,dates,nzd0071-0000,nzd0071-0001,nzd0071-0002,nzd0071-0003
120,2010-10-11 22:04:09+00:00,159.87215066786823,170.00787478446213,176.15177253430278,180.5044597648498
121,2010-11-12 22:04:30+00:00,166.46066871228965,173.17488734295873,183.0447759997236,183.63183650200017
122,2011-01-07 22:01:44+00:00,164.6878959723207,173.5420691487921,181.07724652053744,187.128556757191
123,2011-01-15 22:05:06+00:00,160.65658059367206,169.3512044222207,182.4348967351577,178.6017897549916
124,2011-02-16 22:05:15+00:00,161.84934852681042,168.47938096496088,177.80600769767594,178.71091100595586
125,2011-03-12 22:01:43+00:00,169.79787652420546,176.19350461913015,186.83239397657064,196.63749961375495
126,2011-04-05 22:05:26+00:00,162.79831338640884,175.83625431001863,189.61598937698457,187.3250466685077
127,2011-05-07 22:05:25+00:00,161.99799588229598,173.0417812627434,178.6069166473289,183.2744879701489
128,2011-06-24 22:05:21+00:00,163.1276580289166,192.23866470235666,205.70139591013987,201.0406584485728
129,2011-07-10 22:05:20+00:00,166.1303317095748,186.05935233817004,200.07135794451196,198.31583746198706
130,2011-07-26 22:05:18+00:00,,,,201.2567300933049
131,2011-08-11 22:05:13+00:00,152.81271832110897,163.99851793205104,178.38264480937787,184.47918057916905
132,2011-08-27 22:05:11+00:00,172.43357220460592,185.90695182950543,200.63414717764022,196.62153146067635
133,2011-09-12 22:05:05+00:00,165.68793441983803,173.59169318303515,186.99367935334305,187.23745765687426
134,2011-10-14 22:05:04+00:00,154.26238218743214,177.32820411887505,182.68709865491954,191.77103217003517
135,2012-01-18 22:05:49+00:00,159.70831875137665,167.3354742120083,177.7475590310783,175.55231675345763
136,2012-04-07 22:05:52+00:00,164.20114461890867,169.71708481354452,173.45765289551272,174.1374935248626
137,2012-04-23 22:06:04+00:00,175.16751542491406,179.3906359765752,186.51470774077004,183.46896965366633
138,2012-06-26 22:06:18+00:00,,184.60487519115983,192.90297763828656,196.99359259303006
139,2012-07-12 22:06:34+00:00,171.88612640448824,184.07166999304997,188.2466782487589,191.64170795104
140,2012-11-17 22:07:47+00:00,157.01261344737014,172.35305864456993,180.63696099132832,186.81405416285844
141,2013-01-04 22:07:58+00:00,,,,
142,2013-02-05 22:08:01+00:00,160.3692807585838,129.27648001503124,,178.8081929892409
143,2013-03-09 22:07:57+00:00,164.18189174732265,,,172.1445304292881
144,2013-05-12 22:07:41+00:00,172.22582231701125,184.60122606133407,188.17823471260834,191.22387523219248
145,2013-05-20 22:13:26+00:00,165.3531533337507,188.0511211656184,182.8256356359547,191.86252172888143
146,2013-05-28 22:07:35+00:00,,179.94675454398103,187.58984067080672,188.09486126405147
147,2013-06-05 22:13:27+00:00,162.51891540618257,167.67243415536706,183.24500026598844,188.05986001976657
148,2013-06-21 22:13:43+00:00,171.80989780867085,178.35297309825836,188.25475906115267,190.70260320793105
149,2013-07-07 22:13:24+00:00,,,,
150,2013-07-15 22:07:11+00:00,168.968808904489,176.63437736013395,186.27887267381072,191.30680983481753
151,2013-08-08 22:13:49+00:00,154.99222670832017,173.04287244086876,179.44826226178506,181.30055961539642
152,2013-08-16 22:07:07+00:00,172.5200099777738,182.35242015885052,193.7449803527118,191.74807449673773
153,2013-09-09 22:13:49+00:00,182.84437796495064,179.82009271489525,191.16981251474368,191.85174080448564
154,2013-09-25 22:13:17+00:00,165.27375891643126,,,
155,2013-10-19 22:07:51+00:00,177.20426870976524,177.14929570346715,186.44672195110223,184.2302720920435
156,2013-11-12 22:13:08+00:00,168.60165956689949,,,178.52578426243178
157,2013-11-28 22:13:02+00:00,,,179.8270553783653,165.00451617214532
158,2013-12-14 22:12:57+00:00,168.4022759525727,171.44564430276486,182.08821875600583,177.77795590746857
159,2014-01-15 22:12:57+00:00,174.96446030546517,174.97764433043375,185.12312414356217,184.14482329382713
160,2014-01-31 22:12:52+00:00,153.27416675326353,166.0835505744324,170.12000309154215,172.81011249446496
161,2014-02-08 22:08:16+00:00,177.67757816953252,,,
162,2014-02-24 22:08:31+00:00,168.78151596117738,171.32964107692374,182.48624528338948,182.27251103222375
163,2014-03-04 22:11:59+00:00,165.58139136736415,181.24661250010234,185.8214531275844,187.441328406241
164,2014-03-28 22:08:46+00:00,172.30226912798452,178.85917138643083,194.58375589072102,193.288144718002
165,2014-04-05 22:11:58+00:00,152.83224639329626,167.8463486056363,181.6706990982087,178.83982276107338
166,2014-04-21 22:11:42+00:00,171.49911369871575,184.62031321737558,187.61802910089105,187.0390424951631
167,2014-04-29 22:09:01+00:00,175.3563944068734,183.41416727523693,188.5730094297809,187.5368406817418
168,2014-05-15 22:09:08+00:00,174.03350856452604,181.51439285939875,189.30639375868566,199.11355932648206
169,2014-05-23 22:11:18+00:00,166.80664808227235,183.18441787333737,187.47267663119214,190.379741671572
170,2014-05-31 22:09:12+00:00,158.33929141827272,177.2453811043005,185.28191635238557,191.23031272900494
171,2014-06-16 22:09:12+00:00,,177.84527139618595,187.43076409704548,186.63767967604258
172,2014-07-02 22:09:19+00:00,163.31313313187786,185.65810429498887,195.13298848583244,201.43953760131046
173,2014-07-26 22:11:19+00:00,170.21076927591815,181.7110822437754,187.82805385400667,198.49013860092575
174,2014-08-03 22:09:27+00:00,164.6362882176775,174.10929285315024,191.64900715827667,201.11326709936137
175,2014-08-11 22:11:51+00:00,173.45969458863556,175.36426974357255,188.07584373864594,187.89032648951127
176,2014-09-20 22:09:32+00:00,170.0071859531285,178.48016983570125,189.05198543185668,193.87431450712882
177,2014-10-06 22:09:44+00:00,157.46416414418962,165.71809013717342,189.43008387687138,189.51034757948918
178,2014-10-14 22:12:02+00:00,176.83240995720115,174.42719587325522,186.77890800560178,187.24662037626297
179,2014-10-30 22:11:34+00:00,175.26915125645266,180.1862707070885,186.57609677842106,185.34092256925123
180,2014-12-01 22:11:36+00:00,167.88024584224016,175.23981548403088,181.18160909543604,189.7054553396733
181,2014-12-09 22:10:12+00:00,171.85533212479854,178.37601086649653,184.09912181983796,186.80631485823454
182,2015-01-18 22:11:24+00:00,168.03741599988356,174.34673182149854,180.8995746054642,179.61712401211994
183,2015-02-27 22:10:40+00:00,174.86614154929052,179.7658033202302,184.23046575822275,188.72086114452975
184,2015-03-07 22:11:30+00:00,177.48790589051697,179.11420423728478,186.4361569103366,183.17823853749007
185,2015-03-15 22:10:46+00:00,154.29545795653812,164.88796620126365,175.11653971118852,176.1512626541916
186,2015-03-31 22:10:52+00:00,173.1834014849866,183.57097290128127,188.89114668948642,193.82936697691835
187,2015-04-16 22:11:02+00:00,156.8047436175542,172.0397908486811,182.17296357437928,186.93705319234556
188,2015-04-24 22:10:44+00:00,168.04577517760316,173.29444124143626,182.83474502416476,177.82136126157218
189,2015-05-02 22:11:08+00:00,170.58733467637776,183.7813275868845,187.1218732242104,190.45385095152312
190,2015-05-10 22:10:52+00:00,167.43219104821986,180.58931225264087,187.62554645833345,190.07012889257908
191,2015-05-18 22:11:16+00:00,,184.6268286433317,189.31140315787115,195.466452457944
192,2015-06-03 22:11:21+00:00,154.14442831405879,179.99539041987543,190.3294147076357,192.70182304899944
193,2015-06-11 22:10:40+00:00,162.11113924471985,188.9001030280806,198.38601152192888,195.91685531187628
194,2015-06-27 22:11:10+00:00,,186.5314043681328,204.35689579589302,198.69654374510597
195,2015-07-21 22:11:34+00:00,162.68503834617198,181.44574550968375,190.28664497444097,196.9986507360464
196,2015-07-29 22:11:01+00:00,166.89535201725624,187.08386206484204,188.93681269857566,197.8416455904437
197,2015-08-22 22:11:39+00:00,176.0403467765751,180.00459143764942,187.80104078713188,198.43404215590832
198,2015-09-23 22:11:46+00:00,175.3151478875698,191.864794949636,199.66678066271777,194.3579041530068
199,2015-10-17 22:11:26+00:00,174.53561491348293,179.46087782857245,191.20517907015568,204.1904632424296
200,2015-11-10 22:12:26+00:00,174.19745578180422,176.83566356654268,184.44292598855955,197.95671691606947
201,2015-12-20 22:11:57+00:00,172.50375672891394,175.95680350171938,187.26112824172594,192.42944458408178
202,2016-02-14 22:13:41+00:00,142.76420257484986,156.38076328484573,177.51855619078512,174.74959121636803
203,2016-02-22 22:11:18+00:00,163.831248127922,173.01945261312136,187.34057795463798,186.3416662853824
204,2016-03-09 22:11:40+00:00,173.29120224321602,176.539711141313,189.91426907065414,187.34251910028877
205,2016-03-25 22:11:08+00:00,154.96186615327792,177.7626357231632,184.63770407739048,187.07412473827975
206,2016-04-02 22:13:58+00:00,166.89428836864457,182.71312692034124,187.2522695955727,191.51390280624707
207,2016-04-10 22:11:01+00:00,158.26909914594654,184.58218942023947,198.7089134670347,185.1216561710716
208,2016-04-26 22:10:57+00:00,165.3113709589119,174.41090124230686,185.29269522301655,185.56989499716258
209,2016-05-04 22:14:11+00:00,154.85904256711206,166.56412161015015,180.93429460458262,187.21890032786507
210,2016-05-12 22:11:20+00:00,167.75701840289125,178.6845079555865,191.0751905835115,199.03172178136754
211,2016-05-20 22:14:14+00:00,,174.943656023764,190.05758915863498,191.34538471315966
212,2016-06-13 22:11:06+00:00,152.53246278872086,,,191.8709852777312
213,2016-06-29 22:11:39+00:00,,169.86750233769098,203.5203400399954,186.66565964131775
214,2016-08-16 22:11:29+00:00,170.67852238589592,170.58465924672038,185.02876644160324,192.80211799858535
215,2016-09-09 22:14:31+00:00,170.69346992806038,180.80112336072614,185.19751284680453,190.68385500590625
216,2016-09-25 22:14:33+00:00,167.2439152604106,205.84109441095217,203.34293257914305,189.73958027721383
217,2016-10-19 22:11:45+00:00,184.16846649313848,179.03455557583746,193.65081344847567,188.9567125634796
218,2016-11-04 22:11:45+00:00,171.28003355975844,178.76391466141084,188.7076730115706,190.47369895354635
219,2016-11-12 22:14:22+00:00,174.80265013847696,185.2863617517127,193.81127336511653,190.53546749581392
220,2016-11-20 22:12:09+00:00,177.96012417687479,176.970267485309,187.76642508267796,189.15342947091278
221,2016-12-14 22:14:15+00:00,164.98746135343018,174.58793711663034,178.35441468664825,189.17399125770234
222,2016-12-30 22:14:08+00:00,164.85915256764198,171.79616688598503,179.24932368150706,181.27613820575078
223,2017-01-31 22:13:49+00:00,166.42903323216058,178.57531964503497,188.64817767413075,194.05911683524
224,2017-03-12 22:11:33+00:00,150.45104702101733,,,
225,2017-04-05 22:14:04+00:00,166.13826746989602,175.0205539732431,181.31321659003834,184.9215378190071
226,2017-05-31 22:11:01+00:00,161.9437593850364,180.15937756544733,183.4517817064155,196.0609228495058
227,2017-06-08 22:14:24+00:00,168.70182902202436,174.0968492844825,184.0537413410505,197.9139835117065
228,2017-06-24 22:14:27+00:00,153.40699236033262,172.6893537928124,181.46694806162154,177.08481654328833
229,2017-07-02 22:11:35+00:00,,,,186.75063692594784
230,2017-07-10 22:14:28+00:00,168.76301849609553,,,190.53550286526675
231,2017-07-18 22:11:40+00:00,171.99506558917835,175.39838109167385,202.82920995642107,199.81516294768363
232,2017-07-26 22:14:27+00:00,,188.5105707858031,193.0315734283383,191.5569366228308
233,2017-08-19 22:11:29+00:00,166.78383055556634,175.7245153504305,183.7018414173796,190.48640545848127
234,2017-09-04 22:11:31+00:00,172.40262094621565,172.80577684640792,189.51388029646873,195.63480798400886
235,2017-09-20 22:11:58+00:00,171.73444451325605,175.05953010638606,187.90570781809237,195.0890485565038
236,2017-10-30 22:14:27+00:00,158.406712561493,168.2898518750627,181.00991723179044,186.5004079119985
237,2018-01-10 22:11:54+00:00,167.83834868167094,171.05288558812293,183.25943655054095,185.4918887955502
238,2018-01-26 22:11:45+00:00,167.34128561628722,169.7588402397206,184.4120819283613,189.84779930486957
239,2018-02-03 22:13:27+00:00,159.6330748475307,168.37524495739376,177.5397062101787,184.99242866839137
240,2018-03-31 22:10:51+00:00,172.82052902496906,174.87818580083223,182.39170791262296,181.13026355009345
241,2018-04-08 22:12:39+00:00,179.46937823103306,188.255095908763,186.472124409045,193.74823673570305
242,2018-04-16 22:11:06+00:00,166.84172274872046,176.6033006569159,184.35585542186033,203.78586719866723
243,2018-04-24 22:12:23+00:00,181.6112297887962,192.35123036723292,193.96950755831566,196.4240424944756
244,2018-05-02 22:10:57+00:00,160.06397551845058,,,
245,2018-05-18 22:10:23+00:00,180.41588594295118,183.26190335104394,193.70127970872963,190.26773140432937
246,2018-05-26 22:11:51+00:00,175.2367196161152,188.26480033618134,194.81221976976056,194.1057786164745
247,2018-06-11 22:11:34+00:00,,,,
248,2018-07-05 22:10:54+00:00,169.18698092820478,178.66755387920185,184.56879343707658,192.06811166318082
249,2018-07-13 22:10:57+00:00,164.9911777790055,173.96511114352649,182.79388641612368,180.45374366490375
250,2018-07-29 22:10:41+00:00,,191.61052978057657,190.00833367651427,181.89876736456225
251,2018-08-06 22:11:10+00:00,168.0102169098143,177.34409364467965,182.09934676493853,183.83856414401424
252,2018-08-30 22:10:04+00:00,164.62699514100328,180.09870947072483,186.4288231959367,182.42442218581698
253,2018-09-07 22:11:00+00:00,166.7894585008486,171.51219817178992,180.76723287143056,183.21102135671336
254,2018-09-15 22:09:43+00:00,181.07863214974546,183.89237246416627,188.3367268656719,191.88631736387967
255,2018-09-23 22:11:05+00:00,172.91435155701265,172.27440638923898,182.2586558697119,181.06389595501943
256,2018-10-09 22:11:13+00:00,166.07063637680542,175.01539459584345,175.70590831757067,179.4894656245569
257,2018-11-10 22:11:45+00:00,144.84614462892736,176.40581763554002,186.20327096747508,182.3309227621426
258,2019-01-05 22:06:53+00:00,174.85176114649164,176.74442973864404,186.16588364901062,188.2246366316571
259,2019-02-14 22:11:33+00:00,170.56570271055338,175.67363366100207,180.668669274813,177.3788358962303
260,2019-03-02 22:11:05+00:00,168.7110874971628,173.53342399671465,180.7885512969956,179.69140043739526
261,2019-03-10 22:04:54+00:00,,,,
262,2019-04-11 22:03:48+00:00,179.00858922097947,189.6337619268341,192.15919607650477,189.5832045234434
263,2019-05-13 22:02:36+00:00,177.22670135429118,177.51710717446366,183.3648937048374,186.72522714863473
264,2019-05-21 22:11:03+00:00,174.71299528036255,187.47434063850253,192.59771246869667,197.8923819629386
265,2019-06-22 22:11:40+00:00,,182.99166977288337,187.70967960112284,187.6736934278911
266,2019-06-30 22:00:50+00:00,162.17629985580703,171.58299589458534,180.5151171562863,181.40606763922997
267,2019-07-08 22:11:20+00:00,168.68007465664704,177.96658056750283,190.0244727916956,189.70703808618285
268,2019-07-16 22:00:13+00:00,,190.27707406597386,192.0234531612221,189.76368067973044
269,2019-07-24 22:11:48+00:00,156.7995400882984,161.43323022189585,176.03342908569826,170.34158847337866
270,2019-08-01 21:59:34+00:00,172.42188044525423,176.73160055987958,183.3117041135573,194.6089089343429
271,2019-08-09 22:11:31+00:00,168.45678995204565,177.22196149777608,182.63184919968933,187.84109856637585
272,2019-09-10 22:12:03+00:00,,164.35711116993775,,167.30034157460605
273,2019-09-26 22:12:09+00:00,169.92029172613636,187.80347507789529,181.31030421180512,189.21123169326196
274,2019-11-21 21:54:43+00:00,171.92242195876702,176.67527354936198,188.7725254205214,191.05736081556662
275,2019-11-29 22:11:44+00:00,,,,191.01025496601048
276,2019-12-23 21:53:08+00:00,164.6164260741601,166.55919083638986,179.51756982907912,180.54922010576996
277,2019-12-31 22:12:02+00:00,170.9389993753297,176.36689965435477,185.48279383240333,188.53072815312336
278,2020-01-16 22:11:59+00:00,161.9522445842997,173.5708485996464,178.6500292183349,183.1833274037399
279,2020-01-24 21:51:31+00:00,175.17054515851387,176.67614230843168,197.455527291956,185.6394308520106
280,2020-02-01 22:11:29+00:00,176.60428320830687,177.0786248382104,185.52231245840815,184.17521526635431
281,2020-02-09 21:50:42+00:00,174.50331717471224,177.05840601209601,184.21041510355187,186.24719262125825
282,2020-02-17 22:11:26+00:00,166.9217418140585,171.90882395386592,181.05393056496627,182.34236688207736
283,2020-02-25 21:49:52+00:00,159.77478796980768,172.66291475405615,179.3188222715041,180.68143135113058
284,2020-04-21 22:10:57+00:00,175.25563811244538,188.37800526862313,184.73670526474052,188.46500845118433
285,2020-05-07 22:11:12+00:00,176.6545273726161,179.47854816852444,188.46257423211807,185.82181291761012
286,2020-06-08 22:11:00+00:00,161.08475416403272,180.7112288943213,186.11913006013822,190.53857151783433
287,2020-06-16 21:43:22+00:00,179.91704059166355,187.98682287484132,189.1379168437408,191.62235016122497
288,2020-06-24 22:11:08+00:00,,167.0077738162523,177.70527112697272,175.46281046490847
