,dates,nzd0071-0000,nzd0071-0001,nzd0071-0002,nzd0071-0003
36,2004-05-03 22:00:35+00:00,168.21953656924296,176.83978110809707,193.49654217130023,197.2000731434341
37,2004-06-12 21:53:11+00:00,184.61819986638346,185.61892797634897,194.21376478049774,200.60636874381706
38,2004-07-06 22:00:24+00:00,,175.1849013622153,189.95378142301436,209.39803556004819
39,2004-07-22 22:00:20+00:00,168.21556752341615,175.71622221461752,185.51112679872324,191.18699293413005
40,2004-07-30 21:54:28+00:00,188.29677369737482,189.01230803814764,198.91426490111297,202.23562320096994
41,2004-08-07 22:00:37+00:00,171.76879124606796,188.51453160464735,188.99271972566407,190.1324253010802
42,2004-08-15 21:54:49+00:00,152.0153853167132,166.87423921024504,172.5942637743527,180.74560282429263
43,2004-09-16 21:55:41+00:00,164.5530115142422,171.03466880235172,185.4644508838658,187.12193579749226
44,2004-11-03 21:56:42+00:00,149.22424263472723,160.66483730518627,169.8929400258231,175.22306793776394
45,2004-11-11 22:00:21+00:00,165.75504507238117,174.66810863662633,180.6243891465009,185.8051065073711
46,2004-11-19 21:56:55+00:00,179.20955900402134,192.55128456682195,183.56940000316783,190.5466799864541
47,2004-12-13 22:01:00+00:00,163.84134612594102,169.34463802797947,180.25883745261012,178.41030504089446
48,2005-01-14 22:00:49+00:00,157.7138244045031,169.12197949766878,181.27453480933525,184.97424645325694
49,2005-02-15 22:01:01+00:00,173.67126886978008,175.52433930100625,187.76183283435736,187.3089228697848
50,2005-02-23 21:58:31+00:00,163.0673408382707,173.1296692742808,184.47579858217767,186.6830549818116
51,2005-03-03 22:01:06+00:00,,179.08304204506362,188.08784313690688,186.4279160123451
52,2005-03-11 21:58:44+00:00,153.5734181673945,168.46627884875198,180.76261465497527,180.0847241664798
53,2005-03-19 22:01:30+00:00,174.16530824593843,,,189.128744765694
54,2005-03-27 21:58:51+00:00,166.58067693330383,176.9241210937103,,
55,2005-04-28 21:58:59+00:00,,,,
56,2005-05-06 22:01:01+00:00,,169.7976867516561,178.08853722330218,181.68607378123204
57,2005-05-22 22:01:24+00:00,,,,
58,2005-06-07 22:01:19+00:00,171.12618163319092,174.46036363582587,182.77837867654299,182.12510364248735
59,2005-07-09 22:00:50+00:00,160.38387616271433,177.79781829338103,188.26588800824948,185.15977170971456
60,2005-07-17 21:59:35+00:00,177.57713059799374,193.51968522164566,198.58398957913647,202.18327703284677
61,2005-07-25 22:00:49+00:00,168.29798710047214,174.73037357980022,185.2528168908899,182.8927504125936
62,2005-08-10 22:00:46+00:00,160.7453093692917,171.57370787551073,182.82289307687503,181.85736891472519
63,2005-09-11 22:00:53+00:00,171.40308780107694,177.60066541146682,183.86637682454474,184.8909843533181
64,2005-10-05 21:59:53+00:00,163.86362690360173,176.6848190609855,183.6631586841077,184.50005015944498
65,2005-11-14 22:00:54+00:00,169.46219732340012,176.31450432645823,188.09191293684398,
66,2005-11-30 22:01:00+00:00,164.56865271162087,,180.74524071610446,180.3969648660597
67,2006-01-01 22:01:10+00:00,154.98567358634722,168.40414560076053,165.21181894530537,170.55760758549292
68,2006-01-17 22:01:43+00:00,164.43032615058524,169.7009241177131,180.03996624684072,179.23039685991296
69,2006-03-14 22:02:55+00:00,155.1675107567644,164.59534980940984,174.08933702454118,173.9794428659726
70,2006-04-07 22:01:51+00:00,171.2071097580466,174.9492932910768,185.3744186731793,186.62561402310735
71,2006-04-15 22:03:30+00:00,167.00235407896037,174.22950739159768,179.87271016544173,184.0735193033233
72,2006-05-17 22:03:57+00:00,160.24066200537783,175.72748951135134,186.05038281274136,189.1539817080048
73,2006-06-02 22:04:12+00:00,166.5206435033756,177.70510569976398,184.27377081430916,186.59781749383865
74,2006-06-10 22:01:26+00:00,169.3455267331846,,,199.04509598705113
75,2006-07-04 22:04:41+00:00,164.68109537360567,173.37804435209136,183.1237350211892,195.03729877090254
76,2006-07-28 22:01:30+00:00,164.07944430946804,171.9535803685121,183.09023673248558,
77,2006-08-29 22:01:02+00:00,172.2280773488504,,,190.1850789562594
78,2006-09-14 22:01:21+00:00,176.76597021426178,181.86506554094717,189.6483184865062,198.35276945728975
79,2006-12-03 22:01:55+00:00,,190.60712584780993,184.15163199611746,
80,2006-12-19 22:02:00+00:00,,172.4221581015824,183.26868289853726,186.5290793142911
81,2007-01-04 22:02:01+00:00,,192.0566818794056,195.31477738932722,199.6824985808476
82,2007-02-13 22:06:47+00:00,164.9643091697626,170.90242483988428,179.4922633392978,190.9912148614181
83,2007-03-09 22:02:19+00:00,158.51954570444101,169.89093022508365,174.20939172479083,171.54732096805773
84,2007-03-25 22:02:21+00:00,167.07222544087884,174.24297051455673,187.21820131400912,185.42578756056182
85,2007-04-10 22:02:20+00:00,173.75456272301915,183.546169897579,187.37645701868576,183.41029826648
86,2007-05-12 22:02:11+00:00,175.22957605074112,185.20351690506257,188.14333253497543,197.65850674108046
87,2007-05-28 22:02:04+00:00,175.07312080670562,189.92213940281235,199.63306359575967,202.618356594822
88,2007-06-13 22:02:04+00:00,,170.07948243369185,183.71059431655468,194.3687606709386
89,2007-09-09 22:04:57+00:00,,,,
90,2007-11-20 22:01:58+00:00,178.41845888611786,176.08653410035703,184.45439383181292,190.64657722998913
91,2008-02-16 22:02:22+00:00,183.31359899529207,194.53631004390672,194.49944798204268,197.64028642910074
92,2008-02-24 22:02:02+00:00,154.15747211251426,162.04185339856156,168.8118820073379,169.05713533467224
93,2008-04-28 22:01:53+00:00,176.86634321539518,179.4390895011916,187.0104419355162,190.19678297502634
94,2008-08-02 22:01:03+00:00,152.72143235147658,173.58186635309892,189.80985104250473,188.7461687188218
95,2008-08-18 22:00:56+00:00,162.42715960187707,185.12503619703674,194.09740205750649,196.9808601870795
96,2008-09-19 22:00:40+00:00,159.54811233959322,170.42450660696446,185.5459463232637,192.78721636484812
97,2009-01-01 21:56:07+00:00,158.5042129330684,169.79710388098408,179.27803346195736,188.48147972566417
98,2009-01-25 22:01:34+00:00,167.29712932292549,173.35033653445487,183.82446473539687,182.17778893418233
99,2009-02-02 21:57:22+00:00,171.42499506560745,178.80526490545594,186.12773342668558,190.01396336260325
100,2009-03-30 22:02:04+00:00,165.28697480583708,171.4613273625471,178.8755982751586,179.26743352670044
101,2009-06-02 22:02:15+00:00,,175.96671769547524,183.15742859595213,189.71253463445672
102,2009-06-18 22:02:13+00:00,192.38017163871078,196.4550552075911,192.17817144690872,199.56735652474686
103,2009-07-04 22:02:11+00:00,,186.38210786347818,,189.7623216052326
104,2009-07-20 22:02:06+00:00,187.35410558020385,187.5799338939205,,193.37662015492924
105,2009-08-05 22:02:01+00:00,174.39684447916426,174.121531171423,178.81537557242552,174.40815694027987
106,2009-09-06 22:01:59+00:00,159.42227334234286,169.56071985196502,180.08332547612667,174.20897895038757
107,2009-11-09 22:02:21+00:00,177.1507572638492,176.1702184214631,184.244209328341,183.04796615077052
108,2009-11-25 22:02:33+00:00,175.28051657564416,174.86309827518176,182.75557904245014,181.7182148568292
109,2009-12-03 22:02:19+00:00,153.62366519488108,163.36163026089207,172.72406672818795,173.19115255157192
110,2009-12-27 22:03:02+00:00,177.81190676327464,185.4407470101315,185.51395793541045,188.0559453529719
111,2010-01-20 22:02:37+00:00,154.38322388202067,161.45572135213376,169.2424663442526,171.1843297928683
112,2010-02-13 22:03:42+00:00,174.9206667728736,,180.20930372430453,177.75195230235929
113,2010-03-17 22:03:57+00:00,154.24791391221476,166.41002800126216,175.3983762961943,
114,2010-04-18 22:04:01+00:00,,,,180.03710967035235
115,2010-05-04 22:03:59+00:00,173.49515904034777,178.76386553819788,186.00071756162473,182.29286872147344
116,2010-06-21 22:03:58+00:00,,194.67600801256924,196.53106108887465,204.29969076632753
117,2010-07-07 22:04:01+00:00,176.79249486813166,192.59475974234013,194.95479425961705,201.52550781368487
118,2010-07-23 22:04:02+00:00,175.5637835802368,189.80309145351453,200.51692111741175,200.7099861934375
119,2010-09-25 22:04:05+00:00,171.2373037275977,184.09979830134324,193.55079393525818,
120,2010-10-11 22:04:09+00:00,147.5219248794194,159.607684646821,167.56031111625143,168.15423397640097
121,2010-11-12 22:04:30+00:00,162.9930122801633,170.2547556106418,180.63249326433137,180.16418006987382
122,2011-01-07 22:01:44+00:00,153.62153560399832,164.2230288386259,173.37890887300884,176.06219638886864
123,2011-01-15 22:05:06+00:00,166.7296967169585,174.46540747340927,186.65967316874827,184.67490587827803
124,2011-02-16 22:05:15+00:00,165.54169985429286,171.58872945126188,180.3745999254898,182.4032623334383
125,2011-03-12 22:01:43+00:00,169.17026392226643,175.66498874381307,186.39579390565652,196.00988701181592
126,2011-04-05 22:05:26+00:00,154.60975384837417,168.94062522535785,183.91960013313437,179.13648713047303
127,2011-05-07 22:05:25+00:00,153.46460325359396,165.85576641752064,172.67064351431878,174.74109534144688
128,2011-06-24 22:05:21+00:00,168.3866791246893,196.66731404616525,209.3598453680687,206.29967954434548
129,2011-07-10 22:05:20+00:00,176.35231726989332,194.66734017843828,207.18230442125528,208.5378230223056
130,2011-07-26 22:05:18+00:00,,,,209.50083501405356
131,2011-08-11 22:05:13+00:00,158.97991186509643,169.19194407435626,182.6728664051952,190.6463741231565
132,2011-08-27 22:05:11+00:00,178.02896738870336,190.61886356348222,204.52659600136016,202.2169266447738
133,2011-09-12 22:05:05+00:00,161.96751187816156,170.4587057795181,184.40555932435072,183.51703511519779
134,2011-10-14 22:05:04+00:00,145.1422632893084,169.64810399413926,176.34266811709432,182.65091327191143
135,2012-01-18 22:05:49+00:00,167.3885838079895,173.80306583862966,183.09035211393945,183.23258181007049
136,2012-04-07 22:05:52+00:00,156.96451184254812,163.62307826503036,168.4234735728271,166.90086074850205
137,2012-04-23 22:06:04+00:00,166.936297212917,172.45908379805135,180.78864289764164,175.23775144166927
138,2012-06-26 22:06:18+00:00,,183.83872610051895,192.27007186775714,196.083790547894
139,2012-07-12 22:06:34+00:00,178.02465757271,189.2409593978683,192.51696080056536,197.78023911926175
140,2012-11-17 22:07:47+00:00,143.2249313067003,160.74237894716376,171.04552993694932,173.0263720221886
141,2013-01-04 22:07:58+00:00,,,,
142,2013-02-05 22:08:01+00:00,167.71043227173277,135.45850234189354,,186.14934450238985
143,2013-03-09 22:07:57+00:00,169.84280600953,,,177.80544469149544
144,2013-05-12 22:07:41+00:00,163.69960129326853,177.42125046239283,182.24695052217862,182.69765420844976
145,2013-05-20 22:13:26+00:00,173.95854339396797,195.29776542685403,188.81199393871455,200.4679117890987
146,2013-05-28 22:07:35+00:00,,169.7988088131068,179.20675506704106,176.04417570863833
147,2013-06-05 22:13:27+00:00,170.05306999182773,174.01698538538403,188.48615128208942,195.59401460541173
148,2013-06-21 22:13:43+00:00,180.83337179230085,185.9516880318415,194.53195835411267,199.72607719156105
149,2013-07-07 22:13:24+00:00,,,,
150,2013-07-15 22:07:11+00:00,167.99029062526293,175.81036196710147,185.59816430565346,190.32829155559145
151,2013-08-08 22:13:49+00:00,148.0288128371931,167.17894497044597,174.60414826447928,174.33714574426935
152,2013-08-16 22:07:07+00:00,181.78418818345259,190.15383338468527,200.18962606101007,201.0122527024165
153,2013-09-09 22:13:49+00:00,171.85185793778592,170.56323374465128,183.5228420610639,180.85922077732093
154,2013-09-25 22:13:17+00:00,159.9036665264626,,,
155,2013-10-19 22:07:51+00:00,171.64428360052307,172.46720297989478,182.57890622293377,178.67028698280131
156,2013-11-12 22:13:08+00:00,177.12916137994824,,,187.05328607548054
157,2013-11-28 22:13:02+00:00,,,184.75670719974454,172.09089066537797
158,2013-12-14 22:12:57+00:00,173.85617282499373,176.038399563751,185.88223397160309,183.2318527798896
159,2014-01-15 22:12:57+00:00,172.19704162511192,172.6471864943468,183.19796332244687,181.37740461347389
160,2014-01-31 22:12:52+00:00,145.47135552515704,159.5127621718164,164.69196049807675,165.00730126635847
161,2014-02-08 22:08:16+00:00,183.311836932769,,,
162,2014-02-24 22:08:31+00:00,175.9080654382998,177.33094589976366,187.44384491964857,189.39906050934616
163,2014-03-04 22:11:59+00:00,152.36365096543744,170.11588374058513,176.6265032827658,174.2235880043143
164,2014-03-28 22:08:46+00:00,179.34763546933496,184.79211146335751,199.48488030209523,200.33351105935245
165,2014-04-05 22:11:58+00:00,148.00066895382537,163.77765181450292,178.30960174901156,174.0082453216025
166,2014-04-21 22:11:42+00:00,168.85271590195669,182.39176770431533,185.7770567205369,184.39264469840404
167,2014-04-29 22:09:01+00:00,170.86196221621236,179.62938227257501,185.4464479058428,183.04240849108078
168,2014-05-15 22:09:08+00:00,168.26300803039535,176.65502398855185,185.29213251755127,193.34305879235137
169,2014-05-23 22:11:18+00:00,176.62751184872604,191.45461893982468,194.3045818600295,200.2006054380257
170,2014-05-31 22:09:12+00:00,149.26504036678944,169.60390653463037,178.9693938817885,182.15606167752165
171,2014-06-16 22:09:12+00:00,,167.77429336997739,179.11126051017752,174.6783932699199
172,2014-07-02 22:09:19+00:00,156.52633107654898,179.9429025641856,190.4117348821254,194.65273554598159
173,2014-07-26 22:11:19+00:00,168.9648266518114,180.66186740242233,186.9613111589759,197.244195976819
174,2014-08-03 22:09:27+00:00,163.96697729218494,173.54566260010387,191.18339955793402,200.4439561738688
175,2014-08-11 22:11:51+00:00,167.79699175500457,170.59567788367278,184.136572202207,182.22762365588028
176,2014-09-20 22:09:32+00:00,177.13471036023316,184.48229565221044,194.01026328027731,201.00183891423347
177,2014-10-06 22:09:44+00:00,165.46454552845478,172.45525340813356,194.99556657896886,197.51072896375433
178,2014-10-14 22:12:02+00:00,172.2425402474418,170.5620424334579,183.58595516403005,182.65675066650363
179,2014-10-30 22:11:34+00:00,172.07091301330865,177.49301744970407,184.3512353918861,182.14268432610723
180,2014-12-01 22:11:36+00:00,176.2961712364475,182.32691055283706,187.03616589140637,198.12138073388064
181,2014-12-09 22:10:12+00:00,160.5664635580276,168.869595231321,176.24599586034515,175.5174462914636
182,2015-01-18 22:11:24+00:00,173.0123701179082,178.53616686825615,184.3604122527857,184.59207813014459
183,2015-02-27 22:10:40+00:00,181.37267863248707,185.244992442922,188.75675242479426,195.2273982277263
184,2015-03-07 22:11:30+00:00,168.5459705222243,171.5841534008278,180.21568013239386,174.2363031691974
185,2015-03-15 22:10:46+00:00,161.27057000031954,170.761744764448,179.96879156773213,183.12637469797303
186,2015-03-31 22:10:52+00:00,179.5338448374991,188.9187146718181,193.30884641297337,200.17981032943084
187,2015-04-16 22:11:02+00:00,165.0970396226379,179.02277695822525,187.9415173170462,195.22934919742926
188,2015-04-24 22:10:44+00:00,164.36682489775683,170.19637784788145,180.27547526427165,174.14241098172585
189,2015-05-02 22:11:08+00:00,172.37440144143363,185.2862259153526,188.36505010424926,192.240917716579
190,2015-05-10 22:10:52+00:00,164.9419784478777,178.49229111551062,185.89322464939977,187.5799162922369
191,2015-05-18 22:11:16+00:00,,180.97092062991427,186.29130523374374,191.12506169201083
192,2015-06-03 22:11:21+00:00,148.53674346502112,175.27312949437004,186.4284165517834,187.09413819996178
193,2015-06-11 22:10:40+00:00,172.00061291525827,197.22808085590242,205.26564537969475,205.8063289824147
194,2015-06-27 22:11:10+00:00,,193.70371357127348,210.28184687674838,207.21366092383553
195,2015-07-21 22:11:34+00:00,156.31308824508275,176.07989279297703,185.85398403455284,190.62670063495716
196,2015-07-29 22:11:01+00:00,173.67699833330204,192.79472212045954,193.6544797010423,204.6232919064895
197,2015-08-22 22:11:39+00:00,176.06190582156268,180.02274642290212,187.81603838364498,198.4556012008959
198,2015-09-23 22:11:46+00:00,183.34872068418537,198.62990888362808,205.25535304297208,202.3914769496224
199,2015-10-17 22:11:26+00:00,164.9341013309907,171.37539270647375,184.52586527363934,194.58894965993736
200,2015-11-10 22:12:26+00:00,174.40380696023584,177.00943297995877,184.58647463442503,198.16306809450109
201,2015-12-20 22:11:57+00:00,180.40256802859415,182.60843406987112,192.7559534936774,200.32825588376198
202,2016-02-14 22:13:41+00:00,138.54879583779393,152.8309470852197,174.58609933022447,170.5341844793121
203,2016-02-22 22:11:18+00:00,159.35881777886823,169.25319547707608,184.22932205964403,181.8692359363286
204,2016-03-09 22:11:40+00:00,166.3737032818755,170.71444885807887,185.10209588015638,180.42502013894824
205,2016-03-25 22:11:08+00:00,145.82781785800847,170.0708055797784,178.28358352415955,177.9400764430103
206,2016-04-02 22:13:58+00:00,173.87181284097008,188.58893700229956,192.1061996632774,198.4914272785726
207,2016-04-10 22:11:01+00:00,144.77157635321885,173.21585443688986,189.31933239383284,171.6241333783439
208,2016-04-26 22:10:57+00:00,156.77869191154485,167.225487307682,179.35691849441338,177.03721594979552
209,2016-05-04 22:14:11+00:00,163.94127064949947,174.21231367952905,187.25236631406952,196.3011284102525
210,2016-05-12 22:11:20+00:00,164.86400910535363,176.24828959976534,189.0626623765288,196.13871248382992
211,2016-05-20 22:14:14+00:00,,175.94625179779837,190.88582045022858,192.53596719482547
212,2016-06-13 22:11:06+00:00,158.62527228169745,,,197.96379477070778
213,2016-06-29 22:11:39+00:00,,177.8360967670273,210.10309195988194,196.12836552615462
214,2016-08-16 22:11:29+00:00,175.96502703832908,175.03645263824305,188.70633489546978,198.0886226510185
215,2016-09-09 22:14:31+00:00,171.57467322189075,181.54318929237274,185.81052383381694,191.56505829973662
216,2016-09-25 22:14:33+00:00,175.68654107897586,212.9506740476387,209.21606358336237,198.1822060957791
217,2016-10-19 22:11:45+00:00,170.0690745682479,167.16138342856118,183.84254080507353,174.85732063858904
218,2016-11-04 22:11:45+00:00,162.25639882467627,171.16506435818374,182.43036189151343,181.45006421846418
219,2016-11-12 22:14:22+00:00,182.8337007062364,192.04935170351013,199.398091151384,198.56651806357337
220,2016-11-20 22:12:09+00:00,174.2151249902077,173.8165839596946,185.16120825717041,185.4084302842457
221,2016-12-14 22:14:15+00:00,158.7017094657745,169.29467236913084,173.98171772132258,182.88823937004668
222,2016-12-30 22:14:08+00:00,156.72221084719885,164.9440054371908,173.58884248467706,173.13919648530765
223,2017-01-31 22:13:49+00:00,154.11356001982034,168.20439483464318,180.0808919611984,181.74364362289975
224,2017-03-12 22:11:33+00:00,145.57914815652566,,,
225,2017-04-05 22:14:04+00:00,173.94164958866457,181.5918231258903,186.74165632483385,192.72491993777567
226,2017-05-31 22:11:01+00:00,159.5214992684579,178.11957957253912,181.76673119053478,193.6386627329273
227,2017-06-08 22:14:24+00:00,169.10955345386762,174.44019617445576,184.33737572841974,198.32170794354977
228,2017-06-24 22:14:27+00:00,149.73148039827913,169.59418582476735,178.91007017497563,173.40930458123484
229,2017-07-02 22:11:35+00:00,,,,193.93381224086824
230,2017-07-10 22:14:28+00:00,162.50336576880272,,,184.27585013797395
231,2017-07-18 22:11:40+00:00,180.80664187922997,182.81865586224365,208.9590021581961,208.62673923773525
232,2017-07-26 22:14:27+00:00,,178.63109265984428,184.8702654112419,179.8250563482547
233,2017-08-19 22:11:29+00:00,175.83475739594945,183.34634847917417,189.99813834982,199.53733229886438
234,2017-09-04 22:11:31+00:00,176.09832411140042,175.91794793287931,192.0848042374668,199.33051114919363
235,2017-09-20 22:11:58+00:00,167.68855843004513,171.65246814157686,185.09117836890215,191.04316247329288
236,2017-10-30 22:14:27+00:00,165.74735863530188,174.4714485687965,186.11645363096181,193.84105398580738
237,2018-01-10 22:11:54+00:00,173.61955156082297,175.92126696004044,187.2811429012554,191.27309167470224
238,2018-01-26 22:11:45+00:00,173.71099776203147,175.1228083624526,188.84318602974858,196.2175114506138
239,2018-02-03 22:13:27+00:00,145.55290182769102,156.518257151213,167.74480323985546,170.91225564855168
240,2018-03-31 22:10:51+00:00,167.8694992510391,170.70889757015436,178.94751328728037,176.17923377616347
241,2018-04-08 22:12:39+00:00,181.72698900469155,190.1562418234228,188.04263625159004,196.00584750936153
242,2018-04-16 22:11:06+00:00,161.04646427897765,171.72308299818513,180.32437126899578,197.99060872892443
243,2018-04-24 22:12:23+00:00,189.7797597390145,199.22999243057464,199.65196317585884,204.5925724446939
244,2018-05-02 22:10:57+00:00,150.42866159239404,,,
245,2018-05-18 22:10:23+00:00,168.4014300929196,173.14446684575418,185.34339737827287,178.2532755542978
246,2018-05-26 22:11:51+00:00,183.2239506111112,194.99088959512534,200.36855437497516,202.0930096114705
247,2018-06-11 22:11:34+00:00,,,,
248,2018-07-05 22:10:54+00:00,168.50777069566797,178.09558736759192,184.09629936226835,191.388901430644
249,2018-07-13 22:10:57+00:00,161.17680638168167,170.75300891420113,180.14041066146362,176.63937226757992
250,2018-07-29 22:10:41+00:00,,185.64277838998348,185.07845209298085,174.81206258823295
251,2018-08-06 22:11:10+00:00,176.1116231173529,184.16633045102796,187.7351076049654,191.93997035155286
252,2018-08-30 22:10:04+00:00,155.09368812933906,172.07066146090233,179.796957448692,172.89111517415276
253,2018-09-07 22:11:00+00:00,175.9916617737219,179.2614219805253,187.16876558299458,192.41322462958664
254,2018-09-15 22:09:43+00:00,176.33071619028445,179.89412744567278,185.0338288069164,187.13840140441866
255,2018-09-23 22:11:05+00:00,175.06053997168726,174.08172294896497,183.7516565060073,183.21008436969404
256,2018-10-09 22:11:13+00:00,161.42480425916773,171.10311491783276,172.47402510530097,174.84363350691922
257,2018-11-10 22:11:45+00:00,133.59411661616832,166.93042562479556,178.37577321946878,171.07889474938355
258,2019-01-05 22:06:53+00:00,171.18532334664064,173.65690317034847,183.61531822302732,184.5581988318061
259,2019-02-14 22:11:33+00:00,176.29881161297075,180.5015148419851,184.65691894605985,183.11194479864767
260,2019-03-02 22:11:05+00:00,174.3102606565933,178.2485171836035,184.68362827746898,185.29057359682577
261,2019-03-10 22:04:54+00:00,,,,
262,2019-04-11 22:03:48+00:00,175.44149778012758,186.62989545032724,189.67774116112955,186.01611308259152
263,2019-05-13 22:02:36+00:00,185.84757655220227,184.77679155165194,189.3620242772973,195.34610234654582
264,2019-05-21 22:11:03+00:00,164.7037453061123,179.04549855492337,185.6347559648704,187.88313198868835
265,2019-06-22 22:11:40+00:00,,177.82912998850907,183.44497282272667,181.5431774339466
266,2019-06-30 22:00:50+00:00,168.56792455851402,176.9654166968649,184.96146477556073,187.79769234193697
267,2019-07-08 22:11:20+00:00,165.85638944157307,175.5887403863879,188.06017003338326,186.88335287110888
268,2019-07-16 22:00:13+00:00,,188.44331322835802,190.50860725188727,187.5860896850616
269,2019-07-24 22:11:48+00:00,156.96160094187954,161.5697025196484,176.14616707079819,170.50364932695982
270,2019-08-01 21:59:34+00:00,167.59032931334923,172.6629259224859,179.95062506527557,189.7773578024379
271,2019-08-09 22:11:31+00:00,176.72643427995249,184.18587251075024,188.3846452538854,196.11074289428268
272,2019-09-10 22:12:03+00:00,,170.50562346987218,,174.60169993077818
273,2019-09-26 22:12:09+00:00,178.98649966237392,195.4381764978848,187.61723147179646,198.27743962949953
274,2019-11-21 21:54:43+00:00,180.1695855128683,183.62025338439466,194.5096826755484,199.30452436966792
275,2019-11-29 22:11:44+00:00,,,,178.85200893473584
276,2019-12-23 21:53:08+00:00,170.50511951811538,171.518090578668,183.6140522248741,186.43791354972524
277,2019-12-31 22:12:02+00:00,163.46042541896819,170.06915316478717,180.28030760189097,181.05215419676185
278,2020-01-16 22:11:59+00:00,156.85032287644805,169.27449347724502,175.10086629113374,178.08140569588824
279,2020-01-24 21:51:31+00:00,169.47527979072666,171.8801293671372,193.49360355784316,179.9441654842234
280,2020-02-01 22:11:29+00:00,175.58339768253018,176.21893176387215,184.81213122308523,183.15432974057762
281,2020-02-09 21:50:42+00:00,166.28073154399655,170.13412337570387,178.49035553435834,178.02460699054257
282,2020-02-17 22:11:26+00:00,173.19597076864096,177.19238517877747,185.41861157684974,188.61659583665983
283,2020-02-25 21:49:52+00:00,149.44388998931106,163.96321119153268,172.13211063289776,170.35053337063397
284,2020-04-21 22:10:57+00:00,175.62674043768266,188.69051248987557,184.994863404036,188.8361107764216
285,2020-05-07 22:11:12+00:00,173.20369616530806,176.57258504658085,186.0619960009473,182.3709817103021
286,2020-06-08 22:11:00+00:00,150.60659256527708,171.88751386379022,178.82997416535167,180.0604099190787
287,2020-06-16 21:43:22+00:00,187.65749311670137,194.5050986853995,194.52257946985407,199.3628026862628
288,2020-06-24 22:11:08+00:00,,158.74577849499698,170.88014455724007,165.65169102091778
