,dates,mex0327-0000,mex0327-0001,mex0327-0002,mex0327-0003,mex0327-0004,mex0327-0005,mex0327-0006,mex0327-0007,mex0327-0008,mex0327-0009,mex0327-0010,mex0327-0011,mex0327-0012,mex0327-0013,mex0327-0014,mex0327-0015,mex0327-0016,mex0327-0017,mex0327-0018,mex0327-0019,mex0327-0020,mex0327-0021,mex0327-0022
130,2001-03-04 17:14:40+00:00,180.9827331221419,182.117538503041,182.07314112401286,186.03991769455263,198.9684552807838,200.50566792906233,208.05075610837156,207.0593368883619,211.29242392977886,202.57934006627238,209.74149578206863,216.96497980420085,222.89621824196718,221.73995191735335,233.2524991246102,251.06568436152457,251.76959389723714,260.6372992744941,271.17013773213506,282.7910957610319,273.45579743310117,254.02451536970267,238.64711323359904
131,2001-04-21 17:14:25+00:00,180.6192940548696,183.35932964563204,183.2857964173133,185.722957801536,187.7043183245142,201.26310077694106,200.68360286472853,204.68392089042462,207.6745526939032,207.3848712677191,208.02275951040423,212.38941904918755,217.6068322497727,226.02056144976206,231.88980323266256,243.01642640485125,247.468742387158,259.194096659309,261.75088900592226,274.44335102090724,263.0302177658305,252.63320073441787,229.14108093793462
132,2001-04-29 17:04:30+00:00,180.97138062067248,178.93562952024612,170.47454568077382,172.5789237512074,184.89906754954993,192.14585192540272,208.93786308570117,201.6430633532238,208.28072464622298,205.0236842829383,204.7163474786045,206.80853456488936,215.3023067544337,217.32140945177593,223.22637626055806,236.67920130262192,245.28876454925543,249.98961038904804,256.3738757868591,256.7382938182884,245.83957268457965,225.9270914240074,203.92576603646643
133,2001-06-24 17:13:42+00:00,195.59650607518338,193.44175775064213,192.32498350035206,185.8231079548466,196.18681934684784,198.36496237955288,206.79210500187452,210.6069424234251,216.1798994600822,209.58247117894138,209.8254927535908,,,223.87762171044494,231.27546698333032,242.6220840237528,249.32988918320368,258.71059297245534,269.6580046020342,267.459073313213,257.76243881636856,229.70155385774902,206.12061501416218
134,2001-07-02 17:04:42+00:00,191.579195947972,189.80763718513498,179.74817413229002,180.8186041820963,188.22054748660557,195.30406721227808,195.78582154480628,193.92615307258444,196.8957657023043,206.97733494093742,202.59026325554885,205.01265423808462,212.17105346867243,219.3842460455557,226.81257721279815,237.16868544880825,240.19881205373662,254.26688191278316,,264.06137879279504,243.43729322099156,219.6140883569783,195.50139365786907
135,2001-07-26 17:13:33+00:00,191.28833144561395,194.71167514421018,193.63767395935295,191.83388109021146,197.792842612188,204.35476460588956,199.3333959561091,214.5610712813862,214.2133521662147,212.8879402288311,209.06419054534487,212.81868470478003,218.8188381794759,226.09813583707097,228.3699705282404,233.9319900340836,246.37748871344454,254.99615990764758,,251.999070223183,240.5348080005098,230.45840521485272,192.2795211520355
136,2001-10-14 17:12:32+00:00,170.1042420554723,164.32066847035088,,,185.25092068756186,189.80141745137522,187.49439555553448,183.46792489069196,192.83460751493547,180.4044195328068,,,,192.92816384060336,196.7731873473357,203.33430245698395,214.08299540984478,224.97474541812252,,226.27466390117937,218.9099828169141,209.15039326108524,195.19571401268095
137,2001-10-30 17:12:35+00:00,190.07260637261277,187.03688014970277,182.97826261349826,194.79265942982244,194.63379044764486,205.59462389777593,199.53185402669,209.71988232727193,209.16974127736668,208.46369721225088,202.43179957658913,214.32124917920308,210.08696180610102,216.40374520748375,214.0231742196651,225.82332197554007,227.07620248722048,239.36272495063395,242.0542749503003,241.4368967499568,232.6421255296235,238.45189534649202,
138,2002-01-02 17:12:56+00:00,169.86378270375997,176.4760877621957,171.31660944797068,170.89278272720193,178.8721188825423,193.51493478921475,192.57479255339666,196.72531002315804,199.69319548531024,207.00678618945085,198.18261443829076,214.32815168512198,207.7591497767061,213.67155925708985,212.703235390413,222.84902649873192,227.36909923704138,234.95967425389514,241.29032602691836,250.43747101994217,244.1570368321198,238.53199403863292,212.18346678995783
139,2002-02-19 17:13:08+00:00,182.53191393920787,182.50804416825565,183.4701758572676,189.38607762513197,198.88244416034954,205.93957341228366,205.2627557944033,209.66615500345108,209.12918153500436,210.4573424235161,213.4914096809227,216.63871957449987,216.78371679401766,225.96533909887,223.16337524323836,235.70825020160473,234.86356707866304,247.78543852029026,246.3468746025038,255.78313804599813,250.19085386667388,253.08728492059535,225.10368072971372
140,2002-04-08 17:13:08+00:00,184.02062110843195,189.04891033015033,183.55516356401168,183.9138268751708,193.81609083189846,201.37228777666445,206.71294610718357,208.17936934368407,215.0892545941294,207.85960808974818,210.76578061140054,206.04858264145713,222.489636095397,216.82229658907937,221.72732253593216,222.26580532071455,222.4387198196232,239.36853304281635,250.52578252228284,253.63161168408115,247.3087275237554,234.52725423962517,219.44300034664224
141,2002-10-01 17:12:02+00:00,196.85408805012642,188.5179166951125,177.972351304969,181.7111895334927,185.35715752186962,189.4485512295421,197.78353906751167,204.0041873640949,207.2779096579207,204.85129488558476,197.0989880216196,,,214.996023731197,209.88949844452426,216.1301387735405,210.55690836221936,214.65391897263007,,213.7285810050634,206.14129696087437,193.75778430147727,207.49763963698328
142,2002-10-17 17:12:04+00:00,199.62979642947903,195.5132012848389,189.16206746291482,189.66372188173983,193.1365570621955,196.21280209469592,195.9289735643654,205.98500111337253,209.1547518431771,205.94726816667895,200.4748158758431,199.93416235396003,211.5738337470367,218.3057274347238,216.11441120128848,219.1240263129491,216.2244214766686,217.94293869694815,219.9778305108483,217.66964937520856,209.56877626696811,202.37945520246063,212.1936136569367
143,2002-12-04 17:12:35+00:00,171.68649651613822,181.02467314145076,181.40849827660742,181.52744963554088,183.96063170124185,196.27659195662693,195.55813115347,196.9235483578786,200.45461086029798,202.81510690274348,199.24816787340364,199.87703294055189,197.22944101455354,204.44720546556255,197.87499098575526,203.21978060496912,201.1590136980331,208.83535134986977,211.84662191639393,215.1627624878987,211.97789132988407,217.3884401921107,219.05117071643156
144,2003-02-22 17:12:59+00:00,185.50824628582373,186.20308908294612,182.95865828736868,196.85330024318932,206.45716558729248,215.19342162493686,218.43290294547813,223.5117772408717,224.2849949447895,224.78606707127295,214.61898383346386,218.09190684981274,210.58430441735834,202.49014758917582,195.8498691305086,217.2755759882085,215.63735287302146,225.24201895911852,227.85612037617994,241.03516361931082,232.4569509127244,228.3244920561084,200.56536639535224
145,2003-05-13 17:13:03+00:00,191.26304845245764,186.33085109436053,181.21404331187892,187.35442970930563,194.00110245975935,205.28625676075364,205.710744090609,208.51227888438626,209.68258398860962,207.28858096154198,206.1071816323029,,,192.74319286206338,183.39572019477518,219.4826961993715,216.44207454119856,225.23660294009744,,240.75348754831936,220.9582776948521,214.92469608896494,197.684466267365
146,2003-09-18 17:12:33+00:00,190.90161423965236,193.13328976326153,195.59494811096968,193.13787880116007,,,,,,,,,,185.27201077925275,184.801085639215,220.74809109935472,221.0312598700302,222.152115217424,,215.36681521797883,199.50443663254205,200.0569077012898,183.55208317029087
147,2003-10-04 17:12:29+00:00,186.81357582533565,179.28520512693598,179.84871060559288,179.00884061067387,190.56249451613346,198.29537933386263,194.4777156883481,195.7981225865845,201.8057430049966,196.31799279761964,189.08971503011168,185.69994520067357,187.47433333562407,179.60996939711146,,,,,,,,,
148,2003-11-21 17:12:59+00:00,201.04852044412007,198.01290210401893,194.98073782200447,196.32144055044955,203.03401788080708,204.77401531102072,206.27378515995838,,,,,,,,,,220.10165096562707,225.1496963957714,223.3863823911072,228.79411617316478,215.2780692237789,214.82576330639066,211.30945728481535
149,2003-12-23 17:13:11+00:00,192.12732739118854,187.4893653993718,185.07162340824698,186.88972497056506,200.13750885083482,203.0062997541736,205.17374544943846,202.8127484418275,208.47962511814495,,,,,,,,,,,229.93495812614856,222.25304011082153,215.02274575877897,197.2026362020444
150,2004-02-25 17:13:25+00:00,181.43252394256368,,,,,,,,208.22417680629593,204.5215347816449,195.95044169868203,194.6032695801224,195.43892516866833,187.05512065980062,185.2735324455504,213.71635565976405,214.73384695588845,219.6985957266303,227.0993408733089,230.25419803366503,227.5954725083976,216.0949118705596,201.28076091929614
151,2004-03-28 17:13:36+00:00,198.5743743991596,199.32363646581135,199.40603978705036,204.0488273485692,210.77934287170137,215.14463247479586,217.56471085779577,215.29480071937908,217.98717190244514,208.73809486022952,208.49534434299932,204.00025498329,205.99872523895368,191.9578750543456,195.5501174078325,226.2352185262871,226.27481321668992,231.52476103082776,235.43629784714358,,,,
152,2004-04-13 17:13:30+00:00,184.40099556181502,181.1523180893496,179.71248927884164,191.3774343432253,196.11533192594322,200.43285477212652,204.20453932071672,191.72684644261733,,,,,,,,,,222.84958762190678,223.05441779708758,232.98896138648158,219.01635060855313,207.48973223254066,184.8776602204861
153,2004-04-29 17:13:29+00:00,199.58659716017627,195.56865304491006,186.12017101821004,198.90381065637843,205.36018808844045,211.0420574800092,211.2237131102869,210.41721422155152,209.83021678225396,205.88455670663797,,,,,,,,,,,219.4373617567553,214.75793210367738,191.50636291869804
154,2004-05-15 17:13:31+00:00,203.8077996347323,199.7444200357835,196.22410840856486,201.0312037550882,206.33538843521666,212.1816528594733,212.60524243541263,212.4398545803851,,,,,,,,,,,239.2659766282048,243.38956241861916,229.73830601154424,217.06312848548166,194.08527207689494
155,2004-05-31 17:13:28+00:00,195.26512043867126,193.29405966691434,186.0355602618903,192.52645500428687,201.53120802559232,203.21157137756745,209.2128372405583,202.88976595799852,205.42143722560314,197.37561981520417,195.53156576669755,191.2104803155222,191.0433897414791,180.2327628396329,168.95089702785546,213.10969439968702,,,,,,,
156,2004-06-16 17:13:20+00:00,197.95182453088043,,,,,,,,211.58358043695654,208.09640246749495,201.90654248825157,202.63045284350804,197.26192747686957,186.43069400536453,182.21044963332233,228.97479630529938,224.64386609686258,234.12925189794882,233.71175740051828,236.21253482127653,219.60969325476597,208.62595242900184,186.91612621154664
157,2004-07-02 17:13:20+00:00,206.16236571961986,198.2275069021041,199.22374605820528,200.98046044758445,204.39861105433948,210.77928046877855,211.1879413033875,209.74398198098675,208.92027362228214,208.05452977059116,202.98428096764928,,,185.9902482663714,185.34950159208847,225.04619609045108,226.33154735910722,229.92405418436942,235.84571468749098,232.22609990217518,217.03612330427552,198.41201695808593,192.13716695428292
158,2004-08-19 17:13:07+00:00,203.2023400282025,200.76039096366924,197.63950725371433,198.82290949712984,201.73941935578603,205.37621053605605,204.29182962566205,204.32099300881063,203.9170567272492,204.97381401986007,192.0730245402922,186.84470112527768,,,,,,,,,,,
159,2004-09-04 17:13:02+00:00,188.82646440554902,185.17124364650107,185.42316027896328,183.95844115374166,191.29041935554534,191.61484460072586,,,,,,,,,,,207.88503495763547,214.44463599939414,,222.4489558039185,202.49913534029645,190.8476270173881,172.3223746012713
160,2004-09-20 17:12:57+00:00,183.9999850108298,185.8925533448441,180.73076266836603,184.27551398594716,188.95977044255068,190.08646404210185,192.27237548777796,195.38893982533264,198.43240775508582,185.54044232984143,,,,,,,,,,220.4473222077108,199.40451518112667,174.67671649780357,171.54790954771673
161,2004-12-25 17:13:38+00:00,189.06475989180743,188.01203094708285,187.22234193312408,,,,,,,,,,185.73435021526583,180.6544448245386,181.18230494759072,213.8066623054778,215.7781683036282,220.63677571246694,222.00358288492984,226.16388068829934,211.395086462116,201.56652980144244,189.68054240789593
162,2005-02-11 17:13:54+00:00,181.89028526867895,178.78263847577284,175.30943461966132,180.08418350876235,190.917435836554,193.09535017973892,187.4010793897081,193.39778821391877,196.3129698856682,197.61131185020017,184.9279485345759,185.98958168881148,180.76639048482264,175.44992251795028,179.20304170261153,201.83116623620353,208.20152974569982,210.43055659582637,217.30314415735018,208.0958952724406,,,
163,2005-02-27 17:14:00+00:00,189.70965473654212,187.174445714814,189.02546097010023,,,,,,,,,,192.59727658797735,183.67863425225013,184.42994393460398,211.2089806581697,215.0783065432924,220.55869823319807,227.6619594166055,232.00862695325878,222.8011193661141,207.83950843983925,189.47808941786454
164,2005-03-31 17:13:59+00:00,194.56359289539955,189.1003571676852,,,,,,,214.11920252020056,205.81809976101067,207.03973259805218,198.4347022174223,199.0461759598404,188.84307297416123,189.2303886289507,218.36262116930544,220.94634615038552,227.02625821777127,234.73448174050122,238.83612717965144,227.29700636803346,213.77355412392615,184.64074753933173
165,2005-05-02 17:13:55+00:00,208.36415885441107,204.419516271361,200.4553293173276,207.91374040297978,208.82129549270525,,,,,,,,,,,,234.07089625229978,242.467966361989,241.91776504485614,251.68628750842805,233.48735050511243,219.07107441229485,184.45602446339888
166,2005-05-10 17:11:35+00:00,185.27580970411856,182.69634592982968,183.11473012095274,183.0511775405686,197.7344371915878,196.8742013751477,201.86025111957088,196.65772559880867,200.1451982428017,191.99134932094597,188.88311612991959,181.76230637461586,180.37769884449608,172.79500079730764,167.7119417699601,205.12597082015418,210.6599413304336,214.846244963757,216.28989322635582,219.69443732063849,211.83419014719476,199.79015314607767,173.0597554951189
167,2005-05-18 17:13:56+00:00,,,,192.44442582273376,199.71923938112664,205.49560491589162,202.5756643253514,203.75761076363494,202.00907182798116,199.0085959111833,191.8558325223543,188.90993870546117,185.21036318340262,177.53711951856548,177.51998864533087,222.3184182359021,217.70500845141245,221.3735215666385,229.53974019897134,230.35232498378082,217.05164461342173,199.24141202737883,169.4368928433303
168,2005-06-03 17:13:52+00:00,,,202.85545178929146,203.68049275947274,211.71646777514215,214.91743735091288,216.50333386688553,212.90040523437025,216.00296761030015,209.44584020065557,206.3592710143389,,,189.23524782858385,181.67707013042207,230.09112909576294,225.09563464580532,236.71473614038587,238.4906537652581,245.22699319908503,228.46835360498682,214.77840568195626,185.30727080717529
169,2005-06-19 17:13:45+00:00,190.5997349879657,186.86602172941838,185.13205251392236,172.8457972382506,,,,,,,,,,177.85406990226488,174.13762405069343,219.47218663412804,215.43853677149127,223.0752384593328,228.94644636371922,231.85561509493937,216.05281834490503,199.78747716597883,172.5885733067011
170,2005-07-29 17:12:14+00:00,204.45983632667813,196.97531958290017,198.7204237648487,195.66144118494486,198.92412980990525,203.84995456815744,198.67784300988484,195.7943229054236,206.60986526201754,200.36068028072074,201.48331493732087,189.6184303838113,185.68758216116825,173.6893369953484,171.56341844720552,222.58798738624589,225.72554147468736,228.60684058362665,,230.39151212995478,205.04410522507737,186.48545206212506,151.8946528649341
171,2005-08-06 17:13:42+00:00,203.77516360952893,200.39860203082299,194.46410422126746,,,,,,,,193.08548152425877,189.84574171120312,184.42336877997784,176.59236426229432,175.51718630134764,222.94963190750403,224.3632861111901,229.1662457397295,228.68396713787558,225.42596784591393,209.16923929654106,185.41589910704482,150.5209734681791
172,2005-09-07 17:13:27+00:00,195.1408798653425,190.36045961876437,188.41242464963028,185.73767090079053,188.6962106319017,,,,,,,,,,174.21648713181824,214.1956471710915,213.58352967777006,216.04349580261618,221.687710551578,216.23643798521874,189.28362223266475,164.4230381200721,150.61067409368562
173,2005-09-23 17:13:24+00:00,,183.64170374468227,177.01779022875445,,,,,,,,,,,,,,202.2414643956349,,,186.1618176494045,148.0547014080878,143.29123443829548,131.33173616060236
174,2005-10-17 17:12:22+00:00,182.32862089496146,180.4813861326719,174.76336609025572,175.03134277037964,179.0616535869803,181.03180434466026,182.33250219169582,179.5060641245346,173.71618821845811,177.55626661816422,176.0849879557345,170.72515143069876,166.91752059447663,164.93664467954653,168.97635214148525,207.27537416491145,202.29259411712852,206.77663590408352,,201.0125209191881,174.69358027645998,159.70480761570812,142.5638007763978
175,2005-10-25 17:13:36+00:00,199.30078466990716,198.46511825954548,195.46809517208723,193.0067444211318,197.74251978302615,198.7804534181459,195.7710862532378,201.6766472005478,200.92163680315338,197.84363501593612,189.5643641715905,187.08756358521924,188.23792593078514,181.49383527364085,182.6007529309972,225.78075927320376,221.64586172436935,219.3350642806694,,,,,
176,2005-11-18 17:12:49+00:00,192.74393939238385,189.76098510506148,187.7474829286125,185.4930228921732,192.33250982704587,191.46143916287934,194.32829425032077,194.6227590037096,195.1234867136018,191.1376520994195,184.12920616649717,176.33764194921972,176.35974258774354,167.21943128811,189.63912334268935,222.31393391428418,221.5945651375356,223.76750112556005,224.47654706867928,215.3166885852603,193.90824865470677,170.9947452310788,146.08201789713337
177,2005-11-26 17:13:53+00:00,205.2666247676401,205.26653140159794,200.91853794627812,201.82580097954894,203.06565252853943,206.3106669323049,207.56854717049904,207.2758059955798,207.8518217443978,206.8910892886046,199.7261817521059,196.6467572132688,199.47760322225497,186.81827729902562,190.91404951327885,228.18801572547315,232.19104506447007,234.9901511081403,228.613265412909,,,,
178,2006-02-22 17:15:01+00:00,174.95512075113533,179.25931293533966,178.80197987860743,181.98831495571602,192.2631760462447,197.0675038523811,199.95049080916675,194.47212015568607,194.12859429267291,186.11908798130966,174.22566641097148,177.1993809818823,178.85674133063415,177.37688077827707,183.33853749649046,209.70071993533668,206.2649904840078,205.582742337843,214.10984030054533,212.1571962232539,199.3334423685781,181.34768901399025,154.36747067718338
179,2006-03-02 17:14:25+00:00,189.8801045228966,189.48958631795912,187.08947517589968,191.67009254297284,200.51639806999674,195.43173654850546,,,,,,,,,,,210.8302800519122,212.82542635777963,218.530930425691,218.82083177945424,204.71305991752746,190.69270169179256,164.19232702790526
180,2006-03-18 17:14:25+00:00,192.23246512326716,187.79957341005485,189.30482134190626,189.99604633306313,202.92740602894028,204.34596865787654,203.7826663902112,203.25746819989877,201.97213115241104,198.16546773079622,188.95638980543384,188.57984217766614,177.83540096273268,,,,,,,,,,
181,2006-04-03 17:14:23+00:00,,,199.0961259374981,200.4904284390272,209.1823682376559,216.02399335259068,214.44768863883803,213.30418104266803,208.761859630226,207.9733979583555,198.60647152188744,197.56581844384965,197.4950532754996,188.1545318516367,191.2074854657755,224.81733454085375,220.5323501300639,222.50292934260492,225.81921134821226,226.79618991858865,211.13901192357116,197.1442767600981,159.6979710360683
182,2006-04-11 17:15:57+00:00,184.1108075313462,182.11082226583147,188.90809781330313,187.73103207840182,196.92650815710573,202.1647029646251,199.4014605729619,199.11383283553522,194.44769847139372,195.31460032375907,184.30048689710847,183.91944622196306,181.19017713952752,178.02933685798374,175.70897644861915,212.08193787895578,202.31638623899516,211.35797821882042,212.5984041892312,214.80562072189727,196.71151536013193,184.67871824685255,150.43957693598196
183,2006-04-19 17:14:19+00:00,202.62881222863024,201.86877447216753,200.89127230845932,205.4362706970209,208.54046569845406,212.63979149492525,214.3359900794099,208.3853455496871,209.63552218893037,209.6688140828418,199.9462641874374,201.28389262182108,198.34257213508783,189.69070708828744,188.669151486183,227.613209711734,220.40764805002837,226.23701070441345,229.9376394093815,226.74264440616972,214.84943665243188,196.921774654716,172.67956869498823
184,2006-05-05 17:14:23+00:00,,,,,202.1386766864617,210.25606984673993,210.391324141513,207.3587196909601,203.30787226260875,202.76463057992532,196.00220993703928,190.91404509545885,192.58898132208168,184.3394644060865,183.07747739925088,223.79184526486546,223.4383087717804,225.14231001864522,224.54632033067043,223.00655266095845,203.14983028549165,178.3765257556194,149.63873291922317
185,2006-05-13 17:16:24+00:00,187.9603701477505,181.82899559044063,183.20290259482633,186.8639679457071,199.42222515020535,198.33784327230927,204.37747157294834,198.40647172067395,197.77048525508454,192.74457251458617,189.24694034267742,180.69867471218146,185.27074695071394,173.09264067510833,173.74139985329512,212.61570829047506,211.77071019935298,214.79643211208975,218.74077196299194,217.46961308026712,202.02191150767123,181.58451622816148,145.8331049052243
186,2006-05-21 17:14:24+00:00,197.60223374445937,195.32810179487774,189.5519259958134,193.54137632595928,,,,,,,,,190.1260072369915,182.9977132107867,181.3336624967304,224.11041749861806,218.8345579418076,221.25310038513686,224.5502943539353,219.80572379371458,204.0674180987018,183.44779996844727,150.67722847656813
187,2006-09-02 17:17:58+00:00,164.54873352664688,165.53717902968737,,,174.33942037824733,174.87805295626922,178.8383290783284,169.23527915391287,167.411275645163,174.2815214273746,173.59247761367362,164.102007089965,161.51354512523912,148.15051782066848,160.66045356724703,196.697161710641,186.79676552096117,189.12049167128336,,198.0062613168675,168.7090941132809,156.64975609986288,
188,2006-10-04 17:18:21+00:00,196.3938722517044,190.56570438330752,194.13981336346671,189.2556925741609,189.56172522871535,191.59281685633698,188.80062798955066,194.185440877468,186.06595207211333,190.9824968971934,182.3758406084997,178.46742379607502,176.99876362186677,175.54422401005087,174.73776228826608,216.68035858373085,210.68893113849117,214.1953812476648,212.48138110379728,208.520772770228,180.88894080734332,163.3003002464028,145.9802870483615
189,2006-10-12 17:13:45+00:00,181.96863061148937,176.64299822321803,,,,,,,,,,,,,164.27939655131024,208.57943017152718,200.6420520531601,206.62606272660338,207.61008345162327,201.92890446694292,173.24140348312636,159.85695305982952,137.0000011218653
190,2006-10-20 17:18:32+00:00,187.08653414725086,182.21831508166616,175.80550591236656,176.2142135672121,182.02368580634402,180.1742607356524,183.94321133649655,182.82387507517012,177.1684190295352,175.97127099985525,178.16160933322445,166.49018517613789,165.68433602860728,166.38506791848866,167.49050013340133,208.07117490514116,204.36208054575985,204.02439396281085,206.41898787643805,196.57610805877192,165.10764519187222,152.30744882301246,131.35854441251007
191,2006-10-28 17:14:01+00:00,192.5122279041654,190.60450137568645,190.18137070704813,187.3202474378429,,,,,,,,,,174.88744618245317,178.73413084895728,217.41031655624477,213.53342847048708,215.10692602321257,214.48797597585502,205.19602285817658,185.0492015970982,169.52826213540658,148.71144875976086
192,2006-11-21 17:18:49+00:00,196.1764717002271,194.23955158841386,191.21651341146134,187.39947290252513,190.88528221963642,194.77741139792943,190.47001713361038,198.89228295010665,188.56741764952088,197.5000534634477,185.11751896850998,182.13010140549503,173.31259706040908,164.8383241096475,176.58357952956885,214.7487717104177,216.57617045646495,216.76564319378875,215.77541843297263,210.24212552761222,181.55122182230807,167.98518944478303,143.0711719394297
193,2006-11-29 17:14:24+00:00,,,,,202.79834236046636,199.81411494315682,202.13250882636157,208.08843335384913,205.56094474357326,206.85858033657547,200.82273740843465,192.84270437699882,194.05203089920923,181.10031938573516,186.27828942298817,225.68745333275058,221.47665628774433,225.18197403957387,225.12495623426045,215.70761810553134,190.5094694529601,175.16246282048112,152.46987974397314
194,2006-12-15 17:14:30+00:00,191.7688355982678,192.60811534664913,195.5212776096104,191.20205450832296,195.15710210960532,189.42698321562,199.62461690720093,195.24757673347708,198.48528931439088,197.09699248718897,188.59073109765245,190.76022062712758,189.6609904931694,177.9237747436215,181.11139367605233,218.593825721357,216.39332970943283,215.1452035805329,210.2686718991518,207.54617957886597,187.6474356129707,178.88191933225457,153.063763352671
195,2006-12-31 17:14:32+00:00,197.6325403990166,196.5258567340623,197.40519793613555,198.87465466041908,201.7902342357932,201.30113419407482,204.77530186639137,206.9142246646773,203.059564687156,206.14829195823683,196.1845244311951,196.92863713169424,195.1938802211669,183.88124214948132,180.98090947039637,225.74449842271724,215.38508116220623,221.23358982055427,,,,,
196,2007-02-09 17:19:18+00:00,194.19604636108383,186.59402702188476,198.48042709945702,198.19125765873454,203.247106947898,199.7742170772267,205.76923395041484,201.2857219940326,200.16445075292566,194.16365728529766,200.44529583165593,193.03460348806357,191.3315326892415,176.9784463451342,185.90107662841297,216.8093640441312,207.90559325615803,209.1911827297352,217.6762917817332,215.54724483151568,202.38455053974815,184.1529388000984,154.56117642469178
197,2007-03-05 17:14:50+00:00,192.38778452644425,194.13925811139873,190.65154257116745,194.01482388712725,196.78926543663772,199.0834383332829,202.12252196206083,198.83577955337546,196.64102451067723,196.24266199690618,195.20636300620737,189.27794851368049,187.15493099344093,174.4281806075728,176.793957112842,212.58623842924624,206.64947754596818,197.85765783538608,,,,,
198,2007-03-21 17:14:52+00:00,196.4399477843523,195.37259791694555,189.21624548994077,198.2048994109959,199.7344338602345,198.40243745350494,201.113111596952,198.77487029339514,200.2576942263267,200.59614982866185,190.55273450918025,185.80800589444678,,,,,,,,,195.9257735548358,169.61416464133703,150.5756478842733
199,2007-04-06 17:14:51+00:00,196.71135070916193,196.55799711620477,192.22356085944023,196.99182577837314,197.66911636154583,197.02405606296264,202.04264417815781,197.3514758023158,198.2227063902701,202.31945804311653,194.5045671605478,189.65137771943984,185.59526854175215,176.30124669330988,181.80933112784317,214.4046422903673,208.69755129041818,214.4802221540649,214.8330380325197,,,,
200,2007-05-24 17:14:37+00:00,210.06027549077768,224.91110150848536,,,,198.7077258658478,193.73211026588112,199.78985271349305,189.827571528401,195.6522402031241,188.33393628216982,195.1199889864705,200.29480194794996,175.29311835129428,169.21354574970582,,,,,,,,
201,2007-06-25 17:14:35+00:00,206.73764428362432,,,,,,208.2408774156275,210.5594021527792,206.4745483246936,208.20110073854215,206.06675843390815,,,186.685231772368,184.4657742042757,225.92208651007897,219.41328514171414,224.14899729156008,227.32960170472424,216.9921316231351,200.94993812724778,176.5352220234478,146.8083301127551
202,2007-10-15 17:14:07+00:00,194.4606652269551,193.29069053795206,188.1592540515469,184.54350180278402,192.69687320327307,193.54818856297362,190.42948547747164,195.86720619831524,186.7527696963179,195.63423257798627,185.3694505369694,182.58566193671226,173.900440868833,,,,,,,,170.059347563914,155.61548950208572,137.22436035175696
203,2007-10-31 17:14:18+00:00,204.09862203676568,197.23077111114821,192.70975327594923,193.96145445063985,195.80711010029808,198.7070623969115,195.60384517339708,203.7818918691455,,,,,,,,,,217.75455763196032,217.10981976492184,200.00899190852127,179.98805595171288,160.185915580528,145.1767650067239
204,2007-11-16 17:14:27+00:00,195.2047437143093,194.44004553838772,185.3218239786632,191.29161155362834,189.86242279921606,193.63640395652007,194.07487699116888,195.89896200516245,193.63794849819692,192.770969639621,192.19675447726004,,,171.41578728655455,179.11450413569298,215.06730238655166,211.04611492317838,213.23156481750374,208.91368848664786,200.137176537884,177.06214582095402,163.3881240419886,144.1113686729365
205,2007-12-02 17:14:34+00:00,203.8528841624611,202.87019456203103,200.1770330564299,198.2594363177465,200.63081659539046,199.33881715946558,203.53699258568298,203.88013813381514,202.92055839246265,205.3610591203877,203.2374492700248,194.32979059487621,195.5665414608014,180.88967024680406,186.88346153814936,224.86638268504814,218.57367940414207,219.83840675349953,215.3108890472272,207.7837480317387,181.37371239768564,170.56456999251657,153.40662688605912
206,2007-12-18 17:14:39+00:00,201.25034963919614,199.1917183310735,194.79362809671176,195.95613391576384,200.92861682215633,198.16468359103405,198.2001741426157,198.28677883933688,198.8576903221414,197.59111324302205,190.24570484759263,,,178.6174194056921,183.2175872114966,217.1946446224824,210.88235025659242,213.44150332745892,209.55951904997642,205.8935246482996,186.9798531443632,172.56028345361085,150.64672788763963
207,2008-01-03 17:14:41+00:00,202.37276257746888,201.00175053370407,195.4824345472672,197.2028098664232,199.71867231024697,200.53835458159745,199.77880644556706,199.7909779946188,197.84794978023317,202.9991272312008,,,,,,,,,214.00091274719574,211.64527444959782,188.4625169372047,179.9554913958571,149.09907489059444
208,2008-01-19 17:14:41+00:00,202.83107580245863,196.86446437543685,197.7100738410128,197.51044831720617,203.85228149372676,204.20925484456367,201.98976916140117,201.9889419735445,201.07907748002663,204.19116030102484,189.27393561458047,195.19125103037095,177.19578119496128,,,,,,,,,,
209,2008-02-04 17:14:39+00:00,,194.11692861390952,193.1325680800753,195.04997878556992,201.74566761682502,200.94864451353828,200.67421055723392,195.9401523887488,197.04154001438025,201.08170407998122,187.99866569773212,184.2550804255817,188.68260755120474,177.35370755486193,180.19848529727525,215.30551124051854,209.1486143374525,214.07251685115614,210.40168663568085,207.203388949569,187.47698824120403,170.74039500983218,148.85190913350633
210,2008-03-07 17:14:29+00:00,196.22625890631053,,,,,,,202.9480116961572,201.05354373964454,207.61490237187363,196.2568879091021,191.82997872191442,192.73303140636972,180.13325577418283,184.60654962644938,213.40166964300204,209.4460615719111,213.44226250803283,212.89110413304036,211.68458902680422,198.2743518987089,174.4655920700994,154.07008042724215
