,dates,mex0327-0000,mex0327-0001,mex0327-0002,mex0327-0003,mex0327-0004,mex0327-0005,mex0327-0006,mex0327-0007,mex0327-0008,mex0327-0009,mex0327-0010,mex0327-0011,mex0327-0012,mex0327-0013,mex0327-0014,mex0327-0015,mex0327-0016,mex0327-0017,mex0327-0018,mex0327-0019,mex0327-0020,mex0327-0021,mex0327-0022
130,2001-03-04 17:14:40+00:00,178.05463681756177,178.80751659351566,178.76311921448752,182.41465560316772,195.50797782991637,197.5775716244822,204.42549401698665,203.434074796977,208.4727756364795,198.95407797488747,206.6962756253053,213.33971771281594,217.45832510488984,217.7330832900332,229.6272370332253,247.05881573420442,248.14433180585223,256.83077407854,269.1125565451328,278.9845705650778,271.34106121312664,250.39925327831776,232.79092062443883
131,2001-04-21 17:14:25+00:00,180.9803980729729,183.76753418783576,183.694000959517,186.17003896680674,188.13107761863625,201.62420479504434,201.13068402999926,205.13100205569535,208.02228248911376,207.83195243298982,208.39830768923164,212.83650021445828,218.2774539976788,226.51470379032443,232.3368843979333,243.51056874541362,247.91582355242872,259.6635318828433,262.0046377754002,274.9127862444415,263.2910151122384,253.0802818996886,229.86328897414117
132,2001-04-29 17:04:30+00:00,179.08940851305732,176.80818278989855,168.34709895042624,170.24886304654103,182.67491869509564,190.26387981778757,206.6078023810348,199.31300264855741,206.46845520926024,202.6936235782719,202.75909648668474,204.47847386022298,211.80721569743412,214.74607919924992,220.89631555589168,234.1038710500959,242.95870384458905,247.54304664914832,255.05140890042685,254.2917300783887,244.4803706068576,223.597030719341,200.16182182123612
133,2001-06-24 17:13:42+00:00,196.90002894882468,194.91530534693229,193.79853109664222,187.43699341745008,197.727346379333,199.66848525319418,208.405990464478,212.2208278860286,217.4351437087738,211.19635664154487,211.18115654217772,,,225.6613898533225,232.8893524459338,244.40585216663035,250.94377464580717,260.405172708189,270.57399364837676,269.1536530489467,258.70387200288724,231.3154393203525,208.72766076144475
134,2001-07-02 17:04:42+00:00,192.04148447413172,190.33022421470682,180.27076116186186,181.39096140496068,188.76688847206702,195.7663557384378,196.35817876767067,194.49851029544882,197.3409324311988,207.5496921638018,203.07104332275495,205.585011460949,213.02958930296901,220.01685139714266,227.38493443566253,237.8012908003952,240.771169276601,254.86785699679078,,264.6623538768026,243.77116826766246,220.18644557984268,196.42597071018847
135,2001-07-26 17:13:33+00:00,191.85062591606143,195.34731237167256,194.27331118681533,192.53005519647976,198.45737244089867,204.91705907633704,200.0295700623774,215.2572453876545,214.75482091553448,213.5841143350994,209.64897679461026,213.51485881104833,219.86309933887838,226.86759142820964,229.0661446345087,234.70144562522228,247.07366281971284,255.7271427192293,,252.73005303476472,240.94090956249966,231.15457932112102,193.40411009293047
136,2001-10-14 17:12:32+00:00,170.0313867893681,164.23831034345048,,,185.1648190094387,189.72856218527102,187.4041937975007,183.3777231326582,192.76445059202032,180.31421777477303,,,,192.8284671606713,196.68298558930192,203.23460577705188,213.992793651811,224.88003357218707,,226.17995205524392,218.85736512472772,209.06019150305147,195.05000348047255
137,2001-10-30 17:12:35+00:00,190.3895830306782,187.395201589255,183.3365840530505,195.18510672076061,195.00839922535857,205.91160055584137,199.9243013176282,210.1123296182101,209.47497805920747,208.85614450318906,202.7614553009772,214.71369647014126,210.67563274250827,216.8375027395733,214.41562151060327,226.2570795076296,227.46864977815866,239.77479460611903,242.27701530461655,241.84896640544187,232.8710531160041,238.8443426374302,
138,2002-01-02 17:12:56+00:00,174.08769142471152,181.25094109892356,176.09146278469854,176.122384000761,183.86401100730325,197.7388435101663,197.80439382695573,201.9549112967171,203.76066314252284,212.23638746300992,202.57547950808038,219.55775295868105,215.6035516870447,219.45164487523408,217.93283666397207,228.62911211687614,232.59870051060045,240.45075559113218,244.25847810110054,255.9285523571792,247.20763757502925,243.761595312192,220.63128423186095
139,2002-02-19 17:13:08+00:00,182.33411305822347,182.28444317236023,183.24657486137218,189.14118129629415,198.6486794828225,205.74177253129926,205.01785946556546,209.42125867461326,208.93870661257495,210.21244609467828,213.2856967646989,216.39382324566205,216.4163723007609,225.69466420910186,222.91847891440054,235.43757531183658,234.6186707498252,247.52829737501054,246.20787938883907,255.5259969007184,250.0479976748518,252.84238859175753,224.7080789677449
140,2002-04-08 17:13:08+00:00,182.91994048555483,187.80466266950663,182.31091590336797,182.55107943732293,192.51528645940732,200.27160715378733,205.3501986693357,206.8166219058362,214.0293399202477,206.4968606519003,209.62107276360834,204.68583520360926,220.4455149386252,215.31610205251067,220.3645750980843,220.75961078414585,221.07597238177533,237.9376482330761,249.7523312737746,252.2007268743409,246.51379151834414,233.1645068017773,217.241639100888
141,2002-10-01 17:12:02+00:00,197.5290775918282,189.2809483509493,178.73538296080582,182.54689087083779,186.15487243478992,190.12354077124388,198.61924040485675,204.83988870143997,207.92789958696687,205.68699622292985,197.80097714498947,,,215.91969363036787,210.72519978186935,217.05380867271137,211.39260969956445,215.5314053768424,,214.60606740927574,206.628789407659,194.59348563882236,208.8476187203869
142,2002-10-17 17:12:04+00:00,199.6602795224779,195.54766043344634,189.19652661152224,189.70146285402416,193.17258253573962,196.2432851876948,195.96671453664973,206.02274208565686,209.1841059327316,205.98500913896328,200.50651829256194,199.97190332624436,211.6304452054632,218.34744114093277,216.1521521735728,219.16574001915808,216.26216244895292,217.98256671784668,219.99925106268535,217.7092773961071,209.59079183413397,202.41719617474496,212.25457984293445
143,2002-12-04 17:12:35+00:00,173.77102000827765,183.3810910021301,183.76491613728675,184.10828824485634,186.42415946467935,198.36111544876636,198.13896976278545,199.50438696719405,202.46192977865445,205.39594551205894,201.41607230522865,202.45787154986735,201.10069892852675,207.29971129691123,200.45582959507072,206.0722864363178,203.73985230734857,211.545231889651,213.31142220816758,217.87264302767994,213.48338051865144,219.96927880142616,223.2202177007104
144,2003-02-22 17:12:59+00:00,185.23410360612354,185.8931886624155,182.64875786683805,196.51388549689386,206.13317878401045,214.91927894523667,218.09348819918267,223.17236249457625,224.0210056976708,224.4466523249775,214.33387544657566,217.75249210351728,210.07518229791515,202.11500497484926,195.51045438421315,216.90043337388192,215.297938126726,224.88563347550829,227.66347957422846,240.67877813570058,232.2589589773854,227.98507730981294,200.0170810359519
145,2003-05-13 17:13:03+00:00,190.28263068258798,185.2225527458122,180.1057449633306,186.14057913708604,192.84242691354973,204.30583899088398,204.4968935183894,207.29842831216666,208.73847798799437,206.07473038932238,205.08754715163846,,,191.4015685453996,182.18186962255558,218.14107188270773,215.22822396897897,223.96205983926686,,239.47894444748877,220.25019819439066,213.71084551674534,195.72363072762565
146,2003-09-18 17:12:33+00:00,192.95243697130164,195.45161111208245,197.9132694597906,195.6769926593925,,,,,,,,,,188.07839978045703,187.34019949744743,223.554480100559,223.57037372826264,224.81818476856807,,218.0328847691229,200.98558638317763,202.59602155952223,187.65372863358942
147,2003-10-04 17:12:29+00:00,187.27438996915174,179.8061254634237,180.36963094208062,179.5793724077795,191.1070930497343,198.75619347767872,195.04824748545371,196.3686543836901,202.24948995830098,196.88852459472525,189.5689617396804,186.27047699777918,188.3301310312825,180.24055717285978,,,,,,,,,
148,2003-11-21 17:12:59+00:00,199.30368615200808,196.04048073032715,193.00831644831268,194.16116952212045,200.9719409901293,203.02918101890873,204.11351413162927,,,,,,,,,,217.94137993729797,222.88141181602583,222.16028261827174,226.5258315934192,214.01791112392027,212.66549227806155,207.8197887005914
149,2003-12-23 17:13:11+00:00,194.4105485298442,190.07039799089554,187.65265599977073,189.71657018985297,202.83586110560967,205.28952089282924,208.00059066872637,205.6395936611154,210.67828251092445,,,,,,,,,,,232.90314560640087,223.90203315540614,217.84959097806689,201.76907847935567
150,2004-02-25 17:13:25+00:00,182.46011660078656,,,,,,,,209.21371047717722,205.79379235849228,197.01913806323384,195.87552715696978,197.3473115339394,188.46130008684247,186.54579002239777,215.1225350868059,216.00610453273583,221.03446618232005,227.8214330115196,231.5900684893548,228.33762276155858,217.36716944740698,203.33594623574191
151,2004-03-28 17:13:36+00:00,196.97417146454816,197.51471140929405,197.59711473053306,202.06762371524073,208.88819394897874,213.5444295401844,215.5835072244673,213.3135970860506,216.44623574318967,206.75689122690105,206.8311332910034,202.01905134996153,203.02691978896098,189.76812367014045,193.568913774504,224.04546714208195,224.29360958336144,229.44449721583285,234.31183092011932,,,,
152,2004-04-13 17:13:30+00:00,181.0816030162393,177.3999612986988,175.96013248819085,187.2677102391792,192.19241346299012,197.1134622265508,200.0948152166706,187.61712233857122,,,,,,,,,,218.53437731265836,220.72187168398034,228.67375107723316,216.61901154785957,203.38000812849455,178.23887512933467
153,2004-04-29 17:13:29+00:00,196.8626937507316,192.48945788640742,183.0409758597074,195.53135881611362,202.14102951364222,208.31815407056453,207.8512612700221,207.04476238128672,207.20719868427022,202.51210486637316,,,,,,,,,,,217.4700981832675,211.38548026341257,186.05855609980875
154,2004-05-15 17:13:31+00:00,203.04962320506678,198.8873510283355,195.36703940111687,200.09250912788326,205.43936174561193,211.42347642980778,211.6665478082077,211.50115995318015,,,,,,,,,,,238.73320400195337,242.40393306005396,229.1907341456747,216.12443385827672,192.56891921756386
155,2004-05-31 17:13:28+00:00,194.66864729689925,192.61978568056338,185.36128627553936,191.78796444780724,200.82628522167994,202.61509823579544,208.47434668407865,202.1512754015189,204.84705568167453,196.63712925872454,194.91123369925467,190.47198975904257,189.93565390675965,179.41653643510278,168.21240647137583,212.2934679951569,,,,,,,
156,2004-06-16 17:13:20+00:00,198.97118891368942,,,,,,,,212.5651905833652,209.35847265573466,202.96668144637295,203.89252303174774,199.15503275922913,187.82561368710316,183.47251982156203,230.369715987038,225.90593628510229,235.45442559560053,234.42806750735704,237.53770851892824,220.34590086457249,209.88802261724155,188.95485497716464
157,2004-07-02 17:13:20+00:00,208.19967954678373,200.5305573154198,201.52679647152098,203.50284899550164,206.80634557735135,212.81659429594242,213.7103298513047,212.26637052890393,210.8821313817733,210.57691831850835,205.1030873478997,,,188.77815139827987,187.87189014000566,227.83409922235955,228.8539359070244,232.57256215968246,237.27734062009262,234.87460787748822,218.50751662389388,200.93440550600312,196.21179460861066
158,2004-08-19 17:13:07+00:00,206.45638213335855,204.43887334341082,201.3179896334559,202.85172353208492,205.58510548006132,208.63025264121208,208.32064366061712,208.3498070437657,207.05057875443646,209.00262805481515,195.45722832965447,190.87351516023276,,,,,,,,,,,
159,2004-09-04 17:13:02+00:00,191.71069505360097,188.431678292125,188.68359492458723,187.5293933846631,194.69905557597036,194.4990752487778,,,,,,,,,,,211.45598718855692,218.19413584186165,,226.198455646386,204.58219080833396,194.41857924830956,178.09083589737517
160,2004-09-20 17:12:57+00:00,187.18571493911938,189.49381326378014,184.33202258730208,188.21975104002,192.72472399416563,193.27219397039144,196.2166125418508,199.33317687940547,201.50014768603134,189.48467938391425,,,,,,,,,,224.58877111448726,201.7053201293358,178.6209535518764,177.9193694042959
161,2004-12-25 17:13:38+00:00,189.57528579585482,188.58914718644078,187.79945817248202,,,,,,,,,,186.68246975135386,181.35305921955083,181.81438463831608,214.50527670049004,216.41024799435357,221.30045938772855,222.36233081750368,226.82756436356095,211.76379961503915,202.1986094921678,190.70159421599072
162,2005-02-11 17:13:54+00:00,186.16655692786756,183.61668469920343,180.1434808430919,185.37861508680538,195.97121143377692,197.37162183892752,192.69551096775112,198.6922197919618,200.430861113035,202.9057434282432,189.37527106013206,191.28401326685452,188.70803785188718,181.30166268315574,184.49747328065456,207.68290640140899,213.49596132374285,215.98970975277157,220.308091809753,213.6550484293858,,,
163,2005-02-27 17:14:00+00:00,192.76568563662082,190.6290893409899,192.48010459627613,,,,,,,,,,198.27276254526635,187.86057127341044,188.21360123946332,215.39091767933002,218.86196384815173,224.53153840330037,229.80944058963377,235.98146712336109,225.0082527939487,211.62316574469858,195.59015121802193
164,2005-03-31 17:13:59+00:00,193.477399198341,187.87248603187987,,,,,,,213.07323821932934,204.4732885170334,205.91009115311127,197.08989097344505,197.0289590938745,187.35670265187056,187.88557738497343,216.87625084701477,219.60153490640826,225.61420641159515,233.97121049391953,237.42407537347532,226.51253314238005,212.42874287994889,182.4683601452146
165,2005-05-02 17:13:55+00:00,204.94255450107724,200.5516156980271,196.58742874399368,203.67746834647122,204.7775812569471,,,,,,,,,,,,229.8346241957912,238.019880702655,239.5133944181891,247.23820184909405,231.01619180548244,214.83480235578628,177.6128157567312
166,2005-05-10 17:11:35+00:00,186.5583675366914,184.14619391447724,184.5645781056003,184.6391062856588,199.2501873573557,198.15675920772054,203.44817986466109,198.24565434389888,201.3802539334274,193.57927806603618,190.21697627579536,183.35023511970607,182.75959196213137,174.55007993661786,169.29987051505032,206.8810499594644,212.24787007552382,216.5135701461017,217.19115008167728,221.3617625029832,212.76048191516404,201.37808189116788,175.6248711602646
167,2005-05-18 17:13:56+00:00,,,,189.86876818534503,197.26065709089195,203.4152660549238,200.00000668796267,201.1819531262462,200.0057825544566,196.43293827379458,189.69228010694775,186.33428106807244,181.3468767273195,174.6903400246095,174.94433100794214,219.47163874194612,215.12935081402372,218.66908104738033,228.0778804588318,227.64788446452266,215.5491776582783,196.6657543899901,165.27621512139464
168,2005-06-03 17:13:52+00:00,,,202.46133950302385,203.24884596975107,211.3044412940442,214.56879955921463,216.07168707716386,212.46875844464859,215.66724232940552,209.0141934109339,205.9966877109727,,,188.75816453468096,181.2454233407004,229.61404580186004,224.66398785608365,236.26150701117814,238.2456650467674,244.7737640698773,228.21655964431585,214.3467588922346,184.60999522377875
169,2005-06-19 17:13:45+00:00,190.64576595924927,186.9180567404346,185.18408752493858,172.9027879646017,,,,,,,,,,177.91705965244242,174.19461477704454,219.53517638430557,215.49552749784237,223.13507872200148,228.97879245164822,231.91545535760804,216.08606293527652,199.84446789232993,172.68063524926828
170,2005-07-29 17:12:14+00:00,205.26310519019097,197.88336264600161,199.62846682795015,196.65596453977028,199.87344755769314,204.65322343167028,199.67236636471026,196.78884626024902,207.38338342688175,201.35520363554616,202.3187145553742,190.61295373863672,187.17936719340636,174.78854701910282,172.55794180203094,223.6871974100003,226.72006482951278,229.65109010619332,,231.43576165252145,205.62424384872554,187.47997541695048,153.50119059195976
171,2005-08-06 17:13:42+00:00,205.95209997753344,202.8594866207411,196.92498881118559,,,,,,,,195.34949534698345,192.54099626206582,188.4662506062719,179.571329818511,178.21244085221034,225.9285974637207,227.0585406620528,231.99626301813535,230.21370620728413,228.25598512431978,210.74147111787764,188.11115365790752,154.8748462041881
172,2005-09-07 17:13:27+00:00,198.72374938162525,194.4106599415188,192.4626249723847,190.17360458761678,192.93051096932675,,,,,,,,,,178.6524208186445,219.09852124600474,218.0194633645963,220.70122617378374,224.205402644101,220.8941683563863,191.87125021664673,168.85897180689835,157.7764131262511
173,2005-09-23 17:13:24+00:00,,186.98339395692525,180.35948044099743,,,,,,,,,,,,,,205.90141081856768,,,190.00476139348393,150.1896701547986,146.95118086122827,137.24395730533993
174,2005-10-17 17:12:22+00:00,184.29890372076122,182.7086623705325,176.9906423281163,177.47074055470316,181.39016965383456,183.00208717046002,184.77189997601934,181.9454619088581,175.6134976062653,179.99566440248773,178.13408209456625,173.16454921502228,170.5766172709619,167.63282117800935,171.41574992580877,209.97155066337427,204.73199190145203,209.3380035776232,,203.57388859272777,176.11656231731536,162.14420540003164,146.50436642799733
175,2005-10-25 17:13:36+00:00,200.07503781220106,199.34036094213857,196.34333785468033,193.96534354968617,198.65754622391896,199.5547065604398,196.72968538179217,202.63524632910216,201.6672139031401,198.80223414449048,190.36958743957618,188.0461627137736,189.67582462361668,182.553339573622,183.55935205955157,226.8402635731849,222.60446085292372,220.34159336565148,,,,,
176,2005-11-18 17:12:49+00:00,195.77327556270924,193.18545208021192,191.17194990376294,189.2436295792427,195.91263439197587,194.49077533320474,198.07890093739027,198.3733656907791,198.0406252479892,194.88825878648902,187.27971578363557,180.08824863628922,181.9856526183478,171.36483867908157,193.38973002975885,226.45934130525575,225.3451718246051,227.70563814698303,226.60526978296198,219.25482560668328,196.0961025554973,174.74535191814832,152.14069023778413
177,2005-11-26 17:13:53+00:00,203.7112056955253,203.50823158094641,199.1602381256266,199.90004403312108,201.22742998876737,204.7552478601901,205.64279022407118,205.35004904915192,206.354010786065,204.96533234217674,198.1085459171065,194.72100026684095,196.58896780261318,184.68980909507903,188.988292566851,226.05954752152655,230.2652881180422,232.96810631439106,227.52026822709857,,,,
178,2006-02-22 17:15:01+00:00,172.3079235258345,176.2668291154344,175.80949605870217,178.71083267677216,189.13467023452554,194.42030662708027,196.6730085302229,191.1946378767422,191.5794414090499,182.8416057023658,171.47258129665863,173.92189870293845,173.94051791221835,173.75440036470752,180.0610552175466,206.07823952176713,202.98750820506393,202.14138594495194,212.24964765573935,208.71583983036282,197.42157770586084,178.07020673504638,149.07307622658175
179,2006-03-02 17:14:25+00:00,193.7266090311815,193.83780880558555,191.4376976635261,196.43243145799227,205.06226703433347,199.27824105679036,,,,,,,,,,,215.59261896693164,217.82588221855002,221.23387953962094,223.82128764022463,207.49109095128878,195.455040606812,171.8853360444751
180,2006-03-18 17:14:25+00:00,194.40238083676996,190.25252160792758,191.757769539779,192.682608645019,205.49185187217088,206.51588437137934,206.46922870216707,205.94403051185463,204.06167961726558,200.8520300427521,191.21310214747677,191.266404489622,181.86524443066648,,,,,,,,,,
181,2006-04-03 17:14:23+00:00,,,197.8438854311504,199.11892693207494,207.8732077082924,214.91624213543693,213.07618713188577,211.93267953571578,207.69513623592982,206.60189645140323,197.45441025604754,196.1943169368974,195.43780101507122,186.63866176500525,189.83598395882325,223.3014644542223,219.16084862311163,221.06285276030505,225.04079157399613,225.3561133362888,210.33896937784903,195.77277525314585,157.48246860176081
182,2006-04-11 17:15:57+00:00,184.54923646950942,182.60643758723336,189.40371313470501,188.27384885898485,197.44465144766227,202.6031319027883,199.94427735354492,199.65664961611824,194.86988930073608,195.8574171043421,184.75645299279822,184.46226300254608,182.00440231040207,178.6292922470492,176.25179322920218,212.68189326802124,202.8592030195782,211.9279358384326,212.90648938902154,215.37557834150945,197.02815848213868,185.22153502743558,151.3164348123084
183,2006-04-19 17:14:19+00:00,201.14431843870776,200.19065105747256,199.21314889376436,203.59832600473592,206.7860639467275,211.15529770500277,212.49804538712493,206.54740085740212,208.2060096504865,207.83086939055684,198.40239064591805,199.44594792953612,195.5856550966604,187.6592945336567,186.83120679389805,225.58179715710324,218.5697033577434,224.30716877751425,228.89448161105759,224.81280247927052,213.77730224859897,195.08382996243103,169.7105811151433
184,2006-05-05 17:14:23+00:00,,,,,199.3402756740775,207.88819206703022,207.4596659380629,204.42706148751,201.02769365992535,199.83297237647523,193.5396170461412,187.98238689200875,188.19149401690652,181.09921060227322,180.14581919580078,220.55159146105217,220.50665056833031,222.0640689050226,222.88240621519876,219.92831154733582,201.43969633347908,175.4448675521693,144.90297735980377
185,2006-05-13 17:16:24+00:00,189.37218340957483,183.42495840815508,184.79886541254078,188.6119272222515,201.09073173236138,199.7496565341336,206.12543084949274,200.15443099721836,199.1300091368413,194.49253179113057,190.71522613497473,182.44663398872586,187.89268586553055,175.0245956649732,175.48935912983953,214.54766328033992,213.51866947589738,216.63178935246137,219.73285695778742,219.30497032063874,203.0415544189888,183.33247550470588,148.65673142887297
186,2006-05-21 17:14:24+00:00,194.73924249358495,192.0916769025849,186.31550110352057,189.99672049154333,,,,,,,,,184.8090234853676,179.07993570959013,177.78900666231445,220.19263999742148,215.28990210739164,217.53121175900012,222.53846266413166,216.08383516757783,201.9997021952925,179.90314413403132,144.9512459748193
187,2006-09-02 17:17:58+00:00,165.9572213319999,167.12938263573858,,,176.0039968754827,176.28654076162223,180.58217112305118,170.97912119863565,168.76759723550293,176.02536347209738,175.05730493124076,165.8458491346878,164.12930819232326,150.07792218588838,162.40429561196981,198.6245660758609,188.54060756568396,190.95152581824226,,199.8372954638264,169.72633530603585,158.39359814458567,
188,2006-10-04 17:18:21+00:00,195.92840712728943,190.03952641657753,193.61363539673673,188.6794024201233,189.01163008167944,191.127351731922,188.22433783551307,193.60915072343042,185.61772639675075,190.40620674315582,181.8917568791081,177.89113364203743,176.13432839081037,174.9072717345356,174.1614721342285,216.0434063082156,210.11264098445358,213.59027658592532,212.15429750285702,207.91566810848852,180.55277155082138,162.7240100923652,145.04935679953152
189,2006-10-12 17:13:45+00:00,184.6087165953122,179.62744324840904,,,,,,,,,,,,,167.54807443604324,212.19217941254786,203.9107299378931,210.05817450557302,209.46527900782309,205.36101624591257,175.14813224922062,163.12563094456252,142.28017308951092
190,2006-10-20 17:18:32+00:00,187.1373288073978,182.27573513226704,175.86292596296744,176.27710219406072,182.08371585924496,180.22505539579936,184.00609996334515,182.88676370201873,177.21733240597297,176.03415962670385,178.21443577977726,166.5530738029865,165.77866896888017,166.454576400795,167.55338876024993,208.1406833874475,204.42496917260846,204.09042702100186,206.45468142140618,196.64214111696293,165.14433022420056,152.37033744986107,131.46013373280394
191,2006-10-28 17:14:01+00:00,194.97228967563615,193.38544076952294,192.96231010088462,190.36603820252097,,,,,,,,,,178.25384650130786,181.77992161363534,220.77671687509945,216.57921923516514,218.30500632612453,216.21666803148312,208.39410316108854,186.82591287649373,172.57405290008464,153.63157230270235
192,2006-11-21 17:18:49+00:00,197.48184351008328,195.71518928651216,192.69215110955963,189.01564752425182,192.42799435855736,196.0827832077856,192.08619175533707,200.50845757183333,189.8244423553083,199.11622808517438,186.4751056507604,183.7462760272217,175.73685899299912,166.62462237576648,178.19975415129554,216.5350699765367,218.19234507819164,218.46262654660177,216.69270673179048,211.93910888042524,182.49399035164865,169.60136406650972,145.68191555914203
193,2006-11-29 17:14:24+00:00,,,,,200.79096120039486,198.11556165386554,200.02953808723905,205.9854626147266,203.92530083536684,204.75560959745295,199.05624198757172,190.7397336378763,190.89757479052545,178.77598330565237,184.17531868386564,223.3631172526678,219.3736855486218,222.9738547634952,223.9313782471909,213.49949882945268,189.2827365218053,173.0594920813586,149.0727731653906
194,2006-12-15 17:14:30+00:00,189.7244531696379,190.2970743403719,193.21023660333316,188.67091435859072,192.7410137848609,187.3826007869901,197.0934767574687,192.71643658374484,196.51662475348803,194.56585233745673,186.46457337187738,188.22908047739534,185.86428026857106,175.1261987886543,178.5802535263201,215.79624976638982,213.8621895597006,212.48750642331404,208.83207884119568,204.88848242164713,186.17093719229356,176.35077918252233,148.97499849541126
195,2006-12-31 17:14:32+00:00,195.4359532005187,194.04275816184727,194.92209936392052,196.15507050989788,199.19426754665932,199.10454699557692,202.05571771587017,204.1946405141561,200.94433257008396,203.42870780771563,193.90007374475726,194.20905298117304,191.11450399538506,180.87538598311576,178.26132531987517,222.73864225635168,212.66549701168503,218.378026462507,,,,,
196,2007-02-09 17:19:18+00:00,193.85540769737182,186.20895722812335,198.09535730569561,197.7695145512816,202.8445339816929,199.43357841351468,205.3474908429619,200.86397888657964,199.8364283360178,193.7419141778447,200.09103162139544,192.6128603806106,190.69891802806208,176.5123092263704,185.47933352096,216.34322692536742,207.48385014870507,208.7483524669096,217.43692407209775,215.1044145686901,202.13853372706726,183.73119569264546,153.87989909726778
197,2007-03-05 17:14:50+00:00,195.38105512615093,197.52295531106716,194.0352397708359,197.72077796295457,200.3267670544729,202.0767089329896,205.82847603788815,202.54173362920278,199.5234332363207,199.9486160727335,198.31936442990232,192.9839025895078,192.7138621071819,178.52423511243458,180.49991118866933,216.682292934108,210.3554316217955,201.74890961500478,,,,,
198,2007-03-21 17:14:52+00:00,199.49269525720356,198.82352984277742,192.66717741577264,201.9844915202403,203.34222632814962,201.4551849263562,204.89270370619641,202.55446240263956,203.19737697796123,204.37574193790627,193.72759188094557,189.5875980036912,,,,,,,,,198.13053561856174,173.39375675058145,156.68114282997584
199,2007-04-06 17:14:51+00:00,197.9395886451458,197.94644000036044,193.6120037435959,198.51250131816266,199.12067028589038,198.2522939989465,203.56331971794734,198.87215134210533,199.40545403232863,203.84013358290605,195.781934613971,191.17205325922936,187.87628185143643,177.98199334255094,183.3300066676327,216.08538893960835,210.2182268302077,216.0769314708439,215.69612414969754,,,,
200,2007-05-24 17:14:37+00:00,208.09251851936162,222.68668058427588,,,,196.73996889443174,191.29583972984219,197.35358217745411,187.93269444481516,193.21596966708518,186.2874690318971,192.68371845043157,196.64039614389154,172.60039828514599,166.77727521366688,,,,,,,,
201,2007-06-25 17:14:35+00:00,206.65834407352955,,,,,,208.1426962031292,210.4612209402809,206.39818515941712,208.10291952604385,205.98428621540958,,,186.57671569539622,184.3675929917774,225.81357043310717,219.31510392921584,224.04590701843685,227.27387723276576,216.88904135001187,200.89266575329043,176.4370408109495,146.64972969256553
202,2007-10-15 17:14:07+00:00,197.55648017434393,196.7903074350003,191.65887094859514,188.3764155471702,196.35556359564168,196.64400351036247,194.26239922185783,199.70011994270143,189.7339248308405,199.46714632237246,188.5890980822538,186.41857568109845,179.64981148541224,,,,,,,,172.29521391480594,159.4484032464719,143.41599024653462
203,2007-10-31 17:14:18+00:00,206.34093736039958,199.76556234656044,195.24454451136145,196.73765437513896,198.45711911913813,200.9493777205454,198.3800450978962,206.55809179364462,,,,,,,,,,220.66956755268438,218.68550080315106,202.92400182924533,181.60750590767069,162.9621155050271,149.6613956539917
204,2007-11-16 17:14:27+00:00,197.0899965324277,196.57120089799983,187.4529793382753,193.62573409034636,192.09044885699237,195.52165677463847,196.4089995278869,198.23308454188046,195.45337713786648,195.105092176339,194.15741740810319,,,173.9956069324008,181.448626672411,217.6471220323979,213.3802374598964,215.68239348105766,210.23846073721754,202.5880052014379,178.4237173007062,165.7222465787066,147.8818743091733
205,2007-12-02 17:14:34+00:00,202.75351526478926,201.6274297211846,198.93426821558347,196.89831292062897,199.33156244359645,198.23944826179374,202.17586918856546,202.5190147366976,201.86190686137124,203.99993572327017,202.0941056164461,192.9686671977587,193.52485636512515,179.38527070262154,185.52233814103184,223.36198314086562,217.21255600702455,218.40922718652612,214.5383595515659,206.3545684647653,180.57972374936708,169.20344659539904,151.20788909071544
206,2007-12-18 17:14:39+00:00,199.1762201474554,196.8470502099753,192.44895997561355,193.38816406884675,198.47737287737183,196.0905540992933,195.6322042956986,195.71880899241978,196.86038044120588,195.02314339610496,188.08861017618227,,,175.77913694331005,180.6496173645795,214.35636216010036,208.31438040967532,210.74513498819596,208.10202265037483,203.19715630903664,185.48187073366157,169.99231360669376,146.49846890415816
207,2008-01-03 17:14:41+00:00,200.31415649529902,198.67463061472944,193.15531462829256,194.6540594789748,197.28577421313713,198.4797484994276,197.23005605811866,197.2422276071704,195.86558836777328,200.4503768437524,,,,,,,,,212.55432468945475,208.969086542777,186.9757458778598,177.40674100840872,144.98186272625472
208,2008-01-19 17:14:41+00:00,200.6620995974865,194.41257823068577,195.2581876962617,194.8250492062883,201.2889459787597,202.04027863959155,199.3043700504833,199.30354286262664,198.9904337270905,201.50576119010697,187.01820036140947,192.50585191945308,173.1676825285845,,,,,,,,,,
209,2008-02-04 17:14:39+00:00,,193.6372795754367,192.65291904160247,194.52464888629018,201.2442163493307,200.52433959488926,200.14888065795418,195.41482248946906,196.63295009271823,200.55637418070148,187.55738858233715,183.72975052630196,187.89461270228514,176.77307977144747,179.67315539799552,214.72488345710408,208.62328443817276,213.52092045691242,210.10352642257612,206.65179255532527,187.17054579995752,170.21506511055244,148.0032992962083
210,2008-03-07 17:14:29+00:00,198.84768807886252,,,,,,,206.19359067169776,203.57788294284273,210.86048134741418,198.98317424855614,195.07555769745497,197.60139986968053,183.72047464188554,187.85212860198993,216.98888851070475,212.69164054745164,216.8501204323504,214.73318949753633,215.0924469511218,200.16760630110753,177.71117104563996,159.31293877234612
