,dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061
13,2000-05-01 21:58:18+00:00,140.21161348049122,124.65175330921333,112.99425565330053,106.96525273725963,115.18745626383428,129.17737687370703,,120.57311405581282,120.43262682212936,115.9119150417135,107.61489006452067,114.34578356194399,124.23839864261292,128.49562445146367,128.90723648428397,107.66059889017819,121.09266897945808,117.2312141006953,112.64096465943929,90.57305078526839,98.4159357361726,95.67942606588363,104.48814243570666,124.84700920364683,133.57479707300598,132.14700132205633,109.35450316791218,108.00122882390681,111.02721175194813,128.68757620606502,123.71027867525633,115.9793276269182,113.30988600822903,114.8970310466131,139.32854321516695,141.827110770025,128.778014938175,134.474191041001,139.17904009413658,132.5919570581121,135.36608715632718,135.29543348342003,133.84087925911973,128.28002431404408,145.5095173312967,152.49957863427974,154.30104288283275,153.78739363833583,160.425744518397,159.6667465759772,163.32391444459546,171.54133924081822,166.16225468887512,157.12442112739126,152.7475923018231,156.25299826474847,153.4725364168326,164.28965952254904,170.72917697657394,160.30556861621645,182.41952491791287,164.28986109100177
14,2000-05-17 21:58:07+00:00,,,,,,,95.13500372565589,139.52868985274716,100.98102140021206,102.11688222319516,106.34556921583524,108.31851259340544,106.59222824566277,114.05373160398364,114.40426549494525,103.80276265348196,95.01314238282298,97.35542691563714,90.69091382822245,91.36237522372332,94.84691767701368,91.50325584611775,87.18521641693091,95.91312619882012,104.05306312681344,107.10720534606011,105.59659519710586,102.52064610517004,95.46251249782611,,,,,,,,,,,,,,116.11127753091738,124.82600580266173,134.2039350665138,135.14407658615028,129.2602361723671,123.56002969760765,133.1423669091472,135.7577855053731,142.7158106174647,155.12469689283915,145.53270508284984,,,,,,,,,
15,2000-06-18 21:57:51+00:00,94.30401376918446,,97.82445179884905,89.97290019963398,86.84091782679681,,,111.1146513237013,89.70971433573818,93.99670412902042,92.07125370361902,100.79611954623644,103.2974120125312,103.39332860568669,101.85102532620475,103.05138458484691,95.44540461360354,95.67332420421731,87.5105419938517,91.47076247451322,83.84521428880234,88.44119057065785,89.98002986080058,96.44354751181206,103.94235484321281,106.07788389744823,101.43381398728361,105.99424934594256,98.62455526584063,101.61993041283986,100.546935644121,110.53262590404643,111.40163562608903,109.46126305629423,113.93724356402615,120.21978954004305,129.08115444077941,128.48422126544182,122.17063847209631,126.95629137865889,117.52112097247706,125.33764194946413,123.5206751035334,123.85146812873921,140.52550041817364,,,,133.03501702301816,142.26812547690312,152.55984485975452,160.9990453478161,159.6430988881608,158.3600933516142,156.91695743598387,150.85301494371888,160.6456594122389,155.6727300060806,156.4985207504297,161.20274944438282,159.49904450314472,143.1991184702414
16,2000-07-29 21:51:02+00:00,75.4297872047682,82.278537500967,80.87205089367663,86.26136646097369,73.21617447610186,97.96736972965489,,93.71372371934619,69.83567813047007,75.0704725574142,88.14751180472162,86.25655379227312,93.02690289002581,97.80770490114985,89.11242787915879,81.41173860135987,81.42832035371015,92.49429707786308,96.11042053922921,67.63295543761672,60.223599714547596,60.74195895370473,68.92259354272329,65.87440211707738,69.71743156128238,91.34907263511757,87.66078465245111,76.61334739500904,88.59281644247295,88.31172611961487,87.16598307507331,83.79552644512275,96.36275366679835,88.16356079076394,93.33412469170541,96.20572203816602,102.30694599787611,115.38318130656185,120.00693133111528,109.81051667637203,106.89311580695556,109.88364253735662,105.57212362403216,114.93897804290413,139.74432656287024,111.27718078249525,106.77857085320942,111.16452645201697,118.65555497730219,119.08230656281636,138.06806550771455,149.20348910200812,144.9204462670314,154.1052875851018,146.05387905971537,145.8691451248468,139.0036476014114,148.9058714431607,181.33317144941051,182.26536630484426,174.32419351077993,106.0901033730101
17,2000-08-05 21:57:08+00:00,82.9468278311185,84.48851732004495,86.05117102894994,78.51376329590015,74.60477855931602,61.615606809377994,,,61.77020337645098,67.16789450644211,81.5543407060901,88.06393144027344,85.41994430422993,83.78169422236031,71.76246338248932,67.85331548290341,70.8751943020761,76.49118388244048,66.83049915118963,63.736602207771746,62.98320229753319,60.88783545085815,61.75357894134684,69.83558367298048,67.01890453478077,78.72680768566237,74.19056511694193,69.50705622503625,75.26529285970382,86.2941719331951,65.20384025903506,68.57289478969795,86.20434666174717,76.78700944222626,77.25999887493519,83.01721980222636,94.24350479227873,97.37732406145624,100.53632034872045,92.90781103763932,95.76688617574638,,,,,,,,117.19835226008838,112.28157609801762,133.44826101873463,134.7997302815354,137.8794913685142,141.196915142044,136.48371413774794,133.38318982073724,133.21876246822518,133.05796671232562,147.11245329208288,159.38068046819183,139.35465431513035,113.23615133861671
18,2000-08-14 21:50:56+00:00,82.94603841534109,90.62357608544201,88.37425552081882,87.97001475618565,79.50563975145081,76.51778901027076,,117.2316282506503,60.47938912015604,68.02408988885891,76.9283167652722,92.46978130629329,95.34274103638987,95.52331875423967,85.89141899783738,75.96170276280387,81.8047731415931,74.59744713063172,77.07091272192928,65.72897787011817,65.86376855897497,62.00992098988642,72.21860308194282,76.33634162198437,77.75833207038221,80.53300772470197,84.26641680186707,80.8702584013854,85.85769166060186,87.15580731935685,85.13521309119466,81.76344986767288,94.91435816733302,92.25729171238666,98.60102776415775,111.06666145924886,112.34946037516973,112.27991626931345,116.04792825068141,106.38433895494609,110.37834848514814,102.8223335773425,110.93077498404482,111.66065356692046,115.04656200379755,111.10024445016745,117.05757722066676,117.32028147918943,128.35603269005946,131.54394015039279,142.2692103462055,150.56208382302384,147.2202258601914,153.36499275663567,150.45063325808968,143.875500846513,141.27758075397225,150.95146388486575,164.4027325864969,164.4713962589018,153.14452479818613,113.52780053511054
19,2000-10-17 21:50:01+00:00,,,,,,,,,,,,,,,,90.13726640285466,106.9866611131244,105.6231739679018,98.51580708846261,91.19141322398417,85.63558126372097,84.81117357840706,73.19969893478147,72.6238798338549,82.54238529902159,90.58552520140894,99.6166075432413,101.65647065407781,102.975485056007,111.69733930732447,111.51244425395595,107.21510260587083,112.05381857621265,116.24230020629867,118.08436532218688,118.90691042646846,122.43910435974936,128.91881253421076,135.13814707019466,144.54495788811207,141.2391366712129,136.85408389958008,133.30366701053603,124.15037041282493,119.4766870782157,117.45122059897201,125.21850642743455,130.5482349334438,128.7607156425059,121.94927168834712,135.88924308336382,156.43955099399693,159.72502909746035,171.6636657111296,160.8358248875597,162.8182936157375,167.14183167963625,152.20558826347363,148.32793601235227,131.68138731601965,124.11877065900403,119.03579183195991
20,2000-11-09 21:56:21+00:00,86.32122341962983,84.45564694171404,76.21883155307955,62.38720769908165,69.00481970147968,67.48391202191753,73.94552601732636,,74.02950748217256,84.02007524436983,79.92256588745288,74.9537485449315,74.96897288373789,73.54816267825841,82.26317684330502,77.0839265477806,70.61751473833246,68.1370385726366,67.32458386065801,62.09713723537524,59.97534491603258,62.70170261099831,59.646442657442364,68.89521669191555,64.40439379085599,70.22285501830183,68.78382073380932,71.23344154071596,74.62877847392822,77.33095290030846,75.74827631718463,72.53776634371977,83.82607127069605,87.7211002131236,90.73501791372273,96.97071688643378,99.05582150638675,101.8574251287324,100.39673352751991,95.99134178763515,90.08077644365817,93.6468608672661,98.09862607138756,100.87857007619144,102.54388244385619,106.18603139318571,111.17575459814454,116.12019764405377,117.10720928188523,128.14952008203974,132.5021027369539,132.3664075390641,141.13992775928267,140.76801784434838,145.43984906847732,144.53052565080372,140.10206575719508,129.77820308374945,136.19025734042214,135.25378917472656,139.87453509675433,132.03095899932217
21,2000-12-20 21:50:16+00:00,111.98399355185292,118.43312393783856,111.82333965742446,97.97831560880985,99.05516054309133,93.23105254791498,71.88191334112504,119.89345872624185,84.87988065498858,88.1848622136699,99.54535436402169,86.1986836447163,91.49837996470848,104.05285848188282,105.8055480561394,97.39284050907678,80.55986180645742,81.9636223154537,81.38294329921447,65.58672201992604,65.49535564853791,81.12164459223733,76.33802478201726,77.03837155166359,85.46701671255104,95.63164613521373,80.0480648938316,68.80281614709246,80.96890145093047,78.20279182272108,81.31099171894527,87.7085576979027,,,,,,,,,,,,100.13610122777165,96.53206944256452,110.63499292452236,125.37520314464189,124.35455184479466,135.08277842146632,130.32245425323535,146.53248011161753,147.8434776143461,139.84842055420341,141.08794810005028,145.54479949326418,134.59884417624204,131.71991541997951,125.13758293158152,133.31796225564764,146.67734863724522,152.60268400025575,140.45997899344667
22,2001-01-05 21:50:16+00:00,121.10288440397001,118.04103439270686,124.75419624788033,120.1923873203262,123.69674075212355,119.25851042106036,,116.39610941688895,103.40354799549779,112.62257588918928,116.10219871951807,113.78319623999495,119.67923972920121,123.77767160019016,128.6377449571579,121.73974552358642,107.80425472143445,104.23177237661159,100.82670790776332,89.25222225947563,77.56733562889744,74.78255415665136,88.99792735154683,91.33048238934288,97.2086973389992,110.5383555706775,98.7362963367199,86.9097876396384,99.74481280469469,90.42016259163113,90.87069992366467,103.8601327950571,107.50834617857191,101.1592197134505,104.15554900194586,117.47507511768151,124.0957818313595,131.23004653803238,124.53743537622005,122.48010108898997,124.49695521279978,111.26707594493364,110.59371361653635,115.92134033627484,111.08812006479602,110.25115349913484,131.47002879298668,129.9805009516058,138.96454004086553,135.07197923552465,153.5323278950743,150.59381190352696,144.62560140099941,154.26011246918486,148.16505155810603,140.41736438772818,142.3687451091908,140.2310067950646,135.97577218802508,139.61654262527384,143.59930798719336,144.3655957994376
23,2001-01-12 21:56:30+00:00,,,,94.22273676582583,77.9691366097443,,,,,,,,,,,,,,,,,,,,,,63.81817648030608,,69.8109864491692,,,,,,,,,,,,105.37704239806452,,,,,98.96117531067567,112.22440241716204,114.49659521854271,124.68802647753319,117.90694823607092,126.9687677648772,131.8266471325535,,,,,,,,,,
24,2001-05-20 21:55:53+00:00,115.300411748577,95.55736103731569,79.01784725406272,71.51592268281851,55.82723456124407,104.04408716874532,79.59747944963173,89.12878659164954,91.76552550316245,98.5261101750256,94.99578012466975,83.14204357154729,85.35743446684752,86.4639095859439,95.7066177237113,96.9696165346452,90.02031897630198,116.8512978929992,99.72340996332873,88.67851378072842,90.91481742822398,87.58354712621471,74.53719306166927,74.96486133995391,73.51624796503417,69.43010077579841,74.37268547287249,76.58847767955773,82.12107903022518,93.3766662040114,92.70946280499115,92.9116374236092,99.25717439727794,111.76746973481916,108.13347333285088,105.46160366773164,110.48106387183667,114.43448884530603,129.6301978893316,122.10336014786908,110.80828065442378,,,,,,,,,,,,,,,140.24892066946998,135.352865089378,143.04246893731255,143.20468744101066,151.5885576074495,154.67858821181107,147.67088839711488
25,2001-06-05 21:55:40+00:00,98.47262147150559,,88.79915448093442,81.19274134440894,79.11464120313903,99.70411727670728,88.05209248509215,92.48025910200766,89.60399222835052,94.92234180959028,97.48582641028234,86.51880479869884,90.52066563228513,90.33962256470559,90.64704853264608,83.86211617879853,97.10265148471396,98.28210684470405,90.16312554533108,88.90216282763198,85.16008958018702,78.9553512923019,81.62691027943676,73.08028822604336,79.16703454639263,82.80675069193362,80.29304409052074,83.78281425279457,87.85522636217794,93.79822528966277,98.0562247594137,100.78468184976067,104.63043939797586,104.22850641728027,100.53944706301924,108.32578828440829,111.8329157991426,119.29439114280486,124.7274643963491,116.58535334002966,121.64295634625998,118.74923360924073,115.79669795383437,118.13027431977174,118.19555252076843,113.69613634494083,118.35214616542866,120.4663605575486,134.63174126672143,132.46765391228274,140.34343228364267,153.79417203681527,146.7038037224396,139.9366977849686,146.47811676396924,139.12502685695773,132.63241338883032,133.09776703873987,139.4455984492927,146.6320679277704,147.48786345703456,139.13132476942727
26,2001-06-21 21:55:29+00:00,93.2907810203072,,94.24600753984143,86.90763535921904,75.03030541775634,82.30125421721289,79.5013012201275,96.3673214330063,93.6764453189841,93.88301447030295,100.46718235010475,90.30683407347112,93.80780444265794,92.19574870932958,92.51815469540932,92.04345215678394,89.47569178353744,96.09528483903085,82.9169685585956,86.0791802816847,81.83817414814786,77.40521076800583,80.26673211117449,83.34620606383507,83.2869081683577,90.8493507382603,80.64532568571825,82.65702136470314,89.14036415997315,93.54620165803313,98.55578282306136,101.33300308302267,101.82377754325478,102.168773366481,105.83784114995397,107.94836599208327,118.02033510671068,121.79590254197653,135.15199677330287,128.2090464134256,121.42748214757881,100.2792335588735,116.04197110578406,118.19818488307354,,,,,,137.18692112148773,146.67905480657652,154.59208660873486,149.05658013090894,142.7277514306553,143.6300867822006,135.8750816060142,137.79519964874933,,139.28458460771773,151.15530714930188,156.239354490504,144.8079515350703
27,2001-06-30 21:49:12+00:00,,,71.98304260811072,59.429079129615545,43.22392030749022,89.39805760022927,,88.98878313374219,76.81511952577605,92.46810493418495,87.25538528376786,77.88381348384078,84.305376238117,81.86344648256402,84.10049277357072,82.21227679475733,83.33522754088014,89.95045599421944,73.4825611554921,77.05403989070173,79.23935862598336,63.91040153384569,71.12470696091412,72.74769722922875,74.46687242588685,79.2961898024514,71.26891894175185,77.64268678381295,78.43126005438062,86.98654454174893,95.75552849035809,101.92308644346825,90.25107135413514,96.7396287034045,89.69414292022537,97.54862773700482,102.24266703092152,114.0916115580496,125.23432626061873,119.83510241485675,113.79849027828153,113.66399603238577,111.55061129920941,115.77110888218196,116.03533707873451,120.10050041680606,113.51519293024197,118.37156237867129,119.29053998508417,137.53280095668805,144.00569830558305,150.40049063554187,150.81227895902208,143.86230092614935,143.53551873710634,134.4025658294837,143.43549621388595,132.52227772774683,132.89177336947682,145.80042905836993,143.96486272707924,140.4148089407821
