,dates,jap0229-0000,jap0229-0001,jap0229-0002,jap0229-0003,jap0229-0004,jap0229-0005
50,1989-12-11 00:45:59+00:00,173.5572275471407,177.9751714309093,183.57131453100618,178.07510555680017,179.3759974266467,168.62810716201778
51,1990-02-13 00:43:58+00:00,162.02595558734305,179.82919895563555,179.58222972832746,174.1414869792853,173.71529966712643,182.09848705911207
52,1990-02-22 00:37:31+00:00,178.10104607868897,182.4091803645402,201.07863932172222,191.93740936635146,188.83156099432705,185.03011502064336
53,1990-04-11 00:36:23+00:00,193.5877628210139,190.45177260401996,202.6545976304897,199.73666225400527,190.3138920872623,179.23282227707676
54,1990-04-27 00:36:24+00:00,177.08109564537048,,192.67821759671693,186.43307438659355,183.7899833967021,180.05556198185639
55,1990-05-20 00:42:39+00:00,161.83930453889351,168.27977331313093,178.84340779717883,168.9241191888016,169.4258906294552,155.40297572133042
56,1990-05-29 00:36:24+00:00,175.98368300545891,194.36872261036416,,195.75971577009483,184.12001387117343,175.08653481646544
57,1990-08-17 00:36:11+00:00,177.6176971507151,,196.25973112131717,187.14909898047623,187.93655890315614,170.70280281787282
58,1990-08-24 00:42:18+00:00,184.46125663900563,191.53610241898986,192.94509231350258,181.07040979267296,170.49491500681557,164.94355273475014
59,1990-09-18 00:36:02+00:00,178.1731784333876,189.3351172875512,192.76573929998085,183.09613969380237,183.71406608102185,168.45388384662812
60,1990-10-11 00:42:00+00:00,161.64769517316884,166.13155146310285,174.44548077782187,166.55389147758527,164.31376348780327,
61,1990-10-20 00:35:45+00:00,178.57592125415832,176.10365799636193,186.89964723952204,180.6292664202959,180.40841713895676,171.95380499491046
62,1990-11-05 00:35:40+00:00,175.66992472802164,176.48241178576146,184.61349342947798,176.86230973881496,178.47051147694188,171.97080465978544
63,1990-11-12 00:41:54+00:00,,176.30082421880402,,,,166.1073910603863
64,1990-12-07 00:35:28+00:00,181.3898068732565,186.72265503826807,195.25564469256364,191.89005526817243,182.28279946688758,182.9319090481386
65,1990-12-14 00:41:45+00:00,,,,212.15307630983503,193.53063487129302,189.38385454635224
66,1990-12-30 00:42:10+00:00,173.5483115255968,178.10620936936812,183.63666372571683,171.45582452081416,174.94841160603428,167.68452621196053
67,1991-01-08 00:36:14+00:00,220.99006772094424,206.3940240182532,205.0700424421293,213.58667126815322,189.14788527174073,185.79500073017437
68,1991-02-25 00:37:14+00:00,187.39332664707166,,203.21164514395724,196.01210397508538,187.84443019294366,182.8867742598534
69,1991-03-04 00:43:31+00:00,176.7502839117329,174.98516176975545,186.75890789755007,178.8080408002353,184.4061474501784,177.133355079256
70,1991-03-20 00:43:54+00:00,203.042637613785,173.20786522609185,179.68956695442284,171.05015467805535,171.487206868928,162.7929912967864
71,1991-04-30 00:38:24+00:00,175.07303442178744,182.14344649991523,185.43063227692994,187.09906243970707,178.09185209641925,175.55938677392973
72,1991-06-08 00:45:12+00:00,161.46733748206498,169.56254233911056,178.6730003584549,165.22235985200385,160.66928718614992,155.99993063187696
73,1991-09-05 00:40:01+00:00,190.82735220403106,193.04992718344104,202.86170114122214,193.49709114267313,177.72689103371494,158.1413839404461
74,1991-09-28 00:46:20+00:00,166.4545794947323,170.7547435066934,180.98755705634116,171.54248346043713,162.45109788304327,
75,1991-10-23 00:40:21+00:00,166.75123299163874,170.19838013093076,179.3654170469546,174.18591171397648,172.46584466773916,167.05298247256442
76,1991-12-10 00:40:42+00:00,190.51552470555856,,204.67458444747126,199.04752217038666,193.81706644429926,195.77576035234475
77,1992-01-02 00:46:40+00:00,147.20956199950336,160.98078504563205,166.41516976404793,159.22702137106359,162.85298870797078,
78,1992-01-18 00:46:39+00:00,170.81792362306555,166.536206934578,178.60866707433055,,173.3834896518582,168.24402898351522
79,1992-01-27 00:40:32+00:00,176.2137098775094,180.68712956262974,187.3785260311154,177.94976343831974,175.97431469374538,170.27759123188198
80,1992-02-03 00:46:42+00:00,157.95444845927298,169.62551350734643,175.8268470052235,,163.992397589823,155.06061636775786
81,1992-02-12 00:40:21+00:00,175.85063756196047,179.86462711091679,195.43698338900313,183.37364013557828,181.85242663827353,177.74080130026434
82,1992-02-19 00:46:32+00:00,165.37122652923262,164.6757841225327,178.84949024414192,169.82743372245858,169.34352266550155,166.36936391144746
83,1992-08-06 00:38:57+00:00,178.4552295457383,177.88153069391728,191.20767105882214,178.52547486234457,177.52755230803322,176.25505775016822
84,1992-08-22 00:38:40+00:00,177.06789165032734,189.77693071424983,200.2683876082623,190.73738299321047,187.11101614555744,177.6552723003796
85,1992-08-29 00:44:45+00:00,156.10748185023868,163.11292249174508,,164.46063009766024,161.3821032355823,154.8246752309852
86,1992-09-07 00:38:27+00:00,169.2118890176585,182.51041686151802,187.56261219406866,184.7727864968893,177.8430607040722,173.00418990227845
87,1992-09-23 00:38:10+00:00,176.04325691992977,183.42846083948794,182.10685333985947,185.87238298240183,181.31843893435695,173.99202918693575
88,1992-10-25 00:37:38+00:00,175.20813307856398,174.86810549963897,185.10327662950687,186.2515557018252,191.99438935726837,179.2633661057941
89,1992-11-01 00:43:42+00:00,169.29698291081968,174.0509762343602,184.951451151312,181.57092889026987,191.87064777628888,184.76495394181242
90,1992-11-26 00:37:16+00:00,179.329697506871,180.35011861624565,195.01575291799185,191.64896619903473,187.8209475825837,180.93075401482568
91,1992-12-19 00:43:45+00:00,171.75845861429679,169.6662102980065,,173.92121517472066,170.6478658928243,162.60434059035023
92,1993-01-20 00:44:05+00:00,166.4432654040726,171.15750828163604,184.71319950651852,177.8430961357828,178.4103419078519,179.5066905748318
93,1993-01-29 00:38:00+00:00,173.3147632664465,178.71669849039057,192.0280727080417,186.65988101641028,185.5836691640312,179.08360081723168
94,1993-03-02 00:38:16+00:00,141.85265763130917,,,,,
95,1993-07-31 00:44:47+00:00,182.0610964214031,176.98180643638645,181.65810899979172,181.90943482056934,170.9990269166581,156.60504539606447
96,1993-10-12 00:38:26+00:00,179.09956363090367,,196.13672127915908,194.65825145659468,188.18243603948636,183.5951275917194
97,1993-11-04 00:44:28+00:00,179.9335579227134,182.42952701689472,188.1019659508578,174.88579019115127,177.57766199289986,172.1368734427775
98,1993-11-29 00:38:08+00:00,184.9525223939859,189.87062878869637,201.877236575406,193.8035042112472,183.9631491214663,181.86930444516395
99,1993-12-15 00:38:01+00:00,192.26748140890226,,209.6381571703764,202.36204718232582,,193.842019557903
100,1994-01-07 00:43:55+00:00,184.3385121700552,184.42068313575547,195.70441025725657,194.97723194004888,180.65659303789678,170.63845563341553
101,1994-01-23 00:43:40+00:00,182.62765951143083,177.0814967596141,181.65982981680577,187.58428904782681,179.499133773273,176.46611416549422
102,1994-02-08 00:43:32+00:00,175.27853398221373,170.10463298302062,178.5044294716652,171.35247247352567,175.48278442847163,172.22997485793587
103,1994-03-28 00:42:49+00:00,162.90890481320835,168.49634192656566,176.29882548806782,174.23355279677202,172.4735643519493,165.03095837311423
104,1994-04-22 00:36:10+00:00,171.12545690780033,177.41736422529732,191.16166662838745,187.2457542033112,178.13392893956097,173.57207419823442
105,1994-04-29 00:42:13+00:00,160.74057474093814,167.2611536200064,176.13659671273888,,168.0708349459741,
106,1994-05-24 00:35:35+00:00,196.42534616304619,202.7252883281356,213.92515446231755,202.6564287314331,197.61441123082582,195.20654386292887
107,1994-07-11 00:34:30+00:00,175.21906955090387,178.1109921414324,199.57985887921677,192.93781940560544,192.71546737608628,182.02120015444294
108,1994-08-03 00:40:01+00:00,178.85720137600387,,191.71096854329556,190.65893166933256,183.38261721604033,177.931554099293
109,1994-08-28 00:33:14+00:00,192.78880325013964,197.25948167069572,207.70148232462995,207.3834299769202,,193.16086004438074
110,1994-09-20 00:38:49+00:00,159.63247913929635,168.45695266797267,177.98215320412154,169.19502356291602,173.135691010607,173.13328086702774
111,1994-09-29 00:32:23+00:00,185.37606092066483,187.93451912497443,199.4691359830135,188.49359101267837,186.33700683656218,180.04983833734687
112,1994-11-23 00:36:43+00:00,170.09296750158452,165.39382611193278,178.0450422071813,,174.1237049879847,170.19640336718518
113,1994-12-25 00:35:43+00:00,169.73592973409905,174.0534904875447,181.26557998227344,176.204514009925,176.28763780644638,180.2430136355215
114,1995-01-19 00:28:39+00:00,186.2835884599025,,203.76593460973356,202.08292413343725,193.91364923302956,192.6270662238686
115,1995-01-26 00:34:34+00:00,169.06156838724522,177.74444094438635,183.22144178605132,176.35825621716347,173.2308939010193,164.1849802923322
116,1995-02-11 00:33:55+00:00,170.96636748410359,171.44436391384707,184.44943327152143,175.25288210729232,175.92500728769554,179.83741005250982
117,1995-02-27 00:33:18+00:00,167.7501690097204,174.9860193297592,185.22850355409454,176.15240200855467,179.01394632825662,180.02749393558568
118,1995-03-08 00:26:45+00:00,175.55938512711737,180.64187197475513,194.98600771925675,190.44959290053063,188.0273475357432,189.59705407023984
119,1995-03-15 00:32:39+00:00,175.5234813984714,185.54683223501982,179.78888988285584,171.5153977476652,181.19126551191124,171.56080990901694
120,1995-05-18 00:29:53+00:00,164.5850168471188,173.40382513240053,179.4983612013418,170.64044955825054,161.52104395776263,159.08030966306
121,1995-05-27 00:23:18+00:00,172.2977217668858,181.94371532608383,190.14951466835845,191.12522389753215,186.32827520580068,174.99821084782647
122,1995-08-06 00:26:15+00:00,171.73077145235845,170.9260738383598,179.89713484571902,179.17589135326602,171.6595415578614,168.47774407388675
123,1995-08-15 00:19:39+00:00,181.70348123846375,190.27460581974282,205.02082817863936,192.41977225022922,185.70941179328523,181.6303813037845
124,1995-08-22 00:25:30+00:00,171.87346698853614,171.06476638856392,179.32251405603782,168.01200116110044,173.96031842637726,162.61431466582616
125,1995-09-07 00:24:45+00:00,180.21574385907815,185.20965096300554,195.85223200311935,178.20074157859602,170.70658200685867,168.97180589657296
126,1995-10-18 00:16:27+00:00,173.4369125400279,179.44057207557944,195.53981511041962,187.54976399091896,182.05651996924436,182.06198505047485
127,1995-10-25 00:22:14+00:00,162.48623316059027,168.39539377484067,169.88541587809524,169.03129449016294,163.46364525954553,162.74201316005497
128,1995-11-19 00:15:48+00:00,207.34197238611802,199.49105304493244,215.68460165900177,207.70380506697532,204.84935447741017,184.19359158283612
129,1995-11-26 00:22:12+00:00,188.55342223326915,191.59840436236144,194.28121138257876,194.22823622040139,187.47557365187885,176.52578938680563
130,1995-12-05 00:16:30+00:00,191.89891817465548,198.1380029496896,207.1112339218215,203.75302005980114,,186.36221985451365
131,1995-12-12 00:23:13+00:00,174.58021562324132,175.86738587301673,,,183.3567811089095,168.15961562833593
132,1996-01-13 00:25:31+00:00,181.21443164758162,181.7371886180751,195.13028955579975,190.44559455583797,187.67127543240608,182.79114272966893
133,1996-01-29 00:26:39+00:00,180.6992027403975,183.28757026689132,,,,
134,1996-04-11 00:25:16+00:00,172.14722709913508,174.23951694945876,189.6520858286476,191.11047882224295,184.09810575025978,172.91694587752247
135,1996-04-27 00:26:14+00:00,178.40582398948138,188.44706527043078,202.94358601321542,200.42817920831428,189.63469086417643,186.4453590671805
136,1996-08-08 00:38:03+00:00,168.02180276838382,171.46538136506229,178.24098216587905,177.17188331365372,170.28335620864974,161.9459080348813
137,1996-09-18 00:34:05+00:00,172.43353413412174,176.21829738374814,186.06169940949493,180.8535554967906,181.23805076396343,168.153760243684
138,1996-10-27 00:42:17+00:00,169.96410076240744,177.2310022586012,186.44664463799757,172.36629198953338,180.18669275117816,171.1327923640273
139,1996-11-21 00:37:17+00:00,182.85925336961083,186.83724826452743,205.657061604904,195.16588283567773,184.64478207526702,182.33611866339993
140,1996-11-28 00:43:48+00:00,180.21481711522645,182.2482724405899,192.0288458131006,185.25365041600665,184.26429845883348,172.95514085352576
141,1996-12-07 00:38:03+00:00,194.79876178155882,188.04716604588077,199.0713306143165,197.22311548919816,182.196028657931,171.7229596848287
142,1996-12-14 00:44:34+00:00,184.4193543069848,183.84491451153,197.73331915608296,193.4869508878388,184.3470023006768,181.9722676975854
143,1996-12-23 00:38:48+00:00,195.49827618869043,183.84663945137444,189.5145820363113,190.06410444888812,182.5372814034398,178.43326814639437
144,1996-12-30 00:45:19+00:00,177.14256807548674,175.87403391107773,185.60555529949474,174.49016198126787,178.01897681348453,170.6939451573953
145,1997-01-15 00:46:04+00:00,,171.7206397205409,165.99239004155018,,,
146,1997-04-21 00:49:55+00:00,172.6853619902727,,193.65449901117648,182.9324622165478,186.28672906469873,173.65657087407635
147,1997-08-04 00:47:21+00:00,176.7525026644972,189.9186807099961,199.50378754401663,194.43182573693122,,176.96191167669303
148,1997-08-27 00:54:15+00:00,168.5912777725717,174.11690424156407,179.13881918353394,173.50755308599793,173.01193614383388,163.33047052061772
149,1997-09-12 00:54:42+00:00,167.00586049877845,173.67786070532594,178.91452530981812,171.37455606062196,171.1410362074991,162.16006975068677
150,1997-09-21 00:48:47+00:00,166.9707992566428,174.48189575960959,183.96820364147052,182.37092714325794,181.03150737618284,170.7317630551477
151,1997-10-23 00:49:41+00:00,175.24530858180742,191.82911739935957,205.8814929908957,197.07530565634738,187.86537180712259,188.87736262274706
152,1997-10-30 00:56:03+00:00,177.63102661331192,176.58510038177758,183.5327461125855,177.81454560845677,182.03963502005698,176.14531241174538
153,1997-11-08 00:50:06+00:00,172.21882439098692,178.49253304254697,,195.50938210045607,188.64975567799496,182.00468526602833
154,1997-12-01 00:56:49+00:00,176.3913646097607,174.17526745008237,183.0761073685756,189.80345158139048,179.60308739772,177.50064462186748
155,1997-12-10 00:50:52+00:00,190.10596727382875,197.68865236129528,211.623595755579,209.88142828669763,,187.63501553743387
156,1997-12-26 00:51:14+00:00,135.3105319960129,124.2362761487435,,134.4396508865434,,
157,1998-01-02 00:57:35+00:00,168.27434626107953,164.95850016859225,179.51603013888987,175.6034643121689,176.95709698663111,
158,1998-02-28 00:52:34+00:00,174.15418855117548,179.9964558824203,187.35895758197347,186.3905452486229,185.81963965618306,180.65509700548688
159,1998-03-07 00:58:52+00:00,181.9944997895088,181.5386082182949,,189.45744339563896,185.45948075263553,182.91133057577565
160,1998-04-08 00:59:18+00:00,167.47178461161164,168.37888765512707,181.36180128208676,171.88033370668245,171.22018543301894,169.4482661525675
161,1998-06-04 00:53:58+00:00,165.56111209006758,170.5977739590387,182.52943356129836,186.3283784099161,178.27380225003296,169.44041192010124
162,1998-09-24 00:55:03+00:00,206.69679516563156,209.71983224971376,217.53073353710178,212.11492039844012,207.48637069801606,190.2890676267952
163,1998-11-27 00:55:14+00:00,,,,,,
164,1998-12-13 00:55:09+00:00,190.69274917299543,195.31788059899586,207.56012345707364,197.6734715469804,193.50255306625155,194.78169352174152
165,1998-12-29 00:55:19+00:00,191.54086791564447,204.37747402010794,206.51007975695128,203.46824102498795,,204.86821694987808
166,1999-01-05 01:01:28+00:00,175.9035389175051,177.98211315156632,191.81618364377073,178.68612456109037,180.15258404467454,172.988203495295
167,1999-02-06 01:01:33+00:00,188.48337644213373,188.09086899700023,190.09268382867972,184.82041326561222,183.75518323951474,180.35054373209417
168,1999-05-06 00:54:52+00:00,155.85838267490396,171.02437003399888,178.35481690524847,169.1255237393777,174.3616261420235,166.5173079514944
169,1999-06-23 00:54:07+00:00,170.35338275670074,182.0956414475897,183.4745036665529,181.2816471301635,174.30321009627258,166.9734652729884
170,1999-07-08 01:15:10+00:00,171.69536067112764,173.9143390664984,183.60127597040028,171.5928561899622,170.1591622921288,159.01884270915212
171,1999-07-09 00:53:59+00:00,169.38248930462512,173.09822747778023,179.10444561068027,181.65213951112568,175.4120968290634,166.10125108761335
172,1999-08-01 01:00:06+00:00,171.8754721732976,161.23510689945024,164.734887758399,172.9227587757453,175.2429831595569,166.84032772781606
173,1999-09-10 01:15:17+00:00,174.4788649101014,179.5255428331252,193.24718655035295,191.30205804758447,,180.48396385258508
174,1999-10-12 01:15:25+00:00,178.8366230787799,183.75098290265615,190.81802549472104,191.62565160689965,188.1443035966345,181.50752378830722
175,1999-10-21 01:09:04+00:00,187.44819418783004,196.04453227850072,204.591817426054,201.21669077593103,,190.006314383882
176,1999-11-13 01:15:17+00:00,172.74360935869882,177.5460342770451,185.83357062193684,175.9426017279946,176.52013884717323,169.23935712789861
177,1999-11-14 00:51:58+00:00,185.72892475570384,189.68310813999798,204.78239049706664,196.28941000293736,194.5863619008933,188.56037106140866
178,1999-11-21 00:57:52+00:00,174.58083222446106,178.40596841047338,189.64926019213573,183.16886854716344,181.10871143769566,176.6438232672362
179,1999-11-22 01:09:01+00:00,188.26618860354233,,205.02245588955438,197.615724202826,,183.96182881173078
180,1999-12-07 00:57:31+00:00,182.80105935754665,185.58708872319878,202.01893951607315,192.1601384902985,191.62343087616966,181.5556868632567
181,1999-12-08 01:09:07+00:00,185.86727612253196,,199.00369089692077,198.3932050723185,195.10215303240753,188.23934189750952
182,1999-12-16 00:51:21+00:00,189.70887317037707,,210.06316455787749,200.51827470300904,,190.61452889561772
183,1999-12-23 00:57:29+00:00,170.89340113672134,180.01712763322425,188.4917309632819,188.35433148506047,180.32101081577466,175.57128742871177
184,1999-12-31 01:15:11+00:00,180.1006029373396,181.93249455144462,193.51334779734225,190.266812524661,184.90669463187382,185.79406877030956
185,2000-01-24 00:57:01+00:00,174.06975071804646,174.66526755087247,186.61888118843962,175.39788438011487,177.82568850309687,181.1011234340438
186,2000-02-09 00:56:30+00:00,175.38225546356912,179.65601317693321,187.02812783981142,178.6160382217937,179.21826082872533,169.48565016150062
187,2000-02-17 01:15:06+00:00,180.05685901801775,186.2672322563979,195.21634862351095,193.9129771240706,187.68038310909867,185.23208109168144
188,2000-02-18 00:50:01+00:00,179.20849264659188,187.45016599313834,199.41400434477808,193.23331117691123,188.60139499492567,181.88377383680918
189,2000-03-20 01:15:00+00:00,174.0436532775666,184.91048813241125,189.35921343755703,180.92371704310787,182.4833008597306,173.6599378209967
190,2000-04-13 00:56:50+00:00,168.5845657561542,177.8998046637913,184.22743894011307,172.44511142688415,175.05337247745905,164.53222998658154
191,2000-04-29 00:57:44+00:00,176.80161856270868,188.55277809325347,187.44077843585836,175.23692789140088,177.66481518852365,167.54423962574992
192,2000-06-16 00:58:46+00:00,173.86740719708865,176.23448212456213,184.3534194772702,186.37060258541612,184.1786490754306,168.18105570202923
193,2000-08-03 00:59:38+00:00,183.26321828995955,192.67242193971364,199.58862751765972,181.07843601957742,179.51096997958024,170.57154547086614
194,2000-08-19 01:00:06+00:00,171.6945672694601,174.77144116521302,180.6708788474072,172.42279441545537,172.8031986996506,
195,2000-08-20 01:07:16+00:00,191.36562550410986,,204.37150914386407,199.15402992032404,192.4947392139016,178.38165306404306
196,2000-09-21 01:06:41+00:00,200.88556518820005,196.71805990885724,213.26396208556798,208.3189673003405,191.99388804253496,183.94399965769765
197,2000-10-14 01:12:34+00:00,173.9025285246092,177.61762021431852,174.6777863818835,181.4683880529602,179.26246573634344,177.4613797290709
198,2000-10-22 01:01:03+00:00,186.53836586064173,,203.0383273597083,195.92017487788752,196.95634390152506,190.96658740024068
199,2000-11-08 01:06:31+00:00,195.58977323967403,198.0029140312113,206.6452755648735,203.27777616158622,203.46976046932318,192.89786797816714
200,2000-11-24 01:06:32+00:00,191.8342769691759,198.08328872412972,210.24692023647202,207.8680151282147,208.54843192477745,194.4606595014725
201,2000-12-09 01:01:40+00:00,186.47510483568882,186.64487821215184,195.10178251214003,198.22018411259455,,192.5192178979019
202,2000-12-10 01:06:35+00:00,187.3121619153326,191.7206894842233,207.0980177406413,205.97728733843448,208.9109960058591,193.3445487592878
203,2000-12-17 01:12:49+00:00,198.30544365194265,203.26363369504602,211.8509170225269,209.2363662902015,212.15143644066802,202.1839960347193
204,2000-12-25 01:02:04+00:00,174.55894900245465,176.68831064921218,,,,180.60883470570795
205,2000-12-26 01:06:40+00:00,205.89330159172505,207.62693471803024,214.05901968846254,214.16522596441496,,205.79908390023311
206,2001-01-02 01:12:47+00:00,185.62042831411145,186.63211761185423,194.48742794400042,194.93325524857653,186.62763113906635,180.06217793493215
207,2001-01-03 00:55:54+00:00,198.14702755679696,202.41214136742656,214.87828953332738,210.8146850614536,,199.89096731826768
208,2001-01-18 01:12:53+00:00,186.32310735536097,,201.29388109566835,190.97351667051527,189.21322051015974,188.8359040232931
209,2001-02-03 01:12:51+00:00,183.63048106502185,180.94921366458308,190.7460203526284,182.17017465826203,183.498018185546,184.58545084118632
210,2001-02-19 01:12:49+00:00,184.3604778011854,182.56470146254614,200.7151122280758,187.88444671881055,184.65469054685224,185.1377779782834
211,2001-03-24 00:56:22+00:00,176.92402172800286,196.03949425241362,209.881742775421,200.90693587135746,188.02170431128386,186.41178032175668
212,2001-04-01 01:06:21+00:00,191.43657219063581,192.88744486333664,204.94400076497408,199.0808605595226,192.41533698615476,192.46468941315283
213,2001-04-16 01:02:22+00:00,185.18741636102467,188.61258053872007,202.29076143942615,181.33421288030902,183.9165891524888,179.92881955825553
214,2001-04-24 01:12:28+00:00,168.12723738924797,179.54169449524522,,171.85573158733794,172.75104765791758,168.67604885610103
215,2001-05-19 01:06:04+00:00,176.50213097446505,181.36821110034163,188.91100052527491,187.11827267877098,183.3735479867398,176.0716423541518
216,2001-06-03 01:02:45+00:00,174.5686006686352,180.9226406913593,186.70426186201263,181.66699807502212,177.39964643837462,177.1466661689748
217,2001-06-04 01:05:54+00:00,186.69053915063392,192.2345170834135,199.34324156761758,198.11912574809716,199.3859414644673,192.45431978872693
218,2001-07-13 01:11:45+00:00,186.96394580830358,,202.224346326088,191.18168935988055,184.53006724330996,176.94804527389778
