,dates,nzd0141-0000,nzd0141-0001,nzd0141-0002,nzd0141-0003,nzd0141-0004,nzd0141-0005,nzd0141-0006,nzd0141-0007,nzd0141-0008,nzd0141-0009
67,2004-04-01 22:01:04+00:00,,131.93296000644366,139.3166346596779,149.7406651135796,150.52790015017024,151.41569441993815,151.79490627645242,154.47013020368692,151.7050168603676,134.80941839171237
68,2004-04-02 21:44:54+00:00,126.63033416618433,124.2266449213806,136.86602906536442,147.1043696823462,145.70130401456444,148.83146467574608,154.19250410020732,149.91781621609346,142.61806578091404,132.76389573025108
69,2004-04-18 21:45:49+00:00,113.8337575428579,110.83005230303488,123.3038422626735,130.09254751202312,129.61229767440065,129.9540824328121,133.81845989938898,137.14597066592216,131.48637310508911,126.94523765769861
70,2004-05-03 22:00:59+00:00,,,,,143.342950027305,144.50132364980996,148.99421416185208,154.24302314101175,149.88686505831242,136.75101694703744
71,2004-05-04 21:45:52+00:00,113.19278617075338,121.36331307011272,128.13472794096805,135.9295729664859,140.11384002299314,139.35902416474232,135.77130886096774,138.00447953201748,134.49622047163646,127.0021398997291
72,2004-05-12 21:55:13+00:00,,,132.46379289808297,139.73213162831834,140.97387249473996,142.95696735345115,152.8571913228496,157.18068112129845,154.8918750358771,142.14460680086893
73,2004-05-19 22:00:59+00:00,95.04125581502015,102.33946974555312,113.8165807450624,119.4384979361414,118.04134082288388,125.63688068594311,123.23133673245627,,,
74,2004-05-20 21:46:44+00:00,109.04726120838006,111.35457893889841,127.6230594076009,128.8588895245452,127.3387778305863,125.93746878551302,127.99760572361022,130.4292093296438,125.02294670125116,118.25559169880268
75,2004-06-05 21:47:12+00:00,104.45094971964494,105.91888534446099,98.42923480350137,117.34489002427242,126.07191242353724,116.74498004135569,,152.75899296355794,126.35093296403738,112.31961598335448
76,2004-06-12 21:53:11+00:00,144.8740201649047,136.81785076814967,150.43155489048866,163.73991086308718,159.93121391546612,157.9373459247514,,180.0795086260685,,
77,2004-07-06 22:00:48+00:00,106.57917793750563,115.0660953904221,122.13674706149622,126.79562603029721,132.07629062117093,124.90610080863816,127.95882219800039,134.02686058086908,130.6556875279718,119.94592080823284
78,2004-07-07 21:47:45+00:00,118.9768080509601,118.26701981664193,130.40902865937,138.1238525099779,137.14957600275216,135.83368967797455,136.22040039252948,137.51695720439741,134.97854348839985,128.52049970366787
79,2004-07-23 21:48:09+00:00,122.15140719918593,124.18675425533638,135.44838621079987,142.01087663320578,142.66211091293206,137.52270823533627,137.8608526743016,144.62492138513656,136.48937623014035,130.32676906918869
80,2004-07-30 21:54:28+00:00,116.15508062264539,107.36426994623667,123.58357007517554,130.19477484111707,128.33554620197327,127.58517842174862,143.15736391481738,154.05662604883105,148.3668032042133,144.81582266125332
81,2004-07-31 21:54:28+00:00,120.71711326027459,120.74409951979578,128.84397954522882,133.79335548492764,135.5206916709138,,,,,
82,2004-08-08 21:48:50+00:00,122.13954400295489,117.19321774112905,127.81983091740705,138.59790730220246,137.5774802380565,139.0932126511026,144.0267441095906,149.5203702097197,145.26046794298617,139.90006840074554
83,2004-09-25 21:49:43+00:00,138.27071148918338,127.13847991392105,137.30366137545263,143.08004013225323,148.65490935397298,148.90382131644958,157.17325856131907,160.86694166516978,161.97002284448047,153.8722608124562
84,2004-10-02 21:56:02+00:00,93.87975453714427,94.221801805712,104.08336613706183,114.90278823810742,113.78102669728345,,,,,
85,2004-10-18 21:56:23+00:00,108.27253190471943,110.27045765519651,116.77360615779645,128.2487702531818,126.0758005176072,128.7625590833392,121.49953499105732,121.66521909472797,116.66216970352562,110.76087708843917
86,2004-10-19 21:54:19+00:00,114.20073707382124,113.67506128518816,123.76636973783076,131.0249274142448,,,,,,132.70900494025977
87,2004-11-03 21:56:42+00:00,110.95231930706167,110.38013793092335,119.56952389651546,131.28229732705648,129.60698577769915,129.0807616746179,117.89159569031251,117.28828220209496,117.07985615379893,110.21420198730361
88,2004-11-04 21:54:31+00:00,123.97989049054132,119.66186451583351,127.93297020395467,137.60297730982657,139.72796974578222,143.83208339693576,146.12395089953947,142.06166463867748,136.54826367289675,137.96838900558384
89,2004-11-11 22:00:45+00:00,,,,,,132.96574101818933,134.66086842624952,135.00270622674043,128.81855005524187,123.59206363058297
90,2004-11-19 21:56:55+00:00,114.42570963705928,113.65770552150384,126.76980977811964,153.17547263573474,158.36331032991902,157.31109484338725,151.11438660900166,153.11170639028367,157.45280056524535,155.009835546084
91,2004-11-27 22:00:53+00:00,95.8213659149855,99.55953735300123,107.56783178999498,120.52957387396422,,,,,,113.58355291531339
92,2005-01-15 21:51:45+00:00,100.21724809707646,101.1029418256014,113.9272736342263,122.14625794653811,123.56011139005112,132.4170027570646,131.5983600388264,127.01458423545263,124.37356918013518,120.93569482732313
93,2005-01-22 21:58:02+00:00,112.73612403000843,114.79941430749977,126.70926016832505,134.08815472629112,135.2400886507054,137.73987956635676,138.26566313546977,152.68182995041502,150.01086030518115,150.39032426161995
94,2005-02-07 21:58:15+00:00,110.35887024557977,,,,135.1193927545982,140.18024999868416,144.27803619645564,142.00792192043895,139.14240000622155,136.17228106245443
95,2005-03-11 21:58:44+00:00,97.45751889942912,99.06445450473358,112.60082815089511,122.73803448029919,125.35204306169003,123.38753910696893,118.54154574316136,126.54450507235062,119.85140949891561,119.20377278079064
96,2005-03-19 22:01:30+00:00,133.705963439021,125.15554182992652,138.5307349606389,146.59669561169963,147.62008994932887,147.49674118411463,,,,
97,2005-03-20 21:53:02+00:00,157.4452457270738,126.95162394174255,127.16577179529565,,,,,,,
98,2005-03-27 21:58:51+00:00,,102.59301779987817,115.58781513201697,121.3613944752145,129.04901607059975,127.78674020828251,129.08797440035642,129.04720147560536,122.05138857335812,121.0984580305368
99,2005-03-28 21:55:18+00:00,,,,,,,,128.4158006751926,119.03359758507855,115.0617503716619
100,2005-04-04 22:01:27+00:00,159.30974013455491,,,,,,,,,
101,2005-04-12 21:58:55+00:00,89.34094543858072,96.66416496983184,110.09286636571609,122.50616117471579,122.02021012441618,123.16261591621013,119.53691845263118,129.12934889900936,124.76760525506,118.45435370458723
102,2005-04-13 21:55:36+00:00,97.932863114432,101.67908978256759,,,,,,,117.30455440346839,110.52247512294409
103,2005-04-29 21:55:36+00:00,105.5202282996418,114.63798077737528,123.24931749415593,127.9649121504999,,,,,,
104,2005-05-06 22:01:25+00:00,120.00510691077335,118.24072809607789,126.02602824309574,,,,,,144.23989478314238,137.94342445114748
105,2005-05-07 21:53:16+00:00,107.52757307264767,107.74824286834203,121.82821990638003,133.513318883375,133.002065062446,130.8927891786166,135.86552463685763,141.5582577544087,134.73314924215052,131.65666194053685
106,2005-05-22 22:01:24+00:00,,119.7467750621484,128.6702714809514,140.84462838214182,137.32385996206006,139.54354526699518,149.76576353203825,156.5587458687208,149.42028582812628,137.101606714737
107,2005-05-23 21:53:24+00:00,115.2582993168652,117.22264036589159,126.91948571918394,134.16906958731437,132.31123175474022,129.96386559793555,139.93305817803375,142.52732281220324,136.45897420362758,127.75140359121265
108,2005-05-30 21:59:15+00:00,,,,,,,,,,
109,2005-06-08 21:53:09+00:00,104.96597109061534,110.34879118527766,120.4732327215438,139.16274089017202,136.38029282271958,135.7922313766882,144.27464012164725,144.7693923201751,134.72188741528956,132.18537788741088
110,2005-06-15 21:59:22+00:00,114.11680302622501,112.35292375694193,121.11870386078158,130.28220012697125,131.62602661374052,130.61049038415632,140.8017008965299,143.45533449751457,140.3221446859592,134.59586470170518
111,2005-07-09 22:01:14+00:00,125.39559569510392,115.22582291505789,123.84483650457688,128.75405044874753,133.33727089685888,129.05589204699916,133.86025753688511,140.08811176942933,133.77231762161688,127.95213273205412
112,2005-07-26 21:53:30+00:00,,,,133.74926240697783,136.29527667881803,137.7646688686081,134.26451703741628,139.62175949013567,137.43407301277247,132.3843286011499
113,2005-08-03 21:55:25+00:00,126.72895649881052,124.26024900284484,134.3586966834375,,,,,,,137.27688301215323
114,2005-08-19 21:55:20+00:00,,,,,,131.9915033017874,140.64851502616744,144.12139022760937,135.748027840155,128.7254060907975
115,2005-09-11 22:00:53+00:00,112.40052399142476,109.63868471129116,120.66451349312226,,,,,,,141.04516708760357
116,2005-09-19 21:59:56+00:00,88.20700845096414,94.10198881111862,104.93127495868413,112.94008367872215,111.02442420077753,111.40537069546119,109.02636707736988,134.87998809111116,130.2644844536153,124.3540318492494
117,2005-10-05 21:59:53+00:00,78.46463820041416,86.57297417858125,96.11120893779346,105.7904867087037,107.50293760644016,109.00492629931014,109.65078180702261,118.86151110242693,124.5991679029778,126.2698801585237
118,2005-10-22 21:55:15+00:00,,,120.5776877454604,115.07546579731931,115.10073356406082,112.8927851782241,112.38874501523881,119.24123619070303,118.18737101874605,110.82096942357754
119,2005-11-14 22:01:17+00:00,132.09105706497508,119.87169265502298,132.90267313802394,144.09733444052682,144.7705222313469,141.25969367765404,137.8129216128094,151.14640977522515,150.1297694628126,134.74702315863203
120,2005-11-30 22:01:24+00:00,109.81962086751759,102.646830757936,118.91251208776035,126.32176866094662,127.57589424992135,124.84817518688021,133.2758614121274,,,
121,2006-01-10 21:55:52+00:00,,138.07974467441085,152.36502179989247,157.97940412912743,158.80737978981693,158.33574331391802,157.78110460424364,162.65499897776962,155.77898717997434,142.72547284051925
122,2006-02-03 21:56:19+00:00,92.43726730027149,96.5624718712511,106.51635193608894,118.3697074568745,123.63874152733757,121.82271241256467,123.06085171282018,124.30487123590828,122.23399138594999,117.4038198280924
123,2006-02-11 21:56:04+00:00,108.5297985431853,115.39055152128371,124.42785484161905,134.20365204883757,134.01484855522378,136.17586345041485,,,,
124,2006-02-18 22:01:53+00:00,85.49538808429386,90.43812272871796,96.68259750542381,110.15147554417263,107.96491112846255,108.0298254671888,111.18124594388132,117.28325076917329,,
125,2006-03-15 21:56:08+00:00,92.92258610788852,100.17903504171753,110.05970389658316,118.39448728192724,121.28912509265606,120.57048945948995,,,,
126,2006-03-31 21:56:06+00:00,94.25400177782828,96.69097367823548,106.74794481436692,117.49997634229217,115.0603770219677,114.9864570896822,122.86167399048963,,,
127,2006-04-07 22:01:51+00:00,,135.0318013813942,,,,,,,158.0408617111935,141.8096691492286
128,2006-04-15 22:03:30+00:00,92.35998972955304,93.79757124603547,106.10997273936184,116.87780012494291,126.43939805083984,128.06946892474974,128.43949526791408,132.34562973011572,122.67411571528758,121.20191085459525
129,2006-05-02 21:56:05+00:00,,,,,,,,109.92876089430808,104.60755442141594,97.87439956626426
130,2006-05-17 22:03:57+00:00,98.33416640076996,109.42683050948284,112.1099530636943,123.3555258831989,126.1148737987369,125.19892590265472,126.38596277578363,135.2463393511021,135.94420985936534,126.59841319981564
131,2006-06-02 22:04:12+00:00,104.36203174821591,108.88806845693469,116.56156032267144,127.41232798332808,131.28569222129266,131.7794643870039,134.70672004349075,134.87104756553651,128.50571472556507,122.31410019440841
132,2006-06-10 22:01:49+00:00,126.16803044417581,123.60143693205936,139.48900106265216,150.5347760573485,149.73226332287314,153.74089818383362,152.25350048773703,156.73766256951646,150.5369248942424,146.61834668664554
133,2006-06-19 21:56:00+00:00,155.92475366270514,,,,,,168.91929508710157,171.50036280332824,169.1783053235733,152.36813664621494
134,2006-06-26 22:01:44+00:00,,,,126.31757930201084,123.25606114428979,125.66522869801892,135.2922523957297,134.57728877508595,128.1842225483155,123.3877505068644
135,2006-06-27 21:58:48+00:00,91.44596258701819,96.57605289842833,118.92904438398611,126.90670081470961,121.08283658623722,124.91113672293929,133.02186525241657,133.21572059405946,125.29517588892111,117.50120638939596
136,2006-07-04 22:04:41+00:00,124.86234214992416,120.03135041924023,131.43659698984519,142.10240746991795,140.93143843630648,138.7779738825359,145.68243668828856,148.24151295561487,133.683393768746,133.74841133228324
137,2006-07-05 21:55:54+00:00,,,144.78818237882444,159.5100593245614,161.05432039135712,161.24495039775564,168.17328891337817,167.33917267301803,168.15577253098402,153.20126521246436
138,2006-07-21 21:55:45+00:00,161.58442380433064,136.0972993016444,166.50086013333004,,,,,,,169.72968550012706
139,2006-07-28 22:01:30+00:00,,121.08812827275159,119.5133737874126,126.76389322537653,125.66603965483125,125.3780858893517,124.53309693304686,130.42223412583894,125.39070727480379,116.5980488963468
140,2006-08-13 22:01:29+00:00,97.71683299023957,102.32612921054175,116.10138516112868,,,,,,,115.00349452911567
141,2006-08-21 22:05:19+00:00,110.73045491263312,114.51842521228974,134.40462194863193,145.94891407243819,151.1932899511966,148.06883383231462,143.8132291730197,154.08096144643326,148.1061974938214,137.6386740724974
142,2006-08-22 21:55:17+00:00,115.98772920765317,119.04904714997923,127.2236067744443,135.57766780122122,,,,,,
143,2006-08-29 22:01:26+00:00,82.70258064667462,113.49920821157109,123.24141564617008,127.57720609490354,128.26706837289595,130.14252558375034,134.172192737239,131.37033069602435,126.16324175320837,122.42432767737331
144,2006-09-07 21:55:37+00:00,109.50605900181695,,,,,,,143.52770606702884,137.05178424073728,124.3046237082803
145,2006-10-16 22:01:19+00:00,,,,,,,166.90861945024616,169.72472912640075,169.33709469530822,161.7931671050726
146,2006-11-01 22:01:34+00:00,,141.0630166909228,151.76071735489518,158.29974632062772,161.80730385351387,164.38113475868676,170.79229005153508,173.64075346923485,166.9468896684752,160.17129014061646
147,2006-11-25 22:06:43+00:00,,,,139.32644386505382,137.2653147328643,132.24279390664918,,,,
148,2006-12-11 22:06:52+00:00,,,,,112.39682262421019,106.6666636570807,,,,
149,2007-02-13 22:06:47+00:00,132.33559769283522,127.48816875903313,139.0444539889196,147.81959370728256,142.70435402493987,147.89702741327022,147.85466631546916,152.7063704380179,147.04484856458066,136.84125671412124
150,2007-03-02 21:56:07+00:00,,,126.91095794359921,135.54147227003497,134.77727242399192,134.383624702315,139.13456676394708,142.38981059669757,141.2625098647114,132.34765823699556
151,2007-03-09 22:02:19+00:00,104.46641249464815,101.35474277404347,115.73994568723006,121.83793689955212,,,,,,
152,2007-03-18 21:56:09+00:00,117.4105148394888,116.74122757060664,125.65908539731689,130.45862197707174,131.40778539134044,133.1205965293263,139.1352657780966,141.1087129717572,137.47857847109162,130.76125747327316
153,2007-04-19 21:56:31+00:00,106.28775740639782,111.8353778672167,118.40198109737567,126.6147821987367,123.7876237562342,125.07820547112085,123.14259734530701,,,
154,2007-05-05 21:56:27+00:00,108.62996341973512,115.00048467623482,121.71098396331581,126.92082954595938,126.06521339963436,126.48853874872862,124.74861462544257,132.57633683820026,127.97544789925449,124.51616086484505
155,2007-05-21 21:55:57+00:00,,,,,135.3776217952708,136.89783704470304,140.94108584828226,138.8052668285041,135.08107620908237,126.62288281194853
156,2007-05-28 22:02:04+00:00,,,151.83180099358754,161.1839826144191,166.19877371495383,164.5368464555393,166.06268887132728,169.40100504104117,172.10799135727873,160.25036377925397
157,2007-06-06 21:56:17+00:00,102.77064075144196,,,,,,,133.25016844186092,132.6205221662297,127.99321658763962
158,2007-06-22 21:55:53+00:00,,,148.39509799038808,153.19300897309088,153.92014604013036,156.2018417527496,158.55155746944843,158.56572171037402,153.1309273389129,143.18935398146238
159,2007-07-24 21:56:11+00:00,,,179.0587927083643,,,,,,,148.53179734467798
160,2007-09-18 21:59:06+00:00,92.41555877405372,95.15592672901806,105.0922066564453,110.56104100901649,,,123.10351051587725,123.6433058739542,119.48458539562321,110.97509317167163
161,2007-10-28 21:55:34+00:00,,,99.53347059734224,106.23446665979364,,,115.45569968110934,122.32132129061392,116.06057639144191,107.30027740661002
162,2007-11-13 21:56:08+00:00,85.73370380821822,94.24443280636837,,,,,,124.59234147597957,118.93118750094807,111.98742552782754
163,2007-11-20 22:01:58+00:00,,,,,157.6152165541031,155.9312104101567,,155.29523345046377,141.73484691406412,135.1989906265824
164,2007-12-31 21:56:23+00:00,118.13968802185022,115.42225991215498,123.37958401878245,129.10006229669392,131.41537592679697,,,,,
