,dates,jap0114-0000,jap0114-0001,jap0114-0002,jap0114-0003,jap0114-0004,jap0114-0005,jap0114-0006,jap0114-0007,jap0114-0008,jap0114-0009,jap0114-0010,jap0114-0011,jap0114-0012,jap0114-0013,jap0114-0014,jap0114-0015,jap0114-0016,jap0114-0017,jap0114-0018
95,2001-06-28 00:54:59+00:00,147.2263102151196,130.84086107638353,128.06259815569467,132.2842096316979,152.33495456990153,168.28467144594737,176.6415768930226,164.2961231021724,154.53345922496015,153.66876022350783,154.91481426178035,149.23475593842727,158.03869961345742,163.73481240639381,158.00651270068875,150.84601307111166,150.51827374750115,149.36629763573913,142.93109419958643
96,2001-07-15 00:57:48+00:00,163.61191770789205,153.10677184409633,143.19669326014372,143.6155783502245,154.95259151103787,167.69930441619903,175.13153371578824,164.4005977769741,160.77093253604284,160.84845481284106,158.82112207561312,153.38785895153492,160.8702093695711,170.9722295997487,166.64495512676157,155.58475645895942,156.95425050350536,152.8301546034104,147.77855876865027
97,2001-08-23 01:03:25+00:00,,,125.01177398142705,130.11899452967248,,,,,,,,,,,,,,,131.02412606648764
98,2001-09-24 01:03:05+00:00,165.9700984671735,154.85410899711357,140.12500056543055,141.96346640114956,152.60012476753874,172.89109418401546,177.8046994841677,154.93320669101053,156.15589443619868,152.57760137354268,144.28284223795816,144.52158514409484,157.3023998429044,172.87312340669448,168.053128985776,153.34183385378572,154.68084225821167,139.17123158766327,140.24618797227123
99,2001-11-11 01:03:05+00:00,168.20036189956878,152.69552293560437,136.85136593038104,157.89209826143238,164.9539292633608,170.83568836561741,165.0786310150537,155.68759745774588,153.6935189892314,142.42926531256433,145.32341535627256,143.46772512348923,150.57260809447519,163.0329529056409,155.64405616498607,150.15045253687924,139.49159124422036,141.5504429168398,136.8585996395614
100,2001-12-29 01:03:16+00:00,,151.57038839157764,121.94574305825422,133.5268646195702,158.6316419408041,,,151.3001605046228,143.033940819894,146.65917060091704,,,,,150.1773086146498,148.86211024416295,137.75205950028737,136.657470380348,147.14093309370136
101,2002-01-14 01:03:24+00:00,179.08375626098825,157.4331176900866,153.28637674044973,152.83383241597522,161.39657634664377,,,,,,,,,,164.82861873824154,159.98472155371454,155.36710993641094,152.66008469976452,150.2795294878559
102,2002-01-30 01:03:23+00:00,,,,,,,,,143.20351168394052,149.91060592332582,145.60452642545624,148.7852413992822,160.56133293220546,,,,,,
103,2002-02-15 01:03:31+00:00,,151.08192138714907,,,154.91066604269645,161.46394311997074,162.55597781432527,152.3474168874987,153.08790028809187,147.36487550315996,147.70140875563945,152.3797144482891,159.62692847700328,,159.17355862757336,150.08149027363197,139.55562942332756,147.81428074727523,147.61831234439114
104,2002-04-20 01:03:24+00:00,162.82376927640888,142.5773262758315,135.46340018856196,138.70697825317438,145.75961093807177,160.78615165988646,183.88482324126875,176.4542718416922,171.5414659431343,157.70186994912154,160.67482558183735,155.44656669662265,164.72561438490015,168.12451914048086,163.82707554957224,149.46313025751545,150.84690717374602,146.25677120603837,144.22735577792525
105,2002-04-29 00:57:17+00:00,,,,,,,,,,,,,,,,,,,
106,2002-05-22 01:03:19+00:00,,,,,,,,,,,,,,,,,,,
107,2002-06-07 01:03:13+00:00,,,,,,,,,,,,,,,,,,,
108,2002-08-26 01:02:38+00:00,159.44040103756555,137.82935193941023,131.5136545379489,137.34605639185995,144.02065967643603,157.10722762714414,163.5424660310882,150.68668653393632,139.83053509850242,141.3252463144612,141.64014569548107,133.97198460250772,145.2412471575996,145.02650295185734,148.64169766023127,140.69346680895296,125.2557971840896,120.04275639519373,133.94611007636001
109,2002-09-04 00:56:26+00:00,,,,,,,,,,,,,,,,,,,
110,2002-09-11 01:02:34+00:00,151.5659179778898,143.5289729318738,139.64001642761363,146.40101649812613,151.39923746853432,161.62944028995415,163.33967505689725,143.6230999432378,142.1213908188642,141.1261890104936,141.280455375293,131.37494709578687,138.67920560308937,148.41967709722644,149.27830481355545,141.35661192089037,132.20679658828948,128.6025861945002,138.81056429172452
111,2002-10-13 01:02:16+00:00,163.4084095167815,155.69457242547168,147.35701851408623,150.06553565225693,153.90341079483963,172.0024130892535,170.87329448450492,154.71420485322633,151.11024691403094,145.44589251508503,139.19313799230235,132.84118477780186,144.50936440240162,153.93022487021298,151.61058042424136,148.49131526592578,135.81433061495503,123.69213729574672,135.31883527078494
112,2003-01-01 01:02:58+00:00,,,,,,,,,,,,,,,,,,,
113,2003-02-18 01:03:18+00:00,,,,,,,,140.6309896994794,,,,,,,,,,,
114,2003-03-22 01:03:18+00:00,160.848018888907,144.34802812737738,154.70997270869967,148.263231482796,147.63960274824893,160.8649653507264,164.17063522483343,175.36654783126073,175.43398295567914,158.30594649176487,174.57246693826102,164.05969998095725,170.0882285178622,,163.781712448633,153.70503160025055,152.5185998622684,150.92427755989013,153.61585391338946
115,2003-04-07 01:03:23+00:00,147.46651864369892,126.43831817191317,130.78402496413293,140.47541887160338,145.60237309689927,157.6826386199158,163.2936720689318,150.07609092672737,147.8232737173742,152.40761870779545,156.36037244638385,147.97007160437803,150.52690817706647,150.4059580831282,144.97138256266572,143.3283479787897,137.67935704250556,139.69850532209313,141.47456968425686
116,2003-05-09 01:03:23+00:00,,,,,,,,,,,172.39280870670098,166.5856104845542,166.67222915059804,169.9160411550943,153.67854879904735,150.86333037067885,146.8245420837891,138.60502235528995,147.00207878712047
117,2003-07-28 01:03:07+00:00,156.17093118423224,134.85211959612843,150.2964015307494,157.79493953083687,,,,150.19246811716454,140.9318838379159,156.67586300092904,172.44709798494745,162.12982835578774,162.58014517416197,156.76462767144943,155.69500641866472,143.17064448733214,136.01040607621118,143.33889360700684,
118,2003-08-13 01:03:02+00:00,,96.69063226088873,,,177.52298189437147,,,,,,,,,,,,,,
119,2003-09-30 01:02:48+00:00,,142.93760243586092,151.97487838226763,157.0113567842485,158.3564798864539,166.83475155251529,169.8234475213157,141.6373002143361,135.68951600528158,145.24399522206238,155.1214305612218,153.70831650460366,161.93836356798798,,,146.74178187878164,,,
120,2003-10-16 01:02:49+00:00,,,,,,,,,,,,,,,,,119.02883068959318,111.27067199607464,131.3659052090935
121,2003-11-01 01:03:02+00:00,156.98264335092335,147.5587750561427,144.4474165309863,,,,168.893555738206,140.523439508587,135.04043408538655,141.98879597559267,145.91455202407013,146.1417621942772,157.05610673816747,158.99388856482813,156.80381365894394,150.3619291878082,135.99411015141254,123.3584312920559,
122,2003-11-09 00:52:44+00:00,162.78336628425734,165.26089843260178,172.0441822371046,188.81302809072588,183.85407791478428,178.1561022304108,180.30409136742657,152.28089795444077,,,158.31138621714152,158.4316132145165,164.9622707307731,188.52605328992811,173.74206934618286,160.14668173338305,157.55182738872858,146.4343567978912,149.88692269696858
123,2003-11-17 01:03:14+00:00,161.0756178209126,149.49834710144273,148.67697437832942,157.6845527469813,161.07992711078774,162.00704551713733,158.40273733937346,134.10891766424356,127.40082536216666,133.356479002768,149.4922269549432,152.94946684528844,,,,,,,
124,2003-12-03 01:03:17+00:00,152.33094835368664,130.61712889037472,124.60515640046295,136.52631566034674,143.33331985899963,153.9931009060092,149.61443974466638,131.01074294105405,124.09549939098227,123.9466762691766,,,,157.6865551651581,151.69755506460876,144.78235892137366,134.77084994923308,123.95240680122748,134.801470169058
125,2003-12-27 00:53:21+00:00,154.57004900065652,135.82164557964285,128.6315037154911,133.9994602608919,144.4555242102163,138.80943800004044,133.4345387747289,131.8109012374017,130.94627412600596,131.71880294875257,138.8787471242174,137.07044795371377,147.16768207555978,154.39223080799553,153.7059918505162,136.16675324900635,129.29896709833116,125.27039917200337,139.85989415301736
126,2004-01-04 01:03:33+00:00,177.28364644871468,,,,156.263013262097,151.3596588105483,144.219345060298,,,,166.6712094212039,156.08102066037716,163.6827500070844,172.350051001436,164.24917130667157,150.0712819094499,137.43264675847755,133.35805734500718,143.69271027795543
127,2004-01-05 00:47:13+00:00,,,,,,,,,,,,,,,,,,,
128,2004-01-12 00:53:24+00:00,153.95536965787392,135.484475391096,126.96591728585969,130.21956755151686,137.73448008860936,146.73485036963734,146.35293249606372,137.26718447705565,139.51664239281354,141.0104349092897,148.2641520255608,148.00320632002487,163.14932670302133,164.86959106336863,152.68517365147932,146.11077612444865,135.3899439797351,130.65871696003822,138.49399860198753
129,2004-01-28 00:53:28+00:00,141.3319890174722,134.57263912890795,131.76694025492327,136.01979724065683,142.75420090748105,149.21429439803185,150.09721918331053,142.79230608175786,132.55134724464915,134.75918768278942,142.98267255404636,139.60966927335923,139.36848290409395,142.4444352212079,147.53574842210983,144.35419316470254,128.93097045079423,123.89550807871026,137.5341618651729
130,2004-02-05 01:03:43+00:00,,,157.3778840089056,154.1607362949382,147.5389087826204,153.2933106295365,151.9359457245381,145.6939887231996,139.8985347216713,140.41390481185226,148.9988172640012,154.6670059160378,158.78459913619145,156.7635784779288,,,,143.03270937157504,143.2610973204739
131,2004-02-13 00:53:31+00:00,158.3855055175568,158.00728305349645,154.87237840729512,154.67125282312654,151.91479315093068,154.65668143079847,147.98614687179804,134.7245356753674,126.89824985720257,133.84126780713592,152.30867763988238,152.44694862811195,151.9862847585527,149.85555036923913,158.4110150612312,152.74473928796968,137.5907873302149,123.55602691265881,128.85023558870432
132,2004-03-24 01:03:54+00:00,158.5364374636627,,,,164.8589967148573,170.13163440646997,168.50227298841304,147.2073164018177,145.2953335224504,152.33035986129505,171.2863079267384,160.95074988174161,165.36528687836864,157.345697570531,154.31303047272667,,,,
133,2004-04-09 01:03:51+00:00,158.3457853343723,152.72427018198061,152.60960511392958,150.06768765574884,166.44925824266772,166.97450081166056,165.98972263203336,156.46052540842737,144.74940580655115,145.2922339346984,,,,163.74358885316417,154.42763705107467,151.47256194179664,144.65157545763674,140.57759617940692,146.52316010430678
134,2004-04-25 01:03:46+00:00,,,,,,,,,,,169.3262785499084,159.21275610044387,164.37140193780712,,,,145.9095755957606,142.7266859923149,152.36459785417765
135,2004-06-04 00:55:44+00:00,169.44555285482102,162.12210181203824,154.6776489438054,152.43258391230393,156.91463186468343,177.4790877156596,182.4230960417023,180.4900398798547,165.9863409530804,160.50265606135983,,173.44266996279507,179.39555986803614,171.38652652431907,156.78455731925067,149.98446120343752,149.07452841213404,135.3545524239538,143.5034774640424
136,2004-07-30 01:03:29+00:00,171.57465581923577,153.85459894968002,149.0682476884536,147.07614677941572,158.80069236856588,167.5882583357997,161.97275554745903,135.8615826709006,135.7751680822744,143.3813126044847,,,157.83889065016615,158.25089780414118,155.76538253661136,149.27712872646327,134.80748382237724,124.20792678383486,138.20527145031346
137,2004-08-07 00:57:25+00:00,157.7868281969045,149.34022105933732,149.72759530644288,154.4904661806654,167.60265722281397,175.0404233232345,166.0155998750558,132.43318140429704,126.53054194091638,142.96650474331847,146.36690458794175,142.2946367153323,143.78792319772114,150.83706304195078,151.1841040802925,136.3042134866819,121.25197617894328,112.37047019276761,130.05614635283294
138,2004-09-16 01:03:15+00:00,,,,178.74486312215004,,,,148.56577709414887,139.55591224234644,157.0295397787076,172.7864753312562,164.71025599779733,171.58742172185248,178.49305223284264,168.9475537711944,157.83926414686408,149.62456485697442,146.37434140576693,
139,2004-10-18 01:03:17+00:00,166.99487329694716,148.6822691390209,141.1332960411258,144.452548058285,149.15063268677417,152.56846157255563,,,,140.40454973303372,146.35522803875878,153.3088371814829,163.42188737598227,156.77940367747544,148.80504515820854,149.14099065932584,139.07427424755502,138.06541610688902,145.7923666908229
140,2004-12-13 01:00:17+00:00,166.03037281579515,145.25703596321233,131.2080234439187,136.47116856171078,147.68538951718637,150.09526831153917,146.61952573828876,132.30102266959722,126.01002558647941,135.50404550929568,144.58132287046348,,,,,146.5201383070345,137.28117819203246,131.35703133231766,137.70238601310376
141,2004-12-21 01:03:53+00:00,148.48874661307693,,,,136.95828904938676,137.75171975957815,136.204570165049,126.3817950095676,126.70848092317547,128.04102461074677,137.3263482531587,137.25577373699073,144.14460453924397,151.9320626552945,141.09088090683866,134.81502637183553,,,
142,2005-02-07 01:04:09+00:00,,144.43270224782287,137.6034242291547,137.89853641387023,136.7397927763054,,,145.52125717331933,147.56685933851122,,,,151.82280824178667,,147.3280051247201,138.42057107581246,137.52754249802246,132.86618130067188,144.39441705751025
143,2005-03-12 00:55:22+00:00,,,,,,,,,,,,,,,,,,,
144,2005-03-19 01:01:37+00:00,158.4277160456553,148.20404316746985,140.16203863304764,134.3363089868776,143.6945406451972,154.2728735371819,154.4152952226132,136.1655909339603,132.62052611261916,140.80191073804104,154.42685623485673,153.70514967345204,156.51114560824783,150.74044519983767,146.02490485211925,140.9048693708206,129.87476389628205,124.91429626347872,134.46031717808154
145,2005-05-06 01:01:52+00:00,158.54079207113418,155.44995684497002,170.5783190187259,176.52382025386376,176.477970715602,179.1425542032092,173.66504720013802,147.4382481423369,144.76605664446595,158.10430035377718,172.9337191906354,161.6792211982596,164.48307784406458,164.15846238519111,155.90988994034888,155.355299489564,145.387091136834,143.57158674007053,140.29518751416163
146,2005-05-22 01:01:58+00:00,169.38261281122186,157.85825066553815,156.07532396071832,154.9581546067982,151.69645031707051,167.69879903726405,176.56786907749023,147.15418682919812,143.87742042921485,153.12822768975818,171.50710552104573,165.78033274869622,167.33977048493122,163.98763825369963,155.58485101300926,145.5907955207993,144.63503527436157,134.13196706075192,136.0836406460144
147,2005-07-25 01:02:30+00:00,150.83987865793677,142.269054481821,141.10371732741345,141.1907402042793,141.00475361121033,154.20463872252196,154.84411870989442,131.57991535465183,132.62375329428892,144.50641381470973,152.50431379797644,141.741734913847,144.7324772609594,149.36436916241576,148.85476731897953,141.04236416145193,134.19490686686535,127.01562601858753,138.263189598113
148,2005-10-06 00:56:30+00:00,150.256432065343,144.77119283356396,135.80755332450968,,,,,,,,,,,,153.92980618812436,141.84329657389856,128.4710168200818,126.01710581958147,129.19884080552941
149,2005-10-13 01:02:39+00:00,144.48143540596934,142.2009668852669,137.9615723317899,145.0383336509418,144.53062739375264,151.00215160647022,156.28768386235996,142.62262468818392,130.4339148286453,139.69408327206608,143.93029137959934,137.70998738400013,150.3285332953115,153.074151064359,151.9346603916,143.9504906848142,132.32969581176897,135.96742011615527,136.94820941395147
150,2005-11-06 01:04:02+00:00,140.74553555778718,139.958053722674,123.00214581976752,133.3558743181046,138.7255643309569,148.85201654118111,148.176875164533,129.36111069514882,,,,133.34415301561035,138.67246831756907,146.4021103653472,144.70706652681338,136.61063982733634,129.84654346506488,126.15110098364843,134.46128057874847
151,2005-12-08 01:04:14+00:00,145.12998312942747,131.26192939565675,109.03335231352526,125.26717099825841,129.04529420545816,131.45196979411904,136.79616820752432,,,,135.42167215028567,131.6015094385587,142.9152303339095,151.35070348612234,148.91722014783832,145.0315028296341,137.44217213524288,129.91803004649435,129.56806301429492
152,2006-03-30 01:04:42+00:00,149.56485896330565,154.14593424669468,146.28942050081955,150.01066725885596,152.65889943452711,168.3164706446223,,,,159.3291091194559,171.2063757486303,160.07114254036205,161.72721014852215,163.33923268934797,156.22066913681908,155.15384156757574,157.17540973975173,154.1886289887966,157.1265276015589
153,2006-04-07 01:06:11+00:00,148.2322759994493,132.25531813196238,127.41223736786657,129.75964545278114,140.1578883794569,148.5970659237068,149.08778656232542,139.5655966990044,137.31091704630933,137.6303595914365,143.23593221801937,138.15086325443417,151.35919191893592,151.89280058342362,145.72591101575304,141.91919230800661,136.08935907308037,137.09428063823356,143.27566571008987
154,2006-04-15 01:04:38+00:00,146.7289910590165,144.46922734541232,146.57306823341506,135.83566183772484,141.14711229685267,150.12996304535199,,,,153.81938217230805,164.64294166773158,166.63738961292125,160.82630899694823,153.26570266274462,144.58721202980607,140.35447551351166,148.28564484097018,149.6822653816627,151.5254799673145
155,2006-05-01 01:04:40+00:00,156.09776062658182,146.20530897945352,137.47107321623952,,,,164.5407292598407,166.54133838964773,170.33947972754754,165.15727959046748,172.16154922959515,162.5157961940127,163.71572792899013,156.787821472146,155.30475141327094,150.68211765988244,163.40546685477767,156.43030663366437,
156,2006-05-25 01:06:51+00:00,152.36319593589403,148.9255021521483,131.5346781527558,140.43688526774292,159.75816170154323,185.203441271555,191.29974289979867,163.9419007562132,159.97097266944635,164.5127328077047,174.47070345271317,161.13923514839985,156.0014373556366,160.13114683541477,157.21949787355544,160.12114301288386,154.36766138368827,154.3970659665187,151.50478428631888
157,2006-08-13 01:08:02+00:00,153.24895191713236,135.05248497403846,135.13941138135107,148.3783597793794,153.5534470752632,175.72746022223376,177.35874308695858,150.7406813280133,142.50408192460543,149.15528131197382,156.3801742406632,144.75223745735298,151.43152270517388,164.19196065527345,155.743108123532,144.60103584304758,138.31264966441935,140.49592704551807,146.63134520535692
158,2006-08-21 01:04:17+00:00,164.62794613724483,145.55876826385958,142.20018250711883,142.99356513384242,156.37449362670017,173.17694274935013,174.808216510747,,,,,139.5242441288786,152.55429990530575,166.19605792020374,160.26913155186188,144.3569819745158,143.82996296251812,144.5968186668691,136.42205753611492
159,2006-09-23 01:02:20+00:00,,,,,,,182.03114710111626,159.3062764246129,137.98414695315,144.96879971001232,,,,,,,,,
160,2006-10-01 00:57:52+00:00,,,,,,,,,,,,,,,,,,,
161,2006-10-09 01:02:31+00:00,147.3020137557573,,,,,,,,,,,135.49502169758807,145.04615615164556,147.15670927638598,142.46349057513697,136.09955488671275,,,
162,2006-11-09 01:04:29+00:00,152.2471963648887,140.8988036155528,,,,,140.88295098627066,130.34508941626797,126.69965095714629,131.62378672368834,138.4545061468272,138.24659805924108,144.74498047138997,152.33362032289165,142.13294485305573,139.7239986884199,126.77558996682467,,
163,2006-11-25 01:04:40+00:00,159.09153555183968,152.16448462835604,142.78584800777952,153.32752277853447,165.9928238544823,,,,135.94709712560604,135.47133962960226,148.0593789416649,152.66454374649703,156.08368350455854,156.74818976173628,159.70319216666337,153.4249283519536,138.17726890018275,139.048732904357,140.32885048562792
164,2006-12-19 01:09:19+00:00,156.01842153379556,153.47976842018141,132.44435817832488,151.60047225636657,160.223957232964,167.62040776696108,169.81785009999598,144.76660617821565,142.02353153487627,140.14322630560767,160.19764556552698,157.60028850625912,159.52629402197965,154.23361803131405,143.92865036841746,144.98247456049475,133.09066610616864,143.4199871246105,136.50073348843017
165,2006-12-28 01:03:12+00:00,138.99057133585563,117.14600087916999,102.43926885685241,115.37500016212516,128.44496151457753,135.75860652544222,131.16035544312126,127.01352373877195,125.56843179789531,125.68318606690899,132.29039414196149,130.97594837182862,144.21407865460566,150.9444811450907,138.72134069871117,139.0759399587253,123.96507471103308,120.19057301933796,127.56818662200675
166,2007-02-05 01:09:36+00:00,155.51873971696222,133.34223536803754,125.97327193363245,141.21057821622682,147.80958376517407,154.06527573517948,154.11392530870913,147.4075414076799,146.59542088893176,144.03289082708787,152.29025130336004,152.67781239954027,158.179266418548,157.6887720699869,145.2772190437809,146.06456322487134,142.21580748335157,144.68610084674935,138.905199112157
167,2007-02-13 01:05:03+00:00,159.67815318613205,,96.60617149200583,,,,,,,,,,,144.46888943299768,136.4607004676526,147.78122273671107,136.72459812709826,,
168,2007-03-02 01:03:26+00:00,138.36271136367606,126.36254455496741,113.33719239296181,115.29687609530237,126.6262594080404,137.62366088431008,140.00203268516066,133.46331989744164,133.9766347862534,128.34406292100266,135.2421880080957,138.10466147767005,150.18015479662373,148.18193771082747,135.12528687574297,130.96645821790494,126.36170584155046,120.98610917046808,126.35099197881961
169,2007-03-18 01:03:23+00:00,139.63690716007284,125.73521299355366,127.25605374830849,129.18094863388959,133.68262353051063,137.01013431924542,135.88134449832478,143.10529398045512,146.56778289644916,139.4461164229622,150.6854967379814,152.36822601525327,158.124253609704,151.47499049569723,144.0442211238178,,,,
170,2007-04-10 01:09:27+00:00,146.3769506889935,128.11631355377608,131.71524319312263,136.22335211797395,139.07930567426786,147.61655378799531,156.98704872288926,149.098866075856,150.1837866035036,154.3816158831142,167.24435779555554,153.726829269283,156.67986194749153,150.5106574652259,151.32086686642438,146.3400714827716,140.58538593854072,142.36045508304193,142.876850444143
171,2007-04-18 01:05:08+00:00,158.1044219155251,129.33551207063857,126.40112422555931,133.57316978959756,143.63427107491395,157.5164247917142,165.8687021273069,160.76582498913524,148.3554016743172,,,,162.13749412842105,156.76201508505505,153.4934560774397,150.3297609642554,142.31837889140004,146.16244390811784,147.69260629001798
172,2007-04-19 01:03:12+00:00,162.6574881167375,134.41911938797853,129.72185799719117,134.57238340833806,142.68546424208517,160.11248869640076,172.2046389174809,168.18176484693743,145.10172323233417,150.18788988728102,182.57931157758492,169.47482398469162,169.95642232737785,163.93571462983385,156.26386168431395,148.73599036890977,145.1957079180911,144.0248074415535,152.74542510455746
173,2007-05-04 01:05:04+00:00,154.1019767189717,143.2725155738853,134.5246171723509,139.20134877188548,,,,157.65807288976322,146.37825144354355,157.49446944858823,171.44088693808334,158.9244556773026,161.5163849254662,165.54347351713875,157.07746565126928,149.860706611249,137.9777583504747,145.81574721727497,
174,2007-05-21 01:02:53+00:00,151.49956633931632,127.20802231067628,126.697160891714,132.45498459960734,141.2554276425189,152.68536092261144,159.9987140891905,137.0423271760611,137.83722956790058,150.94886084497648,167.0020353983747,155.38433549438483,170.37357767037585,164.30485599374848,149.7954525251007,145.55149457133683,134.39346429386688,128.78904561155156,139.7129881874153
175,2007-05-28 01:08:59+00:00,131.63681561048963,107.069745923937,115.28813364980942,123.69798419534705,128.07347091282853,141.81132938634687,146.3925221205969,132.21887204909225,125.34261248999113,137.74654834404046,142.73709007279612,141.63870660671836,148.1555583217673,143.54377071613945,133.33613998359192,127.31682172427136,125.04037594481971,118.46188338157174,128.61654938182159
176,2007-06-05 01:04:53+00:00,,,,,,,,,,,,,,,,,,,
177,2007-06-14 00:58:43+00:00,,,,,,,,,,,,,,,,,,,
178,2007-07-07 01:04:51+00:00,148.51033758401826,117.27174481173915,128.06880528242363,134.61757846783775,138.66262811406975,150.60141039446512,152.1049316294538,135.9517078708902,,,,152.20499291033366,154.21446695345014,149.9759983260737,143.23390403227324,139.79432080042872,132.48134413878114,127.91787015386754,133.42792631003715
179,2007-08-01 00:58:34+00:00,,,,,,,173.90801515291378,156.27180786356195,146.5227724249774,149.3799078116234,,,,,,,,,
180,2007-09-09 01:04:28+00:00,144.9972189162927,128.97572521204478,122.68210845765049,124.79563972308986,,,,133.1156564289011,125.25519792140506,128.79098213360135,138.9632547905096,,,145.69745801230323,132.46926609910062,125.59122464182005,116.4934411734339,111.44268403425218,
181,2007-10-03 01:07:34+00:00,154.87713875898717,138.61698521683206,141.66557209825595,136.7138926850239,138.03875369831997,146.9827146984911,152.47228025525436,135.48848162646863,124.74642569004851,131.84894433969887,141.921421711711,139.260173913809,150.4785893904255,155.58367004337904,148.03878508228846,143.71974692256342,131.9879348295732,122.22312633536761,132.5302078968017
182,2007-11-05 00:58:28+00:00,,,,,,,,,,141.85092134707708,148.9693673439918,151.5772189221621,159.6790791743659,,,,,,
183,2007-11-21 00:58:37+00:00,,,,,,,,,,134.84406377759134,139.49562774273363,145.75502895773127,152.260860322748,163.91104948779338,148.01890968217393,150.2497255790403,,,
184,2007-12-07 00:58:43+00:00,162.40394050710825,,,,,,,,,144.0415224648062,154.95573759287578,157.01026824030305,165.4806119238544,176.52862602771285,166.85762574781273,155.99298372254714,,,
185,2008-01-15 01:04:59+00:00,,158.69994344559188,155.28853342669055,145.24523944822727,147.50665734122003,,,142.37770770070998,143.82096200225163,139.2430241585643,156.16569042925332,153.92350921362643,,,,155.72455158568786,144.65609078872487,151.76232493893914,157.9857222576956
186,2008-02-09 00:58:45+00:00,158.10760158904372,145.46222472487963,134.7674690076985,139.2965841277229,,,,,,,,,,,,162.32589043832425,139.04220664441021,145.29708580466271,144.87415045553934
187,2008-02-16 01:04:54+00:00,,146.7798502264683,119.5737611081326,,138.2020111466279,,139.14273897721347,136.52346614293785,140.81689562935924,,,152.47102635725423,158.5833823618109,152.39429317766886,150.3596543897662,147.2866799987098,137.222428665478,130.98726871047472,127.38806769382536
188,2008-02-25 00:58:41+00:00,,,,,,,,,,,,,,,,,,,
189,2008-04-04 01:04:46+00:00,151.1617736745427,120.04818920855806,,,,151.68601808917438,152.72506579561608,145.76808742271726,148.20909325182004,148.77284133269552,153.84894793161698,148.11317298461634,144.95719173175962,146.650317683607,143.34251488697097,145.19860047342138,135.84377986342983,,
190,2008-04-29 00:58:31+00:00,147.87008893322616,,,,,,,,140.40884919527207,138.24936769410152,155.1161381827523,152.0473462102521,162.14873317554216,156.6992958294469,162.26119543043137,,,,
191,2008-05-06 01:04:40+00:00,145.22204978963418,137.44083608676937,133.26089166000386,149.8023955815008,,,,169.73356424190249,153.6746580631066,171.7095953324941,,181.77712155504028,170.42248978083498,164.75110965468804,159.39721135201162,148.71709544656252,138.56625925706908,133.48426938312315,
192,2008-06-08 00:56:20+00:00,148.4505800405732,133.42023447463993,130.58499462455333,132.6833171020334,147.30204098912068,170.2635801814393,173.68632967099606,147.5073055007768,135.55981654133274,141.80200429375628,146.9194946332085,139.46077162268736,149.33322859946173,149.91187117536478,149.0887833643231,138.5885737843949,129.07517472364685,120.92014025386938,137.08233840747556
193,2008-07-01 01:01:52+00:00,151.330441441161,136.45608317618235,147.5542358255472,137.79580322826322,141.3307682670919,150.0244523193149,155.3919686330831,141.32030434749407,142.94726179172562,149.71729650275705,164.68986425119814,156.44403733236993,161.23656386034673,164.64184595867158,156.31692401544,147.6688751600007,135.40812247559342,137.24083660994697,139.26072530787184
194,2008-07-02 00:58:00+00:00,164.56943463173076,152.80879708674024,159.9648120079529,,,,,,,,,,,171.6145486592514,163.93771669526228,147.79195332813813,150.5977460888042,,
195,2008-07-09 01:04:06+00:00,,,,,,,,,,,,,,,,,,,
196,2008-08-18 01:00:28+00:00,165.7398218544311,158.35098162668248,150.77940244463906,151.36325762518902,155.19399695822074,159.50424786142338,162.7496858631467,141.39064426353787,141.47690501136998,144.89725054945123,161.06974045714992,147.86567861770354,157.27463735252707,164.03913740663455,153.92873255188752,146.00636133975212,145.91641854537642,146.88823772288362,142.95779254470528
197,2008-09-11 01:03:34+00:00,167.9588832556411,164.38757347657713,161.1805410197452,158.11573848789655,161.42336289728786,174.58883267334,177.98598154841267,157.92282892757237,157.66415456217157,168.25162806295157,170.367690076857,157.37359508158994,,,,161.5406839521567,167.44664938688075,163.43362066862014,156.856885279804
198,2008-09-19 00:59:35+00:00,159.8863380760306,146.44333525475616,138.02047102112363,141.75013909963496,152.65041833264428,165.59130644201122,171.92409948703255,149.69824369228297,143.25320075561908,153.9318841013235,158.7151309889308,149.05867201367022,153.5357502911148,157.22136539650205,151.6781489573334,150.68956919709464,145.0886738022179,144.95192079951977,138.6652516867673
199,2008-09-27 01:03:25+00:00,,186.13983259334637,183.44465670520106,181.5620165152182,183.68181151678374,192.18642152192615,189.57547063178953,172.05471922074213,161.0589690611434,169.7055312463396,176.19230849866506,162.81387555489056,,,,174.90088219406445,175.11788515652023,169.0090455669643,166.35013452434268
200,2008-09-28 00:53:07+00:00,186.9744123737461,173.7163962823348,167.53191218878462,,,,,161.25876308075527,150.48378915570774,170.42953399328047,176.75826936495884,159.06061285352666,165.93915840025704,171.4054999581593,167.62681672846844,172.78663341599935,166.16933602408722,160.14572445114877,157.59220758129686
201,2008-10-13 01:03:16+00:00,,,179.3522440029066,167.31852990205056,174.38594857409024,184.18179302612913,185.58518390959335,170.57050827159793,156.2445718942595,163.62042135745168,170.55127850342853,161.16944293021766,168.35239248237065,176.767133442748,,,,166.50051690056807,166.02393141114914
202,2008-11-14 01:03:46+00:00,162.29499655470565,,,,141.98610607060036,150.5998303168601,152.62671444599178,139.63801335856152,131.3010502500653,137.50948053959172,144.66103895783633,148.0931014894702,154.97521218410623,163.36037571828228,153.9534124804278,151.86138562515865,,,144.83100567681552
