,dates,jap0114-0000,jap0114-0001,jap0114-0002,jap0114-0003,jap0114-0004,jap0114-0005,jap0114-0006,jap0114-0007,jap0114-0008,jap0114-0009,jap0114-0010,jap0114-0011,jap0114-0012,jap0114-0013,jap0114-0014,jap0114-0015,jap0114-0016,jap0114-0017,jap0114-0018
95,2001-06-28 00:54:59+00:00,148.28858249124198,131.8323152007644,129.71502169632947,133.63619252858092,153.57427222537763,169.1594839086364,177.70384916914497,165.28757722655328,155.40827168764918,154.6602143478887,156.40199544835167,150.58673883531029,158.9681878550645,164.6643006480009,158.78923964098945,151.58960366439732,151.66225927563295,150.71828053262215,144.17041185506253
96,2001-07-15 00:57:48+00:00,164.33164022867112,153.77851286349014,144.31626162580005,144.53158883121603,155.7922677852801,168.29201708037002,175.8512562365673,165.07233879636792,161.36364520021382,161.52019583223486,159.8287336047038,154.30386943252645,161.4999665752528,171.60198680543039,167.17527698417774,156.08856222350477,157.7293362951136,153.74616508440192,148.6182350428925
97,2001-08-23 01:03:25+00:00,,,118.71205308379432,124.96467743160932,,,,,,,,,,,,,,,126.29933539326308
98,2001-09-24 01:03:05+00:00,167.41847682331561,156.20592879617953,142.37803356387383,143.8068570362395,154.2898995163712,174.0838763596619,179.25307784030983,156.2850264900765,157.34867661184512,153.92942117260864,146.3105719365571,146.3649757791848,158.56973090452874,174.1404544683188,169.12035514293333,154.35569870308518,156.240634334057,141.01462222275322,141.9359627211037
99,2001-11-11 01:03:05+00:00,169.57400786347318,153.97759250191515,138.98814854089898,159.64037494276525,166.55651622124927,171.96692621824457,166.4522769789581,156.96966702405666,154.82475684185854,143.7113348788751,147.2465197057387,145.2160018048221,151.77454831289154,164.23489312405727,156.65621634891562,151.11200471161231,140.97090228227125,143.29871959817268,138.46118659744985
100,2001-12-29 01:03:16+00:00,,154.11128806191846,126.1805758421556,136.99172780639861,161.80776652873013,,,153.84106017496362,145.27591111725357,149.20007027125786,,,,,152.1832820386031,150.76778499691858,140.6838668122191,140.1223335671764,150.3170576816274
101,2002-01-14 01:03:24+00:00,180.0109052337942,158.29845673137214,154.72860847592563,154.01384019954642,162.4782501482507,,,,,,,,,,165.51178113925644,160.6337258346787,156.3655780609712,153.84009248333572,151.36120328946285
102,2002-01-30 01:03:23+00:00,,,,,,,,,143.1742755906909,149.8774716843096,145.55482506693193,148.74005834607826,160.53026958312776,,,,,,
103,2002-02-15 01:03:31+00:00,,148.73427083916306,,,151.97610285771395,159.39248675410073,160.04063794148314,149.9997663395127,151.01644392222187,145.01722495517396,144.17993293366044,149.17837279194455,157.4260060882664,,157.320150300216,148.32075236264248,136.8468018679591,144.6129390909307,144.68374915940865
104,2002-04-20 01:03:24+00:00,162.67992082064623,142.44306771711967,135.23963592404226,138.52389840038555,145.591787739682,160.66768822572897,183.7409747855061,176.32001328298037,171.42300250897682,157.56761139040972,160.47343774376964,155.26348684383382,164.59974698610782,167.99865174168852,163.72108195058922,149.3624363384816,150.69199345215546,146.07369135324953,144.05953257953547
105,2002-04-29 00:57:17+00:00,,,,,,,,,,,,,,,,,,,
106,2002-05-22 01:03:19+00:00,,,,,,,,,,,,,,,,,,,
107,2002-06-07 01:03:13+00:00,,,,,,,,,,,,,,,,,,,
108,2002-08-26 01:02:38+00:00,153.06665230136696,131.88051978562487,121.59893428163998,129.23401254578903,136.58461948420435,151.8582580796865,157.1687172948896,144.73785438015096,134.58156555104478,135.37641416067584,132.71689746480305,125.85994075643679,139.66421701342583,139.44947280768358,143.9452512230323,136.23184269361394,118.39176008356804,111.9307125491228,126.51006988412833
109,2002-09-04 00:56:26+00:00,,,,,,,,,,,,,,,,,,,
110,2002-09-11 01:02:34+00:00,149.13850407783417,141.26338662515522,135.86403924974934,143.31158062532808,148.5672545851361,159.6303935487319,160.91226115684162,141.35751363651923,140.12234407764194,138.86060270377502,137.88207591521515,128.28551122298882,136.5552184405407,146.29568993467777,147.4896840450934,139.65742219085143,129.59265854207575,125.51315032170214,135.9785814083263
111,2002-10-13 01:02:16+00:00,165.439581620265,157.5903330553896,150.51661956394946,152.6506637839632,156.27311158223705,173.67514305682818,172.90446658798842,156.60996548314426,152.7829768816056,147.34165314500297,142.03677893717926,135.42631290950814,146.2866399929497,155.70750046076105,153.10723355312396,149.91313573836425,138.0017467263988,126.277265427453,137.68853605818236
112,2003-01-01 01:02:58+00:00,,,,,,,,,,,,,,,,,,,
113,2003-02-18 01:03:18+00:00,,,,,,,,138.63874440662173,,,,,,,,,,,
114,2003-03-22 01:03:18+00:00,154.04293116282577,137.99661291636824,144.12428069035107,139.60221074051077,139.7003337344875,155.2607754586595,157.3655474987522,169.0151326202516,169.82979306361224,151.95453128075573,165.0453441217473,155.39867923867203,164.1337767575411,,158.7674372820468,148.9414701919937,145.1900438495655,142.2632568176049,145.676584899628
115,2003-04-07 01:03:23+00:00,142.68598773319906,121.97648932211328,123.34764354779979,134.39110680369444,140.02508703464943,153.74573081126883,158.51314115843195,145.6142620769275,143.88636590872724,147.94578985799558,149.66762917168404,141.8857595364691,146.34394363037907,146.2229935364408,141.4488861022974,139.9819763414398,132.53109298504415,133.6141932541842,135.89728362200702
116,2003-05-09 01:03:23+00:00,,,,,,,,,,,172.22471385690073,166.4327969847358,166.5671698694729,169.81098187396915,153.59007782546828,150.77928294577873,146.69523835317355,138.45220885547155,146.86199974562027
117,2003-07-28 01:03:07+00:00,146.41207577274014,125.74385454540247,135.11595977953945,145.37457809802873,,,,141.08420306643856,132.895179381393,147.56759795020307,158.7847004088585,149.7094669229796,154.04114668910637,148.22562918639383,148.5042708523021,136.33944569928767,125.50086947921969,130.9185321741987,
118,2003-08-13 01:03:02+00:00,,86.34201696166197,,,164.58721277033803,,,,,,,,,,,,,,
119,2003-09-30 01:02:48+00:00,,142.37240648135028,151.0328851247499,156.24063502809764,157.64998494331562,166.33604923971177,169.21788042719717,141.07210425982547,135.19081369247806,144.67879926755174,154.27363662945586,152.9375947484528,161.40849236063426,,,146.31788491289865,,,
120,2003-10-16 01:02:49+00:00,,,,,,,,,,,,,,,,,120.50288875095018,113.01274061404199,132.96280144223024
121,2003-11-01 01:03:02+00:00,159.54330431742216,149.9487252915416,148.43066692331777,,,,171.4542167047048,142.91338974398587,137.14921370485615,144.37874621099155,149.49947737716846,149.4007852425484,159.29668508385393,161.23446691051458,158.6906164763641,152.15439186435734,138.75174503841126,126.6174543403271,
122,2003-11-09 00:52:44+00:00,161.2497861073489,163.8295569341539,169.6586130730248,186.8611987746606,182.06490104172445,176.8931538494274,178.77051119051814,150.8495564559929,,,156.16437396946972,156.47978389845122,163.62038807597824,187.18417063513326,172.6120629000398,159.07317560954715,155.90027950590414,144.48252748182594,148.09774582390875
123,2003-11-17 01:03:14+00:00,164.26188099330219,152.47219272900634,153.6333837576021,161.73979678456803,164.79723414524224,164.63102695322286,161.58900051176303,137.08276329180717,130.0248067982522,136.3303246303316,153.9529953962886,157.00471088287517,,,,,,,
124,2003-12-03 01:03:17+00:00,155.82049264835788,133.87403689873454,130.033336414396,140.96755385356468,147.4044548694494,156.8668432663267,153.10398403933763,134.26765094941388,126.96924175129976,127.20358427753644,,,,160.73990642299543,154.26879822910337,147.22503992764354,138.5288207281098,128.39364499444542,138.8726051795078
125,2003-12-27 00:53:21+00:00,156.35222729636257,137.4850119889685,131.40378106436717,136.2676871826996,146.53473222187336,140.27711424356306,135.21671707043495,133.47426764672736,132.41395036952858,133.38216935807822,141.37379673820584,139.33867487552146,148.72708808430255,155.9516368167383,155.01917585787854,137.41427805600057,131.21823603216842,127.53862609381105,141.9391021646744
126,2004-01-04 01:03:33+00:00,181.47273792257366,,,,161.1502866482658,154.8094988478439,148.40843653415698,,,,172.53593748460648,161.41259162710676,167.348205046711,176.0155060410626,167.33587028740976,153.00364594115118,141.94397603801798,138.68962831173678,148.57998366412423
127,2004-01-05 00:47:13+00:00,,,,,,,,,,,,,,,,,,,
128,2004-01-12 00:53:24+00:00,155.51211424679576,136.93743700742303,129.3875199797381,132.2008788465083,139.55068210901817,148.01687532522004,147.90967708498556,138.72014609338268,140.79866734839624,142.46339652561673,150.44359445005136,149.9845176150163,164.51147821832794,166.23174257867524,153.8322486117375,147.20049733669393,137.06643815242015,132.64002825502965,140.31020062239634
129,2004-01-28 00:53:28+00:00,143.4647977212716,136.5632605857874,135.08464268305565,138.73428104549242,145.24247772858035,150.97072509527842,152.2300278871099,144.7829275386373,134.30777794189572,136.74980913966886,145.9686047393655,142.32415307819483,141.23469051991842,144.31064283703236,149.10729167754096,145.8471592573621,131.2278413625782,126.60999188354586,140.0224386862722
130,2004-02-05 01:03:43+00:00,,,160.4331680974431,156.6605141855598,149.83037184902355,154.91081397052696,153.9000569243122,147.5271591763221,141.51603806266175,142.24707526497477,151.74857294368493,157.1667838066594,160.5031964359938,158.48217577773116,,,,145.53248726219664,145.55256038687705
131,2004-02-13 00:53:31+00:00,160.51562667510882,159.99539613387833,158.18590020793158,157.38231611455637,154.39993450140804,156.41089885466482,150.11626802935007,136.71264875574929,128.65246728106894,135.8293808875178,155.2908472604552,155.1580119195418,153.8501407714107,151.71940638209713,159.98057801942744,154.2358240982561,139.88476396142477,126.26709020408865,131.33537693918169
132,2004-03-24 01:03:54+00:00,151.2935598842535,,,,156.40897287221327,164.16691169401534,161.25939540900384,140.44729732770247,139.33061080999576,145.57034078717982,161.14627931556555,151.73254205340265,159.0277689963856,151.00817968854795,148.97617330895147,,,,
133,2004-04-09 01:03:51+00:00,149.8356776711625,144.78150302965147,139.37165986004766,139.23664153893637,156.5207993022563,159.96617685372308,157.47961496882357,148.51775825609823,137.74108184861367,137.34946678236926,,,,156.2972446478556,148.15703140449904,145.51548657754978,135.48684412802618,129.74655006259445,136.59470116389537
134,2004-04-25 01:03:46+00:00,,,,,,,,,,,162.8171308383031,153.2953490898936,160.3031846180538,,,,140.90253889452575,136.80927898176463,146.94030809450655
135,2004-06-04 00:55:44+00:00,155.66400994064688,149.2593284254757,133.2396932995345,134.8924383851732,140.83616513148027,166.1295817863397,168.64155312752817,167.62726649329215,154.6368350237605,147.6398826747973,,155.90252443566433,167.33670981813376,159.32767647441668,146.62973622459603,140.33738116351563,134.2328668122542,117.81440689682307,127.42501073083922
136,2004-07-30 01:03:29+00:00,162.30631663344414,145.20414904294117,134.6508311772222,135.28007872477184,147.98762998514232,159.95550841808895,152.7044163616674,127.21113276416175,128.14241816456365,134.73086269774583,,,149.7290938625985,150.14110101657351,148.93607997865965,142.78929129640915,124.82619546844779,112.41185872919098,127.3922090668899
137,2004-08-07 00:57:25+00:00,157.8515912607542,149.400666585597,149.82833785020904,154.57289189829226,167.6782141306386,175.0937576111107,166.0803629389055,132.49362693055673,126.58387622879258,143.02695026957815,146.4575728773313,142.37706243295915,143.8445908785896,150.89373072281924,151.2318242326028,136.34954763137668,121.32172101693523,112.45289591039447,130.13170326065756
138,2004-09-16 01:03:15+00:00,,,,169.713750260195,,,,141.94296099538187,133.7122509787285,150.4067236799406,162.8522511831057,155.6791431358423,165.37853162925842,172.28416214024858,163.71901474585204,152.87215207278882,141.98285397378172,137.3432285438119,
139,2004-10-18 01:03:17+00:00,168.07322043761386,149.6887264703098,142.81072492660732,145.824989873679,150.40870435088533,153.45651215898704,,,,141.41100706432263,147.86491403569215,154.68127899687687,164.36544112406563,157.7229574255588,149.5996167355419,149.89583365779254,140.235571168273,139.437857922283,147.05043835493404
140,2004-12-13 01:00:17+00:00,168.82820101105978,147.86834227879265,135.56020063655257,140.0320408102294,150.94952241166175,152.39936211940415,149.4173539335534,134.91232898517754,128.3141193943444,138.115351824876,148.49828234383395,,,,,148.47861804371973,140.29422394077898,134.91790358083628,140.96651890757914
141,2004-12-21 01:03:53+00:00,153.47744840906546,,,,142.77844114470673,141.86006241509813,141.19327196103754,131.03791668582357,130.81682357869545,132.69714628700274,144.31053076754264,143.60503056824888,148.50971861073396,156.29717672678447,144.76676644072495,138.30711762902752,,,
142,2005-02-07 01:04:09+00:00,,149.01998958693275,145.24890312767118,144.15392823992917,142.47390195019275,,,150.1085445124292,151.61446581419642,,,,156.12339012220218,,150.94954776085947,141.86103658014488,142.82056635084155,139.12157312673082,150.12852623139761
143,2005-03-12 00:55:22+00:00,,,,,,,,,,,,,,,,,,,
144,2005-03-19 01:01:37+00:00,161.2362268014641,150.8253198728914,144.5308331420836,137.91077722154338,146.97113652697416,156.585764747848,157.223805978422,138.78686763938185,134.93341732328525,143.4231874434626,158.35877129298908,157.2796179081178,158.96859251958054,153.19789211117038,148.09433383008366,142.87082689988677,132.89931394099924,128.4887644981445,137.7369130598585
145,2005-05-06 01:01:52+00:00,154.3438911006142,151.5328492724847,164.04980639791705,171.18230992774744,171.58158624999535,175.68628281572214,169.46814622961804,143.52114056985158,141.3097852569789,154.18719278129186,167.05805783190743,156.33771087214328,160.8107894948596,160.48617403598612,152.81743659364994,152.4174688102,140.86735163012017,138.2300764139542,135.39880304855498
146,2005-05-22 01:01:58+00:00,162.34632758751295,151.29105112340983,145.12999139050447,146.00288250389593,143.48745088941013,161.90421120597438,169.5315838537813,140.5869872870698,138.08283259792518,146.56102814762986,161.65630620785325,156.82506064579397,161.18302091418593,157.83088868295434,150.40021979553953,140.66539586420308,137.05749734113658,125.17669495784968,127.87464121835401
147,2005-07-25 01:02:30+00:00,144.44609424127856,136.30152235960668,131.15783045705624,133.05319640125978,133.54533845844244,148.9391692029211,148.4503342932362,125.61238323243751,127.35828377468805,138.5388816924954,143.55301561465495,133.6041911108275,139.13791589638348,143.76980779783983,144.14355774881034,136.5667150697912,127.30929287969498,118.878082215568,130.8037744453451
148,2005-10-06 00:56:30+00:00,147.94603202675268,142.61481946421299,132.2135977089247,,,,,,,,,,,,152.22740615968937,140.22601654688532,125.98289370159988,123.07659667955741,126.50337409384069
149,2005-10-13 01:02:39+00:00,143.8707503761471,141.63099419076616,137.01161784095532,144.2610981584408,143.8181615256267,150.4992345230872,155.67699883253772,142.05265199368318,129.9309977452623,139.12411057756535,143.0753323378482,136.93275189149912,149.79418389421704,152.53980166326454,151.4846819485731,143.52301116393866,131.67203501042195,135.19018462365426,136.23574354582553
150,2005-11-06 01:04:02+00:00,142.95083072459119,142.0163292116911,126.43260496812933,136.16261362130973,141.29840869222826,150.66814197266677,150.382170331337,131.41938618416592,,,,136.15089231881547,140.60210158852257,148.3317436363007,146.33202086024792,138.15434644409916,132.22147672162305,128.95784028685355,137.03412494001984
151,2005-12-08 01:04:14+00:00,148.6661639224035,134.5623648024344,114.534077991488,129.76776473477338,133.1708384639302,134.36411868245224,140.33234900050036,,,,140.37232526045216,136.1021031750737,146.00938852776355,154.44486167997638,151.52282704792594,147.50682938471732,141.25036683537095,134.41862378300934,133.69360727276697
152,2006-03-30 01:04:42+00:00,140.93044414196444,146.08714708010956,132.858108556511,139.02141203169444,142.5854154762957,161.20577608587072,,,,151.27032195287077,159.1181949987526,149.08188731320053,154.1720971798486,155.78411972067443,149.8584687421466,149.1097511926369,147.87680916292274,143.1993737616351,147.0530436433275
153,2006-04-07 01:06:11+00:00,150.79458087352978,134.64680268110413,131.3980449497695,133.02076074706537,143.1472440658841,150.7071993494201,151.6500914364059,141.95708124814615,139.42105047202264,140.02184414057825,146.82315904173203,141.4119785487184,153.6012086837563,154.134817348244,147.61392513349654,143.71280571986293,138.8487643220901,140.35539593251778,146.26502139651708
154,2006-04-15 01:04:38+00:00,136.91973413721257,135.313920885062,131.31422413283119,123.35115302815622,129.70297922141475,142.05175146268994,,,,144.66407571195774,150.9099819772061,154.15288080335262,152.2432091903698,144.6826028561662,137.35933850847687,133.4879956682489,137.72182969441212,137.19775657209405,140.0813468918766
155,2006-05-01 01:04:40+00:00,146.09026580096815,136.86498047554744,121.90385904306272,,,,154.53323443422704,157.20100988574166,162.0980134005716,155.8169510865614,158.15105647373605,149.77898459777714,154.9591699565782,148.03126349973405,147.9308078575556,143.67687128195288,152.62816473488604,143.69349503742882,
156,2006-05-25 01:06:51+00:00,146.8031274014269,143.73610485331233,122.88568265469584,133.36043440569387,153.27141507799826,180.62456130199385,185.73967436533155,158.7525034573772,155.3920926998852,159.32333550886872,166.6866075044592,154.0627842863508,151.13637738797786,155.26608686775603,153.12260526921125,156.2290950387569,148.37989526964677,147.32061510446965,145.0180376627739
157,2006-08-13 01:08:02+00:00,147.9694968464463,130.12499357473146,126.92692571583942,141.65905332577896,147.39408282612945,171.3796736934335,172.07928801627253,145.8131899287063,138.15629539580516,144.22778991266682,148.9889371417027,138.03293100375254,146.81199951832357,159.57243746842315,151.85298333460545,140.90541729356735,132.62708266521898,133.77662059191763,140.47198095622318
158,2006-08-21 01:04:17+00:00,157.95099710296986,139.32694916520293,131.8138173426911,134.49562999931064,148.58471975337937,167.67827883877075,168.13126747647203,,,,,131.0263089943468,146.71196950031515,160.35372751521314,155.3492743687119,139.68311765052331,136.63940246406816,136.0988835323373,128.63228366279412
159,2006-09-23 01:02:20+00:00,,,,,,,175.90954410031193,153.59278029052885,132.94282683484056,139.25530357592828,,,,,,,,,
160,2006-10-01 00:57:52+00:00,,,,,,,,,,,,,,,,,,,
161,2006-10-09 01:02:31+00:00,144.81463433735178,,,,,,,,,,,132.3292660741629,142.86969916054076,144.98025228528118,140.6306846878908,134.3583892938289,,,
162,2006-11-09 01:04:29+00:00,154.012450052874,142.54637372433905,,,,,142.64820467425594,131.99265952505422,128.1533892884283,133.2713568324746,140.9258613100066,140.49328457122235,146.2895774483771,153.87821729987877,143.43365809683436,140.9596762700096,128.67663240003958,,
163,2006-11-25 01:04:40+00:00,161.63167654530326,154.53528288892204,146.73717844205618,156.56042949748812,168.9563216801898,,,,138.0389779437525,137.84213789016826,151.6155763325139,155.89745046545067,158.30630687383916,158.9708131310169,161.57487500395231,155.2030270473781,140.91280535468198,142.28163962331064,143.29234831133542
164,2006-12-19 01:09:19+00:00,159.48330924751653,156.71366361965434,137.83418351077972,156.01032934655692,164.26632623230515,170.47384470767247,173.28273781371695,148.00050137768858,144.87696847558766,143.3771215050806,165.04848836473636,162.01014559644946,162.55807077148552,157.26539478081992,146.48172552589608,147.40789596009944,136.822083644022,147.82984421480083,140.5431024877713
165,2006-12-28 01:03:12+00:00,143.29342004825557,121.16199301074326,109.13258907614119,120.85135306881598,133.4649516790441,139.30212899447744,135.4632041555212,131.02951587034522,129.11195426693055,129.69917819848226,138.31438233932138,136.45230127851943,147.9790712779556,154.70947376844063,141.8918608025848,142.08793405740522,128.5989117859253,125.66692592602878,132.58817678647333
166,2007-02-05 01:09:36+00:00,152.96779854562146,130.96135694145283,122.00514122265794,137.9639258163386,144.8334857319432,151.96450065289886,151.56298413736837,145.0266629810952,144.49464580665114,141.65201240050317,148.71893366348297,149.43115999965204,155.94719289362484,155.45669854506374,143.3975781806877,144.2789044049328,139.46864006806152,141.43944844686112,135.92910107892612
167,2007-02-13 01:05:03+00:00,164.53035570407377,,104.15404207547074,,,,,,,,,,,148.7145666361967,140.03600758613598,151.1777644992703,141.95004699257396,,
168,2007-03-02 01:03:26+00:00,139.05147732984196,127.00539279005558,114.40860611810876,116.17348732496805,127.42981970190061,138.19087991527024,140.69079865132656,134.1061681325298,134.54385381721357,128.98691115609083,136.20646036072796,138.98127270733573,150.7828250170189,148.78460793122264,135.63279864028627,131.44859439422106,127.10345380511373,121.86272040013377,127.15455227267982
169,2007-03-18 01:03:23+00:00,137.35474813824908,123.60519790651814,123.70602860324928,126.27638260611387,131.0201046717162,135.13070924244937,133.59918547650102,140.97527889341958,144.6883578196531,137.31610133592667,147.4904741074281,149.46365998747757,156.1273644656082,149.47810135160142,142.36263026563188,,,,
170,2007-04-10 01:09:27+00:00,145.46567223809419,127.26578699960339,130.29769893616816,135.06354318046573,138.016147481552,146.86608918137236,156.07577027198994,148.2483395216833,149.43332199688064,153.5310893289415,165.9685679642965,152.56702033177478,155.88249330295463,149.713288820689,150.64939853418278,145.7021765671421,139.60400914526454,141.2006461455337,141.81369225142714
171,2007-04-18 01:05:08+00:00,146.73713759520226,118.72604670500391,108.71868194950154,119.10571701827757,130.37243936787064,148.15513182203657,154.50141780698405,150.15635962350058,138.99410870463956,,,,152.19112034813855,146.81564130477256,145.11756236772814,142.37266194002942,130.0766880848985,131.69499113679785,134.43077458297466
172,2007-04-19 01:03:12+00:00,150.1642551679266,122.758768635755,110.28794007681864,118.67190510985144,128.1100258018058,149.82394391502706,159.71140596867,156.52141409471392,134.81317845096046,138.5275391350575,165.08878544924966,153.57434568620502,159.0248434971683,153.0041357996243,147.05832161676906,139.99072730474214,131.7414570501409,128.1243291430669,138.16998666427807
173,2007-05-04 01:05:04+00:00,143.46947809953784,133.34885019574702,117.98517487545375,125.6690778016969,,,,147.73440751162494,137.6220761098921,147.57080407044995,156.5553888708759,145.392184707114,152.21294863346156,156.2400372251341,149.242992984318,142.41795757764527,126.52737522185357,132.28347624708638,
174,2007-05-21 01:02:53+00:00,144.97694913194263,121.12024625046085,116.55086745802163,124.15347179022267,133.64570756724962,147.31379381065665,153.47609688181683,130.95455111584567,132.4656624559458,144.86108478476106,157.87037130805155,147.08282268500017,164.66628761392388,158.5975659372965,144.98931353019378,140.98566252617525,127.36910730131062,120.48753280216688,132.10326811214603
175,2007-05-28 01:08:59+00:00,129.29249853790753,104.88171665619372,111.64141820357061,120.71430792115166,125.33843432814942,139.88071532657338,144.0482050480148,130.03084278134898,123.41199843021764,135.5585190762972,139.45504617118118,138.65503033252295,146.10428088325796,141.4924932776301,131.60874845642616,125.6757997734639,122.5157267897313,115.47820710737635,125.88151279714248
176,2007-06-05 01:04:53+00:00,,,,,,,,,,,,,,,,,,,
177,2007-06-14 00:58:43+00:00,,,,,,,,,,,,,,,,,,,
178,2007-07-07 01:04:51+00:00,148.49907933849417,117.26123711591667,128.0512924560528,134.60324979171617,138.64949349429165,150.59213889815115,152.0936733839297,135.9412001750677,,,,152.19066423421208,154.20461598861655,149.9661473612401,143.2256084829397,139.78644002856186,132.46921987437057,127.90354147774596,133.41479169025905
179,2007-08-01 00:58:34+00:00,,,,,,,163.90456028351966,146.93524998546076,138.28463312077048,140.04334993352222,,,,,,,,,
180,2007-09-09 01:04:28+00:00,138.72890548105707,123.12529933915819,112.93139866950617,116.81778626006269,,,,127.26523055601452,120.09305744532865,122.94055626071476,130.1876159811797,,,140.21268375647205,127.85050883103226,121.2034052371551,109.74294978164167,103.46483057122501,
181,2007-10-03 01:07:34+00:00,156.59860965289397,140.2236913844784,144.34341571099984,138.90485564090525,140.04713640787787,148.40039661112021,154.19375114916116,137.09518779411496,126.16410760267763,133.4556505073452,144.3314809631805,141.45113686969037,151.98487642259394,157.0899570755475,149.30723731990398,144.92477654829815,133.8418265614728,124.41408929124897,134.5385906063596
182,2007-11-05 00:58:28+00:00,,,,,,,,,,143.21123064271237,151.0098312874447,153.43218614348294,160.95436913902398,,,,,,
183,2007-11-21 00:58:37+00:00,,,,,,,,,,137.47305515567348,143.43911480985682,149.34001720057054,154.7255397397,166.3757289047454,150.09442919118612,152.2214691126019,,,
184,2007-12-07 00:58:43+00:00,165.44429875309578,,,,,,,,,146.87919016106125,159.21223913725834,160.87981509883264,168.1409253890935,179.18893949295193,169.0978897185404,158.12123449473842,,,
185,2008-01-15 01:04:59+00:00,,160.8112970797001,158.80745615020425,148.12435804019302,150.1458493838553,,,144.4890613348182,145.68392109117065,141.35437779267252,159.33272088041565,156.80262780559218,,,,157.30806681126901,147.09226805884973,154.6414435309049,160.6249143003309
186,2008-02-09 00:58:45+00:00,155.1864737331235,142.73583872602075,130.2234923429337,135.57878503836986,,,,,,,,,,,,160.28110093918008,135.8963766457269,141.57928671530968,141.46616795696573
187,2008-02-16 01:04:54+00:00,,151.86176514004976,128.04361929743501,,144.55440478860473,,144.5876478131936,141.6053810565193,145.3009382001664,,,159.40091033031985,163.3476775932935,157.15858840915146,154.37169247943578,151.09811618389588,143.08617664268735,137.91715268354034,133.74046133580217
188,2008-02-25 00:58:41+00:00,,,,,,,,,,,,,,,,,,,
189,2008-04-04 01:04:46+00:00,149.171270751197,118.19038648010206,,,,150.04678038759556,150.73456287227037,143.91028469426126,146.56985555024121,146.91503860423953,151.062243838933,145.5798056276309,143.21550167383214,144.90862762567951,141.87582852240044,143.8052484270794,133.700161330596,,
190,2008-04-29 00:58:31+00:00,149.16614524508438,,,,,,,,141.47618968739062,139.45902025183588,156.93061701935383,153.6968724253444,163.28278244841812,157.83334510232285,163.2161842918006,,,,
191,2008-05-06 01:04:40+00:00,132.41974160666427,125.49201511599746,113.3461900420507,133.50854880317547,,,,157.78474327113057,143.1315807359549,159.76077436172218,,165.48327477671495,159.2204701207363,153.54908999458937,149.96393163824433,139.7554797184836,124.77915813694764,117.19042260479782,
192,2008-06-08 00:56:20+00:00,143.05144949275888,128.38104596334657,122.18634710573106,125.8116964048152,141.003055350004,165.81723737735692,168.28719912318175,142.46811698948343,131.11347373725036,136.76281578246292,139.36071186626847,132.58915092546914,144.60898937012422,145.18763194602727,145.11047664488098,134.80918240092487,123.26072644138529,114.04851955665116,130.78335276835887
193,2008-07-01 01:01:52+00:00,143.6885157610936,129.32361920811945,135.6667958787757,128.06971599908655,132.4151883070133,143.7311017592594,147.7500429530157,134.18784037943118,136.65391123167012,142.58483253469416,153.9911682991038,146.71795010319326,154.54987889028777,157.95516098861262,150.68603140907456,142.31952718395354,127.17835635859777,127.51474938077028,130.34514534779322
194,2008-07-02 00:58:00+00:00,153.5425648636121,142.5170519698295,142.81190347976835,,,,,,,,,,,161.96603761214757,155.81265476085906,140.0731444904551,138.72265556929182,,
195,2008-07-09 01:04:06+00:00,,,,,,,,,,,,,,,,,,,
196,2008-08-18 01:00:28+00:00,156.3563864032666,149.59310853892893,136.18294729838317,139.420703414616,144.2466555985288,151.7767127839938,153.3662504119822,132.6327711757843,133.7493699339404,136.13937746169768,147.9329308255196,135.92312440713053,149.0641313327581,155.8286313868656,147.01462221945053,139.43795652393698,135.81118036719926,134.9456835123106,132.01045118501335
197,2008-09-11 01:03:34+00:00,165.2074704923127,161.81958823080396,156.90056561012324,154.61394042547857,158.21338134007138,172.32296333883426,175.23456878508426,155.3548436817992,155.39828522766584,165.6836428171784,166.51571220819724,153.87179701917196,,,,159.61469501782682,164.4835894879117,159.93182260620216,153.64690372258752
198,2008-09-19 00:59:35+00:00,158.53326565404356,145.1804676609016,135.91569169803267,140.0280469261969,151.07183384032606,164.47701150625718,170.5710270650455,148.4353760984284,142.13890581986504,152.66901650746894,156.82082959814898,147.33657984023216,152.35181192187613,156.0374270272634,150.68114822534295,149.74241850170372,143.63151888623187,143.2298286260817,137.0866671944491
199,2008-09-27 01:03:25+00:00,,181.9130746662146,176.40006015998148,175.7982557054931,178.39836410786904,188.4569292332805,185.04680142414838,167.82796129361037,157.32947677249774,165.47877331920785,169.85217160796745,157.05011474516544,,,,171.73081374871563,170.24085677906052,163.24528475723918,161.06668711542798
200,2008-09-28 00:53:07+00:00,181.4376506799512,168.5487520347929,158.91917177621474,,,,,156.09111883321336,145.92410305493544,165.26188974573856,169.00680299364595,152.01382524324222,161.0944919181865,166.56083347608876,163.5470975856722,168.9109002303429,160.20666958461575,153.09893684086433,151.13265227186946
201,2008-10-13 01:03:16+00:00,,,174.52930632809944,163.37248998629926,170.76874531798487,181.62847308064298,182.48472397578877,167.67674566671363,153.69125194877336,160.72665875256737,166.2106345961021,157.22340301446636,165.63949004029163,174.05423100066898,,,,162.55447698481677,162.40672815504377
202,2008-11-14 01:03:46+00:00,163.74847374784676,,,,143.68182946259833,151.796811534741,154.0801916391329,140.9945920721599,132.4980314679462,138.8660592531901,146.69590702823388,149.94298155346797,156.24700472810468,164.63216826228074,155.02439567537388,152.87881966035744,,,146.5267290688135
