,dates,chi0059-0000,chi0059-0001,chi0059-0002,chi0059-0003,chi0059-0004,chi0059-0005,chi0059-0006,chi0059-0007,chi0059-0008,chi0059-0009,chi0059-0010
25,1988-06-01 14:07:09+00:00,,,150.622981420867,140.57665999834012,142.49015109393724,134.24951288117302,149.3816480106784,137.97359384615288,134.807180169026,143.03655364250923,157.9503603350359
26,1988-06-08 14:13:22+00:00,217.84558824848352,170.78912570098797,173.4624003779001,175.42879015928483,168.0508080768637,161.7805955819203,182.24067738326846,168.36707605324176,169.93915044331771,164.46162832110116,198.55096907724294
27,1988-06-17 14:07:15+00:00,192.82214863147334,153.31573660312634,156.99455789570203,145.78024282272148,144.49247373409875,141.45249344707923,151.4434741725678,141.1205802131022,146.3641116665433,144.50826376285124,163.2242708008359
28,1988-07-03 14:07:19+00:00,189.41946173128787,143.71456593464455,130.55950488155668,123.96136074600668,121.65801917184069,105.2342857331725,116.5573806423499,129.75715237156183,131.49607895546416,138.49112445605132,147.2613612358177
29,1988-08-20 14:07:24+00:00,,,,,,,131.09665513574646,134.96341735417235,151.00176209047345,163.21681085825972,179.0177708621003
30,1988-09-28 14:13:27+00:00,199.21024224256362,164.75333826275366,153.44083894428624,146.4438277286203,144.35090371620237,125.61515577413883,117.82445738229717,120.37433082014192,136.5097786415528,144.722654737686,158.5328153434342
31,1988-10-14 14:13:24+00:00,221.8556057800556,165.7332117770552,164.7600835564859,156.37700290456723,157.6326507043794,142.7075464576601,129.94293409631433,140.54596189979975,146.51695097064487,147.4264641048604,182.4725139113627
32,1988-10-23 14:07:12+00:00,,,,,,,,,,,
33,1988-10-30 14:13:02+00:00,,,,,181.73221123011336,159.04772332038075,147.48502139265395,151.22456709070508,161.9948441358405,154.92191135162153,229.335163786772
34,1988-11-08 14:07:15+00:00,213.17401189615654,167.698433758212,161.39355593566984,153.5886122912009,160.09401177315362,146.71638517743762,140.31769511670936,137.60665865252247,159.5171381312556,149.39847659381948,215.61027512337643
35,1988-11-24 14:07:15+00:00,205.71341829897017,163.62392802658565,159.81912892976422,156.30716452185857,158.850758397183,,,,,,
36,1988-12-01 14:13:24+00:00,225.1038022172003,173.35700376604495,170.9498306400149,167.09090527245468,173.40005669217248,151.49294037654158,150.1251022593917,150.59883324880212,152.35134555732762,146.72568584245693,216.30101601953712
37,1988-12-17 14:13:10+00:00,228.82141248213009,174.1068041581344,169.8306172109549,172.37113011286775,195.7140586095832,179.89057877645337,164.07883138947653,143.23350893982268,152.55792407926694,161.41806404485885,220.5626610290425
38,1988-12-26 14:06:58+00:00,219.42013404811584,165.09569870362435,164.6273075625734,161.97272873792878,169.39066084603374,164.24194392541554,147.43925508427822,147.9066921767786,136.83617904184786,,
39,1989-01-11 14:06:52+00:00,,,160.67497354791718,158.8581730044544,168.88965246171264,160.4451363017776,157.75309232642869,154.87696375835816,,,
40,1989-01-27 14:06:38+00:00,223.94005310608924,167.81596449330522,165.4183475684663,178.27249633890798,185.853440024373,186.64041765084272,182.25451202478888,171.40223782579764,156.47093578171618,158.94251650058348,
41,1989-02-28 14:06:26+00:00,210.28424846490475,166.80018079525456,162.01188183350916,155.75031192235198,170.4627557716272,180.99739872467694,169.7676126052114,159.47399897109324,159.64024359000314,160.25478922244093,165.95462367078943
42,1989-03-23 14:11:21+00:00,198.26823210326452,,,,,,,,,,172.3537449662893
43,1989-04-17 14:05:40+00:00,,156.44816436582798,154.02012719137693,144.06569800269486,142.46706229831977,131.71071591822164,138.48441382719398,143.51314286277653,141.31151334295708,148.35567653961914,162.37504160099965
44,1989-05-10 14:11:05+00:00,213.1982428328338,169.615206674586,158.99957345060477,152.83843411325682,142.0477301642521,136.70518653728126,166.01030429420018,160.72388692461539,147.1463839515108,157.77014073346314,164.09472943491485
45,1989-06-04 14:04:53+00:00,152.01502425162664,116.68083910497859,,94.4446749841863,103.02661877537787,84.8939863389086,86.73057182719646,,,,
46,1989-07-06 14:04:11+00:00,190.74798704818807,147.2175457433168,143.97026985720777,133.2709593579015,124.45888784144336,109.86787877466314,122.15968916448477,129.670965399556,132.88483652256974,132.4562538156556,149.74251728435263
47,1989-07-13 14:10:14+00:00,199.59170243959613,147.62477537742075,126.89528908496716,106.03707239610651,118.65704509659034,124.77091292771287,140.47568002160398,147.2882901250263,137.65813191925287,146.52996033208336,183.35660096548654
48,1989-08-07 14:03:33+00:00,206.38018364862424,164.38051863607473,155.3041857844924,147.34073926645175,120.22141177346168,115.90732405629797,147.8653705360873,160.73186914563024,160.96266304175876,157.9219834188309,177.11410276413278
49,1989-09-08 14:02:49+00:00,225.00700055945984,177.24444639669287,169.57905430969828,157.1983714695075,133.45692278421882,124.4013734660369,151.9698779934333,176.27162142828257,175.06505306506534,155.7904047016542,212.6382887058772
50,1989-09-15 14:08:39+00:00,208.53016410977943,162.98492737835647,160.3998097063431,143.41853656401386,121.04736523628932,107.95357885578042,134.31925456832664,156.63295312954648,158.32526978019058,146.20805196084694,
51,1989-09-24 14:02:23+00:00,,,,,131.40340696952904,114.99119534706526,153.3644350065133,175.03206544086248,171.44772401632267,169.73424539393284,213.0989140692122
52,1989-11-27 14:00:36+00:00,224.16401009321953,186.77936075171482,181.52122535415333,154.368651544628,124.23682641358235,132.1293380170637,,,,,
53,1989-12-04 14:06:36+00:00,211.15065521438603,176.1170190719129,167.49951692377118,151.23681861115313,121.99465072068963,134.8301323933759,164.9565148453401,173.69345434445324,175.45635913726613,174.18432997975918,178.69886049352914
54,1989-12-13 14:00:11+00:00,205.6615498599952,173.3999670621546,156.4906095749809,142.14896549277236,121.61119206024583,123.04970412375543,152.94106743621072,160.28111700279769,168.16620974756057,164.81609589922033,177.94802459484606
55,1989-12-20 14:06:09+00:00,233.85299255788317,199.7242742758002,181.02203035373256,168.40281893189595,151.49931681298295,147.79709017568578,181.98272205429402,199.3067974013722,193.40494435223758,188.2012668550919,
56,1989-12-29 13:59:41+00:00,212.79711578290284,169.39803164011565,161.7923669397715,144.70759219372928,124.3275994032246,134.65989147710056,146.9146136360182,161.09663944973545,164.39885510564335,168.32483092478134,177.92190912948558
57,1990-01-14 13:59:09+00:00,209.63000430164573,174.47608062640683,181.56028390376468,169.97563549606667,132.55584630239508,153.0509852789584,179.3106800698411,178.88408675657314,185.94959406961974,174.248442711207,185.726078465976
58,1990-01-21 14:05:09+00:00,223.9860374921729,183.14629081837631,185.4729785632394,173.59713018116759,141.74312157950067,156.69730783432223,184.0740572237434,179.1371246217024,186.9684347261302,181.7870751208415,193.34666351742288
59,1990-01-30 13:58:39+00:00,206.14261296308726,170.2972516767084,169.94100672789904,152.04052089379383,140.52327540164742,153.16871686018095,170.7841756194951,173.06689148297227,173.83302441784102,171.43215251070347,188.82062304451603
60,1990-02-15 13:58:08+00:00,213.12249726761794,181.89289402071842,175.28560708033555,163.14067514519417,165.91093629855357,165.05698524096272,180.67824580972797,181.98125131233417,180.00962036611477,177.4374650943394,192.0012699916443
61,1990-02-22 14:04:06+00:00,224.24846751838936,185.15662622795173,183.49513743351832,171.09270346699094,193.01958784225815,184.666727116338,202.62109679247044,199.45636818041712,183.10889412040027,185.26213933976783,190.1629520672672
62,1990-03-03 13:57:36+00:00,,,,,,167.4060558110296,173.1302196122137,175.4195940970611,,,
63,1990-03-10 14:03:08+00:00,213.6710677373327,175.2093245362753,166.33882577926676,163.8061076287615,170.26477253663097,159.82873227516097,165.27836065367683,164.0936405983168,173.8493493990902,172.26295279089288,193.1364377692783
64,1990-04-04 13:56:41+00:00,222.4553889518877,167.15837343738767,164.71058406805872,,,,,,,,
65,1990-04-20 13:56:53+00:00,221.0789879134948,189.78107267096863,177.65421017202658,165.93756085013027,171.17353307215228,176.56686474232964,168.7900124100366,177.36517887409371,173.13155064584146,176.05279027706558,215.7404918292205
66,1990-04-27 14:02:36+00:00,204.70589038778746,160.79094806223068,153.53530652512364,145.45087502207645,143.25841717555375,146.01687829798993,144.93241836332962,147.94028388704442,153.29235857158517,152.86515912095683,175.02003314807826
67,1990-05-06 13:56:50+00:00,206.77077806589094,166.8105066138384,163.1236913425906,158.08287794327035,159.17905680290724,160.2565513647666,149.22919685107132,168.2816302073329,161.82398941136734,165.24410080832664,185.39569448946725
68,1990-05-22 13:56:52+00:00,195.8534834787124,135.2952439431952,160.4937081020435,143.1024636707346,147.26637751175213,156.07461811757292,138.26744660940074,146.3465983423909,131.21846931437022,,161.18924103911814
69,1990-06-14 14:02:35+00:00,,177.5462718422832,180.77358866053828,164.900843651817,164.91912539660854,163.82455592315776,163.6530067172916,173.91675161785366,178.80555970750163,173.4254559320798,192.57570229655636
70,1990-06-23 13:56:49+00:00,188.2178898988561,161.4085663146243,154.37807481133262,142.47649012821228,145.89558260181911,140.46716609619267,136.61243451863015,151.1833651196509,162.14111181078715,159.9793520173017,178.066406902114
71,1990-08-10 13:56:38+00:00,201.905319132506,163.81004940698506,159.5458802686443,151.35437465291366,155.42326645479818,144.53486882820005,141.60736342490824,158.253364692389,159.39794595241761,163.04606895823076,180.77078232925996
72,1990-08-26 13:56:33+00:00,224.82549446329472,180.88435572123592,171.8271105871228,167.0360789246766,169.8973291608569,163.77585644637387,151.6823147747726,169.52968321376693,179.57383311000368,178.25591684679767,
73,1990-09-02 14:02:41+00:00,206.60075362565598,164.99873125546873,160.18681285386515,155.9091564608015,158.00115901769652,146.47177925068783,143.2412379977348,153.91418097792518,164.40912100572803,161.8250678944073,176.21412744925647
74,1990-09-18 14:02:14+00:00,205.5950410571299,161.61753599024496,159.58913669131238,150.64585968065802,153.70203008901728,144.35492994675465,140.43567511703336,155.33296059615392,148.89129945983663,154.0641766446126,178.3766538370263
75,1990-10-29 13:56:07+00:00,220.79713454743836,167.3744217692572,152.96621044311362,151.44381589661012,157.11092583161224,143.2280536956232,138.08514408816197,153.39917972920367,168.81681326256387,164.8829581932688,199.00195873885872
76,1990-11-05 14:02:17+00:00,211.75179852229533,161.69386439796494,147.9332683501447,140.32430630760007,143.5630246220752,120.62044869924296,120.92876440069571,130.96283447340693,140.49944282509944,138.70321000141945,
77,1990-11-14 13:56:09+00:00,207.9572883963222,161.89675423370022,150.39288598513417,140.72332142759146,138.60385812500664,127.27594043329577,118.98218487057977,132.20694333548272,155.59848531199296,151.2089912614195,198.86672451408148
78,1991-01-24 14:02:56+00:00,228.05149046525403,184.20236216246002,184.34324508295413,176.87901116219854,181.7294648333546,180.32599376773513,175.70503128395848,171.76054767373628,162.0578404264275,160.60579166962384,198.7658644326131
79,1991-02-02 13:57:12+00:00,211.49842221676167,169.91701832624028,163.51756769663444,154.94900371136055,167.68713708747993,164.7437284808538,159.35434079471048,157.7429025010245,145.43182507119545,154.1049840269863,182.91995741982146
80,1991-02-09 14:03:30+00:00,222.36898744446242,188.89307446165196,178.86409132958173,178.63749029872656,183.92484363132235,188.64080900913876,184.428542383239,174.2159596563638,174.83948398867648,162.37374229090048,180.28783127307972
81,1991-03-06 13:57:50+00:00,206.78053848917426,161.89282159422336,162.29625677228196,150.99869833793542,168.34558369806237,170.04297061901298,167.0839106190644,161.54918287643574,163.4922741559072,161.30877520142468,169.56178361499275
82,1991-03-29 14:04:24+00:00,206.10392213525887,169.8586412965098,178.0632262101965,166.56852690749236,172.47973137947292,178.61017360532168,183.19657231425498,172.21274927829637,173.26361278699682,163.8785256171198,177.78795477919874
83,1991-04-07 13:58:25+00:00,228.36543013934607,184.79252939734258,204.1760383194635,204.17222509948766,203.18543865417917,199.91638311618738,210.6315163618679,195.73366533410015,192.39426964214033,186.40715927735553,187.06490729703708
84,1991-04-14 14:04:22+00:00,201.27581379050457,171.768807325531,176.66877854379865,162.8315038768916,170.95421747336513,165.64978218194182,175.80868766697512,171.1392906501772,168.39800654663046,167.68676095329982,177.41598070790394
85,1991-05-09 13:59:00+00:00,,169.3889215125293,173.0628152361541,178.3160623946124,183.25163092692404,171.5473929367634,185.28404219175488,175.12468496595812,171.59832147892573,179.94662884366056,175.5803350670771
86,1991-05-16 14:05:15+00:00,184.33095881955236,188.6509584066655,145.8336962857381,133.43995013395283,141.37106820057875,137.1450912176418,142.8518793055247,137.5289707315967,129.76030592321666,142.6002913214736,162.27534261912731
87,1991-05-25 13:59:16+00:00,202.80881695130557,163.27691196732684,165.61509412425602,159.82543695954203,159.62824643242303,154.25389961793806,162.48127236948014,158.63104030773528,155.2374721135081,156.46135125042593,179.8358884228613
88,1991-06-01 14:05:33+00:00,192.69815802459067,160.47491804444698,158.1580644913156,152.97651629049128,157.98734737972913,161.5726329191899,163.22538701193184,158.65542360833774,154.0311433871792,157.68289469364578,173.49071646445577
89,1991-06-26 13:59:43+00:00,198.6414210412932,167.76618258180798,169.28595150597272,164.93338478896203,166.0876693763362,170.12006286223266,166.67289588248372,166.69525994987592,159.49438301384134,160.4506458183498,180.87153156565446
90,1991-07-03 14:06:01+00:00,205.9620600194075,167.72924642416706,173.52346205304758,172.8240675267713,164.83430686993205,177.87062109556285,178.0175275366828,176.7414080133821,169.23803909475927,171.44155861820173,189.88579876199054
91,1991-07-12 13:59:52+00:00,192.5181508853376,154.50514482682968,149.42690622066434,141.79469388457795,140.40011691399195,144.83716258868435,153.48536181380993,145.95923967841475,151.88766113425459,146.1370030089014,161.63793343222946
92,1991-07-19 14:06:13+00:00,212.69161672328136,177.4714710672045,181.58176184306976,178.99647407827845,173.61927858667627,177.41204722126827,188.73223314764635,183.37400319649993,174.81524665163937,174.19183598490798,179.92815234622134
93,1991-08-29 14:00:19+00:00,213.89832147354994,163.37162531010557,149.76473132304713,146.49472729221733,148.63444924550788,,,,,,
94,1991-09-14 14:00:33+00:00,222.36678146218537,171.33069700348148,162.13458629798447,155.49715783739504,155.9516199327464,150.50029233110251,160.9123329066098,157.05598719214856,168.42108441576522,158.45320069104105,199.0287023221112
95,1991-09-30 14:00:37+00:00,,,,148.35875066010146,159.7561377659806,150.93338639436575,157.22324912696894,156.59650975340134,167.15412403516223,178.74437646708935,177.747134083914
96,1991-10-23 14:06:58+00:00,199.7842677783966,161.7608555095961,151.31583198032766,150.9765245481799,142.34215279093502,141.49049643521352,138.08549857732288,148.01716538071125,146.6886283757722,146.39579530803584,161.23235379714362
97,1991-11-01 14:00:47+00:00,204.99447284368105,175.09864244053426,165.69176817768667,170.9777897096571,153.54477066323832,155.81721683616797,162.75395118837775,155.9051596743277,,,
98,1991-12-10 14:06:55+00:00,220.1848675655488,180.98370160005317,163.33632865006743,165.18918473415926,150.567312734376,144.07381385687816,168.4847233249718,173.99913812697545,155.12654495061608,152.5737620461844,174.8193362899411
99,1991-12-26 14:07:10+00:00,229.92113929385874,182.79279168619823,185.68374110005038,178.14890818286895,150.86178490087954,155.42121114725347,190.3233731322183,188.3884192818749,176.80961880007905,159.82178524170328,198.6045415767156
100,1992-01-27 14:07:09+00:00,221.48806884009463,184.8898196840734,182.06986221881664,166.030803991659,146.68434842034713,159.67481855670533,169.03608627381078,179.67104534552868,180.5647937304705,181.0653684743166,214.30539360463035
101,1992-02-05 14:00:52+00:00,203.888816101356,184.1257272984389,178.11238774882648,156.50555354486323,151.08112105054545,161.6901571650992,176.2234863213778,170.7086304539689,168.76405478285236,173.93576379255023,184.87349702533294
102,1992-02-12 14:06:58+00:00,222.5158325605952,188.01649412530918,188.62727880888258,173.5226744109306,152.9515803815027,177.22474870675302,192.85492751727372,186.4210333957327,181.47654752628233,181.92975492420646,189.68218028888225
103,1992-02-28 14:07:00+00:00,211.6053077310354,185.5857659544884,187.96418797285514,165.39691984760333,152.8523685675841,174.53502066043245,180.9572102137252,182.07892490741818,174.69466238160715,168.64705166198598,192.8402030238795
104,1992-03-15 14:07:01+00:00,221.9139749648692,190.60629148346817,175.2374192490995,171.4552372328279,182.4721733996413,171.52129302494887,181.9100504796894,184.3827237072935,177.141225104855,179.07967096684015,191.35760597477508
105,1992-05-18 14:06:29+00:00,188.37922963585407,160.13381867601314,151.6405252242393,148.19230420958144,138.8706012618312,121.47211730901618,,137.76918203731321,149.69498985347673,145.2399938253616,168.34405350890557
106,1992-06-19 14:05:44+00:00,184.09016694608,146.63271337283192,136.74175641453104,130.85077976115363,130.83732777706877,116.28504095320679,117.84176484722646,131.55273500700446,138.929367980167,149.27820022676542,177.61830492961974
107,1992-07-21 14:05:21+00:00,205.90129706891213,165.73432128524553,164.06399740806256,161.24664258075893,148.0384861202999,143.58881087652367,144.9607412579528,150.35174893864283,154.9288298982306,159.0621932442369,181.49513743829314
108,1992-08-06 14:05:33+00:00,211.5423411916024,173.53252714027985,167.0510680544611,163.45313520743235,166.61072233570678,161.28090373752383,149.28468001165604,150.49017932614333,167.04543095826037,167.90010733993353,178.0034410049081
109,1992-08-22 14:05:16+00:00,216.2296528692616,162.10353452137812,152.7148514165479,158.06181160972753,157.69714296568628,148.7285771557095,143.6170370307849,141.4225416731066,151.13325267785174,152.36618820377316,167.9705862739692
110,1992-09-16 13:58:44+00:00,208.8050998385026,171.59411024928622,165.00179096285436,151.1912584151304,168.78201412517856,153.87532430813914,145.09525313522602,146.25095040065668,157.25917004895626,149.30507843193334,175.4952318162538
111,1992-09-23 14:04:46+00:00,189.94098617398848,143.94800420685544,135.94123266220734,131.75747356033247,135.0515164923743,124.28502406407665,109.38680466288504,113.5683951464948,113.52676162569313,123.9996573264575,146.54182960710367
112,1992-10-18 13:58:08+00:00,211.24556756427643,172.99647208287524,155.1493145058927,142.489348897738,160.7543938294233,151.16562990792897,140.60206394457418,147.10083109694293,147.34045236183073,153.88421976886835,175.3688687639808
113,1992-11-26 14:03:29+00:00,214.67741663712445,174.73095210861567,165.3374204049538,159.2548808281135,167.64545229279815,161.7400235289518,137.57684592486515,133.58917093951942,165.17976645814804,156.8163595470053,176.41549202175037
114,1992-12-05 13:57:51+00:00,215.01312077883688,163.98322233010606,162.7892317130898,153.7777447648584,167.9690372867272,160.17131647331115,138.5362291299914,132.90364251024994,156.38536620500554,153.97018721530776,167.83293741558404
115,1992-12-21 13:58:01+00:00,,,,,159.10372927099326,148.72531812141744,136.457175504642,132.37747453145042,,,
116,1992-12-28 14:04:15+00:00,210.9753825017033,161.92379736151435,154.7371323133354,147.7214822748657,151.94691743956983,143.41097011685565,134.5331218006038,132.2428280451135,137.43790395896144,146.60034066205367,182.846815437878
117,1993-01-22 13:58:23+00:00,205.89034038576173,175.43610264607472,163.02813994694384,161.72373788104423,178.85867475360413,153.07152311006865,166.20658979894037,172.95426890255757,152.97382785628878,146.79899055724084,174.30038453278587
118,1993-01-29 14:04:38+00:00,225.31949232275866,180.18575532997158,165.7175509158535,168.0344101714011,179.470459463402,154.72168208533702,157.7123972286082,174.012610588568,147.35456348245606,152.85842895828387,216.43297297101472
119,1993-02-14 14:04:23+00:00,218.8557125931548,177.0677204932182,186.6398264427434,189.31308730828437,185.7758940590549,181.1716092281492,163.60903804288017,158.889232760857,175.92387941125128,159.92606722083792,198.84343390369492
120,1993-02-23 13:58:37+00:00,,168.7826110256396,171.36926717645366,165.5316462323516,172.38405122693763,160.02520124529894,156.72973090843493,150.69747682088354,143.04857428041396,151.38568721470196,162.54278792018783
121,1993-03-02 14:04:30+00:00,213.2741994775886,179.23800583163592,182.94529934764032,175.81850789763197,182.27630313343866,172.75758189668272,173.54680974557147,172.97577970004065,150.63152450649466,163.35463857395195,171.21268027721158
122,1993-03-27 13:58:49+00:00,210.41976757994715,168.64463158147765,165.00443221670426,154.05634484823835,164.27847368176577,162.13976682775197,154.04675116110704,161.33531553146224,158.24817300400034,158.3775628507436,176.2937582505154
123,1993-04-12 13:58:57+00:00,199.19843877955012,166.521940645935,151.47095687112684,144.43480118249153,149.34612638079005,142.36469688926144,140.87088460893364,142.89379903388348,150.69504151900912,156.06503768917878,170.7153802440374
124,1993-04-19 14:04:49+00:00,206.38403749668197,170.78923255532374,160.36245593901398,153.36187561826227,159.78173027510977,150.87460815959375,152.211181782339,149.2898860573404,160.56623081181044,157.17657623328972,180.0620889815002
125,1993-04-28 13:59:05+00:00,200.3609326644402,165.93987282677386,148.400043861641,159.10714344580185,173.7413930203084,167.82963183430084,161.1016339549259,147.0629084874852,153.17950991652177,160.61716833947682,160.95685769474068
126,1993-05-05 14:04:53+00:00,189.88905434955603,164.28932482712543,148.1060489869103,141.69334394770266,155.1913349300113,148.7081612435465,140.73028546667564,142.47373618229898,137.37430549409825,144.05246289708379,158.57931541157444
127,1993-05-30 13:59:12+00:00,223.24306036977057,176.43560088644617,160.40554152435536,153.72557306544184,165.72873825935915,169.30609126668566,162.1179069767748,160.48847265824122,158.03534892890883,151.7521376147099,169.40794186789537
128,1993-07-01 13:59:02+00:00,206.31758725847897,149.60568778120467,146.1365276292396,133.75085837052112,140.6159754373275,132.20524172615234,,,,,
129,1993-07-17 13:59:03+00:00,,,,,,,,,,,
130,1993-08-18 13:59:02+00:00,,,,,,,,,,,
131,1993-08-25 14:05:12+00:00,212.00020549511657,165.24347772460283,158.55160904361486,156.04995323808734,158.6135267827509,148.4498271604806,160.1967573565639,155.756226133357,153.16437713308363,144.21258496031683,183.07859022744
132,1993-09-26 14:05:08+00:00,220.17444598444507,172.1610414342543,168.9461280813523,166.5308052748665,172.54432196376735,166.82588407862335,173.73244936836983,159.6409584509712,155.02080238719847,157.38983249439192,176.1425857713644
133,1993-10-05 13:58:55+00:00,,171.2640335244394,166.52049955946114,165.6291897603074,172.3856341554853,178.5457870459543,182.3017077406357,169.61152730231805,160.72344445722072,148.05966237525672,
134,1993-10-12 14:05:03+00:00,212.81159032815282,160.95155349307652,153.9224547397477,148.92264523050795,151.5829837640335,148.4833520072421,145.5714919200957,140.38373183410954,141.6437665275643,147.41341837460203,162.4601478812474
135,1993-10-28 14:04:57+00:00,,162.0004015087582,157.73573519292037,148.89700158372017,157.13814640964213,146.03450824883424,157.91465160219198,163.12291085055142,159.51403127487515,159.52017643562402,172.78191964756593
136,1993-11-29 14:04:44+00:00,210.81711929849158,166.67635558162584,160.85555847367584,155.96099520859903,159.25395596659627,154.35220901415386,154.49732174110187,159.69112622830235,145.46651317507244,150.31548939525646,161.28824323964014
137,1993-12-24 13:58:21+00:00,235.47684386208266,177.7902047069318,174.1549671803208,183.984809593619,180.88592385528185,183.59124349649744,187.4506135489455,168.8430806639216,157.3987544696123,161.3949790946014,
138,1993-12-31 14:04:27+00:00,220.729429131406,171.48644002963917,179.88979367781235,180.65107238002972,172.9287145419168,179.22776508725008,186.8226112313831,167.69562758001877,153.2551008382382,150.35811389408218,
139,1994-01-09 13:58:08+00:00,209.74526038733805,161.82278939915813,162.5430099529377,158.46668903775708,160.01537170009732,166.14114669518472,162.50665253724705,158.33587977957086,151.23374418890774,138.39993535632016,
