,dates,usa_CA_0080-0000,usa_CA_0080-0001,usa_CA_0080-0002,usa_CA_0080-0003,usa_CA_0080-0004,usa_CA_0080-0005,usa_CA_0080-0006,usa_CA_0080-0007,usa_CA_0080-0008,usa_CA_0080-0009,usa_CA_0080-0010,usa_CA_0080-0011,usa_CA_0080-0012,usa_CA_0080-0013,usa_CA_0080-0014,usa_CA_0080-0015,usa_CA_0080-0016,usa_CA_0080-0017,usa_CA_0080-0018,usa_CA_0080-0019,usa_CA_0080-0020,usa_CA_0080-0021
165,1999-09-11 18:27:22+00:00,225.58723740917367,204.28158364667192,199.33640590509575,204.80953733550328,194.8107964410297,201.1607272113289,201.3111045011851,200.07446415283368,199.35724146270474,222.57959844446313,218.4561129921096,212.61590900885736,209.51750379866562,204.88357875699197,205.71970166427985,213.4853283438904,209.64199816073057,219.72027116384726,239.21573192592882,244.92053310597615,227.1062233918731,227.2706232329048
166,1999-10-05 18:11:06+00:00,240.0993945304324,228.4798104081488,228.61183892990437,222.29041970668882,207.50343431594249,210.98606107623473,206.84882740185247,205.95166762417205,209.76429319190873,233.68544612121332,221.27822250006105,217.94863255287092,212.3914982846107,206.20889845188572,198.51140792324148,204.99059664874682,200.86247098471912,211.7814684918812,229.75809725824908,234.9689148411445,216.9556396273787,217.0894635433492
167,1999-10-13 18:27:30+00:00,228.78527268644055,205.82489497470317,205.21487273913314,200.42883583005826,184.69126123619722,185.86366152277174,188.6530446916832,187.93832131798325,198.59908319293015,223.52295191729058,220.4121041857796,213.08394203507603,205.04672486629136,200.4123261739255,193.60394039404056,192.40674212198886,191.02563563582666,212.04665437353634,228.93091782010794,240.64154697946816,215.6287578448475,215.13534559201764
168,1999-10-21 18:11:02+00:00,234.75269843975488,223.09123270733986,222.87670269372342,223.11535795152764,203.20041991292896,206.08675931603173,197.95587949783823,197.47294857762438,204.8020523134549,212.67375064678708,213.56256364319466,205.73839059479118,199.32743918288347,194.98740339320742,199.14938942982462,202.59361656817364,196.1280108698375,209.12011076397454,221.22170176727315,230.65541913014735,213.66650902932588,212.97040136257777
169,1999-10-29 18:27:23+00:00,236.70242959614896,225.06288625873242,214.29585454062126,206.23974365659654,194.32726861268222,189.72484196957157,201.39429027189695,197.8470333225161,198.98687600085307,200.52234257005435,220.39587469931047,199.3122244206897,187.23036165634687,189.0453487705376,192.73716969078527,194.4503562388512,188.76933438871353,208.81915829973713,225.78299289719467,240.01546866348437,210.1128658732622,211.28081194706937
170,1999-11-06 18:10:31+00:00,234.82061802473797,206.7515448918748,208.19443635150103,218.13218522813332,201.10053493381645,202.0249263775138,198.91384901447617,200.40930317516637,201.06120788819038,217.21022721511196,211.80977074143198,208.03399669476082,199.4727083217033,200.18362931825854,194.44549861710598,199.60056102293996,193.50551657764274,208.35893231772837,220.2781884298334,226.22837031503596,207.88660208064113,213.16082776825252
171,1999-11-22 18:09:54+00:00,232.89641877572697,218.11496236228916,214.38386198278354,223.21128528552944,209.47171574765878,207.49112318054387,205.82314584477118,205.95827853080536,213.92895628315824,229.1524415673308,227.98944289778456,216.16842326127934,207.2601100248611,200.4939490276531,199.48676803962434,201.65611087964675,202.58125763332757,216.15263476040147,225.64644957350342,236.35504988832082,218.23211398617036,217.68868423100426
172,1999-12-16 18:27:27+00:00,237.38834463160472,220.96414273555683,222.51885216279393,228.4737303364253,213.90420980587967,214.62810582877822,210.98085623259783,216.22043540379767,210.23845188622258,220.18212788487924,230.25218481804174,223.97697878231943,211.35099011098126,207.0805497256034,206.01414190784385,206.66217837339323,210.6570159719722,222.74690675350195,238.23825553707144,234.79828585968548,219.42360772417106,229.99496198087692
173,1999-12-24 18:09:36+00:00,236.48457014929693,218.54594246919478,214.8397149950321,221.991887318418,209.015337423776,208.0448731253869,203.97136844571588,208.4666960943306,207.68349141210845,218.90754815443617,222.28140648436175,218.71067844739136,210.77207199910998,211.77157422275948,208.87150189746745,215.98126213025867,214.86085748429463,231.10985560558765,249.0409212782254,240.798370626631,228.92411714443315,230.01443813555082
174,2000-02-02 18:27:17+00:00,226.11231292400115,209.03091376797386,194.98658332897645,197.36899272130594,190.8393646827793,186.47439461064795,186.20342026638517,190.02370193831746,185.35154316430135,209.7009401061431,215.0108452238723,200.29330443462192,194.1951350256855,196.34872196012435,193.65482782452094,203.9735259417007,204.2487200934381,213.89831938037509,224.46689967715378,234.98876224403838,218.37478971661218,218.7872245131634
175,2000-03-21 18:27:07+00:00,231.06477692430923,200.26517089542298,202.34175667088937,205.17733182714628,196.81988284258375,199.6688991435729,196.3174718529477,189.12021798188036,194.64376411985472,209.90798853917136,224.13744391550924,223.82728834026162,217.03366237446005,207.23631724590373,211.77774937385664,217.56915186450212,209.73580690265152,225.80377295875314,230.47656566504918,233.7110832678614,215.79891505062682,225.45350035229333
176,2000-03-29 18:08:53+00:00,213.6956267188063,193.2913601632322,192.04738346409954,195.74195855068905,186.37786663303143,187.5526595338285,185.3556030368993,182.68352549526938,181.44039835737445,200.32145161043587,218.7429036861577,209.21510959205693,209.6139070882287,202.97776876568983,202.8334253215775,204.47983910607005,206.48858619946427,214.90520699295925,222.07738842130277,228.08033040806907,217.70493177725518,207.561056932547
177,2000-04-22 18:26:49+00:00,223.57495882319347,199.40780693186412,200.02793383420416,200.31082274822256,192.57388321502214,197.76602788545273,193.23075142348338,195.7179285411984,202.30810367562017,222.33683336177526,214.7504427777878,215.83952637861444,217.33669839327905,209.51135779722395,211.82559737212102,214.58632559371668,214.81751506474504,228.62185351712534,236.66703170394572,241.20313622538742,219.58511356087052,217.45638057684982
178,2000-04-30 18:09:55+00:00,226.60581388728704,206.57106948590715,204.62753512445565,219.81467830827006,197.33171410477905,191.3597927980417,193.2733483921436,196.44440789313236,209.97379905742574,225.42470163958475,225.28150421613003,220.14081715747088,213.237665524808,214.88206743707534,210.05013315114303,213.53119716122112,212.60360344186134,217.64087173659217,230.93800713624395,240.48321172601408,225.7108562300615,229.4558175666773
179,2000-05-16 18:10:18+00:00,224.62983738449768,198.482675864146,194.57119983650546,199.21880066356002,187.27104006298833,182.94055187323758,174.88407534353271,177.68233703241387,183.0350581242502,206.14473159467818,206.6270058026823,204.32915148302897,205.05948748994845,205.87066027719283,204.10809376782387,208.24446312168237,214.6270604622774,221.9966504532998,228.25665257767582,232.03169660940662,218.92997704842938,221.4082040966732
180,2000-06-09 18:26:22+00:00,237.200762332391,209.24595737055924,202.87206115212095,211.36803142224144,199.13262688011665,200.47537751536032,197.31008910746155,199.1214654435637,207.29496723093115,223.0736674577391,213.50926807627587,212.6409564090917,209.3909928718377,204.06378126007334,202.7145077868426,203.95300052615337,203.9929303027483,217.0622193881958,232.39946662648032,243.68235265387196,218.09418079754434,224.14975714597236
181,2000-07-03 18:11:17+00:00,209.25646920425274,195.65033593121993,192.9219835651219,198.49131559161304,191.81899130738373,192.6029174971965,190.8002585545511,188.29054715319248,193.1830702614261,208.29399480196116,205.8108549049324,208.14958822923396,203.82330069148168,197.37009778102666,196.81998043947632,200.30635972101442,200.73544251564616,212.8406448234471,228.3740342138065,232.52203408179608,210.68182788597042,204.1994492812886
182,2000-07-19 18:11:35+00:00,220.65953097330612,207.1307895613395,204.4799737412737,210.3818273696488,202.03861626491906,196.97762323338986,198.2021732590458,200.88886694333104,206.41927810446182,221.86007227759364,211.2138599065041,207.4606234934363,207.0290172451818,197.67694262369764,197.14814303816502,195.19004473492978,193.3237712633748,203.43153856175547,218.83116241765,232.8323527301502,213.8176353991725,221.44624324062582
183,2000-07-27 18:25:42+00:00,226.24738766164066,207.80240260386853,205.50842715633522,210.71506564917001,194.37387796367364,192.91805758487476,186.84520854921863,187.5100178123377,200.90741286790993,213.67687792654456,213.16526300194982,200.8390929410815,200.3509356699728,193.90012693609214,195.30394697203894,203.89873393555217,202.25929846820463,214.6958226957996,229.78938468076313,239.36286562650585,216.42628593197497,214.95301355170432
184,2000-08-12 18:25:36+00:00,230.31802417796763,209.70840143331407,203.28024699096557,201.49028444094895,192.88047687403062,194.07153093764558,192.20646498703587,191.86790489949513,204.4838355141415,221.5940732953266,215.1424330228486,209.97012057319228,204.80914148370857,202.3024458337797,199.6675926340737,193.74971061304453,189.6434956146628,212.95499225565806,226.9273281176903,234.97697100242618,211.9870511588923,209.08469649507728
185,2000-08-20 18:12:13+00:00,218.16303526454936,212.3686634229381,212.99659062047638,215.7265116999006,202.8194569322151,203.07590405665084,192.26514727226626,193.51930618350275,206.67517366675807,223.40821764930212,215.98427202062143,207.42602175573464,203.11113566988837,193.27942204538954,197.81896646177398,201.8109842849838,195.2292482062152,211.7277490696956,221.42545852527823,232.6073276576723,212.35204224486006,217.8100013164203
186,2000-08-28 18:25:26+00:00,231.0679896195937,216.96249479458214,213.3582472884505,222.65148735221797,202.4474971394584,198.69391857960187,198.899984261598,199.3047519115653,206.2451697082261,220.97602777296487,209.44504922468911,207.2300084180809,203.48577054281128,194.69638613482545,194.02036617313178,199.17326454151123,187.70888075771268,206.76682647108976,225.3521515718121,227.37017369879203,212.92865716835786,213.1273291332038
187,2000-09-13 18:25:08+00:00,228.9084101657919,212.9776398070872,213.04353650696328,219.24528941337098,207.6866465191971,207.5882078055183,189.5336557873119,195.7651094341788,211.5713209198577,229.5963484927784,215.94320600828826,210.22269964745644,202.63539062974766,202.47341912918458,202.2240985146397,200.5201698224479,189.62668141918158,208.93816470725704,215.08926629523773,234.3752561136152,210.3131072991956,206.0460704232237
188,2000-09-29 18:24:57+00:00,233.45791233364048,220.19074191910806,217.59070692663673,221.62614671727746,213.58833871974153,213.53553044225274,210.02501465049068,210.0064307965314,214.70918417498024,230.801666003689,220.3991513380348,211.27937027083811,200.98625277074188,195.01505175965042,193.5420168807717,192.59581545730052,190.18395474254672,210.53342940071812,232.04029129352946,237.20296349446474,212.16505253008305,205.46192736231114
189,2000-10-23 18:13:12+00:00,228.00287404284802,215.19251500322082,224.68835444057936,225.18037548926412,212.81568854818755,207.9784299090088,203.91921957587954,204.51787630684476,208.6280872319006,218.9866954206392,217.2985536593282,214.0016982471526,198.00677593677804,196.09693422233005,194.71265840534758,194.06233447730753,190.08775764115995,207.19069301375012,223.29937411974814,225.05998420786784,214.52346583009904,216.48311976397468
190,2000-10-31 18:24:52+00:00,236.42623765083235,225.76649029720463,226.65727560003856,230.48450025037968,212.40371158303216,221.62133829272526,213.69590153398144,214.2751502998781,216.79215806291867,234.08479654054716,225.45083908798748,224.12137947164533,214.07516461883296,213.6621108678047,204.78013904419998,204.61792827342327,204.93853098165312,220.2860710306391,232.3013035883688,237.7949029832251,224.79322528478173,225.98360996814495
191,2000-11-16 18:24:50+00:00,243.6415792419805,230.04254530421292,229.9155530499622,236.6874078002257,222.62311026018307,220.7754646197244,219.29086274572842,221.01342131185345,223.76141098353108,235.62023096018086,234.87606349052507,233.24777722164794,224.36073873437056,218.90813828731928,215.75197146431412,217.23874888258297,215.28072670488888,226.96550499881207,236.17203168685705,244.54771355730233,224.87710325249702,235.18000021645256
192,2000-11-24 18:13:41+00:00,233.7893812988477,220.77195451931942,217.0458169794219,226.60484633439472,211.656775183969,208.98340275945066,203.90128363175657,205.7693845782018,207.83950330034457,218.18428202077126,225.95701979176096,210.96417759999315,208.8181336821884,207.29534246435412,200.83667659553873,203.5042432278772,205.91882170532588,223.08099171533198,227.83342379789747,230.6825553780447,217.54465243259304,217.93340676865475
193,2000-12-02 18:24:51+00:00,228.89661867109095,211.9921319698898,214.05386496676763,218.4672308072103,210.65305686158166,206.59358923443375,207.67843747448936,205.64841953159896,204.94451488494508,216.62102892946947,221.47494149490885,214.46930368936123,204.31878275189158,205.5550960586449,206.58822368768614,205.72043146551147,207.4795669862561,218.32772699855497,224.89914819190292,222.7777949104359,211.76323872606156,214.2992432784315
194,2000-12-10 18:13:49+00:00,231.13609658000115,219.22129731140598,219.28528825888975,220.9540185760768,209.92622026136584,208.7763981514584,211.17993352156705,210.96311548116768,210.70547112907798,226.72275409400032,235.4484009638846,210.87080774485818,213.70041506469025,210.6847401317598,209.8394694250075,210.9349835551227,215.82198278285236,227.91924860012142,235.29831627531135,256.868865781105,,
195,2000-12-18 18:24:55+00:00,238.98434139249977,225.3752852171182,225.6570529133548,226.5655169417271,212.14530204206307,209.6714844626001,207.73539059501786,208.37795553158892,208.22516968576386,221.55296868901576,227.04420572919852,217.78245242580834,214.71924466214904,208.15033162338477,213.91905189812206,213.20108081819365,219.5841511819674,224.5004762885762,229.17163962891559,237.34165031310968,222.40501231547046,222.4564711956448
196,2000-12-26 18:14:12+00:00,234.8011483392323,211.11229183887028,218.5113463275693,222.09918612501605,209.17604736196424,206.29471063365366,201.23498834390278,202.29482829330198,206.11496671424763,222.55969144583625,231.0559615138381,222.99154299919303,215.13993865604553,213.37660682055613,211.9754368358073,214.5095608715365,214.08506270034943,228.65413917642888,236.1780521508479,242.22935969030328,226.44010967747505,222.62134261865157
197,2001-01-03 18:24:54+00:00,235.03982719824853,222.64023586857883,219.7490968882856,222.18435976339464,210.47424217357937,210.4330872783908,207.6302893109673,202.11389041039206,205.8876480678696,222.27300072549653,229.60307786008875,220.88909991782305,216.82787036742826,211.78635006399873,215.46202329716354,213.33176515043388,209.42601849714725,223.31111785310088,238.32302235398686,239.07759086780035,218.4369097221109,222.69868771507979
198,2001-01-27 18:14:26+00:00,220.2879041469951,200.6941045336171,199.85919570010614,207.1313189268319,198.07004191992573,185.10784848571433,182.58059290917518,197.1205709373237,197.52885696351066,214.75725119758405,229.04497616903058,220.9113738410576,212.75522647593814,211.65607168543434,214.10306600170787,213.81152691510977,213.5167342660765,222.9334292844382,231.16658659435635,234.98118413931547,219.3511509794718,217.16978826083016
199,2001-02-04 18:24:56+00:00,230.5002399195143,211.0804055421169,212.6002515445153,218.15910159268174,203.86179516223464,190.91630070577946,201.6509201355104,202.91708039826278,205.09753527659691,218.4293647720472,233.05466792036276,218.63328552506525,213.76727300770705,217.06113338388104,213.96767059647894,214.47399847121048,216.33999897394108,225.76962351083176,234.29128650196458,234.93429841199762,218.59104278816028,224.30000086655673
200,2001-02-12 18:14:31+00:00,217.28842362304033,202.76676040817551,197.24260696878065,208.59066201430883,195.67665539032362,186.42692874624663,181.72944527258025,189.90289411284746,191.47326762563856,212.9463479090157,220.57917531449297,219.68600069160235,214.87409441701382,213.0136943451184,216.92928812477123,212.2997258938307,211.0394851247684,225.22372333920185,232.8304674214239,234.4483610839618,223.64044311470627,240.70832579174004
201,2001-02-28 18:14:38+00:00,207.27833757655284,182.7659175710604,187.16586417081652,194.12794541014827,179.79832215377252,181.36108143453959,181.77407006320075,180.69411588106033,186.4514377381362,204.72752895730463,207.81468761123637,211.18862369062776,204.91723738227583,204.6256480351709,208.66839701826072,208.9366824424994,204.6189159606639,216.92402390235503,231.93513811797447,217.82353423949309,208.59080809064417,204.42824602449608
202,2001-03-16 18:14:39+00:00,229.23298788176297,205.58854493696367,204.49732749230608,213.580756918625,204.90985261897427,204.41713400730018,203.2334607480436,204.83856926926438,207.37895760858862,225.25945394217663,235.53201503020065,228.03671318404182,220.6503829846224,214.80792715867693,217.4183445753089,219.5381243539288,222.13781235001244,229.99233877891805,242.7996173929682,245.07659436498474,232.51839086328985,228.61643440331994
203,2001-04-17 18:14:29+00:00,228.85308868443389,206.7831704196257,197.64096248144088,206.16787841646226,181.4563728130448,180.29241151737168,182.66685372739408,189.42347811028407,202.2657180502454,218.06500670842505,221.2239709346527,219.53797426565635,217.2811483383919,215.76887587342432,211.632281897679,218.9855400256014,214.54747941719023,221.7258424520499,230.83259176762832,240.02629465925415,223.8054723424246,229.33878039326302
204,2001-04-25 18:24:34+00:00,211.81247113401113,185.56756759943585,179.0462578737527,193.12200849221034,185.11013652433712,187.84715902632465,179.49591422076446,182.39803742738624,187.32027548640295,200.62866616125308,201.584926609488,206.0489075690085,209.80641890763815,204.85889726657123,211.80016559868807,216.0478664528141,210.81627003022513,218.14642479686458,228.67430827022153,230.78237513579543,211.5987417597722,217.5083645097782
205,2001-05-03 18:14:43+00:00,221.2469003268905,196.47551687136433,195.17744828046222,198.7461256363092,188.01213869092965,189.41409870636903,192.44400935490808,196.33265515091728,197.01924077239238,205.95578227730786,215.05006919507002,209.01666955956784,208.95150455958634,210.51473247744184,212.19315746731388,211.0553632480529,208.91554922082847,223.05001363798058,232.4151289665903,236.5494592694724,223.50449987243906,224.02860757247402
206,2001-07-14 18:23:51+00:00,215.71557176381378,198.7891361431418,199.94993106794354,198.41741611333123,185.59117142488665,191.78153085421962,186.6944438815954,187.7414624445397,200.56162581258266,212.2181338056409,202.98216553658702,193.55581663985845,194.28329758360448,190.32404759883244,189.24023551645644,193.83147685867036,194.11361487243536,206.30339108427108,227.5984998712879,235.07169214834138,208.17752519501244,210.89049678694613
207,2001-07-22 18:14:51+00:00,219.6487962488453,198.81575105969037,195.18308485162353,197.8091978427572,184.6247251429073,192.37724166776786,190.18753638879707,188.28132305088508,198.58417503201255,214.8969574578295,214.51328061965808,206.06636667708315,201.99499547121613,193.91603290068727,184.441127786983,190.2869880905537,191.45449061131734,202.98163599220842,218.9445899018033,223.6782261643881,206.8668996579411,210.13238497822093
208,2001-07-30 18:23:40+00:00,219.61205220821276,205.2579979127346,206.34826758753434,205.96029116746064,196.9658148274657,199.528555211156,198.10579946480695,198.74394839005146,205.20504430996232,221.66764531230422,219.59719001319965,207.8214603659504,201.8290873866044,190.90602069789207,192.5119448571471,196.42541098515142,197.23362326244805,213.53788033307168,220.9116199280426,228.17083430128284,209.77164433476943,208.85949652878256
209,2001-08-07 18:14:50+00:00,230.66188411156224,212.7796235741908,211.9787900497763,212.79786700922432,197.1952470862161,195.84105700619622,195.490922321656,198.76102069979933,208.72781969625908,216.59231451852074,216.58754219181577,211.83769046046518,198.3230749333593,193.48501101059534,194.07012089885882,199.4123014963844,198.9493182768782,218.50797169047115,214.56957603162584,221.73695672794622,205.09284400622428,209.97373953480087
210,2001-08-23 18:14:45+00:00,235.43721295259772,217.55063233177503,213.4754278192875,218.67667409193123,210.89639386991814,213.1817622695928,217.8244691916549,198.5313048705987,213.97482070243532,230.59310688448545,226.83681817117346,217.8218454676238,214.84471090485692,206.98588563012737,209.56828844501027,208.54583332584272,207.37830795094578,218.8457807960672,223.27073019475122,237.37472581367504,218.92792629138066,219.48777437088387
211,2001-09-16 18:23:00+00:00,232.5448834619408,220.47977985563898,221.90019126912424,223.12376287251476,211.11132037842788,212.92161494968494,208.85744447179744,206.6623389232357,211.8270510340923,229.12394050030852,222.49304638943548,215.79934075849533,208.0464304474977,196.01017915470254,199.97637827874928,196.13401241401016,198.49211117190146,217.24413644771226,232.93910268865767,232.4534586065091,213.37690286421764,214.55412561768472
212,2001-10-02 18:22:47+00:00,231.51418604249363,216.1403759923712,211.89147056901027,216.1206666823292,207.20667334404857,202.30962354876453,200.58736388945627,200.34886949376488,204.23679265772182,223.25560843392637,219.70472548450712,210.646864418051,200.58252875851448,197.4448701370267,197.9536750235164,200.59635716883093,200.8949978047328,219.80404603212384,229.56750578336045,236.3783785448711,215.9633207891475,218.00054597892535
213,2001-10-18 18:22:48+00:00,240.14747400430718,228.47625511767683,222.66683010696326,225.47781551208362,211.8246438333124,210.12284366832404,210.107767616179,212.49629776545552,218.4189325311714,235.32884483887008,218.49869305503609,211.89406482739656,207.2157861758356,198.40692516825973,203.22577185992353,198.53463028504845,194.50684586485443,208.09582642746173,227.1312784749737,232.10003114048192,210.0225989233983,207.56294354079137
214,2001-10-26 18:14:16+00:00,236.9239578943901,226.84254161649105,221.4568286426312,219.84777138891516,213.4588371328721,211.48528698292898,205.66959564390422,213.0685948020688,215.40267991892574,227.65671563148788,227.6481159890554,220.96079294220362,205.00547549266577,205.60200679488946,197.6053852661619,194.8145444461044,193.52899822508576,205.4035077893707,221.4135982756978,229.14230793656134,210.34033827084676,214.59929252935808
215,2001-11-03 18:22:52+00:00,238.2695956252066,224.36792219878765,226.11218356382307,225.53870557984357,223.80190318666644,213.57895295759488,214.90948363771932,212.83786337556327,213.15809216267144,232.86824986641747,238.80425196481397,,,,,,209.607651992459,227.14240679708277,235.60451659967993,241.0019761151376,223.65044122138954,223.64601337600317
216,2001-11-19 18:23:02+00:00,235.05906333260478,218.50816070860287,217.40014579186027,230.0580286848372,219.76244041779046,215.30215030587667,214.34471893782694,212.10537292691262,212.53500345583222,232.12425753189305,231.48252900161685,220.02031301019827,215.1781022224571,208.93876698443017,208.09110187736707,203.27179777124928,197.6267128892906,215.59372542584836,231.36284382548797,233.00523333224265,218.64159393038267,220.55900109617468
217,2001-11-27 18:14:04+00:00,239.0624949377339,217.80639359447173,222.69225768784813,226.14323079449676,213.3043381010468,212.94869898455167,209.67182666526367,217.32246313371698,217.68379234489316,235.55589560776647,227.6660242385451,221.74741736781925,211.79016293426176,216.19331508893498,208.76975000945103,205.389456573875,202.60385049463528,218.91897475033804,228.3651411219779,230.54138161154708,210.80924060579736,217.24806525109653
218,2001-12-13 18:13:57+00:00,237.21363726348144,213.0666747880849,220.96037196615075,215.81056525433038,198.69007184500376,198.21855920624824,191.80955756849264,200.9506674103789,200.96572431197302,207.51636650796874,227.7518373846478,223.85791791773988,214.57062491963507,206.17230559231257,204.4165529024229,211.9044915799169,210.3728177718338,219.69745030832598,226.41906712973886,223.03055833682365,208.56064331162952,215.58221115924385
219,2002-01-22 18:23:22+00:00,224.1126525038939,212.49165321689281,205.78137885453089,215.18419673355746,200.69181200348407,194.73784824021163,192.0823938585436,196.91114413227575,202.2688904095889,216.09311546459475,224.33743367695033,223.83361792933914,217.68781286326748,214.14368337538232,208.84610074356658,211.2896540728449,213.86743192772786,223.78915975867008,232.01607384490845,230.28190926274286,217.88024265529157,219.1924532399847
220,2002-02-15 18:13:01+00:00,221.5562283817554,199.01461384580878,193.97231263563643,200.4068945324407,200.74508042217988,196.47626943159983,189.8061727460442,187.87704444798354,194.74484488119302,219.00630488015503,226.55620393314868,223.88130767184055,221.4991862536727,214.3251797993845,217.26001780214148,220.72834678386516,206.13251359973017,225.85041773530577,237.92848483851276,242.9247815980359,225.20234881485234,215.4193113693066
221,2002-03-03 18:12:44+00:00,224.30954634157288,208.07609387665914,205.4825487548262,206.9467090802717,199.8121492416545,194.7381695651532,197.63679518518558,198.37382610717682,207.72563272307772,229.85972335573095,231.06238443923942,229.75724998183125,224.46644843689126,226.67713490639485,224.5987593536232,225.91713928576675,225.36208371884803,233.30624217267726,227.04575951258178,235.0489420717387,221.433582389527,226.86146914262588
222,2002-03-11 18:23:25+00:00,223.81694192069457,208.9950949426896,197.83323829064352,206.8795654245564,201.27037124475652,197.46330956079095,192.70029023047425,200.73497039744532,205.41314622502983,224.63571448056769,231.71025672700694,228.40516885755895,230.43012913417763,222.98728311681845,223.8418750140953,223.02916040032096,225.60548255570524,234.15862987761318,237.43216082690378,241.53618721702924,231.76902752587762,228.11566852290028
223,2002-03-27 18:23:19+00:00,219.89666405459147,204.11496069604027,203.83677144271323,208.2993242757683,201.78473429208543,199.07101679386716,197.26129038641827,196.09112033367114,201.57250411559707,221.03780606644736,228.3452923707561,234.83922544685765,225.7256622849212,224.4297066715502,227.21095773496106,226.44046109774706,230.24729817994617,237.7908499837984,245.9447993786377,245.6019492977555,232.60659506601863,220.23534953021093
224,2002-04-28 18:23:20+00:00,224.7594489644716,206.1688174244869,192.9987107954337,193.06807942985841,187.02125253728912,191.08659546222614,189.49422572829502,189.88162059218112,195.86743862324576,220.64476405093717,221.94575407398546,219.66237201338436,220.22781322788757,211.95228362993615,219.0135987796734,224.94988900898056,226.18182168608178,237.1149831754623,244.32465097507028,251.8077005081602,236.69174232458,233.1203813017858
225,2002-05-14 18:23:13+00:00,219.05991036551902,199.8398087618649,191.09008661245062,189.72092162163634,175.72911136622162,177.78144489079068,172.71359685647252,177.86500075371575,175.95130017577938,194.5205481030068,203.54549671296954,200.62951389242528,201.65914720688264,195.9039973024792,197.60201827688346,207.34564895233058,205.99604162757026,210.03108962666434,221.14609515076265,227.88389269638898,221.0574019440162,215.57827887014656
226,2002-05-22 18:11:15+00:00,217.69485438199283,196.63810316610935,191.5902173215288,192.24248905616253,185.87848978165724,187.18140943304772,187.5729466064863,187.83561156028938,195.96636678068415,209.73560560066883,214.19027831558975,216.89242493799867,217.1844419671495,210.20343128552653,214.2354929077311,217.73277208376774,217.9994768720559,225.83190376930523,233.07445491552346,235.5060553990181,230.69715797106423,223.5404757716586
227,2002-06-15 18:23:01+00:00,223.33491704052975,197.54428483885263,192.1443641376757,194.25832952173545,187.44756187654184,192.51069995568818,185.884415258161,178.66665670662337,178.03090668090468,215.4678816965801,217.87402964558632,211.55837284455632,208.9690043050431,208.20772156786256,212.20996092601263,215.80281937659538,213.6334646548999,219.62445575633066,227.47749723061705,236.4939663309311,221.99138641779103,219.6414150447869
228,2002-06-23 18:10:32+00:00,248.16136904349077,217.5977747470845,203.44984233554098,198.24584595073645,191.81033161445765,191.20527527448178,192.81244597911896,195.03508077887807,203.76229690978994,216.8606402687037,219.91198830284767,222.19655898450688,219.46855817514694,219.1553870189598,218.8557409269667,219.2378515520277,222.4323218849138,234.9145802738495,233.7098254347693,239.27792643885132,230.6893351359194,227.91887234346345
229,2002-07-17 18:22:50+00:00,215.67206457138593,208.603073413088,189.83678873850786,190.277845668696,180.11886011766126,184.07208865406855,176.38887391334396,183.9895421958102,191.31286916746785,210.16577282458604,208.49352152489723,206.71045569677344,203.2676324234026,198.37315559207792,199.8560713437162,196.04848041490177,199.06947972611096,205.7640226816413,217.88342228436082,224.16126404905498,213.35353917251982,207.29979649588282
230,2002-07-25 18:09:49+00:00,220.1029971938697,200.2481037522841,185.78691536702658,186.28909922670573,171.78452375692535,176.18042329533264,179.33628756265887,180.7417274104948,191.96168727247334,214.07651513797182,218.79705811749972,210.74033122796513,201.67963838354004,205.86521072414308,199.06595808540368,207.45155270029616,207.06376571427325,218.50995046189018,223.48090122191533,236.1409300536736,223.7675895710979,213.92329208531683
231,2002-09-03 18:22:30+00:00,221.60393430482654,202.52679208664355,200.8993962306095,205.35087828134837,188.47510705375038,188.87222937505913,189.7024512424907,192.76079113765107,204.83877634771568,221.91045151272408,217.02261730184404,212.91941064633585,210.94139299873856,204.25134049721757,204.43810748964566,201.49317659596142,187.71865004022692,205.52031625292307,218.48517517748724,227.2830370668618,211.49625252022844,212.7294772830866
232,2002-09-11 18:08:32+00:00,219.60595699431022,204.2689436696491,197.89112214580015,199.22337005128392,190.10645425673485,193.48145183563767,192.13670566739933,188.09920907249577,198.1872334435344,218.09096399680965,217.44406259422578,207.54154505809163,190.15962423529845,184.35071039178095,191.94305874343044,189.93210497381443,190.10901578519184,207.56407944223216,223.7754970716238,233.16420812962653,208.70270799420533,212.40348570884737
233,2002-10-05 18:22:13+00:00,238.9179313101127,224.28967775163812,223.9781467696808,223.08910206761945,213.01106355743354,216.33782204780857,212.5922427519379,211.3542676725586,216.68641384029843,235.63223894892081,228.6295189896297,223.78351172526538,213.15550421975985,206.63219977807387,206.1078608133293,201.6698771969095,199.46201835143415,211.27718640312776,227.2799682818661,234.88860830848125,216.70484526132947,215.8299420322386
234,2002-11-14 18:06:26+00:00,231.52562298211302,215.17660702078277,217.26976436065914,216.71463544077986,202.7431386716478,204.0891025554551,197.21680373133233,207.92693801568694,210.09145323025538,224.4398874348503,231.70493392241204,221.21372133717205,210.64420871473533,206.75269586286,208.39432692373708,205.53433639461466,203.3471802911133,216.63850956531937,224.40662032397574,225.48449931617472,210.96614192045,219.88037698051392
