dates,nzd0552-0000,nzd0552-0001,nzd0552-0002,nzd0552-0003,nzd0552-0004,satname
2022-05-21 22:14:07+00:00,350.73,340.71,338.69,341.38,366.18,L9
2022-06-05 22:20:51+00:00,343.56,332.71,336.56,341.33,366.72,L8
2022-06-06 22:14:08+00:00,337.68,326.19,336.56,341.33,367.64,L9
2022-06-21 22:21:00+00:00,334.28,320.44,338.06,344.00,370.20,L8
2022-07-23 22:21:07+00:00,328.46,313.08,337.22,342.23,372.87,L8
2022-07-24 22:14:34+00:00,328.46,313.08,337.22,342.23,370.08,L9
2022-08-08 22:21:16+00:00,321.11,303.82,335.73,340.64,371.39,L8
2022-08-09 22:14:46+00:00,317.80,299.15,335.73,338.88,372.17,L9
2022-08-16 22:20:59+00:00,312.61,294.25,332.74,337.17,376.28,L9
2022-08-25 22:15:14+00:00,311.47,293.27,330.89,335.28,376.87,L9
2022-09-09 22:21:23+00:00,303.59,285.08,326.90,329.56,376.75,L8
2022-09-10 22:15:15+00:00,307.82,289.58,328.16,328.85,378.13,L9
2022-10-28 22:15:27+00:00,300.24,278.28,322.83,321.37,375.61,L9
2022-11-13 22:15:04+00:00,301.16,278.31,320.43,316.03,376.45,L9
2022-12-01 20:33:51+00:00,301.16,273.24,320.09,313.01,377.96,L7
2022-12-06 20:38:54+00:00,315.67,291.26,323.33,309.58,375.78,L7
2022-12-06 22:21:13+00:00,317.31,294.03,322.87,309.67,376.36,L9
2022-12-30 22:21:12+00:00,323.29,303.59,323.55,310.87,373.11,L8
2023-01-07 22:21:14+00:00,325.68,305.45,323.64,310.68,372.76,L9
2023-01-08 22:15:00+00:00,326.48,306.97,323.61,310.46,371.50,L8
2023-01-15 22:21:05+00:00,328.55,310.18,325.15,312.00,369.29,L8
2023-02-17 22:15:25+00:00,344.30,334.01,327.03,311.92,370.00,L9
2023-02-24 22:21:03+00:00,346.29,335.89,328.68,313.40,369.55,L9
2023-03-05 22:15:13+00:00,345.64,335.94,329.25,314.38,370.24,L9
2023-03-12 22:20:56+00:00,342.59,333.99,328.34,314.54,365.01,L9
2023-03-23 20:21:58+00:00,342.08,333.29,328.07,314.59,364.65,L7
2023-04-13 22:20:38+00:00,343.50,335.70,329.72,316.51,366.36,L9
2023-04-14 22:14:09+00:00,344.97,337.97,331.44,318.46,368.17,L8
2023-04-22 22:14:50+00:00,344.19,336.86,330.66,318.46,368.17,L9
2023-04-29 22:20:31+00:00,342.67,336.67,332.93,322.06,369.59,L9
2023-04-30 22:14:05+00:00,342.67,337.64,332.49,322.06,369.59,L8
2023-05-23 22:20:05+00:00,340.10,337.00,333.17,320.89,367.99,L8
2023-06-08 22:20:12+00:00,333.82,329.45,324.58,313.38,366.89,L8
2023-06-09 22:14:00+00:00,329.36,322.69,317.19,305.85,368.86,L9
2023-06-16 22:20:06+00:00,324.20,315.53,309.65,297.99,370.04,L9
2023-06-17 22:14:28+00:00,318.96,308.02,302.22,290.20,370.27,L8
2023-06-24 22:20:18+00:00,315.39,302.88,296.60,284.67,371.50,L8
2023-07-02 22:20:17+00:00,309.65,301.10,294.86,282.28,373.90,L9
2023-07-10 22:20:29+00:00,303.78,294.67,287.38,275.16,375.71,L8
2023-07-27 22:14:38+00:00,298.21,288.24,281.41,268.97,379.78,L9
2023-08-11 22:20:39+00:00,298.21,290.57,284.35,268.97,377.78,L8
2023-08-27 22:20:47+00:00,291.31,286.54,280.78,259.85,375.34,L8
2023-08-29 20:03:16+00:00,291.31,286.54,280.78,259.85,375.29,L7
2023-09-05 22:14:58+00:00,288.21,286.51,280.62,261.04,375.33,L8
2023-10-07 22:14:44+00:00,282.39,283.91,277.32,256.06,379.27,L8
2023-10-22 22:21:02+00:00,268.83,273.99,268.08,248.21,376.16,L9
2023-11-24 22:14:51+00:00,268.11,263.93,258.20,243.63,376.97,L8
2024-01-19 22:15:16+00:00,303.60,317.08,315.50,307.82,370.28,L9
2024-01-26 22:21:02+00:00,328.72,332.50,328.14,321.93,366.84,L9
2024-02-03 22:20:52+00:00,327.51,331.76,328.39,322.51,366.84,L8
2024-02-28 22:14:35+00:00,331.07,332.46,326.60,322.61,368.39,L8
2024-04-16 22:14:07+00:00,333.62,333.35,326.59,319.43,365.52,L8
2024-04-24 22:14:37+00:00,333.85,332.68,325.18,315.86,358.88,L9
2024-05-01 22:20:23+00:00,328.95,332.82,325.56,314.23,350.31,L9
2024-05-18 22:14:07+00:00,314.23,312.70,307.58,300.96,356.41,L8
2024-06-18 22:19:55+00:00,304.99,295.93,290.63,284.81,356.59,L9
2024-06-19 22:14:12+00:00,298.53,284.45,279.54,274.13,361.54,L8
2024-07-04 22:20:03+00:00,292.30,274.15,269.01,264.22,364.22,L9
2024-07-12 22:20:12+00:00,289.09,267.93,262.67,258.16,367.60,L8
2024-07-13 22:14:26+00:00,286.77,263.37,257.70,254.02,370.98,L9
2024-07-20 22:20:14+00:00,289.69,268.50,259.31,254.48,370.38,L9
2024-08-05 22:20:18+00:00,286.98,263.06,252.20,247.69,371.35,L9
2024-08-13 22:20:26+00:00,292.08,270.35,259.84,254.34,371.35,L8
2024-08-29 22:20:33+00:00,287.51,268.33,256.89,251.97,374.27,L8
2024-08-30 22:14:23+00:00,290.82,273.08,261.97,256.52,375.10,L9
2024-09-07 22:14:30+00:00,293.01,276.20,265.48,259.61,375.39,L8
2024-09-15 22:14:50+00:00,295.01,279.59,268.83,262.34,376.12,L9
2024-09-22 22:20:32+00:00,298.09,283.10,272.48,265.42,376.41,L9
2024-09-23 22:14:30+00:00,298.09,284.11,272.48,266.37,376.41,L8
2024-10-16 22:20:51+00:00,300.73,284.95,273.23,266.91,375.70,L8
2024-10-17 22:14:41+00:00,305.00,288.84,277.48,269.65,376.00,L9
2024-10-24 22:20:57+00:00,306.49,290.97,279.68,271.64,378.44,L9
2024-11-01 22:20:42+00:00,308.10,290.68,279.66,271.53,382.31,L8
2024-11-17 22:20:50+00:00,315.55,298.83,288.75,277.81,382.53,L8
2024-12-04 22:15:12+00:00,316.26,299.72,290.13,279.20,381.85,L9
2025-01-05 22:14:42+00:00,329.23,318.52,311.67,297.69,381.75,L9
2025-01-12 22:20:57+00:00,339.07,331.95,327.12,310.66,376.27,L9
2025-01-21 22:15:12+00:00,341.33,333.40,328.86,313.48,375.01,L9
2025-01-28 22:20:54+00:00,341.63,333.37,329.12,314.44,372.96,L9
2025-03-01 22:20:51+00:00,344.51,332.60,330.34,317.19,371.80,L9
2025-03-09 22:20:38+00:00,347.28,335.03,333.60,321.13,371.33,L8
2025-04-03 22:14:16+00:00,348.34,337.95,335.23,327.48,370.07,L8
2025-04-10 22:20:22+00:00,348.04,338.41,336.02,328.28,369.26,L8
2025-04-11 22:14:29+00:00,347.91,338.72,336.34,329.04,369.26,L9
2025-05-20 22:20:18+00:00,346.26,337.71,337.89,337.56,366.39,L9
2025-06-14 22:14:10+00:00,347.97,339.82,340.18,340.76,366.42,L9
2025-06-29 22:20:32+00:00,347.97,339.82,340.18,340.76,366.01,L8
2025-07-07 22:20:30+00:00,347.92,339.14,340.67,342.54,365.05,L9
2025-07-16 22:14:24+00:00,347.39,336.81,340.68,344.28,367.66,L9
2025-07-23 22:20:39+00:00,345.36,336.91,342.15,346.82,372.15,L9
2025-08-25 22:14:39+00:00,344.07,336.28,342.01,346.76,373.57,L8
2025-09-02 22:14:47+00:00,340.72,337.14,342.72,345.42,373.23,L9
2025-09-10 22:15:08+00:00,337.61,333.60,339.93,342.53,373.33,L8
2025-09-26 22:14:50+00:00,336.19,331.86,338.26,340.69,373.33,L8
2025-10-27 22:21:04+00:00,333.71,329.03,337.39,341.69,374.55,L9
2025-12-07 22:14:56+00:00,335.67,330.76,340.08,342.87,373.27,L9
