,dates,usa_CA_0223-0000,usa_CA_0223-0001,usa_CA_0223-0002,usa_CA_0223-0003,usa_CA_0223-0004,usa_CA_0223-0005,usa_CA_0223-0006,usa_CA_0223-0007,usa_CA_0223-0008,usa_CA_0223-0009,usa_CA_0223-0010,usa_CA_0223-0011,usa_CA_0223-0012,usa_CA_0223-0013,usa_CA_0223-0014,usa_CA_0223-0015,usa_CA_0223-0016
271,1999-07-30 18:45:08+00:00,220.14892549600032,228.17371279095036,216.0659411898465,213.68825166392313,224.80075094896654,221.2293960305391,220.10714631627062,209.13324130663807,211.37191105444376,210.50674852178838,219.51774791399012,221.7303471508961,220.3670768469716,216.0066748043657,224.69057669932036,219.02941074595324,221.19208825341747
272,1999-08-31 18:45:12+00:00,221.7044755300962,230.34774131264135,216.62348140276774,210.41921496417459,219.62534436336156,221.5688317973228,215.81158202453227,207.2053382394049,201.82369426403991,211.07649130178797,215.15498543438216,220.929910049712,216.1558887985356,216.93632648852957,220.16908172203046,219.87613680021755,218.65381420185645
273,1999-10-18 18:45:10+00:00,216.97233999919897,228.6072323605684,209.80342497364566,198.95019897308552,210.64237308209022,209.95633684655874,205.97453585117606,201.45712370999502,209.16941878347475,212.33274294710458,220.18731846437993,218.60372919916296,211.50875309051864,217.02704723021188,228.720071410706,224.5032482658988,223.65590433026574
274,1999-10-19 18:22:38+00:00,212.77494469981383,217.63588693926798,199.01083696329798,190.4384796257574,202.88371843592512,201.05237814912374,195.3878596357468,194.8137481955405,201.45170066700882,206.73754042070883,216.97115222680566,219.5701577021237,214.67633439764353,214.92751316084636,223.2026441176308,228.00556532541077,227.02496139244312
275,1999-11-04 18:22:08+00:00,217.56432997415564,226.51814870910457,210.09860809650775,192.47322934951646,209.57418123644274,207.8976118200295,200.38514693471265,197.01433700364936,207.2511208082539,211.03553382872934,216.11301229627344,215.06355106631915,208.85310102068132,211.49227863061887,225.9993751597988,224.18650255766215,220.6930046855965
276,1999-11-12 18:38:57+00:00,209.2112646435172,227.7585978772675,206.11061103876034,192.75698268476722,210.00851846535406,200.02848958291543,195.84032216800566,181.33631044286312,189.17024477382066,194.29672218738338,202.61364233601986,206.47286718724578,204.3391669604342,205.27104043893874,214.13455932856482,220.88818314130958,211.98148288985016
277,1999-12-14 18:39:01+00:00,204.84054105252386,215.12131182799462,194.75128233905295,181.8952062674294,195.07763065990895,205.34080904219786,208.3647132594858,200.58041130821232,200.63998921455445,204.99476618726422,211.52620975483944,208.98345899578578,204.88221664453866,205.07088876649016,210.3454064431622,209.06247666172465,198.66550281253038
278,1999-12-21 18:45:09+00:00,215.74002307944838,232.94037040630144,204.1898919077319,196.53317349989695,212.40974118686756,209.97035556284365,206.23710608310438,193.35715161379736,203.14510165651546,208.96974136726635,211.2757331991467,210.4907087028785,204.19633002842147,202.31413650650927,205.63379145882806,205.04033704267206,208.32802265243345
279,1999-12-22 18:21:09+00:00,220.52300711488527,232.72370358824568,206.48461502647046,188.88614817434717,211.96799880899593,210.33955780578344,209.5181952358006,186.92796063468802,203.1879266707631,202.15088194530256,205.55851614287616,210.3169322116019,197.7329492955858,199.37079456458326,212.16974958247036,222.47921295150485,218.64528055467525
280,1999-12-29 18:26:57+00:00,214.8148309768093,231.21607789965756,214.32132542673685,208.46047141287627,220.75431563409686,225.62912868853866,215.93942196480376,213.8920570062632,216.58125281169933,219.55409805564491,224.45345363934862,225.46293160590633,215.72506195124,212.50642854427818,218.88160317635658,216.81538621933112,211.68207503486798
281,1999-12-30 18:38:51+00:00,214.29509489357528,226.6301746343438,212.74267763424498,199.67503002407034,215.06862830356854,212.88139451053024,211.8289098596018,207.10037543324262,206.82578450087775,212.59282607498037,217.67545911683382,222.92065450635636,209.5052834204592,209.45199115534967,211.38691072768077,216.63404581719308,211.05067241330514
282,2000-01-06 18:45:05+00:00,207.04682103516592,222.65208090820366,200.6650940479984,183.45761901719214,203.53298749025763,204.2079795490743,206.18885320557044,199.31619425388405,204.4385757643723,201.6998175753326,211.81053965097797,211.9109026096525,198.6394982309676,197.73004756622058,199.4502646660379,197.01063374288603,198.40889121026655
283,2000-02-15 18:25:45+00:00,196.32037445110868,205.7258045563314,185.99388515342076,172.39296914802557,183.02211824996914,184.37624541253467,180.3174875299345,176.3426807523512,184.47442274828438,182.65979059640142,186.0264193573291,184.89097882857158,178.94092255879747,179.18413981137599,176.31803486174746,193.84860371621645,185.71083507463783
284,2000-02-23 18:44:52+00:00,198.56273043104298,208.04344769849507,187.0961768298056,170.83696094014763,184.62380837345793,182.97297240179128,179.4141402790173,168.58513478731936,172.69181371349353,188.61188897742565,194.52713896975052,195.6457471962781,176.92613037074364,180.65087330114594,175.81882328140006,189.161244820386,187.57970393970365
285,2000-03-03 18:38:41+00:00,202.88761843116038,212.2671316289263,192.74004818948782,177.61011206092243,192.91560284947343,190.47894239430875,182.89451100509177,170.14539461867986,170.8336903036872,184.02326918765917,190.2797195319718,183.61531792288395,175.6073323184443,181.7659186622063,181.56159486081302,198.3142064781151,184.4250167433615
286,2000-03-26 18:44:49+00:00,212.897804358566,222.5857607569398,195.9845875053917,185.91374750924405,192.73478557092997,201.85515205356378,204.63971825216564,202.77235920694002,199.38492447502145,203.6718274936788,208.04765533803334,208.17003858309738,195.5579006161409,197.18536574898738,197.355336831382,194.9605259335589,204.7125828194969
287,2000-04-20 18:38:21+00:00,210.32709356162115,226.91862619412527,207.70825348618416,191.52470214062998,202.38831128355733,198.5513260749402,199.70638319444274,201.45881603929666,205.08592355823342,210.47179159395287,213.6151837733067,216.51996671161785,199.9257652806733,201.7962486282911,201.49674983130592,206.4792969850818,200.61003920041028
288,2000-04-28 18:21:24+00:00,207.8648139436809,220.07082176239592,193.4171181865665,181.24165553107596,190.10708347263574,193.51907235632882,196.01548090410307,191.83845861882668,195.06075129793015,195.49015203297108,201.3157083005136,197.48749417859185,187.44113947831138,188.82319150651043,189.93919357134158,191.12530653101578,188.07856963627933
289,2000-05-21 18:27:41+00:00,,,,,,,,,,,,,,,,,
290,2000-05-29 18:43:48+00:00,,,,,,,,,,,,,,,,,
291,2000-06-14 18:44:07+00:00,199.59512128793796,209.60502515718193,190.79362881443788,179.85687005345767,199.32570202074297,198.33889631521026,191.04505322839623,187.74896285825469,190.5316243983619,195.01832644462044,203.81272964483597,206.55622315129816,196.55621062113627,196.6158462703833,198.7834458362483,198.22645680050184,195.91488077332113
292,2000-08-02 18:23:18+00:00,210.26746185914274,213.7521358966469,197.20674644312868,193.30400216600185,200.47431563238547,202.40398371776323,205.90267055356128,197.66412128729837,195.75656141975367,200.6738142773069,206.81076705558274,204.24633459050796,195.41983544217922,202.88561327289477,199.49158758994864,201.25618236342305,206.77344006383126
293,2000-08-17 18:43:19+00:00,220.91385097261363,230.27636779619766,210.4112817443302,206.42999327402308,210.84524027072402,213.30775749503673,216.7969936985402,211.79574640350395,205.05282921364736,210.78991810622966,215.23259404325617,219.0866759436262,214.70389198121802,216.0567456898162,214.62976673891163,214.70640149120615,212.91696113919417
294,2000-08-18 18:23:46+00:00,216.54285127901073,229.15801523507093,209.05019713066815,198.47722136786066,209.02503940623768,208.39058872696333,210.9508159692334,200.22610497135796,192.38250229830416,197.183866516826,202.20983299051102,205.61932797026947,195.45560077250437,201.43795269270842,213.30593865463769,215.2236711962203,218.09256789863986
295,2000-09-02 18:43:05+00:00,226.03211016574252,229.42329786844323,220.70789614539834,213.09243597555403,221.65293743348064,216.06554483338408,223.5212771174419,217.86699127608267,212.63962560760427,223.17429024297886,226.1495664684691,226.6253396906095,218.3589365208558,221.102333080199,226.12123151996167,223.39539940714076,221.88961500615542
296,2000-09-03 18:24:08+00:00,219.4152385362707,224.87061540380785,206.83454157294025,203.96132610365424,212.22351328538946,212.5235859835526,212.846835448638,197.05500331368052,201.58789729187419,208.50282019421002,210.5283118421679,210.34130368216051,208.78768257134922,207.51990557682677,213.41088358915,212.63601563859388,214.7730585141427
297,2000-09-18 18:42:45+00:00,225.61190436438298,234.3046428898136,215.7183263774253,205.10829631738545,205.83507496692587,213.49379311026743,211.19646146212446,208.55816891196355,211.1374172054591,215.97505490011335,223.2971913627799,227.28679945767843,219.9397394661538,218.44350300806985,225.38998911466786,222.5382506376051,227.96418641719862
298,2000-09-19 18:24:18+00:00,222.30536459570698,220.27838870335194,199.51138760306398,190.8875136546735,206.86040963437395,210.77027421052378,195.95662842857942,200.44192997812362,206.33547399404006,206.32527581328767,211.54747841621457,212.34631177545103,207.80336746814234,217.12231884242178,220.21998015404242,218.41530179422813,225.34918832716386
299,2000-10-13 18:36:15+00:00,227.15607313266432,241.53261101593202,222.1372073520764,215.10052395798672,221.02775220786785,226.9159936646042,227.09935817072463,219.0398321920273,219.37039487242268,223.5503453268837,224.6401672380143,228.30882350841955,219.95515706904942,220.33955624755612,224.28720352970575,223.85727371004612,226.43392075204812
300,2000-10-21 18:24:43+00:00,224.03902169699967,226.23244166529264,203.4221319238028,196.568495739577,206.39286462365007,206.95390130804813,207.15782887380374,207.1310212683333,203.68018425262093,207.23782763156336,212.77620361337202,214.9083764943676,208.55858870041362,220.75084289982718,221.0022920021807,221.40289291819764,215.54225054052577
301,2000-11-05 18:42:35+00:00,220.80125523608197,231.0820601749248,215.16193282776766,209.79582715449072,215.2517589933853,219.17336551570483,217.53610672771413,214.04922060210438,211.9952466450503,213.8160614330475,216.19877453116698,218.50529452521832,210.0462990571282,210.1777476699535,216.50105185233232,216.64978542708138,215.74048248964814
302,2000-11-29 18:31:04+00:00,215.74056363443123,225.39785916866828,209.82126107616523,192.25486601126312,205.43438041430846,211.08862175956244,205.9736850788784,201.3446211070908,203.45692933842255,207.239516964205,210.503106752097,210.11137421652666,196.49629648034127,197.16271690389797,196.97673902419444,208.33902048180593,194.92951799819687
303,2000-11-30 18:36:26+00:00,213.2445992637375,228.21945768323914,200.5217037478211,187.5424942059464,207.65269957819802,204.1094532925485,207.12339431388025,194.54384562327095,200.53030770240053,203.5686655641102,207.06191736529627,207.4371576491422,191.87219778119243,197.8040977941922,201.7751630360254,208.39304320395837,203.12652789605423
304,2000-12-08 18:25:20+00:00,219.9575814621416,229.90288797067478,212.13711083436175,196.514108175106,207.89598787782853,213.55179294545914,210.37418155827072,211.38885786177042,204.4068828901458,210.16023943988046,208.64742358607452,212.14194624954126,201.0577070138022,201.8860824186982,203.73723066692514,211.56262825525798,213.27596070379366
305,2000-12-16 18:36:29+00:00,222.30401032231862,234.03503909895682,220.12923765220103,206.10708098786043,217.92789544956187,219.4156052294656,217.05610395775724,213.15564268741855,215.79673965502445,217.37948138601456,218.23066267060005,220.82730490131814,204.6313681464531,202.98584347373122,208.40117027094936,219.31858793027519,206.98272878654439
306,2000-12-24 18:25:44+00:00,199.66780417690813,220.1386796694691,190.17630217961587,178.38619041808315,195.5458312912353,193.17666922792836,197.36028195907778,180.72438995068114,187.7374214694665,181.92104049182828,184.5990366746942,187.3325460365517,173.57325845516593,183.74233221741468,180.57187364047505,188.89852183241527,194.5666584486863
307,2000-12-31 18:31:33+00:00,,221.10109645412,206.3009407707773,193.9825006688022,202.39138458544437,206.05294916089036,208.3960253528319,204.25088059050552,209.17425508097526,204.58965730725285,205.407382882289,195.32808536974872,180.89285694909216,192.7431541867702,188.35892220146144,197.21240964565555,198.99784677444228
308,2001-01-01 18:36:28+00:00,215.72906255721503,219.336740566811,208.5655111865002,198.61775447490214,206.43204182072762,206.9985245743027,208.00956695132209,204.03669339005341,204.01837029292955,204.30563674553187,210.7656248265486,203.5606203793664,188.6868732282809,189.72131767254825,189.97573625585812,197.41067468927687,196.0339857775697
309,2001-01-08 18:42:42+00:00,,201.8274850162651,182.44603450974154,168.5370627605447,187.45674244963976,186.9449808941106,178.12075063840348,,175.00340088391147,180.41228705382855,182.86521979729005,182.1674595347656,169.78386339871062,175.86439959881906,173.45173258240428,203.91507385314836,195.55973030242973
310,2001-01-17 18:36:33+00:00,210.67007486542332,228.89983297596584,205.0246559670849,193.08675318847395,204.58976881543023,201.10505844174017,205.5089540753091,190.51178632660842,189.29405989017982,185.95313044435645,190.66666071327202,191.29662586344932,179.21314955716983,191.9135288141752,187.87480945092088,214.68242891421775,203.47244465894423
311,2001-01-24 18:42:47+00:00,201.3341535469506,215.93462994173282,195.66659597707735,178.3153642475347,195.15272217827297,193.31733384321453,192.0082454714937,172.9006550489729,167.92878546962467,170.63101920525347,176.47840871345105,179.5654910745433,161.5040433232631,172.45537773306955,170.69919638624836,186.28305478621297,189.64969218990186
312,2001-02-01 18:31:50+00:00,212.81316401830642,226.8182161789036,196.92913605672783,180.59760047873507,200.3365986194924,198.58656406690383,192.24330079097834,194.68335154415016,197.89540899834086,,197.93872389456743,193.7296411530305,186.93607041863245,186.12034045559832,181.10286855691947,209.10203672662854,202.1356457646028
313,2001-02-02 18:36:32+00:00,198.56789521320457,208.62945805136565,180.92337286561923,165.9419986144136,172.96811718098968,179.56742252438914,169.574609272799,143.53782917302507,158.71118585332147,155.39385607492162,161.12053906870034,165.85510669350316,166.0221477779264,169.79246393060293,165.6032909661432,167.963990307929,175.7422807030205
314,2001-02-26 18:26:12+00:00,207.85574303248583,221.03558426195266,193.74249821021462,177.96959084959556,196.04619646970065,192.43935492230983,185.08228111904364,175.0106284134353,185.26693051208122,183.70381053157152,188.05326545394968,189.90471983485153,177.65908492894732,178.79431956211326,176.42983831795502,197.96735144285412,199.68380087027145
315,2001-03-13 18:42:33+00:00,213.70070718012053,233.00605446753627,212.37260910099826,196.2136178631746,205.04329785732713,199.47837119485686,200.81965965725027,179.52217759620365,186.6312177234789,189.16645032934812,197.08722024055658,209.15314074984218,,,,,
316,2001-03-14 18:26:11+00:00,198.61899514978575,215.68194643046934,191.47939575027252,177.32919913939742,192.05883309120716,190.10546071918446,185.31624339490747,160.66583575018268,170.5362136748359,170.31770216889015,181.78235508439226,179.89783315998304,171.39482936071568,178.07352933134382,176.79947627330458,193.26476926622095,194.2883055065998
317,2001-03-29 18:42:24+00:00,216.8856218203408,228.6778009321897,204.93954171250363,196.50429537481577,209.68558713971595,211.91012023198041,201.8653144588778,187.50562985785257,189.6637714942453,192.14249661437276,196.85652135775038,197.00180572591006,188.40073622306815,191.90611240568023,190.98574660988004,201.36149533020563,205.59769363370773
318,2001-03-30 18:26:12+00:00,205.502874281891,225.01595036279173,202.43105446719463,184.5160543613345,197.0863719944311,196.80824903609087,191.08693393948596,175.5658263172851,184.3035726546983,184.0227909474909,188.70931754424834,189.83121889575054,178.73244119506012,181.42843583123124,180.20696996824915,193.62122833595916,203.6994016346494
319,2001-04-14 18:42:22+00:00,212.12566851478817,227.95777808521436,200.80057625374425,188.00582717924033,203.88043136452384,198.06377326976,200.25532052532415,184.20819986366797,182.76106248867478,186.78539546445623,190.5461659175028,192.48783355454393,185.7360531791587,186.97893246951068,181.81538781382017,195.0267188165076,196.07153816305365
320,2001-04-23 18:36:09+00:00,218.88962979223746,226.26761837998956,206.6522082819258,194.01611350535242,205.32319555602308,205.03217095934008,204.07070697828527,194.77524871808814,199.80722164207458,200.790855604238,206.18655532068306,203.6310812626614,196.88070204992835,194.3982364050666,192.64290802704076,201.5951898724732,206.97287960886487
321,2001-04-30 18:42:20+00:00,223.45436378586584,239.22261030522608,212.50508283466158,209.694170535057,212.09495240414836,217.9075287586153,218.52324051804598,200.0236602361077,197.1431505336792,196.61143740766798,203.17427447525702,197.24043271394936,188.49749949640133,194.29746701779075,193.48201352911352,196.7063716070719,203.03792053420452
322,2001-05-01 18:26:16+00:00,208.9669124982711,222.00964493795502,198.26578123264116,184.18381476638558,196.49620573313769,199.45831895423538,196.4268234895057,178.58064173211167,177.72304724521973,174.1015932897392,184.0184939281483,184.18463494628764,178.09642019717384,185.66016510139545,178.7694736339876,198.1227135381115,191.6488349781064
323,2001-05-08 18:32:03+00:00,223.84859139678792,233.75295248348303,211.40162419721202,199.23289322359025,211.2389015564698,209.24143243133946,205.64778227817834,195.01059199057732,203.25503977601085,202.5402160155894,207.22970275250117,208.9264639648742,194.2475416736248,192.76355309560185,187.16896616484667,203.9999584265596,199.55080818824456
324,2001-05-09 18:36:03+00:00,222.31392871598328,229.8711175489072,205.0189044585527,188.38154662877275,204.37952762371748,206.1413831811385,203.94898316375748,195.46090481336284,192.57621190899886,196.06406496038164,201.93927829103905,200.68197137963588,192.17330921189864,190.38971334218547,183.8402775739286,203.62981182411878,197.74869365461637
325,2001-05-16 18:42:06+00:00,210.66436089769252,226.8586853929202,205.32985987995545,184.12732397756153,199.78029644613852,197.4564276869602,196.4604762221247,176.25899725975597,179.54544337003054,178.378048686649,192.87281991689468,187.59336708579852,176.30554153014867,180.7957534710715,177.41717255474563,188.3474071850463,185.90460727261598
326,2001-06-09 18:32:13+00:00,225.42665931936563,233.57658865036507,212.65933427067594,200.3076424569386,205.52229537552935,210.90488801323306,204.71492933857613,197.95386281245285,193.1390125937948,199.4345043778667,205.50393472223087,205.65657356840484,201.21478405283978,201.35597171417197,196.69631565831276,199.97370090209415,201.11449405154482
327,2001-06-10 18:35:42+00:00,223.86777159190265,234.09682902775108,206.92539024264337,193.12392067859588,211.24103626979323,209.54406702164675,206.84223141060224,192.65505275408674,190.41348216190056,198.06291577594192,202.3403605074039,205.02064056385439,195.7331940030015,197.3400887430433,197.36814929297887,200.66336889461397,205.8866051833582
328,2001-06-18 18:26:22+00:00,219.9365427628355,228.55816562703092,201.1097051126152,192.29321479359749,195.8595726563368,207.06385819657118,206.78308508095495,193.21996101056132,195.02320557475812,196.51576000407348,202.05054140165305,197.31867288498557,192.65483900011756,191.46357820883776,189.60954979958964,202.21599658846876,199.12654328077454
329,2001-07-03 18:41:37+00:00,227.13405633348304,230.87666135852774,211.63327202239245,197.13760602566833,201.21531998602939,204.52280410441907,200.36107112311728,191.07918830619735,193.83574644924343,195.00890468651127,197.1534848271036,201.2594843018548,193.53312872975678,193.7404057964665,184.71335969265525,202.19836847974437,193.62392120449758
330,2001-08-05 18:26:24+00:00,222.31924179294285,223.36785365595017,204.97431415684397,189.15285501014293,192.8330070008193,195.52868427767996,197.79853046835552,185.36593197267487,190.82674253975054,188.00298085833322,197.25519073539198,199.26372340020177,193.2492515616679,200.4384334694633,197.74502698763024,209.09344054740478,194.90785419300462
331,2001-08-13 18:34:56+00:00,231.28484711033434,241.33564054930002,219.42767438313513,208.23594436848032,218.24727388747192,216.34011682586043,212.1089546269042,205.52617523002252,204.02831102358394,206.49345614079076,216.562570647719,217.04848094440777,208.49069950589063,211.7858615529106,206.8255308295976,217.4693567777649,219.81932256335435
332,2001-08-21 18:26:20+00:00,226.80709102620978,235.75259112446236,212.7902342178458,199.04274256895158,206.9668877925443,210.87396761570827,204.44511723288045,195.97051675561485,203.922184398382,204.26350410330429,217.7803146603654,214.15334868801696,202.42806935653277,207.15312409041184,204.65643734058764,210.97512120945996,206.18173695218928
333,2001-08-28 18:32:26+00:00,215.97859843143405,228.1946294360662,197.92915556085592,191.18175648878,208.5905881011108,207.69166504536955,204.50450254454404,190.91075375100226,188.1710985619891,180.5977287543829,188.27839502008013,189.73368753450924,188.40289920068312,198.2255750372838,193.43611459248234,193.15102584838652,190.51628291736543
334,2001-09-05 18:40:51+00:00,224.43978908057636,234.6651285668078,199.80105810490127,200.40729982003424,209.76838945819011,213.3659474963079,214.30853104408592,202.17996753211605,201.5777091323024,201.00728037534833,211.291152155778,209.12018763252613,206.92319260751884,204.32817465142662,207.20833761374746,206.21873690153387,207.40922735084425
335,2001-09-06 18:26:14+00:00,226.34254629495723,231.8139520513756,212.65299090482043,200.3884628278442,206.81518743260597,210.25802924683597,208.66685963950553,203.34042641059773,201.20532251254988,201.10592064807884,206.95323029968733,208.04423224917306,202.40696750407625,201.2884708232909,213.26450819400526,214.73883232876923,213.69007766248768
336,2001-09-29 18:32:13+00:00,222.76909340709003,227.09938322174173,209.37702908130248,194.08018230532528,206.6638115266323,208.24019650021387,210.19799797192601,200.274732586976,195.28336476316034,186.17714936530263,205.04207928340261,207.48460977332002,199.38906492460924,204.08491832888012,208.32003346745137,212.31550168309968,200.99057025382913
337,2001-09-30 18:34:25+00:00,224.69101560628607,233.02394889170694,213.09984910065262,201.8738706261407,208.5200879456206,210.1884872329279,205.92383238356962,193.91673425672735,194.54483415803662,186.92129158872976,191.13092864606915,198.30929447761227,198.18586397351308,206.65886872032232,210.98230347183716,215.65519973167503,203.63367962195335
338,2001-10-08 18:25:57+00:00,217.1565435599749,227.26835402606628,204.8876458554147,193.02286606921547,208.52415069454491,206.09021140089948,201.87762597713785,190.05301510830128,194.56458335659678,198.31658599925663,210.94870330181286,205.22950397392646,201.1254820506481,207.20622142351965,209.24229875839904,212.53575510971896,199.7043959145122
339,2001-10-23 18:40:31+00:00,219.54129107821504,230.6506379575451,212.15625274060682,198.01339222667565,205.9817448558565,208.14716927079695,207.62736281170373,201.02221264341185,200.24726840912265,201.9553931203669,210.66490081815766,210.74882408394961,207.20148737935205,212.53655833700432,212.28806242215876,216.2207934120944,204.617652879633
340,2001-10-24 18:25:53+00:00,220.8588643639553,227.79519873517572,200.90098433885845,181.17368659918733,196.80881985903056,194.81340434228443,193.61905971821042,186.65329521593122,191.36681524687467,190.5540213263241,201.98114212471492,197.67179948809857,187.79480525451729,197.50107877267615,203.88278582261515,196.31231185378982,195.81155437030176
341,2001-11-08 18:40:41+00:00,225.00709943627137,232.80845019828925,218.7306547514985,201.74955310688634,214.0609319910172,213.917929858582,218.11171306428977,205.29252192955684,202.89519698982318,204.54165633829984,209.90253848429256,212.95782270365154,199.50984656556258,205.4028727712814,208.46487791231024,206.7148318570847,201.6731889322847
342,2001-11-17 18:34:36+00:00,215.32386522118415,229.4350281297882,206.1822344446539,190.53702911528185,209.2425150188488,206.8886739677448,204.4297474371141,182.9576100180479,191.69261012516745,194.1721462671631,202.63878369125302,203.86913643383656,194.8114180128795,192.55822793320164,199.30087834223644,206.10206805957,201.1639794531193
343,2001-12-03 18:34:33+00:00,212.72203643407758,225.0981062548529,204.03274407915924,187.17236136195189,203.86931367933352,201.04466318372863,199.27401870827646,177.84478383641468,178.1156578586225,178.72468001380565,183.01412144978696,192.15757090043442,172.78156943798322,191.35044660525762,194.4783789231353,202.99510077112086,224.09030504551174
344,2001-12-11 18:25:30+00:00,211.12869601484405,222.50833727702448,192.38098582385962,180.82226459392453,198.1965419821553,199.45130639724653,197.28314576617126,169.30775047102307,177.82498210526884,181.51413984083248,182.5842041419174,194.55129818443558,182.08081625703963,191.97599617219808,190.96194072453736,211.85146517760745,201.95131322377628
345,2001-12-19 18:34:44+00:00,207.89945395927822,214.73261583365576,197.55868827825103,183.86126573818086,195.60852377061659,193.31496223812445,191.76247220212588,170.93687027923045,174.09557616798998,182.60428901564794,186.18343738762584,195.07629235983276,178.90653400230434,183.178912512281,182.83034825449573,201.59718644560616,187.4907061769086
346,2002-01-03 18:30:55+00:00,208.53641157502588,216.82595550374674,192.9102722752349,170.73723386083424,195.1504043628342,193.09893842424822,187.1983128081417,167.66518336614638,183.9476219364988,196.38304795751176,192.24305589299172,199.12491584911405,172.95277640468308,188.49768235786036,186.02349162310233,201.45935493996438,197.1563729402639
347,2002-01-04 18:34:44+00:00,197.72457088490094,205.58404537204882,179.65786784486852,163.69928854149106,181.8337528025012,179.30009947237042,176.7525087119214,151.4973994597982,168.13566163997427,183.6982222068869,173.30231354345275,184.60926139276137,168.6528874707186,175.50159905947913,168.14493810604495,181.11494609091798,185.67818116187854
348,2002-01-11 18:41:01+00:00,199.4092950795291,210.87059229538872,192.99993846338324,176.35963176217456,190.96060885251725,187.86577473687043,188.6183869671598,167.20234065975058,177.7714729193184,182.94852483283535,186.94318427358368,184.2964431198671,167.8000612043766,174.90706146504573,172.98833429622525,193.91540893419943,188.50079698840045
349,2002-01-19 18:30:52+00:00,214.6246041727209,224.86482823368655,202.40452388874283,189.19989223302622,209.96697975829957,206.49263393341218,205.2434359907912,185.6338259810967,194.05055127998727,201.47083885100747,206.52416781027202,207.08719533931736,,197.37226475728554,188.85008861790203,217.41674562786332,212.09527099049473
350,2002-01-27 18:41:04+00:00,201.2162907974831,215.01367512684126,186.8192731024248,173.43977611470658,182.45585765066414,194.04344429116776,196.0213303417134,168.8426855679482,177.5904022411144,181.10847092339188,178.67385457192665,175.61680105435283,166.6034205634302,173.62969057473998,169.1118466995854,182.28719451755373,179.60432042457117
351,2002-01-28 18:25:00+00:00,211.26528140667773,220.62507848368142,196.5036945972754,182.85319068678018,192.1302493872245,202.47510919386372,202.3929519915942,178.8122400955548,188.91528266227002,191.7974365682193,191.48139381513278,193.4148667554336,183.86771935860693,188.47730585959505,184.54200467239787,212.011753946955,200.15977279537506
352,2002-02-12 18:41:10+00:00,220.38224469099217,227.776717126473,208.82659287823918,196.84746982383749,210.0209515686965,209.09753843307175,205.7443461509277,182.63657172319876,197.3244735597909,201.43894320230328,202.12292699856997,202.0634143104499,185.59069386098827,188.09722822100824,188.149654996548,214.0496425527787,205.3047743505211
353,2002-02-21 18:34:56+00:00,205.23618264986243,214.66489806273125,186.54189602495828,179.03878265285607,192.05115799720988,193.3888486082682,192.54218780091003,183.29181364000402,190.8308129219753,188.24207265487385,190.8364801568278,194.5499770360055,178.8101764966089,175.9245766092228,165.3934830521005,178.02785429359272,189.54731825763056
354,2002-02-28 18:41:13+00:00,216.40525566306388,234.61212705991147,212.4173244437061,197.0403510158775,211.3098021002745,207.87949623866643,207.46195207615588,191.59166316750964,203.6602911695276,206.49351089487737,203.98941501796267,202.80694686967448,182.19111165650176,192.9201765241449,190.57923917535095,206.71586894728955,206.1055149505496
355,2002-03-16 18:41:05+00:00,205.9777889268776,220.1141913484496,196.60649729455412,184.96566811138604,196.59755521692705,201.14597589892153,199.69469265605704,196.07451075788455,202.26631019721833,201.63596694850202,204.72057869905427,202.56770183043372,188.72511036420445,183.7620967157728,176.34266700759773,195.46743595310832,198.2812695796843
356,2002-04-17 18:41:01+00:00,218.99350581426887,230.9040922657222,207.02007168702193,201.7492252803194,209.21174624923208,211.56565766378657,208.04447251680566,204.3331657476126,202.36760698769913,208.23850552898,209.0687628154213,208.89946037141803,188.56231414252113,188.86248750768107,181.65147537080213,188.64686096846683,197.4659548204046
357,2002-05-11 18:29:15+00:00,223.9736189632121,238.3030994185976,207.49472929072323,199.57979939287472,211.69180898511206,208.1582660895935,212.94237501833155,204.86042323868614,204.40232821599238,203.42562717484125,203.55620664029905,199.94187023031492,189.40040791922905,182.77518152694162,185.4335622783431,197.2923053246877,202.7399227461745
358,2002-06-04 18:40:51+00:00,217.7787778962211,227.63491810116022,209.04265282138357,194.6751654447979,209.4297898808027,209.2421117769263,206.0576111126179,194.37365324516927,191.21294841270043,195.46363236828773,197.36475133756406,198.46024388495562,184.8127355546738,187.99551635951764,186.91824966032232,185.2436891160697,189.2753579706109
359,2002-06-05 18:22:35+00:00,222.00268636746114,226.66962059412043,207.02506444593774,195.2010119376403,206.83118452272817,204.33963296058425,203.89802542108436,192.51737273531623,189.91627661452304,193.34263241372267,198.19527883638722,202.84961381055206,183.75921061385205,187.89675153809438,183.0151380930333,193.15625443144563,193.85343807017176
360,2002-06-29 18:34:30+00:00,231.56482345737123,237.24974549963991,219.94830122540645,212.19399646651587,218.47488733516707,217.94360179954484,219.03086284330297,211.8574280250521,205.8161526902608,204.00266004461614,201.85532700647246,200.45129244755557,187.3739719686442,187.94151459816464,184.77947390307114,195.6112919977831,203.55578626807372
361,2002-07-06 18:40:40+00:00,227.28309019000315,236.51077264513438,216.72565375503353,208.45850823195738,214.68982602545677,217.9012352460604,213.5489250105331,206.81720657633048,200.6047982196084,205.8649209811788,210.80025356886392,205.67364515217764,193.27753601001598,193.1473275681678,187.3502206947681,198.2440971898819,199.37972809484913
