,dates,per0071-0000,per0071-0001,per0071-0002,per0071-0003,per0071-0004,per0071-0005,per0071-0006,per0071-0007,per0071-0008,per0071-0009,per0071-0010,per0071-0011
137,2003-04-15 15:17:03+00:00,180.06846975753285,186.5351870641923,194.93383694064042,174.58788553982978,155.3572557185067,130.52461563435455,128.31983174105133,122.73306773433603,102.21681566673938,83.79014567092418,81.95204672853544,86.36506597343109
138,2003-05-01 15:17:03+00:00,190.16291604477817,197.70467676273705,203.77729380064696,182.28657394975622,173.43284241131443,151.8272702113186,138.80063160781754,130.10462170577892,96.04451918839509,89.47889695456843,88.03548870154474,88.40324733312428
139,2003-05-10 15:10:51+00:00,166.632008471674,186.8778099023677,198.3796890357984,149.53232710896245,129.2898399640995,128.62457451398765,131.11505808015406,139.2669226840576,107.3981942862967,91.18599679055687,88.67424028757274,93.40285070915142
140,2003-10-09 14:59:56+00:00,172.90116923519633,179.16350422296887,177.5017658447498,162.0160853643597,144.93653907028644,117.8731479655959,115.88620996950927,134.9032964950288,118.123021973476,84.7091554908943,78.1431359969557,68.54518331456315
141,2003-10-25 15:00:08+00:00,164.09025225468693,188.0378884754248,192.90274836490283,146.95192746780197,132.46832283133378,115.92681190638297,126.63353267925311,149.831385295325,126.93601078038499,93.31375997379673,80.66603415251359,70.34747843452973
142,2003-11-09 15:16:46+00:00,,,,,129.12460071062955,107.4245013820705,100.69103715539546,134.49983236032472,120.48478641071492,84.15004427297642,62.37579770957383,61.72718201317396
143,2003-11-18 15:10:44+00:00,196.68110856890175,216.84793528940128,202.72166454356633,,,,,,,,100.52782143498173,100.12757385642333
144,2004-01-05 15:11:02+00:00,204.8370340016936,,,,,,,,141.03631580878343,,119.40760898404481,106.46561768322555
145,2004-01-21 15:11:07+00:00,202.7111858337141,217.05220926404652,211.0356337742732,,143.66909794204014,135.00390454364708,,,,,,
146,2004-01-29 15:00:57+00:00,,,,127.68261946636233,,,92.89324634064023,108.94887528258492,86.81757643520154,78.70484445900895,88.18462754976493,81.16406737206678
147,2004-02-29 15:17:26+00:00,217.23969320303544,216.04578980396474,205.11769531595652,182.8065787615871,150.62276835125078,131.54963639844829,130.9158433278306,150.45576729673934,,,,
148,2004-03-16 15:17:33+00:00,,,,,,,127.37218260922157,130.73071187211306,121.56012677524664,113.13502102572117,110.52719656260113,
149,2004-03-17 15:01:13+00:00,231.29238176924633,229.39208165691414,215.79109109958858,218.0333692225675,196.4635473185541,167.20326949080714,153.06157726955553,154.8109531828317,143.43565761470603,126.70671420209528,128.6049904617804,
150,2004-04-01 15:17:33+00:00,191.0886257211997,187.9639507920638,193.69028321958572,,,,,,,85.76757552066748,80.68157855536569,88.15342198638554
151,2004-04-17 15:17:26+00:00,194.1735203216786,190.57805754844225,196.7452410398741,179.8874918264581,172.93941639003546,168.71446833834716,160.45579363542151,155.91111445492012,,,,
152,2004-04-18 15:01:54+00:00,191.20985645659576,194.88871420576288,185.69929581246282,179.9464165577788,180.70539697986845,167.20603561134257,146.68788813583896,159.45824636259545,138.38613350221044,102.39599435574861,105.21678529685364,85.75767638228326
153,2004-05-03 15:17:28+00:00,169.9620087974073,,,,,,,154.33619412717408,138.98778848353473,108.28291707904316,89.5738940997221,77.10495958955835
154,2004-05-04 15:02:20+00:00,195.9946707182074,208.44161603929751,203.54250307981937,202.9880683318553,196.72540373215708,171.4782851694243,170.45687982142803,186.24456838081036,170.53887556870268,,125.90281263920639,110.32451958503
155,2004-05-12 15:11:18+00:00,192.94842366392552,206.42471497216474,203.09688639694522,191.87701825806408,,,,,,,110.14663640858807,103.46161313557407
156,2004-06-04 15:17:24+00:00,151.0882395265508,156.14802521473356,168.45898172086663,146.6519738618169,,,,,,,84.79320247524777,66.95845065571902
157,2004-07-23 15:04:38+00:00,156.85619424815462,173.77106764176966,179.81561441276696,153.1324171633456,133.59152850536097,119.83149671019116,127.93998867855825,148.62484924186924,132.9614305774097,114.75355162636053,98.14062415455898,89.03084216015482
158,2004-08-15 15:11:18+00:00,148.1215388436838,160.00911408108223,170.57067974589913,137.1364700081951,118.9544152262154,102.74061832371693,107.23739969284286,127.48782734092403,116.746408283885,106.46825903366312,81.07515878169707,79.29523325474548
159,2004-09-08 15:16:58+00:00,,,,,,112.51381296149658,127.8679212029392,158.7811832361323,143.37007304831823,128.0808012947475,115.50206026273965,111.91891716326161
160,2004-09-17 15:10:44+00:00,179.29974595537294,190.41580867809944,189.44854322542946,,,,,,,104.41490495654043,104.196944038225,109.81982169878803
161,2004-10-03 15:10:40+00:00,,187.05887156856366,184.449602247536,145.4900569579891,134.20591634476878,127.49092581242884,125.0786341226344,153.87322966902042,147.76748615664184,,,
162,2004-10-10 15:16:48+00:00,171.4560650292272,173.91484710068053,180.90528403040895,148.23101196519997,120.56774164365024,,,,,,88.12199874538274,78.40603111553969
163,2004-10-27 15:06:51+00:00,189.61620722459935,191.01499245615747,188.7827448042847,171.59256506979963,158.55352731842942,132.9333970500599,127.84639782014868,163.49818469726074,172.61509963712413,175.62490892610595,130.07198993515544,127.21175730842818
164,2004-11-11 15:17:14+00:00,,,,175.58166374087867,150.65819243613822,129.3972365164002,142.44900165217743,147.8471788160117,148.6083120216405,148.61098401957253,135.471906991144,
165,2004-11-27 15:17:22+00:00,,,,180.00858578697185,146.92241662916257,140.55104054368812,151.53061302380365,166.32487407341938,153.55845658797173,144.28255781623335,138.30877818593814,
166,2004-11-28 15:07:27+00:00,186.86887110333168,212.313148466118,204.3431128239912,185.81437201570373,167.2697017348518,161.88344386501734,171.78725304493858,177.98259282415668,171.13175511264674,156.75708028360026,133.76832474827853,141.24206419448828
167,2004-12-13 15:17:29+00:00,195.9863689116467,206.45271671519026,198.69074085442705,180.79062167058197,143.8073581528919,129.9357916455573,112.6800146330066,,,,,147.27588404796754
168,2005-01-30 15:17:44+00:00,,,,,,,122.7167612664324,144.2501504610007,130.1894008223456,128.03274469350052,139.2124815408591,146.7733886456054
169,2005-01-31 15:08:25+00:00,197.3875121566633,208.38942057196783,197.54036049502466,182.13689219052876,150.3111812476317,129.81021267841126,134.935122585141,158.92074292668676,132.2155766231714,126.33821921039996,133.74835161382774,140.79560935609044
170,2005-02-24 15:11:46+00:00,,,,,,176.86103073320044,169.04018144357715,183.11266553778356,165.71674739814205,,,
171,2005-04-04 15:17:56+00:00,,,,,,,,189.0558567244951,161.04790930039184,128.3285481231355,105.65894327761181,98.79194679281684
172,2005-05-31 15:11:40+00:00,193.73082574963055,,,,,,,,177.9477140687527,155.09241013392727,142.19926775735738,136.52296441595004
173,2005-06-16 15:11:33+00:00,,213.95757275699603,203.04863917780827,172.09003461760818,162.17908951815758,158.0774182257641,170.4884711793926,196.71672143129882,,,,
174,2005-06-24 15:09:42+00:00,153.85700245676867,192.90729679391967,193.637286741575,151.50262944341154,135.20454027054294,128.22802865767213,129.24034477664927,146.45356945090023,155.69172246975623,124.17379582756327,130.11924349222136,127.28237192458337
175,2005-07-10 15:09:48+00:00,168.32317568696968,192.0775037171527,191.09625519731406,153.70709839311343,132.05446912391594,123.21634105733939,132.91769363542426,151.20547826077012,149.44818646420794,124.81937245293508,122.61379601218617,118.00084418643331
176,2005-07-26 15:09:59+00:00,170.1316353158831,191.03573515141773,181.98596205038976,149.49895351318074,139.25195573539952,127.88509121785256,131.45465267573672,149.77924031470315,135.49581161878683,102.97791588426483,104.02863956708146,114.23591676185528
177,2005-08-27 15:10:12+00:00,168.50881115828395,182.4692327148324,181.3309525877069,152.35063819318347,137.8641991077059,118.47085176805173,132.18171784484576,152.44533844206228,154.35591683951273,132.6311729471479,118.17380023363232,111.57942249119898
178,2005-11-30 15:17:52+00:00,198.42693425776918,202.10077745048162,196.5843037278176,183.5800403578733,,,,,,144.49242530666518,148.395148084511,146.25065279554528
179,2005-12-16 15:17:55+00:00,,210.55509289635157,197.15238687526562,183.29734157974184,179.20931166869036,164.15924302382774,167.74354145011523,187.8754568926697,170.87579872214803,149.90808230497095,,
180,2006-01-01 15:18:03+00:00,,,,178.47678426354858,167.05528717811325,158.2795739035779,178.91192989549617,191.86690812935007,174.74848107944254,149.694364256685,147.64104048455857,
181,2006-01-10 15:11:57+00:00,231.5981083234318,235.99684210390012,218.2913335086808,213.48458677549684,,,,,,,183.55197925920004,178.5502756090052
182,2006-01-26 15:12:05+00:00,,,,,,,174.6330538163353,199.5143807664734,177.6682828055344,169.43594921762647,169.41603293856403,171.2388884490326
183,2006-02-02 15:18:18+00:00,,,,185.56208463757298,165.4087579013308,136.87151971543918,156.70660156691534,173.5018678169539,166.11761802735177,151.33491300763512,158.02730558661327,
184,2006-02-18 15:18:22+00:00,193.56901932597447,194.9977314174528,192.93875865320825,,,,,,,140.25787426865716,145.40892382625532,159.87399840067295
185,2006-03-31 15:12:11+00:00,,,,,,,,,168.35619340340546,149.19873398756127,154.6003012749282,160.67658020808886
186,2006-04-23 15:18:18+00:00,199.36446899085675,208.67251594613475,203.49780355069072,190.7328478997515,189.11066782329257,179.88819030802912,,,,,,150.94971150294964
187,2006-04-24 15:13:56+00:00,194.08301864890427,203.9812326448914,200.0917089533032,190.38247316937714,188.04586002457,174.95077727430507,194.2897022927939,205.95813105825425,169.78418189180752,147.30156681450543,138.4158747123749,140.14561480575244
188,2006-05-02 15:12:10+00:00,188.07429192246596,,,,,,,209.0767578901642,183.4052412073567,170.23289096002674,168.92920170608068,171.7864041774442
189,2006-05-25 15:18:21+00:00,,,,169.47291104162142,168.05256501612942,164.4764801877914,170.79248693215774,191.93071650299797,175.60473579994226,153.48043144043896,137.92106787255267,
190,2006-06-03 15:12:09+00:00,148.21543912339052,177.71701662674715,185.81778835168038,169.9371854972173,140.89958012344346,,,,,,,
191,2006-09-14 15:17:50+00:00,153.91997945107005,176.2050821489904,185.45182898242848,,,,,,,122.11161649030107,127.92608839608147,137.74626264462245
192,2006-09-30 15:17:43+00:00,,,,,,,,157.1663384524442,152.0331931067531,132.33446071982516,125.66820085463576,133.15895930426487
193,2006-10-01 15:16:06+00:00,154.02286132950147,175.4413197274157,188.39051557291685,150.08308373361479,110.42862118045029,120.33410804369785,138.2099238986266,156.16693209985647,149.31819723876285,128.9415853122808,120.85455098514761,122.41420933481326
194,2006-10-09 15:11:29+00:00,,,,,,135.07544308369285,152.04930942331745,181.8392232669431,182.13287692458138,149.01732757169484,158.36773549704196,
195,2006-11-17 15:18:15+00:00,,,,,,,143.77931881102828,,,118.894242124488,,
196,2006-12-03 15:18:24+00:00,,,,,,118.00404481187434,132.4885414412191,167.0584906968296,159.1425168637072,136.15856280246734,125.26577649504816,130.6794847887076
197,2007-01-21 15:17:02+00:00,189.26657277236768,197.79295719362872,194.43625954525243,163.78693035458184,133.57644707252166,117.04152083185173,130.13429970768505,157.35390241953928,144.1243000368082,142.00618675665186,152.8272950326199,159.3030111679105
198,2007-02-21 15:18:45+00:00,190.68208361396762,206.07543717054102,,,,,,,141.33617526959353,149.45807636679285,162.08849605576776,173.1219535175566
199,2007-02-22 15:17:05+00:00,188.62167941462656,200.1348535700353,197.739618918143,169.62192902363074,114.03649676903214,112.84275723650377,130.10070360807768,150.99221802380453,141.22472765883919,147.35800156806386,163.48876261861324,165.6402503525246
200,2007-03-02 15:12:36+00:00,,,,,,,,161.5020302210291,145.40370385521018,147.75803607681277,170.23612797146012,174.584972422118
201,2007-04-11 15:16:55+00:00,170.46697513707036,186.66079993567706,182.80556158668256,160.98347865801907,146.82806015722082,124.59953158409678,118.66478108885116,132.7754256850053,129.00195482072456,100.83733182725551,103.8865919883268,110.95700031372202
202,2007-04-19 15:12:36+00:00,,,,,,137.76599218889723,145.88709014025417,144.88824113291756,140.3819360389391,100.88279974618924,93.54588830448517,
203,2007-05-12 15:18:41+00:00,184.86126838821832,206.72204358051238,209.4758979726219,201.23328517064127,197.40677960273146,,,,,,102.60288810601088,104.86762754231276
204,2007-05-13 15:16:39+00:00,189.93733942903677,207.60711516087608,205.26765941584108,198.3837168714172,186.26929517364195,158.90145515632028,168.86140704021904,185.27142938348936,158.86174683854904,127.35255643646109,120.86305792715929,117.87570842833239
205,2007-05-28 15:18:33+00:00,,,,,,,129.3580126216377,147.70319878980442,,,117.18070353763709,102.42965630331486
206,2007-05-29 15:16:26+00:00,193.31714649322504,211.9707320897845,208.09222822971196,191.24425700004429,170.51162283275,147.48106517113752,156.57576056707168,175.43953854815425,,,146.62253747912334,130.35911833018045
207,2007-06-06 15:12:22+00:00,,,,,181.48960121489282,166.07798409440153,179.41320290795025,191.80258747462176,190.06574473739198,150.93185752217659,148.08560726483793,
208,2007-07-15 15:18:29+00:00,,,,,,,144.10311546574468,156.35647995670283,141.5631368155388,141.8711338973352,146.24875528539636,152.50186438636695
209,2007-11-04 15:18:19+00:00,175.51020833779353,193.06838595936213,191.0503707999681,172.24885678340468,155.20908145773726,,,,,,107.03508666635574,111.68207657252752
210,2007-11-20 15:18:27+00:00,189.38796681697323,205.80992299488688,202.22514030821674,172.63752589210418,155.70135495257614,153.02420181749048,155.7038652381627,,,,,
211,2007-11-29 15:12:20+00:00,180.67912749277986,205.67014603188792,198.0223789470846,179.31363514400869,153.07856125412812,147.24022888829612,132.25752357474116,,,,,131.49371076514913
212,2007-12-22 15:18:37+00:00,176.71277912393228,203.98086270812405,199.3628816478405,180.6555963173379,,,,,,,141.44378914901176,138.19506484581146
213,2008-02-24 15:18:31+00:00,,,,,129.86934909346482,134.71318783548114,150.88672571572403,171.46921225463115,151.4050403073604,142.9472323385861,147.26574405641674,
214,2008-04-05 15:12:15+00:00,193.2853899333552,214.97587721968168,,,,,,,168.80698231169575,152.96557016601872,154.25298704353344,149.07211320341418
215,2008-04-20 15:17:29+00:00,179.1396411807614,202.50480576561858,196.6904384103544,155.96810951707258,127.74158373011926,124.47212671996341,127.7521737201222,152.75831143981983,145.18506289275294,131.44698853555502,140.7801247806346,140.17105782567984
216,2008-04-21 15:12:13+00:00,198.62460426108996,220.96992419923194,212.41549787209334,188.11272764653623,,,,,,,170.016533044326,175.2458580621017
217,2008-04-29 15:11:03+00:00,179.79599972176044,194.5681832387223,194.10640014128157,161.85344987372562,118.87257271735042,112.98262384703617,122.69191865094498,138.31558844661018,136.63109932029218,129.35799386914923,143.40704842672443,144.66197070079122
218,2008-05-06 15:17:02+00:00,163.01943652765016,191.6641086004923,195.40654892474976,169.8354827744507,115.44191225148238,114.91619548224375,127.6025961703513,144.8186700496877,125.445156870775,118.66198090756869,91.96546065088668,142.45652876226265
219,2008-05-07 15:12:09+00:00,171.82545522555952,199.36300453682892,,,,,,,129.28630537021272,110.93250340643523,95.7065284787243,134.32398134652655
220,2008-05-14 15:18:17+00:00,,,,,,,,,,109.22093821194328,,
221,2008-06-16 15:09:45+00:00,174.37595952598684,186.71152809761742,185.26415876663933,158.44970542829955,134.02111002984964,114.17398703978253,110.69398843601826,138.64524462319721,132.1775095540543,112.05109123092475,100.07961924373105,118.65128574295873
222,2008-11-22 15:17:32+00:00,182.38436327502873,196.48194188928755,195.36255372566396,173.04508028795655,155.1224083875062,140.76214316181606,,,,,138.81420752902923,130.30635620450127
223,2008-12-08 15:17:43+00:00,192.1479217287807,200.68333986096562,193.8926161393233,175.23650527221966,156.33879744989147,146.01176219174118,,,,,,138.52287682345417
224,2009-01-25 15:18:02+00:00,201.22328677789756,206.73185843349356,198.95898973397527,183.3766706762,154.5696371091374,147.4981356434852,,,,,,
225,2009-03-14 15:18:26+00:00,,,180.36269395381203,161.4107826174491,,129.50112820540403,122.42249206915062,135.413717900513,114.68340010921163,97.42150329129777,,
226,2009-04-15 15:18:38+00:00,,,,174.89618416814898,156.2796907783314,143.30846293501295,138.24139940101873,161.65107225528257,148.5796377685349,130.71869608357076,127.11616145191006,
227,2009-04-24 15:12:30+00:00,,,,,,,148.18782936566714,164.0544806942199,160.92138761568796,152.63478775239193,139.95661929598594,134.77293255162706
228,2009-05-17 15:18:44+00:00,,195.37984165291934,199.51548911987024,189.36005487919843,175.34583165690364,165.46832656430053,158.12277644108735,164.5913254550845,150.2332210220042,,,
229,2009-06-11 15:12:32+00:00,,207.0498067882918,201.52760878941518,192.6799595043666,189.65931773822697,172.42089578872876,178.8563320084993,198.50806348417447,181.35769938149363,,,
230,2009-10-08 15:18:19+00:00,,181.9334824776878,187.2552864135352,166.23036325851515,148.1142960061413,135.86214142675422,140.33092024777133,172.24028211118298,165.5267879925668,,,
231,2010-01-21 15:13:43+00:00,199.9811421269169,,,,,,,185.76404084894227,181.73159487049375,173.86560211121352,184.73432561581942,189.17164594090934
232,2010-01-28 15:20:00+00:00,185.924309674967,199.54067882660976,190.07992367968828,168.19542014611994,154.6879691549362,,,,,,161.6466639315318,172.817595427159
233,2010-02-14 15:13:01+00:00,178.86328819412495,184.84972565294828,174.884445506945,160.19639505370313,135.94277813914002,118.6622322945885,123.39454090515213,144.25577830525106,136.83745159220774,129.64933064553682,141.77956348037344,147.15324842036034
234,2010-03-01 15:20:20+00:00,,,,,165.8797869908245,151.57845164949978,159.17418028920832,167.00113233005396,,134.5961670384254,146.6639854680863,
235,2010-04-02 15:20:30+00:00,,,,173.39805728622233,167.75150438692916,163.22996191797145,157.86054581597793,180.22810241468252,165.7542712230913,152.61592423584696,,
236,2010-04-11 15:14:19+00:00,148.20853067424795,175.3160678807295,184.00094489918018,,,,,,,,,117.20940587301592
237,2010-05-04 15:20:28+00:00,,,179.84964706968586,166.66897473414082,151.91626580033287,138.471874722079,134.4745426395819,150.02812250906524,145.87092426168076,141.99168261413203,,
238,2010-05-13 15:14:14+00:00,173.93673855457016,189.29666566708,198.34797099453607,187.66335619521837,177.3773765023419,,,,,,,150.9621488344728
239,2010-07-23 15:20:31+00:00,,,,,,112.65096882014106,116.06232047345003,143.59829099723555,137.22445860278705,130.1326163473961,122.55182701557752,116.5801838397585
240,2010-10-11 15:20:38+00:00,175.259803611179,185.464306926183,182.8953080842431,165.89180796505687,,127.01313890549892,119.00675028978753,130.84160596782542,,,,
241,2010-11-28 15:21:10+00:00,207.90531208761013,227.99333466445046,227.08300123839933,209.75137267235374,200.1750099552418,181.57983371909592,183.06549836274365,,,,,
242,2010-12-07 15:15:04+00:00,203.0392815052794,217.05403182126986,210.82932594853364,,,,,,,,,157.90482687193784
243,2011-03-04 15:21:50+00:00,199.62459179359757,205.26480364574473,199.44518714468774,203.17123509712528,190.57393190078517,174.48386427355865,178.86342872729216,187.9921624725814,181.69706095688363,,,
244,2011-04-14 15:15:43+00:00,,223.44176154545363,215.83247380599485,209.9815854828375,195.14605624540647,184.84327062671136,191.02032399218416,206.94800137816404,,,,
245,2011-04-30 15:15:44+00:00,,,193.91319111396643,181.17515050948472,179.3756890123023,162.8516107639779,158.15534860802524,185.68410646111,183.54487331331507,,,
246,2011-05-07 15:21:54+00:00,,,191.56767828539074,175.81811769591798,170.7326289624569,156.1995555915703,155.9237074254102,174.36253094992,174.5889492795285,160.54389970345278,151.76450543677342,
247,2011-05-08 15:11:42+00:00,,198.32255061962852,192.62833441458716,175.52836015312386,172.61825832187554,162.29037252956812,160.54256674094125,182.69177822166705,,126.18904007913562,155.15488358964149,146.2029403367769
248,2011-05-24 15:11:38+00:00,154.707710264147,166.52218967588962,182.66390078149507,161.56083507245683,153.87306311855028,144.52779135376502,139.41108582674423,158.1099818650427,149.95529124425127,143.5459743358952,125.12845735671786,111.31001339545973
249,2011-06-08 15:21:53+00:00,146.45928601573783,154.42572084044428,,,,,,137.53782342255417,126.19253480645756,121.18319356722903,114.39906190024011,99.80452829567655
250,2011-09-28 15:21:32+00:00,166.57338381894368,184.21828242536589,182.18431303847592,150.52835912367902,132.94444664800463,131.1924375954813,,,,,,
251,2011-10-23 15:15:28+00:00,194.66715199567477,205.9121038883537,202.84107678710674,172.93164857970885,152.70678669826438,146.1482225325375,149.69136815374776,,,,,
252,2011-10-30 15:21:39+00:00,189.13456112909043,195.49581823234914,187.04996084493868,,150.48928501835556,141.44771116436286,138.33202265784206,179.60998498288654,,,,
253,2011-12-01 15:22:01+00:00,,157.96158771069895,152.09125949363053,,,,,,,,107.7423526213836,101.48083452876074
254,2011-12-17 15:22:08+00:00,184.38868244393888,194.50300694520809,189.35924098792407,182.75366226933482,167.92857365433477,150.83385515162465,138.43296557472783,157.60210211078186,,,,
255,2012-01-18 15:22:18+00:00,189.07691796926738,199.3281446321419,196.97208762343976,181.23687248588013,170.9177832853732,177.26064526246773,188.37825550404065,197.6347325098562,167.10009235995685,,,
256,2012-02-19 15:22:26+00:00,,,,,161.0491447610052,151.30919556547917,168.27953023692265,188.2026222860207,179.4207451279767,171.20222013510266,177.37772633746883,
257,2012-02-28 15:16:14+00:00,,237.52761206432444,221.25493146239816,214.5718800931133,194.5551591525408,194.56443642174378,,,,,,
258,2012-03-15 15:16:13+00:00,,,,,200.7387039768971,183.76329645359425,191.96359504951613,196.98520830472265,182.5810321809384,173.6100711320604,195.75315076132804,
259,2012-03-31 15:16:13+00:00,,,,199.5188753434881,191.1073847079996,179.98331024633842,193.03325103888133,199.00787223483394,191.38063496273304,189.3493370201356,,
260,2012-04-16 15:16:10+00:00,177.81892919050324,199.61306790070643,193.46446751496123,199.52017957480865,192.64822753298702,182.49313478419603,187.00571727856556,,,,,
261,2012-05-18 15:16:49+00:00,162.16386291709597,,,,,,170.98731642023918,183.73306877358834,169.7143332796381,,150.47227994681586,144.31915773129157
262,2012-09-07 15:17:29+00:00,181.92341647880687,199.70301302489008,202.66011331754567,172.55316933429427,162.27104869494852,162.04797993637234,161.18224835876768,,,,,
263,2012-09-30 15:23:53+00:00,,,,,,,,172.98662850697266,168.0526749935394,157.1934915905145,163.7874702650223,152.88501306388318
264,2012-11-01 15:24:08+00:00,,,,,,103.46936459159464,124.73318600487515,161.7975414278681,159.66200066896423,152.1075946993061,161.5052772896131,
265,2012-11-10 15:18:00+00:00,,,,,,,129.25989492959877,164.42162152336437,164.0084918357537,149.20372601581977,156.2835297854523,
266,2012-11-17 15:24:15+00:00,159.76279095995582,178.3946921198108,185.14228194442885,,,,,,159.51136879863265,143.51722298813718,149.29700049466288,153.94794604275907
267,2012-12-19 15:24:25+00:00,162.21729237784413,193.22641700551154,188.41501087181013,154.08599301073542,,108.43551475961286,127.96050173447173,,,,,177.53920729771494
268,2013-01-04 15:24:27+00:00,,,,,,129.68052717684157,139.77910050540424,156.1547127076705,152.64181180505588,164.95237143365594,176.49064838304074,186.2257459587987
269,2013-02-14 15:18:19+00:00,213.4659574047277,224.11536375479355,212.54847671602104,,165.8651317808679,148.19454939171638,154.95784368651724,,,,,
270,2013-02-21 15:24:27+00:00,,,195.6451900151955,181.79342158478562,163.69953685284565,138.53660185546,132.37138403030048,159.33614899236377,153.5044555364863,158.02164484742414,,
271,2013-04-01 15:24:00+00:00,201.97708570238817,217.65555819273078,211.1702023525514,191.32479573591593,174.40210613558472,157.33624560296127,157.4204028097073,176.3878819006257,165.70613870739217,149.00637556632208,149.54992508492433,180.18471553969889
272,2013-04-03 15:18:09+00:00,204.52294377824558,207.5928000780643,202.85787103077882,,,,,,,,145.9282686645888,164.61808652814955
273,2013-04-11 15:24:54+00:00,,209.60661547824657,207.06179697243493,208.81989450387232,205.53989446117518,171.96901017127055,162.3673042410391,175.004110180061,156.13044920930287,138.79120100182462,138.64828348456464,168.19780145789414
274,2013-04-19 15:18:03+00:00,206.18983521780922,,,,,,,,166.0641777807961,134.70756895922213,133.2381995932586,
275,2013-04-26 15:24:12+00:00,,,,,183.02842511071594,166.185461694121,160.20179134877537,173.6486912884952,162.39377148269807,137.06941323988767,128.94266820693218,
276,2013-04-27 15:23:52+00:00,,,,,,,,,,,,
277,2013-05-12 15:24:10+00:00,,,,193.68434521704802,191.36081774721788,177.4612216343595,169.4823505654969,184.5217115470788,165.89005591738064,144.99497656640355,142.6586275032041,
278,2013-05-21 15:17:58+00:00,,,,,,,,207.51896574511025,192.10518159692566,171.5909083238154,166.66315532442792,162.56286918178498
279,2013-06-06 15:17:48+00:00,168.7449162384795,,,,,,,191.13178925677218,173.75062737339763,117.03718154717072,,
280,2013-06-13 15:23:57+00:00,171.43727144334153,,,,,,,,,142.07876871860583,,
281,2013-07-24 15:17:25+00:00,,,195.65506641609159,165.52935812097127,129.8341286136952,129.51685650529805,131.3828822374179,157.80507637076767,148.131238337303,,,
282,2013-09-17 15:23:58+00:00,172.08643516819606,192.22607748088336,,,,,,160.93616900456482,152.83336445570427,152.45238185288898,162.66657547371085,169.99379040454008
283,2013-09-18 15:24:04+00:00,178.36561043435046,202.4651264709152,200.08205363375367,164.2766959838837,123.52836150553419,123.67040811190918,141.9411863869506,167.2602608164001,158.94423950032996,159.17549805812283,170.5131035557413,173.80613458337933
284,2013-10-20 15:23:56+00:00,196.70860192148578,210.9942098989531,199.3723798541176,160.5005525867594,117.25293143725182,108.17785210521922,122.20861607404265,160.34823022715474,158.59099087258218,154.66945312514218,170.0187877330288,174.5357515837057
285,2013-11-20 15:24:28+00:00,196.5573912067819,201.82708214414342,195.8420653214205,164.12186907098743,118.353089466724,,,,,137.66935551010957,153.9818541899868,171.48091658556442
286,2013-11-29 15:18:24+00:00,237.8437657345559,230.60550610513536,,,,,,,,167.7286629915667,181.25512985042593,199.5633883715576
287,2013-12-14 15:29:50+00:00,203.33027379130638,208.007329051747,196.21843235454182,166.87426261590846,137.72850382307357,114.63119312513669,122.77479080314465,150.7112618077182,144.8963388853914,136.49753839898543,147.33255757543955,150.49312484138065
288,2013-12-15 15:18:26+00:00,,,,179.22149182411675,149.4741174640432,119.88874676520457,127.3856707520665,153.38015355135525,146.15536409523312,137.22330619271133,,
289,2013-12-22 15:24:40+00:00,209.22878104179387,215.249331450045,202.32710678521852,185.9324051119772,,,,,,140.90537555367484,150.31736572563435,158.25237017790178
290,2013-12-23 15:23:34+00:00,225.31444520380433,229.7033541062304,217.000212904131,196.02531987146335,181.3102761447146,141.1281127632882,143.81223948834727,169.15428788944416,168.42481715832199,153.21465592150034,165.6796297346772,174.8881048728286
291,2013-12-31 15:18:33+00:00,,,,,,,,182.69487023037667,173.33305253538688,159.50937018600672,170.5451881288849,177.62709141654528
292,2014-01-07 15:24:44+00:00,,220.36836138561844,212.75652526040122,190.3175517329371,172.1712161009651,146.32818212711774,168.70813163877304,176.2772461407098,157.23146811335818,147.2688570959361,,
293,2014-01-24 15:23:14+00:00,221.30267256241441,230.35346030841927,221.31549214867854,199.6773657054446,176.6489909458837,181.6627426821705,194.4220297552491,201.047465805176,169.88043445300022,154.59259332433143,172.54483015384207,180.62956463969283
294,2014-02-08 15:25:09+00:00,,216.2579186626952,205.17238312825566,186.89802407416732,158.75617695089085,161.1095610035742,183.11412751611584,196.88045230670076,178.60032111881378,,,
295,2014-02-17 15:18:49+00:00,,,,,,,189.26202821547847,201.53148853671837,187.79626964465606,186.10876107175713,186.60201112703896,189.24169079513348
296,2014-03-28 15:25:14+00:00,,,,,,,160.4480632957797,177.65920306120705,171.17140683807497,175.33886726850858,183.46867770083142,196.3637713703364
297,2014-03-29 15:22:21+00:00,219.82070107844078,225.81091518107905,213.39806450420386,183.89406439478887,183.52169567097803,168.31742114656205,166.59350446309503,187.0641406967833,181.27117089381628,179.07409512183617,189.23484918131513,197.16006795702748
298,2014-04-05 15:28:27+00:00,,196.3369777926007,197.1084690568719,179.21479044076946,166.435756122534,147.3600951576683,149.3006915969079,165.18702069842493,161.41740945021516,150.5921829178829,166.72030539365326,180.18715756335638
299,2014-04-06 15:19:05+00:00,211.23022490255542,220.18674064807897,208.0263062887817,186.3768208531161,180.5576116997965,161.35024521221135,,,,,,186.81736285163646
300,2014-04-13 15:25:21+00:00,,,,,,,105.84951444847457,146.6597913812929,138.38826573411686,122.32893514498458,139.92439121312057,
