,dates,aus0082-0000,aus0082-0001,aus0082-0002,aus0082-0003,aus0082-0004,aus0082-0005,aus0082-0006,aus0082-0007,aus0082-0008,aus0082-0009,aus0082-0010,aus0082-0011,aus0082-0012,aus0082-0013,aus0082-0014,aus0082-0015,aus0082-0016,aus0082-0017,aus0082-0018,aus0082-0019,aus0082-0020,aus0082-0021
135,1996-10-21 23:02:09+00:00,210.09746179140916,206.40851276104382,222.7524376728694,224.76553463396507,231.25871099682328,218.11352722828292,214.10218301162186,220.77711326700845,225.70517643381697,215.22040492158266,211.2751719344123,214.88608008910228,221.35085409313433,211.5863416105206,212.1598409384431,217.60848414323846,218.43399716909636,202.33481795904817,190.08184965596573,192.1423097926055,200.13039708384747,203.78723796482518
136,1997-02-10 23:07:23+00:00,217.04361442384015,208.8157594659906,209.53914471889078,219.85395325043783,229.6213822274454,224.81245138736702,222.84306343101065,225.41129961235012,224.51330273289767,220.68093900875903,223.20843766367233,227.28531745203344,223.84725280141788,223.46384561047498,227.57842599482782,222.03495691909043,222.17297808231058,220.1156408084044,218.6673596198111,219.25941949881283,218.6147931396561,213.29811239754918
137,1997-03-14 23:08:41+00:00,212.95295433994926,193.8699496451691,193.2837320386655,212.22794157123732,216.74110918180605,214.60709463703023,207.43196348418488,208.83203586059452,206.4000029301629,209.47744649645554,207.98563890390867,224.91874358006527,228.4156732534358,218.4662904540061,207.2922318132987,215.53863859810744,212.36144569694278,231.34255235841343,227.8571532860942,209.28035836544277,205.01067054292722,204.44713547064927
138,1997-03-23 23:03:14+00:00,211.33610105846572,203.14777961353712,209.56084110736091,221.41496095698088,223.35890008785975,218.28879009950836,217.97045979485543,215.0086989403932,208.81561766312944,216.4135402782499,219.70780790088352,230.87326556199648,246.47962330896067,232.30082865237188,213.31056510256118,214.9575421159494,218.39337720937797,227.88945984746846,214.49505104684596,216.48961604784867,212.93068094566286,205.86092624681956
139,1997-03-30 23:09:17+00:00,,,,,,,,,,175.5706398816756,217.64339792445946,227.75762816157985,232.44733530046332,240.0826237856547,215.3328690206691,222.93899422432355,236.5743618586496,246.0239976416713,,219.25727218525137,216.75183406123082,203.12152428702683
140,1997-05-10 23:04:56+00:00,198.94944763352444,187.9492392346892,186.71476607518315,186.88149945060863,190.45108864554726,204.20607755924013,200.46619238152354,195.48551611473388,183.86946679222362,184.31185278878928,194.42240002853396,193.83975352886407,196.54042680011048,203.96496119101008,207.25490099329429,201.43960682941983,209.23791994663634,197.02875880297807,188.46425037201044,193.13700993624207,201.97914261880055,180.1952477514572
141,1997-05-17 23:11:22+00:00,,,,,,,,,,,,,,,,,,,,,,
142,1997-06-27 23:06:37+00:00,203.06344024784528,202.7000165815362,199.36815272283206,188.2493463201659,216.46565618236482,224.85240344813977,214.080760938502,196.81283960081245,199.54941928792442,192.10432074732043,191.18112387263955,193.44648749982258,195.23911928108018,196.90497302438223,204.74471771011054,213.76006665932104,210.95017141708195,185.85469032685296,202.38780551835055,196.98950110388068,208.70107782474543,215.4426812397595
143,1997-07-20 23:13:10+00:00,194.69418089139896,195.06471560175964,197.9512362858224,206.86634408274404,208.8441561659606,215.37294406712357,211.7254160356265,212.6678130492916,205.0656868452486,202.97113227836127,206.92573328614247,206.43139852979343,204.05774268233785,212.56830146571667,208.61897500134737,215.36850699219957,209.38673630731637,188.36882269130473,192.60131041422483,201.3631968252153,212.87355059871902,215.07248695838524
144,1997-08-05 23:13:42+00:00,200.60351592437488,200.89916790925284,209.28744126595717,209.92837128218886,224.2650202690989,221.67585432235433,220.54962755287625,221.9486477025179,217.1112048087285,219.23347328353853,211.55466495531545,212.13969470320257,210.39522209938426,210.54671616324237,211.0297381656975,209.60463517302125,214.2664060720243,212.52895816196124,202.73906953757248,204.53876382323185,210.07138398323823,215.2028639879444
145,1997-08-21 23:14:13+00:00,211.11697942776453,214.42122621576607,219.0058782489042,217.72824273965594,223.77999850707124,226.90142201394508,229.8692945040195,227.4573378944651,233.66579282757908,222.9600046623501,211.53296826715712,214.61415867546827,209.6413093944665,210.8318511253781,207.68344112033688,205.90082195329242,215.34321405416068,218.79726364568592,208.2132477233567,205.5493537584496,215.0984932023091,218.57625214024807
146,1997-09-06 23:14:41+00:00,230.69034632588605,246.69679450089103,236.79059347124092,234.01776430150326,241.88310804087877,242.06880959261093,241.4597468672443,243.94472487802383,249.81502418036393,238.74664207158742,228.40953196302135,221.28034723345402,223.50249642464038,216.35482202556705,209.91749134216988,220.52075994968394,232.75377697150753,229.74991766026616,222.368370975227,224.77353216735213,221.79810838146398,224.76010809047142
147,1997-09-22 23:15:08+00:00,239.35770373601966,247.56394556386218,241.21462546918275,231.23499345462167,245.32052199899766,242.7985285071673,236.07351474500504,249.81875998879198,258.8650147493776,251.02307286007405,237.40058028307698,232.0965479249738,226.1886685681648,214.91070731489188,216.78677764407607,232.54728375450463,230.9082272171049,231.93543159629684,225.4967616239002,217.41449110659335,219.83998461189864,214.85029904094546
148,1997-10-08 23:15:35+00:00,244.36361234794327,243.62936011679778,244.59212227603555,235.76663360388932,242.76024757706182,244.16457438142615,250.08498866409477,249.64304988172196,252.3707324812992,252.78298256558895,239.22775905877742,227.76407457318757,225.43282076259206,229.81950998664306,231.73190051786003,232.2316643230275,229.568322403605,230.30524810468356,226.29038963414047,215.6993340467077,223.58363155959304,221.787840485247
149,1997-10-24 23:16:01+00:00,239.70987553384853,240.0261508390794,236.605478651028,238.59787466568,237.6956862662354,246.86239047715554,245.80796416225854,246.20523626928116,246.87462147830806,240.93757219120198,221.32304758681866,218.33253531973753,228.117291917521,231.83004589068432,233.69856239413187,221.50935620337583,233.42512795841944,232.95233659627974,214.12378367765996,208.75683629292578,228.84305399209504,225.327400784272
150,1997-11-25 23:16:47+00:00,239.18152670707477,236.62051406073806,234.75780066171862,242.53814682625463,245.13261833517026,249.69973879039784,248.51054943643166,249.59057860907365,248.07444546489515,248.7361995013854,240.2541047568622,237.11545295042788,230.11370969807595,224.89947717928143,219.81600335890826,222.9740315004543,229.27328091126859,237.46815138727192,231.04432487587044,225.12062959419254,226.99822220261382,223.53146947224144
151,1998-01-28 23:18:17+00:00,211.2999761392984,214.70433799328003,223.10979988952263,229.3855269223376,240.51458231222017,241.0566565954291,240.7498849701803,243.10417539873197,242.89551572426777,241.4848385846321,231.9831066317865,236.54408791847604,236.4637200174242,232.6104898252466,235.14228281600882,235.4099339581527,237.96101989871525,245.6267560418468,229.68480196308008,229.29961376318354,222.64104785003002,224.69307876988134
152,1998-02-13 23:18:37+00:00,196.5008291709481,201.58407401339838,214.0417434470368,218.23500889096712,229.12534138238823,225.02908970963233,230.37297185161768,239.55467487714338,241.60817893785094,232.87871866276942,227.76806374894693,225.17275590395582,232.67049296726577,229.91054400652834,230.5313431705937,232.42474024896444,230.58116349319954,240.18613116127727,228.19504798986986,225.7722798787026,219.06071712260854,222.40550639674066
153,1998-02-22 23:13:00+00:00,202.69409602818,203.661594733112,215.54393378233925,218.80924417918345,224.8069487575042,228.62479854116143,226.4729934125494,222.4952885405845,229.40233521489094,235.24473575642352,231.40625971158858,232.44606505495128,238.09591269376168,240.72304320296806,232.24563174644507,243.72214226929904,243.03907462288174,239.24719883315504,232.94209301587816,231.48881362408287,226.9567602363889,216.3349721375579
154,1998-04-02 23:19:44+00:00,,,,,,,,,,,,,,,,,,,,,,
155,1998-05-20 23:20:25+00:00,202.77734468808978,205.106321309533,213.32873069588518,215.51436832891514,213.09072591328788,213.83448071834115,227.5849489445326,222.37489765862466,211.1917251554515,204.2474869328016,207.55842858777797,238.4216849490799,227.89305461952054,221.23791045602684,211.98694533872876,214.1645246320207,233.3051556493385,238.81428042739276,238.38769859236245,217.74525045555478,217.71807347694065,222.5331418624259
156,1998-08-17 23:15:13+00:00,196.91255504856872,191.53780020055132,188.34355023537023,196.96190010489036,203.68248554764273,203.69561373019897,206.0313525962275,193.40650198747426,194.89018240339985,195.09701370706497,197.50335573242296,190.96516640077536,190.83801515338985,191.7177909551582,191.71116120174005,195.50532761047333,198.28160014614946,197.64485409608318,189.25761732461865,200.19852778537694,202.27554886637262,199.6939958775389
157,1998-08-24 23:21:30+00:00,,,,,,,,,,,,,,,,,,,,,,
158,1998-09-25 23:21:20+00:00,202.93823056841063,192.38989262858232,195.90287047412824,203.6101212808729,220.51304863668446,210.59547070395806,218.02698491034337,214.9041071435989,216.7197182750241,213.20102621663335,211.13369072197426,207.5886085742265,207.1929982096265,203.9081304184176,200.06548656199413,205.63633037680694,210.0649070085153,218.37810112752805,209.82401823789786,204.13346822674274,212.57339160974348,214.67016941394783
159,1998-10-11 23:21:20+00:00,211.86950112647725,201.52922598769516,194.3941068172739,199.9391285399027,215.77116804446615,211.4621837032481,217.65474047048545,218.26173218326628,222.93533520975546,213.79229624744994,209.79655728282967,210.09874107389268,207.12662989156195,207.81185365799809,208.83117167588725,206.06455899295824,210.013597685361,212.10494247180924,206.3925602209506,203.90882114556,212.76707800831258,216.39682861428605
160,1998-10-27 23:21:23+00:00,210.07742122714595,211.7723281649209,214.28179841737963,217.5799960112628,225.74857287522272,224.31773164133747,225.6190561312328,231.5643675188657,236.95060208296607,227.89083517738538,221.99324068538948,214.7833318293052,218.26158908342472,216.37980854355555,217.41347718461276,214.1975828386017,224.26616523940174,223.30839641361217,212.9959366118498,216.90255797931866,228.70383969798496,222.1182573777293
161,1999-01-15 23:21:53+00:00,,,,,,,,,,,,,,,,,,,,,,
162,1999-02-16 23:21:46+00:00,212.8821299115656,206.61442306476144,202.44600623125308,212.73863805218545,222.2493706795953,220.36347369329823,218.33102448676533,224.54629182647045,220.2942153360653,212.71821931274542,214.65230297900132,221.6962393842839,222.29851384617893,218.33871281500328,222.47119495210916,212.72191327752657,218.70573026477925,213.6088910094801,200.3231448162579,206.08408090452986,211.37742460111753,198.37800875224914
163,1999-03-04 23:21:41+00:00,206.12702465665788,195.44437141507018,195.5126434241923,201.66862683663535,210.94765251787348,211.30118733441628,216.6559637365006,213.4342326627544,212.4868513801169,214.51326061188988,207.14259571253695,211.96993038605532,213.37416845247256,213.9650245168613,218.39489685670836,213.31543854581292,213.29599797254812,202.16364502305282,200.4655726412587,201.2131995845976,201.22274693950064,184.39069488257078
164,1999-04-21 23:21:15+00:00,195.9773956784232,181.02265448066794,190.93242733537764,193.736252855463,197.6717880779335,196.24741126770235,197.8677994536891,194.51312870272895,201.21368149879575,213.65339089552347,206.3952504375078,200.48371750615016,204.15444645827358,200.00547584156072,202.99097454817937,202.95949664870835,198.56277656768262,191.9229096447385,182.90141981583446,177.70488657316477,180.67164666791427,178.8691013249039
165,1999-06-24 23:20:46+00:00,180.40296386272126,181.23258700806466,179.33374258894924,187.62211399167396,184.53845093955243,193.29324795051332,186.25657482293641,181.7850401977167,183.90953209702832,181.6426965477031,190.10769185094594,189.39766241922837,188.72796636313035,189.19577180639584,192.92520963444122,194.66045161644416,201.00031877897322,163.16601180553826,184.85116521088597,183.98637139462147,192.59611580492975,180.72744366669866
166,1999-07-18 23:35:18+00:00,197.6875809971501,196.29021348006466,188.45923710129463,196.85821402624313,208.5106440395329,201.76760240946535,201.4909212313788,193.5995898475695,197.01305744142923,195.7206333281281,193.6283517653965,190.5926850616788,191.39860549726924,203.0009350178943,201.31468345809583,199.9400296895465,201.632983228712,130.91039652306796,184.21970816003378,180.00694808220905,176.07953514585742,180.61079415882756
167,1999-07-19 23:14:28+00:00,197.90799987716105,199.6784097052421,183.59256243369163,193.7697579560957,208.46208493482047,205.6372591703991,195.87357132131885,195.96125958805237,194.07277302684912,204.23235047780128,192.24454377136357,190.88003191687062,193.13337506891344,199.0935742044635,201.1452081760093,196.8405182350548,202.78687054090312,126.88828175857113,190.24837713617808,183.7222089328949,180.4340880271061,
168,1999-07-26 23:20:14+00:00,201.07953842962343,197.22616413840117,193.95483445823848,202.36499753109547,205.99512799103243,207.38160031815374,201.83780384450745,195.25275843213953,191.25292608770775,193.91196282084974,195.21210850268886,196.83292353958402,199.16147365808226,197.0196228445415,198.2401159429725,195.63714485268414,193.4767002906873,125.7478491477796,163.07976677458544,162.79555505346443,169.0902524745321,176.44584404881422
169,1999-08-03 23:35:25+00:00,204.5038976166215,193.63803989291222,192.42878529078854,212.35605186416117,223.08577541556116,202.46468672832327,212.2595114179734,208.64805820059493,202.22833132135517,206.04306745023305,199.68708466997617,197.751435122623,196.28204070932972,196.39421205013127,197.74770013134932,201.31666388974912,202.07062214237095,173.57279172074914,187.03766455790276,181.71919354234282,190.4261055481262,183.53684055998366
170,1999-08-04 23:14:26+00:00,204.30197692700818,198.91841303665905,192.34774773430718,209.4484318347063,215.5718041701686,194.85056900894162,202.89305227365108,203.68141321786402,207.2085674563288,206.6136317742046,196.84289773229185,194.47699827669646,193.6548738008983,189.83208039515108,196.99340595527846,190.7645139425756,194.44717646846422,188.78934001610264,183.91982891518452,175.75348830377314,190.2524932531547,188.40687824170743
171,1999-08-11 23:20:09+00:00,204.69043065336868,197.88860597207105,199.30360821392392,218.88280669484024,224.98679983302216,211.66829871499337,221.37702501171972,220.94590965522102,217.25357435307626,213.6285236272087,207.1258891800627,209.05275699964113,206.27068588128944,202.80608720284886,211.93521177949629,209.06021542891864,208.2745479804236,180.40656565854022,191.13054401646946,181.73540008916456,198.77822654370044,196.77488216088514
172,1999-08-12 23:29:37+00:00,208.12216719708442,204.9829710846505,205.45110954525103,226.231899930913,230.11471183695244,219.18195300403673,224.35984271410845,223.594991312732,218.25695687899002,215.241354330226,216.85609533116533,215.17446062393458,210.10993515207485,210.87759339431062,219.09571742339773,210.16575729246665,211.53714971335867,180.34959375179912,189.1508307766564,186.84905708242343,197.94179382126794,193.44559639619897
173,1999-08-19 23:35:22+00:00,209.01117551258915,202.36440642724443,211.9706699007284,215.2732268345651,215.2444827609854,214.51114557423588,218.02394683189738,220.64355919561964,216.45178325077538,213.2507502977157,206.9837735881266,207.65579967384718,203.6210335825923,200.3626211719063,209.57811651879825,213.62115683112734,217.23684420373553,193.94796919531333,194.27009137933248,181.44551264545314,200.59891869331463,200.24429581614476
174,1999-08-20 23:14:14+00:00,209.0078713948525,205.80352623434118,210.1723066162871,221.40498230152446,216.37419426621008,211.82423615817459,211.1524722754802,215.51643217607608,210.05635412741535,207.69200646844433,210.20144589420477,209.20490153791897,206.9639076152698,203.19792486934435,211.08104300660327,209.99168355512168,216.108325204927,187.617043414912,185.56544587360713,175.2394342561803,194.13293133612157,195.48282817284394
175,1999-09-04 23:35:27+00:00,205.1012190647684,201.4320125233739,201.3017923819673,208.01665580396383,209.87877353982662,221.45044083846648,213.2559104291487,209.5160510885312,206.92690636610163,206.45516817816795,198.75655803289965,198.037003253246,194.36002987239428,194.863530321779,208.05664829713422,211.3851867963457,217.7319637375941,,199.6178494618452,186.6979438203363,193.46700110669596,195.68738059355246
176,1999-09-12 23:19:18+00:00,205.59094874185516,195.81767696685213,195.70700441668149,196.74015363350506,201.91816668868248,209.22767167551936,207.11031097480986,203.16127265773142,199.66958929863122,195.81728561304095,193.33463158304562,198.28955825124794,194.29332561499365,196.96492571023305,201.08079152559446,204.84770998070945,199.18529655513197,169.09737757471632,181.23427951000932,186.34220289919003,183.73505265389826,184.52224564731387
177,1999-09-13 23:29:34+00:00,203.00539424406278,198.1997003996241,192.11691521129106,190.82246091850476,203.14386725127514,208.0670785140133,204.5706431331003,203.73059717231905,198.9789921766434,198.50257057015347,198.16532949318,198.9248968503002,199.04748573931928,204.1697975093002,202.50312640258673,204.28045066017546,204.60561246790513,169.8067590078805,178.14229888556395,187.43779758348361,191.30973616600167,184.9046822342334
178,1999-09-20 23:35:25+00:00,199.92553199171965,195.8397295535852,198.76465757927684,210.89116582044502,216.4568951531584,216.98707131977608,211.21865189656117,209.02847924318334,209.38816481053115,206.74086574542306,208.23994034144508,202.3116176457867,203.7477813878494,204.44352181099057,210.54497478575365,215.97259423396898,217.77702186197348,186.13392448485516,184.98371438354712,188.11515166051393,194.61652862361737,192.27697578973238
179,1999-09-28 23:19:01+00:00,202.67896075665695,187.42763797011085,187.84011392837638,190.11890861528906,198.32862045117272,194.86593009313927,206.2245035922347,202.08142695466768,200.93373376311337,204.5213480386093,199.75489387601024,194.02346041094575,199.44276995247202,194.54120260675398,199.56674278481637,203.76604781820143,209.41962529074152,179.19717301078845,176.9124789009701,186.20234994493794,188.14494225604207,181.67979936260073
180,1999-10-06 23:35:33+00:00,198.47987140932207,183.99235025812516,185.7716660693189,187.32032824548904,198.86721711132975,200.78919638649901,200.02951386511566,202.87578246280017,202.27724943290826,198.93426781297273,189.09500932581807,191.69705608549543,193.58241937455858,196.00105346986896,197.3418609863931,202.16883374984167,203.72404298624565,194.7244312849227,186.9503901286872,185.43668197795802,187.93581254294793,185.99596149100682
181,1999-10-15 23:29:42+00:00,215.50055534730035,199.9273439045108,206.3784386380773,209.0964102620882,223.55959684180996,219.70632004081372,220.5480874594985,233.3935354100372,234.94677451119352,227.83469306084874,212.96989196734563,219.48954669253297,215.40550499716537,221.15232772095086,232.82552441645086,241.18081623261227,248.6093566197702,232.04997407163742,218.86402468159045,214.24051044066422,212.43547289110774,199.52094276755048
182,2000-01-03 23:29:33+00:00,204.30168593527307,203.5543450085344,201.92774485672427,207.32173517365803,216.46345783980067,216.7899637372634,219.2303432123779,213.99780837041,213.3448494547128,212.96241668755454,212.87599342434362,214.95724568100232,210.0926569078652,214.04791556816062,,,238.52946419554905,233.98647134391095,222.5407885811813,215.44812141890668,219.32677997403113,218.60577494613923
183,2000-02-11 23:35:15+00:00,213.6953251787231,203.4718525129771,204.26852001302876,205.5300737548526,219.4497864207467,221.4464823641113,230.13502249016645,245.82958415887558,235.74639997924317,238.50052407029375,229.4129858397097,215.85009213988215,209.00671275015185,209.6233485493378,221.53661942996285,238.69792249797223,233.56726481360363,235.80799649771905,225.05457059067015,218.24604402082912,224.94743201506782,220.70123718446803
184,2000-03-30 23:35:02+00:00,211.80033215065637,203.6140081499085,217.0931497852757,216.92435312460816,215.47920615003426,220.73381406814696,213.751279746769,224.69034384360424,221.04354071699353,233.39783776224564,240.77648505974997,229.36752951303146,229.6294690993542,229.65656432518728,229.199715276459,238.32007970490352,237.54264818117082,231.24815742237286,222.53898507685795,231.37486285930004,244.08179029637915,233.86812704323003
185,2000-05-10 23:28:51+00:00,175.5900122516726,169.21474074599445,,,,,,179.8326411152275,184.41713823926577,,,,,,,168.4472329529107,,197.49895378357854,199.30094898441885,206.21619050202776,214.33520970880556,202.7322741388291
186,2000-06-02 23:34:24+00:00,,195.5273383330712,192.74295042512446,198.06153961699377,200.71478749216777,201.94855437871303,195.4621948391023,192.56911616638368,196.05917423742335,193.19498539257887,195.81140434065028,199.82341898561305,208.14212603039778,204.04313410667655,211.9704539904398,209.66407374214168,213.20550008995926,211.47863295510354,204.1410546220693,200.2935225433348,207.1630163865401,200.68791298413498
187,2000-06-27 23:28:24+00:00,202.94101055370675,205.12049256800802,210.0779591025943,219.4521375238464,219.63077381189305,,217.00965614866064,217.00345323721714,215.580333945578,203.69001272422855,198.55490624045188,204.8698365934743,214.21890476137065,220.36286872669876,221.09788685022133,218.35593762128642,227.94447971168017,226.7904068213154,221.14551127149963,209.65956486238548,218.49141712084185,209.38798551047057
188,2000-07-04 23:34:07+00:00,196.51233766165026,201.67350397351896,197.44832625171153,200.186070899486,203.09586960735578,201.26628329114143,200.7616873414968,197.7053983175355,201.70854604448897,193.34206590527748,198.99064182109075,199.4350400312716,205.73337007389355,199.63645785943697,204.929062819375,206.3722287516595,209.6558109131743,207.2155101165579,201.17811233075716,203.82629999292803,208.98974376551044,208.4808965055177
189,2000-07-20 23:33:53+00:00,206.8246038393611,210.46310671048118,205.18245248879782,207.06990717143924,210.39795869927303,210.20602215662083,210.46457292893743,213.29994626514073,212.4946029364388,207.66870686914964,205.96068530685275,210.27077810853098,209.79586821667814,207.95976530496307,218.95600792941556,217.09850659466048,209.50040930908557,213.7764579157691,207.8594458169318,213.47317965471797,212.80313627046993,216.2621446575293
190,2000-08-14 23:27:49+00:00,205.71116764971313,200.57901024942865,205.0868855550414,211.4947739109871,214.78372439365725,220.66566717797284,218.03550081273812,218.98649743092426,208.6474561561311,206.43614257545704,205.56489839953088,209.57063135565,209.98435479185986,219.5117138751856,222.03662837772032,221.2316343971239,222.38832716254262,218.16442840488557,207.31966666487713,204.9441327396097,210.64268676230031,215.98133146804827
191,2000-08-21 23:33:31+00:00,212.70698147835947,206.81820000843933,206.7549766436292,204.0769065236442,205.72186665101046,208.11904304755151,206.4006761429028,207.26404638538037,204.93031633395847,204.35055152691464,202.46767540865704,208.446410632198,207.8651084340169,208.4401526887891,211.6803858198758,211.2373277832774,204.08591520501622,204.99491312950312,197.4047770971288,206.4587109687353,208.36631672339277,214.88893386706155
192,2000-09-22 23:32:58+00:00,230.035309050676,227.64565287800627,221.02106509883924,224.31684973832947,222.94300753944134,237.97085078339597,233.77389776893165,223.46391886195914,225.03873303586673,229.63658578278498,240.46957672070948,231.65488906260205,236.74645629980918,235.18990066257084,227.48618978538858,230.1343226772723,231.23519439202613,220.9439342405703,216.26569145036572,212.67850909552388,221.00078374373385,223.14342453546743
193,2000-10-08 23:32:53+00:00,,217.98060217196968,214.66508527606902,220.45367497857814,219.49927024171257,225.27019314628598,222.8793926591598,221.66325485665132,222.23206773052033,224.85855239021052,222.2794578028272,218.25822272207753,220.71762976066154,216.99563482853864,215.21904076309852,221.87218253787273,221.4197929082838,217.31535009705277,210.56791739436738,213.33341388479352,225.60821479359444,224.54292500985932
194,2000-12-20 23:27:10+00:00,220.75527413349286,205.6327796355577,216.92367616593802,230.68788236603285,221.76019911676823,223.38586962829837,225.98423313754486,226.24588874286982,229.24294191655187,236.11401021764345,232.72073826262277,221.471144562526,227.24913876945143,225.87962643821547,225.43368392157367,221.76262671512876,227.1554414290111,234.19511059386298,235.9189010394946,244.4061112477588,241.80820919108137,230.6414755045873
195,2001-01-12 23:32:59+00:00,208.73387918207226,205.24099017642976,202.34310867091938,217.96582788008809,217.8158029746093,214.38197366581548,212.9421903140649,214.16147325531645,216.324683766599,224.35262530989803,226.0886956564262,225.4857300435946,220.93875041050262,223.0124728453844,221.932198022764,218.1168413395925,222.97314955739085,224.12723015916592,237.0732811624687,236.85226911774043,240.61449925965223,229.55233595877758
196,2001-02-22 23:27:07+00:00,214.9285104109485,204.6121561051451,203.71232700029046,206.69219367644996,220.25140827258514,214.39647611033138,212.8329925689904,217.74995353225393,211.6717724874975,217.5840336301698,219.04475804555426,217.00518922554642,219.6529750965965,221.38973653004544,224.38383683507098,226.93486322035926,227.57109250381606,234.83858364100183,244.71789023710556,240.5601538062521,237.15675068992672,233.20617319823805
197,2001-03-01 23:32:50+00:00,216.2299558969052,204.0486005818346,215.06814361596292,216.32112373160896,227.64334679121862,224.3677232691221,218.73172125714615,225.5421306793899,220.68491775617684,225.12595867035094,228.97818128905882,225.33847535119696,232.6094744866478,230.422954482091,236.0123718106946,239.0066608695774,245.84603052053714,246.68424487311856,257.5802363662903,248.29930832854066,246.07216333647187,231.78661065173176
198,2001-04-11 23:26:51+00:00,185.22674899973794,182.70085719091642,178.4308732741017,180.56244173195566,191.39416653941373,197.7090127410025,194.30410575007667,185.50427931684513,189.00906024474722,185.45815099285832,183.40230298861295,184.51945224382445,190.38988662047493,,200.44424480340342,205.79128270022994,207.90365942144615,194.17259863440106,190.14813501102034,194.1743330572628,192.35432413723913,
199,2001-04-18 23:32:38+00:00,205.2646831817107,189.7598281924515,190.20344811052806,192.90894627615828,198.71276842430646,210.62129389504736,213.92588991335754,205.24606439038953,204.37897255446637,207.40549838995847,205.4572165434077,209.8992215195784,214.62319224701073,224.66913408200944,216.4185895078338,222.7254439763087,222.8362525490811,223.67585691433712,220.7038232110862,208.67934051781953,216.49984888523517,211.85734292876427
200,2001-05-04 23:32:34+00:00,196.40238276754312,180.57624849379985,182.51380592915203,184.09047335889184,189.95142273014253,199.31184116209184,197.60511164050862,200.88565686600614,193.4817707648748,203.77146084931834,204.81596153594435,198.4724065693377,208.17272209277462,212.2608430176776,216.38681060699986,214.66042774868595,211.65515803893646,208.60968848928258,207.80069858660704,206.35692361505073,200.40957935758433,200.3684946055531
201,2001-05-13 23:26:38+00:00,204.16491184904478,196.04439737113412,194.76038560852186,202.68548260919638,201.02079060279192,208.0912325964571,208.36121548064912,204.5007201880712,196.27897625211835,208.01117251731694,206.9350020846617,203.42879869757417,222.65236657644172,232.60095391713844,233.57046454181076,223.39876136546613,214.9881074203286,213.86751811306306,215.48162050739418,214.50656043901304,219.72857333943148,211.9676274427472
202,2001-05-29 23:26:30+00:00,194.9308459808257,186.4287465315295,181.41014668325164,188.60147615737083,197.0573680925811,194.70737415133215,195.26717092885718,194.990018444755,195.61683894026055,181.04192754415257,182.606539329597,190.04147743780112,205.52973862401691,213.09913607973084,217.9697699533805,212.13619774639048,216.84897979403206,,189.3600892842831,195.91074681545302,198.9718808000815,186.3642092753766
203,2001-06-14 23:26:19+00:00,202.91264028292392,194.50348747494974,201.18286244698803,218.58250663342457,213.98618262939405,207.48761053473808,204.57152515500465,217.9158951403731,215.6628772621973,215.54860562271517,210.21020013920847,223.96677918548443,230.98120174481716,236.01111867784635,232.07648441805105,226.57424000240684,242.14529178368096,213.5395005861493,213.74417293981958,216.64429318562063,225.2616610345974,218.81911811595154
204,2001-06-21 23:31:58+00:00,200.57595792651205,186.74120267649954,191.9836432404799,208.7017308261447,211.2888812723809,208.55895127859816,213.10877134742793,212.88157170839239,210.59851041655207,209.51202883341898,206.1622203139198,209.52037157690583,216.6424974755677,225.3451688073645,223.75279621616164,230.53513901451632,222.3230065223096,204.7660232786026,204.42260247146584,218.44908929347508,217.34001171935276,219.33129939435915
205,2001-07-07 23:31:53+00:00,194.5111848304625,191.11686290295,187.73153163138863,184.17075955364714,189.42552484225683,187.89987200594544,191.32198769592173,195.26384110574855,190.09948601871844,194.29256821334747,192.21691745368636,197.67520224764576,205.45979732674954,205.5601833633116,205.60970959261476,209.16206139962247,200.8721546110062,184.32857121531543,181.44143284133855,197.90800550230398,200.46874004991113,185.95729279495677
206,2001-07-16 23:26:04+00:00,201.88492429068174,202.53928628025363,198.1039940282224,207.92912009147625,199.78088831793997,209.09160179100158,208.56193041206325,211.20337309920626,213.36543748218284,213.33091825091566,215.19336169027514,220.79994064448638,224.64181091717006,225.25908754974185,230.0855930572059,229.16463026240754,223.02280410117928,214.53085826652588,215.27064581350484,212.94202026293894,227.5023739018971,233.64031392894242
207,2001-08-08 23:31:30+00:00,204.26265173485146,201.51347725256412,198.59087444326394,206.32467342191592,216.87331375017564,216.20439520189868,217.50347803504857,222.22036819439285,215.3639785509305,210.47900293943263,208.79955327301568,207.82095561085697,213.51521073107904,225.20116774731025,224.56614010250308,225.8423273167168,231.84376390656578,220.46899152453673,212.51455514980023,221.30280823004333,218.94342039135674,223.50911406323152
208,2001-08-17 23:25:33+00:00,207.36517443931666,202.74542941873287,199.3699751526474,199.79737169598783,212.28054488591616,211.9729323213199,211.8404212545537,204.51396281259062,202.31156870348005,202.7945165543485,203.46653159901976,202.63652615966595,213.26780006435285,222.47075087622483,222.54374467656652,224.35239960055873,224.3951267010011,210.73009909883282,202.93739309283887,211.37293150955475,212.81213135227148,215.2241005209441
209,2001-08-24 23:31:17+00:00,200.8708071884292,191.4760822667202,194.33873117038073,197.30541991611673,196.6409364638784,203.36582367273226,199.7858338231671,204.25765878007846,203.69383358245605,201.03507957426703,201.772254896714,207.96215443930174,207.19875169200398,212.95124921292523,213.03950071235076,212.2165106282403,213.79694537036224,201.4860683193701,197.75781697409766,206.01165177873693,207.77564705702972,207.08329450553342
