,dates,jap0188-0000,jap0188-0001,jap0188-0002,jap0188-0003,jap0188-0004,jap0188-0005,jap0188-0006,jap0188-0007,jap0188-0008
43,1990-01-30 00:32:04+00:00,140.77556897433323,156.26710501770123,166.60496012887285,166.2254900639388,174.48884368288412,180.2670613425903,175.41345766152392,175.7385936629083,175.217782334215
44,1990-02-22 00:37:31+00:00,133.067875113342,135.55254966320632,147.38031369268424,165.24001704058392,163.0939307524245,170.0335471801295,172.2947477716585,185.5824362579828,180.55970640171475
45,1990-03-26 00:36:26+00:00,143.28780676812548,145.47410754735128,155.56537474978734,155.7138311930562,171.00550491524544,181.43669462846304,170.62245630739315,187.46922150624312,191.81614081908836
46,1990-04-11 00:36:23+00:00,173.93354307633732,179.649232385815,184.62525728527902,191.132281283625,191.85880566934165,184.42725481691605,179.71313068813566,174.66654871996724,175.05609545125745
47,1990-05-22 00:30:16+00:00,151.05558747106843,160.6618561359757,174.28952785945162,179.858189026057,179.55579445479214,181.82008939889604,169.26604429562292,165.51430721592487,149.36416332558375
48,1990-05-29 00:36:00+00:00,140.87925109389573,132.43872215872082,144.5615799955798,133.16334610116962,,,,,
49,1990-10-20 00:35:21+00:00,,,,,,,,,160.40045452406017
50,1990-10-29 00:29:31+00:00,147.1114874245227,150.5653180878723,164.89024079382915,173.04484684920178,187.86586837425327,186.60707987772656,180.1872409124904,187.33511838343065,186.78876893573195
51,1990-11-05 00:35:40+00:00,130.18931860585607,133.8676835835422,147.27473534790323,152.46004955604673,149.0875793342073,156.57528030386072,154.6655556311062,154.98912905433122,161.0121771528784
52,1990-11-14 00:29:32+00:00,135.81151202169684,143.2016789645818,154.25439082373026,154.66262952869556,159.89378124863185,164.22909972047725,163.813202366418,167.22941245871218,173.89060658344619
53,1990-12-07 00:35:28+00:00,151.13193488856513,158.86986957142096,179.64139667238067,193.34454757307043,191.65167380821126,190.5689837362454,181.50778058558797,179.69364464022271,182.49650631378077
54,1991-01-08 00:35:50+00:00,153.52330347742642,167.68813737751807,177.51152831738244,184.9572614291206,188.0599321015087,192.80513019405794,182.72721260502678,188.52182361445443,188.7438452499967
55,1991-01-17 00:30:21+00:00,134.1856593346081,132.8184500549365,148.21914684186606,157.2432896813288,167.7199016028869,177.29541574191157,185.87923259925077,190.44602416472037,191.185451482467
56,1991-01-24 00:36:42+00:00,125.96650012741502,118.15116270066153,133.41402948893847,148.4651865235951,162.21464608399262,171.10005578191164,173.04418305076948,197.12201403743262,208.65261229047596
57,1991-02-25 00:36:50+00:00,132.1883847288167,126.91224478587974,159.5749819528595,168.29730090577488,173.18223857221093,186.3242241219041,187.0626891276903,197.32882693615198,195.58218436971973
58,1991-04-30 00:38:24+00:00,151.064048664923,149.81829232271906,173.04134947245,181.9502769851207,179.90160824660165,186.216386081513,176.84355583155468,171.80568878284677,169.97209453525548
59,1991-10-16 00:34:11+00:00,140.33610174495095,146.6128502160426,147.0639322611397,144.02999128544678,153.08117296659523,167.20285746367142,163.54381524114382,159.5507557633861,153.15475376811108
60,1991-10-23 00:39:57+00:00,132.40576955148143,135.36656546451928,140.05561288169835,146.75000298805884,155.8895286613078,170.77335616047915,,,
61,1992-01-27 00:40:08+00:00,125.46961955909246,120.60951275164341,110.36549049122908,116.85886286621425,178.41845716118493,193.58577551119987,108.99594702181135,,187.53861675987577
62,1992-04-09 00:34:01+00:00,124.2034326856678,117.92272416113425,122.84628822586001,125.12857402451334,141.00099324190316,160.8211585739397,135.0662833378396,167.7459227130229,173.18713558845045
63,1992-08-15 00:32:37+00:00,138.5195242048684,135.93517457694705,165.0523943802217,163.88670954086,151.771953301193,152.1327287259642,129.44971823997736,124.61350972682158,129.01909106361802
64,1992-08-22 00:38:40+00:00,159.42778024895946,168.9363176245987,170.0399879581017,158.4304930286237,150.71871329986294,142.43293466345676,121.66443480362811,118.25236445157827,126.4996562865352
65,1992-08-31 00:32:22+00:00,156.261459769255,170.91283440495067,173.1082649365377,175.27170177896735,159.27875968061275,152.8777501403875,128.79211365592258,118.1969817686869,119.25045610874221
66,1992-09-07 00:38:03+00:00,163.39543609912508,168.4842130000813,173.42745403919693,170.62062597621974,158.04076533148742,151.64100146967306,130.44510211118876,122.46448872471777,128.21918192838916
67,1992-11-26 00:36:52+00:00,149.14387424973572,163.36487426625592,177.72563544961486,179.26369082767786,159.57637532562603,163.42338755942725,149.28461461555491,143.4872949345591,135.40749234586502
68,1993-01-22 00:31:45+00:00,141.55664037986026,150.70432845871812,163.70182974803524,170.76499587680968,184.00585262405227,190.50234527130513,191.49906077376687,196.2706172374869,198.32472464832017
69,1993-01-29 00:38:00+00:00,122.18344821901749,121.53087446369423,138.7665418903342,154.246325822828,166.01781885021714,182.96894554965317,180.61375751252314,183.32968492320703,186.48925056154758
70,1993-03-18 00:38:00+00:00,129.39112340698637,127.82996972116237,141.4012542785274,153.27792358597804,163.41753561081418,172.50797970658252,179.802793850694,183.52703746682164,193.58772357043503
71,1993-05-21 00:38:42+00:00,162.13263209670467,167.00036991928158,180.53984833730578,186.63931154114766,186.15000414295363,183.94697167978453,169.3222960674208,155.15366649828903,149.66712166426373
72,1993-08-25 00:38:12+00:00,149.5898549487026,162.75756372258576,166.41490552833636,161.74507258543076,162.492408469539,164.68666019995982,157.53202355055066,152.6939953237728,141.4398618059215
73,1993-09-10 00:38:10+00:00,,,166.17646686646262,154.99108338483933,160.35187624654242,151.36612978477524,138.87860259607473,134.20641927021023,131.55566772393811
74,1993-10-12 00:38:26+00:00,153.4606428977888,158.40969772660895,174.18725331708546,178.15929680565137,163.79976072164274,165.56030403119405,166.57632178686734,166.9362252502198,165.51835641726402
75,1993-10-28 00:37:56+00:00,146.7922426946095,159.24262194009842,167.4376078338263,187.10562065068623,191.05376980252524,194.19992715193558,183.8594726500919,177.20372750004054,176.57816519983655
76,1993-11-29 00:38:08+00:00,160.0411076506311,166.58063515597343,170.13733154643356,179.0237891296408,189.39077433921207,187.9545821019543,184.33614115119087,183.23494277095588,188.84663392184424
77,1994-03-21 00:36:22+00:00,133.5746583421827,134.72112654080934,153.86637962706695,160.26562835658802,162.33454206874242,168.3212527972157,168.7911075250952,171.08192334900698,171.4418146058359
78,1994-04-22 00:35:46+00:00,148.02004751175383,155.02506520577592,164.2779949434314,174.4064635169262,179.7241967334437,182.59313123043881,168.1530283194315,165.6408866025976,167.17941063382398
79,1994-05-24 00:35:35+00:00,162.8885257124503,161.8139338005882,172.5144978810505,180.16360175296938,182.37337449285974,188.4506468450605,179.08188749936267,170.32776727972004,174.04144186563673
80,1994-08-28 00:33:14+00:00,173.56188090116868,181.70421248039594,195.76518077164187,201.31277654352516,182.78851339978007,185.584728735712,165.65091031288247,157.0469609582376,142.89431260142308
81,1994-09-06 00:26:49+00:00,,,,,185.51060078629376,187.5073089702984,182.32057192086327,182.52643593290065,176.90147341312334
82,1995-01-19 00:28:15+00:00,151.560427014124,172.95899393357797,181.7500210082172,183.74301144279153,195.53163365664824,189.78590597861933,178.12070198885112,184.20720462011485,177.37104862932958
83,1995-03-08 00:26:45+00:00,123.45671192833245,,,155.57363961685772,170.29256124669928,194.59140826739426,194.8941517746378,204.4952793516196,210.6122751141162
84,1995-05-27 00:22:54+00:00,165.97151963085753,177.85156065799833,188.72292563621193,187.9118387761696,174.462248542168,167.73476104713842,152.76153883992893,139.64004001335937,143.7527129185782
85,1995-06-21 00:15:59+00:00,166.32883099552947,174.80194797930378,192.8580753668854,192.76230345598594,188.79264680552023,193.5512931871291,182.36303919173142,169.25585721357143,171.92664164590778
86,1995-08-08 00:13:48+00:00,174.99451100641554,178.53112761001626,181.38959789792798,183.47648790031175,178.28093331289634,174.72625448566245,161.3019929566539,151.9183150619939,153.8058153184822
87,1995-08-15 00:19:15+00:00,177.9818138751756,184.52628142967438,190.23044112868573,187.71288644908614,181.91933955445356,182.3369169173923,169.79068648460503,164.51562331959283,160.33155164844374
88,1995-09-09 00:12:17+00:00,187.13922428085513,192.52844207509384,192.27515139781647,199.14355045004297,194.2784535862589,189.52751795272422,179.27016111482655,169.75100228482034,177.82923970352695
89,1995-09-25 00:11:30+00:00,160.336048783341,161.0620438013838,170.5642919489129,174.80123980158717,178.47841201805525,174.34156459364857,172.8965482537802,173.38670016712354,172.59245212265063
90,1995-10-27 00:09:45+00:00,146.18397399584376,157.8340479898311,173.74146613850536,188.5016192708542,192.45859548415729,200.54503248442015,197.78946813151668,199.95457927717212,195.6546092757565
91,1996-02-07 00:20:41+00:00,156.04668236116913,161.3740744159509,173.5331194524376,182.9927028752874,187.2329892489642,200.01743573671394,194.93704765358493,205.60246344189923,198.84776782543454
92,1996-02-23 00:21:47+00:00,131.46580816204892,121.74623552663579,145.88686905822038,167.15077779268987,171.84853026463387,179.2701104105084,181.8056905185155,191.95800344462666,190.93681031499074
93,1996-04-27 00:25:50+00:00,133.12922556015096,145.2075780263738,155.16767998658509,163.50642128129806,161.6587253031756,167.53904946647035,160.69560557979477,154.36991777860143,153.004507039855
94,1996-09-02 00:32:49+00:00,141.59372503117913,147.86171747313912,171.03221699939354,169.78246355139075,162.3967147849547,160.96767634981128,144.71584781965905,134.35522176854585,122.74695423012327
95,1996-11-21 00:37:17+00:00,162.93400505288156,164.31377796257738,169.9641352573586,179.22072759379026,179.18453381762433,184.40854393685876,162.1736463798521,153.42129972796099,148.98896669711598
96,1996-12-07 00:37:39+00:00,151.17455017391768,161.44457758924312,168.97841226349357,168.58626841084808,168.43902816686952,167.39084883235824,148.3514003615842,146.96846192451628,151.34623163906247
97,1996-12-23 00:38:48+00:00,143.26749692578633,159.1546153415564,163.3216825504974,175.86162548143335,176.85508376074935,186.96807369618816,176.05155277724143,186.09843918339322,182.89673972758362
98,1997-01-08 00:39:34+00:00,137.52119521939625,140.13237028638537,150.6866251512828,159.80434924368436,165.25665922826025,165.6389835009426,163.18805103878535,165.68364495811667,176.82462022901905
99,1997-07-19 00:46:49+00:00,183.17993181741008,184.1665200171368,186.9585335819051,177.7185116011119,177.15267052334303,173.9958552774457,157.70770187083224,149.55824566524285,143.58865929864044
100,1997-08-04 00:47:21+00:00,181.96248815755172,184.66585786145401,189.93994616998543,193.01313352728792,189.3633108690722,170.51141649334258,145.8076086936442,136.73787046765548,125.53180419897114
101,1997-11-08 00:49:42+00:00,166.01566058899934,176.3476920223273,178.90159425372076,168.99215760946237,165.25662100427334,162.56975854409328,146.42076750277047,135.3274680360952,129.34484767907438
102,1998-01-27 00:51:57+00:00,144.19983425686934,158.59295767180248,168.05839965289886,190.5146980903312,185.97165804734584,136.28799406330802,,,
103,1998-10-10 00:55:03+00:00,165.7687232001552,172.43764342866177,172.59401045600114,165.67703445453034,164.6276190988695,154.50067177884526,148.52251806314962,145.0273505725243,143.81172460776284
104,1998-11-27 00:54:50+00:00,146.1478393102875,155.2253567635306,157.21615977709436,172.866695369215,174.39600003311634,172.39911552449072,172.00343703190893,160.54223751643283,158.30829379716172
105,1998-12-13 00:54:45+00:00,121.52834127102139,133.42546841148828,151.12721291037533,156.65831732798705,161.8727702139832,166.5313466677769,166.3444989243787,161.9455200462648,166.80938537255756
106,1998-12-29 00:55:19+00:00,134.2247609897113,134.29680945403533,156.31680868633543,174.9083092264342,186.65680519274034,190.73101293887748,189.62450878122416,200.23547780405355,205.73726455049515
107,1999-01-14 00:54:48+00:00,126.66974586176516,127.92801509058688,147.98661328936737,173.02928508006102,186.99791372739747,190.65361572187805,195.68938129888906,199.00213610772943,196.0297233285229
108,1999-01-30 00:54:52+00:00,133.2544503704944,131.27089319095882,142.3748064663172,165.77693487213494,181.35112211782385,187.3170063405127,188.9278216500383,194.4539115078926,198.689011657476
109,1999-02-08 00:49:13+00:00,136.30369268314354,134.15707530055843,154.9971501252714,176.32548534455876,194.79961305687868,199.11701453793938,197.25530759314194,212.53393247755045,205.68452209316442
110,1999-02-15 00:55:04+00:00,152.80634437475172,161.56090458142722,168.0201383701484,182.23018865877333,196.70175455017252,206.0751744968862,197.57997383036138,196.18302042288846,194.04100759990845
111,1999-06-23 00:54:07+00:00,134.9799449190603,136.76060352176427,132.87525520321225,150.20976403572837,153.65618638233266,149.29847347350832,133.91793834165526,134.93971270085638,156.9858699692246
112,1999-07-25 00:53:57+00:00,162.15471743278283,173.7472439217005,186.0126287882359,178.98734833296373,169.20591249675996,166.25585494197486,155.6292503197851,150.2475181737459,168.16074452191185
113,1999-08-03 00:47:44+00:00,157.1139257556357,164.57462921291219,173.2796546970466,172.33471289348262,164.3285506435596,163.32142917202458,149.3364432241871,150.74876614871494,151.94147796506005
114,1999-08-10 00:53:53+00:00,164.86947867038361,165.77575881518698,171.77154864396425,172.10902122237346,166.8159476457062,158.68235739464743,131.10964041679952,128.64955995019903,134.9736913847514
115,1999-10-21 01:08:41+00:00,133.22000105821118,130.31797758710954,150.84742582601166,168.64832928920134,174.996516693525,186.12484337224117,194.12383100528174,195.25859177108632,191.88186076449412
116,1999-11-14 00:51:34+00:00,123.00310664973463,128.4463987484752,144.06638320843427,167.59719368584595,176.62093133686938,194.1418235603052,187.6844234433227,192.90559648448217,190.67052340838796
117,1999-11-22 01:09:01+00:00,132.49986384062723,136.10609410568279,159.5113938370212,180.26794792771383,193.70369144895417,199.8327885308654,200.75422709691398,199.42415571365214,203.8440420710605
118,1999-12-08 01:09:07+00:00,148.14569754205246,154.75604784736697,161.76335937405844,178.8004414240919,194.4620891968044,197.28492608976816,190.39098215719295,196.26454814510248,193.94301273340008
119,1999-12-16 00:51:21+00:00,133.68121677854262,131.5107140977289,155.73021642835832,173.91990356437677,181.4915234188077,193.98095561813818,183.76550280744345,184.9150202511459,189.60502892787997
120,1999-12-25 00:45:08+00:00,131.6315225700616,137.2103504568622,147.15005423004038,177.87441741443874,185.43135936836117,196.05209046666508,200.9483382851005,202.71484263212935,207.48609433655258
121,2000-03-22 01:02:39+00:00,138.46183420756262,135.247384929243,148.00064402206272,167.47131293010145,170.21723207268656,178.5110939406035,173.88218929921,181.2222998639666,189.98567237870623
122,2000-05-09 01:02:10+00:00,154.0048883498207,162.5149052023981,179.20343080916413,189.90890563228015,182.5313217246623,180.16428101444112,169.56270549151145,159.2240282014507,155.7397747836384
123,2000-05-25 01:02:00+00:00,135.21562660516398,153.38423275930214,163.5049002548657,169.58843291365943,180.88895251871998,180.66589835138336,173.9868349690158,168.12769487666375,161.8302447856595
124,2000-07-03 01:07:27+00:00,173.69986925050466,181.02716148451125,191.9355969927734,192.3795166396249,198.77141907933998,194.84480954821743,184.07655759120632,181.30350595260563,171.84901333696357
125,2000-07-12 01:01:31+00:00,182.0851195517227,183.18778640091088,200.2639454556222,196.38473495825804,186.35779833265173,184.3296949827647,160.06788349156423,152.1106661241851,152.19854015480487
126,2000-08-20 01:07:16+00:00,168.37874079583082,170.42344920944132,165.39589052197107,166.6069220962454,157.11974711862572,156.351019914285,141.8794181089602,156.7456275515628,165.37205515045866
127,2000-08-29 01:00:58+00:00,178.43016936731118,189.91358113784042,196.46022824196015,191.44539030635502,184.28941522910452,174.44494269881827,158.12917658632173,158.2759497294386,162.42371925203867
128,2000-09-21 01:06:41+00:00,170.0986187584005,169.1303612399839,178.5273510568234,175.54547982280323,166.83334710036985,149.58293636059653,130.91454083742303,119.6256870782142,
129,2000-09-22 00:48:19+00:00,184.819501973579,186.46804864218007,182.348378379296,178.97298960699356,173.5691307313432,162.28946803213313,136.90194861784767,128.64392403042206,
130,2000-09-30 01:00:29+00:00,179.1190208720477,180.63609225090192,186.19196080770024,189.29730384034428,190.1471822662848,189.74496773820056,168.76826185480564,170.35864768992218,174.93904084001935
131,2000-11-08 01:06:31+00:00,122.34467400476822,119.1703134975367,147.5176404595839,165.60980805954708,176.76109297107757,185.54185166847128,183.87013326854702,193.35347900010981,191.53410731484382
132,2000-11-24 01:06:08+00:00,130.1979522842766,130.54160937288518,149.62384129131982,168.75021759239146,179.70542608894573,188.20667786680494,189.6035573296484,188.27637903340312,184.79444800581987
133,2000-12-02 00:55:02+00:00,122.68478913801475,134.47935123235314,144.54472266749087,174.87468814690038,182.57065056097048,193.19151485883776,191.69564363409913,193.91840396947717,197.1204081664463
134,2000-12-26 01:06:17+00:00,143.71333785467303,150.55502574528182,158.76750240395944,167.11844240549027,180.2170654929226,192.69140959995352,191.92533402471807,196.48957502939302,194.48483170215152
135,2001-01-03 00:55:30+00:00,125.70233643756572,134.18827363862982,149.56680158417606,163.85866058173588,170.29444701986336,174.94209869516266,164.6956398203153,158.73634844177838,149.41553137066148
136,2001-01-04 01:00:26+00:00,147.13587759167734,158.4327289666427,163.43251070502305,170.7612328932714,178.15996969730583,185.30346464874012,178.7970366631254,176.88999891169522,170.03389022668637
137,2001-01-11 01:06:17+00:00,132.03022117546402,148.03286768579912,156.19376397645925,169.0666972129594,171.30586770493633,170.99292587401663,158.4269077835757,156.2810150927103,158.91477334768902
138,2001-01-12 00:49:51+00:00,143.8335922855004,158.32738900976076,168.9308194127421,174.08419172414696,177.58821141733299,180.52230654396925,171.686565103858,167.8785578404691,173.1701248548006
139,2001-02-21 01:00:26+00:00,132.02895167917757,132.71564798834856,142.44281736673742,163.1383558792333,171.63217562651027,185.99083168951606,190.3844824504664,198.75761920350217,211.85430390736747
140,2001-03-09 01:00:22+00:00,142.8932494750395,141.81792165432972,148.146516061634,163.37808628803253,170.4468030455308,178.18512646216772,173.48107142556907,188.24577613812247,186.85682260025274
141,2001-03-16 01:06:05+00:00,130.96797859508823,131.07366734443485,141.33573510139647,160.40586440628027,162.70941810834415,168.05941666641914,171.00958209063182,177.38165285949233,179.99938572441812
142,2001-03-24 00:56:22+00:00,127.14789447494755,129.6277505640254,144.24060090204767,166.94753042676382,173.31812470082457,181.36874433716588,179.71498834772675,177.73934268424426,183.08209980126296
143,2001-05-12 00:59:59+00:00,133.2452786154433,138.64752226093785,144.62587726191782,163.7012306634154,172.077861813747,188.81460642548328,175.35326163708075,182.7825655504474,185.91709031242465
144,2001-05-28 00:59:50+00:00,147.44380042020478,155.80209402624618,164.36865245344273,177.28817930699825,188.23287930231177,189.7127636171891,182.0416526371429,178.30243453085794,169.25977017096466
145,2001-06-04 01:05:54+00:00,142.33732956594042,150.68881961313156,160.9654190262716,178.90296446323984,175.0828774936668,178.38971115955894,161.25437817771993,159.65444165385094,153.9394693382786
146,2001-07-07 00:50:26+00:00,136.06843451549653,160.8306234298865,174.8486478707384,172.47820183916127,168.20182228934675,168.46715113072395,159.40093265752475,152.049600217614,157.85314557560577
147,2001-07-15 00:59:23+00:00,154.88890192322336,166.40653861189716,177.8648664215594,173.1681398214062,176.2051379133244,176.03592207818983,168.42072915533774,152.96563158823645,146.92377555857755
148,2001-07-22 01:05:06+00:00,163.31270819746402,171.28230714095534,175.56538213178803,181.52512508377728,183.45230465510508,180.10962197469627,172.62365725382693,157.46777705067586,148.04468282960065
149,2001-07-30 00:56:08+00:00,139.15457992789072,147.8565938532188,161.19545663659392,159.61628728146985,158.30082758673953,160.40366894529524,156.272029916551,149.24071249755903,144.3562149716431
150,2001-08-16 00:58:52+00:00,146.16519068889562,151.96135191176762,167.45430017109163,178.97287402136516,194.23463504046188,194.80523949907115,185.01167424217013,,
151,2001-08-23 01:04:37+00:00,146.34108943044032,151.83628375916268,155.0943031923557,161.10336302786274,154.83144304047275,152.3227171932773,137.6023048943009,125.23698357326356,127.91798708954771
152,2001-09-24 01:04:41+00:00,146.18668997625775,147.76495244662078,157.9787000013061,169.97892677403973,165.6962689726658,160.33536121270896,152.86167860387945,151.17040513958213,157.0532793130765
153,2001-10-03 00:58:18+00:00,158.8401963088989,167.0439327449406,178.52574092770053,189.88652788421965,190.88832104874118,185.57614893930477,179.55282433982154,174.28601481925375,166.61800843622248
154,2001-10-19 00:58:20+00:00,125.63795703962396,134.2701950655126,151.47363579460395,166.40264667268957,172.03053568827858,181.97102177418037,177.55082783693274,185.251283188362,189.94118311303825
155,2001-10-26 01:04:31+00:00,126.79115766604662,121.56093956511013,145.95084313486896,163.9162972105395,171.68766596533055,185.8790460795642,183.58129124185024,182.81976117390624,189.64187732946823
