,dates,jap0188-0000,jap0188-0001,jap0188-0002,jap0188-0003,jap0188-0004,jap0188-0005,jap0188-0006,jap0188-0007,jap0188-0008
30,1988-04-05 00:46:18+00:00,130.8792475914296,116.96418090504025,138.58634708845824,156.36181428177562,174.31914542885912,181.04647958859366,187.04889933771358,195.50334010753406,186.4839074430094
31,1988-06-08 00:46:21+00:00,130.73015972374608,139.4385110368845,157.53435855171864,185.08520442780917,188.36757984656003,188.6582580139826,186.99949188434604,183.34255501892204,178.8582375742851
32,1988-12-01 00:46:24+00:00,132.620137598022,142.52454795870915,159.90255666435777,167.07144724851952,176.30147890673985,181.72600246533202,180.85442903771943,189.35324595669744,190.74535151245402
33,1988-12-17 00:46:33+00:00,153.21292586821147,161.2091633832863,179.5575267438724,183.89188752164355,192.54468914189871,201.6749467419086,197.0942906905978,199.945771685037,201.40276127820778
34,1989-01-18 00:45:52+00:00,139.4722923027966,136.7202462119788,160.41342681699797,176.49802937906787,185.9759868714493,194.39585960983638,198.3868621639431,198.4355018695785,201.65175219061783
35,1989-03-23 00:44:46+00:00,125.21309326390065,133.879055283961,153.07286549714584,168.3211728894336,172.10326041597526,175.2338106640827,162.41040205736687,170.6557013051311,169.39752121817787
36,1989-08-30 00:42:13+00:00,155.92694400981264,149.7655725568805,174.15818242812858,175.1251783690909,170.42498771552354,173.01273665554737,151.97865455432364,140.7616881081587,157.27893669063846
37,1989-10-26 00:34:47+00:00,154.9353801748444,157.30587370345395,168.04811899344307,178.97626188186075,193.33762697992267,193.9554436938462,188.05609919652838,,189.23599290306294
38,1989-11-02 00:40:32+00:00,152.04587769405967,161.54583272457575,175.14378916474388,171.26311091840583,164.72669138553135,165.66270587880214,143.30254498753237,136.687162828865,137.3350702843604
39,1989-11-18 00:39:55+00:00,141.0313017768038,152.60869969063748,157.20170172409212,156.27775523505787,157.00804110406162,157.30733169381503,164.47773763879437,168.54425651976382,170.1945558156339
40,1989-12-13 00:33:34+00:00,162.50924197177812,167.37806726751617,180.5091648362023,187.67968650411478,188.02276972924042,196.5038981371666,191.85927382527439,191.95296526407256,189.83133612660376
41,1989-12-20 00:39:08+00:00,147.30727859365314,151.8692903538545,158.55183243077343,173.9339238684409,183.8585692513813,185.00000461747,189.12153329299042,200.49744301886494,209.24639009707204
42,1990-01-05 00:38:57+00:00,136.0887887158679,141.56471503231435,165.99797369546758,181.96729900318508,190.96526135837624,205.59264281725805,203.28966904711785,211.39069187433887,201.9723175104082
43,1990-01-30 00:32:04+00:00,141.78264917426938,158.09815992667606,168.43601503784768,167.77484421768673,175.831617282799,181.70574734249908,176.96281181527186,177.28794781665624,176.1769063341542
44,1990-02-22 00:37:31+00:00,134.3569123146097,137.8962536655112,149.72401769498913,167.22315119638037,164.81264702078144,171.87502889622618,174.27788192745496,187.56557041377926,181.78736087911255
45,1990-03-26 00:36:26+00:00,138.80617479173986,137.32568577210472,147.41695297454078,148.81901276784757,165.02999561339797,175.03436323362646,163.72763788218452,180.5744030810345,187.54791988919732
46,1990-04-11 00:36:23+00:00,168.42368617678014,169.63131075025652,174.60733564972054,182.65557836122935,184.51232980326543,176.55603067469153,171.23642776574002,166.1898457975716,169.80861268977444
47,1990-05-22 00:30:16+00:00,145.21606107275332,150.04453541176642,163.67220713524233,170.87430225941836,171.76975925703866,173.47790882987445,160.28215752898427,156.53042044928623,143.80270961290267
48,1990-05-29 00:36:00+00:00,141.08328950857427,132.80970109449999,144.93255893135895,133.47725135452123,,,,,
49,1990-10-20 00:35:21+00:00,,,,,,,,,159.42496883385857
50,1990-10-29 00:29:31+00:00,146.3276098475517,149.14008612974325,163.4650088357001,171.8388813461695,186.8206982716253,185.48725476776804,178.98127540945814,186.12915288039838,186.04221886242627
51,1990-11-05 00:35:40+00:00,131.42041212234196,136.10603543169836,149.5130871960594,154.3540395814096,150.72903735618848,158.333985327412,156.55954565646908,156.8831190796941,162.18464716857923
52,1990-11-14 00:29:32+00:00,135.10143516059017,141.910630126206,152.96334198535448,153.57020358853143,158.94701210048962,163.21470420461057,162.72077642625388,166.13698651854804,173.21434290620172
53,1990-12-07 00:35:28+00:00,154.00602798651758,164.09549338587996,184.86702048683966,197.76622926222802,195.48379793881452,194.6748310190346,185.92946227474556,184.1153263293803,185.23373783564026
54,1991-01-08 00:35:50+00:00,157.2291560481439,174.42605114245893,184.2494420823233,190.65857307637825,193.00106886246533,198.0992052950829,188.42852425228443,194.2231352617121,192.27322865068
55,1991-01-17 00:30:21+00:00,134.48498233286836,133.36267368813697,148.76337047506652,157.7037866017292,168.11899893390057,177.7230200251405,186.33972951965117,190.90652108512077,191.47052100461963
56,1991-01-24 00:36:42+00:00,129.9683130673515,125.42718622781875,140.6900530160957,154.62182181580505,167.55039667057457,176.8169314103923,179.20081834297943,203.27864932964258,212.4638627094631
57,1991-02-25 00:36:50+00:00,134.52443731559444,131.15961312547566,163.82235029245544,171.89122796235606,176.2969753545813,189.6614421030152,190.65661618427148,200.92275399273316,197.8069963571271
58,1991-04-30 00:38:24+00:00,144.6916147448464,138.23204883167068,161.45510598140163,172.14653249269514,171.4050296864995,177.11290905283212,167.03981133912913,162.00194429042122,163.90310984946822
59,1991-10-16 00:34:11+00:00,141.03083165258093,147.87599550264255,148.32707754773966,145.09880652795442,154.00747951010186,168.19532876028566,164.61263048365146,160.61957100589373,153.81640129918725
60,1991-10-23 00:39:57+00:00,129.94069800033648,130.88461718971027,135.57366460688934,142.9575852170666,152.60276659311452,167.25182537312924,,,
61,1992-01-27 00:40:08+00:00,129.35548227897942,127.67471769689243,117.4306954364781,122.83711320450189,183.59960745436754,199.13700796818125,114.97419736009898,,191.23943839786335
62,1992-04-09 00:34:01+00:00,125.69260826560101,120.63031612464918,125.55388018937494,127.41961337825674,142.9865606818141,162.94855225955857,137.357322691583,170.0369620667663,174.60539804552968
63,1992-08-15 00:32:37+00:00,134.47226200740727,128.57651603610864,157.6937358393833,157.66015231399675,146.37560370457817,146.350925586734,123.22316101311408,118.3869524999583,125.16455563746456
64,1992-08-22 00:38:40+00:00,159.54864167547137,169.15606567280219,170.2597360063052,158.61643368479588,150.8798618685455,142.60559384418806,121.85037545980029,118.43830510775045,126.61476240702274
65,1992-08-31 00:32:22+00:00,155.46322370567617,169.46149610753463,171.65692663912165,174.0436462965384,158.21444492917433,151.73741290670347,127.56405817349363,116.96892628625795,118.4902312862862
66,1992-09-07 00:38:03+00:00,160.3293036894152,162.90942680060883,167.85266783972446,165.90349919205073,153.9525887852076,147.26081231294467,125.72797532701973,117.74736194054874,125.29905582390357
67,1992-11-26 00:36:52+00:00,149.7689443130497,164.50136529046318,178.86212647382212,180.22533707893015,160.40980207671134,164.31634479273296,150.2462608668072,144.44894118581138,136.00279716806884
68,1993-01-22 00:31:45+00:00,141.29544456804638,150.22942698269287,163.22692827200999,170.36315616632677,183.65759154163374,190.12920839728528,191.09722106328397,195.868777527004,198.07596673230694
69,1993-01-29 00:38:00+00:00,124.64696874617857,126.01000269489619,143.24567012153616,158.0363574030758,169.3025128864319,186.48826058845472,184.40378909277095,187.11971650345484,188.83546058741527
70,1993-03-18 00:38:00+00:00,130.62392572572824,130.07142848251127,143.6427130398763,155.17454253788864,165.06127203580337,174.2691258762138,181.6994128026046,185.42365641873224,194.7618210168559
71,1993-05-21 00:38:42+00:00,154.86076870849402,153.77880012253496,167.31827854055916,175.45182940543899,176.4541862920061,173.55859541091218,158.13481393171213,143.96618436258035,142.7415374850155
72,1993-08-25 00:38:12+00:00,149.81370241586674,163.16455911742966,166.82190092318027,162.08945330414485,162.7908717590912,165.0064422959086,157.87640426926475,153.0383760424869,141.65304986988738
73,1993-09-10 00:38:10+00:00,,,166.10396578295783,154.92973631418144,160.29870878530556,151.30916464773577,138.81725552541684,134.14507219955235,131.5176909659118
74,1993-10-12 00:38:26+00:00,150.74470374693624,153.47162654324063,169.24918213371714,173.9809288812628,160.17850852050597,161.68039095854752,162.39795386247877,162.75785732583122,162.93174770216632
75,1993-10-28 00:37:56+00:00,144.60303357517108,155.26224172293763,163.4572276166655,183.73760662078095,188.13482430994068,191.07248555273785,180.49145862018662,173.83571347013526,174.49320413370472
76,1993-11-29 00:38:08+00:00,159.67973208973908,165.9235886816243,169.48028507208443,178.46782672826845,188.9089402580227,187.43833130067998,183.78017874981853,182.67898036958354,188.5024667209947
77,1994-03-21 00:36:22+00:00,136.0735656170785,139.26459431334715,158.40984739960476,164.11010108719694,165.66641843527015,171.8911203327811,172.63558025570413,174.9263960796159,173.82172629621286
78,1994-04-22 00:35:46+00:00,146.9107389212914,153.0081404958442,162.26107023349968,172.69983491621477,178.2451186128271,181.00840467263532,166.44639971872007,163.93425800188615,166.12292626195497
79,1994-05-24 00:35:35+00:00,154.75386291857964,147.02363781173244,157.72420189219474,167.64873591624527,171.5271574343655,176.82969999667384,166.56702166263855,157.81290144299592,166.29414396671228
80,1994-08-28 00:33:14+00:00,174.72891459089152,183.82609191625565,197.88706020750158,203.10821298925262,184.34455831941054,187.25191972103033,167.44634675860993,158.84239740396507,144.00577325830199
81,1994-09-06 00:26:49+00:00,,,,,178.28612026307215,179.76679412398954,173.98463285560757,174.19049686764495,171.74113018225077
82,1995-01-19 00:28:15+00:00,151.92369904208184,173.61948852986495,182.41051560450418,184.3018914858036,196.01599636059203,190.3048660185591,178.6795820318632,184.76608466312692,177.71702198928944
83,1995-03-08 00:26:45+00:00,125.82184279123524,,,159.21230248286201,173.446069063903,197.97016664296967,198.5328146406421,208.13394221762388,212.86478069783314
84,1995-05-27 00:22:54+00:00,160.02729471973856,167.04387900141836,177.91524397963195,178.7668773744481,166.5366153273427,159.2430111741113,143.61657743820743,130.49507861163787,138.09154633656013
85,1995-06-21 00:15:59+00:00,166.54576000804377,175.1963643656934,193.25249175327502,193.09604039831564,189.08188548887262,193.86119177643522,182.6967761340611,169.58959415590112,172.1332407054452
86,1995-08-08 00:13:48+00:00,168.42528056291903,166.58707225820442,169.44554254611614,173.36997952570175,169.52195938823434,165.34163956638173,151.1954845820439,141.8118066873839,147.54940537229504
87,1995-08-15 00:19:15+00:00,178.68810321692197,185.8104438692133,191.51460356822463,188.7994854363883,182.86105867678208,183.34590169131573,170.8772854719072,165.602222306895,161.00420816439268
88,1995-09-09 00:12:17+00:00,181.72867352099064,182.69107705715837,182.437786379881,190.81962620409757,187.06438590643955,181.79815972434636,170.94623686888116,161.42707803887495,172.6763342179417
89,1995-09-25 00:11:30+00:00,156.59609198569513,154.2621223511186,163.7643704986477,169.04746011290123,173.49180295452743,168.9987691684402,167.14276856509426,167.6329204784376,169.03058850584503
90,1995-10-27 00:09:45+00:00,147.8065460150816,160.78417893389994,176.6915970825742,190.99788391583553,194.6220248431411,202.8629925119028,200.285732776498,202.45084392215344,197.19991596074496
91,1996-02-07 00:20:41+00:00,156.02204144266534,161.32927274594402,173.48831778243073,182.95479376989695,187.20013469095915,199.98223442456566,194.8991385481945,205.5645543365088,198.82430028400236
92,1996-02-23 00:21:47+00:00,132.74571619530101,124.07334104163958,148.21397457322416,169.11986707461614,173.55507430896998,181.0985504580114,183.77477980044176,193.92709272655293,192.15577034665938
93,1996-04-27 00:25:50+00:00,134.1774389636362,147.11342057816515,157.07352253837644,165.11905728665997,163.05634317448926,169.03649718573496,162.30824158515668,155.98255378396334,154.00280551936476
94,1996-09-02 00:32:49+00:00,142.444485868345,149.40855535889523,172.57905488514965,171.09132637779976,163.5310625678425,162.18304897433396,146.02471064606806,135.66408459495486,123.55720264647171
95,1996-11-21 00:37:17+00:00,162.99301638796678,164.42107129909593,170.07142859387716,179.3115142631521,179.26321559773794,184.49284584412334,162.26443304921395,153.51208639732283,149.0451679686257
96,1996-12-07 00:37:39+00:00,151.46847429116326,161.9789850751442,169.51281974939465,169.03845936045667,168.83092698986363,167.81074042842337,148.8035913111928,147.42065287412487,151.62615936977255
97,1996-12-23 00:38:48+00:00,143.14942511867298,158.939939328623,163.10700653756402,175.6799765474128,176.6976546845982,186.79939968602622,175.86990384322087,185.91679024937267,182.78429038747566
98,1997-01-08 00:39:34+00:00,137.34154998076676,139.8057425797863,150.35999744468376,159.52797195348515,165.01713224342095,165.38234744575763,162.91167374858614,165.40726766791747,176.6535295255624
99,1997-07-19 00:46:49+00:00,175.1410829572081,169.55043118040595,172.34244474517425,165.35105181618582,166.43420537640708,162.5117854771572,145.34024208590614,137.19078588031675,135.93261276511475
100,1997-08-04 00:47:21+00:00,175.85382342977005,173.5591947200328,178.8332830285642,183.6151877922392,181.2184245653633,161.78475259651162,136.40966295859548,127.33992473260676,119.7140282677505
101,1997-11-08 00:49:42+00:00,168.24816527563124,180.40679145256712,182.96069368396059,172.42678020428067,168.23329391978254,165.75905095356742,149.85539009758878,138.76209063091352,131.4710426187238
102,1998-01-27 00:51:57+00:00,143.815047325872,157.89334506998915,167.35878705108553,189.92271819648917,185.4586088060161,135.73829844759754,,,
103,1998-10-10 00:55:03+00:00,167.2535587601202,175.13734444677996,175.29371147411933,167.9613968544765,166.6073998454895,156.6218654359381,150.80688046309578,147.31171297247047,145.2258537124914
104,1998-11-27 00:54:50+00:00,148.79672989907283,160.041521470413,162.03232448397674,176.94191165965393,177.92785415149675,176.18324493704117,176.07865332234786,164.61745380687177,160.83104673886203
105,1998-12-13 00:54:45+00:00,123.30626440718913,136.65805593179329,154.35980043068034,159.39358369132205,164.2433343955402,169.07123686230224,169.0797652877137,164.6807864095998,168.50264550224114
106,1998-12-29 00:55:19+00:00,136.302691509049,138.0748649437402,160.09486417604032,178.10512541003064,189.42737921852392,193.6994851093599,192.8213249648206,203.43229398764998,207.71624599748344
107,1999-01-14 00:54:48+00:00,127.72179466967553,129.84083110496937,149.89942930374986,174.64782170761544,188.40064547127795,192.15654259032144,197.30791792644348,200.62067273528385,197.03167457415182
108,1999-01-30 00:54:52+00:00,133.49873521410586,131.71504745207056,142.81896072742896,166.15275770846029,181.67683524263913,187.66598468852908,189.30364448636365,194.82973434421794,198.9216638894869
109,1999-02-08 00:49:13+00:00,139.2253826560755,139.4692388877075,160.30931371242045,180.82039299522336,198.69519968745468,203.29085735641365,201.75021524380654,217.02884012821505,208.46708397214726
110,1999-02-15 00:55:04+00:00,151.8895123415398,159.89393724831467,166.35317103703585,180.81967783844732,195.4793118392233,204.7654144494406,196.16946301003537,194.77250960256245,193.16783423494473
111,1999-06-23 00:54:07+00:00,134.22838239499023,135.39412620527327,131.50877788672125,149.05351399869753,152.6541030169059,148.22481272483682,132.7616883046244,133.78346266382553,156.27009613677694
112,1999-07-25 00:53:57+00:00,157.31050211769798,164.93957971245533,177.20496457899074,171.53470938667937,162.7469587433135,159.3355473489965,148.17661137350072,142.79487922746154,163.54720612659295
113,1999-08-03 00:47:44+00:00,158.2441016628716,166.62949449879562,175.33451998293003,174.07344505846092,165.83545185320745,164.93596618236157,151.0751753891654,152.48749831369324,153.01783597195137
114,1999-08-10 00:53:53+00:00,157.09180489490936,151.63453376887014,157.63032359764742,160.14336926010537,156.44571594507386,147.57139485825564,119.14398845453144,116.68390798793095,127.56638302715686
115,1999-10-21 01:08:41+00:00,131.25126378222885,126.73845526714166,147.26790350604378,165.619502710767,172.37153365888187,183.31236154940927,191.0950044268474,192.22976519265197,190.0068728826062
116,1999-11-14 00:51:34+00:00,125.24292814527178,132.51880146763364,148.13878592759272,171.04307290974924,179.60735999758555,197.34156855392968,191.13030266722598,196.35147570838546,192.80368673747097
117,1999-11-22 01:09:01+00:00,130.5272809260348,132.5195797155147,155.9248794468531,177.233204982187,191.07358089616426,197.0148129385905,197.71948415138715,196.3894127681253,201.96539167621057
118,1999-12-08 01:09:07+00:00,147.37405470912233,153.3530608784031,160.36037240509458,177.61329860419943,193.43323208623093,196.18257918558228,189.20383933730048,195.07740532521,193.20811479727615
119,1999-12-16 00:51:21+00:00,136.54626552315295,136.71989363338406,160.93939596401347,178.32767086377729,185.3115884116215,198.07388239615295,188.17327010684397,189.32278755054642,192.33364677988982
120,1999-12-25 00:45:08+00:00,133.07222930549426,139.82981724855793,149.76952102173613,180.09088931510436,187.3523016822714,198.1102429458546,203.16481018576613,204.93131453279497,208.85819598934557
121,2000-03-22 01:02:39+00:00,134.70907603652475,128.4241882546287,141.1774473474484,161.69783882081242,165.21355451130273,173.15001083912082,168.10871518992099,175.44882575467759,186.41161697771778
122,2000-05-09 01:02:10+00:00,153.70105854909394,161.9624873828949,178.65101298966093,189.4414751696236,182.12621532369326,179.7302384419743,169.0952750288549,158.75659773879414,155.45041306866054
123,2000-05-25 01:02:00+00:00,135.62480470939795,154.12819294881848,164.24886044438205,170.217937689404,181.4345233243653,181.25043850028905,174.61633974476038,168.75719965240833,162.21993821826328
124,2000-07-03 01:07:27+00:00,165.50423602269524,166.12601016122142,177.03444566948357,179.77085013530274,187.84390810892742,183.13676207991827,171.46789108688415,168.69483944828346,164.04364835809744
125,2000-07-12 01:01:31+00:00,179.0989201850623,177.7583330069829,194.83449206169422,191.79058208647282,182.37619917710452,180.06369588753557,155.47373061977902,147.51651325239988,149.35454075798546
126,2000-08-20 01:07:16+00:00,167.86838753540195,169.49553419047973,164.46797550300948,165.82176323404713,156.43927610472056,155.62194382795803,141.09425924676194,155.96046868936452,164.8860044262407
127,2000-08-29 01:00:58+00:00,170.38898007371878,175.2932369676724,181.83988407179214,179.0743298546744,173.56782950431466,162.9575294222577,145.7581161346411,145.90488927775797,154.76544373433163
128,2000-09-21 01:06:41+00:00,171.5737927106289,171.812495698581,181.20948551542048,177.81497821084693,168.80024570334106,151.69032772092282,133.18403922546673,121.89518546625789,
129,2000-09-22 00:48:19+00:00,184.90436065528996,186.62233715438177,182.5026668914977,179.1035414250104,173.68227564029112,162.41069472029162,137.0325004358645,128.7744758484389,
130,2000-09-30 01:00:29+00:00,176.56694008134556,175.9959453587162,181.55181391551451,185.3710257008025,186.74440787868193,186.0991380371975,164.84198371526386,166.4323695503804,172.5084877060173
131,2000-11-08 01:06:31+00:00,121.02156330062051,116.76465767181358,145.11198463386077,163.57425313008906,174.99694536554728,183.65169351968882,181.834578339089,191.3179240706518,190.27400188232218
132,2000-11-24 01:06:08+00:00,128.87540627335466,128.136980262118,147.21921218055263,166.71553142174233,177.94203140771646,186.3173264226307,187.56887115899926,186.24169286275398,183.5348803763704
133,2000-12-02 00:55:02+00:00,125.15179160546577,138.96481026408227,149.03018169922,178.6700765583635,185.85998718423852,196.71580409805352,195.49103204556224,197.71379238094028,199.46993432592348
134,2000-12-26 01:06:17+00:00,143.61371973576448,150.37390189272082,158.58637855139844,166.9651837610156,180.08424133437785,192.54909800151273,191.7720753802434,196.33631638491835,194.389957303191
135,2001-01-03 00:55:30+00:00,128.74824239458428,139.72628446957265,155.1048124151189,168.5446697463798,174.35565496255478,179.29339291947488,169.38164898495924,163.4223576064223,152.31639418686964
136,2001-01-04 01:00:26+00:00,150.0441893708651,163.7205685651659,168.72035030354624,175.2355587074064,182.0377187362228,189.45819576186548,183.2713624772604,181.36432472583022,172.80371096876993
137,2001-01-11 01:06:17+00:00,132.50011635828753,148.88722256366006,157.0481188543202,169.78961287884175,171.93239461536768,171.66420470662166,159.14982344945804,157.00393075859265,159.3622925694257
138,2001-01-12 00:49:51+00:00,145.05640476954324,160.55068443529322,171.15411483827455,175.96544169959748,179.21862806272344,182.26918152117332,173.5678150793085,169.75980781591963,174.33470817293664
139,2001-02-21 01:00:26+00:00,131.74260019367236,132.1950089237936,141.92217830218246,162.6978151323022,171.25037364583665,185.58175813879433,189.9439417035353,198.31707845657107,211.5815882068863
140,2001-03-09 01:00:22+00:00,140.84028027062024,138.08525037356742,144.4138447808717,160.2196721273875,167.70951077297178,175.25231331299733,170.32265726492403,185.08736197747743,184.90161383413914
141,2001-03-16 01:06:05+00:00,132.68531637366044,134.19609966911162,144.45816742607323,163.0479225271606,164.9992018131071,170.51275635009375,173.65164021151216,180.02371098037267,181.63494551353452
142,2001-03-24 00:56:22+00:00,124.09014405929753,124.06820435375265,138.68105469177493,162.2432990180715,169.24112414662454,177.00052945766586,175.01075693903442,173.03511127555194,180.16995654826295
143,2001-05-12 00:59:59+00:00,131.09120851850477,134.73103117559506,140.70938617657504,160.38727666812537,169.2057683511623,185.7373634298568,172.0393076417907,179.46861155515737,183.865594982007
144,2001-05-28 00:59:50+00:00,147.16777696181245,155.30023319280556,163.86679162000212,176.8635278325485,187.8648480244553,189.31844439091432,181.61700116269316,177.8777830564082,168.99689068678148
145,2001-06-04 01:05:54+00:00,136.36114388338686,139.82302746303415,150.0996268761742,169.70883264392666,167.11462991692872,169.85230304162528,152.06024635840674,150.46030983453775,148.24786392632282
146,2001-07-07 00:50:26+00:00,129.86408340508532,149.54998504732066,163.56800948817258,162.9330462846825,159.9293541421318,159.60379240156507,149.85577710304597,142.50444466313522,151.94423975616652
147,2001-07-15 00:59:23+00:00,155.0946248243908,166.78058025038342,178.23890806004567,173.48463659243305,176.47943511488097,176.32981193700044,168.73722592636457,153.28212835926328,147.11970213111798
148,2001-07-22 01:05:06+00:00,155.47297638780455,157.02824930521084,161.31132429604352,169.4639992227627,172.99932890889244,168.91000510375417,160.56253139281236,145.4066511896613,140.57827158230592
149,2001-07-30 00:56:08+00:00,137.0168921968994,143.96988888778,157.3087516711551,156.32753692609856,155.45057727875107,157.34982932959332,152.9832795611797,145.95196214218774,142.3203218945085
150,2001-08-16 00:58:52+00:00,140.97260172809274,142.52028107394418,158.01322933326819,170.98427562012995,187.3111830927247,187.38725526935275,177.02307584093492,,
151,2001-08-23 01:04:37+00:00,145.71049095324472,150.6897410733525,153.94776050654554,160.1332115244849,153.99064507087863,151.42186222585502,136.63215339092304,124.26683206988572,127.31741711126618
152,2001-09-24 01:04:41+00:00,147.40749323443626,149.98459473421806,160.19834228890338,171.8570856327759,167.32400665023712,162.0793658672497,154.7398374626156,153.0485639983183,158.21594908277032
153,2001-10-03 00:58:18+00:00,154.54752792650987,159.23908114059694,170.72088932335686,183.28242268054424,185.16476320555583,179.44376553589188,172.94871913614614,167.68190961557835,162.5297528339472
154,2001-10-19 00:58:20+00:00,124.54052101465723,132.2748568383004,149.47829756739173,164.71428355735614,170.5672876549896,180.40325602422791,175.8624647215993,183.56292007302858,188.89600594640328
155,2001-10-26 01:04:31+00:00,126.63520734903759,121.27739353418461,145.66729710394344,163.67637364591022,171.4797322093185,185.65625991240844,183.34136767722094,182.57983760927695,189.49335321803105
