,dates,mex0478-0000,mex0478-0001,mex0478-0002,mex0478-0003,mex0478-0004,mex0478-0005,mex0478-0006
104,1995-10-16 17:00:07+00:00,229.6210485264169,239.94808020612618,254.68780758350616,243.5661702340022,227.496558613166,215.01935032615677,232.09990418511205
105,1995-10-23 17:05:30+00:00,221.51363596783727,236.32912821889926,250.80321829846034,242.82481595560137,226.56502842220007,215.78895508688774,227.53447156491896
106,1995-12-03 17:00:00+00:00,229.97377309795593,232.0938231898747,247.73079054663637,251.79473943778632,242.0184384706239,242.8096050320118,247.88951774658943
107,1995-12-19 17:00:48+00:00,235.20176712886837,234.1018230152378,263.1925522840014,264.8595750830913,251.90113671214695,245.02120886585885,253.3083798974026
108,1996-01-04 17:01:57+00:00,228.5121764394022,236.44341009957307,241.02826286400008,240.7769199973103,230.6438281744602,223.14738050235206,222.8977644365073
109,1996-01-11 17:08:38+00:00,226.04134598650145,251.31611171068337,261.8091952095437,250.12692126559753,248.30922881886087,234.16561459874117,241.24774594061213
110,1996-01-20 17:03:29+00:00,222.13338072786337,230.0494410370464,241.17923892559224,246.95842640906045,236.43768166325216,221.93041740353084,230.1278655361738
111,1996-02-05 17:04:12+00:00,235.27130351980395,240.21718611107767,241.1924810577428,250.3173251057452,241.00058522455572,231.33056384948753,236.3399561030682
112,1996-03-08 17:06:45+00:00,233.975503328103,241.59801144763756,255.38542661491078,262.81075472929234,252.631151320726,241.21837291327955,242.60729623661751
113,1996-03-15 17:12:59+00:00,254.9981072624925,264.02266640260154,284.95231868661267,283.6002001489121,275.1275696055106,267.5387970872008,264.495847728978
114,1996-03-24 17:07:47+00:00,238.06660403286247,248.71367459347988,266.24678871402364,267.9334214639553,261.56117242521157,254.4253557725219,249.07331455820744
115,1996-03-31 17:14:01+00:00,248.30963703227638,253.39870347546054,278.604548521991,269.2557718983497,260.9484448257433,251.9142572539235,255.27691887364074
116,1996-04-09 17:08:47+00:00,252.51030920792027,262.27781959912943,272.54609251979605,277.666601470895,265.3977054007854,248.0833687825807,251.46268593864536
117,1996-04-16 17:15:00+00:00,239.56579107786575,244.19427544887958,259.5519905272747,259.360788461165,254.02125807515569,241.19353487786427,239.9208190136064
118,1996-04-25 17:09:21+00:00,261.928975528165,265.2547830144408,282.31717906141654,279.39984054355534,269.6365195293413,261.41591203558767,260.5986738507012
119,1996-05-02 17:15:57+00:00,228.2141992618356,239.53625722120012,255.4050118953654,262.45262120916766,249.42788042245627,240.6483152458055,238.1827912351426
120,1996-05-11 17:10:41+00:00,264.9023069108729,273.8610390423784,,292.0954049825845,282.63763194321024,275.42945386081306,261.5952145429226
121,1996-05-18 17:16:53+00:00,224.12093576370228,234.41719020362638,250.84723273526527,247.46504814044852,238.62183827016952,228.69647194987834,220.3425579934001
122,1996-05-27 17:11:36+00:00,258.9324613191234,271.18926372830964,287.27761677076194,278.3605616155201,267.47581419539387,258.6396343752934,255.03613574529027
123,1996-06-03 17:17:46+00:00,218.11978617652616,228.28911279489205,240.00937558228844,238.62023996352065,229.98228395549933,220.16819087906725,215.24003118854426
124,1996-06-12 17:12:05+00:00,242.36223003978887,253.33680393562577,263.32660467232813,258.0940011629735,244.37488068019303,235.23518944025898,230.41243524495428
125,1996-06-19 17:18:39+00:00,226.48100420489993,241.18091828245838,259.8363386108389,249.95243809833084,243.54270808815073,234.32769692085904,232.6412723034894
126,1996-06-28 17:13:20+00:00,248.90772777406437,249.09833036289456,269.67664880911104,270.5501865085118,254.13028457865136,242.84722861700138,251.3094184147996
127,1996-07-05 17:19:29+00:00,225.45660893029927,242.95308106097298,256.0565878605403,244.7364454209559,236.76004216928936,224.96676430874064,222.59079494620744
128,1996-07-21 17:20:20+00:00,224.5283894120243,237.6259560649026,251.59104695911356,246.96609717479902,233.1503359213799,222.14716155276344,221.80919794432202
129,1996-07-30 17:14:38+00:00,220.91153985102787,227.9748086106381,236.22001093462578,229.40973288565027,224.91021452584178,217.22423245210135,210.8043525931061
130,1996-08-06 17:21:11+00:00,229.71965794951387,247.02937430400294,257.2877937169541,247.98933348374152,234.0000520578954,223.46522658875332,228.74434244407837
131,1996-08-15 17:15:52+00:00,231.6251239860852,,237.7546845838907,228.77691220077844,219.27395466831706,207.8783837673132,220.99803962787485
132,1996-08-22 17:22:00+00:00,234.45281806640727,244.37558012649419,245.99901604642423,241.4842870952294,228.03046184552312,217.6514596764224,233.9867048246872
133,1996-09-07 17:22:54+00:00,225.1008611754126,232.12928795183333,238.6678104746497,233.92652005500145,229.11126679058538,211.22014221155294,227.2454118853595
134,1996-09-16 17:17:37+00:00,221.42535934392882,218.3282341668288,231.47848538052466,222.69186667173477,215.50289215252914,209.2777070075541,228.29622507737704
135,1996-09-23 17:23:46+00:00,227.42525695166606,233.69250452311306,240.28179570545007,236.75374241255238,227.9869876095687,217.20940893112424,236.41930230394794
136,1996-10-02 17:18:04+00:00,226.03079447968818,230.06792380306393,237.20503477388496,233.31134825663452,224.45361460272306,215.6716421283533,222.0505249208868
137,1996-10-09 17:24:37+00:00,226.20725694654118,227.0551252528948,239.1232167109791,234.2353831563646,219.5137399586178,215.7014103931863,235.035198141229
138,1996-10-25 17:25:25+00:00,231.9649094836144,232.13873426335658,233.70864512453934,226.2407569846489,226.03371987756788,223.646373879002,236.27972469170385
139,1996-11-03 17:20:04+00:00,237.98801925578948,239.44101828136,237.68206642525314,241.01298336274596,241.76248902663536,242.50519157727732,240.6144022431615
140,1996-11-19 17:20:25+00:00,249.93297696271281,246.53317156287443,251.21020339816135,272.11180148731614,261.19283556854714,250.96584137595988,258.5974398813784
141,1996-11-26 17:26:56+00:00,222.55257323073982,222.00001806819523,229.27419164763307,237.62655802264237,239.9404701364847,227.25115540379284,228.08602793645372
142,1996-12-05 17:21:35+00:00,240.28869670874164,247.84118640710983,251.8382117678832,266.5530737284002,256.008337897584,252.92639010564747,254.79137227250303
143,1996-12-12 17:27:42+00:00,227.00382262703224,223.79328333091837,233.71618516854278,231.60393121893583,226.84402803943175,222.35423378108925,223.37199623161632
144,1996-12-28 17:28:27+00:00,228.22519657760483,228.38469751886217,248.7144792754846,252.70333614542662,242.93161213376672,236.98319554633258,240.4686864292656
145,1997-01-13 17:29:13+00:00,243.78709656264166,243.52456604829442,252.43181328963558,259.5401246237633,253.72233400093958,245.01948231626167,237.7062557181673
146,1997-01-22 17:23:27+00:00,217.5596179487916,222.18182540956929,236.16284041125476,245.1015450806337,241.5010994132303,236.61811550411085,225.21101756444745
147,1997-01-29 17:29:56+00:00,235.35517436560454,245.7308675660685,256.61807837882697,270.7091270108999,255.47233908364007,243.13547332562604,232.46739823505052
148,1997-02-07 17:24:09+00:00,200.70735626217515,207.37079390666185,,,,,
149,1997-02-14 17:30:38+00:00,263.83606241381426,266.22777376003773,287.0734514722887,286.77421833746934,277.89321530443806,268.0693572353473,256.65253654941745
150,1997-03-02 17:31:17+00:00,262.3025591857718,268.7700237728526,281.66914418733387,283.93286452238937,278.20897493992106,270.49934547482894,259.63814190874086
151,1997-03-18 17:31:55+00:00,250.41915003806855,262.8482494769377,282.60397261224546,279.73822754941074,272.3030961312705,257.11361996267203,252.09709512624863
152,1997-03-27 17:26:28+00:00,233.44112466925282,232.2158400740052,247.16203800345895,247.00841990562392,233.90610634412678,231.00276273486915,228.74330781620574
153,1997-04-12 17:27:02+00:00,240.8159390234589,244.23768195489083,265.58679938177085,268.5356514347143,258.5502004121902,247.90539008567552,245.9483505066193
154,1997-04-19 17:33:04+00:00,239.7428615160389,246.29068864514272,269.2411356332247,263.398690299732,248.65522433854696,239.3143613230389,236.4713811405968
155,1997-04-28 17:27:12+00:00,259.2539592120648,263.0719647150678,277.84391892318,275.1848425069594,259.95749620023514,252.87319275969259,246.8942379383635
156,1997-05-05 17:33:38+00:00,227.01356880024633,233.83623894045678,250.36565415766597,248.88903611055343,241.07386926458616,225.7845278985732,224.9622673728789
157,1997-05-21 17:34:11+00:00,226.49949656560443,228.90115609844358,248.85175400061627,248.3862432843294,235.7671474485349,223.0109253342386,221.23587140194627
158,1997-05-30 17:28:20+00:00,245.69039445799484,246.78797574526226,272.07840873902904,272.14700621911356,263.07451643911065,250.1160505579375,246.60148793734496
159,1997-06-06 17:34:45+00:00,226.49062320718627,227.60754385299418,244.56526255778522,239.36174344150575,229.75665184595323,219.66445426537786,207.8017419000378
160,1997-06-15 17:28:52+00:00,254.23906815008976,251.74844963651734,273.25555699249537,272.94064101214593,254.06065522768182,247.14933680913555,243.40459675418003
161,1997-07-01 17:29:49+00:00,235.42350517104455,236.87959874513803,247.52865920427774,247.34015759127385,232.7995677507563,221.7103318209442,215.1312249615993
162,1997-07-08 17:35:51+00:00,226.4316638021524,225.91568713020095,238.44045746984855,246.58087714636943,231.36259872535555,213.0671377528861,205.1170820632289
163,1997-07-17 17:30:22+00:00,232.1978711514368,232.74794047776805,249.82090207131444,242.59750588093502,229.27541090855033,218.44717360752145,214.89965877491795
164,1997-08-09 17:36:55+00:00,224.54053817303844,224.84212880603513,225.1849024233714,222.82896221845988,215.79441344457092,205.5097618099316,206.9474961693246
165,1997-08-18 17:31:01+00:00,225.5653730921405,221.54028466091017,228.8523899850302,226.67320494330306,224.46530324184405,198.0871910806432,195.88596866882088
166,1997-08-25 17:37:24+00:00,226.9411361028951,226.57611087054067,237.00762370971734,233.02978769769092,226.49473482755968,210.36835800593917,212.89984947193946
167,1997-09-10 17:37:52+00:00,219.92270794739756,222.63270606622595,234.99555708873586,233.9536290724393,221.34124336778194,207.40986626134202,206.7107196727448
168,1997-09-19 17:31:56+00:00,222.4997855607955,221.2059124057722,225.05390751116101,224.08021753154924,221.93565014865135,191.1859580132183,193.2506869077548
169,1997-09-26 17:38:20+00:00,213.9339356752176,215.37898212492166,218.09956408053043,215.5345774192024,213.12413567266714,215.74964297854638,231.25306367482517
170,1997-10-05 17:32:24+00:00,214.5458886157865,215.8175305991639,220.1711385047854,224.87244359977387,221.9815151355393,205.0612297436699,203.5191397625175
171,1997-10-12 17:38:46+00:00,237.1552617481411,232.31349362489732,236.90963348717904,235.0061293490915,239.13548809295958,234.4182662670832,266.09825071742387
172,1997-10-21 17:32:51+00:00,214.95003568024327,214.2060664064926,216.16943260846728,221.30348570437582,217.05763216729804,210.94407236150172,228.7865658056607
173,1997-10-28 17:39:13+00:00,227.28437544865199,225.59413421029524,225.24977671590938,236.25573673807241,230.55348439651203,219.1286720206057,257.38011133586593
174,1997-11-22 17:33:37+00:00,221.38120221411793,223.26886636429037,228.79441392408899,239.43072472056124,224.75100601430654,225.5003268814209,233.42183179935057
175,1997-12-08 17:34:26+00:00,239.07559359635798,231.12765508342392,241.7329309862602,261.9456667297041,239.93272990189217,241.47873911252822,249.43780236512077
176,1997-12-15 17:40:22+00:00,221.98949226437963,212.18736909572448,220.3345047751678,222.07650696889374,216.32466692783095,211.61872326387936,217.59407051429832
177,1997-12-24 17:34:24+00:00,225.98399854389558,219.51798629023352,238.1877504869462,247.08106211745852,240.72433609188357,240.21322952806094,242.05781070822314
178,1998-01-09 17:35:11+00:00,220.35575508163396,264.0330614199395,233.89036016955788,249.70252294656865,218.83953712823902,209.76931293030685,
179,1998-01-25 17:35:31+00:00,240.6458305162691,232.48445131971258,240.2926822651085,262.76068147453714,248.21610661486747,236.47298763315308,234.16442883542516
180,1998-02-01 17:41:28+00:00,,,221.991173760676,238.4072448570582,227.449232981646,211.03452978695492,201.5174327454436
181,1998-02-10 17:35:28+00:00,219.51744091086007,227.71508920438518,236.69287010689578,241.09004752902752,225.88866998887988,212.85369601652508,200.78244188391784
182,1998-02-26 17:35:45+00:00,218.2035220395612,219.91241864634566,224.0466692975311,223.47909588315832,212.3701437743112,191.64496872236143,190.98391734680584
183,1998-03-14 17:36:24+00:00,195.8418344475057,205.5936991730065,229.1356045727652,235.46595282995727,,204.7832831953347,193.26096243141023
184,1998-03-21 17:42:17+00:00,255.27875567690603,256.6809659212568,,269.7178863373156,247.53335697824866,235.7180530357851,226.9580213810802
185,1998-03-30 17:36:12+00:00,232.58137259974328,224.43299602095027,228.51011759025147,238.31972465501633,218.25853250665497,202.42632137545064,199.57048977477376
