,dates,mex0478-0000,mex0478-0001,mex0478-0002,mex0478-0003,mex0478-0004,mex0478-0005,mex0478-0006
93,1995-07-12 17:04:21+00:00,228.28944751315228,228.42219066355145,248.94063616045713,254.60722904784038,241.33206108620675,228.67197118493362,233.03377835506134
94,1995-07-19 17:10:14+00:00,226.61551414928667,228.3855817227739,258.9610641671865,253.0388621962635,243.46197757785637,222.88252825314757,218.5897044547747
95,1995-07-28 17:04:02+00:00,225.87271799346487,230.37754223103158,253.49887073356814,257.1933694131619,245.47434732850516,235.63188008181524,243.16589662891266
96,1995-08-04 17:09:30+00:00,215.8663118447858,230.78246670016142,249.96497958235727,251.31715565076712,242.8004338278107,224.94280453739185,233.48604585060127
97,1995-08-13 17:02:55+00:00,229.70927613775095,235.7128895871319,241.34921376526086,239.3428857244598,224.89559929798256,216.37454858523915,215.01106231752522
98,1995-08-20 17:08:46+00:00,217.28352186453208,233.70763321147675,247.89837730236965,240.0559240862501,233.95562090428064,220.53777996320534,224.33503591964688
99,1995-08-29 17:02:10+00:00,226.53826704546302,236.7131593376951,246.65496544814067,249.11985605600412,238.49890515658873,228.82020213765836,234.45237407623483
100,1995-09-05 17:08:01+00:00,224.37442354431212,232.76218250526367,239.1088591090993,236.65156503164835,229.1088051213659,216.71482942290794,224.69630255226556
101,1995-09-21 17:07:13+00:00,219.89135801658662,228.23421422349227,240.09871452787047,234.83012381172276,232.36899499664136,223.3391609365502,218.0543520786774
102,1995-09-30 17:00:35+00:00,232.93351956301814,239.05750890121152,245.68483378096624,243.26376831838232,230.502267719505,220.36391573958713,228.81872812065734
103,1995-10-07 17:06:23+00:00,220.8976104724617,234.31243450737688,243.9547246634592,236.00199397268244,221.9106127736257,217.48246118585945,229.13405263480064
104,1995-10-16 17:00:07+00:00,232.02475795567796,242.95271699270248,257.69244437008246,246.57080702057848,230.1673468679005,217.69013858089127,235.10454097168835
105,1995-10-23 17:05:30+00:00,231.2414456209902,248.48889028534043,262.9629803649015,254.98457802204254,237.37370581459223,226.5976324792799,239.69423363136013
106,1995-12-03 17:00:00+00:00,230.16360729070695,232.33111593081347,247.96808328757513,252.03203217872507,242.22936535145834,243.02053191284625,248.1268104875282
107,1995-12-19 17:00:48+00:00,234.4905996714575,233.21286369347422,262.3035929622378,263.9706157613277,251.1109506483571,244.231022802069,252.419420575639
108,1996-01-04 17:01:57+00:00,238.58338025151733,249.032414864717,253.617267629144,253.36592476245423,241.8340546323659,234.33760696025777,235.4867692016512
109,1996-01-11 17:08:38+00:00,232.7210417224132,259.66573138057305,270.15881487943335,258.4765409354872,255.73111296987392,241.58749874975422,249.5973656105018
110,1996-01-20 17:03:29+00:00,240.91808239413368,253.53031811988427,264.6601160084301,270.43930349189833,257.3095724035525,242.8023081438312,253.60874261901168
111,1996-02-05 17:04:12+00:00,251.18712218978445,260.1119594485533,261.08725439521845,270.21209844322084,258.6848281912007,249.01480681613253,256.23472944054384
112,1996-03-08 17:06:45+00:00,244.9271039100311,255.28751217504768,269.0749273423209,276.50025545670246,264.7995964117572,253.38681800431075,256.29679696402764
113,1996-03-15 17:12:59+00:00,247.4427789475163,254.57850600888128,275.5081582928924,274.15603975519184,266.7327603666481,259.1439878483383,255.05168733525772
114,1996-03-24 17:07:47+00:00,237.15203121343674,247.5704585691977,265.10357268974144,266.7902054396731,260.5449804036274,253.40916375093775,247.93009853392527
115,1996-03-31 17:14:01+00:00,247.26697487696907,252.0953757813264,277.30122082785687,267.95244420421557,259.7899313198463,250.75574374802648,253.9735911795066
116,1996-04-09 17:08:47+00:00,246.90964991727864,255.2769954858274,265.545268406494,270.66577735759296,259.17475063340584,241.86041401520112,244.46186182534333
117,1996-04-16 17:15:00+00:00,245.38016367486665,251.4622411951307,266.81995627352586,266.62875420741614,260.48167207182337,247.65394887453195,247.18878475985753
118,1996-04-25 17:09:21+00:00,254.1736360195601,255.5606086286847,272.6230046756604,269.7056661577992,261.0194756308914,252.7988681371378,250.90449946494505
119,1996-05-02 17:15:57+00:00,233.82403519259543,246.5485521346499,262.41730680881517,269.4649161226174,255.66103145663385,246.88146627998307,245.19508614859237
120,1996-05-11 17:10:41+00:00,253.00120597978614,258.98466287852,,277.2190288187261,269.41418646422494,262.20600838182776,246.71883837906412
121,1996-05-18 17:16:53+00:00,231.99276824601017,244.25698080651125,260.68702333815014,257.3048387433334,247.36831880606718,237.442952485776,230.18234859628498
122,1996-05-27 17:11:36+00:00,250.95738269235466,261.2204154448487,277.308768487301,268.39171333205917,258.6146157212064,249.7784359011059,245.06728746182935
123,1996-06-03 17:17:46+00:00,227.25922459255625,239.71341081492966,251.43367360232605,250.04453798355826,240.13721552886608,230.323122452434,226.66432920858188
124,1996-06-12 17:12:05+00:00,240.29420048415466,250.751766991083,260.74156772778537,255.50896421843072,242.0770700628217,232.93737882288764,227.82739830041152
125,1996-06-19 17:18:39+00:00,231.2254020292603,247.11141556290883,265.7668358912893,255.8829353787813,248.8142612263289,239.59925005903722,238.57176958393984
126,1996-06-28 17:13:20+00:00,246.7876462270959,246.44822842918398,267.02654687540047,267.9000845748012,251.77463841535305,240.49158245370307,248.65931648108904
127,1996-07-05 17:19:29+00:00,228.43095239548242,246.67101039245193,259.77451719201923,248.45437475243486,240.0648682417151,228.27159038116636,226.3087242776864
128,1996-07-21 17:20:20+00:00,228.42679898733192,242.49896803403715,256.4640589282481,251.83910914393357,237.48190211616617,226.4787277475497,226.68220991345657
129,1996-07-30 17:14:38+00:00,231.1920825272566,240.82548695592402,249.0706892799117,242.2604112309362,236.3330397216515,228.64705764791105,223.65503093839203
130,1996-08-06 17:21:11+00:00,228.40886931129043,245.39088850622366,255.64930791917484,246.35084768596224,232.54362023764713,222.00879476850506,227.1058566462991
131,1996-08-15 17:15:52+00:00,241.91318994912342,,250.6147670376885,241.63699465457623,230.70513907169286,219.309568170689,233.85812208167263
132,1996-08-22 17:22:00+00:00,235.21604167166083,245.32960963306115,246.9530455529912,242.43831660179637,228.87848807358264,218.49948590448193,234.94073433125416
133,1996-09-07 17:22:54+00:00,223.80956242261425,230.51516451083538,237.05368703365176,232.3123966140035,227.6764903985872,209.78536581955476,225.63128844436153
134,1996-09-16 17:17:37+00:00,236.05384031399382,236.61383537941003,249.7640865931059,240.977467884316,231.7567598970458,225.53157475207078,246.5818262899583
135,1996-09-23 17:23:46+00:00,223.43996276019215,228.71088678377066,235.30017796610767,231.77212467321,223.55888295237548,212.78130427393103,231.43768456460555
136,1996-10-02 17:18:04+00:00,234.83811140975885,241.0770699656523,248.21418093647333,244.32049441922288,234.2395223028016,225.45754982843184,233.05967108347517
137,1996-10-09 17:24:37+00:00,226.292128467234,227.16121465376082,239.22930611184512,234.34147255723062,219.60804164827647,215.79571208284497,235.141287542095
138,1996-10-25 17:25:25+00:00,237.7829165971784,239.41124315531155,240.98115401649432,233.51326587660387,232.4981722259723,230.11082622740642,243.55223358365882
139,1996-11-03 17:20:04+00:00,238.58291722610755,240.18464074425756,238.42568888815072,241.75660582564353,242.42348677143323,243.16618932207518,241.35802470605907
140,1996-11-19 17:20:25+00:00,243.38681203498348,238.35046540321278,243.0274972384997,263.92909532765447,253.9193189821812,243.69232478959395,250.41473372171677
141,1996-11-26 17:26:56+00:00,238.0151461753975,241.32823424901733,248.60240782845517,256.95477420346447,257.1211067416599,244.43179200896805,247.4142441172758
142,1996-12-05 17:21:35+00:00,234.81949903947526,241.00468932052684,245.0017146813002,259.7165766418172,249.93145159839912,246.8495038064626,247.95487518592003
143,1996-12-12 17:27:42+00:00,246.8990634503611,248.66233436007946,258.58523619770386,256.4729822480969,248.94985117646382,244.46005691812132,248.2410472607774
144,1996-12-28 17:28:27+00:00,242.27039279129258,245.94119278597185,266.2709745425943,270.2598314125363,258.5373857045309,252.58896911709675,258.0251816963753
145,1997-01-13 17:29:13+00:00,254.1424889611328,256.46880654640836,265.3760537877495,272.4843651218772,265.22832555481864,256.52547387014073,250.65049621628125
146,1997-01-22 17:23:27+00:00,227.0200551101446,234.0073718612605,247.988386862946,256.92709153232494,252.01269625917803,247.12971235005858,237.03656401613867
147,1997-01-29 17:29:56+00:00,240.8542155776544,252.60466908113082,263.4918798938893,277.58292852596225,261.58238487480656,249.24551911679254,239.34119975011285
148,1997-02-07 17:24:09+00:00,216.2909673400702,226.85030775403067,,,,,
149,1997-02-14 17:30:38+00:00,256.4082579750164,256.94301821154045,277.7886959237914,277.48946278897205,269.64009926132934,259.8162411922386,247.36778100092013
150,1997-03-02 17:31:17+00:00,254.99903506400926,259.6406186206494,272.53973903513065,274.80345937018615,270.0939481379626,262.3843186728705,250.50873675653764
151,1997-03-18 17:31:55+00:00,243.0154283731864,253.59359739583505,273.3493205311428,270.48357546830806,264.07673872584587,248.88726255724742,242.84244304514596
152,1997-03-27 17:26:28+00:00,242.04575937340877,242.97163345420014,257.9178313836539,257.76421328581887,243.46681157096674,240.5634679617091,239.4991011964007
153,1997-04-12 17:27:02+00:00,238.03900917344572,240.76651964237436,262.1156370692544,265.0644891221978,255.46472280106443,244.81991247454977,242.47718819410284
154,1997-04-19 17:33:04+00:00,237.56145547847595,243.56393109818904,266.51437808627105,260.67193275277833,246.23143985236592,236.89057683685786,233.74462359364313
155,1997-04-28 17:27:12+00:00,254.69385491204426,257.37183434004214,272.14378854815436,269.48471213193375,254.89071364465676,247.8064102041142,241.1941075633378
156,1997-05-05 17:33:38+00:00,229.71681953910422,237.21530236402916,253.74471758123835,252.2680995341258,244.0774811966505,228.78813983063753,228.34133079645127
157,1997-05-21 17:34:11+00:00,230.2657632313067,233.6089894305714,253.5595873327441,253.09407661645722,239.95188818820407,227.19566607390777,225.9437047340741
158,1997-05-30 17:28:20+00:00,234.25023769407952,232.4877797903681,257.7782127841349,257.8468102642194,250.36323114587142,237.40476526469828,232.3012919824508
159,1997-06-06 17:34:45+00:00,234.4595770344121,237.56873613702643,254.52645484181747,249.322935725538,238.61104498731524,228.51884740673987,217.76293418407005
160,1997-06-15 17:28:52+00:00,247.65127338027753,243.51370617425204,265.02081353023004,264.7058975498806,246.74088326122376,239.82956484267748,235.16985329191473
161,1997-07-01 17:29:49+00:00,232.5055458408407,233.23214958238322,243.88121004152293,243.69270842851904,229.55739071719645,218.46815478738435,211.48377579884448
162,1997-07-08 17:35:51+00:00,232.523274695923,233.53020074741417,246.05497108706177,254.19539076358265,238.13105527398955,219.8355943015201,212.73159568044213
163,1997-07-17 17:30:22+00:00,230.47355624572174,230.59254684562424,247.66550843917062,240.4421122487912,227.35950545775583,216.53126815672695,212.74426514277414
164,1997-08-09 17:36:55+00:00,230.3532965116146,232.10807672925532,232.45085034659158,230.09491014168006,222.25303382076663,211.96838218612731,214.2134440925448
165,1997-08-18 17:31:01+00:00,235.16345738763155,233.53789003027399,240.849995354394,238.67081031266687,235.12984134794522,208.75172918674437,207.8835740381847
166,1997-08-25 17:37:24+00:00,227.07567287202116,226.74428183194826,237.17579467112492,233.1979586590985,226.64422012658864,210.51784330496812,213.06802043334704
167,1997-09-10 17:37:52+00:00,221.8556191393699,225.04884505619137,237.41169607870128,236.36976806240472,223.48892246997343,209.5575453635335,209.12685866271022
168,1997-09-19 17:31:56+00:00,241.2844052304327,244.68668699281872,248.53468209820753,247.56099211859575,242.80744978158157,212.05775764614853,216.73146149480132
169,1997-09-26 17:38:20+00:00,211.48236660210986,212.31452078353698,215.03510273914574,212.47011607781772,210.40017003588076,213.02567734176,228.18860233344049
170,1997-10-05 17:32:24+00:00,228.72662349010122,233.54344919205727,237.89705709767878,242.59836219266725,237.7378872181112,220.81760182624183,221.2450583554109
171,1997-10-12 17:38:46+00:00,231.46825441760365,225.2047344617255,229.80087432400722,227.8973701859197,232.81659105902907,228.0993692331527,258.989491554252
172,1997-10-21 17:32:51+00:00,223.63544064026408,225.0628226065186,227.0261888084933,232.16024190440183,226.70808212287673,220.59452231708042,239.6433220056867
173,1997-10-28 17:39:13+00:00,226.3086249596045,224.37444609898586,224.0300886046,235.03604862676303,229.46931718645925,218.04450481055292,256.16042322455655
174,1997-11-22 17:33:37+00:00,219.95254909186153,221.48304996146987,227.00859752126848,237.64490831774074,223.16361365624388,223.91293452335825,231.63601539653007
175,1997-12-08 17:34:26+00:00,231.8605672062013,222.1088720957281,232.71414799856436,252.92688374200827,231.9160339128292,233.46204312346524,240.41901937742495
176,1997-12-15 17:40:22+00:00,238.48792315943564,232.81040771454448,240.9575433939878,242.69954558771374,234.6562568112265,229.95031314727493,238.21710913311833
177,1997-12-24 17:34:24+00:00,219.8435894768535,211.84247495643092,230.51223915314358,239.4055507836559,233.9016593507257,233.39055278690307,234.38229937442054
178,1998-01-09 17:35:11+00:00,215.73282011492608,258.25439271155466,228.11169146117305,243.92385423818382,213.7029427207858,204.63271852285365,
179,1998-01-25 17:35:31+00:00,238.3586065134449,229.62542131618235,237.4336522615783,259.9016514710069,245.6747466117295,233.9316276300151,231.30539883189493
180,1998-02-01 17:41:28+00:00,,,235.1620337202569,251.5781048166391,239.156664056829,222.74196086213792,214.6882927050245
181,1998-02-10 17:35:28+00:00,228.9515406992747,239.50771393990345,248.48549484241406,252.8826722645458,236.37100308711834,223.33602911476353,212.57506661943611
182,1998-02-26 17:35:45+00:00,231.01315249380252,235.9244567141473,240.05870736533276,239.49113395095998,226.60306650124602,205.87789144929624,206.9959554146075
183,1998-03-14 17:36:24+00:00,207.96552439533647,220.748311607795,244.29021700755368,250.62056526474575,,218.25404980403556,208.4155748661987
184,1998-03-21 17:42:17+00:00,247.2229869078128,246.6112549598903,,259.64817537594905,238.5825027903673,226.76719884790373,216.88831041971366
185,1998-03-30 17:36:12+00:00,245.80309551653397,240.96014966693866,245.03727123623986,254.84687830100472,232.94933574753352,217.1171246163292,216.09764342076215
186,1998-04-06 17:42:29+00:00,241.60062693855693,240.90402001717672,251.4600053329954,250.34107434995312,237.37372129737693,221.18535090071754,210.03690995599177
