,dates,per0043-0000,per0043-0001,per0043-0002,per0043-0003,per0043-0004,per0043-0005,per0043-0006
203,2018-04-07 15:33:28+00:00,238.93289084950086,230.2526542989032,230.96742600843302,241.9902742935574,242.463489394567,231.03592158183466,211.94488854453795
204,2018-04-15 15:34:48+00:00,,,231.64906275043938,244.79370012127936,258.8456131482624,241.43558399223573,222.60166255964666
205,2018-05-01 15:34:31+00:00,233.30811102691442,228.37605421153995,231.1887665372438,237.16690635009368,,244.73877443465332,221.22240800996516
206,2018-05-09 15:33:09+00:00,,,,,,,
207,2018-06-10 15:32:54+00:00,236.2241611174685,226.06959791339605,228.0464621486994,232.6704026711972,229.4247560643576,220.35762202316624,204.8347689433479
208,2018-09-06 15:32:11+00:00,239.56648089309903,228.64084438567008,234.3239423869075,235.9865579521139,241.70043573770533,221.91530696593236,208.34564035785257
209,2018-09-22 15:31:49+00:00,241.75961602404738,234.73590423702638,231.96336144873231,231.09344316843703,232.1968160681839,221.72916349663808,201.73997712211008
210,2018-09-30 15:33:48+00:00,234.93374267409015,227.2894665729769,229.7194966608584,230.23485693183386,225.41081183471698,213.02139612471407,201.9805870062762
211,2019-01-04 15:33:56+00:00,,,,239.65183813459657,231.46867033511845,,
212,2019-01-12 15:28:56+00:00,250.96409925362596,252.9576863448852,249.63700308094246,240.53692216156963,237.22493396086972,229.01938423260071,209.299457885349
213,2019-01-20 15:33:53+00:00,243.4951566079528,247.2814823472705,248.519792228978,244.53967182677482,235.30930578186496,220.22502901201383,211.36167801762326
214,2019-02-13 15:27:57+00:00,248.48407787262087,256.18777192451114,,264.2322574291308,251.76875216891023,237.4237593136608,218.19299906851165
215,2019-02-21 15:33:47+00:00,231.27318259794424,241.8396077790711,243.47523757828642,242.60546089792726,239.52209500880465,218.87722919725118,206.4494955872402
216,2019-03-01 15:27:27+00:00,253.44032502352098,259.6727795666935,266.3865245352146,261.6108224951879,253.60354892834735,240.43475083477188,224.78072789405476
217,2019-03-25 15:33:38+00:00,247.52901411484248,254.20211181443406,256.13047741925135,250.23687590099988,238.6690775091008,224.52339038158087,213.25647103262162
218,2019-04-02 15:26:24+00:00,250.13596379649485,254.26211741012085,264.2706025412611,262.3701120226448,259.7082719552732,238.78442683703602,
219,2019-04-10 15:33:34+00:00,241.05225781630102,244.0500806940528,244.9278429133167,243.4048384071861,231.39495562250397,221.33928250121156,206.8298578382834
220,2019-04-18 15:25:49+00:00,,249.0521505416999,249.35223395850753,242.9869704534389,238.9333481873852,228.78511409615442,213.7656163941932
221,2019-04-26 15:33:28+00:00,254.91362252438864,258.81488567929847,252.2190288867468,258.2869794184504,252.3100238977573,235.1193454104226,216.08233187348702
222,2019-05-12 15:33:37+00:00,245.84746082407813,238.10711014244143,250.18786328262632,236.909084675593,230.0150052302379,221.2226038581026,202.27171765025764
223,2019-06-13 15:33:53+00:00,,253.88533050480197,249.78630056790354,247.3287584340046,240.2905078309421,222.8209700122493,176.69373230234837
224,2019-07-15 15:34:01+00:00,253.49839738882574,243.75849301605638,244.02449107438153,235.31105222643785,234.67307992198258,221.36363177792822,201.30282192140868
225,2019-09-17 15:34:22+00:00,245.6491990016731,238.77324451621965,233.7171718146926,227.2105324576392,234.5745202491168,232.44060428382022,224.2593113629626
226,2019-10-27 15:18:09+00:00,,238.71269259984228,228.80256111446081,224.87516884601922,233.99126966848414,227.1404710473358,218.70103890667107
227,2019-11-20 15:34:24+00:00,243.96347335269826,232.16513697475906,224.72738155799505,232.0916811654296,228.81842951160934,220.245562152605,211.56269436552714
228,2020-01-15 15:14:14+00:00,248.7758527870009,250.5513638536209,255.79473537886125,,240.93169303953698,239.46923382790786,226.54390933562755
229,2020-01-31 15:13:26+00:00,242.48183996383707,235.16344796862458,242.6231451330195,243.00157119237912,242.38597147785296,234.9830824437063,224.57520515481264
230,2020-02-16 15:12:37+00:00,243.40968650665405,238.4881912003753,240.88161791521983,243.88792896714193,249.2590986555226,242.1519759865755,230.03917207890143
231,2020-02-24 15:34:04+00:00,246.90445489853806,241.47402245024162,244.41233825745837,252.35835674548832,253.26257361637346,239.77611478083094,225.2137875750828
232,2020-03-11 15:33:58+00:00,246.14814401788615,239.28320875019102,245.53600168332284,259.7068444911656,253.0138748710429,234.21238987051865,223.05229384023326
233,2020-03-19 15:10:53+00:00,253.473962412129,,259.3922753417065,262.03702014458133,251.69500592795043,241.05014777896665,229.64831266216484
234,2020-04-04 15:09:59+00:00,252.96496709711866,,,259.4933395733558,250.01258203985267,237.74329792616902,217.0611570065908
235,2020-04-12 15:33:41+00:00,,,,229.70702757877683,230.88504638925312,218.8591171074065,208.9017472455415
236,2020-04-20 15:09:04+00:00,253.70663798840167,244.21676733849148,248.02338612439053,250.23347250481953,243.1955502130016,,
237,2020-04-28 15:33:34+00:00,248.62244554276663,241.91572390048273,243.24321845176573,249.07171677145047,245.4789223106654,225.4499026922727,209.65796626854305
238,2020-05-06 15:08:06+00:00,246.32229636555363,243.3754962979195,244.5639203374098,247.27266623667063,,,222.98539408735508
239,2020-05-14 15:33:29+00:00,250.84223194983974,241.62863451784233,242.1659461066748,242.8713128270634,232.1572349836377,220.03282735380634,200.8012279356322
240,2020-06-15 15:33:43+00:00,253.42606291981423,246.3126287210074,243.07513578734773,237.8071519529395,229.9762476848456,219.55915536065032,198.31631614171908
241,2020-06-23 15:05:15+00:00,246.3517948691038,241.4591558702767,236.2521273835414,238.7470757418728,233.88232076873072,221.36249440823045,197.43204705120345
242,2020-07-09 15:04:17+00:00,247.06601533291334,238.61779664572634,243.30014755967701,241.59765882145294,,221.2766347007858,202.59062111961683
243,2020-09-03 15:34:15+00:00,242.26727428920134,223.36207299503647,216.72260970192374,217.06157184785042,226.56162856397523,235.7323544814488,228.24759427668107
244,2020-09-19 15:34:20+00:00,241.2923296051001,230.4306942571289,213.83056424930774,213.41346923454037,233.54421069954037,232.95507812823726,226.92070350779196
245,2020-10-29 14:57:06+00:00,,241.29240155042223,233.511221721971,241.9364296568581,243.15776274190208,235.04623409908902,225.88916049311456
246,2020-12-24 15:34:23+00:00,,,,,246.149026967268,227.67237346038385,209.04705975369646
247,2021-01-17 14:51:24+00:00,243.42989732972467,252.45493301943554,252.4625807193812,252.48175850528165,236.6535768273117,223.89254489850026,209.78942525973147
248,2021-02-02 14:50:14+00:00,257.28457864532913,256.2518344067752,,,243.89254733126202,231.440425050342,214.74791777127396
249,2021-02-10 15:34:10+00:00,,,,,244.94772940307652,,
250,2021-02-18 14:49:02+00:00,254.48602039189885,254.2329543177381,256.08535578208785,256.40587056502335,,236.03621440107375,217.88304089419154
251,2021-02-26 15:34:05+00:00,256.3057293886465,263.82010437677854,265.64183353520275,268.8839247668032,260.6008948756306,238.71853731125924,225.56389697957934
252,2021-03-06 14:47:48+00:00,253.16323658411332,257.50270090658745,262.98146228481414,,256.1902353788555,247.68586690569322,224.8852770846674
253,2021-03-14 15:33:56+00:00,243.06841345528386,245.2159580412096,255.32483285601774,258.4480672754989,247.17108155716417,231.07407486085324,219.33007480318423
254,2021-03-22 14:46:32+00:00,252.07111172726317,256.7728259768155,254.70316382645123,263.5395532449462,,242.33477388322268,229.82875689838062
255,2021-04-07 14:45:13+00:00,258.87731149208884,246.17161867886233,,254.83624294594853,249.8337110647504,235.96128646057065,224.38850148888326
256,2021-04-23 14:43:52+00:00,245.01988855610108,232.44991630823029,231.7854479213642,233.07202823937558,229.8347084306728,221.74842474918017,
257,2021-05-09 14:42:32+00:00,,244.75430120522336,241.68791695569078,250.289891641761,249.70904040686835,232.77316957073322,209.78754780677252
258,2021-09-14 14:31:35+00:00,235.49966971086224,227.22631009801933,214.79236746909868,219.75222376573817,,211.78842430260767,199.86228722159626
259,2021-09-30 14:30:09+00:00,251.15943111152302,242.8075773740898,238.39814224204713,234.10538522584125,240.32710481662684,234.15082904503456,208.08212173366894
260,2021-10-16 14:28:44+00:00,255.0185114144415,249.1486058668244,239.84263220065822,,245.74735360300824,237.80534352083637,218.53852131086276
261,2021-11-06 15:29:47+00:00,210.675616973495,,,,,,
262,2022-01-28 15:34:13+00:00,246.89986689755278,252.89983002948654,255.80476074457974,262.06101517580174,259.71476042938076,244.11465640481055,232.2602726144322
263,2022-03-01 15:34:05+00:00,258.2208338308848,271.30746030790067,283.60802312067545,280.3188276651401,272.189856792806,255.07649426795703,235.4298810967264
264,2022-03-17 15:33:59+00:00,254.82232689230986,262.3180434369973,267.6475760209439,271.1724569353322,267.0756071988105,247.92360565227176,233.4328240463919
265,2022-04-02 15:33:48+00:00,247.19719074103506,245.0812804005551,245.83408501956126,251.5573821483867,254.38745649207272,241.16816681923987,225.86082978312288
266,2022-05-04 15:33:54+00:00,256.8681630465353,251.24866475769875,250.79369271984527,254.69173736681483,253.62252829684996,243.49989483053508,231.13949110319663
267,2022-05-28 15:33:35+00:00,260.5814729567376,250.61572185360697,249.664341381443,250.45315605896513,246.43779601089415,234.5930153027548,207.3887513257432
268,2022-06-29 15:33:57+00:00,257.4644913662354,253.51252998636335,254.0770487881132,252.5608140556754,243.21155947956834,,
269,2022-07-31 15:34:08+00:00,,,,,,,
270,2022-10-03 15:34:26+00:00,239.1385040427395,227.69943156858585,226.01536247174056,226.71454864985947,222.95194743403482,214.82006196196275,206.11477317216622
271,2022-11-04 15:34:29+00:00,,,,,,,
272,2022-11-20 15:34:32+00:00,245.5525118694543,239.0062843760142,243.51236589288632,236.55098736193955,234.6887265327276,218.7868786765242,214.2380589267199
273,2022-12-06 15:34:31+00:00,,252.32413745229297,257.2608624474033,260.63659488053486,256.1178981711459,,229.65149728476086
274,2022-12-14 15:34:34+00:00,251.93599873847273,248.74066845926163,251.0264314045858,252.85587501486467,247.80338528678215,233.64086999126613,210.5764372234448
275,2023-01-15 15:34:23+00:00,,,250.84952100219977,253.51684737116088,240.54474501338657,228.87638748848943,209.00018400162404
276,2023-01-23 15:34:25+00:00,249.09819156868355,260.4009704511571,265.3769705544018,260.19858917790145,244.88379451016476,219.70161482417478,200.81197208896296
277,2023-01-31 15:34:27+00:00,250.78740214359303,256.3431508666936,266.82533912496467,259.7620379641936,246.48004686863914,220.11324520281775,204.87720504253647
278,2023-03-28 15:34:02+00:00,247.33248055590778,256.97214935832153,263.38796403629595,265.89077851211795,252.157370941272,230.789107568763,214.42202777366197
279,2023-04-13 15:33:56+00:00,,,,,237.88588759751823,226.75185977047994,214.43456154740903
280,2023-05-07 15:33:27+00:00,240.92379868451286,241.73308100015697,243.4279022664344,246.1164196117041,243.52691055269912,233.31225254986546,219.086140335277
281,2023-06-08 15:33:29+00:00,235.55428525550948,223.69206787665402,212.95735459741118,221.46179112730653,,,
282,2023-07-18 15:33:41+00:00,250.27935027715534,242.89638448515842,237.3249418421983,241.87700245578012,243.279888061711,232.54709984425722,208.46236916858626
283,2023-09-28 15:34:11+00:00,246.79304867455863,244.56105915198978,238.7882014361278,235.86576128916957,234.85639236285186,222.88974107930272,208.33779832706443
284,2023-10-22 15:34:19+00:00,242.20361429688495,233.074854453844,231.45180782210227,234.33324449238623,231.1288509613432,224.75966988101501,211.1669974532637
285,2023-11-07 15:34:15+00:00,246.33052079291377,239.8434671926574,241.26115000038067,238.93044683440286,241.1263706330121,235.05237603456033,218.3399759009376
286,2023-11-23 15:34:22+00:00,248.50747384531363,243.93085772480998,240.65414651983755,236.28484421991854,245.1937995543358,241.93658612799794,223.6116271489702
287,2023-12-09 15:34:19+00:00,249.6687937301534,248.8280191291719,246.9732683974081,253.0925241575953,242.30735087743878,,
288,2023-12-17 15:34:17+00:00,244.2312762678309,245.91410582420687,248.50259209872576,247.11535988809086,246.16402139678897,238.46966286474822,226.1126177121767
289,2024-01-02 15:34:11+00:00,235.80446807958356,233.59250221936992,233.64207488398998,233.07174136398274,228.07740678059918,218.39808435402125,205.19680344412325
290,2024-01-26 15:34:19+00:00,249.96333889844306,258.51328198044394,262.05149100641785,259.66207899134656,245.65897013753099,238.2183084811819,229.88327933851485
291,2024-02-11 15:34:22+00:00,235.2069419968044,244.97490951419672,249.20347370634875,255.91047561030723,250.26256894023317,229.45616355065272,202.31291931705556
292,2024-02-27 15:34:12+00:00,246.81591008136334,251.96333497771118,258.54235031642196,258.12603382707255,251.3959735430306,235.47103237681236,220.17010673982483
293,2024-03-06 15:33:56+00:00,261.297605855875,262.02797695555495,273.21519134467,266.7081559332033,254.82463485218784,245.4299798250176,234.6328422691268
294,2024-03-14 15:34:14+00:00,240.1144501162237,248.870175177949,249.99329318736181,249.93255303490167,245.55833404345324,233.78205180142484,214.52797832636483
295,2024-03-30 15:34:05+00:00,247.66999787629095,256.18709098828833,263.11663005705896,261.4639623076399,251.02449570892395,239.0577704900026,216.2895359430765
296,2024-04-07 15:33:40+00:00,251.2375540372069,259.17624230879295,265.292219663077,264.67284440583376,259.0223029063777,240.8273441377253,227.1242085661897
297,2024-04-15 15:33:57+00:00,246.49931077819312,253.6877951312737,253.43449846515225,258.9001159246245,254.24911748905498,233.36715066628324,220.79221885436692
298,2024-05-01 15:33:40+00:00,,,,256.2663576386403,254.2356053551045,241.45823543728287,214.75131348438512
299,2024-05-09 15:33:21+00:00,241.02318349179905,241.23261897362332,244.53432113973886,252.3300396439778,255.53979665679785,247.4037489424186,223.39937024256508
300,2024-05-17 15:33:32+00:00,245.18104751664038,244.5633743277141,247.82841074947825,251.61111873667042,255.11422950150444,248.01725881907473,229.64647536340445
301,2024-05-25 15:33:07+00:00,254.46206352905125,243.07649729996854,241.62707504726407,251.1962312697661,250.95287902504148,241.04826276235025,226.28692913233766
302,2024-06-18 15:33:13+00:00,262.3997233147993,254.16087994580232,245.66915502814237,246.14260016472815,242.91885603998045,228.0368445504534,212.2450195352374
303,2024-06-26 15:33:21+00:00,,,,242.45542775995185,238.92589992210384,,
304,2024-07-04 15:33:20+00:00,246.95270586287194,240.97375970016213,236.7938243310702,236.93486117365848,228.22623620378363,213.60409009119178,202.79995546520115
305,2024-07-12 15:33:29+00:00,,,,,242.11542401570352,230.1110377679223,211.21351703360713
306,2024-10-16 15:34:08+00:00,,,,,,,
307,2024-11-25 15:34:20+00:00,242.5647064582112,236.5385856211549,234.14519079124867,236.28602517773302,238.21937846211756,235.109689637073,213.4704875933038
308,2024-12-19 15:34:06+00:00,253.19393739792105,246.71499555404975,248.84199692325188,249.77031767765715,247.2586922748952,238.49986850604373,217.47501359381462
309,2025-01-20 15:34:06+00:00,264.25707674468066,274.9430592167701,276.7250874231805,264.7673154585798,252.53463072554263,234.19034578894292,208.65806256328466
310,2025-01-28 15:34:11+00:00,264.71839609025824,274.45100624346287,281.451666420656,271.6213104746468,258.2152599908224,235.63016000774903,220.57659679073723
311,2025-02-13 15:34:15+00:00,267.61582456401135,278.11271782275355,268.69968338714597,285.94971245387575,284.3137581982952,256.09614462244906,239.48089235660558
312,2025-03-01 15:34:08+00:00,,,,,,,
313,2025-03-25 15:33:45+00:00,258.76032924779116,260.6932889117339,269.8151009457719,264.44754994887614,252.89619849118796,241.59954538958291,216.61194654707924
314,2025-04-02 15:33:52+00:00,238.88931469988788,238.1036417158883,239.85231693346685,246.1930064928864,238.7106971173129,223.62365888851159,206.13592659708598
315,2025-04-10 15:33:39+00:00,240.1365713755976,237.71385238768218,230.32717243807812,240.5859991945866,235.72362256352352,219.96592068335804,199.92706341531027
316,2025-04-18 15:33:54+00:00,250.19153440590048,249.7119032907904,242.98648680935258,243.2876085372371,249.950582077276,239.82006348675344,211.62371384178218
317,2025-04-26 15:33:29+00:00,236.58092986394942,225.38615434195327,226.75429674992628,232.6846001479084,233.2060151782459,215.2700863800622,197.99337463321092
318,2025-05-12 15:33:28+00:00,256.14462474192226,243.67457161472205,239.77903392009645,251.58676977133337,249.4952892111312,232.35310536563927,200.74252953292967
