,dates,per0043-0000,per0043-0001,per0043-0002,per0043-0003,per0043-0004,per0043-0005,per0043-0006
39,1999-10-20 15:26:56+00:00,245.85746319501496,239.54220475806616,237.79073391137604,229.1047971426373,227.25547125109557,213.98845161567647,207.9794426024826
40,1999-11-05 15:26:57+00:00,259.17146697059155,254.37046213108982,252.171637291803,249.53378319606404,237.72407757300553,231.63696932938927,226.2011940224978
41,2000-02-01 15:08:23+00:00,247.58734174786278,250.01855590335663,256.5184408549247,253.57243903248863,239.84486636027287,233.66905125748465,220.68513146992015
42,2000-02-25 15:26:42+00:00,241.87209930936365,246.7239234167517,243.53943725247967,243.79401212195376,233.37468639451208,219.9796330380401,211.77790824272938
43,2000-05-31 15:26:00+00:00,257.4038919323048,251.56110991467406,247.5760688680561,241.60440531871353,231.05079410276937,218.25741787494763,208.57344350741954
44,2000-06-24 15:10:39+00:00,,,,,,207.8923458409377,203.37091605687905
45,2000-07-02 15:25:42+00:00,246.96938242859045,247.13807362151135,252.73958286515023,253.65079859559603,231.22799035095235,218.25667602530763,228.42522624766713
46,2000-07-10 15:11:00+00:00,234.5375948553542,227.06182824940066,240.5627060664961,238.56130047494588,226.76040679080404,218.18037181953622,212.71404651739505
47,2000-08-19 15:25:07+00:00,250.3828674735376,243.77866055670742,245.74536942045933,236.84570823065354,238.05543094685603,219.52685443265307,209.8707947364602
48,2000-12-25 15:24:32+00:00,262.4436548964146,264.6186816645402,269.40116299590363,262.4440502876125,255.0811679291818,246.47082077685076,238.71687031360742
49,2001-01-02 15:13:45+00:00,239.62076969262253,245.6772490578887,250.95383589322188,241.2871522288557,241.53136010600807,229.38597566327164,226.9170497397027
50,2001-02-11 15:24:30+00:00,262.76718229936984,269.8448537970221,271.23829049166835,261.272748823235,252.59469171974877,244.87504631774385,235.62460872700606
51,2001-03-31 15:24:13+00:00,242.43102751018347,253.22937558925958,259.5696884438064,253.4628759472862,242.93723154574803,227.26660774959615,220.70942530194648
52,2001-04-08 15:13:58+00:00,267.75004822454116,275.67982191761723,275.3287243991488,255.6984427708256,244.34928657797911,237.81156747290882,226.97873950739373
53,2001-04-24 15:14:10+00:00,272.7932182994459,275.8800606342811,265.73389986128274,257.9103533712122,243.68969871671408,235.47440510771844,229.87115963794804
54,2001-05-02 15:24:09+00:00,,,,237.6905206876787,231.09266325010537,225.2120771784831,212.9785782075947
55,2001-05-26 15:14:20+00:00,260.37404538145705,253.1238917231484,248.23963643153948,253.33980312656956,245.64762906053198,235.43296919642995,225.18354252157116
56,2001-09-23 15:22:32+00:00,,,,,,233.41472162369496,224.72691964126193
57,2001-10-25 15:22:22+00:00,251.42644800998016,248.96792262390102,248.76924872355744,243.7257568995878,,,
58,2001-12-12 15:22:43+00:00,257.1302025247783,271.26430596464917,270.7054976685673,261.2704699834811,254.78977387530082,244.90914648541545,238.82819985556935
59,2002-05-05 15:22:55+00:00,243.48823121874423,254.2416219938825,261.78214499323803,253.02141808624467,238.40967031488685,225.79841122184558,217.11253405184294
60,2002-09-10 15:22:01+00:00,249.31473934544636,241.90864277642365,250.1526561964189,253.11288793467625,248.7381258953927,233.68371914030632,224.98466434191985
61,2002-09-26 15:21:50+00:00,243.76650812717938,246.65743517497756,247.9632971987076,248.48015080067523,241.64840129062452,232.19101057208786,218.05329115141876
62,2002-12-31 15:22:25+00:00,273.37284340007625,279.2669637493022,274.51739519140585,265.57294152785204,253.2962266998285,243.17625906975104,234.9319867612709
63,2003-02-17 15:22:45+00:00,292.8209494164859,290.8673783138076,285.543556781009,273.23712599863353,252.61547815911027,243.8575312148159,234.77232697177118
64,2003-03-21 15:22:45+00:00,263.9201932423963,273.26352681342956,271.2797427000885,262.3146071104319,251.97856184819852,242.78744951477933,235.08591596124344
65,2003-04-06 15:22:50+00:00,267.098153036589,265.488936990693,268.5187019838321,252.76721748076505,241.92906133674092,223.96522754542283,222.41221621377463
66,2003-05-08 15:22:49+00:00,242.93900291268557,245.86304146066902,237.20967365481832,231.34291063521897,223.38422264261854,215.93606474417703,211.5742228849529
67,2003-05-24 15:22:45+00:00,243.49955859608983,241.31688281356762,240.62657789772476,231.069839462248,225.41837186538396,217.56109147922473,217.64977441502083
68,2003-12-18 15:22:53+00:00,238.2036235208073,244.34682224268568,248.08688316523936,238.96929371689595,,,227.6008644174831
69,2004-03-23 15:23:21+00:00,260.0086932060281,,267.26831641746526,263.4609240442862,253.91624649511328,242.9931651412274,238.00208723513265
70,2004-04-08 15:23:18+00:00,243.12056968507795,249.768574525132,257.48550045352624,256.68274899207427,252.30554075837756,241.23573354155684,
71,2004-05-10 15:23:16+00:00,232.5871776430439,235.8676466201125,243.53857637958436,237.919711617743,233.4171093282584,228.86336992391116,
72,2004-05-26 15:23:14+00:00,226.97978847725253,230.70802549073682,238.24407455888473,231.04630127566074,227.4526629696726,222.48387242035744,
73,2004-08-30 15:22:49+00:00,238.133469155994,240.391981141109,,253.17733925018163,251.8904809541183,249.4952136180247,245.52062081526088
74,2004-10-01 15:22:39+00:00,,,,254.96985111454998,254.02662101325214,247.406411934887,227.3417467067013
75,2004-12-04 15:23:13+00:00,238.82785703424642,241.92627588129966,250.72236272551953,248.5698877639504,245.34432261678535,238.3376152915321,235.81095569914027
76,2005-01-21 15:23:28+00:00,260.84071532219576,260.7660332542205,269.91747724673854,263.1176041031897,256.51303576752224,245.5756848608037,240.41815188646476
77,2005-05-13 15:23:41+00:00,223.3047726099127,231.36633473649124,233.58755670442366,212.68610657930606,205.52443015797283,,
78,2005-05-29 15:23:38+00:00,,234.6795704848882,243.79851548634807,239.97947624468085,241.05430929725281,233.8762943857033,231.82343730709957
79,2005-06-30 15:23:28+00:00,235.57082151344278,,,252.6386705024143,243.1979806280714,236.9943485675238,235.31117600826332
80,2005-12-23 15:23:44+00:00,253.99806108469883,252.45682954121875,257.1561456346287,,246.98614534707264,235.48375257191555,228.7880941220836
81,2006-03-29 15:24:09+00:00,266.43916717189404,265.05814026050075,,,254.64499512836915,245.90544726591366,240.04465533209822
82,2006-04-14 15:24:05+00:00,260.794378809433,261.84244561237267,270.5233386240369,259.4264241201377,252.78162529694654,243.64197366540367,
83,2006-04-30 15:24:07+00:00,249.52835444344404,257.3565380797933,259.7776207950264,250.85607205939857,247.37894232995416,239.23468035391735,
84,2006-05-16 15:24:08+00:00,,247.95108367456046,245.80128602644606,245.21278482669294,232.35416729643333,232.394349589464,228.92888959194443
85,2006-07-03 15:23:57+00:00,241.80177104329601,251.64054322553588,247.80800565714142,243.07192673449077,229.8827284374796,218.6665979908244,217.8792810611995
86,2006-10-07 15:23:24+00:00,263.0542558140016,258.85163606807527,261.57527497390925,257.9664214701698,249.67175412051546,,240.86182973092136
87,2006-10-23 15:23:41+00:00,,,,247.34862045318135,242.41488684308433,236.30503231097836,
88,2006-11-24 15:24:06+00:00,242.63523110855914,249.60311079888646,258.8705516634884,266.4211286667962,254.18126148889544,244.30126928399673,238.5607021838528
89,2007-02-28 15:24:34+00:00,,,,288.1401798766726,272.12033823945694,257.72742290383184,252.85473482935126
90,2007-04-01 15:24:36+00:00,,,252.97803901783868,247.08893308488555,241.68866135314002,231.34168037997887,248.79723534485842
91,2007-04-17 15:24:35+00:00,272.48073237727476,281.7205875990093,279.04890585040033,271.07242159281896,262.33961564888176,,232.05421158172518
92,2007-09-24 15:23:51+00:00,240.85139923279326,,,234.48713467809938,245.35948111760243,242.95417014860183,249.8483423786127
93,2007-11-27 15:24:17+00:00,260.9840902219207,253.9672909171398,,,,,
94,2008-03-18 15:24:13+00:00,273.14531247635875,283.2638974922187,285.57377998105153,,263.9299290626585,,240.86133389980563
95,2008-07-08 15:23:33+00:00,239.93433100291426,242.41476049266836,241.45693952806616,233.9290858118436,,233.9484459116348,228.7860639091265
96,2008-10-12 15:22:42+00:00,245.4659703443798,,239.56343783963194,239.4179334621649,247.7842639105903,242.46842657188645,236.13982809813288
97,2008-11-13 15:23:12+00:00,256.016352470847,247.30540157486783,242.8417147347775,249.45087503073424,252.01221198352283,,241.26846249472078
98,2008-11-29 15:23:24+00:00,,243.80035223897298,242.36260551432375,257.176999139891,255.93632778988308,247.2125521834117,242.01653138765084
99,2008-12-15 15:23:34+00:00,261.51856499333576,265.49692091883384,,268.14561675730926,254.61015665546662,247.53551564186085,243.12079867568968
100,2009-05-08 15:24:30+00:00,263.5648661333624,263.776264292582,270.5279797412284,262.2170560584875,253.34316929424537,,237.70609481570952
101,2009-05-24 15:24:31+00:00,261.9028598707856,,,264.76150422750743,256.2425588723483,247.72995792482823,240.54357593767736
102,2009-07-11 15:24:25+00:00,260.07175955996365,250.8551498745361,245.84501988810473,243.6820700916839,242.3977393755565,,
103,2009-11-16 15:24:42+00:00,,,,257.89766362165244,253.92408471688023,252.0390281771264,245.01719093143413
104,2010-01-19 15:25:39+00:00,,,253.07618796365384,259.52664332193746,254.03837121244445,245.37744521894047,
105,2010-03-24 15:26:15+00:00,240.55717647572763,251.6537699279015,245.7739015342509,240.12503173116323,230.81673641534607,224.55093748965132,219.25427536336534
106,2010-04-09 15:26:17+00:00,250.61612447872488,251.85095064556094,248.13425647442773,247.61847010168069,239.1773968612535,228.21007103132595,226.06784052961515
107,2010-04-25 15:26:16+00:00,243.15510927979437,247.60112099730733,247.80533916699628,255.13946729762029,238.86833508399175,230.0184888581191,224.1769731574948
108,2010-05-11 15:26:13+00:00,247.3781746165298,250.58512556288116,257.08808591876937,258.7898547475781,251.30920350144132,242.02499600789645,232.363583644696
109,2010-12-05 15:27:01+00:00,250.40012348088544,251.82317283443885,266.2655674946934,260.36093393603704,252.17238144153384,246.69903815422214,238.65767369186426
110,2010-12-21 15:27:08+00:00,250.92444869034543,259.5820530512488,268.8643927981915,261.2709128704507,,,238.97591097196153
111,2011-01-06 15:27:18+00:00,244.33594307720512,239.3468585267488,246.14004476999054,252.8840582979017,250.77345350318595,242.80629156586681,234.92773351363448
112,2011-04-12 15:27:41+00:00,233.5282416750971,238.8528598239766,240.7722501758434,235.0996845323277,223.1714421439438,211.62365292021983,
113,2011-09-19 15:27:21+00:00,229.84934527482943,225.58930879141957,236.08572699263812,230.63097676607492,,218.42110484585564,212.43328240422238
114,2011-12-24 15:28:00+00:00,245.7133203139689,260.1391596655769,267.9449311719154,258.039009495629,249.22838390081597,,226.5654520241057
115,2012-01-09 15:28:06+00:00,,259.43988632911726,265.966408549642,257.01683412983584,247.68267353890172,235.4847741346032,224.51976398641403
116,2012-03-29 15:28:11+00:00,223.70028232991845,,244.42369904517471,245.84177301944916,247.87968297925548,230.24694089350334,216.9962653600482
117,2012-06-01 15:28:29+00:00,219.5294399988389,,245.68263056128427,254.38777986079597,248.03126238016603,228.16557627001995,216.13347813844337
118,2012-07-03 15:28:41+00:00,,248.30449578354103,254.88083800605364,259.52105511661375,253.3453566274013,243.8331042254979,235.07727081260498
119,2012-10-23 15:29:53+00:00,216.22479055785072,223.83807728865906,220.98162785990587,229.46360132973336,236.57093126995574,,224.36269003095535
120,2012-12-26 15:30:13+00:00,238.1402865549528,233.20895216242099,,254.91434568211344,251.6916820831498,243.36049496035122,237.9664152738855
121,2013-01-11 15:30:13+00:00,245.30659521583456,245.37688477133042,259.2090532051434,263.9451482357364,255.37888340293372,244.96717416492694,239.43133579771697
122,2013-03-22 15:32:05+00:00,236.8115017304476,232.54062089236447,244.25711743616722,245.44238612455808,237.30276487843528,224.2286864600671,216.46935183515387
123,2013-04-01 15:30:07+00:00,234.01090880002016,239.34902421243376,241.02910662680398,,244.58735992115842,231.78022275760662,218.30761840830962
124,2013-05-03 15:29:59+00:00,215.62387302260765,220.59012754493858,,,231.36878666941237,217.74915499448483,206.72901493973754
125,2013-07-06 15:29:31+00:00,,228.726366814259,229.55490774671054,228.14961793024673,224.11414030365583,215.0242548322154,208.82893949357612
126,2013-08-31 15:36:07+00:00,232.15767500726423,224.06063560450406,229.86920974839052,233.9261971392727,229.0659381451668,225.26515323516796,226.73603650181252
127,2013-09-24 15:29:48+00:00,232.0596343976292,224.30789103661496,225.793104757991,231.3322120787635,,,
128,2013-12-13 15:30:25+00:00,,219.7223485513664,222.87074661177542,225.75425314010715,226.12902130280278,227.96184690267214,229.07696970976323
129,2014-01-30 15:30:55+00:00,247.5230713069072,252.92468532088114,257.7893590536688,260.83197981598084,,242.30224800454064,235.91757899121174
130,2014-03-03 15:30:50+00:00,,,,,,,
131,2014-03-19 15:30:58+00:00,245.37655124265618,252.7020529420999,258.39347400458973,261.23167008499723,252.50976241339947,244.66092817310914,
132,2014-04-04 15:31:03+00:00,237.7217466088681,240.37645833514904,246.34354818180748,256.38777081023784,248.52034030936886,238.2787699088138,
133,2014-04-12 15:34:06+00:00,238.69644916296775,244.54903210912195,243.00832453251127,248.77139590020994,251.36939325390492,235.40012658689258,226.5099724691924
134,2014-04-20 15:31:14+00:00,230.66665114671898,224.7516123818716,225.49657343793956,231.68234607779627,235.58910013343518,230.71311217783972,223.3345878528507
135,2014-08-26 15:31:41+00:00,232.75619307981395,224.68221377055494,238.5780586288498,244.37878173212113,,,
136,2014-11-14 15:32:19+00:00,220.54270058691483,,,,,,
137,2014-11-30 15:32:26+00:00,215.76930557001185,222.8083096557621,235.92133528076775,,225.7080085684404,216.59364155384804,215.21091777335636
138,2014-12-08 15:34:12+00:00,235.80749021981688,237.2073606706104,247.90318990380882,242.9738240626039,244.71642502675115,240.913213609735,233.7548418031392
139,2015-01-17 15:32:38+00:00,237.80785572395166,250.30098153042923,251.824303731548,258.3068567228359,253.75576605316982,243.70314738565827,
140,2015-02-02 15:32:45+00:00,253.59778735373362,,,264.3330452308035,257.79313379554065,247.29159795450175,239.1929171260088
141,2015-02-10 15:33:56+00:00,,233.38045022526344,244.05620852539823,252.05538682100703,247.18450228584624,240.78118626084114,224.51616164452716
142,2015-03-14 15:33:40+00:00,229.13953834864589,227.36122940105832,240.22918981990298,239.49792708966038,239.64992236739656,231.69067536049465,225.47975200416795
143,2015-05-17 15:33:06+00:00,231.7661182989959,227.76538967874112,239.4042000987427,240.8490320406124,224.80324360808072,216.17518994516078,204.7077351675437
144,2015-05-25 15:33:32+00:00,213.9222574925511,216.72354889440192,216.6465167175389,221.8292702586581,219.3121499799437,,200.97534673390697
145,2015-06-26 15:33:41+00:00,209.49246358661014,216.253168399041,217.39998805243894,227.6729628314717,219.6330050819553,209.46750639687525,
146,2015-07-04 15:33:31+00:00,218.356395020915,221.2438987344215,223.27694131510702,229.17779356208553,,,
147,2015-09-14 15:34:00+00:00,229.12165636621216,215.57655590449843,224.63515988213663,240.80592197130562,241.70562147332308,233.25814011465485,226.4786697375095
148,2015-12-19 15:35:19+00:00,226.78378727384268,222.66355515603556,221.78253132031065,222.4227907588205,222.62068725853732,217.16920415089805,213.28681570464505
149,2016-01-20 15:35:46+00:00,226.50052110926495,222.03577249361948,223.28795523107107,228.83842134264478,226.17411233413748,215.02696695232677,214.95633103155893
150,2016-02-05 15:35:55+00:00,232.28858344121852,238.48508692054736,241.0142088726102,243.15374352818029,227.09303910634986,225.05368832757534,210.91797877902144
151,2016-02-13 15:34:01+00:00,228.5303362816121,232.36123162038587,238.64360670086924,229.75526115251517,221.9017403319329,220.30713629728257,209.07209535083393
152,2016-03-16 15:33:53+00:00,213.34936885797802,222.15508967688046,232.30264817229477,226.8403575548342,221.1392952034731,213.1922006804881,201.27319645190875
153,2016-03-24 15:36:13+00:00,245.42992305954553,253.70821280044882,,253.55748626611415,240.20769894801813,230.16396119101125,210.54022491009925
154,2016-04-09 15:36:17+00:00,253.07032340986603,249.4298842507576,258.6274814018408,258.9905041841631,247.62691921966587,,219.31628364058284
155,2016-04-17 15:33:38+00:00,234.17427839252048,232.98053841354601,242.7873713314071,243.93617121565023,237.9923092157252,222.02664728880484,207.5866124342223
156,2016-04-25 15:36:25+00:00,236.2068846297447,241.7934535153686,244.98926554689604,240.38549425645112,237.98501592035552,225.08305164181576,217.66502613472912
157,2016-05-03 15:33:42+00:00,233.27374401952937,230.73546907353315,240.00512791304442,237.64475775473085,230.96503575966102,218.49227527636995,207.63675600101544
158,2016-05-11 15:36:28+00:00,228.66537112989064,228.0475498356059,237.53410197080692,229.40441102013577,221.92728437085768,217.84016964550852,
159,2016-05-19 15:33:40+00:00,237.26121254746246,236.11275711985894,241.71841849427688,239.98530115286823,226.17022866057746,216.51869815452213,206.8291938066979
160,2016-05-27 15:36:33+00:00,227.6546572662375,,228.75033890115483,228.14179747883216,221.9528160988766,183.23467472641872,186.42353713800978
161,2016-06-12 15:36:37+00:00,227.9837314760633,223.33226906587618,234.28652262338946,231.244334908796,222.44116011740977,210.44146401811173,
162,2016-06-20 15:33:49+00:00,239.98410503553902,230.86179714833793,240.14928855320272,234.51322787251763,225.30491638295757,217.02649024652123,204.98268362938626
163,2016-06-28 15:36:38+00:00,211.55532954138232,219.4468961946173,215.60853496344365,210.74245551035767,,194.27409703509875,187.7120791415403
164,2016-07-06 15:33:58+00:00,248.36937938031804,253.0748469738666,249.41295308493807,230.97096663644194,222.23849445593262,212.60830590362303,203.9296178764436
165,2016-07-22 15:34:04+00:00,232.45215694632844,230.43466389796498,235.70672103891414,230.1793554012627,222.77747811244112,201.1827763788132,194.13441923963993
166,2016-07-30 15:36:41+00:00,213.99778206510587,220.5349510689146,218.29086354403285,229.376803318184,222.25770858848682,203.94801607310694,193.94318807335276
167,2016-08-31 15:36:45+00:00,242.56592704595803,248.04341282274294,244.12333105559756,235.7427006184336,228.00088466890793,216.54086030374737,
168,2016-10-10 15:34:23+00:00,234.1041566221094,225.61277319783457,215.36162208032064,218.9603855401957,221.720818315796,210.3330655843729,187.3288356975425
169,2016-10-26 15:34:25+00:00,238.69204797864853,238.1161581714701,239.9552462261722,233.05319748809367,221.39171075896869,212.5513997270345,204.27275163108195
170,2016-11-03 15:36:43+00:00,242.4895490654382,241.79231205709758,239.79184311929444,236.0254896405983,223.57891051717843,,203.95140858279095
171,2016-11-11 15:34:24+00:00,,,,,221.04073785604456,,
172,2016-12-13 15:34:21+00:00,271.69348522722913,278.36292929120134,270.7603543793383,258.07731645364134,245.75248530989478,236.47504262959052,229.17924552280817
173,2016-12-29 15:34:18+00:00,255.55056565410175,258.1622111877564,260.47218225145264,257.2687918510243,241.32836500381856,232.00252112558022,218.63732212289935
174,2017-01-14 15:34:14+00:00,262.9925347789608,266.4470381325229,270.5080169671155,265.94869674926366,247.85059485472794,240.67813717629124,229.2894170135505
175,2017-01-22 15:36:08+00:00,,258.7909727635373,261.70908226838117,258.1298479127973,247.17134653013608,232.6818273385085,220.24074043461434
176,2017-02-15 15:34:00+00:00,231.7915742166842,222.95350621570023,224.86158547720663,227.9484757724551,220.1098532912793,210.93911985083167,203.59915579221968
177,2017-02-23 15:36:06+00:00,,,,,243.75594146114582,237.42139969242146,214.380158286614
178,2017-03-03 15:33:54+00:00,231.34610453842092,224.61093705390815,226.34243503734243,228.2785371534251,221.91616881365397,209.88906081459126,199.80542994666425
179,2017-03-11 15:36:13+00:00,241.7659741276591,235.98536496410384,237.76019116325315,,232.17138132946263,219.99112811714437,206.68580966242368
180,2017-03-27 15:36:18+00:00,250.7362860565525,274.09559376429206,253.0510156900585,261.7801978103986,237.30059592708415,255.20338349988248,234.49073281254184
181,2017-04-04 15:33:37+00:00,230.24026038103744,240.15646793743423,238.03060179338704,235.74354773784532,226.6017406402511,216.68361831090508,202.39693292213502
182,2017-04-20 15:33:28+00:00,232.75098934139146,230.06972362685033,237.7475870213593,233.20824934083524,222.52239213580077,210.44621199628295,198.74049540617932
183,2017-04-28 15:36:30+00:00,268.0040475245373,265.0796502834147,263.63032096107065,,,226.73927151138884,212.0237680706408
184,2017-05-14 15:36:34+00:00,261.72946617125876,,255.61954286327807,255.13539031559668,244.4306991390968,226.63002329971243,207.04570691396287
185,2017-05-22 15:33:35+00:00,250.23919521233103,248.2240482421049,241.98546113923763,235.08192752785038,225.84206354371162,216.8987230082121,204.4643068693141
186,2017-06-15 15:36:41+00:00,,238.52067813571531,237.4539893102533,229.61518266737184,227.66932928689252,221.1914153796738,206.52791304025152
187,2017-09-03 15:36:41+00:00,245.0282025812317,235.71732378715436,233.73998403144748,236.9433759966533,238.95311588733674,229.7732983360106,217.02362595302014
188,2017-09-19 15:36:39+00:00,233.55567374144346,231.52610763442664,242.06532822264575,233.696067654152,240.98067611610597,241.44068181445743,
189,2017-09-27 15:34:17+00:00,230.36443167444,222.88207464283803,218.80082863920614,227.59098578649025,234.0171855104827,228.76241631783282,212.89889110398747
190,2017-10-13 15:34:22+00:00,218.31752078454207,195.9701687401414,208.57486824387496,222.7740559741088,222.46907072124958,,
191,2017-10-21 15:36:43+00:00,240.14496341500177,227.75831925293994,232.25651499090878,242.78273352279712,,,219.81798895924868
192,2017-11-06 15:36:42+00:00,245.17911880510763,236.77316436741688,245.48679486146563,251.16370030285407,242.22133694647627,241.96131230371378,
193,2017-11-14 15:34:19+00:00,231.91174560492573,224.15163776616308,226.79379144636601,233.23445177775707,225.58927238577616,225.36751290987317,214.97046321808398
194,2017-12-08 15:36:30+00:00,204.81773194237633,217.83574017355647,224.25619921857378,,,,
195,2017-12-16 15:34:15+00:00,247.20450172855607,237.9944707454056,,248.85025703440647,247.8251918683078,233.43544009305742,217.5299403065172
196,2018-01-01 15:34:13+00:00,262.0292994741535,251.35528623269425,250.3565265780246,265.8360544937573,258.63022645777227,242.07637178846096,231.90597359614281
197,2018-01-09 15:36:07+00:00,234.91919318670267,226.84483876295718,236.34895780786468,242.76244273160756,,,205.89624464044434
198,2018-01-25 15:35:52+00:00,231.11581388247572,230.8984809080706,238.95957755685575,,,217.10013128146514,204.49739666460005
199,2018-02-02 15:33:56+00:00,247.8821164016556,263.31564668355816,261.915835714917,265.8662603424277,249.238136406148,239.42329754880646,225.55986649865335
200,2018-02-10 15:35:38+00:00,235.7480003432578,235.25483973865943,,249.46652620526348,240.53359123535694,221.29091978065546,213.21537759722426
201,2018-02-26 15:35:28+00:00,240.5860704160172,241.63485032909858,245.7839380673509,252.69920072318894,246.77960757339508,240.18251988417313,210.85320891376955
202,2018-03-14 15:35:17+00:00,,251.43993996268392,255.99955351286496,263.6166578714134,255.44224298127787,244.85357789073333,232.1848917170526
