,dates,mex0469-0000,mex0469-0001,mex0469-0002,mex0469-0003,mex0469-0004,mex0469-0005,mex0469-0006,mex0469-0007,mex0469-0008,mex0469-0009,mex0469-0010,mex0469-0011,mex0469-0012,mex0469-0013,mex0469-0014,mex0469-0015,mex0469-0016,mex0469-0017,mex0469-0018,mex0469-0019,mex0469-0020,mex0469-0021,mex0469-0022,mex0469-0023,mex0469-0024,mex0469-0025,mex0469-0026,mex0469-0027,mex0469-0028,mex0469-0029,mex0469-0030,mex0469-0031,mex0469-0032,mex0469-0033,mex0469-0034,mex0469-0035,mex0469-0036
135,2001-12-27 17:48:29+00:00,146.95115803211775,145.6293425740189,147.4170955113477,147.85822899747205,155.07413429972246,162.60315018203923,174.200728324913,167.13255506670376,160.48166144672027,152.85546350480138,149.91332221263568,156.61815505842998,164.97841899543297,165.60040690605737,168.54418896777256,167.5301365705127,161.94230895769454,154.62331797121243,152.6179389341484,154.47475509063452,159.4996843637029,163.486509283594,161.5681861129923,168.57746147507066,148.04871342657594,140.52862501643799,153.46457996084342,175.52540772605556,194.18334094685346,210.41773582089553,207.5120745808082,187.83498268537306,177.60713384473542,178.73546478101719,172.31109883290813,174.52590112531087,182.68355161819065
136,2002-01-12 17:48:35+00:00,125.88929523974183,125.12437148321743,125.70184516844053,134.17567900517116,142.47892900047816,158.89347213016055,169.3538015771696,161.0634808992697,151.18555837642774,144.42597833094482,138.81550419337947,142.50478566479907,149.83338233519882,148.43139771542738,,,141.191934895243,133.9509137253975,135.00282693071264,131.55634908041432,135.50659886584123,140.82739768808574,144.63195692097972,147.35752498321563,142.6953961363012,144.1555889416317,156.02667820615696,172.08063123737426,192.50949169548556,203.37485935954567,202.48441360977105,190.88953359653607,182.2057662669697,183.35689815983537,173.03738259427453,171.7440373229555,184.62052361926771
137,2002-02-05 17:38:35+00:00,161.6887259820958,157.16994293784123,166.9537586627528,167.4239769392188,167.77183629214878,191.3405882988108,198.86806507563986,185.0803439487606,168.25693705118266,162.3421299140222,155.0132215011606,155.3657824186833,161.15029382954907,159.5543576479959,169.76768029177435,164.2178100722726,160.68900861994976,165.265402452866,160.65683344574978,150.1794190317256,150.8447743089674,154.46600604372648,163.74874293043044,,,151.29922955372598,160.05438698276478,173.49328045775093,191.90134497016405,198.42163321565107,193.33832896961107,183.93107635629946,172.00835693811393,166.7895478412029,165.85316646486754,163.07182854660627,
138,2002-05-12 17:36:47+00:00,153.84865859696419,151.34672144776036,151.90142996766883,159.8748150950133,171.33847665187355,181.2034583849888,186.32394542709247,176.0860434442717,172.81845618965366,166.41069041200262,157.48143426871803,158.7035837675274,164.5569967894727,160.4019395281772,154.98547428905874,159.37383685571444,156.36618525967165,153.95889501052514,152.36317664057285,149.04477118892976,149.486600632279,145.71413451813135,151.92343278282297,145.86873176759744,144.1832775292207,141.41086013780432,141.8900309018122,164.84989052812747,178.37006749634637,191.8709833712294,193.78288210505482,185.29926513187047,171.3873970596508,180.81012976341415,165.53254080888286,173.43827725062246,180.0774620008506
139,2002-06-29 17:35:42+00:00,163.99882815144903,162.13841083970317,166.41783840264625,171.03099589386994,176.56538493840753,182.02375573164448,190.52296820634513,173.62919627623646,164.7757229091121,160.2310323986341,155.9358873272891,156.2526631140541,154.10565603688062,148.89779708923578,157.15182223330658,155.72250874102096,153.81338442667703,152.37414314940847,153.2384801356525,146.22879255929584,143.5364479404244,142.6358220835547,136.37022440474166,148.89804133142246,145.2293202197094,138.7441548334038,134.84934068377228,148.77467317220237,169.99721104313323,185.89405645299948,189.66696129588752,180.23778286909678,171.92525603117662,175.01717641220174,173.24615469036402,191.21054220374458,205.771382195162
140,2002-07-23 17:48:04+00:00,178.68991695567848,174.4373439171955,180.45202141564297,178.56742645954313,180.3945764705361,186.38892712069432,196.79818568784506,184.94934335762485,174.40712072818815,168.08054426266108,166.45829283119173,170.76744565700062,172.06253941090438,163.21040015881664,157.1637639367498,159.50216192509248,156.66662170955627,156.198039956367,156.16118754546815,156.9083359829351,153.75102389411225,152.4850272431719,150.45176517223157,153.18658952601888,159.25812523038294,154.50381686436197,145.78165284335498,152.13168433915615,175.53318264399635,192.61359000918537,200.30591617187096,193.68763484462374,179.50792310193344,183.13589093631703,175.34302396837714,218.9950324042551,223.2709109078115
141,2002-08-16 17:34:28+00:00,178.77391827151223,172.9571387660754,165.3274010153726,164.71482099540506,174.54260605453862,184.9506500713053,192.6226760541399,181.33762600062707,168.44248118266088,162.6804090236046,163.34224687385705,164.63586940731986,171.38202893671027,158.39869812716148,152.38766715716602,151.1267037018069,146.86845311090022,147.54334175065242,151.51213784103578,148.52335106683478,149.0288756565112,149.24259501252945,157.17202915845346,165.55407640482568,161.70648004013583,155.57289499580455,149.9017811875174,158.14718852189625,172.967984878501,191.29211659000165,189.40838362511565,182.5347826383076,168.79987261155415,181.96219638859722,189.52209775658451,230.04257742804182,238.134115048757
142,2002-09-01 17:34:00+00:00,183.04927771751667,176.76793361222363,169.62734433635686,163.46220966359857,168.01904754542983,180.063912074377,189.3761076413939,177.95532538278954,165.2455300780035,163.7676745860329,160.8439039749646,162.63880790709538,165.14595580023558,159.19127308243563,149.04115469274015,148.19526501427418,144.60286601225542,151.64468255532896,150.8682885938083,149.9362704718733,150.57820137860884,152.65570515515194,157.6263562013785,168.66774395714177,166.41515556603557,163.63703845018878,148.79558607194068,157.75159392664403,174.45041390304104,193.48567495606753,191.86126425818767,185.7582189945626,171.62333811002645,186.3046773187914,189.20179169181085,215.95644374956908,235.7217456961163
143,2002-09-09 17:47:46+00:00,,,140.55154538368058,146.72822841292273,150.36297064780783,158.2283983471415,169.29197558176864,159.89956852685498,151.84027147938886,144.89409358287062,143.7555079800788,145.83338269477827,150.1966800691782,143.67135006755973,134.70789067150614,137.5209993698997,131.6262799738516,,139.80177036774836,143.27552346261564,143.49626092254584,145.44144830100575,150.53939352598368,152.10084623424345,153.8367514789114,152.89849284621496,154.8441889392421,165.33426011808635,186.98224453504739,202.3790715035929,205.51987909979945,201.0703995426772,187.8514148190366,193.11305038812725,187.49526656889583,,
144,2002-09-25 17:47:35+00:00,164.26646671331582,161.9939834579951,157.8694405792115,152.91195810749318,151.32178591133038,159.58235017778165,170.04529012597146,160.29798949965647,153.47726596262018,149.4600996113812,145.79374507695425,149.46774650411103,153.54711781471232,141.88983332945267,135.95445141164015,136.20897098272115,134.74363887445796,133.8355254284457,142.4869052776245,143.26365742384556,146.83012243345541,143.8833486184323,151.43810822429333,151.38481245325022,152.91890723464388,152.15406806493056,152.63125918054396,157.93206876637302,185.66213186192644,197.77687485110818,203.0896442327398,193.98311949719502,186.9565301791952,188.8575590786138,185.806014915503,196.3670076571794,
145,2002-10-03 17:33:11+00:00,183.74924924410928,184.7269791997529,176.77653432047538,163.53362869984142,161.6800807585849,163.51861726779435,172.97540771681503,160.21373248417345,152.66827644620597,148.83875161377523,149.80643907097362,160.2805524784212,170.47295342469351,158.0279680759274,149.9111549847495,149.14909543040807,145.60713019331135,153.44522399751682,152.6012814197616,152.3560365007872,154.6153871518569,160.14530211067174,164.03593350778698,168.11336314099208,169.9488243157859,167.6510258224356,156.86054838441518,161.3214841186058,183.82745112725542,193.2293600037997,200.6245691880672,188.29785688016267,179.51864688126278,184.26064690658208,206.490747905732,232.75025422173712,233.92449137005624
146,2002-10-11 17:47:25+00:00,181.42661777443,184.7332886019466,177.90176867143154,169.55535709386314,169.13432856883136,173.85954628232506,181.41866651824884,169.29200192318783,160.0741433639948,159.3673919117432,161.470732657787,160.060350727478,170.32976527061504,153.98067768550342,149.61867852950544,150.57074751930404,150.7275701090527,156.62963864290307,158.584649303332,157.68927064202362,159.22432012480235,163.1767188219599,169.4792947611248,172.78570242143246,171.6050262336284,165.51220614677297,158.09206555841106,172.53251765886694,186.94844306309787,206.16990408580912,203.64942963175702,205.22083637636155,189.02485576212916,191.3654601309743,207.04636622356665,231.28562425104306,238.833792818467
147,2002-10-19 17:32:36+00:00,176.03990914552728,175.75351741622723,168.2823244026747,164.10360158379592,162.83841628924932,169.25910834704766,176.7606664847762,166.43037163382292,157.7798580042329,153.41417840957732,152.56377496838456,156.77513229980252,159.9581851326116,155.69522061138912,151.601851997508,149.9588933729148,151.6675594654924,147.18484423375915,153.8136712650742,155.66682657734364,153.71686661052215,163.07762994235745,167.52032006508105,168.58007726678375,170.76521920367557,164.67156077085423,150.10227965610025,164.56035217096425,181.40645089029513,194.34179711214435,194.37566227896028,190.0408411995093,177.32408407398577,180.41961611931384,207.33719328978043,230.7133738161304,232.23952246642133
148,2002-11-04 17:32:12+00:00,166.29078162550084,160.42535218211563,166.3441382850654,157.6108839128946,156.78614968264517,163.1934780235131,174.52650109097831,160.58783519625985,153.73459028003074,149.15234532835646,152.74068933106108,156.2511225345711,164.48253412067393,154.8406223043901,154.9496746747091,151.85211942209287,150.90554334697438,151.65597931561922,154.52332451239008,150.79027337655455,152.04904535706163,155.8697933335048,155.50527674094278,165.59841366871623,165.21506888931378,159.3672485630895,149.1344024562455,152.9192151475995,179.47781690560123,198.536512537872,202.26039620081463,192.92763137257674,182.41926636939377,182.9194691372624,197.47154729747325,210.55465007478753,213.82715395771922
149,2002-11-12 17:47:41+00:00,154.00558855136074,155.0621993557793,159.5778239553211,156.5210106231333,158.14671324322998,165.51497536666488,174.6488747775438,168.95810551343698,160.24696135594553,154.847240094901,149.53030684500328,153.38351331282468,159.4268185660867,151.00127922441723,151.16473987760827,151.39196575221723,149.17412025730164,147.5154166189488,144.8650534477594,144.04942316449439,145.36577112220152,153.7604689910165,157.7150705780488,169.4297601493266,166.46302186322433,163.84229541381325,161.41668752298506,168.16425205482776,187.8535359802272,203.62391366604595,201.1231329955836,188.094926451671,186.15236794118294,188.61531554749396,199.42373828691953,205.91408816215687,205.21831535771213
150,2002-11-20 17:31:35+00:00,154.76436860992715,150.27205209407052,156.22859062883776,156.02587475917682,159.35188520952215,167.10268261304373,181.90271967459205,173.2736584988198,164.78791214629632,153.91568661193512,147.8455495781747,157.57973104628473,165.58296812725365,159.21885739880673,150.7482934835723,150.3771985366604,149.35531499447998,148.56714441705856,149.0580866093148,146.94673846607742,147.12670892823897,154.21755508317608,161.38297310036714,166.23793199849706,169.21463586507988,156.36106846684328,155.9926695734245,163.97707014559026,192.4441843193054,199.51772817006753,200.73641671262234,204.92196111058732,189.2972933507462,194.34614032703755,196.9573096554138,207.28903936989417,206.30070663452386
151,2002-12-14 17:48:04+00:00,148.44117067710013,147.45500208437517,152.38415968695995,151.56430693380744,156.54187542681174,161.90730448574453,179.9926109981844,168.11788032980712,162.82475880651532,153.69904109007084,150.90157337143145,145.94381240721842,147.49658654209915,141.64573582912593,149.5398419685241,148.18421977190283,146.02314045054945,139.73425294990395,136.61061106067342,128.80768297567374,135.14423396682588,149.32853807906343,161.0137409252871,162.4154939998904,149.08743011901828,142.545058945688,158.6336287581337,181.96549349058193,193.19517818916407,199.7174180279859,198.5833019433782,196.06595144501108,184.26616073729352,183.7817344771596,182.78684294350515,183.72690925704532,184.72632440894645
152,2003-01-15 17:48:15+00:00,142.67830374432475,145.10960137405678,133.9219181717922,149.2259218132441,158.64164701472572,171.96951071463113,182.4192368447418,181.56910862291568,158.0700955362948,146.23664678401394,128.83045842761138,126.7601920813951,150.83122029959912,150.53628266680155,149.00543391972377,146.13479832354662,137.22742815732227,131.0489670892741,126.90491269540586,119.85180848384039,127.16832224112808,132.0462475591899,145.1082480345403,142.30152525774534,137.51407511588005,141.1690179486313,154.77351389538936,171.93844321412442,188.3482296163005,199.59391927325814,191.20263315128844,183.85523476230398,179.53219800219762,175.00552062253314,164.4367117302323,161.76728777485133,177.14216560569474
153,2003-01-31 17:48:22+00:00,135.01215398146456,132.79067996932247,133.6311911128616,144.25207461772007,149.8217789851751,161.23421782199364,182.68352841016747,168.84742082711838,160.4923343273787,144.75881530740284,130.70446440223162,131.78133930525527,151.95970939289367,145.68876945820577,144.63294041185378,141.61179902163855,139.67127696088428,135.2850448714389,129.25027401092592,132.0888352200883,126.58194916679055,139.18427866168344,148.09402608940863,144.63379487564742,137.89602128598418,140.20200792842985,147.10139019027469,168.8937347110957,182.31126188723468,199.7027684880858,201.7679588009451,191.30606935248454,182.3694846543204,183.58369463893197,172.03383026846873,165.2765695197801,183.28136217496484
154,2003-02-08 17:32:43+00:00,140.59918989970168,143.97869364605424,147.84768048211254,156.36208178068637,160.6543351056017,168.10463305091847,187.56533972960258,172.82294808717444,164.55747478816264,142.20259722683542,134.9460020352325,142.22445742053634,158.62208723335306,157.50018294804408,155.18043055940214,157.85576403917435,153.33933909292716,149.33448879916148,137.51778780523594,130.7597174699379,127.59246677264244,146.44765116533227,156.71396155016683,147.76945940089448,132.46256356252962,136.86894301103453,151.84711675470604,163.07269986197923,176.55535882828772,190.63675979019493,198.0939385779273,191.88668891513186,177.32651769175703,179.7562016337775,161.65461289779904,163.10484268757824,175.6415632468789
155,2003-03-04 17:48:32+00:00,149.12710015955543,145.67642403031238,155.9350610278268,158.7995857853733,165.10157380613632,177.2946097602975,193.61235172602323,180.77370914830314,167.51975133026687,158.5171413732557,148.62170068164187,152.03106208865555,163.1315764900815,158.44313387079342,157.26887248477826,159.9716291822143,155.84400060207562,153.19375159307694,149.3153078601435,145.40281397138625,143.68803280748224,148.08031881205758,150.70884848528817,148.4502760615031,143.67787744480628,142.3025073539633,151.02877071044136,163.721735980603,185.86068684225947,202.64939927368698,205.39827780079744,201.18711280236806,189.15471105679018,193.22563966888796,177.72412120832476,179.47383424930084,191.09238775027524
156,2003-03-20 17:48:30+00:00,152.2339184623401,147.85288091555077,150.46148928634443,154.06117540408883,166.68299666027946,177.91142296850674,190.87187565217678,175.60631609143087,169.92221304260462,160.40026093380663,153.79571946888635,151.113167988081,161.62349124928406,150.65752465288335,145.9316898936651,158.2500011284211,156.79909524598096,153.11668048969264,150.4441623553489,143.37639314456914,145.82682265331664,142.59643206741657,142.6842829200235,144.4778128934575,139.71499351087826,136.94290670832274,145.62851262743348,162.99766648479522,186.5992784190697,199.30072298802057,202.97298101808775,195.7602691697611,180.92613255661956,181.06401640707173,178.19117676407927,175.0074601910486,194.98552824860235
157,2003-04-21 17:48:33+00:00,138.76051034739098,138.49216988959378,142.4855447205771,148.28969116810762,155.86612918594585,170.7879778144658,181.6161724170532,172.18005552112044,161.043240820396,151.1236616152227,143.18412799235367,143.24956124743346,145.0023528234381,134.85722481646565,138.99290015125712,137.1517460479599,137.90836439441767,139.65989512223527,137.94312455419984,136.80059750955945,131.18861407767773,131.54393219318513,125.4433825984867,119.98991034985534,121.87438880843098,117.85500508921575,132.28833064276085,145.39897758965327,171.9969063343261,182.23183924874473,187.0178319298279,176.50069838336225,166.6970543489636,167.81400543138977,155.62275891073858,160.5790596881686,192.51973029395174
158,2003-05-31 17:35:20+00:00,152.79789742667697,148.41170561646462,148.40219272495176,150.7256803889197,158.05053689724082,173.07306525883317,181.5701455438697,165.15432963372726,158.69189651198852,147.22075308562495,141.6354013824996,137.21515107517635,138.87936585218628,137.8352573840496,133.37564326867772,133.29206941988363,141.08511083516026,145.50093068534702,146.56212182897735,142.49432068468784,145.9275644857966,137.8182028766667,136.82626923346993,131.84657218529586,123.2283037449002,122.35183070013493,132.3775920170202,148.29088065830047,170.85310842419022,186.62015208292917,189.52143617147865,185.26295813825143,171.96935543700098,172.52978633411865,165.86656171917826,192.33279474168833,208.3047511134733
159,2003-08-11 17:48:13+00:00,169.3725446236462,157.08420985554375,151.93839114159258,156.063399059259,160.48245895284222,167.31543339942598,177.11104117332917,,,,,152.27522318525834,157.9049180458633,151.70553977506026,144.71408836396122,137.90756342577106,139.4188950366218,136.64082470484186,138.26705568112143,140.76283068215685,144.90483510465822,148.14815866428455,150.0333841240846,153.94395312669386,143.23942237718387,124.91834292330738,134.3610555035338,150.59252163719896,174.35503500503992,191.9818548483384,193.8193673218389,186.05328803944997,173.34787146595784,174.8767249415503,169.2678459460951,208.84035184770786,221.05619132605295
160,2003-09-28 17:48:00+00:00,168.75273860568205,167.72986329186705,165.6744902947122,164.82025200480172,170.94240564261256,167.99678565110474,,,,177.0631062721153,170.30374687342467,165.08237279073973,164.37936763264548,162.64167975393846,152.31752043175658,154.45975933993466,150.41411739378398,154.30450396971509,155.78275025373148,154.8144662500706,160.26346848160676,156.90672221632207,165.35844385117463,171.86290240208808,162.54817922018924,144.9618201889945,146.68935934954956,168.9302975960844,189.71180787008586,199.75077058393117,204.49549073740732,192.8098789707508,188.16743161825767,191.52369906811526,189.19423311371344,225.38312929253993,236.64346506769817
161,2003-10-14 17:47:58+00:00,185.44152937033095,173.55880882921105,169.1397230499048,171.13732046066926,172.9982905448372,179.27242865212745,193.08095318790916,176.85912880225555,170.28259518052263,,,,,176.16411629514207,163.65261416576746,167.61541809692653,161.27527566277178,162.52149386259237,155.61926119035257,152.54557759327992,161.71820851881023,162.82168187713677,175.91736843235265,170.9349887534301,168.39416461958797,145.01221390670432,148.0446280492164,155.41627215723432,181.75088278649122,191.2094474162864,201.56768679813766,192.55568288198285,183.59471920892184,188.6786143478676,200.95262792140102,236.656025272277,238.98635940135242
162,2003-11-15 17:48:24+00:00,,,,,,179.51540618936409,196.05019330541333,178.40985900441015,175.1470638485887,181.93352802627294,178.7604146591499,181.33747773904636,188.13316755561831,177.1573091610991,173.11346506419156,173.13152733181687,165.59654297497005,162.95354730351158,164.76459379830618,165.88875566976952,167.56059807038554,,,,,,,,,199.45953611769977,204.38558419736222,193.5537439925211,181.96591734207888,193.51288806142986,239.423984958451,249.6107646313919,238.9608089890225
163,2003-12-01 17:48:29+00:00,174.12792189045427,169.5816515643598,167.0165048956602,161.77654855567664,167.5700326855677,,,,,168.6427867449376,169.1600909820965,169.49414899144125,180.34319281606747,169.6807194861807,171.52024837808753,166.8017617803884,159.52852775345977,159.855286754447,163.53623492363755,165.47445587267225,171.22742623427843,176.02961681741837,183.62653676720163,185.3251128399652,171.8061262479874,158.79268325007544,148.9832652114029,160.95262089248695,179.81719905246453,205.03026247594147,210.35273286849338,189.67452378466578,181.84724916662904,193.7419704172552,240.66745462874678,245.4894708779162,
164,2003-12-17 17:48:37+00:00,180.9521327237224,173.27080978014502,169.86824277940514,168.74661889410766,169.9369700660647,174.2398749139449,189.48947872336362,181.6038386108619,172.00820513045707,170.44613091664326,167.38965190000422,171.83485982185977,178.23881414590963,174.76283646125722,174.25364201271367,170.4027205477799,,,,,,,,,167.92674529075308,158.52378789560225,161.18470422543604,175.42283598995326,200.75386972795764,200.82656954728313,205.04285432626645,209.52765665193917,211.62013763994943,211.61991454647895,221.19166750929318,226.72504142508905,229.50382205247416
165,2004-01-02 17:48:44+00:00,169.77902722197874,,,,166.30516169798213,169.53882146457678,181.4728254172339,171.89552283183718,159.6888735018096,157.33216473744378,156.05694445561474,159.39378620044513,165.19576364017118,163.5090567437439,166.1680494740903,163.98694004247506,170.63790992197332,170.05615526068058,168.2475458461009,161.0756199727821,163.2057882695662,172.90024830200747,187.08890311906,181.55737041721537,154.08363692570148,136.92834941589737,159.27783806627028,185.26081802105577,,,,,,,210.01802840720146,207.75746195504632,212.1309838818199
166,2004-01-18 17:48:48+00:00,168.15253193639165,162.76555070720104,164.43690009896673,166.2407961567543,168.90866277066533,176.2142932803451,183.2323901459059,175.92466711255162,162.41163928624604,,,,,,160.82723257623178,169.16052372398954,169.99012143728223,165.99865607379863,163.67161336299725,157.92741500945468,158.41217950107404,160.00430179162942,157.24598584549415,162.17605562100056,146.37593435222394,144.3895631405884,161.70912010788354,191.31700615451123,209.4297013913255,217.31077920875413,221.62589508358627,209.7735178604004,193.9787754820759,195.47660801112403,197.4017124441252,191.355898455116,206.93954042749706
167,2004-02-19 17:48:55+00:00,167.31293266139437,165.02747048507453,164.01944975340047,164.4832314801949,165.63874460575354,168.9380650754685,,,,159.6609364076407,157.33639900879217,154.34280514643785,161.83803767913096,154.26251219379603,159.889061399784,161.8181751794969,161.4631335380428,160.2722173601008,154.50689398990014,150.5052440362923,154.59476624079747,159.04557242257508,162.10208792151656,166.70221372545456,156.27146789547527,148.89526090036722,160.87200914385596,176.8054038491192,195.9441396264556,209.57615541082816,205.51382849454382,194.03570057129204,182.38562718089622,185.2093936585146,176.76878033542698,,
168,2004-03-06 17:49:01+00:00,,161.82918259090002,162.04492169862525,161.44606762856148,166.18139234885712,172.66332120177262,189.47852953817133,174.6645700805721,167.389793458554,160.04769914445762,151.73813028826808,152.3528407741105,157.30597668091838,153.87216996104348,154.3355435675796,158.2927905474149,159.95738844718568,156.87586546335334,152.7483663935699,144.8057494286911,149.49193805847494,,,,,,,,,206.85720102344857,203.2099973501497,189.99064773889356,178.50615041643633,185.02921467903644,170.55633884478436,,185.64350871392125
169,2004-04-23 17:48:56+00:00,172.17576937705698,169.68886475199167,165.2375572717327,167.8591786384529,176.91164149848456,187.7917693859363,201.98265483736205,189.47641394756627,176.76827539261174,168.35854629483433,160.91968773142375,157.22183858199185,159.93632654741134,156.68789963198546,159.3376615639415,164.7083936060249,166.77347410736633,164.7818025617702,,,,,,,,158.17989378907043,151.5941681582727,170.10234251966412,189.98925041724482,207.03714956486738,202.42447157652305,190.76847471860398,174.56789453688233,180.80346511322256,171.09903600617056,176.74845872986808,203.466224887405
170,2004-06-10 17:48:52+00:00,,,158.46298312460365,154.68286359581853,154.15070979952165,157.98561069346366,170.39951984423112,161.82771466422702,157.01461022658492,150.57224599616305,145.42694213895768,141.1698939834982,145.73290824332534,140.46408246494858,137.68999356987095,138.43829565526846,143.15449908891634,145.73293306249195,151.8382119820513,150.14565281688004,153.1562425255268,159.56263474689035,,,,,,,,190.18149758550038,188.80819186620909,182.09530401996136,168.58244407125994,178.26618985338303,175.23534258716677,203.32971730845614,222.44849195913983
171,2004-06-26 17:48:50+00:00,188.00960880398114,175.5374508126046,,,169.28528742832765,173.42291605043758,179.7492557419232,174.309990303728,164.60657935834,164.44387696446273,161.40460441378363,160.20258660278847,174.8393307006068,155.73120748309074,154.10215880167388,153.97725317831677,158.804295861903,159.74017044669975,167.76637164511956,160.4208738307135,164.4593048087409,163.24732807932443,178.19738926764185,179.89965795344312,175.23254733523015,149.6488640566572,143.2046514566135,166.70746880318993,184.27280753795975,,,,,,187.76359129235612,224.83833849603622,232.69179477960688
172,2004-07-28 17:48:41+00:00,188.35415283867408,177.95009608159413,173.1770145096635,171.54500915657715,171.57125894585968,180.85932526188734,184.98025116209686,174.02936252401915,172.75639372655147,172.33624164204753,172.96486891055392,176.742573945288,,,,,,166.39491622915168,173.84946638690042,172.1972356326008,173.12435273578265,168.62630103348127,169.98450707919662,180.86465999051225,175.21414553962538,140.2101334952554,142.75530311167674,153.72953529497016,177.41532225691373,187.94276269061382,189.53770919853147,182.40431585571653,180.37897604409739,185.3562233300375,193.63410648589323,220.80430265836904,229.4159796286125
173,2004-08-13 17:48:37+00:00,,188.5735432896256,180.21929478579617,178.1385223767606,178.32091787358206,185.8776212371474,195.16771879458028,183.2903724789191,175.06799932757656,180.8756040588181,180.77751892296078,180.2738627357952,192.69463451930028,180.11785903402358,178.67572424234737,171.3957277094357,169.06913928678813,168.4552154408283,185.03077286065724,,,,,,,,146.64646351160732,165.16259445983917,182.58001098519782,195.24996081947722,197.54039409303712,192.7038095935213,186.64713343600906,190.42419167574835,213.13295572663662,222.0044780229452,230.1223572591053
174,2004-08-29 17:48:34+00:00,177.48669826475896,171.86544247685217,161.3281115680561,159.86592196024006,162.94473734317424,170.39614592695258,180.6599790073403,,,,,160.94798044254918,169.1457283013797,159.06103339670992,153.07955288247686,154.08485028015807,152.43563420673826,151.94485325080623,157.36554775809242,159.704331768014,161.5682787789073,163.2286802576851,169.81033587380736,173.88846193102626,157.84515185354573,142.26650206212003,141.52945412280832,154.60989790964487,176.93515503943553,196.78225346498647,195.51509445977734,187.5848451097599,179.06335630046573,180.59341823332704,201.0924681819946,214.04048300069164,216.64972690773834
175,2004-09-14 17:48:27+00:00,177.57779593137272,,,,163.45864985876287,170.35043089647667,180.5983383029241,169.05627020880678,162.66616220755563,162.84312247308267,160.58275180256877,165.47220771233864,173.88242504273214,165.49994530688286,160.10461530090714,156.97409757295594,155.9631763618023,157.677082205289,162.2567839219218,161.252837660067,157.7659612978942,162.87230134317707,170.00367026225962,172.53942777670005,162.96350413170802,145.01365456977496,144.22311641722786,,,,,,,,210.8880716764206,224.1907955800933,222.9314785782684
176,2004-09-30 17:48:23+00:00,,170.9333912105622,163.69039779426868,164.4866983692953,163.4573362060319,169.5845227342367,178.8473610123947,169.7099310377234,169.3224250337819,167.2547928764427,166.28805111734007,169.41714306250466,170.25073807778284,165.47219371675286,159.64988811047994,157.78714532803167,156.7738318198912,156.84538677053257,151.79418392109648,,,,,,,,,,181.40735590953105,192.27668970324552,202.05385875182762,193.58225399280298,189.5834826823839,193.03481094612678,208.46345171949628,224.18062829573768,232.66244203372662
177,2004-10-16 17:48:27+00:00,166.20263017618032,,,160.39802952728598,163.51051954665365,168.2081737858752,179.44620064657573,167.73139599345046,165.58914044790237,160.79415336049072,164.4612525961582,165.17404368535284,171.75220656729965,159.04683254862817,156.7543036415238,159.4051679553558,159.01097155589108,155.4263570097255,158.85990133859087,158.7057734737951,159.0216864094776,164.49572899794117,165.2597494454132,167.92794063494415,160.31760616806264,157.0535829375002,152.78118620160308,,,,,,,188.61618983565012,203.60987046270404,223.4958601782975,230.02071287592415
178,2004-11-01 17:48:41+00:00,173.91078846178704,171.49454580024218,170.52360174452923,171.79627250054418,171.31397146372655,177.0619578769891,184.76757058175065,173.21304886545605,,,,,,172.8210005678721,165.31984837737622,179.35008578887062,170.9724736914884,168.40967920107693,172.00862690104464,171.08281858089134,177.60376880194804,177.8418383813953,181.1988312029343,178.3701775019377,174.48858964997856,167.9789702524161,162.5686224841725,168.47522579656604,189.86497945394527,204.4837048294879,213.9338021591711,202.42845287532748,187.95928463740836,189.7212733858017,210.477447568314,246.35512885727167,244.34181314364793
179,2004-11-17 17:48:46+00:00,172.09849819840002,168.05587296397684,172.6328910894782,169.7693445285599,174.14397323087172,180.3808433947849,190.06517199624284,,,,,,190.53273001719958,175.31679395146713,171.021511740969,175.9219587881364,179.30126732689325,171.25015561384456,175.54484726357492,178.32349819405601,179.20640860006165,184.25983034464969,183.43615388746503,181.94709034264082,177.6108105087581,173.5388764463615,160.75126673684267,171.01707198707822,181.9978893066405,208.5303493860631,215.8827950262856,200.8800900411555,189.1100296295424,191.71256137038722,222.25625075377587,244.5013633098028,246.66401023867652
180,2005-01-20 17:49:13+00:00,144.58086950136428,143.67030598912396,147.03177123374977,144.39408990856455,148.80661006590984,157.25715159880195,168.9517169888262,160.98318478698258,156.65483814208622,151.27934211648014,147.91435947923486,149.0409267237653,156.88378455126397,152.27188189859373,155.0645205454551,154.9548940576746,156.38546443235052,158.19994353795087,,,,,,,,,163.04714294234722,180.10872887552554,195.85259772992117,207.56324649794087,205.91419203228574,191.14276664318896,177.72237104970472,175.1532782257205,183.60371594260937,186.10015373927385,184.9818159039132
181,2005-02-05 17:49:20+00:00,154.71487384143623,152.41318605407102,156.7056149568732,160.07635670811035,174.63368035834793,175.86383340851037,186.95743482090566,179.4333570323362,170.2040030558396,164.97341492572758,160.75816094590976,157.05353832802936,167.1520669264941,,,,,,,,166.3274709615183,175.85515225104774,186.77586423348865,196.569246858122,183.85882191776466,173.1497271972884,,213.4956722079294,222.78581100307824,223.65262945555634,226.2704889914745,212.61306105817803,193.92285049496027,200.63604829543937,204.09085914362896,204.76473957610656,210.35505157718558
