,dates,aus0152-0000,aus0152-0001,aus0152-0002,aus0152-0003,aus0152-0004,aus0152-0005,aus0152-0006,aus0152-0007,aus0152-0008,aus0152-0009,aus0152-0010,aus0152-0011,aus0152-0012,aus0152-0013,aus0152-0014
12,1988-08-28 23:14:06+00:00,265.8923070400623,222.06986760389458,227.4140326325755,226.85886177446056,214.76449227362468,211.1279753618761,214.86765710004178,203.05478255786082,214.77543606514303,223.35847615415648,219.92842075639697,209.92330334405594,207.919776964256,201.73489879029768,256.56906492194867
13,1988-09-29 23:13:57+00:00,273.28040390643406,225.04715370716275,227.40793596277095,227.7299003428682,229.44262386180105,219.2456420409816,227.1915237170212,220.15216412837128,222.5943841595124,220.05212010004772,209.67666282646468,206.8644041727395,211.6202789866225,209.8087632502298,269.0053993286765
14,1988-10-15 23:13:52+00:00,267.29113031392313,224.7666147800872,221.56112004370092,228.69451401742606,223.57703226047133,216.40329212259024,223.76381380712107,221.06677624746536,218.67992945754023,220.9419126052806,211.79378957853916,209.74352438550986,205.28786153243462,205.76582976146125,249.83071887881545
15,1988-12-02 23:13:51+00:00,281.1700677822232,222.67508471046523,225.11640595702454,233.22900701465215,226.73614686492874,213.05453387861127,220.4165699421163,220.052574285188,222.64877576320745,223.59852549427453,214.4952984962029,213.8652942957062,210.2117542725184,202.75974660078003,237.22359148377907
16,1989-01-19 23:13:18+00:00,253.76363966732072,194.08009422622413,208.48191633698437,221.5008320159498,219.866568897738,210.50961674585054,226.59617162786608,229.87682550542235,222.2554606081869,220.16838741895543,214.70778973326208,208.79048994537973,215.97129715787278,218.47406670148635,229.50421836565172
17,1989-03-08 23:12:51+00:00,252.47194801979498,205.94408722526833,209.8218125645419,220.963932754683,225.44458658159746,212.4185363420955,223.57993905008436,227.0896366276359,226.38724253119466,216.58041988004524,216.86021056795977,212.57326337326296,213.6355439428983,208.96754039097448,237.61360447624702
18,1989-05-27 23:11:40+00:00,214.44576922863607,189.33129754210105,187.76497316582822,199.67297623029052,203.0125821470259,202.10358136390312,201.18740556749776,207.62341895374195,211.19948352866248,223.77308075188193,217.48949402342092,214.4809039712916,204.31609219818606,202.20207095242864,231.0982460819467
19,1989-06-12 23:11:17+00:00,225.3936299036624,188.75401302964121,194.78277833878926,202.46267995281104,204.7546184486853,199.0549531460829,196.6874163899407,205.13168116780474,207.22168227775092,217.24946653140407,212.511395349551,211.62851150407235,207.4370761728153,200.86443950142925,227.17971377804744
20,1989-08-15 23:10:00+00:00,219.81856815756692,203.5092248276544,204.51272149855106,210.21177927487946,215.1205989814817,203.18222899221735,211.3000720415647,210.34428527120332,213.3280119812847,212.10601421707918,210.15563404752334,203.63086815065452,204.783317575961,195.00165517629685,245.10065624155817
21,1989-09-16 23:09:08+00:00,268.3729014353178,211.73393888162138,218.20445399168304,231.2290749766262,237.2312907417043,222.01361545352566,230.11698878262962,231.43613926682224,228.65435915737345,220.14913594365134,222.88814004226637,218.45907443329145,218.16877685106675,212.05186819013355,256.7017263951609
22,1989-10-18 23:08:16+00:00,251.8415069582817,212.16847878700312,212.88317572888718,218.59044492636775,219.77368943064783,213.83717625571197,212.95880217827053,207.2403022263096,211.02116651121975,213.9234965821434,199.58619993607118,196.7339254483013,197.28821247851062,188.96346547580967,226.0257377900881
23,1989-11-19 23:07:18+00:00,248.45870882118487,221.103556403054,223.85487070885975,225.39559609890247,224.05172009830721,211.91723452635532,215.2948407616121,211.1037764760555,210.9834512805593,207.00389223013067,209.0137316427359,210.73469738997676,208.69058291226676,205.72673316336378,236.3560301363949
24,1990-02-23 23:04:33+00:00,247.66638947483136,208.04604536477441,206.45611501844203,221.3572457325829,222.870423549059,214.27083877254114,215.580563066626,231.3048640366772,235.6907143292988,230.30685897008115,224.35910834538137,225.52509603612648,218.63903617574076,212.41378380888648,248.09119646888107
25,1990-03-27 23:03:28+00:00,250.63863471848967,207.95196243800615,211.2019774567502,219.49323436362957,216.654448908908,202.46673624303529,,,,,,,,,
26,1990-04-12 23:03:30+00:00,243.24972480849232,207.86306052302558,215.07181006877153,220.73210890622155,217.44675587402,216.29857009916145,223.3981968337846,227.10327796499183,221.753828330815,231.28629899632685,213.76604549990145,217.24252686222414,212.72810425315234,208.54667045671698,248.02720046349378
27,1990-04-21 22:57:23+00:00,,,,,,,,,,,,,,,
28,1990-05-30 23:03:29+00:00,,187.05312560647207,174.67856415890182,193.71606290567524,193.52632176328427,,,,,,,,190.31582333840862,196.9211846159332,229.7581592424399
29,1990-06-15 23:03:28+00:00,223.93574844243946,197.4126335089552,211.24317270114688,226.2557867261059,215.08010728416755,207.4712437025666,215.9358838792499,214.87121077931454,215.32218156870942,219.16074236629737,205.11487959172078,206.5881096370111,206.2506540041544,203.46509155583044,248.40155602261598
30,1990-07-01 23:03:28+00:00,203.92613182138575,234.73363773505076,226.67816641691775,224.4110729606029,219.59226541649213,211.50781471342933,226.085930282063,212.0031153602,217.5188931706239,228.4384577398122,223.72311710938527,211.56878731270436,214.22238964560836,203.658648789405,238.0347633433229
31,1990-08-18 23:03:16+00:00,221.7847073605337,226.05367765759152,223.06443614687151,222.33897999545619,216.54760226500863,210.15007822195747,217.22260840011134,205.53953682082562,205.9995954189609,215.81501767532166,207.53413584770962,204.44500682029968,204.45988441308407,206.186741445161,
32,1990-09-03 23:03:09+00:00,211.8625676589811,227.0344780742539,222.98855102664874,225.63159008355598,208.89934773931273,208.40667112528328,210.41066724285315,205.2759824709229,206.49206170154997,213.98111668043063,207.49640270957514,198.2775089002756,199.30511760058127,199.68387200481297,264.2670238795918
33,1990-09-19 23:03:06+00:00,269.6461547126483,238.90630018888956,234.79880725140032,232.6340530655613,223.29568776670865,208.66821604686686,223.89985299017778,216.01269546689568,207.04740609008377,214.11201462556676,208.51757776024505,198.22080755723556,203.12760050966764,201.18698195745608,256.00774478299576
34,1990-12-17 22:56:36+00:00,278.4427004575658,240.96517363211092,240.59357766086785,247.47900817802937,237.2209758710316,229.08143792120532,224.43029191253365,222.12652898886645,215.03233973445916,217.38847728263295,213.45655583287598,204.28217939667218,204.88038679727038,196.89066596043145,235.6047388865726
35,1990-12-24 23:02:57+00:00,260.7747632328221,229.9939707516632,231.48994927399144,233.40822080334766,221.25332453785933,213.28356221316497,213.60255160489754,207.02655202978886,208.95760150937522,204.96648573234296,200.2022606773262,192.56448642797815,192.2173847459799,188.47720560949116,234.46847202710808
36,1991-01-09 23:03:22+00:00,262.7632259544131,233.551167551905,227.97007335262424,233.24281640195895,237.0633828322264,229.7678311685571,223.34665783043536,220.70027557461555,222.01870746387434,217.41555904724382,203.80936573279075,197.40610770829954,199.33884038520577,192.92280613008813,234.94995797872699
37,1991-01-25 23:03:50+00:00,288.99882398818744,235.2955699905127,231.07495055883746,233.8888418434287,230.88942673526546,222.31398119189856,219.17943756726035,216.6190870367684,215.9469723736186,215.5050379020224,214.07022835203975,204.40695884545585,202.0318955247906,196.2452982278322,231.22183622987248
38,1991-02-10 23:04:01+00:00,250.16951341935695,235.378229880969,229.7859942045743,237.38075536228015,229.58782538981765,218.72617063330043,213.0211375925215,215.80152609975593,214.45701963988563,209.71271945240937,205.8737747561855,213.52048875956928,211.96925450034638,208.306834603721,244.39683887667013
39,1991-03-07 22:58:21+00:00,279.38448741402215,231.87673235462998,231.95098872742344,235.8476271254222,228.84486472979216,220.7386208805297,226.16689828137817,219.21422176916195,218.1197666273872,220.84418655677382,212.8250451463482,208.08060303404952,200.8339837137176,195.76530230991665,241.43853544089907
40,1991-03-14 23:04:40+00:00,247.15599458079214,220.22904636857788,217.21329098061153,228.01714520329887,222.74727079432125,210.64293885726778,205.4184883133342,206.3231210572862,207.08225506776438,212.76361522069524,212.73834299761853,199.34213477036906,199.65464373746215,201.7263851387344,245.87030851093647
41,1991-03-23 22:58:43+00:00,218.34039650498485,217.29774478955343,224.20613140096475,228.92150184241476,220.2954201925989,214.59943367318752,213.9463902173513,212.63126089325928,212.46572424579188,208.97294911076702,205.6912246204267,207.88606147974951,204.7952290794095,199.0618502234879,232.16039701163552
42,1991-03-30 23:04:55+00:00,269.61229156326857,241.34554426245333,237.72605403221456,245.94011096369482,240.9552376008498,228.03413954896973,228.87413688745892,233.706085020722,225.52788930195314,224.41712055631078,222.42188731962676,222.20737283045216,214.84530731956622,212.90896003186006,250.92332933193123
43,1991-04-15 23:05:15+00:00,246.10196404703657,245.02049037499992,245.8715424138608,245.7173152289844,238.39671306802197,230.12082241224385,233.6422150748239,236.10808519349004,234.3350696042789,226.02229346497367,219.5434699616208,216.53236315956536,215.78600615944143,211.14559765852115,253.69550538472026
44,1991-06-02 23:06:03+00:00,217.14255477140952,254.42533482511575,251.34445802153263,238.285981154404,228.09415479552348,221.43852310626454,227.82353108254586,211.16805810947443,214.7842672081579,225.10848784374937,207.73224915526527,201.88781145421106,194.8952232900876,189.93424738348466,241.57204370797982
45,1991-06-11 22:59:55+00:00,200.81370592543294,220.0111753209996,221.2672715836769,223.29263085048646,216.37227146811756,209.71312066862015,215.59784865307864,209.94217631394613,212.0964923941294,218.28688236302924,215.55065018412793,210.38660363183234,207.44780848240856,208.71303174190967,263.74127518966066
46,1991-06-27 23:00:13+00:00,229.9639169185678,230.78936865729978,225.12271176092173,222.20069938179176,218.58754347699184,212.57968511471896,220.2780246059893,219.52046393617155,217.54892637870253,222.82141774574373,213.15075400453557,211.8186549249005,207.66398501083077,200.23042457490124,246.96306726735023
47,1991-07-29 23:00:36+00:00,241.60592495118942,242.75479449313826,233.37362820175613,222.82289545052564,219.8130650803134,212.34979625714018,221.35683850435973,212.66894128473615,219.98120362938855,231.99712839129197,223.90910884467596,221.39573302777478,211.28751463722213,197.98417287199922,265.59464788315717
48,1991-08-05 23:06:49+00:00,257.73465785881234,246.07744336964262,244.6888938429788,238.35314490201148,228.98734691856274,218.09350356818163,218.24086200708314,217.7376591321218,222.22533733500245,233.55463388148837,226.96537502886585,213.94891573182574,205.41735035496288,192.91830765540732,252.59896294123575
49,1991-08-14 23:00:38+00:00,,,,,,,,,,,,,,,
50,1991-08-21 23:06:54+00:00,238.362233584647,252.8584050351068,246.38708144743495,240.88992356100644,235.1127504695858,221.89334260312643,229.81700445439625,223.75588869028945,219.7161510455008,226.0725609355174,218.2178953251449,212.1779120261626,204.41795146057504,199.070519450296,257.2357076067855
51,1991-08-30 23:00:49+00:00,255.72976862950568,267.23010753354106,265.44900479327373,258.42468529307416,240.9831713747008,226.2113189842808,231.86302801697738,228.4360720093545,228.82120170910764,232.9171704629418,228.14035586527774,221.32365742183822,211.4662105909979,200.65306338096892,249.56101124471752
52,1991-09-06 23:07:08+00:00,247.99728193760342,267.030880789764,260.82314671787157,250.28935874231234,236.98413814930078,230.84688952363354,232.3200630146756,214.96786668693662,218.93670516296686,221.64743870023565,213.5333341569264,207.96782659336503,209.0091294186674,204.416489647977,250.4873719757001
53,1991-09-15 23:01:03+00:00,242.7007191735698,255.38062852342256,248.95560434069608,237.29205388846333,222.84496914004094,216.78239603593505,222.90145213248806,211.2448562241855,216.0774869341697,218.15583677226496,209.62548254170403,200.96928770693913,197.68839361860057,191.53384653462842,235.4111528188794
54,1991-09-22 23:07:16+00:00,234.53500800292912,262.1907993732936,252.48524743999286,246.60320421224816,233.27603080014902,217.3293921948228,227.5887141914362,206.3641319625462,219.6698416419382,216.48942771894832,215.6467586469276,207.0599127312958,208.44337976104526,204.56017314508634,243.67256793982963
55,1991-10-08 23:07:22+00:00,225.79387175623324,271.8958443531963,254.41424347093272,250.15750114512912,239.11212076842187,227.5955850053143,229.66235744618757,224.7074215924854,223.05847527625673,223.7605041436703,213.29522481944002,,,,
56,1991-11-09 23:07:31+00:00,231.44569788307516,259.3224348713426,242.72117883409868,237.577522022221,226.06299081439704,207.86140033323807,211.5194272599914,198.140010051818,209.498131158944,207.1622567790696,202.64482594178662,200.14596319175365,207.29129089678804,201.8501848344821,215.1366972790776
57,1991-11-25 23:07:36+00:00,257.99987084216036,258.8999297027689,249.19382134532412,245.75780401027194,228.43354836161518,217.87314687815535,217.04415866149736,214.6472412819509,208.56502691485642,216.99259920277277,211.0541298632231,205.5826373203506,201.8789227523131,193.1860081800848,235.2171897622553
58,1991-12-27 23:07:38+00:00,278.6604208908065,228.01128495096506,230.61170687423308,232.2111318019094,224.7814569533335,220.21591650449028,221.19941730901044,224.27013502915835,223.42868655823597,232.62002295157774,228.7616168280049,219.48890776514028,222.33158799711046,205.92585001843128,219.78895251353939
59,1992-01-12 23:07:34+00:00,261.95845984045394,227.0925758387894,216.42429949638625,220.83034980399484,212.46040150753393,209.2831042805495,208.88173095085594,215.56222023370034,221.25582557514528,225.27607568692937,219.4520116189152,214.5638940637779,208.4816862193865,206.75724674834012,241.09399569742806
60,1992-01-21 23:01:24+00:00,,,,,,,,,,,,,,,
61,1992-03-09 23:01:19+00:00,259.9427009412838,216.64773679804435,226.32677315151588,225.50651856706313,215.10512162430086,211.82187444147098,221.87003399478658,230.3500739272425,231.67641340633995,227.37333990144,223.8032002284045,221.16650869387152,221.04365318682582,216.50650983366768,238.9734315332947
62,1992-04-10 23:01:07+00:00,198.74307130416287,205.19514386094363,203.54752227197537,206.91237339585425,203.05710064439728,202.82465639717134,213.6441035370463,214.10655134652748,222.89089400454927,223.33334182049353,219.96236602166655,211.10794952003965,205.30732149926087,206.90498844424536,248.44206792639378
63,1992-05-03 23:07:06+00:00,200.74074382476874,234.02359502679232,230.79287787059323,230.76256350759007,231.91795757919107,227.16241053707608,235.05276972523603,236.9486912367257,239.065132952788,243.4710714343253,235.99327632132255,230.31020959859094,230.958724804782,222.31225958113185,249.3073077753314
64,1992-05-12 23:00:50+00:00,178.98795710915513,214.58650245663358,217.08547871386247,221.15433176276937,221.63230258253924,216.40208313210823,225.9339581467337,227.3202807017812,228.44158136358965,233.66655775589186,226.80145923936547,218.7422879832203,217.38218227435942,211.9179002333302,235.5718778059902
65,1992-05-19 23:06:57+00:00,207.20230591304355,232.19604266899879,229.09088107566288,230.42596321981307,229.8164731424033,221.59224223545644,235.82833263227022,231.85833032000463,244.59532331202476,244.08056137875025,239.95127828712862,232.824517453983,231.95353953642578,225.3316085703012,246.21514809738002
66,1992-06-04 23:06:49+00:00,218.0756620064084,227.57328517803475,235.16441635738715,232.4856976177334,220.41037048401304,214.67334529448672,221.52424221169372,226.12794534531673,228.0249798824017,225.54475310197472,220.4010643078072,217.01605026928948,218.00316129059183,216.09938976046146,243.3769287177014
67,1992-06-29 23:00:20+00:00,,232.7421829148577,236.9026496566759,238.20590700856266,224.030150635249,220.33458950557397,221.28143229504587,226.1022249361715,222.188028654701,221.93425539837997,221.5465199300484,221.72167695178925,223.78655624796613,224.7414814535301,230.39580414297217
68,1992-07-06 23:06:25+00:00,195.22646540831875,227.89582676030753,238.08011237069186,235.02555115271986,222.4213438130636,217.1693409077629,221.86621108785874,227.16630402742862,235.1031725892719,,238.91658209633528,222.94863100986242,228.38651336741947,224.63362897379005,250.62472154911384
69,1992-07-22 23:06:12+00:00,159.54852783887307,245.89066188875384,239.68294182321407,231.25881774859727,227.20538248778666,213.5731844838699,217.2149882038158,217.86149280492643,222.8701816230008,222.8994881635514,224.2689082993799,217.48957692216774,219.72531777710873,212.47389959889279,252.53796875207385
70,1992-08-07 23:06:00+00:00,219.95018254104554,241.314549334236,236.39211756857807,229.74691135403611,228.5762982850432,213.63159218595948,218.16865891933415,217.30038047344436,216.93348915317614,217.83246873300195,214.478751268874,209.86718611170278,214.86608036928297,206.50966703765522,238.17200918444826
71,1992-08-23 23:05:44+00:00,234.03618456128638,257.3914318015227,248.22327125506064,237.13978339189993,227.48757724246545,226.98855681677665,221.67459272414507,217.74803724883236,213.24178340169695,219.95636595719833,213.7828932955426,215.38776834606725,215.57986314589567,206.97987763882068,233.26936475827867
72,1992-10-10 23:04:50+00:00,,,,,,,,,,,,,,,
73,1992-11-27 23:04:23+00:00,265.7559454478573,241.42483441305617,241.9461697381276,242.05863379475602,224.63569590123834,211.680754313968,223.3254083870744,209.63728047349176,217.02245187189953,213.59703839288184,211.72758189173427,204.23674786254801,198.85321894337667,196.37817088837008,233.38714872252007
74,1992-12-06 22:58:21+00:00,260.7198972110826,221.86709991776033,222.8411535059934,226.19800804820147,214.44824040097123,209.74412458242995,210.5604260848026,210.28253160481657,203.3457662022405,209.4729155786464,200.60373959200973,196.13080464720937,193.31868929049372,195.12369655393405,220.9854293676437
75,1992-12-22 22:58:31+00:00,270.5614548332424,229.44481582170454,224.248524990282,226.6812020820353,220.06999864627227,210.58265211803447,205.9499758270806,213.8877520898293,211.04582390994082,211.2233829518005,205.0751293223822,196.62598849722627,194.10811039442157,,
76,1992-12-29 23:04:44+00:00,264.3467592180248,227.15827886792582,224.6479327487226,231.54087108312842,219.67523436560435,208.66258112425803,216.98510104781323,211.75959766211204,216.75526107921175,219.9052451700451,216.00684580130138,207.63243668407378,207.45175491774162,201.0697571444785,244.11655363142373
77,1993-01-14 23:04:57+00:00,280.4654965306251,228.04097993311163,220.37205723796188,229.5291684386907,228.34278845720402,221.85035387963615,219.9051540369551,226.38846038027404,226.17201238857115,227.05695437624072,221.54651615139952,217.1222952201876,211.53393560294933,197.53927219054688,237.4294574047172
78,1993-01-23 22:58:52+00:00,272.00145510370015,240.27319099352277,235.3171477115245,242.05396504429422,233.01364819374166,227.61898730819587,236.42329606200047,223.19695217952378,225.38287082010868,227.58782997125647,220.1335608985462,211.92627122207375,210.3635576253395,207.90014251133474,
79,1993-01-30 23:05:08+00:00,207.20217304470958,209.95216575783112,211.23913648569123,216.6813050084564,222.9027099354374,215.1286278234162,214.26267203693968,221.3600574599829,216.4836924740765,224.47415382492352,214.1872489540822,227.10867114894808,226.276775717811,218.68992586703575,257.8980209598158
80,1993-02-15 23:05:16+00:00,244.72202684188184,222.37711412280103,213.21162187670586,221.81009745314498,211.14731648983332,212.98894456883824,217.6967243044499,222.98768513661906,220.73336984609932,217.39315880586196,211.2180016441328,204.76576807093912,201.37436001393718,200.13799309825885,236.73701471015343
81,1993-04-04 23:05:33+00:00,242.45887067514371,231.0479966434305,228.3717491532375,225.2581024623915,220.81349990310636,218.1678130690462,226.12164839406387,232.3667908549727,233.1433958321609,231.7792196893911,227.51691538197773,222.36832617803503,218.8069963573037,219.29354227207037,263.94585324584295
82,1993-04-20 23:05:42+00:00,241.81373317186745,238.11409202790614,234.8526853385236,237.32483739289515,234.87792653070505,229.10991332977673,239.21977837536784,235.73181364189674,237.47404720078515,241.63081154473738,234.45072564439178,225.6965949142301,226.51015758467156,221.7632456764128,251.40595042984006
83,1993-06-07 23:05:52+00:00,203.3872541143346,245.14024617935794,240.96085368462866,240.47872462720062,234.08378420748394,223.57198498185403,224.03761984667366,227.29276177946565,220.56988570785498,227.24923974576114,225.07637281516023,225.66682773971215,218.45197645584472,215.68338679142482,225.91861973605157
84,1993-06-23 23:05:47+00:00,207.56629760007368,254.6624566472562,253.1904835837809,243.87132881342657,239.55789724473956,235.60092558883593,241.44275885763068,231.10710013397394,231.64341518930758,226.42014634189698,224.56808277703288,213.47553898511987,210.51095517594305,203.16834405534644,248.54739862650393
85,1993-07-25 23:05:41+00:00,224.47834745259203,232.60067149445015,234.47965711988493,237.5132876260817,235.45470868823878,229.7546533712477,236.8641012718956,227.19804886123256,226.58221040667414,225.85542578748326,220.33211187523455,210.69062168586197,212.5008440617207,209.9967347665457,253.39130501345673
86,1993-08-10 23:05:42+00:00,239.01318805638564,214.14867577194408,218.53265421323792,226.84984461863596,214.81273886426555,207.27131456068423,218.28890661426263,228.46425952942658,214.6484594071418,214.30964029675067,211.50190404093493,212.01854225016334,214.1866926870179,217.4798059043669,253.29935997712644
87,1993-08-26 23:05:41+00:00,224.07164496556965,230.8791106201109,226.92657146139518,224.02478362688038,220.5750223002839,221.08383214011346,225.6250836548528,223.97579527534052,224.4319153707098,227.70977467831702,211.07766156358835,214.2844512093569,215.46418396939475,210.89008535642623,252.9184210036379
88,1993-09-27 23:05:37+00:00,261.23734687831995,246.35646939860868,244.99015736641067,238.26621105209878,229.03777069610757,221.08338486946994,220.13668795265576,224.99176458152385,228.51903301363086,228.60682444792982,213.70612751393307,217.75495774190415,212.21109570705923,210.18505183811422,250.32711844614624
89,1993-10-13 23:05:31+00:00,227.06411085198022,238.40239969793325,234.6020783131417,231.9909029457584,223.29339654579618,219.01853180865936,224.61838480760616,223.59276373457288,220.3119836433509,224.13707394016893,213.4351797172468,208.90536791788384,207.61249823737174,203.40827973710893,242.90856138523753
90,1993-11-30 23:05:12+00:00,258.3017920588427,245.83222085496587,248.06429429151427,242.4863939387413,232.77746768396403,226.7221452857966,235.56256057735678,232.35191795471286,227.23368799404346,230.28336930595816,225.74801452891236,227.17855641292982,224.99922024402056,222.35588359672698,261.177418232634
91,1994-01-01 23:04:55+00:00,273.3397464393783,249.2789279624921,240.05126426943247,238.24723465560652,237.64644538217192,225.140727578644,236.9754444751413,227.78647085410338,236.93746428964363,235.70041341791213,224.56171938349186,226.34452834422507,233.29309718080327,225.914464088642,227.72428534177334
92,1994-01-17 23:04:39+00:00,272.06389740355974,225.1444896892561,220.83184422462492,234.59687025779272,221.97555411602056,219.81061951352615,222.22501195999413,227.57457789212665,228.7738443346536,232.88416039929425,229.78898628516367,222.52979254002307,223.3305198772226,220.27030399477414,225.9548125780175
93,1994-04-23 23:03:14+00:00,229.72402095313623,224.7401908497767,228.50817545207377,233.1808628086595,216.35846374151242,209.19636705935633,222.88382307570552,214.47536837207423,219.15077016244874,230.32105797193563,225.443783529973,218.93458665248306,219.8575281435701,214.76908361946064,247.0456322893771
94,1994-06-10 23:02:20+00:00,205.01399343651696,219.3642565835967,218.56677813380674,222.21325404085576,213.46405718338286,215.451461834179,214.0465160113866,213.84791931426315,211.98997738713385,212.89864413859922,210.12070919260333,207.53301139095936,207.08654980850346,212.7898391109117,232.96025650018817
95,1994-07-12 23:01:31+00:00,220.74944001820745,252.8366537551325,252.25628570438758,246.60281517373295,240.89429089309473,231.94843761907555,240.11565404485015,225.73897270919127,220.89249388775912,223.23465001700836,225.75068813216865,216.7255491710968,218.33317103806425,219.40371481019264,267.76147924636746
96,1994-07-28 23:01:04+00:00,228.12921761068498,258.54550081676666,263.0815311324372,252.17150437358305,242.7250362655393,232.49406230149464,234.0691359993777,225.8968173302921,219.231404989051,226.42969409691,216.80367809391652,219.90597500483804,223.7079544823209,219.0242711772018,258.4393065148952
97,1994-08-13 23:00:40+00:00,233.2155917010314,262.9213485783823,257.53557823475364,243.29143156602484,229.6018540707249,227.6111463373207,225.2375776661506,221.38781646882302,221.27663704793343,222.79258799824618,224.64338054714662,215.75939938435522,202.9430812056798,197.22679041277135,235.19466212477872
98,1994-09-14 22:59:53+00:00,257.0396391729997,269.18993253618135,262.86104688545,242.615577825905,232.1062588596136,225.93360738009676,228.10086328436162,217.85741483419787,212.313894527811,223.5471693957531,208.13990113324084,204.614988692204,197.0764371908295,189.53924883492186,250.61701001969402
99,1994-10-16 22:58:55+00:00,243.98873986911468,261.9411985763742,260.73053843181384,242.71001718393342,233.73652266465038,223.23644893879774,221.49254819215835,212.79321541531115,203.93310706004297,205.33298709574254,204.06843744152914,187.6948608159838,183.42171328910683,176.22874062816615,246.07940164501989
100,1994-11-01 22:58:21+00:00,243.62894123505953,257.18934915756415,250.208756528655,248.29243372839554,232.72581020455604,220.86112839762967,213.4645879482856,213.6555078256874,202.1069825625703,200.17287132795244,187.18215153727408,176.17363476945764,178.31754730233723,176.11802625553807,223.98981758823118
101,1994-12-19 22:56:49+00:00,267.37858084184586,247.23731951702982,248.71214645160907,246.84442189907216,228.86263459100036,222.32062615634862,221.0806274346433,215.41914592121105,208.2303131471458,214.3792695385467,211.96914702580497,199.55676579317804,202.647241469008,191.55042443492516,230.69872540514274
102,1995-01-04 22:56:17+00:00,265.6564271055445,232.1385120568026,234.6716520653396,238.27308292932682,226.96792853133516,218.57928761639303,225.20712622881175,209.58093226569125,206.70307931730008,212.14303832717465,205.1525948892361,199.87075660882772,202.91838043310148,205.5416010017515,231.00038198415845
