,dates,aus0152-0000,aus0152-0001,aus0152-0002,aus0152-0003,aus0152-0004,aus0152-0005,aus0152-0006,aus0152-0007,aus0152-0008,aus0152-0009,aus0152-0010,aus0152-0011,aus0152-0012,aus0152-0013,aus0152-0014
164,2000-11-09 23:33:38+00:00,260.16904494557974,214.2126181727417,217.65413960649204,219.5871001403661,216.24676006789642,213.69929763882297,218.7599166615134,212.7894561148849,208.64513318550573,211.95199326701612,205.54046996582554,199.1426578302556,197.0202771160096,194.39265543295068,236.20312786652056
165,2000-11-25 23:33:40+00:00,266.85273639998604,214.11793600454595,216.27925198868292,214.73207638637086,222.23888687925154,210.59484776613047,216.66624599003825,211.29557280366126,213.23002891967315,211.50814642165244,206.7780532064501,203.466926158788,195.4633763623694,188.3981197748086,219.42988389754788
166,2000-12-11 23:33:42+00:00,271.97533557133363,215.65959855907028,217.8488196556907,222.8133613300056,220.02326572990387,218.3889156882937,224.78475159079602,225.15487827665228,219.79341298884242,216.92227565432628,208.6845874795334,194.33923568459798,192.35610063966968,178.57939177801717,212.9715864579045
167,2001-03-17 23:33:33+00:00,267.4465915865903,203.07302931247722,203.89569628549322,206.66242880820084,205.69429476374296,201.55635800978888,206.8605767692578,215.52357364129756,221.64494430300272,215.024577704195,204.55618233513303,212.6485787293824,210.52357884269026,206.39244837215597,229.05404832134997
168,2001-05-04 23:33:22+00:00,221.29815318211882,189.191064470021,202.67479098106543,216.0270456622017,216.86077095634164,212.89808444391196,222.5928847792845,220.46244497652594,215.7538069583282,212.60595838697617,209.642020182576,213.6293515936018,212.41208417559184,211.5998975128286,242.98150871024365
169,2001-06-05 23:32:57+00:00,259.8897879294527,,240.09080127921476,240.7259639695385,231.9005694876299,218.88982928014934,228.38130344775504,220.43111084113178,213.77023456931562,225.72464449697384,216.7314788232326,214.71426150546003,210.91984757217318,209.0503378847685,262.89213514875786
170,2001-06-21 23:32:46+00:00,239.27457987067598,,228.48496685414403,231.27714679708862,228.41744648057391,224.5803149021986,222.7901512385181,215.78767603847248,220.14667587716167,224.8411809776221,215.6822560436561,211.28798592632344,209.4626022127623,207.57640043856097,263.2719945384333
171,2001-07-07 23:32:41+00:00,198.08857642137636,183.3288981073403,183.47375428937565,191.46481511946493,190.13514295396806,187.58576488354504,184.99887665931328,185.79382496796677,186.89192932401505,195.34478956647303,190.56609603559593,184.74779854102596,185.98636961807802,182.79955354571328,220.68910744863166
172,2001-07-23 23:32:35+00:00,221.0042308402486,195.36858579145218,199.04665976064305,205.8027474845034,210.8110746596722,205.35755360938208,213.5954219987761,205.81379600819557,207.71322712165187,205.69121429007674,204.48633844960324,198.848582943906,199.9519405665246,194.62666838551183,244.21794022601478
173,2001-08-08 23:32:18+00:00,243.2322535393762,211.43018611963396,204.41136838797797,211.20993380768084,214.89350316473872,214.98784612903094,215.28223922865817,203.42871057215308,195.9532485344318,207.52782361931787,202.50541812790834,196.5354089139022,198.80386618738436,196.53994755028333,261.95013419794185
174,2001-08-24 23:32:05+00:00,226.9579587609083,208.95798406722633,205.93012446198412,213.67179336911303,219.07147002718028,210.29763371133026,209.06428899192085,200.1131945047273,199.45485221339325,200.74252176601783,192.73387681155,187.15684772842948,194.20259433300834,186.30992980973247,238.4626340646779
175,2001-09-09 23:31:53+00:00,270.06621531917244,235.19696119608352,222.17998296109243,234.88133023570973,237.8054058750068,225.04405320982153,226.23440106194408,212.88002873080546,219.57951652034723,215.2834974793874,210.55482915197294,204.64360203579622,202.81923889890228,197.5286863284399,260.08229504657606
176,2001-10-11 23:31:27+00:00,286.24344574576634,226.4376854374279,236.6380321265625,239.4434234055485,243.99961757219884,230.46124727340361,228.42884597299428,218.11588651027904,221.81134519983948,227.49298113846325,210.3760120062107,207.9858029920532,206.2384945089815,201.49173905074105,260.4434367358613
177,2001-10-27 23:31:37+00:00,283.29994777626575,230.70334360861546,229.29054204850527,239.34661096285737,238.7379041148254,225.64521368056094,228.8414525755647,217.23753743048505,219.63057071346807,218.38744751824493,209.3256547045461,205.39071640442899,202.2672061076844,198.43352415940893,246.7021736671008
178,2001-11-12 23:31:47+00:00,287.52225366291503,230.15919923628468,226.69813723262519,239.4073840986293,236.3491963497719,227.44548825197697,226.54155955705284,218.9200078211195,217.2558154972176,215.68451222054455,202.60672420039387,193.9165141022068,195.48012057080464,190.87770622502183,244.84132088955502
179,2001-11-28 23:31:52+00:00,282.9613255698224,222.21281341022865,219.78668782609714,222.38864504741008,216.92063997805707,218.60234964780625,218.1586202619971,205.6406204512863,195.19141501884633,204.0124859411785,187.06748982601843,173.30748062515485,179.1565749832907,175.65968776167114,242.67869531840438
180,2002-03-20 23:32:05+00:00,249.01351767058807,222.85888676361384,224.8865451566029,230.53571421349443,226.61532646758778,219.78950821708355,225.1676070000885,218.87871702730405,216.43244438729414,212.9307067437593,205.96483361236113,203.7043784152775,199.78821193498732,195.55445718359078,237.6361449395274
181,2002-04-05 23:32:06+00:00,245.62395250183488,234.30298322889564,232.47386507720432,240.27058570098654,236.32687192758377,228.28852408071776,230.4304664423132,227.44415324985653,225.49335479897985,229.4990367144879,219.18806124705353,217.25416110918945,214.71465476637286,207.40283293482176,260.4453694351615
182,2002-05-07 23:32:08+00:00,239.4426870728219,240.7007292330209,243.6723881486589,245.1239949463004,244.42340987186543,236.14168598206976,243.12795493832982,237.56608407830058,238.62278187923494,239.43309232309252,232.92676131153885,225.09206750683737,222.77365623019014,214.93093080156248,260.58895792841224
183,2002-06-08 23:31:52+00:00,260.72326193253474,252.99808193670214,249.4660135614439,239.03631758092678,231.97686617979656,231.56757681607306,235.74791789245154,228.50643196472095,226.8995692325894,225.0769399527956,218.22860604547554,205.52753924978796,199.25204348230488,191.93621664214328,263.9779534067501
184,2002-07-10 23:31:42+00:00,,214.61439973951758,215.23986496396674,207.97866110043216,209.30416170250504,203.89330423570598,201.6118501290172,193.19124977660027,191.19302181282063,194.76190893740153,181.00538401560175,178.65557532061143,178.6930962205011,174.27349562338082,259.29927272001595
185,2002-08-11 23:31:29+00:00,244.65198216177947,235.5353204971101,236.52359060055466,237.79607950666477,233.83901216942849,220.40359907091417,216.13798830251366,204.72307989765054,199.847302275951,202.30331683151087,189.71543193716985,180.9559306260931,182.83698536045245,176.6428162261427,241.00188651236988
186,2002-08-27 23:31:17+00:00,226.67726373094166,235.66730261909163,238.22259362703468,238.72957725310934,229.38198498894,220.337697727397,216.23488530296976,203.6782728414974,199.48894241438973,198.04626790994502,188.7395417554157,188.0660484412155,181.03023136702234,174.44952564316935,244.96028806481664
187,2002-09-12 23:31:12+00:00,264.75075482486426,254.33238441076765,253.25588006146722,253.75375559380612,244.11518755508928,231.59863300318662,226.86750986516083,226.09875957575835,218.84390184398086,215.13682222379634,209.28540561897742,198.79535136500502,198.5359304040876,192.09619103890435,265.1294048974777
188,2002-10-14 23:31:01+00:00,286.14357358481084,251.52070095598125,252.44138963410524,253.81999037114275,245.08475941165568,236.78167689721448,229.9388785882855,230.13585923412853,224.4031740272403,225.61032953475916,214.81753983275055,214.41583876798163,205.86762265425938,203.41566214879398,261.60528333211687
189,2002-10-23 23:24:56+00:00,,,,,,,,,,,,,,,
190,2002-10-30 23:31:06+00:00,255.18257647228222,244.16406584173944,237.51891575406654,242.69729896295016,243.51030347672403,226.55821921432118,225.2290516777404,224.70939596544818,228.02604817728115,227.69019846559974,216.29145418999906,209.89315139435294,207.7632628194903,203.09076376374716,
191,2002-12-01 23:31:34+00:00,261.8871007117165,217.16803836433934,226.7659959353598,233.53089212216622,222.6670670350054,212.59963157827593,208.76503842505724,214.23568882803468,207.30963181652604,202.97513751632027,200.7610257924872,199.05106248662238,201.49408982534254,198.59394754993167,245.79859375290755
192,2003-03-07 23:32:03+00:00,249.40578099470585,212.51944981135864,209.160837946738,216.34782886325698,213.33949178988902,208.5370715862412,214.86454171133641,212.3153157060818,215.20785508930453,213.08655021320504,206.87270806443584,199.8099849680265,203.89748108039498,208.3631086982932,242.88182691150155
193,2003-03-23 23:31:57+00:00,270.5307846113195,215.67148285157762,222.47864593694513,234.83399692270643,226.7578090561679,222.2453410599035,226.7723922436705,231.28195288114432,232.00300512637102,230.51554637861017,221.44884422376143,221.44401529764824,218.94149824186908,218.572288095048,262.15968076165285
194,2003-04-08 23:32:04+00:00,223.0227721950414,241.56567941069756,233.2266882557292,232.38756175830312,227.18982892037184,223.7398392784321,227.61855214216382,226.431124644075,226.65961065786792,228.83137702155022,219.86151036078428,219.07853431562003,217.30435065010016,216.8865524795756,248.00629404482942
195,2003-05-10 23:32:03+00:00,206.70054031486632,231.32672977510668,226.28658231235474,231.1406261774717,229.26525764067435,215.58414432616127,220.51605642200053,220.43904909919934,212.84325670457423,211.65893244699973,205.96686930012282,201.30456785285094,206.04073100899285,206.07529210717158,261.2295758751005
196,2003-07-05 23:19:34+00:00,206.70304780053578,208.32387818308666,216.74283922286128,214.45938859888008,216.1237611428034,211.6082251823102,214.31707507997226,202.56778574850622,202.55533511124378,211.6346394274927,207.22860279243895,201.165212788144,208.60791693186601,205.24161092480728,241.30412706722024
197,2003-07-21 23:19:51+00:00,218.61477875450674,227.12405584367315,230.36528638266532,232.41651858634447,230.02014484309873,219.3803791520849,224.19409219305237,216.66667229484221,215.21132866099464,225.8162742764523,221.59614767123426,219.5623361983827,219.28860979701662,212.58868399037152,261.3753208483106
198,2003-07-29 23:31:46+00:00,,,,218.03973756722115,216.73076811300896,215.4170269233836,217.7870840542039,217.55739798317586,211.81168211978164,211.00617759129833,,,,198.71072866989797,260.4308847612335
199,2003-08-30 23:31:40+00:00,246.84728042640685,232.40825780935114,234.86368582864006,235.1671062987249,231.92479330157312,221.98678227927724,,,,220.9507176455035,214.03672227301792,210.35449224714284,208.2920631283616,206.59838268606006,242.0448760721502
200,2003-09-16 23:14:40+00:00,268.54992854781426,249.6323323274234,235.00237510520094,235.3664758537734,240.52717844080792,229.4069666467761,226.09373838179786,223.81988131237188,220.06166188592542,231.04917241748203,216.8414966700991,211.84351358804253,206.53031614394166,198.3240157350122,242.9516842667872
201,2003-10-17 23:31:32+00:00,259.2013207914524,,,,,235.6595643579057,234.51132472968396,226.32670475055716,224.13903176178547,218.2053429054133,211.2987308901485,206.2415677477721,,,
202,2003-11-10 23:21:29+00:00,251.35767441382782,233.22347013506112,253.2884178799393,252.66088875916273,240.1606704860206,232.21597319019466,230.1227333239645,215.78118899722753,202.55676168257665,205.02229721448077,195.8943034635281,183.81159384878674,195.413239022815,199.2152781049734,208.6320399528447
203,2003-12-12 23:21:51+00:00,269.02728112173133,213.2944362228748,212.39006907063325,227.51428904597145,222.06071226161674,213.48050473354067,212.8721286245634,212.26356464084625,187.40789933854825,191.61790450458906,194.42976749316045,191.36358668790714,191.5537406959369,198.3720261674651,208.23782773852514
204,2003-12-20 23:32:09+00:00,,217.98084683528646,217.8976772872118,217.21823925520664,213.56982140772766,206.8779881307006,203.5297849963764,207.49588273618951,197.89139674691205,,,,201.5168883202447,196.48294257849247,237.1439046416229
205,2003-12-28 23:22:02+00:00,260.88819227549067,233.86229700579514,229.8928889590738,234.34569518814737,230.0347761358212,221.7554785292527,208.0131911349917,202.5491685876998,204.66553192979018,206.36417903335052,205.49403254098172,218.52115307197897,219.61680961192536,213.45830959638369,240.2757284788667
206,2004-01-21 23:32:20+00:00,272.79456532447944,221.92752071931986,217.7047725512382,224.269196068758,219.45839276514621,210.71576417159207,,,,211.0353353066537,208.30560623459326,199.50897398173402,199.70947911856143,197.43597468001047,203.73403241140696
207,2004-01-29 23:22:10+00:00,294.604344299021,248.38802847650214,247.68336383575522,251.90653612276756,253.50229335365344,225.9497997811979,229.7526860797036,226.54406827626698,228.08322730160955,238.66328126558625,240.9572769659355,235.66743772645285,231.28077509738193,218.2917333294342,
208,2004-02-06 23:32:25+00:00,286.5637477477859,231.09199414044699,225.9089339970719,226.75605080823863,229.93662974349996,218.86727308422212,,,,216.34479779280193,215.13496577022104,207.40725912914252,205.3822884198205,200.79823461409273,204.26563268410652
209,2004-03-25 23:32:36+00:00,242.6258128319536,205.75248365985223,207.7959161347979,210.37077424166273,,,,213.97499277056747,216.84186934360207,217.82629494834228,215.19728525847293,215.89532578623792,210.2005367927803,205.9412162474524,241.6106379841692
210,2004-04-10 23:32:31+00:00,265.0756256879485,223.60146633327673,212.1509073703022,217.35332431320117,222.1300326773831,217.42963704519332,,,,235.15079095575322,227.29590591227344,224.0984651808709,223.94597985806396,214.14231855590737,260.61009772748383
211,2004-04-26 23:32:27+00:00,264.88775080182006,225.5944238664939,216.72273303014927,,,221.00668698889217,233.2990962005057,229.18473287592423,239.4739109635789,240.88989267344476,235.31342325531537,231.83748570801208,231.85797281540587,,
212,2004-05-04 23:23:33+00:00,227.80209569364797,206.58177368839964,202.72862606391053,207.18661044881884,215.51193854694424,214.83809854271092,215.30104934090082,219.58107056396375,224.25547755670786,221.84845361440165,220.03232894511947,213.9663893024965,212.93974910437692,211.2786277509876,245.31502045974634
213,2004-05-12 23:32:30+00:00,220.6886353445926,219.89516565748306,209.72992295100875,213.6706786474218,218.98496002254188,212.4598668118233,,,,212.73499131320912,211.9196321452431,214.5899526103847,214.02954421879593,212.029018368605,246.27137892155815
214,2004-05-20 23:24:01+00:00,205.89586186943006,239.51900781847615,236.28350585818487,237.66256147663586,238.88410928117534,223.6671559792564,228.95359275385505,228.87430333298335,232.4551593218739,232.3202574227543,229.1360011103739,224.92100570586624,223.6709066785293,219.5162582104037,260.15620530277323
215,2004-05-28 23:32:28+00:00,251.40258244767182,250.1053222087856,243.8835415477874,,,,229.89923229263457,233.8469518275221,236.43583877717734,238.4240403990179,232.71861519754623,227.2841253274816,225.80995146573963,,
216,2004-06-05 23:24:30+00:00,218.533150981258,237.08118407228636,229.39549566909454,221.68658385202437,219.99122782320862,213.23316570272874,220.19507973704947,216.4462902376104,215.39850760393065,213.47311223661663,213.35088054142696,218.22322569522157,220.86192122525048,217.61386059050153,258.8212979313771
217,2004-06-13 23:32:20+00:00,,,,244.30803286869047,240.42330126815523,233.00055466033086,235.80273736298534,234.99486603576992,231.95652484881703,236.28974420154356,,,,219.33712384810542,267.145992014401
218,2004-06-21 23:24:58+00:00,212.33796974905988,245.9889087089052,234.23396686162465,229.65716416641962,226.23923565427012,217.24498796405325,224.33161704680938,215.93005382629127,222.79505460832425,225.1162536978383,219.90505730658998,221.72493914611033,222.40848637170973,215.20017306629217,259.1523278194421
219,2004-06-29 23:32:20+00:00,223.43301707610584,256.1441784385397,250.14453387756103,245.66279001774785,241.7378538411925,234.46953865859143,238.34593805460133,,,,231.72347475035266,225.17048750958435,223.6195446943729,214.04775278968557,265.93657899319635
220,2004-07-07 23:25:26+00:00,222.70804401029596,255.9777461428523,239.70391080056717,236.46428289906837,236.91405683347648,218.8636335840563,221.71215027286797,218.2384861042346,225.55408854387125,222.29717142720705,219.32495409389577,221.5108954490077,217.79111360080844,212.4166091934212,260.30490428539
221,2004-07-15 23:32:17+00:00,,,,240.14603590481556,233.4890128864557,217.4842554339064,220.29481990415,220.60966327386808,213.68529775699724,211.12897972990393,,,,219.53409912366692,263.6960160882288
222,2004-07-31 23:32:09+00:00,201.8674127987498,229.56919917042558,223.2298107822915,,,,219.81764911083712,211.621122578951,215.98058000518512,209.80110645719412,204.56350875354556,200.8642265798547,203.2519679364009,,
223,2004-08-08 23:26:08+00:00,261.6548718556381,241.72713511454037,236.59601823794762,239.00438882614685,239.9039867181445,225.636104657781,226.29044334379103,223.94673337810758,224.20893811489108,219.1343515318863,216.5944596181997,210.90144214190644,209.21152173713926,205.90180025479228,264.5571436103162
224,2004-08-24 23:26:35+00:00,223.65025943236884,251.16353314818582,243.56358774097396,242.06652558258764,238.5228260545947,226.49474683632843,228.95657472622156,224.10643380716385,218.22782391722038,225.05016754462014,209.37358884783433,209.70901957457465,202.97751744526647,201.35034616859372,261.3896054048547
225,2004-09-01 23:32:03+00:00,207.89154378740886,224.86300043173,218.803446097502,224.23098326623276,,,,201.70300499712658,202.03878041090869,203.5852986291367,183.88846891047316,,169.18384773973864,167.66892010325344,
226,2004-09-09 23:27:01+00:00,,242.96204040030966,247.81881697147386,246.67841548000013,243.31358403203703,232.15731567463536,236.2993889827116,231.0021342823576,222.2936112705425,227.82459833269468,220.4854351106344,209.63189289254473,210.91779057324038,208.893345727071,268.46466306433484
227,2004-09-17 23:31:56+00:00,213.71081040719523,230.19701451337195,232.63858339878965,233.80889769411806,222.7716880119143,,,,197.11799053053034,201.9914258882716,198.87154855499267,188.1043686714308,193.24167768928532,193.2097188478313,
228,2004-09-25 23:27:24+00:00,,253.12928824175316,253.01125761812682,249.1395647516546,241.53112366864912,234.4874573988677,230.81551596386254,227.39432344236357,219.986312033967,228.253799590815,215.6064142128991,216.46992902139596,209.77953782673973,208.76934775723242,259.71947219796715
229,2004-10-03 23:31:52+00:00,214.62439482276352,233.6312929203358,228.78742672845073,226.5354365334645,219.46902773424551,215.19374499849454,219.3081864646751,212.72717498247727,,,,199.78183209607803,202.332102877574,199.04653096495122,236.6721385884827
230,2004-10-11 23:27:45+00:00,270.4991495365231,246.80965329487475,236.65172142293534,232.7869189150079,225.94218759554903,225.9798936308785,231.34551094821018,225.0090808176251,221.63244620197707,231.08700945696546,211.2492071231406,199.14956678848714,197.65067109218657,199.53821933984761,243.6447878490177
231,2004-10-27 23:28:04+00:00,269.9471332266115,229.49170169050527,218.81736369537356,219.706175079586,213.8614202470871,212.14305494830091,199.3630560452792,193.29530884231826,193.25966496476514,203.98335143722426,202.4930583276331,206.94496077564713,201.91546590702592,191.7711876421597,214.33166022685486
232,2004-11-12 23:28:20+00:00,244.1894348111382,192.68020582756483,185.84876297053876,192.218049930258,206.65475832892605,196.34851978755782,193.1501843411189,192.89759723658733,195.5013400881317,176.77527935080616,171.90130592362806,175.34367600201378,174.3704572159925,168.2998962366741,212.6935191589523
233,2004-11-28 23:28:40+00:00,269.70763147864847,224.7177870549911,215.95072668251683,196.70490423655912,197.5275033704922,193.18897987021927,194.5922387287709,185.4764666764606,206.14245980817935,214.07481330247455,210.5128344201093,202.586875178223,200.61083293635699,176.45493676572576,221.87267115743526
234,2004-12-22 23:32:35+00:00,264.08271768100207,222.39751042788964,216.47515564686893,,,,207.70917087248034,202.7015609255015,212.85803543743205,214.34231057441113,206.04629728087497,202.4726639507181,196.94681581114432,,
235,2005-01-15 23:29:26+00:00,250.41132536317696,215.64312996846922,217.5006535667021,228.62122521449174,221.23424790316813,218.12005265105762,222.41160154878793,211.0435475301223,198.5017587718395,203.8387471133613,194.5103457553199,187.33128285049617,192.34415722781546,200.94441991538048,203.4983452335248
236,2005-02-24 23:32:58+00:00,245.67106528144637,192.0783308950783,199.77045246649254,205.25230712435365,205.97368449678495,198.50167915739104,210.29226500376788,212.13356449420826,,,205.50714771379694,192.33088162288044,197.42883980709755,193.31434212140462,200.94761576629872
237,2005-03-12 23:33:01+00:00,260.4095905537579,210.8431669342257,206.6465329084868,,,,218.83161725034375,216.0424780229743,215.83582300740724,218.85623268392223,212.6336289123866,208.23553124088485,209.73840079081452,205.72863531885497,
238,2005-04-13 23:32:53+00:00,268.2848472338029,232.2719506182434,,,226.9933160851964,219.1020695490944,224.11841154796633,223.86712776301704,234.41381373514417,235.95795037567135,232.10420565530012,229.17122284455894,,,
239,2005-04-21 23:30:28+00:00,285.68489747485927,221.39617434193462,225.49196661543257,230.3321790981299,226.8548486978058,214.59323973791726,223.48840642525136,228.5515318939728,231.23451998775388,253.99342038917712,229.258988566967,240.66011643961838,228.8572641120968,219.22423368646713,263.5791752319857
240,2005-04-29 23:32:54+00:00,263.28055418235397,,,,234.2218208327505,224.21466374999008,237.9891912044505,220.0089990622886,225.0676759996217,241.0842599196299,237.32946129716953,,,,
241,2005-05-15 23:32:56+00:00,207.56618796822195,200.42652199740022,200.74660172417032,205.8281403492503,208.17266666600858,202.98353200006864,211.18937525402686,,,205.61432080015317,202.56673200136723,200.12229904005824,201.8457172726914,201.18619306524633,237.04886346694445
242,2005-05-31 23:32:52+00:00,202.45016448863498,209.9554438879961,212.47819540086908,210.37209923190426,,,,202.06447087135916,205.2711786490278,208.87885350407672,206.67583444119572,207.30219879647274,209.84519691563895,201.81288934115042,259.2946223128257
243,2005-06-08 23:30:50+00:00,219.6111071558216,217.23203055897028,215.9430150968295,227.50074847470327,224.37704826942831,226.92995405465035,227.6341276529315,224.30380990643525,223.3594873610807,229.12995474211505,213.82753893784337,214.8132481334901,212.8367060404652,204.34031280731452,263.20457324091694
244,2005-07-02 23:32:43+00:00,203.7638764400708,,,220.7540078754524,218.47653498881164,213.92232143954897,220.71689476783564,218.47810159617018,221.6517117335854,219.25650627333215,218.15250626703346,,,,
245,2005-07-18 23:32:44+00:00,,,215.40336726324205,216.87823659332554,214.73849996807962,209.54503003498405,220.97471870519166,214.35073302603183,210.15151593088137,218.38556322713254,,,,212.52826687108262,265.9495347887125
246,2005-07-26 23:31:11+00:00,,216.09376894251375,222.91439629889862,225.1368941000577,226.87233110138806,219.27252302912473,231.6227306578784,210.2332211962476,207.5784155482433,217.6079563879119,217.29755824574315,219.52410350195598,225.8046997020865,216.32686290066155,276.52231772933
247,2005-08-11 23:31:19+00:00,,216.8372255998198,214.3229503591039,215.91075051004313,216.3097360167318,204.96732608635875,221.4226907192706,221.68281093414583,224.5988426078758,225.77176377092786,227.70974157556236,221.01940710234956,215.3523576306912,208.58472670243748,259.8253917161928
248,2005-08-27 23:31:25+00:00,201.71645499265833,215.63464873196216,218.4676717335172,228.77916973469456,219.90762014497483,212.5727163359897,215.64034796258903,216.93756687332706,212.54250244112512,213.17013706582875,207.48605763551913,211.30790554417638,212.4054259488505,204.57993295978477,243.38310911618288
249,2005-09-04 23:32:28+00:00,244.94329859868782,212.02060352521806,,,213.72929428884953,199.2889754974204,204.7850224013314,198.2439108524565,203.0164788572082,206.44947508064848,206.31337963374398,203.65625493009222,,,
250,2005-09-12 23:31:27+00:00,,,,,,,,,,,,,,,
251,2005-09-20 23:32:23+00:00,,,,217.17256080503972,215.71334742371258,203.5082489453021,201.87523933376383,201.58905129658504,198.53743495908046,209.50033577273675,,,,198.44583747775548,234.80399282334827
252,2005-10-14 23:31:21+00:00,261.5428492712305,233.59730422521204,225.83405373635196,227.49417563372285,220.2233686284299,216.2490649428226,217.77302482267166,216.80050813392532,218.42393630929604,223.2911145773168,220.0724391566887,221.4673593428355,221.45997823203572,215.9614330130854,261.34949496965436
253,2005-10-22 23:32:33+00:00,271.4314251734824,222.86657669416854,216.2753547868016,222.7329397891583,210.68506838501548,,,,202.43527874078862,212.98882303819224,206.44423266075876,210.1182955599042,211.82076367461303,206.2921373781789,245.06691865255124
254,2005-12-09 23:32:55+00:00,292.8780068905923,222.95754991634226,221.5245189612533,214.65668913305387,,,,216.68237738123344,218.02958710429422,228.83400047779037,219.1229309651383,214.52882022515902,216.48961082567092,209.01909164149663,245.85544158183774
255,2005-12-25 23:33:00+00:00,291.10847259429033,228.59230074790386,220.33284085801128,222.19211120586453,,,,219.90099261764556,220.6364994790344,231.0038856094566,220.69998624251923,222.04055762035676,215.8840643441431,209.65595567989803,245.01007646135827
256,2006-01-10 23:33:09+00:00,,,202.91580923977605,210.37700580656127,212.90539424569752,208.60328525342857,214.949141438438,214.23578200280772,218.45378030714465,,,,203.4891499983134,199.49856446428385,235.81536921028217
257,2006-03-15 23:33:25+00:00,263.5879940535864,198.80624931839384,185.57794261093593,205.8732350653611,210.428142120464,206.08063502226588,213.76677538846283,,,225.92674783544635,215.6157683846108,215.1898533145277,205.05842952782513,202.40821873803895,238.79860190999028
258,2006-03-31 23:33:23+00:00,,216.8159351001212,214.53638167236835,215.89825180862292,217.015470556225,214.45100686080212,229.27101440930193,234.09952683595642,227.453559100962,,,233.1594738344888,230.67534585472455,223.6388046126877,227.26510980537907
259,2006-04-08 23:34:53+00:00,225.03866723050103,199.78653056063428,189.54982293143215,204.38141308045542,205.8607921721075,201.2689158340172,213.14561938515556,207.96447441126696,214.41824837118028,223.21870013962445,215.22395596294353,214.91527182827406,212.66990331428684,208.84803895826442,238.64563085153696
260,2006-05-02 23:33:22+00:00,259.4949149637988,225.50044257701325,233.26183925714167,235.43242393236102,226.95012195714656,221.01626750586288,226.67136499703344,,,,230.3549176943637,230.5996752842897,227.25469716555,222.15812777027617,262.0418470356898
261,2006-05-26 23:35:35+00:00,206.31368352846906,234.3914287015133,234.62279078019077,233.43963355015413,230.74045781679416,216.04582619810833,212.74174628446838,219.7737608467735,217.41843983303792,216.99762947939286,213.5839072441588,213.73786843315426,213.68374769715507,209.6874959410631,243.7559916362479
262,2006-06-03 23:33:21+00:00,,,232.8606726268875,231.66264768449702,226.2502890756225,214.54667317796554,222.8026523344271,210.59247322670234,218.47291654199597,,,,221.70929758306795,208.8237348772425,247.52269761781483
263,2006-06-11 23:35:51+00:00,223.71824752258573,197.88735970823788,220.2906816256453,223.83204020562437,212.5841031482576,208.69156811782142,213.48892285820043,206.84860857682736,194.78943856021345,206.75246232916464,203.1272722085228,198.06303536071852,201.40544175772595,200.1701006949006,238.19215808884064
264,2006-06-19 23:33:17+00:00,234.82334278036967,268.8771200418746,262.03672467761044,248.57831136583223,,,,221.1015337742071,218.10214078194716,229.58188531464236,221.8958178046954,219.78156541223507,213.9914269901662,206.54555670557158,263.9015180666802
265,2006-06-27 23:36:05+00:00,206.86368029760396,263.0426575460531,267.28757425262165,251.30017909670707,238.47494376092436,225.2838820149322,227.3780472196156,217.0316652461515,218.32715525501,218.9106140615599,221.14299329084528,221.67649597092446,222.91664309619114,210.8419453151389,258.9280702187483
266,2006-07-05 23:33:11+00:00,204.60461761930537,,,,233.58487085443286,220.22375978648907,225.89139111414553,225.800226271448,218.56843952342751,219.15742363760165,212.30607242188646,216.99656693707334,,,
267,2006-07-21 23:33:02+00:00,,237.61994174126252,241.8850510930274,229.1855891850545,218.2831014678883,214.52186030623707,221.49145830963454,216.99919110043857,215.76648346706276,,,,201.85950307298882,197.34534010169108,246.7221353455686
268,2006-07-29 23:36:32+00:00,240.04263322959832,227.53822784837524,225.0343183140284,223.7301298370889,218.57267887300836,210.81625557697504,213.21144500859398,221.37067179551667,219.91361527563097,218.82406873382976,208.16195850477166,205.06307818752114,203.3549424682242,199.28396843260958,262.04420045375076
269,2006-08-22 23:32:58+00:00,242.21636971579625,,,,228.88353229998438,214.26185838232544,222.4297792818872,220.84141014684832,223.26623628372164,222.49393179334464,217.5508108554238,,,,
270,2006-09-15 23:37:08+00:00,266.278565349381,242.02831419555363,237.89751177061814,226.5979428011728,218.4694335730493,217.34938739910734,219.79824059576868,212.01751074750942,220.85067046578712,236.4415289559318,224.52782654331517,222.9064699275801,220.74531788135818,208.2474877739506,262.99215430556376
271,2006-09-23 23:32:47+00:00,,211.24026548981513,208.06818004060548,205.33864954284093,208.39998180026365,201.4745706339623,201.96617815353233,196.39374378402948,195.31437651032343,,,,192.09063162204873,177.70232681617992,
272,2006-10-01 23:37:19+00:00,269.7685995993985,225.94827214862033,239.67708332457786,239.2690011468123,239.09159272185116,231.6179042736604,233.85604333944457,220.42277088430666,211.03855403289643,219.75228397543955,212.14222342798138,207.74307356940864,216.33083208393282,213.71730477748702,261.9661617349966
273,2006-11-10 23:33:12+00:00,,,217.54584592436586,225.50316447189377,218.710788610629,213.25369402189898,216.2139816955186,217.56387097568182,219.42605634371682,,,,206.38158361081753,201.1333524658205,244.71134463575794
274,2006-11-18 23:37:46+00:00,264.7650825855934,235.86299000538705,225.48921149788828,229.57798131696273,219.1402019318401,206.06833256877945,212.10559357165215,205.55827303330122,213.89940049172412,215.97797646523185,213.75309441891463,209.66960234745218,208.4960904432613,202.97819381874749,236.25330735485008
