,dates,usa_HI_0027-0000,usa_HI_0027-0001,usa_HI_0027-0002,usa_HI_0027-0003,usa_HI_0027-0004
300,2013-06-30 20:55:46+00:00,185.20438569072275,172.17636627925765,179.3010252548991,173.282645661041,172.39351744889294
301,2013-07-17 20:56:02+00:00,186.59109494605343,178.7420084453805,182.999837920521,186.7275638569382,175.14024168815143
302,2013-07-25 20:49:21+00:00,190.63488385652454,178.64611184354834,190.78914202164916,179.86876219499922,188.5009676285042
303,2013-08-01 20:55:29+00:00,166.95897506302242,,,,
304,2013-08-09 21:02:15+00:00,,,,,
305,2013-08-17 20:55:33+00:00,187.06749119126025,171.67715927524733,181.73538405169887,175.22225106864602,171.90199636835024
306,2013-08-18 20:56:05+00:00,194.68754883039225,187.84968532403173,204.62980848390842,193.362511125264,188.06874984548952
307,2013-08-25 21:02:17+00:00,,,,,
308,2013-08-26 20:49:28+00:00,182.11133805941412,172.90833614757395,186.38505491332393,175.63093466435126,184.19392639220385
309,2013-09-03 20:56:06+00:00,195.51300935414037,181.79779233909952,187.8486354834889,190.54987949123245,204.84178567055787
310,2013-09-10 21:02:15+00:00,184.41133504406318,173.0299475765155,176.0954801780972,173.15995187731812,174.75016572300953
311,2013-09-11 20:49:40+00:00,,,,,
312,2013-10-05 20:55:57+00:00,,180.2968018980553,192.74630868397372,187.69320507619892,188.52529309410824
313,2013-10-13 20:50:03+00:00,,,,175.7237563588591,181.5360575794956
314,2013-10-20 20:56:17+00:00,,,,191.5010283993704,178.41163107681476
315,2013-10-21 20:55:52+00:00,204.7233495709552,207.31413989142223,,,202.5447380171445
316,2013-10-28 21:01:57+00:00,187.2365433145949,187.94747075402648,194.40034601199403,181.44612251953566,186.08434624595455
317,2013-11-06 20:55:48+00:00,203.36658774904015,189.4483494568631,197.81912085193127,192.0427270303347,193.99761309789852
318,2013-11-13 21:01:57+00:00,,183.45446779493628,184.01595542981195,182.35940102868227,185.03201364305448
319,2013-11-22 20:55:38+00:00,200.600744309992,190.70134027511736,200.019179185041,192.16451222196142,196.88870039752467
320,2013-12-08 20:55:40+00:00,204.2972258539913,190.01150371552953,196.6432570000031,192.30857430438212,193.61305735518388
321,2013-12-31 21:01:38+00:00,201.8882182915217,188.75557725865715,196.10165584978773,192.49785142712196,195.51096926763054
322,2014-02-10 20:54:57+00:00,203.41388541475663,190.9771785954458,196.5966166626503,193.7030632440069,197.5387672674809
323,2014-03-05 21:00:48+00:00,196.5547225653245,185.67046006589928,188.6478059996593,194.36310113865937,196.19138215637193
324,2014-03-14 20:54:34+00:00,201.45483189860903,192.2993775990273,200.545668958674,193.2169244821738,197.76502112736904
325,2014-03-21 21:00:38+00:00,201.51024493305653,183.87117543287863,191.10355606410332,192.97309707799835,196.04955124769512
326,2014-03-30 20:54:17+00:00,191.324053004227,183.28668137174756,193.05744952366135,189.98991037129886,193.5550117792305
327,2014-04-15 20:54:00+00:00,191.3395168217398,181.05534815608735,191.93452633334317,188.74293730423204,189.19775798227633
328,2014-04-22 21:00:07+00:00,182.17337301978785,178.17720564754688,188.53729777800598,186.42274806397972,188.2906729203334
329,2014-06-02 20:53:41+00:00,189.0198320966443,177.9244730684493,192.33836532596575,184.44905746883853,188.10705409458268
330,2014-06-25 20:59:57+00:00,,182.64758168720877,186.68604019060953,183.8945410531998,184.67045559336427
331,2014-07-27 21:00:09+00:00,,,,,
332,2014-08-12 21:00:17+00:00,,,,,
333,2014-08-28 21:00:18+00:00,166.97545603242924,161.79674210946638,175.0980782824279,176.74005176228047,166.84267811678336
334,2014-09-06 20:54:11+00:00,200.28741020470787,190.81001052501637,199.86700883972466,189.38209282349075,191.10618610201487
335,2014-09-13 21:00:23+00:00,182.83577535903788,178.59999109885587,186.38886207957717,180.58275281498226,186.96211414155118
336,2014-09-22 20:54:09+00:00,,180.30235218617347,186.60655156831,165.89505914295168,
337,2014-09-29 21:00:23+00:00,194.78969928003772,184.0806643962731,194.62140577221558,191.18326822556253,188.91845228981612
338,2014-10-08 20:54:15+00:00,206.50695550797707,187.42112868784275,191.32367018881686,194.10767293224984,193.13518342070583
339,2014-10-15 21:00:28+00:00,,183.2513520605054,188.08376115862356,182.3949754058375,186.34740193033713
340,2014-10-24 20:54:16+00:00,,,,188.55895383696603,194.92714161647456
341,2014-11-09 20:54:17+00:00,202.17069739959953,185.62396870611983,194.37926800148634,189.6861700627984,193.00785036356478
342,2014-12-02 21:00:25+00:00,195.59978602504208,184.42631458921943,196.21774424221593,183.38307399232826,195.48180578361632
343,2015-01-12 20:54:06+00:00,205.706272205826,195.60747507879233,199.16487197431516,195.08217356491718,197.23752850357147
344,2015-02-04 21:00:10+00:00,196.7689855893771,187.95539027078638,195.70733495627232,191.18492577682346,196.97316365529656
345,2015-02-05 20:52:45+00:00,192.33526733124057,182.62243358755862,204.32041591814001,,187.73752296333913
346,2015-02-13 20:53:51+00:00,202.83278298437497,185.02282887189463,183.8010988165533,191.61966772349894,197.5991823043956
347,2015-02-21 20:52:51+00:00,,,,,
348,2015-03-09 20:52:56+00:00,,173.1728507111691,176.1148670682177,171.8059804123391,177.52946601169717
349,2015-03-16 20:59:13+00:00,,,189.65534599278405,179.97442091935844,187.8844133512192
350,2015-03-17 20:53:39+00:00,202.72423288421265,192.99740635695954,193.35285037347884,190.94426994074155,196.19639948635083
351,2015-03-24 20:59:46+00:00,188.51283362910138,183.23323637566364,190.81916581292242,187.34932169446142,189.87808413359
352,2015-04-09 20:59:36+00:00,,,,,
353,2015-04-10 20:53:15+00:00,196.44094880394385,,,,
354,2015-04-17 20:59:28+00:00,186.37287732633126,178.75159812469718,186.335067884723,177.82945622983448,176.7220313205899
355,2015-06-05 20:53:15+00:00,199.95293153139744,179.2751714527887,193.85538363791647,186.03102888999993,188.83960801508556
356,2015-06-12 20:59:30+00:00,188.23594225347674,180.6381183017668,185.13486055177094,175.9416033714376,181.37273261742718
357,2015-06-13 20:53:40+00:00,185.58157942007082,179.0108466455361,182.90998134650715,184.49967967026728,203.3755159662487
358,2015-06-29 20:53:42+00:00,,,,,
359,2015-07-06 20:59:56+00:00,,166.4489395881007,175.7385582137419,166.39753626861614,166.87676819514996
360,2015-07-15 20:53:48+00:00,181.85658535616403,178.58084160235364,189.589811047782,180.70593257889252,190.99904685660596
361,2015-07-23 20:53:39+00:00,,172.17286308347715,181.81402486965422,178.40573476029888,178.57643337083482
362,2015-07-31 20:53:50+00:00,185.1881528162326,182.7262390399064,186.67606351090686,187.5470164646354,180.9887825060681
363,2015-08-07 21:00:03+00:00,,162.68286699631668,176.7687644811704,169.546138465085,175.51920130101885
364,2015-08-16 20:53:54+00:00,,179.52110734352985,197.76593258078185,190.69711319890393,186.82524104332822
365,2015-08-23 21:00:05+00:00,,,,,
366,2015-08-31 21:00:03+00:00,190.55323595724988,181.51817661920504,185.7963419967524,180.37795500408163,184.46294325207504
367,2015-09-01 20:53:53+00:00,182.39026611838287,166.79615517312402,179.03374452751993,171.3718394549066,172.65828847703355
368,2015-09-08 21:00:08+00:00,,,,,
369,2015-09-09 20:53:56+00:00,197.55077531330505,182.35733480797293,196.42955698183016,,
370,2015-09-16 21:00:11+00:00,181.59240449033223,169.7381857444819,182.70601082513014,180.53459484245266,176.70933805612054
371,2015-09-17 20:54:00+00:00,215.38005863204282,196.99957110599925,197.38031158965774,,
372,2015-10-19 20:54:21+00:00,,,,,
373,2015-10-26 21:00:38+00:00,,,,,
374,2015-11-03 21:00:21+00:00,193.5495825999087,182.42544585351396,186.6947595161158,190.8978127148357,196.87765643404612
375,2015-11-04 20:54:34+00:00,205.13104977499253,190.36742856744996,200.04856028680996,187.95556356781802,192.2237776557127
376,2015-11-12 20:54:09+00:00,192.74674728611723,183.1154702513533,189.91329724555047,187.2359412748461,183.7498485381654
377,2015-11-28 20:54:12+00:00,204.7377640610916,183.86993962933644,184.7098522978807,185.13101854897354,181.80466037380816
378,2015-12-06 20:55:05+00:00,202.14125314668877,187.58026463970756,192.15374078934371,184.1355664717716,185.37495880481066
379,2015-12-13 21:01:23+00:00,210.63532721177882,190.8641157628846,190.4283460319087,192.27760989749086,184.1479936075731
380,2015-12-14 20:54:11+00:00,202.49618179542938,184.07517675939198,195.39833428797078,189.0706088468512,193.77590147135774
381,2015-12-22 20:55:20+00:00,,,,,
382,2015-12-29 21:01:36+00:00,,178.922003130863,193.82393193946024,189.55097508967083,189.08537316713955
383,2016-01-06 21:00:18+00:00,,181.6460438093054,186.4033340895408,186.8866171462042,187.0934332493992
384,2016-01-07 20:55:35+00:00,,,,,
385,2016-01-14 21:01:52+00:00,,,,,
386,2016-01-30 21:02:02+00:00,204.62131995720796,183.69389944502325,191.58199920893756,185.63077873530528,193.65723498046697
387,2016-01-31 20:54:07+00:00,203.48746443440018,190.42091179600058,199.7971017524622,194.75918297639112,199.16712771503668
388,2016-02-07 21:00:15+00:00,,184.95389574234514,192.04888363110234,187.21706780924126,189.1323375425089
389,2016-02-08 20:55:55+00:00,,190.59065200384566,188.13474248044858,192.3136066392879,193.4762202020835
390,2016-02-15 21:02:07+00:00,,,,,
391,2016-02-16 20:53:58+00:00,192.04747047136382,183.41088509341694,191.52734213910068,186.60630583923577,192.90043782185583
392,2016-02-23 21:00:08+00:00,,183.79124234583375,183.58012060608104,181.94045905645268,187.78315386380166
393,2016-03-03 20:53:57+00:00,,187.75705918367547,192.07244035196288,190.90104936683412,194.1307706195955
394,2016-03-10 21:00:06+00:00,186.3688582834249,180.4346950239706,191.22652135578758,186.8121964570936,191.13071035378067
395,2016-03-11 20:56:07+00:00,184.23299659374572,177.0789698589619,180.25642389613915,186.72396084504388,180.22161654673096
396,2016-03-26 20:59:57+00:00,188.45208342402486,177.18000911641127,187.55395264250288,180.08684482680752,192.32527169660895
397,2016-03-27 20:56:13+00:00,,182.5712131679081,183.95885953406702,186.88175925326195,178.44672225898685
398,2016-04-03 21:02:24+00:00,,,,,
399,2016-04-12 20:56:18+00:00,,,,,
400,2016-04-28 20:56:25+00:00,,,,,
401,2016-05-30 20:56:33+00:00,,175.14452590883255,182.22084424788142,174.59653842052995,179.63755798481017
402,2016-06-07 20:53:44+00:00,,176.48459017777745,185.01485225999065,183.64692341036942,180.84473394144467
403,2016-06-14 20:59:56+00:00,178.71764140153195,171.29964739123272,180.70416082387374,183.381069800096,172.22826004270067
404,2016-06-23 20:53:50+00:00,,174.29013856349502,182.11822096277106,177.65074746696268,176.02101433863558
405,2016-07-01 20:56:37+00:00,177.19420443388137,179.14471739562248,180.2419493819739,186.6360402504734,180.7428597741936
406,2016-07-08 21:02:48+00:00,169.25694944364483,169.19930857635475,177.45545681450866,173.00080917815302,174.15527795880826
407,2016-07-09 20:53:58+00:00,181.44240231366985,174.62556540459389,177.48827347851426,179.77820642745607,173.39233618733397
408,2016-07-25 20:54:03+00:00,,,,,
409,2016-08-09 21:02:51+00:00,182.97143619444006,179.01605942529204,184.38315357969603,189.04904031912605,178.1907866292039
410,2016-08-10 20:54:05+00:00,182.1259427472409,179.26629025636885,185.06685575073885,183.0344604509512,176.26647519513165
411,2016-08-17 21:00:19+00:00,,,,,
412,2016-08-25 21:02:54+00:00,,,,,
413,2016-09-19 20:56:47+00:00,,,,,
414,2016-09-27 20:54:17+00:00,188.68458773141123,184.09549353367913,194.56759783010926,185.95750884752164,187.3086736755631
415,2016-10-04 21:00:30+00:00,188.26297362312752,,,203.50328836751657,178.97915328477825
416,2016-10-13 20:54:23+00:00,197.22993941422533,182.63228142886794,179.5896426142891,178.69938454691513,172.12048773629894
417,2016-10-20 21:00:35+00:00,190.0312054546059,179.76467942406987,180.09510511327196,175.76616813200081,194.32116260959629
418,2016-10-28 21:02:55+00:00,197.48889356899005,182.6590128624545,195.4499086978499,183.5036129119046,184.9616779681511
419,2016-11-13 21:02:47+00:00,193.54080702745208,181.93567443322968,186.9269482572533,183.40098766629686,184.25286440765132
420,2016-11-30 20:54:23+00:00,200.87823396453282,181.3623190271736,192.99180604644084,184.7041985006012,185.9129282804998
421,2016-12-16 20:54:19+00:00,191.97844859890532,187.16646176138192,186.18374455622111,188.61461367147757,184.5687452123204
422,2016-12-23 21:00:28+00:00,186.43659852473326,177.086665714376,189.1354008451679,184.81690897626643,178.6930694819548
423,2017-01-08 21:00:25+00:00,194.00636569703033,182.5373612012318,190.410211516399,186.16146982934362,195.87987028824773
424,2017-01-09 20:56:16+00:00,,,,,
425,2017-01-24 21:00:20+00:00,187.6656373610326,180.67516639471125,193.29055662885622,186.85269097593456,186.30803672457077
426,2017-01-25 20:56:05+00:00,,181.8946628882796,185.49818304392215,181.64532565088547,187.8379293172389
427,2017-02-17 21:02:13+00:00,202.81076695929082,182.07989612805792,191.11363585083362,180.32704573901123,188.92985455029893
428,2017-02-18 20:53:59+00:00,199.14369399142674,197.67080608268617,196.58199621195703,195.0947370901045,198.17746614388477
429,2017-03-05 21:02:21+00:00,201.3979169626386,184.36600251018098,187.88978008437363,182.15290927467868,189.7271306875393
430,2017-03-06 20:53:52+00:00,179.3576129560911,176.88907532688745,180.5238187261181,174.34974927211385,179.1497356463698
431,2017-03-13 20:59:58+00:00,183.01238826337774,176.50603810779663,180.0734931596267,176.80095215788856,187.99916536981706
432,2017-03-14 20:56:14+00:00,191.61749789070006,182.0510602941473,183.8730934483492,182.73535774064607,193.73952618528511
433,2017-03-21 21:02:27+00:00,181.05028457010184,180.05029587571119,183.79554571252058,,
434,2017-03-22 20:53:41+00:00,192.2177950644179,183.35335712002117,187.7846984391777,187.9824014403673,191.5225455574348
435,2017-03-30 20:56:18+00:00,187.62716526290086,177.2860465077653,186.86679613677,181.9298631926143,
436,2017-04-07 20:53:35+00:00,200.54377098569606,183.30774882179742,190.73349002686808,187.06790031257063,189.45470809612578
437,2017-04-15 20:56:24+00:00,209.42120112421114,187.87907115129232,,,
438,2017-04-23 20:53:25+00:00,,181.33073825753777,194.70492390583027,184.36576828988245,195.45447636275034
439,2017-05-01 20:56:30+00:00,,,,,
440,2017-05-09 20:53:25+00:00,192.12630956921566,174.4087101550891,183.67877319651464,187.16235835125966,175.8925528246468
441,2017-05-17 20:56:33+00:00,182.14859248128795,165.38332205103075,174.2581243698007,182.71134277104835,166.9699559973682
442,2017-05-25 20:53:36+00:00,181.93377049130177,172.22328805743328,177.19539254849647,171.42477022358767,176.733907560918
443,2017-07-11 21:02:54+00:00,,,,,
444,2017-07-20 20:56:43+00:00,188.3992634696151,171.02589496211738,181.10944257855135,169.7090407740484,
445,2017-07-27 21:02:53+00:00,,,,,
446,2017-07-28 20:54:00+00:00,192.36923464732482,178.19679566192025,188.30273974306633,186.99369814181986,182.10234773314014
447,2017-08-04 21:00:13+00:00,,,,,
448,2017-08-12 21:02:50+00:00,,,,,
449,2017-09-05 21:00:21+00:00,186.86298225428385,177.588143368691,181.56114833708108,179.74369134223724,176.08832415276208
450,2017-09-06 20:56:40+00:00,190.94109587355769,175.1765489685021,178.58707292700728,172.88106362519514,178.03849104672236
451,2017-09-14 20:54:10+00:00,195.80124031064636,185.88559376951105,186.6902386443396,183.72273505967615,180.7024017301481
452,2017-09-21 21:00:24+00:00,,,,,
453,2017-09-29 21:02:50+00:00,185.39979448164752,177.03093681715757,184.40670504214157,,
454,2017-09-30 20:54:17+00:00,201.41260068247587,186.03126333422523,196.63679895164253,188.14195847690172,190.0728606406387
455,2017-10-07 21:00:30+00:00,,181.14404319101837,185.94159816700994,180.35361893103956,182.68904837758342
456,2017-10-15 21:02:52+00:00,198.10447858115717,182.8880743723948,195.35058123357845,182.04834806082596,183.75894396319742
457,2017-11-08 21:00:31+00:00,187.0301690635598,181.18699101634334,189.7210212182534,190.6645973786415,193.07551543122568
458,2017-11-16 21:02:49+00:00,193.9892850158033,182.28314312010883,,,
459,2017-12-11 20:56:27+00:00,,170.23951916335866,171.1027004878204,169.39624400283572,168.6869693486298
460,2017-12-18 21:02:34+00:00,206.47192012852395,187.20567067686684,193.76886332111567,189.78844041056684,191.0170729172213
461,2018-01-03 21:02:22+00:00,189.31281712820243,179.8792188132472,181.17117447768635,177.96434102257493,185.72397727784715
462,2018-01-12 20:56:03+00:00,,,192.26251706323222,186.22661713861316,192.82369191120964
463,2018-01-27 21:00:10+00:00,186.91572003553978,180.3374211884506,186.433149517211,188.02512078714648,189.14800038526727
464,2018-02-05 20:53:55+00:00,,,194.94802025907836,190.37011317743554,194.62378432133923
465,2018-02-12 21:00:03+00:00,191.15372313223477,183.6841986016228,187.45665954430072,186.37688028534666,193.90130098372782
466,2018-02-20 21:01:42+00:00,190.2827876269188,185.0769266826334,188.94900463161088,187.69585601069795,189.08593572869526
467,2018-03-17 20:55:14+00:00,,,,,
468,2018-03-25 20:53:33+00:00,201.22788942209698,186.28348214682924,193.46966173249632,188.80797950398838,188.56997765051923
469,2018-05-12 20:53:06+00:00,185.82626226486155,177.33452811948948,182.86485906227352,178.8064625721735,176.0468062626175
470,2018-05-20 20:54:11+00:00,,,,,
471,2018-06-12 20:59:59+00:00,184.56407766973433,,,,
472,2018-06-13 20:52:56+00:00,,175.8072481597434,180.39786703288928,182.38770627125496,171.1159629994335
473,2018-06-20 20:59:11+00:00,,,,,
474,2018-06-29 20:53:06+00:00,180.57606405364734,169.33499270816324,177.5535019266292,175.64180701817995,167.70788057343947
475,2018-07-06 20:59:20+00:00,186.31406829603517,167.6905430059747,178.09840754724195,179.89320352940595,168.59640833360075
476,2018-07-22 20:59:27+00:00,187.50285785288273,166.71412620263027,182.9186004878742,172.06882368193106,168.08999583339536
477,2018-07-23 20:53:02+00:00,195.41455180653332,175.64352349648934,175.0286783923296,180.6686016476513,171.48386267390222
478,2018-07-31 20:53:21+00:00,187.0967175551814,174.6433770837011,185.1137317056576,180.82822443423046,179.06378192514654
479,2018-08-16 20:53:30+00:00,186.9875763431093,179.5741566288679,189.33339114298386,182.65637666925116,182.8976390744564
480,2018-09-01 20:53:37+00:00,185.32195576183256,177.2420759011491,182.54593192455656,185.94136892768753,179.35589742051698
481,2018-09-08 20:59:50+00:00,184.96323956548292,172.30417546403234,182.37385508046512,182.37789531444463,167.03329275361298
482,2018-09-09 20:52:06+00:00,181.4185075380725,175.6733267809235,181.71312957182255,176.40050346471878,171.96876931187344
483,2018-09-17 20:53:41+00:00,181.42842137285385,171.4543805568919,180.05108589372108,171.95817335768572,177.41746817592443
484,2018-10-19 20:53:55+00:00,205.12662415382772,193.20621579278082,200.8517994108838,195.1116867234699,197.6139498391809
485,2018-10-26 21:00:08+00:00,193.59149135482733,185.77627674434495,195.92896868656405,189.6090273703411,187.67977155257094
486,2018-10-27 20:50:59+00:00,183.27759592403297,178.9055342062626,186.4794374883026,184.68674042179845,179.75385726978004
487,2018-11-04 20:53:59+00:00,195.0796042208155,179.95313899555788,195.80578175834523,184.4234162261197,188.19563322885207
488,2018-11-12 20:50:37+00:00,,,,193.9062699935428,193.3991370715182
489,2018-11-19 20:56:38+00:00,,,,,
490,2018-11-20 20:53:59+00:00,197.7840707790265,186.17465190965993,191.80287133335537,184.56626391373013,185.8167932768248
491,2018-11-28 20:50:13+00:00,197.37183678229846,186.1711045146434,198.3002042018204,182.67510636329106,191.56533577962767
492,2018-12-06 20:53:57+00:00,204.39257466841065,183.92293811742798,195.70773996519904,188.24028583741716,189.8373489892799
493,2018-12-14 20:49:47+00:00,,184.49374651561163,191.6094497029681,180.54716786252703,189.38440898892233
494,2018-12-21 20:55:46+00:00,216.89107897005562,189.3830413415508,196.51422910602088,190.2285945197998,193.30292299983137
495,2018-12-22 20:53:56+00:00,203.3617352886516,184.4095600487485,196.54732425475757,189.81438723227652,196.15720341319047
496,2019-01-06 20:55:17+00:00,,,,,
497,2019-01-07 20:53:55+00:00,,,,,192.22845970568397
498,2019-01-22 20:54:46+00:00,,,,,
499,2019-01-23 20:53:51+00:00,200.6656773039185,190.7665643267151,200.31138532867575,199.693221496553,201.63901638485822
500,2019-02-15 20:59:59+00:00,185.61322121911772,,,177.8063059031732,182.24116283879937
501,2019-02-16 20:47:50+00:00,,,,,
502,2019-02-23 20:53:48+00:00,202.1124170737891,189.21246188110683,197.47054275140258,,
503,2019-03-03 20:59:54+00:00,198.72598234540146,193.1500697806555,202.13219302321883,194.28148673890388,200.1621864600605
504,2019-03-04 20:47:20+00:00,,,,,
505,2019-03-12 20:53:40+00:00,201.32793830575386,185.67413920894163,193.73652464591942,188.36328079486293,192.77239640911773
506,2019-03-20 20:46:49+00:00,182.21292924981634,173.7243273640793,176.42866626021197,171.39254567209295,173.04079313088874
507,2019-03-27 20:52:46+00:00,188.79068686172235,180.88534149503516,186.6626007739404,184.33292458153534,178.10292262101288
508,2019-03-28 20:53:37+00:00,190.39652568808748,181.13653355709468,184.35334357999815,182.1655935090868,186.6335549891124
509,2019-04-12 20:52:12+00:00,160.98984297927984,160.29823844698,165.8999693123976,169.24163375597436,160.22666935347186
510,2019-04-13 20:53:32+00:00,193.28981922361848,182.37189510423238,190.087911215561,186.8303053591787,185.0831964141794
511,2019-04-21 20:45:41+00:00,200.58746852349006,,,,
512,2019-05-07 20:45:05+00:00,191.51256779189026,181.86433313969653,192.21177127717914,180.36156278161107,187.53592471907675
513,2019-05-15 20:53:38+00:00,,175.20917345836935,189.9111057892047,175.8174709702599,180.5568458619207
514,2019-05-23 20:44:28+00:00,183.22922362752473,178.00407262956253,189.06422989349775,187.20697810578946,183.19712973679225
515,2019-06-08 20:43:54+00:00,,176.87318806794372,188.91664210913362,176.0625888199022,184.76654470427624
516,2019-06-15 20:49:49+00:00,,172.13762482313138,180.13209767710023,171.05891317639185,172.54211363843135
517,2019-06-16 20:53:53+00:00,186.99033862212815,179.30036119535853,187.07672750844404,186.5561672826859,179.29252971253658
518,2019-07-02 20:53:58+00:00,192.16635472787155,178.96130754841514,191.5186588183147,184.59242181602556,182.3233540490836
519,2019-07-10 20:42:42+00:00,191.28678221232786,185.9300996743824,188.51666555440212,185.4144448080401,185.89321082569722
520,2019-07-18 20:54:00+00:00,181.03402875388102,173.74289135197645,184.21769851381,181.38950652240896,176.52970613120536
521,2019-07-25 21:00:15+00:00,175.99856477040643,167.93302213151645,176.94898067600718,177.78628081517505,171.2981210891065
522,2019-07-26 20:42:04+00:00,,,,,
523,2019-08-03 20:54:08+00:00,176.36874314973184,162.44910434563278,179.59574473649707,170.77124093588685,167.26013802951425
524,2019-08-11 20:41:25+00:00,,,,,
525,2019-09-11 21:00:29+00:00,188.5272657188928,176.52710533646766,186.34833267873722,187.5862746967659,172.2081750014114
526,2019-09-12 20:40:02+00:00,,,,,
527,2019-09-27 21:00:35+00:00,187.62433998664295,180.6487375752869,184.2969383392142,188.41888210042998,186.70889010412702
528,2019-10-06 20:54:26+00:00,199.61573363363976,187.84085793401727,199.81921628674803,188.2409130937749,194.82930108001463
529,2019-10-14 20:38:41+00:00,187.14277464882016,174.3867767028069,187.13289954135445,169.81037198185075,163.0146118935686
530,2019-10-22 20:54:27+00:00,196.99218694266426,185.31367358892072,195.66201493304473,191.60132491284796,187.34353119870462
531,2019-10-29 21:00:38+00:00,,,,,
532,2019-10-30 20:37:59+00:00,215.96384614786248,193.71481672420143,,,
533,2019-11-14 21:00:35+00:00,197.29114558368727,189.14755539245164,191.35702965511686,188.2204244245602,193.67493449555866
534,2019-12-08 20:42:19+00:00,188.3531339201736,184.46673546609745,,,
535,2019-12-09 20:54:22+00:00,201.97688429497632,188.1223151770073,187.8394028782562,189.6643087659049,187.53044364934604
536,2019-12-16 21:00:32+00:00,178.32650920920662,163.48657508808657,177.69360192559824,175.058890567319,172.81486250679336
537,2019-12-24 20:41:31+00:00,,,,,
538,2020-01-01 21:00:27+00:00,183.39185375552327,179.6435169547828,189.8244645161184,183.53199305006663,187.28807219168775
539,2020-01-17 21:00:24+00:00,202.79301299577727,181.91723571489726,196.18063431184092,186.87598775805697,179.3136823901916
540,2020-01-26 20:54:11+00:00,192.53960335925163,192.25183466597048,196.958503065231,192.6313869096567,189.75177431563935
541,2020-02-03 20:33:16+00:00,,,,,
542,2020-02-10 20:39:05+00:00,,,,,
543,2020-02-19 20:32:26+00:00,202.3522788221219,199.02088138812684,200.82843722041105,198.45885293839189,199.07142482947378
544,2020-02-26 20:38:14+00:00,,,,,
545,2020-03-05 21:00:10+00:00,193.08905666144557,185.4595034026361,196.67584986532611,188.55698826142856,182.85215975803712
546,2020-04-07 20:29:47+00:00,,,,,
547,2020-04-15 20:53:39+00:00,204.47476807108845,184.64233384751907,195.86625431274257,189.49689710701946,191.85959521984083
548,2020-04-22 20:59:47+00:00,169.05886957507087,164.94248693097126,170.6724961914705,160.39902374669748,159.9936303079493
549,2020-04-30 20:34:37+00:00,,,,,
550,2020-05-01 20:53:31+00:00,180.24266286896176,171.7136545818957,176.57019053370377,172.5028963852611,169.06753502746002
551,2020-05-09 20:27:53+00:00,,,,,
552,2020-05-16 20:33:38+00:00,,174.3594736508825,173.45924400986272,169.537172883755,168.1850897214439
553,2020-05-17 20:53:29+00:00,182.2104240644553,178.1565234477104,179.31743492384123,176.63092264634386,166.66851411744605
554,2020-05-25 20:26:54+00:00,177.89533440844355,171.74305622453113,178.02690608616547,177.7561544871979,172.48744660625135
555,2020-06-01 20:32:41+00:00,182.2464197613804,174.69495587760198,178.8514462927221,178.117658122187,171.42457907592316
556,2020-06-09 20:59:50+00:00,186.49944652914579,171.85374790729747,177.61745210235287,160.53658757076244,157.2571756262416
557,2020-06-18 20:53:44+00:00,188.46564617169884,179.44583583908982,185.84921239919044,189.86293917685774,175.97342126993675
558,2020-06-25 20:59:59+00:00,,,,,
559,2020-06-26 20:25:02+00:00,205.84148430199141,,,,
560,2020-07-12 20:24:04+00:00,185.99569655484933,172.64188145539532,183.97473733659592,178.9314762755828,175.15332990777648
561,2020-07-19 20:29:49+00:00,171.46480928777225,167.69546912807218,173.92267804041504,174.1901093162329,169.02012168313803
562,2020-07-20 20:53:57+00:00,192.43825587047482,178.81368508396477,186.882739107098,187.78833967014515,179.58506640645354
563,2020-07-27 21:00:10+00:00,194.83008668435295,178.3784385410511,184.21931504885146,170.37313594107553,
564,2020-08-13 20:22:04+00:00,176.2503810604401,166.6932160282975,176.90340896046928,171.0084665447158,165.89691729265968
565,2020-08-20 20:27:48+00:00,177.75343041968466,163.89914419769838,171.26442259212254,168.73351061439922,161.78825195170637
566,2020-08-21 20:54:08+00:00,201.5487841907375,182.9306527498391,194.91432249431963,187.91828950056913,186.92051385195538
567,2020-08-28 21:00:22+00:00,,,,,
568,2020-08-29 20:21:02+00:00,203.85891322251223,183.662067322368,183.8904382749844,187.7886338478165,171.38239551135345
569,2020-09-05 20:26:46+00:00,,,,,
570,2020-09-13 21:00:28+00:00,184.93577575169712,165.03659363102895,180.21540212803413,170.8302888211773,167.65018318824792
571,2020-09-29 21:00:33+00:00,186.80226549619505,180.9820349249876,181.73032076081958,182.2263634592474,179.12343163864855
572,2020-09-30 20:18:57+00:00,,,176.350562620255,175.61193887975747,165.7211810927518
573,2020-10-07 20:24:41+00:00,193.98462514955713,181.88871445119617,183.91757213363945,187.38986451535783,177.17607145182816
574,2020-10-08 20:54:23+00:00,194.9679664005794,187.8298007423141,188.14476950917367,188.88756016379267,183.8283265350868
575,2020-10-15 21:00:34+00:00,207.94395695354228,190.48115062481472,193.2063293101185,186.48352718034073,191.83850754913115
576,2020-10-24 20:54:23+00:00,206.52245277522405,191.7788686588815,199.51758058477049,189.68583902715366,189.375828653186
577,2020-10-31 21:00:33+00:00,198.06490397570875,188.42474228260065,190.08634200497445,189.87762653033144,193.87008235484237
578,2020-11-01 20:16:52+00:00,202.22898616886994,192.0170110711984,187.91502143533287,186.53423592545855,196.37869039244595
579,2020-11-16 21:00:32+00:00,206.2162466292295,198.79469695720607,201.18223950712982,197.80591774102695,197.4877551390631
