,dates,mex0430-0000,mex0430-0001,mex0430-0002,mex0430-0003,mex0430-0004,mex0430-0005,mex0430-0006,mex0430-0007,mex0430-0008,mex0430-0009,mex0430-0010,mex0430-0011,mex0430-0012,mex0430-0013,mex0430-0014,mex0430-0015,mex0430-0016,mex0430-0017,mex0430-0018,mex0430-0019,mex0430-0020,mex0430-0021,mex0430-0022,mex0430-0023,mex0430-0024,mex0430-0025,mex0430-0026,mex0430-0027,mex0430-0028,mex0430-0029,mex0430-0030,mex0430-0031,mex0430-0032,mex0430-0033,mex0430-0034,mex0430-0035,mex0430-0036,mex0430-0037,mex0430-0038,mex0430-0039,mex0430-0040,mex0430-0041,mex0430-0042,mex0430-0043,mex0430-0044,mex0430-0045,mex0430-0046,mex0430-0047,mex0430-0048,mex0430-0049,mex0430-0050,mex0430-0051,mex0430-0052,mex0430-0053,mex0430-0054,mex0430-0055,mex0430-0056,mex0430-0057,mex0430-0058,mex0430-0059,mex0430-0060,mex0430-0061,mex0430-0062,mex0430-0063,mex0430-0064,mex0430-0065,mex0430-0066,mex0430-0067,mex0430-0068,mex0430-0069,mex0430-0070,mex0430-0071,mex0430-0072,mex0430-0073,mex0430-0074,mex0430-0075,mex0430-0076,mex0430-0077,mex0430-0078,mex0430-0079,mex0430-0080,mex0430-0081,mex0430-0082,mex0430-0083,mex0430-0084,mex0430-0085,mex0430-0086,mex0430-0087,mex0430-0088,mex0430-0089,mex0430-0090,mex0430-0091,mex0430-0092,mex0430-0093,mex0430-0094,mex0430-0095,mex0430-0096,mex0430-0097,mex0430-0098,mex0430-0099,mex0430-0100,mex0430-0101,mex0430-0102,mex0430-0103,mex0430-0104,mex0430-0105,mex0430-0106,mex0430-0107,mex0430-0108,mex0430-0109,mex0430-0110,mex0430-0111,mex0430-0112,mex0430-0113,mex0430-0114,mex0430-0115,mex0430-0116,mex0430-0117,mex0430-0118,mex0430-0119,mex0430-0120,mex0430-0121,mex0430-0122,mex0430-0123,mex0430-0124,mex0430-0125,mex0430-0126,mex0430-0127,mex0430-0128,mex0430-0129,mex0430-0130,mex0430-0131,mex0430-0132,mex0430-0133,mex0430-0134,mex0430-0135,mex0430-0136,mex0430-0137,mex0430-0138,mex0430-0139,mex0430-0140,mex0430-0141,mex0430-0142,mex0430-0143,mex0430-0144,mex0430-0145,mex0430-0146,mex0430-0147,mex0430-0148,mex0430-0149
179,2006-04-23 17:40:04+00:00,306.23510354365806,315.4435139390364,313.4084923132957,314.9688324398968,313.92455761454755,315.9383109454743,316.60688564197113,317.44581411538337,316.84949038981813,317.2766263391307,321.6185062848514,319.0035274109802,323.75058518062065,323.40525525871783,332.10884936228535,331.0996718597056,321.3703627639805,330.9947875727393,325.42924386121706,321.5209187715984,323.0319131066771,317.06687188369165,315.39748279865665,314.9467265280656,313.4220445033617,308.83983185687885,309.9032440408397,309.3714365808454,310.82075564123136,311.0040306042122,307.4488593559489,308.33065437269227,313.7267038499899,300.3073453379425,297.07628738793494,296.39700500124616,295.6692598224741,294.92364382589466,294.7425175816607,288.7796373766153,299.5744137458005,288.54571938269123,290.18099335081297,282.4473556223137,293.600722259483,286.96344747868284,292.9457556927989,288.1596091071072,296.448226422395,285.6696635871222,284.2052899412457,291.87291801527283,296.63575871699044,285.62589113508494,287.6229805573388,286.6551418042719,284.1026946563409,293.01923671035536,289.41565117780476,298.49798937766354,298.21353405895843,308.0902969881866,302.7657667081471,296.0188496764794,300.4997966003327,305.4017385137646,304.0842712413937,294.6906388101935,299.1283368773858,294.79178589251484,286.5281746894823,279.84196966249476,286.2277543854361,279.60838999828775,286.2982908975003,285.1007306990521,280.1434383731411,276.3449324315638,281.39186864329594,270.13003286732754,272.4993834790654,279.4507375029098,280.0350911766044,275.3382185694032,275.2695158876614,264.5910247037315,261.58231474178757,260.514235671794,259.26264861047565,264.3109738797034,267.5558332831667,251.52298476477685,252.40613661295657,255.79712901039738,248.22314209072755,245.55475028233886,256.84794613014253,258.22850218300596,256.1642206997926,260.7967459918965,253.28973684259765,249.9353938693745,256.1710032122656,253.52839692314333,262.30851536363787,262.0608233499304,261.31122238802163,264.68059840662687,257.6954136346076,254.96129287259828,249.09261488208222,249.80344761699965,251.42058465525417,249.51481143200326,249.46551555042325,246.40690860747995,243.70546788817606,249.38767583712175,245.6354965208558,237.1520763266885,235.66087362140658,231.17131263330305,233.69024068819525,238.76040603318825,256.8997195821516,250.70891182935716,253.5369274046009,258.54658784059603,265.26713818803796,259.100644494265,254.50717750875387,262.4723726943068,262.0453629073372,264.12785155620236,270.3968408225694,273.7672518060459,274.9682039859932,272.7095120554268,269.00824174026945,270.01813081694763,264.6474723212177,267.58579152111133,269.0528285674842,272.1097812003293,269.3892385974656,269.74387463569553,270.57335709229164,283.7067157605817,274.5907561669094,266.7388434069462
180,2006-05-09 17:40:17+00:00,301.3221773576104,304.1573198133276,297.46353452019775,299.475329272006,301.8724081033613,299.99299856170137,303.8253909325055,304.27540842163535,308.2225364518458,310.7923798844924,311.38643429281166,314.5888074679414,312.0176411220894,319.4887858303033,319.0854026856673,321.5325846497657,316.3746608235036,317.4492693399554,308.015720438348,310.7337758348191,310.0156014805844,307.87608620702645,303.9289510450902,302.1697405041498,301.97796758914717,300.6214488697424,298.2647435988483,295.10079216502425,300.1420564815368,301.9127249022337,299.1610008289227,303.23300057233723,303.50945373830615,296.573057921626,289.0897993374714,282.2724279010839,280.3497945767559,277.52299666133683,286.6366951162893,289.051397470149,287.89099046519925,277.457407962539,285.3020546519326,279.72096060194735,279.27993155807263,278.7296803837446,284.2059896976623,282.33709303217006,285.04722250504125,284.6201049724703,327.39806886960355,,,,,,282.7263721119939,277.43474717346226,286.51096824946535,282.7725226960987,293.96181433338234,295.86621671238606,302.4161235716766,293.2088205724832,294.16755634840507,291.28410573989106,295.4306862414652,292.69862094411087,300.5273578042721,289.64207608754947,284.5383888470474,283.7766851513886,275.830772909522,268.4729694643239,,,260.3935258085971,255.95379684588704,264.41263734398353,263.1506151271646,256.19398231397696,268.9095968745216,274.7036701138107,265.43786899958644,262.187862240506,,,,,257.51157718878187,260.1657695218696,251.62332296656862,243.06268026461998,233.5765597374276,237.66080811695932,236.82816025660406,248.47663617877546,238.89345051570186,239.54227828412075,239.864288064829,243.02922804080146,247.60540659098382,244.24888646824138,236.21174120847928,250.43713772981695,245.25758695642293,,246.59014704715187,258.2398531172955,246.40337600725206,245.29305107889613,241.41890629889303,238.48704044788118,234.0993812537256,245.89986305420342,250.12330564334533,245.1035425006219,229.29107210765264,220.96617750780072,225.18890182298838,233.6194527923771,219.25152412229104,229.64580492472555,222.46055271995075,249.06467138851835,245.78230167495786,247.00830021713142,245.48345679950313,256.1404217379044,238.21231956076423,245.42576843524745,254.5691464819271,259.00590775778585,250.8935732943285,250.93315256533037,250.54590382146,261.3944120083196,263.8053255457109,266.2877027736301,254.86978408511695,252.20140591804085,255.47956643153762,260.8644080874021,254.81717616500217,255.1821299670407,255.56743126197568,261.52431183022674,272.83990864711836,265.4348501154094,260.40075480792854
181,2006-06-10 17:40:46+00:00,313.5550216741177,303.02561885971505,307.86832631008224,301.08703944594384,307.0517971795387,306.01039751713483,306.25626977165166,310.1271056931995,309.70142153716085,312.3235423748056,309.9459215263185,312.82690725405183,312.0895029244719,318.52513749689865,317.68372912941015,327.2291416490535,324.67934927906157,317.9798512585492,311.9863273404268,311.1832171643698,306.65783441657464,305.57022963705913,297.63263847461513,305.674007279602,301.4860057091271,300.36991443518605,295.20714638578306,295.4031061670117,293.72359283749057,301.56968124879927,302.48822917661175,305.3861456893628,301.2869164227368,305.91819348226505,299.238782720154,300.0099061639975,290.54561220028,288.16119504875877,283.82890460808096,296.33838837838954,288.71347294418604,282.16110168339276,278.4904881242762,282.69427898303667,275.4533571383134,278.0193522151344,281.5717068937982,280.4178561982446,278.88475651866986,280.007787249066,287.39274920393467,291.0302824492291,280.77945520410054,277.5524552065156,281.9775551521858,275.0132040262179,266.15768865115126,279.07058424037206,280.34606776783795,285.0125883975037,280.4313645932206,301.3474427927,295.0880587967992,296.3265140608358,290.4393813838913,293.620353425313,289.28492357242186,291.4569006184258,291.16205521024466,283.9715797432477,279.1512209349757,288.8196518195571,282.2722951960417,279.0466188657616,279.4264500697322,273.8718110444679,277.1973007401601,264.6045052338219,257.5195277991432,260.99301873474946,264.5802960714976,268.8067972254407,264.71023258486366,268.03085674993554,263.88372614627144,256.3547288207469,252.400107531577,247.36968274463618,245.89121159500323,248.9607451499171,244.19719161126758,250.1438544418545,247.88571473679178,241.1647553740633,243.45479848899012,247.5342081433176,249.25882658006014,247.5172635142675,238.7541317763573,246.49975287632645,242.27495845010378,244.04615552317037,240.29987878574644,234.39599299647662,235.1544609521964,252.3675639360441,250.9281714409644,252.2906659517959,246.98398143298823,252.2491811545859,241.09668329806377,239.3786723276916,235.2838460168798,233.3461841638719,238.06606413227422,255.9028729289669,243.56814082494435,238.09334067589273,226.83505502736995,233.8465806184117,229.56412295030592,218.2698304719979,214.24940867365834,223.17617101409414,235.66636472781207,242.46394242774645,240.84028391778395,245.42062007338117,261.8774575177912,250.59046695020143,243.2918643300648,252.99780093807757,261.62664529617984,253.05453695829235,245.34480173129222,253.42351062299517,262.933832493561,263.56366797419224,261.1981205567105,252.83961578155655,248.7960708365645,254.95793128773684,260.6074503930888,251.91948932975666,252.29751941880863,246.2813642994183,261.8812992586835,264.1787570272826,267.7896274111147,264.51089644020925
182,2006-07-20 17:37:59+00:00,296.1063710977497,298.94744114318775,295.11687826075894,291.43224392184067,293.6700060415283,293.3937241790256,307.40542071259864,291.82754509562494,313.6017735303084,332.83014751807065,307.2082037793527,309.00785211508696,306.2608877934976,306.30854269261323,313.17988581008586,318.16712483918934,308.48355456725653,312.49073222913245,306.0352630892843,302.94713632151814,299.32363844649416,300.37391670827606,291.2416182648919,290.196966948143,286.77510447185733,291.80157628106804,286.5138598184247,289.5182745602368,293.21625305311113,295.9502689381005,294.05628998559115,297.66985247200756,296.1087585255469,292.22766309683453,292.26723918979786,281.6592148187611,283.71634624964696,278.0096776322843,277.3051760915284,279.14815928064473,280.4799400777921,268.33678687718674,,,,,,276.69875846659573,277.00704679989724,274.8708548438272,280.19780432207926,274.6177889294332,275.78370740913755,271.5667318395586,271.8221814334767,268.8924430205182,271.2699681212352,272.1386640009594,277.1708032185222,273.8803794711079,280.53038914813334,276.42516219008104,289.0886480154448,289.43271460188697,286.196801435767,289.26509234004055,285.14653537831174,287.9813669467823,282.52592289388366,278.95583656601497,275.6322804629882,271.6847250907552,271.36274626033816,267.10904550836574,266.2493143778629,268.92142908766164,259.223427602339,254.90416595715112,255.18946756720015,251.66344094534796,260.72138099172884,253.47430975793029,254.429225607021,,,,,,,,,222.43444899127925,243.51219551602819,235.57283347475718,234.9664567735607,233.9994366059881,241.47954069673517,238.39982886312407,236.48462408381587,239.1184869566131,233.9163563430513,232.57908633198667,229.0404556764719,229.90717750972817,235.21583470661224,239.92000781301087,237.2532437240228,242.97056584550617,241.55040511936727,241.07806159125454,246.0629607768874,245.66799993608694,236.55053821963907,237.48633513654326,242.01904485294276,237.4598984723417,229.8494416561221,225.80420185825398,220.64030718647643,210.9543398953502,215.18524486004455,206.79949302512944,210.5320315376532,207.56200369758074,,,,,,,242.1376286596251,251.42893837335396,244.11045787381073,244.89262750570566,247.97992472990626,246.93872373228302,247.8397926556189,249.5462102504657,253.44103943787366,243.862934007379,244.1219054894938,246.66463332291858,251.11484857069496,249.74417691357985,242.6594709374516,231.7689627324172,242.17462150828294,248.74049745038064,252.29603100978738,251.93661673912425
183,2006-08-05 17:37:56+00:00,300.4469536353763,299.2173803404462,302.04664161016524,301.85318888554076,300.7097140934585,303.59540349749597,301.19508654198097,302.338558521829,314.17140718809867,304.4445375123993,309.5213371376663,318.381684880547,310.04737006296335,312.92827351706524,315.72436160828784,320.3315071139288,310.92685187166717,302.2411200895056,300.4456702933758,302.2096917607077,300.39293161104183,300.65400987724763,292.29420850032534,298.6387822350525,293.34123182997735,294.16194501998905,287.52441707377574,289.4699230625957,,,293.2826369837038,295.35547329918927,296.6690699886573,302.0494315745376,293.8973601242974,288.3117127520155,288.2163677324911,281.23154801386136,284.380703613479,278.2811504431027,278.84981436193726,277.2221762794989,277.1245521763883,263.62824302800186,,,,,,281.50555204237867,285.94856119605697,280.0540066072896,279.3965345324449,277.7032574008043,276.80396194969495,272.53993694009154,278.0348690588505,275.79532938168813,282.7475534412057,280.130688000714,284.5393733384196,287.96420961331825,286.4720878607625,288.5650188611366,288.81276877493156,287.83701882885936,283.1695457810264,289.12244472665185,280.1002315388961,282.7591222697163,277.80513059119284,280.0980686464985,276.6943240130717,278.61789844567795,271.6487060942385,271.5950109180991,266.65720995936215,259.9042918473327,256.1927874583015,261.8543652993103,259.6321019864938,259.1018341588216,260.05637000464543,255.55190306892487,256.60026634883894,249.68663922146075,,,,,,,,,240.07385117571403,237.2984460037466,244.58730824747997,235.9445566037733,239.6645150918746,239.7729055504098,240.1336557921235,236.07403441458723,239.8446147144598,228.3579732775674,238.26243105439434,240.41423103001563,242.90511545116425,251.59897413514088,247.25034059272897,244.22086171673288,240.8653082491574,246.2177652899752,240.59028030198576,243.79159331934267,245.18412625203305,246.2874681801411,236.1464970482941,234.57173473502448,221.1131411166674,216.20459409694624,221.35978800058928,216.22499184255386,208.16870678450576,217.9811198814484,224.28362767513084,231.6074833054745,228.39241066977053,,,,,,248.67759298134996,248.88346555010736,245.0821729373491,253.83480389510854,255.1685787824534,256.9461291214203,254.3931429323546,241.8606314157993,247.23140874777164,244.1543160037064,247.29887547642858,249.87745053499685,242.86315426511862,242.15665894554917,245.6983162703099,250.73553138418015,247.59497460262975,252.47087765347214
184,2006-08-13 17:41:39+00:00,298.81981855365643,299.96413290689406,295.0903237477649,290.4549123554896,294.81384624095887,300.86287791716916,305.6867175877311,308.5333313342256,311.0592250479796,314.6468161248361,308.3886045279716,302.1752853882643,302.7229502836552,311.859307266925,315.1923334486045,315.4188297839756,305.8280393040459,300.6072275273767,296.1549372821816,290.57174695032074,291.6056068810455,297.48905392191426,294.94324500208023,291.79503661865226,293.23584294489785,302.5927711864168,295.5092367010062,293.27678332108303,289.79786331302114,293.9708806712019,292.2460439884187,292.9026874470123,300.535019790522,292.8235045677947,298.2254394129613,285.26636361453143,283.97245705528616,272.0202340250271,275.0151526709433,279.3107150131229,286.81302803005445,279.20833050024453,278.5870806330643,271.57888419214174,273.61698811094203,268.69440301118243,272.2851266786117,281.1981598433537,280.6948501081484,278.2739740538879,277.04087285021154,278.1675627328667,276.63235194401125,269.2351156014795,271.517433758836,264.7484210072478,267.355882446699,277.2850814633007,282.21854378093536,282.9370682037338,282.79961514753757,294.55082999889424,288.59053529646735,289.4947924882096,293.7561252929023,283.5158812712586,278.1290254520914,283.7762892711948,287.13563512903363,286.8878745500807,283.86237253556016,274.796883213704,273.5031660100424,275.81359165466336,269.0168097478326,264.66115337264137,262.77111985612765,253.49954545503147,249.70433086919817,260.1826723707897,257.7540189595623,262.6364902038649,267.0829829096802,260.35279980644043,255.7171336144636,252.81799773877137,240.51630677029033,243.98267681762755,241.45073778442742,243.15539681962179,241.60167224498926,241.41316848257094,220.1206244231981,225.24571562070827,230.85899464216067,227.5030673349042,239.60468354651056,230.2814845894569,238.2315691844388,237.10694148581982,233.26117713652746,235.32655847830534,247.13258177844813,242.77507807602,239.40552418376586,248.94037956740226,251.47741819232044,254.72710865992013,249.72998421045838,252.51847122288802,248.4167020047865,248.08409968368497,242.95491040934309,242.7443643797474,243.7388533991811,238.80347326743708,239.41314883302783,232.47588012346523,224.63393486790665,210.24948770759562,214.31342024896395,216.55024924387126,211.30494319545974,215.6250640150118,224.83031415998911,233.51621940452438,242.46215103676374,245.20932664665548,249.5187973057624,250.21712451973332,253.5664393390306,247.79452674216225,247.58976222607953,245.79113404259618,247.16158131787492,246.70243952673422,250.63297101809485,245.75485049588804,255.21548014058936,241.1344793688823,247.88796694045567,246.74676269160534,247.9284223072956,253.993068720469,245.54886165131768,241.41954460757898,245.15418163100065,253.81261489545142,259.29698818471405,252.1264086220327
185,2006-08-29 17:41:50+00:00,299.8012086292275,304.27176594897816,299.86273220138025,300.2910812255087,304.11361780877263,309.48511312693853,303.9253322942136,302.68486987970124,303.87741702438393,305.38403106380764,299.96356960583034,301.07154831980114,306.49355047526456,314.814918624879,313.4384997179668,315.7662046486649,311.89215713250417,306.3538127070644,300.7649798724518,304.1280050961257,302.88986665729976,305.78731922610376,294.17462599900495,292.8904120966586,289.79927182625653,287.99015703719925,289.5867177627902,287.3699423885109,286.78306417116295,294.24633964247346,296.1176149308406,299.96855210915805,299.01702515974443,296.09497887795055,292.0284964769696,278.38451590951615,282.5402184019924,295.0927410497294,290.476547034327,282.2371917317518,280.58783945740396,274.6121716009228,280.27837897716864,273.14894672545125,275.14815219058596,272.1451505434685,279.7462892941774,280.81135347702906,280.89204094903386,286.4456698978043,284.2403077662978,276.7791877722018,274.4492922381517,270.37315372188914,260.1350289982388,267.0586078033322,276.9044162577929,276.88847651412215,283.0809828870603,275.6783062449823,288.1685131828561,295.15884390597614,298.88957101527916,286.7753958619694,282.48082069854377,283.0958844928179,288.86156663882963,286.33201236272276,284.9934764683973,279.89273805320266,283.3789475476203,277.75026031055205,274.5288634092526,268.7744231394013,267.2031303851472,265.4510153468783,267.5447644948,265.75374451613465,263.75042333677874,254.23784031022802,254.38010873012664,267.97132138908,272.4503077481032,264.53345171153234,258.22661959532115,249.65845486438658,243.9471865866835,243.89728028591725,244.0223421362859,249.26257057475465,246.6614460361571,249.55495305987506,237.70412080130524,223.93703046885742,232.35108300379903,233.71125898105782,246.44132625804497,236.7268185214524,243.17294121811292,247.7585743216599,245.81860592861378,242.20953533454707,238.58895199996573,232.50596410412888,240.99767673027932,242.00418651623832,245.43993537848695,249.71638424464513,248.45621662832204,248.99332375579243,248.92029757458312,247.01476700221178,236.86731735177804,236.22796657035988,235.34045981255167,234.28791457666236,238.45225570952684,228.01270265053847,227.66412890521906,226.83974071128102,222.47186370981677,219.58384066957305,220.653220343794,223.63371067863625,238.50902489432275,240.44327081325588,238.0781829431357,243.02653767098658,251.79690265569704,250.4159107361336,251.74438791388195,252.36027058374543,254.56549257481552,246.3784350137357,240.30152379071677,245.74240830222442,259.8792636116029,254.9869860217682,253.4746958201703,243.21752844576162,244.90003978821807,243.4821044693795,248.38860828613585,247.04503544702868,244.58796147665157,238.92375696776705,247.04692552857077,251.52641192119833,247.53696571199805,244.30769437096413
186,2006-09-14 17:42:02+00:00,304.9807879774617,305.76298664166893,298.5299501647756,303.59656891158437,303.6005207692822,296.66806756517207,296.1297298664787,300.1288900215208,303.263533330199,310.7703373790807,309.54568368193003,314.53744765395635,313.23665338600983,317.23568922014834,321.2784736220141,317.7368109593366,315.13418230179656,310.87497015602645,303.32067096364375,301.8202969287122,296.55325657352347,294.11845360803983,288.9871113973677,294.3841865547509,289.96392407812834,285.15091442489137,285.1430116287967,,,,,296.8017269329594,298.28589147989584,,298.73009260131056,292.0222597701263,286.5407395967446,278.07412064031246,282.8202944073538,277.4120316072281,286.063730801388,272.29874454994814,281.65218384383803,275.06564828361365,282.1403838744656,274.58787373277903,286.4629801006022,282.6963367495781,278.85774471596216,278.10166965822384,281.3452347964253,280.7220930630913,278.39605828209557,271.4188125752839,265.1921214842635,267.6072589970635,270.9865973067659,264.1606581271053,276.75705841243337,269.66177880644295,283.7147207756536,275.9210457434138,285.1830881832352,284.4915047432119,293.8515454344696,281.69235313515765,289.12270983769815,287.54938946623327,282.4064279854735,280.99421083472043,289.3554526235795,280.7727435797953,272.6175858386497,271.31333640896383,279.1094334334502,271.4068736943003,262.4395032802462,252.2055114697127,257.8629536861458,256.8097192139093,262.5612168027229,256.0725169252115,258.1165063892604,250.9447274887624,249.15144000767933,246.51954386050414,252.84954122327227,248.61337757041238,249.09509136627545,236.09944574110673,250.19625412574786,247.03802987130737,239.7526649687775,228.3175639136084,232.7118656245982,230.65268579451026,240.72853393710596,235.19980155725708,242.37140555507938,239.74663404177596,235.34611176942977,237.7011678822336,228.509608997108,224.4792817971041,232.26347088044375,236.05453952788258,236.89968685549644,241.69397659693104,247.87915517900157,247.5419770314013,257.04580469428583,248.89607999883455,236.6699709934033,238.34757837988442,249.02324799712576,245.91421682137462,244.640707820479,235.59608270974434,218.6334131419767,225.2005642114623,217.65050818357062,204.628790019628,207.2108300055626,220.50808292424682,223.39987240801824,232.57558894841208,238.85314594034102,242.09740362421027,252.07517648352407,247.237509848581,241.38486990647917,255.47013136605847,248.29828076390868,244.9134342939978,240.5593436576919,254.03602447839583,248.53212249276916,255.07036914246655,251.71664394110655,246.79516833005084,240.23403816703473,248.36931545577576,250.7757741420692,247.4486165848208,242.119894918963,240.32045213540042,248.72579087706248,252.57444216629082,254.9576307742037,255.9826059111003
187,2006-09-30 17:42:14+00:00,302.2009449950053,300.4657745052321,301.1331747986699,297.4510890945381,301.7035527435738,298.9031738676732,298.3370074701464,302.9921925227876,306.04086984911305,309.6939648565419,308.68198133942775,306.15819204695623,309.51742423280945,308.977420362014,309.45365653914945,313.4152183248223,309.9282622294884,305.83595788999673,298.89618174775507,300.6182567931326,296.912514785852,294.9603994939384,288.99503218194013,285.39444616432365,289.8375175781418,296.670295467333,292.5966506767713,289.6474867730347,,,,301.4022316894218,297.58573937622884,,288.8892991755922,289.51094786894146,283.15553675071055,284.1122041456038,274.89443131107276,282.6906017051276,273.5114147801036,280.8960670719554,277.1603721506852,280.89877870012606,282.8222948127979,274.112984609169,273.26035767079753,277.5065340028837,279.68336366504826,278.4311368043152,284.1847688414058,277.668813626715,276.82502337035135,268.8680663961734,269.17973960882347,264.2924489417257,268.77343020650886,269.05976088268346,274.62957797215887,271.74198843766436,283.8431543829615,292.91747181869,280.19316531412346,290.5210344428449,278.0200118458444,282.8607290372685,279.9707943711043,283.85298580359995,280.07349057429866,272.0022480091743,283.9486442845237,277.22928675421156,275.1836861663856,259.8689385506518,272.1356192109152,267.36472905098776,260.72433984286516,251.13232276203914,256.36355263945455,249.14537330452868,252.5986666105473,255.422004130275,255.02762903059116,250.30546043072482,254.5282698977849,246.51869469529325,241.3660907054472,246.11816601745187,248.58961977518595,235.55329931550628,249.2397782308275,231.87362045593463,239.7890610824897,227.2841982344023,233.2167771994685,230.98393595038974,239.69170334963727,236.1360649197264,231.85586557950145,243.1812645806725,238.3085114287625,237.4350965529033,240.59554099069794,217.67141618389851,235.07570698461635,226.9085792879722,246.56263954894783,256.83052499840545,242.53532379975036,246.06369306707282,250.6821595617521,248.5157304376343,239.79030311404577,227.22181721171626,249.42342323995155,242.74907032430568,240.6767507743751,231.39176852954074,223.55065259687302,206.08626369980288,209.71966818410985,207.23329249437074,202.96616168360362,224.7417380227735,225.2940636065377,233.48704918328343,230.27290704571564,244.0263005845353,244.94587364845336,244.82336321375718,241.27407229402036,248.35721623281736,242.0508865119455,244.91360555866595,242.48589865418353,248.1366169064341,259.22060345093274,247.0064611565201,248.28711978839314,241.80926799651664,244.20766634359097,241.76385580218408,252.0854137030029,237.80232721175403,238.48727666455827,230.31374211131168,241.78347185000413,250.20812369567153,251.99861559793493,247.50998457201922
188,2006-10-16 17:42:25+00:00,304.7066126118474,296.4665047402935,296.5949860873403,306.0432380272929,306.43875634449137,305.54107301679335,306.63150893672355,304.33182247068913,311.410778967791,310.52781619121413,311.90241951579753,309.3965402099252,310.8116511834534,310.0671450020421,318.82117888795085,317.28140402307304,318.70838448609015,306.8839779132029,302.9865030139232,298.8113761823645,307.8954842302423,304.38035302189587,301.8528457104769,294.6051872322364,297.7780552008685,294.93417521313063,297.00161868482473,,,,,298.8383210848765,303.1476015351546,,294.52207939394026,286.97223713804675,283.1140472808258,280.93461530954505,284.5647511147556,283.81825733998176,289.22333252419884,287.2828869570303,284.88898226628396,278.4498002706423,282.8131277151548,275.6511986180833,281.2916805790584,277.5923278496426,284.5833520948079,282.60069058957527,283.2503472914204,276.49119681815324,278.8249649603278,263.3736322267529,273.13709921065583,277.05173656112737,280.8283328501068,276.26742621984516,288.0141585013041,284.67331180818,291.4654394997608,289.3831285648573,290.72435476322823,290.2752264875603,289.17123725403565,285.7246571819344,287.80173418637014,284.85921878959493,287.58778940457455,272.81951528582556,285.23690575560124,273.83812042408346,277.2319855715609,269.5203898652808,272.51333580793494,262.26689932801776,264.53138214410893,259.36505252538757,261.2763746945673,260.1347915862067,263.5718066914933,264.72856560383616,267.77024062429297,261.0850384697181,264.42390708838127,251.97125051930976,256.64719222248806,255.07312137370096,251.68004067206434,241.12341607294698,255.11883375173696,242.4529756127283,244.78461683233317,225.8048970476354,235.52574893863377,234.27920203693364,244.35311983886743,238.83060647614195,241.4655495988218,238.1856717585901,242.09900889091685,235.7621044046641,246.9261093333212,235.77302096387515,243.7835617108608,244.41335400724182,250.68798690365944,251.284423774822,248.74878248498499,244.55070674795766,250.80503910620524,246.3504400844926,249.00520079853334,231.08046911451171,250.1025937655537,243.2531394617417,243.6166877248937,225.5718506558111,220.78990012478607,216.95334541552955,223.49511798642067,214.99234322302445,211.7091277186326,220.1455124541964,231.88621338970486,229.63473666762653,237.46049131572477,240.557914170541,253.05875279984122,245.04568510014283,246.77495734273694,243.87951703526744,250.17796763874546,245.718476846225,249.45147285773834,243.4843621377795,252.9438086557262,260.02205670702426,263.3738100748234,252.32802786720453,252.18452614898132,252.59530230652643,254.96177626167,246.6344911800232,242.10832097288085,236.57012562820182,252.03043747924067,257.26747300914076,255.39765724503295,249.68955725194985
