,dates,mex0430-0000,mex0430-0001,mex0430-0002,mex0430-0003,mex0430-0004,mex0430-0005,mex0430-0006,mex0430-0007,mex0430-0008,mex0430-0009,mex0430-0010,mex0430-0011,mex0430-0012,mex0430-0013,mex0430-0014,mex0430-0015,mex0430-0016,mex0430-0017,mex0430-0018,mex0430-0019,mex0430-0020,mex0430-0021,mex0430-0022,mex0430-0023,mex0430-0024,mex0430-0025,mex0430-0026,mex0430-0027,mex0430-0028,mex0430-0029,mex0430-0030,mex0430-0031,mex0430-0032,mex0430-0033,mex0430-0034,mex0430-0035,mex0430-0036,mex0430-0037,mex0430-0038,mex0430-0039,mex0430-0040,mex0430-0041,mex0430-0042,mex0430-0043,mex0430-0044,mex0430-0045,mex0430-0046,mex0430-0047,mex0430-0048,mex0430-0049,mex0430-0050,mex0430-0051,mex0430-0052,mex0430-0053,mex0430-0054,mex0430-0055,mex0430-0056,mex0430-0057,mex0430-0058,mex0430-0059,mex0430-0060,mex0430-0061,mex0430-0062,mex0430-0063,mex0430-0064,mex0430-0065,mex0430-0066,mex0430-0067,mex0430-0068,mex0430-0069,mex0430-0070,mex0430-0071,mex0430-0072,mex0430-0073,mex0430-0074,mex0430-0075,mex0430-0076,mex0430-0077,mex0430-0078,mex0430-0079,mex0430-0080,mex0430-0081,mex0430-0082,mex0430-0083,mex0430-0084,mex0430-0085,mex0430-0086,mex0430-0087,mex0430-0088,mex0430-0089,mex0430-0090,mex0430-0091,mex0430-0092,mex0430-0093,mex0430-0094,mex0430-0095,mex0430-0096,mex0430-0097,mex0430-0098,mex0430-0099,mex0430-0100,mex0430-0101,mex0430-0102,mex0430-0103,mex0430-0104,mex0430-0105,mex0430-0106,mex0430-0107,mex0430-0108,mex0430-0109,mex0430-0110,mex0430-0111,mex0430-0112,mex0430-0113,mex0430-0114,mex0430-0115,mex0430-0116,mex0430-0117,mex0430-0118,mex0430-0119,mex0430-0120,mex0430-0121,mex0430-0122,mex0430-0123,mex0430-0124,mex0430-0125,mex0430-0126,mex0430-0127,mex0430-0128,mex0430-0129,mex0430-0130,mex0430-0131,mex0430-0132,mex0430-0133,mex0430-0134,mex0430-0135,mex0430-0136,mex0430-0137,mex0430-0138,mex0430-0139,mex0430-0140,mex0430-0141,mex0430-0142,mex0430-0143,mex0430-0144,mex0430-0145,mex0430-0146,mex0430-0147,mex0430-0148,mex0430-0149
209,2007-06-13 17:42:20+00:00,304.11300542018193,307.5154590240471,306.73554774338885,311.9622164454388,306.4296861951795,307.00124167634635,308.20186599764656,310.5246123793063,313.35778595849104,309.5124860646476,310.6132169086161,311.38266537463164,314.2779538124571,317.81915850898054,319.2783138731101,318.48978529543683,319.4776991427982,315.76829733707405,313.53422526044676,308.7488477418118,311.8094438871825,305.8180413610572,301.22680175844795,295.4767359415364,298.45291286582693,298.5709702944094,292.5444927969903,291.08214983122616,291.58180433959853,295.5432574866049,301.54510684901504,299.4635690928092,301.91177696539364,294.1512414920637,292.08941720517555,293.0048555562243,292.08058661154735,283.7512988154953,283.6536922147693,287.77799879566896,292.4374750717859,280.60977508379176,285.66983280836763,277.95918768653496,274.02611665516355,283.9802436221066,280.86519500515107,286.73460107048857,288.4577510368906,287.86817037349886,279.88997022427014,283.39392913863946,278.1781555080696,280.84830040082016,276.14507610231584,268.87297714740384,276.38881590379884,279.5871840006232,281.02804122560826,284.7317676921716,291.1649065528428,290.65699083422,286.8627778181623,299.03989423710595,281.02073654210903,293.6374851717035,280.2083395222137,288.2471549838265,283.25216576396775,280.3095913576647,282.9278159147098,270.0918046570575,276.04643384657095,282.25498823184455,274.3711693609398,276.58548800482663,270.9100553922256,269.80424617762196,262.63673286838986,269.09059874893876,267.7024686803479,274.7632031317909,269.2366655627503,271.7213467420503,262.9561357826215,256.8852044114375,252.2022748271114,250.8334898356806,251.6415877757336,239.13228623665555,253.5293158267636,251.533250453066,244.13573222815103,240.11894118644398,237.38397057052484,235.50360954602803,247.7934738861954,250.65807759772565,248.57052775316376,248.70086934732143,244.64939196684293,245.78334613314925,237.49627286605545,237.4238604502977,242.76780172723736,249.78276337412314,249.42645684201796,255.0030877244542,250.5113089919485,256.39759193036787,250.35103918177126,239.8762609764196,244.58758457070044,245.75378136412075,254.9112692974744,249.28587016052785,242.94214522711616,243.4721398016706,226.34258122923077,230.4432090330045,221.30757003138677,222.44824261751165,210.62957004266292,221.7368852707122,233.07093530790735,237.54491529221883,240.2600709064436,250.66845385097244,255.62083021459645,249.70764355939988,254.32513455003195,256.345595847487,251.19090235825863,252.84164215723186,255.86798249205515,258.8306788982286,262.77121933673544,262.32494478498705,262.27593375171205,254.02252419527508,256.5913917332148,253.248818301698,258.83500944478897,250.64559518414762,252.22790211972608,247.1831612525223,258.44134486465,259.96723916355955,259.716786349524,254.09726311165124
210,2007-06-29 17:42:02+00:00,300.2181422186209,310.5617302294055,307.04294687894844,310.6195678266796,306.3230355408415,303.0518232669224,308.267050320144,313.5550897853195,319.27662352551397,317.40107671795937,320.46764022742525,315.3957578876048,317.35650694039134,320.67016672788446,325.5209604634,323.498010968869,317.9100385708037,315.022058350141,313.62162952817465,314.05949270311197,311.32321368039715,309.979273249121,311.85668526080076,300.43304781562057,303.7337876599463,301.17742188090665,304.3885196829192,298.28886869425077,305.15322235391955,302.04391966241747,304.14667376695934,301.34837506811806,299.3044170431188,301.5156869440708,295.49209504238127,291.6961846221112,296.594527135759,295.6003331905623,295.5478543411461,295.19575797881,295.27124719468117,290.56427440227924,289.8584675433868,284.12498953263184,287.94875108326545,287.33906467516204,282.17926820368865,291.5218450689491,292.26208875952295,294.29382832300513,285.4842423743928,280.86507926443636,282.1166153722814,281.86690328990943,283.0153020935415,282.4751978626614,279.90246948720016,282.59120840620545,279.39331822373254,283.4548539014257,293.4253710324586,297.6653254029527,291.42465289255614,297.6774256649091,294.6955674311214,294.46269103699717,289.71940308475365,294.41889732372397,283.0872343661,285.3135507896049,282.670415100425,286.4050618690216,271.2396040978143,273.61290382316076,278.4701809455825,279.9304823849187,275.29912576815235,273.83274109884917,267.25358400708296,273.2734293689467,272.26324552924075,280.27086914624294,277.164066803982,273.85807796178267,262.1947934421741,267.1908281386619,260.4148207682722,265.09812103668304,234.69061626007672,249.1020697007706,261.5721722489815,264.2091442075638,250.59186568358353,247.80293753989292,239.07159604518154,239.10456054730392,242.33270789479513,253.75484966187508,255.20226171924998,255.11797486969522,249.43614794456272,254.22900725365156,243.6413942750337,245.50273855890885,242.76327499025388,253.66088608783645,251.08080209015563,258.5231366553422,252.73777090991373,253.12343044956984,253.7760519412193,251.1504503068469,241.8857600519804,251.18915585198465,248.19566682594473,255.21158085205082,243.99783136245267,245.29596492997692,230.95984219479908,233.4700748718224,222.4156334058585,223.2617881836539,225.86484602670538,226.60051474119393,234.4169313383515,249.52866320665652,250.6864133759845,255.4603228309519,263.08855891433996,260.12765377002887,252.56205769898514,258.1994981173759,261.3127948947467,259.1288821569234,260.10609258795944,263.1037026231058,267.9352797188619,269.26336997832004,270.52301620691196,262.3241112123364,258.4093732003512,258.3044672962395,265.0953050283839,258.7257067250081,261.9991649342318,252.5222076035459,256.25175015383263,262.3370612024798,269.74215966894354,261.16807401268704
211,2007-07-07 17:38:28+00:00,308.3269078032847,303.95960078108794,304.86760463930284,298.97264442840714,305.15834591904434,304.7493002642062,307.8926982489197,307.90087636108717,310.7783177910584,311.8596019774616,315.2476862634761,312.26083066952503,313.281177371142,308.2824154984204,316.3986745208154,323.8483712323949,326.167270018189,315.2804518013472,313.79248489394615,307.1495312622126,305.6327429521273,301.27744921610446,304.87490832077236,301.0270848472077,297.5167761851029,297.8618375710806,298.31077026703724,296.01260672697015,299.8503702894448,303.2404396849143,303.08116864545593,305.78770980322975,303.2711995497682,305.37289950112967,297.481753585147,296.97323356227037,289.40245802584855,290.2868793634044,287.87279920991386,289.673884069662,289.02826478008313,285.63186198389053,283.304339938353,284.3278583523356,286.36358435230807,285.351837283009,291.5227402492508,272.799869256147,269.92965820452116,275.4609884214382,297.4232630479172,317.9141044224432,286.57063209432636,287.7828394073353,279.2496073805545,283.4041057047056,279.34403110314895,278.8715793416915,284.0949143157782,283.94482594160695,293.3749237542903,299.20792880239685,293.2737212431081,299.70434809057195,297.08889942205286,291.93767757438195,293.0060293647257,295.2209621514596,286.91627018868957,287.6728047311458,291.4883635483132,284.68967391911883,287.0727780756532,276.69768399718436,274.2760819693632,281.49706630834487,275.8066250368906,266.2827383015219,272.56143818847585,264.01247052591606,267.80214758856425,273.1533748703565,274.56144018404825,270.8542270646341,267.98518068130056,266.301410310749,259.9769410831929,258.98753048132374,215.55843873802584,258.9168870047854,255.39249441040312,252.43983725121606,,,,,,,,254.27115157318772,251.4025161465259,247.1124474007664,250.8589902560902,243.3547115835509,247.47558110564512,250.8523314247493,254.49287953553784,261.79124157627575,256.80036344212965,253.22997487354507,256.95255500669873,260.81220337378414,252.08173338808,250.6430108471909,251.26219913211958,258.7907191842479,246.52050511667824,244.7872980107002,231.01282627720653,228.45825516155796,221.92139753093932,223.92604786502596,215.0604367294579,223.3463796516507,229.55218363632213,239.38665663596876,244.4979622383679,250.46952035696165,265.7029784120557,253.78855914199244,,,,,,258.637405596402,259.9955687372833,264.4252044342729,265.0618597624835,262.76182183411487,253.3204236972946,257.05902296001085,258.40479079450813,255.07590160988994,253.0344328317957,252.5950594940574,255.31590994088214,267.2099031928331,266.91269832016764,263.39207619188335
212,2007-07-15 17:41:55+00:00,298.43125512101847,304.4371646141966,299.09393492228145,298.7511741609086,296.95710734332386,295.0498812413951,305.10518684301604,312.92390181312123,308.24942057381634,310.324211033315,308.364171255052,310.51221006079686,309.721454921032,319.93286751470885,319.5917263176384,319.0196296906719,308.5760856989201,306.0703422345922,302.2474589951746,297.2324272248612,299.0742369855765,292.63222621762225,288.7532741563995,292.9821765872829,293.12616622939345,293.5010186388108,294.7535137072126,294.0037248754835,291.4084402342298,293.4671481670092,296.905715303246,295.71404562362807,296.9630600838452,293.54462750655097,297.2626793971206,283.3747344718537,281.6597479037258,280.4884802748369,279.1507930281306,273.05846429922747,282.9032368257184,283.3804788469853,286.75030941804306,282.3292941114205,279.9415981741573,278.6144053282626,290.3649254238866,279.91253425436685,284.60694428087254,277.7246613583061,284.34800775235476,278.04605616415733,274.9028171024907,273.9533379162405,268.32816906878315,268.0302885713823,269.2580834783239,262.2177182124907,275.1598012235532,279.92456697218336,289.97265335331247,289.47265246162783,291.4117509750512,290.0070971978075,290.60434267333187,289.6649111291391,285.0532117299242,284.5135815168547,280.3376217272165,277.39687487854025,283.93079860361445,276.2302872001138,276.787734074813,271.4619264552831,268.5458993879014,266.1966459394097,273.511568757771,263.2761625189394,254.95125372153265,260.68131881058264,259.1404398637813,263.6216418882881,270.367587853361,261.9412763980738,263.674294615549,254.91784545794113,252.06698673676254,258.7874431590169,220.68686936013307,242.51230090416422,257.095960923117,249.435841996151,244.77470354572012,244.8866350440608,234.36095866677562,231.0331048843913,242.86847333838142,239.42273314803208,236.73219264505974,239.74306224102597,243.92849502376305,240.87326617757134,230.55692733800538,231.56717600548717,240.10469053562775,239.90818710411418,251.06831705530954,249.48853913301727,256.00975031772316,247.77516669235058,240.69538336680148,245.93718378285092,249.24125057456388,248.70491739214305,245.67463761250298,245.13695588441533,239.6055699332949,233.54530660266735,224.57776322992189,219.5514103141927,211.96373493690206,209.81165210242114,210.89410808893095,219.34847895556587,227.9677346418551,230.6505378480472,239.07225594062592,244.37998493436987,255.19224844384905,249.32018100307863,248.44779406371288,251.60275636450675,253.6449023379514,250.42968129610918,245.09847213992998,247.79382084394888,250.70976407102324,253.10495139136333,247.64620222899387,256.41479691464866,253.06466829599418,252.46013412123222,252.11889392518827,254.5799818700823,245.6414963309288,248.63562305308537,247.6774629065649,257.5004271428004,258.03989841496036,261.2683033489454
213,2007-07-31 17:41:46+00:00,296.5748890142979,296.3356870965798,299.16807461023984,298.3889251410028,295.5302374575463,299.89833501340763,300.51553454472014,296.1789060893302,304.1222547332749,308.64349891783803,303.40277755711384,299.76714196201675,304.17908850247056,310.9828694349579,320.61119543505106,323.9612383462351,317.1783577708405,319.44480577649625,308.70715969983127,302.55594139152214,297.8724143235522,300.76849300497065,292.36173437183095,292.79594375966576,283.65306975697695,290.4813241331426,285.05924756267575,285.21617274504695,285.06922007366325,287.3404735059552,284.22145126017,282.7206215670442,297.73575851065993,295.7525233929616,290.9073254537863,284.8131626987052,280.75856782577205,279.37425856632626,280.3361598352835,282.2710209115674,280.40919795179644,279.06731291408806,273.57090449565123,274.8416648743331,271.85473007820906,276.31094305068035,274.2157333641627,280.30964713318275,281.4284790325743,290.2167160667696,282.6215820616617,278.4566049551688,275.67485229700935,272.4421869959264,272.4143511533818,273.0672289904245,268.4130936137588,267.5085228011354,269.7560655087456,278.1211719183917,288.06456759458945,275.0023126936065,288.0058304527426,283.8369815143118,288.0063359860717,279.4243602935888,280.86226100893316,276.94296620850696,282.28980527866656,286.66761341667643,285.19830651361804,282.79692896307927,277.11084263801115,269.2460303646129,270.3991033114213,266.99055780749404,266.9265919660811,267.14227281793455,262.6638369748065,259.2414869163712,258.4040300174636,262.6551753744832,264.19043370771874,258.25589325110013,260.6557867467627,260.3675459334697,254.93067848458935,233.57309922130622,233.75331739330645,239.61393382139758,242.99883370370023,240.71004551252892,245.2798326421654,242.13715558307547,240.88839681895968,237.4037770937537,242.82448669152768,238.73548033264257,241.31400300847505,240.24651093962558,244.5024017187834,240.42600721747965,239.59251777551373,231.96324477525874,233.83440679917055,240.82572036849228,242.9352498463881,242.66952697465177,245.6267818388096,238.11068869468045,244.11412773337713,242.40997631538355,243.54408589471956,240.0188850757003,237.50219339059953,243.24821568748396,239.9897975886689,237.59850783560273,230.8784745513135,218.92242991404288,217.4474001910829,213.0823567518883,215.06869442306152,215.70797907730184,221.7871798430488,232.212947056771,234.9193391307439,236.56138104586302,246.97176981457864,237.2004883925862,242.42678450989146,251.18943701301362,248.36781313411532,254.08403823329465,254.32626571748196,248.27452093667813,254.49971022895733,257.1218923459678,252.845200023593,254.2824304565925,247.42467771747266,244.51637444006067,252.57977780093142,253.27778876927536,245.67388028782742,241.88098425477506,245.40828731927675,262.97223387781287,252.56897737905868,253.33589946351287
214,2007-08-16 17:41:36+00:00,304.19277281785355,308.0794988222194,304.54260691332934,298.51096147572525,298.9047246772541,307.64122546068506,300.5685740962351,306.8637491427044,303.1153979506965,314.9704130439443,307.12606192919077,311.498453735244,303.8642382728052,311.8917989091136,314.1589198919422,320.1397903056491,315.15566681626444,313.83194338076555,308.39280832484786,306.75576735929786,302.0478157906796,301.83571804931853,297.33684072256585,294.11790512074026,292.07867951186927,289.84783498814045,286.22495065946316,287.5161492007546,284.6126704415923,288.6361513417559,291.1931156815298,293.39812644087147,295.47830838988386,302.20283397367746,292.24546213545426,287.130719011784,284.8284685055024,279.8003408455472,282.14516290981277,279.0262326971988,282.6031975519938,276.9941248318862,273.53631672503053,278.4882288863208,279.2839882101072,274.3146137322906,277.6977313302191,279.8928018822636,277.0016763335989,281.7049344722067,293.72796285912545,280.6434822241322,278.15295652176127,274.6746623956665,282.0788611564511,269.3593009704801,273.24926866357936,269.6421765829535,274.3345791913355,283.1214788611019,293.65998892515836,282.9042165963292,286.9702698173938,292.4418615717348,285.4015698119715,280.0755876334566,278.4145692198856,279.46577796975464,281.0821061956234,276.7624154044134,286.20013430810786,276.23906159590894,274.20318573627134,275.98494683672413,273.8813164152327,273.7253421349007,269.82668664565506,260.6838180483065,262.1567783291497,259.09310586179873,265.4771893106992,271.638887466644,274.7872108134907,271.8846818695406,261.5265885881493,265.7598036000524,250.80076375449624,230.96072989193777,241.13777949374116,241.40655135188814,246.21463524464957,247.13505712365358,241.45202365413388,235.20621403693343,239.6250251092256,233.69440126939082,241.7732351491079,248.80507230411905,247.6269470585312,249.20968940321916,240.00117066084573,241.12859083959265,232.10710201059513,236.0060739665778,238.07228527198373,241.82727152323406,247.85974907597964,247.86700093437133,249.70530333944743,238.99867214630154,237.8186406790109,248.4787185402253,239.26276953482682,238.92916458741246,241.87608068478087,250.90285922139017,243.3171462584495,244.11383762355098,225.97447445474737,225.39040253890556,214.63754410474868,215.399870182524,213.833272210509,219.3853888521828,223.04961020659394,234.40606441265277,239.99964071078554,242.15321196716062,249.5872634981814,251.58792930782516,246.11406025733285,260.1682519436249,260.7851195288615,258.5573407154003,252.412082624702,251.62076856817484,254.57993047604214,257.35398632806476,258.264666002135,252.7005217199955,257.12283755036276,248.65649580367113,253.7492010630218,249.90045524092835,248.72536722865814,244.18923652553136,246.5082802274539,248.26932083003928,263.50293393805345,261.3086863264891
215,2007-09-01 17:41:26+00:00,290.457633411429,288.60983289124397,288.7851711264094,287.91015063765803,289.68706165769584,289.39164559229937,290.19197333552177,291.1148599830434,298.4168400298113,300.4557004173447,301.11400253609963,298.75423720127105,299.63335927913755,301.36593524133906,302.2037297133851,308.3002783747567,300.2623479048452,290.60092408055516,300.3680752176734,292.91185923761213,290.817315803112,282.31627485126046,287.48054977117243,285.7668031167724,287.3629234885202,286.2413836106448,278.65903250766183,278.63918484411795,277.8571467301025,283.9453963435759,288.8822667277851,292.165109175065,289.7772114407917,288.9836125436015,290.17045367551486,279.0159265794026,276.844389035992,276.40326281848127,270.10689629543344,269.4904076118194,269.8498427282429,263.7261334501645,263.6972911626697,274.71802850116296,269.748467899008,266.4051830392439,272.92796339196275,275.3183716456073,279.19845329301427,281.36275191029586,271.0437115134445,271.35183427190424,269.1294899550873,265.259068232223,260.90218224590706,258.2473306465598,260.3621348143382,262.4683373513882,260.65289728303026,263.03620681575364,264.0302614732026,275.35429661983017,281.84318781269303,279.4885856550484,270.4867170364394,278.86738286803256,280.09054156809134,273.0354101831998,265.11853286208657,274.5068710315359,266.88317917885246,264.280482265997,267.4630524119558,259.6447238473948,252.46379912835016,257.38682936619216,258.3738069473016,251.81135240856128,249.92637333071454,244.70995860925527,259.01164916350433,254.64709761157593,259.8655878050271,252.63727539109655,244.8652056578461,234.29313079728823,228.6156176553271,226.20058152644873,231.2036548659306,237.20649968415188,242.72206915005927,242.3932188802732,238.605216880652,230.2946415011872,230.00602653065127,226.8269478720775,228.47848890932727,233.76510053608303,229.51124118455982,229.789464462131,232.4787557549496,223.93539371617996,224.0269155129791,222.20696015682404,222.14543583981106,227.1046050092454,233.8534141016782,242.87487792446473,238.32836361889466,234.7542768344946,236.34140017550527,232.14204552476025,233.91567471800272,234.83948797971587,237.3222081621694,237.20176959818457,233.7966748113792,220.34472491823428,216.7599824184879,208.2724716531628,206.62837416516493,201.8771154960029,192.50045559199867,193.50770080358006,212.2425354702385,224.49302760265124,229.88053651100432,232.49265947452346,239.04394769618307,242.2210266286654,234.67303907761683,243.7308708965138,246.28044425197749,242.46281976136163,235.50526956835188,236.23924717933292,237.9657051228998,240.63181492947177,240.3191490294966,239.66168120114827,238.32705207400562,244.1710089963296,245.05911891909275,243.75300249776524,237.53200368762072,241.52845616444512,240.943355602643,247.70149905864068,249.6853378347079,249.80156867379324
216,2007-09-17 17:41:19+00:00,298.3478499384159,299.785330733389,296.6938470061879,294.6802272794696,302.295360129873,301.99856473778937,299.94456174679317,303.3898602772993,303.20759696615835,305.3288811328789,306.5187719446838,306.36351227278305,304.47257345344303,316.53357166681025,318.3234047425337,313.65954981490336,306.251436424968,300.83278634201304,299.9979440034764,289.9285796728702,295.70958965210116,292.3120066784367,293.53940773104,290.83206582108744,286.21829252057967,288.56346320739203,288.2184154886786,279.1910791306388,290.1251589192324,285.3340984737065,,288.5586364099658,289.45428599486604,290.6205823715272,290.05545646024495,280.0563963030442,277.1858528440716,269.10300495705866,277.09444346874136,285.42871330696323,279.8258124366894,276.1039312056825,270.99293761012683,273.3722233030222,270.44124576703285,267.7021901933965,268.1610563205811,270.98976434075456,283.2254993708726,281.59275619914456,276.50701999284195,269.4349886634608,274.2584002370355,272.8728118804265,263.1109422986565,265.3855947292939,263.53151930037524,271.5136007251431,273.7389177887694,277.9050990720186,276.14318476991247,277.4657404725843,284.79843247288665,287.99917199776155,278.3018196940046,277.1629979716271,279.94675394124135,279.1027720008006,274.95060541583507,278.91085323938864,272.4963101558368,278.064435180457,272.73820932375526,268.243182253094,261.48433304018204,261.5350553234157,260.14299410847525,257.2547483073005,255.9315110816895,262.54084234259665,263.0320771627204,269.0086530589288,261.4222704875143,253.05248369867985,250.72916596353724,256.2694719578688,245.39605145220074,239.98032970914758,239.73426734826805,238.91535645663163,247.35744775435754,244.90522982943807,238.09250719763648,233.1121084781976,228.26217449636022,227.33350181694158,229.328196216829,240.76735841282104,234.77997608340468,232.70205936703445,225.58004397884048,239.86209829134765,234.676169941664,230.1171442821391,235.2223000582352,236.9421952806996,242.80428021876256,240.93776572739802,238.8382286093768,239.58239615919513,243.14698834735344,237.15659477738228,227.01755743360349,240.145347586635,241.56928677146442,250.86474402120982,240.12526775915973,225.107842117753,218.68677592663238,217.6788523466823,217.97674274698568,207.30265100088877,206.53900377156833,208.09724043600215,228.3182984848661,229.24703171987292,235.22945483291144,239.56630358238704,248.0640572514317,244.60531578567355,243.11164148946904,244.05147893447696,243.92204412461098,242.62837564696957,242.73075786865215,241.68480974535606,257.87825888146006,252.2203675551397,256.3359894970899,250.01539385237837,243.01160190297514,243.32625072237897,245.5339037280812,241.27012040274485,235.35100532472637,235.4599821292473,237.63284722203773,248.1801399217613,251.70461761382617,253.01052920155874
217,2007-10-03 17:41:11+00:00,297.09138703347764,302.470265341817,298.5632075633905,297.46687874185625,300.27744994533344,295.42654042698985,289.86639137015516,295.24693208753365,305.84994009707054,307.43544930560086,308.7151200561967,310.4203635472775,310.0690155144822,312.10567580030965,318.5111603252501,316.8881829470305,312.9012271943339,305.1115473944618,306.663369906296,297.6814696043832,299.1019982056648,294.0983804332909,294.7515783690985,285.60980235555274,288.680885135447,284.0552049832901,288.4904637139967,289.07635311371484,293.88768176028054,293.6366298888239,,291.22640202714524,294.8179863859315,290.5775385851777,290.82422058432985,283.0299383625725,282.23368682644843,278.91183703311196,280.3975913097696,277.8583244392678,276.9708218318992,275.9760014315273,277.01427199613204,286.18339870317647,274.10991671829765,276.2304426936337,279.1127022364524,282.2228168438923,279.7266015804925,272.86937647429215,279.7158797114853,285.36545011041164,272.2675054528159,269.67832465051214,266.2861008442524,268.0300843433829,262.4685932885641,268.953529159086,273.8001928319104,274.37984137854323,274.8620454611823,292.6615626919472,289.13478182436154,287.6553667399539,291.1575903073004,290.0920552549767,277.80761161448913,284.0235578774787,275.88577183377856,283.67274630684,275.6888756570529,273.46489040896097,272.827443317942,265.23115324847964,266.9045817772096,270.1561070055393,260.59166353284104,260.9308605929461,249.46424100606794,258.4402022628139,257.04619291561187,264.1813548690088,258.29288720731097,255.99934850745817,259.8864459482216,258.08965296275755,255.4675952670019,243.33893932642172,237.22741556384364,252.87005143309082,245.01703550303927,246.36902320068342,239.13553726646762,239.51123323511698,232.24422808892433,238.7947496450651,234.86726980747125,238.99551817563182,238.43030973701335,237.62127661750048,240.44948827179678,231.92344587710193,233.1792013485919,234.16446549498983,230.49891351410253,232.98553054119367,238.01286910750264,246.02504467457032,242.84207868673332,241.96991838958013,243.09979485830064,239.77841211770027,242.07445116762173,247.49445066159342,249.12255914548246,247.6984804576653,241.3907053547806,229.9113262150339,225.82631679523783,218.27859133772242,210.41928482628774,205.9310350869036,207.89865216223535,214.77475612573747,226.63464695607252,234.61372757629042,236.58372663424373,238.27656890788694,262.21447178450995,251.082405667606,246.6689828360876,248.57083634374277,256.5714049921064,240.33875705598402,249.72840154195833,243.5994092327431,255.5674830337407,254.0371967201384,253.26298071004987,244.2123121430493,249.12029215009554,246.88055740916826,253.49578134259895,251.46311403008536,242.3290838620429,237.88821187435505,246.22729249937575,251.05006331568475,253.4036516617329,249.08111136798925
218,2007-10-11 17:37:59+00:00,304.67452961032376,305.0065015724955,302.31840613707124,301.03946610014646,303.3629215849753,300.37991180227925,303.49498004559393,303.94796928065966,310.18027254940034,309.8578686086539,307.79338432897424,307.74990926463664,310.65661319298897,313.6364040260606,317.2683661446977,313.50698255004056,310.17327461768093,307.80751147330045,305.8844610726101,298.1327129624956,295.6786166639014,296.27491315057785,289.7691923586924,290.43880278266073,288.151691475694,292.4459814918673,286.74543368689007,289.5203776571905,287.3028297792311,294.1096709848248,,307.1521057223974,331.1363785725376,304.71275452249114,299.5646305626484,290.4618807298008,291.2554056612942,283.0386893943642,287.80956601447247,283.2518503898254,288.13969704746216,282.0724788380752,281.6464817744662,284.2170471326237,276.98333341975456,277.2366591006622,276.78013652847716,284.3526394240074,288.8232910150782,284.3456719256817,281.8397080651988,283.39439708366154,280.62353040307465,272.1201709618686,269.62326941092385,269.8794176987785,269.86430890093817,262.8748775027424,274.5039183312642,277.1781033689803,282.9641624919857,281.0356312094663,291.15023065992443,285.0654100004689,289.0097252985528,,,,,,,,,269.6672813312207,272.6204423707759,272.71489090765544,270.5875854677675,268.54292747518315,259.72359953807256,261.0557612111339,264.78639787424413,266.53247540354334,271.4122937646167,264.06156131108264,259.83862947912087,255.54733864854074,251.63876125271122,244.43241697751353,241.51637110871127,245.9592412429608,236.45332763790424,248.13467737201017,245.69395509975777,244.3830841929612,229.48180081591283,233.6509917669697,238.05945274573114,245.58274033488507,241.64972853645241,240.594885520013,241.2759521619616,241.95838677396318,233.49114929696984,236.6922812369694,232.00441460186303,247.13607306676278,239.49648401482784,244.24515523251603,241.59406857472055,241.37913141696242,,,,,,,248.27207611554974,235.3261611721573,224.8945539739707,222.76232019431805,224.41041465129723,213.55648578626221,211.42259007900503,214.3669413234405,227.11116387043768,238.31405649843828,237.3011205722257,239.77157723066807,253.98504996342518,251.56369222103766,245.6599815213938,248.70030623809964,258.2578546731452,241.33718592673083,252.20602298786298,250.51788223634676,255.7792252894766,254.00658914871696,253.75855948073973,251.62939096932388,245.85644054411637,248.71640098132127,251.04505239644192,248.74788926299863,,,,,,253.67645093046903
