,dates,aus0128-0000,aus0128-0001,aus0128-0002,aus0128-0003,aus0128-0004,aus0128-0005,aus0128-0006,aus0128-0007,aus0128-0008,aus0128-0009,aus0128-0010,aus0128-0011,aus0128-0012,aus0128-0013
168,1997-11-25 23:17:11+00:00,160.57602578835406,166.04830856918807,165.55048355935696,154.01982578852062,147.16858347529802,153.63352952396406,159.77286044788704,165.74577157888004,175.33313170732455,174.27395927788456,175.78932334589024,179.36207457986905,177.945391479947,181.04231496739087
169,1997-12-04 23:11:39+00:00,173.83482067145417,164.03243403730775,166.45129456526126,154.89559700032024,154.02078913698514,153.4262222252947,161.20187287744153,170.88853534759315,177.52041867206069,178.48427937106314,175.52127547897297,176.8831092347361,177.8101089190379,188.78239713175867
170,1998-01-28 23:18:41+00:00,167.16604016533446,163.04162248184608,159.7534245083569,152.8901812776542,148.7828746186457,156.82421360542716,158.6720494699741,161.73593643064413,170.94559097381628,164.2176381646209,177.50263682984064,178.8119527615405,181.82887581733064,177.36676928328168
171,1998-02-06 23:13:06+00:00,177.7255166227648,171.32909362647388,167.45970609352125,153.11815956492728,148.96346039632823,152.49656806102865,160.59064873802657,166.0384045317033,175.7926106300299,173.71970803981105,175.46970350157284,183.1584005649945,183.64594324627546,188.43300526562214
172,1998-02-13 23:19:01+00:00,179.9908470689343,168.03999284697346,161.95945246539344,153.2369755397633,138.2831406016173,154.02785247967336,156.53417002030216,164.19245558615685,175.74511855685193,182.3419522615683,179.04874254794154,181.0333716811222,185.4770125744396,187.57302034184406
173,1998-02-22 23:13:00+00:00,189.90200591284554,178.8341636354453,169.93180486708076,157.77231517641434,154.61370420582176,164.4656865659457,165.6433524633178,172.64517484673866,184.72324649128598,179.97904419959286,182.77343492304317,179.57172841766325,194.69726931566288,197.29148431638438
174,1998-03-10 23:13:40+00:00,184.94809917774805,170.85755230444042,168.1041557919126,150.2088864994317,149.56922519018556,154.9804097871631,161.30337706339637,172.4147274930623,175.64763681897244,184.6380737058516,185.59494896786816,181.74451060037921,188.41354875661972,195.95487995210652
175,1998-04-02 23:19:44+00:00,173.4998370205007,162.30781790721272,173.6780817517275,166.0823912770202,152.16436426081594,158.37505309170834,158.79642256179528,165.70231210309805,175.67256817061906,178.8392304322396,180.26095419935166,179.51711199367247,184.71038586145417,188.88581784155383
176,1998-04-18 23:19:57+00:00,,,172.37689369232785,161.74115972821556,145.2411434180639,146.0352362239013,158.62820010978913,165.40108657838317,176.5668185596045,170.39483389956277,178.6106194606742,173.5241760028349,177.3320857575139,186.66250833047553
177,1998-04-27 23:14:17+00:00,184.78832512455654,184.5101919802196,185.1940749118776,183.58370284594776,167.98707998060848,166.86707972963765,170.40499552265214,177.32290861874935,189.651046669235,186.63973048190354,191.14428213769963,185.86016423707758,196.29854467287856,197.94186712851376
178,1998-05-20 23:20:25+00:00,188.586487879744,172.51900725712807,163.30095707982207,167.102541699307,156.37825645576615,160.155181892302,163.4174887618908,172.0397245298456,180.3801523149058,185.319438957241,186.88780317957676,180.1298780243246,181.6396216025207,189.28993024602775
179,1998-05-29 23:14:48+00:00,206.35511535313296,185.8002860775615,176.51327865010654,175.7158287549351,165.52580783113675,174.58739277892144,175.9072103334602,180.02364899393896,193.23842647447646,190.29109988930568,194.22826788547363,187.73282775308527,200.7228052917773,199.43794978558364
180,1998-06-05 23:20:41+00:00,203.85944986408762,170.80849221358199,173.45014927982933,173.2790127164372,166.29035030262298,168.4595972122245,172.71724752376633,185.84104132463037,197.40329907879814,193.84389991422248,190.55019407138258,189.4552334211532,195.42596370809832,201.54247782361813
181,1998-06-21 23:20:51+00:00,188.71448295993534,177.94694963544583,162.00380479579627,169.38450415514595,162.48609920503978,160.5592954307145,168.08310370676696,173.85586501016581,188.14244203802204,185.30105564770497,180.14000919870745,187.20813450056187,188.62638929952698,196.2755130825705
182,1998-07-16 23:15:24+00:00,198.68857027204405,174.27213262869097,175.8699194630073,166.23844116205115,159.07356662279895,164.59727055550448,167.02851576331727,179.08468913845408,184.8504917386121,188.3141069556675,187.798077922481,186.29488703420827,186.03384239697584,192.46123605506278
183,1998-08-01 23:15:29+00:00,201.01432640189634,184.62642332017452,178.12950883273317,172.05862199326748,166.15393962129264,163.9664687057193,167.1823956107281,177.41616025140266,187.24903937101266,189.3373225899323,186.3349688561539,187.70633745476067,191.58919677528863,190.25556519741764
184,1998-08-17 23:15:13+00:00,,,,,,,145.57893578403636,158.79370121379768,160.70247421150825,161.63016407604184,165.5457944389682,173.84374940726573,186.5386260185096,186.24226210202306
185,1998-09-18 23:15:56+00:00,174.26994960912202,175.13632696545275,173.80217213431766,160.26355815380703,155.87372900107442,155.1950599461701,161.59489441044576,163.98634839738767,168.55718531768034,163.3853957663607,171.8755604360224,184.12765617922489,184.98072346367704,187.7435174729372
186,1998-09-25 23:21:44+00:00,159.3075584538198,164.07310110257458,164.03585751048357,147.4883413753342,139.32717604666095,145.27239830911356,146.08943941643383,155.62329844233793,,,168.16223398770816,175.2213223773235,175.0944837041113,179.92102101821519
187,1998-10-11 23:21:44+00:00,180.66022905131666,203.0546691982092,194.19551653668387,174.39871232458927,165.61746293044703,161.74074062398182,163.1522771120915,168.0048949197992,181.3446446534435,178.32526291298882,185.42630804427665,183.02283263181084,183.5529945838399,186.58341556097852
188,1998-10-27 23:21:47+00:00,172.77840076944364,186.5932539045713,198.19875767352738,180.08747765653146,168.06207615835143,159.41842037395423,165.46549376045215,163.9914111685117,176.0745022136938,171.66121790395994,179.31595717589116,181.2051103209744,173.73857485356055,190.56495059943146
189,1998-11-28 23:21:55+00:00,,,,,,,,,,165.137791550143,171.74350651096282,169.42703183803877,176.02246163935766,185.0185646041445
190,1998-12-14 23:21:51+00:00,179.49718400131346,191.9909343398609,174.04150996809906,162.00137099143848,152.2757606880442,155.08077824275784,160.0579716311957,164.12142514059425,164.434624389681,171.8131185976472,179.05070791101846,179.7721203615773,179.2951424325641,179.3369486758902
191,1999-01-15 23:21:53+00:00,201.64342349686729,200.17708590554835,187.22952661214757,178.44628632643486,164.35728683849385,170.0209311119089,172.09705953689127,178.59606979263657,179.59517440523754,184.50035834710172,188.81679915933267,186.08352501060287,190.65551031998672,188.6513712250354
192,1999-02-16 23:22:10+00:00,183.73784457088402,192.71543679496972,191.54729454234936,180.18111389362483,166.78476113823967,168.61140912743173,169.49782563722067,171.27367894358957,176.81985811672646,174.78361192106212,174.96979191124248,177.78724085497632,183.3755664845205,180.59455537907095
193,1999-03-04 23:22:04+00:00,174.3617231214717,186.5936153663779,189.13567197299642,179.35722163301847,161.4521086524295,166.74953121137696,159.90840821665967,168.57850503952784,182.74885210127712,165.24175419242786,167.54142203570566,169.61470678437763,175.86208022444427,168.57703974958508
194,1999-03-13 23:16:10+00:00,192.85665147972895,188.44885647826527,172.67480698993333,176.22623763883217,168.45534888309246,166.53477384456522,159.77615140522485,179.1545283604367,180.46241603793743,163.8145821711001,167.16892087224585,168.48270653956573,173.05240510652524,174.19807936309786
195,1999-04-14 23:15:52+00:00,186.09185224620245,189.34866251368663,180.2161345709183,176.50065095109184,166.75818138076792,167.5359862568674,166.1940901060587,174.70965264428935,175.92097637707903,155.41066287798824,160.6811270631628,169.1901525302057,170.10941578791963,175.0792733229616
196,1999-04-21 23:21:39+00:00,194.69745411384756,188.3874008253117,182.63719522571438,178.27973771776547,180.2121051752392,174.61439136917113,168.18782942101637,174.37059633290457,179.37395287756297,168.2419519764181,165.99426296628567,172.38019593559835,169.1731492380822,173.3000896266737
197,1999-05-07 23:21:32+00:00,195.18310167930147,196.96790813269135,184.97403073664395,184.35924915515346,178.6551041596011,174.9084811195759,173.9201615748801,175.169648720037,182.62820824281852,166.4055466230047,170.18472891222245,175.8447344239778,170.61704508005704,179.9054191834361
198,1999-05-16 23:15:35+00:00,202.68465991537772,202.47117491138656,199.43159922532902,189.14583699338175,186.02797205347446,182.6036149044507,185.2254412864009,193.12139562264775,190.02400605532142,181.93328081311168,179.66588427313158,182.404149469633,185.63579567135983,191.41239986947326
199,1999-06-17 23:15:05+00:00,184.11970173761046,193.03420922576908,198.66483187142111,195.61149010211534,180.9369940651922,174.64521729361402,176.02548838644094,182.10226660155206,178.20929008352493,180.15998666109414,177.85984553719553,175.13226036687325,169.46668995233182,176.21742571736297
200,1999-06-24 23:20:46+00:00,176.58502377830195,199.06976272352387,199.81837424660822,193.94489508332043,176.2088438626124,168.26834830877317,171.38464191797794,172.4785132510672,183.2706680717973,175.5414038255946,179.21661227792714,169.56184932004814,167.43072309250718,176.37934157837196
201,1999-07-18 23:35:42+00:00,187.0393799040425,197.25847625955433,182.48773256579383,174.6639308832687,171.39577115651085,164.36227314786262,167.88660719671427,174.08596377534124,179.33787035888565,172.4112693067324,175.59202957587058,168.6131245050544,169.29683924575704,172.75264370001443
202,1999-07-19 23:14:28+00:00,189.01253066843864,199.87831012544981,188.0861213736573,178.0668246805146,172.5882869796286,164.5693490802364,167.19327318049997,171.77611833513353,175.46437486454153,176.7566325429618,177.9852017088785,173.6204129502293,168.26248894182888,177.6786817055165
203,1999-08-03 23:35:49+00:00,193.37478681842447,214.98698999270053,197.7856831046657,187.30358880621912,178.05324186437477,170.94578911338758,174.7221911791991,181.0783902113472,182.58877952587358,182.22055018058052,182.165305457964,177.49282837777383,175.00243904859383,182.02339466240653
204,1999-08-04 23:14:26+00:00,206.13378842929538,213.85628038987488,202.1525151056117,187.59654210818246,177.83703329056735,172.3126548552989,170.82915338880176,178.03129948142933,181.70404413348345,181.0915917309236,181.39598979678888,177.78949734035277,175.3318658481622,181.64392437294038
205,1999-08-11 23:20:33+00:00,200.30008419054613,205.01944361953588,202.37729735737827,188.80665032884963,176.2079660016924,172.56498196882552,176.26407981366987,174.93053021150325,184.22566802858353,186.3113388728085,183.5819801228631,181.8581177944936,173.23029877804854,181.52256347426533
206,1999-08-19 23:35:46+00:00,202.3755902760975,203.68935536694562,196.63223346369352,188.541717923662,172.5624770436138,168.1609744832328,172.3171958334907,175.77303980699782,182.01917133285295,182.25207223108188,181.14793369850557,174.19776443940222,167.27321723809757,180.21123500961278
207,1999-08-20 23:14:14+00:00,,,,,179.42600660705756,168.6018825730655,172.3349268907721,178.04489562374428,181.7814636132259,181.2692156400648,179.8223225646473,169.6490147973852,164.34285639115245,185.75598183432174
208,1999-09-04 23:35:51+00:00,172.27702570452615,197.4260921812321,189.9151094320434,170.72844606720787,164.38668182661866,158.990700986725,161.91013162941698,165.4926017560637,169.50532575157513,170.23399559317295,165.61194945697088,163.964952255526,160.38400365956448,168.08801526618177
209,1999-09-12 23:19:42+00:00,183.73868020171977,199.92980323434693,189.20279497761197,192.61810958716455,176.273349765774,170.62143439317157,174.250444092955,170.21340377900793,175.30168222339105,179.53161621722884,177.6247700236913,168.66083306721995,166.5430744818317,170.89596162564996
210,1999-09-13 23:29:58+00:00,197.55201946194472,210.06689104267218,205.20364120394498,191.97861596926884,180.6876432710607,179.32280367215517,178.43947843399764,183.3669889154527,188.9144039257043,185.4120136039741,184.34128427566225,174.61127625399027,177.0085866333584,172.62464112737635
211,1999-09-28 23:19:24+00:00,192.52217738301817,205.31047403667088,185.34531212334232,181.5775273710843,171.7296216185011,172.1885080870364,169.5946809462038,171.61936773265234,173.07259598661378,170.70593575518262,167.90549764696493,165.04564099181624,163.9017534682123,172.4775296199223
212,1999-10-06 23:35:57+00:00,180.94712636240362,195.16775100609064,188.87573390764385,172.12583899833794,164.9357768492878,165.41294957728186,158.88764057651557,172.74431705081793,171.80546808389076,173.76564190591282,171.90485946482386,161.62164143025427,166.29703299023694,166.61256124491908
213,1999-10-15 23:29:42+00:00,192.67214874486035,202.40777093884734,192.88586757314476,179.5153857955098,171.18430519912627,172.8771809947805,168.00968203749338,180.39696997250127,178.70610798339396,178.119499616242,177.88138918348452,167.11135523756948,171.12874799648958,173.0061916139187
214,1999-12-02 23:29:57+00:00,197.80193108320907,208.66978294521172,196.3189977873495,185.81485352948772,184.44615436767134,176.84440960326316,177.2463879454112,179.70048893295902,184.79493218755223,176.3500269660967,175.2453684276043,178.12710302245924,174.7559868754354,182.32102714965202
215,2000-01-03 23:29:57+00:00,180.35286479589803,193.13025158967724,194.85756205514724,187.0610381149645,178.68226206387482,168.34450530199052,173.83908937558905,172.63551961014772,180.72712737955476,170.1476373598722,168.02487057348608,164.75268501662353,171.8148262392089,181.76023826724042
216,2000-01-19 23:29:31+00:00,188.97057402893992,194.2915833932364,201.32975365149176,187.6684466041169,182.21374215676732,172.32516726761338,170.20502284439954,177.32794344812714,179.6484863523045,173.05386059271427,176.32846793822773,171.0138830132375,182.05233895550532,182.58703872548662
217,2000-02-04 23:29:54+00:00,183.6408507230681,198.11105778025447,209.08791159275742,189.24964434095662,187.64059707481383,184.3965326621218,178.0423938593569,186.51640804140197,185.63822328059396,181.4777065859168,175.79030100750225,178.28894189318981,191.04470263270696,190.8890168675682
218,2000-02-20 23:29:46+00:00,197.03384064740885,206.00765143454964,216.76056592227627,202.9698255458071,,,,,,,,176.95009035107387,189.04131946016668,181.23137724494055
219,2000-03-30 23:35:26+00:00,191.6218889246521,195.9177285521658,204.3358101684249,194.76901130685815,190.10974565175243,182.1427476262914,178.06452853891176,180.13703413376464,188.2638054040188,177.25271348734788,175.2723760386449,178.352804576496,183.2822330267851,190.34211500233656
220,2000-04-15 23:35:13+00:00,,,,,,,,,,,,177.52375676362635,184.3123783933688,185.86342259265834
221,2000-05-17 23:35:00+00:00,179.4733560094315,205.1007249187042,210.0151046208623,199.04125280369558,186.80139059987405,176.5064229589939,177.2547515408122,181.3499857992586,190.41984204970402,184.89090341577662,184.2311121971489,186.87911300452836,180.46695988557346,188.65462559966744
222,2000-06-02 23:34:48+00:00,198.33778422328191,189.06189672150546,198.82707213932778,194.1114011256613,182.9998708290607,178.66429617989215,177.8663884043078,186.16125142777412,191.8430435585144,183.70148120266305,183.04400254914248,179.32559624664847,175.41447539464852,185.52783260491677
223,2000-06-27 23:28:24+00:00,,211.46413541124966,211.55218701726534,201.38366836471204,194.1370274593826,194.23343194220172,195.66248062658877,202.6640962139934,208.7513158229455,203.07529011907508,203.74717466210947,199.0720160539001,199.9766787831431,204.45422911676042
224,2000-07-20 23:34:16+00:00,190.9557528864335,196.12073188078128,193.24115820612732,190.69408308974963,181.22795230393643,176.43839062742316,185.2984667894227,196.93044503600734,200.64468400383984,200.9455410058942,193.98983748591675,195.98128918506538,196.17680096397277,195.16941147292363
225,2000-07-29 23:28:19+00:00,191.43945887225132,193.7638796420961,190.25113204312103,188.17333662007482,188.37166919358364,180.35246467993912,190.52432630906426,195.78427901924704,206.9138797547704,202.80877380656543,196.35078606132126,194.15418324200957,197.3261325551616,196.00269005934072
226,2000-08-14 23:27:49+00:00,212.43571925703287,196.70918607859107,191.6684047925311,190.7356283210558,187.6995625805339,188.75542523665035,197.86751641124732,201.26443004385635,206.1480861105727,201.4754416171511,193.69613616251823,197.23229939189798,199.63300429166983,196.3343334791155
227,2000-08-21 23:33:55+00:00,210.95317980563925,183.44077203265405,186.69742847873647,186.73701456929285,186.30630765778,184.5856069842734,195.15079069316914,198.6370875000258,203.26722414092166,196.9193920630476,188.7440960442606,194.07249063399632,194.02436662773562,193.09200499430082
228,2000-09-22 23:33:22+00:00,184.84520232663576,180.69865506196172,184.427778536259,187.09023839087385,183.80661458074346,182.04997895859657,181.76868421019742,183.63853619304447,190.48090381791553,184.88212067801655,183.78005460532484,186.6091395703013,186.639632738425,189.68690700612132
229,2000-10-01 23:27:10+00:00,199.40910425550587,199.30107457933303,199.27272878905995,198.0288156484918,192.4028840768526,192.98540793843617,192.23751081092192,197.37317327318962,199.9173869077826,204.50993880366772,202.45542393023257,200.52850728839837,201.53362764660835,200.41203460173074
230,2000-11-25 23:33:16+00:00,192.28003699168377,186.4895871473007,185.05758929341033,181.90983538729023,172.45039200657325,171.70220218271402,171.89799391326096,178.6301440224891,183.95612993712828,184.13262320365456,186.56322933393054,182.602618480654,186.91842215482066,185.73775655169052
231,2000-12-11 23:33:18+00:00,175.65645178643538,164.97912797662363,165.12516825893437,161.99675186197626,158.96523736213135,153.9620637013674,152.17186114209034,157.7088220697271,164.43352577702296,169.13917728305165,165.13407686095883,164.53683245222203,168.74149727692668,169.15087572583968
232,2000-12-20 23:27:10+00:00,197.99339696670393,190.24850238761445,191.04413599328583,184.97341861239804,177.26777588750934,179.08594168824507,179.6869120448504,190.684365830029,194.60673368507943,195.20156388445494,198.16143707235065,194.52568447992138,194.04059374153317,198.4959871973944
233,2001-01-05 23:27:09+00:00,184.30089827961712,184.99346022681704,176.54250187175649,177.7976025879372,171.9323756516427,172.5872837463886,173.82548707203858,181.58696119294504,190.85352429858074,190.5681530647366,186.4316206002841,187.07386305744672,184.421696311727,191.93875510297562
234,2001-01-12 23:33:23+00:00,179.00359727733246,168.2390020885016,168.86699028311972,171.65816515842465,160.42139501172966,159.78851761388813,162.37666027523892,171.39802185052704,178.39445335900098,181.96018256979374,176.43237144219634,175.76114869890694,176.47305597828145,177.9572175671761
235,2001-02-13 23:33:20+00:00,178.66519336111665,187.81196957596083,174.56822331338574,168.87819024355147,159.16384374263848,161.73453266916582,165.1618589334974,175.21242576826202,177.95248327699514,175.39956908374504,175.6980447528782,178.57633526548213,185.88926530250998,183.2310422148697
236,2001-03-01 23:33:14+00:00,193.19314273188473,200.38609546901006,180.2740181864649,175.610194288209,164.37539113416932,164.7174230478339,170.71232210587945,177.12616507277002,183.95171157372351,182.97743824780616,187.35671550966043,187.8882149142148,185.1012435974581,188.3196663675348
237,2001-04-11 23:26:51+00:00,159.9134125291691,183.85498367200867,180.42791321254074,170.08054141723824,151.7012340500597,152.5495091730077,160.69148951792582,169.2571596046841,177.2021900465247,173.5275744121115,173.40590488511532,173.2377912956588,177.57904321622033,178.044012170327
238,2001-04-18 23:33:02+00:00,170.1091772912546,188.81943681470307,181.03141951889225,172.59385620986694,168.24402636133274,161.79876023428784,161.7031284972286,178.97855084984485,181.9299149549618,178.0682504537178,180.75306761770187,177.68230577139826,179.14461573922006,180.93690958246032
239,2001-05-04 23:32:58+00:00,176.3707466067246,200.83584461299512,181.2971817166474,173.79925259033175,167.98028874937583,165.61139067003606,171.39115812500123,185.06147126011456,189.78638224930424,185.95992363445544,182.77824065769536,185.79647959860148,176.69753376645963,185.6999165252338
240,2001-05-13 23:26:38+00:00,208.47035511095027,219.0842168391131,201.2765647369612,195.20071552120294,189.38848908579263,185.37248592349698,185.2217664513656,199.33935081117713,197.3416229969208,193.67050829991618,191.15432446620602,189.15278463609724,183.32662352990602,194.00666338772405
241,2001-05-29 23:26:54+00:00,206.93604719177497,207.46077494868914,188.50557012187463,184.31907859903546,180.47882210572914,180.37999308633795,184.72951093345574,189.85422356536262,192.43923463750275,183.07329216396622,183.4502980297096,183.11943793665412,181.41768100572833,199.01544844976033
242,2001-06-05 23:32:33+00:00,223.64184797280242,219.46999880818788,206.29640687641032,196.63551636924882,193.9565842206419,191.83250923987595,194.28535985755252,201.7315534212036,202.9340755216481,193.5836755697323,195.18022695609105,191.0752816491338,191.60685699006658,196.47205109141927
243,2001-06-14 23:26:19+00:00,207.48169414228838,215.2466511063146,201.6661059505398,196.60580374289063,188.34111209097927,185.8959494970353,184.85822504886093,192.785284217681,193.01720473525427,192.25999685294252,193.13745872153712,193.33807893749008,193.87508763007213,205.80460047908267
244,2001-06-21 23:32:22+00:00,220.2900711736999,223.7581759637531,209.35426581461655,205.66709086482203,198.013808602747,191.5611921550597,193.32988313962508,200.50508905729617,199.7814391506413,196.89203877377787,203.4287786726207,196.53519837901564,202.79691308813506,201.73807011596801
245,2001-07-07 23:32:17+00:00,168.8659130347279,196.23748919352676,190.54501199520823,178.97914549668803,159.89493887178276,158.78984584815214,166.7308454958508,166.39704712528393,184.33711606060632,186.51095156948728,184.3703180151988,183.03212031182787,184.6658648526886,188.80623404605322
246,2001-07-16 23:26:04+00:00,190.39305274893292,213.06024038682116,213.4361945756667,206.44632455257013,176.29928891346822,165.96826704740633,168.2570130754525,188.00915991246043,189.1205086711209,190.26712844749895,186.95191780050678,188.66411712829225,186.96205062588024,190.8855732466227
247,2001-07-23 23:32:11+00:00,188.87462672293756,210.52033528178225,208.38408631049165,193.6179169629598,185.35802039476246,181.85781086483024,184.58263667690318,193.85334508439496,197.4962727791562,194.27145843780974,191.72226981334074,192.61355173727273,193.6136942237578,194.93738570602548
248,2001-08-08 23:31:54+00:00,206.714505848968,208.05740735836153,212.8296934024376,195.82452859015544,180.6038009151959,177.99067166677148,180.63610263483628,194.77407048545717,195.64521365963952,193.3057491872101,192.633920424738,186.41787307964847,187.1887599699508,192.41231037697162
249,2001-08-17 23:25:33+00:00,202.47081986208573,204.3438779835582,205.29794911398935,203.1696012242885,188.91811425505307,179.97693989503128,178.84930200015464,188.76748691543966,197.62707241888415,192.71052829277906,192.02793471629636,191.36346813986424,187.47466539891454,195.95026500764
250,2001-08-24 23:31:41+00:00,193.23656809321537,195.29558794064823,200.47272443539788,198.98909082201197,184.1052637571605,175.03588244063747,177.01294767102104,182.9104731743431,189.56140015495967,183.0933326414567,184.82647392238985,180.63234896597083,173.30956002130404,190.34214916829458
251,2001-09-09 23:31:30+00:00,192.98120539667667,204.73050884055172,204.3684109145327,208.52020553833475,194.25827909009521,182.43050735112908,185.31085985027528,189.80945135395768,195.2159719775123,195.5117564039261,191.51501934395287,186.59691459493018,180.49890196967692,191.44110326860942
252,2001-09-18 23:25:10+00:00,200.2839950464323,201.55082417006227,209.91939507441242,202.95768758865205,189.59556380834837,183.49458519940822,185.41450299947658,190.3323102293203,202.7114021412658,193.3848605428864,197.24925642218201,190.49922737703739,188.36431321288288,191.5237684697901
253,2001-10-11 23:31:03+00:00,175.49249465440246,185.21131226499423,199.12726935198913,191.67842348274715,176.35525454115296,168.49546193167606,167.45857172608166,182.18679347617876,183.9527837842658,181.18107721495193,180.57771586915408,175.58911786299944,175.23168534782513,184.8434426906462
254,2001-10-27 23:31:13+00:00,181.72945829385506,187.46921120555348,202.46746932304038,193.89801269775214,181.47603569799088,172.09255219215456,170.63120504525259,182.296596385331,189.77259996912522,181.71639061547813,184.71104229184016,175.59479727601553,174.19913928173816,181.04232937346495
255,2001-11-12 23:31:23+00:00,191.51134106075187,186.84606804442936,204.22125136261502,195.6106092708424,181.6049647475452,172.98197233177498,171.71122058295083,182.52661331282312,187.96122507028093,181.17070577835165,180.15128181435603,171.95103357212622,170.89999288958967,177.1203096445133
256,2001-12-07 23:25:18+00:00,203.27756915668877,204.04129952551028,206.1667206723247,202.1180505733535,185.62133055638833,178.47907312056714,181.35630159821937,189.8303439384564,196.32386827620772,188.89128450531197,188.73335712449307,183.32439137751098,185.54758254878686,190.43349649348346
257,2002-01-08 23:25:53+00:00,199.3738314975749,201.26320437590752,205.58392414591106,204.6882601502427,190.33564317411484,181.62049682824036,180.72155489155924,185.77626236728878,195.70043988105473,189.09318179788943,187.2529597826806,181.9949664568937,186.67696066914874,193.63109767811446
258,2002-02-16 23:31:47+00:00,185.58476847274386,187.29048962146703,185.96247196796853,189.19263471437012,178.26030689389071,171.3612659683724,165.71085306102816,179.71635977437302,187.05920563307458,181.90869292427962,182.94296172283427,178.54729080559392,182.27051498480657,183.97672605572717
259,2002-03-20 23:31:41+00:00,183.93354265608244,184.63539682017597,196.94824049220608,198.16627057455327,185.94421847427577,175.61674112304826,182.3092254337992,188.1816971563648,194.19674839272744,185.97318350129444,196.5533510412082,177.0821214364362,191.69751736344097,190.42766814222276
260,2002-04-05 23:31:42+00:00,179.8169008072643,185.13820539757054,197.2022522077324,205.62838586025484,193.1202886394474,185.7702351661758,192.84223471470006,198.27947161750006,192.65393530404899,193.6343245000415,195.2754758942104,192.0622485200724,194.85313332557467,195.53252495837765
261,2002-04-21 23:31:41+00:00,171.70866564321412,172.1322714830217,197.09415983473423,212.53466812196734,196.08420081167878,184.7769460920976,183.59395423423538,188.08666433363527,184.64584973438517,196.0564165797134,189.4740089362021,195.2879238001097,195.40242364671602,192.70003641364997
262,2002-05-07 23:31:45+00:00,184.30361952514218,182.115738078992,211.01641766760417,227.18494967730814,215.3635761966465,206.10672147913618,198.44629909997371,201.25889048932817,200.35824598216573,203.99409999618072,210.3157815419496,204.0230778952412,214.85187734051948,204.6467520065562
263,2002-05-16 23:25:27+00:00,188.71335031872138,190.01336604247075,216.61664907486718,225.31714189372315,212.38061690394431,196.99657426394975,197.80416638133738,196.66133944388466,199.0030631305254,201.87872089518655,208.5697348344169,203.11597355547647,204.2723625948502,203.3558518644183
264,2002-06-01 23:25:45+00:00,200.3990825203043,178.2046739728294,209.72091650540898,228.7459745611703,215.29114162642438,202.21459936427763,202.42895033119515,204.26654389940143,203.15171472008842,199.48188604195929,203.2750378818985,204.91459640309935,203.0838771916837,202.25012338450946
265,2002-06-08 23:31:29+00:00,185.55771987390122,184.18571706499336,218.2561551186756,230.69377808121143,219.7132215455583,204.9958940600581,203.55704598278774,207.24789075252485,203.55633102769627,204.41661441121175,208.6744058678462,211.3804473174233,214.6357658412755,210.83976819180066
266,2002-07-03 23:25:10+00:00,192.00390269123113,181.46534684807642,208.04713544868955,223.6913699509961,216.4737881131959,201.62538848567397,201.2384614502202,209.12374253004882,211.5140629466869,206.56259065764024,207.70731337087034,206.09597357813234,204.98486266701516,206.13074024720692
267,2002-07-10 23:31:19+00:00,195.19756091581496,184.37975700679306,210.2139527311458,222.86744543319608,223.2868624068602,201.15653744813926,201.8015276132533,205.77608937069243,206.38563030042124,204.4336881887639,208.65633492019995,207.63055429737707,209.552207164801,204.71488036119072
268,2002-08-11 23:31:05+00:00,162.82538099856035,159.939283169117,204.29842968978696,215.6362759986173,205.2884061454006,195.33527430367278,193.71340903541883,190.50970186095762,197.17531329698298,191.1138685556538,191.16486266553605,191.87737123001128,190.71999653255034,192.79143487270153
269,2002-08-27 23:30:53+00:00,175.90012747681277,173.98555851914256,204.98758814078596,228.9276145706982,222.22735989656607,207.8231765308792,205.2697378088929,208.45226952364027,211.86030825375568,207.6756201134438,202.34527934065176,204.4766140176605,201.31280577242458,203.70207581987253
270,2002-09-12 23:30:48+00:00,188.8188669209996,190.13392597394537,220.53546580899288,237.66065255090177,225.18091961963674,220.38435568795907,213.44415806003542,219.97169592282265,221.51263137909675,214.83860418044702,213.71247298759053,208.53284382275223,211.5885443604767,205.10631577146424
271,2002-09-21 23:24:30+00:00,170.36602852545803,172.22641626856225,202.98026271023585,222.613952095,210.16998094283554,203.34327791034997,204.80733545486942,206.04260218957575,206.26498742367897,200.30748672227708,197.2901923106147,199.30127949904517,196.00984373418777,197.73526082008237
272,2002-09-28 23:30:39+00:00,171.2998193081866,174.04524186619446,211.59648904273362,231.58357904441198,221.51929650661074,210.16731232373485,205.4388670840586,211.97741015533086,210.77559400843012,206.21402166929394,202.44007948990136,200.37088628587438,201.5276549905462,196.60463132176864
273,2002-10-14 23:30:37+00:00,178.08026649865835,190.49774751537277,213.19123521249935,227.18499154364991,213.94769209671114,205.2401230187939,206.29256747759365,208.19851501602915,207.351032865913,202.17473753370894,203.80190271579207,199.54310708755213,203.16841256709566,205.28664412074855
274,2002-10-23 23:24:56+00:00,172.93394004307387,182.37428163473749,208.35608622842872,221.9703471278651,212.3445766334182,207.0879153540939,200.63087460106345,204.65832871332094,202.55233538234577,198.7001129503562,201.44035240240584,201.07222632567382,197.16282552967587,198.2466425843491
275,2002-10-30 23:30:42+00:00,177.30941356053367,188.87449009867927,199.46314243089924,219.29880747755777,207.46157968037568,202.1584535941324,202.73030341615632,204.16626608141104,205.8982095000639,198.80804024490533,202.51089474919598,196.5060815659861,197.80335253846778,197.88571539855874
