,dates,per0152-0000,per0152-0001,per0152-0002,per0152-0003,per0152-0004,per0152-0005
324,2009-04-18 14:58:36+00:00,,,,194.05467877714867,197.5362596333449,194.93333126586043
325,2009-04-26 15:01:20+00:00,,,,,,
326,2009-05-04 14:58:30+00:00,,,,,,
327,2009-05-20 14:58:48+00:00,,,,,,
328,2009-05-28 15:01:23+00:00,,,,,,
329,2009-06-13 15:01:22+00:00,,,,,,
330,2009-06-21 14:59:23+00:00,,,,,,
331,2009-07-07 14:59:40+00:00,,,,,,
332,2009-08-08 15:00:10+00:00,,,,,,
333,2009-12-14 15:01:33+00:00,,,,,,
334,2010-01-07 15:02:21+00:00,,,,,,
335,2010-01-31 15:02:12+00:00,209.6695192351185,199.44251243030163,202.29937061521025,205.14260111979374,197.60373917450625,195.81090455770607
336,2010-02-08 15:03:11+00:00,204.34478333545354,191.3227597238414,190.19538171847017,186.39887061262874,198.3244534550048,198.60967184654154
337,2010-02-24 15:02:57+00:00,,,,,,
338,2010-03-12 15:03:04+00:00,,,,,177.0639392067818,
339,2010-03-28 15:03:08+00:00,208.0187417100338,210.76955466158813,214.78825031657485,218.49159937832522,212.26253669885554,213.4609011382285
340,2010-04-29 15:03:32+00:00,203.29882995092802,199.83858990140567,207.63862754213642,,,
341,2010-05-15 15:03:04+00:00,,,,,217.77044356131546,
342,2010-09-04 15:03:14+00:00,,,,,,243.79239553083505
343,2010-10-30 15:00:45+00:00,,,,,,
344,2010-12-25 15:04:03+00:00,,,,220.107503871035,218.73309293709877,224.42409415797363
345,2011-02-11 15:04:22+00:00,,,,,,
346,2011-03-07 15:00:53+00:00,204.22724196114757,193.706479924466,204.75238945915842,197.01424895797362,193.82000819309013,197.51666075474344
347,2011-05-02 15:04:58+00:00,196.7454690731077,196.0321441605527,200.87102659082723,201.96143363452532,199.26986633677484,200.11832452601533
348,2011-05-26 15:00:27+00:00,,,,,,
349,2011-06-03 15:04:33+00:00,,,,,,192.27387473015364
350,2011-06-19 15:04:31+00:00,,,,,,
351,2011-07-05 15:04:28+00:00,,,,,,
352,2011-09-15 14:59:27+00:00,,,,,,
353,2011-12-28 15:04:55+00:00,,,,,,
354,2012-03-01 15:05:04+00:00,211.9019714270694,205.96561193246418,207.58126128636994,201.08837352655544,199.23682836009954,197.6572534699091
355,2012-03-17 15:05:04+00:00,,201.7014892237053,207.06926372457562,203.1971293293858,204.9666657799353,201.14521622337855
356,2012-04-02 15:05:27+00:00,201.27600451974155,195.5919943159668,201.37446419251182,202.30974394417893,197.10734236276576,194.95539964169132
357,2012-04-18 15:05:02+00:00,,,,,,
358,2012-05-04 15:05:29+00:00,,,,,200.00932362812392,
359,2012-05-20 15:05:37+00:00,,,,,179.37500433276608,
360,2012-06-05 15:05:15+00:00,,,,206.11098992973484,195.2713739034576,
361,2012-10-27 15:06:47+00:00,209.33761805906545,203.43171455471622,202.9349539425089,202.6832060894851,197.62699717887722,
362,2012-11-12 15:06:52+00:00,,,,,,
363,2012-12-30 15:07:30+00:00,217.85071638384562,196.48554142207215,192.4744413959068,198.99089250945192,192.5746834117807,193.29220128392757
364,2013-01-31 15:07:09+00:00,204.44426124007617,197.55880405068592,196.8009477847363,193.23343738873155,189.8553296995755,186.66893777063666
365,2013-02-16 15:07:08+00:00,,,,,,
366,2013-03-24 15:12:16+00:00,212.77665152552152,182.62313604645604,180.26649888506284,191.0380063263199,174.78518400414103,
367,2013-04-13 15:12:45+00:00,204.5660586914118,192.68912696134794,197.2565107173868,192.0451628727273,192.09396852494064,191.05447995941995
368,2013-05-07 15:06:50+00:00,201.69260674615373,199.6159740813999,200.7713664873231,198.6648986653289,195.9444087546479,196.04388030466748
369,2013-07-02 15:12:55+00:00,,,228.25632392308253,,,
370,2013-07-26 15:06:14+00:00,,,,161.26750882740401,211.17436844108607,
371,2013-08-03 15:12:57+00:00,,,,,,
372,2013-08-11 15:06:10+00:00,,,,,,
373,2013-10-30 15:07:01+00:00,,,,,,
374,2013-12-09 15:12:33+00:00,177.16339433070118,,,,,
375,2013-12-17 15:07:15+00:00,,234.23718724765632,,,,
376,2013-12-25 15:12:23+00:00,209.2712468446464,,196.04472866188792,201.75559546105825,195.98466169890293,199.87228634953752
377,2014-01-26 15:12:04+00:00,,,,178.38839395519943,186.05215879635324,
378,2014-02-11 15:12:13+00:00,217.6342907553992,199.1216048660272,199.38152090638505,201.3537451701426,200.113937197681,204.5473570867606
379,2014-02-19 15:07:38+00:00,200.33555961258628,176.86829978697884,189.0463720723742,200.58322734777107,197.44395601500594,196.08879117723154
380,2014-02-27 15:12:01+00:00,203.31247729283865,193.7095908695066,199.24000761448363,202.22971214898047,200.37863386960873,200.3382707950596
381,2014-03-07 15:08:09+00:00,207.8222902168244,192.36487204715942,192.82293683001313,,,
382,2014-03-15 15:11:51+00:00,,,,,,
383,2014-03-23 15:08:16+00:00,195.28558354447625,,,,,198.0219844956321
384,2014-04-08 15:07:55+00:00,,,,,,
385,2014-04-16 15:10:53+00:00,,,,,,
386,2014-04-24 15:08:32+00:00,201.42924729046314,195.2571362881029,195.82485245593227,194.2873690794126,196.618137749332,
387,2014-05-10 15:08:13+00:00,,,,,,
388,2014-05-18 15:10:28+00:00,202.0701256789628,204.5564924990874,,,,
389,2014-06-11 15:08:21+00:00,,,,,,
390,2014-07-21 15:10:49+00:00,,,,,,
391,2014-07-29 15:08:34+00:00,,,,,,
392,2014-10-09 15:11:09+00:00,,,,,,
393,2014-10-17 15:08:57+00:00,,190.47308424181324,192.6482992154198,193.2753036976451,193.3818990797671,194.33932721727598
394,2014-11-10 15:11:35+00:00,197.33604487376877,183.4022825130071,192.61308709138802,187.10498933516516,191.96507694485285,191.16324219704853
395,2014-12-04 15:09:20+00:00,,,,,189.05172352555195,191.77748890894156
396,2014-12-12 15:11:01+00:00,,,,,,
397,2014-12-20 15:09:29+00:00,,,,,,
398,2015-01-05 15:09:53+00:00,,,,,,
399,2015-01-21 15:09:54+00:00,189.01913433317412,185.3834909140053,187.65720643717816,177.28536942040142,,
400,2015-01-29 15:11:18+00:00,206.69250706593738,200.9423790837373,201.8137458026938,201.12596796642467,200.78793839636162,199.37711971597804
401,2015-02-06 15:09:38+00:00,195.0807163247523,187.02578225177945,191.99812811553622,198.3733448177038,193.9617691348693,195.0132446701087
402,2015-02-14 15:11:09+00:00,,,,,,
403,2015-02-22 15:09:45+00:00,211.05345646572192,199.146823793075,200.08578032062982,201.23424125364858,203.5172294715777,
404,2015-03-10 15:09:50+00:00,,,,173.86938633072342,173.78239247317265,193.62539518638755
405,2015-03-18 15:10:56+00:00,216.99498200079626,198.38983698879582,206.46912846883987,206.18184840580346,204.89741873502766,206.6485708652304
406,2015-03-26 15:10:00+00:00,202.68881039529106,184.7134570011124,194.39146888075425,199.02509251806123,194.81564282014503,192.60053445379367
407,2015-04-03 15:10:19+00:00,,,,,,
408,2015-04-19 15:10:19+00:00,,,,,,
409,2015-04-27 15:10:14+00:00,,,,,,
410,2015-05-05 15:10:29+00:00,199.21632340479044,192.32620363763678,204.3645738382015,202.04474937150206,198.60543181016197,195.3535437983498
411,2015-05-13 15:10:22+00:00,,,,,,
412,2015-05-21 15:10:00+00:00,,,,,,
413,2015-07-16 15:10:41+00:00,,,,,,
414,2015-09-02 15:11:11+00:00,,,,,188.86048839920826,187.43791318690336
415,2015-11-05 15:11:28+00:00,,,,,,
416,2015-11-13 15:11:27+00:00,,,200.16076600374782,199.67183085426456,,
417,2015-12-15 15:11:05+00:00,193.52985564286953,182.43870559827684,187.0501548469508,177.9984355032411,185.50985733877235,186.6011672682657
418,2016-01-16 15:11:02+00:00,196.9198258855252,190.31498382790622,193.56493179742938,188.96076537124782,192.9971189418312,195.69733207590474
419,2016-02-09 15:12:48+00:00,,179.14237323579442,183.0996589753239,179.62449792165648,176.18189973546583,168.43848782059715
420,2016-02-17 15:10:51+00:00,195.57455498993963,187.26268911236747,191.7309487431574,191.30992788396145,190.88967990990488,189.70292875911963
421,2016-02-25 15:12:50+00:00,,,,159.7839532909229,,200.07301562242526
422,2016-03-04 15:10:50+00:00,219.56978385955648,187.46681382047106,194.6187273299749,194.00284559140533,195.4193902700285,195.43897810660314
423,2016-03-12 15:13:01+00:00,,,,,199.05063590242247,197.30795656001408
424,2016-03-20 15:11:08+00:00,212.55586467286827,196.29366599573072,202.4520966042167,195.33247570738604,200.3167700094546,198.25020686018377
425,2016-03-28 15:13:30+00:00,,,,,194.6875644811989,191.61242349343777
426,2016-04-05 15:10:59+00:00,220.04021263745523,193.9607853470534,200.07540685260167,198.03374210040184,196.69032018115934,198.07574505573473
427,2016-04-13 15:13:12+00:00,,,,,,
428,2016-04-21 15:10:53+00:00,206.85839990400072,191.89566976832083,197.08522642948793,195.10117780042054,195.7530847152818,194.78314926651024
429,2016-05-07 15:10:32+00:00,207.75750593784562,195.0370740555884,200.3673004612939,194.91264533270217,201.20173908313916,195.26729300892993
430,2016-07-18 15:13:31+00:00,,,,,,
431,2016-08-19 15:13:35+00:00,,,,,,
432,2016-10-06 15:13:42+00:00,,,200.34984828206893,227.8428153465237,,231.50022716033408
433,2016-11-07 15:13:33+00:00,208.18229302559197,195.9533066142858,200.19114885368478,198.69023155481733,200.43401559047823,201.07801098641886
434,2016-11-15 15:11:17+00:00,,,,,,
435,2016-11-23 15:13:52+00:00,,,203.2511068517339,201.93726744477323,208.49721767028,205.6393825409821
436,2016-12-01 15:11:16+00:00,,,186.77070845605132,208.62321591810849,164.19767846152456,179.29348252550676
437,2016-12-09 15:13:25+00:00,,,,,204.11618750296984,205.08815829577242
438,2016-12-17 15:11:12+00:00,213.635948822074,195.80806271592957,198.17686462712066,199.3986424590196,197.54485360520533,203.7797767328305
439,2016-12-25 15:13:43+00:00,207.0125310990091,198.31900376556342,201.26772501789603,200.72569539172838,204.29835808965316,203.713012894074
440,2017-01-02 15:11:09+00:00,,,,,,
441,2017-01-18 15:11:05+00:00,,,,,,
442,2017-02-03 15:11:22+00:00,,,,,,
443,2017-02-19 15:10:52+00:00,212.26164894195438,197.4841174431523,200.411198359068,201.6824542088362,207.42150699017049,205.83270887395594
444,2017-02-27 15:13:01+00:00,,,,,196.11805818931282,194.65080954087196
445,2017-04-08 15:10:28+00:00,,,,,,
446,2017-04-16 15:13:18+00:00,,,,,,
447,2017-05-02 15:13:23+00:00,,,,225.81441460461835,,
448,2017-05-10 15:10:43+00:00,210.2947758350221,200.54836310915522,204.0949284913606,201.89151192243705,203.0920429208106,199.34563458096596
449,2017-05-18 15:13:26+00:00,,,,,,
450,2017-06-03 15:13:31+00:00,,,,,,
451,2017-11-02 15:11:14+00:00,,,,,,184.70863256057592
452,2017-12-12 15:13:44+00:00,209.8158968673289,199.99475941746337,200.62642374342056,202.10290364225608,211.646107706376,207.98340047734592
453,2017-12-28 15:13:09+00:00,,,,,,
454,2018-01-13 15:12:56+00:00,,,,,,
455,2018-01-21 15:10:56+00:00,205.3561178887589,190.34519968933637,197.18905684381775,200.86172004780127,206.24050934788343,202.58889313904035
456,2018-01-29 15:12:41+00:00,,,,,,
457,2018-02-06 15:10:48+00:00,,,,,,
458,2018-02-14 15:12:28+00:00,201.42163968792354,,,,,209.69539840242712
459,2018-02-22 15:10:42+00:00,,,,,,233.68409772722774
460,2018-03-02 15:12:18+00:00,,,,,,
461,2018-03-10 15:10:57+00:00,,,,,,
462,2018-03-18 15:12:30+00:00,208.93665754127687,198.31042226178567,198.55377184573132,199.5624805920258,202.8799740326604,201.4126544362838
463,2018-03-26 15:10:50+00:00,,,,,,
464,2018-04-03 15:11:52+00:00,,,,192.98792862810018,201.4441001658922,199.2718385123899
465,2018-04-11 15:10:18+00:00,218.5942250826558,203.51187475347757,204.94936841890677,208.64283908064846,213.62519535624023,214.39455703521887
466,2018-04-19 15:12:01+00:00,197.63947071923118,192.11942129920172,189.0701327433443,188.42857139000472,205.36024772548976,198.6844662627935
467,2018-04-27 15:10:09+00:00,,,,,,
468,2018-05-05 15:11:19+00:00,,,,,,
469,2018-05-13 15:09:59+00:00,,,,,,
470,2018-05-21 15:11:04+00:00,208.13217393086168,200.35263844364772,200.8726338869215,199.68188798017428,209.40909890789985,202.75786716000584
471,2018-06-06 15:10:48+00:00,,,,,,
472,2018-07-24 15:09:55+00:00,,167.18397874876803,,,,
473,2018-08-01 15:10:15+00:00,,,,,,
474,2018-08-09 15:09:37+00:00,,,,,,
475,2018-10-04 15:10:43+00:00,196.20318066829785,187.85140182716754,193.71648483176807,197.0279795880537,198.93573460127806,192.35820267707874
476,2018-11-13 15:07:29+00:00,,,,,,
477,2018-12-23 15:10:49+00:00,201.56393741404105,194.11101838931356,197.51964032359376,199.30450115437588,207.3802865692722,205.54352736195705
478,2018-12-31 15:06:11+00:00,,,,,,
479,2019-01-24 15:10:44+00:00,206.45933522812095,202.6148104289934,207.6590078379743,182.64442026231865,,168.3420046706963
480,2019-02-01 15:05:34+00:00,204.05653381722152,195.57706928009378,194.59660737452384,196.79394581016857,,
481,2019-02-17 15:05:06+00:00,207.36875367651973,207.96332421644433,201.40917787942092,205.98237860883728,211.3658106881122,
482,2019-02-25 15:10:39+00:00,,,,,196.06352194529862,
483,2019-03-13 15:10:57+00:00,212.31023020690424,205.64973513246696,203.01607505214156,205.4008997698047,209.7036341892467,210.95048337469996
484,2019-03-21 15:03:41+00:00,209.7417880626952,198.57327628987264,,,,
485,2019-03-29 15:10:54+00:00,221.77340192076485,,,194.51428380409877,217.97606430315437,221.02378415388984
486,2019-04-14 15:10:49+00:00,208.35084787542064,208.2663617121775,205.8746396868366,206.45648696633472,212.84463588281568,215.20857456365925
487,2019-04-22 15:02:57+00:00,,,,,207.69241321353638,207.07772818528588
488,2019-04-30 15:10:22+00:00,204.90367128479159,198.66165113202692,196.42736801275544,200.30021333588977,207.06167694514687,207.2577683959572
489,2019-05-08 15:01:57+00:00,,,,,,
490,2019-05-16 15:10:32+00:00,362.9159136088422,,,397.15533946014796,,
491,2019-07-19 15:10:54+00:00,326.7901549872424,,,394.8638447429322,,
492,2019-08-04 15:11:01+00:00,337.68853369323847,,,398.2746595811909,,
493,2019-10-23 15:11:21+00:00,,,,392.53011149294434,,
494,2019-10-31 14:54:50+00:00,,,194.88820994222428,,200.48685386452183,199.68520121126767
495,2019-11-24 15:11:16+00:00,315.31501277667616,,,,,
496,2019-12-02 14:53:20+00:00,,,,,196.85900149836223,200.0658839152851
497,2019-12-26 15:11:36+00:00,,193.7412299117096,198.1511073975046,198.455078489902,200.14787066056175,203.82423363411885
498,2020-01-03 14:51:42+00:00,354.80000977117214,,,,,
499,2020-01-11 15:11:08+00:00,,197.95235080600267,205.61299012163482,207.4426121726255,,
500,2020-01-19 14:50:55+00:00,392.4470825701169,,230.85112617765742,212.3840268870905,,
501,2020-01-27 15:11:04+00:00,,,,,,
502,2020-02-04 14:50:07+00:00,,,,,205.81436480704227,203.7566327579788
503,2020-02-20 14:49:17+00:00,,,,,,193.4030599009918
504,2020-03-23 14:47:33+00:00,,,,,,
505,2020-04-08 14:47:02+00:00,,186.4828286219258,193.04890246467517,192.85221406612027,195.21537422420832,
506,2020-04-24 14:46:06+00:00,,,203.69275253879513,208.2545516420945,214.97734429508716,215.88623542412424
507,2020-05-10 14:45:08+00:00,,194.897396768996,196.2917003899538,187.22743786419863,,
508,2020-05-18 15:10:23+00:00,,180.2057936967594,,,,
509,2020-05-26 14:43:44+00:00,,,,,266.01201557858354,
510,2020-07-05 15:10:45+00:00,,200.71395002113064,,,255.87358315082602,
511,2020-07-13 14:40:55+00:00,,,232.8522647357239,,242.71652240590208,
512,2020-09-15 14:36:49+00:00,,,,,,
513,2020-10-01 14:35:47+00:00,,194.80446868687832,193.841051613725,189.64424732047013,,197.87998754302242
514,2020-11-18 14:32:36+00:00,,,,,,
515,2020-12-12 15:11:18+00:00,394.4143801314683,,,,,
516,2020-12-20 14:30:38+00:00,,,,,,
517,2021-01-13 15:11:08+00:00,195.01209478044387,193.67271620171928,198.03416846595627,200.1928849782058,211.799393745676,206.63533608170434
518,2021-01-21 14:28:23+00:00,,,,,,
519,2021-01-29 15:11:29+00:00,200.7312896339412,200.4130253463696,204.53931357869052,205.8153680658943,215.8393722198292,216.0531778378787
520,2021-02-14 15:11:25+00:00,199.87540186670643,196.51914081868154,195.32253891794022,199.06581137076142,210.2405556636744,209.64576291038082
521,2021-03-02 15:10:55+00:00,,,,,,
522,2021-03-18 15:10:46+00:00,209.39401629049425,199.5752939743649,203.49954234756757,207.69869810206188,213.23001466544952,213.96616769945592
523,2021-03-26 14:23:05+00:00,,,,193.89320333734855,197.2367815375199,197.5612548105442
524,2021-04-03 15:11:06+00:00,193.6173549037445,192.24195076772128,198.20363397514677,197.27364930499235,213.37196883868367,220.11667693337506
525,2021-04-11 14:21:46+00:00,,194.02657382432258,197.55992857270485,205.46940385926356,211.71586172654946,216.33485787868787
526,2021-04-19 15:10:36+00:00,180.3356690345527,179.70931456554143,191.43077408316273,205.5393749252201,206.05706354223832,209.29334523270495
527,2021-04-27 14:20:24+00:00,,,,,,202.79999078926076
528,2021-05-04 14:26:00+00:00,,,,,,
529,2021-05-20 14:24:39+00:00,,,,,,
530,2021-05-21 15:11:00+00:00,188.6457453127982,190.47667206544932,197.27747278450954,202.16669222889445,201.96727178704077,202.36976225990125
531,2021-05-29 14:18:06+00:00,,,194.1320913420396,318.3456634161169,,
532,2021-06-21 14:22:00+00:00,,,,,,
533,2021-06-30 14:15:04+00:00,,,,,,
534,2021-07-16 14:13:42+00:00,,,,387.81187164119916,,
535,2021-08-01 14:12:19+00:00,,,,355.95328513931355,,
536,2021-08-17 14:10:53+00:00,156.30558413146244,,,333.70839992406525,,
537,2021-09-02 14:09:31+00:00,,,,,,
538,2021-09-09 14:15:05+00:00,,,,313.09987991158863,,
539,2021-09-18 14:08:06+00:00,,,,,235.33063284952703,
540,2021-10-04 14:06:41+00:00,,,,349.82165230781277,,
541,2021-10-11 14:12:14+00:00,,,,,,
542,2021-10-20 14:05:15+00:00,,,,,,
543,2021-11-03 15:10:09+00:00,,,,,,
544,2021-11-05 14:03:46+00:00,,,,,243.16349264218485,
545,2021-11-12 14:09:16+00:00,,,,,,
546,2021-12-07 15:11:19+00:00,,,,,,
547,2021-12-14 14:06:13+00:00,,,,,,
548,2021-12-23 13:59:10+00:00,198.51390378127854,196.78032431268264,198.5937851221265,192.3462423173582,,
549,2021-12-23 15:11:14+00:00,202.71738135748268,199.21588963599487,202.41925058955516,205.0603033918926,209.86825859252394,208.71792212938522
550,2021-12-30 14:04:38+00:00,,,,,,
551,2021-12-31 15:11:11+00:00,196.12707041357572,,174.9807588961703,,,
552,2022-02-01 15:11:05+00:00,200.514646480309,199.3512577851028,201.0441002427902,205.93239350635343,209.45278802916496,209.71591126911943
553,2022-03-21 15:10:48+00:00,,,,,,
554,2022-04-06 15:10:43+00:00,201.14563126054182,198.10099623554925,202.08434623225585,200.31226093860914,209.6013486656973,208.76117843428972
555,2022-04-14 15:10:48+00:00,,,,,,
556,2022-04-30 15:11:05+00:00,219.78531360048146,204.6437021392884,202.36463120733825,208.4441492565086,210.1038679094756,207.62232610342204
557,2022-05-16 15:10:55+00:00,208.6368074989586,200.86452503950417,201.56863624997186,207.29776448034147,215.62678312024187,213.07362739399008
558,2022-06-01 15:10:28+00:00,203.1989692401138,205.52036695167166,207.17707675123717,208.56169707015817,213.30991089042,210.9888076770935
559,2022-07-19 15:10:50+00:00,,,,,,
560,2022-12-02 15:11:30+00:00,,,,,,183.14392819513648
561,2022-12-18 15:11:23+00:00,195.97533501415597,192.18142425656276,193.3933407733172,200.57317986331316,206.6193982584308,208.46936910947727
562,2023-01-03 15:11:22+00:00,,,,183.65648631035714,,
563,2023-01-11 15:11:46+00:00,198.54961756009553,198.65700175100483,199.67450377414556,208.71244402939868,212.24234740053004,209.75504059207594
564,2023-01-19 15:11:39+00:00,208.66322497940808,185.98262091567267,188.54462162352831,185.9998218925895,197.49052164477985,202.29040002169265
565,2023-01-27 15:11:21+00:00,,,,,,
566,2023-02-12 15:11:50+00:00,202.26758775741,192.0292656606797,199.66320011931094,200.93167135996873,208.43103153675202,207.2282417654297
567,2023-02-20 15:11:06+00:00,,,,,,235.15759847007945
568,2023-02-28 15:11:12+00:00,204.5951525998799,198.22811813110764,202.73833914362348,201.27228182998618,209.4703649346297,207.63560390599054
569,2023-03-08 15:10:55+00:00,199.94113364378805,200.37356091735472,200.9990457993928,202.8730250893774,205.27001652351447,200.49821247078563
570,2023-03-16 15:11:06+00:00,199.54510624615637,200.52070505428244,196.60314790057498,201.41047150742466,206.02247063477108,207.94337921235598
571,2023-03-24 15:11:11+00:00,212.98788270630934,209.45520522285616,205.54644677634377,211.1169650938329,213.8226556423902,214.2140648436263
572,2023-04-01 15:11:18+00:00,201.40892009109888,200.23445451808223,199.49625429740803,204.8040162429238,207.37119688451168,207.77051382089633
573,2023-04-25 15:10:28+00:00,,,,,,232.21648901645648
574,2023-05-03 15:10:37+00:00,,,,,,
575,2023-05-11 15:10:15+00:00,,,,,,
576,2023-06-28 15:10:31+00:00,182.5326170848008,208.15785349157971,190.97392382427626,191.98252963623787,191.3134554396287,185.58661629306815
577,2023-09-16 15:11:01+00:00,181.16110792654862,,,,190.20298483080688,198.52724177519426
578,2023-10-10 15:11:31+00:00,198.73229635667767,191.71644251323914,198.88874191706134,203.04821317488052,201.80986727586895,207.32331296151483
579,2023-10-18 15:11:05+00:00,199.81124339750173,197.9229817257605,202.72469246172275,205.58760841069756,209.5915640524275,213.98169707131046
580,2023-11-27 15:11:15+00:00,201.20279319047552,198.59174737447447,198.61811975920858,204.51085596515537,212.29586303967227,208.9463643924262
581,2023-12-05 15:11:03+00:00,,,,,,
582,2023-12-13 15:11:14+00:00,199.3333796956145,199.5329878933474,197.13261603711734,203.50031484976472,207.5986814320064,208.7569817968536
583,2023-12-21 15:11:10+00:00,,,,,,
584,2024-01-06 15:11:02+00:00,196.37191640622495,191.7371986539787,194.21410089451902,198.13143451306075,205.69123243420262,205.3390089412812
585,2024-01-14 15:11:14+00:00,201.6842465459572,198.42004086586365,,197.99876956294008,202.97429559629649,207.9767356212894
586,2024-01-22 15:11:01+00:00,201.7044012011169,,,,230.85036656299667,207.14775993992453
587,2024-01-30 15:11:14+00:00,192.88906202544024,190.98299457812342,189.49886573385214,191.45108300412232,197.2260540486011,201.94920155072185
588,2024-02-07 15:11:03+00:00,204.90089522444657,203.7005279548078,201.89005105341158,207.5503659265221,212.21619051540426,210.51974444421074
589,2024-02-23 15:11:23+00:00,197.6996376945062,201.78567036170878,200.08770120521552,209.4731138919999,212.9504219167761,211.37687813281036
590,2024-03-10 15:11:12+00:00,199.4778967052792,196.72139923751195,198.3596411962768,203.99806183609167,207.705812569211,208.81496314203144
591,2024-04-11 15:10:31+00:00,236.29484661724717,,,,,
592,2024-04-27 15:10:21+00:00,200.15147537186732,200.78015040533984,199.51884423822884,204.98087320337137,209.92917266504384,209.89964580665776
593,2024-05-05 15:10:33+00:00,,,,,204.3388076169818,249.81801830106178
594,2024-06-22 15:09:59+00:00,,,,,225.81604059994083,261.5991747100818
595,2024-08-25 15:10:43+00:00,192.75099682007433,,,,,278.72284083368066
596,2024-12-23 15:11:00+00:00,201.69713896366613,196.5698620730078,200.32155935490255,208.30959307861906,212.34285019300995,
597,2025-01-16 15:11:09+00:00,218.24227821021918,201.81053935025807,199.84778922305378,206.39233112435716,211.95626160560622,
598,2025-01-16 15:11:33+00:00,217.02166561818,199.99302373019395,197.4813600154965,204.3425000156255,210.89155383305274,
599,2025-01-24 15:10:56+00:00,,,,250.5640488339132,245.44043468384206,
600,2025-02-25 15:11:12+00:00,200.2574735556737,196.5433989737303,195.15921902419964,216.19540855509862,,298.6201099820589
601,2025-03-21 15:10:48+00:00,200.40194345867002,198.89409730194333,198.26865023975898,200.58089727167726,208.93430730957706,209.7331799383441
602,2025-03-29 15:11:00+00:00,201.78278822012834,193.1199066314881,199.5181904453146,204.08281996622668,204.04839721304967,213.61457210519754
603,2025-04-06 15:11:12+00:00,205.26364574526798,202.30586946013187,199.44425481843405,204.8968986730788,211.22716554236501,209.72459622331024
604,2025-04-14 15:10:30+00:00,204.49687316695565,201.48497528384027,203.30863819152648,209.59516567689832,213.2358863692455,213.26870840213587
605,2025-04-22 15:11:07+00:00,205.44164480682713,166.57708987113796,182.37479799632584,187.5125335098404,186.68131606666543,203.9084376612502
606,2025-05-08 15:10:36+00:00,180.09486213937424,184.26329460548382,,,,
