,dates,mex0505-0000,mex0505-0001,mex0505-0002,mex0505-0003,mex0505-0004,mex0505-0005,mex0505-0006,mex0505-0007
34,1994-09-18 17:21:39+00:00,228.58855779236356,206.2490667913605,186.0430952119959,174.8657314204535,170.0757918517906,158.03159541886558,147.4359330464744,144.00721989662836
35,1994-10-04 17:21:12+00:00,229.63309573490082,211.71264905817102,187.92618603109995,175.6770213163111,170.88722999504424,157.33440671323586,152.89786176471674,144.43904232849184
36,1994-10-20 17:20:41+00:00,234.72079712281618,216.9271024861633,191.44140868577003,180.72799174748616,174.44506103829443,166.57528798603767,155.05399816314687,154.2350062193239
37,1994-11-21 17:19:34+00:00,224.93636161269947,200.51486623204954,186.03496348849487,168.78218712328197,165.6806807209896,153.91946647726266,147.87597982691986,142.48231120491405
38,1994-12-23 17:18:34+00:00,178.54774627247954,156.32235607215875,146.58285328374362,,128.43740930736686,125.73754323302856,113.41229462726118,123.10464425872749
39,1995-01-08 17:18:01+00:00,169.81877883092534,150.32921967510302,136.998589640919,128.53669201303939,116.49245450977823,111.29513256049744,106.21074963194124,110.19696893960543
40,1995-02-09 17:16:47+00:00,168.01343408868826,154.3611078439042,142.30267245007602,128.89785271246285,112.07154706023009,116.53333578946247,109.75580051181555,106.71884592433156
41,1995-03-13 17:15:30+00:00,170.08143422203256,154.3256252458397,137.95017561469461,,100.52879675255348,101.37221318315095,103.22915293236592,109.01401903106395
42,1995-04-14 17:14:10+00:00,183.41328062649745,170.95718355064702,152.56965433289477,156.77613116356434,137.40537383566033,129.31862918423332,127.72055467196239,128.14897883599434
43,1995-06-17 17:11:17+00:00,194.32375056119653,173.15128836830482,163.55838862215145,161.62666500297692,147.03409803753635,139.04587463274189,132.83578723635583,131.8204571217289
44,1995-07-19 17:09:50+00:00,,,,,149.16606709853497,140.0205918395813,130.06490946536647,130.99456578184834
45,1995-08-20 17:08:22+00:00,198.64681409602858,177.58492846056882,168.93496325188792,164.5067276395118,156.39318388048653,148.46949684057142,140.3691306378762,137.61323620961844
46,1995-10-23 17:05:06+00:00,199.65338063740674,182.92540843635254,166.3774901906313,160.8472374442515,150.1906993472455,142.98429401069274,131.38878877056962,129.8480416879668
47,1995-11-24 17:04:57+00:00,205.4897672421634,187.23438378799804,173.1900686007475,,153.81077980950164,146.1196009961351,130.22198511778706,137.05100955279354
48,1995-12-01 17:11:22+00:00,216.37785803296032,,,,167.4028365819028,,,
49,1995-12-10 17:05:55+00:00,210.17470733228396,194.9753633938961,177.47266153859914,160.75727851413376,163.0145332318581,154.02032049747427,143.91429107304756,141.1912877284725
50,1996-01-02 17:13:46+00:00,181.32321660667796,159.76263244231956,147.14086156926618,154.04683373104467,119.33734440300631,115.9371369039963,111.41214321104596,117.78095622354776
51,1996-01-11 17:08:14+00:00,187.87785955866715,162.75113822708823,149.35921311473797,143.0360992543011,131.99866456105212,124.4168911190756,120.95350531986466,125.3120413379305
52,1996-01-18 17:14:54+00:00,192.5958029453641,171.96867073924307,158.87213059181462,157.6118899531118,137.110813735452,125.52494191540654,122.2772420829453,126.08495803020946
53,1996-01-27 17:09:21+00:00,185.744232858858,164.44547427573974,157.63091455092152,142.62069598419393,131.70721226371035,129.8628467434997,120.86008028671542,125.4713909273075
54,1996-03-06 17:18:11+00:00,207.14259478140826,181.30703874399262,171.7048621817719,,139.36980773445183,137.58808046419358,128.16161962493817,140.37769711243376
55,1996-03-15 17:12:35+00:00,185.7981209803907,170.9249940424018,154.39198465635567,146.53986209889786,134.25242086675036,130.57370271247578,128.4188948135076,128.48962384768993
56,1996-03-31 17:13:37+00:00,185.0255822672243,168.68051994688435,152.48550578737462,145.34185691103474,137.89842172032823,136.40858606162064,134.49121981657115,134.4465064628911
57,1996-04-07 17:20:14+00:00,200.85833406110106,180.892109126736,168.14773805990893,160.28373346271567,150.17617046973555,145.35288256053394,141.9809207756822,142.78290687618326
58,1996-04-16 17:14:36+00:00,183.86586436759805,167.12415896479348,152.51113323751727,155.39603260738826,134.25436577046437,125.8519227161905,120.8590410297295,121.83761658194638
59,1996-04-23 17:21:12+00:00,200.46547473991868,185.83773166830463,177.00078923774777,170.40052624695159,163.9531987878998,159.96900115510854,158.57545835186326,156.83074111704119
60,1996-05-02 17:15:33+00:00,192.66237400645204,175.15120023153867,160.6291045987783,158.7987539305869,156.27256946357124,150.08750162454592,143.52109536367033,143.9367922908601
61,1996-05-25 17:23:03+00:00,194.29580894627532,186.61954499962536,177.1335679036696,174.61803637281972,156.60537756619573,150.7470145627572,142.08274847655971,146.22801743083994
62,1996-06-10 17:23:57+00:00,205.19558777125272,189.65978410507276,172.2036228094207,173.72698050654057,156.49056933076724,149.53357447949878,139.27053989654382,134.1053302019236
63,1996-06-26 17:24:48+00:00,221.41611684996388,205.3715009368713,188.68668919281345,180.669981186259,174.9691526272821,167.66765638285528,163.7495956445324,162.60440159470687
64,1996-07-21 17:19:56+00:00,214.7609314888962,199.12066909774987,176.18181708702267,170.0843454484574,169.49223569574505,157.2415348610863,151.64719206067804,149.30922003497693
65,1996-08-06 17:20:47+00:00,218.4468745644218,198.57114708328467,174.10045304409894,172.9276023613338,158.72570315074333,150.4468130952271,142.76339044845753,142.13103139542815
66,1996-08-13 17:27:19+00:00,225.23625687897393,204.12429799218887,191.3349017340628,176.0474610881335,178.3411038419878,162.92752344651484,156.85588329741057,161.94753662803905
67,1996-08-29 17:28:11+00:00,225.49031093816302,207.6778339045802,200.76479967962368,187.8308378995921,185.7909422383936,174.0887308799339,168.9042172560085,169.55456778117548
68,1996-09-07 17:22:30+00:00,216.92188147468588,195.27847820337198,179.67576529887023,173.35322000000687,161.90628406628045,154.37350405585494,147.2540202964011,142.25561147524837
69,1996-09-23 17:23:23+00:00,231.0539518235552,206.5362357702376,186.22979333766799,175.99746641215293,162.6597343679481,151.3988832100263,143.31190493423003,142.64302560451534
70,1996-09-30 17:29:56+00:00,231.66703915329208,212.38365440173098,194.0808406230295,185.92695807739375,184.77744469780356,171.8150867883296,167.02163481285945,162.82832852278952
71,1996-10-16 17:30:45+00:00,233.5598007652472,213.80044920074596,200.72105768085908,185.07172488619946,185.82724872236963,176.08313573970753,165.83004183325218,158.82686659031052
72,1996-11-01 17:31:33+00:00,245.5660185104681,224.91588185156485,200.6638673407502,191.07624720132998,182.26110285780848,175.00597891971844,161.18568853024854,157.09507290149838
73,1996-11-17 17:32:17+00:00,236.08915722731007,220.743529086439,200.75021442957546,189.69379734577078,175.03051234345904,164.56733918370952,157.02795956480887,157.93417675315786
74,1996-11-26 17:26:32+00:00,218.5346311195812,,180.24414486097373,171.12772728053577,169.5778557029954,159.34881919032648,147.54615549882973,149.6415587679701
75,1996-12-03 17:33:03+00:00,227.2526762090889,208.99463500467414,182.07538851240406,169.6944940270769,163.32078113288392,152.05280167850105,141.52779746036015,141.15791625753906
76,1996-12-12 17:27:18+00:00,206.172492883315,195.92439113887994,178.20194749620453,163.78171658269412,151.8175321161491,147.644135960749,140.7474000158819,124.33717751838884
77,1996-12-28 17:28:03+00:00,212.084329101459,191.17896201751208,181.18890773446938,165.88396578409788,169.11278576191958,155.07259507013825,147.11700499709897,148.97379772314673
78,1997-01-04 17:34:34+00:00,203.90988882182,189.3953026625607,172.3735622908496,164.1131493068104,154.25528592140083,135.33544858755303,126.90463307778005,126.93046041132415
79,1997-01-20 17:35:19+00:00,210.8884946594979,201.54656054015788,178.77422246533422,163.43662551866208,160.30782549630513,146.84536964991756,147.26470695279912,148.75784959998438
80,1997-01-29 17:29:32+00:00,197.7277909513933,184.3162964403114,170.22267511138796,153.41797421563572,152.78312986314367,148.25809875267896,144.76132673686718,147.61192098372481
81,1997-02-14 17:30:14+00:00,201.40528385173295,187.79262641097225,180.46046133587444,171.99671777339742,149.59077412982748,151.64532194246647,133.7807365189738,128.63861150434298
82,1997-03-02 17:30:53+00:00,205.22628782953728,192.64982578316318,178.63239363802978,170.20777930321256,155.15889983821876,151.31780804361532,143.33215278166486,144.8611797222676
83,1997-03-09 17:37:21+00:00,209.8316191472649,195.1302193712676,,173.9131799718048,,,,
84,1997-03-18 17:31:31+00:00,212.70576521865107,195.3294682437812,182.34656198682708,173.5562505874136,160.55090519978742,154.0559246591454,152.60431598124933,157.3310837748235
85,1997-04-03 17:32:06+00:00,203.61799926449203,190.24980840178426,176.36125256390497,155.46975061569722,140.75341331807948,140.26383892877564,131.7143366548766,138.10050251517518
86,1997-04-10 17:38:32+00:00,209.12468949735415,193.58231285020503,179.19485316599648,171.44051427856414,172.1651188066568,161.56655782735822,154.08926123837787,156.48231996327166
87,1997-04-26 17:39:06+00:00,214.86194745791218,194.1045131624479,183.91262554365764,177.76303209982737,170.87123678485173,162.5316237089018,155.5173024525409,154.99638183939624
88,1997-05-12 17:39:38+00:00,235.05279003350424,211.72688554997418,200.52492896405963,192.33378496121694,181.7091945870211,174.58264446410854,166.22214393573833,172.46654280081714
89,1997-07-15 17:41:52+00:00,238.78066083242587,210.7848724885924,196.06895698325218,186.07180685695704,176.8608150298713,167.52117037049234,160.49381575866548,162.89380523426127
90,1997-07-31 17:42:24+00:00,229.60591184401565,207.6236054084697,192.6253258462463,182.33127938253583,173.64195702288174,167.25951421801489,162.861711907542,161.54950952864374
91,1997-08-09 17:36:31+00:00,230.6890423989334,210.436164399908,190.80344479514565,179.1119227239302,173.93077233374174,163.79449782687124,156.30457071914645,156.726003034118
92,1997-08-16 17:42:55+00:00,232.18711865108855,211.27992930070982,192.7067452093717,183.41120517497168,171.89755602198215,164.83181623447598,157.006303248128,152.2919724188955
93,1997-09-01 17:43:24+00:00,237.30653745422615,219.43393077457029,199.01488115054133,185.18949682406782,185.6661408008857,165.66599759301351,159.98439067656727,161.7974883491292
94,1997-09-10 17:37:28+00:00,234.30559228588842,206.27237834150574,193.13391128874744,180.80345840297036,175.2821300593279,165.8671271373805,149.47431947982616,148.3280021466187
95,1997-09-17 17:43:50+00:00,218.99524020081984,204.42915412636356,196.841619293394,182.5647602002527,180.36515674261324,169.3923939128484,156.6362827331759,148.31794182234438
96,1997-09-26 17:37:56+00:00,179.15119674588502,168.46372550282908,154.7390579295701,142.76069704000255,123.79157081191019,125.12970575944485,123.117700033949,122.80750945127394
97,1997-10-03 17:44:19+00:00,202.19365758027982,184.03605499843076,175.4150552527411,159.46994831442265,160.43096409450106,155.35613100518003,152.52103719353505,144.98724643537892
98,1997-10-12 17:38:22+00:00,190.5196689352448,173.82082383032045,159.3846158334328,150.82459943207644,145.2076823729372,135.290435006035,124.88365493019093,115.54421931699618
99,1997-10-19 17:44:45+00:00,207.159394948159,191.1189241207767,178.35494830033025,178.5160664948815,166.0780158487281,162.5177261101218,161.27011771878867,146.82596178859495
100,1997-10-28 17:38:49+00:00,197.3422297419954,177.8136115433898,164.44778701199198,156.0634857654854,153.2744007868562,146.90082523379735,131.28591732218817,124.49319730939877
101,1997-11-04 17:45:11+00:00,204.6541945444358,187.15829599517986,171.57786668966548,178.32205453357753,160.9990800435334,157.67509797758623,152.0605131053276,148.82064983345373
102,1997-11-13 17:39:12+00:00,182.24018091774568,172.2242909291239,156.3058825188627,153.12089813031574,127.37627919610834,121.69487982875559,115.55276703347923,111.28591741413437
103,1997-11-20 17:45:32+00:00,201.84943827305318,181.5777311872044,167.128802938844,163.45772921677676,151.75057178244978,147.31753826126172,132.70206662147504,130.624474480617
104,1997-12-15 17:39:58+00:00,197.03881734254261,180.7445369166428,171.43972654517637,165.1682589149136,144.26490940183663,139.15132544352127,127.06274829249243,126.61125212432883
105,1997-12-31 17:40:21+00:00,192.43523332384285,169.43953030994084,168.22334111231348,155.1951674140634,140.6220698526307,134.69774634637946,117.76517477065207,126.13699650225294
106,1998-01-07 17:46:42+00:00,195.8735787913167,184.34352992429743,179.05115590619016,169.40860607732455,,,,
107,1998-01-23 17:47:02+00:00,186.88870090284877,171.07336911035864,160.38900627184066,150.99390925333338,,,,
108,1998-02-01 17:41:04+00:00,178.11674475448945,160.31645750605622,145.88147641133978,,104.67565354622444,101.1411020576053,90.77196955289037,103.83353125270845
109,1998-03-21 17:41:54+00:00,168.04176779491297,146.57223251122377,132.20480966484092,124.03598604206192,95.57087522021173,96.5763355421337,105.30406840714676,107.24161519681405
110,1998-04-06 17:42:05+00:00,170.2487381691437,147.90096293839395,133.92668339111924,128.22324767798827,100.40900374295745,104.84833240649124,106.52058119426974,111.97743074973191
111,1998-04-13 17:48:20+00:00,185.02894604379244,167.13285027659254,154.77611447562026,143.9935498923684,117.17315133019204,118.3388041273343,114.5181611163201,115.1567381931388
112,1998-04-22 17:42:17+00:00,170.27535084207275,141.46975230655278,131.67119327918377,127.90062348772987,103.42293607158726,97.09087621889056,95.31391118156186,99.79929590674536
113,1998-04-29 17:48:32+00:00,177.55510661928128,157.85140013304763,152.05638204303855,132.884190789004,112.80404449992034,116.06680553068995,111.57061088563174,112.15793751399534
114,1998-06-09 17:43:02+00:00,183.06736499222814,169.31509209533317,150.79613057440676,138.855342264347,124.12829987050408,121.10588737109724,111.9083030026123,107.1793698258759
115,1998-06-25 17:43:11+00:00,180.95817977373062,163.0748550520308,156.69581111167707,146.65100799144514,122.566187131482,116.36713762826173,109.77383690357365,107.01872915124318
116,1998-08-28 17:43:50+00:00,194.36776330025853,177.56252804062825,160.7621691774519,157.55193549987965,148.85225684122466,134.1605824258128,123.13050957146423,119.6555072175163
117,1998-09-04 17:50:04+00:00,193.3515992341177,172.62960623751738,156.98166523416947,151.01595543229175,138.3922387895682,126.76475236498477,117.83412504380371,113.60226367681041
118,1998-09-13 17:43:57+00:00,194.3245300736404,172.1137305763079,154.25145053669294,141.84170118431592,127.99780150551452,112.83268264226611,107.93254614842239,110.61166108832936
119,1998-09-29 17:44:02+00:00,198.5952373131506,178.4311867698462,163.8767767436219,142.48977002694465,132.6990150746965,129.0265713267692,118.86072245361143,116.52803862020488
120,1998-10-06 17:50:13+00:00,206.13184393765974,196.56688602310913,179.79243759547205,,154.26159462839829,139.86634500207612,136.64458769035554,134.26680108983072
121,1998-10-22 17:50:13+00:00,217.73152515785137,198.74803924207657,178.028895210431,170.3122621053747,155.30033893107375,140.46194858527144,134.14959063691282,128.99029267871634
122,1998-10-31 17:44:05+00:00,179.92082161663168,162.92607247801135,138.95366132217768,130.3155168180951,111.5266412238398,103.67210742808881,96.39383069693658,92.56969920882904
123,1998-11-07 17:50:21+00:00,201.28090150254087,185.1397687608995,168.9595335569111,157.70158119127512,133.5151775955304,133.13150768927088,124.29755082492056,124.27372445290527
124,1998-11-16 17:44:14+00:00,188.40299697728705,169.05426957154228,147.00814794437662,139.43817892176196,124.1502312666749,111.04334638786085,105.72524906030543,110.74469148098163
125,1998-11-23 17:50:24+00:00,195.8463448828961,183.74568668103973,173.46082559961965,175.7396479259468,134.24953723674872,128.0309698235697,127.71868552784603,125.31569185131285
126,1998-12-02 17:44:10+00:00,184.2431405560918,168.3928814726827,157.0855536230844,149.915978924715,108.1357686007016,100.09036940600912,88.82764239079016,99.12673077770668
127,1998-12-18 17:44:11+00:00,187.87312464393858,170.22965555567927,155.97056110558086,149.34024259236338,116.88776776372659,110.03401971724071,102.49162160352266,109.80503659824836
128,1999-01-03 17:44:16+00:00,177.84858953295534,170.7471527326651,155.30390279769733,138.24023416302686,122.69180768189747,108.5435801132473,107.09988492768191,110.61278935249146
129,1999-03-24 17:44:03+00:00,172.31863174433107,150.91204330313568,133.74510989397203,134.2280636268315,108.56847056013298,112.34228519799099,103.38167376939163,104.34938227580477
130,1999-03-31 17:50:05+00:00,191.11047674774238,175.95951615445566,160.13066699861977,,120.62488481946008,117.15633413592205,116.32927959129871,118.69716486027313
131,1999-04-09 17:43:53+00:00,173.65712942090977,156.64971141824523,145.54396649191546,139.65093607519927,120.81083059902501,120.87332158592058,117.16057593901068,118.8740303645191
132,1999-04-25 17:43:55+00:00,181.62764093248856,162.03193835616182,148.20069506838405,139.8876108633808,122.63690882091437,120.26599508964496,111.43228428340775,114.98668509914863
133,1999-07-14 17:42:55+00:00,193.27773465193042,175.6496735897911,163.73696559824464,159.67449137578916,140.97536528109083,126.00216108612905,120.2161481832117,125.84948188855836
134,1999-08-14 18:04:15+00:00,,,,161.34825134549902,160.52384744287636,149.834614458186,139.6423275445644,139.84723966818603
135,1999-10-02 17:41:46+00:00,222.3562566124464,201.6533230103993,183.1462038003653,172.05252819818983,160.4441368936255,147.3864230286987,132.8702007831473,129.10290894835538
136,1999-10-18 17:41:46+00:00,214.876645867867,192.8745321320854,186.30455678387756,164.96807845470855,158.35277479917673,144.85915763122543,135.65741038856137,135.4667791603728
137,1999-11-19 17:40:44+00:00,206.89328170195884,187.8034949838399,168.12195596767228,156.14082099948814,146.754336633078,135.50806889529036,125.81103268032919,123.3069156596759
138,1999-11-27 17:57:58+00:00,203.39637795052533,190.59518926245735,170.3028671726432,,148.25178754202872,142.56980883846373,133.41724443321672,133.01642935498165
139,1999-12-21 17:40:17+00:00,195.8100050018968,176.19211487218098,163.52160761080148,152.35031772932712,138.51388018446076,130.36738635842988,123.50149026484381,124.45742132656119
140,2000-01-06 17:40:15+00:00,200.05244642295074,189.102541762735,172.38606382633967,160.775788562934,154.03998819150166,142.99252602238008,138.64589256847506,137.36362089680387
141,2000-01-30 17:58:00+00:00,205.3860166990534,185.86526674826504,170.3974877141255,158.09205698899927,145.97350104583754,142.15347625225556,131.4561446330847,133.39039869749496
142,2000-02-06 18:04:08+00:00,,,,,,,,148.08800840727503
143,2000-02-23 17:38:44+00:00,191.78865463026966,175.69550036513178,158.28864454280455,153.39260114598713,139.06187704266173,132.72014443458994,131.33528893750855,133.05476693443163
144,2000-03-01 17:44:42+00:00,194.65245281198187,180.9781597045082,169.40473020630506,167.0677631586565,151.78421009859227,144.72904871867513,138.97790390951553,139.07558207291174
145,2000-03-09 18:03:57+00:00,200.27923927744752,188.60078972978377,173.26110135578662,167.7289873552051,150.9612771078054,149.87924185153648,144.20832844225737,146.25897333477187
146,2000-03-10 17:38:42+00:00,188.1271153715755,173.66440536087725,154.7233437996744,143.49963233604055,139.83813257462208,143.16976919237928,132.35434174100624,135.2258260066908
147,2000-04-02 17:45:49+00:00,195.73596683834592,178.03555356848813,163.7732203516498,161.80251909826407,151.02591215332973,146.38795318270724,144.09011684849196,145.0284967326399
148,2000-04-11 17:39:37+00:00,198.46599833934593,178.24082762197713,180.28789755250182,175.2172936571386,163.99260229439227,152.40300692541018,151.36084937887705,147.90903810690799
149,2000-04-19 17:57:28+00:00,186.26157099986094,,,,,,134.95703232233498,136.11335762549788
150,2000-05-13 17:40:57+00:00,191.1881835874325,183.40281526904639,174.74711984667704,171.9068175420313,153.31214497095033,145.33677492100762,140.33874656708278,139.46218120624323
151,2000-06-06 17:57:02+00:00,199.04893053829653,181.18110785770432,167.68424441928633,166.94034403890012,153.15555050749208,142.52967555375375,138.23977888266737,142.89477335519362
152,2000-06-30 17:41:55+00:00,201.7333918424785,183.52702863326897,170.22582692692214,169.4508669936332,154.20312281303887,144.28572878049874,140.42830692181988,142.49687713340003
153,2000-08-01 17:42:25+00:00,211.6720867015155,193.45828171868408,183.2636663240715,176.81511554222922,172.39460002039726,162.1444527123905,157.40401659493907,156.05855599944562
154,2000-08-09 17:56:16+00:00,227.84222275371408,204.25830802135812,190.80068313407904,179.57992265512357,170.61870818691335,164.5119493042434,157.0680810341329,160.30130719530604
155,2000-08-17 17:42:52+00:00,218.57722337248964,201.16207694079304,186.5828069726775,176.94123026845824,176.0075134050498,165.20855956712165,158.73394053186823,156.95319764030572
156,2000-09-02 17:43:14+00:00,226.14025960009042,210.5892880998507,191.3341220019288,177.26151642713702,171.55670725711272,163.49032293864633,161.39918823281766,156.5627170945321
157,2000-09-18 17:43:26+00:00,229.53556707574077,210.04484258132968,189.13290988837733,179.3489307908574,177.14788762810724,170.4697338615683,160.56370993268342,156.08075565862936
158,2000-10-04 17:43:40+00:00,233.02743611046768,215.69290641978577,197.2682943920144,175.59022408640658,170.28347701796665,162.33735639870875,156.2225658278756,150.38073391525126
159,2000-10-28 17:55:32+00:00,220.1723861390317,201.31763822979735,184.18383329381402,168.8362545739897,169.78122902438525,157.42919869837255,151.42451686642465,155.22838992085235
160,2000-11-13 17:55:32+00:00,226.94822888746742,214.26622886423434,196.24500136041155,186.4162956010164,182.77735483598417,173.0761703546912,162.6434491745116,162.3244407010345
161,2000-12-07 17:44:27+00:00,210.46715757317827,198.60439947954853,186.51036067057325,172.65387844532714,155.9152273835254,146.81988924039297,140.0338169797144,142.84963448148423
162,2001-01-16 17:55:40+00:00,183.19595445250914,162.44595185852793,153.35187056667033,148.8954985945586,140.0745629398457,135.92407182691045,129.9394424027456,131.14382985547786
163,2001-01-24 17:45:06+00:00,191.31272612756797,178.49242774114896,172.3729076056218,163.55368815571808,137.59123017836396,132.58154295648748,130.08473736649958,133.1426252879226
164,2001-02-09 17:45:13+00:00,203.46799736623288,186.08742865642233,177.32770273157124,179.7934927732441,147.41330121564835,143.7845258766527,136.21692367577117,138.18334965083625
165,2001-04-22 17:55:17+00:00,186.95767366596283,170.23235689781305,160.85604370399838,153.25632305751188,149.11508661976714,142.37296739545164,138.7530299036939,142.39217309203934
166,2001-04-30 17:45:23+00:00,202.71793140526793,187.69291330860568,173.01635267910967,177.3539032169693,167.55675016457576,160.81457008499896,157.4331999089853,161.22723447400196
167,2001-05-16 17:45:21+00:00,199.58279069922082,182.24577931095791,172.08694308142236,171.78463031091127,156.6062634501124,,,
168,2001-07-19 17:45:34+00:00,214.72962906103672,197.91950464891073,181.82823922020572,175.71597190854118,169.94916918604608,160.8965212125297,150.84113305939755,152.17955021178545
169,2001-08-20 17:45:28+00:00,220.23922679931033,210.65102958289097,192.9073670568399,176.52419802524088,174.0099671462697,164.09563466328893,159.14004818898508,155.9821213446982
170,2001-08-28 17:53:56+00:00,229.8177773148012,207.52480670905587,192.9035156673615,179.8704886258562,165.7676436968889,152.9805006800935,146.3414954101941,145.92461685360846
171,2001-09-29 17:53:34+00:00,223.608409521063,204.94643150011518,187.74990886687345,169.18786535579378,161.09417758264368,149.12528986009215,143.89252070816917,142.3543429563538
172,2001-10-07 17:45:06+00:00,242.43089731812645,219.4971035974909,205.24692623847744,183.98526278756188,182.0400175155954,165.77076733265088,162.48295890249503,164.18599212425764
