,dates,jap0192-0000,jap0192-0001,jap0192-0002,jap0192-0003,jap0192-0004,jap0192-0005,jap0192-0006,jap0192-0007,jap0192-0008,jap0192-0009,jap0192-0010,jap0192-0011,jap0192-0012,jap0192-0013,jap0192-0014,jap0192-0015,jap0192-0016,jap0192-0017,jap0192-0018,jap0192-0019
20,1986-10-09 00:36:01+00:00,93.82546195592286,97.58520153258684,107.68861295977163,149.11102549698072,154.2418277090237,149.92274294203906,140.8295432139932,147.22939314025786,144.03635220318722,147.50820448555606,143.2200137229555,142.64306478579272,145.6512707511563,147.10669786348836,148.99919251954296,141.89855018286505,143.50404545702833,152.11197454112505,163.84532393011932,166.58558188678867
21,1986-10-16 00:41:34+00:00,94.63776173406015,89.46360884400958,95.82313452782284,138.97488240738298,143.09768712242328,142.83322133355873,130.20950075463355,130.4429408941837,135.44791601138323,133.98093177955326,122.71322845091241,133.01526946059488,144.85170332622053,147.7759088757818,143.70846285994986,136.98254256923164,141.11243710137373,149.6056130355827,151.68817054234526,147.53598438724612
22,1986-12-12 00:34:54+00:00,101.28929550959256,98.43086446933164,94.29373432574313,155.15051121653266,155.6856912211437,151.45333299086252,139.44612667480288,145.32936613290858,144.59884324641166,147.4692134835378,143.94859734444555,137.16677083287044,154.9052452357398,157.01809757257524,152.92547314485103,145.7369302361917,154.5609214037778,163.4137644457844,166.0756899280259,170.8136729770188
23,1987-01-13 00:35:52+00:00,101.34131320557869,100.84524551272204,110.78673880138052,162.25155703575842,155.62254967570703,154.6170121798321,151.79329675878012,150.3040920601966,151.1734111560538,155.8916347329013,155.10412219257933,153.39048850743325,158.67503938525945,155.22568544309792,,,,,,
24,1987-02-05 00:42:23+00:00,90.22808014299264,97.8798407313523,108.31678398823342,156.93356960012892,152.82788896280232,152.59172652263595,143.50479776430433,144.85454558841178,144.61054360304564,149.55846057344374,147.60311397150852,148.5862969245498,155.4722548862395,150.81870673937857,150.2731200977821,150.5304350792474,155.6893324033204,161.56016103015247,174.42297987283985,168.3920910641199
25,1987-02-14 00:36:58+00:00,94.80222515457686,97.25116441197223,108.57627315074215,153.14311336858367,149.66512420428052,152.31032027813978,139.53388226350427,140.82132336902228,144.70940556889832,150.80434853888377,147.06868711814764,151.19580770588988,155.13839662413608,161.74322620273955,158.11010357734534,154.09627003106252,150.7164590295062,163.15289051313397,171.43836380612717,177.01925925878191
26,1987-03-18 00:38:11+00:00,96.51914554320186,101.2264727650943,115.18567105018417,156.39348333530987,155.34097929922535,157.1974019624156,146.9253966458023,146.67345630070815,141.30070526899777,145.41277494217155,142.9132127265851,146.7686143000286,153.5308690329432,159.87040828901678,158.59936594984345,151.15676342029707,152.24172711615068,164.27921372609012,173.0164898922915,167.40901521597877
27,1987-03-25 00:44:13+00:00,72.14763539606868,72.0120036458572,83.92265444267895,127.39853188661367,131.74586783867835,131.70136592241542,124.36569480233001,125.43446672251275,125.55831534322095,128.34773965776537,128.15311387826395,129.21684968305036,133.9228967942277,138.77727988753878,133.1913055140008,124.16759869656755,130.28704860960485,139.4919084637283,149.1082586654294,
28,1987-04-19 00:39:16+00:00,83.40724642268043,88.39892229270262,96.41908624809584,132.753624218021,129.02467129404488,134.36537762815811,125.64034953648192,127.1315042780903,128.41698513749873,131.54417303937296,125.03394065452107,122.6204579002332,134.08221141993096,135.75394702389474,133.56440384684873,130.72837296704043,128.29279344423549,133.79751863400293,138.43101024408986,147.7456899497261
29,1987-05-05 00:39:45+00:00,92.06148655625014,100.20234166456254,113.01507496234638,150.15385755571174,151.10270639287796,151.3211096366651,141.09555533524352,148.15847005460193,145.08266453786618,145.02141578886844,141.78532312947573,134.32932032101465,141.58265881958772,146.23014199843698,150.27562329192293,145.9163279581602,148.35608169149185,157.8225093228293,166.8835202144238,167.1515866767594
30,1987-05-12 00:45:44+00:00,79.42633086244652,77.9630755881373,79.11896972097199,115.84990474271108,121.02988296674113,119.90360248715955,117.35408559945276,,,,,116.22043606210755,122.29279683614564,129.19888139171888,,,,,,
31,1987-05-21 00:40:11+00:00,91.74523342468764,92.20793322687227,107.4607358929307,148.2878344540464,149.40742515516493,148.24244733817906,143.0860212805893,141.82554214783195,139.06749269524616,142.68190405114512,139.28532676054112,137.34546745241505,146.48708460844517,150.23841052272945,149.89469526376598,144.9089868895079,141.1758964659496,150.08040348862858,157.1484877384095,165.53578929294696
32,1987-05-28 00:46:09+00:00,,,,,152.46299465518257,137.65036832569533,138.6525351996566,129.6743171162842,136.60825648761934,144.0450455300639,133.7383387182094,138.934412201354,140.34791114743274,144.69494637142802,144.6208124186133,142.44205428230322,145.2977887672697,147.61802428761064,156.52885287867696,
33,1987-08-16 00:48:28+00:00,71.73422372686221,80.36749119174982,95.51812125485408,135.80386202581292,134.09182796946834,135.35288105188857,126.34174088042923,130.1695107047117,126.22090348929743,133.17203849316067,126.80457336265002,124.05904872205977,131.35233343705764,128.21222216354897,129.9387468774001,124.45987431043318,123.0552977569547,128.10150827248808,145.1112524507244,149.5001546702607
34,1987-09-10 00:42:57+00:00,77.13765452731151,83.4740975144813,93.56258065400017,128.99687763555218,132.23597553905307,132.40851171731376,128.9318611716322,123.18588425899742,130.9433308494883,132.8291363727859,127.05490943460417,121.4605697852123,139.3016625072607,137.38512891297373,136.40288921930096,135.46503271912513,133.18963725290547,126.49807460646164,155.74600637406525,158.7128299656398
35,1988-02-08 00:51:30+00:00,75.44804276470661,95.10717986645146,119.32776696061006,127.77903081698105,115.04471788333316,106.06243334633709,,,,,,81.70984496230629,,,108.57946907853999,113.57711976086422,116.99199743984803,,,
36,1988-03-11 00:52:17+00:00,95.43451397302262,100.70417564464465,109.22525358367854,148.7100917986542,141.80022541210218,148.19275122921786,134.56198016297202,141.22361060997713,142.5586349553837,140.33829592970085,138.35807730281698,138.63887671890066,147.01774595854477,151.77945641710397,149.40354934274248,149.9020639280728,154.1407276417811,156.59607454330626,155.9359002861539,158.5617761681666
37,1988-11-22 00:53:00+00:00,89.53640744213342,93.44718520927756,96.80123381356228,150.67025681332177,152.6891441813647,151.65111179524553,138.2717702968187,138.88428258013812,145.59064204819822,151.71397362574567,146.4087595995165,135.29671579939318,145.49631189997314,149.4881042629964,149.3718108284604,137.5091510904549,,,,
38,1988-12-08 00:52:27+00:00,102.0434733287379,100.09694547541508,110.66240494652753,155.6259904775009,158.5741660236214,161.02642707633262,151.28805476770506,146.68413942141927,143.99434819205942,150.22387801676513,150.21314830799253,144.92540349469857,145.5179375045977,152.23119888889593,149.84177058081417,145.28554627456913,145.170932101495,149.20174053077028,153.21439438414865,149.01266327586453
39,1988-12-17 00:46:33+00:00,104.96175922339123,105.48858729111288,114.45104738232516,168.19314209837748,168.29839866781987,161.07770020782567,155.2608389108866,149.60831460938562,154.3805242095665,156.34689784221115,155.33361821193824,151.0195630177555,153.60569757490538,156.1700279954157,156.62167355494063,151.28540371179466,148.72761386322938,,,
40,1989-01-25 00:51:57+00:00,101.78530546716019,102.11234256361236,110.33111289986573,160.73133349478604,158.2854253976744,157.9368535238419,150.6524335345595,149.9609584057045,148.2105587217671,152.28593182216298,149.9139262407352,144.74804390750526,152.34561873994568,156.4829087449546,155.15380689432288,148.25157304088137,146.0332526365266,154.25079464101415,156.65708244814658,160.82253952437048
41,1989-03-23 00:45:09+00:00,96.57224927116074,102.5383288566251,112.61929690172084,151.1184721159777,149.29190708807337,150.94808989368968,136.90643187923,139.61830373592954,139.26392864041782,145.57456332062426,141.64600885267072,135.30959707064454,144.02381596963005,149.8696811874119,150.0821760568232,141.5961555290117,142.85690620334492,153.71124303007394,159.51632916486594,161.2162499184496
42,1989-03-30 00:51:22+00:00,93.6417397224359,102.35873823907957,109.37131389434003,152.54133843100374,149.03432589461366,144.88796396027024,132.55666324286148,133.68184139526494,129.48117921385915,135.57189709936725,132.65828916258306,130.47721031735514,136.1040697133924,149.65254544120708,145.80665423691096,138.334691916543,133.54001675250578,147.4868728911917,157.1197486123982,156.5657546009053
43,1989-08-14 00:42:57+00:00,92.11429445274582,89.78492320497261,102.68005051419868,141.1783987657351,142.1479460582886,143.14783050517855,134.36650708204832,135.44822571058629,134.02253690215954,134.61674384229525,129.620758954534,132.85544341548024,143.13138768594297,143.6397741397589,137.6670168904003,130.32703381034676,129.09556640023482,140.30564467000528,142.45197892946683,141.4451060731862
44,1989-08-21 00:48:34+00:00,90.10867632123522,103.3020751516006,107.8350794684916,143.0969685899978,141.27007142265052,144.75645579017203,133.04740271197144,133.3508347631511,126.39179477602951,130.37270165613614,124.13315053805907,123.17554681269155,135.22934864404414,143.28477424314613,132.7610639336075,121.63909963612568,127.40176103123837,138.2748433178338,148.86860348864764,142.72958179234047
45,1989-08-30 00:42:37+00:00,95.28130555524042,103.16324191499467,110.86244749617886,145.50428947575588,147.16869087594716,143.36277158491907,135.7176148508946,146.20746560165287,143.66613238357587,141.10115449650976,133.52013710612636,137.63361758795756,150.0620513264162,148.5618046589199,149.75436293431147,141.94256349721013,143.76635005928551,157.45038837900233,157.60660259085648,154.34438713854644
46,1989-10-24 00:46:48+00:00,97.79477677340311,99.13401295104106,97.20960889778343,144.79387590514617,142.9852221021859,145.53723639675172,120.52195686347542,,,,,,,146.15866108588773,142.6095544743335,137.0453290689707,142.52015664251792,143.69015994684239,148.24392809883548,148.7700530042573
47,1989-11-02 00:40:56+00:00,107.80501903058567,111.3748459675451,112.30297229812979,156.32104425357142,154.8694278437852,161.45998939262898,144.04336315671242,149.38375342664023,149.80474092474435,153.06919423799738,144.13941450322935,145.0583029907622,147.2639202894594,150.11610357468317,153.69880089805062,143.45127109113884,148.97623046657114,165.3822572960263,159.1246079299902,157.02811120764287
48,1989-12-04 00:40:00+00:00,102.04824796187876,106.73918489293874,108.35439420695303,154.39411239378512,156.88701976101038,156.6030101590124,142.6826351087286,146.2077264926324,139.47938335747892,146.28661995417482,144.74483811159075,143.4587870546815,153.87079824996692,157.6566618575274,148.6923490254125,143.19725462365045,150.7890310020434,162.79998665376218,167.87996787905595,165.6979610460814
49,1989-12-11 00:45:35+00:00,97.45683998661261,100.91685414145675,96.9263294934492,147.14604948445907,150.03687244864528,149.56054298187166,129.6539053315821,134.46897721514898,134.10525350281603,138.61190595839935,128.4732554168462,129.82153702904012,142.99392002360352,149.57638088359468,142.9448152777494,137.1722912507044,146.17090979098222,154.4339971189569,160.3062027531834,158.3292369418272
50,1989-12-20 00:39:32+00:00,104.81107813261697,96.46012460016553,92.84583954964793,149.49552166867403,148.38939645766672,150.8962339803332,137.13239297544166,141.0267729077417,140.39493933380624,138.41938567499068,137.88079452604669,133.09538954858544,145.03913791052503,151.66762538749919,142.3541401052218,134.4014717943605,137.27816004507,151.26265064201243,152.86677293909275,150.5846148337751
51,1990-01-05 00:38:57+00:00,105.46484560742152,115.05094878983704,113.48667861127483,157.69428076803894,154.70553528885782,160.63986315508652,149.8311373859237,153.80344971945956,150.94863435206835,154.48849570831462,149.59261116097042,149.70678478083477,161.23295408278292,161.76786944524667,157.54515020013474,149.03138290174596,156.49950307512705,165.39981519285442,168.34564830722692,168.00758465403925
52,1990-02-22 00:37:31+00:00,103.13584052669702,108.73192148354723,111.23685582066929,152.80057004472206,149.50560145159312,149.64698279714113,137.76784990263243,143.70689043163696,142.0421666479428,143.31625260621445,136.91351800947692,138.1674866427108,147.61147524180603,150.50371201273452,147.847311751887,146.86258650921224,154.10607129451864,159.94224670124487,159.7313694842934,156.10679832411256
53,1990-03-26 00:36:26+00:00,85.03850592130317,88.7944666787728,96.71765599756742,139.82723735825755,140.33243849716084,140.50300522563373,130.0533765709628,129.55266308722122,125.61203181219798,131.73263813697932,132.4630457998581,139.60641558077666,143.02445394668982,143.90747896107393,142.0943186471301,139.83884364407947,139.7361696838195,146.68171007093633,152.25347020741907,146.37112151883358
54,1990-04-11 00:36:23+00:00,90.68607348235568,90.58693361265897,102.83407464093975,145.0932472480763,144.0778179928481,139.7406576975618,137.398294039201,136.2784750920249,130.8903207732423,135.86500383360962,134.76871196734552,125.71828250487789,141.99412259053014,144.97227620491444,147.3149907076682,146.52641239340323,146.5595185954258,156.40247160698584,156.82330276461298,159.84705025469827
55,1990-04-27 00:36:24+00:00,90.29306388714818,94.62908976846037,107.90656436070574,141.45146203040025,139.4992293518836,140.67389257260206,134.27733153434698,132.98595086510682,131.06410858636517,132.741546781485,131.85230215098431,131.16488295886484,141.94162975673697,144.76007820891613,148.39851960667426,146.3786029027648,151.73634087264824,158.74095228873512,169.75150489681712,161.87291275237075
56,1990-05-29 00:36:24+00:00,97.96787902914538,99.59861062945183,112.74170412406721,149.8887022569966,154.66782854984152,149.84941039226823,142.1299139378809,147.501846110223,145.30642010263256,147.19696713692986,144.9505352135513,141.61511933771078,146.5858237343802,150.62962473876323,151.90470347976495,151.23525749054207,158.7731139781078,162.41282817736268,158.67966537090973,163.21749471862853
57,1990-08-17 00:36:11+00:00,87.44326412004416,89.1558532470496,95.81290898169591,135.48939094752922,138.67930468414556,138.3668929210757,129.94752503578368,130.2825459614092,134.71410815618592,135.31976276183997,133.8751986937313,128.9330206399378,,,,,,,,
58,1990-09-18 00:36:02+00:00,92.21846371752738,90.41319773678353,107.57823652558359,141.49787275103057,140.6675030884714,136.1058835658418,129.51894354225402,129.1936927192212,128.45886864030183,132.94021230268007,133.05963914718404,132.87460315078732,136.08622225725742,143.46021889029248,154.4691115599222,149.70422476845548,142.22491454120473,155.5718094855245,163.5441212886256,160.84201308567395
59,1990-10-11 00:41:37+00:00,94.61017341063287,98.2169216542438,105.89028843112344,147.7721226045079,148.11704114739103,146.48973067205202,137.54955247801735,138.3497541136224,145.08687212048486,144.81406635457233,142.8518785886631,144.17402785114538,151.36388021764824,157.9262064273537,161.6333291543182,156.02122037620896,154.84959952500893,150.1465080796409,156.3556303313792,153.47051711888219
60,1990-10-20 00:35:45+00:00,87.32539516536147,95.8522417787556,107.83878445450843,145.99973616217466,145.3664756178592,142.51187003954726,135.23491645022546,141.50297623550705,140.639328810299,140.87956922654809,131.18207383302246,135.1037999648948,143.744859576261,152.89480510405426,153.16610415381848,146.54778068804475,148.23318031081322,157.0948663012158,153.886458646613,149.19903288997193
61,1990-11-05 00:35:40+00:00,93.58050142380992,103.8653868227707,109.16092979520435,146.1758125777015,148.66202453598726,147.81340158900207,140.3359834708244,135.56083018218544,136.79167107197554,141.08718840909253,138.8675783893019,142.79333706240786,149.67472055608582,148.65912061410063,143.3489046182679,137.6757604433287,140.58569543896866,144.7123619689095,155.1940273942371,160.88332984893395
62,1990-12-07 00:35:28+00:00,95.71015083499562,105.3520971693394,111.13571353220601,154.47296304848487,156.45621048671353,154.83727682110413,145.06743733914266,143.1212105832577,147.7976090346761,149.06190256077622,141.94302614443922,142.80853252979296,151.8828822242434,159.1484820448103,160.57334727366788,155.84565196421556,154.14858086731252,157.07156342993767,163.0060042208608,159.4663308484757
63,1990-12-30 00:42:10+00:00,98.05108803027461,103.07462363071514,109.62902222279106,156.8707173329704,156.2692313524171,149.82096138234493,139.63403402522505,139.3858967817419,145.52434293261885,142.79990801926766,139.8898802608855,141.77666471569137,146.8450376551888,154.0002477033811,153.32803901742008,153.9303593020358,153.73360679055065,159.958030712832,165.90774824659843,163.29561020171855
64,1991-01-08 00:36:14+00:00,96.46508499933489,95.24446750680814,106.95625172821201,156.06921010600507,150.61056012830358,149.4570749044413,136.27956022044242,143.82515199805135,140.94790723448608,143.52518229937988,142.25181747845744,137.33776724746474,143.19485270082828,151.85052928403596,,,,,,
65,1991-01-15 00:42:15+00:00,83.54835629262648,84.55806471803419,92.12642240574365,,,,,,,,,,,147.95719139668338,151.20985375381946,144.45341693788507,148.74416294583466,,,
66,1991-02-25 00:37:14+00:00,104.28338315837257,103.96972802723444,126.52676787875653,164.9804554640338,155.5558453375843,152.61036624988049,140.97771556633728,142.12569137114752,145.05830909318314,149.6247202753294,151.52037261074742,153.35770782220618,155.40073558801242,158.63907136434733,152.737099709182,153.04795391699912,154.93572642767583,163.66918838644918,165.06417586995155,160.25964947314452
67,1991-03-04 00:43:07+00:00,88.44071494854221,82.87048770072073,89.22976060956087,140.34918395495004,135.54183710257905,132.69074639471813,121.86274730983247,127.97103378410189,128.3202254472945,137.55067514560335,131.4194772264214,137.88317637548874,145.3602368824756,149.8268101602503,151.81084398657998,139.84854320734152,141.17350550786824,140.94822724312178,144.47641253036898,141.7148963241046
68,1991-03-13 00:37:33+00:00,,,92.73180981722662,126.83293793546954,147.59595665562333,138.73553834249975,131.37295405006097,129.26317863327466,127.0878220007882,138.93165696322112,135.66383427334875,137.12459974361832,143.6186762109134,143.24615639075978,138.22869486353935,128.46088219832225,131.25955660503655,141.8219292859959,141.3005808861807,140.42489117010044
69,1991-03-20 00:43:54+00:00,70.73905399199155,81.86105326924861,91.17387646103045,134.51282261979662,134.43743306744275,135.3249941812843,117.40684627409665,118.45489232241673,117.66100478768826,121.5696406436787,114.38907245327731,115.12860537714623,129.44852815911244,138.37360091467082,134.90309402190522,130.01954578672195,136.09004412403465,140.08945559364906,134.50629237789758,131.62534513989215
70,1991-04-30 00:38:24+00:00,101.21242586301298,105.97345380685003,114.0350331255093,151.44473785816763,153.3402329488966,149.28440032511696,140.8803104868456,145.24106601397227,147.01132434543368,147.51112295660926,144.4651366132138,145.36710385634123,152.33494756220048,154.1776918330571,157.0102122012467,149.56657411254452,148.23386527135338,150.75605839503177,149.82427935002343,156.20055103956344
71,1991-06-08 00:44:48+00:00,88.38885065279382,89.79434521136417,92.54134164710267,127.31830239709063,133.1412268254881,127.12759256454603,118.06626970546414,123.920197256617,123.21636155495138,127.96147256513945,123.2197565864652,122.18395236523784,136.68769071574576,136.3452319570796,128.03444092424382,123.57603015891397,123.48390281078318,121.80735916520115,130.88454926140923,
72,1991-09-12 00:45:52+00:00,65.0006726664715,71.41274360775446,88.809069203699,124.18528164655818,124.12093854896005,120.3127459875358,107.43254561715057,103.21489141954176,109.74668603889961,116.17648216506963,113.387834825309,109.6908818266867,118.29809308351084,122.2795831856017,,,,,,
73,1991-10-23 00:40:21+00:00,87.46239116518984,91.38486193947745,101.14111458625425,146.48096282915225,149.8883193180043,147.3464360511485,137.3405452314621,147.64878439052438,144.80168597696797,149.41343802146167,141.4777991943884,144.2848894870815,150.47975618913625,153.21900055091697,147.32401371650275,143.17368693296456,151.13085323449468,162.27815313372605,167.16879103173255,158.40011400022718
74,1991-11-15 00:46:12+00:00,89.36204619307225,91.0686211743689,107.8852527911785,158.2070024454393,158.90900391202263,147.71217777903212,142.79893216138765,148.53068257962116,146.6549836575906,151.70848334765984,143.84580547153263,141.74618377400265,155.0341320499527,160.53957644086157,155.3273363532571,151.60490362776463,155.76935815238386,166.353386826812,178.21673727655127,158.86282025615077
75,1991-12-01 00:46:25+00:00,79.30857180592383,83.51776135895562,85.63200294141643,143.50597294495407,127.814480884543,133.90762483678841,132.42823724930844,124.95075762360696,124.82042682521039,127.45834276594454,124.86926474775983,123.17751713321164,139.35653965560556,146.08106902344375,141.05506472760715,136.26737489736456,142.5502419355388,156.01549015718913,162.50268780217164,160.24266963448287
76,1992-01-02 00:46:16+00:00,95.68779988660603,92.36339099704558,89.84663909848966,155.77294009342359,153.026737543263,154.86443330272488,150.8807375294226,160.0773259706978,161.00688664869267,162.86220281762985,156.71804727316277,145.02361257264167,157.74265939088977,162.8215720057338,155.8150402285404,152.02189622830582,152.86085738478403,156.3131970383956,166.91523547765706,151.91000784742323
77,1992-01-18 00:46:15+00:00,88.58987909339176,95.4826097387425,107.87347818890663,158.46214337063475,148.40492629696178,150.91291100331773,141.84327744356563,156.83027191295292,152.3508594760882,159.41713963715313,155.636109647026,143.44148289077654,152.37027319056557,160.91699674334046,158.24275810648982,153.28011873498832,159.8162224256343,169.1665966939927,173.50967969719852,170.55149034776338
78,1992-04-23 00:45:52+00:00,79.09120140086594,81.87418513208169,94.71066870205566,134.80429914601368,140.24414823724504,138.80880436462382,130.0004158075066,137.65536520797548,126.30727441497325,131.9025659688862,122.02916445997903,130.4336146002168,133.51554361009363,140.3734806740399,140.44441759455694,132.0428044930917,135.19318060316905,145.07664849566822,147.50490006156116,
79,1992-08-06 00:38:57+00:00,90.64218455243775,92.10240074016406,107.68589417347988,143.38066704342802,146.8192328102013,143.62900396571126,138.38583300319303,145.22387807838507,145.39440975315873,148.63011718814303,146.38940394334514,144.6495888345839,144.15746831446037,142.58889555897866,142.12126005866355,137.53003622071103,132.4927435170248,138.96412159800047,146.4457598326984,140.99182499510948
80,1992-08-22 00:38:40+00:00,95.5618724999608,93.75849147821512,108.00142127390698,155.247626975797,159.09617404778265,151.02930330307458,145.54240346536457,154.70075301201325,151.86896054334056,145.71596924051997,145.0534880442897,147.4690117956797,145.13371122037745,150.83393878926958,151.13358479534543,142.48112312081713,140.4878852375837,148.24203528825953,147.53222862682358,147.87672373036062
81,1992-08-29 00:44:45+00:00,83.62224183746079,80.65749369674222,87.97293739594245,137.02822709624738,138.36515770475438,133.40787988946082,132.96439986429348,141.78336352843536,139.43254489004815,141.88284817221142,137.41039991295264,133.6497783556413,135.05427534707832,136.64785179404836,141.22900845139048,134.51767156259405,131.35044901782126,134.86567641181375,136.27252532496817,133.77189110191347
