,dates,jap0192-0000,jap0192-0001,jap0192-0002,jap0192-0003,jap0192-0004,jap0192-0005,jap0192-0006,jap0192-0007,jap0192-0008,jap0192-0009,jap0192-0010,jap0192-0011,jap0192-0012,jap0192-0013,jap0192-0014,jap0192-0015,jap0192-0016,jap0192-0017,jap0192-0018,jap0192-0019
10,1985-02-15 00:52:26+00:00,90.38481332309674,100.03892854492338,111.54303896100117,137.6533877208898,157.69339330523084,151.2764451581722,144.95962911404132,143.65072151091525,136.22429335319194,144.16703480246713,136.25846452907416,137.89988047940946,149.08268467615008,153.26000983889693,156.91017660369363,155.10416219390524,164.72345383327763,172.0053095466036,183.60823244827338,185.2419911766082
11,1985-05-15 00:46:20+00:00,99.42211770407573,106.4682262102945,114.22645909635236,125.00051090148642,134.80165939609566,138.32647756892894,129.73072960128974,139.73975874797756,133.73718940497903,134.4110556421308,137.67981832191782,141.2341706070361,145.4882779253189,155.9455974148869,156.39478673105492,157.23716814208805,167.125437180869,171.98445132917072,164.95069555803215,
12,1985-08-26 00:51:32+00:00,85.15986716844114,91.4967069260993,105.20307677519622,127.65548002146731,139.49581341329872,140.06467450740828,127.45147072294402,132.2627889034017,131.0451284744992,134.53307080661347,131.80896624921766,131.5860038207492,142.6085028606667,145.93449454424444,148.29370478438665,145.80162473477642,145.83868301724078,153.09121902717317,164.85724137102,163.71950879930282
13,1985-12-09 00:44:17+00:00,97.8510049500308,103.07981004074152,109.3256985140476,160.72594467077067,160.47325981441347,156.07294249687357,146.89186451654584,150.74687063658791,151.98002069782825,155.61564101188347,153.19369992491505,150.65815515485608,152.01659169550913,158.5288802701695,,,,,,
14,1986-01-10 00:43:42+00:00,105.44047504716524,106.04917921866154,122.29890850024742,162.14993187772012,155.62526216210804,153.80693789137646,152.98789601738602,150.07496264797354,150.09341310139476,153.58165169085711,151.6687653270618,153.57761987662872,163.50639115459765,166.3112547108407,162.5898117589028,166.47041826421156,169.62342040705485,188.5046407281995,180.72177832354163,163.87752462052433
15,1986-01-17 00:49:45+00:00,94.18825916348739,89.62482645839494,,156.88968422075996,154.91534338677823,153.01475782294202,145.02486208305655,143.31329946106268,144.43843698082907,150.6774642211285,144.5186702903599,147.94630408852512,155.19988203283236,,,,,,,
16,1986-04-23 00:47:39+00:00,,,62.42546923142443,82.5937504928408,84.68342610848251,77.31253346951975,72.06138968013285,75.2580785861158,68.35032438790765,,,,,,,82.19703910303662,91.76514377753293,,,
17,1986-06-19 00:39:51+00:00,,,,,,,,,,129.4620366786005,125.16062677606737,127.08889307350739,128.04403696982996,132.96046808368956,,,,,,
18,1986-06-26 00:45:48+00:00,74.1909740150118,84.63114740223989,76.9074637829205,115.13867578413104,114.69879028574465,116.6403397443365,106.92311633669375,104.55560831034597,106.17628671319898,118.14920547459812,111.47996871166754,114.61360769462843,123.20554773313866,128.15544804911062,123.70072459719407,119.91194212716502,100.44657543407595,,,
19,1986-07-28 00:44:19+00:00,75.90068359936906,81.74779178840627,96.49589700969322,143.03034469220776,143.0256468251866,140.3545620218656,129.36912660929033,120.30306502361688,131.4136915903783,138.23024185165212,124.32184552645073,121.7155893236849,131.26749467308304,135.66908648151238,135.89030945670936,130.4245376304376,125.91839053518243,,138.71155765737439,138.55044851871295
20,1986-10-09 00:36:01+00:00,96.14062666003457,100.00102557165992,110.33451547875644,151.09545238621934,155.9782012371075,151.65911647012285,142.56591674207698,148.77283627633233,145.49856148999461,149.24457801363985,144.85424763174026,144.27729869457747,147.19471388723076,148.69423937487926,150.54263565561743,143.63492371094884,145.3561772203177,155.38044235869452,167.1137917476888,169.67246815893762
21,1986-10-16 00:41:34+00:00,90.43186934077096,85.07485156405565,91.01640036406377,135.36983178456367,139.9432678274564,139.67880203859184,127.05508145966667,127.63901263199091,132.7915629208848,130.82651248458637,119.74436323212005,130.04640424180252,142.04777506402775,144.89186837752635,140.90453459775708,133.82812327426475,137.74772318674238,143.667882597998,145.75044010476054,141.92812786286055
22,1986-12-12 00:34:54+00:00,101.61643320913106,98.77222554711093,94.66760598235855,155.43091495899424,155.93104449579758,151.6986862655164,139.69147994945675,145.5474579326009,144.8054565303307,147.71456675819167,144.17951807353154,137.39769156195644,155.12333703543214,157.2424205665445,153.14356494454336,145.98228351084558,154.82263156340858,163.8756059039564,166.53753138619788,171.24985657640346
23,1987-01-13 00:35:52+00:00,102.09499927225833,101.63170053882256,111.64809430615726,162.897573664341,156.18781422571678,155.18227672984185,152.35856130878986,150.80654943798305,151.64942340869356,156.45689928291105,155.63613588670614,153.92250220156006,159.1774967630459,155.74249874596396,,,,,,
24,1987-02-05 00:42:23+00:00,93.3237677423838,101.11012344376047,111.8547126732519,159.58701611389276,155.14965466234568,154.91349222217931,145.8265634638477,146.9183373213392,146.56571471845058,151.8802262729871,149.78830521813757,150.77148817117885,157.53604661916694,152.94146395038965,152.33691183070954,152.85220077879077,158.16588248283333,165.9305435234106,178.79336236609797,172.5196745299748
25,1987-02-14 00:36:58+00:00,94.63116163918798,97.072663352436,108.38077199029772,152.99648749825033,149.53682656773884,152.1820226415981,139.4055846269626,140.7072810254297,144.60136545391586,150.6760509023421,146.94793640140253,151.07505698914477,155.0243542805435,161.6259255064729,157.99606123375276,153.96797239452084,150.5796082171951,162.91138907964378,171.19686237263699,176.79117457159674
26,1987-03-18 00:38:11+00:00,95.07242076547938,99.71684691007954,113.53227130421561,155.15343352583346,154.2559357159335,156.11235837912375,145.84035306251045,145.70897311555984,140.386984356752,144.3277313588797,141.89199523642804,145.74739680987153,152.5663858477949,158.87836844143564,157.63488276469513,150.07171983700522,151.0843472939727,162.23677874577604,170.97405491197742,165.48004884568212
27,1987-03-25 00:44:13+00:00,73.63057212515257,73.55941588490127,85.61743927591768,128.66962051154272,132.85807038549126,132.81356846922833,125.47789734914292,126.42309120856868,126.49490696158972,129.45994220457828,129.19989274585257,130.26362855063897,134.91152128028364,139.794150787482,134.17993000005671,125.27980124338046,131.47339799287195,141.58546619890555,151.20181640060665,
28,1987-04-19 00:39:16+00:00,84.19745549718199,89.22348828348686,97.32218233324048,133.43094628187947,129.61732809992105,134.9580344340343,126.2330063423581,127.65831032775802,128.9160645529734,132.13682984524914,125.5917352953457,123.17825254105783,134.60901746959865,136.29580467498153,134.09120989651643,131.3210297729166,128.92496070383675,134.91310791565218,139.5465995257391,148.79930204906154
29,1987-05-05 00:39:45+00:00,93.35086884237205,101.54778405008105,114.48865471791427,151.25904237238765,152.06974310746938,152.28814635125653,142.06259204983493,149.01805824534986,145.89701124489054,145.98845250345985,142.69547533144413,135.23947252298305,142.44224701033565,147.1142898517777,151.13521148267085,146.8833646727516,149.3875875203894,159.6428137267661,168.7038246183606,168.87076305825528
30,1987-05-12 00:45:44+00:00,73.4445130356868,71.7211787254315,72.28260649038944,110.72263231977416,116.54351959667133,115.41723911708975,112.86772222938296,,,,,111.99797641968892,118.30491828497249,125.09706345336936,,,,,,
31,1987-05-21 00:40:11+00:00,92.97715488994993,93.49341649497205,108.86864613894475,149.34376713855693,150.33136625411166,149.1663884371258,144.00996237953603,142.6468231246735,139.8455483575171,143.60584515009185,140.1549183830792,138.21505907495313,147.3083655852867,151.08315667033787,150.71597624060752,145.83292798845463,142.16143363815942,151.81958673370477,158.8876709834857,167.17835124663003
32,1987-05-28 00:46:09+00:00,,,,,147.90191474577492,133.08928841628767,134.09145529024894,125.62002386347739,132.76734709022344,139.48396562065625,129.44555762700222,134.64163111014682,136.29361789462592,140.524816168541,140.56651916580648,137.88097437289557,140.43263686390154,139.03246210519623,147.94329069626255,
33,1987-08-16 00:48:28+00:00,72.81571694807566,81.49600585736385,96.75411350766946,136.73085621542444,134.90294788537844,136.16400096779867,127.15286079633931,130.89050618552068,126.9039518395375,133.98315840907077,127.5679803423301,124.82245570173986,132.0733289178666,128.9538175152382,130.65974235820906,125.27099422634326,123.92049233392547,129.62832223184824,146.63806641008458,150.94214563187865
34,1987-09-10 00:42:57+00:00,75.77063005745454,82.04763719810882,92.00026697416364,127.82514237567477,131.21070718666036,131.38324336492104,127.90659281923946,122.27453461242611,130.07994697378916,131.8038680203932,126.08995098529337,120.4956113359015,138.39031286068936,136.4477407050718,135.49153957272964,134.43976436673242,132.0960176770199,124.56815770784004,153.81608947544365,156.89013067249718
35,1988-02-08 00:51:30+00:00,77.18616739086757,96.92087512853246,121.31419510479401,129.268851925119,116.34831135295389,107.36602681595781,,,,,,82.93675646312579,,,109.73821882931396,114.88071323048494,118.3824971407768,,,
36,1988-03-11 00:52:17+00:00,97.75949116076141,103.13023879706773,111.88237036966574,150.70292938814458,143.54395830290628,149.93648412002196,136.30571305377612,142.773595401803,144.02704160027136,142.08202882050495,139.9992376706326,140.28003708671628,148.56773075037063,153.3737264886963,150.95353413456834,151.6457968188769,156.00070939197212,159.8783952789375,159.21822102178513,161.66174575181833
37,1988-11-22 00:53:00+00:00,88.77001184187347,92.64746806118022,95.92535312755089,150.01334629881325,152.11434748116972,151.07631509505055,137.6969735966237,138.37335217996483,145.10660272171825,151.1391769255507,145.86777446992122,134.7557306697979,144.98538149979984,148.96257585138957,148.86088042828712,136.93435439025993,,,,
38,1988-12-08 00:52:27+00:00,102.2171570393253,100.27818065168019,110.86090061577026,155.77486222943296,158.70442880656194,161.15668985927317,151.4183175506456,146.79992856181087,144.10404316716725,150.35414079970568,150.3357485742895,145.04800376099556,145.6337266449893,152.35029629044158,149.95755972120577,145.41580905750968,145.30987906996492,149.44694106336425,153.45959491674262,149.24424155664772
39,1988-12-17 00:46:33+00:00,107.47167005438621,108.1076246799772,117.31951690346229,170.34449423923033,170.1808317910661,162.96013333107192,157.14327203413285,151.2815884967156,155.9657310501949,158.2293309654574,157.10531997499353,152.7912647808108,155.27897146223538,157.89110970809796,158.29494744227063,153.1678368350409,150.73554252802538,,,
40,1989-01-25 00:51:57+00:00,102.72527484196081,103.09318017209996,111.40536361392358,161.53702153032944,158.99040242877487,158.64183055494237,151.35741056565996,150.5876046555716,148.8042235900622,152.99090885326345,150.57743403471213,145.41155170148218,152.97226498981277,157.12745917338933,155.78045314418998,148.95655007198184,146.7852281363671,155.57781022896796,157.9840980361004,162.07583202410464
41,1989-03-23 00:45:09+00:00,93.32520700350263,99.15011083819924,108.90839145296871,148.3352930294136,146.85662538732979,148.5128081929461,134.47115017848643,137.45360889082414,137.21316510294955,143.13928161988068,139.35397901667676,133.01756723465058,141.85912112452465,147.64313791816065,147.91748121171779,139.1608738282681,140.25927238921844,149.12718335808603,154.93226949287802,156.88686022823876
42,1989-03-30 00:51:22+00:00,95.51087689616891,104.30914224645315,111.5074706643206,154.14345600848918,150.4361787749134,146.28981684056998,133.95851612316122,134.92793284442027,130.66168690253264,136.973749979667,133.97768010874753,131.79660126351962,137.35016116254772,150.93423950319544,147.0527456860663,139.73654479684274,135.03532649149219,150.12565478352064,159.75853050472716,159.057937499216
43,1989-08-14 00:42:57+00:00,86.58006766056182,84.0100778566067,96.35521989455982,136.43477580100594,137.9972759641506,138.99716041104054,130.2158369879103,131.7587411824636,130.52723577025387,130.46607374815724,125.71424592475707,128.9489303857033,139.4419031578203,139.8448757679756,133.97753236227763,126.17636371620875,124.66818496648762,132.4926186104514,134.63895286991294,134.06613701694087
44,1989-08-21 00:48:34+00:00,91.06917495491513,104.30433459544051,108.9327921926972,143.920253133152,141.99044539791043,145.47682976543194,133.76777668723136,133.99116718560438,126.99842549203787,131.09307563139606,124.81114957359783,123.85354584823031,135.8696810664974,143.9434018776695,133.40139635606076,122.35947361138561,128.17015993818228,139.63084138891134,150.22460155972516,144.010246637247
45,1989-08-30 00:42:37+00:00,89.41123313804543,97.03794895792163,104.15379330509887,140.47279883244587,142.7661365630509,138.96021727202282,131.31506053799833,142.29408399018953,139.95871822534747,136.6986001836135,129.37655657634164,133.49003705817285,146.14866971495286,144.5366121442719,145.84098132284814,137.54000918431387,139.07029212552953,149.16322731943293,149.31944153128708,146.51762391561977
46,1989-10-24 00:46:48+00:00,96.46572873126581,97.74718021141953,95.6906968496265,143.65469186902848,141.98843607058294,144.54045036514876,119.52517083187244,,,,,,,145.24731385699357,141.72352244624196,136.04854303736772,141.45691820880808,141.8138568285309,146.367624980524,146.99798894807424
47,1989-11-02 00:40:56+00:00,109.31835793462757,112.953982215241,114.03250247417768,157.61819188560733,156.00443202181663,162.59499357066042,145.17836733474385,150.39264602933483,150.7605339167708,154.20419841602882,145.20765372961188,146.12654221714473,148.272812892154,151.1538216803119,154.70769350074522,144.58627526917027,150.18690158980465,167.51873574879133,161.26108638275522,159.04589641303207
48,1989-12-04 00:40:00+00:00,104.93921344219021,109.75584452456808,111.65835475588041,156.87208280548066,159.05524387124396,158.77123426924598,144.85085921896217,148.13503681284,141.30525629241248,148.4548440644084,146.78551962710472,145.49946857019546,155.79810857017455,159.63903818688382,150.61965934562014,145.36547873388403,153.10180338629257,166.8813496847901,171.9613309100839,169.55258168649667
49,1989-12-11 00:45:35+00:00,97.98541199771213,101.46840754434321,97.53041179184866,147.59911120825865,150.43330145696993,149.9569719901963,130.05033433990675,134.821358555882,134.43908845719469,139.008334966724,128.84636507173997,130.19464668393388,143.34630136433654,149.93883026263435,143.29719661848242,137.56872025902905,146.59376739986183,155.18021642874447,161.05242206297098,159.03399962329323
50,1989-12-20 00:39:32+00:00,107.46059998346755,99.22484305322699,95.87386452204859,151.76654039797452,150.37653784580465,152.88337536847112,139.1195343635796,142.79312080830874,142.06832155539607,140.4065270631286,139.75104524429415,134.9656402668329,146.80548581109207,153.48444037093958,144.12048800578884,136.38861318249843,139.39777752575046,155.00315207850736,156.60727437558768,154.1173106349092
51,1990-01-05 00:38:57+00:00,108.73236731647143,118.46053666014997,117.22098913590328,160.49501366151028,157.15617657064524,163.09050443687394,152.28177866771114,155.98179752549282,153.01233227357355,156.93913699010204,151.89909707324094,152.01327069310528,163.41130188881618,164.00845576002374,159.723498006168,151.48202418353338,159.11352044236696,170.01278701739545,172.95862013176796,172.36428026610577
52,1990-02-22 00:37:31+00:00,103.89015458873547,109.51903180915257,112.09892903442751,153.44712495504072,150.07133699812195,150.21271834366996,138.33358544916126,144.20976647299594,142.51857552923025,143.88198815274328,137.44597499444524,138.69994362767912,148.114351283165,151.02095594098947,148.35018779324596,147.42832205574106,154.7095225441494,161.0071606711815,160.79628345423004,157.11255040683048
53,1990-03-26 00:36:26+00:00,81.22147256586884,84.81147535136307,92.35533216278533,136.55549448217099,137.4696634805851,137.640230209058,127.19060155438706,127.00797418359834,123.20127390350262,128.86986312040358,129.76866931366916,136.91203909458773,140.47976504306692,141.29008466020468,139.5496297435072,136.97606862750374,136.68254299947205,141.29295709855845,146.86471723504118,141.2817437115878
54,1990-04-11 00:36:23+00:00,86.45904043964532,86.17611652461336,98.00317973498504,141.47007606861027,140.90754321081533,136.57038291552902,134.22801925716823,133.4604530635513,128.22061569363575,132.69472905157684,131.78492393719702,122.7344944747294,139.17610056205655,142.07373926134161,144.4969686791946,143.35613761137046,143.17789216125752,150.43489554668886,150.855726704316,154.21100619775112
55,1990-04-27 00:36:24+00:00,85.69043832299208,89.82635004934096,102.64642085881306,137.50635440398074,136.04726017876652,137.22192339948498,130.8253623612299,129.91753382233608,128.15718717742448,129.28957760836792,128.6033899880506,127.91597079593112,138.87321271396624,141.60399210778053,145.33010256390352,142.92663372964773,148.05424042132336,152.24312796286767,163.25368057094968,155.7360786668293
56,1990-05-29 00:36:24+00:00,98.84230869026104,100.51105897148557,113.7410523081994,150.63821339509573,155.32365079567828,150.50523263810499,142.78573618371766,148.08479921763345,145.85869146754771,147.85278938276662,145.56777968022118,142.23236380438067,147.16877684179065,151.22923364924253,152.4876565871754,151.89107973637883,159.47265770700034,163.64731711070243,159.91415430424948,164.38340093344942
57,1990-08-17 00:36:11+00:00,82.1896661313866,83.67383795453736,89.80879699465869,130.98630695725132,134.7391061926524,134.42669442958254,126.0073265442905,126.78014730230416,131.3960462686127,131.3795642703468,130.16677658409068,125.22459853029717,,,,,,,,
58,1990-09-18 00:36:02+00:00,87.20330589285219,85.17998957190507,101.84662758309766,137.1991660441661,136.906134719965,132.3445151973354,125.75757517374763,125.85025416943772,125.29140054050697,129.17884393417367,129.51952774153096,129.33449174513424,132.74278370747396,140.02125352480093,151.12567301013874,145.94285639994908,138.21278828146455,148.49158667421835,156.46389847731945,154.155135986107
59,1990-10-11 00:41:37+00:00,95.67998446377307,99.33324623143359,107.11292963471224,148.6891035071995,148.9193994372462,147.29208896190718,138.3519107678725,139.06296148238252,145.76254225931024,145.6164246444275,143.6070393320562,144.92918859453846,152.07708758640837,158.659791149507,162.34653652307833,156.82357866606412,155.7054483675211,151.6568295664271,157.86595181816537,154.89693185640246
60,1990-10-20 00:35:45+00:00,86.82309154358832,95.32809886907926,107.26472317248196,145.56919020065482,144.98974790152934,142.1351423232174,134.8581887338956,141.16810715432496,140.32208441760017,140.50284151021822,130.82750657059435,134.74923270246668,143.40999049507892,152.55036833483837,152.8312350726364,146.1710529717149,147.8313374133947,156.3857317763596,153.17732412175678,148.52929472760772
61,1990-11-05 00:35:40+00:00,95.26600497158799,105.62417313349565,111.08721956409357,147.6205299043684,149.9261521968208,149.0775292498356,141.60011113165794,136.6844992140375,137.85619962846695,142.35131606992607,140.0573455994982,143.98310427260415,150.79838958793786,149.81489447543416,144.47257365011995,138.93988810416224,141.9340982771911,147.09189638930206,157.57356181462967,163.13066791263805
62,1990-12-07 00:35:28+00:00,98.7130849001756,108.48559358517939,114.56763817812599,157.04690653292485,158.70841103559852,157.0894773699891,147.31963788802764,145.12316662671103,149.69419897057924,151.3141031096612,144.0627443080957,144.92825069344943,153.88483826769672,161.20763683236228,162.5753033171212,158.09785251310055,156.5509281194565,161.31099975725058,167.24544054817372,163.47024293538234
63,1990-12-30 00:42:10+00:00,99.14888257885629,104.22014837706124,110.88364456402726,157.81168408889755,157.09257726385337,150.6443072937812,140.4573799366613,140.1177598141297,146.21768685803886,143.62325393070392,140.66479405988431,142.5515785146902,147.5769006875766,154.75302110812282,154.05990204980787,154.75370521347207,154.611842429416,161.50785831082968,167.4575758445961,164.75933626649413
64,1991-01-08 00:36:14+00:00,99.66539229449437,98.58391859740934,110.61374577982285,158.8123306447132,153.0107905996732,151.8573053758109,138.67979069181203,145.95869019482433,142.9691539472184,145.9254127707495,144.51085792209943,139.59680769110673,145.32839089760125,154.04502571500245,,,,,,
65,1991-01-15 00:42:15+00:00,83.86477229504274,84.88823793794681,92.48804069421938,,,,,,,,,,,148.17416236976882,151.4207977554303,144.69072893969727,148.99729574776768,,,
66,1991-02-25 00:37:14+00:00,105.80903607985525,105.56171368443374,128.27037121759386,166.2881579681618,156.7000850286963,153.7546059409925,142.1219552574493,143.14279331880263,146.02187935938272,150.7689599664414,152.59730408473519,154.43463929619395,156.41783753566753,159.68523336764974,153.7542016568371,154.19219360811113,156.15624876486197,165.82305133442472,167.2180388179271,162.29385336845473
67,1991-03-04 00:43:07+00:00,87.84157811462498,82.24530143924189,88.54503279936976,139.8356380973067,135.09248447714114,132.24139376928022,121.41339468439456,127.57160922815707,127.9418232363994,137.10132252016544,130.9965571083622,137.46025625742953,144.96081232653077,149.41597347413563,151.41141943063516,139.3991905819036,140.69419604073445,140.10238700700336,143.63057229425056,140.91604721221495
68,1991-03-13 00:37:33+00:00,,,92.02144748776153,126.30016618837074,147.12978137691186,138.2693630637883,130.9067787713495,128.84880060775336,126.69525334503118,138.46548168450965,135.2250810698556,136.68584654012517,143.2042981853921,142.81993899308074,137.81431683801804,127.99470691961079,130.762302974411,140.94442287900964,140.42307447919444,139.59613511905783
69,1991-03-20 00:43:54+00:00,70.0897222961262,81.18348976051955,90.43178309432719,133.95625259476918,133.95043429554374,134.8379954093853,116.91984750219764,118.02200452517316,117.25090055872066,121.08264187177969,113.93072066796059,114.6702535918295,129.01564036186886,137.92834489464886,134.47020622466164,129.53254701482294,135.57057876734237,139.17275202301562,133.58958880726414,130.75956954540501
70,1991-04-30 00:38:24+00:00,96.27292050489116,100.81918734620118,108.38988414479866,147.21087612263463,149.63560393030525,145.5797713065256,137.17568146825423,141.94806244189107,143.89163675083043,143.8064939380179,140.97842694865722,141.88039419178466,149.04194399011928,150.79060244463074,153.7172086291655,145.86194509395315,144.28226098485592,143.78263906591863,142.8508600209103,149.61454389540103
71,1991-06-08 00:44:48+00:00,86.65580170642534,87.98594631080576,90.5607142798244,125.83283187163192,131.84144011571175,125.82780585476966,116.76648299568777,122.76483129237134,122.12180432566602,126.66168585536307,121.99642791844038,120.96062369721302,135.5323247515001,135.15685553671264,126.87907495999816,122.2762434491376,122.0974636536884,119.36070182915152,128.4378919253596,
72,1991-09-12 00:45:52+00:00,65.52040419128475,71.95507215538568,89.40304808919986,124.63076581068383,124.51073719256999,120.70254463114574,107.8223442607605,103.56137910275059,110.07493752825535,116.56628080867956,113.75470413694188,110.05775113831959,118.64458076671967,122.6359705169022,,,,,,
73,1991-10-23 00:40:21+00:00,85.24349110197197,89.06948796046748,98.60522879971953,144.57904848925122,148.2241442705909,145.68226100373508,135.6763701840487,146.16951768171248,143.4002754107251,147.74926297404826,139.91151679682284,142.71860708951593,149.00048948032435,151.69746907899614,145.84474700769084,141.50951188555115,149.3557331839204,159.14558833859493,164.03622623660144,155.44158058260334
74,1991-11-15 00:46:12+00:00,90.82733073381121,92.59761373861825,109.55986369488016,159.46296062321554,160.00796731757686,148.81114118458635,143.89789556694188,149.5075389401138,147.58042652542574,152.80744675321407,144.88012397087778,142.7805022733478,156.01098841044532,161.54434298308257,156.30419271374973,152.70386703331886,156.94158578497502,168.4220238255023,180.28537427524157,160.81653297713603
75,1991-12-01 00:46:25+00:00,80.48939074235521,84.74992024914488,86.981510297338,144.51810346189524,128.70009508686653,134.79323903911194,133.31385145163196,125.73797024789454,125.56620720611441,128.34395696826806,125.70278399700551,124.01103638245732,140.14375227989314,146.89077343699668,141.84227735189472,137.15298909968809,143.49489708468388,157.6825286556805,164.169726300663,161.81709488305802
76,1992-01-02 00:46:16+00:00,96.65325739298153,93.37082491674175,90.95001910577595,156.6004750988883,153.75083067304465,155.5885264325065,151.60483065920423,160.72096430828148,161.61664928429826,163.5862959474115,157.39954668942784,145.70511198890674,158.38629772847344,163.48360001010556,156.45867856612406,152.74598935808746,153.63322338988442,157.6761958709257,168.27823431018717,153.19728452259056
77,1992-01-18 00:46:15+00:00,89.49066917010734,96.42256460140224,108.90295256229588,159.23424915067667,149.08051885449848,151.58850356085443,142.51887000110233,157.43079863076332,152.91977952454016,160.09273219468983,156.27196146588406,144.0773347096346,152.97079990837597,161.53468136737402,158.8432848243002,153.95571129252502,160.53685448700676,170.4383003317088,174.78138333491464,171.75254378338417
78,1992-04-23 00:45:52+00:00,80.04820359418665,82.87279611641634,95.80438549442218,135.62458674028858,140.96189988223557,139.52655600961435,130.71816745249714,138.29336667018927,126.91169685286002,132.62031761387672,122.70469541997012,131.10914556020788,134.15354507230742,141.02971074945984,141.08241905677073,132.76055613808222,135.9587823578256,146.4277104156504,148.85596198154335,
79,1992-08-06 00:38:57+00:00,90.88139738323137,92.35201412881827,107.95928026581545,143.5857066126797,146.9986424332965,143.80841358880647,138.56524262628824,145.38335329891416,145.54549154102838,148.80952681123824,146.55826005919945,144.81844495043822,144.31694353498946,142.75292721438,142.28073527919264,137.70944584380624,132.6841137816597,139.30183382970912,146.78347206440705,141.31077543616766
80,1992-08-22 00:38:40+00:00,95.62734864643365,93.82681441366505,108.07625115559024,155.30374938705944,159.1452811576373,151.07841041292923,145.59151057521922,154.74440377632848,151.91031389900763,145.7650763503746,145.09970650062348,147.51523025201348,145.17736198469268,150.87883671827953,151.17723555966066,142.53023023067178,140.54026615476198,148.33447220092708,147.62466553949113,147.9640252589911
81,1992-08-29 00:44:45+00:00,79.27631432789877,76.12261281719925,83.00616309930015,133.30314637376566,135.10571207258286,130.1484342572893,129.70495423212196,138.8860785220607,136.68774856821952,138.6234025400399,134.34268637679122,130.58206481947988,132.15699034070366,133.66778721606298,138.33172344501583,131.25822593042253,127.87370701017166,128.7302493394909,130.13709825264533,127.97732108916412
