,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
287,2004-04-11 17:25:05+00:00,,,,,,,,,,,,182.0181464888393,190.6216017435009,195.0866913855554,200.4893253435406,205.91928003811057,,,,,,,212.03598080216608,209.29049525258182,203.81077010538942,205.98601863857135,211.0277348223676,220.03160928474426,212.10013725834816,261.3638725479612,223.1518111222678,,,,,,,158.822462807717,174.77053062885764
288,2004-05-06 17:18:53+00:00,225.82624972316154,214.0733874168564,211.92261057938674,218.99097480846766,225.129887649098,223.68598022488362,218.02631687854011,220.34182986232133,226.0183738090465,220.2083619197261,,,,,200.31182040289616,208.7874426754972,208.98573496621833,207.19550984723898,205.98769400711336,210.04956192576822,206.8342246080894,209.62043062969423,,,,,,207.67099420070574,211.31156605701025,282.13513899758465,216.89781585065458,212.5878074312864,198.0769864564151,193.85255886768266,179.06919257694287,197.62702636475393,,,
289,2004-06-07 17:18:48+00:00,211.60760217275322,206.0864768696576,203.12367220667898,209.54354582240268,216.3888837842684,223.83807636623763,209.9637093537317,,,,,,185.97170976263072,189.83048595820244,199.26650877547925,201.86431829832512,201.9622873043928,197.52448310939826,198.77304351091897,,,,,,189.65252977891882,195.66484175554805,196.59519627792358,200.58903607777634,204.7869596433508,268.5490492250182,195.64592210589038,197.221341734773,186.44240902018717,187.87945282715216,,,,,173.78406914135635
290,2004-06-23 17:18:44+00:00,,,,,,,,,,,,182.64882824167847,184.24943132103547,189.6006385042493,199.4175435858609,202.6395538735815,201.39513577873893,,,,,,204.20759796479186,204.34900649661006,196.41948522359823,200.4998152481521,203.33431486388628,200.43366046166088,201.27941400008896,269.62845384710226,199.89181620804757,199.0730509110289,,,,,,163.0285030381848,179.10096050355094
291,2004-08-10 17:18:31+00:00,,208.36518332437393,205.72836879882405,211.9849917079507,217.3355182832319,217.67911486947213,214.50497501174664,212.02522896733836,205.9616330013244,216.40100487831253,200.33440712972134,190.17521415537018,192.13596211602305,,,,,201.2809772160882,202.11898431473412,205.91721433220326,202.44048081355263,203.92714855708073,205.87626525624475,202.90034255970207,198.14699701004795,,,,,,,,188.77790474001614,190.87355365599774,195.10262130097635,208.30430888604874,169.87725452202056,171.72262629910495,189.23226020418102
292,2004-08-17 17:24:41+00:00,,,195.6383783572602,200.13892128711652,208.6196905694108,213.66896135262337,207.97739781315104,,,,,,,191.42744832556497,201.97411415827253,199.5232500531109,206.31628656657483,200.61131601667702,202.41332002364004,,,,,,,,197.1968200260208,198.73120147714064,203.7342589015813,267.5256196917882,196.0619112787387,194.0066344381985,181.7627211290182,185.6623782200026,183.05184718576163,,,,
293,2004-09-11 17:18:22+00:00,,215.27080402240773,208.47591435057197,211.70273355049642,210.5380596915325,224.26900012056927,214.45140743406702,211.49876867640793,206.82993079884454,215.13619072317528,198.8925904229003,187.1243545123889,192.46876143161597,,,,,193.42684509318826,199.0513839140134,199.01412745364885,202.77999289237624,208.2196090275717,205.8246874094969,202.0329298676649,197.46734188721013,,,,,,,,185.49594453758388,190.4328215390798,187.36601599773815,206.21936913444412,164.33444991177456,169.1002940346495,185.53093567903792
294,2004-09-27 17:18:18+00:00,215.26559655561556,207.94731127375383,205.8347124202806,213.18454031409667,220.30346805675754,220.0779756345427,216.20592663959576,217.20834979752883,206.5076274140114,218.30604506170386,,,,,200.98684219880082,202.1779476899059,205.0725941737105,200.74295430116152,201.3346296138045,209.5271869871943,202.59596305190385,,,,,,206.3124173647284,209.98871361494,217.45525178386464,278.88656313874225,201.00185370146144,201.938667360383,192.24228973381938,196.9445399514703,194.87442343631068,211.83922907506013,,,
295,2004-10-04 17:24:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2004-10-13 17:18:17+00:00,218.17818545857966,212.87910328168698,206.1127895618892,213.7527258349961,216.8217513217502,223.4282695460477,218.28898076182426,217.2464601188439,209.77221149065014,217.19827061397632,200.0318661557431,,,,,198.9189100805303,203.07441905268507,196.1845595736597,199.28745583286235,202.7258201066601,200.18301328207104,202.78989378707575,206.4489149433995,,,,,,,,196.1698953561017,195.39727695733447,192.99985884394857,193.83574348000556,192.67484490199246,201.30975596831854,171.57342073118306,,
297,2004-10-20 17:24:35+00:00,,,,,,,,,,,,190.72104621396738,191.2830283796762,195.00119867705385,198.4347713297798,201.83598215407463,,,,,,,207.09382866868546,201.79471535608937,196.80681815832395,200.88884255135488,210.22918872181077,206.63989945568284,212.98792297982143,275.24090779333073,200.42099427380586,,,,,,,175.73365647430774,190.76859980364694
298,2004-11-05 17:24:48+00:00,,,,,,,,,,,,,,,,,205.30349948143143,198.81945072972255,,,,,,,,205.122223738376,200.7505537206769,207.16788747560256,203.61902479494208,265.0023819186342,197.00154335325087,199.88731857140826,193.42855834824107,190.765404926531,,,,,
299,2004-11-30 17:18:49+00:00,230.22481637764452,217.61546226243317,216.63276706183706,217.54511173455077,223.90033948493624,233.1417520905904,222.51415031494037,217.67364163620076,211.57845194905846,213.0727030905236,188.1598171615691,,,,,200.5335520878858,203.2555837225992,202.5016982467485,208.35500652789287,213.45763269346168,209.20238100624587,216.10977555449983,,,,,,,217.90395937638283,277.4258974276601,206.6904092939165,207.1330400964092,198.9567798213979,188.31742485923616,182.845331869916,197.61293454806957,176.3086234735381,,
300,2004-12-07 17:25:03+00:00,227.5255014915238,221.09216534613483,213.8020686053032,219.5432559290561,219.99456116922138,215.68318482074457,211.78753203551165,210.27171030251182,214.9679792856103,,,,,,,204.9983727541454,203.93855536602246,201.22472069731953,208.31307175616388,209.9466627660832,204.63523648751712,,,,,,,,203.98497850977705,266.1871912966674,209.67374946625898,213.5099252234189,196.24641180029533,191.2984150671448,173.48369683035682,196.49135849485748,,,
301,2004-12-16 17:18:55+00:00,,,,,,,209.19716897563447,219.0116845498047,217.24975799110476,210.07067397292482,187.54920186789164,187.17482129992595,187.8042295497098,192.44742740180274,,,,,208.60233702652775,209.14206230783725,207.52345704823702,215.5878210526859,,212.84128764121465,211.53920075480937,211.32452116437602,218.23611511391601,,,,,,,,166.0337279026034,184.16346030702869,172.20950498302352,168.24156734830387,174.71993520813703
302,2005-01-08 17:25:17+00:00,241.07368996614892,221.625396170734,221.6656342151706,221.32651296528164,217.25761583801332,212.65348925671643,204.55051982118837,213.60867358105614,218.2671311538899,196.80280229927087,176.14598842339907,,,,,,202.87851245396945,200.68138384954275,205.33596816468267,209.7718906034138,204.88175244030555,211.06630662947435,,,,,,,,,225.46987677221531,209.50693749339942,189.33005970914166,185.14163647533974,167.68127989360676,184.85161192953996,165.66266985653718,,
303,2005-01-17 17:19:07+00:00,,231.43375461690576,222.47044422712278,222.5904734538529,215.89393089648956,206.04239955085694,202.11349511808663,215.8058360037097,214.5038893223641,199.68117328637075,181.6234743032218,177.80087431228162,180.3289461850007,,,,,197.35497289205725,206.77865626229388,210.00334618449517,205.45070402779245,214.04704116695507,209.3092070869659,214.77532915081628,209.17675478704956,,,,,,,,190.2422238009432,181.8284337698127,164.58707176970285,175.48505381508207,163.925231647384,157.82809837789904,
304,2005-01-24 17:25:17+00:00,,,,228.5970063159426,222.88125552346173,211.18546547261414,204.32553289710086,217.18334296780304,223.00494664240148,204.94463363566163,184.58324764336243,181.12335818696098,182.40182415957116,,,,,,207.47851849086106,211.0840226824727,206.94956666488807,212.2213856932382,216.05006143904103,214.80525160880342,212.7821986096251,,,,,,,,,188.01003931560518,172.49838813880453,180.32238606185265,169.49342689927937,163.6703399391946,169.57933154388977
305,2005-02-18 17:19:20+00:00,229.9554733945369,225.70804024556466,218.84463163761777,223.4554861703936,222.87306559579858,221.48841973340254,204.80320633342325,213.4638053034769,217.3767070660385,203.86667361007594,184.51086643313593,179.9288634613747,,,,,203.77138971406603,198.6491796834243,203.52276028980845,209.1402770229036,208.0622078353847,210.9334835058309,212.26759444513976,214.23204627176665,,,,,,,228.601032933175,213.89936899282054,193.28760646567585,186.6857466610164,168.5653385160904,197.4735730563535,159.1004753191123,157.0565700710005,
306,2005-03-06 17:19:24+00:00,238.41774772743364,227.32163854503065,220.18406090927408,228.13403473403454,229.58533901390444,229.58680942769794,222.34631568041402,221.3024170800823,224.72635584085162,213.9064049486747,,,,,203.31751221898332,211.13750773628394,209.07202612824014,209.80274029175968,211.99760795263458,213.0463942276871,210.05748154955347,,,,,,,222.49971176795074,218.34037767500317,262.35319950117054,233.33841889237232,222.48394596528638,203.73468474679945,199.96835943781875,177.43770702313083,202.35059140191868,,,
307,2005-03-13 17:25:36+00:00,,,,,,,,,,,,,,,,,,194.6063991541268,201.77244198047072,201.73305385818608,198.98633942716262,205.97285873953953,204.21890788695416,,,,,,,,,,192.73259328564467,184.9392606997896,172.30795900874966,183.93062191452896,169.7820042603125,160.58988102428125,
308,2005-03-22 17:19:24+00:00,237.07597115671962,214.66925488933538,,,,,,,,,190.5278630689597,184.88772165212941,191.92947572376838,192.4241512261922,204.05437896001322,207.64151083479038,210.42341515355076,,,,,,213.32056067579774,209.03593437960987,205.8362004390448,209.68413233952637,218.67563666905446,223.0149018005719,214.57819185417466,271.7253042530714,230.72269824122571,220.06598727477666,202.370295095723,,,,,160.790754954668,175.33752167030485
309,2005-04-07 17:19:20+00:00,228.95356439330016,220.9856362698843,212.87070865049907,217.1880847031331,219.6122668129425,212.95728580230917,204.20840501509107,208.18945207754774,218.87986026730994,204.2614704774513,184.74199237427558,,,,,198.6382845038031,202.30917792226887,196.36836258714453,205.8305975072758,213.90440390129075,207.5239689378078,215.31252761132353,210.86889359708988,,,,,,,,230.79646783394196,211.30359319960786,193.20008437896158,185.84749019227306,169.57946952557535,184.3395217028909,163.02833206388095,,
310,2005-04-22 17:23:02+00:00,216.3978403509099,204.55047209839998,204.4231800637214,210.9296647007531,211.20277143039505,212.5927036721185,208.44395400315616,213.57395613542917,214.04371638444874,201.67455351086934,179.42954760372373,176.4384398887692,182.0527554506801,189.82003935390665,196.3595488044221,192.1729724085022,192.7142616148977,180.2897305024104,191.44635706141506,197.477873201657,193.46576018795682,201.06417021383433,196.23796182197592,195.7055342960147,188.60801828547307,199.99257417090828,199.2183603693908,211.05680216302744,204.28079461169526,270.5743433385169,223.27487451589815,206.25413525406054,188.13122305924082,184.89228264976487,163.6337067672413,168.67313075393952,147.56362312614309,148.2095538204491,162.58217913392937
311,2005-05-01 17:16:55+00:00,223.09322465611888,215.76278041929274,205.89103804263416,213.0615698986685,225.61694126763194,232.51576655980094,225.32217007503934,221.33886477226272,221.92727259553507,208.48537833015854,186.40279329020353,184.42695630925587,185.72852001874477,187.36407859770543,196.0980964831061,199.58095212150192,200.91909612052896,197.60994493446063,203.06986640593968,207.00144870938374,200.7849499094956,204.94524351744542,207.2963369131697,200.4538870919767,198.8800503886322,203.46893651519468,210.1206137998706,217.94273689687512,211.668102562807,257.55063528295966,217.0110374577998,206.0865407274832,196.28243323843046,188.41568247477625,172.1040181743548,193.19364101979124,152.16655339738082,152.49666626633177,171.16467262949348
312,2005-05-09 17:19:19+00:00,224.04845428325393,211.5463553859762,209.21193307953317,216.65738429050793,222.5810276422226,225.28694411445431,222.44068576807942,217.22286645345545,224.11653590219464,216.60703161973638,192.1696553225104,192.25465266596427,193.6905332940449,,,,,201.88828397919394,205.37395822953633,211.395938976966,209.18505020607722,212.05518062077823,217.24146023546595,207.03946283159942,194.2744719377115,,,,,,,,205.31343157359757,196.69907519108656,179.6650133964278,210.14196608980214,170.0661199657441,169.8540442184139,182.4493866721514
313,2005-05-17 17:17:01+00:00,224.36834257322488,215.0154534226054,204.72265134493935,215.93397407549324,220.26713835048253,228.00109725798052,222.77745933058335,212.09531331171732,213.14946359994858,204.50030675888607,186.95994055762648,180.27321754995225,184.08326243072767,184.6750039063526,194.44680999023302,201.14886914774115,201.41695709287177,195.8666336706153,200.32590520186193,203.08439405971077,199.72373766571,205.77242946245352,209.23729862197072,198.75198559930672,191.81602393403458,191.8708954865281,203.7408269948845,207.45557528633105,210.89142675390227,270.1114791352679,224.2316344551958,207.87072487075315,198.32872818408794,192.44745815355193,172.12838543150403,177.55375534931662,151.99327755536646,154.11515127319262,168.23283575865173
314,2005-05-25 17:19:18+00:00,,212.72014201796435,209.28652267990805,218.346772212705,224.50482991755072,225.2412536321764,222.6696252819553,215.67534425342157,222.41029232127588,213.1914613153654,188.85324081908217,185.58153198254232,184.6516040554243,,,,,197.96355282511604,203.01417253130302,209.944531869651,203.35653446545004,208.86032572401015,213.44448120277085,206.41275647403293,198.39642800842444,,,,,,,,202.9739425785982,190.7172606242272,176.3579769591265,181.03800829404224,160.26627204980173,161.80810477128398,177.92000950583028
315,2005-06-02 17:17:09+00:00,221.04406319105092,211.43005179078978,209.09046048275295,218.0954772274128,223.33085289603557,228.84739041143447,227.15326618109438,216.4123609710961,220.73916908888486,206.27663515333847,180.58712835034888,179.0490898549858,180.5311775324948,184.62239011439797,198.49597511581052,204.8293929463912,204.73415215123023,199.55481040689145,203.05210503682332,208.08233959309592,205.26448979315694,205.03104041826643,207.914560532025,205.24299219720723,194.26855774107648,197.4861505667018,202.1784059394836,216.88055967481057,214.2811122759652,272.4354408809976,222.6399966395118,210.19199482997254,203.49027607581414,192.2280513067601,181.9360785352437,186.50657090708916,153.89594690375725,158.0164726494558,172.37035676984902
316,2005-06-10 17:19:11+00:00,212.05258574320345,203.13625702113896,200.95393236219076,204.81712688330174,215.10086489558304,212.1633131749643,211.0282826973167,199.25899413353142,209.69515168011168,199.755950000354,178.54798593110053,176.4697704503728,177.66894729253107,,,,188.5175411239362,183.05709470215106,192.15477745048256,193.91898961598298,191.79760310889384,195.69768230343865,199.1663320468707,188.39779755167612,,,,,,,,199.56602782787462,189.58929971505086,181.00627375655105,169.89228174498183,176.88557336919905,143.49962221113196,150.54079342551736,
317,2005-06-18 17:17:16+00:00,214.94697442797758,204.95676968768814,203.48569758051593,211.30762952140847,218.95292363248777,221.58150436897563,222.9727363614254,211.0138904373478,219.28060735256548,208.58670545604366,177.21639826373962,182.6473389150241,176.00838282620091,180.19603705679913,192.6132552563338,194.08498175789114,192.38607549661214,188.95152035067326,195.40621526804975,205.11405241069377,199.1574811456777,195.37098786536657,202.56112952114538,196.418387080241,187.7514477312257,193.66197346942891,204.72179550493186,211.16848840370147,209.9132727855151,266.5802995540783,213.38339337722263,202.75578419869078,198.9309268314242,190.58604421956215,183.6885915766532,188.62338340251694,152.9522419175159,,187.06967908592964
318,2005-06-26 17:19:07+00:00,216.41041524785527,210.11936539561063,202.71524206035062,,,,,,,,,182.0929499079388,181.1929551175705,181.80760428263514,195.2188451448418,194.89389796735335,199.13448925001072,,,,,,203.7511533860576,200.8571787684331,190.05189822353546,198.76149163009018,199.26144165000488,205.9262633925768,208.63797573022433,270.53435615254773,210.08891788604964,204.71948505763228,187.41937213885296,,,,,158.4631155491729,176.2968993578714
319,2005-08-05 17:17:41+00:00,220.15140154633383,217.86584523686125,211.25866022192923,219.59100862890722,223.94689280318244,227.86595306861096,216.66985206007126,217.12704696972895,208.42507392569695,217.6999622394574,193.43348007117342,189.03024735579066,182.67165938171962,189.4381810121722,196.6353291382927,198.96828564149553,195.63256518435034,196.6276057374348,201.01020977669197,203.40373653595753,201.5564672471635,214.52478096974397,209.94678858882963,209.80129007871602,193.51694773390727,198.55686404490314,201.51450280272172,211.6354455661478,220.39616722074862,282.2710473641548,212.40955155427642,206.05926134133875,202.24043034976836,195.09505171881398,186.0655434161015,198.15052638147512,164.06411882013018,164.3316732498047,179.782465568496
320,2005-08-21 17:17:47+00:00,216.23326375947377,203.20116190233944,201.44267104181176,205.39224840686757,207.87570932196343,214.50955813675773,201.2996105128557,198.99438519084305,203.06500365248482,210.98517586528658,187.9887623446188,187.38686340168024,182.0671906828125,188.79458239721743,200.2436712361116,191.74396991571575,196.79617425627347,185.48142208973178,190.66447751238087,199.28874430731253,189.9940520054503,198.64497619676237,195.29006398241165,193.16735794664714,191.0501488147113,188.1894715444883,197.95222687726726,201.45234085678882,208.57324799135625,276.3930768069984,193.34828653573487,189.70819325488657,186.29740964427543,185.7020553886004,184.52465070487114,189.50262988786525,154.62464773898748,159.5251126684579,172.2993218709923
321,2005-09-05 17:25:02+00:00,219.1497406871967,206.36201560057708,203.75330794594583,207.37795933400517,213.62366650443107,216.26465914785342,209.04862213140643,205.6947607783428,206.99363867039122,208.1084923648623,191.50725543777705,189.71649936198597,,,,,,190.98152608878053,199.61318922151276,205.97452871543703,197.1461775300907,203.19027038776596,199.48954390144013,,,,,,,,,,188.07457889532384,192.85630598811025,192.6150671421354,204.29487021460466,169.58888865888375,166.66548175821976,
322,2005-09-06 17:17:50+00:00,220.10042784634868,209.98804379565135,208.9775002698142,208.73662550028138,215.42158961978333,210.7554642772942,205.52938893193,196.55139322554234,198.4669696897176,203.0732463934738,187.1251632183492,185.01619248358654,178.83092559213577,187.12165010702785,193.20154136439655,189.16404506098198,198.8669358637966,182.79268466322867,191.66682884823845,194.91245059450327,186.0818331063188,192.05151084828248,197.01458693255555,193.22757284113018,186.52975150424442,191.88317746114546,194.2339650236487,203.10808113883482,207.38855308358987,271.4628809001998,194.86155022518784,192.47867132205158,180.55525822624378,191.27807285064674,186.36696848196533,201.45979135563869,159.97910858422364,163.63261423656277,171.8096000044098
323,2005-09-21 17:24:58+00:00,,,,,207.49671248370146,206.95434143781262,202.88412688239353,192.37336147597742,194.8102915820666,203.3494710993827,,,,,,191.82245003690358,193.21950364651275,186.42494207106884,189.56964952097357,196.8781354540505,192.2215309391548,,,,,,,,,,187.6165580944267,182.79924283743074,175.15121359005025,186.11323195042195,188.86783391386092,204.18465519016834,168.30758438078166,,
324,2005-09-22 17:17:49+00:00,204.84011091334142,193.50219357646748,197.83071736634915,196.98416826040008,211.8362831475596,215.36254659865514,207.69325485796625,197.33813172066283,199.54580605237516,203.5468939525231,185.7054098710217,183.43831120167232,177.16627756579066,186.35456925610634,190.51489685159467,189.9722707204757,191.38603560254455,180.72302834489494,187.33803306383552,197.18163668296464,185.25741341413573,195.2536493098572,191.51227330816607,194.4573283439646,185.19979845548565,190.40011321896597,194.91094623624332,195.81531156878955,203.04678183139396,233.57861440911387,186.56162121932746,180.25399512560753,173.26212258736487,181.0321674908099,178.41496520958628,173.8103534308872,148.9659349676199,154.06815008674317,172.3789432432266
325,2005-10-15 17:23:56+00:00,210.1897833750145,204.68584405191126,205.59065731324182,210.6533592448182,217.48697007473777,220.34219533756175,214.2301583086281,208.13505951438148,196.72275576920865,199.50379681206297,188.9678981332867,195.84292975494049,193.7191706996552,191.1121541705786,200.3681833026417,200.0657332300878,193.04243391735454,191.21573552809676,197.34381475298466,195.82053949919163,197.612885901001,205.00919438261076,198.46329098388804,199.20748682784983,196.00921061406686,202.08464333093133,202.68311573646486,210.77001190937344,206.2516444954024,265.43327003539855,194.83149709613338,198.7445063953534,190.58549744703032,192.0039493747443,191.3666450979871,196.90330068200058,169.03084765919408,180.38170718047965,192.0836284471344
326,2005-10-16 17:18:51+00:00,217.2486350820738,206.5849307103386,210.50951010540456,213.61611778523263,222.32795161966416,223.34749911715684,223.29775930769569,213.65052855569786,206.72471262571202,209.67285829238932,199.43320092473135,,,,198.8621932963108,198.87881484573808,198.55210132098796,193.01508726189587,202.977787703334,209.21453689827624,204.0639835688122,213.3780048897112,,,,,,214.5064208089525,211.99624002810992,263.4379832247394,199.78388343442893,202.53952257437405,198.58308356790437,200.01217448773906,201.34497961935693,209.9731529189438,,,
327,2005-10-23 17:25:08+00:00,,,205.02336833476562,211.51988122564308,223.15225130392741,219.54036224330088,221.027868571263,213.9509228736007,207.5835931593124,206.00727888408147,,,,,,203.92291634532748,199.3017346518394,194.27984978759528,206.08262191350494,204.22597538151174,207.8636405769534,,,,,,,,,,202.95029784051223,204.44025932186852,195.32876064168772,199.82941795432487,193.76731082964272,209.66714366059543,,,
328,2005-10-24 17:17:45+00:00,213.6294192385955,206.29859986445848,203.44810041773144,210.2607979563038,217.89491700705574,220.29346755683883,212.57731437677225,211.58183198835366,202.7653359876216,210.76558409531606,196.63809083209856,193.00171098298395,193.32889494291658,188.37929917963265,196.1166291394203,199.7290110849465,195.36827968400817,183.835667621392,201.29973530336216,200.65335162205116,206.97917632519332,215.01960072332525,200.74546263616602,201.59191524536362,193.78288221400135,200.05422152771592,207.94937733809942,212.27277607974773,215.77576293748353,274.3373738485776,205.68435941824583,203.06701002363053,198.31584229832117,196.69157980255014,192.39300909162733,202.06339192295056,176.56168758285804,183.63182742941524,192.3033233482882
329,2005-10-31 17:23:57+00:00,214.519991102463,204.90675354598199,205.22655549558147,212.93788724949542,219.55737972373387,220.84640723580873,218.67732672742943,211.00927945341533,209.043806948189,213.39160144222535,199.6178444293143,195.72094066113573,194.5928728969992,198.27253032876834,199.79348079941863,205.36164872573022,204.4654877759422,196.53291093305185,203.55018195146332,205.60539931287647,206.96546715247223,213.22879299927988,204.80864348176772,198.98880236420283,199.42857891265734,203.37783036424352,211.78549838433042,214.39610556688334,216.77713897364848,264.5198107832509,203.32036622539445,202.74852637876546,199.0116900326041,197.7507094366245,197.6730619233339,205.45144777365653,178.9706966421634,180.7803785230321,194.50645262656852
330,2005-11-01 17:19:04+00:00,215.11004088484387,209.15324394288183,209.48638125148284,216.12009836197086,220.46309464693854,223.87740493691177,217.12946550529355,211.86477923332714,200.9584329110459,,,,,192.5160769199831,198.20567858323713,199.53281730091066,202.63492418946987,196.7786157459281,202.65431346154602,203.442693580065,,,,,,198.59420226278252,202.86776049390676,209.3215091701301,212.85687465550393,262.90226277002574,200.42801453026289,206.19164935528914,199.43892393202327,202.6691044523874,196.91184828592782,,,,
331,2005-11-08 17:25:19+00:00,,,,,,,,,,,,,205.63169613784174,206.36634627642505,207.05851105980398,215.67483665127403,212.75879065656858,,,,,,,,211.1010763118132,208.40481513495584,214.2398404950427,216.6727131505683,219.69700843528196,279.1517930786092,215.23459144419567,211.65272574478595,205.21684873748464,,,,,,210.21845009169053
332,2005-11-16 17:24:20+00:00,222.66067675834032,213.08705732330358,213.15828988370123,224.50801288089372,227.85269911317434,229.04371825851806,229.88386075234044,212.8347380182665,212.049919789697,220.05101202697887,207.6428746407192,198.48867685853403,190.69533509851973,185.6215245961343,195.96356860617956,194.2026917373844,198.86365562007416,201.9813668527647,211.50508357970648,214.62320345943473,211.89191634995302,215.45621531102702,213.0192136621129,203.58217690175832,197.3035148315835,199.29726814295626,202.82616972617436,204.04980519997528,206.12360247288277,265.1690656679919,197.00807604639843,206.62698766664957,213.78251218489737,211.8387752735418,200.74096031826414,211.03205629512087,184.77030888362813,174.22437371183938,185.51065588618587
333,2005-11-25 17:18:22+00:00,216.84444754786347,216.14675816831323,209.3492466932149,214.0655097793702,220.69271364711093,223.30734303729776,213.00990423659326,209.9531091819147,208.6584366251258,214.67846171480053,200.93976644204324,188.34438085279157,193.76633042556358,190.81037577670202,199.59507682724305,203.42978473925245,202.13732876411078,193.21717837308594,199.24641279001028,203.94444979839736,205.6997392445626,209.06810326332837,206.99306331999588,204.01687143484185,198.08082736181336,202.01799941905838,213.71602251445833,210.57803686641165,214.03119258325702,268.2523741961514,208.08022977003688,207.31841074856783,210.03312979281975,191.0559336196057,177.03421565588957,189.2953542926804,178.296489445671,176.45033332984772,194.84308373649648
334,2005-12-03 17:19:18+00:00,,,,222.75220220836573,227.6315137979438,229.06310845699844,222.58312803807482,221.4646377947262,212.45719523779414,215.37945824297867,201.07186970521602,193.86470987388537,200.3037293684823,198.9919186660142,,,,,207.70551264303035,210.4899454626026,208.79077966213413,217.73513686052203,217.47617295298502,216.11749582147016,208.45749348992328,209.24826137695064,205.3326787545918,,,,,,,197.84893371620223,183.98778250480854,202.92119552935387,177.60972128499424,176.50772259890465,190.18088801976108
335,2005-12-19 17:19:20+00:00,238.19629902782933,,,,,,,,,,190.82153035217812,184.96004382124863,196.12147769835363,201.37172576724637,206.66457114593155,214.10242201408155,211.60073611313524,,,,,,215.78507911603413,214.40518115847462,214.92738394882014,213.47258845696572,224.0524916739631,219.55473830980625,220.98859340694335,285.8134066282014,235.8371910597839,226.64853292822156,,,,,,169.12007420245808,174.5368135268599
336,2005-12-26 17:25:35+00:00,231.5344194501675,220.2369826369346,222.34539440006526,220.72741049776016,226.9002632266451,221.92858167366992,216.12210754431396,211.6016595343937,218.47275669365916,210.63154481255526,,,,,,207.58677525976535,205.00397541816477,199.67947866508771,210.23895715913724,214.0149343832993,209.40878769402568,211.83160592030646,,,,,,,,,239.28967989858694,227.14828271583443,202.02559847162885,189.89950987998063,171.73370464080665,195.62477725382325,,,
337,2006-01-11 17:25:44+00:00,,,,,,,,,224.1626688673805,214.80747959402967,194.3411230047912,184.35505766932,198.98855142098932,204.02113130374858,,,,,,217.43507898878192,213.96430570384487,218.6256462260029,,217.54736569028373,214.9608790120852,218.41858748480274,221.41246412876282,,,,,,,,174.1778174437501,188.33870328894116,166.25923404959417,161.79957775145056,174.7666825753251
338,2006-01-19 17:25:47+00:00,237.461227297159,228.90354390494468,216.40018642454862,219.51985660778706,225.24415049008084,218.49451272133166,212.3805433510396,204.97612332352887,211.86187623531063,208.7435193881134,194.4398759220995,185.28978399029853,196.79341656141065,196.68593711607036,202.09244380689546,198.86682906091715,200.09529077195992,193.96084256082858,207.07942909064096,201.9727719029969,203.80260358685194,218.7630014627852,219.34671928531634,215.35732382257186,212.92325276262912,209.771951868938,217.3731642298509,209.12643169845475,214.94011248984012,273.2515442375576,237.00186404389393,212.9858385261539,190.20605861883766,183.97389395489552,164.78549626906835,185.65626312952284,170.58170740005207,163.58468135835653,172.29305078121354
339,2006-01-20 17:19:38+00:00,240.58385961000013,232.88448558584196,219.87213457981014,225.1902604528895,224.23659562502831,224.48873500146493,216.27673409008935,218.29044464745076,218.86211058901597,214.37729312491516,191.93741128144387,186.83753860155167,198.07585931573539,,,,,198.46547989306342,207.88495910322894,212.93723054545848,214.48160242364318,216.7785735186772,216.68046144712775,215.4295323058085,211.29539807604155,,,,,,,,197.59652262365802,191.20289850623175,175.12257356356713,195.35445410660296,168.47855437567452,166.71153191613675,
340,2006-02-04 17:26:11+00:00,237.96397384810427,233.94855150922498,226.6570812794262,230.76675283301876,226.85053513444345,221.36169250112874,205.31431350307844,216.4253605357336,219.41180312370352,208.16561666050706,188.58851171501183,180.7457555645971,189.09124381746332,194.2603556053356,200.83838074667358,205.0399548244633,203.9107047664941,202.89691191251967,206.23474263949865,214.18795414352385,213.47522881850267,219.6551774621059,219.24747398785254,215.31494413952672,211.49807324635617,211.27277410147903,221.14227923268444,217.77246425664524,212.09689717906284,272.5618018531956,245.2685991453516,218.71303948012977,194.78368476646816,185.75528828799088,164.46282324107023,180.3680258176501,162.97059849664876,158.12125431316227,167.42602746364662
341,2006-02-05 17:19:44+00:00,244.57478822912756,237.4582536314733,229.31603760571755,228.90955086639175,229.42667270419292,226.23839045222257,211.6602705736657,219.44152844148647,224.98095441301987,,,,,195.75840133600138,203.1908398866704,207.54713746247086,208.11229475100077,203.55204956151348,213.06280832408007,217.16501381231978,215.18404794867178,,,,,,220.07163185630026,218.89926347081604,211.55831225496715,265.65072879325595,243.98584865959066,219.39705936076913,200.48890975935254,189.30747382930295,173.64372317068867,191.45289517688036,,,
