,dates,nzd0260-0000,nzd0260-0001,nzd0260-0002,nzd0260-0003,nzd0260-0004,nzd0260-0005,nzd0260-0006,nzd0260-0007,nzd0260-0008,nzd0260-0009,nzd0260-0010,nzd0260-0011,nzd0260-0012,nzd0260-0013,nzd0260-0014,nzd0260-0015,nzd0260-0016,nzd0260-0017,nzd0260-0018,nzd0260-0019,nzd0260-0020,nzd0260-0021,nzd0260-0022
108,2011-02-25 21:59:56+00:00,146.3536945850792,129.25080013038706,127.60008364115315,,,184.2710499746234,193.1043951871002,168.66671416779403,156.41299286206234,162.55909621623326,168.95995229017902,,160.97227793263767,181.5051760824959,191.09568086306047,,,,159.38487861519587,171.6523766745258,182.93328543238079,169.95333108139644,
109,2011-03-29 22:00:02+00:00,141.00086055901411,106.46473489708957,98.18288809547703,,,197.00875989448147,,,171.1290517350321,174.03957647584727,177.42391665034344,194.8003760455579,206.3754017706043,198.71034487341373,207.37309635011258,,,,170.25799238261598,172.52048062718475,176.4254909171623,164.47294501154903,158.58824127955634
110,2011-09-21 21:59:41+00:00,184.86819413459668,145.86712013444372,126.85176437563761,,,,194.5262484229354,,180.54939051461056,187.80204000253812,182.1291603066458,197.42272928646776,,,224.4357693665126,216.1274345901235,,,,153.18954458692448,151.52794889375355,,
111,2012-03-15 22:00:33+00:00,148.43784098703222,107.46610696416298,95.41727380793218,123.08427169070464,,,,189.66039436396832,185.84677997039887,207.6631332914743,203.00474913971755,217.59530811965948,216.5791482699736,,227.57902043128877,228.08040768621075,221.29194695246906,,,,202.93310044546305,,
112,2012-04-16 22:00:29+00:00,150.2637796499379,99.07240811744408,92.68028752178341,114.00933016601134,127.66758398252604,180.3779064793141,179.52024501836678,,,203.67252806355285,217.34972971458959,214.65397303763083,,218.20194305195335,241.51056922821533,234.57561877751507,222.75996527561722,201.47073293929606,195.66504785008465,202.30946333731964,,,
113,2012-05-02 22:00:55+00:00,,113.71781825196747,90.63643830036072,116.09511236577022,116.54298600829402,172.90757525187587,168.13488429033757,168.18277172365785,,191.13904017229626,200.50029285271714,,,,220.64732426911743,223.26991906825336,224.36494848664535,,192.95797525253465,196.74512457697557,198.87682177593788,199.74624809541268,
114,2012-05-18 22:01:08+00:00,140.84646903389634,98.67677201774109,80.76742290921146,,115.67800144021749,,,,,,,,,,180.28436575341715,,,176.16501287540524,166.43314213581368,169.88521000001592,,,159.19177567683144
115,2012-06-03 22:00:47+00:00,150.59858779400938,104.2092146178536,,130.97549479173796,,,,,,,,,,,,237.5213877883386,,,,,183.92624962704033,,
116,2012-07-05 22:01:04+00:00,137.09631719377566,76.11331417161868,44.92855322293545,102.476154146708,123.90850360804929,,,,,,,,,,199.9546804929961,193.27336699200785,,181.01282393267908,177.63494888770472,,,,151.61705236998736
117,2012-08-22 22:01:38+00:00,,,,,,184.13004917318304,169.39199727635196,163.73774795468262,,,180.0144308024554,,,,,,,178.2084080416345,167.74116710077809,181.25904986112408,181.51933779948666,,150.5980476688325
118,2012-09-23 22:01:57+00:00,,,,,,,,,190.17602262369374,195.27921575776318,,,,,,,,,,,181.7960261623308,,
119,2013-01-29 22:02:38+00:00,,,,,,,,,,,210.18438871810122,215.2035182891397,204.2439196994001,220.92534619780804,237.708671482172,230.29799418813028,,,199.6266529156488,183.4231281220873,,,
120,2013-03-02 22:02:34+00:00,110.61912572176982,81.00682846243512,72.69905658198809,,,194.38009790216955,,,197.16624750411222,218.60390724642286,,,,,217.07500993869127,227.171980610439,232.01814576921797,,,,,196.75088189463264,
121,2013-05-13 22:08:23+00:00,150.9736806425881,112.65702271421324,78.99248646849821,,118.43377236152989,163.3312777512037,148.76838076342267,147.81280922744793,,,193.6203079754651,,,,208.30891891869064,,,,178.3897569388266,190.73209675098343,187.12206887940934,,
122,2013-06-06 22:02:07+00:00,155.87657869612767,,,,119.87650205712602,165.63482946894183,,,,,,,,,,,,177.6223357308909,170.42491896922004,159.59316500080567,167.5042488542301,176.84666590223182,190.31122654783525
123,2013-06-30 22:08:24+00:00,171.7024998336907,,,84.94182767916917,78.86709857560639,119.28145898718637,,,,,,,,,,,,,,,,,
124,2013-07-08 22:01:51+00:00,,87.23991918153274,59.827544767948055,99.36937121866998,110.03368723807856,155.00440146346384,,,,,,,,,,,,150.88210267670607,151.7134719021192,,,,154.23393686608532
125,2013-07-24 22:01:44+00:00,,,,,134.67455380002463,159.04832323925044,,123.440633077543,,149.25607026997818,,,,,,,,210.57780744858394,158.21827620878415,156.19145990585253,,170.82317408292883,183.95025435861373
126,2013-09-02 22:08:28+00:00,158.41305433176913,121.95362286889146,112.4317477823864,150.82099222502995,,174.74289489243756,159.85756268846717,156.7431246203455,166.72030587541784,162.88579979958857,185.01762027340854,200.95223085936726,,222.10250163131354,226.65592181755844,225.08005081572458,,,203.75596857573382,202.99244308172598,205.83760588942033,,
127,2013-11-13 22:02:36+00:00,160.64766243053614,131.76375934849807,127.98664677713374,150.47310627547364,172.67499548410538,192.30827828417912,168.59089734175106,,,,,,207.45214132147842,218.53846765630507,214.88750684334428,202.86541998097394,208.93892488400772,,184.23654913202387,189.7957506355199,184.76995242257027,,
128,2013-11-21 22:08:01+00:00,158.27770659322542,134.1716042754768,134.2520528810208,149.61476353572803,188.6295115680913,186.0830081681428,,,169.54052136687744,180.13478820061493,193.01279850153435,205.10712188849269,,218.7052677133021,229.10136023577118,206.33347679901524,,,181.9326884456645,199.63917011046368,191.40140340996612,,
129,2013-12-15 22:02:45+00:00,150.57129673959,129.3373952432695,123.24747848084797,142.44907385115417,,190.0686923343612,,,182.72219295794167,191.32754176104464,,,,208.31261526267014,214.66693651649464,210.83750892279727,,200.43954355580672,191.5041511525337,192.62253673941316,190.8410093301574,,
130,2013-12-31 22:02:52+00:00,121.56658906052321,,86.39557267884632,,,,,140.49589822275368,,171.716805689581,,,167.8897200984003,180.8385170890788,193.1891747537365,,,,186.51050617141658,177.424929374113,,171.43695490268678,173.81179433842914
131,2014-01-08 22:07:43+00:00,129.1912282326284,101.81423736384595,,104.83104757169208,,155.32496639295758,,,134.0259282573704,,146.2346585489456,159.08892672755405,,169.63588195822288,170.0511167017953,176.93107059078454,,,179.56188834090602,169.1349461981758,171.99019516649759,166.9192152337559,154.45176743904062
132,2014-01-24 22:07:33+00:00,,82.94456636345542,90.53355657828642,,166.28440124395624,174.2848512274689,146.55345846246797,,,,,,,,,,,,,162.72979733607116,238.53846452416897,206.42273596599992,
133,2014-02-01 22:03:18+00:00,139.6850118836691,113.3420528746633,99.02466470368581,128.5601759448156,,,,,,184.37247224103487,,164.11602640887884,164.4900102033563,183.20872217881836,202.83743072476605,,196.8496374937039,,184.31587025160377,,,,176.7291936193167
134,2014-02-09 22:07:21+00:00,177.47288982654783,115.64353281371221,110.60394219218989,,181.26494025140397,201.04899887316563,,,,,189.43406537109792,,183.42891551681998,,211.80002066448864,210.94103842282004,183.91819583322152,142.15036803468308,167.19326462965816,201.83672486644204,225.86623482296713,200.59825082063338,
135,2014-03-05 22:03:13+00:00,157.8538811287378,127.10769901965217,116.14735559826349,160.0757023042868,201.37386374270687,197.08325425761407,,,206.50052124757073,,,,,,240.67283219248407,236.52970988142943,,,,224.46190003510236,226.28287267045474,214.90754261394542,
136,2014-03-21 22:03:20+00:00,147.49884435430053,119.18299819851056,112.32624439144747,136.37325740552538,,190.60813765806785,,,,,,,,,219.62167934291708,218.47442037596397,222.976918328682,,,207.39149797998982,204.87111412604975,,
137,2014-04-22 22:03:36+00:00,153.97179124359982,112.08483524451947,,,,162.57799284268788,150.8689929324981,,129.2654927128323,,157.4362250694402,,,,,,,,,199.106973249423,193.68549018107404,182.04744184110416,
138,2014-04-30 22:06:10+00:00,147.36016204834706,102.04563182525146,86.59439721831131,117.85352554297563,123.31240784871223,168.85948277346293,159.14816915934819,149.323317784275,12.982566805450766,40.382968032626955,125.6453887800561,121.6645398642041,132.8782225383099,135.2963463710423,,,,174.4298591378589,171.65316499589423,,,,167.62522853746052
139,2014-05-08 22:03:40+00:00,138.2209453758175,98.40517717544402,60.690267966128644,105.68649872391423,96.43857974920842,149.65111335562847,152.81246978190978,117.70663632971485,-48.77684495255258,,,,102.71405386074929,94.25845899075824,184.80780211520465,,,166.93613156505782,180.84142025727846,189.66005958782628,192.16448214605435,181.00716700376302,
140,2014-05-24 22:03:47+00:00,130.28550976724495,,,,105.59470245518932,150.8167487683188,,-33.662693147569314,-46.60461944307028,-6.389365635465963,77.07409164344134,,108.5100517619449,,,,,,156.79813265678274,153.7156300932781,154.5035673459272,137.34000173767916,149.12765805148476
141,2014-06-01 22:06:02+00:00,148.94673117372966,100.14173949765186,60.45019196589217,,108.76448506898116,154.42589007978833,118.13017073719678,-46.96867731512608,-32.30529325407702,20.77856617841166,79.15625396791141,,97.74747491388288,96.42346966300873,180.93386026349359,,,170.5443246354804,167.5630718920621,167.33098723537645,170.2710674113845,,
142,2014-07-03 22:06:14+00:00,137.92739861014812,,42.77441193454645,,94.7779532753801,141.33493104659127,,,-62.13829578977321,-39.24469031166528,50.3567328270873,72.24320990037454,87.86347824933429,86.70675168595997,141.3741341134117,,,153.23401206312926,147.21331542143022,162.40993463073366,168.10994875112334,155.845845255813,134.57385529098536
143,2014-07-27 22:04:02+00:00,152.38736226926144,112.18410439009335,83.58352603602447,,127.25222537463262,179.77380396984236,160.29806146745298,-22.24409121114101,11.587003513683477,38.854333677773276,122.864344505106,,,120.98733294242474,184.3124368805,,,174.92551984485476,169.94493595929453,172.71343710686227,,,
144,2014-08-04 22:06:26+00:00,141.0243443121042,,,97.161017838121,97.48049672422543,136.42307486059624,125.04095311343302,-59.77376770533989,-69.80831792993555,-35.75470532706092,37.25032940091481,,84.83068193134848,83.60312901545443,120.82520060450217,,,,,,,,
145,2014-08-12 22:04:05+00:00,136.2922161255186,96.83770793373252,67.30523614738706,100.54940376310684,106.96367813432094,138.98064428906628,,-8.560131697179521,10.819559579185494,29.656114292732724,,83.87293283565899,100.09596575939845,124.86702700899501,166.2454533250069,,,156.52460078474223,,,,153.4234073418186,
146,2014-08-20 22:06:30+00:00,136.8043968350092,107.529263787041,80.69633652724534,108.55595240486471,122.20902081960118,144.48072738767328,133.05068799347484,125.28101473168337,-24.47428784402419,-18.475306431524047,74.401783489861,,,118.01890643949157,194.2174930518657,202.08386127828305,,,167.43051211646062,169.21248552138562,155.70726096737187,155.21163824482954,
147,2014-08-28 22:04:03+00:00,,,131.85829047745668,154.25948880324566,181.8572543361548,190.97033613846813,169.04040243348402,170.06740306562108,,,193.42191211633485,,,,225.90760868091706,219.9091217653066,205.27628874206505,,195.70549909176773,189.22432891137686,176.16971027371324,179.39337737980853,199.21953774908013
148,2014-09-29 22:04:16+00:00,162.5693118641178,134.173365414736,128.62788385085054,,191.07096312873986,194.2878183805045,191.05451673549746,182.8407540908191,,,,,,208.30587762431523,210.83248265541664,208.56809849519337,,,,182.52548390804193,181.94563513553027,193.34797054751465,
149,2014-10-31 22:04:35+00:00,,,117.45521450107996,,154.03436019547698,167.76149375557898,172.81570444658095,,,,137.58502191175435,,,,183.19684045319588,189.42003212259266,,,173.4137360289972,163.31807769082198,169.81939654050598,,
150,2014-11-08 22:06:40+00:00,205.98834031249405,,168.89232270046264,148.77799653475464,153.06422879637867,177.8673121707758,,154.02598576664224,166.90842374684811,177.23313533785344,187.4421598975599,,,193.16258798213994,200.3844390311202,,,168.96760031927658,,,,,
151,2014-12-02 22:04:48+00:00,158.38085589283895,125.71025586422496,117.9314325580656,,185.83349466385988,,,,,,199.6892226953182,,,217.64873440960966,217.60450077951788,210.8642046984835,187.79416834487918,,195.64116605801516,178.21933954207242,,,191.29222840440073
152,2015-01-03 22:04:58+00:00,150.15931329395022,118.72927416621843,110.69016891226285,137.43643734962316,166.96349797344166,174.3339837325683,,187.4333717146375,198.6856181240433,215.27015130508477,,,,209.75534264747026,225.60333864424996,214.90443181630135,,,202.5677246550226,200.42613408535942,191.1235596367335,,
153,2015-01-27 22:06:23+00:00,127.37253169940713,100.70252646846859,101.45632637763117,111.69583750071166,158.65022405146647,189.8840931601387,,,169.55177680086229,186.726579925603,203.32349543329212,,,,218.4886186088815,219.4511977795396,232.00577143237783,,,222.6645152746451,232.13459170597915,227.84651495784755,227.35938360641572
154,2015-02-12 22:06:15+00:00,131.30380039741792,96.24822576051588,86.83942773259533,109.15976292457674,,174.08395987009922,,,170.7418204974207,181.73959244599666,201.15595899334278,,,226.60761357449556,216.38725242512027,217.04904980390012,220.73616419511546,,,209.03628984086902,219.37393353860958,214.956277617511,219.3312753158125
155,2015-02-28 22:06:12+00:00,137.71175852656796,110.76985761176269,79.70069663216631,121.36020197195349,148.18905480506848,176.54828696173686,187.2301398113556,,181.76240309753607,183.69177730062196,212.713733679216,,,,222.19287821044102,225.72334339339318,228.13424175122887,,,227.5314491419311,238.1493011469711,235.82930384269326,247.11192155368235
156,2015-03-24 22:05:28+00:00,109.16381983825885,97.56106205635034,,120.86380487813484,131.70167774224882,170.0162350879238,,,,,181.42676007632684,,,198.89308008115242,200.4619455402071,192.92273301500674,,,211.0598887480743,,,,
157,2015-04-01 22:05:49+00:00,139.82887537292973,94.99466059095981,80.19896202630562,102.50537489330121,118.93896426943388,161.50964112853973,163.6409232582927,,175.52849747855794,177.40191767234933,203.98336378727686,,,201.34797056835032,211.68693408688418,201.03485597555374,,,203.5810820984537,199.85700198960183,195.62684561636553,199.40230922944227,
158,2015-05-27 22:05:54+00:00,156.30849878949886,,93.8869802632465,,,,,183.78517725381232,,170.39142040345274,189.55763518992268,,,,219.43881364535125,,217.96638873081474,,,211.59912168564077,198.39208189459563,206.71080812797737,222.98905089925154
159,2015-06-04 22:05:36+00:00,136.5348048633054,98.70557959532725,68.03231649589164,103.46353991807064,112.83193412432314,158.301151063832,,,,,,,102.91320141365063,,,208.91310597759895,,181.07944982572295,183.39937329172685,174.01677647354617,,,
160,2015-07-22 22:06:01+00:00,141.1106383384349,100.97168261838189,48.68386487030288,,,,,176.07330346908336,,,,72.52909079846398,83.8793988596707,,,183.2152958003713,182.58458897738984,,172.4266130615833,179.8984863339891,164.50246276020172,,
161,2015-08-15 22:06:16+00:00,136.61382697873495,97.91194490070023,86.84448896829122,,,,172.7051838582216,152.60560769045932,,,,,128.9588151917407,,,,,,,,158.75859027617605,,
162,2015-09-24 22:06:25+00:00,141.26506012580074,108.56956404600945,104.68407998181293,,,,,,,177.4012893046648,183.73277082475133,,,201.75576393570873,198.05752522241409,197.30578310277048,,,173.01905314615678,177.66616160567324,168.07125608514937,,
163,2015-12-13 22:06:33+00:00,116.48745932665477,86.93779308566076,75.47476958665838,95.94352004684589,122.33938288207824,148.178262910251,,,180.09098007834555,185.72912372021975,,,158.1552197034059,,,184.8278414996741,,152.9771080732863,,171.99916230051815,173.2904061053839,,
164,2015-12-29 22:06:33+00:00,121.8070536374468,89.92155267546451,82.37316694315976,113.82397781477843,,170.25927400600392,,170.19146824551035,194.4153346867118,192.2859412208948,198.59770805396175,,193.77336520965062,198.97366208760306,203.50657432249676,206.0079665073681,,,,204.37861965352977,198.98299507973098,,
165,2016-01-14 22:06:30+00:00,125.84143427395492,88.31351024290203,80.38543049915008,108.14974324926392,,159.70906885435562,,165.8745055399106,168.70210609546234,180.99064320100774,187.78833464866807,,187.40274908543697,198.83042888999222,208.5956696720321,203.83945235075626,,,206.39674369569008,215.28446172875726,211.8690927386546,212.62753453817675,
166,2016-01-22 22:08:09+00:00,146.71591398717283,113.92587767603924,97.65365518166645,,,,173.9581380550774,,203.73982521354225,204.3112090008613,205.7481612080988,,185.34761125166634,193.5301177699926,204.96103686860965,208.3139852900953,,,,208.5700880235952,213.84993527964983,204.60552533326205,
167,2016-01-30 22:06:29+00:00,132.90179185270497,110.18468526570015,116.91370365423842,,,180.50592252076467,179.83877735732125,,,,,,,,,,,,224.4021563986657,,,,241.32236687616725
168,2016-02-23 22:08:18+00:00,148.23627582552888,108.43296010037002,96.26045594453385,117.44942182620619,133.05013121284634,165.888227384963,,,,,,,165.8639545993455,178.05395299960622,198.29485853419305,,194.80273044074124,,192.38445219878943,190.5371416986403,198.2641281793038,,
169,2016-03-26 22:08:35+00:00,127.49115933996839,95.59074554904922,76.49696705620036,99.33037773100519,116.78148588769436,163.67793735964133,,,156.036519590609,,,95.54996030957543,97.63304535949379,,156.1463768761099,,,,183.30728507647,188.4064316103387,192.91573699209914,,
170,2016-04-03 22:06:04+00:00,132.85575895111722,96.10711767502652,76.38203001638374,110.1944785708993,126.72729241087704,165.40071037275143,,,143.63361204909262,155.37100614728507,185.47512972103533,,,,203.20516178979986,200.8751906223632,188.45477617750183,,184.66523962201802,194.29249749102615,192.25542919614762,183.4931690398819,
171,2016-05-13 22:08:49+00:00,133.8474238982346,83.77129617356574,54.71580333673329,,88.93910022646762,138.08921474516853,,,-62.96794685897339,-4.266677537829761,,,81.39697218150332,85.63488017259625,151.7681190120703,158.99635534511424,145.37668129106777,,157.18918568232698,167.18702577035538,,,136.4918991938257
172,2016-06-06 22:06:07+00:00,157.46331480687653,99.01478314117416,72.4562292893511,104.75257632353038,117.26609537289097,161.73299981547316,,,4.821726188314308,51.91920145998632,,,114.22859373986496,121.22254348197114,167.21043793000922,163.2911532767015,,169.1850788589391,170.753424245068,171.2869998978954,176.18380389129337,,
173,2016-06-30 22:08:59+00:00,153.65351770191734,91.21096854049114,59.73288556987845,,106.40514062252062,143.23801441127978,,,,-21.927607336996658,67.18913451770081,,95.61817555508223,88.45870408542542,,173.60174103774875,163.98273517506362,175.3380124082861,165.59987009320747,175.7280763357927,,,
174,2016-07-08 22:06:20+00:00,138.74433072751796,90.56108838240934,74.95877236494188,,109.08442048074589,147.3278218805486,,,-26.59451580712454,29.948228047100145,84.1539481029485,,106.38011631125468,107.20602557205052,159.18959972962716,,,,160.25803660719956,165.8537051247293,156.43441091299925,,
175,2016-08-01 22:09:02+00:00,135.49610315698712,94.54050674510867,75.57173514403203,107.64889631863028,120.30416205123461,156.16663376073632,,,,,,,106.70115945452126,115.6226609917282,162.90401321842472,,,153.09671591564924,146.5593392323426,155.69473528877342,153.93172620766524,,
176,2016-08-09 22:06:27+00:00,,,61.383264686434266,103.67033522193067,96.41299709574696,149.32740346541755,143.66919911853017,121.70046451515498,-56.15679609733284,-26.013621294448377,60.14901656327188,,97.39232510357596,98.37439017211108,,194.26176595780748,,,156.71379758612224,153.4800291202929,151.06203796416565,,161.86349397373027
177,2016-08-17 22:09:03+00:00,147.70621264827034,104.5364030969561,,,123.32737470162422,159.61530811740337,115.23222205513741,112.55933706188227,14.14397507101097,69.45095805205204,124.820115936322,120.64699189188714,126.23861179795176,142.31406288177826,,,,169.48522778275873,164.9227336072449,162.81320900669613,,,
178,2016-09-10 22:06:39+00:00,,,,128.25340577381675,,161.5934744915275,,,,,,,,,,190.15440354875068,,,169.05812781464536,143.56049244354773,152.99958247084123,175.64615302836597,178.46182672165622
179,2016-10-12 22:06:45+00:00,115.63305284262833,84.13400411569107,73.72617853566739,89.79346522406513,114.4408840503389,144.975415043587,129.24124296045647,122.22716005927668,109.22783500677262,122.25193762755309,114.75503101920997,,143.05136523786788,108.72956258735985,,,,113.32910605312252,121.2309804615872,121.13391377772533,,124.80533910069954,123.3447114961438
180,2016-10-28 22:06:47+00:00,126.35616898512359,101.52042970963585,82.09478103325297,102.66458915991115,127.05305834492405,144.3641788733012,,126.3137467252444,122.97677797450628,139.04628806187714,149.03913778810704,154.63419109712828,152.42759168230648,152.95105413221054,166.5130884299013,,,141.70452125592539,130.58489792057506,135.94737392017322,,142.83123747055106,148.88008326362453
181,2016-11-13 22:06:46+00:00,132.52751143165335,102.64574181113939,87.46946377018816,,125.67396369939988,141.80917032417756,,123.68592372186548,131.44468486414107,149.18473769084366,,,156.2057238418683,159.4676616512702,170.21934691529214,,,145.26997595967444,138.93687568240233,144.01649613686695,,143.49602629319205,
182,2016-12-15 22:06:42+00:00,126.53391135902234,102.64260783217807,85.7771643328877,103.97972896706679,120.75827962768399,145.7621147291871,138.44098862161934,128.75589858828187,145.5423077113335,157.45648240590143,,,145.42542055410772,164.85560650230104,177.7602943677869,,,149.77251273530794,138.51184288209367,,,152.26184699803753,189.13972569633026
183,2017-01-16 22:06:35+00:00,121.23658991699759,97.41403173492343,77.07549938906693,,116.49094849965616,142.31909388646758,,134.20857034448986,116.87507014231689,138.70593876274233,126.91310097904808,159.94130067497565,159.19676159727862,168.54966369461212,166.1406057139995,,,159.95451688499256,153.22186259213646,143.14856387109606,,,138.97550232494146
184,2017-02-25 22:08:29+00:00,142.99426324925832,110.46633303396231,103.3260049118886,,137.03607981273606,181.0142739567952,,,153.47487174484473,,148.57193538311463,,,165.58447599220474,199.13416785569385,,,180.45668193056306,173.21112341906104,174.11017954148036,,,
185,2017-04-06 22:05:57+00:00,133.94624385511887,95.77623805970462,77.30839217203132,106.25000647449014,135.3195943610609,157.9187022575783,169.38349198918948,,,143.83941630298267,,,186.74503391519738,,,205.52561378428152,,,176.70802153878608,173.8132074314882,167.38956813127814,166.48923296482212,173.24389756873555
186,2017-04-22 22:05:48+00:00,143.4671663533864,104.06368635621789,82.43641691343822,113.88648589404791,,172.57307664339177,175.47946028749598,170.16374904255522,,140.72350372339324,,192.4997466358767,,,,211.88383782616907,,,186.81548932429664,188.9600546855237,186.58171887697202,182.09127614287223,
187,2017-04-30 22:08:52+00:00,134.67513234123928,94.78521888409186,74.58582392425575,108.23212801438378,116.37963114709626,149.3857411576232,151.0742870722829,146.4579825666665,,,,,,115.84961757214873,174.5138697131384,194.4731479256638,,178.92360136151498,181.30118508819754,166.6671574009996,164.4326763871136,,
188,2017-05-08 22:05:47+00:00,143.06234605639543,101.92170321937633,74.38673847831191,,117.1431860024566,164.3642510931843,165.29205773844325,144.96870953290664,-7.94126077258996,24.383722924794636,111.89667170604655,,119.61541826666905,118.43771214830043,191.2396768370046,191.2975881151732,,169.7877251583444,155.21010616363614,169.48789664613648,175.43644205896456,,161.77321719237517
189,2017-05-24 22:05:58+00:00,155.64135652473274,112.99692924715922,72.2509371216277,,118.55339261569495,162.54629800268128,160.82445374167554,,-2.3943184243998417,24.08419285318638,110.60004409751679,,110.66914165930297,,198.6160643104838,185.86377100958651,173.83379566524903,171.3183543928409,165.8833362091768,165.5995675742545,,170.31054887992406,170.0724489611495
190,2017-06-17 22:09:03+00:00,150.52657852293333,,36.04000543348593,,,140.3799138668966,,,-91.18367931423236,-83.2644751015072,12.216243835263946,,77.34325821979617,66.53253095050958,107.89900725734012,142.7532207838084,,,137.10687418201596,125.5622471238709,120.63532447919341,154.54675852900743,
191,2017-06-25 22:06:11+00:00,130.81029842668295,85.82445049292102,55.63817642612721,97.6850035585286,113.16843654971115,139.94703816367428,,,-3.749360029700753,21.515530080419424,108.01150500483477,,104.24428790825543,105.80170896418912,166.06292796876662,,,163.47363091745734,153.18572301442944,151.575128525595,,,150.22222517535224
192,2017-08-12 22:06:28+00:00,150.78730001045514,111.53303626045347,104.15869368905554,121.23296891289979,122.3357096038052,149.68794882643766,,116.68105513509956,,,,,,117.99867308591884,170.75170201738203,198.21047884081983,,,173.91336588366096,174.34327572305045,171.62051292309604,,134.79022110995714
193,2017-08-20 22:09:02+00:00,134.77136236965995,100.34722810117171,78.35496402245295,,114.54278582741608,142.7092798770055,,,,29.580105147018593,,,124.81417559383372,130.51975099938363,171.47344455003832,162.82515269658305,172.0397481353704,179.16415776436816,167.8331043253611,171.0489325783982,,,155.28889168345046
194,2017-10-31 22:06:43+00:00,145.08308874275951,114.6500168785383,67.11832797220762,119.74025103823368,108.85311843201248,137.09151772668028,74.72838520224613,95.02868162434024,-9.683868040672944,-7.283941666937873,120.82778042613764,,116.88277273249896,100.94219662895328,,145.08176966785524,176.84390229737616,,179.8894183867259,164.603628983248,,,
195,2017-11-08 22:09:03+00:00,110.53339035240072,83.60768158028085,68.93807226495878,85.5055850081783,95.47169522323475,116.94043961071081,112.45123282757181,107.61983416725475,,,,,134.45809850681238,141.45528078964935,144.38829937256656,143.358811891347,,144.6894110912981,142.07454790642066,130.64514241616692,,,
196,2017-11-16 22:06:40+00:00,148.855429248088,119.64516775541051,92.12021422427114,,137.11679170263113,165.5568529552002,148.4062192281676,141.02307724114186,147.59682558484067,160.59924514598836,154.3162114211141,,171.5558869038258,183.744950814311,191.35407673813825,,189.18944078986064,,182.57926645704194,171.30881827885298,,,160.6886619930012
197,2017-12-02 22:06:34+00:00,157.10917206534117,135.63008249953015,126.36792107951021,144.2359187743965,,179.90642344885927,,151.77714585968658,157.9997598743501,178.17726311371354,,,175.00410840536466,179.13898622787607,202.794885733385,197.00957797732937,,182.38600882397284,176.13236560690623,189.6903241236528,,,
198,2017-12-26 22:08:39+00:00,107.06380093952693,84.71955626268542,98.28123206355468,103.1585553520065,,,,151.8005175704539,,132.5269179860746,132.71609282071344,,162.7332488995508,178.86200927532744,178.0811869119677,182.91253044886344,,,,,158.8976763301974,,
199,2018-01-11 22:08:26+00:00,133.04259911643533,108.42744449860537,102.83881197923026,115.934721456766,,160.9729134624471,164.12138399441065,161.8713108259839,,155.95319597655495,,,,185.94840738233552,191.21065704876477,182.46201585934045,,,167.6918501861949,168.67674204893407,159.9377782053602,156.03750393187664,
200,2018-01-19 22:06:26+00:00,133.64193696890084,99.41324284131494,89.65694499718136,105.12650576207814,123.76196856517791,157.43758451739413,,,153.27699058788423,165.0922270632029,,,166.04753842635364,174.1155321344383,186.7505880668832,,,167.8304932853322,165.42746095391033,168.62303931039105,,,156.3461481345196
201,2018-03-08 22:06:03+00:00,144.81676804440775,117.23257605570954,109.23008153697121,124.43717817228286,,,,156.66882736996462,141.69754875419036,144.88711320576564,172.23655357924596,,,186.08737335677063,192.7572596464336,191.62465351792687,,,171.54117835646747,166.43419660467393,164.48456681821273,,
202,2018-03-16 22:07:36+00:00,,101.51974992012114,97.65014669764615,,127.08372366168439,159.6751404091062,,,,,,,,259.3950137708154,,209.86733270491763,,150.97915981479431,,,,,131.9246784716913
203,2018-03-24 22:05:56+00:00,148.3986032459174,107.58848392232734,67.90012682791898,,92.67350289484263,145.04555605131273,,,150.57437971654036,138.3685824186603,152.97231111536422,,,199.1738422004964,187.9084500816627,192.8463706291698,,,174.22617596431795,158.55491169818137,160.7992897019403,,
204,2018-04-25 22:05:38+00:00,157.99778127851502,118.63708137994908,93.50732708999988,111.0240766978444,,166.84131256379163,172.03359557442295,159.26712180428135,152.0407331492179,51.241318719404276,160.33314234571392,191.62722117211487,,202.398921348662,200.8533195595584,202.1782241579252,,112.29060049967862,,,,124.2803749666104,
205,2018-05-19 22:06:35+00:00,,46.624381126261305,,,,,,,,,39.867238045437915,,72.74314219279559,95.49511978090737,,192.46137988634254,,,169.49611150693755,165.2816532054541,158.1677794924811,,
206,2018-05-27 22:05:16+00:00,134.1953002736025,95.7673846791499,76.07810490335315,98.77245831847071,113.88283926321486,152.28584381684155,,,-4.546116549759702,58.75775991728942,112.1302421798412,,116.43888308954442,119.95558965325952,168.6805452407165,,,152.6976013026562,139.72002472942032,138.34095066490778,,141.56349844509774,159.13669994700808
207,2018-06-28 22:05:28+00:00,152.84685146707548,97.12558737144079,65.44935995888365,,115.4285637593159,156.8709976699808,,,-5.084781037625476,,104.30161046424826,,104.49822738067594,104.67406856809045,175.10299576356647,,,164.5524152732994,154.10521966253705,157.41804616402663,,166.227502834282,
208,2018-07-22 22:05:25+00:00,,,,90.92828607783535,96.02812733340029,141.650691963318,,,-45.97285699752012,,70.20578813645206,,,,,141.5353638602215,,138.38158416963904,135.32779243669057,143.62712526800055,150.38013245679264,,147.98884928298236
