,dates,chi0115-0000,chi0115-0001,chi0115-0002,chi0115-0003,chi0115-0004
32,1988-09-21 14:08:10+00:00,199.61562308079172,192.66624118063146,195.81042323693902,196.71047707366972,205.23354458132647
33,1988-09-28 14:13:52+00:00,198.38124592440607,197.5069573890059,193.2605721771738,191.24666260703688,202.9994680136952
34,1988-10-23 14:08:00+00:00,191.916883575506,195.8496139724034,196.44887166635158,191.76411651056316,207.52860346201652
35,1988-11-08 14:07:39+00:00,200.85915793574986,195.97873435194964,207.40554994470173,207.17169246160086,211.3239531759205
36,1988-11-24 14:08:03+00:00,199.04622806124877,195.01000616381543,196.69120552643454,192.7638394299006,210.98607808993287
37,1988-12-26 14:07:23+00:00,196.9724669591336,199.44887179084085,201.15806180696543,191.96658015439752,192.8859734609514
38,1989-01-27 14:07:02+00:00,205.78121326449312,202.64268369120742,211.75022089560025,213.91989684209796,216.79792358527789
39,1989-02-28 14:07:14+00:00,198.65917520070718,197.6394909665393,202.8418360104344,195.07959262257876,195.0327819886699
40,1989-03-23 14:12:09+00:00,196.30317573746487,200.30381391657068,211.77569317163375,203.2948737905537,207.90964825236688
41,1989-04-17 14:06:04+00:00,,,,,
42,1989-05-03 14:06:13+00:00,204.75444611435194,200.9898399770718,204.6734986533244,201.8883970737154,209.0813223636577
43,1989-05-19 14:05:29+00:00,186.7555321404198,181.2876636769691,181.71780071759034,176.86082886842837,172.94265075388773
44,1989-07-06 14:04:59+00:00,189.40078771801583,191.81151507525038,187.8563702641647,185.81240898625353,191.63091086454654
45,1989-08-07 14:04:21+00:00,189.33052837269594,185.43547341179493,192.52571461466056,192.64851017321615,198.14364718298685
46,1989-08-23 14:03:36+00:00,196.42387420522596,192.79110848877002,201.78929428850725,204.46436978369306,209.6476049689541
47,1989-09-08 14:03:37+00:00,201.05752913861394,198.461886350781,210.88710502672396,210.3440278990796,214.9455553553339
48,1989-09-15 14:09:03+00:00,190.02783964224722,193.84212678758112,195.84538981476703,195.83586421813564,206.8269784527447
49,1989-09-24 14:03:11+00:00,205.77100200695563,200.13637345751437,208.1598036175651,202.98075780183433,205.92160931370893
50,1989-10-10 14:02:51+00:00,199.05821197939343,197.8131618268702,203.09300175361074,194.5600531613486,209.23565945883266
51,1989-11-27 14:01:00+00:00,206.22560966787995,202.39768223431082,210.44883992779057,205.3599262782103,208.96933184072174
52,1989-12-04 14:07:01+00:00,204.64846425840608,201.79940791860042,210.0780681012027,205.31014957976078,206.39725023718773
53,1989-12-29 14:00:05+00:00,198.53635318447533,187.937300803721,191.1623353364393,180.05110685275594,176.09158000794127
54,1990-01-14 13:59:33+00:00,197.82456603178872,188.84722577481892,196.11568280321134,190.5492977731048,211.2517744786092
55,1990-01-30 13:59:04+00:00,188.6285909619391,184.5154155434131,186.64506394821564,177.0502090848428,190.76114291473527
56,1990-02-15 13:58:56+00:00,193.65018984626784,190.02076398849528,191.30969895407213,180.6425787025629,186.70529650264416
57,1990-04-04 13:57:05+00:00,206.75261662077673,200.00243107175282,203.906957425309,203.1878961203862,211.13322330706256
58,1990-04-20 13:57:18+00:00,203.550280489116,199.93917638738492,208.2648996679896,207.86068572144188,215.40142900334956
59,1990-05-06 13:57:14+00:00,194.62607026151915,190.99836486355173,197.56187923730565,201.16410297990598,197.93340874073664
60,1990-06-07 13:57:14+00:00,192.90185743274083,192.89681369620882,193.6400696353228,187.4665162967814,194.18466248998905
61,1990-06-23 13:57:37+00:00,183.03035488399792,181.30440247248242,182.02569933725323,176.27120553257924,
62,1990-07-09 13:57:35+00:00,188.80417013925592,187.66045506005162,188.8486783606835,185.3969124039965,192.6970876924883
63,1990-08-10 13:57:02+00:00,190.89518338801832,181.97052324647802,183.95849608840035,184.88201554906544,192.12293441463686
64,1990-08-26 13:57:21+00:00,208.77657895585247,201.96433797475248,210.6623405826188,206.73956996366513,213.56711911146104
65,1990-09-11 13:56:54+00:00,194.58218136715658,,,,
66,1990-09-27 13:57:10+00:00,198.04476875086283,194.0455078130749,201.95208183660577,206.26043741869825,217.74354661052547
67,1990-10-04 14:02:47+00:00,,,,,
68,1990-10-29 13:56:31+00:00,203.04021802035732,198.85394668207132,204.5889321564044,200.32674868633606,207.1626782480201
69,1990-11-14 13:56:57+00:00,195.29264208152944,192.91932216959032,193.61197002585638,198.11412329718843,205.51359494801721
70,1990-12-16 13:56:29+00:00,206.083605024881,204.09223094063026,206.1472624678852,210.78715814599292,212.84611403274485
71,1991-01-01 13:56:55+00:00,203.79835928325804,195.91355746207017,202.38293913235822,197.18268188623574,211.4575651397974
72,1991-01-17 13:57:23+00:00,221.2272863675099,213.45737847587992,217.79751240241848,212.2586258742898,210.38844570859533
73,1991-02-02 13:57:36+00:00,197.95277380507267,191.98984035094338,195.53751702867652,186.8353224695501,193.38852288856773
74,1991-03-06 13:58:38+00:00,199.37037309294868,193.43563916382482,194.87879918459964,192.06953085520965,207.40202135060048
75,1991-03-22 13:59:00+00:00,207.97466925338932,193.46526158209258,202.6974007348773,186.07305260830356,187.29507311711197
76,1991-04-07 13:58:49+00:00,214.99706209189847,207.48587715985923,208.29323416640284,203.43908837975778,210.3606590707186
77,1991-04-23 13:59:05+00:00,209.71099486242713,204.6661531572615,207.76083397459956,202.21335164001488,208.3365985304036
78,1991-05-09 13:59:24+00:00,207.25532770948644,193.418481794004,193.35658801833415,197.45419062731258,213.03605071390564
79,1991-05-25 13:59:40+00:00,200.16657138474977,196.52829622768388,200.19526746125825,193.7194074837992,208.67063917061708
80,1991-06-10 14:00:15+00:00,191.2299408208612,188.08174580950075,194.08885162491515,195.01045539547943,204.39074217116837
81,1991-06-26 14:00:31+00:00,199.67587554792294,197.26624594903478,199.83520783052737,190.81507564081647,
82,1991-07-12 14:00:17+00:00,196.37212202067695,194.8785829527613,193.61710191346168,180.94706272889928,185.76572745387213
83,1991-08-13 14:00:34+00:00,,,,,
84,1991-08-29 14:01:07+00:00,195.3140288445341,193.46147343053934,195.25152578380076,191.20345116102254,197.0816510949138
85,1991-09-30 14:01:01+00:00,206.0772330544719,200.45535093255663,208.05556630763186,202.63796932122438,208.87399716491353
86,1991-10-16 14:01:12+00:00,202.26097696003086,195.1967059989043,197.5358026622813,194.72885577512926,204.21902702653125
87,1991-11-01 14:01:35+00:00,203.55358531901817,201.01939696716255,204.71433769488914,202.74984486879612,213.26981879712656
88,1991-11-17 14:01:16+00:00,204.25349510543094,196.83557400445204,202.3469875949329,198.89068464415752,206.7588473979224
89,1991-12-03 14:01:54+00:00,204.13283942722884,189.37563742100127,195.13491907454252,187.1189756413249,193.49883901809852
90,1992-01-20 14:01:43+00:00,202.5999832695477,191.68161087889268,192.23768917533567,181.24226273623105,190.83354654084258
91,1992-02-05 14:01:40+00:00,198.10381044808707,186.6805458494366,189.86404826022417,183.75987386035396,191.97790686485732
92,1992-04-25 14:00:54+00:00,193.1227211414033,189.9338041383984,191.96049837031998,188.76129516624763,194.77282767312772
93,1992-06-12 14:00:28+00:00,204.0448202855523,196.97440444896964,203.99055764173107,204.76341973878607,208.4628824778178
94,1992-06-28 14:00:17+00:00,202.4451402836225,197.18931498363338,201.64239577206783,200.49204952883412,199.11636464764206
95,1992-07-14 14:00:04+00:00,194.9786669433077,189.68255661489306,187.57939723424516,182.89056860332536,186.56857213964008
96,1992-09-16 13:59:32+00:00,199.35437509546176,195.68376725095976,203.7468647782488,203.00571757603387,214.7605626440248
97,1992-10-18 13:58:32+00:00,196.27707358924255,193.1142416312982,199.09518498799628,197.17833781825487,200.8856440177416
98,1992-11-03 13:58:42+00:00,190.5083159323445,184.82991440479574,192.9260554135794,187.19869485726088,199.59989363131677
99,1992-12-05 13:58:15+00:00,201.35362981053765,200.2624091420074,204.39685231073318,200.7751514683472,203.74361561202807
100,1992-12-21 13:58:25+00:00,200.6063195917945,193.9882980854121,199.62104564020422,195.66662784387745,208.04656403172433
101,1993-01-06 13:58:59+00:00,209.2498305853121,203.9308455297398,211.69408950629358,203.21017550189615,208.8055716887568
102,1993-01-22 13:58:47+00:00,204.1865691887944,199.1846239481062,201.1398961605302,199.83035435782165,202.82259697607194
103,1993-02-07 13:58:58+00:00,204.3882858009025,192.41056190624477,192.90148410234252,190.3097971022995,204.74792513427263
104,1993-02-23 13:59:25+00:00,192.7616189110541,184.02434712194415,186.47811236128132,186.35217349560156,
105,1993-03-11 13:59:13+00:00,193.4969057605013,183.42324208519278,184.24329368106413,181.9034668888952,184.71158646627993
106,1993-03-27 13:59:37+00:00,,,,,
107,1993-04-12 13:59:21+00:00,193.2788074234253,189.29258869373382,188.97050591089,183.4211021778911,184.38325873515225
108,1993-04-28 13:59:53+00:00,173.57062359994657,,,,
109,1993-05-30 13:59:36+00:00,201.58038747455527,193.01789471047692,201.6306087283295,204.36712798471962,207.12666199167953
110,1993-06-15 13:59:35+00:00,192.15618240342184,185.28711933179935,190.9578446477341,190.35027137863784,191.34036229910333
111,1993-07-01 13:59:26+00:00,195.2108603591621,184.98365104151037,186.84607972146793,184.58482381592785,179.02929703647553
112,1993-07-17 13:59:51+00:00,199.3467759590372,195.62460367616677,198.02632438402634,189.78134701932626,200.9073619929891
113,1993-08-02 13:59:50+00:00,182.81605394063934,174.02146003575535,179.69633828183555,176.14869293476102,165.98621837142719
114,1993-08-18 13:59:50+00:00,183.4610598562866,179.57154111826708,184.62412808837712,179.80790078827204,176.14382067624882
115,1993-09-03 13:59:25+00:00,,,,,
116,1993-09-10 14:05:35+00:00,199.9732419324855,197.72843732443917,196.6971224030703,185.8111747992915,185.7022646484932
117,1993-09-19 13:59:47+00:00,195.01421988543427,186.70643697797385,191.8539702351212,184.5907627543659,197.66791884574516
118,1993-09-26 14:05:32+00:00,203.3336282197165,194.74663270045147,201.51888022374442,200.10667583476274,212.92926763178048
119,1993-10-05 13:59:43+00:00,203.23073047298715,195.1552336332614,204.16516807041688,201.18753337043103,208.20217307012985
120,1993-10-12 14:05:27+00:00,195.14393706037185,191.88584284226863,197.50030811425648,194.40990501352036,196.84188146469072
121,1993-10-28 14:05:21+00:00,189.58487459805752,185.2678306965654,190.37148250089768,191.0084606920629,200.88088241294827
122,1993-11-06 13:59:29+00:00,204.88043511669315,201.4866265236722,204.75129879321992,205.13218609985591,210.7593605557073
123,1993-11-29 14:05:08+00:00,192.14252401934243,193.38451086420008,199.93468994822632,195.471530314041,209.0927084081439
124,1993-12-08 13:59:18+00:00,,,198.31238526938984,198.13631188511135,201.93970812934336
125,1993-12-24 13:58:46+00:00,203.30913378801483,191.7887731081995,196.82122123357237,187.31483650123613,197.84924374706193
126,1993-12-31 14:04:51+00:00,215.09489270224617,205.50348045956525,210.08522257944503,197.07082753285636,208.6181035110735
127,1994-01-16 14:04:36+00:00,206.35414822510475,197.59868309778068,206.18399462245537,202.11320169477267,207.04439005758798
128,1994-01-25 13:58:19+00:00,201.4799182283611,189.89711014534925,190.0222401458082,179.24829142686806,185.9368394514125
129,1994-02-26 13:57:55+00:00,204.38560715233763,196.39945261497485,200.42420145365043,196.88858660232628,197.87432783947273
130,1994-05-01 13:57:14+00:00,204.80549964013485,196.99247967148284,209.35590179064585,208.8947140848454,209.31337914763435
131,1994-05-17 13:56:33+00:00,191.47136082208152,185.396955616281,191.39069391689117,191.437708510731,193.26409418968234
132,1994-06-02 13:56:39+00:00,193.52440449745518,187.51889103163455,198.88355904973474,198.71193653965537,198.97952145990817
133,1994-07-04 13:55:29+00:00,197.38245874375718,193.620284296972,201.45494407256933,198.67539002426352,205.7527577129648
134,1994-08-12 14:00:37+00:00,196.55480464711468,191.9198489151176,204.86889279519374,205.2668719707267,204.8283545046105
135,1994-09-06 13:53:50+00:00,204.38376116709023,195.62338646060363,193.85632967884925,193.50285820036078,193.12488481077577
136,1994-10-08 13:53:20+00:00,202.0061817217122,195.88949617216576,200.45533354649217,201.6073462427667,210.9162630607201
137,1994-10-15 13:58:53+00:00,194.7107256079711,192.66410910328239,203.3757291233134,209.3448576945372,224.97381021725198
138,1994-10-24 13:52:24+00:00,207.22286342943335,201.21993596972783,211.46092155806204,210.704353666557,223.38951427411263
139,1994-10-31 13:58:20+00:00,204.52797033751358,202.00771371910673,218.58976392620627,229.86306265619822,252.1014373930307
140,1994-11-25 13:51:41+00:00,203.4581960645017,199.08375040305896,205.7655042001716,197.53887886721418,198.98919876525878
141,1994-12-02 13:57:16+00:00,193.51714373979982,187.66429993350576,196.52612202499208,200.01771352861198,206.47474532348213
142,1994-12-18 13:56:47+00:00,198.43870903746773,184.9735558822544,191.60658265279565,191.45336395747105,193.31259236186926
143,1995-03-24 13:53:04+00:00,217.9345398180165,211.33629046924764,213.19028494783763,203.53673889471634,208.41983382718507
144,1995-04-25 13:51:45+00:00,203.31791608430262,195.82841458994034,190.1586589618983,181.55434743364822,173.75158183336572
145,1995-05-04 13:45:34+00:00,208.14688618536002,199.4311761396748,205.4007964059283,202.43774951532657,204.50571451885534
146,1995-05-11 13:51:01+00:00,211.56639361798838,204.3527309986533,210.74448227189555,207.46137089216455,195.37728475605843
147,1995-05-20 13:44:26+00:00,206.42066251188794,200.1547915266721,208.09560018709607,194.85043006918832,
148,1995-05-27 13:50:17+00:00,203.6265563694822,197.90518090739232,198.9901512131754,192.956360709297,190.04059870392382
149,1995-06-05 13:44:04+00:00,203.70767208195372,203.05796363009026,209.09716070969563,201.99827881543519,
150,1995-06-21 13:43:21+00:00,199.63424357520606,195.03348626774215,189.66776781865514,191.4957450846938,
151,1995-06-28 13:48:49+00:00,202.90709223896286,196.64861975702357,191.467721932448,188.39572217681717,
152,1995-07-07 13:42:14+00:00,199.79118217904386,195.31602940754857,204.35081647897212,209.8409639506172,
153,1995-07-23 13:41:55+00:00,,,210.18736601183906,228.77764600956786,
154,1995-07-30 13:47:23+00:00,196.262996326118,193.56823957758516,199.28349969197563,199.98028042577573,202.9862243482863
155,1995-08-08 13:41:12+00:00,201.6245436754723,195.1398852444616,204.58553028201294,201.6005686008633,
156,1995-08-31 13:45:54+00:00,205.01701537366893,202.3704651128972,210.60309583599647,213.87118210038273,
157,1995-09-25 13:38:53+00:00,188.31377760295925,185.16420206779662,192.73676834068826,189.30011353341717,190.96191381514456
158,1995-10-11 13:37:38+00:00,201.88375377341754,197.0971841190413,199.07460932979515,194.4282291848441,199.10029701059568
159,1995-10-18 13:43:25+00:00,201.88204157429172,198.6701419613452,204.98048639627334,203.8657609378034,216.74619937133315
160,1995-11-12 13:36:29+00:00,223.013738030238,215.30264801827184,224.89244956631995,226.30739237726965,217.82398138760064
161,1995-11-28 13:36:55+00:00,206.51291118263327,203.7376748748298,211.99136174729816,207.03946068217414,210.79835309734352
162,1995-12-14 13:38:03+00:00,209.8696420405406,206.33631557776602,205.02566344291608,200.60426638704598,205.37517337376372
163,1995-12-30 13:39:14+00:00,201.32997686041136,191.1817087735069,197.79792936748262,187.2352732097724,174.29832902780117
164,1996-01-15 13:40:22+00:00,210.700692056447,209.5700584125261,209.80143848834666,202.12941091705875,192.32255452563584
165,1996-01-31 13:41:29+00:00,226.51995205577856,183.9731363985746,176.22548008010642,166.73137148256325,154.27830172567218
166,1996-02-16 13:42:59+00:00,195.1112613288618,193.7225477213468,192.0622275689118,179.3671040973153,176.06140653834362
167,1996-03-03 13:44:03+00:00,204.54567981346833,199.8134769972568,200.01698973271573,182.2245152490327,184.96955496492842
168,1996-03-19 13:45:05+00:00,199.5692019063574,191.87361650749477,193.76419397530645,184.40146352846068,180.50540644032776
169,1996-04-04 13:45:42+00:00,193.2389619829142,187.89986454992913,191.37057913824532,180.80160223517834,163.2489704245559
170,1996-04-20 13:46:41+00:00,171.54824129708715,176.7591968937724,182.3680452577895,178.21615605495163,
171,1996-05-06 13:48:02+00:00,194.76745680641568,191.26238936624867,195.90649789697437,191.23089289494817,176.66458294846316
172,1996-05-22 13:48:33+00:00,212.3900266405584,208.3617763228733,213.39099482743683,208.5427220042692,208.33885418999853
173,1996-07-09 13:51:08+00:00,192.21546244460382,195.1083606384966,203.6188928452707,202.18589091639188,201.30631468346576
174,1996-08-10 13:52:50+00:00,188.33247209178796,187.10947380133078,192.4085153638157,190.15429279901315,184.0869571298482
175,1996-09-11 13:54:58+00:00,201.5996137084236,197.71853057922542,205.73499741684032,208.10426564602972,208.4913277780957
176,1996-09-27 13:55:27+00:00,189.55003808194272,188.4534170672278,191.09695485011937,194.06032873677032,203.96840265013373
177,1996-10-13 13:56:16+00:00,181.43366308621006,187.14811033049227,187.94614395975557,198.59823583759663,201.00786432834252
178,1996-10-29 13:57:04+00:00,206.1814418546722,206.89111439251934,213.00721017684168,215.00472208567749,218.13635865594392
179,1996-11-14 13:57:49+00:00,193.93149115294904,189.58883495444752,202.05126544013908,207.04896004885833,209.5108098310335
180,1996-11-21 14:04:18+00:00,,,,,
181,1996-11-30 13:58:34+00:00,189.91932411625035,185.06774732702328,190.6076015183075,183.76926978131314,187.7199555317776
182,1997-01-01 14:00:06+00:00,225.33704485110695,210.6516192736609,215.9336171795597,214.2899864444039,219.54637854078976
183,1997-01-17 14:00:51+00:00,213.65622382813774,211.67275903493726,220.82915495747744,220.68330965043202,214.4720862823175
184,1997-02-02 14:01:34+00:00,189.80540374463257,184.58779369261129,193.5152661676703,180.27352306076605,179.3079021634799
185,1997-03-06 14:02:54+00:00,203.23633119279447,194.07064116121427,190.99888998588568,177.86274321185329,181.03660695402004
186,1997-03-22 14:03:30+00:00,220.82125018000687,199.1442711697639,202.98294397289487,199.1540163788261,202.83098173199153
187,1997-04-07 14:04:06+00:00,168.92522418089243,172.12210633546334,184.63970758205545,197.04119525254288,231.78033160297315
188,1997-05-09 14:05:13+00:00,194.32240102425175,191.17840040815844,199.80173177163093,200.6722521254973,184.3410355049682
189,1997-05-25 14:06:11+00:00,200.07841251971357,194.40340086090896,204.00101183616198,202.7894262171791,204.94240656710707
190,1997-06-01 14:12:13+00:00,,,,,
191,1997-06-10 14:06:44+00:00,188.51382238325107,190.78007578562176,196.99694792908593,195.86920921596695,195.02511489885876
192,1997-06-17 14:12:44+00:00,197.5233337616905,200.64372980387543,199.6040446390698,197.53616123056844,201.860769374419
193,1997-06-26 14:07:17+00:00,193.39675466443663,193.68454738653716,204.48249818488125,198.2182709674434,203.9481694378939
194,1997-09-05 14:15:22+00:00,,,,,
195,1997-09-14 14:09:26+00:00,202.05408190769583,201.45448084622342,209.16185325298613,204.65194065538964,205.32103156779868
196,1997-09-21 14:15:49+00:00,201.79548607129942,207.4933869769279,215.03867091616002,211.5566244494072,218.07138570072578
197,1997-09-30 14:10:18+00:00,187.79793312427,179.51481997612942,185.6533501060219,183.58548647380474,193.19874405076283
198,1997-10-07 14:16:17+00:00,195.831373224522,196.9893577668794,194.371481316682,194.83475996942045,198.54294695809386
199,1997-10-23 14:16:43+00:00,202.49430511489174,201.00753933344416,200.8999323111982,195.06157857217562,201.04450329146843
200,1997-11-01 14:10:46+00:00,204.8636682811712,206.98976494473212,200.3737195351,202.56743336530855,204.6019053650719
201,1997-11-08 14:17:07+00:00,205.0617677559004,203.1043770590553,203.37709566391146,198.97501464923462,199.50979049332236
202,1997-11-17 14:11:08+00:00,196.33694481253877,195.1001902661348,201.2573540846554,197.93733215715804,208.17575026989041
203,1997-12-19 14:11:55+00:00,195.58178753164415,189.31141296412738,197.10642934111598,195.13919013840032,193.59203846439337
204,1998-01-04 14:12:18+00:00,211.06410521120478,200.88775353865805,207.14947869520495,200.60472695368452,205.73187048351508
205,1998-01-20 14:12:39+00:00,185.9251085168873,185.19467065682534,183.50597204769656,171.16203526676532,175.10380168966566
206,1998-01-27 14:18:59+00:00,190.32624663556467,190.66186332642545,,,
207,1998-02-21 14:13:42+00:00,194.60070508649224,196.03047048019488,189.08534137690725,181.68344087196692,184.86282225011286
208,1998-02-28 14:19:35+00:00,199.52445291108754,193.30275515213918,196.67579327313703,185.7104689963383,
209,1998-03-09 14:13:57+00:00,205.7359673988306,193.29884788594904,189.3553040316826,186.3513272173575,187.89560994771747
210,1998-03-16 14:19:51+00:00,202.33467404811614,197.28794948932534,193.30468223076602,184.21075668472236,189.39993208069106
211,1998-03-25 14:14:11+00:00,203.02288329747256,195.1683196500356,194.49607351160114,190.7078632257321,185.44901558626205
212,1998-04-01 14:20:02+00:00,196.5586324019641,191.0200711541557,189.92224396072007,188.86614011481527,186.3111204357442
213,1998-05-03 14:20:29+00:00,193.78509543746878,,,,
214,1998-05-28 14:14:42+00:00,194.74948837944123,185.7304103815269,190.84075924668954,185.56440443901525,179.59184588159184
215,1998-06-04 14:21:00+00:00,,,,,
216,1998-06-29 14:15:30+00:00,182.7555528167959,182.83113027206642,186.30946656416006,180.5610149178682,177.47502045434456
217,1998-07-31 14:15:48+00:00,200.74396252637519,200.5511624142002,204.00358756060427,201.20150202790524,200.25836071704683
218,1998-08-07 14:21:38+00:00,195.23308672025104,187.5280688138002,189.40813811512726,179.87114475260074,184.2270733027529
219,1998-08-16 14:15:56+00:00,198.37061778856156,192.92983035412533,202.0522923188582,195.32491191962916,188.64138883250178
220,1998-08-23 14:21:48+00:00,194.1359025384775,195.20721994490458,193.22424781710188,192.0282921239114,197.41187748332578
221,1998-09-01 14:16:07+00:00,196.65420927597646,192.97249882654518,192.48765786497358,195.2099498959402,197.57122372424968
222,1998-09-08 14:21:56+00:00,202.21083703332806,199.5080129770547,198.42078035561246,192.81903543257351,207.54048666717125
223,1998-09-17 14:16:14+00:00,202.98382166097758,196.8745306790991,203.1665643161574,202.93040848323028,210.4778611681862
224,1998-09-24 14:22:04+00:00,,,,,
225,1998-10-10 14:22:04+00:00,193.28249439204924,189.8918453319373,191.9264163168836,190.74914273163307,195.5823689020326
226,1998-10-26 14:22:06+00:00,202.13405455040152,192.18405433678015,197.42955404863864,196.12734063633604,209.28315295927635
227,1998-11-04 14:15:58+00:00,184.20066128908343,178.63247072153263,183.50720933304513,171.18745093576595,173.45532705527333
228,1998-11-11 14:22:15+00:00,206.5621758307046,208.92078328542553,215.7238419360548,206.97683208456408,206.84544206924238
229,1998-11-20 14:16:29+00:00,185.47693584222134,176.15168025321987,174.57367392448302,167.4737130787111,
230,1998-12-13 14:22:11+00:00,206.51004738008237,199.18424407800597,199.21870958028393,191.54136095774413,195.03646140721173
231,1998-12-22 14:16:30+00:00,199.75195148861417,194.52233000438454,196.0700147665193,186.3313686765549,
232,1998-12-29 14:22:20+00:00,204.35746697703001,195.7593444924941,199.45560523034231,192.5762386547155,194.74383654642457
233,1999-01-07 14:16:06+00:00,195.6860925667145,188.54116497617133,194.5324298330579,189.0795683241925,183.5484318237618
234,1999-01-14 14:22:13+00:00,195.26726591539267,193.86741353118597,193.27531190488907,181.53956911741534,191.00541979205377
235,1999-01-30 14:22:17+00:00,199.61557122536144,195.3486751216255,196.95205881274785,189.2800210607803,187.74454582624878
236,1999-02-24 14:16:18+00:00,201.17357960554384,189.12612872380305,187.39178185553544,178.20494509702627,180.59721419886094
237,1999-03-28 14:16:13+00:00,194.0792211625385,188.24638968057644,190.74188197638333,179.9412619855655,178.26511369561243
238,1999-04-04 14:21:56+00:00,199.71222905499505,191.15222481169616,194.00611812070144,181.2828582102722,198.090852800409
239,1999-04-13 14:15:47+00:00,,,,174.65070889208778,190.1739714810763
240,1999-04-29 14:16:09+00:00,199.56883298015399,194.22881025303315,199.44746955578796,191.2949201388446,194.82954745717035
241,1999-05-22 14:21:31+00:00,198.34374824789668,195.98505386369987,201.88806459816925,195.7223889955286,197.88426062574027
242,1999-06-07 14:21:13+00:00,206.6535752971435,201.28893763202257,211.67383154464557,207.5181734597415,211.69104489673612
243,1999-06-16 14:15:00+00:00,,,,,
244,1999-06-23 14:21:07+00:00,198.46834263121553,197.74853848979257,200.79511722273074,173.36446518183925,
245,1999-07-10 14:30:14+00:00,192.5222441867179,192.91963179344756,194.19429566463845,187.97640051874492,184.726300650056
246,1999-07-18 14:14:47+00:00,207.7461434975362,203.48323964783356,211.02214921018827,205.9129836683029,210.57115521112547
247,1999-08-03 14:14:46+00:00,,,,,
