,dates,jap0147-0000,jap0147-0001,jap0147-0002,jap0147-0003,jap0147-0004,jap0147-0005,jap0147-0006,jap0147-0007,jap0147-0008,jap0147-0009,jap0147-0010,jap0147-0011,jap0147-0012,jap0147-0013
17,1986-10-18 00:29:08+00:00,142.12079598651803,142.72557828810918,145.75207806800168,148.6811073548928,150.21763185270657,160.0127402138782,162.96727450388983,159.74984931862394,156.71194846123677,154.73327300707663,147.6277438019963,134.11716412001027,113.07428754438732,97.1267250825056
18,1986-11-10 00:34:29+00:00,129.4962702192891,134.9723091410624,140.81255946724713,144.4612172285067,139.68455526792258,149.7320313129871,152.47691429311618,149.29279744396274,147.44799702546635,145.50311899238116,135.9621899269806,122.80300273762529,99.46925573396284,89.5543536485418
19,1987-01-13 00:35:28+00:00,,,,,,,,,,,,117.55680694632943,103.08773403079513,94.65396807451424
20,1987-02-14 00:36:34+00:00,146.77501836541325,150.7503856058014,155.63310059267926,163.83028525326318,162.7792579478806,171.10032179079082,172.4283605538455,173.94794446862306,164.91543504019972,169.5503185491183,155.07657327862498,150.75511307383505,142.36196507830456,124.20068042562727
21,1987-03-02 00:37:11+00:00,145.14112678806853,148.88052596501223,151.29893999031378,154.41799202744215,158.5657705540908,166.03161338315272,166.67817197622531,163.61205336308248,165.47217248428967,164.44679093802628,157.60251313791218,149.89466487364203,133.52643017624587,117.72250789682967
22,1987-03-18 00:37:47+00:00,146.15265853176987,149.14781618860644,155.16261557371314,159.13949796769955,156.38211972386293,165.09210550298548,170.15574156191587,166.48485739908028,166.1201878324328,169.01600152544006,159.24906811529667,146.63855359910337,130.85039243449333,113.04673698701313
23,1987-05-05 00:39:21+00:00,154.74988376719347,156.29223005453196,159.76519674492053,159.17695688526646,165.0433489801086,167.99200995496992,170.50662317405838,170.08822401219942,173.27570945807258,179.55320172880693,173.6073199490345,150.80887216917876,126.42827895109232,119.88922084386788
24,1987-05-21 00:39:47+00:00,154.09422435520256,159.46876397975547,159.16116321405605,165.15279123906353,167.72776779309086,170.10975092177677,169.68811976798526,169.59855971513633,173.05060326550435,174.9344287123572,174.4396299374854,156.0432066470679,125.48395150540378,115.26590509147553
25,1987-06-06 00:40:10+00:00,149.34801806436576,157.15017555771018,156.58140612166025,152.98445959619482,155.04993885532556,162.98051240205157,161.15211170826205,160.38485528717766,167.69718650757486,169.14161287362307,165.6643610473776,140.60317642896536,118.31399052620291,110.45249953740694
26,1987-06-22 00:40:32+00:00,136.56762615684016,139.16881084429738,149.05303793703047,149.88687211078567,149.81696235151128,158.84763806288103,161.77130209340407,158.61783122969956,156.83267667389137,158.93534901377814,149.27914174902293,135.3789065635407,112.96380566682129,107.84672801475432
27,1987-07-24 00:41:10+00:00,,,186.98912618629197,,,187.7689485655086,197.39679668545148,,,203.22590608004361,186.70697259340216,175.45858428722445,161.2380565889171,143.7753383084781
28,1987-08-09 00:41:41+00:00,,,191.83737350774345,,,197.9635345141175,194.66362342355222,,,196.37649199162135,189.5116962723688,185.20709846858682,162.23337023506105,158.1489043601843
29,1987-12-15 00:44:22+00:00,128.18249124210868,136.91836971683773,138.89494695473383,140.93900014198513,147.40766977598946,156.64938010803422,157.14787659243666,157.8801690949467,159.982940014892,161.82002334951974,151.6312461689016,149.8866208172767,138.02910373912357,122.72251963735245
30,1988-02-17 00:45:27+00:00,151.90780181746064,159.0888971410787,165.0961802695662,170.27029702562973,171.7679340108998,178.60823386741316,181.48961187824625,185.29785269698996,186.49158218797993,188.99456276169562,175.5296884466012,163.59971551686635,150.05021624292803,134.55527539601704
31,1988-11-08 00:40:15+00:00,145.11715287704203,150.3712537640252,153.88634627354938,159.9594201180169,171.82818946628208,174.02552119766057,175.41374314863336,177.1559360023213,177.1161536988363,178.58269385483132,173.5143071638359,159.24733863777539,146.5665557313472,138.85488352966757
32,1988-12-01 00:46:24+00:00,129.6493070636106,130.59527740298395,128.4641706174987,138.54072862264178,138.11468839342078,146.72004939734194,155.29803702033075,157.71109323238647,151.18811581590032,154.85322086717082,133.77600698189502,127.59746379771059,108.40484180546513,108.97130059294327
33,1988-12-26 00:39:57+00:00,134.2677445948901,144.23731244777775,145.64692795627033,152.63534674056612,152.72155973495063,156.45834527434693,162.5539647440444,165.32351086566752,166.8084231279027,164.35179303181133,150.35714152367507,144.4393104910458,138.36601817931404,122.14160305773402
34,1989-01-27 00:39:36+00:00,128.96285753316783,137.93118220720578,137.01882985654476,146.96814921743976,147.88651649921604,157.79069998997147,161.71790839157364,164.4983692271312,160.29803247548185,160.0203577355238,137.96506472950284,129.69386670590364,113.43015777252636,112.58951540909106
35,1989-03-23 00:44:46+00:00,129.73948831567813,138.68222265033165,148.55246433077485,150.02425195592014,141.3997417188125,146.91178255088425,140.05774791601127,151.69173416114964,134.15054060459403,,,,,
36,1989-08-14 00:42:33+00:00,162.3813791296261,167.1905473406904,172.12803657025387,174.34771609883515,177.29905084865402,193.30256172308248,198.03157705978077,196.5554832269987,194.6993333397926,196.43998140536954,,164.9297960308008,149.80939682261396,135.14975191345565
37,1989-08-30 00:42:13+00:00,143.9866003057806,155.47635016952978,156.5115403583763,182.5607160011332,187.5220507420019,193.8121612436746,197.76979737238773,200.3829594108319,178.85218861682438,159.2190242686487,,,,163.3644300511528
38,1989-11-02 00:40:32+00:00,116.38474920051843,129.33391534193962,146.3703302839919,153.2017601711419,158.63950008303436,170.67663766763775,172.3290069159673,162.2573460609241,159.67078912673722,152.78126827310757,136.43940836448985,129.7664900721326,120.14373394807791,114.81836632587599
39,1989-12-13 00:33:10+00:00,156.5002248211897,160.7257982506503,167.91218525687347,180.50715167730075,190.7109150799248,192.63062004301128,194.1269185564208,178.26220135028393,174.45294623534326,176.2063651319517,166.64651392324743,156.73373569689755,144.21998429450707,134.89758003617138
40,1989-12-20 00:39:08+00:00,143.03049854182325,148.78656608702838,156.1031910044893,159.61963984081922,167.59494568543928,163.42846439943986,178.15567501580978,169.1921949999803,168.8985727415109,160.3376555826841,140.4098025462285,141.08823482719663,122.56043817026867,120.47847591074576
41,1990-01-05 00:38:33+00:00,152.06365092213184,157.8608662873831,156.25197784220074,155.22099330319577,170.79281675355736,172.30374304848803,183.5753022501171,172.92980553963864,177.55301252092448,177.2431212891816,154.75234023377502,148.02807694964105,133.27941221365077,127.56093138210164
42,1990-01-30 00:31:40+00:00,152.94651897755148,160.77817147421348,169.58148066749385,177.38538681818247,178.60761385772423,184.8558847313502,194.5537551832328,190.76388057167554,187.8258718195628,181.1007031771304,171.50611957258297,161.40196923817348,146.27904942174607,110.90433997333285
43,1990-02-22 00:37:07+00:00,162.99617639273106,163.59642228286134,175.717217918024,183.05844448325675,187.36323842771102,185.76801723745376,192.59260553369367,188.56363514367553,190.2959516181155,190.7174126770674,176.55497146146448,165.15948048677288,147.50164013502638,135.6996960687508
44,1990-03-26 00:36:02+00:00,146.35345593088917,154.79666730016544,170.19862173039616,177.75925843319936,175.61823863782945,173.26041193531552,181.39726533532286,180.8032362825117,183.63746771965583,181.6661360865478,169.25485759140548,160.01422926587878,137.90715146687432,129.97032436570484
45,1990-04-11 00:36:00+00:00,163.1114984631428,184.9095232817329,194.35361696205428,193.39553513436397,199.61315162950666,201.9516730962377,196.6880559848455,189.83281877869146,200.65989932591265,203.641324225476,184.52562241670674,176.411951523466,149.8800107322591,144.3415535583103
46,1990-05-29 00:36:00+00:00,168.4358935931923,181.21114075075906,189.7513049472549,199.05510481784398,201.2888825688524,197.55669724353336,198.17732724561398,194.58282113526118,191.3610810775712,193.93799381112774,175.01733736636166,163.8222972054973,147.46622844204262,136.6001673055144
47,1990-09-11 00:29:29+00:00,163.62758306163235,167.6380179822204,168.7142520723736,175.45904620168625,171.64352262635873,172.6005575511154,178.27921012304643,180.10982524532355,178.47495659001288,177.01061127359785,164.37890899026308,155.00875505944492,138.93638725372193,129.4771845948664
48,1990-10-20 00:35:21+00:00,158.4733702860482,159.90079135134363,161.13111974119954,161.9100064551491,166.884484452966,162.98255826027548,171.9162215720219,168.75001890278295,172.4659608190037,175.79114751495558,141.86054815047282,123.30491435608359,100.3062337391736,104.04488575066944
49,1990-11-05 00:35:16+00:00,131.522403117937,142.63733340437872,146.47333325371883,148.41036016937966,145.09874791853332,153.4302246140465,157.22854804112296,159.389989474365,156.8655595106555,147.72796954105686,133.8044225561801,125.36422646610129,112.12650107636821,103.94673129576911
50,1990-11-14 00:29:08+00:00,133.67535803535273,138.17532632804577,144.99092507580275,147.32984916077794,150.28160776761604,148.7874517311934,157.60605046934367,161.94489712312264,156.7720941611317,157.88733379976503,134.92553064316508,127.11416867851365,107.87805233134945,105.44325263916764
51,1990-12-07 00:35:04+00:00,132.0243113688202,139.03003039024395,152.6171995310333,161.87403130675816,164.25238383773475,166.0714178582131,165.04788094851307,162.88203258950938,160.53415826541132,161.82011954321166,141.4794221715273,130.8602423889388,117.11334822662997,116.12430441062952
52,1991-01-08 00:35:50+00:00,159.71622675490858,143.51518643497957,149.95218487676527,152.121263840116,162.626013677044,166.10870907293906,168.07545206195016,166.3432433738476,164.9581674215937,164.55443284987132,146.64088283191018,137.23837277620294,117.98282727431395,111.02146618034422
53,1991-01-24 00:36:18+00:00,142.96211627000758,144.09218858937277,147.4563679826332,153.23061644634683,158.10174460045727,159.59889090874418,159.38916605706754,157.43489305138903,157.84875101849303,153.19235012181946,137.19790457884824,130.68121160713537,121.55930806851059,114.09709497480836
54,1991-02-02 00:30:12+00:00,,,,,,,,,,,,,,
55,1991-02-25 00:36:50+00:00,146.65588031015503,148.18605208192093,150.39258440605613,156.96452551101657,156.6645788669332,155.54618877102072,170.13721875449275,172.74784688377616,161.57370119232723,153.32392292965977,143.10742697928686,135.51288657376955,119.26870290789707,118.21361176757793
56,1991-06-26 00:32:41+00:00,171.43068652799795,177.64929718078474,178.4998696508843,186.72292095637178,184.28205201041652,186.2008819899509,190.1122885873721,189.91646215680245,186.01580487253023,184.76317025301455,163.7151115573334,157.7624918203889,142.13136131444068,160.28209840616904
57,1991-10-23 00:39:57+00:00,151.9003514395538,155.5813540516388,152.49876225260056,160.42229644510078,154.22958690018447,164.350852483501,170.84657494893972,170.03154623646876,175.89990280100588,170.3507075138286,158.57876657414562,145.22985485263695,127.21009971380295,130.64075452122148
58,1991-12-10 00:40:18+00:00,138.02483965445862,139.21794077930997,141.21668521580213,144.9367158533089,146.32697841665777,151.47581701815108,157.00142124138992,163.66630448650176,160.85408815576935,157.20636821688828,137.98060615230105,133.2444150632694,118.65273549908164,108.49073570216817
59,1992-01-20 00:33:54+00:00,145.48507988887803,148.39427225956507,146.44613378874465,152.16771013033042,158.85481322852695,157.51401774240682,163.31604679895423,163.11672691546138,162.05587055242495,162.09166449240263,151.6439608144811,140.33184248122564,128.62741065606397,122.71663891901224
60,1992-03-31 00:39:54+00:00,,,,,,,,,,,,,,
61,1992-04-09 00:33:37+00:00,,,,,,,,,,,,,,
62,1992-05-11 00:33:22+00:00,150.12176041329764,146.70878700872447,153.1414895997135,162.90103818353464,169.89236205578484,171.34690212170256,174.30063914001153,172.5912006676782,173.0980427579044,171.4763651162438,154.83630970813888,146.74203583572054,128.83865323876273,130.34858532495326
63,1992-09-23 00:37:46+00:00,144.8438982175254,150.73302215995636,157.1574346804315,166.31066012214586,171.69561126611168,171.7140918333327,174.54241580969682,171.45466913180417,166.0273270715445,160.2578044537664,148.454383009949,145.02329897187116,126.7099761881568,120.99804537163462
64,1992-11-26 00:36:52+00:00,139.49378584924136,142.18102453768665,139.2575397737915,142.2084093794786,142.08391046276085,144.86961736701548,146.1825483389972,144.83245586251377,144.1859590117291,143.2184637580507,128.78607049808215,121.19770230118061,108.43535716476481,112.53679799569207
65,1993-01-22 00:31:21+00:00,151.35911957493155,160.3148870884137,162.26093962042046,164.3240665528334,162.12843837604987,164.97656043733537,164.5015503104737,165.19563709687483,162.42041091494377,159.3851021510298,149.00550623301524,146.34730489552885,124.39756483037549,119.5366826390188
66,1993-01-29 00:37:36+00:00,149.85472983500011,153.26785476306833,155.60700169006032,156.9927766632694,154.66890089988834,154.5881544216608,155.9720185042816,155.44717501997835,161.71678955112972,157.08588143410103,146.0003878545893,140.74383715477634,125.36576745803015,114.41030331617696
67,1993-03-11 00:31:48+00:00,,,,,,,,,,,,,,
68,1993-03-18 00:38:00+00:00,148.95518606608758,150.31943536855718,154.09109521421078,159.11673290527983,161.97076790367902,162.6924315859827,165.47791045779059,165.5709048931863,163.63810822101976,155.27013541037633,141.20405305887263,137.90827116856752,125.24771810170027,136.08230957946637
69,1993-04-19 00:38:12+00:00,157.69684608452343,160.73459298116347,161.6474576366083,159.5375407176366,167.62064463440197,172.06074075571166,168.34042754899374,165.578637790624,170.19125666371684,167.86082483652032,151.2767027487331,147.9587314585578,130.96702433751403,133.93305917029224
70,1993-05-21 00:38:19+00:00,159.5421927669948,161.92315068525858,167.94199545763723,165.11225799330512,174.31933616713954,173.88739455293103,171.8144046910648,168.97938487758694,171.08888852531413,172.27862821276875,149.64754669193104,143.9955040159403,127.79704103334578,127.9771518851925
71,1993-09-10 00:38:10+00:00,147.16690478684302,152.3891768932068,147.81601657163924,148.04252967299985,149.3891844391685,155.7013791411057,163.35853941472908,163.8956982440905,154.0426333518086,153.4695913216473,137.50905542371896,133.46274800050472,115.87772803320104,139.09954133335725
72,1993-10-12 00:38:02+00:00,156.97708119604886,156.59151490645908,155.64528165840966,157.32301514136344,162.34023823623255,168.42475750035644,157.1979507434605,160.66929600777763,156.02362738921312,153.74901828819137,136.07287736205964,132.81260711621053,129.75928485051634,128.01329330801485
73,1993-10-28 00:37:56+00:00,157.94184640188848,171.94715365816222,162.03700794506994,166.3865266835381,166.96748864488478,166.46141382549743,173.07356891294694,172.4572266552971,156.17431517360325,157.91004007995195,152.63334460352146,154.30029030657846,148.14119036600732,146.49469636323425
74,1993-11-29 00:37:44+00:00,156.95768653231568,158.7525558046962,152.25891260654544,156.7965996255195,162.4759862733099,161.02511013789712,164.71860678446816,161.76036178960408,165.99236262306113,167.042647033146,157.9943064355548,156.0522747651956,146.42537031436711,137.900703292507
75,1993-12-24 00:31:21+00:00,147.86163277577086,147.9691747368278,146.04215564823744,149.60748433347098,147.2755531583589,150.4747292848491,160.30630618209693,165.66363687961987,161.86922326006322,163.14076746174328,144.5599170420722,142.36654746433027,129.36805086692027,127.89496747679095
76,1994-03-21 00:36:22+00:00,152.7003477840069,151.88299057402043,154.93903949825318,160.72873914218246,164.96217546332875,157.13794807828924,166.0016620301696,162.83901590893385,165.8974154318215,165.14209880793265,146.8076937718329,141.48547820293362,123.35834866166041,122.61865064581573
77,1994-03-30 00:30:02+00:00,151.604240465809,156.95132520528801,161.3562940848732,164.24068568395347,163.15816427104335,161.48051285467056,166.20099233170933,170.62387576433997,170.88657597010754,163.5089606355118,149.0801153520483,151.56296654511868,126.89445489619288,142.5731187268668
78,1994-04-22 00:35:46+00:00,155.15540512041156,155.1046483887597,154.8260836653311,163.47900315353337,163.9953550261577,158.91057877773483,167.6325285754226,172.22502451909003,169.92241420112535,167.48365218937303,151.5354023256482,154.150410497223,134.4882559823614,143.37176259798895
79,1994-05-24 00:35:11+00:00,160.9797793743701,163.145361488444,161.11533809998713,166.16375381751527,161.8390695170442,167.64956652278184,161.01027168983205,166.47903798816847,167.8560951083964,168.38511781908886,165.61700479953657,170.13735037012458,149.41305895476276,148.22917475008273
80,1994-06-02 00:28:50+00:00,150.89405058287738,152.31822045379175,146.96878043910726,147.8217581878999,149.8007726815148,146.79893476353155,150.50589839950118,152.8964604169692,149.77293027171794,157.70543543588263,144.2689711098341,145.5747539853768,127.14394591747403,127.40468321130749
81,1994-08-28 00:32:50+00:00,134.43789666303908,,,183.10245098302795,177.35474135766862,173.27677195544197,174.43351783632437,172.19985981956148,157.85023959220106,158.20579895555238,148.69369536078884,,,
82,1994-09-06 00:26:25+00:00,,,120.84529294083941,,,181.89714753276033,,,,,,,,
83,1995-01-12 00:22:20+00:00,97.87673484746614,,109.87882774608947,,,,,,,,,,,116.61495536958193
84,1995-01-19 00:28:15+00:00,156.13453696725298,157.72198314996942,170.43597603345236,169.73806241268528,171.0551322237152,169.41081154809547,160.78244627309442,159.8480322966126,161.93126472186736,159.66367915028516,147.58640911326728,146.81121769455234,142.73083730170828,133.82054600326077
85,1995-03-08 00:26:21+00:00,138.88482295781643,146.87726662631792,149.43529748278462,151.27471902380324,150.6313686865327,150.69096365725284,155.3245307805744,164.4504800831743,163.73482091446544,157.67252825478727,137.9313034124072,140.01467977478046,124.66267268161941,109.78172242445063
86,1995-08-15 00:19:15+00:00,,185.1334950429728,184.3319660336462,181.88253830188015,180.33462814447196,179.33222432064258,179.2392713646514,174.8984954742794,174.77166934534762,175.82813295864773,167.90333750999778,159.68965454748243,142.12588645320415,154.57871419064213
87,1995-09-09 00:11:54+00:00,,200.38487829566333,195.78457673061905,195.71530919416722,199.74627008711954,193.98535487937076,188.42059144557922,183.0040166435103,189.24846316101826,184.03981582763427,170.85459237581824,159.48491475314518,143.1205372422009,152.31117132714022
88,1995-10-11 00:10:15+00:00,142.14309559203048,135.22003702133432,138.79042280891878,143.63794688672095,,,,,,,,,,
89,1995-10-27 00:09:22+00:00,165.96831242787118,164.2327587174181,158.6068854238973,157.82462364454761,162.15588887995793,160.23946642663103,159.98013764060545,154.05107781014488,151.01436994814594,150.46306386962226,142.15137038142865,137.7203899827159,119.65885013503487,117.4147651789169
90,1996-02-07 00:20:41+00:00,167.2639804610012,169.66061328253193,163.38869007761284,166.59917048604927,170.69233022645685,173.05818028067006,174.58826487856163,175.07757176759367,174.0333234449971,175.86439968587428,149.25657469787785,145.96829683574444,130.77439349362288,131.5724954995499
91,1996-02-23 00:21:47+00:00,158.3883402831309,155.870208613973,151.82388000121333,152.31366194141808,151.85436728222015,157.11445028416694,161.60098749804325,163.04907630411444,159.02190595876954,159.41945199427883,144.82978109903752,144.16044587850615,129.85282766905954,123.00557786168633
92,1996-04-27 00:25:50+00:00,143.92868560107837,140.1260940152468,135.91583337220573,140.92838012373238,141.54333789894116,148.86255128054296,153.3198379114096,150.6377648110764,146.86012583365095,142.73141563753035,126.75449765107066,127.88837725259943,110.66208759571204,114.69995074026369
93,1996-07-16 00:30:15+00:00,151.53512785071203,152.20201821044947,151.5543921293817,157.60140575506338,159.80656604824182,167.4962385813962,166.46415765626358,162.60984200380813,142.50964772899613,134.6498203809507,106.17229838071333,133.71773896533102,121.97152226787128,121.4723094379518
94,1996-09-02 00:32:49+00:00,120.10272455435674,124.89058776240039,121.49112740523404,127.96336951646518,132.49905771023725,134.2291444249572,145.743889821204,147.13988722796972,143.33180583163934,142.30661247600415,123.87566427003298,121.24966873777761,110.77709715226237,102.83996551974606
95,1996-11-21 00:36:53+00:00,141.89751452190177,154.41686637054107,156.8309578227942,152.8297178982768,152.0378559122564,156.94808928419104,155.8768775189201,156.58273509629504,153.86550201211136,151.56946579019936,147.30938520210407,146.8980780206001,128.64616502902385,121.1314325165756
96,1996-12-23 00:38:24+00:00,159.69422634047646,166.68933165247182,158.37076318783664,161.77537181890503,166.2544096229882,163.40843594142183,164.6083692450618,156.1616137691491,151.77934658076302,154.5252674753896,148.71633573926283,149.51773527330852,136.63877806259728,130.50580808406198
97,1997-08-04 00:46:57+00:00,167.8523759543202,168.76007489229642,168.42881423635015,167.92619687347752,165.24943330905805,161.30570693037254,160.57904672100048,164.94215775624184,159.3556958623449,157.17784362660473,149.2653548108235,139.9938005847447,125.19549295304469,
98,1998-01-27 00:51:33+00:00,154.50916457335418,156.57102849107008,160.07749478479522,161.8778423717139,159.8613787787447,165.38610533500488,163.87599330764405,163.04089438886325,160.8733891479685,163.37163529324138,151.4728862752355,140.8913564289481,126.21817651062398,
99,1998-02-28 00:52:10+00:00,,,,,,,,,,,,,,
100,1998-03-16 00:52:26+00:00,137.9399180348192,143.88633751973117,125.56657675976453,142.94575075065467,133.13122785374213,127.4133298920928,145.31771783438526,152.79392759500348,151.78205057183158,146.9878590515086,129.93837314699184,122.30428139411049,104.32674266079931,120.9959110384114
101,1998-10-10 00:54:39+00:00,150.19028844019064,148.75985629085906,146.8623258966858,154.54232235358234,157.69271657943136,151.1799014941687,145.42672087229715,147.28850720096796,143.43869150496775,142.87624650204282,118.85459595258014,117.90275296020843,112.22919065848063,139.19826598993114
102,1998-11-27 00:54:50+00:00,,,,,,,,,,,,,,
103,1998-12-13 00:54:45+00:00,158.1055208337922,154.22323800968172,142.46789216892006,143.65507756326545,152.82222679134148,150.365771535361,150.273031418392,146.24779643248849,145.81159973478742,143.1715238111129,125.20385027457448,123.73990732171444,116.6020541644232,134.00793918695825
104,1999-01-14 00:54:48+00:00,152.26340904883256,158.0455615863777,159.9026316577256,162.21603785850863,156.18793135108342,147.45806639978832,152.25377093409912,150.348803937583,149.1840394239784,145.80784424952455,131.53528073388418,122.52644439015124,125.93179044542191,137.57340117845635
105,1999-01-30 00:54:52+00:00,152.90420014715477,153.95835086041373,152.9808475666506,149.4667321381529,153.11820220290602,151.1557617457763,153.76516663549646,153.5166375381839,156.52418734166224,149.3844147893035,136.16781404485508,126.71209828337723,107.42223461395488,159.90171079310102
106,1999-02-15 00:55:04+00:00,162.01595323511359,164.14111181669807,158.6257949561399,154.80410000870665,156.2514802641033,154.52110625370315,162.6658184022666,163.7617923978334,159.57298580650513,153.35269380364747,140.55507919207975,135.03057285378515,121.67185667351873,
107,1999-07-25 00:53:33+00:00,184.9028878035364,187.25896755394103,181.82297175784606,175.90603994530545,163.61058224635883,163.68760274044325,165.0838121933831,165.99325393458892,163.02246208064852,158.8855363887948,150.09218837958545,149.76249436284456,138.1056695017379,
108,1999-08-03 00:47:21+00:00,185.43813647014366,187.78584001140422,183.94537763707172,180.18559873853965,169.32036289419645,164.83171161631913,169.1827095842603,170.17324455353162,166.5513173350408,159.94589912823605,150.0098488670187,143.11837652202607,132.14974371284296,
109,1999-09-12 01:02:30+00:00,,,,,,,,,,,143.9019426423114,129.4549326697542,119.74680175624884,
110,1999-10-21 01:08:41+00:00,154.5613496629234,145.42635606248905,141.30568971701885,141.50910802188696,143.74310683073293,146.2953905228726,146.37867611466706,149.5454151142013,145.11372127487516,143.89397411097633,130.65054731815948,121.75244558178638,111.04113408426963,120.9215614751028
111,1999-10-30 01:02:32+00:00,139.57235584334154,137.55353604155522,135.05019819422913,133.3207898956707,137.2649824088213,135.2681926886786,135.20905842826292,136.01182204373083,137.07396213264508,133.8127820553775,112.47925559769226,105.05069881670099,99.8743250564282,
112,1999-11-14 00:51:34+00:00,154.63980514094624,154.41186995261944,147.32030817948922,145.2123503346224,150.17424398584728,150.0406873647621,145.21922932487817,145.06856376765674,149.4565038868376,145.1319654567989,132.16534883640338,119.87992470505436,112.79723467332303,
113,1999-11-22 01:08:38+00:00,159.60364677138355,157.51504535396936,150.94685593791985,145.92324064432157,156.80214836065912,147.1380408340781,146.82969544888368,149.5207109338823,150.11002231298085,142.94218587209647,125.96131000067652,121.92640160683251,113.70685739051342,
114,1999-11-30 00:51:01+00:00,154.51240207364776,152.76443851549237,136.43193484939434,139.3281534968194,150.6680245931799,139.69045519476003,131.36044606748305,140.43633930005097,142.7636293016003,141.24531713004495,118.6961354480074,115.97639451944876,115.5427079384257,125.15690842578228
