,dates,nzd0298-0000,nzd0298-0001,nzd0298-0002,nzd0298-0003,nzd0298-0004,nzd0298-0005,nzd0298-0006,nzd0298-0007,nzd0298-0008,nzd0298-0009
160,2006-11-03 21:50:26+00:00,,,,,,212.01933753167052,210.91606742670572,222.30785113250482,239.184342994013,242.7775580487261
161,2006-11-19 21:50:38+00:00,,,,,223.3963581425249,215.32879235700852,214.23401547997474,220.65813678401778,222.63546317177173,225.39692502019878
162,2006-11-27 21:55:11+00:00,204.5681397187034,,188.82572098091697,200.37230439338234,,182.33366266238835,173.25565493573413,,166.7711502097838,167.57991082041423
163,2006-12-06 21:49:05+00:00,215.2425090406112,209.8874210469809,201.00606605250746,217.90985011823014,,187.2835793658667,188.58391515769736,,191.0730615345367,195.70690222518502
164,2007-01-22 21:50:55+00:00,,,,,,203.41417031564828,210.39365988434918,213.52783848254512,214.38058870268742,222.77835158803458
165,2007-01-30 21:55:36+00:00,214.00372470727393,212.01462277455136,217.39955515353134,236.27540262153397,227.2042640988795,,215.039060764289,,219.06680475398088,201.876845111873
166,2007-01-31 21:44:48+00:00,218.07876000821435,209.71925224504116,218.44594688289044,242.3652996014502,232.17733086413492,,,,,
167,2007-02-08 21:49:26+00:00,232.86665084871655,208.04917473006924,213.6856619890026,229.65202296557402,220.05688477296036,204.39956392360506,198.0747578529697,197.50653649831565,204.75796842268417,211.8703980938815
168,2007-03-04 21:44:58+00:00,228.2461722939539,208.9575090250146,218.09907515105778,232.55509455069284,222.1486736623092,210.40290874647303,207.1874845114515,,,
169,2007-03-20 21:45:00+00:00,,,,245.17350935864658,228.31253008431233,217.5125033776263,216.0788257822771,217.5487496144389,222.86247211486457,234.56218996436053
170,2007-04-05 21:45:00+00:00,242.3608206655555,220.7065792385165,230.0699107752577,250.1029663374405,237.2379759574266,214.41928014782906,215.58912883226944,213.70871260246471,218.87197156485885,230.2554109647034
171,2007-04-21 21:44:57+00:00,214.11981514853323,207.6436252615923,213.15454181655866,226.94273245890955,211.1357754798922,198.88371228209067,197.05743232325253,,,
172,2007-04-28 21:51:07+00:00,204.60002879692018,199.97177694500087,218.89173338994263,240.93257966388427,215.12468469499814,206.690697720357,204.88097319488827,,,
173,2007-05-30 21:50:54+00:00,232.06682174866964,231.74162184222797,,,,,,,223.00867337405822,218.7169946945633
174,2007-06-08 21:44:44+00:00,,,,,,,197.9625668514207,205.26655194600818,212.2186249971529,234.4108028937748
175,2007-06-24 21:44:43+00:00,207.0638684281243,,207.4062279830538,,,,,197.3804469082406,201.50409540049216,214.35913384116637
176,2007-08-18 21:50:40+00:00,203.60187571851634,199.0013311089965,,,,,,,195.23876879005928,
177,2007-09-03 21:50:32+00:00,233.88914153448633,209.25413446264568,209.02705685435805,,,,,,,220.28353167746636
178,2007-09-12 21:44:17+00:00,227.61837234816284,,221.35364610951675,243.35642682865452,234.86796061514033,225.01086066903295,216.34731607369133,201.16003377838243,208.90178284010508,
179,2007-09-28 21:44:13+00:00,,,,,233.78241836430027,228.04294009845603,208.3908438231416,200.74090218389432,212.59428622257158,232.20013082932363
180,2007-10-05 21:50:18+00:00,,,227.11639185148647,240.50633080719078,231.40676352572154,219.77315115294914,199.85642602650861,198.25757723370032,216.09175248993452,228.97404376539527
181,2007-10-14 21:44:15+00:00,225.96079267037302,215.2995731939721,228.25901004893623,244.51552176868896,238.68330278100436,221.2609595102057,208.18139099293128,,,
182,2007-10-21 21:50:31+00:00,224.61692938486328,212.89217398197403,230.75868642992657,246.27752246330078,235.19167867766504,,,,,
183,2007-10-30 21:44:26+00:00,238.2675296636732,220.92672891859132,,,,,199.18432120981612,202.002828903048,217.19337213405962,231.07534285527598
184,2007-11-22 21:50:49+00:00,220.20846696045632,237.89591689200722,246.8439151799422,271.0099537353281,257.61342659099836,,222.4454567108487,219.5035642773781,,
185,2007-12-17 21:44:47+00:00,242.9213083067739,235.92909757240056,249.65975669843115,258.5936682482937,246.62388538882902,238.14838766597788,220.75027110508069,212.34291314309007,214.57522561191234,235.69986724240877
186,2008-01-02 21:44:49+00:00,,,,,,226.8091665449676,227.4798213690416,223.87939640524954,223.76604728017568,235.55196811559654
187,2008-02-26 21:50:52+00:00,,,,,224.7714351506081,214.65344469716572,196.06582711040716,201.10450055751681,213.37438942797414,225.9246486376309
188,2008-03-06 21:44:38+00:00,207.8179543802876,211.86325239138432,,,,,180.3614711605279,198.3207940627929,216.5394296732605,231.21061596801346
189,2008-04-23 21:44:34+00:00,,199.42741125253124,,214.79907672754325,201.4552108242514,204.47328774669103,202.59074639664746,,234.25465022707056,
190,2008-05-16 21:50:38+00:00,223.2123177632881,202.95943639813842,218.50293861557162,211.99056524273954,204.94078546822405,178.37999950951675,177.18579288026083,193.94697498062203,,
191,2008-06-10 21:44:15+00:00,,193.34945906208085,200.93288564415087,,,,,,206.335896284113,216.31751160962193
192,2008-07-03 21:50:11+00:00,204.56682372211304,,198.22445240797498,,,,,,,213.3908933449912
193,2008-07-12 21:43:53+00:00,,,,219.4924314570899,223.00606469136474,217.37783510547192,202.64986934454745,198.52301571330082,200.13268079375536,
194,2008-08-04 21:49:52+00:00,208.57552032636752,,,,,,,201.49941825243965,210.4435966488828,218.62689810093056
195,2008-08-20 21:49:46+00:00,200.47793812736515,196.21073132970267,195.8024485573791,213.03032476485257,212.07208445644827,,,,,
196,2008-09-14 21:43:23+00:00,225.92256920574815,221.33399826182358,,234.04455245192477,224.72841597068668,211.93256068787088,223.2836686619313,221.81547354644948,226.17296712480723,
197,2008-09-21 21:49:29+00:00,240.37247370003297,225.59877207506838,216.288120401411,231.53659976382056,225.73234145359916,,,,,
198,2008-09-30 21:43:13+00:00,,210.91569796441456,212.4028087637491,226.21312179036377,221.86653793322373,210.9889671640129,210.57529531500913,214.45349273863664,225.20288556742918,231.73725985678325
199,2008-11-24 21:49:55+00:00,205.87461859438943,205.36438231367183,227.19197513624837,242.79905251886603,,,,,,211.77357630975897
200,2008-12-03 21:43:51+00:00,,,244.71894761013402,253.3632284484114,239.0595373534202,230.34909801440028,224.67754158647534,230.04929006804548,227.63019991442346,233.4046297736696
201,2008-12-10 21:50:06+00:00,206.98581934405996,205.01726567500518,218.79831636207103,230.8649067849848,213.0128341979486,206.16006774466993,201.44821497561438,,,
202,2009-01-04 21:44:06+00:00,,216.77157876644006,233.9612252882918,241.5370970302224,234.09248060959513,220.84756045459523,227.88482586905008,229.69533092865544,230.93261096043233,
203,2009-01-11 21:50:20+00:00,,,,,,,,258.9284537859523,250.61214925516794,256.76918398404365
204,2009-01-20 21:44:12+00:00,226.53955900760857,217.22263877912974,236.5858655086656,242.558678939032,221.00335883150316,215.49737788790134,,,,
205,2009-02-05 21:44:16+00:00,216.38062912183713,216.31133234315158,233.2280303769451,243.85665435575356,233.61946129463266,218.53706681508388,216.2184306592064,220.8406176557143,216.88487189564447,
206,2009-02-28 21:50:41+00:00,219.56359626571958,207.2433767566255,225.59677519687685,233.78954479607594,228.24768529369624,214.5567322318296,213.5031905826875,,,
207,2009-03-09 21:44:35+00:00,,,,,234.8624654797215,,,,,234.7984922235873
208,2009-03-25 21:44:42+00:00,,,,,225.18342227617995,217.7302552621335,218.78703955836264,216.8681644189267,226.98197630962238,230.1472746024616
209,2009-04-10 21:44:47+00:00,,190.54256087121166,209.30957895869489,220.48586470303266,205.59469047830686,202.98905494337743,198.7017423267245,204.0456501408844,205.71480120386093,209.70879237307727
210,2009-04-26 21:44:51+00:00,,,,,221.7120872594973,203.57794404770343,204.66145728615513,208.98259544093463,207.08348163309483,214.94103200412093
211,2009-05-28 21:44:55+00:00,,185.39184502263328,189.7991004735067,215.9515450242502,208.68977686397415,,,,,207.20145746826552
212,2009-07-06 21:51:00+00:00,,,,,,,196.0937032333448,201.9995939576325,195.55540391541308,201.46419197227024
213,2009-07-15 21:44:47+00:00,212.5045935792124,191.6813590347088,198.96288536299082,217.08480218890398,198.97103158890212,190.5544510335917,,,,209.85495461536863
214,2009-07-31 21:44:42+00:00,,,,,189.60421208746027,194.84279521518997,192.08867874507075,197.44634577906623,198.1687414458607,
215,2009-08-07 21:50:50+00:00,,,,,,218.26152563017675,212.4020792820269,215.53165049716506,212.7010565569885,218.1738273634789
216,2009-08-23 21:50:49+00:00,,,,,,,191.10986044339717,194.9030261228172,198.10265276802897,213.36010564626747
217,2009-09-01 21:44:38+00:00,221.43772365514465,,,230.37648574206946,210.28470967724746,212.86335519131973,,210.1511900337419,214.79457368313814,225.57203004544823
218,2009-09-08 21:50:49+00:00,,,,218.16045275591108,203.29286808208795,202.9274082908265,200.14432686645702,199.46100111975878,207.77630372373432,223.3560211591684
219,2009-10-10 21:50:42+00:00,,205.74622865078234,206.86609447947222,221.89983205036998,211.92314142236305,196.76377689422478,197.16568371467383,190.37340677598456,,
220,2009-11-11 21:51:13+00:00,215.51386488092692,207.98277097792337,206.70527073787068,218.81122855012492,,,,,,
221,2009-12-22 21:45:36+00:00,,,,229.884853379405,230.26723269460382,216.42532493097843,191.617813856344,208.42614356082757,216.21781249255727,223.3828820492167
222,2009-12-29 21:51:54+00:00,237.7332154887428,228.55463487793548,228.45139074649265,256.90969904478015,,,204.654666190448,,,
223,2010-02-08 21:46:18+00:00,223.42689714072424,223.1957874458843,,,,,208.93620252013474,207.00017172831483,214.6643739144255,219.52795839891436
224,2010-03-03 21:52:42+00:00,,,,,225.98311390759133,208.08837118202825,208.91405638776482,213.74423128975215,206.4676530964759,220.94301638867623
225,2010-03-12 21:46:35+00:00,218.39341822953747,212.8800396139494,225.2267778522304,236.47236890299993,216.04236936538518,204.11414062971141,200.34495674928044,,,
226,2010-03-19 21:52:48+00:00,217.28008094547152,213.56688668902365,220.1410592953597,234.73789421643048,216.47618011521226,,,,,
227,2010-04-13 21:46:41+00:00,218.6253500989604,231.47385102085974,247.91742867767408,245.37420022007325,,212.80334675689426,208.25476322532057,226.9178720578917,,236.1597634710343
228,2010-04-20 21:52:51+00:00,,,,,199.7127204179384,184.6047155943643,180.53431860679171,186.5417103889096,198.2498579733331,211.67107192113676
229,2010-04-29 21:46:39+00:00,,,226.1242912224982,239.51856367037078,216.8663909268883,194.78374085259736,201.52197293730723,206.0056551520039,218.7812676726665,228.71691924191387
230,2010-05-06 21:52:49+00:00,218.1265777312698,227.37532183052167,238.65654520079235,245.37115820755113,221.94652035212812,,,,,
231,2010-05-15 21:46:35+00:00,,210.19191587808118,222.56744092777095,228.65956369343877,208.00970391870212,187.2392332912698,188.9559698032871,202.16203429278593,206.62625077637165,219.6491051308499
232,2010-06-16 21:46:36+00:00,,,192.34010482692784,216.99875657030202,203.57700894209412,194.98728049087646,183.74638673093355,202.09666825285822,220.1204969585936,
233,2010-07-02 21:46:40+00:00,,,190.64849375966256,212.25765394653973,200.17391055479501,192.62110182069026,194.43568809220352,,,
234,2010-07-18 21:46:41+00:00,194.28215308226353,178.92685372159568,190.05220475035284,220.70462769221012,205.00360852200546,191.70658368972326,195.6869641127368,207.86947858960846,,
235,2010-07-25 21:52:52+00:00,201.84549817671208,191.27985654578083,181.54805714870577,198.62387175658435,,180.588021022029,178.273185947561,172.93202089980184,178.67830045284805,
236,2010-08-10 21:52:51+00:00,,,,209.7992256268337,204.12154991251396,200.87576856960553,186.38931200990032,181.965647131112,195.34885191332017,208.89910435273336
237,2010-08-19 21:46:42+00:00,199.32650156230676,194.33611274685387,200.20328973313224,217.79594660637937,209.29359307304242,208.77560011099013,,,,223.93957432057633
238,2010-09-20 21:46:45+00:00,,,,,,205.40667751072957,192.09416673604827,201.4149224572995,208.48154978491598,218.82834247544946
239,2010-09-27 21:52:55+00:00,233.738438163689,215.0672111791237,211.33498740020522,228.7586723778479,232.67739372385486,223.34757394650813,202.34713846342208,204.34910892337336,,
240,2010-10-06 21:46:45+00:00,236.34957972398746,229.96979497820928,227.88817617384012,257.2708899078589,256.3819890541405,,,,,230.55359955319125
241,2010-10-22 21:46:55+00:00,214.58707242178752,213.62404260272177,215.56534388296615,233.39149213569073,,,,,217.69034975415465,
242,2010-12-25 21:47:34+00:00,222.70301545364305,216.96520455702608,223.5633286618364,231.09784695184288,,208.54097592432822,194.66617745637097,201.9303150426955,213.07378641124302,227.33769622279442
243,2011-01-01 21:53:50+00:00,225.28598896996527,227.5713125328271,231.88519205198742,240.30445237629561,235.49313318990247,204.6640743723087,,,,
244,2011-01-02 21:44:23+00:00,219.78032123621367,227.3465789367443,241.9344197205788,258.42293930681905,233.03604127188294,212.78629643685858,,196.77469174922683,202.69285292354718,
245,2011-01-18 21:44:24+00:00,214.98219178415434,212.94485356253657,225.54997192488526,241.50219934525592,229.282314331802,210.9438359802312,197.71816594051145,197.3348121895916,201.2181533659051,
246,2011-01-25 21:50:35+00:00,232.67814417039003,224.98783553166996,223.60963427590073,236.41906076858345,223.66431153150776,210.1202627533039,190.59091766609245,191.51234030820729,207.71252769634197,208.80980212651053
247,2011-02-02 21:54:03+00:00,,,,221.63132436641968,202.079306289023,186.35109736470608,174.6360482068859,172.69393039413114,194.79045454060002,207.1628575359731
248,2011-02-18 21:54:06+00:00,214.09127478665408,203.6664470157017,211.81023490590448,230.3507162446492,207.3290637012686,,,,,
249,2011-02-27 21:47:59+00:00,,,,,217.76500514865793,209.1679988446334,202.43038002200615,200.551926168231,212.06174757064616,222.82793263683962
250,2011-03-07 21:44:24+00:00,215.2406324647132,202.71558380737443,212.45308966245278,229.67545504663892,207.7562381400349,196.83384795771678,196.1965149418348,202.59145315386732,206.55075350075532,216.648785457734
251,2011-03-15 21:48:01+00:00,,,,,,219.09011690985673,212.21148171710882,214.38114361149098,228.8591986214602,225.80242539020765
252,2011-05-18 21:48:02+00:00,195.68624027317284,205.34363325252016,213.47911796107468,223.85474278858104,209.9386970789745,193.08453577409563,197.30638964036453,206.95827828387038,224.26654609579262,234.29814323666608
253,2011-06-10 21:54:14+00:00,183.05745953641411,,,,,,180.59952709559127,209.27461454943352,229.12084844376173,244.81094376461039
254,2011-06-26 21:54:10+00:00,,,,,,172.91189804093267,171.6398546852028,,192.12589178440555,204.23805927582006
255,2011-07-05 21:47:59+00:00,,,200.69489215707,220.61255730288178,196.04907164919553,195.84999808551066,184.66039536856763,202.94401098233257,212.63428048743054,
256,2011-07-12 21:54:10+00:00,,199.85809949146557,205.7339911233942,,,,,,,
257,2011-07-28 21:54:07+00:00,,190.40760158032052,193.09526531750677,213.46815066294684,200.4933160106754,,,,,
258,2011-08-06 21:47:54+00:00,200.6597518996579,,,,,,193.5869729636297,211.3820751910043,205.7576542280928,214.82954848587212
259,2011-08-22 21:47:52+00:00,220.32762885343786,209.9092641668802,205.53456327815613,222.06724991274908,209.68535310497737,195.14771451088353,204.54460751724636,209.5382718696869,,
260,2011-09-06 21:49:16+00:00,213.08376727722518,197.92544319639978,188.47760959405716,216.39828403900026,215.77403298172783,204.8979542015303,190.03731822670306,182.79508126868961,186.5646664218166,189.16142360537344
261,2011-09-07 21:47:47+00:00,214.16992934983412,204.0134102761179,194.7192512821979,224.97526654206013,228.1267847941105,209.62494618191027,197.63239474175975,205.27776844198274,,
262,2011-09-14 21:53:55+00:00,,,,213.2174077535342,208.74120125972175,194.82253896248093,191.7435880868336,189.26868844488442,200.2723520994603,204.94274670408691
263,2011-09-23 21:47:43+00:00,,,,219.3517256638259,221.74536045677905,204.3619082742259,198.04901435656592,203.62643270382245,212.2346640171283,
264,2011-10-16 21:53:56+00:00,215.7402317890512,208.98486484645213,205.9049124532716,220.0497022768231,216.33953607821343,200.00110687094872,190.2523661627851,203.68516713761,212.83374859441992,
265,2011-10-24 21:48:35+00:00,,226.30968732074672,216.5164289888774,237.94569360373623,,,188.91353130934664,202.5029815868212,211.60952004302658,228.60860688584506
266,2011-11-26 21:48:10+00:00,214.89394882246927,206.06167053920674,208.88147182905908,224.61055239180087,206.60355789447934,188.6011679376568,188.4349442098301,198.96590045902434,,
267,2012-01-04 21:54:40+00:00,,,,,,,,,222.38847955455088,233.90076525800913
268,2012-01-20 21:54:39+00:00,,,,,219.1335849837857,,202.49236041983525,195.10240366190195,224.8252782202794,222.43999092275223
269,2012-03-17 21:48:35+00:00,213.01839624446882,214.42642649742356,,,,,,222.51854221688342,226.05224633930962,226.42750728409962
270,2012-04-09 21:54:41+00:00,,,202.41172278797396,210.59121915807597,201.33528139928973,192.44480132850282,191.0396336588876,203.72592962243178,203.43040999518254,208.87447388147544
271,2012-04-25 21:54:58+00:00,196.6070269912815,,,,,,,182.68072017614554,193.657453522369,200.2950568025102
272,2012-05-20 21:49:08+00:00,149.9213770530594,179.89942809834957,178.38634601608152,,,,166.30526545874946,177.6127401678102,186.74293933623724,204.48208254542214
273,2012-06-05 21:48:46+00:00,167.40028945809394,179.7160000853691,190.03055121817383,214.78511317052127,201.82929246207812,191.3127123546436,191.36294951158942,,,
274,2012-06-12 21:55:02+00:00,172.71210530899768,185.314242731772,172.08068162554522,209.18011596073083,178.16079547813456,178.39659617139978,,,,
275,2012-06-21 21:48:56+00:00,182.5566810056338,,,,,205.79642644087778,199.8609260635534,194.22986149987366,209.51491642677706,214.58326826758037
276,2012-06-28 21:55:11+00:00,144.2079498322919,,,,,,158.0982680130156,,167.41570128955664,181.956240675789
277,2012-07-07 21:49:09+00:00,160.35709539132756,,180.35126645008438,199.34984329619328,182.41880270785288,,176.9298026894656,,,
278,2012-08-24 21:49:41+00:00,207.9580519311331,209.5799459100188,213.28891820706437,219.7801802419368,209.33333010206263,214.27522611674877,216.5133105076185,209.78543026713214,,
279,2012-08-31 21:55:57+00:00,195.55011554328237,204.60508203535744,195.54710373055931,203.43256284648965,184.77132823372116,190.28686556875888,195.1508824832852,,,
280,2012-09-09 21:49:52+00:00,,214.72992808909248,216.65755927377853,230.92228364431324,209.68926061481483,219.22663164931413,216.5331807603751,222.25892584804612,218.3030757906682,
281,2012-09-16 21:56:05+00:00,214.4353787022803,,,,,,,205.5535722288704,203.29193912560248,
282,2012-09-25 21:50:01+00:00,214.69423474104693,208.66349465655998,207.69035478187607,225.89755027913623,218.91996140175166,207.92770107313913,205.44794859755046,204.83020667191366,209.53417136888797,
283,2012-10-02 21:56:16+00:00,218.86192187771957,212.16679154654824,211.47537772187908,229.04393426869586,216.6095462273495,215.13579657831107,212.52529635552298,209.91137552085948,217.37750063229865,
284,2012-12-14 21:50:33+00:00,219.73698910034472,214.76328070836496,218.22887063633732,237.47906265247656,221.79756943486424,,,,,228.63333594443566
285,2012-12-30 21:50:38+00:00,,213.27684877909635,216.06366433188333,230.09705330559092,222.5854034862719,204.33461835428722,212.4440325659059,213.55280367158363,223.3153913601236,227.55604269254468
286,2013-01-06 21:56:48+00:00,218.74132986669193,209.65955925275233,,,,,,198.76046765020362,207.23573235493555,212.63393152848272
287,2013-01-31 21:50:41+00:00,236.60474779248912,225.20590342389363,222.4568077701743,231.4659491588656,226.08234729849693,214.82148303219475,218.6872806700716,,,
288,2013-02-07 21:56:52+00:00,205.81771186629152,201.24674930879368,206.09841040341584,224.0521200076308,211.38969760179748,205.31282193832416,,,,
289,2013-02-16 21:50:39+00:00,,,,,229.59359353450154,220.39179936012206,222.57011177383387,222.18257226983135,223.08773846431856,233.224900013265
290,2013-03-20 21:50:33+00:00,224.74327276963155,214.4880187591561,223.5322164039282,229.08938692005756,215.06107637086367,,,,,228.02810517032023
291,2013-03-27 21:56:41+00:00,,,,,,199.6818739440579,191.69399127511824,191.48498374552227,200.43247656106672,
292,2013-05-07 21:50:21+00:00,222.21957169687522,,,,,,185.91310445151555,202.94062808656514,,237.58647577283432
293,2013-05-15 21:56:27+00:00,,190.48278217642897,,210.7280161134206,193.89796773084802,188.31675483373454,179.6602110961369,,203.9622526391996,221.4303933422013
294,2013-05-23 21:50:18+00:00,170.5282714662303,182.56715067740407,197.41859128667744,213.96075214457937,189.67361090240234,179.3412503099988,179.48406483605115,219.34844965796532,,
295,2013-05-30 21:56:24+00:00,188.95611949446265,203.3205906789774,,,,,,,207.90810612943216,215.17418574326294
296,2013-05-31 21:56:31+00:00,178.02804920940844,196.7529995350424,204.19036836835056,225.57977090836988,202.33469626089686,191.50595540225342,196.98402092512674,214.10092542886113,212.77631475533278,224.33839633986895
297,2013-06-07 22:02:40+00:00,,199.42314830695545,,233.30695136150678,,190.3443412864179,203.64559384289666,216.62992625425642,217.82828864288916,222.60405300660648
298,2013-06-23 22:02:34+00:00,117.57701399280964,,174.2857301967242,203.48868426984515,,172.46361326248024,176.18440385189143,187.36882279972494,193.6989343980658,197.53553116899107
299,2013-06-24 21:50:04+00:00,,,,,174.34209803731346,158.6998581708253,173.19353509278156,199.23730806609927,197.11922632027284,213.69597149445048
300,2013-07-01 21:56:10+00:00,181.42856116238943,,,,,,205.7509340321528,221.03229924117537,218.62837733945497,224.379633528875
301,2013-07-17 21:56:01+00:00,175.78273192799628,185.8829586082927,189.0668092946246,213.87634946744907,200.5541040203658,,,,,207.42785765017982
302,2013-07-18 21:56:26+00:00,193.54680482715588,189.26256836068623,196.4301465423839,219.79733152477124,205.4360387470365,196.09828548794215,201.4268840022116,207.62277966191095,211.7721273241182,225.95084465796623
303,2013-07-25 22:02:13+00:00,,195.15042495507515,197.31423279475126,221.41797333732518,202.58207350848406,193.1042726720323,193.15648609483182,205.9427460025259,205.66016799278364,217.52597043844088
304,2013-07-26 21:49:45+00:00,,192.80565504667868,193.34836237888646,213.60477195385312,206.20990828501408,183.2078201403831,,,,
305,2013-08-18 21:55:58+00:00,177.56715674370594,187.8023980521999,188.64750453248723,204.0548598069569,,,,,,208.44037607697217
306,2013-08-26 22:02:18+00:00,214.16565743770892,207.12968372010798,202.38841525246386,231.8191783905155,210.19442597234826,201.4176472953567,203.00676100848185,207.91175735431597,203.91474628289046,225.22493397830974
307,2013-08-27 21:49:53+00:00,205.2264033037557,202.3178869194309,197.09255069070724,219.11916064254274,205.36315294954395,195.26318822249246,198.45425787542354,208.88617108318647,212.84182566408802,224.33247987804108
308,2013-09-27 22:02:31+00:00,206.5430310779422,201.89369100634084,198.84815231148434,214.34956986734278,218.69981275792685,202.16878481497716,192.20779053330205,189.7668715358608,210.21533932426243,222.59693262552122
309,2013-10-05 21:56:32+00:00,205.78384440471996,199.16265452396613,192.64008531405426,210.2031381838406,207.80841057165026,206.8417856079036,184.68445028194628,,216.1208849192784,
310,2013-10-29 22:02:22+00:00,227.12841989947808,220.87061937827832,224.33590037998445,235.88344041839954,247.16532981812387,226.40773934511427,205.57972711124637,213.7452824100968,230.48278451785328,236.83513371010764
311,2013-11-14 22:02:21+00:00,212.1941144413118,206.75953803489153,201.56820835284785,227.69316762436466,222.11091993185264,213.3922114992207,196.77719927273074,206.1004027722464,213.91381925800283,226.9387319765811
312,2013-11-30 22:02:16+00:00,228.06053590122082,219.03281315567648,218.02795504852935,241.84786775695858,236.254261222731,229.67530266905902,230.86742587063588,237.72367721434148,238.20135968898745,245.37114253497612
313,2013-12-01 21:50:47+00:00,,,,,228.53717695020703,216.93027201205103,218.27284280584394,224.29281305703137,230.72580281639983,237.74567776475863
314,2014-01-18 21:51:07+00:00,214.9933837903533,204.08304677501445,204.08916108733956,,,,,212.71564695724936,217.22183265141263,225.39221304968743
315,2014-01-25 21:57:26+00:00,204.58297001943524,203.26147523476214,200.4051775816668,230.78567063330888,215.3057058657851,206.89133468210306,209.21258953292335,214.52768478618975,209.34123415044385,
316,2014-02-02 22:01:41+00:00,224.36612012944795,207.6903399872778,205.77832253153792,230.58101790279713,,213.70590141308048,209.72697175693708,212.85626294800574,215.2781550921398,223.72263601698614
317,2014-02-03 21:51:22+00:00,,,,229.84318590092997,215.65622358604844,209.7861707355513,216.8321906120724,211.4659216827627,217.75336982137415,221.37931494349158
318,2014-02-11 21:55:20+00:00,210.1729320812268,199.87946356518322,211.12619911163878,225.3943218940032,207.72188027394168,211.81754421063178,209.37172404280543,203.39121897189452,208.80620769617673,
319,2014-02-19 21:51:10+00:00,235.32776955092265,223.04587271920423,215.36406822650946,237.54169412840227,221.26028640114944,223.5069523439928,229.40156577666647,,,
320,2014-02-26 21:57:21+00:00,,195.3699809173985,195.54789923133063,211.47056379859904,198.484958601801,197.20659804617398,210.08680680149408,200.81482500731238,,
321,2014-03-06 22:01:13+00:00,212.97176897938144,204.66662843683622,203.82966538202112,217.4200121458714,210.43627922976344,200.2333017193556,201.24590790008705,197.08963860828254,208.41689012167453,213.82019907623834
322,2014-03-07 21:51:16+00:00,,,,,,199.42995755924002,194.99337221714075,195.69303994030338,208.24239150104665,215.07147842677185
323,2014-03-23 21:51:23+00:00,211.68442067713482,201.21683691736007,204.50520918563956,222.39149775276871,208.1209531540797,,,,,212.21656963370333
324,2014-03-30 21:57:37+00:00,201.66312435274526,187.81403233494555,178.75110590645568,198.7012331831577,203.60264206238796,187.93798831254023,181.73356725062095,179.97286886998455,,
325,2014-05-01 21:57:52+00:00,181.54799364624074,186.7093875161785,,,,,,173.01289338473603,189.81312601348415,195.31225107417853
326,2014-05-02 21:54:10+00:00,212.396456722146,211.05821620797866,198.29808276117774,230.47046713655848,223.36919516171912,223.3644790224805,197.06842088640664,206.7299327054032,215.5477700916987,224.0358052010474
327,2014-05-09 22:00:15+00:00,217.58349031098533,207.23566668786555,192.65299519490247,224.4351084575567,229.54670887059348,225.72163143881295,209.07760971146303,202.85873543658067,215.2485573937845,224.89521989836598
328,2014-05-17 21:57:59+00:00,,189.50995288647556,193.27767258319525,217.27110047410474,215.96531096679743,,,,,
329,2014-05-25 22:00:10+00:00,192.80552213072573,193.7156423459904,199.02497464432514,225.27172290194918,212.3506929524343,204.4110486736224,201.38381139170923,203.05543157161915,213.86167579166008,
330,2014-05-26 21:51:50+00:00,,,,,,178.1452744907438,175.21077812565898,181.13047215566488,186.292895274193,194.4575537063585
331,2014-06-19 21:54:11+00:00,,184.93691635547563,193.5324191871262,218.67358115329236,204.83079305645197,203.69867445012062,205.18419633558304,207.3976066749876,209.21068815534332,221.57050425833378
332,2014-06-27 21:51:57+00:00,,,,,205.72381114040877,208.27295171417447,213.91367284622117,214.42785399581064,208.00246476163096,221.5773470057841
333,2014-07-05 21:54:17+00:00,,181.4616049823278,194.65138675772724,217.3465132221896,206.4089361828605,204.26962381630534,210.43066638529027,212.00431244521883,208.18692236081225,212.63003212427068
334,2014-07-12 22:00:07+00:00,206.1481338570244,195.79305250190458,205.07936490332588,224.11311049723162,214.5812400120344,212.50218445228757,212.5044793653729,220.52036307833123,212.841386809928,
335,2014-07-29 21:52:05+00:00,184.8975776668586,183.51493533539622,197.9893177512784,229.83324260373638,215.24688984766425,208.78846362120862,211.54252335727392,,,
336,2014-08-06 21:54:29+00:00,191.9436908511424,190.87799177765189,204.26553051174724,232.33845721830713,214.88898769258506,204.94917117182047,206.07174399472325,203.37743021230918,203.36165172826568,222.08145236272935
337,2014-08-13 22:00:18+00:00,200.5515102904449,199.96077661049486,205.79121749334226,231.4981057308251,209.11622642705754,204.57958879542295,203.80604241419823,196.26823774150472,200.1363568845277,219.9086621823909
338,2014-08-14 21:52:07+00:00,186.21022416247695,184.29525323969835,188.431508789691,210.31852402669313,194.17553085514044,184.41828040280063,180.84878543288852,191.81860776683655,202.9476999537046,
339,2014-09-07 21:54:36+00:00,,201.07168284426191,,219.47549651783237,202.57368527068158,201.7523205594322,187.96016478984578,,210.75040306354143,224.07376621376372
340,2014-09-14 22:00:23+00:00,211.9960465260156,204.4164249067694,204.92211632915618,231.64794352648335,213.48902744952764,209.403470254655,193.43183462536192,201.2910290538296,211.3681331903806,228.1883601052518
341,2014-09-22 21:58:23+00:00,204.543317752223,196.89113088440712,,,,,,,215.45278494739054,
342,2014-10-01 21:52:20+00:00,206.24717230350237,198.40785105274875,199.02813063208717,216.14388572920694,199.93465997795403,195.20151115610588,189.0664165664401,193.400426725993,204.86024019112125,
