,dates,aus0362-0000
79,1992-06-11 23:14:31+00:00,228.96625445811247
80,1992-06-20 23:08:12+00:00,221.13714064334067
81,1992-08-14 23:13:39+00:00,214.20560750523185
82,1993-01-14 23:06:33+00:00,223.59201673736416
83,1993-01-21 23:12:49+00:00,217.24290269286936
84,1993-01-30 23:06:44+00:00,232.1961549771597
85,1993-02-06 23:12:59+00:00,199.91086879358463
86,1993-03-26 23:13:15+00:00,223.72613153199862
87,1993-05-13 23:13:34+00:00,236.06680106832087
88,1993-07-09 23:07:18+00:00,217.00908449746538
89,1993-07-16 23:13:29+00:00,226.38931247674049
90,1993-07-25 23:07:17+00:00,217.60052582600613
91,1993-08-10 23:07:18+00:00,234.77006161793497
92,1993-08-17 23:13:29+00:00,224.25538349093196
93,1993-09-27 23:07:13+00:00,221.58750233403634
94,1993-10-13 23:07:07+00:00,218.4816456514386
95,1993-10-20 23:13:14+00:00,212.00435976107332
96,1993-10-29 23:07:01+00:00,224.62289762235025
97,1993-11-30 23:06:48+00:00,220.5588488269477
98,1993-12-07 23:12:56+00:00,213.004987067862
99,1994-01-08 23:12:35+00:00,206.5718492694042
100,1994-01-17 23:06:15+00:00,219.7666138584835
101,1994-01-24 23:12:22+00:00,220.76947564123316
102,1994-02-25 23:11:57+00:00,226.627009095032
103,1994-03-22 23:05:24+00:00,222.36449799614238
104,1994-03-29 23:11:28+00:00,228.9433298981784
105,1994-04-07 23:05:07+00:00,210.73091029223028
106,1994-04-23 23:04:50+00:00,201.93672612337085
107,1994-04-30 23:10:53+00:00,225.08768906079825
108,1994-05-16 23:10:35+00:00,208.42535343120045
109,1994-06-01 23:10:18+00:00,229.87909310772343
110,1994-06-10 23:03:56+00:00,179.02623137048596
111,1994-07-12 23:03:07+00:00,213.5991082299396
112,1994-07-19 23:09:06+00:00,212.48815594512092
113,1994-07-28 23:02:40+00:00,209.178523885787
114,1994-08-04 23:08:38+00:00,205.60621726396928
115,1994-08-13 23:02:16+00:00,209.96324699595294
116,1994-08-29 23:01:53+00:00,214.26487828843912
117,1994-09-05 23:07:54+00:00,221.80157029217895
118,1994-09-14 23:01:29+00:00,200.46510556262263
119,1994-09-21 23:07:28+00:00,208.46647811203204
120,1994-09-30 23:01:01+00:00,199.6305993816124
121,1994-10-07 23:06:59+00:00,204.47476436868052
122,1994-10-23 23:06:27+00:00,219.51656651885924
123,1994-11-01 22:59:57+00:00,210.77984871798134
124,1994-12-03 22:58:55+00:00,214.4398133669202
125,1994-12-10 23:04:53+00:00,221.40532652842992
126,1995-01-11 23:03:48+00:00,212.46856390778836
127,1995-01-20 22:57:17+00:00,223.1611496386905
128,1995-02-12 23:02:31+00:00,228.87958869242505
129,1995-02-21 22:55:59+00:00,220.25201479228141
130,1995-03-09 22:55:21+00:00,226.93448881553306
131,1995-03-16 23:01:15+00:00,196.3861012238857
132,1995-05-19 22:58:30+00:00,202.551457944226
133,1995-06-04 22:57:44+00:00,233.0800834671469
134,1995-07-15 22:49:42+00:00,214.5093287520628
135,1995-07-31 22:49:00+00:00,213.95401034919612
136,1995-08-16 22:48:16+00:00,230.40347465796518
137,1995-08-23 22:54:08+00:00,227.21514560719726
138,1995-09-17 22:46:44+00:00,234.24751447603023
139,1995-10-26 22:50:48+00:00,
140,1995-12-06 22:45:20+00:00,
141,1996-01-14 22:54:21+00:00,206.14483448215748
142,1996-02-08 22:49:55+00:00,211.6653586943069
143,1996-02-24 22:51:00+00:00,226.30754317529312
144,1996-03-11 22:52:03+00:00,224.4383292835928
145,1996-03-18 22:58:41+00:00,
146,1996-03-27 22:53:05+00:00,225.58767530149007
147,1996-05-21 23:02:34+00:00,229.0433556885176
148,1996-06-06 23:03:27+00:00,236.87369111726898
149,1996-07-17 22:59:26+00:00,208.56781572047572
150,1996-07-24 23:05:59+00:00,237.31664001640635
151,1996-09-10 23:08:35+00:00,
152,1996-09-26 23:09:27+00:00,220.0465521740255
153,1996-10-28 23:11:04+00:00,228.68551872488447
154,1997-02-17 23:16:15+00:00,231.6127334688743
155,1997-03-21 23:17:31+00:00,223.7239110541274
156,1997-05-24 23:19:48+00:00,222.64372548412246
157,1997-06-09 23:20:21+00:00,240.28925989062887
158,1997-07-11 23:21:27+00:00,227.75384196223573
159,1997-08-05 23:16:06+00:00,227.80359389115964
160,1997-08-12 23:22:31+00:00,226.3703118671721
161,1997-08-21 23:16:37+00:00,231.42987496237046
162,1997-08-28 23:23:00+00:00,228.85177616696512
163,1997-10-24 23:18:25+00:00,219.5559380626646
164,1997-10-31 23:24:47+00:00,226.1921062933701
165,1997-11-25 23:19:11+00:00,221.23620001650164
166,1997-12-02 23:25:34+00:00,206.38419860491987
167,1997-12-11 23:19:36+00:00,221.6250301679455
168,1998-01-12 23:20:21+00:00,245.64366683500344
169,1998-02-13 23:21:01+00:00,242.22240596738328
170,1998-02-20 23:27:19+00:00,237.03244610843694
171,1998-03-01 23:21:17+00:00,237.0864544124163
172,1998-03-17 23:21:33+00:00,
173,1998-03-24 23:27:49+00:00,233.15809197990677
174,1998-04-02 23:21:45+00:00,225.63697595247683
175,1998-04-18 23:21:57+00:00,233.5464144701596
176,1998-05-20 23:22:25+00:00,190.40062969270286
177,1998-06-05 23:22:41+00:00,218.69683872107544
178,1998-06-12 23:28:57+00:00,225.85653851665268
179,1998-06-28 23:29:08+00:00,207.75512778801675
180,1998-07-07 23:23:05+00:00,211.40977869208461
181,1998-07-23 23:23:14+00:00,230.69564570145684
182,1998-07-30 23:29:26+00:00,225.31771032154663
183,1998-08-24 23:23:30+00:00,224.11447565390668
184,1998-08-31 23:29:45+00:00,220.18623777738637
185,1998-09-09 23:23:37+00:00,220.7574581960027
186,1998-09-16 23:29:52+00:00,210.80033861815633
187,1998-09-25 23:23:44+00:00,220.39737119906843
188,1998-10-02 23:29:55+00:00,217.66946896329833
189,1998-11-19 23:30:08+00:00,215.94126714174388
190,1998-12-21 23:30:08+00:00,220.58896425651704
191,1999-02-07 23:30:15+00:00,236.56983477078273
192,1999-02-16 23:24:10+00:00,224.583957132354
193,1999-03-04 23:24:04+00:00,233.7436269579227
194,1999-04-21 23:23:39+00:00,232.65954322141812
195,1999-06-08 23:22:53+00:00,231.86609324814629
196,1999-07-09 23:43:52+00:00,244.7592789574134
197,1999-07-25 23:43:56+00:00,237.98689148948378
198,1999-07-26 23:22:38+00:00,237.72130191808094
199,1999-08-02 23:28:48+00:00,
200,1999-08-03 23:37:49+00:00,235.74661204376704
201,1999-08-10 23:43:59+00:00,244.06055648768535
202,1999-08-19 23:37:45+00:00,242.24225292335967
203,1999-09-04 23:37:51+00:00,232.866193470614
204,1999-09-19 23:27:41+00:00,229.58573751762194
205,1999-09-20 23:37:49+00:00,230.51831003025512
206,1999-09-27 23:44:05+00:00,234.82383712199595
207,1999-09-28 23:21:24+00:00,239.79750409522592
208,1999-10-06 23:37:57+00:00,232.20532573979662
209,1999-11-22 23:26:29+00:00,227.09012645049052
210,1999-11-30 23:43:52+00:00,236.28992297692
211,1999-12-16 23:44:02+00:00,225.55986526100958
212,2000-01-17 23:43:52+00:00,227.1354898019421
213,2000-02-02 23:43:52+00:00,232.6379254091742
214,2000-03-14 23:37:28+00:00,231.8817044976624
215,2000-03-30 23:37:26+00:00,236.55038515673692
216,2000-04-06 23:43:31+00:00,230.35201557280735
217,2000-05-01 23:37:11+00:00,243.5604500944336
218,2000-05-17 23:37:00+00:00,243.4883824948479
219,2000-06-25 23:42:48+00:00,232.40663406224283
220,2000-07-04 23:36:31+00:00,225.24679868358902
221,2000-08-05 23:36:01+00:00,231.9015085329644
222,2000-08-28 23:42:01+00:00,223.49107585425628
223,2000-09-29 23:41:32+00:00,225.700578413121
224,2000-10-08 23:35:17+00:00,232.2457607767922
225,2000-11-16 23:41:25+00:00,252.21640005409472
226,2000-11-25 23:35:16+00:00,255.36694299772142
227,2000-12-18 23:41:30+00:00,252.17373208476917
228,2001-01-03 23:41:29+00:00,240.9968592822896
229,2001-01-19 23:41:36+00:00,238.09357315814856
230,2001-02-20 23:41:29+00:00,259.9413403223082
231,2001-04-25 23:41:09+00:00,248.81706775283462
232,2001-05-11 23:41:02+00:00,242.61474782720987
233,2001-06-05 23:34:33+00:00,244.90328118420712
234,2001-06-21 23:34:22+00:00,
235,2001-06-28 23:40:25+00:00,240.56065820381502
236,2001-07-14 23:40:26+00:00,225.65718000442124
237,2001-07-23 23:34:10+00:00,214.95914735377113
238,2001-07-30 23:40:15+00:00,215.7658001210542
239,2001-08-08 23:33:53+00:00,218.31361059071085
240,2001-08-31 23:39:46+00:00,215.7493130251532
241,2001-10-11 23:33:03+00:00,239.5187019369181
242,2001-10-18 23:39:23+00:00,234.6666391489225
243,2001-10-27 23:33:13+00:00,230.49450135549023
244,2001-11-03 23:39:27+00:00,230.4798171188069
245,2001-12-30 23:33:30+00:00,235.7276357616403
246,2002-01-06 23:39:48+00:00,224.90085015734888
247,2002-03-04 23:33:50+00:00,238.47426705626387
248,2002-03-27 23:39:54+00:00,239.8067642222275
249,2002-04-21 23:33:41+00:00,240.8373156662464
250,2002-05-14 23:39:48+00:00,240.4916147486793
251,2002-05-30 23:39:42+00:00,221.01208272326969
252,2002-06-24 23:33:21+00:00,
253,2002-07-01 23:39:31+00:00,210.0505764328537
254,2002-07-10 23:33:18+00:00,223.16605552867185
255,2002-07-17 23:39:25+00:00,227.59721673142812
256,2002-08-11 23:33:05+00:00,234.79096891794967
257,2002-08-18 23:39:14+00:00,221.01313916458963
258,2002-08-27 23:32:53+00:00,229.8387912463719
259,2002-09-12 23:32:48+00:00,234.91454953592748
260,2002-10-05 23:38:48+00:00,211.14649909053702
261,2002-10-21 23:38:53+00:00,231.11644916471667
262,2002-11-06 23:38:58+00:00,232.96541804459218
263,2002-11-22 23:39:14+00:00,249.7770380889682
264,2002-12-01 23:33:10+00:00,238.43367951979297
265,2002-12-08 23:39:20+00:00,216.9876275711395
266,2003-01-02 23:33:15+00:00,243.96604613481495
267,2003-01-18 23:33:23+00:00,247.1293338019036
268,2003-02-03 23:33:31+00:00,249.03067012550693
269,2003-02-26 23:39:45+00:00,243.00543591874995
270,2003-03-23 23:33:33+00:00,243.39859767286492
271,2003-03-30 23:39:47+00:00,243.43590501784013
272,2003-07-12 23:27:28+00:00,230.27283799797766
273,2003-07-20 23:39:37+00:00,
274,2003-07-28 23:27:45+00:00,243.28135912752597
275,2003-08-05 23:39:28+00:00,236.53008576420305
276,2003-08-22 23:22:01+00:00,241.48588987003754
277,2003-08-29 23:28:19+00:00,249.4266351177225
278,2003-08-30 23:33:15+00:00,256.6215885598468
279,2003-09-14 23:28:35+00:00,235.90406504416683
280,2003-09-22 23:39:17+00:00,240.7328442530772
281,2003-09-23 23:22:32+00:00,234.55074003620518
282,2003-10-16 23:29:01+00:00,242.85230305358883
283,2003-10-17 23:33:08+00:00,245.3641989568942
284,2003-11-18 23:33:32+00:00,220.10942559326577
285,2003-11-25 23:39:46+00:00,
286,2003-12-03 23:29:36+00:00,243.67780334958312
287,2003-12-04 23:33:36+00:00,242.3651957077635
288,2003-12-12 23:23:27+00:00,242.6464777559823
289,2003-12-28 23:23:38+00:00,249.42254934458694
290,2004-01-12 23:40:00+00:00,
291,2004-02-06 23:34:01+00:00,
292,2004-02-13 23:40:12+00:00,247.08074893876466
293,2004-03-01 23:23:55+00:00,250.49900816156241
294,2004-03-25 23:34:11+00:00,
295,2004-04-09 23:30:37+00:00,
296,2004-04-17 23:40:13+00:00,
297,2004-05-04 23:25:09+00:00,232.55776535624406
298,2004-05-12 23:34:06+00:00,228.23663920557587
299,2004-05-27 23:32:00+00:00,234.3869684485103
300,2004-05-28 23:34:04+00:00,
301,2004-06-05 23:26:06+00:00,236.5681611047651
302,2004-06-12 23:32:28+00:00,228.78735068318767
303,2004-06-13 23:33:56+00:00,232.19989654994632
304,2004-06-21 23:26:33+00:00,227.19330392655112
305,2004-06-28 23:32:57+00:00,226.1616605380567
306,2004-06-29 23:33:55+00:00,234.823181155259
307,2004-07-06 23:40:05+00:00,235.50442462484492
308,2004-07-14 23:33:24+00:00,228.8523817101358
309,2004-07-22 23:40:01+00:00,228.8922243932952
310,2004-07-30 23:33:45+00:00,232.45885360039398
311,2004-08-07 23:39:54+00:00,
312,2004-08-08 23:27:43+00:00,231.99018702563654
313,2004-08-15 23:34:06+00:00,233.587310316354
314,2004-08-23 23:39:52+00:00,231.11716358119696
315,2004-08-24 23:28:11+00:00,232.66315841066248
316,2004-09-01 23:33:38+00:00,224.69612251274168
317,2004-09-09 23:28:36+00:00,229.16459949591393
318,2004-09-16 23:34:58+00:00,231.26654015212716
319,2004-10-02 23:35:20+00:00,233.18461786237222
320,2004-10-10 23:39:37+00:00,243.35738360403533
321,2004-10-11 23:29:20+00:00,241.0217384902271
322,2004-10-18 23:35:40+00:00,244.71542158798252
323,2004-11-03 23:36:00+00:00,237.22174139596302
324,2004-11-28 23:30:16+00:00,238.7725922344104
325,2004-12-05 23:36:36+00:00,217.57490014781806
326,2004-12-30 23:30:50+00:00,236.97385528678
327,2005-01-30 23:40:32+00:00,215.7801163753669
328,2005-01-31 23:31:14+00:00,230.34883394332317
329,2005-03-11 23:38:01+00:00,245.44820232349562
330,2005-03-19 23:40:47+00:00,228.56570621893613
331,2005-04-04 23:40:44+00:00,
332,2005-04-05 23:32:00+00:00,238.68630186305006
333,2005-04-12 23:38:12+00:00,238.23627023947458
334,2005-04-20 23:40:37+00:00,244.82714870470707
335,2005-04-21 23:32:03+00:00,253.20098586268787
336,2005-05-06 23:40:42+00:00,258.88841498269494
337,2005-05-07 23:32:10+00:00,256.41670648699994
338,2005-05-22 23:40:41+00:00,251.64030350688344
339,2005-05-31 23:34:28+00:00,240.09978527239798
340,2005-06-16 23:34:21+00:00,243.85059151254282
341,2005-07-01 23:38:43+00:00,243.14090980582543
342,2005-07-02 23:34:19+00:00,
343,2005-07-18 23:34:20+00:00,
344,2005-07-25 23:40:30+00:00,
345,2005-07-26 23:32:47+00:00,232.42135380049734
346,2005-08-02 23:39:02+00:00,
347,2005-08-10 23:40:27+00:00,
348,2005-08-11 23:32:55+00:00,237.76629929265263
349,2005-08-26 23:40:20+00:00,
350,2005-08-27 23:33:00+00:00,223.79264515198736
351,2005-09-12 23:33:03+00:00,230.22238705640868
352,2005-09-19 23:39:13+00:00,223.70967108291646
353,2005-09-20 23:33:59+00:00,238.52343485219527
354,2005-10-14 23:32:57+00:00,238.7033813546017
355,2005-10-22 23:34:08+00:00,232.62517866833164
356,2005-11-07 23:34:20+00:00,
357,2005-11-30 23:40:40+00:00,224.53327375973595
358,2005-12-16 23:40:43+00:00,225.94084667380633
359,2005-12-25 23:34:36+00:00,215.92060152759805
360,2006-01-25 23:41:10+00:00,222.7206485925612
361,2006-02-11 23:34:57+00:00,
362,2006-02-27 23:35:00+00:00,
363,2006-03-14 23:42:12+00:00,237.47996219900347
364,2006-03-15 23:35:00+00:00,242.64052419813683
365,2006-03-22 23:41:11+00:00,243.91561501824722
366,2006-04-07 23:41:08+00:00,204.66141614082665
367,2006-04-16 23:34:54+00:00,198.82740880038284
368,2006-04-23 23:41:06+00:00,204.49227939248945
369,2006-05-01 23:43:02+00:00,205.5120425568306
370,2006-05-10 23:36:59+00:00,215.3142080105875
371,2006-05-18 23:34:59+00:00,228.29027913334122
372,2006-05-25 23:41:09+00:00,
373,2006-06-18 23:43:44+00:00,202.53614041450908
374,2006-06-19 23:34:53+00:00,215.8799524950968
375,2006-06-26 23:41:01+00:00,218.67395460860604
376,2006-06-27 23:37:41+00:00,217.73950367614447
377,2006-07-04 23:43:58+00:00,222.588978582362
378,2006-07-21 23:34:38+00:00,
379,2006-07-29 23:38:08+00:00,232.26310121416049
380,2006-08-06 23:34:36+00:00,
381,2006-08-13 23:40:46+00:00,
382,2006-08-21 23:44:36+00:00,231.4562375427327
383,2006-08-29 23:40:43+00:00,
384,2006-08-30 23:38:32+00:00,241.97599018268082
385,2006-09-14 23:40:38+00:00,
386,2006-09-22 23:44:59+00:00,223.6048945996001
387,2006-09-30 23:40:30+00:00,
388,2006-10-08 23:45:10+00:00,223.6915002123932
389,2006-10-16 23:40:36+00:00,
390,2006-10-25 23:34:34+00:00,
391,2006-11-09 23:45:28+00:00,218.67818370351193
392,2006-11-17 23:41:03+00:00,
393,2006-11-18 23:39:22+00:00,236.6961756766636
394,2006-11-25 23:45:36+00:00,235.70954227965524
395,2006-11-26 23:34:58+00:00,227.47798625905202
396,2006-12-03 23:41:12+00:00,228.33709431748025
397,2006-12-04 23:39:30+00:00,
398,2006-12-11 23:45:45+00:00,215.81048347054656
399,2006-12-12 23:35:04+00:00,251.40194281792606
400,2006-12-19 23:41:17+00:00,232.26221049590222
401,2006-12-20 23:39:38+00:00,244.7888418526211
402,2007-01-04 23:41:18+00:00,238.1828084823913
403,2007-01-13 23:35:07+00:00,
404,2007-02-13 23:46:04+00:00,232.2858872830325
405,2007-02-21 23:41:33+00:00,236.763756543355
406,2007-02-22 23:39:53+00:00,233.58677606540994
407,2007-03-01 23:46:03+00:00,227.87977700082888
408,2007-03-02 23:35:24+00:00,
409,2007-03-09 23:41:36+00:00,228.8091311262743
410,2007-03-10 23:39:51+00:00,235.72768109470013
411,2007-03-17 23:46:01+00:00,231.5498406642494
412,2007-03-25 23:41:37+00:00,224.82627984278204
413,2007-03-26 23:39:48+00:00,234.77770456898392
414,2007-04-11 23:39:44+00:00,229.03515625136805
415,2007-04-19 23:35:24+00:00,244.81968281204647
416,2007-05-12 23:41:28+00:00,231.1001465967198
417,2007-05-13 23:39:27+00:00,242.00129341676538
418,2007-05-20 23:45:33+00:00,241.7515159985241
419,2007-05-21 23:35:14+00:00,
420,2007-05-29 23:39:14+00:00,245.7157543786838
421,2007-06-29 23:41:20+00:00,182.0840479005436
422,2007-07-15 23:41:17+00:00,193.0662786451062
423,2007-07-16 23:38:33+00:00,204.93465344303922
424,2007-07-24 23:35:04+00:00,221.28150450784517
425,2007-07-31 23:41:13+00:00,183.08724264719467
426,2007-08-01 23:38:25+00:00,197.1676073008718
427,2007-08-09 23:34:59+00:00,207.3435564110403
428,2007-08-17 23:38:16+00:00,206.98653356940224
429,2007-08-24 23:44:22+00:00,217.6030717398076
430,2007-09-09 23:44:14+00:00,224.12314945488927
431,2007-09-10 23:34:44+00:00,
432,2007-09-17 23:40:53+00:00,226.68705683407597
433,2007-10-12 23:34:40+00:00,210.89798988465532
434,2007-10-19 23:40:56+00:00,233.14551897746898
435,2008-01-16 23:35:16+00:00,233.1577233500364
436,2008-02-08 23:41:23+00:00,225.8887918312082
437,2008-02-16 23:41:38+00:00,241.75019630856954
438,2008-02-17 23:35:10+00:00,241.2702605130659
439,2008-03-12 23:34:59+00:00,229.2931787538065
440,2008-03-27 23:41:14+00:00,230.35869991020596
441,2008-05-30 23:40:58+00:00,250.66215939089946
442,2008-06-15 23:40:49+00:00,246.1173414020581
443,2008-06-24 23:34:33+00:00,
444,2008-07-01 23:40:39+00:00,224.43183558463033
445,2008-07-10 23:34:21+00:00,236.74159613413252
446,2008-07-17 23:40:27+00:00,
447,2008-07-26 23:34:11+00:00,224.88946706249106
448,2008-08-02 23:40:20+00:00,218.66304697779603
449,2008-08-11 23:34:05+00:00,233.33738532133702
450,2008-08-27 23:33:58+00:00,
451,2008-09-12 23:33:50+00:00,
452,2008-09-19 23:39:57+00:00,227.24506960947244
453,2008-09-28 23:33:41+00:00,226.54421263204205
454,2008-10-05 23:39:47+00:00,243.13641197750928
455,2008-10-29 23:34:41+00:00,231.56813880108257
456,2008-10-30 23:33:51+00:00,227.84366099598523
457,2008-11-14 23:34:21+00:00,
458,2008-12-01 23:34:16+00:00,235.66388362350372
459,2008-12-24 23:40:40+00:00,212.01265424774465
460,2008-12-25 23:29:27+00:00,223.39211382030342
461,2009-01-10 23:29:51+00:00,217.98697856596652
462,2009-01-17 23:36:13+00:00,225.90115946390435
463,2009-01-18 23:34:38+00:00,
464,2009-01-25 23:40:50+00:00,
465,2009-01-26 23:30:17+00:00,225.3192998547395
466,2009-03-14 23:41:14+00:00,238.0557592100042
467,2009-03-30 23:41:21+00:00,231.35127476812875
468,2009-04-07 23:38:09+00:00,237.86369556439948
469,2009-04-08 23:35:13+00:00,
470,2009-04-16 23:32:08+00:00,237.17644590090347
471,2009-05-01 23:41:30+00:00,236.5570678516302
472,2009-05-02 23:32:26+00:00,233.55710484755775
473,2009-05-09 23:38:45+00:00,237.46926466128417
474,2009-05-10 23:35:20+00:00,
475,2009-05-18 23:32:44+00:00,224.0705079720083
476,2009-06-11 23:35:20+00:00,
477,2009-06-18 23:41:30+00:00,238.02947077899697
478,2009-07-04 23:41:27+00:00,221.6847885813068
479,2009-07-13 23:35:14+00:00,
480,2009-07-20 23:41:23+00:00,234.08562269489167
481,2009-07-29 23:35:09+00:00,234.69367599793912
482,2009-08-05 23:41:18+00:00,
483,2009-08-14 23:35:05+00:00,229.0523313883697
484,2009-08-21 23:41:16+00:00,244.36993327181347
485,2009-08-29 23:40:37+00:00,221.3456999060743
486,2009-08-30 23:35:05+00:00,234.2218109110519
487,2009-09-15 23:35:04+00:00,233.0708219049409
488,2009-09-23 23:34:46+00:00,226.8285531169028
489,2009-11-01 23:41:21+00:00,220.61038311607425
490,2009-11-09 23:41:38+00:00,245.69684013392924
491,2009-11-10 23:35:15+00:00,240.87684745953413
492,2009-11-26 23:35:21+00:00,236.71151196943435
493,2009-12-11 23:42:01+00:00,221.13848979910327
494,2009-12-20 23:36:00+00:00,
495,2009-12-27 23:42:19+00:00,224.41741969707834
496,2010-01-21 23:36:31+00:00,235.1712524424408
497,2010-02-22 23:36:54+00:00,
498,2010-04-10 23:42:00+00:00,215.41451749180317
499,2010-04-11 23:37:07+00:00,220.5395218293543
500,2010-04-18 23:43:18+00:00,
501,2010-06-14 23:37:03+00:00,219.69489152496251
502,2010-06-21 23:43:15+00:00,221.32650168702634
503,2010-06-30 23:37:06+00:00,
504,2010-07-16 23:37:08+00:00,227.67011834007505
505,2010-08-24 23:43:21+00:00,
506,2010-09-02 23:37:11+00:00,233.60449219434796
507,2010-09-09 23:43:23+00:00,
508,2010-09-10 23:35:08+00:00,230.41481898221528
509,2010-09-25 23:43:22+00:00,218.54394475366996
510,2010-10-03 23:41:09+00:00,242.37064556437167
511,2010-10-19 23:41:00+00:00,231.4429971335454
512,2010-10-27 23:43:35+00:00,
513,2010-10-28 23:34:44+00:00,227.8634643364335
514,2010-11-12 23:43:47+00:00,
515,2010-11-20 23:40:54+00:00,
516,2010-11-21 23:37:43+00:00,
517,2010-12-14 23:44:07+00:00,232.04419459469366
518,2010-12-23 23:38:00+00:00,
519,2010-12-30 23:44:15+00:00,231.60315916149796
520,2011-01-07 23:41:01+00:00,229.12874410540994
521,2011-01-15 23:44:23+00:00,245.4616062805015
522,2011-01-24 23:38:16+00:00,
523,2011-01-31 23:44:29+00:00,
524,2011-02-01 23:34:52+00:00,244.08686133360933
525,2011-02-24 23:41:04+00:00,216.8114172776222
526,2011-02-25 23:38:25+00:00,241.84864634556743
527,2011-03-05 23:34:51+00:00,239.1469322231155
528,2011-03-28 23:40:55+00:00,224.2624461077339
529,2011-03-29 23:38:31+00:00,
530,2011-04-06 23:34:43+00:00,234.2194192434477
531,2011-05-07 23:44:42+00:00,
532,2011-06-01 23:38:31+00:00,230.50255578928267
533,2011-06-17 23:38:29+00:00,231.93469340243334
534,2011-06-24 23:44:38+00:00,
535,2011-07-10 23:44:37+00:00,199.8292876009143
