,dates,mex0019-0000,mex0019-0001,mex0019-0002,mex0019-0003,mex0019-0004,mex0019-0005,mex0019-0006,mex0019-0007,mex0019-0008,mex0019-0009,mex0019-0010,mex0019-0011,mex0019-0012,mex0019-0013,mex0019-0014,mex0019-0015,mex0019-0016,mex0019-0017,mex0019-0018,mex0019-0019,mex0019-0020
74,1997-08-30 16:20:24+00:00,193.57037557722202,175.83763909165256,176.8251814527195,185.19617679499575,175.99227740372288,184.15175355519202,185.7771003328395,195.0328474466808,197.59424375776234,188.93640827507878,185.1979703810149,183.1470226777557,180.1241384451166,177.01864800985578,178.42771149939895,180.8972784658116,191.33290155609996,198.15251485622025,198.24748308683894,190.9952883104039,195.77036500478732
75,1997-09-15 16:20:51+00:00,187.10670421923643,170.33054255649387,174.80862387017328,175.7142714349411,167.3741307701605,175.3970249987869,187.60073923695248,188.19754171380654,191.65172480353903,189.23769144297438,181.15830624672077,174.69199070095002,173.04660935457468,173.99350281720672,172.48826080712678,179.24910765092457,184.85106371079448,193.45341671127267,190.4285929131793,189.63863221753923,196.26690520806653
76,1997-11-18 16:22:32+00:00,204.011923216948,180.83800220205597,189.46288088553217,186.64833410485684,182.40080088115755,183.6198953574433,184.35850080511946,189.93997508202773,191.3644304373393,179.57486419193177,173.84769397536198,170.1219035584906,171.9264688398584,166.57504860612468,165.43666570351368,165.0175755843191,172.21750608202692,170.8464762064182,169.7175604764746,168.30334160084908,174.30818695061424
77,1997-12-04 16:22:57+00:00,196.0780336476269,170.62257266043565,181.05269466751622,182.00078473327497,182.51106082602257,179.77559972998802,180.8336205432126,185.1901169532303,190.0728894156744,178.45753236534577,167.2799328377564,170.7429245367989,164.40128281032764,163.28147334240867,155.89733709925488,159.49354649199387,165.03049814929702,165.88255558290342,168.46009077351806,168.31021435351053,181.18674683010113
78,1997-12-20 16:23:19+00:00,199.77325485585746,178.61355302620933,183.24081209113064,201.61055101717085,194.66421061627364,195.04006715701428,192.11171574182356,195.46833715503632,200.5334292011844,189.38161821797263,183.09473833823893,180.2117435728421,169.22606009134824,170.26792828816016,170.7076805909074,169.09261310176908,178.29661383716945,184.50588706708152,189.82999892308487,193.7928693220871,224.5901656468459
79,1998-01-05 16:23:43+00:00,201.41487527708867,185.13498693496396,189.54095772817254,197.4417804594815,204.16753191865345,202.7441353451851,204.93356326338056,211.24781163523366,203.03330424031608,204.83730277593185,198.5104334528067,192.1761830838638,183.62437443349793,177.93514975780758,178.35993910199159,179.83952489985393,188.9518865096226,192.23607467488935,201.14180972645084,208.67926488132082,238.6391781316913
80,1998-01-21 16:24:03+00:00,195.44309574145768,180.13968323058154,172.3925033250844,179.55952000632217,186.73293587130135,187.30779308691572,189.06059758582896,189.4126093891463,190.9016467269397,186.5439375684719,172.11958274561087,164.50776100723115,163.71207058453345,165.09009958761413,162.79151642724221,159.93455307518914,167.36161511827265,175.75602118719155,179.5863468916964,186.54631684701354,204.31787599665685
81,1998-02-06 16:24:24+00:00,203.47013349962918,199.34039180874873,196.29057855667358,202.09194421621868,197.80411044166578,199.61162879021194,199.97846994033256,203.51186969238915,201.89933912488118,188.51382382910663,184.84813571408796,185.12372582106053,177.40207054642434,175.27765998112872,170.21599492268678,178.22895413186757,188.59875995688353,197.375913757727,203.30580289311,199.94403527712024,215.66113375354797
82,1998-02-22 16:24:42+00:00,196.83179277918026,176.94725159202363,175.24567151225892,179.34557574310614,179.2963143220483,184.49234347719016,187.7952755540996,181.78846803668188,187.93064301914464,179.8433041752335,175.80252060332336,174.98734304180644,166.97208843726202,158.73257023486872,157.59800291341816,160.33052287229984,170.2083958893234,178.6000623318499,171.89594170611338,171.13857229516225,173.80088761730667
83,1998-03-10 16:24:58+00:00,205.1965509767126,187.06170727230634,192.68411304184832,203.5026337597708,202.80221201233616,202.7609003295356,206.17371046140534,217.41609110996959,213.34415589910552,202.52760161954234,197.49207034501683,187.09085199758064,185.05722317281936,174.11650936211643,164.33028232429456,164.99112046812,171.6892662532086,172.45375807451745,185.39919532292984,174.60063941807354,183.3461869404622
84,1998-03-26 16:25:11+00:00,204.4829197520665,189.40122481864617,189.57063977970128,195.07575836386772,189.8406360910068,194.05176876567262,196.61581674606882,199.03875786750967,200.600963345134,190.2808990431722,184.70767499707165,180.52760868880372,174.85861336860273,173.40803963678962,165.32875439796396,166.13328498729362,167.7715495998662,180.92864820809066,178.50725079895852,182.22094596467483,184.3621157790598
85,1998-05-13 16:25:51+00:00,194.54411292416054,177.7358808351135,175.66391207020118,179.48024868229544,179.37161512475828,184.51387681889946,187.6693672599556,190.09274304597471,193.3179236486762,184.2856545103557,176.3538604142553,168.81834482542902,165.09062709587667,163.4272099366242,158.22329726949414,158.82228079630977,163.1345174577237,169.55930365500015,171.058274852174,170.0905466635571,166.86342183762696
86,1998-08-01 16:26:47+00:00,186.34166903650353,166.38616285186822,166.63831127432732,171.8172492857146,176.07891068530745,177.1562284234793,182.0359364812537,189.516455995427,188.6521602428881,173.34376231855975,159.84262796419307,159.68504254242055,157.7871908422376,156.98365755735048,148.90500590462736,145.1167655172335,147.91815813433215,149.76213271277152,161.30568152609362,161.57221439217582,153.8887079872192
87,1998-08-17 16:26:55+00:00,,,147.7935344912761,145.2041144921424,146.19997244609337,162.63088759092625,177.30957595841045,181.66778154804652,186.88027650996997,172.48205954534382,164.36012983413534,152.3710376295613,159.17466538423844,151.59854440164276,155.3022505624469,155.6445323707083,159.35172503322522,163.8055062068636,162.72865970896396,145.9210009889405,
88,1998-10-04 16:27:17+00:00,199.83761815439897,185.90207495470278,186.54891969763935,183.10522408956288,182.1617661965108,183.05105289080277,189.24996705504125,188.3012097710432,189.84586080697537,181.88744736995113,170.97091085736014,169.57306103971166,165.3133808873246,166.16065213698982,157.94167566868742,160.03684659180675,164.2790027967977,167.8459209654193,163.54005670653072,154.35943185142995,155.58286776087246
89,1998-10-20 16:27:16+00:00,197.9300758302944,179.66684472757237,179.208490326763,166.1953125193341,157.35588136675503,169.37855831001104,172.5726191736356,186.23742816302652,189.271035869616,173.05528392622912,168.34880686971658,170.3133612318583,169.69142577860487,165.1218609524577,155.84250612418276,155.2318594339608,160.96423952679862,167.56573193005195,169.67030594622852,165.72835290313856,166.47902657001944
90,1998-11-21 16:27:28+00:00,213.49873624552205,205.33752808721513,195.10837740417878,196.9577501534274,186.01997657598224,182.83083452156043,182.37427947335726,186.45300024225165,194.87830011388326,190.17627468053408,183.32644315902212,177.49312427796065,178.72903359210852,178.550726291268,177.90828331095082,172.79438359815921,178.23643085969604,191.6206440062314,174.8067365859194,166.2994301661176,168.1749916186165
91,1998-12-07 16:27:24+00:00,211.98291002338107,195.819409180686,198.6448594231686,194.5097529547832,189.4140192840646,192.05628394258116,194.92456323484203,195.4564162737352,198.5126115996272,194.30633268626696,188.91927330710917,190.29653237103722,187.17052568247783,181.01702996090455,181.16608148908804,179.07587978937295,178.07410083867234,189.91922381887517,182.25701765300613,174.0455905778172,181.53665652550282
92,1998-12-23 16:27:30+00:00,214.55032914941617,202.78025427998384,194.74968376445094,193.60036933271408,185.8161128198251,186.56692960343173,190.0303114231992,191.62784661801382,196.42528937532066,188.01381215118465,181.51534931850242,178.01002204454485,180.2620845219779,177.68146955051435,174.15014510192432,180.73352451901255,182.41001234201352,189.65674117882884,188.73287466459473,176.9267962608397,191.74423820540713
93,1999-01-08 16:27:29+00:00,220.10528549906232,211.60384597795036,226.14898545753402,214.31728433431417,206.57916498694362,202.34278063812945,202.24282040197826,209.1977397677218,214.67557399824727,207.0074223560606,199.28929601961715,194.59274200439773,191.88374483117045,188.372764589565,185.3087002300204,189.45427304542693,188.53109461019054,200.05798374808944,191.94857736107335,182.96983849562167,195.18245058684352
94,1999-01-24 16:27:29+00:00,229.915394006177,216.61917768754623,207.8523930214551,213.49587963226233,205.25350635735774,200.48426417246438,202.579127091276,204.12888362568242,209.5551959644897,199.5323081106276,191.88531603652643,187.72880187920933,185.87408732573593,177.98321838068702,168.45624064040953,169.73355038690397,177.9390661106797,192.566681321246,179.512831442603,176.6667970143291,183.2514555986108
95,1999-02-09 16:27:38+00:00,214.48131461549914,210.7991144038271,204.87988364175624,217.03246942337316,203.34572080156534,201.70348521508927,206.42840965491598,208.3150298190166,210.85290214828663,196.89827843608268,190.03014788529717,186.35473943922474,185.9865468805071,176.2189531674169,169.9843350688261,171.34186226465863,183.38981109563682,190.3569104270112,188.05863819698814,181.49024718738693,199.68931399962338
96,1999-02-25 16:27:40+00:00,230.27384786171265,216.31305968883268,213.64014845000412,211.3778970300985,208.18173034201527,204.39763592539384,216.68538527698013,215.14259281138197,218.3965197305908,202.43888073612254,198.05642999555204,189.3447179697564,189.63873035730037,186.65531477800963,174.09431251201596,176.50188418090008,185.07609022071776,192.32174163277878,181.9423170829599,175.54084376567644,176.24203264152356
97,1999-03-13 16:27:28+00:00,210.07940650361562,195.46473313102314,189.55496115288204,203.25720535049714,200.9611869113768,193.3287363218395,199.66237778498143,203.98107181310968,209.44284260696466,199.15148087843107,188.43813852323814,187.01927842287634,182.75537851435843,174.26776304065433,170.93603189433932,169.56640389592795,178.87161604023882,181.45863483482017,180.15700567167133,176.0394521388839,177.74088254287116
98,1999-03-29 16:27:10+00:00,219.01404925663402,197.2756217207893,190.76423148104647,194.43704933709188,196.31457198148073,194.93677760074206,201.40842398848858,203.21647943330547,206.7728058707404,193.19879010402744,185.81887710643295,177.29134368962676,171.72067162340753,171.99999434471815,170.10456578805267,168.18226793235473,176.63735566041117,179.7814760624596,177.5900080729591,173.8504382324586,178.22075509523188
99,1999-04-14 16:27:10+00:00,208.30769181653994,207.0770137760236,201.2935373199888,204.21361428517164,198.22773833400493,192.39876701732604,194.8964002230587,198.52701590985586,197.58810614951614,187.22518399878973,188.64230096146903,177.1586505195288,174.60630569687743,170.9844123805336,162.8754576810929,166.23636328048661,171.82922452311033,181.37390013945048,171.23366400082978,162.66384571756694,164.36816173039182
100,1999-04-30 16:27:08+00:00,214.17203184985124,191.22921847612648,196.7025114308759,197.7313139582084,195.38044106033905,195.54024212714071,192.35278271560662,197.88461238889573,205.06325425546117,193.79689722249393,186.52668917260542,178.4664847117147,173.56354155314284,170.9463264982262,162.5479242623001,161.1542358849801,168.97922934292532,179.5486946045602,176.24986142398745,169.49716500658977,171.655534143257
101,1999-05-16 16:26:54+00:00,206.76785782541776,188.15271124436646,177.3665419870463,183.54816349929422,180.90011476782587,177.46604653704972,180.81566005652647,186.06209954927917,188.500938317636,182.84658157569422,170.985319829337,169.560181324162,164.79048130630142,160.818468076517,154.99662897664155,160.58861649554072,167.41534458912224,169.1770347339399,162.72639840360804,161.12553499616624,163.2447799342075
102,1999-06-01 16:26:32+00:00,201.08927362828393,181.30945226269534,180.26925291507868,181.86067826640544,181.99455692669173,183.09829732279076,189.33989657971136,191.9781901317979,193.6017041359139,182.54200688348328,179.20174302832487,170.1466274929567,171.5404627870278,161.02122797504555,155.6773854056616,157.14821951399725,167.47964925050167,174.35241096568254,168.76360819707602,162.6977263575613,154.48486259601611
103,1999-07-19 16:26:10+00:00,194.69844326291243,173.1201774408019,170.38290558919815,173.1450853772908,170.28467778087372,169.66445361101538,175.20978875381158,181.8097365088017,185.9387734635109,176.44303662577408,169.79778886180122,162.99284554676845,160.14853569640047,158.3854012545718,157.74563618085892,157.29790653361172,164.03218470678317,161.52255194350232,166.67837614782104,159.04708516490697,165.07899897121627
104,1999-08-28 16:41:23+00:00,196.70685701997576,177.89121383823436,172.0765566357922,176.45715384287507,175.66577847134224,183.4139279860503,185.28996061222284,189.45441626634,190.23307594642233,177.34541658644142,176.6404755849511,163.1878960584184,157.56271385530138,160.94959316828775,162.64099484259978,160.60546440440967,167.94073599764533,177.73439678853046,167.0878154735336,163.42466503014165,168.91289249083428
105,1999-10-31 16:41:19+00:00,231.1003986261985,207.13608792837078,201.91691986970451,211.37764560754627,208.6171884393254,209.76280747197316,215.1627148492586,216.32482944342559,218.677138445774,206.59140988513934,196.81494897196842,188.02131345711643,188.95443730214987,183.56427891710007,176.49390535248483,168.9608241863348,176.0933185630913,172.32997125333134,164.8908455236009,154.41732693213254,162.27161783282608
106,1999-11-08 16:24:24+00:00,,,180.21874085473186,,,186.02654124032895,185.89563347892422,187.23813387248464,186.50691198098752,177.81114273700237,169.49478270192782,161.20133626418152,154.59015939518355,150.84916037097798,148.7115501473646,147.91849563893726,150.61557251833312,154.38526496350843,144.45273035062914,133.0427622992761,134.6457834631731
107,2000-01-11 16:23:25+00:00,231.44672112992512,209.99166100078378,212.78337883269066,232.48434256435502,217.7085577446281,215.28330904480137,216.7649126853835,222.20855296800045,224.04829817851603,210.62518969890843,199.86077010148307,193.69597309348617,188.16505586139306,186.26038981543348,188.21452332971708,182.09661798474144,189.04098881143247,194.64136108051713,194.807009015209,183.70808513726374,192.39052064014945
108,2000-01-27 16:22:54+00:00,212.12562315817704,210.2175277031041,208.17658269097154,218.86555419241213,213.45970224154888,219.9986540463979,217.15670314371405,209.64774380284965,212.8674278542191,211.53985465335288,198.6081915242653,196.17550822907617,192.05239913813546,186.49366062922346,180.53427277703778,172.44401009703645,177.1402825508078,186.32760262947966,187.78517846680967,183.32230773093315,196.8194304985463
109,2000-02-20 16:41:05+00:00,227.20235281424968,215.96719010875643,213.0502881036234,214.6489009919227,202.53293899682785,200.4351764527649,197.89360662280936,205.30978509459396,208.76160792117892,196.87118119471734,189.06116906595074,184.27020943220296,179.33586274788755,175.6102261931015,177.02497956739623,180.36040009727435,183.49933735932186,194.425323645132,188.80220224752918,173.0200935593868,189.85373330366463
110,2000-02-28 16:21:50+00:00,230.35623477207866,213.41285522225894,208.39068247933568,231.89486899266126,222.28343700340616,221.44712244183395,217.92658428503296,219.57345440819844,219.31224575795613,206.98744769402052,198.6950417984722,190.91264514564853,190.26903595577983,183.14303290373584,180.37021023197192,176.27589202997734,182.59974114016023,184.4630972936519,177.61866720837622,170.23280540423556,185.30873416246402
111,2000-04-08 16:40:50+00:00,225.82520594634812,211.52080933250423,202.54064309915822,208.84460764773308,206.90741722471174,207.52026212341795,204.6916686585773,208.60507347974288,205.56911556086658,196.39880307264497,186.919921952286,177.70893314396892,176.27215325667848,169.32436246370833,166.33077814232763,160.27975022970838,164.44356177346313,166.4976682310046,164.64902658846216,158.43996205591208,165.44363458792517
112,2000-05-10 16:40:33+00:00,216.56091631126236,,193.38705734867085,201.03983611389097,197.96372389714875,194.72882188190923,195.67370557669068,196.49557499272674,197.78348540347423,188.2676429882418,183.9752219466037,174.02737336125313,166.387323831757,164.3695471420888,156.82096588534264,155.8791516198194,160.19612642430252,165.71141687444307,161.5036267266591,147.82330654711348,162.98153743498554
113,2000-08-22 16:26:10+00:00,194.46310892566612,179.93279886625402,174.02274923358686,172.96890508710098,175.56831973565477,176.9799003843434,192.66946961702035,191.95055447874662,195.59983359259837,193.89366010283686,191.1539283456602,185.7711664142404,180.67550768194565,176.2779771828504,169.969835476247,171.45023516654166,178.98646822787148,186.91357767786644,179.78929814550483,178.37999717606758,174.66607167510773
114,2000-09-23 16:26:45+00:00,202.84046955512056,181.98510069404765,178.83577442918778,188.5927805401862,184.88217218452635,187.36113399857987,193.11232592805214,195.8956164186697,197.84242608022052,189.16509661863455,184.080102831479,179.3285986681462,176.63736513581404,173.69391030914122,172.41365916534147,174.34612611713632,178.7453875466303,175.8024808347077,171.2046170750412,161.673414194745,172.7321009030395
115,2000-10-09 16:26:56+00:00,209.13021073420987,190.36568096242772,191.15655975693576,194.90216029968397,192.0230939143145,196.66958068292496,202.10464760008193,206.54663136227322,215.37274723014144,199.9170264457457,190.84132033771533,181.9857038385296,184.69858450957068,179.8952418385046,178.41648339833574,177.3274831830965,184.26559421112324,191.01801151893113,181.42003716740058,174.1452156889298,178.7095463408065
116,2000-11-02 16:38:48+00:00,212.98646794217274,195.8519937359328,188.76421676559997,187.66775750509504,184.68125714297017,189.61803485896243,193.29135198884563,198.02257510861165,206.02176191044916,199.39378234240843,187.1650674843691,181.27778563524686,180.8128281761877,178.0448522689197,177.7554606962059,173.52168678987076,180.20933449136746,185.3383880083556,188.21217516482758,177.78122047935753,180.69341489813144
117,2000-11-26 16:27:39+00:00,212.64991409718112,202.8361260161256,197.3579882826482,208.05113360561728,204.41851982957323,209.75812923221295,207.48476464878647,212.97732665655278,219.4069696835581,210.96061235000758,207.78327036665175,197.4628929845317,195.85347901572683,188.5646927375122,184.22717820364588,183.72926273003097,184.33542862397292,193.22427799299737,193.48844989515428,192.66985342778085,192.72228672624794
118,2000-12-28 16:28:08+00:00,215.02881225660573,200.2839465595036,203.80652153727905,205.42413166905484,213.65568008875925,211.50244344065558,214.38241740562037,211.39618332648976,210.84219290968875,204.97636591813685,201.09770934310097,201.72071817824252,193.7558630347099,195.37436125006707,184.7673848722297,192.46017973616622,193.406260791793,204.91340509372063,199.15031558384038,199.16195794746773,209.34102365466845
119,2001-01-05 16:38:51+00:00,227.83923821868007,205.16958387100632,205.29455157791247,214.32585705604936,218.8100422151208,222.2178266816121,223.65363735946093,224.50875095577067,222.09213397736923,212.846517162388,205.08494793067752,208.11941249098913,203.89597628697624,203.26008933567965,200.31619931733772,200.3480980124026,210.69831936148847,210.21455497390878,215.56853635716146,214.63858498047986,231.8015618613185
120,2001-01-29 16:28:23+00:00,216.38840038273057,193.92307357273035,193.11861065038968,197.40345472244815,208.2769459970083,207.45595505634148,218.01315772714617,216.10402900569585,217.15850746134217,211.68468260134654,201.02618338333428,200.50132391935892,195.2851895779512,197.82239844319432,188.31162198171606,195.18960448892673,204.62706504733845,213.95650348686303,210.19656431922084,208.84718714377996,222.4530257597613
121,2001-02-14 16:28:26+00:00,208.83185799465798,191.5852658120353,196.79813359021597,196.39303112413273,201.62474455580576,195.8906493638403,201.88865634497918,198.55393994323939,198.5786743053038,198.18426312733584,194.87709623538998,188.1093212671967,186.4780804357319,181.1230618948231,182.5199727348594,185.73346179011645,186.85966339962823,201.25918282678794,200.5805382910571,201.12070184590206,215.3623644514306
122,2001-03-18 16:28:35+00:00,201.2114151824167,184.03741792409758,179.6497542765758,190.62941737123876,211.77285552233798,212.23760514929188,212.68158107287633,204.75258503024554,202.98151454507803,195.89245623972653,193.63148122313197,188.75574334182966,190.32777455044535,187.00359348580082,185.81238313416256,182.78382596284317,185.67997425642523,196.13225675927114,195.40782767338507,187.2881176762579,190.62755124170513
123,2001-06-06 16:28:48+00:00,199.31049630225246,179.99646644485298,182.29693675091406,182.4827025169462,181.28354204556845,184.49307367785158,190.40677446582814,195.07020976684814,193.1677234150509,184.5484193144447,182.5882510992768,173.06892831787053,166.89374057127122,163.37768768731345,158.64131660126012,156.0343131424327,155.91110021968316,161.20089541324253,161.51378107741303,156.55815106478647,154.50818340443863
124,2001-06-14 16:38:01+00:00,187.93636110739402,171.6307884415271,175.47955484505647,186.7611236700082,184.34408990628603,190.04854243294307,197.30034224939047,196.71992372851227,198.84687685708465,185.78744965639473,183.785404658213,176.80622222138376,172.56005410669079,170.10390954460567,163.48051969663834,160.7682105479693,164.03598565857828,171.78942534475405,169.83117635678852,166.35337444233588,168.4737994204938
125,2001-06-22 16:28:47+00:00,189.71874135932686,173.03446747640513,172.80502264949314,179.14111814741898,178.805137862272,184.31142701671615,188.1333233352101,187.1496812384468,196.30035829045363,182.35071375563675,176.7358163690145,172.43866820358113,171.01122638228813,165.6853736373472,160.81576105858807,160.79438189936462,167.54714071362406,170.5996467892337,167.67183424446625,161.04112708635975,166.11823100776166
126,2001-08-01 16:37:34+00:00,205.54392825690374,185.3310482899321,186.6101569940112,188.01726507656585,184.2261666178479,187.3713628118464,189.81241547952825,193.9049928986195,191.2525600509284,184.5255993535993,179.18559577750065,177.95727059318497,170.37973283722502,168.868217002146,167.17244685496286,171.02268346774244,175.49539444766333,183.04788265746478,177.21735121748733,171.78572367293452,177.16343471130313
127,2001-09-02 16:37:05+00:00,195.01883195975643,173.48930060753742,177.34677918010314,181.58880223322305,181.8838237471187,189.59785092477972,189.81699035585785,196.85754483172408,193.58738880682105,182.71748367955072,183.05298532450558,180.62576912342996,176.38214591293269,172.69484197336985,172.07034092221747,172.28798793151412,176.7840983261884,181.70627682584887,186.21904540277473,180.82750796269255,182.94773194182898
128,2001-10-20 16:36:45+00:00,212.36032295659368,193.27713875389904,189.9025614937876,192.74016815993457,190.12402024612422,193.37115890515292,198.86267850173084,205.5276351089679,207.8721701454776,199.24663135841595,189.8818887456466,191.7864035538474,187.61157894644444,184.48833180590475,181.2543476248737,180.63768429786666,185.14095099275562,193.63475719923014,189.10511713378602,178.50528115417305,184.86129053768602
129,2002-01-24 16:37:18+00:00,217.47128604996533,193.77261533300194,186.9317280849907,192.70263211430773,191.73592800024102,197.82875544047204,200.48573490082123,202.29685695071822,209.3607238124787,202.3994032384833,197.53585922221154,193.6134020408621,192.96793708358726,185.53799232858793,185.46947561626928,185.42674463588222,188.8878693705046,200.70788118123002,196.70913475521846,192.2142090604296,190.8014461325194
130,2002-03-13 16:37:20+00:00,209.79356461675255,194.0921110482004,194.12788999471928,194.91935076614342,192.63989594428833,196.67659618057354,196.6734886138186,207.39244579956127,212.33398021245486,205.52687735156914,198.80477994456996,200.03986516455655,190.10454111959666,183.59658817956657,184.40531613332666,183.68436976517543,189.71162502040195,195.17243933190215,197.78824662438913,197.81490373267977,200.8780812204113
131,2002-06-17 16:36:57+00:00,185.7084400749125,164.81769805180713,163.75682265173543,167.791719757708,167.45064833546525,174.48972083139208,181.86180251608334,186.38566431456476,187.4728504233069,177.56268289357027,173.83547365005762,173.43843588037728,171.994357465088,171.58601546184642,171.4143343510295,174.50275833159108,185.41640650419333,195.46639828923352,196.35409031730302,193.59776276956927,201.4162637077056
132,2002-09-05 16:36:25+00:00,204.7804979345155,181.3574689165821,175.74823114250697,174.83355265137368,174.3967343221843,178.5199691234859,193.42914721099334,199.09462066031364,203.0035081770319,191.6849979372137,193.46026755517534,187.0852416351488,184.76351169072169,184.63408777539985,189.5142142292536,194.2068185599934,194.8068371892892,204.38290715457623,206.5790117632845,200.1815473656304,200.8541657462318
133,2002-11-08 16:36:19+00:00,228.00697005426227,213.00955121653456,209.58081960626325,215.14917238372996,214.94916888467557,216.1563976748386,214.94575594008475,211.61596172618133,214.56236894713328,208.8260177918013,201.2281608972812,203.85376395415759,198.63947170599988,194.226732877459,183.5364683706115,193.08878142727238,188.10857996181198,194.45212670363827,188.66070402461156,179.05549317276444,186.59412634917717
134,2002-12-26 16:36:47+00:00,218.94260297662538,208.54328372824887,206.60018484263458,211.76878528612974,207.86827632868528,210.12908826745078,218.06321651591935,212.82587821063166,213.80616800374534,201.16020056321054,195.5697973871947,194.8929529956218,183.35547244826688,183.5295278666444,179.53520525204448,180.6581284579682,181.33587863826887,188.8223442643324,185.84659402489314,176.91473601419796,186.2985123623659
135,2003-02-12 16:37:07+00:00,217.51017179186215,205.68038976386936,205.10966041822903,213.2116432321692,204.72193918943256,212.174671838024,208.2407397176703,207.11771908144306,205.62588149107722,204.78633357024194,198.56556024765484,187.4318748163464,194.07883764257394,185.49861269623977,187.27217230167477,189.7155048070868,194.23868516235714,204.05645719956104,199.6707970490315,198.60120619139437,210.6138639082161
136,2003-03-16 16:37:09+00:00,209.56390876901813,197.42529998223068,194.77088330890115,201.00428028701225,200.49536079332142,202.80759709552328,208.41820596190794,211.64072994383193,207.7196764912679,198.15944677599467,191.65249376358025,188.24339364690175,193.0545423193509,186.23082705185973,188.00524730251178,186.6952060390073,189.83272204545975,200.03849581987174,201.4175758185597,199.35423915857132,209.43176767787696
137,2003-04-17 16:37:11+00:00,229.6236409667836,210.83440116955424,204.8636115000633,212.18763990908158,203.04375667983757,206.7372453346113,207.08269704320728,211.97847912711543,210.9985548721801,202.15817961446297,191.50360489676294,190.54246475370743,183.81808931404777,177.6282145446535,176.04326174544198,172.30762720435655,179.42594534802774,187.69027694908095,176.12987652990194,172.13415751626079,180.8615844568435
138,2003-07-22 16:36:58+00:00,,,,,,,,,,,,,,,,,158.04266797994478,171.18249719051897,,,
139,2003-09-24 16:36:38+00:00,,,,,,,,,,,,,,,,,,,,,
140,2003-10-26 16:36:49+00:00,,,,,,,,,,,,,,,,,,,,,
141,2003-11-27 16:37:07+00:00,,,,,,,,,,,,,,,,,,,,,
142,2003-12-13 16:37:12+00:00,215.84127271139027,,,,,,,,,,,,,,,,,,,,
143,2004-01-30 16:37:31+00:00,215.61902265769862,200.58946252547122,199.51653574236565,199.95088342014358,206.20053573611432,196.38744093053245,199.99598179467932,208.20117835149284,217.6531359379788,206.79724052300543,198.23136829400937,198.17126381841027,193.06940385564502,193.11879346013507,189.0175947174051,190.3668635010209,194.1199682494377,209.32132144295585,208.43601203990545,205.4034230568667,209.41339856577304
144,2004-03-18 16:37:42+00:00,,,,,,,,,,,,,,,186.22339967512082,184.6604519926231,186.25538297315103,199.09005310274287,,,
145,2004-04-19 16:37:33+00:00,199.91454995102848,189.17681344247046,184.0527401394505,188.16860969865778,187.0722376381842,189.0971044864769,197.06661407728697,196.4189561380419,203.51139679075985,193.34573271602724,186.43433527002443,183.7872172282681,185.1571297023805,182.11829242463827,180.60005031529576,178.17836803190394,177.25833657525297,188.32868080756495,178.50430593112105,173.746924342284,179.69394173559158
146,2004-07-08 16:37:26+00:00,,,,,,,,,,,,,,,,,,,,,
147,2004-09-10 16:37:06+00:00,187.46124820250117,170.61537409304916,172.70861560429472,177.30301163078008,172.27048078804,175.19040165751096,188.61619326100433,192.55922724381438,196.95004029313768,185.7544867691416,186.8663625906625,183.4141244485169,179.60389231200875,178.1471103881472,179.02489991731215,179.32389978430524,186.98462679302065,198.9883802592539,200.48296642565126,203.68872269713273,203.58963826729882
148,2004-11-13 16:37:23+00:00,210.77666699378364,199.3362979179294,190.37701459897372,200.54674127120055,,,,,,,,,,,,,,,,,
149,2004-11-29 16:37:32+00:00,210.32531551248314,194.28279451266695,192.2948916058063,196.4702841390683,191.65378110996758,195.20384954404508,193.30059808705866,209.64737474722298,205.23358840103327,200.7124112904712,194.0576385348284,196.11234869627367,197.46395181357533,194.01796180057764,,,,,,193.49135800442176,207.13779146716573
150,2004-12-31 16:37:47+00:00,215.67512365839988,205.6993506188772,199.44666215403362,207.86069673194703,208.60309630100826,211.9663491743884,216.8005363614474,222.76255004248853,228.69668253603498,219.57134794607305,213.87497071239602,207.24575641065871,205.41977959582934,200.61202057189678,195.36998133073826,201.45458377762117,209.4942793286474,218.25476891235732,212.55914103328215,220.4962433430629,230.67566439969798
151,2005-02-01 16:37:55+00:00,,200.75561629185748,194.67488645760176,201.35568648337087,197.6375246815217,197.66563610931615,204.31858977283693,207.7126436910596,214.57968913032906,206.8135486775208,206.158805106937,198.99321663412272,196.65016979878098,185.64927817002615,188.5467180104092,195.68141601459067,205.28310827171768,211.2310224518566,206.38734343254052,208.2702477309894,225.85708801013897
152,2005-02-17 16:38:04+00:00,,208.62004399719598,198.58634734864228,207.10297186694365,205.64064019327793,200.0290494705645,207.5549961637557,210.99272579988943,219.6655768537516,202.33351876918857,197.80908857915506,200.92193470990085,196.0806662975515,196.8924580207692,189.63498356036789,184.94891666815974,190.42934273356508,206.33360844977793,203.0205925643295,196.64859422881085,198.47768974947962
153,2005-03-05 16:38:08+00:00,220.02917171082754,204.46677472811052,199.38497907143105,204.0813150154978,203.729021850174,203.61989538454398,201.24580573865583,205.27259640471405,204.320331168207,199.94690410170418,192.97953937246456,194.75509259879522,190.77107155698553,184.27558113652796,180.27418480157039,179.80145739333452,186.41348052154592,191.8451530550407,185.6066483761743,185.6072649160289,196.67048353974556
154,2005-03-21 16:38:08+00:00,214.4183092583448,204.71908384307042,198.74417465384806,200.03401393946803,,,,,,,,,,,,,,,,,
