dates,nzd0485-0000,nzd0485-0001,nzd0485-0002,nzd0485-0003,nzd0485-0004,nzd0485-0005,nzd0485-0006,nzd0485-0007,nzd0485-0008,satname
2015-08-06 22:14:25+00:00,356.04,350.12,365.56,365.60,360.39,348.77,350.49,359.30,363.34,L7
2015-08-21 22:20:09+00:00,356.81,349.30,365.26,365.55,359.57,348.62,350.55,359.15,362.74,L8
2015-08-22 22:14:27+00:00,357.56,349.30,365.49,366.01,360.02,348.99,350.91,359.79,363.42,L7
2015-09-07 22:14:29+00:00,358.45,349.20,366.02,366.69,360.14,350.16,350.91,360.47,364.47,L7
2015-10-08 22:20:24+00:00,358.49,349.31,365.98,367.51,360.54,348.86,351.74,358.43,365.36,L8
2015-10-09 22:14:42+00:00,358.34,349.31,365.74,367.36,360.34,348.77,351.88,358.87,365.75,L7
2015-10-17 22:14:38+00:00,358.69,349.83,366.38,368.14,361.32,349.39,353.10,360.64,367.56,L8
2015-10-24 22:20:28+00:00,358.83,346.11,364.74,369.89,362.02,349.76,353.75,361.48,368.46,L8
2015-11-18 22:14:44+00:00,358.16,346.11,363.83,369.01,361.12,348.97,352.31,360.73,368.30,L8
2015-11-25 22:20:32+00:00,356.87,345.70,363.84,368.17,360.22,348.27,352.31,360.73,368.30,L8
2015-12-11 22:20:30+00:00,356.45,344.64,363.41,368.42,359.85,347.53,350.43,360.00,367.92,L8
2016-01-05 22:14:40+00:00,356.36,342.80,360.27,367.52,357.35,346.15,348.78,358.91,366.47,L8
2016-01-12 22:20:28+00:00,355.18,344.56,360.83,366.91,357.22,346.60,349.18,358.49,366.49,L8
2016-01-13 22:16:13+00:00,355.27,345.61,360.70,366.76,357.50,346.56,349.34,358.15,366.33,L7
2016-01-21 22:14:17+00:00,355.03,346.18,360.67,366.61,357.71,346.34,349.41,358.23,366.29,L8
2016-02-14 22:16:29+00:00,355.29,346.90,362.33,368.18,358.83,347.55,351.81,360.02,368.27,L7
2016-02-29 22:20:17+00:00,351.84,346.27,362.08,367.76,358.41,346.77,351.12,359.14,367.55,L8
2016-03-01 22:16:34+00:00,352.58,346.27,362.46,367.92,358.74,347.24,351.12,359.14,367.55,L7
2016-03-08 22:22:26+00:00,351.69,342.26,362.35,368.06,355.97,346.93,352.07,359.61,367.86,L7
2016-03-16 22:20:12+00:00,352.61,342.26,362.62,368.27,355.94,347.40,351.65,359.59,367.40,L8
2016-03-17 22:16:43+00:00,353.34,342.26,362.86,368.38,356.45,347.70,351.43,359.24,367.02,L7
2016-04-09 22:22:36+00:00,352.88,340.97,363.03,368.41,356.13,347.66,350.62,357.65,366.06,L7
2016-04-17 22:19:57+00:00,353.45,340.45,363.15,368.50,356.10,347.72,350.44,357.00,365.73,L8
2016-04-18 22:16:54+00:00,353.96,340.45,363.22,368.65,357.14,347.93,351.06,357.00,365.73,L7
2016-05-11 22:22:47+00:00,353.88,344.83,365.25,366.82,357.14,347.93,351.06,357.00,365.73,L7
2016-05-12 22:13:44+00:00,354.40,346.27,365.33,367.24,357.66,347.81,351.04,357.72,365.51,L8
2016-06-05 22:17:08+00:00,356.79,348.71,365.77,368.75,359.01,349.49,353.40,359.19,366.11,L7
2016-06-12 22:22:56+00:00,356.79,348.71,364.88,368.07,359.01,349.49,354.23,360.47,366.19,L7
2016-06-28 22:22:57+00:00,356.79,348.71,366.08,369.00,360.12,350.14,354.73,361.03,366.16,L7
2016-06-29 22:14:02+00:00,357.87,350.11,366.81,369.88,361.04,350.70,355.17,362.03,366.60,L8
2016-07-14 22:22:57+00:00,358.51,346.86,367.67,371.58,361.65,350.08,354.38,362.29,365.15,L7
2016-07-15 22:14:34+00:00,358.51,346.86,367.67,371.58,360.36,348.74,353.06,360.70,363.34,L8
2016-07-30 22:23:00+00:00,359.21,345.75,368.77,371.94,360.39,349.18,353.40,360.77,363.94,L7
2016-07-31 22:14:13+00:00,359.57,346.97,369.42,371.50,360.99,349.50,353.81,361.44,364.77,L8
2016-08-08 22:17:13+00:00,360.19,349.10,369.39,371.50,360.99,349.60,354.02,361.56,364.86,L7
2016-08-15 22:23:00+00:00,360.19,349.10,369.19,371.73,360.61,349.28,353.95,361.32,364.47,L7
2016-08-16 22:14:41+00:00,359.73,350.33,368.51,371.05,361.02,349.18,354.04,361.33,364.89,L8
2016-08-31 22:23:04+00:00,358.38,351.21,368.75,371.13,360.71,349.06,354.19,361.40,364.89,L7
2016-09-08 22:20:36+00:00,357.63,357.22,367.51,369.68,362.92,348.18,353.21,360.41,364.00,L8
2016-09-09 22:17:18+00:00,358.35,357.19,367.28,368.76,362.39,348.31,353.03,360.34,363.64,L7
2016-09-16 22:23:06+00:00,357.67,357.19,367.18,367.77,362.54,347.49,353.59,360.42,363.57,L7
2016-11-03 22:23:01+00:00,357.42,357.19,367.71,367.57,362.10,347.07,353.36,361.00,363.71,L7
2016-11-19 22:22:55+00:00,357.53,357.31,368.18,366.73,361.34,347.21,352.79,360.69,363.75,L7
2016-11-27 22:20:43+00:00,356.50,355.88,367.30,366.39,361.01,346.89,352.64,360.69,363.75,L8
2016-12-29 22:20:37+00:00,352.46,353.30,364.86,363.64,358.80,345.29,349.32,356.94,362.81,L8
2017-01-22 22:22:26+00:00,351.30,351.00,364.86,363.64,360.21,347.39,351.58,359.34,366.23,L7
2017-01-23 22:14:19+00:00,352.03,350.87,364.41,363.58,360.55,347.54,351.81,359.34,365.95,L8
2017-02-08 22:14:10+00:00,349.58,351.62,362.78,363.84,360.47,347.15,350.63,358.11,364.95,L8
2017-02-15 22:20:19+00:00,349.85,351.03,362.57,363.74,360.29,346.94,350.36,357.00,363.72,L8
2017-02-24 22:14:29+00:00,351.37,352.79,363.51,364.09,360.91,347.10,350.63,357.37,364.31,L8
2017-03-03 22:20:13+00:00,354.35,352.79,363.51,364.09,360.91,347.10,350.81,356.05,362.69,L8
2017-04-20 22:19:47+00:00,354.53,353.56,365.03,367.53,363.89,349.05,352.43,357.98,365.19,L8
2017-04-21 22:17:00+00:00,356.21,353.56,366.02,368.47,365.20,349.39,352.79,358.61,366.27,L7
2017-05-06 22:19:43+00:00,356.92,353.89,366.20,368.44,365.87,349.92,353.40,359.18,366.17,L8
2017-05-07 22:17:04+00:00,356.92,355.92,367.53,369.30,366.22,350.54,354.03,360.43,366.08,L7
2017-05-14 22:22:52+00:00,356.92,355.92,367.53,369.30,366.22,350.54,354.24,360.39,365.90,L7
2017-05-23 22:17:07+00:00,356.92,356.00,369.15,370.35,367.31,350.46,355.48,360.78,366.55,L7
2017-06-08 22:17:12+00:00,357.89,357.02,370.90,371.97,369.19,352.02,356.86,361.43,366.92,L7
2017-06-24 22:17:15+00:00,357.89,356.83,370.61,371.99,369.06,351.60,356.74,361.64,366.80,L7
2017-07-02 22:14:23+00:00,360.57,357.86,370.76,372.56,368.97,350.63,356.92,362.39,366.52,L8
2017-07-09 22:20:11+00:00,359.04,356.93,368.43,371.59,367.72,348.12,355.26,360.22,364.43,L8
2017-08-02 22:23:01+00:00,361.23,359.85,369.36,372.22,367.90,348.38,355.32,360.28,364.52,L7
2017-08-03 22:14:35+00:00,361.91,359.93,369.27,371.98,368.21,348.58,355.58,360.85,365.16,L8
2017-08-26 22:20:29+00:00,360.10,355.13,366.37,370.47,366.27,346.81,353.45,360.88,364.15,L8
2017-09-11 22:20:30+00:00,360.10,355.13,366.37,371.78,366.27,346.81,353.50,362.40,365.60,L8
2017-09-27 22:20:36+00:00,358.45,353.00,363.63,371.78,366.27,346.81,353.50,362.40,365.60,L8
2017-09-28 22:17:12+00:00,359.35,353.00,363.99,371.36,365.66,347.06,353.22,361.98,365.44,L7
2017-11-14 22:20:38+00:00,356.31,350.91,360.70,370.25,363.22,341.72,349.93,360.42,364.14,L8
2017-11-30 22:20:32+00:00,357.47,350.94,359.72,369.76,363.47,342.16,349.78,361.56,365.21,L8
2017-12-01 22:17:05+00:00,357.47,350.94,359.72,369.87,363.82,343.51,350.49,362.20,366.64,L7
2017-12-16 22:20:34+00:00,356.31,350.63,357.81,368.01,361.38,341.66,348.42,361.48,366.31,L8
2018-01-01 22:20:32+00:00,357.71,348.75,355.26,366.54,360.74,342.18,346.51,359.89,366.57,L8
2018-01-17 22:20:25+00:00,358.65,351.01,358.34,366.12,361.29,342.62,346.59,361.14,369.35,L8
2018-01-26 22:14:08+00:00,359.21,351.95,359.33,366.28,360.40,342.86,345.77,360.03,368.85,L8
2018-02-27 22:13:55+00:00,359.41,353.89,360.05,368.26,361.16,342.05,347.67,358.51,367.25,L8
2018-03-06 22:20:02+00:00,358.81,354.59,360.50,367.32,362.02,341.25,348.51,358.53,366.52,L8
2018-03-15 22:13:46+00:00,357.70,352.64,359.80,363.99,361.52,340.71,348.26,357.39,365.23,L8
2018-03-22 22:19:54+00:00,356.90,351.94,359.19,363.05,360.11,340.07,347.13,356.06,363.36,L8
2018-03-23 22:15:41+00:00,357.20,352.30,359.26,362.61,359.74,340.67,347.04,355.28,363.36,L7
2018-03-31 22:14:03+00:00,356.41,354.54,361.81,362.12,360.03,340.64,347.05,355.32,363.38,L8
2018-04-16 22:13:54+00:00,354.63,353.54,360.54,361.18,359.49,340.02,346.62,353.86,363.02,L8
2018-04-24 22:15:11+00:00,355.42,353.54,361.29,362.13,359.87,340.02,346.62,353.86,363.80,L7
2018-05-01 22:20:50+00:00,355.42,353.54,361.58,361.66,359.77,339.40,346.44,353.69,363.05,L7
2018-05-17 22:20:34+00:00,355.06,352.35,361.58,361.66,359.38,340.98,346.46,353.69,363.05,L7
2018-05-18 22:13:34+00:00,354.75,352.20,362.34,361.93,359.79,341.14,346.96,354.12,363.77,L8
2018-05-25 22:19:15+00:00,354.37,351.49,362.04,361.76,359.70,340.65,346.83,353.52,363.52,L8
2018-06-02 22:20:19+00:00,353.70,351.02,361.42,360.35,358.44,338.68,345.78,350.78,361.50,L7
2018-06-19 22:13:09+00:00,354.73,351.77,362.07,361.13,359.61,339.03,345.89,350.24,361.64,L8
2018-06-27 22:14:04+00:00,354.73,351.77,362.07,361.13,359.13,339.93,348.94,352.16,361.92,L7
2018-07-04 22:19:42+00:00,354.55,351.23,361.52,361.54,358.94,338.95,348.94,352.16,361.92,L7
2018-07-13 22:13:45+00:00,355.46,351.99,362.56,362.99,358.94,340.34,350.20,353.23,362.54,L7
2018-07-21 22:13:25+00:00,356.36,351.73,362.83,364.27,359.61,342.34,351.24,354.66,363.68,L8
2018-07-29 22:13:28+00:00,355.87,351.21,363.25,365.26,360.68,343.21,352.95,355.45,363.53,L7
2018-08-13 22:19:48+00:00,354.84,350.69,362.24,364.53,360.14,343.21,352.95,355.45,363.53,L8
2018-08-14 22:13:11+00:00,354.84,351.70,362.01,364.44,360.25,343.50,353.02,355.87,363.79,L7
2018-08-29 22:19:55+00:00,354.08,350.55,362.82,364.08,359.78,344.42,353.07,355.72,363.86,L8
2018-09-07 22:14:12+00:00,353.75,349.63,362.29,364.10,358.77,344.83,352.18,354.91,363.87,L8
2018-09-14 22:20:00+00:00,354.93,351.09,363.24,364.71,358.90,345.48,352.82,355.74,364.58,L8
2018-09-15 22:12:30+00:00,354.93,351.09,363.77,364.97,358.89,345.92,352.53,356.07,364.16,L7
2018-09-30 22:20:07+00:00,355.71,351.19,364.73,366.55,359.97,347.12,354.32,357.83,365.34,L8
2018-10-09 22:14:25+00:00,354.30,350.76,363.83,365.89,358.65,346.30,353.55,357.10,365.32,L8
2018-10-17 22:11:44+00:00,356.67,351.40,364.77,367.21,359.31,348.05,354.61,358.74,365.63,L7
2018-11-09 22:17:01+00:00,354.91,351.40,364.44,367.54,358.98,349.20,355.30,359.22,365.98,L7
2018-11-10 22:14:32+00:00,354.89,352.45,365.03,367.47,359.00,349.74,355.17,359.29,366.72,L8
2018-11-18 22:11:01+00:00,354.87,352.62,364.36,367.34,357.95,349.91,354.71,358.61,366.26,L7
2018-12-19 22:20:15+00:00,354.67,353.05,364.58,367.60,357.16,352.24,353.51,360.68,366.45,L8
2018-12-27 22:15:44+00:00,354.81,353.05,364.87,367.56,357.57,352.22,350.58,359.14,366.51,L7
2018-12-28 22:14:05+00:00,355.50,353.70,365.15,367.66,357.51,352.30,350.72,359.21,366.22,L8
2019-01-04 22:20:15+00:00,353.24,354.90,365.67,367.37,357.65,351.78,350.52,359.13,366.64,L8
2019-01-21 22:09:10+00:00,350.95,354.15,364.18,365.12,357.23,350.51,348.82,357.54,365.45,L7
2019-01-28 22:14:43+00:00,351.45,354.15,363.48,363.88,356.50,349.96,347.46,356.84,365.45,L7
2019-02-05 22:20:09+00:00,351.31,354.37,363.95,364.00,356.87,349.02,345.21,356.84,361.84,L8
2019-02-14 22:14:21+00:00,352.54,354.28,365.47,364.30,356.54,348.48,344.59,355.73,360.42,L8
2019-02-21 22:20:06+00:00,352.10,354.63,365.57,364.19,356.67,348.20,344.88,355.93,360.75,L8
2019-02-22 22:08:12+00:00,351.71,354.63,365.68,363.94,357.07,347.79,345.09,356.12,361.23,L7
2019-03-01 22:13:46+00:00,353.00,356.40,365.15,364.29,357.06,347.26,345.09,356.12,361.23,L7
2019-03-02 22:14:17+00:00,353.46,356.21,365.70,364.73,357.98,347.54,345.65,356.80,362.38,L8
2019-03-10 22:07:41+00:00,353.75,357.09,367.55,365.50,358.99,348.31,346.60,357.94,363.30,L7
2019-04-02 22:12:42+00:00,352.45,356.70,367.31,365.10,359.56,347.55,345.32,356.87,363.50,L7
2019-04-18 22:12:08+00:00,352.43,357.97,368.76,365.16,361.05,347.65,344.50,357.21,365.17,L7
2019-04-19 22:13:38+00:00,352.43,357.97,368.76,367.05,361.69,349.68,344.50,357.21,365.17,L8
2019-05-29 22:04:48+00:00,354.11,357.54,368.58,367.34,362.90,348.33,342.86,356.66,363.24,L7
2019-06-21 22:09:45+00:00,354.32,357.26,368.58,367.34,362.90,347.06,345.12,356.66,363.24,L7
2019-06-22 22:14:04+00:00,355.22,357.09,369.84,367.81,363.96,347.68,346.44,358.11,364.58,L8
2019-07-15 22:20:20+00:00,352.81,352.99,368.72,367.40,364.34,345.47,345.00,356.57,363.38,L8
2019-07-16 22:03:00+00:00,352.12,352.99,369.15,367.97,364.34,345.47,345.00,356.57,363.38,L7
2019-08-08 22:07:52+00:00,351.81,351.67,369.96,369.07,364.81,346.98,349.59,357.12,369.04,L7
2019-08-17 22:01:42+00:00,351.14,351.16,371.10,371.28,366.16,348.55,351.18,359.16,371.10,L7
2019-08-24 22:07:11+00:00,352.75,349.23,372.09,373.66,366.94,350.16,351.48,358.42,371.04,L7
2019-09-01 22:20:35+00:00,348.06,348.69,369.34,372.48,365.41,347.99,350.24,356.59,369.71,L8
2019-09-02 22:01:01+00:00,350.29,348.69,369.68,373.09,365.59,348.79,350.72,357.70,369.66,L7
2019-09-09 22:06:30+00:00,351.58,349.97,367.40,372.36,365.15,348.06,350.17,356.71,369.03,L7
2019-09-17 22:20:41+00:00,351.58,349.97,367.40,372.36,364.42,351.29,350.17,356.71,372.27,L8
2019-09-18 22:00:19+00:00,351.92,349.97,366.37,371.56,364.01,351.29,350.17,356.71,372.27,L7
2019-09-25 22:05:47+00:00,351.92,349.97,366.37,371.56,364.06,351.41,350.73,357.23,371.58,L7
2019-10-03 22:20:45+00:00,352.85,350.41,365.22,371.40,363.45,351.05,351.19,357.40,371.58,L8
2019-10-19 22:20:47+00:00,353.04,350.66,364.39,368.69,361.63,347.95,350.56,357.09,370.31,L8
2019-10-27 22:04:26+00:00,354.00,350.66,364.65,369.13,363.42,348.50,351.44,357.09,370.31,L7
2019-11-13 22:14:57+00:00,355.09,351.23,364.95,368.71,363.42,349.01,351.54,357.58,370.38,L8
2019-11-20 22:20:42+00:00,355.09,351.23,364.95,366.81,361.82,349.01,351.54,357.58,370.38,L8
2019-12-06 22:20:42+00:00,354.86,350.76,364.52,365.89,360.94,349.06,351.62,357.81,370.30,L8
2019-12-22 22:20:39+00:00,353.80,349.58,362.82,365.54,359.37,348.43,351.15,356.95,368.53,L8
2019-12-30 22:01:20+00:00,353.80,349.58,362.82,365.54,359.37,348.43,351.16,357.67,368.64,L7
2020-01-08 21:55:05+00:00,353.66,349.58,362.31,365.37,359.37,348.43,351.16,357.61,368.32,L7
2020-01-16 22:14:46+00:00,357.37,352.81,362.98,365.69,359.83,350.27,351.84,358.76,369.53,L8
2020-01-23 22:20:31+00:00,356.96,353.47,362.25,365.23,359.87,349.40,351.57,358.52,369.21,L8
2020-02-09 21:53:30+00:00,356.66,353.47,362.65,365.64,360.64,349.42,351.02,358.29,368.23,L7
2020-03-03 21:58:04+00:00,357.68,353.68,361.72,362.65,359.51,349.20,350.75,357.90,368.77,L7
2020-03-04 22:14:32+00:00,357.91,353.94,362.22,363.16,359.81,349.18,351.01,358.21,368.95,L8
2020-03-11 22:20:16+00:00,357.54,354.33,362.25,362.92,359.55,348.64,350.77,358.54,368.48,L8
2020-03-19 21:57:11+00:00,357.77,354.12,362.88,362.81,359.05,345.41,349.92,358.10,364.72,L7
2020-04-13 21:49:59+00:00,357.72,354.30,362.88,362.76,358.44,344.87,348.44,358.02,364.15,L7
2020-04-28 22:19:52+00:00,357.20,354.91,363.30,362.30,356.86,344.55,347.60,357.90,363.38,L8
2020-05-15 21:48:04+00:00,358.10,356.22,364.98,363.60,358.23,344.71,348.53,358.85,364.13,L7
2020-05-30 22:19:52+00:00,358.75,356.58,365.44,366.35,359.80,344.71,348.53,358.85,364.13,L8
2020-05-31 21:47:06+00:00,358.75,356.58,365.44,366.35,359.80,344.71,348.84,360.31,364.84,L7
2020-06-07 21:52:29+00:00,359.26,358.04,366.35,367.57,360.86,345.26,349.76,361.10,365.60,L7
2020-06-08 22:14:11+00:00,358.82,358.68,366.95,367.46,361.31,345.52,350.11,361.45,366.04,L8
2020-07-02 21:45:13+00:00,359.88,359.46,367.28,368.51,362.98,346.29,351.65,362.73,366.95,L7
2020-07-10 22:14:27+00:00,360.92,359.09,369.43,369.32,364.02,346.92,352.19,363.81,367.67,L8
2020-07-18 21:44:15+00:00,360.55,359.03,370.31,369.56,364.64,346.57,352.41,363.85,367.26,L7
2020-07-25 21:49:36+00:00,361.75,359.46,371.77,370.36,364.98,347.42,352.85,364.66,367.47,L7
2020-07-26 22:14:32+00:00,362.15,359.46,373.05,370.93,365.86,347.97,353.46,365.13,368.18,L8
2020-08-02 22:20:20+00:00,362.15,359.46,373.05,371.22,365.86,347.97,353.46,365.13,368.18,L8
2020-08-10 21:48:35+00:00,362.94,360.02,374.54,371.67,366.25,348.72,353.99,366.86,367.92,L7
2020-08-18 22:20:26+00:00,362.94,360.77,374.55,371.76,369.08,348.10,352.95,364.65,367.43,L8
2020-08-27 22:14:20+00:00,363.01,360.44,374.03,371.27,368.09,348.05,352.34,363.91,366.48,L8
2020-09-04 21:41:12+00:00,362.87,360.76,375.51,372.30,369.79,348.82,352.84,363.71,365.97,L7
2020-09-11 21:46:31+00:00,363.54,360.93,376.59,373.24,370.81,350.32,353.55,363.97,366.62,L7
2020-09-20 21:40:08+00:00,364.45,361.64,377.47,374.92,372.49,351.58,354.69,366.81,370.30,L7
2020-09-28 22:14:31+00:00,363.45,360.28,376.48,374.17,371.22,350.43,354.69,366.81,370.30,L8
2020-10-14 22:14:56+00:00,362.98,359.61,376.22,374.39,372.04,350.62,355.75,367.06,371.48,L8
2020-10-21 22:20:43+00:00,362.55,359.09,375.62,374.07,371.29,350.23,355.16,366.30,370.49,L8
2020-11-07 21:37:00+00:00,363.08,359.18,376.32,374.21,371.92,350.21,355.50,366.70,371.09,L7
2020-11-22 22:20:42+00:00,361.49,358.59,374.83,373.95,370.35,349.27,354.63,365.78,370.54,L8
2020-12-08 22:20:44+00:00,362.06,357.21,374.84,373.66,369.44,349.32,353.75,363.66,370.19,L8
2020-12-09 21:34:42+00:00,362.06,357.21,374.84,373.91,369.44,349.32,353.75,364.54,370.58,L7
2020-12-24 22:20:42+00:00,359.97,355.62,372.40,372.24,367.40,348.22,351.91,363.23,369.16,L8
2021-02-18 21:35:19+00:00,356.89,350.05,365.84,368.91,359.49,346.57,349.34,361.70,368.87,L7
2021-03-06 21:34:05+00:00,355.18,349.09,365.71,369.50,360.09,345.75,348.48,362.71,370.88,L7
2021-03-15 21:27:36+00:00,354.98,349.09,363.28,367.87,358.34,344.09,346.98,362.51,369.26,L7
2021-03-30 22:20:10+00:00,351.92,351.61,363.25,365.49,359.00,345.44,347.23,358.65,365.08,L8
2021-03-31 21:26:18+00:00,352.80,351.61,362.59,365.27,359.77,345.46,347.56,358.65,365.08,L7
2021-04-15 22:20:04+00:00,354.54,352.15,358.64,364.46,358.58,344.95,346.48,357.91,364.04,L8
2021-04-16 21:24:58+00:00,355.48,353.37,358.64,364.46,358.58,346.12,347.81,358.35,364.25,L7
2021-04-23 21:30:10+00:00,354.52,351.13,356.45,363.05,356.95,346.22,347.85,358.64,365.09,L7
2021-05-09 21:28:49+00:00,354.52,351.13,356.45,362.57,356.20,346.70,344.49,358.71,365.34,L7
2021-05-25 21:27:28+00:00,354.51,352.30,357.03,361.16,355.67,347.07,343.43,358.25,364.28,L7
2021-06-10 21:26:08+00:00,352.85,350.54,355.81,358.12,355.94,346.66,343.86,356.20,360.70,L7
2021-06-11 22:14:25+00:00,353.46,352.23,357.93,360.29,357.89,347.28,345.90,357.63,363.05,L8
2021-07-05 21:18:17+00:00,354.66,353.57,360.05,361.83,360.15,347.92,348.89,360.47,366.10,L7
2021-07-12 21:23:28+00:00,354.66,353.57,360.05,361.83,361.63,347.92,348.89,360.47,366.10,L7
2021-07-28 21:22:05+00:00,354.66,353.57,360.71,362.09,361.63,347.92,348.89,360.47,366.10,L7
2021-08-06 21:15:30+00:00,355.77,354.47,362.06,363.38,363.05,347.50,349.72,359.87,364.71,L7
2021-08-14 22:14:45+00:00,356.34,354.38,362.06,364.00,362.36,347.65,349.84,359.14,366.34,L8
2021-08-30 22:14:25+00:00,356.53,354.26,361.92,364.31,361.54,346.94,348.87,357.56,366.21,L8
2021-09-06 22:20:38+00:00,356.16,354.15,361.34,364.16,361.20,346.94,348.87,357.56,366.21,L8
2021-09-07 21:12:42+00:00,356.16,354.75,364.51,364.16,361.20,346.94,348.87,357.56,366.21,L7
2021-09-14 21:17:52+00:00,357.33,355.27,365.69,365.24,361.87,348.13,350.30,357.21,367.86,L7
2021-09-22 22:20:41+00:00,356.68,355.79,365.74,365.17,361.70,348.16,350.31,356.81,367.47,L8
2021-09-23 21:11:17+00:00,356.68,355.79,365.74,365.23,361.98,349.76,351.26,357.57,368.11,L7
2021-09-30 21:16:26+00:00,357.27,355.55,366.39,365.71,361.72,351.42,352.39,359.44,369.50,L7
2021-10-09 21:09:52+00:00,357.72,355.55,366.76,365.93,362.39,351.32,352.26,359.17,369.79,L7
2021-11-01 21:13:34+00:00,356.70,356.99,370.71,367.02,363.87,350.83,351.64,359.61,370.86,L7
2021-11-06 22:15:35+00:00,355.28,357.13,370.38,367.43,364.16,350.49,353.66,358.75,370.25,L9
2021-11-16 22:20:07+00:00,355.42,356.45,369.93,367.30,364.47,349.92,353.65,359.09,370.94,L9
2021-11-18 22:14:56+00:00,355.52,356.46,369.81,367.58,364.37,349.98,353.61,359.59,370.90,L8
2021-12-11 22:20:44+00:00,356.02,356.77,371.65,370.49,366.44,350.41,353.23,359.11,370.55,L8
2021-12-12 21:03:52+00:00,356.78,356.77,371.78,370.77,366.44,350.50,353.47,359.36,370.39,L7
2021-12-12 22:14:31+00:00,357.15,356.55,371.57,370.51,365.72,350.25,352.60,359.63,369.01,L9
2021-12-20 22:14:55+00:00,356.92,356.39,371.30,370.05,365.48,349.84,352.31,359.57,369.05,L8
2021-12-27 22:20:39+00:00,356.92,356.39,371.30,368.07,365.48,350.24,352.90,360.40,368.95,L8
2022-01-04 21:07:21+00:00,356.73,357.09,371.85,368.73,366.11,351.04,352.90,360.40,368.95,L7
2022-01-13 21:00:44+00:00,356.78,357.09,371.85,368.74,365.55,351.06,352.81,360.24,369.27,L7
2022-01-13 22:14:50+00:00,357.35,357.01,372.14,368.78,365.65,351.13,352.88,360.76,369.51,L9
2022-01-28 22:20:31+00:00,357.68,357.05,372.10,369.14,365.54,351.20,352.99,361.24,369.38,L8
2022-02-06 22:14:44+00:00,357.25,356.61,371.63,369.01,365.14,351.46,352.99,361.36,370.03,L8
2022-02-13 22:20:28+00:00,356.82,356.61,372.47,368.99,365.77,351.29,353.17,361.85,369.92,L8
2022-03-02 20:56:01+00:00,356.69,356.86,372.88,369.75,366.32,351.57,353.40,362.38,370.05,L7
2022-03-17 22:20:17+00:00,355.88,356.88,371.02,369.57,366.54,350.87,352.78,361.98,369.68,L8
2022-03-18 20:54:24+00:00,355.51,356.01,369.33,369.57,366.54,350.87,352.17,361.24,369.68,L7
2022-03-25 20:59:32+00:00,356.00,355.42,369.50,370.08,367.02,349.30,350.25,359.87,368.15,L7
2022-03-25 22:20:20+00:00,354.45,353.85,368.28,368.98,365.76,348.46,348.80,358.50,366.47,L9
2022-04-02 22:20:07+00:00,353.73,354.17,367.37,368.55,365.47,347.60,348.27,357.67,365.43,L8
2022-04-10 22:20:17+00:00,353.52,354.21,367.08,368.70,365.18,347.69,348.12,357.71,365.05,L9
2022-04-19 22:14:23+00:00,353.43,354.86,367.30,369.03,365.19,347.78,348.34,357.71,365.13,L9
2022-04-26 22:20:08+00:00,353.43,353.98,366.78,367.71,363.53,346.05,346.85,356.34,363.34,L9
2022-04-27 22:13:58+00:00,353.05,353.48,366.01,367.57,363.12,345.63,346.45,355.67,363.14,L8
2022-05-05 22:14:18+00:00,353.29,353.46,365.34,367.45,363.18,345.50,346.60,355.52,362.82,L9
2022-05-23 20:46:46+00:00,353.59,353.26,365.29,367.02,363.55,345.86,346.12,355.38,361.45,L7
2022-05-28 20:52:20+00:00,353.59,353.26,365.29,367.02,363.25,345.21,346.40,355.69,361.45,L7
2022-06-14 22:14:46+00:00,351.90,352.40,363.05,364.53,361.88,344.15,346.70,355.42,362.37,L8
2022-06-22 22:14:02+00:00,352.54,352.42,363.40,365.48,362.44,344.74,347.11,355.50,362.04,L9
2022-06-30 22:14:51+00:00,352.97,352.49,364.00,367.70,362.69,344.24,346.74,355.09,362.16,L8
2022-08-01 22:14:38+00:00,351.95,351.88,363.00,367.23,362.36,342.86,345.56,353.27,360.15,L8
2022-08-09 22:14:46+00:00,351.48,351.76,362.44,366.72,361.96,342.57,345.14,353.24,359.77,L9
2022-08-21 20:45:50+00:00,351.19,351.63,361.38,366.47,361.56,342.40,344.58,352.59,358.04,L7
2022-08-25 22:14:50+00:00,351.70,352.03,362.23,366.51,361.90,343.11,345.21,353.46,358.92,L9
2022-09-02 20:38:53+00:00,351.70,352.03,362.77,365.14,361.47,342.56,344.95,353.03,358.22,L7
2022-09-10 22:14:51+00:00,352.23,352.75,362.99,365.88,364.08,343.05,345.38,353.44,358.90,L9
2022-10-04 22:14:49+00:00,355.59,353.79,366.74,368.00,365.74,345.09,348.95,357.33,361.69,L8
2022-10-06 20:35:40+00:00,355.53,353.79,366.74,368.00,365.72,345.54,349.12,357.05,361.98,L7
2022-10-11 22:20:54+00:00,354.87,353.69,366.74,367.70,365.75,345.07,349.12,357.05,361.98,L8
2022-11-12 22:20:58+00:00,353.93,353.59,367.43,368.37,370.37,348.84,352.53,360.75,364.63,L8
2022-11-28 22:20:57+00:00,351.05,353.59,367.43,368.37,370.79,349.96,352.77,360.10,364.63,L8
2022-12-14 22:20:52+00:00,351.50,354.11,367.35,367.96,368.93,349.81,352.15,359.58,363.32,L8
2022-12-22 22:20:47+00:00,349.28,355.42,367.23,367.60,368.28,348.86,351.10,359.02,364.23,L9
2022-12-30 22:20:48+00:00,348.96,355.16,366.59,366.73,366.49,349.54,349.84,358.40,362.58,L8
