,dates,mex0531-0000,mex0531-0001,mex0531-0002,mex0531-0003,mex0531-0004,mex0531-0005,mex0531-0006,mex0531-0007,mex0531-0008,mex0531-0009,mex0531-0010,mex0531-0011,mex0531-0012,mex0531-0013,mex0531-0014,mex0531-0015,mex0531-0016,mex0531-0017,mex0531-0018,mex0531-0019,mex0531-0020,mex0531-0021,mex0531-0022,mex0531-0023,mex0531-0024,mex0531-0025,mex0531-0026,mex0531-0027
154,2002-12-12 17:59:37+00:00,209.61188070857168,196.36609029585512,192.38975571828195,193.44190984449915,198.97005951798675,200.23604366614393,202.6426907782495,203.05796507175404,198.46986333736228,187.82507471717884,190.54224979266547,202.7398815734702,198.68201375794223,198.5171438358277,193.4177680868719,199.28107713207916,187.67595143231384,193.6787506869988,203.71556157898766,204.44837639415107,204.45486090660398,213.00551803107726,201.05230515011752,203.08458294378076,206.86564552626288,200.75065433471804,205.79134050991507,198.70029252883415
155,2002-12-20 17:43:07+00:00,199.7386108072762,188.5523722395781,182.07125750090694,179.44960387189275,185.2075076782455,192.7837279768851,197.26436180966468,195.5804721567369,191.85067555623849,181.99904209466592,183.1359963755598,188.61379906194975,188.17915970714176,192.38438918135304,179.1626760428905,180.6732890845232,176.2659444941956,179.17215647015433,187.2854736922086,193.89817978243448,195.0510879521588,201.16894188477224,201.83482258073843,199.21096674042178,199.91199909590577,198.27167933487104,201.62928881478746,192.78399578600107
156,2003-01-05 17:43:32+00:00,191.78090421506457,188.2895914541192,184.28347148605414,180.5258014134072,182.50783273877232,185.45284806080818,191.75704895749743,185.36701440428666,184.8104094252824,183.68515682696054,183.55554366552417,184.8556589894467,192.2685454315051,195.18016604722706,189.16523930944237,187.61662028802334,178.19325483474236,187.86629343867912,201.4821533585406,197.05778109857025,200.60181733607405,202.13613756201997,201.6225518348134,193.99776388962056,193.8309282743039,198.29997450835262,195.0634108267472,193.71431968213088
157,2003-01-13 17:59:47+00:00,200.86401639398605,189.65918306758795,184.33579847140766,182.8366102771799,190.10375629325887,197.45417336871787,196.72972799379176,194.22304019532464,201.8306475376603,194.96372834154306,191.48359681247075,203.74974452306031,207.74147081622837,209.88729324604762,194.58951089462474,197.4864790850218,187.41075819369155,191.82174204523255,199.26019825287727,202.7797598775439,206.0039894714679,217.64587158259798,210.93371271964298,207.39421862358776,205.05021577143054,200.31479249262594,202.4322445469387,195.75838997477263
158,2003-01-21 17:43:53+00:00,193.365507134008,184.8094468820746,185.24166985762895,185.45695418872322,187.89608896613643,192.51980120552705,195.15948984837985,188.03677344458833,192.1350447897385,178.2895859795059,178.14213903999186,188.39274257699364,187.66359130811597,191.0788714395119,176.41865258598315,189.38342258969752,180.8221375017785,189.2924721333364,199.92550667774958,196.53421053336947,199.3757048648884,208.62366338335374,201.44784642615545,200.1292845688888,195.0234864509685,201.0351456554686,198.64225610870983,190.5426426632295
159,2003-02-06 17:44:14+00:00,198.3716412753514,195.65345919751343,195.06615425797068,191.47044229969828,202.40086681111478,198.39055864988887,203.24763385449637,202.69122272574174,205.45505010649495,192.67926714527337,190.5298168476144,194.72299455459114,201.15490205162786,199.19626175987514,184.95665681175115,190.1750747441944,183.7511180536127,191.6284680440524,199.7306720183252,206.23265665644317,203.77398378044796,217.91908761410943,205.98836249831277,209.56500120630665,211.4866748624933,201.34044243115517,199.99008743344615,195.31941423052123
160,2003-02-22 17:44:37+00:00,197.04662029928983,188.12786160330637,184.994690386902,182.11225348676297,187.608398985511,193.23406704814272,199.43282034367894,201.76673763289585,196.36274368852497,193.35913849918055,184.09841476786318,195.38833400943727,201.14004161242644,201.63851838983572,195.14991080894177,192.65669262671005,185.23280287254505,190.36195912407948,201.90808809213132,197.50581996261982,202.8468576190627,213.29327508741648,208.6807533163702,200.68514408918156,201.4539506685082,202.65839010534035,203.56365377173074,193.18016930150418
161,2003-03-02 18:00:05+00:00,197.83249470856546,195.78574283099022,192.6787643043382,187.22389048394214,192.39385103265772,196.4741835141284,200.21530641558283,199.478552552308,197.88197235762652,185.04541428000272,182.55111838623623,192.38639018964892,201.05214133034568,198.61156779625986,186.3181595868247,191.18903489554683,181.4003228146613,184.91065402040533,199.47360728726215,197.53054186328046,199.83768761231272,213.21737846499877,207.19524241338448,201.43092876653654,200.70824738753248,207.29810928893863,198.53967248930098,198.28336058275642
162,2003-03-10 17:45:04+00:00,196.35110829317375,193.8467977704172,192.3616169026707,191.94417516058326,198.0310722012045,201.0352328020823,200.72739170782438,203.0063467436945,206.49765449210605,197.72836862849638,191.2326473165755,201.82896436309153,206.2601513991419,212.75100789937017,197.27587722352638,202.56422525858522,186.56150209673007,193.65079930009463,195.53499352241806,204.8138188626498,205.86396896572364,221.0266744900381,214.0466306815967,210.17786682382896,216.24524333245418,210.75804200856368,205.76251124576373,201.62213301619508
163,2003-03-18 18:00:05+00:00,194.7728201540958,185.68534209358162,183.69642662488195,178.2106528748541,184.38889530549423,187.35752756832147,189.57229431526608,190.49234080353546,193.9766315216083,184.7669034292395,179.46396247286793,182.8445575012554,195.18437739423928,194.5277875392053,187.91102590848226,186.26191924246606,176.84055542656387,177.63125710489834,201.35854365126107,195.9611455452291,194.93043923424875,202.28872289021436,199.16238979185678,191.72573821619608,195.57024606283917,195.1729613325415,194.52054156023812,192.197440187947
164,2003-03-26 17:45:26+00:00,202.14220559553118,198.63300541474536,187.2359938338918,190.79226368218738,196.52707857918438,201.6592395320588,211.79265632778595,209.76946059740848,210.73948140838633,202.07033883410588,195.66029107119903,208.38497134942887,217.94151453298014,226.27148924890253,205.5580552686088,220.21241278363635,199.81339201721005,197.80946697446876,207.62638919448054,215.02345604271204,212.0314381518013,234.97848844595507,224.4721153434462,213.90368463481434,221.82356762762862,215.60067984420044,212.9395656125671,204.34342731584158
165,2003-04-03 18:00:07+00:00,203.59334625813727,191.03571585111428,185.94422325110662,191.58832915021748,194.71424144930995,193.99424722753102,199.53843821156488,196.0458271743936,199.29216864357286,191.82086211795126,188.18102497890393,197.53231978963942,194.76349469900595,198.29437897466676,193.06890351505055,197.33595566274812,187.9610104012279,186.86837670236764,193.35564734644473,199.6700501337582,196.85443946031717,201.22381157200732,197.84970122123156,188.34010823086496,194.2694273969742,192.3451102652567,190.66888016184555,184.80818164148826
166,2003-04-11 17:45:53+00:00,201.17175222901082,197.82547668691626,194.86002167052487,189.8577337634617,195.1329835953602,205.4108468977356,205.56248166867306,205.15199513870624,206.22050125442124,200.75694877271783,193.49703078995492,202.4131391612052,217.77397410758135,218.1432613946983,199.04812654130126,209.4587604785928,192.75567111195878,193.91095524851443,198.04468517348607,200.9145917014679,206.29024681983975,226.23746320485037,219.1986789750032,214.10552775709496,216.97276849439555,211.0849424624708,212.32416336943155,206.05749057994552
167,2003-04-19 18:00:07+00:00,191.58722780407882,184.47981143887375,180.50657560124858,179.49867909722047,192.4201192760914,188.9996974963368,194.68784261564605,192.10274788392144,192.23717448596668,183.64453879621965,183.61786596902547,197.78507141684602,197.71763503217176,200.55477028342375,190.52332299222684,192.01763235957569,178.93766241687683,180.3227809489726,191.87687477412746,195.36610273936856,196.62316413255266,211.70911296388857,204.23450131083098,202.72962523856194,204.94744942098174,201.95641670254105,202.12436697320703,195.7448756479493
168,2003-04-27 17:46:15+00:00,190.68707861220594,184.08008805620327,183.32416239930365,187.83753895214153,192.5479194230474,193.82531373806225,195.9520897103268,193.39221133021064,194.94106248415795,196.81227120846043,192.05808233363967,198.31542077350582,202.85679726178418,209.6733386636443,194.31895100785394,201.0976473570816,191.30057786844586,192.14386574656564,196.6113124230734,203.07829518048538,200.4740474782964,212.9205836491687,207.28883082725636,199.60794022822301,200.67020117121888,198.53581023425434,199.5202237291303,193.5249886613054
169,2003-05-13 17:46:34+00:00,196.3583436466683,190.12247479904198,180.61388961310323,191.3307001322932,199.49945607821627,200.66978406490045,204.73516851468645,200.41238233579412,204.0695672516327,195.45984960628113,190.12938158676627,199.01507802664926,202.5845073261529,207.54167478197277,197.06768002986854,202.22010520738291,187.6615184081677,190.49542205660165,196.41695726356843,201.0353022515919,200.53677015706216,215.49665215635406,208.27201915091143,199.95739968693618,207.3621573416604,,,
170,2003-06-14 17:47:10+00:00,190.85277745216422,192.88383540196963,184.4724635095899,186.37081400846165,189.58636691727298,197.58637050022378,199.78631274944274,194.3226273929483,193.01442434957016,187.27862997201254,189.36664132084482,202.49719956091053,195.347970303833,197.260642635297,188.7616229362351,193.68193128907654,186.29212683142782,195.29414592122862,202.29182114844662,199.16594976096118,201.89606223655227,206.49601481030635,197.52240461024053,196.62860049601431,198.22400634920595,203.54737850479245,200.30128870090408,193.64316385552587
171,2003-08-09 17:59:46+00:00,207.06686518656102,203.74911831093462,204.75091549255933,205.407919240147,211.25013296351864,217.7512486605965,223.61822879065892,224.8853726839751,214.4827907492769,205.51154610396375,205.10270639050339,211.00520126650514,202.83486686784138,208.76956987172284,207.144296401925,196.4443353861694,187.62397578034918,206.50268747991146,218.73380230366413,218.4149680499279,212.77381924989731,207.15524038593594,207.1146662336604,204.40549744696793,208.6136325008755,211.22426832092725,205.97678840343613,207.45098565416015
172,2003-08-17 17:48:23+00:00,197.47785711868073,196.04510586550052,184.96446583922972,193.42426758124512,200.60987098011498,206.9793424070478,217.80520181558128,207.54261672338765,201.10759750849064,190.6614062362611,204.7379164443469,211.08464487938897,201.93950869138285,199.81312925678523,195.19840535517335,196.92575314059118,190.07192249583693,194.23882812110134,207.7295071769545,206.34177648548598,204.76924433068748,212.34351817426978,201.48737152496915,199.26251896179582,202.2592995854426,203.1877569653402,194.4358093071289,197.9705985709904
173,2003-09-02 17:48:40+00:00,195.06338755276425,198.0793996018499,193.1549270129563,194.79343575330688,203.81000339877204,210.46824055837965,224.37066368276703,216.25366411227148,208.2275151700522,200.1291821510809,204.18392246910847,216.08430202906126,196.9505081675128,200.50349141055383,193.05642682145324,194.90197210854575,182.39176930882815,192.5162718163337,203.89610348285504,209.20777226562188,203.15513861683084,207.20017600914287,203.7280555901154,198.16507758624977,203.7753598712822,204.3599509450398,196.4192444831783,197.7254021742404
174,2003-10-04 17:49:08+00:00,200.125778524532,193.25047797027446,194.27765454333291,198.41761782594455,203.6545997997825,210.80610447174564,215.71602146146068,215.77051324196532,210.77674843192506,208.61439531856553,212.44488566204757,227.04603233453363,206.77501341572741,199.32179790111132,192.20504495866993,192.17523687688944,185.1644431893793,188.71007851263334,202.86963574657338,200.46364249980866,201.78345670960994,206.63270210617847,202.73986932097154,202.16207993946264,203.34135581200175,203.7153684468746,203.29243334357005,198.06116443237897
175,2003-10-28 17:59:47+00:00,214.4683026319317,201.27136965032088,192.28226255609616,198.2872774034749,202.37081014587176,205.60722360895323,195.75548533641512,191.62783333038286,191.79764151035948,189.03940826081944,189.8850975999768,203.77169309281487,200.9836274124208,202.52912428071133,187.1772194690924,183.3282949146082,177.4651673526657,176.73871654595348,185.65502606773845,191.94955227630976,203.3732313020551,209.12376405100915,205.11799308150336,196.33409784065083,204.95296884190557,204.74479944131068,197.53538349032647,199.94515255472095
176,2003-11-05 17:49:24+00:00,206.61635895900883,200.00626434234732,195.2258083128181,196.39650040856895,197.22518248189868,203.61265547042188,213.13866697457746,210.2029336490479,206.75016216747508,197.88671128832246,194.81951211445744,203.83255996192906,202.54115868398546,209.79378947299617,199.01568250482006,199.7204164729278,187.2128589476479,195.2210838651376,202.56822256947518,208.15202381519327,208.5792371368231,218.78806463494706,212.65608630920448,213.9614455060016,208.51508907639027,203.4259506290429,201.2288336588791,202.5642085173721
177,2003-11-29 18:00:03+00:00,214.49982786183864,207.12531523777758,198.49120347566077,199.3518552027726,205.1405392892546,210.09237996148985,211.97104155803368,201.4041491175234,193.1868949123164,204.03468418530323,197.18266597303366,205.71431360498156,202.88573422744574,219.0327954555981,193.79207994757735,199.4117910276955,186.75782364000463,194.82205815768285,205.90021206364383,208.4113570437845,207.86699098316893,218.69197464706147,209.32192795517867,209.5298191908645,208.76309847994136,205.12602038041388,200.39121907281918,202.65513900989208
178,2003-12-07 17:49:54+00:00,196.33798757535664,192.21424711395593,187.3489079477426,186.09481688102582,194.65860723261787,196.76178468799532,196.5867258752454,197.14242960893694,186.43262368999882,178.78626310120808,184.73905512249007,198.41332056734768,189.7632492852388,193.42091013230336,187.51410516242646,187.1062674384846,175.67404762914015,181.57174300112536,192.47079516059696,201.34661319576728,202.45144717895369,208.4822843120674,198.0109580822159,194.5213430843374,195.41332495003743,192.88435983921636,188.2473430528193,191.2057980742557
179,2003-12-23 17:50:04+00:00,194.70155284956445,185.631180821842,177.25534348048728,176.48019423495504,184.3873910000138,189.01166336687987,192.16707634829476,187.21684521498122,184.3340523337368,172.99696975617738,180.59655525602147,190.1287889117828,185.22388903829824,186.92888478740605,177.3769998806022,186.84568641613646,180.3461873958956,186.16104519662997,188.5743004030396,188.9451997813373,197.9972657504909,206.44433981724387,196.21655945013921,197.9717561385786,194.7374466672427,193.6480963283916,192.06415626783354,191.35562178176156
180,2004-01-08 17:50:09+00:00,211.5844085080418,197.55735091307315,197.26568132866439,196.40882859860506,201.84681399208455,193.48453211125604,201.84404254571453,199.20695936620837,204.2945635096445,192.46613722134992,188.50636469829413,193.7057732192723,196.28253987628648,192.9348931326022,186.03145164477283,191.15290490546624,187.98282270609644,197.17516704540003,204.46423148673088,205.56899317096747,205.66252310898528,206.3432798597809,203.80568586244945,203.57750486847573,207.53403651772499,198.00688248332364,202.76850010247355,203.4390235659592
181,2004-01-16 18:00:20+00:00,203.22146163190772,197.42026348855626,194.47682983406338,195.17449471598877,202.25031028985893,198.11763949093447,204.99700201936452,200.971639594218,200.89417968833592,194.65533167725698,193.57090886374306,202.62519287782203,206.06827337493002,208.36282642374567,201.80593689544165,197.83517469593278,191.02876644382485,193.8057893832655,204.01677590448668,204.35626322617208,206.98944056615227,221.3700220230066,207.7660866951252,204.46881351848072,201.87477903370902,197.29814845323642,200.8374670221712,197.88840720610298
182,2004-01-24 17:50:12+00:00,196.4239631165451,184.8340745434391,184.92586954267153,190.33083945835182,189.19346847981706,188.62605677084434,194.0335068713236,198.9097266702833,190.3413449379257,181.94644431359666,182.96433772545183,194.2898926076063,195.39235121179706,194.01061838368938,181.97435844643695,182.90135624761672,179.30533270821587,182.48662836929378,195.26567541791053,200.72796905836313,203.68014421019808,209.34147962269796,207.98018953403187,205.1410809605801,203.50673447462722,198.14220797860878,204.67997613509317,197.83046031258343
183,2004-02-01 18:00:28+00:00,209.0814020963291,198.7891999074372,194.36655693579337,195.44133960798064,200.17395911734693,201.88119272691125,207.8026368411895,203.95936964362085,204.1818747910146,196.6476506033439,197.12844838593477,204.4776087407916,209.8581050093298,209.973324821736,199.92932606188126,198.70168081027313,191.28454584265384,193.22885139405565,203.8044729831858,207.69678804999452,209.42319771159512,222.76009541460425,210.57332849139038,206.72725387697912,209.80525773817027,208.6007588796191,204.61496823774695,204.74708834190693
184,2004-02-09 17:50:16+00:00,202.4560659188238,198.29292986412835,186.48902243052888,188.17442609767116,195.63777310284183,197.32686373476588,198.002103660725,199.10485609573678,199.71097180912463,193.8766801246648,185.28511342692988,192.85246414729392,196.67296128963432,194.0175081797032,189.31013752428643,192.21580600318583,185.6329536789708,191.06185614606954,195.590493710562,202.25559336712607,203.47171492315329,211.48954222730316,207.15190188359063,203.38625104380864,202.9673587462841,197.9886429286773,204.991458700904,203.2988589036285
185,2004-02-25 17:50:22+00:00,194.0750738048701,185.6502088716589,191.21971742656552,191.38410027301293,192.27166018428431,194.33898492932286,196.4053916066665,200.00411662854236,198.1119987442485,191.88741654179802,188.67631914437814,200.18753013719922,202.81466246184948,203.87904989828996,193.0786802743938,190.65754461133957,184.37814397462287,188.54197862634766,195.96859467182495,198.7420761714981,200.13885969448364,214.24535402448555,206.82300783919675,200.63520209746116,201.43992736367792,200.55731586435934,202.86753226361304,198.4330164567183
186,2004-03-28 17:50:30+00:00,200.85102411915153,188.8873725068787,189.09204592147594,189.6405266150299,198.5587667178221,198.76528309417176,204.23231962239072,200.53996646700148,197.93404676677588,198.49016701335324,196.00984710302149,210.10826542337895,217.81065604723133,209.14411428878043,207.53209554757427,203.73769264528144,194.18811422455082,193.989723185186,208.83067325897866,207.34843865645524,215.63187635511224,226.31212337908232,207.29415812316313,206.73508564139314,208.0143182410892,211.66270446148917,204.8840128555762,205.3020380722813
187,2004-04-05 18:00:37+00:00,210.9425541868515,197.49422278805213,197.3922687551135,193.99450529826,203.66970686739984,202.78179144764505,208.6300399238472,205.94805201926437,200.77721501864062,188.57624987797294,197.7992976776194,202.79074684465934,213.22854360653884,204.48708241123006,194.4015008450059,197.230564704021,190.76731494085425,190.44092075411422,197.92257691099832,200.00603156974412,198.43806784541044,198.5191805503975,195.25242911483764,193.29568949942234,200.6356077354919,197.92983761496822,198.09602268819577,198.71371611974274
188,2004-05-23 18:00:33+00:00,194.2822561780324,187.9075246277024,182.38272972623525,187.7768904479684,195.1275690532956,202.36708573487755,207.3559858705181,201.21062944368396,204.8475852327754,196.76752508016546,199.69455703251737,206.16012736061043,206.56338353375946,210.84276844821804,197.2525426249301,196.76977581506583,189.65608450110324,192.22196279961113,203.01944395941968,202.8344721216861,206.59790437364052,215.61709332518063,207.67645944075002,202.62211654320507,201.76338064165498,200.5305615445689,201.31288112948675,200.51923959721356
189,2004-07-02 17:53:21+00:00,190.4942628314349,194.74766973271835,192.47627516691716,194.2356278015602,197.75565082050156,201.81113933075784,205.65302650560147,198.84816225655095,197.20762287293286,193.4721284570668,197.75671000116614,202.49508244679643,201.22372244470975,199.38505195641778,190.29936490483578,193.2336198063352,188.019794718885,193.46098098749468,204.80521033085094,206.58469105296894,208.47804050059523,204.46862434850652,202.4123841784748,200.66561801202744,207.26832308419193,207.92409441558397,201.20426401543386,195.58818475047894
190,2004-07-10 18:00:22+00:00,196.24387056249034,185.00918007615311,189.60757554626386,194.03667682072677,201.91903100012826,206.57357236280365,207.60135483681165,206.47610628199988,203.91017878355484,203.52953127243146,201.8747628808847,208.41963541639515,208.58001269572048,211.50739948669,203.67273831773454,205.4070646888684,194.14766028386933,208.66281782954064,216.54879224352433,230.4922067924044,226.4081512264173,216.93076365284176,213.1660316464754,212.2953031745988,208.96062240622777,210.99406857860993,207.1905887692489,198.95661150022764
191,2004-08-03 17:54:07+00:00,191.76170241257287,187.0006985327125,186.35107022196553,188.7790942463067,191.83242217389156,194.37116007997534,198.25667759025995,193.80316372796742,189.93415612032703,189.28214714739005,198.93058440281217,198.0469978179268,191.91737638581057,196.9096366075544,187.23817897981246,188.8012564281894,179.67764940993388,185.37308361164554,201.39853907081203,201.32116226937814,200.81661051732078,206.45622041636335,202.09707992207439,199.81752866763708,201.07754945371013,193.2582262576376,194.59386634298085,194.45685040495476
192,2004-08-19 17:54:31+00:00,191.19699990650219,186.63693097443857,185.82704686665414,185.1832409896357,192.338462318476,192.87016183170078,205.06110210107914,200.34945964190325,199.55868342016112,190.09243809825193,204.81852937032113,219.46440092928827,200.5173623502459,200.8842609476789,194.88593468890332,195.7161372564368,186.03484476408693,188.59476996009823,204.29698150728592,210.44872980413555,206.3685946940319,203.07709675001865,200.34383199693787,201.2944296089247,199.57009230386063,193.1312722702241,189.35648001515685,202.71069161103858
193,2004-09-12 18:00:02+00:00,202.89897201847884,198.29992613470196,201.94578694401594,202.62890826384614,209.05133965066557,214.83759427111448,212.86621056754245,207.76122266035068,203.78541458503798,201.13239681477003,206.3500639266473,220.17818660477502,200.68761661877917,205.0921854011229,198.12590629030996,195.71986064627612,184.3801582698764,194.22597782962646,204.3553098104386,204.1872794376291,202.46148348138723,211.62097447044482,208.46297312683572,204.1167895392876,202.47291510502302,199.15663582474758,203.35148713109083,200.0203018112183
194,2004-09-20 17:55:21+00:00,198.185390036892,195.933700314725,196.4127680538419,199.3831756752379,199.74643320525436,205.12726163447914,199.6096345614772,199.78237228950042,197.49675943047203,193.42934756753516,200.16994181736385,209.68216052886703,195.31906693855524,196.61398643338808,189.83049955608013,189.51378641250977,176.95355233556916,189.5660578600942,197.36484113204492,205.03591871528644,208.55907973097078,197.27665609748763,195.13348922274886,191.96220720917378,197.64747471380215,198.3269539174451,196.06944419079656,191.38520078943895
195,2004-10-14 17:59:58+00:00,204.1479728131918,188.81539417923437,193.8173441417591,198.5348922457722,202.1986074884694,207.63297608410383,211.8428560076623,202.2709943284224,201.25194656225028,195.73156233420198,198.91565659302552,203.83389404281667,197.76566883269857,198.5054643135033,191.45340432589978,190.1489090049873,184.47677321144675,188.01866073932717,196.7267168904521,198.95005928467035,200.11470372833168,208.19890931201084,201.9700753745367,204.20842239344555,204.89340662703668,192.26379365502152,199.29132166702277,201.29960992858886
196,2004-10-22 17:56:02+00:00,195.64862368344757,189.0830025675089,192.2992186344864,194.32997315410404,199.29418132676278,202.01155903086726,207.0673536006128,202.72351428061256,200.97229429158898,195.58588452602515,199.31875099973865,208.2023442105432,205.77611938602274,202.20826522586717,194.55951217577427,197.20705975019465,187.23601552366216,193.97029464634605,204.25006349005676,199.87432179451653,205.88854159387085,214.32779849147823,209.52971166858026,200.067397299128,203.6608732096877,201.25758708919204,200.25812459334455,197.66949615906435
197,2004-10-30 18:00:13+00:00,204.75598887667064,198.55352093021392,199.81580531225515,197.37161784251447,205.16545252869435,203.45576563239558,203.35371264844545,202.42200822092022,200.74310467855395,191.98319008454928,196.3607895985803,206.03962820180294,202.7090792287919,202.83174894303104,194.23124691529756,193.28260351520885,184.18923793668955,192.25537207802319,195.16571464052834,199.03218029667124,198.23785921900506,216.38000589956889,203.3264848943528,208.46812507376495,209.65490793008348,206.32489445822577,201.0340944941023,203.15176493628724
198,2004-11-15 18:00:19+00:00,,,,,,,,214.5641428397947,194.9516488291902,183.39536831945918,182.11837540844283,197.66840357841997,195.92232446279996,193.42273835683477,178.99674900908028,189.36485452481702,178.18667947365282,183.89286429900355,197.3530933226142,198.35218057849215,203.70062946924014,212.39842643325483,202.83641888683445,200.05953290203882,202.6750784408713,204.38250374297985,200.59781269203614,196.61477121017163
199,2004-11-23 17:56:36+00:00,205.58274782764158,199.67797167908418,200.68652874419547,199.4262494867985,206.52672004337876,206.23656716984274,209.4004148017528,203.93850604212054,203.91520631530037,192.68767069614336,195.78231696380487,206.53009440140426,202.7275673848303,207.9162992330662,192.71998959846817,199.20952087558905,182.66816219666828,191.5022656107592,194.44177576078755,202.56227068442684,205.197069318643,217.14851018180215,213.7453543704852,208.89066302841934,209.06625002213246,208.763893097332,202.0637719667819,202.2390241541172
200,2004-12-01 18:00:30+00:00,210.29367988406364,200.8541046210799,195.23540880286617,198.45241556059523,202.4585841887823,208.91551674407083,204.66960039977266,204.7706039041114,204.92809400878537,199.5670462907833,198.26110368949662,205.56134212908677,202.91685109970308,207.74576625101193,194.34474522866492,192.53471117561998,185.1964677883801,196.32554315760498,201.682350456061,205.15249504868427,207.16648077047603,216.56984001490892,212.50757169181014,209.20543165397297,207.78626987443562,210.0409778418342,199.9534456079501,194.30119560171357
201,2004-12-09 17:56:59+00:00,201.96283292989895,189.65932588050117,188.293595715731,193.54396943896734,197.03930439273554,206.83095122830116,213.73125470405654,205.09680057178466,204.3934861615611,193.17288956729303,197.5693612364112,206.2790632402867,204.36570441040806,209.6167093892247,196.76330769065964,200.24892877607556,187.1296354434249,189.3884170613913,200.45511359025247,203.16704002944238,207.17784228717173,220.79262891757602,213.35813797296305,211.53505158520858,221.0067524476874,215.24563331830768,213.0610472491326,209.19512365918294
202,2004-12-17 18:00:36+00:00,198.14549346128814,192.26658350672673,194.13898373087525,191.75945142521823,202.2356800304525,202.13653150201066,207.11053592928698,198.55433803297092,198.23249122578375,187.58618006147267,192.16777432798025,199.24335716295928,195.69365930824407,197.76807039761943,187.4010240343874,188.3728362096827,183.35561956614322,190.25396051811273,202.55870519623966,201.81153919715956,200.51404467932764,209.52174023672163,201.25773122813237,195.2451210259452,200.55503367004215,194.99371208631305,194.21622288949828,197.6370018640493
203,2004-12-25 17:57:15+00:00,200.38661887902447,193.40006693223722,195.43248119323664,189.4179283196682,201.16492093692347,202.48019848599932,205.99446156463182,200.72139398493388,205.49631022436293,191.78545906244491,193.2833117028481,200.11919832498432,202.53718609031787,200.80193980261177,191.9773510210782,194.3160147054265,181.10114505447845,183.5211766925331,194.95232764452874,200.2617453169757,200.73557831529047,207.7700327619899,201.0870288170005,198.53322686802258,200.9607144911977,198.80072032428205,199.22040112462628,202.22839490141624
204,2005-01-10 17:57:25+00:00,192.0794360538735,190.01357143476793,187.78347474086777,187.91892834768203,196.17285295024158,197.4737787163271,197.98150593087416,195.72162789093403,195.31565177163503,184.90692349432322,185.26239640319966,182.61467712981246,191.10083892348726,190.25637521991132,171.59131600719383,183.118489048745,167.9725495459032,177.78245312304864,200.03445971028685,202.96128926251782,204.33403478302657,204.26860194264827,203.82476762981165,201.35951238130667,197.88599736278573,198.5633409751941,198.89584047957106,200.4661678245971
205,2005-01-18 18:00:47+00:00,208.96184926803676,198.7202003614624,195.3750538217337,194.51620149737312,204.06650967674665,207.05580917421057,203.3758868175496,206.76833586365075,207.89248275098112,201.23732155586293,197.48071585716917,207.07615386668766,211.46311757923792,215.0668963458971,200.2057417422021,201.94569414883355,192.44760004981012,196.61065496416256,203.42804198549612,205.15063041706003,208.40513875303157,222.77248806710256,217.2218983592722,208.61501285861425,213.31367738052938,214.46466196474697,210.80572819452362,206.64401587387948
206,2005-01-26 17:57:38+00:00,179.3912742636673,173.24445120416243,171.6972584053971,167.40513645908322,177.57982962308523,174.47504661406182,179.8601613848728,176.40382446807328,171.7897509884452,168.17821788123953,174.7928140505167,177.94747512925488,180.5263082303951,183.49688624980087,174.01094976005194,,169.8206859266299,176.08004339418605,184.08667379369308,176.29427269201642,184.16081939472946,190.3979423179013,190.56845426923198,183.42243888713529,177.95135473340179,184.79323455449799,187.38924449688508,188.3781031657257
207,2005-02-27 17:58:08+00:00,194.0307293311767,186.5493777448263,178.3330810976073,180.80074041413025,192.47480223385884,195.0008337239376,195.22566181432904,188.9874998870314,191.09254700604222,185.159858313379,187.70753538249588,197.73148897444364,194.86300133707635,194.50638653330665,183.33698419912798,186.72163720504503,181.61849243302322,189.42396177110282,198.29110006537337,196.91463835337754,198.3922433429099,213.0995820877103,200.28136210444637,204.55067589392795,202.9123747928752,201.83709494838547,204.10639737897873,198.10302823484886
208,2005-03-07 18:01:05+00:00,199.08737095608166,196.69322390565878,193.54241217622945,195.00582688756464,200.17783565506056,199.9452784473549,202.5801834527398,198.9820357900434,201.39457102205552,189.45139391755743,196.7271046801515,202.52026076399056,212.06936116911885,203.94731282678885,202.56596150813579,193.65018042475867,185.07036285700653,189.0888076215678,197.7329696999242,202.15883131598395,204.41147884916288,216.6008719433485,204.82486179277035,199.57947145578476,204.80416001536108,203.23710999560427,204.04807957407564,203.55135943991132
209,2005-03-15 17:58:21+00:00,191.50157240452543,185.5331772409232,180.58225361530933,183.62126181443483,195.66769463559316,190.6908761934751,197.9362235601754,194.31287875377126,201.23272871922492,192.07299569159886,188.60265290076777,201.4716142556768,202.99193300134536,202.2108178130765,189.43409444030692,191.10340631336987,179.60717434364133,190.1903637490223,202.52714309831237,205.88306993185574,204.87002477143272,216.0050435554092,208.8119730126619,204.10655323748065,206.3979371355395,203.1832841533323,200.16275049249347,199.78951047689287
210,2005-03-31 17:58:27+00:00,203.17984166193804,193.32761823542901,189.85743874235942,195.2229326474179,205.03985467365098,203.84202753023254,209.79713393013776,203.86746406032591,206.88975095475132,200.0766005275314,202.23099876544643,209.16824440116156,224.27011426891391,220.92841985082768,204.9635517755455,211.65940410950435,195.5626642269949,195.44949916709692,202.1329338243031,207.22492206538476,208.85253896815777,233.58401699873357,224.47579727275064,221.45397173994974,222.81141244206668,216.57680519649873,211.03838721189683,207.83404349638772
