,dates,mex0531-0000,mex0531-0001,mex0531-0002,mex0531-0003,mex0531-0004,mex0531-0005,mex0531-0006,mex0531-0007,mex0531-0008,mex0531-0009,mex0531-0010,mex0531-0011,mex0531-0012,mex0531-0013,mex0531-0014,mex0531-0015,mex0531-0016,mex0531-0017,mex0531-0018,mex0531-0019,mex0531-0020,mex0531-0021,mex0531-0022,mex0531-0023,mex0531-0024,mex0531-0025,mex0531-0026,mex0531-0027
10,1992-09-03 17:33:39+00:00,189.13092276553476,192.04204151781803,190.83426012328323,194.93064538599168,202.37139810268303,206.55470621973885,208.19756449070002,206.2592881651565,202.90642321707526,200.92383886570536,196.99031597438304,207.56889809520345,196.30541597113952,203.82539239841003,193.33153953208196,193.05227100569374,184.2938852807639,184.5965785019738,197.05771492624115,197.01100853588733,197.02541146686573,205.670922387738,202.92561918340573,200.59283981756317,209.93692502072165,207.34343979098256,201.60305970378545,196.44547355895375
11,1993-02-10 17:33:18+00:00,189.31439648617027,178.62814589476656,175.29730110003388,173.49708492776648,180.58421244335025,183.47656681447125,188.51879802980133,183.67832624899387,184.13061357641863,183.0945574581293,179.23442783023324,186.04022279129074,196.86662215124002,199.7990960948184,180.11294513970063,189.3598287369936,175.8375266961229,172.14381379877142,188.57961142696004,196.36862602893305,202.70146919343117,214.40407399724793,201.64285563311384,196.67577489467962,196.5042219257722,189.92876938667771,193.04222948966756,187.8772557658788
12,1993-03-14 17:33:33+00:00,191.33547424051108,195.28854883583426,194.16155748447486,190.8860384479726,200.54160212652636,200.95234059133531,202.0605189906226,197.81155342896747,202.6771781250229,194.39990309890965,187.08652234012249,194.6895072239328,203.27641956628824,215.9802921463867,182.9362623831002,192.87675289778892,184.69824737493963,186.26633513387515,198.7905222683147,199.1343510945649,201.7249441264371,217.33343925664474,211.52146057450562,204.22001259563774,208.84543332300782,199.4820035397634,199.89876194713625,199.1756123968364
13,1993-03-30 17:33:36+00:00,188.89210542583893,195.99139097505613,184.94803661689173,184.60032535977265,189.28059994176655,194.23863918307322,196.04978539630216,197.91302483911215,198.8056133333399,194.43731170222497,186.5883940551796,190.80365993526527,206.01244066516676,210.25964261902843,188.03548469922615,184.7148183406706,177.02953011132183,189.74714592010486,199.23449869666166,201.69157964145677,211.39298564893434,209.3309985576487,203.6891095996139,202.37002073079088,201.6085967956759,198.70116792158242,199.90660043942623,195.34038482462185
14,1993-04-15 17:33:44+00:00,189.17247462901884,191.80722162194886,187.23731273057365,186.96418943925218,188.9609112041445,194.97823563563824,197.1313501664939,196.35488475006926,199.83830112613762,185.78296777387942,183.1415885550406,196.75546489459046,194.4904873522893,201.4430499241941,178.46564644830713,193.55024565913993,188.1972066209877,184.84390163485256,193.71084450187203,197.3834515686185,204.40361592721473,214.46065766373414,207.88787406065305,202.98210311268926,202.71494686701607,204.41791662807955,200.2957954732986,197.90046242653742
15,1993-05-17 17:33:52+00:00,184.82347380042066,189.43284991241086,177.4066208713545,176.53642282048693,183.505211499202,193.5362047087926,197.25732190912956,193.9288612711887,197.13847030982382,190.6352419242451,178.8694499309203,193.48047469597617,186.24599124146013,202.0525736782297,182.16047195371064,190.15689407166042,178.71023677428667,180.1795658757536,190.09959652862753,192.0752248594803,196.06210886237633,206.22941249672994,203.0580083985879,197.07997584818773,194.86417702430077,191.18100238384247,197.9108034444068,192.23575073524893
16,1993-06-02 17:33:55+00:00,191.67378996539313,187.77450305546174,174.22905351266684,184.85173127963236,190.19276806315176,194.86763172922218,200.12606431664054,196.06436384468606,203.062145890046,192.62174533179456,180.5096027226034,195.66801702714795,190.5113621788859,197.49928402868855,187.53364699520185,190.77024604674813,184.364030815243,183.43637798891552,189.50433723778056,192.98214067345114,194.5212632559288,205.48169357073857,203.60421888486164,196.21308649335234,198.49905607014315,195.6590222094724,198.7094570756007,194.61640747799686
17,1993-07-20 17:33:47+00:00,195.14804990249075,197.07470038978073,184.70799609280763,188.62087636855108,196.81904308359572,198.2650654636962,202.88508560675982,198.36482262834065,199.7759769953195,188.68548389824474,188.02968557499162,201.81032145648345,194.8068235981814,201.83322828630108,190.97282137815716,199.54834618748708,191.5764904735417,194.85549975188772,205.8188486027644,199.0405259504819,205.0314835749376,206.19631559050458,199.69982437220546,197.7573823536164,202.85460589241936,193.86147350053974,193.5216400533335,190.87309687679664
18,1993-08-05 17:33:47+00:00,189.26949523583966,186.51097087109912,191.92376365306495,197.3564118700811,195.44257823757457,202.07026624896466,204.48036119001748,199.22801548672103,200.38162951872434,191.6641377153966,190.70878974857783,209.36656763239301,196.88170255249904,202.37133846726476,194.67283683959445,196.56233170799933,183.9860403312898,189.08330122970946,201.4319337922543,200.03994001433495,199.53361583922324,213.12391752013772,205.3439018255765,203.10201255535884,207.45815068078988,198.50201811519813,191.67396390925487,193.50904740924958
19,1993-08-21 17:33:46+00:00,194.41116777308514,192.8793107388365,198.93757656662714,203.16236138822862,200.3408771583774,203.342987397459,207.12698757625142,203.87424556085602,203.2400459596194,199.24320855384445,197.30759824308845,207.72418372067358,206.21502285918174,209.45242575004815,201.5693933172903,201.9089588509823,190.25104193341147,192.57730747912038,200.33512024479555,203.1591637796021,204.62411501047626,217.2661828926041,211.47856986511266,208.8729429152165,214.05651102234071,206.91503494416747,201.53162413491685,197.5192218888537
20,1993-09-22 17:33:41+00:00,191.09705073432494,190.9258332195848,196.19883677973843,202.473219687647,206.82088049026245,208.77886134978908,208.21740506151795,205.84563104404285,203.30348348295146,203.6404966724627,204.10582658563396,210.67273143878003,201.5899972133757,203.35014121909387,196.28902349398953,194.42493826057802,186.49477745125668,196.36371225115042,205.16278901509313,203.87622882085847,207.10986034687485,213.93220083175532,205.60039996502724,207.7788495680596,209.97790202658842,206.1093865466783,207.64335728709466,201.01640103746843
21,1993-10-24 17:33:31+00:00,199.28434431986375,198.61547634787908,197.240002279246,196.54861339314817,210.17277604478247,211.78723631791877,209.1882569930104,212.6113638314367,209.8700358982663,209.81308315948237,210.57034309106038,216.58006301623215,200.50483043091353,210.32731422575327,197.335775008391,199.73420315042912,186.13154168478144,196.61001560245006,205.81434415308638,204.75829456112234,205.74110968529766,217.61819214006385,207.41653060298694,209.61745174845618,215.79211979743866,207.2672457533306,211.71874574258075,204.6796259294066
22,1993-11-09 17:33:23+00:00,197.32582014303577,202.73339814304245,202.6975181211955,206.65738031947805,212.01692317435405,204.5165740097544,213.36596539846494,209.0972063318926,212.9497440477624,209.70851670745833,207.72140612101433,207.26096995567372,197.4660037398113,208.45874365374414,195.09321453972768,195.70920941060191,190.0145831702599,198.2371908275733,201.74015888038988,204.76181328516884,202.21031042840755,214.12064945268122,208.51921241424952,208.04766360266555,212.0916214557573,211.40774843135875,206.5720131985748,202.43697876447342
23,1993-11-25 17:33:18+00:00,199.57526848764476,196.28354389101744,197.5388976698432,196.25001755834035,206.2936776473078,201.38062247146067,208.10986742091595,202.09540639923276,200.73117567805346,201.4052565840039,208.33849591616868,209.28932979529478,201.26083840087583,203.4661085756446,197.30545370346994,196.56659739741463,193.56013440518456,194.4018742502892,205.0624615268383,205.77483876714666,208.57879512039034,218.17836384752422,203.51308128394507,203.31771888455887,208.36893894063437,197.2642101204285,198.42493105283907,199.3320676349875
24,1993-12-11 17:33:13+00:00,194.4146642997983,191.6834591561657,187.64245773912177,190.84510050027765,202.10754385986937,207.0270889037708,207.2688622553483,201.37695503925505,196.23406000824943,186.01916624874818,190.08140960165406,193.22401847748938,195.70746465817552,202.44098410271258,187.3364086423516,188.3463423496501,180.69878293044098,185.22023161349424,199.66354973680993,193.66907374403732,200.1868241069238,208.06809180556672,202.2853300651795,199.21027501799352,203.20069271337198,198.65078380621952,196.63910294952925,203.3113174829652
25,1994-01-28 17:32:37+00:00,186.2917609922118,191.6776075221428,193.9797110990578,193.38552269217013,198.36787321332784,200.84502472658045,202.0227983564516,198.91229996281447,203.25150181989684,190.25906467528603,186.84542581982112,198.26124310580985,204.05886513312285,207.00445865694542,193.09795600308252,196.05381376333037,184.0468572886242,187.91317989943266,192.06698903544387,193.7651695392722,201.4236139984247,217.40017394145943,215.21805543933473,211.62750068799716,206.63679699090133,200.3127928965707,204.5433263921854,203.35072623855905
26,1994-02-13 17:32:26+00:00,202.45330155252762,199.66221515650983,197.37277652325378,196.71421376094412,204.3945963732052,203.92897721057142,202.71408036563054,198.93005519549004,202.74181327896022,200.67947153235744,193.11474185030588,207.01947081636803,206.11786080698568,210.85340439486595,200.62831843508152,201.10104444038717,192.48672143640496,191.1640290300611,206.390084043084,198.63739456435516,206.95822630246894,219.83228973171683,216.43165853820156,206.8243255191255,208.98875176909166,209.1156614146687,205.6410864156659,204.6425051777897
27,1994-03-01 17:32:12+00:00,199.4593219005044,195.71872543187243,190.1162572590161,192.19220936567604,196.89748006472226,200.78574994775306,202.53369486010456,199.2375601460868,197.90643183751948,187.36302550871176,190.80157465478487,204.5766294459713,198.24803911035252,200.64578192780203,194.8388227276321,204.97191308955988,189.83165077830293,195.00178560838836,202.2175165209216,206.26627230895724,207.93180775637052,215.92861060145572,203.64905248581846,206.39734022639956,201.90567963066673,200.78183865356203,203.84533306927753,200.77225829174802
28,1994-04-02 17:31:42+00:00,189.88212473963446,196.03059082920825,193.24426089520261,193.0346059032,197.16015497928638,196.8745080880513,200.02289508974488,209.01399259157864,201.7736381329912,198.7534395416495,191.67838965241904,204.65108810341343,208.7024661636634,216.8363742708366,194.09301036551324,199.6612097279483,189.34937381960793,190.93527724456195,192.9903623525285,200.80925293380076,206.0621168916871,222.23232501120503,211.21068135140166,198.53074115391794,203.56760908612318,193.18203338319185,193.02650447096434,192.90460636129387
29,1994-05-20 17:30:48+00:00,194.60973815255733,192.05673621141915,185.4852997136859,192.0408228196456,194.5840742005473,195.127873371517,199.60794585546068,202.2556796450952,203.16416998707552,195.84346268609994,190.52775842653824,201.8566494916669,208.43364465270682,217.4160007040073,198.04513600671999,200.8833210549274,190.59946626615528,191.94984909708964,195.18025648890244,198.3294542359418,199.77795232780392,213.92108561458176,211.3604035927255,208.28141895279313,203.76394920801312,199.77969022060097,199.20468041006805,198.7458211098157
30,1994-07-07 17:29:44+00:00,189.5656087173014,194.07800167350518,188.17758686078835,200.28094469400054,204.37084276061398,204.83723292375205,208.70044313265012,203.57825001449913,201.61202293007463,193.3293574037474,193.8800335950366,211.9208302166895,205.6006833905601,213.176652770748,199.62390195613216,203.40163525091813,188.27149236500543,193.2234189973349,196.25886558308727,200.0003201852627,203.22049486814407,215.9473231124522,212.09412230102322,206.90120203793876,208.92978897044958,203.81530323290292,199.2385981659505,197.95461983804972
31,1994-10-11 17:27:10+00:00,195.28120902065183,191.61052103470595,198.30276142830277,200.02929362420838,206.3923686666184,203.97193757321267,208.7072679488672,208.67019585179006,208.82149749768956,204.06125443516373,199.27415854994615,215.41467207597665,199.39329113264745,209.61955868417223,196.35747293421278,200.99582062180394,183.34392432675003,190.36112089952704,197.97076584183176,202.92371275835137,206.88575550349762,216.1388212629079,213.65538144152214,211.5421033685089,212.6862094666279,205.80033847503526,204.94685809807956,199.97670253894816
32,1994-10-27 17:26:37+00:00,,,,234.5446577563724,196.29786615092087,195.91821055672307,203.68929096166843,202.44170972292926,200.15269455843776,192.2742517261031,190.59511659939332,203.3684770605648,195.23927607579955,199.37091538207002,188.85412125922784,191.23546803660207,183.49510671221753,182.2193272013302,198.2239300730835,194.5946829290001,202.226979456407,210.3196885441627,202.97146284569695,199.84754458207075,204.00937496136638,208.23280925331647,204.27656620813866,199.2398121648003
33,1994-11-12 17:26:04+00:00,196.9584485790895,187.63921084526098,188.30357169674616,189.77956634567386,193.4762461766992,195.70695952729523,202.20324788379654,193.4748125070484,196.46086860683081,183.22340313679652,183.35283123112254,189.44934615066933,191.9153743923955,199.34107305540385,182.42140140835556,191.040868268373,173.63807037706633,175.94091105396495,180.91130891546766,190.06387418260917,195.78235765335486,209.34805940886883,200.83976038187174,200.4029249435716,201.32741052548516,192.62404923419024,192.7218588188057,197.8100023369977
34,1994-11-28 17:25:32+00:00,198.7500234604669,194.70377469519732,200.45104149721877,199.5504737778315,205.53508732431337,203.56348987614933,210.95704954498336,204.772274080893,202.84202647059053,190.0679026146587,189.7331087436423,199.65368199229056,196.75804509852256,209.39293503472467,196.28335334430463,193.60262639483602,183.3856700025655,184.8150802307504,195.67139813679543,196.15996030069994,202.46792645496376,216.23322127096327,210.47258851832402,202.23285739298186,207.99158238615968,211.1272650916687,205.15186740732605,203.607465069333
35,1994-12-14 17:25:03+00:00,204.1773284266673,197.53329020241375,202.45435097782337,197.81201677510984,205.67061619013825,205.06106147569443,207.7725143946498,199.4680828620813,204.1569774697585,188.40841081613664,189.3714165314902,197.07447140813812,201.1310762962352,205.16748451379127,190.69007450908214,197.49816695577877,182.1923367772471,191.1327141944329,193.0403492870707,201.87648368050276,204.58425142780234,212.5311585100662,209.91402046332882,207.31457670302547,205.9023480338668,205.52288652079355,201.12997089607984,198.92589681234722
36,1994-12-30 17:24:31+00:00,,,,,183.67553692643529,182.748793089048,185.4567260052778,186.6293647823878,194.69536494321008,184.54087684392243,183.5077854146791,192.5256817671857,193.76479440569548,197.30414832322322,178.09351354693823,189.64387702291341,177.87652273294773,179.2497188805892,187.5708120986403,195.10189369900732,204.5292310470562,215.62714263407426,211.75689938411296,190.395283847638,189.88546304824405,193.46034791495345,187.37089278296475,195.1624574437443
37,1995-01-15 17:23:56+00:00,187.14898253080239,183.46066354317418,184.04405215859867,181.20042767191936,191.7743634070824,191.91771579545866,200.85946024298707,190.03125080688326,193.91759881099844,186.48447509661733,180.87285552565424,188.31186856193793,190.8533796429024,199.2384383018464,179.61076657399605,186.85473884254776,176.47507228321945,179.05939423222307,189.07856765404375,197.0988873557098,199.21171725658692,206.14143488805382,206.04130470995992,199.3987111347364,198.1726709837935,194.23209117062245,192.73793971079343,189.7641834874924
38,1995-01-31 17:23:20+00:00,192.06104698134283,191.3246525031118,192.51165988403628,189.85580778650152,203.75172950800882,203.70461054451135,209.98218017812945,207.1930595435406,206.66614701074874,195.75603805335797,191.01161496095187,199.50359292387185,209.2867333458486,208.17107529529034,197.30155876723296,200.50793356047572,186.31488707931996,187.61500371249426,199.2210375809589,203.77586150259697,203.6337913479811,213.3711936325648,217.2642037474359,204.29927005627462,206.0110883238588,208.3177276833207,207.2876803101866,201.65374252661204
39,1995-02-16 17:22:40+00:00,176.31152457794303,189.90616954404973,186.55596904594697,182.73499859012804,194.12460051445044,185.66265390665257,187.40202080185207,186.9582355902183,185.4211683277374,181.80434858331665,179.28323074252015,185.16676816070682,188.03888471086753,199.77522097444754,176.98192501518955,187.02947830005073,174.3351174919552,175.0302574594129,188.47591057932937,186.47314404068618,192.99749692521797,206.33576983914926,205.3689932833463,194.2981066469362,202.42330446205946,199.23729835614347,194.44274384021602,189.19215393712417
40,1995-03-04 17:22:03+00:00,188.61259523884146,195.80941207776863,194.26445084222843,195.6023988164151,201.69209349636554,195.7341654307983,198.79903992203583,199.8559834874727,200.61024562428042,186.0620925167366,185.71623210264463,197.24850295580674,196.60685024875184,204.95626233479763,195.4469462711691,193.99161315894415,180.3163570768574,177.3132970651553,187.80658671629274,196.90831305325665,195.54381256926868,213.93443313286394,210.48454092035658,206.7820893199507,205.3793902246015,199.69016473697087,197.6513809295897,192.64316996316953
41,1995-03-20 17:21:23+00:00,187.35386895595317,187.01129133534806,180.67280723085094,179.49231598083117,198.28653725129877,199.5647337603381,202.59448654251423,202.29922550750936,197.998637711555,189.02962236056837,189.6560472740228,200.07560891872177,202.91318145128776,207.33549048631386,191.8011373536371,192.41484259583834,185.86276920102858,185.01236169627967,193.95379717738672,194.71335208597134,203.15365406503426,214.2902568688391,208.41901815759286,198.1819082396421,202.59539548309655,203.85961257947568,199.07525281393904,189.88767125009466
42,1995-04-21 17:20:03+00:00,187.1128611093105,194.27597684451806,186.05793852635423,185.49034637778053,198.3352955602995,200.5607279251011,205.3826461370846,202.94395506922297,206.72576650274434,193.6207619690715,190.13112210549488,204.94800168783405,215.04037054498949,222.2061012621406,198.25686154591912,216.49530789344885,195.33741286451774,180.6476791026729,190.43142373288148,193.73138214818496,202.57024353673384,227.07373484177708,222.5203111107824,208.66651015355833,212.89571617327223,209.24355805820502,208.88895500414318,201.26949580588538
43,1995-05-23 17:18:36+00:00,182.6784215403321,184.82915272196064,181.81309163918974,186.61288214437144,194.32891151934967,195.14633469007,197.68917884551007,196.81247760339141,198.13385514423754,190.1764411896509,185.59254055626118,194.00272956680055,204.81060635347748,209.07813803184612,190.31824593584946,189.19691451452604,182.81359621162107,186.11443751748175,193.49629357394758,194.72912032331982,198.37811375278196,215.18390062098428,206.29266527268044,200.12548030954738,202.32576322126704,201.52127226035537,200.75438308835217,197.7972887146485
44,1995-06-08 17:17:51+00:00,187.8888413904094,191.1771866633995,174.29410001749537,180.9443920170603,190.47661933444894,190.9950626671278,198.5360897042269,192.57287453266542,194.49123577820365,186.28182152654605,180.934374181114,189.90758294220862,195.6089673328267,207.3058180420951,182.36476152852754,188.32793271301324,185.2480950880672,193.59776676494786,204.49353249516113,200.29754793225842,210.3769847792631,208.0331900512204,204.8420905882117,198.21184924417142,205.40913697497194,202.40048642782375,195.41365908175587,193.03438269615958
45,1995-09-12 17:13:27+00:00,192.09373539413016,198.12499214744733,206.49241765375868,,,,,221.82042105460462,215.02187728555924,200.7633571432261,211.55868927956575,233.71793171686141,206.64434533118882,209.57032020262488,205.83081480805072,199.55670032446326,185.06530447787335,187.76800739422418,194.64783624189255,202.1454048121369,209.79582980519973,215.9521228629423,203.0510328961568,208.03431023564966,212.3297731955765,214.25706356033382,203.62341149922645,204.15570019599244
46,1995-09-28 17:12:39+00:00,195.271584144741,195.41914976487575,187.09470933585743,183.70983706799083,197.571428009234,201.9799695027616,207.29681547378163,204.93809771310288,201.0855169337502,196.85641707472254,194.66958513319167,204.25103780471457,203.2479936132703,205.44137327149696,195.26619092343526,200.83631318539355,184.93203991990043,187.84933951858432,194.52545877018795,202.0290110412043,203.12508226288006,216.66780035651,205.5215422089167,205.98201361756483,209.37305140897075,201.97565091455755,198.26366717496413,200.4529138728787
47,1995-10-14 17:11:47+00:00,191.0831900962923,195.01199021793923,195.16197530465163,197.5295201238709,205.29570794356826,204.5839056855944,210.15703625229867,204.3936208286947,204.9882668004515,190.84793140436835,190.68404128840123,200.71119410133352,201.23027224408355,205.9108788187637,191.10586286773565,195.51066609349223,183.1585947346177,181.16824876162013,191.31339047553,194.37579691469298,196.91315045809628,211.72403525104988,206.7669962089257,200.30484714487412,200.23588792352587,198.54759224212117,197.8392643846383,196.82452840674625
48,1995-11-15 17:10:52+00:00,197.8623516574212,191.04309667945648,189.0946326443795,190.96740061242343,198.40657268258818,197.59660401083931,197.31668608609678,208.05582691959222,205.57020101454373,197.88035694998146,193.43910351243306,199.2468597933016,194.85254286264689,206.19915243656123,190.0322069970192,191.71330408258802,183.98891320267393,193.56520222073067,203.67792913142378,201.74295005734245,204.33941360672793,217.3396634810384,209.5089228490731,196.2438617108305,192.27327883664213,194.49059338935865,186.48979359841425,186.80179560155875
49,1995-12-01 17:11:22+00:00,204.48002104765644,197.94829187291074,201.30273952948056,196.40541236254145,199.28841058709443,206.11991457577403,202.59686049836722,203.71604529629028,201.03986435884897,195.96738609866404,192.7042953543657,200.9053886543235,196.91781758392727,213.47449693139652,186.55258238747143,195.00843692922655,180.26174049861436,188.9450217057825,190.93478889753214,205.14158137509312,203.30566139096894,216.32462421227012,209.51769477682404,212.05781167409603,212.5872577443584,205.57058781896805,204.2483193391838,202.6558578013982
50,1996-01-02 17:13:46+00:00,200.91078132601876,185.16309945339907,181.7516447885329,182.45229953907136,192.21114647090448,195.11254241651403,197.5127395062012,198.31446077160385,196.6543043687817,187.14480983499203,180.8983830881018,196.4446805896749,191.43794711303718,203.4549232057285,185.42201274664887,190.49012028135675,178.3537946656498,181.53996871019606,186.34400090986333,195.42023828109322,196.976702115773,211.77028202329998,205.00966372318845,199.82633505207096,196.29152325976625,195.77600292408246,194.37959192124623,196.4152008032268
51,1996-01-18 17:14:54+00:00,204.01209169060826,196.38855208630096,192.87762460231218,191.16491070939196,193.4895479392602,189.53316673466347,204.9712800185484,208.40762006169336,204.9328797982699,197.3352172958174,195.5074925229683,204.1036122735221,201.16958569628895,209.92057653063776,192.76784892835443,200.59904721807754,188.5940389540818,188.65313478344925,198.0071997512848,205.70963012398815,208.21668846849758,220.645086977046,211.90715118185344,201.82161840279818,200.31573279796075,194.43636784327794,198.98723027644672,197.45241803603753
52,1996-03-06 17:18:11+00:00,186.52264988325925,192.89319435368625,183.6833935481205,181.22163771049068,190.64277007558627,198.2647934239301,198.62917052806807,201.2714111884556,200.30992161334032,192.43185788539012,190.92024134263633,199.152543889742,207.19664801962514,211.25545058522763,196.62482616661137,198.88328069924376,189.05629924148627,186.35516256967094,195.71141460940623,197.23350663198352,204.75738941960796,219.0586381557083,211.53518803845344,206.54971388936693,212.2536745704738,201.21689817115157,206.26490013804963,198.0476333640467
53,1996-04-07 17:20:14+00:00,183.34242244702125,192.09590463265897,193.65828719624648,184.2102604796245,195.3182797392382,198.69465082334824,201.3857706911075,200.06207335165882,201.45830585845837,192.52083670093808,191.73677906666126,199.65332063259976,197.51748033665837,206.67375143919418,202.5748661877718,198.1865578585731,187.8518425909351,187.48045049312327,200.37706084794593,199.26433071024698,203.06118519512742,209.9403439758916,210.26974637228733,205.3649974261393,204.0370872061634,207.40551502372514,208.50975705745628,204.76021915856373
54,1996-04-23 17:21:12+00:00,185.03560947812562,196.42622879318435,188.61267084071315,183.7718463692912,193.93490783603488,198.32729732151196,203.83167106945817,202.48099631688365,199.03400016846874,194.8150681891347,200.45105765884054,205.59255000568746,214.47738535961992,213.24653596662284,205.00977495069685,209.74257149665456,193.0540336719068,194.84554114371105,198.2372712003649,207.1827595649629,209.10395701134954,217.3631468934478,206.75981259342538,206.98742965345,206.29295976540212,205.66791994691795,205.2637607069477,202.36559676352883
55,1996-05-09 17:22:09+00:00,187.83647164490506,197.60064258359,188.77766079882127,196.934192324861,197.48379855562334,202.85472337369572,206.43188044525996,202.78288920936782,207.31083017739252,201.18059806881521,198.81902517274395,203.8642767808596,222.09988608169502,226.40892250746498,201.54598280624364,208.80713787895465,200.50969603658692,189.71986622114278,195.09121083965164,200.17020284573678,208.95024885846783,226.01810664832368,219.77635081264086,213.59769653001499,217.7384755218601,214.58103126550174,210.34008535831583,212.25928018001068
