,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
103,2007-08-25 21:57:11+00:00,136.0447162779183,135.730077716145,134.18609611216394,133.5500570333082,136.19306471228455,135.46466442287203,135.24931279288262,128.47902041693297,129.8549467261116,130.81502173968468,133.66669284709008,133.4858075192152,130.47393153799382,137.2867025280432,151.9037279184978,141.92648474664767,132.75796628076336,132.55093886415918,131.57007869223017,127.07213436279484,125.60047980919853,124.20252800951913,127.62587791036768,127.43690438854094,131.80939139254355,129.97635826098553,126.40042562249207,129.75547800166254,130.7928439826183,134.84637033559292,135.9683356656606,129.6504020829032,126.37174220770024,122.05033752388802,119.91914483838642,113.83897166916316,119.3638443844813,123.28490156370333,127.55838525102362,135.7187656755402,138.90477155681307,137.24868135131237,135.10255857527213,144.6697034380048,148.02122073311185,160.28837135511867,165.40956744430864,171.65502028428244,175.23559898656578,173.32497798567155
104,2007-09-10 21:57:03+00:00,153.67459478522522,145.82531242178993,142.86792712814088,143.44661325102993,145.16464107960545,141.2556783611501,135.25465679721327,131.7031433325672,129.82049205243393,128.46064752085294,134.53648758952053,132.89701204564673,133.90127669845307,137.82569708376525,150.96763015544983,136.64637404044,137.17635939743502,136.3810389273392,133.15467693642944,128.97328074786918,128.0707471854634,125.12889966113875,124.04159688826252,123.52964643405858,123.76276146651944,123.22484767232598,130.07934568516922,131.4529477782674,130.82690815947396,135.58318616410304,133.75175997007244,128.76668622782665,125.29090579277326,121.6509150366723,122.91762554383621,119.06964798674804,121.97852679083485,122.34695574037099,124.32598932161798,129.9658655466967,135.82969589793342,134.98073968260917,134.14830820614662,141.94421112607677,144.38594350627162,156.31689972193743,165.58833726255313,168.27347790999352,173.86331177462844,176.23334665539227
105,2007-09-26 21:56:59+00:00,140.86799902992723,131.04716750736435,131.5747427938972,127.00166481564278,128.01593563843846,131.45660289687797,128.3568467962786,124.7398140997045,125.17550751795204,124.34724983279403,125.07941574305286,126.4332976837074,126.04118012510929,135.55545092467133,147.3013071183348,135.39421811788986,122.01614545372905,125.4366996568933,123.50006838408555,124.67329453906044,122.45485333394285,120.6716927377293,118.87585793820466,121.51172083769816,124.54385541608227,121.42428592738824,120.59274661187621,123.79883161342045,127.72510749514947,128.1496139230353,128.13856699332476,123.16075331592407,124.87029664334679,117.22832353951644,115.15902694899822,111.35068362308289,112.48819012525848,119.54643329271579,124.24477110032521,130.5998004716644,134.8738431697308,132.287187405081,131.39518384342222,139.0804802424005,142.57332021485664,153.29911308340522,156.02312142334566,160.6320557090897,162.61771169315878,164.29444355345424
106,2007-10-12 21:56:59+00:00,148.19316553032596,136.5627818259215,135.0280400699027,135.31869733029342,137.46451425941436,138.04286110527642,129.9061721289776,127.87856101315673,127.82073281095145,125.5697760442124,126.34646394911441,122.71397534425272,126.01909124430912,133.61544856663775,146.43620489614864,136.33799407179254,134.6442984424683,141.11633242822603,134.59361065773757,130.99380894010517,131.18241988453676,128.33756435425207,122.43738077649058,123.76973321939872,123.57492509582865,121.56994014223586,120.17999356747512,118.35452072636934,122.14295456390067,127.23036771812983,132.0979696414941,129.65911405620326,126.65710350874659,123.65176297431381,122.37407408815065,119.21335147069038,117.96912565068473,123.3994304820574,125.5605359244621,127.07579886358963,129.59759299110007,131.77717964443355,133.26700646121174,143.93455248282612,145.1365039700132,154.2625724740589,157.28891772690497,161.63438661151304,162.09739338371799,170.0298856688561
107,2007-10-28 21:57:10+00:00,142.97449555960088,137.7512634045385,131.1957431190139,129.3709141901625,128.34327829661032,132.40813817902082,131.3488237855693,127.90861356403386,123.07788711571567,120.94009924258036,122.67035383539927,125.13958060262988,124.10440087285264,131.42247911105534,146.37298193872778,134.7069567494578,133.04743588134463,133.96986187914254,131.04308235923278,127.76894041138775,122.80682817886473,115.92450648614664,116.55757567785378,113.93415838367893,115.20958907914543,117.7912501894408,117.55635236345717,116.86652741870085,124.60916917194564,125.41429907689555,129.8975840242617,128.3702221019922,123.1001117966449,115.34774281735751,111.46588145773656,107.23249340637923,114.17280786926783,118.76492734390477,127.15379202998051,124.72164100376554,122.84669687629027,127.80697724586699,127.92214281927816,138.46045869686742,141.52566944401238,151.8708177446048,158.98749111663096,160.03872849850686,166.16955229838769,167.37007056687915
108,2007-12-15 21:57:32+00:00,170.58661601980597,156.0376911198025,153.50653655039957,159.32313563888474,156.95901876561396,158.44890794465866,151.59386057250737,149.04334671181468,145.279914135347,142.9193818726865,152.40306358076683,153.82543546148966,156.36537032389649,154.24414284361475,171.0445207401181,157.16961544394076,157.51656586590357,160.97699418052025,157.012122763492,152.7612680131292,149.66139890334293,147.5020992138141,145.05965647064906,143.85397305957218,144.66273461114056,148.11051094934805,147.22141499340825,141.6579025466214,146.66928172011686,146.7846199083519,148.2234136621488,144.70705137486698,137.78760679571644,133.57645926126432,131.29310139540442,129.68385597610217,132.86652567736422,135.60913247132157,139.9968589880288,150.74164205366236,149.2672447658824,147.37946582946176,147.48641010079268,152.7267577921547,154.37347913293962,163.94418178395233,174.73734109576787,177.15003079030225,180.17648364295252,180.3907813615406
109,2007-12-31 21:57:34+00:00,119.00738029010786,115.98505301548805,116.57304702392159,116.58986853290222,120.09636472009383,125.44269412776913,117.48838800493351,115.82377318605863,112.76993986501623,111.03519628162903,116.0831099641542,117.16673961060339,114.15172996340854,123.89218120844765,136.9945049720227,123.25820268098958,119.28151182219446,119.9778068553428,118.05629001126005,113.46448417248027,114.92345421218916,111.87856866487726,112.29512048846901,110.67340842418966,112.02720719841271,110.65666046498585,111.2002979690289,113.11449186689791,117.17852111634335,116.24310372342829,121.84799227356596,117.01231166420594,112.73574133358717,107.82208422218453,107.23259558988475,101.69126537151583,101.22593948070609,108.6089717898074,113.41401492938932,117.63642565077993,118.5883866339258,115.16119599042884,118.7058902798846,126.96088553240085,134.92826862632356,147.72982702288223,155.66735624199086,163.36990739273477,165.06923380204753,169.48997691498872
110,2008-01-16 21:57:35+00:00,148.04684655804988,143.71392129533166,143.40605082834466,141.34069207388322,132.95267902467506,137.06284965269913,135.31205745028754,131.43617268113533,131.6578314588857,138.67825771318962,141.67509414388942,143.8611057838119,143.46492772187125,146.6340612876504,156.63328545484492,139.0611129719858,138.0368010148961,133.67408697364755,139.98951428580796,136.870076167163,131.09929336582036,131.55423763010063,129.80827971537337,131.53432243537097,131.39155751419568,133.84514637142755,130.71739284727016,136.50430171673784,136.67574504837134,135.7052620177477,136.63236505622515,133.74776429688652,129.24814361530844,122.15408013111933,121.71197283080215,118.57592580902707,118.1636162498025,127.41771482933089,130.26679663460246,140.90409417658807,141.4192976461804,143.3592738118203,140.9827951264126,150.4943676558656,151.97368947725084,163.60555615866335,166.14440269070977,167.3128702533355,166.28872954221808,169.5856166727007
111,2008-02-25 21:57:37+00:00,137.61925475622618,135.17856823484638,142.23911600983817,140.5014235129093,146.96450890747462,151.28144590537408,148.4470031274619,143.50110873768597,138.34578589009863,138.26834790248253,139.1527211741301,142.43245792494972,143.4823508233823,148.27273544478763,156.95645384086376,136.13674588761617,138.42382276969067,145.88587842129485,137.8118925045501,133.44458716769705,132.24563256336873,130.53340871315572,134.1045314005668,131.00893285828732,130.1199177298119,127.83579987256674,127.44948632829767,127.18515739994767,127.62438221234991,130.59330814880687,135.41877562598216,130.1871467085873,131.79796039542356,128.59284486112324,125.93125839142786,124.03951839669966,125.46746555276604,132.46117380111494,136.1431999281075,136.38776592507242,142.2031640138251,139.38927087359107,140.11546931587563,147.33762438505855,148.75624375362634,156.63951293094553,161.20472050020945,164.39570788988172,168.12846924320274,168.84045385640445
112,2008-03-04 21:57:24+00:00,131.7875542243311,126.3020619442392,125.77656912930725,137.41964038035323,141.91817469399538,137.86282809796683,133.73520395281346,128.59679521571286,129.07747198635022,130.4806518677795,133.03442206882292,130.09100379755083,120.98839967944365,132.36416025321412,138.5204077437344,126.97987285687853,126.87910485346364,125.48683766058406,121.72602739619998,126.31286504200087,126.4270094852425,130.25632924415862,126.1723987756275,128.2044698986518,126.30585998516472,125.68371455256431,121.01659148434543,117.73188392909589,121.50951287093704,124.92135246978344,124.26329663782575,121.97747065331446,115.83821201966724,116.39878786405764,123.42368544840329,120.55881346436709,123.93678137035847,126.8780466024919,130.39392230159237,134.25580576960417,135.9211967377824,131.95330003362812,131.78111998822564,140.28934078121023,144.19741754982365,152.52498869399193,157.83674071917986,160.8427941817406,166.02335748491305,163.46823494575133
113,2008-05-07 21:57:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2008-06-08 21:57:01+00:00,,,,,132.89828727204122,136.59080087293196,134.6511150219721,132.51685644012917,127.83786980975964,128.08428418571168,125.00414681518846,116.65791254850515,113.955332186017,138.40812423535107,147.15929844125807,129.1287905694064,127.84634416353026,127.27796230033742,,126.94674099552923,125.72547664275893,127.2726680253102,127.29472893104531,131.1690232648701,133.2251007183091,122.91924933098315,117.74482206351944,121.57242198911729,124.42515444901227,131.40373601930438,131.80277092397424,128.06047265597624,127.93729955848254,128.90035956063838,130.26498162867443,125.48621936168921,128.11774237281185,136.87203241484664,138.56835885650466,137.7119255047649,131.32215899367742,132.09875632667126,134.53499831996047,143.4115522981933,142.85138249224292,158.07692680833844,168.9959345595687,177.68339169802388,183.2362372484604,180.28223484126244
115,2008-08-27 21:56:17+00:00,,111.93545857787086,124.95381126398742,,123.30816276598448,133.02991200908124,134.2161469259802,125.46585169722293,121.98855861270606,134.6211307725959,127.66831840251851,126.8561510636486,126.84689914507511,135.97409205467343,144.38187072783074,126.94006085613297,119.90025016302117,126.67339694284588,130.10405176436933,124.45469748007798,120.10441872349995,122.38089002360488,124.80086339969895,125.88037343584233,120.81911246786831,118.61501404944836,118.125029906477,121.44760858275329,125.24440091912267,124.39589679369219,127.60964660647141,122.55304294755987,123.69143766386185,117.92546590378848,117.37593011240955,109.79348656923801,115.79227013406893,122.37395432904648,126.21323838314362,131.17117397203967,135.0004374531814,134.39679472531645,127.10383421808461,137.3057238397499,139.88807116455803,149.56391832629387,151.9435649427425,157.17097689551304,159.53250902859483,165.0098458185825
116,2008-10-14 21:55:54+00:00,127.48760060570827,123.72376078175539,124.99500091282223,,129.50206732248142,134.6997846027387,129.78613351634488,129.1372283566525,122.41551272229194,125.42000918822944,128.32278047333114,128.3530903976376,125.09699453862922,128.0979359438511,142.2285649210194,132.53492803421375,124.9202002328617,134.5912701443795,135.9169720858406,131.5693761333658,127.49214744805559,125.45300569556699,125.59450464730772,126.17060722403194,125.70579021445067,124.45457878186846,123.65142254262139,121.25857020768574,122.40086318274615,121.65912118984815,122.10352713965695,123.68203763215409,123.76720355055683,116.45150080443734,116.56149792366132,115.42193758053024,116.53775307009603,118.94954731230702,127.68958597605244,130.05835463080317,127.7967400302885,129.73065462292905,129.68267822542848,138.9595452972511,148.42615086420494,159.05366469615694,163.61765122608767,165.71474393410986,165.0051893352765,167.19075033833653
117,2008-11-15 21:56:23+00:00,150.31649709443835,143.1812890502574,139.2737810256072,128.93708891172002,135.88654498432024,140.07542526592238,136.68537429365773,136.73099684189305,134.99167716440505,132.24064017993936,138.5959885015518,140.27058647914248,132.77365951305754,138.00539841779334,151.28214809207574,141.82889326221482,139.71426828209755,147.2770545448954,146.41153758837336,142.43221876116957,139.02502441407597,138.75461584134732,137.53550562582294,138.16020303829887,137.79704364286803,131.62656198469008,131.8330393665425,132.42364189295574,134.96606124993926,138.94930399823065,139.25830185856688,139.25839751699024,133.18060220689853,129.54468178850723,126.40984058431297,122.42731446060554,123.89362690071637,128.79678084697545,133.58976894254258,136.80664807825872,138.40432909711635,141.00502235011976,136.04504359059848,145.43200309664752,145.5587986128751,156.71933037881337,163.80389730629292,168.93794828571401,172.14696171093013,176.49930900182557
118,2008-12-01 21:56:35+00:00,129.11156365123952,125.78493858361105,127.93108022797699,123.50215911410251,129.0485992044928,133.21053091793507,133.0090834404189,128.63524608051944,125.4949847797451,128.21653042836152,131.8760936667109,130.7568398091395,126.69869138925922,136.04799424413082,146.46485607868232,132.82889309954723,135.81726757676537,139.96400677198082,137.63070902555492,136.30820008282282,129.85845845556645,120.900209689057,123.68451224721863,128.98329329440347,131.02207337154317,127.92152396886884,124.19928756985465,123.93678134719717,129.7823532834288,132.68163753172345,137.42936614616048,133.97420827788537,129.98562411789374,128.5714623340583,121.81686921375807,117.31050862310838,127.4040680021177,130.72558122505382,136.63686395734848,134.96450504486086,141.47060235999402,139.20779463460457,135.78473969489988,143.31581905256948,143.37951942454757,155.46288535207736,154.42547063921918,161.57224204287024,159.01982345464154,163.66512320489394
119,2008-12-25 21:51:46+00:00,112.82390717390696,105.76225439413922,110.75846537839938,110.35334840602546,121.01607824201513,114.2746845565628,112.53140995227784,109.9512307240866,107.59921119304602,110.49872647923237,108.70405257057101,111.6423248293849,108.57595593268539,127.8391949879324,135.3219252407213,121.18209672393722,116.63089247592262,124.73624247294792,123.51837516931833,118.57800511427958,113.44989576054002,104.74507205036649,103.50779367507909,104.71520110961018,105.401731754284,108.88613569990655,108.11720050902538,109.2300307741542,124.4178052441769,122.11092357115136,126.06785582529818,123.4225339459322,124.41342914959351,119.76305191648284,117.51838486101995,101.22269113368772,104.97068090597337,106.26278706608883,113.85653651763792,120.03722999743103,117.0538406400212,120.03811312143407,122.22264591525789,132.54994327949962,135.8693143279352,149.16108865968553,152.00186772795675,159.31011686204,164.7929409684039,163.97964688697584
120,2009-03-07 21:57:19+00:00,138.95796048847788,133.35472997997795,131.57874630357054,129.00579821464603,134.74732345037364,137.94641517910117,137.95685173154365,132.05701409465775,128.59262929377522,129.79746676872801,133.47111422060902,142.49918920743377,140.85230773741532,145.25196499315223,149.46033672592336,140.36359217702906,137.51851214161434,142.21959331562195,151.25433143594694,145.0224275620593,139.81155262519988,140.77772060896632,138.27807427957,128.6508590492189,135.35466037409952,133.41161860902744,134.66911752788747,131.7305957255952,132.4488702308052,128.4533325666325,136.54391914375563,137.3053663458737,135.70838347221192,131.7541093333891,127.56451097107336,124.70408263162457,125.41901140791956,129.34709493018678,132.9131637196556,134.66107077358276,139.42607183216063,136.52202745366705,137.8573335596021,149.92245925265132,158.7375985942598,157.79273468944442,158.56968828249828,158.10867780524197,162.2892998093786,166.52675765791386
121,2009-05-10 21:57:39+00:00,,,67.2719753734356,,122.71697379534488,127.5045921753754,125.37377972343167,124.15921515421395,121.8604878520321,121.47100864949353,126.81948191813927,118.21084844707136,119.90523988921629,128.298629443458,142.5691110006787,120.31836062915448,124.24387182367518,130.12731183568596,130.72106778009896,123.99452887438537,122.62948660983118,119.5584817204237,119.15508048417747,122.11827979945954,120.49229418677328,116.84281289789945,121.20486500451881,118.67373673052607,120.98102169439407,126.37416582869119,129.0870614551954,127.5725734318542,124.42988299622516,119.96191337381816,117.61694316582782,113.17984255756744,119.05388587296628,123.09416561743204,125.88949601141354,129.44821477662202,133.40701701778104,123.76907129246855,125.69407588248102,140.8779221327741,140.41624149255938,151.65341128541084,157.58828091328917,164.910373346529,168.22677236590832,170.6244311702376
122,2009-07-13 21:57:33+00:00,,,,,129.20764444163183,133.88537804090797,130.18567068777116,131.15988074201198,125.28176334340763,133.6511373043719,132.35176278422023,126.82730469305508,129.67457212435406,133.30153623914845,144.666166557571,130.76125025130113,130.4333900412296,135.5491105237969,131.15450215809892,138.60856244924787,129.30620158935454,129.7549198624296,130.263979956835,129.55577616289094,129.13626018811922,134.05929764442433,131.58686145130704,126.97913547689474,136.58061081648603,134.01197487783838,135.70608276833573,132.6884464030319,133.34663750616173,130.33269670990677,131.6044403783289,128.1466066508179,131.50381617667503,131.91614773760907,135.75823473154892,140.10299341474052,142.40611900339587,137.53707011537776,136.3062325724496,147.60162194256165,148.4018045082031,164.1871171848205,170.48200733391099,172.71512405377328,181.8936645241416,182.25259813839133
123,2009-07-29 21:57:28+00:00,,,71.60707421762558,117.14088836933767,133.0347087320598,132.4456272377603,131.33206757327704,131.49264157318936,128.46602401835037,134.93915164899917,131.79995010852738,122.38530979304997,121.89010667600519,122.70192931909409,149.720420270492,130.7651619952234,132.36108937541852,136.15975537093266,129.74347075768173,129.89010789010842,132.7177368587495,135.4256533773722,136.92328164484204,131.44429787157154,133.09652830944663,130.95283585390908,125.68013420034694,135.03169594062166,132.18502874894733,135.64450702149878,139.16629109169608,134.46417966941834,130.76797499203278,127.24758768771264,128.75608113964935,123.05289927420758,127.83326462552424,134.19637222596134,130.20827762156532,136.94940523138598,130.94267952308607,132.75964987741202,136.25357129748883,144.6609472800822,146.84916781582945,159.689112897129,169.31922185847543,173.18160274610898,176.41181879837885,180.24083474351477
124,2009-12-04 21:58:04+00:00,116.67770786166263,105.06273750317534,100.76385573021881,99.92837132040245,109.8858138625632,118.8747578656847,110.93196330706193,113.70874120369596,110.88780604083672,113.5438611133554,110.83307463566464,112.08931675293444,108.59371859123036,115.10973896641383,132.14384543427818,125.12126622635806,123.23899627960164,127.99393121534433,125.11310153779901,121.32113995215389,117.18728294300563,115.50806806199994,116.64076337885848,117.82334481994816,115.30502889155615,113.71749516763835,115.68187270374925,118.28999991392756,120.67360202313796,123.85115303773104,121.29749374856833,126.98089503471678,122.50725033856162,117.98007440800902,115.93559044945725,116.70271503840544,114.24465064620907,119.13955009130406,115.60145119137918,123.87358229054125,127.39888068464056,126.55410938726715,124.1721905226456,137.9794616503947,140.48705177177172,149.51166259796693,150.75493851105279,153.78822525026305,163.84051569216226,165.15465901950498
125,2010-01-13 21:58:01+00:00,116.4202016304218,99.78920284770354,94.65657449290316,98.68566403208874,113.55226287694477,119.14544391036587,117.08828635009911,115.34230684481226,118.58127075778043,122.62761101541278,126.01883492736238,120.63437999551945,121.14176196423435,128.41406784290638,144.80705441582026,133.2141884618267,124.75389457907114,125.5901386704598,125.01040169491672,127.60923431624208,124.66869456699634,127.41657808341664,122.06971207012582,128.9863042319692,125.41583214794251,120.55491516080308,122.6409801455959,125.65954137908048,128.04774754490913,134.34602639709132,124.89191955189735,122.1915596298998,116.11578804650597,113.54881083421608,109.65710288975652,112.0092696999983,114.42428899119186,122.63846458351097,123.1451069620571,130.54556018532259,132.01476414105161,133.27354442711248,135.12940808630174,141.33789797606178,141.00944434812766,148.9163421276593,155.81906083827894,161.11859803140868,166.71122606301174,166.81388940129617
126,2010-01-29 21:58:05+00:00,120.97097198744659,119.11902707110158,124.30971210332203,127.78618365991365,130.65001468313335,129.40036560120296,123.39949980636537,118.78045091244795,118.28136187465292,117.3727039901018,117.29507816322196,120.0139418660892,119.71095255761519,127.38389102113634,149.23752578979798,135.1842164505823,128.53756412059482,134.59666710135468,133.3406143847851,134.43667522394983,131.05350486689665,127.31486857344508,126.9672612228682,126.55167112177632,131.09034279790845,124.49478462338176,127.40373303423726,127.58476873926837,132.57615966191486,137.57777001100928,136.09967796803704,133.33122333800873,132.13272599000916,131.26843223478846,122.46798350866064,114.32996604368016,116.15437013466996,118.43227473223372,128.43867241552306,126.26555480706374,129.98321793054302,131.815650230808,139.23332409810132,151.1425190558695,155.5964971530317,161.48310716038776,166.24448445425267,168.60843475081478,168.47903432753796,171.8902657914223
127,2010-02-22 21:59:13+00:00,142.82047964280554,135.02572657237428,130.37752484048238,129.2385707571166,130.3811297576733,139.12622035037396,138.11674668475246,135.5776204632731,134.7355884768536,132.9003383753247,138.8672849085521,134.71086955687719,130.8935773514696,140.5324605266181,159.0746213845711,148.76428247125668,144.3913615809079,146.62398151023845,145.16654939702707,140.84854377641832,135.69288295333973,135.99733432490666,138.53034727385707,137.57631835506197,139.00786413610484,136.246794090824,138.60514340989056,140.43142277181525,144.80797467008085,147.2472464536807,150.49889388601295,144.7259413371176,141.54169604312386,134.65943866564908,133.7771060890986,131.60785918247893,134.24588925990318,134.78820415918443,137.0470087077216,142.64215540729424,138.13213151766595,145.15943611516033,143.74192125541686,152.58775548663942,152.84875702006747,160.7415771118782,165.2071670031247,172.77090860995355,174.4876599101409,178.1207826243991
128,2010-06-30 21:59:25+00:00,,,,,142.06097639630053,142.65179921239115,138.06722131629064,136.18906852478534,133.86767289936463,134.84529116850788,143.31076435089474,143.57867204476597,143.94161577306951,149.95330122811185,156.82721998713478,148.06368288651785,140.962024098461,150.49914888382028,,144.35858734472617,141.2118588638361,141.22660577006437,145.01456774121186,143.4589729618083,146.14483792215867,144.91840800298206,142.44208512384043,147.31903962888532,148.9700387339987,149.77989672900682,146.226975894484,146.9979928413915,148.07646766008685,148.68571398223386,136.3698670169466,136.3378345292267,140.60540895687205,145.7295479833548,152.03523514710994,159.13950548931564,158.72019370096686,153.6397496742637,159.98678295104966,167.23042375739664,167.1028069853108,171.20142656100685,171.82502436738304,178.6266851508214,184.07384885703826,183.85398796539567
129,2010-09-02 21:59:30+00:00,102.50153777520104,111.1310142865801,110.39224885064571,114.19231414744381,128.68030541988395,132.2817707584258,125.09837920192818,124.81233300163368,122.11648164707539,125.16676356290048,129.57720215166412,130.65821390911464,127.56969495026634,136.68537584326995,151.35804374077054,138.2907490171517,133.78543092903078,140.66723161609585,137.47761634152207,135.80182882227274,134.1611866569549,127.56721830795034,125.45214423275263,118.70716850222054,122.2101950822923,120.78363492970134,121.74899667464727,126.4878393125417,127.7656859631535,129.51468987971006,130.24987949363327,123.67801893248301,127.2239446940846,122.09502587016371,119.36854691825259,124.00050577103546,129.2431883766807,123.69162142607445,136.83976364556432,140.53097048612423,142.63885782767224,141.9036787761387,139.46792361230393,152.78550355730542,153.74318612056274,161.47793911173937,161.06560255976424,170.0163040127487,170.09983379114652,174.74160302767137
130,2010-09-18 21:59:31+00:00,117.32934329941061,116.9804292916036,118.62600753564307,117.69856603090305,130.4970181220685,131.13412093056957,120.60634233697733,122.84272921710107,122.57788541116105,123.45402314240508,127.86630722536917,123.84479545498587,118.63145576823695,128.138289801422,141.53824370853326,127.7264257460413,126.19310970292405,134.8275253101364,135.98500229727412,133.99984128457572,133.07545996314718,130.8044848853028,128.35208277541813,129.58717327161423,129.79569919151712,128.76742457235719,129.89857074624263,125.0118602455709,129.31872195176175,135.1920796064797,138.10682363495036,135.47889337621518,131.77555194369333,128.13450873769915,123.14844232051605,119.63899782181532,122.51106900239701,128.9801700014688,135.66542811591117,142.23270666657766,140.82821862831952,138.4684822541742,131.93243930775552,143.0513021108876,145.31796865655772,153.7980222614233,154.29792838172983,158.99914958823655,163.8925727105923,166.35594322252555
131,2010-10-04 21:59:29+00:00,130.92606739890616,115.26927931522161,123.4480591907896,126.97106280917515,133.52207369747194,137.88107798504748,135.55940603005675,131.4569633600387,130.57007163253826,132.33247082204724,125.87774040740501,126.26525085746017,117.52164361834907,122.38805672746085,145.81433114159663,133.25407532070005,132.2062810988343,133.90167811195636,133.17663754610538,129.94352329518495,126.34418445971754,134.27242262922215,131.31313098793913,134.76559350123287,136.71360404442487,133.38242351740203,131.09000557033494,132.57990679421766,135.7962871509998,137.64114265683298,139.51549790084994,135.8862944139858,138.11809877988426,137.58285872975557,133.27167617737155,131.11750292977533,133.04864976812195,139.02892226403867,144.40490083708215,147.3518473345587,143.679366954811,139.18129255750395,135.9951939337702,144.10291828729132,146.20170261655286,153.34757902878582,163.7521748942666,167.86259755296052,169.35706002352958,173.16712759606577
132,2010-10-12 21:57:13+00:00,147.50514684376964,132.31851710191458,126.88522350005756,131.32241673296627,137.8563085068438,141.78954143453782,141.1312068998703,130.793126882392,124.0963634964316,124.85574547322263,128.2685931227534,126.16351403909526,121.09508406433348,132.3983973954963,147.36446359039186,140.82904168461113,137.33933382061917,140.7820087870625,144.43065293363148,144.76837769834958,140.10549625734637,138.72609247581687,136.10211051341153,127.61734585029083,125.12867207437287,129.15093495709718,127.5764606515161,128.21066449118783,132.57067741998566,132.96568009321723,143.48354427983907,137.85919219106415,141.99335497076953,137.03345356068317,131.41521658942176,132.02515537209467,130.7221172199416,128.47291720611815,135.65962429276564,138.4163972131882,138.29942655894027,138.69443745442743,135.75913356148615,152.2197358251106,154.40195334360646,155.9185646711626,162.2953760990413,168.11919843852533,169.29727767963558,172.59315622978633
133,2011-01-24 22:00:35+00:00,129.6252655347681,109.11649835178703,111.96776232867262,109.51519660463852,122.61179754443272,130.64056322343868,121.99284158664831,117.68051423219678,117.44720196291985,126.24885715126787,127.49534098400035,120.79654858895906,121.72971405528831,129.67396044700922,143.11563929835583,126.48516979462515,124.26148163339842,134.83119510032196,133.5274189807477,130.52666138143624,130.0546746099417,127.96193201679705,126.75835562803752,126.92858225837118,130.127559792981,133.17731827798985,128.97572926180464,124.13564391243172,126.64472827826853,130.7343295611442,132.0017107179277,135.05305183261925,123.92700643835919,122.84781920880381,120.83370523836653,116.6440639797038,125.73325151504814,132.40981243494838,136.00948411880722,138.34067350497676,147.4637433143482,138.65255053719295,134.2707280650592,144.4455708630245,140.47157856973334,151.8712418977997,155.43974183262867,165.33909435548784,166.75765204257578,171.8250415762158
134,2011-02-09 22:00:39+00:00,143.09739708202702,133.9438816279045,132.57526717406972,130.78279323036932,132.66232136671636,138.99855993743014,135.05255054295375,134.81231894016085,133.4292537708486,134.12031904882303,131.37162324304003,128.91656599742745,130.0305655966864,135.55936387798138,153.9629792554972,142.935308143748,136.0232755823727,141.81743266020277,140.46302312532507,137.7546765565104,137.18468837247312,134.46117469677029,133.64133656590488,133.67596436030655,135.39891596021695,136.42710384856588,134.62105828596887,136.02603000226617,135.64883742827703,139.8130950172229,138.04277494705636,138.16814333578742,136.08752068346797,133.48675150860555,130.52054607262733,125.04432750413139,126.787414162774,129.51805300630195,139.21478018402723,143.7709291898053,141.04734622225615,141.5517125115172,136.90407262455153,143.06432175284974,144.3124316466948,154.73483226766783,158.41012259540344,172.4990394198175,173.55741924651977,178.22035686415734
135,2011-03-13 22:00:47+00:00,130.0952688582523,120.37119704881097,123.74868797890498,129.70752216570352,136.91199041434444,142.6951834909552,137.38717069574486,136.8881647857589,135.0568201494477,133.85880572472604,138.6974049879545,138.713539104042,133.23208914496257,141.6849516144934,157.84015517257777,141.71351733565947,140.8204746777283,146.41261825417962,142.32067211591237,139.7747326314301,135.73848146900414,133.91133113922106,136.69095110017696,135.77834134038469,141.9849643720784,144.57142571474677,145.17223899964088,141.7552616507144,143.4960117288102,150.2368180219431,147.6961215246811,144.46323899137732,144.65519786111128,141.57184824139927,135.6504070839102,135.47429108722622,132.92681946478137,136.89992236410095,138.9388147076068,150.07156478819462,149.73679701724214,144.52028424338266,144.20796686272695,151.97438208581815,153.39410843145714,159.0488596960654,165.59873688448002,169.26018434287357,173.27814884453292,173.15213800973092
