,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
53,2004-09-01 21:55:57+00:00,,120.74254607976513,,,110.9123675875293,109.41038863258322,109.06466442694563,108.71648190711707,103.3752654712818,103.3775575968225,110.17938273218749,111.66581685038165,107.93849371610108,114.79045254929208,134.39881427026756,119.41433867763698,111.4203646658152,111.33763625578337,109.79052623018706,111.246510968651,110.58054021493308,112.00110643517287,110.35214600629328,110.41964580440384,108.05311917402304,105.26711991271816,107.0889061263317,109.98856649195305,113.04148441407702,117.30384490053814,119.36335551267584,119.628961509756,115.102955625616,113.39435492536825,106.87804066259845,100.64469406142572,102.46811329665012,111.43800079239685,119.13369127436943,121.87641754925863,122.78777630762062,119.70542229064029,117.68040887377339,120.89596287385403,125.02015507202938,130.61570181685727,147.79073258602938,158.92256403934863,161.913428693422,160.9004533656059
54,2004-09-25 21:51:19+00:00,127.5070463348319,125.90935559789074,125.65490106048509,123.97367424741782,133.86263743404706,136.85438508539346,140.1297803979576,137.66372266024212,138.9906168781519,142.47746684626608,139.7245827228033,126.95894750942176,120.8354637026004,132.36179263731572,154.2157137794592,140.03145939002917,143.02175456738823,141.24872558487021,142.591648796796,142.26883909639412,139.80121845356214,133.9163953476203,131.8666043908779,131.45299906067243,136.1520041180805,136.7046478095658,132.15060682262663,136.11922449212702,136.04931075795025,140.40287642698553,141.6563874089254,136.17189018559299,135.61733858694038,135.09037801243343,134.22356416980205,131.4995026354087,132.55561429454482,138.32966415054833,141.04218772125057,144.96321618501702,140.99846681589824,139.33495612072514,137.0582141225363,142.7223163714052,144.30012591059256,156.19046151363938,163.7828794469438,175.7487940452039,179.34325741097604,182.48942993785244
55,2004-10-19 21:55:55+00:00,122.84169545917896,115.52691274830053,108.12591067966446,117.8661658581925,120.46810434753239,126.90867694895496,125.93162534469303,118.35406228855396,117.90045716653043,113.7772848036976,122.59676182307146,122.04918634972675,115.79800230076543,119.68260553939535,140.0344982545398,126.87863021587158,128.77556615656863,137.8534493255019,134.68758782647916,131.8165786639695,128.18244452651183,116.6840735946719,121.85196089612568,124.12987335514866,123.9723248897642,123.19498337069892,127.17522104900537,120.19787895796283,120.92328670614957,127.69104174043218,132.9138007042395,132.26400964657097,130.38141485838884,123.98333282432986,124.68425450388145,123.46286132856216,123.77841620397234,125.98034918470869,135.00074610047776,136.21495316979872,134.67347175227485,133.49926671354444,129.91377946266758,140.54036213687573,143.9913235943919,148.2764159232444,155.24547050760037,159.7535587954486,163.95532680633113,165.2470869124055
56,2004-10-27 21:51:59+00:00,125.6707420063223,113.8534019340189,103.71023911834556,114.18709086645123,125.45686719309327,130.77652371974793,134.2098624318471,137.78898342942222,129.94476909409607,121.57992048414118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.4708122975614,133.5319291247061,143.09222867022052,146.5453857037252,152.59247186461698,161.0544893972679,157.20804451363097
57,2004-11-04 21:56:07+00:00,144.56136072376603,128.9090016744478,128.9303888574919,125.66157997878923,125.97908774896013,129.80205201717416,124.98702940593037,126.01186911918782,127.68185864390732,125.34345298874369,128.48092468650907,126.42160228008048,126.17358911847315,129.228389879083,148.6829561029892,137.6857541204203,135.081006959613,138.55693560952204,132.84364790475013,132.403996225357,135.43448896696282,131.9980522624662,130.75419503476232,126.4154114340939,127.96568370507057,129.63840545794477,131.70315515137395,131.40221055913685,129.3600467317956,131.45834129126771,130.70004684355698,132.069006078511,126.33523998244455,124.86414988743708,119.88308304961645,118.58490368694582,123.1582269979093,124.86333543869262,130.08781893183914,133.55418169853277,131.26179676900296,133.6447202430365,131.13675279513646,139.35835758575422,144.9721388347216,151.86811137986408,160.22796482704905,165.57020128159442,161.95603372092097,164.63704672525532
58,2004-11-20 21:56:13+00:00,117.68358942331614,116.32915818148284,111.13685153800824,103.65492445262548,112.55491802123095,122.22455443293825,120.20165230568752,116.29836820418214,106.14289521754944,108.67297398909443,118.18454238442898,114.26064589991412,,,,,,,,,,,,120.81500790642244,122.35744815399076,120.41471851760245,118.35942838331906,,,,,,,,,,,,,,,,,,,,166.21029696158422,168.5144591673843,171.73417255664498,168.50721844314666
59,2004-12-06 21:56:23+00:00,121.054755021329,111.42239143989033,108.20126144533745,111.81056592225517,117.35832962081055,121.15907207251217,119.52769615494498,117.76681942555878,115.02624937201928,112.93927431296325,116.56935865326193,117.92380831917592,111.77392839207313,119.93765648844624,137.98216738000116,123.92650444695542,119.98934748537721,123.84776406442077,120.3166329263963,119.53264097227228,116.63609489115545,111.16538543451233,114.5665874977353,114.33359147446467,116.1992356403574,108.83893124471653,108.90715795127065,108.58242537779768,110.16110530044813,110.67280073871001,119.16520284348606,116.12028212101878,113.54598866686221,112.41072211763728,110.76103567673249,104.38556053951056,110.28620301317352,110.1228199912872,120.07891090330963,118.39622486570556,120.21936863003798,118.7349589065852,117.74417252326367,129.01791969506593,134.6516386184255,144.6373574448529,148.29065325284756,153.80322422895387,162.2402776603323,164.87120440229353
60,2005-01-15 21:53:21+00:00,126.28895926698509,105.22708907564225,106.42594351673615,102.82386236045286,113.37806005655676,115.34683437482636,114.64857125423899,112.57363815546378,108.32405914851063,118.75796800840898,121.81395726860957,124.97444345988495,126.4869646589641,131.72123569058732,144.1939141116996,134.63694365543665,134.54598092728884,125.5249640879838,122.34637095148123,121.13713793994066,115.5756015639779,114.84267569276926,114.8607603378329,116.18528498233597,123.6526286007216,122.30833120685267,121.09340051031589,123.22636927815059,126.32739705064677,131.47584260434598,132.51586207366455,124.01973797542189,114.43197667858114,110.91569050778497,111.79662632464229,107.05780259039736,106.65580882736691,111.84878520521212,126.0135949671492,133.90312599456036,133.0422838353988,135.57258340241412,135.64860555929965,142.95528476431144,144.5767693079514,145.54338177603975,154.38371728613936,162.12577779288355,164.74359085497505,167.98762181190665
61,2005-02-08 21:56:46+00:00,131.56675157343548,121.71669386369473,127.48514638915927,130.15020024001927,129.75139721325468,136.92779438396127,138.11900233311695,139.68955808171688,145.31876486733654,143.39080054481957,139.34524751205353,140.74895961465182,139.5512990169839,144.87131281304468,152.313903309752,138.7358499764125,135.10481043653493,129.90130692335723,128.37385414041302,126.89907531650888,128.77157464697146,136.58682477107737,145.20412521295006,147.71180552317034,138.09990584337214,135.7054692331829,131.3159717320829,146.13901302878773,154.16319605757997,158.6469108442373,146.80354564416382,,,,,,,,,,,,,,,,,,,
62,2005-02-24 21:56:53+00:00,120.62630324485826,114.30121305757552,116.53916695500787,112.81673805370849,124.48015651587218,129.4877379993399,124.36973863848931,121.487265292875,120.9001486297744,118.37388253505,129.37512249865546,129.16231457217657,131.81874398807258,134.10604450585768,144.8782916571487,128.9678009061177,126.45984285970283,133.54781311287962,133.03659874672138,128.76676721095737,123.90553971398425,125.77106758224176,121.1492433882309,123.24116878759682,124.67539801507503,126.14722641340498,121.25066494239209,121.24337387985983,126.5656182048269,129.5709256896375,136.44664060114997,131.3460258349472,131.99814452115987,128.7212708101354,124.2613078843631,121.63009053091409,122.03961853189558,128.4159652795687,132.39278414603436,137.51310183061483,139.547632398344,139.35805086810316,142.5024421215647,150.86408418445413,153.3786668767414,159.5879515311799,164.66629181793704,171.66822287734712,168.72151824701933,173.83012380050195
63,2005-03-04 21:54:04+00:00,140.37625661513155,125.5405795490879,123.07557323187928,124.9106324946117,126.26086917189313,134.00541472858805,129.7316189416517,126.90192154221829,123.66745022153421,126.70053919910448,131.31917541970859,134.02897761174853,136.5235631100092,140.34805469458172,150.59613304390652,137.17340717823984,137.79823473700077,136.01336853351916,136.94693191375052,134.39289020075321,135.92958697149092,133.57025666975008,125.95755036542722,129.7400692712685,129.06843770328226,128.88867248783455,134.5608961675657,133.99271971844442,136.4244632527404,140.20381304016178,139.8463861291474,136.0003079199015,128.38476455338497,129.02025224114675,126.17329706706667,124.99050850585219,125.00611502310736,131.4043493441455,134.01559816763228,140.83142123492854,142.56845082823213,138.8248838307196,142.12548465700033,147.38293933611823,149.0119026287546,158.1733485256923,161.76527060339276,168.561464802654,174.53339968177855,178.51686814457366
64,2005-03-12 21:56:56+00:00,136.5769812805733,122.09023269489771,119.98869641674602,118.91833052379545,125.76345653855819,123.31232206723145,119.51450418909022,120.53761180917198,122.06559830002016,119.35869299340948,120.3111552031502,127.77998847043125,127.78589324395446,133.64202949719353,144.3542366645817,134.35371807043853,132.5815770313475,133.29919906298187,130.49085032549092,127.43770883269094,123.7371229776381,125.22711268944988,126.41453084380213,128.01786701847902,127.86119286977758,128.3497571985004,127.49023428713718,127.86973915710213,130.47985580612595,134.64647882355652,133.86841931911212,130.2417128201512,129.825309614628,126.28180498212083,121.97078120836524,118.2358663277655,121.20646269081874,127.89363162329543,132.94191308548506,136.05153306102753,141.09587065588806,137.40925122730022,134.11687127336282,141.80014714775578,140.92056852768206,151.05134114626782,153.66047611661634,164.3346317367351,165.576612410596,164.06790487990605
65,2005-04-05 21:54:19+00:00,127.84774022220516,123.63599839119289,123.44195829345904,135.61639406706308,137.31930522531766,143.12799105747968,138.96030423336862,134.04620744093893,132.766065626149,135.37830253704794,143.93840387017153,140.9314223917798,137.78608285549018,147.0944334810365,162.29686607651246,145.6391936465791,143.82470982380048,147.01292823900025,144.45212256828296,142.09930645637496,143.7870958056497,142.10105748706832,139.9642515358033,138.32498091470939,136.24683147033934,135.64189379081728,137.71481144569114,139.043186687998,140.49270677492842,144.1003700543875,143.88234323999353,144.96186157448798,143.6265425580515,142.08709235078516,135.78993867900272,130.96007931319224,126.46124157238023,129.10075033186985,132.70924877677157,140.19299336472125,144.39460074544718,143.4820663430345,147.5863204932099,159.08383268037,160.27426491564083,164.9938100002441,166.66669257160106,170.72319154580543,172.70163763198425,176.54431330830613
66,2005-04-13 21:56:48+00:00,,117.31386412631642,104.29134207694119,114.61235626724965,120.89862358708926,124.20138546827746,126.63172786462121,121.19550013249398,119.77154281179631,119.63821974940339,127.10081652442932,125.80674433642817,127.22016176288328,129.59071795510448,143.68837265002333,131.66995278642065,124.83902276873084,130.0947877818596,127.79559928447071,123.78593158182395,121.86202634415781,126.08906266997927,126.66818118673582,129.11086920106243,125.3784073607732,125.75507080264205,123.81119621660308,121.96646188334051,129.43445936369537,131.3400947423955,132.9402078440911,131.07426169159962,126.42474145394787,122.60828863911166,115.4238536758814,116.92433592671804,119.77898929219506,127.44233347955908,131.82847717177202,137.27947286379884,132.59741610377472,132.59626329410196,128.90091137841972,140.83738616037544,140.73594949646647,150.49205048083854,151.8515025773019,159.49121503281032,161.4506461669704,163.59567290815255
67,2005-04-21 21:54:22+00:00,,129.628353785561,131.3868075066241,129.59379983315557,130.86608503508813,132.12896152196592,138.05262838553602,135.2501432968224,137.77815017048454,145.30308879410242,141.02242142421645,138.63060937645557,139.76828989179268,146.69291943888612,148.79060838915365,135.21112639624442,133.90524349884643,136.44622226042827,136.99396112035697,131.97866805090865,131.84092755106383,130.47917893486544,136.36137492093627,135.7734223705113,142.54621348225072,140.11498222986557,136.48016841856187,134.44085921218948,137.80337028927346,134.48212148146138,138.66130339043727,139.3099322351579,138.6739342611716,137.58513047575536,129.23196397332373,127.90706822825578,133.87817533150906,140.1639677868703,150.06511099033196,149.24578247719154,147.353167817012,147.18684042599446,147.9670383758608,147.8337470913219,150.49757106051658,157.80396456737657,162.07227848799903,167.31903176688246,171.3581728343936,170.48635453319844
68,2005-05-31 21:56:47+00:00,,,,108.50114254904233,121.82779560528286,126.49176445046854,124.28287877108475,123.89860063844725,118.11049814173074,123.23921917416311,127.46710027958699,129.25613780175024,127.27369294477923,140.5036401262426,148.07876045220593,127.83185375031198,125.63567253202724,129.51973476390899,130.94760939820594,122.74191509281184,124.13400468397145,120.11466021436328,122.11550501899407,124.41429980744313,123.93601712767448,121.38985777925978,125.50241354642533,128.58302769116244,130.71211460623203,136.85366168529714,137.0567490185288,138.3574469087354,132.89751900845278,131.85740985239852,124.05821534258212,127.94016935701131,127.60728885939045,131.51445192879635,133.60061166210087,141.16743314760848,144.00664045215706,141.80385386629885,137.54678280333303,149.72744132619778,156.38289409601785,158.47769935006139,165.88155893336602,168.78660996348248,173.5279538314539,178.51232093478228
69,2005-06-08 21:54:44+00:00,,,,,127.46206464672792,128.69642761226515,128.52533856898813,126.08415663710042,125.38054865306918,125.07421198620835,132.07779625458838,126.78814419792647,127.29541802017033,139.42265522678466,147.6821917605099,133.06767326266782,135.50698307521998,139.73388721246985,130.4341004686715,132.6902830991568,125.62399089018432,124.6411697364178,129.87419574477983,126.48062622888567,128.83470888074868,127.18578690389197,130.00250589709754,130.29248837950067,136.10632281810223,137.3253032160086,139.0349871867844,143.59859581794154,138.49693148283495,129.86815404649244,124.63291083640605,124.718585123528,126.63150780411407,131.64977663907302,133.91138713671575,142.05846166110658,146.83639369047336,142.56239029143694,141.31537730412123,144.814891299407,150.46465565643626,162.29143012845128,169.50923110138194,174.8335393051563,176.95053449889133,177.0688178407842
70,2005-07-10 21:54:55+00:00,,,,,,,127.25280357853306,127.23017167829212,128.84158037456027,128.2921781377859,130.1981844030915,128.24085183030118,125.51660778094134,141.83982465702277,149.22855737557376,136.3163042592373,132.70242457962655,137.9912659218699,138.46935577251594,134.43207121589523,131.61005936350807,121.39074620824293,125.28462680765558,123.36036122328886,124.81461220423556,126.1685207542333,128.51267605338708,130.44680748872648,132.39527323259122,137.31030116376763,141.30026466165347,133.41303260500013,129.93901212195246,121.39397669290906,123.93997731517922,117.3274381922794,127.5080825973398,126.1833039468553,134.9698737487549,143.09858094337284,139.31002335142614,137.86101592710412,139.54740923522462,150.21263228030145,152.0137009083981,158.74322737998986,162.80775642124024,169.47301488398398,177.0609273108505,174.06741958712024
71,2005-08-03 21:56:37+00:00,,,144.96284418742866,142.99901974546913,144.43515542635276,149.52341011620143,148.37444106736658,141.13430427199916,137.6072148988388,137.7333688146635,145.72096740965017,147.24050742838892,149.84366986522355,159.1361715018418,169.60433347466576,148.05202091897178,147.77341836745043,153.17879416101744,149.98330151518067,149.45620525232204,144.98724981450079,143.8061405203007,148.96325300010176,148.12073513880688,147.32822116775588,145.38087710341324,149.42666772075836,146.0266422101791,147.2537366500799,152.90869152018524,150.42429774684499,148.64023748430415,142.6963115452378,140.1356400147681,143.59926438114292,136.70592036941613,136.0578248459662,139.37222660062196,145.11549409038008,150.07408039748395,148.12780310663226,145.7118026332245,151.9965264070745,159.9970499254635,167.28014169465726,172.61183809151646,178.30884384097703,183.66824208004027,187.13553873980337,186.46834172975184
72,2005-08-27 21:55:20+00:00,,102.57327277470185,104.98334661521722,118.67605311255853,122.74153656770042,123.40677972039941,122.1265689672309,112.51307426756952,116.21112566669142,112.45617402136497,117.13287433303393,128.36443282123207,129.98648277224348,135.34677462196132,147.33582119303685,130.45738249661076,124.24827990955953,126.1828760958754,128.24006089661196,124.13111356571899,120.40206205010887,116.67146474117682,115.33110409578312,123.60110071505171,125.23408941799647,122.73255359961612,125.8676287811492,127.42569930459766,133.58374845125613,135.16653651331433,131.99289393737985,134.88864093531714,130.5931147469446,128.4018227380562,118.59342759903015,113.8407036563416,110.21571725006925,118.2579419760494,128.99956117376303,135.48318972950767,128.57930382948308,133.85477045621315,138.14563919621528,148.8316641943212,151.99687453632384,158.85689523250724,156.0252471283845,157.94599269742304,158.03789969380233,162.3687833119259
73,2005-09-20 21:56:18+00:00,113.90052653367724,103.49903799574172,95.48696440425073,107.75549797218692,119.06737988077755,120.31090183864279,120.90069606235484,118.20482964559275,112.54661765091281,119.235952151518,121.18780720653317,121.03721083674711,119.9590626687135,129.01336333091683,133.67927992054507,125.10032686447036,115.81755747449904,125.1680605517717,123.08395164519303,117.75831644419782,117.47728863440126,114.55993591779686,119.82422651977706,120.48664708634307,121.9887494192198,120.48958075493012,116.45962013506391,119.90726366483662,121.00725309797912,125.19976772385908,124.04029000294773,121.16143505494234,120.65972876595251,119.89227196425831,115.27481403116188,103.15192158493758,111.30456768684996,117.9472343849724,127.12033553197632,127.30256785871163,123.39654411439312,120.47119573386459,120.22139041717502,124.1407017122675,134.0078271650501,143.34119655403896,143.41901294960957,154.9620295027342,157.9716733678832,161.15954902988312
74,2005-09-28 21:55:20+00:00,126.49745148811134,119.0324651255203,114.34794680787297,118.66166144538751,121.24104691488355,128.23028476525366,123.57400305846116,122.5782834894349,118.32236646076521,123.68920594209152,127.45034902630653,128.4571261236783,126.7413743181786,133.9684821737348,151.21378903476202,136.5623535702639,127.48448826044158,130.5827825428159,130.34142060664536,130.86222753562498,132.59983827404776,126.30641650999854,125.64269115740498,123.84705373368593,129.24633235779947,127.35432388864973,128.04869300980442,129.39473275643968,135.57699070675557,139.69544672871672,139.2428596555995,134.7181295418912,132.59202737690475,130.11951925528558,128.64721253424273,124.71986951755324,123.48124622314751,125.41249213653839,136.8059967765481,140.31866915333595,134.37904778420045,132.3623115122448,134.42487377789982,146.91914746145292,145.56162206391454,154.542505963351,157.36143620766535,165.5388220222427,168.57798297128008,170.7040895487228
75,2005-10-22 21:56:27+00:00,114.79790871970849,106.03621364367714,101.57607991759917,106.26673518456255,109.94115116088145,115.43958189809874,114.86375284286291,109.32209617167528,108.16444515641396,106.07313808104732,111.41254893903098,108.68487155067245,107.70699663080644,115.86012706420865,129.66350928923615,122.271757027611,113.83883727934057,116.3534995028752,116.63176587251003,114.52372450144276,111.53228493547238,112.96699228392976,110.37152684061562,114.64590100055298,109.36779919500769,107.49926495390045,114.17282863636146,118.08663561114017,118.95557642865504,127.19753092974595,124.91394627965897,127.8049401526664,120.49117934713215,116.91960930357197,115.96048636266669,110.29869091300188,109.20273784653773,112.01615696046153,123.47411988489635,121.88559134392949,121.44655385390773,120.59947831934942,128.19553231404106,134.48602564545502,137.55076277211617,144.7457323496979,145.3928173404379,154.8899603417289,155.70011102196037,158.88741015973676
76,2005-10-30 21:55:15+00:00,123.65826268503251,114.46664473769495,116.4741760173462,123.63133217708875,130.8918619265425,,,,,,,,125.90523195144294,109.21389276962907,124.98727413906374,91.22867289049256,103.77988013995108,109.62884709401132,111.36515104450963,117.90770391266304,131.03847071225658,139.02731540870752,139.1805454979969,140.68688787271375,140.59267116640348,142.67531887450247,,142.69885396059223,123.47475330192086,127.71116063415383,128.6596282439164,125.58563941201047,133.57370431955874,133.38291366660513,117.42633920367568,131.30855139016637,133.58682631546316,136.95258498942667,143.01569599984117,149.07789906224792,146.3668125350527,133.41422242799695,120.69903513537211,133.8786328220005,142.56360018589575,149.35710936602686,154.8540353987825,163.92294205996677,162.9316485898664,164.9154638100753
77,2005-11-07 21:56:39+00:00,124.66984963372403,103.97036279458257,96.06680469697443,105.6817802657865,117.41767099934613,119.76760635342495,121.56120793295182,116.35975611211167,115.98197102084316,113.27817801155282,111.56358866844164,109.91815189459808,103.17338977059467,112.89316422200895,132.95566742832662,122.9601404858694,119.42331327253561,121.62721606924927,119.16282004126356,117.97348745748482,119.61906554830784,122.01834039633385,118.01197455415164,121.19794579284064,111.43362208167191,110.90430877772623,113.18717171483326,113.8341941221756,113.38919138789049,114.09613739898073,119.92610046244086,117.11738588285719,116.12584718217597,112.83235585914524,116.69204188330447,111.46023338878996,115.63679793029524,116.06641027879766,125.68299764491937,125.977778002521,125.3830487480516,121.70063100757739,120.74649408234056,132.4693924739501,135.54643024627683,141.45560034189765,146.45856569795458,154.61175209021332,155.30963256572335,156.3977883863274
78,2005-12-25 21:56:55+00:00,127.66744633681249,120.57013924289483,120.28496321158133,117.60417546217428,119.71604221651458,124.77964815471383,119.07836193650385,122.01466814947801,121.09824386467523,122.03660261601955,123.97111088200776,120.13302589155276,119.69935965454061,123.32726386964835,139.4083843285914,127.29170697976569,124.46311109207127,133.27425543363762,135.01518835356885,130.96033243470907,127.26617740416457,127.22468785815816,125.9709719785532,126.60662033669087,129.33394670956847,129.49939541061804,132.28250797703336,130.9682024101037,130.36992390107002,134.64374475438652,134.07586577903314,131.84112589691435,126.8097821963441,123.667826767742,122.93375451988558,118.37167115115719,119.47320884501038,122.9044613581143,129.03279966952886,132.51364644691122,129.90504762226394,132.14080528587908,130.209845829557,142.4419127816103,146.3570621186063,157.5891509304589,162.44447714016408,166.39984771153755,169.16254178196436,171.41342159697814
79,2006-01-10 21:57:04+00:00,142.24977104813223,130.70647429297742,128.19936731398067,122.32107871639623,123.32952153179318,124.83996537289394,122.15521423472697,122.64710278246358,115.89606568895273,120.5873063864241,122.56603108714043,121.47696354368267,119.72511663210756,135.05190483752912,150.0617072165303,140.41864999449757,139.31183106492023,141.26738618471103,137.15327136835097,135.60940602706748,131.30476866973424,128.3086903572563,133.12565734722347,133.3482910268352,127.34573614192297,127.32133771232603,126.71293135731844,126.8311310414528,129.01560432170623,134.02560499728344,136.87133999059088,131.23301267584432,128.4658983955622,123.7521092909395,124.27559870834153,120.8319107087969,122.7699788060674,131.35549891742716,137.36112368542038,137.33963367547625,136.96483968869114,135.91133137881,137.96968965843286,144.72690956584873,152.09513628378312,165.68079533455898,166.22929736028132,169.6644605652094,174.44500001142774,173.91115435893764
80,2006-01-26 21:57:12+00:00,130.89373607058076,126.07706490541653,121.2946125449993,125.1623622112514,129.23863719082743,132.32532966082718,130.33053705093482,123.39835358568867,122.34631428913812,125.89552386434852,124.51735042228458,127.86325515245137,129.37274327407243,136.35884697006531,149.45419637753827,135.60513434124073,129.6316285148672,135.01877930359046,134.82693354825557,131.1971003760099,127.66735025048933,125.57912729280577,126.0067915058591,126.66573456824068,133.88893743246342,131.00389072363333,129.24892854113003,128.11351121674824,132.24600622662274,134.3381229952703,138.16519577693828,129.56419419904387,125.64789031322456,126.66798841766325,125.34343659936592,121.67846258026023,124.71280109501184,131.07872552806757,138.49137151154662,141.3061940550025,141.88008904351426,143.3356296284476,143.8265609514855,146.30755095897814,151.62419021272189,162.4221764910861,159.82684020699975,165.30649854147802,169.44597328493387,169.59325903151785
81,2006-02-11 21:57:16+00:00,131.26381610482832,120.65735301196213,126.74029273286368,129.4612459152383,133.63210383557606,135.30379163846015,128.67004922035005,124.83948237424815,124.19169215137131,127.9726497239098,129.65297913797738,134.685308240949,130.07234804893926,142.1875119472371,150.66082895405947,134.54863842011684,127.97741411236987,129.20137121976876,127.85951592669312,127.0204544863883,129.54859262380134,125.26782137175618,127.77416892920988,129.69403201281915,130.56648813500485,127.81899246026657,130.2169234540716,126.26242341985377,130.73430370986864,131.89816675860027,135.56980778890315,131.67321669361564,131.36258794250006,130.94164909984607,130.2087785186555,131.04349395310123,132.44995118823266,133.31014972430586,141.71076549184374,149.4863084034182,147.00450098265804,142.54595814066607,140.37285355892317,151.78861825840858,158.52079281079722,157.99930459810412,164.91827823994333,166.3197069863445,166.95672530809983,172.07140143156278
82,2006-02-19 21:57:51+00:00,112.13503436521788,108.12004221234251,112.409565850865,121.00222630548602,125.15572661091194,130.04345132561525,121.50612610619186,114.58845960415601,105.88169816827738,113.62295603417664,117.46684990021797,116.07406917629939,117.93745220990321,126.23792855773826,140.71208015598987,129.9270330886054,127.25042379204992,131.62814293902505,129.1646867354185,133.1660968461247,132.8113548341379,129.95146224282695,119.39476264106844,122.36691971619837,125.17003182020689,121.76182254670917,114.78655725584184,118.21340640419818,116.64400887926631,127.88803871200123,129.9085481360806,132.5359687786643,130.37614827042586,125.9461231527872,122.70189542264032,119.97116554442178,114.46654420857517,118.38741477879617,131.34234063161674,134.9488307304897,133.76143182266523,132.5750403493832,129.90561299096422,146.46746256938542,155.67953081517217,155.8705511719046,156.70913693430057,158.95393255415777,164.80341950416215,165.30069002518695
83,2006-03-15 21:57:19+00:00,135.00353088202064,121.14388266415438,120.55822118325257,117.98474107939242,129.3771642719964,129.37385504663723,128.66898781128504,125.79867909809158,127.02933347905864,128.35456013522872,131.5792288659655,130.46023524135467,130.7402359137197,137.20606356640155,151.7492020544492,139.9761447575916,135.91793868277753,137.9510447115266,134.11392645608868,131.1154480773062,131.35854542474107,129.31428693727577,128.78904899946522,129.97289135254624,127.09809319567488,133.13123330392727,135.32737805249633,131.72168885679704,133.5461448553478,143.20342286393432,139.20018225511842,136.045291048497,132.76336441892067,124.85907401438219,125.86261059057213,123.4409899584505,121.974819264641,128.98615681123056,137.96132049886836,145.6201573626741,143.99661655543025,142.1856295294558,142.94533510273163,142.91227489740731,144.4554434545378,154.5753514506534,157.6269343539463,161.60772730215973,166.47817988889426,171.14367297016742
84,2006-03-31 21:57:18+00:00,133.8730728909962,129.731655603969,123.31484780901468,125.40962890094126,127.24078370037616,132.95537367467273,134.39372366260952,131.67893809177747,131.4386495087906,129.60744865053834,131.11100046672044,131.4212005100405,134.7088122021351,139.78967725602,149.10372389843292,143.05738786568844,138.51680320478982,138.27909026317246,139.15458835537657,132.69863869063386,131.16029216682045,132.05329672333158,131.43353094234274,131.39769629275997,132.09745566188508,134.34637378844425,134.5123656638611,137.01201765652658,139.5315658489415,143.74180319125776,144.32891253840626,137.0324073457636,135.83003517474972,131.6718199264049,124.61244151504,122.20220178271542,123.71605976922518,130.06059122154792,143.03823973145776,143.64185575277395,145.57931136224062,141.65840815438114,138.68412718562186,144.82787062826227,144.75151017109653,152.14513589333694,155.1114390691993,162.77170262325797,168.15838756613107,169.32376153828233
85,2006-05-02 21:57:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2006-06-19 21:57:12+00:00,,,,,123.30087739466813,126.99535006420217,122.65756937491236,123.26122516896208,124.16862675734183,129.0328760111198,133.7593909359443,131.34108122226223,134.1128192112957,139.05005693040638,152.14838732529722,131.7656913045748,135.52040943702872,136.9922457584583,,127.37535709372759,127.21825956385565,123.07446340331671,127.7782892452849,129.32371332838972,133.27492929089743,132.05120788568428,137.9488346858954,139.6502949706553,145.89458942269232,144.34764150629724,143.1069710822831,143.76393956561228,142.76562062298183,130.86039124054304,132.91926016528845,130.79508766692686,132.41173631372908,130.24941116741377,137.3599844424481,146.9882147543268,154.12031003516398,152.41375763190769,154.22387132148123,156.96253183762764,157.05397142576237,165.67468102120876,168.3859657852334,175.84900326226096,185.52915245158516,183.42827088952393
87,2006-06-27 22:00:00+00:00,,,,,124.17994708470103,126.96284047606261,123.0264245029606,120.00414562294802,111.04827429773823,116.8936117958774,119.07320502275076,115.61368101220273,118.73940460942548,132.54164180201855,143.1041519805765,128.90936133408852,126.03214562995622,133.511543938376,,127.93711046458476,125.97941900552291,123.31502146788223,120.04988528457784,132.3850046520994,124.46132609959787,131.75908088264663,125.26960753254505,136.85848306310868,136.53601365004084,142.9454046423533,150.16400479909083,136.26743674424446,133.21799275319373,128.96009574317554,130.38860339996933,128.4947623661041,125.83465019778427,135.2047227348069,137.71845450108728,143.29283515535604,138.3147106208482,144.87239831545332,143.59060016564985,146.33322285032057,152.15895234766384,157.84969800229888,165.36637683102177,168.93899461993885,173.39957523317668,174.4243777359264
