,dates,usa_CA_0267-0000,usa_CA_0267-0001,usa_CA_0267-0002,usa_CA_0267-0003,usa_CA_0267-0004,usa_CA_0267-0005,usa_CA_0267-0006,usa_CA_0267-0007,usa_CA_0267-0008,usa_CA_0267-0009,usa_CA_0267-0010,usa_CA_0267-0011,usa_CA_0267-0012,usa_CA_0267-0013,usa_CA_0267-0014
266,2001-06-16 18:37:57+00:00,240.17360288850148,223.5379541577837,223.70683396072818,213.44574563667027,193.0712271642274,224.30494731338848,214.3230469779274,206.34305516566903,202.04800617996437,223.6067908580208,219.61331342918479,198.7756037122233,195.25327995752627,193.58607056413263,201.64116550223068
267,2001-06-17 18:41:23+00:00,239.57312539432814,219.33327073189236,227.04418096571462,223.79959761279986,191.54234239950293,228.48087312314527,221.39053411308515,201.92993552131082,204.4055552944377,227.7248699829787,215.4567937628534,199.74813117378312,200.19263002477518,198.70426693878176,198.98089635968057
268,2001-07-02 18:38:01+00:00,233.36993804294178,219.91887013665638,220.36938697113544,213.16789192216055,193.77225297708839,217.0225205850882,205.09465422191263,193.390097186438,196.19363831949767,216.13218727430302,203.86934381567488,182.89233806759574,185.80213805279413,185.4940853077982,188.8465242449554
269,2001-07-03 18:41:13+00:00,235.07760270264214,213.567010409751,218.8067697239016,213.5910431642305,196.92385531382573,214.91174895322493,202.36941489311397,193.22667670741723,196.74791064422465,212.82903338080544,210.60009936936098,188.81149230030258,189.08091245038543,189.70934327230165,185.02220664809627
270,2001-07-18 18:38:00+00:00,230.5684307727145,219.67470842430419,216.32405744149852,219.46973972117797,204.8002694453229,213.3423850615652,206.62292558094362,195.72417926153804,191.60128248508883,217.04426945081065,203.51876356400663,185.02912393000526,193.3784878959904,187.99953153306598,191.3132623708601
271,2001-07-19 18:41:10+00:00,244.52247506846072,223.10713859574668,223.54171353714747,227.25943902504503,210.37207169170807,221.01461172651605,208.4449471563765,198.1040019680288,192.8084846223109,216.43359183902248,212.29364730008498,193.22798109135024,200.03849362895656,192.40422577850634,193.96814762263517
272,2001-08-03 18:37:58+00:00,235.94946972678082,218.76345636200207,212.06259453912278,221.30681228371236,202.5349218451816,215.37007406531205,205.71960291536197,187.54932945038934,202.34010718472135,215.25664199931262,205.7924948488233,185.63311842499132,186.40666346742788,186.72837606432702,189.067600635872
273,2001-08-20 18:40:40+00:00,238.17599735738213,217.73640410666786,206.9773371579979,227.12825483306227,205.94985247538995,218.69244404616776,210.2900833176283,201.00814651436434,196.44617811369653,224.36091427802364,211.56616050089616,176.82819350482262,192.55166293075118,195.43466838547744,189.5336374078077
274,2001-08-27 18:46:23+00:00,255.04278219793298,226.02469653398063,220.03836528371835,236.60122455445435,231.62315124185758,228.84641408872596,226.80694717498787,214.33151957397507,211.25295565997274,233.54003716129498,228.38478388764193,194.15510484049946,203.2847360063865,206.45257879828534,200.64437851930427
275,2001-08-28 18:32:02+00:00,244.2051547016671,218.24004565233503,207.67931803204897,226.35049139576284,211.15126121125047,220.09737885916303,205.14521047785644,193.99571273518993,195.6844248932519,216.78107624698185,204.70228353322324,178.43801047269008,196.56739237041364,191.0916140392963,191.5513827100269
276,2001-09-04 18:37:48+00:00,230.59220507727233,209.58397222405853,210.85175100528065,225.7534368444687,205.6657476196087,224.90323488210288,205.4749674283613,193.62945685940375,194.80291226999955,213.62888006809604,190.63853422878725,168.3717477345465,190.9307960102293,181.44328852454353,187.39503318151952
277,2001-09-05 18:40:27+00:00,249.4308691995093,222.38703713484395,221.4789551081502,232.64121354300073,215.0744630359453,228.86789624840623,210.0413850616143,200.23582274563697,191.3233206106986,227.29643713874816,211.3361166362096,186.57343026462854,204.5146221357468,199.70036856596423,199.5650938280965
278,2001-09-28 18:46:02+00:00,242.4407790674889,214.07504949823544,221.50860977629858,227.0351118705438,212.00947130954793,217.0619479059826,199.13435019699398,188.47634044029851,190.36899025646443,210.21826345577026,210.6547957976681,183.84290269419864,202.109323288532,186.185083920294,193.5727600252511
279,2001-09-29 18:31:50+00:00,228.6729850932181,201.95240299841396,222.1061788017516,227.53008494888007,208.26321948306096,209.8223860798446,197.0178342702157,186.31822079012295,194.2228632034961,206.6211747752575,196.26114007302152,173.77680144579267,192.34224719614187,185.43035794833133,195.52623904404
280,2001-10-06 18:37:32+00:00,242.3888162220514,216.90967259654462,230.8140090422471,237.24566928000516,209.79306459731637,215.3143789936138,208.87829298102088,201.68850915596568,195.43123954657835,208.9649358548622,203.37346659289688,170.14566177243827,189.56313984838076,191.2806518868904,199.84426633687616
281,2001-10-22 18:37:28+00:00,226.3736301649289,223.54801396227955,221.95071566054375,225.79175681494797,209.57604511505997,221.79131855474998,208.50862725628008,200.5186780333569,204.14816383216402,209.01528006754467,192.5928699313816,170.00087185746614,196.27660499072633,189.51744483033383,205.71562584366853
282,2001-10-23 18:40:08+00:00,235.5853469958641,230.60811700852813,235.34258215170075,235.81651044947856,213.6065226892044,221.2687651046233,199.54243133215667,199.3208591174256,193.5572309409325,205.52393675617446,197.78779738545506,173.42096116815003,191.76975091499202,188.9552600455714,
283,2001-10-31 18:31:31+00:00,228.1257867860116,191.63221470537326,188.74609365308862,193.21926084661726,180.25661608219832,208.88553481447912,190.55449780769567,172.10426055232722,168.80477027312082,182.65553484445735,172.25398923339978,158.19442775395007,175.94295014491942,164.93923550156052,
284,2001-11-07 18:37:17+00:00,228.41173079395008,211.14203090480206,205.96184331171918,214.91076084012428,198.40894575897246,219.34914158151457,205.44095152340697,188.55848556560863,187.36960185249,193.44343606399113,174.5372008551248,162.17193063971413,186.01703654997903,177.15505263860757,199.37407512239594
285,2001-11-08 18:40:17+00:00,235.58398552408318,214.88159523069965,198.90782704958872,216.67290695390278,209.93866309568986,223.00148358363464,205.19558986624975,191.68152795675715,191.7315619425782,195.23638331269836,185.58626768069604,170.9230271324562,192.05989929360848,185.1813058433687,192.51676216967738
286,2001-12-10 18:40:29+00:00,105.83076542702894,196.77291991060216,185.0025609613199,159.8906411466208,171.1997418152732,206.8349848931419,,,172.09657412477335,176.4675611768519,155.35621765566736,148.1364660208248,156.60841128650497,,
287,2001-12-17 18:46:17+00:00,116.70719300414552,201.76233822011028,177.07140445002298,181.09126403003947,,,166.4209074688435,173.19593333288873,168.9008587994712,181.72906745116842,,,,,
288,2002-01-18 18:46:27+00:00,131.83567172948435,214.66696688586737,201.78548665528808,200.99233698254207,,203.16422553504967,182.89838015610388,190.03819325210165,197.18516173331665,189.2548069839659,157.79929500921662,154.55079249216075,,,213.69300952189133
289,2002-01-27 18:40:40+00:00,115.5437564345746,,,,,178.86195835804847,173.31078851586372,169.61093863749892,165.94706260057688,173.56038370915576,145.66840631446738,153.83520255563798,148.0199911704953,,
290,2002-02-03 18:46:29+00:00,,218.15490574746445,219.54580416306754,218.65106607475664,210.51291424804583,194.1333755030554,,,,,,,188.64508636826164,,221.89571891143015
291,2002-02-27 18:35:55+00:00,153.73253272343146,,,,,177.9499623537514,172.44248310207144,168.5201196963386,154.80099155323933,163.48647182126376,163.37373120977787,146.41651944449575,161.00151802272254,166.39210522118276,179.2262766913372
292,2002-02-28 18:40:49+00:00,190.66263080941397,,,,,183.12326580995204,187.03100188575598,174.6321169478858,165.31199791369863,177.33316380289392,180.98898458699608,164.1543978635967,175.4870648626579,176.1541830516568,183.29838272846663
293,2002-03-07 18:46:34+00:00,254.13478442535853,219.21558387840568,217.55629565306674,235.03765999603857,202.6843311331183,226.02387473590468,220.95725976293946,227.13811616325447,223.5420936374799,221.2452695311089,231.507084684233,209.09833939649207,195.6335862774118,218.98678654208223,216.73776375194151
294,2002-04-01 18:40:37+00:00,234.04086585706625,213.49101903790626,196.01554087885586,205.8618715404939,218.0228713915075,235.24847757625645,231.39207404610042,219.74421993885863,218.04295221372007,226.6030714518869,215.04638843499836,196.38917887538145,203.6723667120039,206.8907789191013,199.76596412188698
295,2002-04-17 18:40:37+00:00,235.463617823773,203.0803075198694,210.5854675439162,229.52956696708847,224.35875168068395,237.81471043296943,229.63041291664643,218.67980407345533,222.19417380505755,227.6937998521517,217.81386213807122,198.35666814058126,217.3675142574814,204.20441586161684,194.76153572994542
296,2002-04-24 18:46:24+00:00,227.98560877665756,194.8790131222394,198.39890260437787,213.79895043023075,206.68222074158447,216.51500777058095,206.4267511660112,193.5622816979825,188.92993396893732,205.35495782280438,198.2806090920135,181.28950289582968,194.37084421020586,189.37786321178947,184.4972429295459
297,2002-05-03 18:40:42+00:00,255.25105061663928,233.2284742865113,236.8772542349668,241.05093960707742,237.93501121051588,264.30707668986895,253.41382710075504,230.02034710020874,,256.5080308115151,,,,,
298,2002-05-10 18:46:26+00:00,241.33928913324797,214.1311107785463,214.132371714194,232.2652714243755,212.65634497942412,229.5688400628649,215.0153027888737,207.20894922613087,192.9285034600999,226.3350011649968,198.92122123916533,183.38853373802584,206.02295880840077,189.12845087758296,185.31376048203376
299,2002-05-11 18:28:51+00:00,229.3204360938868,203.6847609546205,202.61131544614156,213.36324066293793,214.861186510182,232.42706321482254,220.64962653719115,201.26484258446447,199.98888189977345,216.73521671470888,191.82651001011791,190.00205038802525,210.47407480741583,195.66083305531936,192.75221447349213
300,2002-06-04 18:40:27+00:00,240.32348875816658,228.58473454110847,215.37228856662227,231.67768580626165,216.72790917946503,235.17652090908618,229.76137339552412,203.682831030412,212.4015361294207,227.51212377038627,215.27232934771737,190.77675721145582,219.04155510780714,203.54650535491365,197.77041873244065
301,2002-06-19 18:33:43+00:00,239.28432967246698,219.59749908037193,227.11471374800612,236.8947482921203,234.1634307618459,250.38486733224096,234.60744825188303,214.0047656328245,215.59501651075797,230.73553695609408,218.15604856905776,192.7234992599622,216.24928291588876,204.72745070977078,206.56196597559608
302,2002-06-28 18:27:46+00:00,245.02710706662359,227.39366610200028,228.2484259447592,242.68090004185922,239.60046455057125,256.6320322374019,235.5002180933351,220.28155252137955,219.37841629965976,240.3929882995788,219.89691520046847,194.05413900068578,221.15272283002878,201.52303860971645,203.02816053272755
303,2002-07-06 18:40:16+00:00,251.23622294465963,229.49546283915828,227.4036326720173,240.573407920265,233.85648905205312,244.3485570754878,222.12357024188012,219.5610781280341,203.53523034491042,236.18344756061356,218.19150864720947,202.60083001980237,218.67202473384236,211.72300813520272,208.22773338261425
304,2002-07-14 18:27:23+00:00,245.89591462225496,237.6797330834181,245.36829575772128,246.2815794831045,247.4973033754132,254.59346002849017,238.3316909529097,229.80500443176226,225.62342927403785,243.4343546541116,231.25926672499668,215.24507280445647,229.04585525708694,222.475287424062,220.70520647827132
305,2002-08-06 18:32:34+00:00,229.85969094952088,222.66249949982452,233.3406913156034,236.678322360921,214.74016039544202,236.06615237755915,225.8716104297471,202.1543175727064,203.78543679561363,217.23374720491415,210.06219803370962,193.2749226109256,213.67751734852928,203.91611779263715,193.4588577790512
306,2002-09-07 18:31:42+00:00,241.92102717927958,229.3571087494644,233.45073123963135,236.95034000445625,212.79782235400427,225.17150140478546,207.12430357596958,195.36526504673355,201.57412176566467,231.35268237492892,216.01244141751243,197.6568594798061,212.9462557822568,204.49771601535193,191.09324006702622
307,2002-09-08 18:39:49+00:00,244.3537795646063,226.83105594817772,229.14758354294867,233.42416969654892,217.5364570626704,233.06198243735588,214.5611626535313,201.29388906565293,210.7154590346776,231.4842508705709,219.22766693816934,196.4226296285543,209.87728661619252,200.5175844548904,198.82388254540817
308,2002-09-16 18:25:45+00:00,237.43157643656278,225.0249062532028,233.8535414910096,248.3611789708255,217.785172047447,240.56450558986813,229.94599570361578,217.47147090736917,219.79018093756548,237.64962202439017,220.12738115067825,199.26437322386784,217.89935267390996,211.1682957127769,201.19874399650718
309,2002-09-23 18:31:16+00:00,234.3188260497022,231.91794656935122,231.8733121979203,237.04880370759716,209.92180031693874,227.8612010863255,210.4882369905681,198.16480201648895,207.50608868350795,231.7922034482333,210.11907226968717,200.15493873480818,202.6820872640111,197.55722825604556,193.87075503274735
310,2002-10-01 18:45:21+00:00,256.02779102812264,234.91752267672106,241.73232174787015,237.8371576100533,218.4025381604896,238.35696522251283,229.51001674140457,213.6265118057965,215.09953293637116,235.20265101921876,227.69564539620978,202.2365095604286,214.027393373246,197.4235544793237,198.5808728837484
311,2002-10-02 18:25:16+00:00,242.6551027025035,230.32136450995205,233.4775308339988,234.99536206137316,220.49129390686488,235.332494033759,215.56008381662076,201.1936905732196,210.7961995075663,227.25195225403326,204.69313062341325,189.88042160894275,201.53390028056742,184.35878658047565,199.2605715210155
312,2002-10-26 18:39:39+00:00,221.06480958732067,194.81284239410246,195.8204367193099,215.16906614223504,193.4251643953522,203.01518134982388,191.49296805510127,183.38911619284178,177.57084941958692,186.1395032995619,192.0011515505402,169.16407576846836,187.64599341382032,180.41168948442552,183.50861822010478
313,2002-11-02 18:45:29+00:00,225.50289025920566,194.93101205258955,201.63394602469805,213.5036164572461,200.98683285358197,209.08576593668658,202.05480608208552,187.57060872348507,187.538831471692,195.73445643765558,197.5057636815214,178.4054048424998,189.58846113871817,188.0457067713945,195.13281110538543
314,2002-11-03 18:24:17+00:00,195.10713170921738,187.97933485844266,176.9936265167235,196.89102655030587,179.22834108789073,197.95361851408745,183.28204222546788,171.47125862407415,165.68437144783962,183.61188536696147,165.59363237701984,152.13943266038387,165.16910613479644,166.1274997426538,
315,2002-11-19 18:23:39+00:00,130.42980119054056,127.1046597065725,,,,170.83061522137325,154.9915805509254,148.11688751978073,148.27601987598084,146.78275861160637,146.89615082568645,136.31131935472362,144.57949199084328,136.97374390295772,
316,2002-11-26 18:29:16+00:00,127.08296742176995,126.65873094199054,,198.42433796471056,192.69590071829288,194.9320266998618,173.9794437545306,187.27795773876966,171.71047092949553,174.89593460412158,151.66890666949976,140.80365976125293,156.72327567535268,163.11748723341205,
317,2002-11-27 18:40:04+00:00,,,,,,,,,,,,,,,
318,2002-12-29 18:40:12+00:00,131.95471757921376,132.3295421332376,185.6553456150373,209.2217896049357,173.26455504102873,200.4434353442536,183.617051538549,161.47820821055222,168.29571116682206,191.76475608601697,,172.61483790588073,188.19246372460103,178.38400877571425,
319,2003-01-21 18:46:07+00:00,106.39395518949624,104.395858659922,115.945620360458,,,175.0477345840744,168.99874776490213,164.1969945236964,161.65876905966434,171.49089888035127,150.962270322322,153.8666948542098,175.8912284642578,,
320,2003-02-06 18:46:16+00:00,127.92956254818291,141.87416984873138,153.03620343826918,203.79362870404225,196.0854189542293,212.43859045375638,203.81388855083122,200.07815233179028,204.06666325423765,203.60108840512993,,180.84451282755333,213.56426391026835,219.07558122097672,208.8966332004407
321,2003-02-07 18:24:43+00:00,132.55715595179623,117.71386711920593,127.82482345785195,184.6902030998936,171.23431139705775,198.37617762586962,185.52331027495626,193.5150863098134,211.0279653067439,205.85778673797935,,156.5174599747595,200.1776742166445,211.29125422352627,204.928194100423
322,2003-02-22 18:46:18+00:00,,,185.3022085519823,200.6147056773147,194.9171156805082,220.0795889290705,203.2571779669674,203.8432954699022,220.20125873605676,225.9060701545765,,191.71814335973758,213.19236094646277,220.81047040651276,207.46168425967295
323,2003-03-02 18:31:07+00:00,136.91898210710804,142.43204921229784,145.95469240073373,152.41167127934483,152.7958340310896,188.83278103940654,168.67656518695975,160.09342907547853,154.84672792194118,164.7521256725742,162.78827062473223,148.28176878180562,175.84323837168168,148.7889066137378,
324,2003-03-03 18:40:34+00:00,137.08169141764364,151.65594391189785,142.42601823522244,173.12622477419032,180.2639029722994,196.86516181618134,181.9865211910063,175.3392527627489,176.6634422874152,189.18719627743332,185.2522009061463,167.47237312696694,184.5762558749997,179.84642773669378,178.15617694733038
325,2003-03-18 18:31:27+00:00,140.3077890463976,143.49194294233143,143.13689813724687,163.74178910680632,153.71137582086584,192.6223417944823,173.82064691439444,166.5475544006018,172.2907442674671,180.48597789310912,175.1975871762985,162.6446170230947,168.73043499224133,167.41036699153824,170.08888933176974
326,2003-03-27 18:25:56+00:00,213.13858702061998,160.1902845045213,149.86338392465237,176.7701688437452,182.60363576659512,222.00930615876388,201.95003573730267,187.79831654520598,196.43112369614718,208.02950775279047,209.3837032365822,185.67573079257812,201.34806471852602,189.7453415094036,193.71623425100938
327,2003-04-04 18:40:36+00:00,235.56103322163602,184.7496553157054,175.0787493099603,208.521325576512,209.4706021745948,229.64947817035002,210.69610661112642,210.78298691271908,222.8353977977841,230.20277261479032,227.9852189462991,198.17811994705102,208.4875776785211,189.71392922417579,199.10690759389138
328,2003-05-05 18:32:41+00:00,228.246784498836,175.4006855807869,180.1932217305667,211.99437538974234,217.23978959168298,234.27872438058495,236.07968053809896,221.33427946174464,226.51572703905072,250.84128659421492,235.86559511950549,202.85157388784432,224.7060778019768,225.17178870354317,212.0608288051493
329,2003-05-13 18:46:21+00:00,235.60719383305832,159.15171404904342,177.30402545179714,202.431948682049,203.6640094007843,224.53105585844003,219.99110208126734,214.28976446956506,221.13590148751274,238.06863205565736,228.4833367311269,200.47659821782167,214.95325691321642,209.18158895916685,199.00431490866777
330,2003-05-21 18:33:00+00:00,228.72573139080134,203.36227261902496,212.68911464137267,230.83807171012901,221.25505209836172,243.28095438738677,248.88044888772941,232.85938625750453,247.57854088152024,265.4045250432639,241.9347450979753,217.1088667156065,227.70613063324976,231.4468901484618,221.82333256490904
331,2003-06-15 18:27:40+00:00,213.315724011764,176.68581694317862,176.33158309834022,211.4233881256522,200.92072682607255,226.6897972013034,213.34821985168097,208.21831439998707,212.33450879802143,229.20262598868956,201.58461818843415,178.31524471443655,201.14314958122398,205.16998320857354,205.14891623014205
332,2003-06-22 18:33:37+00:00,229.64709296668514,214.5082851940806,226.18615779282854,239.95663670197393,230.60322671453048,250.26664390100143,233.8454941650313,225.88489272879414,235.72153068872004,244.925212442281,228.42445197955524,204.58470171100393,229.81983395941697,238.53847663145012,221.9362618598369
333,2003-07-01 18:28:02+00:00,243.24320885467694,203.85287784299172,220.85291118179703,232.97651329750173,226.58353398468066,239.8061963033312,224.46692994936274,217.55900102861554,223.6258236367226,239.57521500448664,224.14911249313454,194.6568127572106,223.9377613488007,226.91584765200284,207.36470505992617
334,2003-07-08 18:33:56+00:00,242.4002602757788,227.0829632278659,241.3100099842612,253.5316072268588,237.79054053699798,255.73592911370332,235.3538521250219,226.63652880381326,239.39445370741413,244.11658309047644,233.05348042074905,211.39124751548408,239.4553560084816,241.16259647781848,229.2424930547221
335,2003-07-16 18:46:12+00:00,237.1389950146434,,,,,251.26010606885322,224.6365484221563,232.98368906367784,250.95715311139716,261.5420669746021,245.84851507961105,200.61763049982457,,,
336,2003-07-17 18:28:18+00:00,238.53013838460456,220.36776538967388,239.8584754564473,246.86285681874222,231.4748132539051,252.82961360203626,231.60359074126487,224.02688228195007,238.4722698609758,245.30786493288429,234.0859410869849,207.0753841392589,229.08780235843125,233.4333789518019,225.86026950734478
337,2003-07-25 18:40:21+00:00,,,212.93339895931427,233.95371841545534,223.0935123123062,233.38686592007454,214.15584531967102,203.14356978043745,212.83596017778945,,,,216.22343440941654,216.08764269317783,210.0652742555103
338,2003-08-09 18:34:30+00:00,242.78841906902193,212.3941415750138,220.40047103595873,249.51124688615528,219.50999477189453,231.57109034019075,220.36489947931543,210.05439084362143,215.87753744135176,232.63710734472596,231.0246160552428,207.51129565667983,225.53672885121102,230.20907754637707,214.96515785290123
339,2003-08-10 18:40:15+00:00,,,212.54520509328358,238.22019950026245,216.41609097411956,236.07436465627856,213.0991646378753,222.98334787063823,219.05239609683503,,,,218.26159128351148,214.32001938803415,209.86470006207745
340,2003-08-25 18:34:48+00:00,242.27950012244617,202.50349357734987,223.4540698935568,224.17889957107025,212.11695948730147,223.8832349936722,215.47705813090494,205.20644018151725,212.6004669738649,227.8218895343156,219.11194254802166,203.34352343060831,214.1496471765467,210.59072131957458,204.10227429988674
341,2003-08-26 18:40:14+00:00,236.63302546207223,205.90677635778042,229.84495756782263,232.28598000727308,220.5484807183952,232.53363470394328,221.47083669828575,,,,219.42154904958488,207.32427003820175,220.6334929894278,213.87850322699327,208.9129078856712
342,2003-09-18 18:45:51+00:00,241.1896816536004,233.31430663469507,235.40135673501885,,,,,217.8810662920897,225.4332409095717,235.87991586953214,243.4368454248167,217.3022795467413,226.4563311038593,,
343,2003-09-19 18:29:26+00:00,240.6230336390374,232.74164479174468,236.06556006577233,240.40526578291912,226.17666415144168,235.61852624607212,222.05942278179157,215.9130307873813,224.8606729919987,237.4251262325064,235.03148432738746,215.8022480321098,216.54871083428657,212.643833789628,208.25602548125747
344,2003-10-12 18:35:29+00:00,,144.59647819196923,137.73472173902,156.2306919832064,,,176.19621727027206,167.56272021185512,168.89915481099084,177.4108039555362,173.60893030968953,161.99724840249877,167.4893837714687,155.37653661301528,166.73409822188836
345,2003-10-13 18:39:59+00:00,201.27247404167787,183.4919204916531,,,,200.69147475233578,181.62602475835018,179.80824019650447,179.64136092000516,198.98313516255388,197.38362195393944,169.75792396955347,,,
346,2003-10-20 18:45:55+00:00,221.11912940177592,196.3139128613738,,,,209.6739353281031,202.0031856843475,195.95353106031,193.47555840302235,201.10344655016672,191.4006368051089,168.83301659732248,,,
347,2003-10-28 18:35:40+00:00,198.84941935548008,176.8414340467177,160.0782647402929,195.79625293610624,185.64828062373795,203.27455869226412,190.78802573583255,179.56286767318394,188.04372617457395,196.21104668326072,175.4634618724878,161.11359763069677,178.27083461858282,175.8001002208302,191.38848277649592
348,2003-10-29 18:40:16+00:00,,,184.92974257574693,209.4654916477152,199.31096218323364,208.62656019284233,189.62812721775367,189.37459831704797,189.49857234188494,,,,,193.0255247524617,194.2338857268031
349,2003-11-22 18:30:17+00:00,120.65577122204186,139.0376397029437,139.32209485879082,,,185.32553934179137,179.63421839041922,169.55593839102102,174.2735810999854,182.4423869825538,157.6651772599176,155.46875354104026,167.85524112427717,152.36687363185484,
350,2003-12-15 18:36:14+00:00,,,,,,177.23368422240912,175.540847639857,,151.41990388958905,157.37125390225964,145.95996609689035,127.26046644593691,134.59676355988103,,
351,2004-02-09 18:46:45+00:00,,,,218.52388161236524,216.15968068789942,214.3241858707084,184.2342349297607,169.95150585433882,173.48692054059325,211.50335073661307,,,,,197.43455113077022
352,2004-02-10 18:30:44+00:00,120.72416898732513,128.39090882272367,137.0724219440658,225.18737588607598,214.86219925463854,224.33201715536285,174.26280014642327,161.2823015157231,159.37202548766354,191.78294399336605,176.08297544627385,164.50642565305216,199.63061091014117,175.65419892631763,205.94916977874803
353,2004-02-18 18:40:58+00:00,110.4106540454078,128.510540567257,,,,,171.6112563197295,156.27007462835348,153.76106027259675,174.0662436601773,183.66082688029945,157.02780410191167,,,
354,2004-03-04 18:36:38+00:00,145.16123817363118,146.42578907661263,162.9429521422172,207.50696827917926,181.44312373201356,215.08768109231556,192.75699594506065,160.71172620431742,157.83010726494348,181.73379702651812,176.01653577104366,167.57417350587684,183.32428783093354,183.579568931114,193.51393024325907
355,2004-03-05 18:41:02+00:00,235.51199977609338,165.8785015537507,194.26924633420828,212.7810767238205,193.8460125649047,214.07296745499247,,,,,199.68425323814046,175.66392327647318,200.52839504088846,191.2653438572155,203.5261946427391
356,2004-03-12 18:46:53+00:00,235.52285070089388,,,,,237.8119767904125,239.34396519396765,,193.05596337078396,228.90949677503002,,,,,
357,2004-03-13 18:30:56+00:00,198.0063828220008,188.60484931232537,199.96535831419988,218.29885444208986,211.48928335904395,232.88576486998582,224.4450357443323,,178.88861586663444,215.12290211667323,222.5487687626322,188.17964511987864,226.1992507381664,215.323737244002,221.85882593066955
358,2004-03-20 18:36:45+00:00,,,,185.51258269458475,176.84659545919482,192.53852004685177,184.97884232050157,163.7908298132485,157.2604501178752,175.6516712974805,,167.7725842142538,177.94505052927286,,186.83883178947502
359,2004-03-28 18:46:55+00:00,236.1290331727936,212.99624173288956,224.24636344811665,238.59615437192133,,,,,187.86349356748798,210.17667316498117,239.75920098130806,212.81928157286842,214.0034137982965,238.28279952608398,
360,2004-04-06 18:41:06+00:00,,,201.0483989720172,215.34098868851288,186.92076258337198,204.34455808657037,205.53089568929948,178.6153907200516,168.77796196225637,,,,189.87552135670703,203.75584566641237,194.3049538048808
361,2004-04-22 18:40:58+00:00,255.9008537187314,211.653491548268,219.3500797592872,229.89162061070658,203.15249075357988,233.3825944387104,,,,212.93866759305178,243.9562099912832,203.76145768157363,223.90785990488828,234.61955780377605,229.4118033135241
362,2004-04-29 18:46:48+00:00,,,220.29429360455202,232.2168490118973,203.8000707531786,235.16908140919384,228.90977167490814,205.54161361995017,,,,,216.26719682992658,229.33458123084142,219.1585026975616
363,2004-05-08 18:41:02+00:00,221.21265840624037,185.60849748900262,197.79970510725633,217.17313985374517,,,,,188.59741021735113,213.83397020215278,237.6098127060067,182.4699549176616,212.3587821915584,219.18649796399473,216.71808620376459
364,2004-05-15 18:46:49+00:00,,,,210.47821360802791,192.15852229570154,220.91300847306508,222.06887957412232,192.6175978240331,186.0522657833845,,,,,207.24132064487148,214.69266343771412
365,2004-05-16 18:32:27+00:00,228.2423730211318,179.68534128324268,194.8259090070627,209.90200171561727,197.02930162262902,221.90502033945467,218.3741142270236,193.63658716473665,186.81709803880457,204.49316692002242,218.34183578323535,190.44882785502693,197.3243479811295,208.96191869247167,215.87387767601444
366,2004-05-23 18:38:25+00:00,237.9364106918361,212.64786936203836,222.19992647490938,226.01954387282726,212.57266971583255,252.80704239650927,235.19256517775565,209.1923405979207,200.2776352995618,230.00832209559454,237.01919711871173,215.9983921330133,223.42744155821418,228.13560415546658,229.13930051311735
367,2004-05-24 18:41:01+00:00,,212.18805827770063,223.10421512114343,230.28623891824301,214.64807335873533,248.6020121982247,234.68394061486043,221.309913296074,,,,212.2544148914022,219.7347631268791,229.5126556629732,231.23713245395805
368,2004-06-01 18:32:54+00:00,228.15921317687358,175.5044390313064,186.04675596942346,196.25173006770075,188.2303490405696,211.00247258574979,202.95283082004119,191.15904262054278,176.10277254451594,,,,187.6987630152417,196.50723979894462,202.97617827957413
369,2004-06-08 18:38:53+00:00,241.929490462955,225.99352966834334,,226.62107265143285,228.59838326358675,243.73916405061343,233.63189235710323,223.0243110338388,221.86856670138533,234.11270226776543,247.48009434283108,213.68222666156245,234.40321665797282,234.29084995208459,235.3604177728666
370,2004-06-09 18:40:55+00:00,,,,,,,,222.2226705249239,218.60659396832153,233.7399625036693,243.67237058823792,204.0349018363336,231.1810757515527,,
371,2004-06-16 18:46:39+00:00,,,180.60791738358824,202.94252667026117,202.41082773148253,212.59776945845087,201.56011062773646,196.72333760926972,191.81368768766143,,,,,,
372,2004-06-17 18:33:21+00:00,243.03913714831688,196.109261612472,192.7870481058583,200.86128721484548,192.46330655387447,213.38328575272064,201.18477090775326,196.91468318175075,193.31827530533465,197.56197983228319,206.65574054878212,173.88903613183948,196.53799086442658,194.57247445189824,202.94984210108737
373,2004-07-02 18:46:39+00:00,227.9118895149901,206.97710112777668,205.54925321987673,212.9282066229166,208.64585688031482,225.04369308600857,213.68290008049865,,,,212.43608990246284,200.84908070961353,201.4123668462923,212.34409179047458,211.03012462648132
374,2004-07-03 18:33:51+00:00,228.74001612885837,210.1372510286594,207.92255817323226,219.69400454241008,204.8607186908685,221.33645323600336,205.1954612205483,195.57066432940894,199.70015185011334,222.3579368048732,221.4584376792941,199.18715207067186,207.18200094858312,207.87835600451726,205.7265938463832
375,2004-07-10 18:39:49+00:00,243.37162283494268,231.5886441824765,222.7358472834822,234.18457163507168,222.10315505639463,245.44649670784693,229.5555750028406,215.46831567487362,216.4682434031002,239.20151942072854,238.0065547584002,201.1277574922131,226.91626642725322,220.72321359120872,217.55954959704243
376,2004-07-19 18:34:17+00:00,230.55839732170594,209.76755062273185,204.53951614675174,226.17405623869547,216.24959263780573,234.21223716751857,221.29663433390044,204.26674167154616,206.0193960577533,228.47815558977157,230.48128545647407,187.3058370484775,201.49105322298897,211.19253212374798,206.27707763276536
