,dates,usa_CA_0267-0000,usa_CA_0267-0001,usa_CA_0267-0002,usa_CA_0267-0003,usa_CA_0267-0004,usa_CA_0267-0005,usa_CA_0267-0006,usa_CA_0267-0007,usa_CA_0267-0008,usa_CA_0267-0009,usa_CA_0267-0010,usa_CA_0267-0011,usa_CA_0267-0012,usa_CA_0267-0013,usa_CA_0267-0014
214,1999-05-26 18:35:48+00:00,232.88657513776718,216.5715392598881,217.55140672852536,225.5068051086099,208.22121102889264,221.6058615248522,195.272954556234,182.19366722214582,199.52298732928668,202.84888146167825,195.35673253907387,186.58452878644565,,,
215,1999-06-27 18:35:28+00:00,232.26800208960435,216.46595870325453,224.5599906859311,223.34746153002982,205.18785303922834,205.71719152348,203.69150251604538,199.25187758968113,195.70443308764212,211.29181099823182,202.16789491398416,193.64489392535913,199.61022760698518,196.0216704607314,214.46818301831965
216,1999-07-13 18:35:21+00:00,,,,,,,195.11074437904665,199.0342629544746,198.8659615181539,204.8517667394386,194.98282340794955,184.42210525031547,193.89576984157216,187.58191292897254,197.24393208951426
217,1999-08-15 18:44:43+00:00,255.52456459251258,231.49002619264112,229.73836271215575,233.0317974414193,222.94009318197647,234.21236182001542,217.6908124296299,208.99557151919234,217.84697048466836,230.6182924016295,217.01344011477266,204.88601208970246,224.25122792013707,218.5815480726845,209.8613373027
218,1999-08-22 18:50:31+00:00,252.84627594145306,234.49766004091546,220.2403178968415,231.8380628956318,220.62563769477356,232.93796861039974,211.2544936287715,205.75216289965826,217.7965522143098,226.020874753204,213.09621531237192,200.57601391470013,222.01618822859956,214.99935362667168,212.4431769787795
219,1999-08-30 18:34:53+00:00,261.7310777639622,240.43005667208877,237.70781037181493,235.86970883828766,216.48110910117222,230.61471747237294,214.65710872746425,204.92182661783457,215.51858060832504,225.57935217056362,205.7565947809986,200.82019642574903,224.00347494049535,212.06697461695737,207.53981589475248
220,1999-08-31 18:44:48+00:00,265.65975434948086,245.5924517764238,238.59485245279964,234.68190842312598,225.73590120674703,233.75427111455994,213.5105770863557,210.77626922110994,223.0031382270259,230.6997280927172,211.73627850513455,210.32948361153703,226.78296182276804,215.76684696603922,214.54335541549915
221,1999-09-15 18:34:22+00:00,245.92569913750773,234.00766428036675,217.1083137314739,230.69980018943193,214.46241968979157,229.3763747365913,205.59547088912544,195.96256789160032,213.3980867043344,212.93083871523615,185.71320411325357,179.8479406830036,208.26661355306274,198.30104608923574,198.00743562236022
222,1999-09-23 18:50:35+00:00,255.57510029108212,238.10116720109036,230.64963294301984,237.13368827075374,221.50140359177897,234.96661419243463,215.13699419229397,206.2274511297071,210.50416693184147,226.46140419726856,206.23731380746347,189.78283364707903,209.43469812147072,206.40535193586862,198.82010918431126
223,1999-10-09 18:50:40+00:00,238.54774667658302,240.41120286801112,239.31455678229412,235.96956248049054,218.78904193021634,224.80478031600592,200.6042890644224,195.99559468921439,199.31353890957433,216.19556131638217,213.6980579175643,191.98493864913098,205.44968250738486,197.0603450374955,204.32062548380802
224,1999-10-17 18:34:13+00:00,235.23535323192155,233.36557914927806,240.62871616284949,231.5610998204315,210.58065597657915,223.2115118835529,208.27910666484343,192.8823014315036,197.79071334869465,208.8142951621147,196.51246583248783,176.92974721478956,199.19091923460837,195.59662069355258,205.04800141345737
225,1999-10-25 18:50:30+00:00,249.48457744041556,238.3758647579134,236.76759395960931,240.64376545661057,225.49632125938456,231.4272491684726,208.2292636452954,198.1235269598095,205.10060764410375,210.30280088092442,209.65161443353833,188.8693682759364,211.26632543281679,200.7506263989614,204.54347208429516
226,1999-11-02 18:33:47+00:00,225.22331408730233,233.03890459523237,236.53588203301328,231.48820419229577,209.66579439691264,219.03992176156123,200.18530259935955,189.80843381716704,193.30033014628796,207.4237937224313,183.22365315651965,169.9097810586359,186.94466349308178,191.26063208414104,195.89007393573834
227,1999-12-21 18:44:46+00:00,,,,,,206.60881679579475,,,170.22400746381481,188.749477164272,,144.74651139297845,,,
228,1999-12-28 18:50:24+00:00,,,,,,,,,,,,,,,
229,2000-03-17 18:50:13+00:00,244.16791219002127,196.9679379879906,210.19675551685694,215.04248262272947,213.8612480898695,204.2859120142645,213.21897975197663,192.2774463535417,190.19876500750505,211.3121447700753,204.31173672273198,185.21275209862873,209.13194332102208,201.35716197317234,190.4840948889376
230,2000-03-26 18:44:25+00:00,244.57233676612483,206.89577383018963,199.3955727244869,218.11123186482087,217.63130702575265,228.624036370762,222.56964202385427,201.016577372462,198.55435335261032,223.5803629849273,,176.99659380370156,206.71794402402696,206.85902505221287,185.21139318756477
231,2000-04-02 18:50:07+00:00,244.22602157427636,210.78412624813924,216.57985679383575,227.99392212496596,220.03189473907693,223.37085342618005,217.77373548786298,207.00622778024822,208.26573969424487,224.5709272976159,214.57446893333776,191.8877064684036,209.23104172018066,215.41525166179227,212.36107028680914
232,2000-04-10 18:32:02+00:00,226.6297428767104,209.27474847517078,200.28958776666974,,223.035639813344,229.1789565646919,212.63462195012028,198.47119493001543,213.8705884584195,,216.7918623345402,189.84247030199407,209.7126880861859,222.0491939776671,201.1213629359831
233,2000-05-05 18:27:25+00:00,230.06892489974072,197.5870069799449,205.65060713592283,217.84911088919628,199.57760883361286,212.67038813495193,210.16319340276462,190.29452716434326,198.42137810301367,217.95319431155494,197.4700467787013,174.8705034667409,190.50077048845395,189.6090204032924,194.89844116711197
234,2000-05-21 18:27:41+00:00,227.31557055685244,200.05341510391847,209.76536252400462,222.44169391530548,201.35906527513387,215.81557886259762,218.98370958852772,207.52929916237682,211.078363086532,239.64724599284168,220.3291238097084,185.33784524497807,210.6730172807251,210.76391077553671,196.4038519613178
235,2000-05-29 18:43:48+00:00,236.28462063418408,203.55942374013046,208.87015726844342,222.37309184379708,198.19076386720457,213.09215298479634,218.71877715920425,209.91959226697716,211.77286348306453,230.55923576823474,214.70837078787713,193.2251764925864,211.78020187665726,210.0579718368493,196.95853387233086
236,2000-06-13 18:33:57+00:00,213.46827979851088,197.74768080682236,204.80136359994952,213.077999818503,189.43493461274932,203.1583849322328,211.36181602932146,200.500045820207,202.0883457944793,217.03449805811832,194.30798373578918,177.5950211390953,196.63841769132094,186.78604883926147,183.02234658721267
237,2000-06-14 18:43:43+00:00,221.8903910668237,201.48015440897,211.89478343268718,224.74259280702293,198.83038993556136,213.1510303909562,217.09345328352975,205.59636627340845,207.3092215624192,213.55982964846967,202.5879552759932,182.63748522048886,204.59125646616883,195.9781612807116,192.4406653910842
238,2000-06-22 18:28:23+00:00,240.13546239637404,204.86697234538997,199.94111478222277,210.7907019786523,178.89026282679305,207.01862595244023,212.36272568228463,213.78717617733065,211.9596845448384,223.9830024676944,195.34335606708117,186.63897258149302,208.68387097910954,200.15905104596166,189.33126735121562
239,2000-06-30 18:43:30+00:00,240.50645422696732,205.9347059847113,224.8633122922674,224.68481394610058,196.54827235760163,207.92626729876235,229.93605345122455,223.23847946990497,227.33060590162813,226.5701655203099,206.24851043561586,196.37775207448854,212.88741711596455,204.5723177409193,192.54623824565488
240,2000-08-01 18:43:01+00:00,239.14225852222953,229.98895604990983,235.13723886994424,225.32550438262496,208.48397956593968,229.79311487073022,224.74878689656143,219.95544918372983,231.42218420001396,238.08186830957058,208.1912394089493,200.9627389624706,214.45275605188652,206.12636308313665,200.60875986814347
241,2000-08-17 18:42:55+00:00,252.24486845284642,245.57012480585325,230.7634999573255,236.49920402600893,218.58220832874522,235.28234180695415,229.65672711467096,218.9665012116888,237.69512386394882,242.12860394311838,230.8224422743351,212.4488504298792,223.21061192098844,216.98037371316306,213.41219751274298
242,2000-08-25 18:29:40+00:00,247.3307943592451,235.92065911274466,230.30026872535313,228.44133161969734,217.37167112656394,234.8039123778825,222.9092490173,214.126032049122,229.0869518348962,236.25050953581143,221.44002072697683,200.37969472504122,211.78873421960853,210.23669098648367,205.54622418354984
243,2000-09-02 18:42:41+00:00,255.50023764557204,239.26660549767084,228.22080595839657,231.2794894882585,221.02943278331495,235.09720219716883,226.3439841982622,207.95323410180686,225.57839857370192,239.80143536250375,221.38390936809955,204.48459914094363,217.4285167280227,202.7069940177107,198.93748618620543
244,2000-09-09 18:48:20+00:00,254.1391792704405,233.187591971869,224.00855695072323,232.21533348583512,217.30957488049617,228.44664685858112,219.31067030954674,213.6724855231994,226.99641500783184,233.94589177159853,214.34195964915807,191.39312303576529,204.48414920374768,193.18666067772915,194.60163447601042
245,2000-09-17 18:35:52+00:00,250.73221361941822,239.11688240862858,236.20374568705495,242.45372765265154,224.9873934208306,235.84357554302807,222.74228153615107,210.43225786272868,225.9932006144177,237.98253755251017,211.2178056465923,191.74537767052362,204.70829932855054,195.6497996269014,198.25725787262854
246,2000-09-18 18:42:21+00:00,250.97295809191033,216.8830787090379,235.245216698239,238.8881559371428,219.88794786498295,224.64959691818154,205.06831773579472,211.89515919675603,222.01287901662192,234.59255980702906,215.13854668609397,193.29687596190414,204.69066614986966,197.6528115387171,200.0245653828877
247,2000-09-25 18:48:05+00:00,254.9123177138091,240.98430415573142,241.88624553079893,243.4070710712465,223.7220134681765,238.11183285219252,219.80816076300965,209.25272071171602,228.3241415070479,238.01592693164872,209.8941827188358,199.63489539126945,209.80586772037168,202.69865313204156,209.81935382660262
248,2000-10-12 18:30:22+00:00,206.40863833340117,222.9159417893889,221.84267807951346,228.9680799788976,212.32759796981776,215.475189226069,207.18449746344507,198.9929920265799,195.74278369967436,208.33308230062727,186.9921996770834,172.13138246140946,187.90279512591835,181.15215607736508,203.90099475348708
249,2000-10-27 18:47:57+00:00,229.48843874345593,232.97632774935002,233.00458596637534,239.35595541492268,216.1338059075733,222.3391120098911,211.3391401381127,207.29068964245408,203.84882343264482,210.94163175660896,204.46102476150332,185.87203475247057,204.87942773213396,202.25493425527696,202.68731155198296
250,2000-11-12 18:47:58+00:00,235.47760569942983,229.5604401198427,224.03108635943602,223.29999377404678,208.2599679182725,218.63003134482955,206.26350039880148,202.1268770440234,209.05196547269384,213.14342107042202,209.19777327432897,186.74730426159178,205.6337373632093,198.29849738739907,208.92636559052212
251,2000-11-28 18:48:00+00:00,,196.2307555190459,,,,186.77106199729147,,,176.61180765107304,187.0577514943819,,129.307315791967,,,
252,2000-12-30 18:48:03+00:00,,,,,,194.54857955391037,198.65982431674308,185.26189690643145,182.39380506428142,188.71094468260068,,154.63254305589132,,,
253,2001-01-15 18:48:07+00:00,,191.175568188703,190.93581265153733,210.13703001843595,200.4092874963903,218.39343921899155,203.0973014283509,193.9671615931074,181.8866304263645,181.47472474668103,,,,,
254,2001-01-31 18:48:07+00:00,234.63731227535268,191.56289940880438,198.3179847603111,207.10560919668222,212.53736272386737,205.5876057463024,190.4469389856505,215.44344794186998,216.3540274628616,205.9121008355072,,167.86674061764612,194.85135928467784,186.5950712273047,188.84279157501948
255,2001-02-25 18:42:12+00:00,240.3866718869787,175.23647480798908,174.94169241560948,203.01200024323708,189.23858362638921,203.4387301187397,194.3768460778133,186.57893836719313,201.27809904297138,216.2843057027337,195.68136659925565,173.72509808770783,193.554439113492,184.98682302533769,194.1306039165474
256,2001-03-12 18:37:44+00:00,214.12535893314583,154.50147306032838,191.4674040102608,206.73370953009982,185.44330404778296,198.9789986901733,195.42310250002762,180.34583955753834,182.72324654969802,199.77453496428774,181.55163284537963,166.0718715885585,179.53074948682234,167.18116823075914,189.53279253700595
257,2001-03-13 18:42:09+00:00,233.06703091258848,175.99617777201127,194.7672026315169,208.8532891283746,193.68245109156157,204.1229115498962,206.78362802302902,192.37662525864332,186.9023647390243,211.6217406597449,203.94875863888888,173.70013728360325,185.3828693099759,183.10220689255758,186.35624790013688
258,2001-03-20 18:47:49+00:00,238.10321821619323,202.84002122045806,203.4295274768524,212.00910568682724,198.74470405920346,210.19532261482885,205.94835007910876,198.52555086255327,203.59625758524396,230.73819789142306,217.37940333757265,186.22276943838898,200.9665222909509,184.28767301732435,191.59682764422902
259,2001-04-05 18:47:40+00:00,255.88622943450636,212.31697116817992,221.49547404132863,225.96844334609347,211.9793363792024,219.45625494668334,219.87443939100854,211.54848690913775,222.10796747636576,226.54519703618996,219.9251501498497,190.98977642739507,201.34896294279832,191.9647087957581,199.86986347861705
260,2001-04-21 18:47:44+00:00,257.7671445226801,214.1443639345817,212.31828800537048,213.69138208796699,210.69212102503738,220.88452071869162,216.18172196520226,212.05123921478574,217.49186878046868,221.00180671517077,218.69138331934425,188.6621420075897,202.7708795976501,204.9687809904765,202.86059238257573
261,2001-05-07 18:47:39+00:00,240.8379073111391,208.12388794708968,203.9488407561643,216.0501386941202,211.45818323064512,227.76133480634888,212.71022701143832,207.0459423251542,204.3855043858745,226.2389222057579,211.58029119088013,181.9510641249761,191.62684583200817,183.74590610853804,198.6194477133476
262,2001-05-08 18:32:03+00:00,245.93890711402673,206.31296337419795,211.51550932315828,217.8263031225436,207.2334822552445,223.05207908207058,216.49624092426583,210.7143721409278,208.5558348079339,228.55881259862028,212.7381842762389,185.92065535998034,198.5269978966239,196.74452610173674,202.5502784049769
263,2001-05-31 18:37:58+00:00,236.30679548251803,219.8379656341638,218.34859461902337,227.68719780172293,197.54601720815918,220.7321975773441,209.76904153725565,204.6466712901274,206.62019822685312,223.6110403873104,223.1666936374172,194.57900170158595,190.87387154795184,199.54028449595017,209.82451342070496
264,2001-06-08 18:47:16+00:00,237.55887384054301,221.4022743996745,230.79836372107147,232.3069263564447,200.40919624294622,221.33684959314098,216.78197110081942,222.11805145016086,218.13662052896413,227.4199817556763,226.01983216628733,203.0618738305971,217.73204200430726,200.92441525533786,205.7539433093988
265,2001-06-09 18:32:13+00:00,246.8424298111079,223.653756664033,228.4919172521045,234.63315214545437,195.9556449113545,219.99887730067266,218.66223298387175,215.0585379488869,211.0885696692863,227.24718879261522,226.86020497041605,201.363897111014,210.40206529161867,204.88285983437586,212.55357122676782
266,2001-06-16 18:37:57+00:00,238.08570881058063,217.79624544350136,217.96512524644584,208.34200455730817,187.32951844994506,219.2012062340264,209.2193058985653,201.23931408630693,196.94426510060228,218.5030497786587,215.78550761966324,194.94779790270175,191.42547414800472,189.41028240829093,197.0477985308048
267,2001-06-17 18:41:23+00:00,239.46101223562516,219.02495954545918,226.73586977928144,223.52554322485923,191.23403121306976,228.20681873520465,221.11647972514453,201.6558811333702,204.13150090649708,227.45081559503808,215.25125297189794,199.54259038282765,199.98708923381972,198.4800406213758,198.734247410534
268,2001-07-02 18:38:01+00:00,236.11880820941914,227.47826309446916,227.92877992894822,219.88735232910525,201.33164593490116,223.7419809920329,211.81411462885734,200.1095575933827,202.91309872644237,222.85164768124773,208.9089391208834,187.93193337280425,190.84173335800264,190.99182564075295,194.89403861120562
269,2001-07-03 18:41:13+00:00,238.81674178638067,223.84964289003196,229.08940220418256,222.73116092448026,207.2064877941067,224.05186671347468,211.50953265336372,202.36679446766698,205.8880284044744,221.9691511410552,217.4551876895483,195.6665806204899,195.93600077057275,197.18762143977872,193.24831263232105
270,2001-07-18 18:38:00+00:00,233.5346981940619,227.83194383300952,224.48129285020386,226.72061564002715,212.95750485402823,220.59326098041439,213.8738014997928,202.97505518038722,198.852158403938,224.29514536965982,208.95692050314352,190.46728086914214,198.81664483512728,193.93206637576077,197.83905069782435
271,2001-07-19 18:41:10+00:00,248.4823082065018,233.99667972535968,234.43125466676048,236.9390311402566,221.26161282132108,230.6942038417276,218.12453927158805,207.78359408324036,202.48807673752248,226.11318395423405,219.55334138649366,200.48767517775892,207.29818771536523,200.32389205458853,202.67978052632557
272,2001-08-03 18:37:58+00:00,239.43964044721216,228.3614258431883,221.660564020309,229.83834071143343,212.13289132636783,223.90160249303312,214.25113134308305,196.0808578781104,210.87163561244242,223.7881704270337,212.19114116961413,192.03176474578214,192.8053097882187,193.70871750518972,196.74597622082098
273,2001-08-20 18:40:40+00:00,242.3802925557794,229.29821590226035,218.5391489535904,237.40542087358892,217.51166427098244,228.96961008669442,220.56724935815495,211.285312554891,206.72334415422318,234.6380803185503,219.27403503129113,184.5360680352176,200.25953746114615,203.84325878227196,198.78308684428168
274,2001-08-27 18:46:23+00:00,254.74009019352454,225.19229352185738,219.2059622715951,235.86131076590036,230.79074822973433,228.10650030017197,226.06703338643388,213.59160578542108,210.51304187141875,232.80012337274098,227.82984854622643,193.60016949908396,202.729800664971,205.84719478946843,199.97845610960567
275,2001-08-28 18:32:02+00:00,245.5961792589475,222.06536318485607,211.50463556457,229.75077364689267,214.9765787437715,223.49766111029285,208.54549272898626,197.39599498631975,199.08470714438172,220.18135849811168,207.2524952215706,180.98822216103744,199.117604058761,193.87366315385708,194.61163673604375
276,2001-09-04 18:37:48+00:00,234.09093577340377,219.20548163842003,220.47326041964214,234.30588965723447,215.2872570339702,233.45568769486866,214.0274202411271,202.18190967216952,203.35536508276533,222.18133288086182,197.0528738383616,174.78608734412083,197.34513561980364,188.44074991680645,195.09224071300872
277,2001-09-05 18:40:27+00:00,252.42676393552424,230.62574765888507,229.7176656321913,239.96451178659282,223.31317355998644,236.19119449199832,217.3646833052064,207.55912098922906,198.6466188542907,234.61973538234025,216.82859031890368,192.06590394732262,210.0070958184409,205.69215803799412,206.1560622473294
278,2001-09-28 18:46:02+00:00,245.65412655426306,222.91175508686433,230.34531536492747,234.88996128265836,220.84617689817682,224.91679731809717,206.98919960910854,196.33118985241308,198.223839668579,218.07311286788482,216.54593285675404,189.73403975328458,208.00046034761795,192.61177889384228,200.64212449615422
279,2001-09-29 18:31:50+00:00,233.13630679082945,214.22653766684513,234.38031347018278,238.44042687637446,220.53735415149214,220.73272800733898,207.9281761977101,197.22856271761734,205.1332051309905,217.53151670275187,204.4438965186423,181.95955789141345,200.52500364176265,194.357001343554,205.34554677878495
280,2001-10-06 18:37:32+00:00,246.72122173758535,228.82378776426302,242.7281242099655,247.8359938735326,221.70717976503477,225.90470358714123,219.46861757454832,212.27883374949312,206.0215641401058,219.55526044838965,211.31621003804247,178.08840521758387,197.50588329352635,199.94546291795834,209.37555847105085
281,2001-10-22 18:37:28+00:00,227.83936470134964,227.57878393743655,225.98148563570075,229.37466345953197,213.60681509021697,225.37422519933398,212.09153390086408,204.1015846779409,207.73107047674802,212.59818671212867,195.2800499148196,172.68805184090414,198.96378497416433,192.44891390317528,208.94024182379414
282,2001-10-23 18:40:08+00:00,236.22517286426648,232.36763814663465,237.10210328980727,237.38052923890658,215.36604382731093,222.83278389405132,201.1064501215847,200.88487790685363,195.12124973036052,207.08795554560248,198.96081147752608,174.59397526022104,192.94276500706303,190.23491178237614,
283,2001-10-31 18:31:31+00:00,235.2354316219868,211.1837380043051,208.29761695202046,210.59839266788998,199.80813938113016,226.26466663575184,207.9336296289684,189.48339237359994,186.18390209439355,200.03466666573007,185.28833809935432,171.2287766199046,188.97729901087396,179.15852517351095,
284,2001-11-07 18:37:17+00:00,229.60697186889647,214.4289438609046,209.24875626782173,217.83246124554879,201.69585871507502,222.27084198693908,208.36265192883147,191.48018597103314,190.2913022579145,196.36513646941563,176.72847615919318,164.3632059437825,188.2083118540474,179.54553478850033,202.00360548727798
285,2001-11-08 18:40:17+00:00,235.5196417169156,214.7046497609888,198.73088157987786,216.51562209193756,209.761717625979,222.84419872166941,205.03830500428452,191.52424309479193,191.57427708061297,195.07909845073314,185.46830403422211,170.8050634859823,191.94193564713456,185.05261822903353,192.3752057939087
286,2001-12-10 18:40:29+00:00,106.0994860942539,197.51190174547082,185.74154279618855,160.5475138887263,171.93872365014187,207.49185763524738,,,172.75344686687885,177.12443391895738,155.84887221224648,148.6291205774039,157.1010658430841,,
287,2001-12-17 18:46:17+00:00,124.03986899588165,221.92719719738463,197.23626342729733,199.01558312095,,,184.34522655975402,191.12025242379926,186.82517789038172,199.65338654207895,,,,,
288,2002-01-18 18:46:27+00:00,133.2994394528806,218.692328125207,205.81084789462773,204.57043586195508,,206.74232441446267,186.4764790355169,193.61629213151465,200.76326061272965,192.8329058633789,160.48286916877638,157.2343666517205,,,216.91329851336303
289,2002-01-27 18:40:40+00:00,123.423383169592,,,,,198.12326815475765,192.5720983125729,188.8722484342081,185.20837239728607,192.82169350586494,160.11438866199927,168.28118490316987,162.4659735180272,,
290,2002-02-03 18:46:29+00:00,,204.14734975958163,205.53824817518472,206.19990519663855,196.505358260163,181.6822146249373,,,,,,,179.30671570967309,,210.6896741211239
291,2002-02-27 18:35:55+00:00,163.7408108169003,,,,,202.41464213778636,196.9071628861064,192.98479948037357,179.26567133727428,187.95115160529872,181.7222410478041,164.76502928252197,179.35002786074875,186.40866140812045,201.24448849696864
292,2002-02-28 18:40:49+00:00,199.19053235152978,,,,,203.96924735734626,207.8769834331502,195.47809849528002,186.15797946109285,198.17914535028814,196.62347074754175,179.78888402414236,191.12155102320355,193.2099861358884,202.05976612112144
293,2002-03-07 18:46:34+00:00,249.12902968112965,205.44975833177628,203.79047010643734,222.8013706212569,188.9185055864889,213.787585361123,208.72097038815778,214.9018267884728,211.30580426269822,209.00898015632723,222.32986765314675,199.9211223654058,186.45636924632555,208.9752770536245,205.725103314638
294,2002-04-01 18:40:37+00:00,229.47036010283705,200.92212821377595,183.44665005472555,194.68952414126696,205.4539805673772,224.0761301770295,220.21972664687348,208.5718725396317,206.87060481449313,215.43072405265997,206.66712788557817,188.00991832596125,195.2931061625837,197.7497674106429,189.71085146258275
295,2002-04-17 18:40:37+00:00,230.5437517017406,189.55067568428026,197.05583570832707,217.5032275576759,210.82911984509482,225.78837102355686,217.60407350723386,206.65346466404276,210.16783439564497,215.66746044273913,208.7941075810118,189.33691358352183,208.34775970042196,194.364683617552,183.93783026147412
296,2002-04-24 18:46:24+00:00,230.49092255019414,201.76862599946497,205.28851548160344,219.92305076554237,213.57183361881005,222.63910810589257,212.55085150132282,199.68638203329414,195.05403430424894,211.479058158116,202.87368434349722,185.8825781473134,198.96391946168958,194.38849075886262,190.00893323132635
297,2002-05-03 18:40:42+00:00,247.00455967032877,210.5506241841574,214.19940413261293,220.89285062720728,215.257161108162,244.1489877099988,233.2557381208849,209.8622581203386,,236.34994183164494,,,,,
298,2002-05-10 18:46:26+00:00,245.1907332147646,224.722582002717,224.7238429383647,241.67991251252724,223.24781620359482,238.98348115101663,224.42994387702544,216.6235903142826,202.34314454825164,235.74964225314855,205.98220205527915,190.44951455413965,213.08393962451458,196.8313390406162,193.78693746137034
299,2002-05-11 18:28:51+00:00,233.23016034934412,214.43650265712813,213.3630571486492,222.92034439850028,225.61292821268964,241.9841669503849,230.2067302727535,210.82194632002683,209.5459856353358,226.29232045027123,198.99433781178968,197.16987818969702,217.6419026090876,203.480281566234,201.35360783549822
300,2002-06-04 18:40:27+00:00,236.28826827922742,217.48787822402582,204.27543224953962,221.8138135244104,205.63105286238238,225.31264862723492,219.89750111367286,193.81895874856073,202.53766384756943,217.648251488535,207.87442513632894,183.37885300006738,211.6436508964187,195.47606439703534,188.8929336787745
301,2002-06-19 18:33:43+00:00,234.68923232018216,206.96098136158867,214.47819602922286,225.6622880976463,221.52691304306262,239.15240713776694,223.374988057409,202.7723054383505,204.36255631628396,219.50307676162006,209.73170342320225,184.2991541141067,207.82493777003324,195.53725600520113,196.45275180056947
302,2002-06-28 18:27:46+00:00,240.23855114946102,214.2251373298032,215.0798971725621,230.97554113323957,226.43193577837417,244.92667332878227,223.79485918471545,208.5761936127599,207.67305739104012,228.68762939095916,211.11789601900375,185.27511981922106,212.37370364856406,191.94592677539129,192.49333751496988
303,2002-07-06 18:40:16+00:00,252.34709591359513,232.5503635037309,230.4585333365899,243.28887517766287,236.91138971662573,247.06402433288568,224.839037499278,222.27654538543197,206.2506976023083,238.89891481801143,220.2281090902579,204.6374304628508,220.7086251768908,213.9447540730737,210.67165391427235
304,2002-07-14 18:27:23+00:00,240.0434034290777,221.58532730218062,229.2738899764838,231.9754410108934,231.4028975941757,240.28732155627907,224.0255524806986,215.49886595955115,211.31729080182674,229.12821618190048,220.52966287083834,204.51546895029813,218.3162514029286,210.77026503770745,207.82968185328133
305,2002-08-06 18:32:34+00:00,233.11149121493509,231.60495022971355,242.28314204549244,244.62716745415568,223.68261112533105,244.01499747079384,233.8204555229818,210.10316266594108,211.73428188884833,225.18259229814885,216.02383185363564,199.23655643085164,219.6391511684553,210.41971832346553,200.6128183629624
306,2002-09-07 18:31:42+00:00,247.9977004275009,246.06796018207302,250.16158267223997,251.80443016677503,229.5086737866129,240.02559156710424,221.97839373828836,210.21935520905234,216.42821192798345,246.2067725372477,227.15300903925151,208.79742710154517,224.08682340399588,216.65106251179455,204.4619212131131
307,2002-09-08 18:39:49+00:00,250.3028366747494,243.19096300107122,245.50749059584217,247.96630929912092,233.8963641155639,247.6041220399279,229.10330225610332,215.83602866822494,225.2575986372496,246.0263904731429,230.13427164009835,207.3292343304833,220.78389131812153,212.4156986751766,211.91180818772298
308,2002-09-16 18:25:45+00:00,239.6310352245002,231.0734179200307,239.90205315783749,253.73763378578363,223.83368371427488,245.94096040482626,235.3224505185739,222.8479257223273,225.1666357525236,243.0260768393483,224.15972226189686,203.29671433508645,221.93169378512857,215.56721328865174,206.0375533299695
309,2002-09-23 18:31:16+00:00,238.98145615826053,244.7401793678866,244.6955449964557,248.44634397296196,222.74403311547414,239.2587413516903,221.8857772559329,209.56234228185374,218.90362894887275,243.1897437135981,218.66722746871076,208.70309393383178,211.2302424630347,206.88248847316223,204.12854127157567
310,2002-10-01 18:45:21+00:00,257.0484469411782,237.72432643762383,244.5391255087729,240.33209428641132,221.20934192139237,240.85190189887084,232.00495341776258,216.1214484821545,217.59446961272917,237.69758769557677,229.5668479034783,204.10771206769712,215.89859588051453,199.4648663054348,200.82631589247063
311,2002-10-02 18:25:16+00:00,244.98944290467793,236.7408000659317,239.89696638997845,240.7015270000217,226.91072946284453,241.03865897240755,221.26624875526932,206.89985551186817,216.50236444621487,232.9581171926818,208.97275432739968,194.16004531292919,205.81352398455385,189.02746698482449,204.3961199657992
312,2002-10-26 18:39:39+00:00,224.9340990399348,205.45338838879138,206.46098271399882,224.6273292486252,204.06571039004112,212.47344445621403,200.95123116149142,192.84737929923193,187.02911252597707,195.59776640595206,199.0948488803328,176.25777309826097,194.73969074361293,188.15026838965383,192.0210550158559
313,2002-11-02 18:45:29+00:00,229.97245866717444,207.2223251745037,213.9252591466122,224.42922812116979,213.27814597549613,220.01137760061027,212.9804177460092,198.49622038740875,198.46444313561568,206.66006810157927,205.69997242946417,186.59961359044257,197.78266988666095,196.98484358733208,204.96586160291676
314,2002-11-03 18:24:17+00:00,203.14824939613754,210.09240849747306,199.1067001557539,216.5470920072218,201.34141472692113,217.6096839710034,202.93810768238382,191.1273240809901,185.34043690475556,203.2679508238774,180.3356814697068,166.88148175307083,179.9111552274834,182.2097351164941,
315,2002-11-19 18:23:39+00:00,138.02562377941769,147.99317182598458,,,,189.39818154973955,173.5591468792917,166.68445384814703,166.84358620434713,165.35032493997267,160.82182557196117,150.23699410099834,158.505166737118,152.16538908071195,
316,2002-11-26 18:29:16+00:00,128.06424068232926,129.35723240852863,,200.82300593496663,195.39440218483097,197.33069467011788,176.37811172478666,189.67662570902573,174.1091388997516,177.29460257437765,153.46790764719182,142.602660738945,158.52227665304474,165.08003375453066,
317,2002-11-27 18:40:04+00:00,,,,,,,,,,,,,,,
318,2002-12-29 18:40:12+00:00,130.83710578914508,129.25610971054874,182.58191319234845,206.48984967365675,170.19112261833988,197.71149541297464,180.88511160727003,158.74626827927327,165.5637712355431,189.03281615473801,,170.5658829574215,186.1435087761418,176.14878519557692,
319,2003-01-21 18:46:07+00:00,111.9381615112755,119.64242604481494,131.19218774535094,,,188.60023892620146,182.5512521070292,177.74949886582345,175.2112734017914,185.04340322247833,161.1266485789173,164.0310731108051,186.0556067208531,,
