,dates,aus0170-0000,aus0170-0001,aus0170-0002,aus0170-0003,aus0170-0004,aus0170-0005,aus0170-0006,aus0170-0007,aus0170-0008,aus0170-0009,aus0170-0010,aus0170-0011,aus0170-0012,aus0170-0013,aus0170-0014,aus0170-0015,aus0170-0016,aus0170-0017
43,1992-07-22 23:06:36+00:00,192.592103065574,171.53740195391873,183.56338004393535,194.45774064533165,204.04059509553608,200.20711307007068,222.2377687351953,218.17461344331483,229.97068909309567,226.83178772390525,215.47181293072697,229.96944877586205,210.33939625817354,213.1574729961607,223.45499893629227,229.1989753149542,225.95671028975954,232.9246148399995
44,1992-08-07 23:06:24+00:00,194.52589189157553,172.23451020882567,184.97533739916977,194.19765371621207,203.56231070996304,200.50402442291778,220.43824002481375,209.0921926887019,224.61177100970687,215.476078741966,218.8457184249678,223.07860862972473,211.80092323988606,211.78675687963397,220.8783645154549,222.64449898422575,220.56703188499645,220.50262340869162
45,1992-08-23 23:06:08+00:00,191.79643344441263,172.37941380765582,183.82042279557936,201.77621178727142,211.29493028574112,215.52151703659575,222.6581388289043,224.35038624925681,230.36053537337395,228.3693213223466,225.25649022113777,224.98457126465266,216.09783105739396,221.11026373946885,225.2239335377452,232.5261030786002,227.52979699797746,234.75669791496722
46,1992-10-10 23:05:14+00:00,183.55530368832962,173.6197064767123,177.8761510576054,193.17230289740436,209.20000298494466,203.1656083417143,221.26730765386944,223.83744609849452,236.8281189379262,239.60471796709962,226.31158806285598,225.81897494071424,208.56331457871374,209.2165024441625,217.4642955877648,221.8610909919739,218.54086181235567,221.01179269099228
47,1992-11-27 23:04:47+00:00,172.03854841242244,169.9237871310527,181.10639163008975,191.99768765908354,215.75491969736476,221.42704171027376,232.55067046154764,227.03100373643454,241.82058259167488,236.46836796679693,228.69710471203783,230.75687175488451,216.379909332963,218.42863006854114,233.23110554307507,235.35567769415246,224.4167860975154,226.95671334551065
48,1992-12-29 23:05:08+00:00,189.82569335244477,182.24661442874768,186.72167601924502,194.6204930312604,215.18449305200386,217.24833901681953,232.73323916424167,223.68371629171554,242.8054446569563,242.45337214607804,230.02539130106584,238.0638760125715,221.62307038534706,220.42278484814568,230.2383181807503,231.2137647847999,222.5363675507417,229.31431280996355
49,1993-01-14 23:05:21+00:00,195.9117950564078,175.46587894852286,176.13087357810315,184.10099543119344,205.42077987972323,209.15015279143242,222.42032559212865,228.7624966138891,245.39911320944375,247.45198042574555,238.35847992372754,245.14809615761897,229.55023021571836,231.81244159408152,231.52576487688114,228.12021024175007,221.985194257529,231.256237704881
50,1993-01-30 23:05:32+00:00,202.40300545389212,181.88751783093676,177.4247366896879,187.10124078186308,206.22843804832718,201.89881117648036,215.883618990922,210.71296797465874,224.90306413480522,225.1466822015784,213.15911108379356,217.06631661801552,197.83116634866911,199.8988294572171,199.6487667408465,207.1973543335736,196.47710298781266,202.81803314885263
51,1993-03-19 23:05:52+00:00,193.24707757254671,180.29527634491646,189.76094781713795,197.5490848919759,212.91690466550367,218.098560694402,218.48788522113998,224.50419177540434,225.62707707348432,230.47407848404632,222.53720004650273,225.62581475606225,210.7376447645095,214.65333768622568,220.97643701927402,230.94616043639078,229.27702812634948,235.62642874573365
52,1993-04-04 23:05:57+00:00,195.4559648427827,181.37828152476519,182.23937087466442,197.38935603474062,212.44302908357383,219.21559482679837,227.93709170977618,231.992190713441,231.63295372162665,240.19446980477522,229.2978989309016,233.04561951287022,219.33021701736277,229.0385669125819,236.08020956099674,237.75533084921636,229.65204749939582,235.8011733849483
53,1993-04-20 23:06:06+00:00,206.88627161076656,189.4730636476941,197.79075453618935,208.26419455391982,224.01341355886748,218.20757885276203,231.08339021715753,228.4709779659503,227.8003231339876,239.0163489538317,229.40534158626056,239.08687822676,227.08766249503756,224.70960127938503,235.17533887721964,236.76126956835793,230.4120799032229,234.485344062436
54,1993-05-22 23:06:14+00:00,191.92571008036788,172.5164732493028,186.7475622013792,199.25795712048176,208.9231340889287,200.94007568027777,217.7166649023315,205.7493526281449,223.79502404956833,212.43779144334795,208.92052320737798,211.95842076802649,205.09648959561517,203.92150080074845,223.9158442815684,218.06005536417473,218.49301311000733,218.452553862957
55,1993-06-07 23:06:16+00:00,180.4203049714197,161.60165218608884,172.471877146883,186.65019147856196,199.32572015455756,201.09081020503749,212.8806815311612,201.14437007924593,221.21576604512825,215.56258417678586,209.8377015166138,213.32490267014893,203.1706778890001,203.92900201499017,207.6800854649264,209.68626715334275,206.05975895989656,212.2192695065692
56,1993-06-23 23:06:11+00:00,198.17765730652022,181.21815290494416,186.2830719632349,201.48914868612883,219.9458047323016,213.74682597257535,213.81187316328746,202.68360880135623,217.44453683218333,216.37856387157893,203.84950035254045,203.81278681406258,198.46117581158583,193.84689025255673,204.13946732699264,204.98465196264792,204.6343328634027,206.49647414324315
57,1993-07-25 23:06:05+00:00,199.75918874009406,181.9134224916819,189.98722087547065,207.34967764570405,219.22118051632089,214.57427453960184,223.6522076928225,212.11446412326325,222.74811890425926,221.81750595522664,216.15707465514905,216.01691733901703,202.28189251843915,210.23590261162497,220.48474920124698,227.16388135632585,223.17909415506415,228.60155036949524
58,1993-08-10 23:06:06+00:00,198.9044097845093,177.19256751905672,187.71987635915323,208.14366471524545,214.16056625935198,210.31780494330627,224.22343510937608,218.96064682963333,225.7898114618441,224.80315107957955,218.18678903815393,216.5610720331607,204.32689255689252,205.8925689772788,220.41172434488772,221.62072957587444,219.99727267182567,224.3668915361735
59,1993-09-11 23:06:04+00:00,191.3411330825859,168.97726441117257,181.73651400317203,192.05105542629775,207.69828656600257,208.371680600381,210.17427695108117,203.3612814594928,215.697590560913,215.4120491496991,203.75060501769886,211.48263085902477,202.62269090332163,209.36476138886158,225.27312301838174,226.38211118220838,225.21119839102775,233.50674836194807
60,1993-09-27 23:06:01+00:00,201.36126813223208,181.44366265447164,188.18107899724833,200.9380377105019,217.47651914529058,217.9308891659871,227.75406475904472,220.70408707110093,236.8758757604399,226.07306015401397,220.73619480450384,226.4379292200792,213.7582329789839,218.31065817554293,237.0250040329777,238.88406992746425,234.338770839993,242.24981704009556
61,1993-10-13 23:05:55+00:00,201.92250622559567,182.26015016702712,184.8013937838727,198.96365929556947,218.32351933225942,211.4331244195659,213.80423248281045,223.90055663264718,230.00411701405793,228.83612492718407,217.94756033272012,221.61172133062405,208.40854835160692,214.29901474886248,226.36623599966347,232.21519535739995,232.06879868339303,231.7138569163421
62,1993-11-30 23:05:36+00:00,202.90279893676203,186.44595890771467,201.5785712229934,206.73327788208033,227.87433045656422,223.524334656962,233.47279466877953,229.59065780894554,239.71411394149305,243.13645364612194,232.04420138723108,231.57981730911382,218.39482960304855,219.20960069944778,236.27331445944097,237.5165706870468,234.4227555439977,244.39911866440818
63,1994-01-01 23:05:19+00:00,210.9890422067639,184.23373992884007,199.77228527855644,208.6480927339806,231.32121412591138,224.56794028704104,,226.2757307152665,232.47785138174817,232.24313366697504,218.43400203769033,221.28142924155296,209.3967979152342,202.2162439218173,218.5165048717661,220.11032641783277,221.39017603293803,224.93120148772257
64,1994-01-17 23:05:03+00:00,207.39572667776199,187.2620167440235,195.38938169163384,209.40512637227434,233.66403794316003,226.5875403635779,239.67110177172682,241.9641510207181,250.84990867060017,246.87961056110186,235.56790853202745,236.71993993819575,223.56434102775444,225.57613799898638,234.96970301331993,238.70871863324075,232.4895532795526,244.03125239083806
65,1994-04-23 23:03:38+00:00,198.29942682116803,175.60712180978587,183.088815791318,202.09692956048536,218.77819329579538,220.6201908212682,227.95136108696303,226.6112869699445,226.8401403340322,226.9813156410807,209.85600396466484,214.34788748002617,200.5091017943343,201.22005788067554,212.27513617533924,208.03832827568843,202.4420889332934,210.07466856439936
66,1994-05-09 23:03:20+00:00,195.7862483921634,170.5418078563616,189.7518103022195,204.14445872751685,210.24972869971103,216.54830476863228,222.45861300368938,220.50096484396775,220.41701784279962,227.52072278151977,,,,,196.05064999300524,206.86511780014865,198.89690145629834,207.59383202195127
67,1994-06-10 23:02:44+00:00,189.2594579825126,162.75278645259328,177.03434230720825,183.69617675750777,197.98289484696755,192.0588761991272,203.9160150445278,198.09064773175027,206.4469374619614,212.37763167350272,208.83012445821066,210.2001227181485,200.57483173845523,196.50017452329158,205.61960061691852,204.22246286154189,196.3217466469651,196.9774490188689
68,1994-07-12 23:01:55+00:00,202.70293564303813,181.0101268042711,188.93615475483884,199.32002280153154,211.1011690404102,212.34668071686335,218.22228662096398,214.13673249996737,225.86669884383787,226.60599753968867,219.9918063911919,223.82741930900318,207.7635558405195,211.9207028360592,218.79397658211295,219.45090147156645,208.9165725018464,207.44582585351392
69,1994-07-28 23:01:28+00:00,198.96057958403415,181.73757979668875,185.9523181226585,211.34309339048772,223.95439983445272,214.55789108729687,217.33286144630847,218.04471118768535,219.84979040435005,227.2586681582555,209.5346585223908,225.47957111568078,216.2671805621582,214.07582273795543,226.77648307348144,225.2552196670992,216.2999887178299,219.0540384823882
70,1994-08-13 23:01:04+00:00,195.33848218674532,183.27415758028124,188.6029484466056,206.62376974424052,227.32996764327345,221.45295062245728,233.15583941187128,213.40287189452803,227.62400001816815,228.68441415645574,217.5862913173981,217.4992151534938,212.57676497507782,214.81194149236006,224.84726355276666,226.05722397299925,219.28044479701657,215.92896585111535
71,1994-09-14 23:00:17+00:00,200.70458005168277,185.54301281326104,193.48102305152227,211.34684188904444,217.58126234058952,224.14827089517235,229.53561251321358,221.99739579434882,230.30399476261468,236.27041329772027,228.36255919027565,227.90781325807498,222.44716517539902,217.38582196884244,227.25036911408768,227.7608267324206,226.5263390835664,227.24273443467578
72,1994-11-01 22:58:45+00:00,208.73229438768607,187.80212222526805,188.39397054308026,200.97589228926375,217.95252091755802,216.1505564510755,224.35203742766018,230.47368482264739,236.0091385202016,231.46393871361954,226.34209672836175,231.54820400232202,221.17820848163248,218.1227877707013,234.34955842053836,231.64635029339277,231.38087255378522,223.92224991985938
73,1994-12-19 22:57:13+00:00,210.64976170643735,192.88239542767275,195.45441264720614,210.90047013491576,225.74641333821262,232.55096371003063,237.94118028189877,235.8773618351226,239.65737337522387,238.34265297804086,230.2577618819808,234.41891415169997,223.53800548350952,217.0689620104142,235.22678607866794,239.07018458518695,235.2589627256083,233.45323609894618
74,1995-02-21 22:54:48+00:00,204.437318861204,180.59715333958133,187.58465504465698,207.3249292816816,217.5437579693946,222.67646569288314,231.54446267404535,232.07872946722588,243.96270324086936,239.14795142898762,237.21581545403623,234.753079060192,227.97506716091246,222.8184799932561,234.24804718699926,229.03210083436673,230.080409967166,235.31036788026915
75,1995-04-10 22:52:51+00:00,191.4226793295089,169.15593938792287,183.9472986027686,193.41569349004246,211.23101249980093,207.69602921780196,223.59073151047892,216.16379594069915,219.5608477656383,220.64707266500696,206.5764176165796,216.10518384357275,205.9350085673175,200.7278906855796,210.76952032643513,214.06682540217093,209.52335710081888,215.10392046450633
76,1995-05-12 22:51:26+00:00,206.883332890333,191.4232615288978,200.32973687135944,213.76174607130974,230.851581032513,227.26867515467717,231.1774943524197,232.66466243603804,237.07235202697476,232.15549095949083,229.40216586810166,232.39820687952238,219.96695076234943,219.35544220931743,228.48793916680435,225.06246274355647,221.9295227626047,218.44868215735784
77,1995-06-29 22:49:14+00:00,200.6057401377814,181.74057848456485,196.1009461879328,201.3784733629153,223.38103796169761,204.2233406953618,215.82051656190632,206.94837673111303,213.85810027492576,208.09849997217412,201.69314483755917,199.88314856304558,189.92700029278637,183.76326950621964,192.94775980518833,193.0248693707313,185.3849198181721,184.71207957057365
78,1995-07-15 22:48:30+00:00,197.06054392946214,182.7998423053097,190.02309671811534,198.73328675661162,214.92609600763106,205.83852801219447,216.83428670032362,217.1857336024709,219.26894381572185,216.05411707914405,211.0401907026231,210.5270075074427,205.18955305151093,191.73811045710713,201.75220050449894,200.09130050072108,192.65637674763445,189.4278456918961
79,1995-08-16 22:47:04+00:00,214.63682919987298,198.004598790279,200.44124675396105,217.36654232831052,226.98320168755313,219.00840382547287,229.9767825263572,220.93110409303077,225.41829339521436,226.90231688870244,222.60815843177878,223.226055020781,213.56329087609117,211.41892260554246,226.55343286633365,216.59132836153802,214.550685398463,207.89534491936354
80,1995-10-19 22:43:49+00:00,214.72636977529666,195.22243285240938,201.144883388809,213.68299426808713,221.10948156417595,225.31396091213165,227.67723421096224,223.51273116508744,233.5719732822009,236.76629092333974,226.34756727432548,234.35355427224795,221.09051833151256,221.7963152352316,229.2471390063875,224.75597076153497,211.15997920244686,207.83255859638902
81,1995-11-04 22:43:13+00:00,211.29965892533352,192.7495700989851,194.9038607861382,210.31855281084782,222.49934286618114,215.82929418078288,222.79796969710154,218.7122048096072,220.9271278366849,216.38623095456978,213.23706444045524,211.910764267696,210.7176226509025,209.0690707505283,,,,
82,1996-03-11 22:50:51+00:00,196.27004255211824,181.3636580384365,181.14283047711064,203.74859982470926,209.21621945074233,215.54278349258314,227.30417263910093,225.59948100049903,230.25089394466738,226.06599249920933,217.79211600877815,222.40973058463166,202.28273202018585,207.3609285030815,219.45722259335398,212.61633717104482,212.6423363154473,209.9869065588519
83,1996-05-30 22:55:41+00:00,212.7294140852719,187.0268875936413,192.1891658976766,207.3528636044752,211.37036542697209,211.74865098085553,231.1648875164251,217.61202426029286,217.7796822942625,208.00150377789544,201.6552185109996,193.3524475978644,191.6045938480876,184.3449336688768,202.01523347964437,195.39891742401565,191.46537026710573,196.12364961386947
84,1996-07-17 22:58:14+00:00,196.34896270429624,175.89531097909622,186.28227306526352,196.28142401368808,205.845363251258,202.14801789973126,209.76538712407995,206.68003143501812,206.44943905687646,207.77704416505833,204.2262661396188,205.38499224477405,193.57753925413962,188.19706785850224,196.99564367383078,197.64486212349263,194.30674512485075,192.40439498149937
