,dates,usa_CA_0188-0000,usa_CA_0188-0001,usa_CA_0188-0002,usa_CA_0188-0003,usa_CA_0188-0004,usa_CA_0188-0005,usa_CA_0188-0006,usa_CA_0188-0007,usa_CA_0188-0008,usa_CA_0188-0009,usa_CA_0188-0010
12,1986-06-09 18:10:00+00:00,202.29667031693293,181.00249440900046,,182.99731716780823,196.51862966255186,196.33047456097145,192.77102908020788,171.0743839978142,165.47536470573996,165.55618355871937,163.13212057489744
13,1986-07-11 18:08:57+00:00,,194.8510146045744,192.49559080869042,202.9995853967454,210.56725168829524,205.34805689145247,197.4405641525706,178.77065479894765,171.06745362141322,168.5233998119844,176.58275489883223
14,1986-08-28 18:07:12+00:00,183.6121524201926,185.3831947627522,176.86179222191436,178.69931179155023,196.5714263602742,198.0542225745946,186.85826812266848,170.42141786294894,169.5666206349872,193.78150976059084,193.3950390662919
15,1986-09-13 18:06:40+00:00,192.65156474866407,188.55774768662184,183.62102793432643,186.18933281658656,199.69381880296757,199.1279652691627,188.29805445937507,168.9138759428941,177.05351467200785,204.87467550979397,209.78742776572676
16,1986-09-29 18:06:10+00:00,,189.97179920893146,188.16508835158567,194.68096737532034,207.5929022127866,201.8423251325325,198.02941749503404,191.3129359712206,190.1301023300079,216.66124870966266,209.2830653636799
17,1986-10-15 18:05:39+00:00,176.8464058998136,185.28205754098082,157.28478656409922,178.96703625160396,198.0916775036338,200.205894736875,182.59352661980085,174.6498786107535,177.2156802029515,200.8905448869334,184.9735967599599
18,1986-10-31 18:05:05+00:00,182.79501505203075,188.77338782804026,165.15187833195492,184.54455447160706,205.56520767290965,204.63587458023648,191.06615049021684,175.68411420124016,180.07332535873286,202.45885243571755,198.68516791180437
19,1986-12-02 18:04:29+00:00,184.33359234901775,194.01033552948468,158.51383553470686,186.661600623636,196.7665445912172,200.56465834169234,192.55720143829888,173.61596823774934,177.3516713924137,,147.33646780390427
20,1987-01-19 18:05:54+00:00,177.91748987704548,189.4940069499917,149.7421174722601,177.9608372126372,190.89416155409037,210.0994238438586,193.16063870109522,176.97253756077396,175.01214895997438,166.9665049464057,167.2265725717714
21,1987-02-04 18:06:27+00:00,173.3060150372962,179.63212455163318,148.74702311525107,173.39652672947463,188.0291169853596,202.1083255417153,194.587866002016,174.77072252565927,174.87767722963997,163.77375237153964,164.47255443582193
22,1987-02-20 18:07:05+00:00,186.84957793253975,190.99547983362774,,179.85589681968878,193.22211788902507,199.5875400508932,191.44046081158206,172.91087070406044,170.10131546417998,177.30199379544078,169.31366102635747
23,1987-04-09 18:08:50+00:00,248.1139355837713,192.9713723242293,167.1331158098229,188.07770196638506,193.82670002963286,201.73788873752002,196.0789504738749,180.79017788858275,172.755785252068,172.94647202261024,182.40560425454066
24,1987-05-11 18:09:47+00:00,239.88420924855527,193.5927390784845,171.14279939502785,185.95695854949204,200.08072507154336,200.94185782891404,194.5990684822435,172.95553256063155,162.80333687254466,172.81366777426584,177.89401636369374
25,1987-07-30 18:11:39+00:00,234.0157899324244,219.56579001179935,,214.3384466352643,219.61331094539398,219.8852007998919,205.39638164805,200.11077291195116,199.53322295579306,215.0669721441141,226.37641843793853
26,1987-09-16 18:12:57+00:00,208.44462805187862,200.99070706484196,182.24055284618856,188.18990894155198,201.29003829080267,201.813756925827,191.0397204828197,201.1805088434726,200.24154474581698,225.26552462845316,235.49168279314998
27,1988-03-26 18:16:06+00:00,,202.8928227306526,184.09943513304444,200.20557649436552,221.65659743787378,223.15765987910467,205.54658757285785,187.5911323919647,176.24484611307815,195.5416725366907,201.3271133271638
28,1988-04-11 18:16:10+00:00,,206.1750797480042,205.31172319329943,220.6527569015574,234.90691620385087,225.69243209590604,207.6557862535921,190.08542455201143,183.54786221025083,197.8884847778426,201.37764460228178
29,1988-05-13 18:16:26+00:00,207.0316786275424,195.08905521160972,200.4361692203612,205.68844404712834,214.04205144821438,214.2912375530865,198.04059418731973,184.00960516867954,177.562713744749,193.87723362174745,196.72423670346063
30,1988-05-29 18:16:33+00:00,226.35708046200912,211.59056920829505,211.84979005207387,214.1468212002178,222.99892798928587,212.10907622831712,204.2954262906823,190.5394301755025,181.49883311725142,201.88679381733678,204.03449402416882
31,1988-06-30 18:16:43+00:00,222.0104781478188,203.69563675066917,211.10600716379076,213.41566313397607,218.84198076550726,203.07885952477304,192.1682286573938,178.9931382823924,171.28233247821723,195.41461963582634,196.19371297765719
32,1988-07-16 18:16:47+00:00,235.15490848405642,226.42812403235598,230.5630413496975,224.6464506880959,226.9548947475785,223.19786985470546,206.228101906488,196.86431371306142,193.5114117648129,218.6272324286793,222.20882743230683
33,1988-09-02 18:16:52+00:00,229.26429049065254,213.7882525518782,221.36992552230456,219.36806442735553,227.76837006909034,227.33763831781516,210.8998367143818,205.53049596299698,202.82427315580304,226.34879189229295,231.39587712775878
34,1988-11-05 18:16:41+00:00,227.654928823677,199.85020847363035,204.57396535035554,206.71179550748067,229.73669250357946,220.48154764469837,203.4017677732187,189.3466232901398,178.8208376632688,202.06224725714225,202.1407283267493
35,1988-12-07 18:16:32+00:00,231.84306070561922,199.58001680791386,207.41907332836558,204.36205329776953,227.1955162200223,222.56275574444703,206.1816607971842,184.83271846734368,183.0760296628694,182.17219357475,177.36274927211343
36,1989-01-24 18:16:01+00:00,210.35336561956743,206.12587806717372,200.88194691940745,200.3963086822185,217.18428456166956,217.010531813877,197.44560001329071,175.2994837413802,176.4760942958207,180.1400972813963,176.47700989421367
37,1989-06-01 18:14:21+00:00,225.8655752059732,211.6847405710759,218.1592083868732,216.8443385253503,225.11993902280085,221.09487846435468,206.1542762234779,199.3093847964271,195.27823983853355,215.82019116074213,221.0397316455172
38,1989-06-17 18:13:55+00:00,227.52224109490749,212.91963856716032,224.69037766686054,220.57904578629797,228.01796784470162,227.83953157650757,211.67196230869067,201.96999028646854,196.14780660326386,221.34715071071687,222.97323718232053
39,1989-07-03 18:13:42+00:00,,212.06087226631163,210.49535860556227,213.0865312782467,220.43944904595364,225.27289233583713,212.76735543415484,202.0398157782577,212.4279911148959,234.02695358779107,247.20930949606642
40,1989-07-19 18:13:21+00:00,223.8386025290682,209.85667065648096,210.71623726782556,214.3422669653119,224.2463690361679,218.87463650400576,203.41644253750331,203.46210070932352,203.19442982125722,231.53948993858106,237.93571297598436
41,1989-11-08 18:10:35+00:00,219.94435295825406,210.0158782327449,213.39115475549104,212.63508112227365,227.27277120354444,228.3625949872014,212.20683085348418,213.47220335692134,211.11264913407908,229.95128507612986,235.0651657355591
42,1989-12-10 18:09:39+00:00,241.50299267544904,199.83331227891338,205.25856233661466,201.30549276602122,222.8831801240988,227.62573789050012,211.37845842612103,190.1190470491415,185.56314177196825,204.78364086405676,199.13010569884742
43,1989-12-26 18:09:11+00:00,,196.71203466231472,197.52855178430718,196.21807868054753,219.23464851383218,218.79011771839112,202.52266112792452,186.90718009145948,184.66225019775592,191.92110134849852,157.77630033952775
44,1990-01-27 18:08:09+00:00,246.94460338715714,205.78036029210287,198.7004387384787,200.3151273281469,216.27276218125814,219.04646218748414,209.13581993803191,186.1753910843898,181.73282775851172,188.9476254451978,185.17581772438476
45,1990-02-12 18:07:39+00:00,251.5156720241276,193.235408417325,164.56288041727788,185.56788746506686,200.65100299301892,205.98628013368597,189.06354342596424,177.6994171786446,172.68170154120793,166.77617594970422,165.89469919332572
46,1990-05-19 18:06:19+00:00,253.25333701535956,233.37603125440876,,238.73981672096377,243.5190677837226,230.57712544384114,211.16002493231812,204.27720476503185,189.49576023769202,205.9732018932297,209.18209642934497
47,1990-06-04 18:06:15+00:00,222.5157158742128,206.11303508327904,207.53852108010892,208.03458831487373,221.57843672582857,217.45152170308126,200.34916099037162,187.83189899003793,176.01842369175245,194.39347930556357,197.9704438174431
48,1990-06-20 18:06:14+00:00,,224.22825010556303,226.5988884668754,226.2416525140646,234.9312217532953,226.0681805602331,218.08874033790755,195.86961063546025,180.41269792724535,206.45595348712695,209.11742861286356
49,1990-09-08 18:05:54+00:00,233.22250758542012,217.45040562054226,220.50139098774608,225.16929122135437,220.9976595851197,222.88215237734252,215.63401734528932,201.28814802388194,212.13907608776182,229.4609111885672,246.44193938081074
50,1990-10-10 18:05:41+00:00,220.85671245422589,210.7498685035399,218.40942121130018,223.21295109215404,230.18339133450863,233.89386267371904,219.4573459817394,207.34051992106873,205.3460802994551,228.8761362991489,243.69998211219556
51,1990-10-26 18:05:34+00:00,215.5364785051914,208.9260182788602,207.53294432182219,213.26679245289748,231.20294215485444,232.34809589470547,210.5487848466085,197.74352866796465,196.1896572241042,215.28545049776972,220.8790152558934
52,1991-04-04 18:07:44+00:00,177.69598797387155,180.4882213953515,168.4249294467101,187.5459825125299,193.78795879979089,199.3125885273321,199.52661984294176,171.22626576593,173.5915628909367,187.1920799154476,187.0461009916392
53,1991-07-25 18:09:31+00:00,219.85208705155827,208.1712300145965,212.79379745676695,212.57893012218827,220.90293442314777,220.9655632010653,205.17421740650778,194.27217886674984,190.27763795122956,213.17912881333274,234.61517441079806
54,1991-08-26 18:09:43+00:00,226.66030792367687,214.5466794141902,216.93814607143008,218.35143404811197,222.84278693878866,215.70167379495211,202.00538355085732,210.12580937223134,208.4299261484209,235.10312528415176,239.15933911765094
55,1991-11-14 18:10:16+00:00,205.96542380073734,199.25876382231792,197.53779376639244,192.4631447702417,218.19946624524087,219.2833304563032,199.32224197439726,186.04070512433577,183.51110972428623,200.2717205584553,200.2883896848437
56,1991-11-30 18:10:29+00:00,,205.13419841294225,203.50228069833483,204.93881491642838,217.91453095073382,219.99559889381933,202.34372683335914,181.23215810068783,179.55882999368683,190.45809070825138,193.77177118101113
57,1992-01-01 18:10:21+00:00,186.35005285537494,190.58076702694586,,187.17509671591202,198.10518555523873,206.90350103196255,189.57248499728658,174.91867816955207,179.8891711543348,172.15186937950554,160.62084751729773
58,1992-04-22 18:09:57+00:00,227.0954984315103,187.79264668700006,182.58014894933282,188.21648473431517,206.70550015966998,208.94374000433353,201.2923571190703,186.58256053040674,172.89561964769848,189.64498157582747,186.2764716183771
59,1992-06-09 18:09:31+00:00,252.63774400255505,205.7685154801702,217.25216061624366,218.92880537637325,226.85478522674,213.6149188738371,198.76132183688196,191.2370817705645,185.7528863059803,207.319241674802,223.77375100812472
60,1992-09-13 18:08:12+00:00,226.0152920540345,222.12953478978247,228.74888988477727,219.42622049016114,231.81685410948148,225.67985155963012,207.7314219340748,195.12810365086935,208.1809973623108,234.56819360023525,241.76640989199174
61,1992-10-31 18:07:23+00:00,180.39310940787817,178.13846214588557,,190.92139936227812,218.06885729203933,214.70434926613154,191.28507812932398,177.39992820085652,179.58643451925374,195.5599211552538,194.60068431917222
62,1992-12-18 18:07:25+00:00,189.55392196453,197.9529335024651,188.67411684092423,193.87499362950084,214.41774838670176,215.87243452354747,192.60605921160666,176.900994604694,175.14701196691237,182.55352347195665,185.26792900282143
63,1993-01-03 18:07:34+00:00,191.66436339749222,198.58268365780242,186.22401545597043,201.44462044620116,206.88051963493032,206.79242384296327,192.4275686999156,179.83632213619288,174.85664200401428,181.30612285906466,191.0128391111123
64,1993-04-25 18:08:30+00:00,185.01592327874462,188.02360474950567,156.32071250119785,182.18660548398915,194.76638453687514,198.05714839388466,186.70018813873176,175.7633008875364,167.2301597296009,187.28620723466747,189.58569919982259
65,1993-06-12 18:08:36+00:00,228.5628273328331,213.32783269599292,211.84640272583042,216.86706386207365,219.5663617888909,218.51947543178025,203.83791393859917,195.04059348591701,189.24892198393522,207.657549662464,221.90395218881244
66,1993-06-28 18:08:30+00:00,219.17637036387137,209.8747894960485,215.2207000608516,213.1038123175694,213.84047642351985,205.55244679738468,198.97558647347444,189.55952205391216,189.04213789113854,215.4292704724585,227.7258060645474
67,1993-07-30 18:08:28+00:00,225.76924163877024,210.17396328235293,204.62656470374728,205.43014413156442,209.5790256560053,216.0704517977386,202.7746557350386,194.51306005242944,200.40335887666345,224.3043503499805,237.58815159202877
68,1993-09-16 18:08:24+00:00,221.33934471518467,209.8140628749197,209.02577297626902,214.5883808427795,212.72784351843006,215.76255071721533,207.06723806978013,201.01734647290846,201.08463054480288,224.3042920934564,241.94893012872663
69,1993-10-18 18:08:14+00:00,205.60397483108164,195.57049978156866,195.84306977427067,191.3378856489605,208.84032422932648,212.0112158565806,203.85657584372103,195.27372572127834,214.12986836091684,244.9621594624218,257.1692960351047
70,1993-11-03 18:08:08+00:00,218.20832115737355,208.97017526255686,213.601683224858,203.77178049315438,222.60371855143075,225.35094994715476,221.54580341380355,213.09539382896577,213.76462970066103,239.0611913771991,246.87582208287938
71,1993-11-19 18:07:59+00:00,219.56979654699902,213.42223770715358,213.07450164145612,223.32920700309526,237.89013955258378,234.31276174391417,217.0010838124023,213.95417539957498,208.7031918331114,230.70977846489694,230.99117809046086
72,1993-12-05 18:07:57+00:00,190.48441084064433,187.06761486873125,191.73608091626505,196.51646366340765,216.2904442076359,217.82744516519904,199.7916167347656,190.49817159437814,183.63553710369334,206.20005084488048,209.22409100606683
73,1994-01-06 18:07:35+00:00,,198.16017174442655,186.68176071662035,182.92450375807624,205.10587654698298,212.40100158822506,200.62532330709107,180.66569702289004,177.7033315319876,183.396609345849,185.4839851392987
74,1994-03-11 18:06:44+00:00,176.8785587968756,189.06160174716365,167.56404120866202,189.64246934561157,201.43206011980604,199.70441557800268,193.34283410977582,177.5836181269023,168.52595653235412,188.91176101523413,181.386800306078
75,1994-07-01 18:04:35+00:00,236.38490409284748,212.4524142301086,225.73647290872208,226.9596035460784,231.38227597916773,217.79840396224046,200.16164924041303,196.37187870607366,188.40888451273622,209.81430302286583,200.5000618353171
76,1994-08-02 18:03:41+00:00,241.6620029314638,224.71672667260628,227.5267293606156,222.20127740170153,228.55133597578592,225.68385999428193,207.60628586761626,183.2240278074396,195.25745719830644,214.5441094778369,227.15471267015923
77,1994-10-21 18:01:31+00:00,236.7088742836581,221.24256795723164,228.79274669172298,223.47621473602533,233.2335276722151,231.02760262306765,212.4371114047815,203.40856517504142,194.8701086692356,213.88569543624786,216.70172426191488
78,1994-11-22 18:00:24+00:00,210.52617622888243,209.37968825330483,212.4129045214818,209.2982119577973,222.93631627916744,223.7934230785619,207.44190877650985,186.3659317380113,180.8832540140619,199.17888058751254,199.90860684371972
79,1994-12-08 17:59:55+00:00,211.8290395370783,202.42364788982218,195.46964786111144,200.09611298723848,218.59076954241579,217.64776610987062,202.72810887563978,183.07536299271067,176.99841725509515,197.41380353337811,201.30592091622387
80,1995-03-30 17:55:40+00:00,255.7942866054534,186.62098539882592,,191.33634342139797,196.42331309673952,199.78124013029569,199.6456790289112,186.4240849067756,184.9042380166222,170.9731588058727,170.89502899911102
81,1995-08-05 17:49:56+00:00,,193.95295513235394,198.48370426212725,206.49993647493704,216.864649309994,209.2317483369358,200.9721415052349,194.7775088078366,187.60295986305664,206.73786205108914,214.1167274830057
82,1995-09-06 17:48:26+00:00,,203.40425520264876,213.5030408152411,205.46258291260227,213.8383522916386,215.7971541538741,197.02363195999476,196.11122048393827,187.04041285505713,209.95825973412948,208.29105426697043
83,1995-10-24 17:45:55+00:00,259.0082988118366,196.79527388125283,191.1589558615568,191.50232913417534,200.21591473716387,214.6709252696315,201.19899577166376,184.14304219950313,189.43593395412736,201.35452165722967,200.46759353318836
84,1995-11-25 17:45:51+00:00,224.29131210409864,193.94385788833947,182.29482833180475,189.3366975789332,207.84658436179225,207.16641356927002,192.31218318038898,167.26693743693897,183.7435419467786,182.49307472924264,193.00705108307008
85,1995-12-27 17:48:02+00:00,174.89007277096735,181.35738446851914,155.81078146640755,177.75863545131082,183.44224715512746,207.54167029082652,184.18018048531584,175.31040985307607,175.28301736919084,160.3003140530121,162.12684051524258
86,1996-01-12 17:49:10+00:00,185.0648979140618,196.65450859189147,168.17257772731324,183.88411690819632,196.27916143934738,218.96142899783163,209.01423082522615,184.90204064098396,175.9535767260911,180.57187238500038,195.76033997188094
87,1996-03-16 17:53:32+00:00,239.53800071844202,189.9128206914083,166.9254067515532,181.59551974156838,192.81092964607276,209.9192331981841,193.50981181371156,179.16438731103753,178.22947671625334,,154.18072685272523
88,1996-05-03 17:56:29+00:00,251.00670240006224,203.31069762953484,188.71844626628456,194.59070661367895,214.64390694099808,214.11329124962532,198.0568470891192,177.61680741710657,171.72343050160185,187.50399967484017,188.7896620629228
89,1996-06-04 17:58:18+00:00,231.7475422333442,194.39612293832496,194.96480970339323,198.9589315174868,205.06885373195726,201.21932559825197,202.640973535295,185.0126232723149,175.3243249369325,202.89064002190585,205.15729233710792
90,1996-06-20 17:59:10+00:00,207.49470252578007,202.43274678924223,208.1073205657486,209.62761261732183,215.5419928704025,211.9399638325246,199.68392848783867,192.8645287752342,178.99414006640015,203.65530225800558,203.13077105100245
91,1996-10-10 18:05:09+00:00,214.16008476727964,199.79427304723268,200.9873608743288,193.82352336023538,216.69030755059666,210.08932469085036,199.09973042875046,192.85996265341228,192.17899087534397,215.62842037985527,236.20017379306358
92,1996-10-26 18:05:57+00:00,193.69457428293703,199.01063335027035,197.74094479999718,198.57401578574016,214.40616660155504,214.4854184585441,201.0259703684195,185.35728890799788,182.11532211302048,207.78136899240855,
93,1996-12-13 18:08:13+00:00,179.7541886427173,193.74447867602925,175.00752100822234,185.86075336576056,196.76167087922028,209.25842359076813,184.74267328023018,174.77790020466125,183.5652664642109,184.2591312552724,164.46029225428862
94,1997-01-30 18:10:27+00:00,174.31319875507972,189.77733410098966,156.48213245222394,170.2787443675743,188.67268745999024,207.6605623258202,200.4047616457574,173.62407815664022,171.35502805074373,164.23060537993666,182.49911820276319
95,1997-03-03 18:11:48+00:00,186.18385666226345,191.3013807886266,,183.36954825967786,198.51537076708067,203.35462595094918,197.49958475999225,183.06747684680244,176.61015140212004,186.55727695279222,187.94919349770493
96,1997-03-19 18:12:25+00:00,226.01658651492673,184.63643833605352,156.92444535350074,183.6405483695125,196.22179612047026,192.44201259117943,191.25308673454526,173.70619320890566,166.0191811806971,170.8742742391051,172.7203940781004
97,1997-05-06 18:14:08+00:00,231.61881508531334,198.07785951692216,189.44938291103725,197.44300605456252,206.83337708409442,210.09930206548873,199.35725977900086,177.67454728505732,166.80570952784225,186.52090401984194,193.13746060727064
98,1997-06-07 18:15:15+00:00,215.68637943748493,191.9350344745186,197.49723203619848,198.73121755067191,214.95744322497313,206.40623098954245,198.43089691094957,186.97985131595107,178.35681527467733,199.7974645118397,201.75031578890304
99,1997-06-23 18:15:48+00:00,221.29402411883865,201.18172148877852,205.956559887226,210.70114228096884,220.58473268181547,210.1373628905361,199.56378308247102,185.99559402522988,178.30971531832728,193.9384210141009,199.63097004440093
100,1997-07-09 18:16:21+00:00,235.69538594650317,209.809902706732,219.9404033407484,216.2505808308579,222.15343915019116,212.35524162543496,205.03500586376987,191.87011156237145,185.41795880707568,199.73544964425278,198.08340425879922
101,1997-09-11 18:18:22+00:00,223.51364976737403,212.58513899454175,202.82928283341633,205.18756702305697,220.15181981731953,214.4777530552979,194.90313682621397,194.24573003837406,199.7863224595045,223.23523690425552,225.62728321238606
102,1997-09-27 18:18:50+00:00,189.6816752251106,180.62025478449095,172.82934448319986,176.7353738470126,207.34700009248215,203.30774375033508,192.56760919898613,183.27117220470032,182.19853080905938,201.20344099461377,191.8249014341328
103,1997-10-13 18:19:16+00:00,,207.35743740781405,207.21106375166644,208.14324090153156,218.19578061271167,219.2807140513057,201.7881636575926,188.55658015507436,193.7793471255138,215.47086713460757,213.07143223701777
104,1997-11-14 18:20:06+00:00,188.86958280607467,190.985406137343,,181.713040568592,199.038849939559,197.95213069038738,189.54124258274442,166.41134284146875,172.6391184334213,,
105,1997-12-16 18:20:52+00:00,,199.00940145562637,,182.73251086053602,198.96130888917867,216.36246292154846,205.95392890508705,190.43148931383348,190.41097452681595,,176.53182056127415
106,1998-01-17 18:21:36+00:00,174.166017765827,183.80877594231683,150.25916361982905,175.4559595166737,180.41215554146834,191.0892875276881,181.919521266507,170.15851649728404,163.77653983713736,233.21076570957194,
107,1998-02-18 18:22:16+00:00,164.93391893959273,168.1888680029777,133.40404753721572,170.0005531706684,174.00022259627306,185.55015153803524,180.65167338003894,164.1623652436681,161.6596970907958,,141.7312689082237
108,1998-03-06 18:22:32+00:00,161.46965910875792,184.1232645763654,159.2686490974946,168.69155556416834,182.09376419505577,199.686660303821,200.55215905934344,175.64564925726904,168.89137700948305,163.25946050167636,165.19743584286988
109,1998-04-07 18:22:58+00:00,167.99472406884107,179.29597103822834,160.8004890726149,174.22812438590066,180.96201894033408,196.20170676616598,,,153.56559259067765,158.86039372573885,158.5228760784886
110,1998-05-09 18:23:25+00:00,,186.02918687700333,172.6147823566235,181.58020864604663,183.62544198101543,200.88114415039405,192.53924857280037,177.62061137758056,174.52617672757307,164.882124103354,166.87047745138833
111,1998-06-26 18:24:05+00:00,,181.2588111159172,175.32132742962597,188.19534407012608,202.622538367555,207.12232885701567,196.78449328488585,189.64892506223623,171.61305587574432,187.4495405672324,185.0029168423916
112,1998-07-12 18:24:18+00:00,182.20496413658677,190.53615145086695,190.78657445183973,196.76775485547466,206.0597690247423,211.72016148310036,208.08404984767478,193.1452812372972,190.9166328164399,206.55732705064275,204.97821219818826
113,1998-07-28 18:24:24+00:00,193.09176788848302,189.3305748055138,190.20859704984701,197.85565419338343,205.41566774522522,208.79806565208062,196.17241640479025,196.18344016692234,196.76759521498667,218.8724476833359,231.4291375751244
114,1998-08-29 18:24:42+00:00,201.22793500715628,195.67115646881808,188.4375802748851,193.0880689180331,209.403870972713,210.93213651071457,207.4430055068344,198.8537839181238,201.0837605143241,227.94558195132245,238.79139237461388
115,1998-10-16 18:24:54+00:00,194.42139644676072,198.6948863089924,194.68677483133604,196.646788905135,215.05989675329104,216.29991284797458,206.20838489806087,198.32667608354538,194.97411313893824,212.89405829142513,220.74124233955902
116,1998-11-01 18:24:58+00:00,183.6455599036586,200.47177397909053,189.79207217129516,197.36688861822873,209.41253850626816,213.8277844518731,205.1426236125231,194.0806351807105,188.64367594428674,209.10848617728044,208.25299725714348
117,1998-12-19 18:25:04+00:00,,197.9398312554807,,194.8440493016284,191.87411180632552,205.07316444087624,192.7916016230001,178.46713889432564,186.09343022268655,162.39466917291838,156.7702097044061
118,1999-02-05 18:25:13+00:00,178.2082267021529,177.6520285126784,,170.74939329383042,185.86193617717853,192.5426800522174,189.06056748263683,172.49055514064412,171.2616735941065,154.23199806826727,146.81918319858408
119,1999-02-21 18:25:20+00:00,182.23941887352305,186.6044113293391,153.0266708475563,169.28250661609263,189.72384494164316,203.14749926894638,194.48274262461172,167.20511043366292,167.2185588619922,164.16648648311897,163.19186582707
120,1999-03-09 18:25:10+00:00,,182.71886125167774,148.3795726926429,179.4673555867983,195.0310532110843,201.81611520398735,196.05740643599208,167.04045054141554,168.84830016388344,168.06803679325765,196.842031306854
121,1999-06-13 18:24:02+00:00,210.39978860840435,192.1283700735142,183.04106989694623,193.90343099135143,207.88848950128343,208.5899290783322,202.30823783511687,185.73884655381823,179.92331186348957,200.426564854529,211.87894944619546
122,1999-07-07 18:38:51+00:00,,202.17991152028665,197.51117756766791,207.21879629121156,218.4430619776587,221.2847830957424,206.4267443538353,200.74742021009152,194.40506573420583,211.3001155118817,221.98545070720655
123,1999-07-31 18:23:46+00:00,227.6044186196405,215.3217743890655,205.75189842109916,212.44919220596367,222.10767928503014,225.66179278645717,221.99106732863726,208.93876058765468,211.3672241464108,229.9726991124872,244.86098906128842
124,1999-10-19 18:22:38+00:00,211.9673232136927,199.93085779099098,205.96941706602908,214.56408281834393,223.9406423668158,226.17726086637245,,,,229.3084144912127,234.57922462194816
125,1999-10-27 18:38:57+00:00,212.75617806036703,206.2324992910446,,208.97138828816958,231.83611021175233,228.89728190492804,213.65932241312632,207.68419103187864,203.28196673769676,231.8301640876104,238.86793833885469
126,1999-11-04 18:22:08+00:00,,202.53848649955842,199.8154752332819,212.0894897453121,220.67996758162047,220.8939485473299,214.4119664462364,196.11670504144,189.39669924165608,198.77764436896192,208.18576696239646
127,1999-11-12 18:38:57+00:00,188.8855401221375,194.49957211790166,189.79983705195727,189.34721143552184,204.0324204137802,216.1929309802961,199.38110401879499,183.59513399702115,179.4933915863423,189.19733892391105,193.9722178439737
128,1999-12-14 18:39:01+00:00,250.75372644402168,205.51820350702118,187.25389403524778,198.82200012991345,214.48180429375108,222.3818668367891,201.56319576105452,187.42578767761177,185.3777100626806,199.54088683611127,202.0878282363529
129,1999-12-22 18:21:09+00:00,260.18755471510167,201.8074280289526,173.41717165555937,194.20536278830784,210.90015390193824,215.99854100854054,200.45571744917495,173.8391429509606,183.3004780642441,191.69526076457453,191.3691227800746
130,1999-12-30 18:38:51+00:00,215.1710901527992,212.84331579569897,,211.69876622229364,225.00382503492057,234.10034527706057,219.61884197633267,204.48302229724848,194.689346463435,209.49088684410273,
131,2000-01-07 18:21:07+00:00,210.02087992994512,206.91471546192355,194.36555668035962,207.60118199131531,220.2398279866705,229.6516392819358,212.18465672582624,194.99351043004353,189.74227688958462,206.81932486239816,213.4761992435732
