,dates,usa_CA_0200-0000,usa_CA_0200-0001,usa_CA_0200-0002,usa_CA_0200-0003
35,1989-02-25 18:15:55+00:00,198.9325838145558,193.12461978308812,205.54801646620365,199.36526949152545
36,1989-03-13 18:15:27+00:00,,229.85287804579835,228.56026762334986,230.50446579614626
37,1989-06-01 18:14:21+00:00,217.83951933529426,209.89187600682556,219.07324618302573,216.70771851437974
38,1989-06-17 18:13:55+00:00,207.76821847684838,212.59115622113922,213.911060622557,211.98347052199063
39,1989-07-19 18:13:21+00:00,210.56517162351184,212.91914948605398,218.28784218642278,219.1042133689586
40,1989-11-08 18:10:35+00:00,,,,
41,1989-12-10 18:09:39+00:00,202.63755497127696,193.3754019686665,202.83094000282654,204.48560988826017
42,1989-12-26 18:09:11+00:00,169.16300932984055,164.61573447947774,178.76064872923055,180.2794441635405
43,1990-01-27 18:08:09+00:00,183.39556090895186,177.146032039761,196.8420329432456,189.76646850921992
44,1990-02-12 18:07:39+00:00,181.60455660374024,180.97677297698368,192.9610634895024,196.72534191889852
45,1990-04-01 18:06:07+00:00,238.93327539071805,215.57600165892825,221.91673358232586,215.74603951677034
46,1990-06-04 18:06:15+00:00,203.7003917261241,195.24179036904155,212.2787862677293,208.57133380791504
47,1990-06-20 18:06:14+00:00,217.61031919428268,209.58402550155284,212.73877055519392,212.87221968199782
48,1990-09-08 18:05:54+00:00,224.60357278149675,213.72404841557042,217.82604035639605,215.75411149080344
49,1990-09-24 18:05:49+00:00,201.3766145280222,195.2367246720599,197.13954893142397,198.5506932776116
50,1990-10-10 18:05:41+00:00,224.88178017274174,213.90109035821882,224.01984573415487,219.18159783349807
51,1991-04-04 18:07:44+00:00,222.93954516104435,199.44253597631166,205.12097733437344,212.85157420951157
52,1991-11-14 18:10:16+00:00,207.92028254952947,211.5052673964887,213.8759329562186,208.47670210407148
53,1991-11-30 18:10:29+00:00,224.63321845396317,209.47995274245744,211.2191778744422,217.4488699075999
54,1991-12-16 18:10:28+00:00,207.88513894936546,194.10026221356054,193.2680834411006,193.18842838809798
55,1992-01-01 18:10:21+00:00,193.27467841633762,194.03305520515534,190.98545631278415,183.9088459693275
56,1992-06-09 18:09:31+00:00,222.1076705455332,208.5015218977619,215.2003343921782,209.07073841115493
57,1992-09-13 18:08:12+00:00,213.80710015438265,208.93032378066795,207.04111218174654,205.83152352074953
58,1992-10-15 18:07:34+00:00,210.50161046645567,203.43576103570643,205.3193904534595,206.2950017533429
59,1992-10-31 18:07:23+00:00,194.60264473793902,189.34318063048607,207.33827752480423,206.99499776582127
60,1992-11-16 18:07:05+00:00,200.4491346838454,188.48945227090792,203.7183052789466,199.3827472323235
61,1992-12-18 18:07:25+00:00,197.230571186761,197.81871145899527,216.71112471216088,212.04250156281165
62,1993-01-03 18:07:34+00:00,207.658975565005,199.74319551674614,212.3418671352435,206.9813887253734
63,1993-04-09 18:08:21+00:00,197.35037581301296,200.8961258706683,207.85262702383898,198.7989891571119
64,1993-06-12 18:08:36+00:00,233.39867084102798,222.33806806478526,232.64426340637738,231.76026548381785
65,1993-09-16 18:08:24+00:00,204.13989228588582,209.41095901487265,212.3786090431105,216.50036132543906
66,1993-10-18 18:08:14+00:00,200.6343409424105,206.87153802671835,214.2666378332936,211.79965848742444
67,1993-11-03 18:08:08+00:00,203.55482514543255,204.47682548336377,210.5603741651922,211.82079723634138
68,1993-11-19 18:07:59+00:00,229.42337052395277,222.89661817551826,230.6872345666598,224.9965429270677
69,1993-12-05 18:07:57+00:00,196.92812034409258,204.71314048808915,217.00713183417886,213.4759834593828
70,1994-01-06 18:07:35+00:00,207.5477655928603,213.9852213209296,217.85384822518932,215.4751277618708
71,1994-02-07 18:07:12+00:00,179.8680545985677,187.2640600794295,192.92635428316936,199.90214079799108
72,1994-07-01 18:04:35+00:00,228.46769628284125,218.66297692345682,218.0476594057149,218.18158738495885
73,1994-10-21 18:01:31+00:00,207.47967667517864,206.86441872061425,208.16824535651426,210.90721089781664
74,1994-11-22 18:00:24+00:00,208.08483425895304,194.39195624929786,206.1988066632315,207.50424678188529
75,1994-12-08 17:59:55+00:00,217.2615916150275,206.78850878955467,211.31576848424638,211.72827886012442
76,1995-03-30 17:55:40+00:00,195.93823445126523,199.10745752670164,202.20671841022386,200.06366826490273
77,1995-06-18 17:52:07+00:00,,215.34057929652903,218.63223819332455,228.89810385280202
78,1995-08-05 17:49:56+00:00,232.7256524737735,207.8194030361504,204.97339962050862,210.27375465216494
79,1995-09-06 17:48:26+00:00,218.66605870426702,205.74135537794837,204.10859449001578,211.53124640911403
80,1995-10-24 17:45:55+00:00,197.15796327039962,181.98319082928538,192.11610600876838,200.8062281491488
81,1995-11-25 17:45:51+00:00,176.18608859576506,171.74554931485756,175.16908470847812,180.04533704331686
82,1996-03-16 17:53:32+00:00,187.10582986947784,182.18576643291374,186.84227390879488,185.98406731244555
83,1996-05-03 17:56:29+00:00,210.72967456618304,196.53584901269812,206.27275062550956,210.17533313606003
84,1996-06-04 17:58:18+00:00,222.51521949814992,208.74939388858914,213.85894999505086,216.40755856159743
85,1996-07-06 18:00:01+00:00,238.0583078557307,221.48241824917176,225.28052443097323,224.22460512594614
86,1996-10-10 18:05:09+00:00,202.9631350201251,210.06654147649908,212.24311195499803,214.93053383124243
87,1996-10-26 18:05:57+00:00,191.4196926942381,186.24679148755686,191.88984501898426,197.13549778902555
88,1996-12-13 18:08:13+00:00,188.1845188763607,187.31299814331942,198.54834130199086,187.84039607561277
89,1997-01-30 18:10:27+00:00,180.60512413211404,190.6548872854816,206.42162159967296,207.92293784722767
90,1997-04-04 18:13:01+00:00,188.23528588861376,192.68861097254336,201.37222326921722,211.27142821016844
91,1997-05-06 18:14:08+00:00,195.77988079748098,186.51909041343305,204.84624430079424,203.24126254894787
92,1997-06-23 18:15:48+00:00,217.1081054398493,212.09261179271869,221.9372695535855,217.37766207290545
93,1997-09-27 18:18:50+00:00,189.83992459054906,183.62472003039,197.1121871741742,199.34768622693633
94,1997-10-13 18:19:16+00:00,222.0729463667744,206.47445736320554,211.53862011065212,212.48264755660563
95,1997-12-16 18:20:52+00:00,173.07909349040116,185.6916031961615,192.1265907853549,185.3871895769251
96,1998-01-01 18:21:15+00:00,179.18306083636372,179.974397745057,182.68191481970814,174.49621595455363
97,1998-01-17 18:21:36+00:00,,,,
98,1998-02-18 18:22:16+00:00,196.09742370747756,180.91452993866926,192.71795433855846,193.1752194354722
99,1998-03-06 18:22:32+00:00,207.06439742127472,193.73572809927916,193.86340005002333,208.01322279180522
100,1998-06-26 18:24:05+00:00,206.78551705532243,188.6408217817115,206.67859878180565,211.67951416437063
101,1998-07-12 18:24:18+00:00,205.28192563194398,193.34627750175616,200.72883653139988,222.2288739654753
102,1998-07-28 18:24:24+00:00,218.74121807671133,211.3902217830551,214.25221641790836,219.44311653568548
103,1998-10-16 18:24:54+00:00,209.74142848963552,202.5556892889143,208.8057792931457,213.0151831483496
104,1998-12-19 18:25:04+00:00,178.19695545287027,180.2614045304993,190.16417108342364,193.52005236549672
105,1999-02-21 18:25:20+00:00,207.44762589383345,196.73338461253815,206.32532109513744,208.95059591336826
106,1999-03-09 18:25:10+00:00,208.24584456914198,200.96870669926528,211.29325598849726,209.87951015893162
107,1999-07-07 18:38:51+00:00,224.79419115859122,203.93278280025459,210.25352317636302,210.84790394513044
108,1999-10-03 18:22:39+00:00,218.84163671731466,211.8506101172566,219.10419441624958,221.35495978670588
109,1999-10-19 18:22:38+00:00,221.87287674948405,218.83454989993191,224.18249723202297,221.41161235428095
110,1999-11-12 18:38:57+00:00,188.41562987770783,186.54722004282524,195.06119436584902,197.35468688529969
111,1999-12-14 18:39:01+00:00,201.1503347448001,197.42268741646296,205.8934904860109,211.39980086459448
112,1999-12-22 18:21:09+00:00,183.57337607035504,182.87232741633147,189.48596840689476,197.22450656220872
113,1999-12-30 18:38:51+00:00,220.64384961475292,212.15912711258,218.45567630899149,219.772280365797
114,2000-01-07 18:21:07+00:00,193.33830393685713,196.00684477977632,197.30335624978275,199.8111148976239
115,2000-03-03 18:38:41+00:00,182.33373896246553,177.59482187832276,180.81681577520123,165.62435821958468
116,2000-04-20 18:38:21+00:00,,,,
117,2000-04-28 18:21:24+00:00,224.09733183446886,204.991145942876,222.69888218769597,222.48326365519065
118,2000-06-07 18:37:55+00:00,,,,
119,2000-08-02 18:23:18+00:00,215.53387111510318,211.3992519617576,214.89089740787205,213.1117417052343
120,2000-08-10 18:37:09+00:00,231.00725757086747,214.8770159047076,221.44245669260454,226.08305488149114
121,2000-08-18 18:23:46+00:00,222.41689465121425,213.6991996287257,217.7145918181925,229.43547502987107
122,2000-09-03 18:24:08+00:00,236.5825222342973,233.08134188014097,229.04812217252856,226.26997721316485
123,2000-09-19 18:24:18+00:00,218.61606439176686,211.9017199026294,215.78181652208752,226.88031147846192
124,2000-10-13 18:36:15+00:00,213.09405084719597,206.8879223362709,211.87072146248624,216.5970989347574
125,2000-10-21 18:24:43+00:00,229.06087033166227,212.01994008950305,216.42229669626715,219.85051623237052
126,2000-10-29 18:36:25+00:00,178.93596754022752,176.2968189928357,180.44268794378922,163.6702887736088
127,2000-11-14 18:36:25+00:00,183.93464567721637,182.23300629370493,193.56862423548463,195.7434013330804
128,2000-11-30 18:36:26+00:00,183.22455202778985,171.01296746903085,190.62522606009355,195.19882175043074
129,2000-12-08 18:25:20+00:00,193.1381170500572,190.41801210000511,213.52360186670535,216.46725943815701
130,2000-12-16 18:36:29+00:00,202.28941702506808,197.46446321819968,212.36416707473086,211.13669315210166
131,2000-12-24 18:25:44+00:00,172.34801098999796,169.7969475705696,183.14795868452924,176.95464344546517
132,2001-01-01 18:36:28+00:00,196.81429227174903,188.11800602893646,208.8441572783673,206.981125750766
133,2001-01-17 18:36:33+00:00,210.12485533831887,194.91140125572198,216.76223531391435,215.19496849005697
134,2001-02-02 18:36:32+00:00,199.30809454217666,184.45724843128895,209.06831613066873,219.3642479243162
135,2001-03-14 18:26:11+00:00,195.0504191738368,186.07275802931383,199.88667176867563,213.4336090289019
136,2001-03-30 18:26:12+00:00,,201.81440183640868,217.76544179657344,225.4126723752049
137,2001-04-23 18:36:09+00:00,211.8654162712182,193.65086707354354,207.59457953675718,214.7240616636597
138,2001-05-01 18:26:16+00:00,240.3823801412974,215.05002626634655,220.97947113360806,231.16677276443284
139,2001-05-09 18:36:03+00:00,198.8379868034993,189.3856693007665,198.4503613583887,202.7860197419974
140,2001-06-02 18:26:25+00:00,197.10825768205413,192.35577684007063,199.94793282715185,202.55964663042204
141,2001-06-10 18:35:42+00:00,,,,
142,2001-06-18 18:26:22+00:00,207.45431450174368,193.77097753473674,197.6732868941346,211.45260436670344
143,2001-06-26 18:35:24+00:00,231.44321481757265,210.39523652055607,215.6177609430968,218.20199415271148
144,2001-08-05 18:26:24+00:00,216.3203095964383,209.88888224681153,214.8585468177144,212.11556580174937
145,2001-08-13 18:34:56+00:00,223.1592430900674,212.91874509177288,215.64568577255858,215.76939661322825
146,2001-09-06 18:26:14+00:00,217.72374478382852,211.6297182113057,213.54833532954729,211.59763157918982
147,2001-09-30 18:34:25+00:00,204.20141401674246,209.65907075578946,209.03401030213038,209.6441245876698
148,2001-10-24 18:25:53+00:00,208.66320421402284,210.1663192287853,212.3897432843595,215.27399172898276
149,2001-11-09 18:25:42+00:00,200.8128753084738,205.32613040913998,211.23013113302486,215.90201539555284
150,2001-11-17 18:34:36+00:00,185.50399265755394,182.37019326637017,196.37266148121597,194.73405175523988
151,2001-12-11 18:25:30+00:00,185.7256594650699,179.3162878901086,180.50495285505167,187.98390517245997
152,2002-01-04 18:34:44+00:00,196.72330682368295,195.63404763035894,202.87213604985044,195.16576536568164
153,2002-02-05 18:34:55+00:00,,194.99126689875533,206.63237875739716,216.2483967479303
154,2002-02-21 18:34:56+00:00,,192.6128836418598,212.93300137862053,214.6125567954471
155,2002-04-10 18:34:53+00:00,209.01249315425505,186.7725857162626,196.41585761862638,201.6350781024055
156,2002-05-04 18:23:13+00:00,229.3242331651388,204.94031525311505,220.75752142315167,223.8585701885376
157,2002-05-28 18:34:41+00:00,210.28459325970803,195.49947334520945,202.46077095194795,207.96068206543885
158,2002-06-05 18:22:35+00:00,224.87070429166437,198.80877155965118,214.75327575640347,218.1572518916534
159,2002-07-07 18:21:44+00:00,231.0122897947207,206.7046097474347,213.49662643573765,215.39055327747775
160,2002-08-08 18:20:57+00:00,214.32086453147554,209.38481654382284,218.27078403325282,218.30386619844995
161,2002-09-09 18:20:07+00:00,221.4577071755397,204.4068521067372,205.96161170269636,214.4170446323294
162,2002-10-03 18:33:47+00:00,233.76306313939148,212.74857189212995,219.53173786880336,223.9522731417173
163,2002-10-27 18:18:42+00:00,208.20779702258392,198.94814341245234,206.4186405291601,215.0032949640315
164,2002-11-20 18:34:11+00:00,174.55598844096056,175.19627093795003,181.42328180396208,184.49472781895332
165,2002-11-28 18:17:41+00:00,203.88649593474463,196.6148550000282,202.34768402601554,206.06786158649908
166,2002-12-22 18:34:24+00:00,176.17252598122414,168.51451375218758,170.08805972826042,155.76651310008543
167,2003-01-07 18:34:22+00:00,183.70772633995017,169.81839311562345,167.65552059727096,167.0585179903683
168,2003-01-15 18:18:27+00:00,172.71270948265325,163.97837169980943,171.35916331285955,185.4108590314305
169,2003-01-31 18:18:48+00:00,165.15751351910757,157.92262486000868,168.08715990602113,170.32113298186246
170,2003-02-08 18:34:43+00:00,205.9010292570743,188.3758788295901,198.53639421474884,215.37360249388436
171,2003-03-04 18:19:37+00:00,193.66958414650628,179.0858427701278,183.98617415035687,197.4886173844849
172,2003-03-12 18:34:49+00:00,,199.88958627001475,206.61249434044117,215.74234443338813
173,2003-03-28 18:34:45+00:00,193.83767505047138,177.40078825953964,184.41573624712134,196.88429877763872
174,2003-04-05 18:20:24+00:00,207.382406201679,195.1614412335642,204.35334744424927,216.29841033044175
175,2003-04-13 18:34:50+00:00,204.76226388965145,184.36852555712034,184.58935747170096,190.5951268528355
176,2003-05-31 18:34:46+00:00,203.2097443452169,188.57734561548796,199.97353277081578,202.98615159879458
177,2003-06-24 18:22:06+00:00,209.4632214785728,206.37902213794843,206.92639275650612,214.5351275343687
178,2003-08-11 18:22:58+00:00,198.87474407963583,195.66698923719233,208.46019885688634,214.3707724015697
179,2003-09-12 18:23:32+00:00,205.2399832268738,203.29992623068475,211.4049599622519,215.7678493735634
180,2003-10-14 18:23:57+00:00,209.71712328093878,195.65200545635312,203.99956884947034,215.1128436736994
181,2003-11-23 18:34:44+00:00,198.5058242111956,184.81587489132116,196.03508486103874,202.71272620962117
182,2004-01-18 18:24:51+00:00,169.5395454395088,167.6194659703501,176.47539716500503,171.90986060528286
183,2004-02-11 18:35:11+00:00,199.68673898277314,,,212.9409269991205
184,2004-02-27 18:35:11+00:00,205.98465716208545,207.27821741032577,202.68896496893962,199.3619501528287
185,2004-03-06 18:25:06+00:00,174.81506487109192,178.61778510285336,177.9941480712406,186.91101137786504
186,2004-04-07 18:25:32+00:00,200.8382749558741,195.9218604925375,204.11528781651816,204.92878108537053
187,2004-04-23 18:26:01+00:00,212.39803177591287,207.86946136002254,214.8694792958685,222.28562942345474
188,2004-05-09 18:26:28+00:00,,207.1188335719653,216.415686737052,223.5860641837696
189,2004-05-25 18:26:54+00:00,231.06695598959604,221.11507707389003,222.00183651029596,228.41528817295358
190,2004-06-02 18:35:11+00:00,196.71382612712338,195.0605778427635,197.66732502154116,204.26764219715886
191,2004-06-18 18:35:05+00:00,,,,
192,2004-09-06 18:34:46+00:00,,,210.06194871844843,212.2266037377438
193,2004-09-14 18:29:54+00:00,205.0784648004414,199.87795316556787,205.76738988943254,212.12953297157844
194,2004-09-22 18:34:41+00:00,231.69102385105032,212.1547369558805,212.38955498793075,218.40747880673555
195,2004-10-08 18:34:33+00:00,213.86524523205136,201.7240462315214,201.34773869861024,
196,2004-11-01 18:30:55+00:00,189.55260521549303,183.38256783399027,202.62977518227456,206.6137497429064
197,2004-12-03 18:31:33+00:00,198.34170555468324,191.86383918281985,203.25181450141787,215.97893488213066
198,2004-12-11 18:35:15+00:00,178.00518337306056,178.73624556843652,183.7811079930085,191.49226138460295
199,2004-12-19 18:31:51+00:00,190.28190066897582,185.0787076283542,203.01142758975914,212.49297905271516
200,2005-01-12 18:35:28+00:00,176.15521351151207,172.04316169593267,178.89434334998765,
201,2005-01-20 18:32:15+00:00,178.915796194053,169.11953010390778,173.0939142357007,171.22168760719063
202,2005-02-05 18:32:27+00:00,178.88322897673078,181.722134278527,199.33380139335026,204.6207905295334
203,2005-03-01 18:35:45+00:00,,200.73682115298988,207.98153192759506,217.4332424094972
204,2005-03-25 18:33:07+00:00,178.5563616437334,182.578522382469,182.8587956327845,183.39053524021406
205,2005-04-10 18:33:11+00:00,190.86225837478943,194.77476079959223,205.44620671046164,202.1955260530347
206,2005-04-18 18:35:36+00:00,209.40689819299618,202.46130416575195,204.07506894050968,206.1121028422529
207,2005-05-20 18:35:40+00:00,206.09601386848132,188.87632046256653,193.95782424741617,211.64774303054372
208,2005-06-05 18:35:36+00:00,199.05120981341935,195.1404225619679,193.47091112723686,198.44723826518765
209,2005-06-13 18:33:36+00:00,237.4886653473499,220.95777416464,221.69924637361163,226.96165815431766
210,2005-06-21 18:35:30+00:00,204.64141208422123,198.1242777393169,200.51025152062337,200.73180083902238
211,2005-07-07 18:35:29+00:00,,,,
212,2005-09-25 18:35:09+00:00,221.14651440670661,212.80557500345645,223.3393996622279,225.0463636301733
213,2005-10-03 18:34:08+00:00,207.4194781099527,208.0589920674713,212.12257535245863,217.58292154527624
214,2005-10-27 18:35:22+00:00,203.5080644644035,,,216.455682141468
215,2005-11-12 18:35:32+00:00,184.99327036646787,189.95962935698623,195.6254542541347,
216,2005-11-20 18:34:37+00:00,202.36119589584675,203.37400429159754,203.68639406378344,208.74668691774866
217,2005-12-14 18:35:41+00:00,190.13689047541777,188.75732174071862,202.03112568731058,199.3480272236312
218,2006-01-15 18:35:57+00:00,176.43144414145598,,178.17628607484417,171.75162684590157
219,2006-01-23 18:36:04+00:00,210.48106939196313,201.0977176451117,210.38772753555872,204.71373639809747
220,2006-02-08 18:36:27+00:00,183.01308172263367,171.5870901847506,188.28409129806988,182.4649344719071
221,2006-03-04 18:36:10+00:00,212.1914554150549,197.16077331808083,204.3916485514045,209.85708544400916
222,2006-04-13 18:37:44+00:00,182.73414038138327,177.5880752976987,183.46313256525224,181.35608274740503
223,2006-05-07 18:36:08+00:00,220.64264020722618,211.5911998679577,208.33248563193447,202.71612067047468
224,2006-05-23 18:36:08+00:00,226.46765240022583,211.48538348020705,216.3108160658108,214.37389130636723
225,2006-06-16 18:38:40+00:00,224.4734882349233,213.74964857085223,214.39200776657356,215.39973949067644
226,2006-07-18 18:39:10+00:00,223.6599261185306,219.65774998467955,221.09249378296124,214.97341840705803
227,2006-09-04 18:39:44+00:00,227.57451618122548,217.43688707132677,217.24136727719642,216.12639755493962
228,2006-09-20 18:39:55+00:00,,,,
229,2006-11-07 18:40:27+00:00,187.1823190442199,185.94588856817978,189.59359155858925,188.39861998724223
230,2006-11-15 18:36:01+00:00,216.50795699111225,213.69561017328016,211.7897601846371,
231,2006-11-23 18:40:35+00:00,187.56864794357728,185.90136355703322,189.99737635914562,191.69852459368562
232,2006-12-01 18:36:10+00:00,214.02196079986936,212.65359643321477,218.52214695824887,218.35081507307098
233,2006-12-17 18:36:15+00:00,182.17719514193072,180.63005297618648,187.20617580605006,182.78670933027524
234,2007-01-18 18:36:18+00:00,,174.10673498449464,179.6397646947542,193.97350197003368
235,2007-02-03 18:36:26+00:00,187.0065746000682,171.99770302202924,188.2491140457381,193.23632719175254
236,2007-02-19 18:36:31+00:00,174.57358201747573,168.82802632828987,,
237,2007-02-27 18:41:04+00:00,199.3848877033652,178.00801296163888,199.42814679945116,201.11389715013024
238,2007-03-15 18:41:01+00:00,207.59970174990931,196.08110072223081,206.18797589543826,216.52147119465835
239,2007-03-23 18:36:36+00:00,,205.23908709553496,214.15201133526926,220.5451278203333
240,2007-03-31 18:40:57+00:00,197.38635728103193,186.61831279753721,200.82812291671408,208.504271198971
241,2007-04-08 18:36:36+00:00,212.36129573187606,202.73074290528686,210.49708577365953,215.8993108672812
242,2007-04-16 18:40:51+00:00,197.92959287383056,175.70453566126344,187.31478944474748,197.60500769900173
243,2007-04-24 18:36:33+00:00,231.43888066662294,,217.06317760237863,223.30539329931918
244,2007-05-18 18:40:32+00:00,222.410459707977,197.33086734184113,195.59619233764698,201.63637681917282
245,2007-06-11 18:36:20+00:00,,201.9523123773571,205.87567757304123,208.23289089909684
246,2007-06-27 18:36:19+00:00,,,198.5574513561608,198.2268616705122
247,2007-07-13 18:36:17+00:00,183.1263928685832,,,185.0686759982561
248,2007-09-15 18:35:53+00:00,231.56865054167093,215.45526324660278,214.32655288095702,215.78039306588454
249,2007-11-02 18:36:04+00:00,209.01769944295955,200.88023575203638,210.54635019815424,211.83028377632579
250,2007-11-18 18:36:13+00:00,205.03702026065923,203.2448587978635,218.33196395714896,211.25557114294787
251,2007-12-20 18:36:24+00:00,199.82605948444746,192.47573901231215,198.7799623442092,200.16294712272625
252,2008-02-14 18:36:41+00:00,222.71668133741713,204.63475648554112,209.47882408128586,217.16554624718583
253,2008-03-09 18:36:13+00:00,186.13601965109441,181.35348167692885,181.1151252204844,192.46892951442373
254,2008-03-17 18:36:02+00:00,216.15464941874305,203.27809225924457,206.47033375506817,211.3512994240146
255,2008-04-10 18:36:12+00:00,225.36123163016163,,218.26627397000868,222.21502604377042
256,2008-04-26 18:36:09+00:00,229.50086096019294,212.5306978455767,214.0997869796679,218.74014340602244
257,2008-05-20 18:34:27+00:00,206.85671540603207,201.79762055673507,209.5375278397587,210.4361069680458
258,2008-06-21 18:33:35+00:00,206.30877125451906,203.52176603857714,207.3299701529923,209.2079314425281
259,2008-07-23 18:32:39+00:00,206.36698386459767,206.08250813634726,204.9599595670075,213.1454289277179
260,2008-07-31 18:35:19+00:00,,,188.44175320562474,194.2188273061474
261,2008-08-08 18:32:10+00:00,224.56635975988675,212.77157398442523,208.52429043869336,212.90197983461036
262,2008-09-01 18:35:06+00:00,195.58531694382563,189.94918247561378,197.66552324064412,202.2572744692871
263,2008-09-25 18:30:49+00:00,208.44399609963813,199.70582375549012,202.16279420107614,212.70857760913748
264,2008-10-11 18:30:18+00:00,205.42813409749184,201.44982746941469,208.1592491703521,213.4261905216644
265,2008-10-19 18:34:49+00:00,,,,
266,2008-11-04 18:35:05+00:00,,,,185.3025358876593
267,2008-12-06 18:35:29+00:00,201.36500836995762,200.40943663115348,,
268,2008-12-22 18:35:38+00:00,204.20781360587617,198.73769878526645,203.51108835260442,210.5054034741586
269,2009-01-15 18:31:09+00:00,207.96438426197432,198.16445247582024,204.8570429213091,208.54016984920446
270,2009-01-31 18:31:35+00:00,222.55958733374084,206.2005550610948,214.24219525012836,212.49800581761326
271,2009-02-24 18:36:04+00:00,183.94135564095072,178.5333261542797,194.58917658600717,192.61684722779748
272,2009-03-12 18:36:12+00:00,201.8303933268609,187.6431219204509,201.6641371656728,
273,2009-03-28 18:36:19+00:00,199.06683271617155,199.94187410750072,211.3712925941701,204.7332098353179
274,2009-04-05 18:33:04+00:00,206.7930003554654,209.17863084762647,213.58308304524965,214.82287980544527
275,2009-04-29 18:36:28+00:00,230.80195743254563,206.11510118371896,213.0213520535812,214.04140588648693
276,2009-05-07 18:33:41+00:00,190.18614208178892,184.65970365231024,199.44862301208593,203.19534504395574
277,2009-07-02 18:36:27+00:00,213.2875751446615,214.73014507193784,217.28273408315843,217.64302679869172
278,2009-10-30 18:36:19+00:00,220.7638675081779,209.6950030759058,215.5642783843649,215.08260596864804
279,2009-11-07 18:36:35+00:00,,,,184.444052187915
280,2009-11-15 18:36:25+00:00,192.41852700935348,183.4208975891728,185.37097189694975,194.39317871112934
281,2009-11-23 18:36:47+00:00,198.9990984024534,185.56440425010936,198.0851045028897,206.44903531026574
282,2009-12-01 18:36:33+00:00,174.6851272925134,175.21780509554196,187.9978895722411,186.44965199649604
283,2009-12-17 18:36:42+00:00,,,,
284,2009-12-25 18:37:15+00:00,216.01542433173285,201.66398838566639,199.87936119714863,209.54150187094484
