,dates,chi0413-0000,chi0413-0001,chi0413-0002,chi0413-0003,chi0413-0004,chi0413-0005,chi0413-0006,chi0413-0007,chi0413-0008,chi0413-0009,chi0413-0010,chi0413-0011,chi0413-0012,chi0413-0013,chi0413-0014,chi0413-0015,chi0413-0016,chi0413-0017
22,2000-01-18 14:33:49+00:00,223.6983007410981,220.2790634083625,230.981973175286,219.19271444168936,221.6878671880375,210.33573984436964,213.8535966595043,219.32830586822246,232.74399712093134,236.9303235320556,247.0983048241008,246.36156711046684,244.05797764550925,245.44642000559688,249.89816329407853,255.03862523660032,262.5041388129646,268.4955217320631
23,2000-02-03 14:33:49+00:00,209.2650114561491,205.41073413802033,215.7190525452082,202.7110534722001,202.450246007604,200.00611402917082,204.86668243005738,217.6182793640947,227.14146650659305,228.72527522037188,236.6456784117645,230.88580178055363,230.73406229022333,230.34897867793438,239.45260203747281,247.30039996488352,251.75105652193147,258.9062328296243
24,2000-02-19 14:33:42+00:00,202.9093060420043,204.58026666607967,214.19370354158502,202.7234694660283,195.3201660762361,193.23337395338848,195.95453615351238,205.19602367516313,208.5916365482581,222.83358795399903,229.25944334280712,221.47010975285417,215.91629505187734,222.48949123639284,222.06584331723036,228.0695015520059,231.18361007732284,233.103795897306
25,2000-03-06 14:33:38+00:00,209.51662011994227,207.81590125381342,212.7566098647967,200.62087947518745,194.87344876858538,193.995184404293,198.06796849275267,208.5789017877981,214.92440907936293,227.07095460586362,226.6649800448041,221.83701996181418,222.47379488830614,222.38098215149398,223.48668706417942,228.40473964514985,238.70830649906839,237.51765578931474
26,2000-03-22 14:33:39+00:00,217.67013970177481,216.91284343745733,220.5433614128678,212.70097808689718,204.61714056548226,209.82726002701202,211.53457201834638,215.6352509722125,226.00425903600976,228.98500189859385,232.34903489436024,231.21317265190766,229.50768602142168,228.6798809676815,236.80300606057259,248.77811778777144,248.69682620224737,246.94757099946978
27,2000-04-23 14:33:21+00:00,217.0093627149966,213.5584351485909,220.04836020629847,206.77534035167906,202.47074375284427,202.88517031932855,209.18093759562652,215.67721127487485,225.40725549977248,231.00783193579917,230.72542687488271,223.43732559586275,227.99346717373095,222.60854274182347,233.31370584863035,238.74237219738342,246.7091067573866,247.09824993693573
28,2000-05-09 14:33:10+00:00,219.48562662508544,215.95338978643727,222.0969100144576,213.05727357771156,207.3791367206897,205.52849701109392,211.01356644240371,218.9211326643214,232.5773177959369,230.26380791829857,240.27895998985394,233.51969383132962,229.97865041673847,231.6942056550558,237.7330685048654,246.9929409350089,252.249546049096,253.34256160212732
29,2000-07-12 14:32:32+00:00,,202.75110543267022,206.45431650273028,202.03501302678802,188.9774417441329,190.66864400688303,196.09107201900915,198.90119347465645,208.38670996469844,206.6260221966957,205.11979891225417,207.2833264448629,200.4128178644956,196.1497064529081,194.12980881630588,190.22356358889184,198.5613593457303,200.47828290179058
30,2000-09-30 14:31:29+00:00,,198.5040061641826,208.08305260907377,193.3531118210327,190.13618093317024,191.93838857479665,188.8349879797938,190.63314174208205,211.6298640968099,214.36164268627437,214.79144534582926,204.83523354764466,208.17843977282132,211.12636050896668,209.95228067230062,210.17647807302586,214.05751014870393,216.97169223047507
31,2000-10-16 14:31:11+00:00,208.00315251729015,203.60090081854935,213.61102838691326,199.96847069983522,198.3056918871775,194.12000847718443,196.12106399897453,201.97517122192804,210.54213972212054,220.47665188785496,224.65352618511935,218.4663462961198,216.9346814609408,220.18238706290327,221.9368375861577,225.70743484900743,231.4661792536321,231.23603473167455
32,2000-11-01 14:31:25+00:00,201.22764849319088,205.7394908547095,213.02311439025982,204.89752392099217,199.746388535478,200.33623055503998,201.17849925318797,209.87907429297155,217.0425717617802,221.26316987049398,223.18594861758456,217.78946836738504,219.147947609229,219.51203076212028,216.1841477356014,225.07963741643044,232.24184487103207,228.01905971460263
33,2000-11-17 14:31:23+00:00,219.14434385256737,225.3524998753935,229.94629915018902,217.50633363142464,211.6610154728341,211.6808828256622,214.6479106376978,221.18240646681815,233.3747119865081,232.52297748121222,237.92220616416157,233.26827300471592,232.33343068927343,236.0701535625353,239.95451989522445,247.79059465249512,249.94206750330767,244.9861940742195
34,2000-12-03 14:31:23+00:00,226.48633040874887,221.7420541440219,232.3245887005557,219.13997031234982,215.87065823993314,212.14424754738766,214.42921271618184,222.43709427829006,224.97968540630097,234.17365341169062,239.90998272851846,229.7108428591348,233.33163348559543,234.83600834319168,238.7783994125461,246.06295350488784,249.80416791700677,248.3741830837725
35,2000-12-19 14:31:28+00:00,221.2535954748584,216.46521258917707,225.58328527074337,214.55613232310597,207.84256335314234,204.7466044722819,203.68035617334328,211.79485386088578,216.4950520984686,225.96595666903772,230.03304684071517,224.45541361969345,224.59559304840113,228.48959944860005,228.7796584862727,236.843139114851,241.20044787989454,238.44936125912764
36,2001-01-20 14:31:33+00:00,220.29631915840685,218.64793036453534,224.69433344683813,215.28878833895848,208.22820328883418,210.0827052430239,214.71666483224016,220.0465341095234,228.70627477482375,232.31581899475978,237.07494449963684,231.70034743420462,229.5553561710364,233.10059972691352,235.66476746692018,245.39864293409326,250.18441976955336,247.92401559970125
37,2001-01-28 14:20:59+00:00,223.1640946796163,222.51448429873673,230.39886386186402,225.21104722352686,215.85935008929818,207.35830266318715,212.43573188414985,220.9108640522601,229.30993907735916,232.51847863317423,233.12692178479,236.57230431217812,227.7331306133703,227.4860343318972,232.14574708645927,236.43183517994436,240.72589090892674,240.700529690558
38,2001-02-05 14:31:28+00:00,215.85879596866408,218.56802377044914,227.44644957984048,217.42317806564756,209.3559044330048,205.9650131671553,205.20378683996307,215.03056692931813,224.33057257012283,225.57522946158107,227.27567486838325,223.98803652812978,219.36608331659698,217.52829471454766,217.50262702887352,230.12059963876357,233.2320763934622,234.41288853524054
39,2001-02-13 14:21:03+00:00,220.601495445997,216.2201678939079,228.92179417916716,218.192904807456,210.0653848329646,206.19622436282336,209.47259873126723,211.4632024131809,217.1922771967919,220.2040406293185,228.7227775744039,218.51713496642054,218.9015397370111,219.97476212004233,220.62647333212905,229.69944894544795,228.77549788593586,233.2436515828534
40,2001-02-21 14:31:26+00:00,205.3925917652677,211.49911568628596,220.65886430176306,209.36699121366115,203.76900745721215,197.1287556204216,200.36761304642135,203.27098039918292,215.56892361644407,220.75782649859985,224.06088407059133,220.05024767372802,216.5288308020651,219.06622118243206,218.58346549837097,226.05606698155003,230.3760406720484,234.8374728724172
41,2001-03-01 14:21:11+00:00,223.0162414322515,210.1121275784448,216.08517502259502,205.67025534808184,201.1956863954788,199.4801732571924,204.86364198320814,215.38555153128362,224.7549663193335,233.4026900775371,237.09568148575863,231.24462932794694,227.3670758857525,224.1003142531801,232.63019534811136,234.16090190489496,237.22404656774583,242.32356947297063
42,2001-03-17 14:21:11+00:00,214.76530834462727,216.02043774799034,220.6016666669526,214.39346231476827,210.2662932171395,210.2146214777972,210.0941579823376,217.03012109398676,224.6049256924056,227.01078960855386,232.81246755307697,226.85290143095654,226.51692374929453,228.09133627448787,237.27191695833005,245.3552074401383,241.18809001608565,245.89694705029217
43,2001-04-18 14:21:02+00:00,222.97785099798753,218.62644448365384,225.554806357353,218.675086672088,210.97768838609096,211.1742315698412,209.89422518778315,214.48733708196104,220.55763038930746,232.45429587052593,238.697907596243,229.6863206380753,230.18479788552247,231.1718471807967,236.01549394400388,246.8812365879106,250.76722572701806,247.71078042665883
44,2001-04-26 14:31:07+00:00,218.9083371906945,215.08387908921145,220.3693283397013,208.8309946253841,205.3139348670942,203.3087502745032,201.6165996423076,211.87832787955506,222.17441745837726,230.07698421966208,231.93192074094623,227.8848104654382,223.21273759996794,223.74465969098983,230.4222627533117,234.33918827625132,239.2463117338254,243.28794784763727
45,2001-06-21 14:21:22+00:00,206.6741465250551,183.38630876802887,186.1825111595482,174.92351219274337,172.3030569102963,168.09926633782874,162.00307306291376,164.31345828129446,166.1415186430076,174.3667875790797,174.2361560262249,176.94533852319796,173.09202596524466,176.18253539059936,174.77400909777063,180.16978612823215,177.69036822950775,
46,2001-08-16 14:29:52+00:00,220.73325351215595,194.98803030369112,196.23779639784323,182.4070692955006,180.57469026549762,178.8289490589852,181.69683420341607,184.2175230040933,190.43132663853748,187.9552103057468,201.4956507515044,191.583867958091,189.27753003267395,188.11248407791078,177.65229356535465,183.877097323537,185.60465943006238,188.7201224879085
47,2001-09-01 14:29:42+00:00,,,,,,,158.0025754247351,167.41646418475432,174.27360639099777,164.94162446618805,179.39372644840483,172.6960985651169,174.86941632665506,172.69703029045323,171.81832963279766,172.68860940294633,167.52974933686485,174.6829723684458
48,2001-11-04 14:29:25+00:00,202.21716839625526,202.64670655305574,203.1171748760139,195.3487377104243,195.465329952846,190.04484403675687,191.57719520506174,201.15127745736527,210.28032652659735,215.88673274592978,209.68928515763588,207.42069719110813,198.3058514864516,195.45163697136502,203.8892014352213,208.18097497366958,216.6295978500456,214.04502710487236
49,2001-11-28 14:20:36+00:00,205.96046163976385,202.0662876326672,204.79645498897105,196.92670522137286,193.39135251495503,191.3868533755734,193.18542421943022,195.01177660573416,204.72645375810941,204.81804351744518,209.45936533395178,208.3366586977508,205.00702895435302,204.47343352077075,207.47733369747831,213.94156099258166,217.1721387227111,208.56013512525755
50,2001-12-06 14:29:34+00:00,219.47736899322973,216.82228095142736,222.13370400981,210.28340781019847,208.36126831480482,205.03761984756238,207.29344706130885,213.9707619374649,222.77799223556133,225.81287594294326,226.85260250086085,223.49049158436875,223.08869597149075,218.8146632609051,221.94651732770237,230.05439317855718,233.1675791090708,239.7960048660339
51,2001-12-14 14:20:30+00:00,207.993460471459,198.0567233719961,199.907278881102,188.17563759069492,184.26014664078582,184.6586381833037,188.2345230452088,198.70368926413147,204.11602288016837,211.0131519174417,214.80614756884847,207.87630303298295,202.58205561099967,204.32610523018013,202.95634232668172,209.05023418500843,216.96085245710609,223.4598364904219
52,2001-12-22 14:29:44+00:00,219.2362711361021,214.33750427752597,224.43078343275062,212.48620096605518,213.88932878120906,210.67156139837581,214.4533295456193,221.26633165431292,229.83910440467525,230.5180658035843,237.3961981293764,229.8971543992034,230.29058274144705,231.68211755531323,231.54540657045237,236.49647392328444,241.7945469708709,247.24344110434282
53,2001-12-30 14:20:16+00:00,202.22583677198764,196.1645990014378,200.85696661764223,196.08278463986136,189.4266689989717,190.1794256889836,194.92101001275125,199.64596373503093,200.94327350549378,212.65397586801194,210.96001306550477,207.15473128120473,208.3712532569716,205.93402120957558,211.2092717259776,220.51952068248158,225.08268193819688,226.87884728486893
54,2002-01-15 14:20:06+00:00,204.7733437032187,207.85880058659976,213.145137955157,204.84919825389798,199.67284363412458,205.05509380290061,205.45208852375447,203.38413060599288,213.63257740555287,220.1527070517384,216.42521570228183,213.7054318545944,215.83421178796692,214.8558554330648,217.53950351187916,225.9751844450695,229.99034068065913,226.34715536848256
55,2002-01-23 14:29:55+00:00,215.47903987364163,217.24676420111004,226.54774510176583,215.7568510925102,210.55300946203562,213.67978795010993,219.93671865303392,226.70275353586425,235.23344485675761,234.4827532509415,237.7102330743493,228.9955593370701,234.15350883436795,237.00248560549983,239.57183128074237,246.14409918245076,247.89582229834247,241.67595880191539
56,2002-02-16 14:19:32+00:00,206.00442236199646,206.81477049761622,216.53719444252351,209.04377397915596,204.25421933522787,200.30523993195797,202.1840630355098,212.09297961786513,216.69515801403,223.8070598058489,226.79911170701135,224.34557884943294,220.05244383015275,220.3761411638469,226.99390190687967,222.37486365147242,229.77301685853283,234.91031780592567
57,2002-02-24 14:29:58+00:00,205.66344505668354,209.6321461228336,218.66355187960448,208.1947821247793,207.83189842629693,207.26932691549675,211.35193700693256,220.90041485317738,230.0502231042885,232.79138349941064,233.1576089590406,228.7179367203609,228.2340744150912,226.929356423124,229.96721436454,230.63509036903804,241.31240632157557,238.80709892727035
58,2002-03-04 14:19:15+00:00,215.52310443632496,211.95126027035118,,,,,,,231.17752602688472,238.82772710399516,242.2155770396858,234.90825969587996,,,,,,
59,2002-03-20 14:19:06+00:00,213.5524218627006,217.48546533211123,220.07027530616466,203.1452161238661,198.03987887950007,200.19014665328507,204.8759485595001,211.15373169655822,226.93009389754178,230.99542620307034,232.28061761883927,231.62971890548727,226.08899107205156,222.52657151799679,227.75861684535423,225.67025636390312,232.37082822606448,233.18700432028342
60,2002-04-13 14:29:51+00:00,196.69285994165799,191.1296523708794,203.37102054939987,190.64777954264432,189.8315389188702,186.67168817776155,187.38318858211994,192.2546879204912,198.05850682839986,205.27629533489187,203.44340939865953,204.3753401054414,197.51129024448204,200.81045366438153,195.83767385515114,206.72549724958148,205.40071987500508,200.63509369539963
61,2002-07-26 14:16:20+00:00,183.99254095764297,165.03262136825725,167.88268797410177,163.28223502152986,155.8968468382604,158.17025598924295,156.87659602764256,157.10304503683852,162.90820421722842,,160.52016348879812,,158.86859834939244,161.9677553839776,157.73200659421212,157.88038194871064,158.81372562815022,156.50383850960816
62,2002-08-11 14:15:51+00:00,189.39721487533848,219.56975515080703,176.25318033014057,173.19208905897113,166.7822316352756,162.43941793192565,165.5901452786516,163.7880735555113,169.96700747438663,,,,161.87714731416048,170.35421569033315,161.98692835135918,162.0274257940615,172.64090588985098,170.91147306486434
63,2002-10-22 14:28:50+00:00,200.7093720091308,196.86593871675217,200.9171305809035,184.11071123307704,182.70324485016016,178.3603764111524,187.0855194129843,186.81361737679504,196.7974737305605,204.50830528043122,188.59760872845357,200.6530253428758,184.19243752789004,181.03885110790182,177.54945857011558,184.44862433002902,186.53326881634194,187.35732292818676
64,2002-11-23 14:29:12+00:00,199.8637355633045,206.36470480183323,211.96659252728836,203.05135916538632,198.69872813027467,199.24292258712939,203.1486762390519,205.24672596095996,214.88542629560334,209.62061810143285,218.89158722182577,209.6751632075472,201.9909904916355,202.42768873239993,206.91872820666487,212.09110506721836,205.80906225753372,199.94421297496365
65,2003-01-10 14:29:25+00:00,229.52793447988577,231.05682384585702,239.26159249591785,235.19146112914723,229.677254888081,228.20173043757768,228.1680877984079,231.87315713424363,244.4360506890116,236.48164690330285,241.82675169030784,234.1175314317543,230.26128873750662,235.84824476316467,235.85822550679478,236.4715479339215,236.11577494600388,236.6406426660663
66,2003-02-11 14:29:43+00:00,226.4904632147767,228.05881751492655,232.8491799304859,226.27734178617357,224.7932200089482,223.0034421932084,226.09633556670732,230.33994047724627,236.39306905654232,236.94806534118564,240.24569804218993,233.8680498471728,230.92363911511734,227.8539343928088,230.5032057283255,232.8602997339766,235.8257415645863,235.5659079468938
67,2003-02-27 14:29:43+00:00,215.5457648232579,217.49338741132132,221.28214073623562,211.93522499960216,208.42573502156665,208.4293412284943,212.8835239189803,214.54584228176427,224.16061686639694,230.06012866524975,227.71625296261482,222.0536501591177,217.73414914550244,214.82838967828818,220.95379172299283,227.31957149435465,230.63277547092434,226.8416969315925
68,2003-05-02 14:29:49+00:00,218.01654474005815,227.83420319408845,230.95205614258236,217.4859242670305,212.2815398773717,215.59240544689757,222.5249116836245,221.63344488249027,234.0584751125661,237.2084375055137,239.62740194340256,232.51163299666547,232.21652739545806,231.50650086569507,235.52688109717457,235.28037351807194,237.11654700032022,240.35611900072695
69,2003-05-18 14:29:44+00:00,219.13851201168487,224.33524352261344,214.05254696567386,203.4379220166752,194.87408519757116,,169.35973304621814,,,,,,,,,,,
70,2003-07-21 14:29:35+00:00,,,203.9558772262783,196.46511804832423,197.01300272877796,193.1079980434602,188.7943855667177,189.0569956251889,198.97452841281046,207.34213266617905,202.4329218303829,,186.28870448202815,182.2254666897095,187.0052163003839,187.78151359854604,182.06023413178698,190.99221189355575
71,2003-08-22 14:29:26+00:00,205.29911140191535,196.52752055313508,197.58932736749324,195.4592915626413,188.56656245336612,187.86232190072292,190.08723609476658,189.7946270671897,198.35563928328173,203.05273229260308,,194.66711284174295,188.54577696547764,187.72871487398862,188.3539129871143,186.20863864628367,189.6147251301016,186.25308722036664
72,2003-09-23 14:29:14+00:00,182.40060751850183,172.56863622930118,182.2274896531119,176.37597761921188,170.37695641500528,168.12342501477005,170.37320318822145,171.46787766883222,,,181.6654754497528,176.5385389854056,170.00119718675214,165.0049493801194,169.1963012313622,174.21334296872917,168.56279580326486,179.90660949705227
73,2003-11-10 14:29:33+00:00,,,,,,,,,,,,,,,,,,
74,2003-11-18 14:19:24+00:00,201.23749757110747,202.34223600748138,212.1691115557228,201.95034641964273,194.4567846781748,199.28181466409546,197.95839278281596,195.34629517955034,202.39593791685874,204.98357521204844,207.93951445530922,205.50655596804245,209.20513685932062,206.92388986987163,207.4401810070466,209.12185039935082,213.21645213601641,200.22172568997394
75,2003-11-26 14:29:43+00:00,195.31243180640143,193.0047462976422,200.3449735070805,192.4809523713964,191.1556389064606,192.7791754439636,189.92640317965436,194.28020905040268,,,210.83196758749733,207.51978330383508,200.29482352412413,198.12082478228533,202.32276942690743,202.4532876745323,211.10574832086678,205.86824001684695
76,2003-12-12 14:29:48+00:00,197.1750294518208,197.41635633753097,210.08618928274848,201.51999222286554,195.22044367335303,190.6574163779318,,,210.05027163414786,213.59574946559445,219.1385475833522,216.15470842344854,208.93542370236628,211.50738739687935,215.62937729206084,218.74203472000482,,
77,2003-12-20 14:19:42+00:00,197.4126869283228,193.20563971193195,201.34729370483686,204.4344258195458,197.22772155203057,199.96995970297638,203.7732232529542,212.7139417796248,204.9180488211033,209.57249960482156,212.1192570609386,210.29969903906516,205.8161197473101,211.56475168269696,218.48843561788908,225.50714656658232,226.59342667216916,231.3815840511819
78,2003-12-28 14:29:56+00:00,207.10913573554157,205.02115577198822,211.53318472858388,203.56034562482287,200.01371411376056,197.3126218178727,205.22693215228665,210.36374165970977,,,223.8525314391801,218.92248533505108,216.034845979031,214.72317997261177,217.5282107874144,223.66851810813137,229.43177935853308,229.41765827401298
79,2004-01-05 14:19:48+00:00,199.03763430180697,194.60217953177596,203.10225507892525,198.66926663846516,194.60002098952972,193.48114026428334,212.02161796643668,217.63648367640965,224.23890460169423,228.2039557627192,233.27894322188808,217.79920244648525,211.25373936604157,212.5490586041446,216.568314911814,220.08029468521232,236.88345859439005,237.57232810037544
80,2004-01-13 14:29:58+00:00,207.17354856863915,203.32325988672184,212.03344996065888,206.29561311822243,201.50585793579668,202.93112306786693,208.19959515352997,215.14484005369434,221.14611490067796,231.83912889766924,,226.09213624271365,224.61029663312343,227.32724710427027,226.01767359888447,234.16028056519684,240.99423939427373,241.03025679533474
81,2004-01-21 14:19:51+00:00,187.61413408362105,184.0842235894567,194.22961601520115,181.13868944265718,182.24493873246396,189.6627209130503,198.37192051088113,199.84546986841298,206.0170579688675,209.20603067426404,206.4954402986257,194.71098667942738,192.2057359691264,192.42393913042235,205.98254783239486,216.63834451797857,218.96017910878555,221.80633644846935
82,2004-01-29 14:30:07+00:00,205.31832919003662,206.9052176639542,214.7529283566763,208.16719686122298,203.77473538306856,,202.8875225744909,213.59682106772212,218.14568593940464,221.8609416791212,223.46051885260425,221.96336694840062,219.74747204505474,219.28393132181077,219.2726561934451,,232.21377108838357,228.21490227936232
83,2004-02-22 14:20:01+00:00,192.26928041929602,186.33301356323415,196.70696547185335,193.58199838309102,185.9666340735232,186.79580763672328,200.2934301142825,210.9801635553177,219.7239125129522,228.0434661050359,233.99179092026785,203.1574469150658,197.19820897049385,199.17392746385224,197.7791455970774,211.94548576254542,227.90658480221077,230.58533789638975
84,2004-03-09 14:20:06+00:00,211.66382634824396,192.99819876003338,201.3240994257485,192.31875690498302,190.22498472004997,184.94661211089684,198.31692739610148,212.67719674442452,219.91334626438976,220.62268686581393,220.2812150000957,213.6606388521853,196.31248186753731,193.22303562927863,197.5299626336235,202.40696658283835,210.3558125836144,223.43500257435977
85,2004-03-17 14:30:19+00:00,201.15533191133693,197.64061257983758,207.36626441418213,197.45189662915644,197.74214369277988,197.63781614913427,195.85671965925604,205.56297688415907,211.79865250061158,,216.0363160979756,213.96744522745556,211.95441808485572,212.2822168396708,207.43898261042716,215.0015118954329,218.34095877044263,217.45322569684146
86,2004-03-25 14:20:08+00:00,208.36706584624963,205.12574980236684,218.34846432548323,207.96132167061052,207.19028244462837,203.6155172494883,209.87892111874396,208.05166536906853,212.42539743660564,216.0692834440737,220.20816667687754,216.79466901015405,223.13112610481383,218.2065142565401,228.11808576379377,223.06151939588773,227.65108168468947,223.08760433276058
87,2004-04-10 14:20:35+00:00,212.8188973319482,206.67166557211394,215.62179752516317,211.36193598507475,204.7317096980883,205.5397940020943,204.7767007888839,215.2461709513649,220.30358199433334,226.8012406866208,233.3214571823865,217.8982538752376,212.793470300486,210.3699534761027,215.96436287264993,223.5608048727085,224.7730460684489,223.6223482291928
