,dates,mex0530-0000,mex0530-0001,mex0530-0002,mex0530-0003,mex0530-0004,mex0530-0005,mex0530-0006,mex0530-0007,mex0530-0008,mex0530-0009,mex0530-0010,mex0530-0011,mex0530-0012,mex0530-0013
10,1993-02-10 17:33:18+00:00,180.84528137647823,171.04233205380274,176.20990706268262,175.22685966962328,181.5808493257657,191.1985561562688,190.63831044708607,198.46384984465055,195.74191552156907,177.77100726874042,196.48875482695553,186.65280044794932,190.05187176096464,178.94273204188553
11,1993-03-14 17:33:33+00:00,192.04594119033712,186.56770874791493,183.0134086706029,187.5460023946579,198.15115986730189,207.59899163270467,200.20981619314213,211.38032974918423,211.6008741368338,198.47851438985919,215.1849178744903,203.3405792076959,203.0439156267838,192.71539149154583
12,1993-03-30 17:33:36+00:00,190.72198923062447,182.77090673581122,181.4756436415351,183.28280270410494,197.12791890878304,206.5762579290886,198.47280559233684,212.18477100140413,205.544787285516,197.8579218021566,215.22869423393013,197.508732034912,196.16158194135835,186.20598758082483
13,1993-04-15 17:33:44+00:00,195.48849282895569,182.72582438544987,181.72448466374243,186.16665198596007,189.19579309889275,201.5794203715051,193.83529379998356,203.27915976453582,201.89532149798825,193.68404426756337,210.87244362549333,197.54607222013283,193.36500001775372,187.08287372964472
14,1993-05-17 17:33:52+00:00,185.6926340701319,178.298492770048,172.91821331729324,177.92328467247535,186.7358252342191,193.68844779337763,193.97878331902112,198.59866065990587,182.53499718479853,169.37328684984192,193.66072832939565,184.30837086722985,192.29223033131404,181.44465424815257
15,1993-06-02 17:33:55+00:00,188.51857327844786,180.3039004652022,179.10626408007371,181.69792588655287,190.49510378988228,201.82858442507754,198.7346547269828,200.9754357540079,192.49160589639573,174.01920858385333,196.99899059245007,188.9899361885483,201.01484351013545,187.63610022904263
16,1993-07-20 17:33:47+00:00,195.83028815215133,191.01133974101998,184.90956583864528,188.52437156561376,186.12459632946718,198.95198130606983,196.77579538658003,206.18942361774086,196.82990356575823,193.53095301943162,207.90230300883442,202.96159048674667,206.01665328073136,197.5197083263719
17,1993-08-05 17:33:47+00:00,200.6769781581836,193.80067404308855,191.76221232301853,188.47468607810265,188.5739818776707,199.84024258133059,201.96916891694616,204.20970619490134,205.90835855733974,191.73984336317014,209.54068300745539,198.90205599256976,206.83345785631548,190.758383118864
18,1993-08-21 17:33:46+00:00,205.3425825258232,193.44196214664493,193.59820317731072,191.43517423607622,197.54244740075814,206.39961215387814,210.7937738631385,207.10242463364133,209.06736906609842,197.44253891747942,216.3723801022433,207.19795489818185,210.8610078087918,196.792695963852
19,1993-09-22 17:33:41+00:00,191.84999211856496,193.98777486462112,194.7288669014947,197.09197758006394,197.87924070595966,200.56788118495302,204.55700774422183,208.5033306916576,210.34014111616133,198.59587080932306,210.15539662037756,202.07076792906147,206.41678820421723,196.8124608734745
20,1993-10-24 17:33:31+00:00,195.41115767827813,191.7774358476318,193.94738569628842,200.3222101421223,197.0254526177343,206.8692583997565,206.60466065831298,205.52779273800073,199.38917292857977,188.75985127557163,203.54394974087856,205.64153831050095,211.2638403669751,194.8822841554501
21,1993-11-09 17:33:23+00:00,198.2462683343503,198.08385490306867,193.9932007139985,201.2254587726443,196.88047266278267,207.74556062413345,200.35555667687396,208.98619441573857,206.81832244995792,197.65604168120572,210.91343099217852,204.07560984591632,205.32796982145265,198.1229485243103
22,1993-11-25 17:33:18+00:00,195.89001610750927,192.67441867103335,194.08129673158786,199.15528440377295,194.43229141155624,201.30333644805523,200.0779024856128,203.24815969577483,201.13102192959147,191.14844231504756,207.02384325674356,198.6857164320693,200.5045531397477,195.59531411686805
23,1993-12-11 17:33:13+00:00,188.14822063994131,184.8427762644612,190.0878542948853,190.81565147308226,187.20665069493853,193.61878168305282,196.66486889040627,202.99770605626944,199.44828204267904,191.05410326186433,203.8019227290273,203.50817466873343,197.28473571742407,192.96110090660463
24,1994-01-28 17:32:37+00:00,190.90034102363316,190.98045624013338,193.72381217386885,193.0771454348027,193.51495732538686,204.82465711681013,200.89718599263108,207.73618971799328,209.71562035800358,198.6880219000934,213.18572063779365,201.07454215970762,205.57285691892923,194.6625283055238
25,1994-02-13 17:32:26+00:00,200.78922853949908,200.7656730365111,197.6006253852074,202.08103314589067,198.25931237859223,210.73668094342253,207.94748402985334,214.85938047273441,209.07455596053322,198.2134501728174,210.88892049711527,203.2986153554107,206.4707141141534,194.14005587524431
26,1994-03-01 17:32:12+00:00,197.82995057625234,191.3114808476223,191.86957757685477,194.95961524659216,191.7574094033368,205.35221966666973,200.1488148449286,205.3912209826305,204.57301861916193,193.25323543716155,209.1955761566131,200.75032822765587,205.24555604386202,195.92070443075852
27,1994-04-02 17:31:42+00:00,188.36132605846376,181.7961706436118,180.50518674966833,182.1134176571879,183.0721290255771,190.89209352634333,200.8938053625806,217.10036161096457,210.6930133085053,200.94517206678023,220.20459505345465,200.5125402969769,200.15486434325956,196.06850463058973
28,1994-05-20 17:30:48+00:00,200.09020214486284,189.86357608690406,191.7965653401962,188.0741262169936,189.49772571975595,197.78040906374608,202.46727768174932,214.05254488196695,210.10395877264915,197.34577110246744,225.84527995736565,204.28498865928134,206.74443051249946,201.83574482285582
29,1994-07-07 17:29:44+00:00,194.50392482368358,191.69097850471175,194.50597442766866,199.37679033464866,195.77929119272588,206.46959263438006,203.46230280578962,210.21298863955158,207.1278872609477,197.7688131067801,214.7155080177631,205.75160077723913,205.81625633133322,197.91648444726704
30,1994-10-11 17:27:10+00:00,193.65356133896813,195.61991530271754,200.60848370144225,202.54079379076015,208.93533286317432,208.3561828182541,207.61305015488398,209.1201545016032,208.8960084858871,197.07471067287767,214.49480356178884,204.72648055751523,210.12738760992755,195.74054667865474
31,1994-11-12 17:26:04+00:00,194.99791493282964,191.7092618377389,189.83248421468062,190.90572651987645,186.47070623704357,197.63180161063292,197.19016241099882,200.07320300482368,198.09138367276122,193.04764935715073,201.43164340955425,197.30616111626193,198.6236079316711,190.8771219300835
32,1994-11-28 17:25:32+00:00,193.158150936655,197.52764275797077,194.2584894502072,196.70622324659672,192.5067965873653,203.07291620782115,198.85962819109585,208.10614852532456,206.43212368425,201.72382572174274,211.11455187219963,205.92704382779027,203.2521512049338,196.94687374939053
33,1994-12-14 17:25:03+00:00,191.7123510750274,195.05656806538695,192.52860349703317,197.9186019820449,190.41879367557664,203.52538019370556,201.03835092828828,206.87115756749805,197.16665206255743,191.1616357377327,203.9493510625962,198.0796812218094,200.9987090425992,190.66300631431673
34,1994-12-30 17:24:31+00:00,187.69830763275743,180.2580378520685,182.65812270463059,184.27678368923924,180.77172052839302,189.428643128061,182.3019874074665,192.5632221009284,187.34672243786642,183.1804484835771,195.19016443603354,189.109671212357,192.30716140746003,189.0880863900771
35,1995-01-15 17:23:56+00:00,183.5967697258736,179.9436443641087,182.6105258346556,183.284370623807,181.9084212188943,189.93337946680646,188.6358675161234,199.7349235010415,191.18281755759085,186.20478615711616,198.84701218921612,184.9389260775953,192.43573057460097,181.7429182790059
36,1995-01-31 17:23:20+00:00,197.3308601848767,189.78875669581416,186.03761326365623,202.34644784722454,192.33213917561278,207.72427250449587,201.21103922011176,212.4874139229343,198.20573245799997,192.20929053760042,207.83480629781675,205.87725185900769,212.8902016155197,200.18613882889127
37,1995-02-16 17:22:40+00:00,186.22943077363874,181.78628194017287,179.6682040253078,179.9661930126223,190.01502022503908,191.84152529669063,187.77229051047252,195.1770854251205,195.04814554035178,172.32906657723797,,194.05066862665274,197.44303610260462,186.51410717006033
38,1995-03-04 17:22:03+00:00,200.9426720039956,191.78971480743883,188.97503917195226,192.9050919112425,191.13902767063578,195.32212559480016,193.70839911157765,200.16177622031518,199.20246898306272,193.97907919949535,207.39847130109627,200.27640747760637,200.90671126352674,189.29483542264427
39,1995-03-20 17:21:23+00:00,189.60335072579278,184.07820011762783,183.88186511799495,185.66545309439888,190.55526440279206,201.90445136894613,199.00495930432683,205.75859860973856,191.12144348946015,196.20024146640694,209.48500272317494,204.98486946270003,202.43703845502546,189.67038245217736
40,1995-04-21 17:20:03+00:00,195.74963594730605,182.94257490683785,181.42719893371955,188.05195131797362,188.23658537255315,217.99137965169402,215.10089884518322,230.9273646894344,222.437109560754,210.30604103744338,231.44263510766277,216.0315803457743,,194.14554627467
41,1995-05-23 17:18:36+00:00,188.3218087314443,185.73201057010553,182.6770394052193,182.32729560220713,188.8282438827575,194.5203460796742,194.15313116128019,211.6204815506812,206.08618070767437,195.75070568025373,208.91023222159998,196.8055243294895,196.54278429605577,192.94655302136206
42,1995-06-08 17:17:51+00:00,190.07597448772003,182.74954911987967,181.41079622140603,182.6491019218293,183.8117311539208,195.87137659995312,193.85138554921727,199.56651321316264,197.25673051932293,197.68626007861667,206.35657264968168,201.16000311675404,196.32260650746267,195.66132559589167
43,1995-09-28 17:12:39+00:00,191.48317724409407,185.09985038281854,185.80203306407134,203.48746394658122,194.4586648341077,199.5173982773483,203.7110580507874,213.20863775744232,194.57173989341732,192.26643803691596,209.1181892109923,206.65420214600172,212.39102756664784,198.73300026003267
44,1995-10-14 17:11:47+00:00,195.87786920935278,196.36653204410413,192.45215764061632,200.21499654146336,195.65096748372258,201.77849843875666,199.9295818509014,210.53882667014253,206.8236197737444,198.18643876239483,209.78758874522057,206.3304168302296,204.83321622040512,193.75719031944803
45,1995-11-15 17:10:52+00:00,189.67871033102307,186.64965261248884,188.6692783911355,190.76521742064443,194.57125456633847,194.3317360691678,190.06310836885194,194.92679005542715,194.09119199083773,186.6814363261109,197.30824093747952,192.54634692278006,198.002054084549,200.29282596431375
46,1995-12-01 17:11:22+00:00,200.1518231801516,192.00069653853254,190.04546127128336,198.8808217828558,195.215139276784,194.25460312198064,194.36593212977573,206.88228324159948,204.2091224177402,195.12669755592736,201.82332380480685,206.46010871890036,199.3617110384377,197.40383548914963
47,1996-01-02 17:13:46+00:00,184.43884580543602,182.69072976023546,181.36727874443437,181.22290589472675,184.7473504716797,193.7049364368799,194.17981564220938,205.06569673364945,199.5216251526599,193.50782488512885,202.59057910849688,195.77853515106585,194.11237124826687,190.2096254863056
48,1996-01-18 17:14:54+00:00,191.47974118543993,184.10821068576305,183.73582472166933,184.5386228914022,182.73860417206745,193.81382177108563,191.62658959335153,204.14076981170263,200.59409520875897,193.080312951588,204.16649972337558,191.43039138227817,198.85844520160393,190.87193015022038
49,1996-03-06 17:18:11+00:00,196.389102257873,190.28318002851492,188.745986878543,183.62761087819138,197.6670948863688,214.56590951393147,213.197457633379,210.9940557916758,203.70904190141908,194.63836163063863,206.07475208440806,202.8483864406695,211.91990420041427,197.82615213740385
50,1996-04-07 17:20:14+00:00,204.46830259388975,199.27518416853235,197.51339885094208,199.98875953535867,194.5544789503657,205.26406980072753,203.09167282603133,209.06179070016432,204.46001227348086,200.00055626062635,212.89454451075173,207.51750265469485,207.61581256608352,196.84793527493045
51,1996-04-23 17:21:12+00:00,196.21022620162907,188.70886805496363,190.4112563245,191.31606167500397,191.0328676208554,206.0675129334084,203.3025426523274,214.31945913027556,214.0497506730382,213.15884999182708,226.43278696120097,211.56754078134784,222.9806358540361,192.484260331786
52,1996-05-09 17:22:09+00:00,194.19194610526856,194.59909698971055,191.860413718696,195.31694267935328,200.9149999981815,210.79346187439464,210.94960563911886,233.61039590100745,225.01283966412709,225.36055057510904,238.66263965416968,230.83129579622945,,200.39868610812061
53,1996-05-25 17:23:03+00:00,196.62702657065077,189.51216031358786,187.88064852468682,191.58376363722851,185.05344569140198,203.07168322994767,199.0760937976249,214.38771867467966,209.7331498329058,208.82202769317811,223.0819184601844,212.83615915161778,201.04177473645396,197.7120665949974
54,1996-06-26 17:24:48+00:00,197.80054159479653,189.21480590104602,192.94075001763363,192.28210843498215,191.9367105296305,206.99392391032387,208.34140822466094,205.97105496600363,208.51334334784187,199.637162995186,220.49535972270021,205.72297485379673,214.30584251442258,211.38551713282658
55,1996-07-28 17:26:29+00:00,186.7237302676204,188.97794239131503,190.25057459312396,187.82773253659443,184.5300730795491,195.2924037068201,195.97909439890446,199.84099819756761,192.46225614273936,187.7871991645665,201.0203655131281,193.7393787548544,196.5400075543744,188.55421966639503
56,1996-08-13 17:27:19+00:00,200.25774120716358,196.32068762523843,198.50410552634744,193.31977303755784,197.8212778263158,199.45762486205618,204.61090146037017,208.2528893431666,203.81437236393145,194.61632219257135,206.74045645049247,198.72474871949422,207.9805514923129,195.25852511633008
57,1996-08-29 17:28:11+00:00,202.51202159695137,203.89643142007327,199.71626504299394,199.706809266725,198.8710756056362,214.34483806217304,207.33880781546827,217.47156906528338,218.75982710197812,207.35352259246514,216.28736389355666,208.9000153224339,212.80227678435742,199.8771780207997
58,1996-09-14 17:29:04+00:00,193.3185613621199,188.06961392752947,191.4900678646858,187.18604547260438,186.6579916461916,188.7353761338309,197.38745214003947,200.34712485905987,196.4016038031997,193.0425737404848,204.69166954919768,193.85482594221438,202.90257090105044,197.437741283687
59,1996-10-16 17:30:45+00:00,190.11981847338657,188.19613148370712,200.44598921713077,204.66728298698882,199.47004877100323,207.90606574786673,202.62318073400624,210.8043949836933,205.50678291815944,202.65515302791175,213.06978963355687,205.33733637405655,207.8519858903839,197.08510497347572
60,1996-11-01 17:31:33+00:00,187.7143247453465,182.73135333468136,181.11860558789417,184.01275730080604,178.83504988006996,185.38979992232993,193.42024457547893,200.56217770400417,197.0994169455407,194.21954220673447,200.68588484328725,196.00680260337973,198.3890479057783,199.8410335519535
61,1996-11-17 17:32:17+00:00,200.200240571185,192.29510311572835,195.1330999545564,192.2498106626773,194.11747951086022,201.30887911269068,199.26080453856974,204.15671856081133,201.47937887523187,199.09249046705546,208.73179730438824,198.3867171781452,201.1907204107464,196.87323934667745
62,1996-12-03 17:33:03+00:00,195.63119590202794,190.06261845825193,191.19530358988834,185.41860748740086,186.04279576001417,190.15581223473674,193.3688743581858,200.7388687922707,201.00071287787827,189.81634260648588,205.0241043794363,195.85116798726725,196.6836168660225,195.26734459961156
63,1997-01-04 17:34:34+00:00,189.53948051818793,186.9069323066475,187.79903018128104,187.2571969130736,192.024519398712,198.99210003551593,199.55486723425489,204.12114568903664,204.62529607364604,194.088787416405,204.71130883273577,194.13383267985506,198.06297613973055,192.97017923188122
64,1997-01-20 17:35:19+00:00,199.80493204002755,186.79953476621287,189.42839716100755,191.76421129279387,190.8968198984279,203.99642691241988,197.70831925799402,206.62568487372823,200.12722519439234,193.69338985718713,205.91164463862432,200.40908570864323,204.1356544554387,192.93911692919886
65,1997-03-25 17:37:57+00:00,196.02215103349639,184.76481456705636,187.52737629466503,196.05547681942144,198.1262008813671,207.74288300113543,193.62980492576338,188.29433443360776,172.23477277588475,183.25811755099852,204.49126886175688,191.3759778301042,200.29001686512098,186.29060874266764
66,1997-04-10 17:38:32+00:00,195.79675487262207,185.41991068810736,180.9377154533996,192.3385890929811,189.57313383022026,202.63358847117345,197.1840807992111,210.7783385965578,191.29873775057627,191.26143482980785,205.70068135455665,207.38457456672526,208.33890141882011,195.74849156109008
67,1997-04-26 17:39:06+00:00,199.74720581705816,192.97079349255432,191.79922929826625,197.46369048015688,195.01934404209894,208.74323223331663,203.41640634880986,210.42801687369433,205.13891675908687,201.2175843317272,211.98601524537014,208.24500989115663,210.49888245241385,198.27517427772025
68,1997-05-12 17:39:38+00:00,198.61339284500622,190.25059178737922,186.58296050086105,192.06383673904367,201.11186033105088,207.7602095326819,205.56002721164046,210.48410261909993,205.21148577836146,195.90103731130003,213.3945530940618,204.29699751838837,214.3490835537595,203.26168334614627
69,1997-06-29 17:41:20+00:00,196.37118846628923,193.27183478289433,189.65796938263105,195.23838599080085,189.06698929564226,199.26949907651482,193.57194392064923,205.88882321758766,202.6404413869633,192.98800341543026,200.7504058601367,196.60667005913746,199.28098356541068,187.79236631201545
70,1997-07-31 17:42:24+00:00,198.50912786160907,189.3846680961529,190.11880907230045,196.22092818958973,188.9416394719105,201.9470166573231,199.28540104595052,206.3659189095328,197.41879143599692,195.0467198744243,202.47074888019986,199.93937488186475,201.57292755100045,189.66368957858018
71,1997-09-01 17:43:24+00:00,196.37642139592472,193.2147061316364,198.4691910281426,202.04906701863376,194.71503598730274,202.47687807249363,205.86918026312543,220.30364561662392,200.82765496470768,201.68601195470143,236.05944662216194,228.01014117878103,191.87379454851643,186.27697778214005
72,1997-09-17 17:43:50+00:00,191.344587232695,190.62857459947466,192.80827637106145,189.80744661374408,187.618672915565,195.55493817737693,199.41560690748526,201.8783039349476,197.62810423674753,194.3402318585665,206.62411808044249,200.92967917214682,206.5347631979031,193.90718920485546
73,1997-10-03 17:44:19+00:00,188.70802130753944,189.83237488105672,200.44052676975375,201.18668447783898,195.60424048878576,203.0817638176078,204.62338463319827,204.69773532456546,205.01623294710853,200.95816266694698,215.01427334794928,202.7153125900497,207.01227396369669,196.45433839729344
74,1997-10-19 17:44:45+00:00,179.15312185134238,177.9049215293521,189.60238623860332,187.97869933628996,188.17032679782886,196.98970880895146,200.1927079849145,207.47428810271137,195.9498219652571,188.97032488355813,205.65774915514965,200.992545124666,206.08922589666352,188.5541435842891
75,1997-11-04 17:45:11+00:00,194.15436660688135,187.90349532894817,189.53179063571326,201.75423395902854,210.8826559885095,205.31514953373684,206.63920909019023,204.6207607395503,193.049379905741,189.11431877104008,206.87542462817365,204.3914282150289,208.57568638758502,193.7723823976597
76,1997-11-20 17:45:32+00:00,185.0532092931614,191.582169018154,189.14984080751154,200.4663000689039,190.92190140725114,203.88891448698524,202.11856133892394,201.45785614350407,194.48704399264224,188.5114405931954,203.18634962699133,201.87940970124384,200.11493510832815,185.04750541416286
77,1998-01-07 17:46:42+00:00,195.03495727605645,188.28791196829215,189.87083556759558,189.7806983428643,193.7244938482207,201.46796233152017,201.92114717113336,204.06713364962272,205.90743460198684,189.807126212486,207.82765435584741,197.31611032600543,204.87576341094925,187.4185698284865
78,1998-01-23 17:47:02+00:00,196.63636378802966,183.42434254584413,182.95415131218348,190.45959788698156,188.31553121398645,199.23454314726987,193.36641302721023,202.25056310244054,202.93246447546858,189.836807305198,202.24488449365055,201.77532138705922,201.77622676928314,186.1087060182489
79,1998-03-28 17:48:09+00:00,193.4978176751047,177.50791636396542,167.56015969950838,180.89956918840582,182.3652098630159,187.10988729559853,206.88471306647833,204.6738986956192,192.0769965446365,190.90120835606888,200.2337929774199,190.24697901952112,202.52615536935534,190.3277051161318
80,1998-04-13 17:48:20+00:00,191.91997353715786,175.64533611281493,188.48239150853024,183.74619691694403,184.3144399671044,199.7527155160843,197.28070475579028,208.16978656092786,197.33265153492783,198.41457244784755,208.53534826627399,202.29763541000264,207.18838997670144,193.07181563481976
81,1998-05-15 17:48:49+00:00,186.28517148925224,183.9427999212252,187.72906116432867,184.73836335577445,181.56070336868723,194.8865466669308,193.21017618429616,197.88746267706324,203.93432971255524,191.50103286841653,201.4391165250559,185.03163000857754,201.39764056463304,193.97340033738774
82,1998-05-31 17:49:05+00:00,188.96011861692938,178.85057567842694,183.91165820281986,185.0118909029608,180.7831719733606,192.35018025682788,189.45221836093498,198.77373212698765,194.41756139715918,189.8187282420492,194.4648022398312,188.79772350311015,195.5811147952911,192.09688260747444
83,1998-07-02 17:49:29+00:00,185.50724299903314,181.99330788001637,184.50531808446976,189.80661869198087,184.8860489189374,194.03467146795197,193.26591937077947,196.805271572998,193.15917028102217,184.88793842351765,191.2769178915733,187.73604578059636,195.96475529700567,183.3014067857114
84,1998-08-03 17:49:44+00:00,187.33395354705755,179.16952781804196,185.38714935320576,195.05796857489275,181.59525590635778,187.9032381822899,188.91021965182676,196.85569327172553,186.2734494184978,185.18842364803643,192.57812790473028,192.47350272892115,193.66032600037482,185.37227217263327
85,1998-09-04 17:50:04+00:00,187.61675275056547,185.91135701907575,194.17285617846574,199.32984865109898,187.36152772977204,200.3643625932115,197.1890444756828,205.15269840062177,199.24299227273525,194.32522496085846,202.7561332610399,201.27410785882404,200.96469751589152,192.13000837222197
86,1998-10-06 17:50:13+00:00,200.62251758580967,193.91656174598572,201.14842807213228,197.64087194238763,196.89149419369625,208.17864668867517,204.267362528023,213.53059266670115,213.1210548783451,207.969677997421,213.92037056961922,211.42170932776827,213.70197253259641,203.62942419508647
87,1998-11-07 17:50:21+00:00,189.9982583102945,184.57037032569863,188.7961111666021,196.65310875017974,192.53938858344617,193.54553530285727,197.25995378827525,206.5800772185954,202.23211639639356,198.91908592432353,210.0140794249717,198.06490878695715,206.99523283345843,199.83063435735994
88,1998-11-23 17:50:24+00:00,192.29399152194625,184.05006868170543,184.39333373728823,187.14359074962502,186.95296741447896,198.39209080575984,199.34124913623413,202.68447190092752,197.4722356114791,194.62817675689223,209.50957648796685,198.99879878591747,205.49693262993912,195.5140994061226
89,1999-02-11 17:50:36+00:00,190.28801354179163,185.7951161397624,186.52128331095258,193.22073476733704,189.47730479232396,204.4562977204714,197.46538650471288,208.4888936349312,204.63054796510144,211.13861111418308,214.26198665359024,219.972858888569,221.3908991193467,198.89864681317565
90,1999-02-27 17:50:36+00:00,192.22342694554675,186.98869864464206,187.00794427665858,186.44539832425042,191.92224024007848,202.90111988415612,197.2025868058483,205.70396315848112,203.83225879892015,194.0752618275183,204.63183274540953,199.2407560256974,200.99408853466397,192.20694329716275
91,1999-03-31 17:50:05+00:00,189.9364718372875,179.83717893210138,175.81711852676978,174.05959791846814,182.66547757209753,195.58810121539597,200.02585845285478,197.6223610435707,190.84991543243953,186.20679853730658,197.6782217813901,191.8100837084255,209.89793199796281,195.0734352059617
92,1999-05-02 17:50:04+00:00,193.23271504470827,184.01321485135801,186.5946798730401,189.90806707802514,191.52593150206337,192.82477922127288,195.03398917040883,204.2683975613963,197.21463701734586,194.59981861436114,201.20889779389313,193.966792555068,199.3359482773083,193.6356360368724
93,1999-05-18 17:49:47+00:00,196.5026507852015,184.42498476514248,186.75850956463213,192.5593416881397,187.214559610211,196.3680104821549,194.792325336707,199.82890592192143,191.8106872213492,193.42305136196404,201.13343665105455,196.1919336417281,196.73049127403496,193.54793849807754
94,1999-06-03 17:49:27+00:00,186.55071447115753,182.53205261974225,188.31953483665532,197.2555873703887,195.28287836683927,199.61217594547583,194.80853338332454,205.19606449577802,192.45260604063336,198.11819009933564,208.3607596905067,205.15752847982426,208.92027753328108,196.43538689296048
95,1999-07-13 18:04:10+00:00,200.1499797343644,194.45820265804576,195.59552017081256,199.0222547687799,193.81677159655683,198.90650303250476,197.7212726729139,215.46440575603592,206.49090571739575,200.66651490928479,210.40742075106786,204.90488335614094,207.5646748368852,200.90287568391372
96,1999-08-06 17:49:04+00:00,195.86030585153364,195.67591471929086,206.02058185193212,211.2298851127733,206.09523702105628,202.2796885861586,197.66675155378707,201.09151105414725,205.24509637608284,207.5019981525585,209.491589681341,200.2485050592018,209.08006509073516,203.9755772913352
97,1999-10-17 18:04:19+00:00,196.45662901299065,192.5614156036689,193.50262632397465,202.26550372653236,211.9957864195777,207.067699536303,200.8275114377219,207.84996894480017,202.07974196891684,199.86221591461734,206.31231654353027,205.73652854438913,199.24435077258303,189.4158129353352
98,1999-10-25 17:47:49+00:00,198.77756203937557,200.2865705539464,196.08706591955197,202.97385307324467,204.07203366042745,207.98913430107459,201.27759171870943,204.8437900573775,208.07166099037207,200.84346117882188,208.7324946591347,203.2066001251763,215.01677458318423,198.88267031282032
99,1999-11-10 17:47:16+00:00,191.09016806046614,189.9852034064585,190.80687921666848,195.09111135240653,207.8088979791271,206.4642701207964,200.8745952242684,208.74231979544163,198.81072167045915,190.19045995469622,209.53455874118873,203.59357341137135,209.97696098788558,195.4820068224368
100,1999-11-18 18:04:14+00:00,204.99962957994165,202.97105717665977,201.07806725466452,208.87850573636732,203.75626475650003,203.80100835315457,202.81901685216204,203.02555686477984,208.26105553144887,201.9072462533254,213.1604503738176,201.5679292262591,207.8406099955679,200.0184165144632
101,1999-12-20 18:04:18+00:00,205.52222247281819,194.63891641261105,196.85939691971873,200.61633213689385,196.66363718965894,206.2805000329161,201.51617201726668,207.79640191106574,207.5513608980133,205.5824476756375,209.07414277737888,206.2182899191767,208.21283242438875,199.23375101356064
102,2000-01-13 17:46:20+00:00,189.81171310807161,180.7607626709082,187.7054002254226,179.32134996384997,177.77254326968924,180.31419988686068,188.5507072567988,189.44681142365053,191.9076886695833,181.08247858484708,192.9512932565832,181.635687599885,181.59896241443306,184.31469985195298
103,2000-01-29 17:45:46+00:00,194.74143476723182,181.0946854665089,193.5976537446867,197.5437750965604,195.17973210066322,202.7972700164855,202.4686531678282,205.64279711752704,207.32465096954198,199.3161944193598,211.41416248260842,198.519538195461,205.94556268387393,194.70160989820766
104,2000-02-06 18:04:08+00:00,199.1585488584292,195.99419133911798,192.96052998991377,205.20864431404857,201.05773080104368,207.48932315445583,205.63025662824649,214.2166962302439,201.0075535987984,196.6492144634211,213.6062445975006,212.8534077350483,213.14404810604321,202.84068469137102
