,dates,mex0530-0000,mex0530-0001,mex0530-0002,mex0530-0003,mex0530-0004,mex0530-0005,mex0530-0006,mex0530-0007,mex0530-0008,mex0530-0009,mex0530-0010,mex0530-0011,mex0530-0012,mex0530-0013
17,1993-08-05 17:33:47+00:00,197.79089227575767,190.8271310127103,188.12788195255627,184.5496092780034,182.80181011281883,192.83117686686762,194.42094430137067,195.28907710376666,196.98772946620505,183.56260002963,199.72799100720724,190.72481265902962,199.28523324073998,184.62545061870892
18,1993-08-21 17:33:46+00:00,201.18438714433358,189.1577608445041,188.36195714136085,185.78002851725034,189.22605663777892,196.3011376559748,199.91849363462723,194.2498207272189,196.21476515967598,185.66098533659218,202.23451580517863,195.4164013172946,199.98572758028052,187.95653077818656
19,1993-09-22 17:33:41+00:00,190.88755055179502,192.99616840188844,193.51690344704366,195.7830570492568,195.95435757241975,198.230523094226,202.03985287728503,205.52851130345957,207.3653217279633,195.8689530368082,206.88309529335973,199.3438501565466,203.89963333728042,194.76727254408834
20,1993-10-24 17:33:31+00:00,196.3342918433554,192.72854377528716,195.10985094120053,201.57767260662737,198.87172094788883,209.11115565780128,209.019011551592,208.38111652096683,202.24249671154587,191.3753980766239,206.6826059021413,208.2570851115532,213.67819126025412,196.8439442562393
21,1993-11-09 17:33:23+00:00,200.285633546093,200.18501906062176,196.56129023989672,203.99899546061437,200.95920308626808,212.6983047097943,205.68928107681643,215.28968688839782,213.12181492261718,203.43424311447671,217.84727271210372,209.8538112791873,210.66169422139512,202.45659959926354
22,1993-11-25 17:33:18+00:00,196.33612604757093,193.13404709412717,194.64306480425807,199.7619939222568,195.32451129167953,202.38674630249068,201.2446515596202,204.62704496505629,202.50990719887292,192.41242047855556,208.54061705295317,199.9496945955773,201.6713022137551,196.54329773949905
23,1993-12-11 17:33:13+00:00,187.2810711657678,183.94934953349457,188.9958882903705,189.63632818820628,185.4723517465915,191.51284724577428,194.396939496414,200.3174258633695,196.7680018497791,188.59717975170605,200.85361451683735,201.05125115857516,195.0168063234318,191.11840827398592
24,1994-01-28 17:32:37+00:00,185.3313630496743,185.24272135787274,186.71102509555027,185.50333539021864,182.37700137746913,191.29999632291003,186.33216667612328,190.52298507121134,192.50241571122163,182.9092509738766,194.2511955263335,185.29577123349083,191.00783760242143,182.8284501108612
25,1994-02-13 17:32:26+00:00,197.1436924138867,197.00966611921348,193.00995026406588,197.12310401505783,190.96824012736747,201.8832360669353,198.41300493209786,203.59135972084158,197.80653520864038,187.884431150249,198.49409767003317,192.9695963328423,196.93623501639792,186.393291608318
26,1994-03-01 17:32:12+00:00,195.55165932149214,188.96415046392997,189.00061821900857,191.86113914011827,187.20082689381638,199.81922661939493,194.19020694786343,198.3492298315535,197.53102746808491,186.79807688200762,201.44938589042837,194.29516967250194,199.28694814679685,191.07933551439308
27,1994-04-02 17:31:42+00:00,191.71492203497087,185.25139074061912,184.7282335348995,186.67430818523758,189.77932097859133,199.03654089786056,209.664748685753,227.46602190198652,221.05867359952725,210.44702733355035,231.6068213735788,210.01439556374703,208.92580766643198,203.19489608066732
28,1994-05-20 17:30:48+00:00,203.07295962815422,192.9367201605982,195.55263031915572,192.13067639426987,195.46324068633874,205.02424866602516,210.26833571497295,223.27197710304944,219.32339099373164,205.79691730512639,235.98665540055637,212.7361348619403,214.5454885457231,208.17410447485003
29,1994-07-07 17:29:44+00:00,193.35016960166723,190.50226100324036,193.05309748142585,197.80768323270644,193.4717807486932,203.6676156666261,200.44478914820843,206.64683613513745,203.56173475653355,194.4998399777338,210.79274026290756,202.48262764819285,202.79874267375203,195.4647546004823
30,1994-10-11 17:27:10+00:00,193.04814044102028,194.99614831695308,199.84610182995237,201.71742136955106,207.72449106727862,206.8858749232379,206.02964165255884,207.24885354430984,207.02470752859375,195.35935146202544,212.43637250876617,203.011121346663,208.5439791076024,194.45402727051555
31,1994-11-12 17:26:04+00:00,196.32126204037004,193.0727103727805,191.4989213130648,192.7054785861314,189.11740045212434,200.84564458608816,200.6512240768737,204.16354860994852,202.18172927788606,196.79713282851517,205.93102357519157,201.05564458762638,202.08466959754597,193.68923453360682
32,1994-11-28 17:25:32+00:00,195.23871874997968,199.67125808079012,196.8784637336531,199.5357954727183,196.66793221401466,208.12572375446678,204.3011132413296,214.53699449378263,212.86296965270807,207.618767859496,218.18848243750352,211.82198596554352,208.69363625516755,201.36808035270548
33,1994-12-14 17:25:03+00:00,191.47398996282618,194.81098388917962,192.22844505944644,197.59443086945123,189.94207145117417,202.94650320693114,200.41494494253124,206.13440503887608,196.42989953393547,190.48627925316256,203.13892328111203,197.40432473723928,200.37530305684214,190.15648895088913
34,1994-12-30 17:24:31+00:00,186.3706751675375,178.89017410002373,180.9862892299092,182.47120353654014,178.11645559795318,186.20439285538404,178.82971788304516,188.4596308447941,183.2431311817321,179.418823165454,190.67621405428582,185.3480458942339,188.8348918830387,186.26686740148477
35,1995-01-15 17:23:56+00:00,180.432936741805,176.68393765325015,178.62643985471738,178.98155776547372,175.58075525075714,182.2497850769256,180.361227403944,189.95580336846587,181.40369742501522,177.24059270225519,188.08998004338292,175.97473262273434,184.16109046242158,175.01977318786015
36,1995-01-31 17:23:20+00:00,191.47972092374283,183.76031018434287,178.66951197185801,194.38889845208246,180.62986065334502,193.5143628703136,185.9080596140693,194.40207438852048,180.12039292358614,175.63106263105442,187.94093280996154,189.29902395246168,197.58722200947722,187.75246789898176
37,1995-02-16 17:22:40+00:00,181.24403722921966,176.6498158641047,173.39030104344673,173.18605779221235,180.0442331362009,179.73414097453,174.73356893276105,179.76768719691606,179.63874731214733,158.20378486805055,,179.92538691746532,184.40431452489315,175.92014588816977
38,1995-03-04 17:22:03+00:00,198.08799307952498,188.84853046101458,185.38025830410038,189.02272857396247,185.42966982169457,188.3893339210858,186.24231577065453,191.3382231810424,190.37891594378993,185.8908222468286,197.6925629578962,192.18815052493963,193.44062792260362,183.22864270814424
39,1995-03-20 17:21:23+00:00,188.06388744049815,182.4920864297485,181.94328172169799,183.57178302639818,187.47633783220277,198.16575481894486,194.97867071201776,201.00025754610056,186.36310242582215,191.83842882473877,204.25082755317317,200.62305682103187,198.4107498627164,186.39902297092624
40,1995-04-21 17:20:03+00:00,199.36319244751698,186.6656331191764,185.97760341546666,192.9663881582605,195.46369837297505,226.76715972363488,224.551738922658,242.09653932645003,233.60628419776964,220.54445112137438,243.72872720837998,226.2699904297053,,201.82435383761828
41,1995-05-23 17:18:36+00:00,190.7825662860679,188.2673365354753,185.77577114067122,185.67392587649522,193.7497589920047,200.49647156947435,200.58895861183422,219.2264594467905,213.69215860378367,202.7228520850206,217.27680790732023,203.77767073425636,202.9786117466098,198.1756628249372
42,1995-06-08 17:17:51+00:00,192.43812724962,185.1832822685039,184.3853589586134,185.86162967801326,188.53603667772074,201.6080333074245,200.02932354187874,206.8677126590353,204.5579299651956,204.37902623733328,214.3878920401416,207.85276927547065,202.50054450012414,200.68090021492912
43,1995-09-28 17:12:39+00:00,187.02941914897204,180.51112992117768,180.19359694428806,197.43035293721528,185.55114864386368,188.70112861776624,192.06276764816056,199.4424763725197,180.8055785084947,179.64745676740358,193.97541168757746,194.03522087648935,200.742737164021,189.26876430789838
44,1995-10-14 17:11:47+00:00,193.6072036615559,194.0270584494043,189.59280102487207,197.1268913964596,191.1096363881288,196.26402496553564,193.99091811050954,203.52040588604305,199.80519898964494,191.7528863769703,202.06732588271115,199.8968644448051,198.89455248001326,188.93202603037963
45,1995-11-15 17:10:52+00:00,189.70409209572927,186.67580352158006,188.70124061335812,190.79973662064486,194.62201809575086,194.39337749773998,190.12949144577584,195.00524278270086,194.16964471811144,186.7533513261118,197.3945389374806,192.61826192278096,198.0684371614729,200.34676221431442
46,1995-12-01 17:11:22+00:00,201.56432341145762,193.45599980715087,191.8241652662613,200.801822097432,198.04013973939604,197.68496082658098,198.06016350396072,211.24819304745446,208.57503222359517,199.12878154462777,206.62582459124732,210.46219270760076,203.0559424126227,200.40539848067493
47,1996-01-02 17:13:46+00:00,183.30921044123843,181.52686302136522,179.94477495248185,179.68660179941804,182.48807974328454,190.96153626668578,191.22538468969262,201.57409651703875,196.03002493604922,190.3071913532357,198.7498188702251,192.5779016191727,191.1579402957501,187.80915033738574
48,1996-01-18 17:14:54+00:00,189.649894944248,182.2229145584744,181.43157389942763,182.05003200338118,179.0789116896836,189.3699094710481,186.84083788561878,198.48488142983666,194.938206826893,187.8957486015442,197.945022503323,186.24582703223436,194.07269349387118,186.98350688768753
49,1996-03-06 17:18:11+00:00,192.1444709915873,185.90992357234177,183.40089565433138,177.85491235604283,189.1778323537974,204.25751929580906,202.09611432155486,197.87428642315638,190.58927253289966,182.6119063761625,191.64300577903668,190.82193118619335,200.81856088859013,188.80631069654675
50,1996-04-07 17:20:14+00:00,203.45069568285976,198.22674068444084,196.23196792594135,198.60481413635787,192.51926512830573,202.79273873108326,200.43023936641444,205.9164602478898,201.31468182120634,197.11733667937472,209.43468101324976,204.6342830734432,204.95437910646663,194.68552058899172
51,1996-04-23 17:21:12+00:00,197.68262650883753,190.22588655329963,192.26539004468844,193.31852609280747,193.97766823527235,209.6433422509147,207.153435763488,218.87051462528356,218.6008061680462,217.33065086225108,231.4389480057098,215.73934165177184,226.83152896519672,195.61311098460402
52,1996-05-09 17:22:09+00:00,197.63792713651097,198.14950168856637,196.1997972395198,200.00347688184297,207.80696206066634,219.16227295026908,219.9621714131375,244.26160999757494,235.66405376069457,235.12416349696258,250.3789751603939,240.594908718083,,207.72139579951076
53,1996-05-25 17:23:03+00:00,199.1675735479659,192.12969356294283,191.079855829454,195.03890752637707,190.13453964603224,209.2415830319987,205.72060127675678,222.2403184227446,217.58574958097074,216.0202441289043,231.71977818305584,220.03437558734396,207.68628221558583,203.11072892179203
54,1996-06-26 17:24:48+00:00,199.63192543451194,191.1016862207528,195.24693707505304,194.77279045699512,195.59947820906132,211.44157037820418,213.13118134391664,211.63169592512403,214.17398430696227,204.8260838743797,226.72206477773264,210.91189573299042,219.09561563367828,215.27720779222184
55,1996-07-28 17:26:29+00:00,186.1995852297173,188.43791417044514,189.59054010094965,187.11489528504617,183.48178300374286,194.01948004334108,194.60825353054244,198.22091353495796,190.8421714801297,186.3021215571743,199.23827238425747,192.25430114746223,195.16916668601237,187.4404114608509
56,1996-08-13 17:27:19+00:00,198.2193482505439,194.22052518508482,195.93724032171525,190.54755861655508,193.74449191307644,194.5072419674084,199.2797198815187,201.95240202270577,197.51388504347062,188.84087548214893,199.80992039798556,192.9493020090718,202.64936991346144,190.92694008351327
57,1996-08-29 17:28:11+00:00,198.02833496331147,199.27687549450488,194.0701411339659,193.6089954449747,189.90370233835637,203.45588480904752,195.61224277364082,203.61290128857817,204.9011593252729,194.64974379715204,201.04282933918094,196.1962365271208,201.07571174252996,190.3493439243149
58,1996-09-14 17:29:04+00:00,189.38642147353042,184.0183182847403,186.5384843012768,181.83833522412266,178.7937118690126,179.1858935472564,187.10339396988232,188.19323793069233,184.24771687483215,181.90151072281458,191.3223939279934,182.71376292454414,192.6185127308933,189.08194402043432
59,1996-10-16 17:30:45+00:00,185.57300860881412,183.5115395020264,194.72037679507656,198.48362157117026,190.3764290418583,196.86381321961932,190.7315241651244,196.75061903865114,191.45300697311728,189.77252507828976,197.6106360940105,192.45470842443456,195.96032932150206,187.42313401125924
60,1996-11-01 17:31:33+00:00,185.77129382348144,180.7294426879113,178.67182590850854,181.37023524706956,174.94898803633984,180.67101054065765,188.3384713952165,194.556445763694,191.09368500523053,188.71428792811682,194.07957970894608,190.50154832476207,193.30727472551587,195.71209284299027
61,1996-11-17 17:32:17+00:00,199.7291347782448,191.80972138966877,194.53985562270577,191.60910678427862,193.17526792497983,200.16476504412162,198.02868169549538,202.70057338263254,200.0232336970531,197.75769072039157,207.13003760839158,197.05191743148131,199.95859756767203,195.87213953667953
62,1996-12-03 17:33:03+00:00,196.13332244125564,190.5799609532138,191.82761108373063,186.10149958075053,187.04704883846955,191.37526240143256,194.6821283838582,202.2908962771563,202.55274036276387,191.239034467631,206.73133461281046,197.27385984841237,197.99687089169493,196.3343634954704
63,1997-01-04 17:34:34+00:00,191.45961421305384,188.88525187105478,190.21697631555662,189.86857873809123,195.86478678844378,203.65528186590456,204.57675535928877,210.05610438225852,210.56025476686793,199.52916621852506,211.23976339527982,199.5742114819751,203.08486426476443,197.05046333347127
64,1997-01-20 17:35:19+00:00,199.0809723041705,186.05363685654197,188.51674416029869,190.77962605202828,189.4489004267138,202.23823898248133,195.8148861026756,204.38799114471553,197.88953146537963,191.64217060559216,203.45018153671037,198.35786645704826,202.24222130012026,191.40070249050262
65,1997-03-25 17:37:57+00:00,192.69201347481777,181.33376374902383,183.33386973929197,191.5264897396185,191.46592576400988,199.65540607291592,184.92021438768083,178.0011819795102,161.94162032178718,173.8227278014091,193.16880116224957,181.94058808051477,191.58042632703842,179.21406643047558
66,1997-04-10 17:38:32+00:00,194.0263225810074,183.59582893311045,178.70828219729225,189.93080117638516,186.03226924699095,198.33396719153785,192.55371942114198,205.30609333156704,185.8264924855855,186.2452100035663,199.6812115630668,202.36834974048372,203.708540040751,191.98632294140893
67,1997-04-26 17:39:06+00:00,198.9229462552855,192.1215563683037,190.76127281307103,196.34269747614604,193.37082491855358,206.7414590118687,201.26065057186594,207.88030550094243,202.59120538633496,198.88218224003796,209.18353273534305,205.90960779946738,208.34312667546993,196.52362270895333
68,1997-05-12 17:39:38+00:00,200.41413555732177,192.10590246067403,188.85056243488805,194.51284682779283,204.71334575568198,212.13344183401966,210.26966199769652,216.05003463898436,210.7774177982459,201.00314166286077,219.51707831593467,209.3991018699491,219.05871833981556,207.0882616098168
69,1997-06-29 17:41:20+00:00,198.7339043318701,195.70614809894732,192.6332412133625,198.45167956799082,193.79242102680396,205.0075233214969,199.75135464601453,213.19176316574666,209.9433813351223,199.682365034576,208.7836398031116,203.3010316782832,205.46039429077598,192.81313752637476
70,1997-07-31 17:42:24+00:00,198.14414058323547,189.00862059722252,189.65919546249665,195.7245454910016,188.21166491516328,201.0606189812729,198.33081893328108,205.23777641274165,196.29064893920577,194.01258925236573,201.2297921337296,198.90524425980618,200.618345438331,188.88809161203625
71,1997-09-01 17:43:24+00:00,194.13137032380686,190.90162320884832,195.6420896780683,198.99579756055348,190.22493384306705,197.02461118306456,199.99750822835568,213.36439684825967,193.88840619634342,195.3250339170342,228.42627297696126,221.6491631411138,186.00212251374668,181.50624425388963
72,1997-09-17 17:43:50+00:00,186.80261284676178,185.94896462608892,187.08875307025664,183.63036144887488,178.53472414369855,184.52442895439623,187.53659697504452,187.83947401479037,183.5892743165903,181.4713044317557,191.18140516826952,188.060751745336,194.65575326546235,184.25549363474735
73,1997-10-03 17:44:19+00:00,184.81190611304996,185.8181955897645,195.53430763595216,195.88796781333326,187.81201009980677,193.6197697738476,194.4335448937642,192.65519745068883,192.9736950732319,189.91916961589342,201.76748168668502,191.67631953899615,196.82243422426262,188.17509360900328
74,1997-10-19 17:44:45+00:00,174.0192048889412,172.61543132566604,183.13745376743145,180.99657226742437,177.90249287302652,184.52162475740573,186.76554054478834,191.60581749165317,180.0813513541989,174.42422682342146,188.20243148298562,186.44644706452934,192.66205845653735,177.6445700391866
75,1997-11-04 17:45:11+00:00,189.80792682369912,183.42534524930588,184.05849609392823,195.8430758539007,202.18977642214506,194.7595100602943,195.2715973495598,191.18631050062342,179.61492966681413,176.79940605202376,192.0975293653541,192.07651549601258,197.2080746469546,184.53619785839746
76,1997-11-20 17:45:32+00:00,183.52312275454995,190.00571622079676,187.22306516629715,198.38538237639236,187.86172833002828,200.17299003607178,198.1167965456325,196.72849775143237,189.75768560057054,184.17619540046303,197.98405539571246,197.54416450851147,196.1131703150367,181.79607151961358
77,1998-01-07 17:46:42+00:00,197.79180527914917,191.12830081996344,193.3424219418605,193.53001162707042,199.23818985440616,208.16316462474538,209.13136502537589,212.58830020463662,214.42860115700074,197.6181955545821,217.2009375663627,205.12717966810152,212.08598126519178,193.27687183505856
78,1998-01-23 17:47:02+00:00,198.52686241409037,185.3721290090582,185.33477921166735,193.03067601842412,192.09652846610788,203.82575409627447,198.3107940492152,208.09392249208275,208.7758238651108,195.1932200790367,208.67257982225698,207.13173416089793,206.7206077912881,190.12601559862793
79,1998-03-28 17:48:09+00:00,189.20838025115538,173.08849598777522,162.15864590638702,175.06593429183476,173.7863350151173,176.69268212315018,195.66618441922628,191.41563756704858,178.8187354160659,178.7478023215458,185.64970573599223,178.09357298499805,191.3076267221033,181.2126505902395
80,1998-04-13 17:48:20+00:00,189.31806082767923,172.96457756365513,185.20590883733493,180.20759563205308,179.11061454814714,193.43378465020763,190.4757022848462,200.12751091344848,189.29037588744845,191.0424864376581,199.68884505404665,194.9255493998132,200.38338750575736,187.54275112717767
81,1998-05-15 17:48:49+00:00,185.79798378342866,183.4408489515888,187.11556553477308,184.0757880758544,180.5863279570401,193.70337652421642,191.93599295368068,196.38160976815405,202.42847680364605,190.12066770191643,199.7826783252558,183.65126484207744,200.12345733401756,192.93812646251268
82,1998-05-31 17:49:05+00:00,190.99489352242261,180.9470104295412,186.4739673430706,187.7791847744316,184.85272178434707,197.29177645588288,194.77393734453267,205.0630363803304,200.70686565050192,195.58392380761336,201.3830369185082,194.56291906867432,200.9028337788888,196.42077928164758
83,1998-07-02 17:49:29+00:00,187.2574717784355,183.7965738951582,186.70930988075423,192.1869298319681,188.38650647774213,198.285227075072,197.8434407938318,202.21506961842348,198.56896832644765,189.84691996515767,197.22769574154134,192.69502732223637,200.542276720058,187.02064294194142
84,1998-08-03 17:49:44+00:00,188.11006846084035,179.96916136557576,186.36447924463596,196.1134848576374,183.14748573392342,189.78808868719102,190.94005865710488,199.25459391432696,188.67235006109922,187.3874159037544,195.21691861159184,194.67249498463912,195.69016500565294,187.02151636442176
85,1998-09-04 17:50:04+00:00,187.1432214304015,185.4234762649674,193.57655747899997,198.68584605567597,186.41446508944406,199.21435795852753,195.95057794602317,203.68905613829673,197.7793500104102,192.9835528870605,201.14612677248238,199.9324357850261,199.72623098623188,191.12375431687352
86,1998-10-06 17:50:13+00:00,196.16178112607258,189.32065145413537,195.53120438209297,191.5742703571452,187.97002127422206,197.3454295721708,192.60082101794137,199.74286179115012,199.33332400279406,195.33092469483256,198.7538666065131,198.78295602517983,202.03543102251479,194.15035921814513
87,1998-11-07 17:50:21+00:00,184.47418108620104,178.8788968220872,181.83986577329924,189.14036372541264,181.49123413525928,180.12991918720175,182.8123672021847,189.5056567077611,185.15769588555926,183.26753378939208,191.23221686305396,182.4133566520257,192.54764624736788,188.09197025616135
88,1998-11-23 17:50:24+00:00,188.21871717756304,179.8513011753712,179.26150678510194,181.60121764126384,178.80241872571253,188.49499596940058,188.68283931246262,190.08816938192484,184.87593309247643,183.0815661144731,195.65364371706391,187.45218814349835,194.83852280616762,186.85414142430824
89,1999-02-11 17:50:36+00:00,191.99203524401779,187.55077486326812,188.66708841745958,195.5382042823646,192.88534819677625,208.5946361401635,201.92205864899665,213.75586980544838,209.89752413561862,215.96667260382384,220.05566044115915,224.80092037820975,225.84757126363047,202.51969293040622
90,1999-02-27 17:50:36+00:00,192.11636322761038,186.8783905716167,186.87312329851648,186.29979166785694,191.7081128042057,202.6411079977392,196.92257400509163,205.37303893940503,203.50133457984407,193.77191462669853,204.26781610442583,198.93740882487765,200.7140757339073,191.97943289654793
91,1999-03-31 17:50:05+00:00,187.08666250785274,176.90101174419888,172.2284697415556,170.18385723043684,176.96585891322798,188.66713570105435,192.57251097587152,188.8138594798632,182.04141386873204,178.1323387705747,187.98887006131187,183.73562394169363,202.44458452097956,189.0175903809128
92,1999-05-02 17:50:04+00:00,191.2316297306865,181.9514905884265,184.07479466279045,187.18659105095554,187.52376087401984,187.96500060150575,189.80038142604423,198.08322477260177,191.02946422855132,188.93007689129948,194.40520772621915,188.29705083200633,194.10234053294369,189.38332974457614
93,1999-05-18 17:49:47+00:00,195.40340930658795,183.29243293869217,185.3742795545262,191.0643732772253,185.01607665298394,193.69842403409342,191.9173860849485,196.4312504425705,188.41303174199828,190.30853383922567,197.3960156237685,193.07741611898973,193.85555202227647,191.21205035602378
94,1999-06-03 17:49:27+00:00,186.4287302156587,182.40637187165254,188.16592503343458,197.0896887829103,195.0389098558416,199.31592846783582,194.48949763817376,204.8190222515089,192.07556379636424,197.77256804208895,207.9460132218107,204.81190642257758,208.6012417881303,196.17617035002547
95,1999-07-13 18:04:10+00:00,197.81594675698562,192.0534414086252,192.65636753263186,195.84796991954477,189.14870564179927,193.23813723029915,191.61687873207708,208.25012200777422,199.27662196913406,194.05342147337825,202.47170862798,198.2917899202344,201.46028089604837,195.94305560698382
96,1999-08-06 17:49:04+00:00,197.2077012214429,197.06414025192464,207.71730194737341,213.0623428158499,208.7900277608748,205.55193448450967,201.19070867508822,205.2561876520486,209.4097729739842,211.31961836730142,214.0727339390325,204.0661252739447,212.6040222120363,206.8387924523924
97,1999-10-17 18:04:19+00:00,195.46650829167572,191.54129122413232,192.25580763787437,200.91893954554405,210.01554497694787,204.66312064168102,198.2379649358213,204.7895958061904,199.01936883030706,197.0568738708917,202.9459060910595,202.9311865006635,196.65480427068243,187.31180640254098
98,1999-10-25 17:47:49+00:00,194.30368115856425,195.6771175252317,190.45328999556733,196.88937507534126,195.12427189880478,197.1239950191042,189.5766724919721,191.0154309712334,194.24330190422796,188.16746534985646,193.52129966437616,190.53060429621087,203.3158553564469,189.37567344109624
99,1999-11-10 17:47:16+00:00,186.82355485156563,185.5892988881974,185.43410702768264,189.28851738830184,199.27567156132608,196.1024951848952,189.71576067791324,195.55460624065825,185.62300811567576,178.1017225294781,195.028073830927,191.50483598615324,198.8181264415304,186.41545375352322
100,1999-11-18 18:04:14+00:00,206.55486048806085,204.57341629411593,203.03650617599982,210.99361977140944,206.86672657273846,207.57799770144408,206.88654384262767,207.8326342171483,213.06813288381733,206.31373382632984,218.4482354614229,205.97441679926354,211.90813698603353,203.32328219421652
101,1999-12-20 18:04:18+00:00,206.78162222370375,195.93647979231133,198.4453077171302,202.32911579809823,199.1824366914301,209.3390422850668,204.80998675035204,211.6890920501666,211.44405103711415,209.1507469698133,213.35610193038985,209.7865892133525,211.5066471574741,201.9099754841925
102,2000-01-13 17:46:20+00:00,189.36563028412615,180.30116218563109,187.1436662989728,178.71467732328415,176.88037762179835,179.2308558858503,187.38402910186454,188.06800996781914,190.52888721375191,179.81857725033498,191.43461165516868,180.3717862653729,180.4322842594988,183.3667738510689
103,2000-01-29 17:45:46+00:00,196.69075586078344,183.10307689622877,196.05235438101099,200.19485178379063,199.07837428776645,207.53133552939659,207.5668775663478,211.6679714066866,213.34982525870154,204.8392708510894,218.04185420068393,204.0426146271906,211.04378708239355,198.84391722200485
104,2000-02-06 18:04:08+00:00,194.863944729955,191.5694476915991,187.55250997627957,199.36798269932362,192.46852254409524,197.05957027101843,194.39821506146777,200.94246528768724,187.73332265624174,184.48116943274414,199.00459056068826,200.68536270437136,201.9120065392645,193.7146509183633
