,dates,aus0090-0001,aus0090-0002,aus0090-0003,aus0090-0004,aus0090-0005,aus0090-0006,aus0090-0007,aus0090-0008
25,1989-08-24 23:03:14+00:00,245.73540482546258,241.57311348477694,222.85715393230498,213.5431841363025,199.27454238925327,197.87299759527792,211.29059421319675,
26,1989-09-09 23:02:50+00:00,257.9497528352976,246.87490525971134,234.06021533540002,220.27576091834894,208.1907253345692,208.5145917270089,224.49338549439818,
27,1989-09-16 23:08:43+00:00,222.1161106206684,216.27338723653162,202.93978097484347,189.1694726979272,178.09731024884874,176.04080085125287,197.8596945925994,188.4182587787023
28,1990-04-12 23:03:06+00:00,243.95081268043145,236.28067079439157,216.85721302262215,205.4364884872742,190.36407772441757,198.16408779662913,205.94661633146205,207.44190048924145
29,1990-04-21 22:56:59+00:00,244.79743617217682,236.80807442850383,224.40916149108625,209.43041075979028,193.3612697066357,195.93368029668972,206.12675437712332,218.23370483943737
30,1990-05-23 22:56:55+00:00,241.3782696305646,230.22811200497,215.15729399612087,200.62560935897096,189.7068006650394,190.33158567795255,202.41891266415706,205.6330468862833
31,1990-05-30 23:03:05+00:00,275.1302773840579,258.55567490443445,237.5010606255471,222.6012832328013,208.79576261635543,215.0793862188221,228.64494845206738,290.6804063428017
32,1990-06-15 23:03:04+00:00,266.2670268485591,252.75451979073446,231.6174747700355,221.3331767141625,209.9575906780012,211.9218209843241,230.28187425935045,301.4753058854234
33,1990-07-01 23:03:04+00:00,274.22196230825824,262.37979508058476,234.42474184582778,217.3613626296152,204.48228940544107,199.36645720687406,225.43455468879813,277.70669881154254
34,1990-07-10 22:56:51+00:00,245.6797525761161,240.42901659842562,218.06061228804657,207.7425755599731,193.40131617638542,200.18406646151297,229.9321710432954,227.2145892496432
35,1990-08-02 23:02:55+00:00,234.10319227458484,,205.4305033832201,192.45826895739253,180.08217475622536,180.53389795701918,203.04143733132656,204.96605919044373
36,1990-08-11 22:56:43+00:00,255.28396584877623,242.98318611116426,217.53534736286613,208.75877634171042,192.79887622647027,194.4042778969573,210.3507300407649,215.4002299967681
37,1990-08-18 23:02:52+00:00,233.4907917895472,228.04453830776683,206.2235948902077,197.98466320204568,185.00697560590254,190.7453727680062,205.55512914876073,208.23818795968742
38,1990-09-03 23:02:45+00:00,240.72673195709456,229.3765109016106,215.3797810689739,206.23070559627644,190.78467600901968,193.65563156254623,206.97144489760308,207.77017950857135
39,1990-09-19 23:02:41+00:00,235.90972233627448,225.56073784964929,208.69916711794127,196.58278567744708,186.8818783276365,184.15559355120004,202.59374784884758,194.77098070148384
40,1990-10-21 23:02:27+00:00,234.7395534037906,227.10722916371145,212.21421965580066,195.34613059517767,181.22823572341292,182.2173370507927,202.44528750548184,193.8863873852428
41,1990-10-30 22:56:10+00:00,256.8009559558814,240.50315060041476,226.59822803982274,215.51812008764165,201.05396539792238,202.36728446240565,213.34531696954673,233.65247866558497
42,1990-12-08 23:02:12+00:00,254.43899945530947,235.98430450449717,221.5439087189859,214.4787862973751,205.87133359575813,204.07530963890287,218.79244309663596,
43,1991-01-09 23:02:58+00:00,260.10121884606605,233.8365329458658,217.12807654322046,208.75082526740016,196.26541685447094,201.0949791489137,217.25137171029695,223.43637089267236
44,1991-02-03 22:57:15+00:00,249.22625736071103,231.82891205033323,216.20275198460303,214.9733095814951,198.82215653589813,199.26774550073958,212.05658083610047,207.58910745157885
45,1991-02-10 23:03:37+00:00,247.50261361119192,,213.70597635629832,200.7095544838877,188.03110535676348,188.42625729989754,201.54431820222885,200.29407387684722
46,1991-03-14 23:04:16+00:00,240.90464728520558,231.00705801704183,212.5262414592085,201.87961403247718,189.4691204435726,186.68395090550302,208.37914781626648,204.4151764456658
47,1991-03-23 22:58:18+00:00,264.5306416327382,249.80146319855413,234.66366579286807,218.18060516595432,200.51228306416277,204.14604101864614,218.01164645419036,
48,1991-03-30 23:04:31+00:00,247.951619279943,233.20943614649997,223.52521448316156,209.58149650230501,191.89753404586367,192.8152341233898,206.70968463266516,203.47031420470546
49,1991-04-15 23:04:51+00:00,240.25114251284396,228.68032220034337,215.1380968009198,211.3856211823073,190.0207143712588,186.95261480602113,200.66947500733204,200.57012944882928
50,1991-06-02 23:05:39+00:00,283.90642327127625,261.1029108280337,241.36204196067428,227.67730771781277,208.20607946080315,210.21908397677268,233.57659701401573,
51,1991-06-11 22:59:31+00:00,246.23075683771995,237.98600350748802,217.99638429805455,207.73074852149614,193.47232254280883,198.27281820145498,211.25630261849,223.17362656854607
52,1991-07-04 23:06:07+00:00,288.74287126478475,270.19243094199567,243.6135092402787,226.3473242256373,209.20160305494534,208.53424243514547,230.04472999060513,
53,1991-07-20 23:06:19+00:00,289.54639732174826,274.39289396089737,248.72313029483985,226.72979626642882,211.00830125659758,214.4272271364253,223.27108926821722,
54,1991-07-29 23:00:12+00:00,262.83473905376786,250.89427744905947,232.0451898562339,213.78290220679244,200.6355035826513,198.0092998826848,216.86674681933758,213.56874829454637
55,1991-08-14 23:00:14+00:00,253.04388181368208,236.54549575973442,217.76690312227774,208.44595371052148,197.25904466534934,192.8140969447963,206.87639146370424,206.90135091876812
56,1991-08-21 23:06:29+00:00,273.788156133525,254.07653349809283,232.318015385433,216.88154351827745,206.07276667965237,200.7829243484096,213.10758105588724,222.04317404169763
57,1991-09-06 23:06:44+00:00,265.37053534686265,,224.72340882479688,211.66454139155633,194.4382964469884,195.0584131361576,207.94161619820642,214.35160546989107
58,1991-09-15 23:00:39+00:00,268.47882850724153,244.16099424213616,227.35105161541318,213.6245141486762,204.35263809480728,204.88405807090362,215.37442937861275,247.6805364167436
59,1991-09-22 23:06:52+00:00,258.11797124513447,238.50576969685397,217.73979682260614,205.74233098152848,193.2716848546812,198.16191895128196,209.290791456099,211.33403390014104
60,1991-11-25 23:07:12+00:00,243.44722363734152,224.5505955083354,203.8833317792067,191.23307404049652,180.81696674095429,183.50836011289536,194.86651869903682,192.09391282094847
61,1991-12-27 23:07:14+00:00,262.83452018296117,243.06294721786367,225.3101568273662,211.34151368467167,193.66254346680176,195.8334044246339,207.76144867424023,
62,1992-01-05 23:00:59+00:00,246.01022192814628,227.23331418218325,215.27632353786697,204.17871899675174,192.24137034373808,193.17892667790244,203.55256225174196,200.43427702269747
63,1992-01-12 23:07:10+00:00,235.9307103432412,219.12281027226197,202.21516924703104,190.26690821472062,178.86256098491654,172.99849183307975,196.69521925657904,198.63548648383266
64,1992-04-10 23:00:42+00:00,254.29909014284516,249.13221947464024,232.81706048086926,220.4347202135987,204.5690770377278,200.52984729506704,221.8525426417726,
65,1992-04-17 23:06:51+00:00,234.48860989785527,235.48520829659614,215.98626681346417,200.05531857673657,180.61012637949474,181.75601309868478,197.2725870569722,204.83060780853114
66,1992-05-03 23:06:42+00:00,258.4637688695681,,215.45141452555492,204.12821749565734,185.37697820787986,177.19423612888906,195.76451234610255,195.9169443072354
67,1992-06-04 23:06:25+00:00,261.5220883294404,244.4189649200987,230.04219745584825,211.61820966671968,192.14069441790477,193.64827554745733,215.81269685448575,215.82977200624717
68,1992-07-06 23:06:01+00:00,291.5788549089491,282.35174795591394,257.13934378862353,237.90117058644103,212.6430984801881,211.24879062478527,233.10113605239118,
69,1992-07-22 23:05:48+00:00,278.4026435480501,,237.68334731149088,224.21167748944873,205.26687898174865,204.8461507034018,224.72055883240415,227.8298459793067
70,1992-08-07 23:05:36+00:00,267.2435507580826,,236.21723362971096,220.57866054996825,198.88821715431686,191.50192789132416,210.47988263366148,220.1211502195216
71,1992-08-16 22:59:16+00:00,258.86103450459296,238.33936205824665,220.94771200305098,207.36566693715625,190.64172649858057,185.38745450351686,200.90028151454436,198.0781479722816
72,1992-08-23 23:05:20+00:00,276.47425538008645,255.68168764702904,238.24984917966137,224.02092985738946,203.68848920239873,200.5468005989776,216.47509621319153,219.32722993479135
73,1992-09-17 22:58:47+00:00,261.87097524507203,242.56475855206293,221.25828612185677,208.31458912125623,189.93350020880447,196.95598557536658,209.62669906803532,207.34789692790085
74,1992-10-10 23:04:26+00:00,247.16277250420768,225.18754207623232,210.5064062342655,201.49307477800988,185.3909195263521,186.18378970673984,200.98916593922795,193.88601623307375
75,1992-10-26 23:04:18+00:00,229.64255193871747,,208.80483583970403,197.44889260928628,173.5981788075884,181.80707580103058,202.49629467215266,203.71084038109655
76,1992-11-27 23:03:59+00:00,235.58641374986357,,204.77225938834195,189.7970818434986,173.06802702940712,169.56963258124202,192.95638624120699,184.6563015536874
77,1992-12-06 22:57:57+00:00,241.07848959776467,,214.74994900268302,200.86273468657302,184.23082880887318,185.0009193848501,201.8894073601778,205.11687807356853
78,1992-12-13 23:04:11+00:00,238.9429369938497,229.6281502547239,213.02100331427442,210.78094010330307,189.86948647213524,178.0464898430779,196.43848347568655,188.3791748826677
79,1992-12-29 23:04:20+00:00,247.79763276521416,227.17052636189237,212.55637846830535,196.7750483189804,191.0577874139462,189.37122751482949,208.36644968694924,207.58524428586878
80,1993-01-14 23:04:32+00:00,251.0234186627146,237.28898429514228,222.17243271721804,210.55909907982186,191.7904592538044,193.78117558288204,208.7533336269935,220.1688262528644
81,1993-01-23 22:58:28+00:00,238.53203973741216,,214.78048124874607,200.3693015980907,184.97249382530134,182.93810444147607,201.15333045476746,194.07364837533987
82,1993-03-03 23:05:00+00:00,258.1479831082031,244.52831644662277,224.99757833176642,211.31054698144914,189.07715149916947,194.28749058948597,209.29769777394472,232.96857380367078
83,1993-04-04 23:05:08+00:00,242.816638662481,,214.66609627145112,202.15108786651194,189.71160119535062,189.17679214253934,208.3671012922818,224.5237926978598
84,1993-04-20 23:05:17+00:00,259.4706268219905,238.5902483457338,217.63687458059775,206.11939772615176,190.6031030241382,189.0422473083836,204.3709783201448,232.31984179234502
85,1993-05-15 22:59:13+00:00,263.7931581195291,251.48081899285268,239.0030269981733,227.83406426275343,206.2057742364023,207.26636870081953,225.84016394549087,
86,1993-05-22 23:05:25+00:00,257.57861440647434,247.1280391117059,234.21257332347528,219.88685840254016,195.30058283796876,199.4366233074124,217.9398797979278,221.21564414308662
87,1993-06-07 23:05:28+00:00,264.8909109353306,247.06644611587723,231.79460382881922,219.32530226001126,200.70562694200908,201.56813395019316,214.7043670724317,227.7749041849587
88,1993-06-16 22:59:15+00:00,261.0580057450523,243.91707254729283,232.96422820254696,214.5117160903407,199.98570714620166,201.39041071781577,219.3525437926944,257.42196002675746
89,1993-06-23 23:05:23+00:00,265.49143565717554,255.0391475796714,234.21289047658993,220.02934154570505,201.83284649389014,208.89501012504854,224.85351655546987,241.37166998278235
90,1993-07-25 23:05:17+00:00,265.2555219759113,251.24464197899607,234.98658821747853,211.00322149406946,193.8976556225252,202.83351315873017,218.86201183310635,260.4558512982603
91,1993-08-10 23:05:18+00:00,260.2212776073572,245.71584773138156,230.96249335512746,211.303183679909,194.07651225774933,196.56451468451687,223.1852546701169,278.8241804383166
92,1993-09-20 22:59:03+00:00,253.65372495759001,244.28683251554517,223.78023185100562,199.5668567080991,187.05146810838897,186.15817999390976,210.40190417390156,250.6528999709112
93,1993-09-27 23:05:13+00:00,252.54690781548985,236.79764765184484,220.05518949760236,201.3150996396912,184.10490384073432,183.85399950954496,203.6512552174555,233.84015637255314
94,1993-11-30 23:04:48+00:00,233.26581889453698,219.01640911536106,200.60474141744254,178.61232055092273,166.50761513630107,172.38547385715884,193.87115123353936,206.52726702203614
95,1994-01-01 23:04:31+00:00,236.16833941255018,223.93433205959303,207.74316850662746,188.67103040831907,169.96476956490167,169.10417683776117,196.58992393300974,194.87457496585193
96,1994-01-17 23:04:15+00:00,238.95957910407716,,215.28384545324133,196.3485040390418,176.76871471360693,175.04122843640965,201.2743836657917,204.33665462268226
97,1994-03-22 23:03:24+00:00,261.51758839512985,243.27858950737453,209.66510528321692,212.2058776119591,194.12842596424025,207.21245771272982,230.64712541205256,
98,1994-04-23 23:02:50+00:00,239.88457645959068,236.10597170863832,219.0266593577823,207.25428175715197,188.9784681861777,187.68894572413996,203.6148653293754,216.8664704257984
99,1994-05-09 23:02:32+00:00,243.00957680063058,231.3858943592703,215.72296968424607,199.16228749878366,187.13687381347884,182.55333849810165,203.27611301132126,209.11746359530184
100,1994-06-10 23:01:56+00:00,237.37132907103313,237.27437695119207,220.71476241573063,202.59716906972835,190.68588489215858,191.3506351610106,204.75943672446843,208.92988028448178
101,1994-06-19 22:55:33+00:00,274.78960859811133,258.1368806123445,237.58576236510075,221.47768240293243,210.40992304612868,210.53667946914283,229.25790088328918,
102,1994-07-12 23:01:07+00:00,261.4224906953485,,227.166125824521,213.18085654175496,199.43242508303786,196.38173878117215,218.34039369637367,222.35661107253208
103,1994-07-28 23:00:40+00:00,274.6417232965132,261.40865680094674,232.2702943906164,222.06412307244017,206.4848036063755,217.7536362056141,225.94439257261058,
104,1994-08-13 23:00:16+00:00,261.2463037998132,242.68388064582666,222.98303930471116,199.419032093482,186.03508794823352,197.12020584265207,214.26670985780493,235.73063573659078
105,1994-09-14 22:59:28+00:00,277.26244319271774,259.0045540995172,228.5634376722939,212.12695219846378,204.31176112636854,203.76574911389775,225.0749498533096,267.32823985473925
106,1994-10-16 22:58:31+00:00,249.23225949807147,227.692387866789,204.40413979413606,188.88569766365464,179.0679007208975,183.4354783509599,199.66797105101438,193.0901910786318
107,1994-12-19 22:56:25+00:00,,228.0143012339699,206.05415006128035,189.51272440266712,173.52764252360146,182.7421416164404,205.7221248750228,207.2984497711795
108,1995-01-20 22:55:17+00:00,234.07165861191953,223.77322327921405,207.35890537825262,192.04153750142547,164.3058325737441,179.0306570575497,205.41871778693374,199.58053325083478
109,1995-02-05 22:54:39+00:00,242.9198017993339,233.98107898645134,212.26466154328523,197.43892003915593,181.6669323747553,180.22068892490955,201.9647786854847,236.40659917404136
110,1995-02-21 22:53:59+00:00,246.54001894349398,238.94095895488252,220.63153902901763,202.35420470335345,187.54301385884918,200.11889312527558,220.45600710547842,278.64581015978195
111,1995-04-10 22:52:03+00:00,247.69124298306986,,224.7313879311819,205.2945057343871,190.65120988854528,198.59641125500355,219.55459926242085,249.04026021182557
112,1995-05-12 22:50:38+00:00,250.69248867652374,244.0487931551878,233.54313460463663,215.20216207096493,190.72722193209955,196.48822351882205,219.41575994932336,230.6640074414933
113,1995-05-28 22:49:54+00:00,243.63970978318235,235.9639919209701,220.01007741163897,200.36683200232852,185.60557154781515,182.3913382931585,210.25344386143013,208.27122584942916
114,1995-06-29 22:48:26+00:00,257.6494600487917,246.55067568362205,234.61561910405595,220.52466084526247,198.02739810161478,205.87148120233832,221.21007333438854,227.95287630225917
115,1995-07-15 22:47:42+00:00,268.5263504075318,251.32664262337744,233.03646502818842,218.38713493711612,199.41116655590375,204.6507065587054,218.807870442644,
116,1995-08-16 22:46:16+00:00,272.80406888785376,251.7473078657273,227.97375236342037,211.9940286530261,196.7563987815849,204.07034607656948,225.00130478329987,278.893138903005
117,1995-10-03 22:43:54+00:00,245.77532806649896,230.79242127817486,218.02090600625468,200.66764802565532,187.4673652753417,197.90581604022512,216.07793928874884,270.95000566735246
118,1995-10-19 22:43:01+00:00,248.70920701459661,235.76220139471587,218.74824042053064,203.6038343349707,194.88936984053322,198.79202255898508,224.95607270607027,264.36150944317495
119,1995-12-06 22:43:20+00:00,224.9357821187343,,201.04504250801034,181.59541008014276,165.21299686562963,169.35522578921933,197.9345698533615,
120,1995-12-15 22:37:50+00:00,250.30872027964,237.39097094988188,221.35493288221295,205.1520376695949,191.35361967638414,204.75554948802437,225.73047328189557,279.2441722961238
121,1996-02-01 22:41:15+00:00,228.85315651712463,223.97806189142523,205.19788541997116,191.0077215872148,174.88685034228385,183.71120265414132,206.80984037758574,
122,1996-03-11 22:50:03+00:00,254.6325819753072,246.22409867351078,229.38978482679778,212.87746237731767,204.25409758955965,208.615521777375,230.26816164386827,296.63312610937965
123,1996-03-20 22:44:27+00:00,227.17818283748912,213.80595935592322,201.80073472080858,178.7563280677248,163.74233054034084,177.55993942929427,205.78827671456,
124,1996-03-27 22:51:04+00:00,252.72367950999444,248.3973062795635,231.24242684292471,212.86729203340548,196.67192449300728,207.02708245716124,223.6892206151674,283.74263326791885
125,1996-04-12 22:52:04+00:00,,,,,,,,
126,1996-04-21 22:46:26+00:00,239.45119109155536,241.28265301582888,224.5719376377234,204.08315809498401,197.10172323463348,196.7718796773484,217.36341195942805,251.90974484567295
127,1996-05-07 22:47:24+00:00,237.0135181922514,221.19666170429548,213.8025360197537,212.6311779120822,213.17603928033645,209.10593043051506,223.88943620340598,287.7245090181556
128,1996-05-23 22:48:19+00:00,247.45243007386253,233.51093310912495,224.37381751773358,209.50460828412992,202.68671431537416,208.36981062413045,222.8800555645679,300.09960532912186
129,1996-05-30 22:54:53+00:00,245.00961069320647,230.22967639787197,222.298323313423,209.6962239739683,195.8285613447764,205.42237120374517,220.4255517710978,
130,1996-07-01 22:56:36+00:00,234.94113352805738,220.58900950984116,214.95798396628157,197.59858202522398,185.36725110629777,190.35556580418125,212.3046292405396,
131,1996-07-10 22:50:53+00:00,246.29542660729606,245.21813713509292,236.64561559472924,224.5883894659163,205.44544128142516,209.9749051719386,225.95280080802073,291.62738398651237
132,1996-07-17 22:57:26+00:00,229.34047459785222,215.10391318815,208.45427322586738,193.77711523089732,189.11268201604918,191.9217597902052,213.99791593649357,
133,1996-08-18 22:59:07+00:00,245.7692277256168,235.33014508694845,219.31467398544032,200.49224808622483,189.38437982505263,197.08740321257284,215.71544075163334,
134,1996-09-03 23:00:01+00:00,246.7330167488557,237.69959490644266,219.2416658889449,200.16486961294612,191.59368344044483,194.77402305549873,214.58693365496222,262.7224216850697
135,1996-09-12 22:54:20+00:00,229.89594481880562,217.7746653936991,205.75661928936995,192.4658227672179,183.5435571793709,189.99999197106166,205.17816507435654,
136,1996-12-08 23:04:50+00:00,217.8076592110222,208.8523506571067,195.76250888271522,175.04545668785434,177.6054291561343,214.59949002565824,241.58123458525833,255.27487735030988
137,1997-02-10 23:07:47+00:00,233.41212806257383,225.07318603463852,213.61218549719013,195.28740708795956,189.06304276839415,191.37752797874776,214.84707414032175,209.35327035037153
138,1997-03-14 23:09:04+00:00,235.7903382406032,231.6068771685645,221.3566093671401,212.45750674038626,201.9518866264102,199.82670841452955,213.28613600076724,
139,1997-03-23 23:03:14+00:00,226.57939176681552,212.36408677432445,202.33918065119343,201.45008191966346,189.39831339182473,191.1819546692013,219.66041092614935,211.63072746893477
140,1997-05-10 23:04:56+00:00,219.32367761944963,198.73465877424016,195.35154493717516,187.55474665362095,177.5551992146116,184.59120904657192,197.8694800928393,207.71457617221418
141,1997-06-27 23:06:37+00:00,272.64156833021167,259.0473016632588,244.1588904898822,224.30508383657735,210.925290222959,209.1332480223457,,
142,1997-07-20 23:13:34+00:00,242.47054213536765,,214.5750632708299,206.75114238632966,193.1843566131364,204.97775185188095,218.29756348431246,211.95599107191686
143,1997-08-21 23:14:37+00:00,,,,,,,213.9935047271381,207.61012202257905
144,1997-09-06 23:15:05+00:00,250.39991213615863,235.40602479909188,219.19231278807138,215.04098966471503,196.36437315033652,196.94006366091904,212.62694722295618,207.5709631481336
145,1997-09-22 23:15:32+00:00,262.1978673826413,245.1027338865284,228.59232798620008,212.24176758337958,197.23152511805864,192.6533548432525,218.06113755169542,259.78403139200987
146,1997-10-08 23:15:59+00:00,257.28819700098006,233.82129184333354,218.11131361455267,205.00542620316077,193.83035737365975,200.48724055501026,214.2398482739953,265.66616257817697
147,1997-10-24 23:16:25+00:00,264.5824607318507,244.92984393800054,220.00262839427342,213.56487601890413,205.8723096181549,207.87588002245337,228.85897549132667,270.0234700948209
148,1997-11-25 23:17:11+00:00,249.44344949447375,,215.1656358765234,203.9149604353185,194.64259913626313,194.6261919833366,210.32595540558378,233.4297619839425
149,1998-01-28 23:18:41+00:00,215.94846747308043,207.11699205781298,195.17419269914475,186.22703184412615,175.771254508465,181.64497193652952,204.74207048204858,202.53291837392226
150,1998-02-13 23:19:01+00:00,227.43398284052915,218.62016098955752,204.6548448631974,193.10155582032507,186.55634776044582,187.92839370803216,214.11278662196224,208.00638887693043
151,1998-02-22 23:13:00+00:00,243.54382333835545,232.2677891061901,220.35109349052235,206.17670902930652,197.16179441192764,207.03965062349502,219.06971175301686,235.0692165534578
152,1998-03-01 23:19:17+00:00,214.5895085098101,216.59725133414395,207.05769831221465,194.0581933853303,183.7597375525837,182.14617602281453,,
153,1998-04-18 23:19:57+00:00,242.83576822345228,227.27969610945905,216.36039688668808,206.14084445113926,197.20481997916448,204.4956043618747,228.81904838792354,266.19171650850205
154,1998-05-20 23:20:25+00:00,262.2675667724225,251.94138077878833,245.12746492705116,236.88192642085153,218.79856227806837,222.84521619608066,241.99015363145026,300.8387229550458
155,1998-06-05 23:20:41+00:00,250.21917143771753,247.20273889976647,239.3074458573863,229.4417816040102,212.89301352370805,225.46337636313666,234.61526818352104,
156,1998-08-17 23:15:13+00:00,244.24059276445792,237.07063926871254,222.52443480550733,214.19542521695774,204.13834320063188,206.6821757817445,228.7922901631327,273.8955686970901
157,1998-10-11 23:21:44+00:00,240.7582074510989,230.26209090440128,212.51747602471926,198.4303855811583,195.45067030572545,198.19772556904707,217.42101872159864,266.37834150095614
158,1998-10-27 23:21:47+00:00,235.36486841598628,223.4663267059379,213.01544306273328,197.1746334213675,185.82209676504542,198.52128838311435,216.3120183738494,245.44574590573015
159,1998-11-28 23:21:55+00:00,224.12872873399064,218.5561331790555,210.0298217375026,197.82869456906002,189.32205086221393,193.28881097388148,217.37299731103934,265.7719174131849
160,1999-01-15 23:21:53+00:00,,,,,170.34490075774835,179.04005047260284,201.0470816070308,207.30702990293364
161,1999-02-16 23:22:10+00:00,205.93366424689418,,195.44931194267056,171.18596248856068,162.4904161894197,175.92190108519327,191.02883729693946,185.914675797926
162,1999-03-04 23:22:04+00:00,220.4155109188061,203.07348956835557,202.2533441514707,175.00743825853755,170.86257190415154,179.67594435516946,195.17381968618542,193.3074173739717
163,1999-04-21 23:21:39+00:00,241.6063424572232,233.0633138834609,219.61569519551193,206.5063808481887,199.49311684080388,205.17425628833206,225.5908366862319,292.7377617028353
164,1999-06-24 23:20:46+00:00,232.5132309727382,230.52663583101906,215.66887333240578,194.39197102871515,186.669548237292,202.8323680551689,217.20061161851692,
165,1999-07-18 23:35:42+00:00,239.18292328946725,229.24566852193595,226.72316398174502,212.06289007902066,197.73333704253173,206.66866658750058,225.87423266498726,297.31587298943464
166,1999-07-19 23:14:28+00:00,242.57220482649586,237.0695141374882,235.0167803333273,216.18033205280102,196.26870348101903,200.37814587318385,218.7196680982734,297.7850358695807
167,1999-08-03 23:35:49+00:00,240.68583613576124,233.27594160246753,226.45091702763756,213.7163036064581,202.1821972773092,209.79545874364157,223.2464566296796,300.16173421087103
168,1999-08-04 23:14:26+00:00,246.2287586922639,242.75707461916878,232.12565733450094,214.21876101998583,205.19696349896242,206.91005670525038,231.10745831378492,303.11533065367774
169,1999-08-11 23:20:33+00:00,230.34786713199315,219.91344522091413,211.97165864685456,197.21874087946787,187.0262132617068,192.20417745907392,217.84520459744672,
170,1999-08-12 23:29:37+00:00,234.65899839950401,215.04229340038702,205.2149001697254,194.6215620859275,183.73972405343096,186.63565488359887,203.89046128535796,
171,1999-08-19 23:35:46+00:00,247.19282723309388,243.04178334503104,234.75016057917054,221.98635117626463,209.95649592836057,214.29359045516478,228.46132356187246,298.42253669562604
172,1999-08-27 23:20:15+00:00,203.29761956124312,,181.85885012041578,183.40083351665203,175.56335517393788,180.21611323794812,201.06057826781023,
173,1999-09-04 23:35:51+00:00,232.1096384634378,225.87478813608377,213.03927744509545,202.3809008009835,199.81836492391176,194.39505116307208,214.2355138709952,279.92564533381585
