,dates,aus0090-0001,aus0090-0002,aus0090-0003,aus0090-0004,aus0090-0005,aus0090-0006,aus0090-0007,aus0090-0008
19,1989-03-08 23:12:27+00:00,229.3248268765715,228.9414629418327,217.13787148349732,203.8772049163134,186.4480119045593,187.35733501289755,203.95595596547935,226.73741706220724
20,1989-04-09 23:12:03+00:00,236.17140496654469,228.81308107348423,215.91956731033457,199.33435284190466,191.60744834714197,188.88384405468557,210.5154790764415,221.66181016508278
21,1989-06-12 23:10:53+00:00,257.55675626837643,251.4879839960055,237.98157351481015,216.54856494496173,203.62804921737373,205.9772685892244,221.34071593922826,
22,1989-07-14 23:10:17+00:00,235.66497975612222,,221.84719114448686,208.06228930848542,190.60527737073858,185.08697691474035,201.23386961351116,203.32994611529375
23,1989-08-08 23:03:35+00:00,245.42379642590265,235.37086406905732,225.8679156649966,213.44615635191838,199.18017274926,202.02585103013425,211.43188368408116,222.82730366925614
24,1989-08-15 23:09:35+00:00,238.3775312676289,,219.36726625836968,210.5498016616827,195.98198490001715,196.85920648262265,210.51774613536378,211.93800769822462
25,1989-08-24 23:03:14+00:00,236.9138118232498,231.64882135728755,212.9328618048156,203.6188920088131,190.4529493870405,189.05140459306514,202.46900121098398,
26,1989-09-09 23:02:50+00:00,250.821357020327,238.85545996786945,226.04077004355813,212.25631562650705,201.06232951959862,201.38619591203832,217.3649896794276,
27,1989-09-16 23:08:43+00:00,240.08523953087888,236.4886572605184,223.15505099883026,209.384742721914,196.06643915905923,194.00992976146335,215.82882350280988,228.84879882667587
28,1990-04-12 23:03:06+00:00,250.43220198300745,243.57223375978955,224.14877598802013,212.7280514526722,196.84546702699356,204.64547709920512,212.42800563403804,222.0250264200374
29,1990-04-21 22:56:59+00:00,241.70785865015645,233.33229971623092,220.93338677881334,205.95463604751737,190.27169218461535,192.84410277466935,203.03717685510296,211.28215541489152
30,1990-05-23 22:56:55+00:00,247.34055223772268,236.93567993802284,221.8648619291737,207.3331772920238,195.66908327219747,196.29386828511062,208.38119527131514,219.04818275238895
31,1990-05-30 23:03:05+00:00,264.34503411393405,246.42227622554512,225.36766194665776,210.46788455391197,198.01051934623158,204.29414294869824,217.85970518194353,266.413608985023
32,1990-06-15 23:03:04+00:00,255.51460426727817,240.6580443867934,219.52099936609443,209.23670131022143,199.20516809672026,201.16939840304317,219.5294516780695,277.28235507754124
33,1990-07-01 23:03:04+00:00,264.5794431597988,251.53196103856789,223.5769078038109,206.51352858759833,194.83977025698164,189.72393805841463,215.7920355403387,256.0110307275088
34,1990-07-10 22:56:51+00:00,250.63361204712612,246.0021085033119,223.63370419293284,213.31566746485936,198.35517564739544,205.137925932523,234.88603051430542,238.36077305941575
35,1990-08-02 23:02:55+00:00,229.18136674746478,,199.89344966521,186.92121523938243,175.1603492291053,175.61207242989911,198.1196118042065,193.89195175442356
36,1990-08-11 22:56:43+00:00,255.42089368564177,243.137229927638,217.68939117933988,208.91282015818416,192.9358040633358,194.54120573382284,210.48765787763043,215.70831762971557
37,1990-08-18 23:02:52+00:00,235.15008619948702,229.91124451894913,208.09030110139,199.85136941322799,186.66627001584237,192.40466717794604,207.21442355870056,211.97160038205203
38,1990-09-03 23:02:45+00:00,245.8233426960334,235.1101979829168,221.11346815028008,211.96439267758262,195.8812867479585,198.75224230148507,212.0680556365419,219.23755367118372
39,1990-09-19 23:02:41+00:00,250.11152020763453,241.53776045492933,224.6761897232213,212.55980828272712,201.08367619899656,198.35739142256008,216.79554572020763,226.72502591204392
40,1990-10-21 23:02:27+00:00,249.42082692527177,243.62366187537776,228.73065236746697,211.86256330684398,195.90950924489408,196.89861057227387,217.126561026963,226.91925280857544
41,1990-10-30 22:56:10+00:00,255.4810164312141,239.01821863516403,225.11329607457202,214.03318812239092,199.73402587325506,201.04734493773833,212.0253774448794,230.6826147350835
42,1990-12-08 23:02:12+00:00,250.1836733722326,231.1970626610357,216.75666687552442,209.69154445391362,201.61600751268125,199.81998355582598,214.53711701355908,
43,1991-01-09 23:02:58+00:00,256.6087423882053,229.90749693077245,213.1990405281271,204.82178925230681,192.77294039661018,197.60250269105293,213.7588952524362,215.57829886248567
44,1991-02-03 22:57:15+00:00,253.05316809334303,236.1341866245442,220.508026558814,219.27858415570608,202.64906726853013,203.09465623337158,215.88349156873247,216.19965660000085
45,1991-02-10 23:03:37+00:00,251.3875707570262,,218.07655314536188,205.08013127295126,191.91606250259775,192.31121444573182,205.42927534806313,209.03522745497435
46,1991-03-14 23:04:16+00:00,252.28249446084624,243.80713608963757,225.32631953180424,214.67969210507292,200.84696761921325,198.06179808114368,219.75699499190713,230.01533259085727
47,1991-03-23 22:58:18+00:00,254.93843295323063,239.01022843410811,223.87243102842206,207.3893704015083,190.9200743846552,194.55383233913858,208.4194377746828,
48,1991-03-30 23:04:31+00:00,260.9238689847668,247.80321706442675,238.11899540108834,224.1752774202318,204.86978375068745,205.7874838282136,219.68193433748894,232.657876040559
49,1991-04-15 23:04:51+00:00,251.9599845840131,241.8527695304087,228.31054413098514,224.5580685123726,201.72955644242796,198.6614568771903,212.3783170785012,226.9150241089599
50,1991-06-02 23:05:39+00:00,281.1690040477846,258.0233142016056,238.28244533424618,224.59771109138467,205.46866023731152,207.48166475328105,230.8391777905241,
51,1991-06-11 22:59:31+00:00,250.6825297915045,242.99424808049562,223.00462887106215,212.73899309450374,197.92409549659337,202.72459115523952,215.70807557227454,233.19011571456127
52,1991-07-04 23:06:07+00:00,280.0707247147749,260.4362660732346,233.8573443715176,216.5911593568762,200.52945650493547,199.8620958851356,221.37258344059526,
53,1991-07-20 23:06:19+00:00,280.5607823550072,264.28407712331364,238.61431345725615,216.62097942884512,202.0226862898565,205.44161216968422,214.28547430147614,
54,1991-07-29 23:00:12+00:00,269.84374605832556,258.7794103291869,239.9303227363613,221.66803508691984,207.64451058720897,205.01830688724246,223.87575382389525,229.33901405480114
55,1991-08-14 23:00:14+00:00,254.9295218837547,238.66684083856612,219.88824820110943,210.56729878935317,199.14468473542195,194.6997370148689,208.76203153377685,211.1440410764315
56,1991-08-21 23:06:29+00:00,270.38078706726986,250.2432432985558,228.48472518589597,213.04825331874042,202.66539761339723,197.37555528215447,209.7002119896321,214.3765936426236
57,1991-09-06 23:06:44+00:00,268.02185663182564,,227.7061452703802,214.64727783713965,197.08961773195136,197.70973442112057,210.59293748316938,220.31707836105772
58,1991-09-15 23:00:39+00:00,264.72168762363924,239.9342107480836,223.12426812136061,209.39773065462364,200.595497211205,201.12691718730133,211.61728849501046,239.22696942863845
59,1991-09-22 23:06:52+00:00,265.61999444793383,246.9455458000033,226.17957292575545,214.1821070846778,200.7737080574806,205.66394215408135,216.79281465889838,228.21358610643966
60,1991-11-25 23:07:12+00:00,256.4785542273105,239.2108424220505,218.5435786929218,205.89332095421162,193.84829733092326,196.53969070286433,207.8978492890058,221.41440664837867
61,1991-12-27 23:07:14+00:00,257.99117559581515,237.61418455732442,219.86139416682695,205.89275102413242,188.81919887965577,190.9900598374879,202.91810408709424,
62,1992-01-05 23:00:59+00:00,264.4651968289815,247.9951609456229,236.03817030130662,224.9405657601914,210.6963452445733,211.63390157873766,222.00753715257719,241.95797054957677
63,1992-01-12 23:07:10+00:00,232.733953804863,215.52645916658648,198.61881814135555,186.67055710904512,175.66580444653835,169.80173529470156,193.49846271820084,191.4427842724817
64,1992-04-10 23:00:42+00:00,243.10376086391986,236.53747403584927,220.2223150420783,207.83997477480773,193.3737477588025,189.33451801614174,210.6572133628473,
65,1992-04-17 23:06:51+00:00,245.4754029085986,247.8453504336824,228.34640895055043,212.41546071382282,191.59691939023807,192.7428061094281,208.25938006771554,229.55089208270365
66,1992-05-03 23:06:42+00:00,267.1592291417965,,225.23380733181187,213.9106103019143,194.07243848010827,185.88969640111748,204.45997261833097,215.48172991974934
67,1992-06-04 23:06:25+00:00,261.5368857678223,244.4356120382783,230.05884457402786,211.63485678489928,192.15549185628663,193.6630729858392,215.8274942928676,215.86306624260638
68,1992-07-06 23:06:01+00:00,281.5238993341737,271.0399229342916,245.8275187670012,226.5893455648187,202.5881429054127,201.19383505000988,223.0461804776158,
69,1992-07-22 23:05:48+00:00,271.1803305014571,,229.55824513407376,216.0865753120316,198.04456593515565,197.6238376568088,217.49824578581115,211.57964162447246
70,1992-08-07 23:05:36+00:00,258.6717429335631,,226.57394982712654,210.93537674738383,190.31640932979738,182.93012006680468,201.908074809142,200.83458261435274
71,1992-08-16 22:59:16+00:00,267.58646395637635,248.15547019150293,230.76382013630726,217.18177507041253,199.36715595036392,194.11288395530022,209.62571096632772,217.7103642387942
72,1992-08-23 23:05:20+00:00,266.47702604178534,244.43480464144028,227.0029661740726,212.7740468518007,193.6912598640976,190.54957126067646,206.4778668748904,196.8334639236138
73,1992-09-17 22:58:47+00:00,265.55462106878656,246.70886010374178,225.40238767353563,212.4586906729351,193.61714603251903,200.63963139908114,213.31034489174988,215.63610003125856
74,1992-10-10 23:04:26+00:00,257.47602442383504,236.7899504858131,222.1088146438463,213.09548318759067,195.70417144597945,196.4970416263672,211.3024178588553,217.09083305223533
75,1992-10-26 23:04:18+00:00,250.27361923970125,,232.01478655331078,220.65884332289303,194.22924610857217,202.43814310201435,223.12736197313643,250.13074180831006
76,1992-11-27 23:03:59+00:00,250.02697295260006,,221.0178884914205,206.04271094657716,187.5085862321436,184.0101917839785,207.39694544394348,217.1475597598445
77,1992-12-06 22:57:57+00:00,244.13078863986735,,218.18378542504854,204.29657110893854,187.28312785097586,188.05321842695278,204.9417064022805,211.98455091829953
78,1992-12-13 23:04:11+00:00,251.91219502437824,244.21856553906846,227.611418598619,225.37135538764764,202.83874450266376,191.01574787360641,209.40774150621507,217.5600054513569
79,1992-12-29 23:04:20+00:00,252.0795559663596,231.987689963181,217.37354206959398,201.59221192026902,195.33971061509163,193.65315071597493,212.64837288809468,217.21957148844606
80,1993-01-14 23:04:32+00:00,245.5125950928212,231.0893077790122,215.97275620108795,204.35942256369177,186.279635683911,188.27035201298864,203.2425100571001,207.7694732206042
81,1993-01-23 22:58:28+00:00,256.8945081217977,,235.4382581811798,221.02707853052442,203.33496220968686,201.3005728258616,219.51579883915298,235.3892022402073
82,1993-03-03 23:05:00+00:00,252.57066257232557,238.25383084376057,218.72309272890422,205.03606137858694,183.49983096329194,188.71017005360844,203.7203772380672,220.41960259794635
83,1993-04-04 23:05:08+00:00,248.42132008192317,,220.97136286832355,208.45635446338437,195.31628261479278,194.7814735619815,213.97178271172396,237.13432589160462
84,1993-04-20 23:05:17+00:00,266.35151506815055,246.33124762266385,225.3778738575278,213.8603970030818,197.48399127029822,195.92313555454362,211.2518665663048,247.80184034620507
85,1993-05-15 22:59:13+00:00,255.2588409899602,241.87971222208768,229.4019202274083,218.23295749198843,197.6714571068334,198.73205157125062,217.30584681592197,
86,1993-05-22 23:05:25+00:00,264.7189916738777,255.16096353753468,242.24549774930406,227.91978282836894,202.44096010537214,206.57700057481577,225.08025706533118,237.2814929947442
87,1993-06-07 23:05:28+00:00,267.30570013334994,249.78308396364898,234.51124167659097,222.041940107783,203.1204161400284,203.98292314821248,217.11915627045101,233.2081798805022
88,1993-06-16 22:59:15+00:00,256.8826365135413,239.21978216184297,228.2669378170971,209.81442570489085,195.81033791469068,197.21504148630478,215.17717456118342,248.02737925585774
89,1993-06-23 23:05:23+00:00,267.26783449198234,257.0375962688291,236.2113391657476,222.02779023486272,203.60924532869697,210.67140895985537,226.6299153902767,245.3685673610977
90,1993-07-25 23:05:17+00:00,256.7509310413915,241.67697717766129,225.41892341614374,201.43555669273468,185.3930646880054,194.32892222421037,210.35742089858655,241.32052169559074
91,1993-08-10 23:05:18+00:00,253.58798520866338,238.25339378285102,223.50003940659693,203.84072973137847,187.44321985905552,189.93122228582305,216.5519622714231,263.8992725412555
92,1993-09-20 22:59:03+00:00,257.7871383087463,248.936922535596,228.43032187105646,204.21694672814994,191.18488145954527,190.29159334506605,214.53531752505785,259.95308001101284
93,1993-09-27 23:05:13+00:00,253.6474728950604,238.0357833663617,221.2933252121192,202.55323535420806,185.20546892030487,184.9545645891155,204.75182029702606,236.31642780158685
94,1993-11-30 23:04:48+00:00,252.1450130517304,240.25550254220363,221.8438348442851,199.8514139777653,185.38680929349448,191.26466801435225,212.75034539073278,249.0054538757213
95,1994-01-01 23:04:31+00:00,248.755847434456,238.09527858423706,221.9041150312715,202.8319769329631,182.5522775868075,181.691684859667,209.17743195491556,223.19646801514003
96,1994-01-17 23:04:15+00:00,241.0501403971072,,217.63572690790014,198.70038549370062,178.85927600663697,177.1317897294397,203.36494495882175,209.04041753199985
97,1994-03-22 23:03:24+00:00,255.59982063877783,236.6211007814785,203.0076165573209,205.54838888606307,188.21065820788823,201.2946899563778,224.72935765570054,
98,1994-04-23 23:02:50+00:00,242.86209993922643,239.45568562322856,222.37637327237255,210.6039956717422,191.95599166581346,190.6664692037757,206.59238880901114,223.56589825497886
99,1994-05-09 23:02:32+00:00,249.06323351863355,238.19625816702364,222.5333334919994,205.972651306537,193.1905305314818,188.60699521610462,209.32976972932423,222.73819121080854
100,1994-06-10 23:01:56+00:00,244.02430767774558,244.75897788374357,228.19936334828213,210.08177000227985,197.33886349887104,198.00361376772304,211.41241533118088,223.8990821495848
101,1994-06-19 22:55:33+00:00,265.31493955756457,247.47787794172936,226.9267596944856,210.8186797323173,200.9352540055819,201.06201042859604,219.7832318427424,
102,1994-07-12 23:01:07+00:00,264.5863725751174,,230.72549293926107,216.74022365649503,202.5963069628068,199.5456206609411,221.50427557614262,229.47534530201222
103,1994-07-28 23:00:40+00:00,271.8003363119249,258.21209644328496,229.07373403295463,218.8675627147784,203.64341662178725,214.91224922102586,223.10300558802234,
104,1994-08-13 23:00:16+00:00,254.1232503022735,234.67044546109454,214.96960411997904,191.40559690874989,178.91203445069385,189.9971523451124,207.14365636026525,219.70376536712655
105,1994-09-14 22:59:28+00:00,268.8912395810165,249.5869500363533,219.14583360913002,202.7093481352999,195.94055751466732,195.39454550219654,216.70374624160837,248.49303172841147
106,1994-10-16 22:58:31+00:00,253.2146132733437,232.17253586397027,208.88428779131732,193.3658456608359,183.05025449616974,187.41783212623213,203.6503248262866,202.05048707299431
107,1994-12-19 22:56:25+00:00,,248.38906575391587,226.42891458122634,209.8874889226131,191.638544319109,200.85304341194794,223.83302667053036,248.04797881107146
108,1995-01-20 22:55:17+00:00,244.6110106083984,235.62999427525278,219.21567637429135,203.8983084974642,174.84518457022298,189.57000905402856,215.9580697834126,223.29407524291224
109,1995-02-05 22:54:39+00:00,241.94371367866975,232.88297985070417,211.16656240753807,196.34082090340877,180.69084425409116,179.2446008042454,200.98869056482056,234.21040090254704
110,1995-02-21 22:53:59+00:00,240.19682461811237,231.80486533882822,213.49544541296333,195.21811108729915,181.19981953346758,193.77569879989397,214.11281278009682,264.37362292767335
111,1995-04-10 22:52:03+00:00,242.39877307175234,,218.7773592809497,199.34047708415488,185.35873997722777,193.30394134368603,214.26212935110334,237.13220291136116
112,1995-05-12 22:50:38+00:00,253.31220792770415,246.99597731276577,236.4903187622146,218.1493462285429,193.34694118327997,199.10794277000247,222.03547920050377,236.55837575664927
113,1995-05-28 22:49:54+00:00,250.02272663389047,243.14488587801674,227.1909713686856,207.54772595937516,191.98858839852326,188.77435514386661,216.63646071213824,222.6330137635224
114,1995-06-29 22:48:26+00:00,264.1526333680898,253.86674566783242,241.93168908826632,227.84073082947285,204.53057142091288,212.37465452163642,227.71324665368664,242.58501627067992
115,1995-07-15 22:47:42+00:00,271.0397143098847,254.15417701352442,235.8639994183354,221.2146693272631,201.9245304582566,207.16407046105826,221.32123434499687,
116,1995-08-16 22:46:16+00:00,268.49322389911646,246.8976072533978,223.1240517510909,207.14432804069662,192.44555379284756,199.75950108783215,220.69045979456254,269.19373767834605
117,1995-10-03 22:43:54+00:00,238.06269768178427,222.11571209537084,209.34419682345066,191.9909388428513,179.75473489062702,190.19318565551043,208.36530890403415,253.59658730174442
118,1995-10-19 22:43:01+00:00,244.98812265158048,231.57598148632272,214.56202051213748,199.41761442657756,191.1682854775171,195.07093819596895,221.23498834305414,255.98906962638867
119,1995-12-06 22:43:20+00:00,242.06606488493685,,220.3166106199882,200.86697819212063,182.3432796318322,186.4855085554219,215.06485261956405,
120,1995-12-15 22:37:50+00:00,244.4565572467371,230.8072875378661,214.77124947019718,198.56835425757913,185.50145664348125,198.90338645512148,219.87831024899268,266.07680547209225
121,1996-02-01 22:41:15+00:00,239.1275057654487,235.5367047957898,216.75652832433573,202.56636449157938,185.1611995906079,193.98555190246537,217.0841896259098,
122,1996-03-11 22:50:03+00:00,247.95551811763576,238.71240183363042,221.87808798691742,205.3657655374373,197.5770337318882,201.93845791970355,223.59109778619683,281.60973242961893
123,1996-03-20 22:44:27+00:00,242.316966496676,230.83709097250846,218.83186633739382,195.78745968431005,178.88111419952773,192.69872308848116,220.92706037374688,
124,1996-03-27 22:51:04+00:00,245.9451638965133,240.77147621439724,223.61659677775845,205.2414619682392,189.89340887952613,200.2485668436801,216.91070500168624,268.4909731375863
125,1996-04-12 22:52:04+00:00,,,,,,,,
126,1996-04-21 22:46:26+00:00,240.79348633726605,242.79273516725343,226.08201978914795,205.59324024640856,198.44401848034417,198.1141749230591,218.70570720513874,254.92990914852203
127,1996-05-07 22:47:24+00:00,232.53224399319717,216.15522823035946,208.76110254581766,207.58974443814617,208.6947650812822,204.62465623146082,219.40816200435174,277.6416420702835
128,1996-05-23 22:48:19+00:00,240.78058742378383,226.00511012778642,216.86799453639506,201.9987853027914,196.01487166529546,201.69796797405175,216.2082129144892,285.0879593664448
129,1996-05-30 22:54:53+00:00,246.31063237465466,231.69332578950116,223.7619727050522,211.1598733655975,197.1295830262246,206.72339288519336,221.72657345254598,
130,1996-07-01 22:56:36+00:00,245.50501724947156,232.47337869643212,226.84235315287253,209.48295121181494,195.93113482771196,200.91944952559544,222.8685129619538,
131,1996-07-10 22:50:53+00:00,238.75463462537138,236.73474615542764,228.16222461506396,216.10499848625102,197.90464929950048,202.4341131900139,218.41200882609604,274.6606020271818
132,1996-07-17 22:57:26+00:00,236.61674089106955,223.28971276801948,216.64007280573688,201.96291481076682,196.3889483092665,199.19802608342252,221.2741822297109,
133,1996-08-18 22:59:07+00:00,250.80653846081654,240.99711966404817,224.98164856254004,206.15922266332456,194.4216905602524,202.1247139477726,220.7527514868331,
134,1996-09-03 23:00:01+00:00,243.06193281983624,233.56962548629576,215.11169646879802,196.03490019279923,187.92259951142537,191.10293912647927,210.91584972594276,254.4624828447759
135,1996-09-12 22:54:20+00:00,240.9368338345395,230.19566553639973,218.17761943207057,204.88682290991852,194.5844461951048,201.04088098679554,216.21905409009042,
136,1996-12-08 23:04:50+00:00,226.4471778816758,218.571809161592,205.4819673872005,184.76491519233963,186.2449478267879,223.23900869631183,250.22075325591192,274.7137943592804
137,1997-02-10 23:07:47+00:00,246.00075364491644,239.23538981477395,227.77438927732555,209.449610868095,201.65166835073677,203.96615356109038,227.43569972266437,237.6776779106424
138,1997-03-14 23:09:04+00:00,230.47446192598713,225.6265163146214,215.376248513197,206.47714588644317,196.6360103117941,194.51083209991347,207.97025968615117,
139,1997-03-23 23:03:14+00:00,239.93097792297962,227.38462120000906,217.35971507687805,216.47061634534808,202.74989954798883,204.5335408253654,233.01199708231346,241.67179632030403
140,1997-05-10 23:04:56+00:00,219.51248149520973,198.94706313447028,195.5639492974053,187.76715101385108,177.7440030903717,184.78001292233202,198.0582839685994,208.13938489267443
141,1997-06-27 23:06:37+00:00,259.4744492501323,244.23429269816947,229.34588152479287,209.49207487148803,197.7581711428796,195.9661289422663,,
142,1997-07-20 23:13:34+00:00,252.8230195969257,,226.22160041508272,218.39767953058248,203.53683407469444,215.330229313439,228.6500409458705,235.24906536042246
143,1997-08-21 23:14:37+00:00,,,,,,,223.30730403167738,228.56617045779245
144,1997-09-06 23:15:05+00:00,257.15611367348936,243.00675152858895,226.79303951756845,222.6417163942121,203.12057468766724,203.69626519824976,219.3831487602869,222.7724166071277
145,1997-09-22 23:15:32+00:00,259.5066515616417,242.07511608790392,225.5647101875756,209.2141497847551,194.54030929705908,189.96213902225293,215.36992173069586,253.72879579476088
146,1997-10-08 23:15:59+00:00,255.69984430590426,232.0343950613733,216.32441683259242,203.21852942120051,192.24200467858395,198.89888785993446,212.6514955789195,262.09236901425646
147,1997-10-24 23:16:25+00:00,258.37837982492505,237.9502529177092,213.02303737398208,206.5852849986128,199.66822871122926,201.67179911552773,222.65489458440103,256.0642880542382
148,1997-11-25 23:17:11+00:00,247.22437966641073,,212.66918231995248,201.4185068787476,192.4235293082001,192.40712215527358,208.10688557752076,228.4368548708007
149,1998-01-28 23:18:41+00:00,238.15674995347652,232.10130984825858,220.15851048959036,211.21134963457175,197.9795369888611,203.8532544169256,226.95035296244467,252.50155395481346
150,1998-02-13 23:19:01+00:00,243.1103247360924,236.25604562206618,222.29072949570607,210.73744045283374,202.23268965600906,203.6047356035954,229.78912851752548,243.27815814194776
151,1998-02-22 23:13:00+00:00,241.41993413543503,229.8784137529046,217.96171813723686,203.78733367602103,195.03790520900722,204.9157614205746,216.94582255009644,230.29046584688683
152,1998-03-01 23:19:17+00:00,227.3578175810359,230.961599039273,221.42204601734372,208.42254109045936,196.5280466238095,194.91448509404034,,
153,1998-04-18 23:19:57+00:00,236.3737582153531,220.00993485034746,209.0906356275765,198.87108319202767,190.7428099710653,198.03359435377553,222.35703837982436,251.6521939902789
154,1998-05-20 23:20:25+00:00,248.8864890420499,236.88766833211915,230.07375248038198,221.82821397418235,205.41748454769575,209.46413846570803,228.60907590107763,270.73129806170743
155,1998-06-05 23:20:41+00:00,243.31672606525885,239.43748785575045,231.5421948133703,221.67653055999418,205.99056815124936,218.56093099067797,227.71282281106235,
156,1998-08-17 23:15:13+00:00,235.59088647217615,227.33971968989556,212.79351522669035,204.46450563814076,195.48863690835012,198.03246948946273,220.14258387085093,254.43372953945612
157,1998-10-11 23:21:44+00:00,238.74714606836346,227.9996468488239,210.25503196914187,196.16794152558091,193.43960892299,196.18666418631162,215.4099573388632,261.85345338980136
158,1998-10-27 23:21:47+00:00,234.4791628229173,222.46990791373528,212.01902427053068,196.1782146291649,184.93639117197642,197.63558279004536,215.42631278078042,243.45290832132494
159,1998-11-28 23:21:55+00:00,215.5232352543113,208.87495301441623,200.34864157286333,188.14751440442075,180.71655738253457,184.68331749420213,208.76750383136,246.40955708390635
160,1999-01-15 23:21:53+00:00,,,,,180.50835695667575,189.20350667153025,211.2105378059582,230.1748063505203
161,1999-02-16 23:22:10+00:00,226.07933924465902,,218.11319631515602,193.84984686104613,182.63609118718455,196.0675760829581,211.1745122947043,231.24244454289692
162,1999-03-04 23:22:04+00:00,234.42644449273757,218.83578983902848,218.01564442214362,190.76973852921046,184.87350547808302,193.68687792910094,209.1847532601169,224.83201791531752
163,1999-04-21 23:21:39+00:00,232.82847451085632,223.18821244379816,209.7405937558492,196.63127940852598,190.715248894437,196.39638834196518,216.81296873986503,272.98755882350986
164,1999-06-24 23:20:46+00:00,226.18334363805891,223.40551257950486,208.54775008089157,187.27084777720094,180.3396609026127,196.50248072048961,210.87072428383763,
165,1999-07-18 23:35:42+00:00,235.5527318081711,225.16170310547778,222.63919856528685,207.9789246625625,194.10314556123558,203.03847510620443,222.2440411836911,289.1479421565183
166,1999-07-19 23:14:28+00:00,234.82701332957896,228.35617370345668,226.30343989929577,207.4669916187695,188.52351198410213,192.63295437626695,210.97447660135649,280.3583550015177
167,1999-08-03 23:35:49+00:00,236.50357347471936,228.5708961087954,221.74587153396544,209.01125811278598,197.99993461626732,205.6131960825997,219.06419396863774,290.7516432235268
168,1999-08-04 23:14:26+00:00,236.23769390052507,231.51712672846259,220.88570944379475,202.97881312927964,195.20589870722358,196.91899191351155,221.11639352204608,280.63543487226536
169,1999-08-11 23:20:33+00:00,239.6959574498679,230.43004682852322,222.48826025446365,207.73534248707696,196.37430357958155,201.55226777694867,227.19329491532147,
170,1999-08-12 23:29:37+00:00,245.3353196688598,227.0531548284123,217.22576159775068,206.63242351395277,194.41604532278674,197.31197615295466,214.56678255471374,
171,1999-08-19 23:35:46+00:00,240.4077430853511,235.4085636788204,227.1169409129599,214.353131510054,203.17141178061777,207.50850630742198,221.67623941412967,283.15609736320476
172,1999-08-27 23:20:15+00:00,214.23573726047988,,194.16423253205713,195.70621592829337,186.50147287317463,191.15423093718488,211.99869596704698,
173,1999-09-04 23:35:51+00:00,221.39462280359422,213.82039551875974,200.98488482777142,190.32650818365948,189.10334926406819,183.6800355032285,203.52049821115162,255.8168600991678
