,dates,nzd0338-0000,nzd0338-0001,nzd0338-0002,nzd0338-0003,nzd0338-0004,nzd0338-0005
122,2005-09-21 21:49:10+00:00,205.94047207117583,186.21762171316624,195.11765759443864,183.79280015756555,190.72292937927202,191.84450796246765
123,2005-09-29 21:50:07+00:00,224.34393422375265,202.57121985155428,214.4081978229786,,,
124,2005-10-22 21:56:03+00:00,,,211.67760107779526,204.13180811078777,208.08689229896936,209.71309767260215
125,2005-10-30 21:54:51+00:00,210.91184607867183,188.3445722246399,196.9986802177072,190.95370216880679,202.9113987222924,197.27649724073373
126,2005-10-31 21:50:23+00:00,,,,202.81052271730863,209.0009483351378,209.14726200474067
127,2005-11-07 21:56:15+00:00,,212.38012483144007,219.95950063366288,212.47561900797,216.51523466426218,216.39638351508754
128,2005-11-08 21:49:16+00:00,220.59700862384173,201.43158927363606,213.15935237048794,203.68820024432637,209.95035743817985,207.58343233064832
129,2005-11-15 21:55:13+00:00,,173.30108971216035,181.54734732816166,180.0627507138021,187.53352017176962,165.51751500242085
130,2005-12-02 21:50:38+00:00,198.52565970422782,179.65289795905355,192.18330914465923,187.88760005865714,186.8547989507755,
131,2005-12-18 21:50:40+00:00,,181.89138759339656,191.0738456613799,189.94352911260341,196.36263307883377,199.5227434497565
132,2005-12-25 21:56:31+00:00,,207.30911655190835,,,,
133,2006-01-03 21:50:49+00:00,190.66500692509854,,,,,
134,2006-01-19 21:50:58+00:00,,,,,,209.3095858949576
135,2006-01-26 21:56:48+00:00,,209.68193875461083,213.93419633336057,,,
136,2006-01-27 21:51:10+00:00,222.19341146144393,202.8570473597006,209.72544883717939,204.97892268459165,210.6645897736199,211.6380882143311
137,2006-02-03 21:57:30+00:00,238.8583015817634,216.5278181038007,233.85526751190756,221.2420431707826,221.67276572270904,213.9141900433597
138,2006-02-12 21:51:32+00:00,239.58162252613386,193.396377531787,200.40608791558634,202.89088196057278,220.4497724667122,
139,2006-02-20 21:51:07+00:00,,,,,,
140,2006-02-27 21:57:19+00:00,,207.1451973390238,214.95973344628047,206.55434520256907,213.6173536441876,217.74187781260125
141,2006-03-07 21:58:11+00:00,,,202.65982131911636,194.45785691501192,192.90372408915462,198.89994014124696
142,2006-03-08 21:51:09+00:00,,178.46733157895576,198.55880011751924,,,195.05675961598544
143,2006-03-15 21:56:55+00:00,230.61808857376394,,,,,
144,2006-04-09 21:51:05+00:00,,,,,193.4759611407592,194.00747351416925
145,2006-04-17 21:52:46+00:00,,,,,,
146,2006-04-25 21:51:04+00:00,214.4771033161939,191.82918608954782,196.97818220144705,193.15419837635957,198.1587407287707,197.4960325314932
147,2006-05-18 21:57:18+00:00,216.20682064887595,,206.35340492920906,195.43170575386418,195.319248770452,200.15304538669497
148,2006-06-04 21:53:28+00:00,,,,,,
149,2006-06-19 21:57:12+00:00,260.34040379599884,,214.33845133145118,,,
150,2006-06-27 22:00:00+00:00,,,,,,
151,2006-08-15 21:50:43+00:00,226.65537174429795,194.80149509678728,202.57316498587426,193.5290471361884,198.00941765658186,
152,2006-08-22 21:56:29+00:00,,,,192.92999372492608,195.49366780390878,200.45602331814388
153,2006-08-31 21:50:40+00:00,,,195.51524890056712,185.2116682441094,192.8300227259484,189.59733310255234
154,2006-09-07 21:56:48+00:00,,,,,,211.9829578196273
155,2006-09-15 22:00:39+00:00,213.83993755090304,190.40591778601615,191.92542288439606,184.43890229895797,190.20343370650457,199.992453978619
156,2006-09-16 21:50:34+00:00,213.644581775217,192.1077489594728,198.15006913377246,181.95540378560145,,
157,2006-10-10 21:55:08+00:00,214.85953504896668,194.55009672174128,202.73550786285358,197.21180842425937,197.41490251965902,196.9988988742198
158,2006-10-17 22:00:59+00:00,,209.65225050529725,208.84645002326542,197.98595619680816,203.47095777592727,210.5787930168461
159,2006-10-18 21:50:35+00:00,200.55126311272133,189.34854485981887,200.52271347259025,189.45846669799755,196.07132182182184,199.4521075684561
160,2006-10-25 21:56:53+00:00,,,214.79265665949322,204.43989038249293,208.03244675760203,211.43607335925114
161,2006-10-26 21:55:17+00:00,211.1650252795402,193.54295125638,204.27382240846288,201.82434383956593,204.73498030819718,205.99188719364216
162,2006-11-02 22:01:08+00:00,210.3662947480582,183.8596805446202,194.68658828331726,206.10815422812001,211.40140173984443,216.94953612739127
163,2006-11-10 21:56:42+00:00,219.06592070487847,195.85151035259236,202.6227365598947,194.9634236281271,199.95525915671573,203.48472541979925
164,2006-12-05 21:51:10+00:00,218.44266442828558,201.4874549596412,,,,
165,2006-12-13 21:55:43+00:00,,217.8111673118572,217.20513208957382,209.85150446525182,215.19134353262174,212.4952796738729
166,2006-12-29 21:55:50+00:00,220.5190046261524,202.49292274627769,211.9437455135021,199.008310615538,204.2077773763647,206.85085648062085
167,2007-01-21 22:02:09+00:00,229.87053358755531,,,198.38013747922597,203.2260363087817,209.3439989757019
168,2007-01-29 21:57:09+00:00,214.93728855987777,194.72587102010976,202.04638853322837,196.4198738440719,203.4787538510886,202.44079998896834
169,2007-01-30 21:56:00+00:00,207.68040988092505,186.54433771904363,198.4457009882194,193.32498349591395,197.28416920428845,194.91781255044637
170,2007-02-06 22:01:48+00:00,212.4473412210086,203.23857099468145,215.43077275269349,205.61535988636314,212.75178057183314,206.1812808246467
171,2007-02-07 21:51:26+00:00,,,,,,
172,2007-02-14 21:57:15+00:00,228.58144816323158,,215.93593094738824,204.67789981802218,,
173,2007-02-23 21:51:31+00:00,218.459251369765,197.95507576108494,213.2720987571129,207.36402526783783,209.76859495775125,210.3791061877818
174,2007-03-18 21:57:21+00:00,220.46064290199945,,,,,
175,2007-05-21 21:57:33+00:00,,,,202.23474994432763,202.560827652131,204.51918231414035
176,2007-08-09 21:57:18+00:00,,,,,,189.18861166726998
177,2007-08-25 21:57:11+00:00,,201.09412268318044,217.88570395430995,209.573720400471,210.47816545685137,215.2296118580302
178,2007-09-10 21:57:03+00:00,,223.30765429827372,227.36288062606454,218.46563221810788,220.2355153926292,221.44146704833673
179,2007-09-18 21:59:53+00:00,226.5554972152629,210.57871188570348,213.93368705542815,208.43248807539706,210.3407125230775,210.2080469450058
180,2007-09-19 21:50:50+00:00,,,,,,204.50153479878495
181,2007-10-05 21:50:42+00:00,193.25721599253507,180.93864771579325,188.70523464269993,178.90670011332236,187.58679395405633,193.19847820638086
182,2007-10-21 21:50:55+00:00,,,,,,196.98571106050744
183,2007-11-06 21:51:05+00:00,,,,,,202.08128053207238
184,2007-12-15 21:57:32+00:00,,215.1626268782539,221.1720701867679,213.64889565706773,215.24466386887474,
185,2007-12-31 21:57:10+00:00,,,,,209.17741909764243,211.69984990411993
186,2008-01-25 21:51:23+00:00,217.19674172837233,200.04902177455682,207.96291624841186,203.61586975252297,208.92267125087517,209.615116428283
187,2008-02-25 21:57:13+00:00,218.35405313677484,200.84669277653398,206.065161617619,203.89487410672302,211.53783616117616,211.98213456745506
188,2008-02-26 21:51:16+00:00,222.52020702747794,199.99418902110824,204.71262945600904,201.04317895943197,208.1370306638011,207.4393908624127
189,2008-03-13 21:51:11+00:00,,,200.96734649451147,194.80078720612678,202.0130451207986,200.54765895000557
190,2008-04-21 21:56:56+00:00,,,,,198.2494873247442,201.0933477220042
191,2008-05-16 21:51:02+00:00,,181.68405980745243,189.41349391365463,182.1093254922392,191.2244596820236,189.2065433493409
192,2008-06-08 21:56:37+00:00,231.56032587826326,189.7428795803825,198.84399288358998,178.70150351428052,187.62571342226602,188.75538879303176
193,2008-06-17 21:50:45+00:00,196.78701786716158,180.71876237230816,188.7368411540656,181.976590859395,189.29815012620685,187.39881978044173
194,2008-07-03 21:50:35+00:00,,,,,,162.2471816260682
195,2008-08-04 21:50:16+00:00,202.57192000891084,190.82142291362905,190.88542980395223,,,
196,2008-08-20 21:50:10+00:00,,,,,,
197,2008-08-27 21:55:53+00:00,224.5808000997032,208.18584302251705,210.34216341336386,201.53869014556298,212.48939431528004,211.69990264127674
198,2008-10-14 21:55:30+00:00,,,,,206.78337240142713,210.91537883066587
199,2008-10-30 21:56:09+00:00,,197.98594276708502,,203.9976416615783,209.93331466403427,210.38003772386838
200,2008-12-17 21:56:20+00:00,217.9606297752658,196.56006486466276,206.63110981277603,198.87159602888545,206.98299148429578,
201,2008-12-25 21:51:22+00:00,219.4793571603636,194.0676832694048,204.98266625581232,194.16202926538898,204.87839309462828,201.3563954365254
202,2009-01-11 21:50:44+00:00,226.69702540355692,198.65859355652492,201.2103434956616,193.10193816178716,201.05108553104148,201.93012269881055
203,2009-04-01 21:51:19+00:00,,200.2903587139625,212.4925813461837,200.34528483668663,205.16957373160088,204.50683471532403
204,2009-04-17 21:51:24+00:00,,187.05039320267264,194.08829520290402,187.23235909579546,200.7817504680431,194.36517645522017
205,2009-05-03 21:51:27+00:00,193.70878801900162,182.39619790048832,202.16026478586832,194.67229644729431,208.6990768199629,
206,2009-05-19 21:51:29+00:00,,,,,,
207,2009-08-07 21:51:14+00:00,223.87948907683014,196.93554582828486,200.67358489506938,190.48474706697777,186.36737428294595,
208,2009-09-08 21:51:13+00:00,217.5298196787019,196.34652478241162,205.6836748732989,197.93256292909336,206.44372196683048,202.57791347809166
209,2009-09-15 21:56:59+00:00,220.5364316498842,,,,,
210,2009-11-18 21:57:29+00:00,218.45778877869375,190.136782575453,200.18884688521374,193.44478502035759,207.1361416925266,205.7206262545776
211,2009-11-26 21:57:16+00:00,200.71384768810805,180.46820193717375,188.71061958065303,181.7091604316236,193.23619694881177,193.59525775893823
212,2009-12-04 21:57:40+00:00,228.6887542530797,203.27199694070757,,,,
213,2009-12-13 21:52:01+00:00,,192.4275953150036,200.81451065596644,193.93126514888937,202.11402750270202,204.33042124902238
214,2009-12-20 21:58:19+00:00,,,216.486002060722,210.0577377341699,,
215,2009-12-29 21:52:18+00:00,,,,196.37204497267027,203.0419425249229,202.29729480602933
216,2010-01-13 21:57:37+00:00,214.89139470965094,205.30394231059512,215.1315660450796,206.8297632923412,211.02397983957928,208.03339596763047
217,2010-01-29 21:57:41+00:00,,,223.14702484034876,211.71474918217982,216.77676886074573,222.8430742667606
218,2010-03-03 21:53:06+00:00,217.82805655903059,196.58405775329402,206.59069192812473,200.0900336751148,,
219,2010-03-10 21:58:56+00:00,199.1849299951697,192.16372752152193,203.8412483088793,200.0541356752178,207.63002449663708,211.9823078013751
220,2010-03-19 21:53:12+00:00,,,,177.22411454938177,206.9103504204167,189.72006253765517
221,2010-03-26 21:59:01+00:00,225.87656289105388,,,,,
222,2010-04-04 21:53:15+00:00,209.9167613451596,198.61074533152757,205.65844856820308,197.42550390174992,206.34416900912197,212.53653285214048
223,2010-06-14 21:59:22+00:00,,,,,,
224,2010-07-09 21:53:15+00:00,,,,,,
225,2010-07-25 21:53:16+00:00,186.87322582706156,173.8199414197962,188.14945374316693,178.6280933724653,187.40484474622022,190.77947370878925
226,2010-08-10 21:53:15+00:00,207.87505544304267,189.3784749002288,198.49588180958395,189.37497534904884,198.2950495702656,196.31537914322678
227,2010-08-17 21:59:27+00:00,,217.74150293164314,,,,
228,2010-09-02 21:59:06+00:00,212.21474230961306,198.66622299208217,202.87578511482488,192.04995915859257,195.07151511519623,194.23083855379915
229,2010-09-18 21:59:07+00:00,212.05137338614875,194.9990125174593,,,,
230,2010-10-04 21:59:29+00:00,262.535729463072,222.15227909251362,227.10307958936093,,220.88212106095673,222.9318966272191
231,2010-10-12 21:56:49+00:00,225.86435544779746,193.06100575765524,203.6981835093391,190.436085846376,203.44596749301923,207.075123935591
232,2010-10-29 21:53:33+00:00,222.20170085058055,195.74054323195648,208.19643983632426,203.0215871679767,212.67111886720406,211.37205216365825
233,2011-01-01 21:54:14+00:00,,,,,,211.46292107460877
234,2011-01-09 21:50:58+00:00,216.04567853240079,198.63916089454295,207.20943029830477,203.16081866789906,210.21899862627146,205.7378210758627
235,2011-01-24 22:00:35+00:00,,199.13067815327312,213.12764811351028,206.914408079668,210.908203268343,210.58535556504665
236,2011-02-02 21:54:27+00:00,215.94255230107683,197.54432888652812,205.66561445945368,203.60231190672565,207.87269875867514,207.48103053112345
237,2011-02-09 22:00:15+00:00,,208.71670777518133,220.95407512319161,209.87561341077884,215.79888162453835,215.6738981401572
238,2011-02-17 21:56:48+00:00,235.63395186054964,,221.11445316564445,210.5216711388638,210.89582783018093,217.26197037518574
239,2011-02-25 22:00:20+00:00,206.97912430275144,192.33650565186505,212.7720166919261,206.3957108134143,212.95632593418807,214.46095736832402
240,2011-03-13 22:00:47+00:00,,,,,,
241,2011-03-29 22:00:49+00:00,239.5338100620421,,218.61883322864648,218.6936076393308,227.2373565308003,225.80317182582533
242,2011-04-30 22:00:27+00:00,,,,,,197.99813124825957
243,2011-05-16 22:00:47+00:00,208.5215063010607,190.0840592727199,200.5651191081557,189.18722411785785,189.74212972375065,192.34717177745506
244,2011-07-19 22:00:44+00:00,,,,,,
245,2011-07-28 21:54:31+00:00,191.63208474238525,,,,,
246,2011-09-13 21:55:21+00:00,222.07208445096506,199.47710495761424,205.71321766136063,205.23755650860565,199.2201961608888,191.33581535371385
247,2011-09-14 21:54:19+00:00,,171.14510409246606,189.7268021443978,178.4950966146613,187.64441642932098,181.66472270173205
248,2011-09-30 21:54:18+00:00,213.5035458132184,194.0101990403533,206.1545358607488,200.64998989366705,,
249,2011-11-17 21:54:39+00:00,206.59888308811657,192.3152700450582,197.54328381427865,191.20346321260232,205.80033037211047,202.54322733309536
250,2011-11-24 22:00:31+00:00,,,,,204.22191198685962,202.94974333380608
251,2011-12-19 21:54:55+00:00,217.49862731308178,198.8731533851085,214.032279471524,206.33711364252437,210.79441723759018,197.07729656239755
