,dates,nzd0401-0000,nzd0401-0001,nzd0401-0002,nzd0401-0003,nzd0401-0004,nzd0401-0005,nzd0401-0006,nzd0401-0007,nzd0401-0008,nzd0401-0009
10,2000-05-17 21:59:43+00:00,,,126.53098523240894,124.94830183009432,,,111.64646714287134,117.78243168532596,118.2589042996397,113.63380315962125
11,2000-06-18 21:59:27+00:00,,117.39966175342363,139.1346826512805,136.00423543169234,130.06581155471176,109.01894417544025,133.5776155092397,141.15889909032546,127.85232496473627,129.05015668697126
12,2000-08-05 21:58:44+00:00,114.15953960349367,114.10881654333463,125.9801098340304,126.65665524180167,120.38293188531804,103.36366865295528,123.84546371540341,132.1573042281922,124.6309147890963,124.69533710478098
13,2000-09-06 21:58:22+00:00,109.82885475450396,113.05551401233306,128.37513184497175,127.14838873502877,110.70505813538458,107.3038492481531,122.74730517943328,123.9050404119848,125.63003072075804,130.21114698786187
14,2000-10-08 21:58:00+00:00,115.54321247879132,115.87398789166565,131.30345369653352,123.57436722577712,123.23188262726204,108.04220409624888,120.4328387112979,125.64012511638211,124.98913933521783,128.04180713972102
15,2000-11-25 21:57:58+00:00,122.01104990783801,118.86589985569319,129.77063774258494,126.35161578690108,133.44518457071075,124.22485954472722,121.7436319144375,122.60287822691532,120.36637200148897,127.66705855035356
16,2001-05-20 21:57:28+00:00,118.97209646775484,118.50020981758831,136.84376806414832,129.84679913697795,128.30488737178206,108.0334603821787,124.08868996612915,126.86640697032124,124.58862647348363,122.93301339630436
17,2001-06-05 21:57:16+00:00,,118.96452650284323,141.52399167812092,134.85707629831086,135.18311931323183,109.89516782729267,126.98056296593488,127.02934607054534,126.73205421380088,128.97043873826937
18,2001-07-07 21:57:00+00:00,,122.77118750578688,142.09800996318825,135.72573859687836,136.67345053832682,112.01829976950033,134.26786211914862,140.36905208078565,125.9998394394053,130.61520316665974
19,2001-09-25 21:56:04+00:00,122.93252126060892,122.68088526854024,137.74133941165425,132.0656722361404,132.99713438879698,118.76782636071441,120.31496737686038,128.12700742784313,124.80522699334519,132.59572793024427
20,2001-12-30 21:56:13+00:00,111.63630547071173,109.38493756483027,125.88815307263204,120.94236650481564,119.09679183294352,109.71444631955318,116.69393180060956,105.66166738375736,111.82070213346344,118.60449394568627
21,2002-02-16 21:56:30+00:00,115.46511843920261,116.37359645309533,125.5743323758511,125.8016726878844,128.8126642858757,111.44814252624687,124.45818824413377,128.20923657369212,124.45251146996131,135.47368150186153
22,2002-05-07 21:56:27+00:00,114.5598200359891,117.02734552672571,128.24675911714215,130.43506211292328,130.09098552903697,109.73615861186074,134.00904529273592,137.8842260586112,131.52984804685707,127.79901866777271
23,2002-10-14 21:55:19+00:00,123.35033006749457,119.95232397965432,128.55020622889754,130.73269458024623,129.7380459670564,120.40276918328945,126.2662422143884,128.8024415390892,127.18366817512049,132.52419467463994
24,2002-10-30 21:55:25+00:00,127.45736308104931,123.9615805474256,134.21095002513576,130.78839756701805,127.00964795187886,120.51529076795211,130.21900447200485,132.9069478987749,128.72528632705016,135.72140549217585
25,2003-02-19 21:56:18+00:00,105.42513844155418,111.73067338593093,114.51833512238089,103.67542443177541,95.73130139535235,,98.92344470104531,,,
26,2003-04-08 21:56:23+00:00,109.17412504120199,112.85679319108246,119.78494432440894,117.0187786369414,108.76378982539813,103.99272132085352,113.95554800904468,112.76648730188461,114.20209230520705,117.03622873572587
27,2003-05-10 21:56:22+00:00,116.56731089637637,119.56326787836588,132.69245028746167,129.16302432493234,129.812797266387,113.61459548828267,128.29389184151293,129.38096556047276,125.02408459830949,132.40098116501605
28,2003-07-21 21:44:09+00:00,109.70612105800825,111.20342998777511,121.76325709609637,122.82031336876166,112.86499872171144,106.30386208719659,124.60592639063724,125.1969771727877,117.60778747474052,126.8107847081821
29,2003-07-29 21:56:05+00:00,115.12506858870904,122.13220804109773,132.3783884242385,129.29595874790834,107.70547871628267,110.8154684217001,127.9877798443037,127.10392072795679,127.2209043557676,128.97345811698332
30,2003-08-06 21:44:26+00:00,,,,,,,,,120.80651070717647,123.22326319381804
31,2003-08-30 21:55:58+00:00,116.69814528302473,129.61070445627564,138.18341125694894,132.9815442632531,127.72747780084603,114.44661842291316,131.49867592700784,134.50119041226898,,
32,2003-10-17 21:55:51+00:00,115.41925817129734,120.21134163984789,127.0039374213311,131.1133210544267,126.8620524367665,118.99585630689468,126.68585962789427,129.25152454510697,125.27036890300374,129.38523151063063
33,2003-11-18 21:56:15+00:00,109.50893934961695,111.45405968426826,118.69948027756033,114.32490641138742,115.22352263153783,106.36767361964607,116.49714417903422,118.84069615868356,112.9951729465561,125.20493682374763
34,2004-01-21 21:56:38+00:00,125.586785037008,128.11047984026473,139.00972567707797,,,119.76733956257408,127.30038457101406,128.72075150117206,129.27732886347647,134.10675119732628
35,2004-04-02 21:46:54+00:00,112.73746340503361,116.37823313025416,131.72059458601188,134.36597593670302,128.84629096437828,117.93565864219909,128.34675842478927,129.54855023060145,131.29136153742775,129.3384507516148
36,2004-04-10 21:56:50+00:00,107.84718792388453,,126.44441807120805,129.5552715458912,114.44626393332243,110.90857177685064,123.69115471983548,124.38106383472919,118.47975593885486,130.1994477236267
37,2004-05-04 21:47:51+00:00,113.70676236001272,121.61815108167505,133.36448888008655,132.66021303438012,122.89905570824251,112.54817670401374,129.0346856060549,126.15561809983885,127.77219699138583,126.75719514131669
38,2004-05-20 21:48:20+00:00,106.76008833597585,110.23012928415454,127.49545121280704,128.07642263248863,118.33710399696616,102.498704536275,119.47280182594056,121.5943913206998,120.12842313301088,120.69690570902164
39,2004-06-05 21:48:48+00:00,104.77639987677846,121.53967496987275,139.0378341047445,133.47553352101323,120.0342461862405,108.17429273956299,126.55026957835324,124.06490231417187,122.59999688119507,129.2101105903516
40,2004-07-07 21:49:44+00:00,102.28448828659674,116.77553458995294,129.79764731037483,128.92347989052678,123.05678064811705,109.84455866947411,120.55098943952822,127.76829252299514,124.51689860733691,133.320198655149
41,2004-07-23 21:50:08+00:00,105.92549221640354,100.35811439780919,121.98319687727205,117.23102078625953,107.94206737735402,97.42859203221562,109.50156575896315,113.03748405430508,115.31626847660385,119.56537732454836
42,2004-08-08 21:50:26+00:00,109.47899863747286,110.13178150020795,117.21509706142339,118.42202241809052,99.14010825677138,102.16331011748068,117.10936925898028,113.86400123370557,119.02519352814001,131.1618829610524
43,2004-09-25 21:51:43+00:00,122.33559658714498,124.91692906704537,135.47164879573265,129.71351053600853,125.89848678949666,125.58672522864836,128.42164378238758,128.85599955684756,129.09052407310926,127.64459282235678
44,2004-10-19 21:56:19+00:00,110.83405512714802,114.33339962136847,124.88233182817991,119.53280793904153,119.02419772066435,103.72344913248904,113.31519188304569,124.47250809254147,117.04741102736297,122.94699585639525
45,2004-11-04 21:56:31+00:00,102.77064323998465,100.84023092892973,107.2004981519322,104.40235053966674,103.06939535037037,98.03245243873748,,,,
46,2004-11-20 21:56:37+00:00,115.77229667094096,122.67482483111652,133.6023622059172,131.02303285267607,121.60241705170046,104.44878535776681,117.0168325284154,128.96764602655026,,
47,2004-12-06 21:56:47+00:00,118.49265451662069,118.41943987866532,127.94839194042135,133.7378711044755,126.86250149397462,122.06448148173348,128.8835470573849,128.49404327422502,124.3594491017419,134.87155563552886
48,2004-12-22 21:56:54+00:00,107.55120846605331,111.6329106023747,121.29981216533638,119.24510107472614,117.12868285612335,103.21653207288439,111.60028687524519,115.69848695329199,121.40638600500156,120.16394250154174
49,2005-01-15 21:53:45+00:00,129.76993044013153,111.39490398136195,119.50746782588547,121.14837404927877,122.04766977314624,109.69598988763295,112.989314712827,119.06720050540281,132.80362542729213,138.13315716823394
50,2005-01-23 21:57:01+00:00,,,,120.6085858617611,150.7605241735584,126.96256832957106,111.09431967883344,116.73227539584043,118.75922253322341,127.28557164695918
51,2005-03-04 21:54:27+00:00,117.84818081072316,122.02312608049465,130.3367564593716,127.90802318373191,132.33805971622948,113.81037702625451,115.19684263412171,123.67100896656198,120.20958148217275,129.06666916590635
52,2005-03-12 21:57:20+00:00,114.98920061027053,118.84703224243054,127.0899485738766,129.2694846466929,119.29887857381786,,,128.24515271261572,126.15745990920233,132.9575624056664
53,2005-04-05 21:54:42+00:00,128.12429705627807,125.90095188056523,141.38741226821975,132.84008433617024,133.6356705850625,125.04278570926924,132.83224802867898,133.08062716184293,129.11171057671473,126.79124642147146
54,2005-04-13 21:57:12+00:00,104.86092785286827,109.17665890706051,123.08709806220341,123.33973515807558,,,119.1901695262925,115.27614536496165,113.35456187382309,121.1487358746441
55,2005-04-21 21:54:46+00:00,122.56467387241754,121.8256386493855,132.59024699219168,134.17136543941004,127.58223679627693,116.20860435629169,139.65457030934147,139.60034554792617,132.95531100826838,138.74560504020795
56,2005-05-31 21:57:11+00:00,,107.15749375975582,127.40435672388536,128.37680530983164,134.16872553752518,102.85932077791816,124.03812368340279,130.7885439358863,123.10059184354346,129.88723130228038
57,2005-06-08 21:55:08+00:00,,108.7401671161239,142.1144014381781,129.134577334702,131.78526491161503,103.5907950547786,122.98486139165627,123.39892618429307,124.5872344834041,125.89323564965406
58,2005-06-24 21:55:13+00:00,107.99509828267955,,,,,,,,128.2029083717016,128.23637473971306
59,2005-07-10 21:55:19+00:00,111.22569974085661,115.72680875161782,129.30796516201974,130.25182253084074,124.24867229903955,106.98473744476564,125.46774446499913,132.46769137163898,121.88396532168697,134.52584517970897
60,2005-08-27 21:55:43+00:00,110.00008185217499,107.18650120031977,127.90653149941447,130.86113605990042,116.98715372463126,98.80915267542076,104.34812939652609,109.12827508269532,111.08973210116835,114.96247078354774
61,2005-09-20 21:56:42+00:00,106.2135841903056,104.29952533961627,118.24054311960084,114.44162672454603,118.59429867783459,,,114.56879632332902,125.02607997811889,126.23557902096978
62,2005-09-28 21:55:44+00:00,123.33357977462637,121.11710152232845,132.64183281323088,125.81118960415763,133.09275801176068,118.28783289443555,124.00602475476234,122.48812946563243,123.54535350919927,127.96116451103345
63,2005-10-06 21:56:37+00:00,120.1009164104007,120.64565390366683,127.90132456448902,133.4947337675239,142.73487152480612,,,133.42214849135027,130.9012588712763,140.11009042649476
64,2005-10-22 21:56:51+00:00,114.24166471257833,112.4245078254111,124.22671153319074,127.78870479210981,122.23386772047229,114.53546564123178,116.18271603172033,122.19893970286088,114.74321457824267,125.81151604745413
65,2005-11-07 21:57:03+00:00,,,,,,,,111.94874816044458,113.27148281752945,116.40424967444072
66,2005-12-25 21:57:19+00:00,122.10621742277445,123.67900005674096,129.33151261286065,130.80367327393188,132.42978645460187,119.21998583760923,126.2476929635826,,,130.1759552290728
67,2006-01-10 21:57:28+00:00,118.66803650124636,118.37598588286863,127.4137719754126,126.01662351776567,133.61380787892847,119.26157982372922,127.15692508605,125.11846898533727,126.85447022593684,127.22489264657386
68,2006-01-26 21:57:35+00:00,120.4085588900171,119.7587655726322,134.8646565470812,133.94294117317193,129.63957797815743,116.97214181682952,122.865493361971,137.45846920742468,,135.15546998831206
69,2006-02-03 21:57:54+00:00,111.52632692349746,123.17458047161355,129.7953882596436,131.0001960893902,127.42062221216918,112.62815175494234,114.14337921812798,115.66324289045392,123.26853281899261,129.42153451521602
70,2006-02-11 21:57:40+00:00,116.89799990396688,118.27599222738425,130.11040185376163,128.22207199299652,130.02257029044756,117.48002058271257,124.19602731739477,124.7376386859238,128.9381252460956,
71,2006-02-19 21:58:15+00:00,108.92218634870277,125.72825738066436,132.48618676652643,132.2964443403937,136.4017288232269,116.1184587008297,122.7575352508344,126.32611197069174,122.15682717499493,132.67880951777715
72,2006-03-07 21:58:35+00:00,119.67554326033749,124.9525879679666,130.33794538692086,132.49740502626204,138.97441160300883,123.33139845459782,125.5909222356791,124.12992164146218,122.12499499571798,132.0428522528727
73,2006-03-15 21:57:43+00:00,117.59435029948756,115.60767487034325,130.973719885241,129.91911047481568,134.58423203145506,123.34748185215764,130.95069623885632,131.60366315037137,128.65842979485288,
74,2006-03-31 21:57:42+00:00,114.24637631462227,117.1856996499087,125.88608729562353,124.05505898337908,127.41531282841606,117.08647998253662,125.17521299176597,122.4792105673049,122.62794754181328,131.72099842169752
75,2006-04-08 21:59:12+00:00,115.1003064792593,,125.36071177484432,126.0115445388551,118.83807032562723,109.07029299767123,118.16911380157177,127.39159770807146,123.65676397195605,125.7320447354716
76,2006-04-16 21:57:37+00:00,115.51072673106097,117.55106848687868,125.81258507230663,127.04231544324088,126.35801630930928,111.62000653788529,113.89877969688278,122.54081983355613,125.35328821181267,
77,2006-05-18 21:57:42+00:00,,115.65603293025387,,,116.93452359176382,,,112.12280392080436,111.88225864489387,119.67754573915974
78,2006-06-19 21:57:36+00:00,,,128.93896286214172,129.45157985360132,134.1609672868419,99.45906567942475,120.08566418870377,122.09780708581549,123.9310538460094,127.78002914941702
79,2006-06-27 22:00:24+00:00,,116.57248252706665,132.07783163722166,119.83174492245251,120.00013175715813,96.41041073082074,120.05483094105715,123.70758127849636,119.60048343235346,125.0449611285187
80,2006-07-21 21:57:21+00:00,,115.43196643684472,126.75972018869578,125.54343677122047,128.16439524230415,92.82884973720711,112.78177588245555,115.75343284225337,124.62120884673533,119.11522006826958
81,2006-08-22 21:57:16+00:00,106.74839625968984,,128.15443803682552,125.88981937240669,131.56825449836,114.98327856893799,125.78106585838351,124.81771180887084,126.0072020656142,122.51658651625898
82,2006-09-07 21:57:12+00:00,,,129.4997132250532,134.5662959133503,137.7043991435219,126.10118337879706,149.61118837476562,133.5985542304934,132.998377511765,135.56668276793383
83,2006-10-09 21:57:00+00:00,125.48839054994323,122.12854996324242,135.64628799570536,134.1607871099116,,126.40725609457685,131.62706191601293,133.85930210027095,130.55993413528188,137.15186005032635
84,2006-10-25 21:57:17+00:00,,,,,,,,,,
85,2006-11-02 22:01:56+00:00,125.97070096299805,129.27428811800934,136.3388422135442,140.40251520554799,150.86041782473416,141.86196339439311,143.12323846220056,144.34342513787595,146.15608262204293,146.36936629134152
86,2006-11-10 21:57:30+00:00,112.41868860111086,116.96873532670821,124.96977048585205,125.29194715340253,132.96412814593066,114.31351934022278,117.75958962270744,124.1483654558518,120.0747416037627,128.57945077701018
87,2007-01-05 22:02:28+00:00,121.31158123466786,124.9961438667576,127.2422330206348,128.4837746709093,130.70731897562806,123.30444610241217,123.26162750532154,119.24495628630577,120.1513635268963,133.39887045975735
88,2007-01-21 22:02:33+00:00,123.49165226895549,126.75631935746046,129.72012643285223,130.4714867574585,142.85177141944587,129.59394951958583,127.99770926655428,121.70125326105817,119.23967005570678,129.44930385567014
89,2007-01-29 21:57:57+00:00,126.13294320890263,134.17540228728717,142.545178091067,135.95314402248314,148.46839194828206,138.8164772265421,136.20033870991497,143.604040285219,138.23442348572027,
90,2007-02-06 22:02:35+00:00,111.81184509580424,117.17858603974332,126.630565850294,122.02414675855536,127.06327746606829,120.98594908811437,124.46693486334925,121.49427325428825,115.50438387048868,123.36734186094372
91,2007-03-02 21:58:07+00:00,120.5440910907489,125.54484229887706,133.63477043891558,132.9610310667363,139.89799794340482,,,131.9829379442015,134.47693533686473,133.8502239872211
92,2007-03-18 21:58:09+00:00,127.54906355728423,126.52099002045868,,135.1836071869355,147.6650283191109,135.52975733609816,140.52971597922993,136.06296959023393,137.60086010029005,133.4485335311066
93,2007-04-19 21:58:07+00:00,114.13838373961782,122.88368706461861,131.28401981860713,129.45507813469175,127.90354257397867,123.92795800178729,134.09092250836176,135.68240812510646,130.46244068106392,137.85794688544604
94,2007-06-06 21:57:53+00:00,,130.75896846509627,138.63731886062456,137.1302602441438,141.43471320432184,122.0410084695664,135.79994368399028,136.37133618497495,124.78662722299474,125.28766707587722
95,2007-08-25 21:57:35+00:00,129.36283824356693,129.9552564431396,135.83773338819395,127.75674919020625,130.55968030950993,117.76070721669163,121.63675125188473,,128.25165321946594,124.38333916587484
96,2007-09-10 21:57:27+00:00,137.0355596637933,143.51786013827038,140.75826219815175,130.66918321055107,131.1843733463303,114.97736902644013,128.65318758455254,125.73350351212221,,128.87413549726614
97,2007-10-12 21:57:23+00:00,124.90097979987517,120.74577716807633,135.14971124329017,126.546393316684,120.36525023728998,111.62751886791852,127.97394734461787,119.47186730559078,113.98433372466641,119.89726425480427
98,2007-10-28 21:57:34+00:00,124.45580025949414,127.20654023016266,127.67572943565122,126.39731828253127,124.96885109048327,115.69187403886696,126.55099929007673,123.39366016315383,119.81588717467588,126.46520648416207
99,2007-12-31 21:57:58+00:00,126.71014164262054,127.20482049396672,138.24287861555382,128.8570976291902,129.87178682280776,118.84238886881894,120.01787284971581,121.5254427810446,120.57364663859528,130.5310164379638
100,2008-01-16 21:57:59+00:00,121.70609443662016,126.46734295930845,126.44734668292722,114.0755433012016,119.35211837366256,109.04933633883054,115.03662105460646,115.8028269284012,118.15903313244117,127.99249631272315
101,2008-02-25 21:58:00+00:00,124.61370632489874,124.54421272335202,141.2123736238396,132.20250208187622,126.01178466846643,114.8281554128799,118.16008048593697,122.39426144146012,122.47811011105995,130.9485101072906
102,2008-03-04 21:57:48+00:00,125.87497518346402,124.57931420896284,136.6683197284442,,130.44088330352008,116.46180313872519,119.87632071932339,124.87100176808676,125.08287245469737,132.38846545230277
103,2008-04-05 21:57:46+00:00,135.01120027133356,138.15245631960346,144.7210166256535,137.0326423002048,135.75321439834045,125.82005620161428,130.2418463254897,134.93780372437928,128.64448117258655,
104,2008-06-08 21:57:25+00:00,110.70118739772096,105.23147357995461,120.28809164336695,124.50073456780368,131.70189736044287,100.37672948668958,107.1811175723384,118.53120825179622,119.60788441707359,122.73855608830364
105,2008-07-10 21:57:04+00:00,118.77078474924129,121.00696995080033,133.1837905941124,131.07040098487477,133.4079458436646,,129.15235951302236,129.78470685956358,123.64210613547121,120.39750623045632
106,2008-08-27 21:56:41+00:00,118.08851445863914,117.09454669242797,135.35434754642148,127.87863157916718,132.2760967481197,,,130.19628487469055,126.91398903952698,124.32412787315629
107,2008-10-14 21:56:17+00:00,137.9113262397488,137.32041985166535,142.655771559404,134.56795588903046,136.6517814267292,126.878930949958,128.1195697632449,137.23643155650757,134.2277846039484,134.80334327875005
108,2008-10-30 21:56:33+00:00,130.39572241860031,127.36963100173986,136.69035768981786,125.76759066329483,119.99109962593218,112.13515200153543,117.77513132328872,118.26302512197513,127.48313357213047,130.68998285966168
109,2008-11-15 21:56:47+00:00,130.3006034636408,131.74569219531318,132.61452629129732,128.3440081789975,131.14952814614225,120.82594130380804,128.232826062328,125.92966524694918,124.28787100672365,134.91915438804938
110,2008-12-01 21:56:59+00:00,123.17624664149285,120.86516466810144,132.4974597320108,132.16062365545983,125.15745828025281,118.70856425076822,125.77813238918591,123.88155168289828,123.6573702099366,127.00732586576494
111,2009-01-18 21:57:21+00:00,,,,,,,,,,
112,2009-03-23 21:57:50+00:00,125.83828870306405,122.07644797505938,127.4311039869054,128.28303005302973,131.04996883855952,122.56732274733852,131.2693656717526,130.90731336362632,126.86574860139245,131.06848839714084
113,2009-04-24 21:58:01+00:00,116.0717227328599,116.93238399384965,123.5401111232829,127.51009123696183,123.03307433989572,112.6915608466639,126.3231075473257,126.39456291047446,121.7841820730532,122.89313079182217
114,2009-05-10 21:58:03+00:00,114.47819674058792,118.79426872703942,126.58572664061428,120.41873728235987,114.24097530870065,109.09377934895913,127.98411419295762,118.5288388504178,128.19751407275027,125.92650555646723
115,2009-07-13 21:57:57+00:00,103.09921376600202,109.41693566621362,125.76647698336639,125.78113133486839,91.75355536220742,101.97764218519873,126.36239921358796,130.91962762690216,126.96758004085564,121.71646157266393
116,2009-07-29 21:57:52+00:00,110.78628560681379,106.29029005565819,126.97279471958437,126.0225405020716,117.81262902684314,108.94957608414317,125.6645168803538,126.91485031401068,129.1224725456332,
117,2009-10-01 21:57:44+00:00,123.2373704625629,121.90060445164053,129.12723609291731,124.44820980653444,129.5039348066927,115.0604832138775,116.695538529868,121.04328814490808,128.8144074951086,129.89379113091027
118,2009-11-18 21:58:17+00:00,117.73300189395707,115.76411746251743,124.67702649623692,125.1439831189013,121.75133209798958,110.98936346961071,117.23770601350932,121.45432605489742,118.54173442845908,126.86676562475736
119,2009-12-04 21:58:28+00:00,125.13079969103865,117.46484782336066,127.62332400503777,129.16876095281563,129.95966340054449,116.91270887437648,126.39594049151479,129.6895137753342,122.98404996581665,131.98339807088584
120,2009-12-12 21:58:13+00:00,105.33224339910062,106.77149241826254,115.43106176256708,108.63458263631958,113.95034434296292,102.86233250280435,111.66301997957221,117.29198104926158,116.38282534328906,121.06379469223326
121,2010-01-13 21:58:24+00:00,119.20532213436691,122.68337427361924,131.6699891647011,127.85623007889319,130.46895524646024,121.67666754615836,124.44761180679498,124.47511130948492,120.4860057297708,130.91482728077378
122,2010-01-29 21:58:29+00:00,133.21363074778228,137.98531815722353,148.11194763576714,140.9545614935139,142.7596299340849,124.91647514355361,141.13150189357333,135.98812921624727,134.24299341806125,136.63848790161975
123,2010-02-22 21:59:36+00:00,128.30429792617946,122.73688158458887,134.48031548545805,131.7075432722674,132.75345446328407,121.4181553818755,128.49298259892117,127.52897377073911,123.68581679376686,130.14489937967772
124,2010-06-30 21:59:49+00:00,110.9682069698936,104.1666506356178,139.7015062455585,135.15645537602975,142.11747095101572,,134.38201858520137,142.04907898290637,128.4652306690476,128.31927755918764
125,2010-08-01 21:59:50+00:00,,94.17081541434669,115.80410078928679,117.7624779712638,116.43731680936084,96.90865045979238,119.75720134928874,119.06250680432811,127.74526551301193,130.62479930252061
126,2010-09-02 21:59:54+00:00,104.3347210599466,114.14121045836177,127.91383758373331,124.66036693554966,119.52091563853226,108.78591011246539,118.96634402648164,,119.62493038550494,121.98899476116384
127,2010-09-18 21:59:55+00:00,139.0250519496497,137.1510087998476,146.42549992766797,142.78534919172955,146.50605701377972,129.7150637303514,140.21940139336226,141.2134697138954,134.1206387197428,139.02535379295153
128,2010-10-04 21:59:53+00:00,123.59162744939329,118.70145772766911,125.95905799647923,130.80091283393023,136.03375296038922,126.0159395148402,130.10893392094815,127.95021538445745,130.12872746824013,134.97165759903777
129,2011-01-08 22:00:52+00:00,114.42853435045387,113.75408152184707,123.26260071655093,118.10517430227536,119.67059799509215,112.36277794927996,,155.38055321589354,117.93855241520126,132.11863275440368
130,2011-01-24 22:00:59+00:00,,,,,,,,,,
131,2011-02-09 22:01:03+00:00,127.79409563372172,125.3098641389602,132.37660856586825,132.64269400588373,,119.62415803232624,126.64110049008188,126.27132605342558,124.37594376310479,131.4985298761171
132,2011-03-13 22:01:11+00:00,,120.92183918808269,135.0453865242244,134.44469413478225,135.7060946502354,119.97018869340388,124.5437317530462,125.49429972285057,128.94763926304577,136.3978591369351
133,2011-03-29 22:01:13+00:00,122.50539295580484,125.64694234758538,128.92061103558564,128.99615056584977,131.24642024596346,123.34105055529885,,127.44808399968308,123.93855639585891,126.5066944638254
134,2011-05-16 22:01:11+00:00,112.2288828866973,119.08680737811353,139.33699788061364,134.92945029427048,129.54791083765943,111.03771372536907,125.08228030072397,126.1526007438875,,131.22658523568646
135,2011-07-03 22:01:09+00:00,,,132.38245166409195,133.89995102470124,136.79315028419126,103.08918729773853,126.60999323628307,135.0951812908187,,113.13845574702218
136,2011-07-19 22:01:08+00:00,,126.14912755958876,,,140.64415133983547,115.04062712194013,123.48894142284057,131.36598347225384,126.4640364829574,
137,2011-08-04 22:01:04+00:00,114.7597454564474,110.53138095544772,128.61646633152736,130.3401356334027,123.34950547957708,,,124.93468584260648,122.33323286107799,119.87731729067676
138,2011-08-20 22:01:01+00:00,114.34139793803735,112.72735732546911,126.93593890017831,128.10374708881213,,119.13736121062058,130.1632056345635,123.99090153716976,126.59960769898905,129.6072548377144
139,2011-09-05 22:00:57+00:00,118.62155927429136,125.83515917861114,128.632548537233,137.6505195638223,146.34915527299688,127.02079134924848,137.9386662576256,139.16297393735866,128.43046014382438,136.8978148821199
140,2011-09-13 21:56:09+00:00,124.20018284325462,123.40643234704389,135.27271216164542,132.24927418337367,126.18787488346759,106.45188694517873,117.66285297474151,122.92797247236886,121.90242984973155,126.38556930431416
141,2011-09-21 22:00:53+00:00,120.37716657160797,126.61977244941895,125.89794580888739,129.7794227713576,,121.1611469688508,133.94225574704507,132.69978099239108,129.38373896506346,130.4189126675477
142,2011-11-24 22:01:19+00:00,121.01622062078519,124.96579047186916,135.14343717742696,135.29895448276335,138.95557833321465,125.44671236135764,132.91646175203869,133.43223196755952,132.7291927108896,126.73782181911396
143,2011-12-26 22:01:35+00:00,127.27661503331417,130.97165422113412,132.91489204955383,129.82614350001018,128.9153646909859,119.35333605393618,127.60166211739096,130.72849464645793,120.53497965228121,131.10137121997718
144,2012-01-27 22:01:38+00:00,127.13392602160337,112.04944651925005,122.10103482155006,126.65976467073303,124.4709305294143,116.1464732672716,118.61639674288072,122.56054956617555,115.13651301134755,125.6611317367691
145,2012-03-15 22:01:44+00:00,115.26771173924848,116.06202731135033,,,135.59298348949892,113.64394219253379,118.21197948143052,127.31625059571562,128.67562022727452,135.06160411993125
146,2012-05-02 22:02:07+00:00,114.1633782521539,113.07587489067524,120.0938258671661,114.16785935161658,116.5633664851073,102.41507334976754,113.15773631493344,117.23441707812901,121.93621503788286,117.63253576136188
147,2012-08-22 22:02:50+00:00,119.43742367460533,119.58098435756074,125.05100103559262,124.05695067889907,134.33333350463798,106.1522947281515,120.52526010426833,125.2662301420957,,133.35918387606003
148,2012-09-23 22:03:09+00:00,118.35039933167013,114.52372824981325,126.50713231339165,122.53968128140055,115.874858399104,103.8549890871524,112.01296509807699,122.40202523368147,118.76656591909135,
