,dates,nzd0401-0000,nzd0401-0001,nzd0401-0002,nzd0401-0003,nzd0401-0004,nzd0401-0005,nzd0401-0006,nzd0401-0007,nzd0401-0008,nzd0401-0009
45,2004-11-04 21:56:31+00:00,106.65760056348144,104.72718825242652,110.95342246427393,108.15527485200847,106.36741974606461,101.91940976223427,,,,
46,2004-11-20 21:56:37+00:00,118.14933959707136,125.05186775724692,135.89743813459484,133.31810878135371,123.6193019587202,106.82582828389721,119.16383904233965,131.2627219552279,,
47,2004-12-06 21:56:47+00:00,120.0823373585998,120.00912272064443,129.48325813267704,135.27273729673118,128.21132329929023,123.65416432371259,130.31938962433378,130.0289094664807,125.79529166869077,136.40642182778456
48,2004-12-22 21:56:54+00:00,104.58739437620629,108.66909651252767,118.43819856134614,116.3834874707359,114.61393150716223,100.25271798303737,108.92329350377045,112.83687334930175,118.72939263352683,117.3023288975515
49,2005-01-15 21:53:45+00:00,135.6086770342929,117.23365057552331,125.14487833059299,126.78578455398629,127.00175779243466,115.53473648179431,118.263021314005,124.70461101011033,138.07733202847012,143.77056767294147
50,2005-01-23 21:57:01+00:00,,,,116.9757564053148,147.56803768152983,123.19999496396596,107.69586631635143,113.09944593939413,115.36076917074139,123.65274219051288
51,2005-03-04 21:54:27+00:00,119.92111254422305,124.09605781399453,132.33820778826805,129.90947451262835,134.09691088404756,115.8833087597544,117.06916807083128,125.67246029545842,122.08190691888232,131.0681204948028
52,2005-03-12 21:57:20+00:00,115.31988171016626,119.17771334232627,127.4092268772242,129.5887629500405,119.57945647675969,,,128.56443101596332,126.45613961233396,133.276840709014
53,2005-04-05 21:54:42+00:00,124.0453434504154,121.82199827470257,137.44911223497303,128.90178430292352,130.1747402528154,120.96383210340657,129.14803186854496,129.1423271285962,125.42749441658071,122.85294638822475
54,2005-04-13 21:57:12+00:00,108.40404441483113,112.71977546902338,126.50803819099514,126.76067528686731,,,122.39040384032346,118.69708549375338,116.55479618785405,124.56967600343583
55,2005-04-21 21:54:46+00:00,118.59913103519965,117.8600958121676,128.76144701142957,130.34256545864793,124.21753378287994,112.24306151907379,136.07278968217693,135.77154556716405,129.37353038110385,134.91680505944584
56,2005-05-31 21:57:11+00:00,,109.08589952563813,129.26626573922,130.23871432516628,135.80494861160713,104.78772654380046,125.77990953645777,132.65045295122096,124.84237769659843,131.74914031761503
57,2005-06-08 21:55:08+00:00,,107.8816258939153,141.28546508570085,128.30564098222473,131.05680569277138,102.73225383257,122.20940480385495,122.5699898318158,123.81177789560279,125.06429929717679
58,2005-06-24 21:55:13+00:00,108.33280596684291,,,,,,,,128.50793466707495,128.56243733131907
59,2005-07-10 21:55:19+00:00,113.20444456058637,117.70555357134758,131.2184774017588,132.1623347705798,125.92760729759813,108.9634822644954,127.25499785056148,134.37820361137804,123.67121870724932,136.43635741944803
60,2005-08-27 21:55:43+00:00,112.65697865120855,109.84339799935333,130.47181116744687,133.4264157279328,119.24149040259913,101.46604947445432,106.74790715049188,111.69355475072773,113.48950985513414,117.52775045158015
61,2005-09-20 21:56:42+00:00,106.4921915693401,104.57813271865076,118.50954334763415,114.71062695257933,118.83069281762144,,,114.83779655136233,125.2777253527307,126.50457924900309
62,2005-09-28 21:55:44+00:00,121.93819370327577,119.72171545097785,131.29456350296132,124.4639202938881,131.9087940724329,116.89244682308495,122.74567604515535,121.14086015536289,122.28500479959229,126.6138952007639
63,2005-10-06 21:56:37+00:00,121.18979111451367,121.7345286077798,128.9526518650119,134.54606106804678,143.6587652131444,,,134.47347579187314,131.8847586040235,141.16141772701764
64,2005-10-22 21:56:51+00:00,118.93681172353425,117.11965483636702,128.75995692307922,132.3219501819983,126.21762882067732,119.2306126521877,120.42349397709988,126.73218509274936,118.98399252362222,130.3447614373426
65,2005-11-07 21:57:03+00:00,,,,,,,,117.37354196530245,118.34628992529971,121.82904347929859
66,2005-12-25 21:57:19+00:00,123.08264693928167,124.65542957324818,130.27427214604003,131.74643280711126,133.25827210497164,120.19641535411645,127.12962930107298,,,131.11871476225218
67,2006-01-10 21:57:28+00:00,115.49974453920288,115.20769392082515,124.35473146033614,122.9575830026892,130.92556015355825,116.09328786168574,124.29524202355911,122.05942847026081,123.99278716344595,124.1658521314974
68,2006-01-26 21:57:35+00:00,117.1561065131808,116.5063131957959,131.72435770048065,130.80264232657137,126.87992141599331,113.71968943999322,119.92779444095757,134.31817036082413,,132.0151711417115
69,2006-02-03 21:57:54+00:00,117.19479187280382,128.8430454209199,135.2683889003532,136.47319673009977,132.23022883582306,118.29661670424869,119.26328304330791,121.1362435311635,128.38843664417254,134.8945351559256
70,2006-02-11 21:57:40+00:00,112.93772111456906,114.31571343798643,126.28668440192925,124.39835454116414,126.66233374186758,113.51974179331475,120.6190013140677,120.91392123409142,125.36109924276855,
71,2006-02-19 21:58:15+00:00,112.53095327954007,129.33702431150166,135.97051345836934,135.7807710322366,139.46371288575554,119.72722563166701,126.01706667223583,129.81043866253466,125.41635859639636,136.16313620962006
72,2006-03-07 21:58:35+00:00,121.77580037999746,127.05284508762657,132.36577984728223,134.5252394866234,140.75644794696274,125.43165557425779,127.48792866633971,126.15775610182352,124.0220014263786,134.07068671323407
73,2006-03-15 21:57:43+00:00,115.35860476085368,113.37192933170937,128.81506902035312,127.7604596099278,132.68723581685663,121.11173631352376,128.93131317170315,129.4450122854835,126.63904672769971,
74,2006-03-31 21:57:42+00:00,114.26325348187218,117.20257681715862,125.90238249158895,124.07135417934451,127.42963284911296,117.10335714978653,125.1904568847659,122.49550576327033,122.6431914348132,131.73729361766294
75,2006-04-08 21:59:12+00:00,113.12621632632973,,123.45469369615368,124.10552646016447,117.16308474132335,107.09620284474165,116.38606463118376,125.48557962938082,121.87371480156804,123.82602665678097
76,2006-04-16 21:57:37+00:00,116.32532562426226,118.36566738007997,126.59909434850098,127.82882471943523,127.0491911277831,112.43460543108658,114.63454643912911,123.32732910975048,126.089054954059,
77,2006-05-18 21:57:42+00:00,,119.88623324258837,,,120.52378446283552,,,116.20713525685146,115.70308473345406,123.76187707520684
78,2006-06-19 21:57:36+00:00,,,131.38689053002287,131.89950752148246,136.3121764495253,101.9944193354445,122.37566103930226,124.54573475369662,126.22105069660789,130.22795681729815
79,2006-06-27 22:00:24+00:00,,115.63567122616696,131.17332417428403,118.92723745951488,119.20526156245536,95.47359942992105,119.20867879830904,122.80307381555873,118.75433128960535,124.14045366558106
80,2006-07-21 21:57:21+00:00,,112.4108497611363,123.84277995008077,122.62649653260546,125.60102351746065,89.8077330614987,110.0530253366544,112.83649260363836,121.89245830093418,116.19827982965457
81,2006-08-22 21:57:16+00:00,102.37958691728147,,123.93627729243123,121.6716586280124,127.86138596540745,110.61446922652962,121.83504451685337,120.59955106447654,122.06118072408405,118.29842577186469
82,2006-09-07 21:57:12+00:00,,,123.55585939346543,128.62244208176253,132.48101244303567,119.94504905322401,144.05080898392544,127.65470039890562,127.43799812092482,129.62282893634605
83,2006-10-09 21:57:00+00:00,125.83758259216762,122.47774200546681,135.98343893302547,134.4979380472317,,126.75644813680124,131.94246117995755,134.19645303759106,130.8753333992265,137.48901098764645
84,2006-10-25 21:57:17+00:00,,,,,,,,,,
85,2006-11-02 22:01:56+00:00,122.93908453464755,126.24267168965883,133.41176428272303,137.4754372747268,148.288137218861,138.8303469660426,140.3850042688517,141.41634720705477,143.41784842869407,143.44228836052034
86,2006-11-10 21:57:30+00:00,117.73390111432533,122.28394783992269,130.1016998089557,130.42387647650617,137.4740054298702,119.62873185343726,122.56042673141728,129.28029477895544,124.87557871247255,133.71138010011381
87,2007-01-05 22:02:28+00:00,121.1447121320357,124.82927476412546,127.08111802498996,128.32265967526448,130.56573307036442,123.13757699978002,123.11090702552477,119.08384129066093,120.00064304709953,133.23775546411252
88,2007-01-21 22:02:33+00:00,123.9984819752926,127.26314906379757,130.2094792527639,130.9608395773702,143.28180874603493,130.10077922592296,128.45549093679426,122.19060608096987,119.69745172594676,129.93865667558183
89,2007-01-29 21:57:57+00:00,122.88654804606827,130.92900712445282,139.41072758902,132.81869352043617,145.71387484042262,135.57008206370776,133.2681108209033,140.46958978317204,135.3021955967086,
90,2007-02-06 22:02:35+00:00,114.59676259397557,119.96350353791465,129.31945171059735,124.7130326188587,129.42623776754698,123.77086658628569,126.98234421653625,124.18315911459159,118.01979322367568,126.05622772124707
91,2007-03-02 21:58:07+00:00,116.1958675636484,121.19661877177656,129.4364856541289,128.7627462819496,136.2085961628347,,,127.7846531594148,130.5495076349675,129.65193920243442
92,2007-03-18 21:58:09+00:00,121.84519620203851,120.81712266521296,,129.67642491290513,142.82538329041756,129.82588998085242,135.3778357873951,130.55578731620358,132.44897990845521,127.94135125707624
93,2007-04-19 21:58:07+00:00,113.82642301272678,122.57172633772757,130.98281635816062,129.15387467424523,127.6388486238893,123.61599727489624,133.80915152923436,135.38120466465995,130.18066970193652,137.55674342499952
94,2007-06-06 21:57:53+00:00,,134.63491758133196,142.37961455905904,140.8725559425783,144.72339730294607,125.9169575858021,139.30080095026767,140.11363188340943,128.28748448927215,129.02996277431168
95,2007-08-25 21:57:35+00:00,126.14708734931484,126.73950554888752,132.73287045581264,124.65188625782494,127.83116439923543,114.54495632243955,118.7322020570764,,125.34710402465761,121.27847623349354
96,2007-09-10 21:57:27+00:00,132.25440394057568,138.73670441505277,136.1419739136658,126.0528949260651,127.12763515693352,110.19621330322252,124.33472435067857,121.11721522763624,,124.25784721278016
97,2007-10-12 21:57:23+00:00,123.25156409200447,119.09636146020563,133.55717193913915,124.95385401253299,118.96574600030878,109.97810316004782,126.48415251170239,117.87932800143976,112.49453889175093,118.30472495065325
98,2007-10-28 21:57:34+00:00,124.76370713449353,127.51444710516205,127.97301883220236,126.69460767908241,125.23010540866457,115.99978091386635,126.82910872556005,123.69094955970496,120.0939966101592,126.7624958807132
99,2007-12-31 21:57:58+00:00,129.9288098887314,130.42348874007757,141.35055830145396,131.96477731509034,132.60277806193213,122.0610571149298,122.92505707200948,124.63312246694473,123.48083086088894,133.63869612386395
100,2008-01-16 21:57:59+00:00,124.82028107683398,129.58152959952227,129.45414757692677,117.08234419520116,121.99445855323792,112.16352297904436,117.84943479415442,118.80962782240076,120.97184687198913,130.9992972067227
101,2008-02-25 21:58:00+00:00,127.77506814664063,127.70557454509391,144.2647229689697,135.25485142700632,128.69415227479288,117.98951723462179,121.01550406686513,125.44661078659021,125.33353369198811,134.00085945242068
102,2008-03-04 21:57:48+00:00,122.3591349224083,121.06347394790713,133.27371533845937,,127.4577461123213,112.94596287766947,116.70072306417629,121.47639737810194,121.90727479955027,128.99386106231793
103,2008-04-05 21:57:46+00:00,129.6674142264303,132.8086702747002,139.56149906505726,131.87312473960856,131.21909290569525,120.47627015671102,125.41520086557708,129.77828616378304,123.81783571267394,
104,2008-06-08 21:57:25+00:00,115.54161071647457,110.07189689870822,124.96160381319802,129.17424673763475,135.80892320665805,105.21715280544319,111.55311282798681,123.20472042162729,123.979879672722,127.41206825813471
105,2008-07-10 21:57:04+00:00,121.79988148203026,124.0360666835893,136.10843571542588,133.99504610618825,135.978088526031,,131.88831785231562,132.70935198087707,126.37806447476447,123.3221513517698
106,2008-08-27 21:56:41+00:00,115.20109104996206,114.20712328375089,132.56649046218155,125.09077449492723,129.8261617346967,,,127.4084277904506,124.30599370265736,121.53627078891634
107,2008-10-14 21:56:17+00:00,132.82667135686873,132.23576496878528,137.74644960351978,129.65863393314623,132.33752879883096,121.79427606707793,123.5269782561274,132.32710960062334,129.63519309683093,129.89402132286583
108,2008-10-30 21:56:33+00:00,129.245522599094,126.21943118223354,135.57981993305313,124.6570529065301,119.01517250635105,110.9849521820291,116.73624116373462,117.1524873652104,126.44424341257637,129.57944510289695
109,2008-11-15 21:56:47+00:00,130.57032809708676,132.01541682875913,132.8749500753141,128.6044319630143,131.37838541088425,121.09566593725397,128.47644831189209,126.19008903096595,124.53149325628772,135.17957817206616
110,2008-12-01 21:56:59+00:00,125.56059900566346,123.24951703227205,134.79959304914107,134.46275697259009,127.18054513470061,121.09291661493883,127.93174097617873,126.18368500002852,125.81097879692942,129.30945918289518
111,2009-01-18 21:57:21+00:00,,,,,,,,,,
112,2009-03-23 21:57:50+00:00,122.1209963567939,118.35915562878922,123.84199413533422,124.69392020145855,127.8959026053606,118.85003040106837,127.91181129447635,127.31820351205513,123.5081942241162,127.47937854556966
113,2009-04-24 21:58:01+00:00,111.32856650306,112.18922776404976,118.9605120048554,122.93049211853433,119.00857814491398,107.94840461686401,122.0389664365387,121.81496379204697,117.5000409622662,118.31353167339468
114,2009-05-10 21:58:03+00:00,112.97077234132304,117.28684432777455,125.13028239304819,118.96329303479378,112.96194854568803,107.58635494969425,126.62256957426676,117.0733946028517,126.83596945405941,124.47106130890114
115,2009-07-13 21:57:57+00:00,106.7028001211464,113.02052202135799,129.24580174005752,129.26045609155952,94.81114378475417,105.5812285403431,129.61725140533127,134.39895238359327,130.22243223259895,125.19578632935506
116,2009-07-29 21:57:52+00:00,114.1063826890474,109.61038713789179,130.17840569553405,129.2281514780213,120.6296810966171,112.26967316637678,128.6633142449519,130.12046128996036,132.1212699102313,
117,2009-10-01 21:57:44+00:00,119.55126125801904,118.21449524709668,125.56823410232325,120.88920781594037,126.37632699677671,111.37437400933365,113.36614957092516,117.484286154314,125.48501853616577,126.3347891403162
118,2009-11-18 21:58:17+00:00,116.85090304124613,114.8820186098065,123.82534484534361,124.29230146800799,121.00288458659848,110.10726461689977,116.44097156589945,120.60264440400411,117.7449999808492,126.01508397386405
119,2009-12-04 21:58:28+00:00,125.19955527004417,117.53360340236618,127.68970870200863,129.2351456497865,130.01800146757947,116.981464453382,126.4580423048101,129.75589847230506,123.04615177911197,132.0497827678567
120,2009-12-12 21:58:13+00:00,102.69284400839774,104.13209302755966,112.88267614395741,106.0861970177099,111.7108539508514,100.22293311210147,109.27904633635671,114.74359543065191,113.99885170007356,118.51540907362359
121,2010-01-13 21:58:24+00:00,115.04943077408022,118.52748291333255,127.65740440304498,123.84364531723708,126.9427443953079,117.52077618587167,120.69390348137475,120.4625265478288,116.73229740435056,126.90224251911766
122,2010-01-29 21:58:29+00:00,127.34960939271535,132.12129680215662,142.45013391363355,135.2927477713803,137.78409666311902,119.05245378848669,135.83496647609354,130.3263154941137,128.94645800058146,130.97667417948617
123,2010-02-22 21:59:36+00:00,131.01667536460198,125.44925902301138,137.09916266738324,134.3263904541926,135.05486562315772,124.130532820298,130.9428718981415,130.1478209526643,126.13570609298719,132.76374656160291
124,2010-06-30 21:59:49+00:00,113.04261532773474,106.24105899345894,141.70438328071546,137.1593324111867,143.87757501221427,,136.2556777471224,144.05195601806332,130.33888983096864,130.3221545943446
125,2010-08-01 21:59:50+00:00,,97.885513148979,119.39070549858695,121.34908268056397,119.58918155389735,100.6233481944247,123.11241220637599,122.64911151362827,131.1004763700992,134.21140401182078
126,2010-09-02 21:59:54+00:00,107.54310076059424,117.34959015900941,131.0115835016,127.75811285341635,122.24317720271813,111.99428981311303,121.86423536900209,,122.52282172802539,125.08674067903053
127,2010-09-18 21:59:55+00:00,137.58228090035558,135.70823775055348,145.03247960421157,141.39232886827315,145.28188763862107,128.27229268105728,138.91625334883855,139.820449390439,132.8174906752191,137.63233346949514
128,2010-10-04 21:59:53+00:00,121.33198332492043,116.44181360319625,123.77733263491923,128.61918747237024,134.1164791578062,123.75629539036734,128.0679650343275,125.76849002289745,128.08775858161948,132.78993223747779
129,2011-01-08 22:00:52+00:00,117.39271516730074,116.71826233869393,126.12456840178238,120.9671419875068,122.18566050635616,115.32695876612682,,158.24252090112498,120.61587702396616,134.9806004396351
130,2011-01-24 22:00:59+00:00,,,,,,,,,,
131,2011-02-09 22:01:03+00:00,131.4685450386136,128.98431354385207,135.9243528188673,136.19043825888278,,123.29860743721811,129.959958017081,129.81907030642463,127.6948012901039,135.04627412911614
132,2011-03-13 22:01:11+00:00,,123.27376983638977,137.3162161156933,136.71552372625115,137.7016721700111,122.32211934171097,126.66805620958164,127.76512931431948,131.0719637195812,138.668688728404
133,2011-03-29 22:01:13+00:00,120.50263736742897,123.64418675920952,126.98691598473998,127.06245551500412,129.5471124740082,121.33829496692299,,125.51438894883742,122.12961586442265,124.57299941297974
134,2011-05-16 22:01:11+00:00,105.99350352535052,112.85142801676675,133.3166316006926,128.90908401434945,124.25728592500155,104.80233436402229,119.45032474853977,120.13223446396647,,125.20621895576542
135,2011-07-03 22:01:09+00:00,,,131.4337451503084,132.9512445109177,135.95943849935117,102.10659840846273,125.72249359435654,134.14647477703514,,112.18974923323864
136,2011-07-19 22:01:08+00:00,,128.83094856103676,,,142.91963582591256,117.72244812338813,125.91123135963231,133.955327887445,128.88632641974914,
137,2011-08-04 22:01:04+00:00,119.82152200273332,115.59315750173363,133.50369885897584,135.22736816085117,127.64434618551664,,,129.82191837005496,126.90516006417494,124.76454981812523
138,2011-08-20 22:01:01+00:00,118.25330367564771,116.63926306307948,130.71295133649178,131.8807595251256,,123.04926694823095,133.69653984917932,127.76791397348323,130.13294191360487,133.38426727402788
139,2011-09-05 22:00:57+00:00,122.6496911238971,129.86329102821688,132.52177928857648,141.53975031516578,149.7669641150866,131.04892319885423,141.57697889597918,143.05220468870215,132.06877278217794,140.78704563346338
140,2011-09-13 21:56:09+00:00,121.97339999630637,121.17964950009564,133.12271493010917,130.09927695183742,124.29848337696603,104.22510409823047,115.65156524201406,120.77797524083262,119.8911421170041,124.23557207277791
141,2011-09-21 22:00:53+00:00,123.1896678308791,129.43227370869008,128.61346426611468,132.49494122858488,,123.97364822812193,136.48257946509642,135.41529944961837,131.9240626831148,133.13443112477498
142,2011-11-24 22:01:19+00:00,114.79795655901202,118.74752641009599,129.13959601433564,129.29511331967203,133.67947549292228,119.22844829958447,127.29996518011454,127.4283908044682,127.11269613896546,120.73398065602264
143,2011-12-26 22:01:35+00:00,126.29094915525427,129.9859883430742,131.96321465004772,128.87446610050407,128.07904212778357,118.36767017587627,126.71138325978846,129.77681724695182,119.64470079467871,130.14969382047107
144,2012-01-27 22:01:38+00:00,130.5110088947668,115.42652939241349,125.36166656115613,129.9203964103391,127.33633417937115,119.52355614043503,121.66666514444769,125.82118130578162,118.18678141291451,128.92176347637516
145,2012-03-15 22:01:44+00:00,118.70746994917562,119.50178552127747,,,138.51156621307345,117.08370040246092,121.3188578645905,130.6373964535763,131.78249861043452,138.38274997779192
146,2012-05-02 22:02:07+00:00,112.02898550010651,110.94148213862785,118.03303286518931,112.1070663496398,114.75236657427921,100.28068059772015,111.22989770018096,115.17362407615222,120.00837642313037,115.57174275938509
147,2012-08-22 22:02:50+00:00,124.17590094954048,124.31946163249589,129.62608254242656,128.632032185733,138.35385967731023,110.89077200308665,124.80517506227427,129.84131164892963,,137.93426538289398
148,2012-09-23 22:03:09+00:00,122.73914834923279,118.9124772673759,130.7445451579349,126.7770941259438,119.59864544430867,108.24373810471506,115.97699646877875,126.63943807822473,122.73059728979311,
