,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
103,2005-12-23 15:23:44+00:00,253.18160102462036,233.88387627896364,216.09123694127396,224.80684742801967,223.8813378153656,233.1360193011675,251.11609564738427,,,272.03166162709,267.0362760457135,260.6103315159103,246.49501675563718,238.48530871439448,234.5743261388708,244.67985126704548,246.51175650129767,257.1986927070517,268.2670764963325,,261.0309457338096,254.0519136621594,250.6080427347204,246.04128167804282,244.69328499282068
104,2006-01-08 15:23:54+00:00,245.55483704379017,195.83649309893872,194.84533635386276,198.3503360159096,197.76545672910493,199.64992466110039,,,,,,252.48236575149951,229.40715242751565,216.00133742083264,217.2304125934158,224.02933225311193,236.62613254636227,243.01350799500756,257.21617086031677,247.62495871908675,239.32047095616127,,213.11229799122083,205.40251514606845,200.50133603312278
105,2006-03-29 15:24:09+00:00,274.80086033394406,258.39863901679126,254.85614387653905,268.120840599768,265.101457744992,272.75731081970065,,,308.9728961435994,307.01826749407576,304.0109039858835,290.12259777948987,277.0096901812411,268.2521489755896,261.0592788734233,268.40936694959936,268.049265042292,271.31979018032587,,,264.00586866125576,253.6287569854372,246.79721766025665,235.22963314974766,231.2634739091795
106,2006-04-14 15:24:05+00:00,271.1347218234174,253.85704820594665,250.10350007162344,261.39726685955475,258.40461976577194,267.06368004038546,279.5520450992923,292.026660518499,304.8712273472447,304.102779423857,299.9252746021529,,272.4592477842904,259.4513717325359,257.7839427263858,260.92879385305343,262.73035668963007,271.2357310691958,279.3949729506905,275.22589560456845,261.6873781291576,255.57448935771902,,239.75299125660027,230.70237142945888
107,2006-04-30 15:24:07+00:00,266.1781120310901,249.57983502559,242.3946335184027,254.05916238973347,252.63200224276056,262.58631929356625,273.9991087337403,283.44909839917705,298.0821479382986,297.57980628030447,293.76200922692146,,,258.10122436500427,251.67589398833192,253.5934761487744,255.19689833578084,261.1673557665336,269.175328909431,265.6831142239208,256.6951835773658,249.68339174405241,,230.2311041302939,219.66794631554626
108,2006-05-16 15:24:08+00:00,253.08202162764997,237.7486104694588,224.2182753333873,,,244.916952361718,255.0679879203795,252.45276853021008,263.6476737128071,262.6799922692768,261.5682778198783,257.04760554168047,243.38483623277625,235.44165352072946,235.15405424877795,,,235.27288029218755,245.24283895879063,242.8750761855834,235.46913953821615,230.3186109898401,220.04926452382966,212.24197592283485,198.30662450652656
109,2006-07-03 15:23:57+00:00,234.03628927835473,228.56598357381623,,,234.4327263912577,239.30603899138336,234.73190649376852,231.74408666061527,238.64284922005902,240.49540071244263,245.61917708828366,245.84584323160905,243.4171184929931,236.85933153202177,,,237.33166600310096,246.7823989957722,256.51879687261044,255.21252077192932,252.04825602952363,247.12353969640677,242.61193310399125,238.43541878350618,221.5168398744372
110,2006-09-05 15:23:40+00:00,236.95623624619915,219.7738711646519,222.37035955599322,235.49992852389127,230.50319108260553,239.68695802017731,231.71365502222707,231.14870898598718,236.88119394175868,243.98941038748586,,,241.46872191571345,243.84366482120552,247.98550712698494,250.54282048219048,252.13844427136155,255.61318857760224,268.5747612918489,264.16944950471844,260.9246063471078,,258.25088848107083,259.28584029050063,260.2424541659253
111,2006-09-21 15:23:34+00:00,241.88135129396153,225.5241716412101,226.96339437838,237.32864660846175,237.402322845987,247.2518876697503,,,241.38227302802062,247.10207717807532,253.41267972999208,253.8066602950727,254.14172082392082,254.15914687632875,255.16369834232643,257.2377283859804,258.50556221083036,,,271.6146152312343,267.16747391955755,269.82257660557997,271.64168526574997,269.3740628558882,269.6955835902761
112,2006-10-07 15:23:24+00:00,235.54922961037337,215.26238974936396,216.77556013185074,229.6326389608967,230.09276075406274,235.00447765000214,237.97730649719497,238.96560651621735,248.04324718675497,252.88578863764354,,,248.54857732470805,247.09433455188892,250.96304425061732,255.01183795502186,257.85313182957907,266.5013479300484,275.1301776904455,275.89183448732547,273.6967579771305,,267.30896489450447,270.63714049667726,268.75973935908223
113,2006-10-23 15:23:41+00:00,239.65004154613808,218.25095284818792,220.19955094834575,227.73671661776137,226.69163637941907,233.17419260655987,235.67776320564266,234.94685471912513,245.88271490408243,247.85637107943438,250.27950176391303,,,242.574872839753,247.06648613877778,253.5945875947271,252.78360275453744,256.7304608683376,276.333733014314,275.998820745708,271.73641293449447,272.4343971578261,,,263.96685734065284
114,2006-11-24 15:24:06+00:00,,,216.70785273135988,224.31088253340582,221.87269233955325,229.74116624398744,233.58441141089395,238.55992536148068,242.5335237393138,245.7387436963001,250.9890465540375,252.20095768490518,,,250.0293385118204,258.41702692011347,261.7835874802927,265.2397511313398,279.72438541626946,279.7951442101264,271.1258569290137,274.93302869382126,274.3442452274967,,
115,2007-02-28 15:24:34+00:00,267.71665610537474,243.7436953809879,237.943007810312,250.35536670648352,,,263.67601137051383,277.87770303255525,,292.386677441875,285.45858295594826,275.7096086424749,262.7624800423679,250.66051484777944,248.74438517440464,250.15139915418155,,,271.6429824923151,271.25525525005935,260.7149792961995,256.78691265047974,250.66988568463378,247.12655702670372,240.90037482446186
116,2007-04-17 15:24:35+00:00,253.5949595467959,230.41996685470212,229.94607549838415,237.71324514739672,235.9863227078971,245.31639304821778,256.0763107806604,269.4644812891685,,,271.35302785340025,267.18481913829356,256.3195583641729,246.3411839848753,254.90572032567297,263.6744113362761,263.3936768443177,272.81561220539265,283.0794388499582,,261.3472351321467,255.44652875170075,251.13727218850704,245.54729514643384,251.26558839922092
117,2007-09-08 15:23:55+00:00,243.93332869576543,,,,228.47383427206776,233.88177328203497,240.83458526091394,239.62819003576854,248.2991992002965,254.75412478424118,260.0035393445882,260.6775550458834,254.11735025269797,252.5964788909783,,250.72941292044902,245.8771520880583,251.8585142536581,263.1249029007239,264.37174944540567,259.66767066675874,256.85637010539796,255.7355506992504,258.94420131790804,
118,2007-09-24 15:23:51+00:00,245.95863158719914,226.91292727262726,,,233.24123015489945,240.30681635767758,243.6776761395105,242.72026317457068,251.1301336633892,253.11571757271497,264.0866577911596,261.4397100291894,258.0755444127749,255.18113444894618,,,255.1197951575191,261.4854840128272,267.0825437805761,270.30537809108625,262.7197057703066,266.63561091724955,269.15158552479636,270.00307474271153,
119,2007-11-27 15:24:17+00:00,256.25492135761226,236.61224969381976,232.62129443392433,236.49372519454988,238.85228412433977,249.55398100779894,,,272.54798256889353,271.3127664872608,270.96024316505753,268.45453579476225,261.961225313952,257.34944505819067,258.1522994284288,265.045065148433,268.761606060992,,285.7345205694114,285.6725908000268,274.7487867685503,271.6458737795282,267.7974817312497,276.4548829182057,273.8435664972401
120,2007-12-29 15:24:25+00:00,237.7472469301008,216.82302920993743,202.72664798564017,207.47651006931713,202.94161838658465,221.7784427856091,,,262.81447823405824,263.85964399488375,260.66110277557937,250.69591161574462,241.30689475192554,236.55211900819933,233.69303006463298,243.89856587839006,245.19798386346108,,,263.219035520999,254.64638115285203,244.8545187561064,243.63575539435897,239.97808746068628,238.41579962345153
121,2008-03-18 15:24:13+00:00,260.54389594136507,239.97216617991427,229.98155122527902,232.3502080707462,234.93744406355347,246.56532024613983,263.32584459507575,275.1540238946489,,280.1780911973816,272.2168867226801,260.9656232097535,243.44557041423354,238.22139697947136,240.86550792534302,244.92560415621125,243.01078022354395,251.28740730955332,,,237.5620830005508,232.43434209408883,222.19781183037634,214.7621415860493,215.00322426964107
122,2008-06-22 15:23:44+00:00,,,227.61533909786766,236.9079762308536,235.85032257042246,240.88619741876443,249.4521975391454,255.62740822442618,267.9362040473673,269.4446351515003,268.62020825698573,262.36674039763716,255.1480427457974,,244.69801514762324,243.5314536429483,241.04981364464624,248.36685186846074,257.6198872715488,255.8101376035791,250.8822568288561,245.71211265360245,244.1560780696908,,237.55241079038544
123,2008-07-08 15:23:33+00:00,,,,,,,,,,,,,245.8882046556646,241.86438711597603,252.4051061234187,240.24613678333515,240.45792148485822,,,262.48815729638534,241.2161708302486,234.0388584815209,226.79223668003866,226.78867857306574,
124,2008-10-12 15:22:42+00:00,237.32754345491122,227.29301776074902,,,229.22891401336386,237.92656931567524,240.6334008768638,240.48771644823142,250.48520146797438,254.06194182052653,253.65945562635008,253.41537419071756,249.69151622130218,244.10100698623668,,,251.88721900022023,254.493701150609,267.3820682352271,262.31503473856924,250.87185210307555,252.33872616045014,252.75442709510233,255.53309677557445,251.3250657198693
125,2008-11-13 15:23:12+00:00,250.99763011692934,239.89022535632103,232.0362686197792,237.2799763216255,236.93072108333809,246.20016943771006,252.0565703092607,,,259.2656934538055,261.6291482519965,265.86414330194555,255.83596300947994,250.0034284141871,254.01711748002208,257.4329394466786,260.02538271518256,266.41715015081513,,,264.97957070957875,263.8891143599043,267.7829467808419,268.58889524812975,260.90788451879854
126,2008-11-29 15:23:24+00:00,,,,,228.49883994647857,241.51683952492579,247.43740676112293,253.9731804536906,263.9246973271156,266.8963575546782,264.7773524347239,266.6756749722561,255.87972641209473,,,254.84846142377307,261.7053222095624,270.6035327687655,279.8394115101752,280.47577025993314,273.1398078188343,273.7073104182647,272.26508735617324,271.208042621072,
127,2009-05-08 15:24:30+00:00,250.1540960275749,235.1115591304822,233.39268219401697,241.86217303669514,240.9132353782737,248.23044397122277,253.56778571550473,,,,274.30007206803725,269.0564078916526,263.42367353943473,254.89207294452797,254.11944590418923,252.43688223900327,252.4652602868226,255.78085726822147,,,254.9683190261037,247.05441553020205,245.634855782274,239.97004748815223,238.72785365776065
128,2009-05-24 15:24:31+00:00,250.62942710341244,236.89284708088792,238.95517784531387,,,251.75254888457414,257.8419791184119,265.0525286781487,276.3461566666762,280.3237107026134,276.08083600569427,274.6400837384575,265.23612015774836,257.4445805773813,257.4100912604292,,259.79079830576853,262.58549347138296,269.0027993003821,267.43255472089703,258.2789284853945,254.1662286566942,249.4982065946604,246.06937481001245,249.45046134611118
129,2009-07-11 15:24:25+00:00,232.24634966977197,208.82586387463277,221.54761351256676,230.21397814953886,230.20984407195374,239.29247727017588,243.07170177853237,246.0041452165839,,,252.40708307992497,256.7601672590284,250.53421502630079,247.39582651465776,249.80237993973103,249.64610500676048,246.79618333946473,232.0217409059734,260.720929440175,,,250.5623675524722,249.82114162025806,249.90192702278608,236.90033688103748
130,2009-10-15 15:24:13+00:00,237.72837299226305,221.18685985841836,,,225.11350349998983,231.4757714048514,238.1284554605849,240.84200944701763,253.50585803644697,259.5633576644576,258.50594197519183,257.5368609891925,248.1364832517194,245.70402183618026,,,241.904885400419,250.46589405849585,265.2043629331804,265.0837581089427,261.5486177887186,261.58412619445755,262.42674003016157,263.02488952174804,
131,2009-11-16 15:24:42+00:00,245.49085431262316,221.84139001899536,213.28748555423533,224.27024267382058,224.23725252543863,239.00658844934878,252.97497404992407,267.49429947640584,282.0943498273958,281.63521888009814,276.27345024054216,,250.9151577887551,247.56318060752713,247.32120766264973,255.41945413431097,263.68743285856544,272.9761719008896,288.34432136031256,288.333084112612,276.53941583359654,,,266.44147385277927,255.17547091690636
132,2010-01-19 15:25:39+00:00,239.76515630239126,217.66996410376106,204.34754173564974,212.16764470582004,208.05807801938144,220.63301292954276,241.2374628483498,259.99137170029064,280.5091153738216,,,258.6865496177384,241.56428679578164,228.0742578912477,228.76719059036412,234.61418541422063,237.65352195214484,251.38830099933642,267.63917831388346,262.8415448952677,,,225.56430414761408,218.58963396950082,210.59197503157733
133,2010-03-24 15:26:15+00:00,239.1643608442462,222.3168774188028,206.40501108396455,212.93333689687418,210.32392456551156,235.84494057156985,258.60012058211197,271.9736461997301,284.1411831935153,287.2023941854071,,,237.62908620200528,223.73249000717573,217.99212889201874,220.3682829458964,229.0696658908755,238.25561780987314,241.4978825690282,239.558340401745,227.16001710714278,,,188.07715113278186,180.52114991969583
134,2010-04-09 15:26:17+00:00,,,214.6881684003842,220.03160958327751,222.69570174002996,240.83530003375603,262.1009744652174,280.3403134584418,289.90031970121663,285.6299974814152,277.8964619715822,261.98515138498846,,,220.62554844893617,230.234722550058,229.58105384550356,240.71903329037877,248.2818559702627,239.65475199428755,227.14658295298162,212.84428366148921,203.7194894315469,,185.07004872566338
135,2010-04-25 15:26:16+00:00,258.189186895038,246.0847014084706,237.57803996113404,248.83155507144932,248.1465186290933,258.21918202207377,268.18969098368274,282.8509411706618,291.1072405443177,287.76884218068994,,,257.7400392640514,248.0369412010963,240.12267231739438,240.18349413268555,234.20887146481604,240.9334015799309,246.0724909370232,241.71781649642926,234.72875361962048,,218.14662841778977,208.6121183993684,203.08219603988815
136,2010-05-11 15:26:13+00:00,267.56068958558507,251.07674938673117,245.89654146951048,258.4214569011678,258.97440031118333,270.86517850809406,274.7485735027301,279.2171314332269,290.8276984293083,291.27287108965334,,,264.4624712677395,252.9209726281867,248.1487021100365,250.8301499075301,246.0299573389579,249.3211493159239,256.47093445566804,249.30358958303503,239.5148222421176,,228.84112894322809,225.10530351658315,224.21175796398535
137,2010-11-19 15:26:51+00:00,251.3526229158113,224.6769894077419,217.72045142586185,218.99393740658718,212.29733038833626,225.6299055678261,238.1015960621281,252.84502178131015,268.97629412436675,,,251.46356775036034,239.90826536205788,233.3953035937298,232.82234848388623,245.62278819079012,245.91262612926676,253.8234719170784,267.0235174161276,264.9688886998787,,249.42763411216137,242.30109626970574,240.37764611985278,235.9779429758637
138,2010-12-05 15:27:01+00:00,,238.89934334769063,229.06310882952863,235.36695551914553,233.17423674455785,241.96041791432975,253.84624044846726,269.69454459711335,288.1652737621073,289.9043154789764,279.77269689597085,267.32841135357694,,,243.49944408911313,246.73776717494485,251.73441894415865,256.37568763509455,270.86343834368944,268.4849361376926,261.828820264019,253.8520720346426,251.84411045941295,,244.90379318876873
139,2010-12-21 15:27:08+00:00,258.39192228193497,241.94746391970554,235.82681306000526,241.01555362607513,236.4904953138702,247.17249783352372,263.4214957210713,,,294.177740554008,279.73485241347714,269.3973659827003,253.29427419122229,244.68863416358934,242.63726552272655,249.4476421665064,251.78125482187826,259.8521719184109,270.77519472526586,,259.99576874098886,252.01304303977685,247.5946508936654,243.53921449774742,242.45200491252336
140,2011-01-06 15:27:18+00:00,256.3144048122066,239.66318431515074,233.9751342285104,240.74446752980617,240.57907043182203,256.31840391075355,261.89502240813306,260.6147676043429,272.5725058731001,273.4972639857395,,,244.16619019286867,236.62235534081623,237.9325909885694,239.0346718583453,234.99715011100835,246.5672981052919,255.56136865226986,257.06460771460473,249.87920515704002,,242.87464511443545,232.7812172912428,228.94742655994315
141,2011-04-12 15:27:41+00:00,232.69418302428548,215.56244410929622,201.88689345106508,208.73849736372955,208.20205090084394,225.0366212828356,242.23917688420647,255.09532725988893,274.59725837803205,,,253.47854590824107,240.3431824968426,227.92051848465894,226.77350266317382,232.95418636016637,234.87013739808526,239.86095899360097,254.05793063969446,243.81227260022084,,226.27571114532606,218.69762255719337,211.34057945786498,208.6663503593458
142,2011-07-17 15:27:35+00:00,237.18850847603153,219.7432785908404,219.97914220020706,236.5050830558197,237.2929505789619,245.48398429621986,247.7804775177992,244.71723247552384,249.76532288583013,254.33253202506307,,,241.88891834306145,231.1967819469633,229.68639267526498,228.05308397522322,231.06943428197445,228.91584411001097,241.4995800061547,235.08979045095637,234.43238714585823,,231.5262530579044,222.34827981294865,219.92281148921907
143,2011-09-19 15:27:21+00:00,227.68771889576294,218.44954764966008,216.27391617890083,229.44807952863584,232.0620530295057,234.76433958421347,,,237.714233352407,242.49216806499345,238.53821931675554,237.05459395050508,233.28482849724818,230.15198461379046,227.61931217390952,229.0680551281397,223.69255976899683,,,236.45062830847394,232.45998467527784,234.4935512947157,236.3004103626713,233.27178281446814,222.2403912017993
144,2011-12-24 15:28:00+00:00,253.77475044250718,234.34216203047907,225.17710794575953,226.46942305552184,228.23143452345897,240.3311620588911,256.7439609282159,,,266.8425937594666,262.7029616138865,259.5434787739464,248.44457452308313,241.5086429343641,242.3371146899097,245.04918489459254,244.31567929857945,254.4725915122294,,,257.15662677708883,253.36779214510912,250.64885260849204,250.04478511474775,250.5474052689999
145,2012-01-09 15:28:06+00:00,,,,226.53028336132698,227.85349656836195,240.3082227738877,256.96678522740996,273.95964185202786,280.9823784632404,275.8272936248899,268.9954306660024,261.44312323463885,245.37188513069302,,,243.19031717965427,245.4377934916868,257.8929322553983,270.21082793438524,268.5255715699894,258.59229719331245,253.4430128332516,247.90835067322337,,
146,2012-03-29 15:28:11+00:00,242.39754321310807,241.93748807972867,,,228.9207211099154,238.9453952981132,250.90543168129744,271.81957176799,287.75518874547504,286.154026765533,269.8586202854627,246.35861097158863,233.78532841602268,222.75913274254253,,,223.5313900895914,229.26351507032098,238.28490749904603,237.39464322424408,226.99700385973017,220.24298132447706,213.6707056120301,203.1983894752935,
147,2012-06-01 15:28:29+00:00,246.46253236888253,250.0937481581898,,,241.1452451595445,245.17506530575577,254.80782685644985,260.91519774851974,270.42215901108625,269.7521960894275,268.0093339332092,260.42134708458076,247.358505718303,239.69038154597595,,,235.0183418497685,235.3828218605529,245.6963462775116,238.74872407511532,229.75241443824308,228.3104518456637,224.44842247450367,224.53035762810146,
148,2012-08-20 15:29:16+00:00,244.3630370289901,236.63919871812615,232.00731029104028,244.45860031756496,243.160411213839,,,238.55274859667287,248.5831085990916,248.57442642015724,247.83856785599818,245.82900595827323,252.87464875655922,244.78690341215773,243.25612888442373,242.52229794542063,242.14798319930384,,237.46529391973948,233.4269102241097,233.15960858043152,230.66889779257576,244.86504940942513,237.75816900533707,230.96004817202305
149,2012-10-07 15:29:42+00:00,233.99543061830084,219.13010435514065,211.36096058633274,224.38772513958594,222.53862703661014,234.97206854306003,245.02292945957765,,,245.56423592277332,240.56164251530072,242.72867003930176,230.72958823808833,229.7335407329255,221.65522459328784,226.59544839598203,225.32913150279285,227.8773598336394,,230.85292602296352,227.27643120199693,227.4060968547501,222.60925196657462,223.32542556320277,219.5752042146504
150,2012-10-23 15:29:53+00:00,232.32384208393034,218.66831383805982,211.58662060641362,219.99237973174593,217.71887411482604,223.717672886659,236.34143218216525,,,260.03749497941266,251.29591086353193,241.25878450069962,234.7857312213671,225.51940541469202,225.02326729823716,226.2413356031219,233.01962499635218,234.84329158610632,,,242.7134262119152,234.47802794966964,241.89780595701126,236.04309638707096,238.2807260695833
151,2012-12-10 15:30:07+00:00,241.2146290575887,216.59071950920992,214.0770631199781,219.01031312094523,218.23277219146377,228.5537605078514,244.21879361182184,256.2863235308969,266.86977924407074,272.9288345556007,,244.78580061607008,233.67181374497198,226.97502843376597,224.80232753025825,230.95274640069215,237.93534766222012,247.23715487524407,261.95910436363874,257.8838275911312,,,246.18438118218666,244.78327189152802,240.42947779883616
152,2012-12-26 15:30:13+00:00,252.32169777869808,231.83639072829942,227.7295710047431,233.63698003797472,,,255.1936197050125,270.95349443762757,281.3613470561493,278.86266402094634,268.90299660449875,260.6981492398488,246.05766570258623,233.95681737110064,237.3974569480422,,,254.71307085121822,269.98875194259443,267.6741612051565,259.69428759906236,253.78373958482408,251.35053732092572,247.756944392583,246.9945507446398
153,2013-01-11 15:30:13+00:00,,,220.4695710044561,225.12202615967115,222.97773061230941,230.99384269997694,249.20234588273004,273.6387934006421,286.15317759867855,281.29218106676274,271.8930012224442,259.7917248340105,252.93920271276465,,231.95488609909654,240.69366691494042,243.78250258249304,254.22333150905388,270.93512111190205,269.15417133721326,259.98267045154853,253.68170766739433,248.58402152925083,,236.8740111006936
154,2013-04-01 15:30:07+00:00,240.1353336606885,219.66272539090892,215.75892310024088,222.72251395079775,217.7457172158702,,,263.177440766296,275.71219778405305,274.2718513334363,266.9244204186209,253.55604748282923,236.4727207084323,224.37552333296276,222.18123650539238,223.9571114256314,226.798282008383,,240.8489711325203,236.1605552478369,225.56451413880376,219.99725743270875,212.79914317319955,202.84079940507695,200.7886643200435
155,2013-05-03 15:29:59+00:00,239.66708656251836,224.7626905133161,221.86742962145303,223.594061259801,229.49991577285815,,240.09691442489844,247.9550421937646,260.70005521478987,262.41336962298226,258.0830567955212,247.80334623478336,235.4982149106577,229.285719819833,224.12557862456418,221.442349461485,,220.73353676531883,227.27094857766588,224.69197575587515,215.75159517603134,214.7205790755616,206.3492624437707,203.25105946269954,200.34295839590712
156,2013-06-04 15:29:46+00:00,,,,,239.03635335911102,,,245.35251223885282,254.67404972252757,260.47235961887657,255.93559445203044,251.6014129255546,239.33454906489948,232.55053984539177,230.41446082239503,227.11305107133188,,,235.77134898352773,232.97523079288285,229.68604640587262,224.77612210943724,229.99543317444184,227.69140749257525,225.08050787283977
157,2013-07-06 15:29:31+00:00,,,223.13839766952336,229.88711732975594,223.67416955773555,234.24222768902052,238.51428241582653,232.73484620050047,242.56700611094283,245.6858134390869,242.93179335239878,241.1418225062439,232.92303243747784,,224.87217788985703,219.75332119651037,216.59369860280037,218.20370731353927,231.58361457917317,233.29432425076536,228.2463001837161,229.6093651853597,221.40360439066689,,
158,2013-07-30 15:36:04+00:00,235.00109189268625,222.76277880423436,218.5573762094409,229.77085775682067,227.93958265507467,231.38432128648168,233.47278210632652,228.78825908348406,231.07761291472,233.91992011481472,236.4284730503711,228.7953374416723,227.18950434325717,220.823448444789,220.8426191843435,212.87370111143304,211.80554955195993,216.67979661558255,222.25067961716422,224.17661208378468,222.67504844978126,223.77289492241604,219.8151774485161,,
159,2013-08-15 15:36:04+00:00,240.67068283425658,234.3017704982178,232.54459338007734,243.23068846889572,245.35419705889655,241.7090500001052,239.3406469926574,237.570359048743,249.2612925274226,251.26743318038802,248.34161000612139,246.1873664930544,239.94755515883645,233.2385295696106,231.26890592366072,229.26939776661658,229.24157750045066,228.987116354728,239.6294229196329,239.38303900393376,233.03470656323026,234.195792134087,,,
160,2013-08-31 15:36:07+00:00,244.33017064646418,239.57166830003314,233.38168115786854,245.0463276985438,247.16397362063628,244.28802050826582,242.08442401692122,243.6098239254012,253.14125373792763,254.8961996904183,257.45950950214194,248.05402139281216,245.47067946446072,240.4456327371835,237.08535592993894,240.3688437773185,234.34170601388388,241.20466547831836,246.3881594006509,246.19874105655424,243.67919056090233,246.09121332897007,250.32359364507315,,
161,2013-09-24 15:29:48+00:00,237.125829991483,227.7658581716662,226.12587510845094,234.9717663793645,230.913291857871,233.8577078487819,237.2372474361108,234.95048083987817,243.45596321783688,248.08891595442128,,240.67474421359523,233.2044156222879,227.71767552166574,225.90900742961696,226.49776770477172,223.5762708226364,227.80230551737696,236.69199954410675,235.37466917148183,,,236.8369658731703,236.15825761325584,231.5785515376159
162,2013-10-02 15:35:57+00:00,233.9436167611414,226.15403338697735,226.43967033489665,247.2910658060299,232.78080785576745,232.12338898350077,236.15366917787122,237.64905851581057,245.9839513744622,246.90610822274033,233.76224536488996,240.24024662450034,236.2888419233469,229.92944490989248,227.06824597588366,226.53585540154853,226.9735787107365,234.20862594051735,241.91389925986175,241.5190978804873,241.22581262775657,243.05291857689807,246.32545365978137,,
163,2013-10-10 15:30:02+00:00,,218.872408379297,215.46061373681712,222.09629471085822,222.27370397022497,227.4258707175267,232.0541402469742,239.144652473262,245.95351320581509,250.05530910750946,248.8010303917979,243.9663020189697,,,222.3527398515008,221.5825428665246,217.33014049690266,223.1192578336706,237.8358569006163,234.15439745482246,232.15909096879653,231.77950957245076,235.92391004313635,,229.28410975232387
164,2013-10-18 15:35:54+00:00,246.17442987711428,230.13393515666286,228.77449725159735,239.38981496827034,236.7923580315101,242.95391684070273,244.09494076776025,247.96359211767998,260.1395844841496,264.13732563508364,260.485348955262,252.55506560009823,245.85246244443323,238.34001208508468,239.22673214385858,241.15415181935464,243.71736668626255,251.2572415861523,258.2850121377903,260.21070539830134,257.09531694511224,,,,
165,2013-10-26 15:30:08+00:00,234.88986097880607,219.49486831853358,211.19877134366482,,,226.5676423448803,231.0141322267854,235.99281875069352,245.74018473581785,247.48867467825607,243.77780291591438,234.51464292734943,227.86960087755477,224.60840492047834,222.14415008915134,,227.9941098201743,234.72358100754047,241.54465575710296,244.14429710044848,237.71768091075583,240.7708507462095,243.01413732738965,242.41595854239364,242.33825806284756
166,2013-11-11 15:30:15+00:00,223.6610400768085,212.28180612139496,207.47473231272414,214.61846836155752,,,225.64461032217972,231.93607492154422,240.16250160171774,240.05560909165618,235.54802540569548,233.64186550299485,223.34526718893918,222.76715008445439,217.77205071390944,224.48596420549893,,227.1012154608981,242.405857308164,238.858017169066,237.14201703181675,237.73250485491377,236.12500578052368,238.03560543180436,239.10598186771756
167,2013-11-19 15:35:42+00:00,243.53062977702152,228.71961354969972,227.93497805239403,235.0684063013526,232.51550596136553,242.2902463591658,254.21770907545215,261.2855140281123,269.79303228764013,268.12915168374263,261.1353746658204,252.42128661337424,244.88754442090936,238.9442744960268,234.4523684958196,240.27064324754556,242.47552751213894,252.89963787792766,267.2005486786737,267.67253023323576,263.2935922912705,258.0409502807157,255.96946700682992,,
168,2013-12-05 15:35:41+00:00,,,,,,,,,,,,,,231.573694190156,232.6991675556897,240.49128549494117,239.60870571772875,252.26102006249943,266.06329213959333,264.5983108958373,261.41391549288414,254.45979133280812,252.1567380282591,249.87037732611176,245.40433667993472
169,2013-12-13 15:30:25+00:00,,,,230.37814525116175,228.62507036010646,238.30293405066402,244.47220244462224,246.63804534474355,260.7587830796765,256.44339760428,256.7118170501209,246.49683638862655,239.68399451050982,,,230.1347062162564,228.59748569809298,237.5097873698412,249.07123842924904,251.84433724869044,255.0606989393753,250.43254087943092,249.63912031116706,,
170,2013-12-21 15:35:32+00:00,238.8898923395871,220.30347406214014,220.63380179832328,230.57102872117704,229.8788389360708,238.62665923329172,244.44498177952846,252.49228866118517,265.5531398459611,266.90308738549845,263.0927413560398,251.57777383167308,240.27196638826524,233.38782269309826,234.98988376100442,238.40440858170905,240.4586244362281,250.9679398656183,264.2265776336144,260.8885717445977,256.8907726011855,255.04334088857183,252.64995369386426,247.11929178063372,250.62316840120283
171,2014-01-14 15:30:38+00:00,241.01723219753592,221.80617184227953,219.96557519700363,227.0146504943165,228.43911711427234,241.29874482357985,257.8477906337148,270.43012931991257,285.8047616109182,,,257.57600187896753,243.2312438169421,232.15640341040955,228.89060541206533,240.27205404854072,249.74574305122874,255.32120810313512,272.282919335667,268.435132735331,,,243.20227744961073,238.23654644209205,235.1967889005557
172,2014-01-30 15:30:55+00:00,250.97954994330365,,,,,,,,280.4520736108136,271.75251762946044,264.7688960823158,248.75003574551096,234.28895629058943,226.95189365796236,225.60195696408564,233.6905693945917,238.34812851787552,,,251.92174783213773,244.20688704482714,234.58293762876394,226.33492911592035,219.3132829042404,214.60483903664357
173,2014-02-23 15:34:49+00:00,,,,,227.87964161915687,237.56705349178606,255.0190711427827,273.79912383355185,286.50161255520123,283.1506460480885,274.11596854374056,264.45072098385725,244.72946090650743,235.63731625691327,229.86739466088898,236.55896857658269,232.69753994880432,242.3914162247644,252.4475805439366,244.16127041677476,238.24942549170163,228.92097212513954,224.9432406407762,,
174,2014-03-03 15:30:50+00:00,255.35757638268214,237.99298051769313,237.62833577480433,,,246.51885327641952,260.3753028636803,276.882520990898,295.7391868598653,294.63035539692794,285.96815023764407,270.0053532317154,256.5526477934555,243.3419235063155,240.64875144854636,,240.42172501798404,251.05228123758593,261.3625426630575,254.20884246850906,251.89737448018195,241.08722235803492,233.67974604766954,226.9172147082691,220.29550240702025
175,2014-03-19 15:30:58+00:00,247.09351756946933,223.083794522061,215.8083021116096,224.55563433436714,221.24211074671425,229.44715550209085,238.81592611544906,267.2741210139356,290.6766920767992,,,260.9266443261131,244.57421611195116,230.686370407401,227.38391899318756,242.35193031676593,247.72633693566246,252.15486449336066,265.57606592437315,256.9557860907876,,225.1354410397413,214.88933712082152,206.5996266373639,203.3057825724489
