,dates,nzd0145-0000,nzd0145-0001,nzd0145-0002,nzd0145-0003,nzd0145-0004,nzd0145-0005,nzd0145-0006,nzd0145-0007,nzd0145-0008,nzd0145-0009,nzd0145-0010,nzd0145-0011,nzd0145-0012,nzd0145-0013,nzd0145-0014,nzd0145-0015,nzd0145-0016,nzd0145-0017,nzd0145-0018,nzd0145-0019,nzd0145-0020,nzd0145-0021,nzd0145-0022
125,2006-06-26 22:01:44+00:00,180.3793437383288,176.09946034009943,180.0466480430844,180.4622978835681,173.7763865371209,167.6031234024568,162.69357574480887,156.74233459388827,154.51265938186697,156.02081673993462,163.96554208083654,163.32952886188085,175.60151520682658,,,,,,,,,,
126,2006-06-27 21:58:24+00:00,,,,,,,,,157.45926972811387,153.43274191468848,162.34384221669518,161.5054813981933,170.91493891771745,160.13891881599739,146.8646964674204,155.28671551792195,164.80438279754975,158.55238306936204,156.80736320081516,151.87819603110927,156.79502654055366,159.04689457847385,160.58251559745116
127,2006-07-04 22:04:41+00:00,188.5059553677312,177.88805098032304,184.7168894785728,187.07389918808417,179.43916887739698,177.9943978509165,168.17159577071533,158.70591575670807,157.81893560439136,159.40872355039184,168.42507868936463,187.85292505987076,186.36693208375613,178.86535594814433,176.1298426683461,175.78941830379114,177.21251319929098,184.3681272859206,178.11272108762006,169.9814424289246,172.6888347273694,175.81715849101008,178.4970967307762
128,2006-07-05 21:55:54+00:00,,,,,,,,,,,,,,,,,,,,,,,
129,2006-07-21 21:55:21+00:00,,,,,,,182.8484521259088,176.50404465334566,181.49600385478936,190.42253638180972,195.7478417537543,221.85094389460147,214.06882254362444,200.21307430952857,198.0714159220545,203.43179825448556,201.34773128174328,210.26225236683456,203.24038550668575,195.95049689945165,195.34246104375944,196.46558077013185,202.3146542682401
130,2006-07-28 22:01:30+00:00,181.62088291388955,176.58872131390802,182.96180967651497,183.84332130985229,174.94849477276,173.71076907381376,167.68863403673757,155.91611740628133,159.2386191260004,,,,,,,,,,,,,,
131,2006-08-13 22:01:29+00:00,,,,,,164.74338161730014,159.00430915153203,149.00411288650076,152.25025067210987,147.59247281137493,160.21692180211187,162.8610973872709,165.9759967355862,163.98859871634903,153.79229861470867,162.52718044252242,162.54415413746725,157.1432245298233,161.6891356842747,152.15045196292303,158.5807026952442,157.66073586263676,162.14806619349707
132,2006-08-21 22:05:19+00:00,187.43162858881558,180.60022205690575,182.76607095670403,185.5677783722151,180.36829096381075,178.20406913605848,168.9354380662922,163.96577224834692,164.2236934735093,162.74482111794504,171.19419835761562,179.5052579672697,177.68723974196826,174.34477463365963,166.7257975580697,172.0538144251453,173.84448850571005,174.62740194431413,172.385557965117,165.53758919819361,170.16373967548685,172.3573378793245,174.43865444693
133,2006-08-22 21:55:41+00:00,,,,,,,,164.16656022070907,167.51713942460768,168.2893356571853,173.7260198442869,181.98698523952277,178.49213912727168,177.00278839029613,172.0102038724259,177.87646761919015,179.30913493373362,178.96720195668058,172.1261593198777,161.90371777939458,169.10393708666604,173.59952422095992,172.36805054358922
134,2006-09-07 21:55:13+00:00,,,,176.31089294703457,173.15309971571338,171.03604423100123,164.22636737308625,156.9567028090228,159.20905723860773,155.00138515397782,160.91942520718698,150.15152567657083,141.14178024416657,166.97348951389966,162.88518082271673,169.1105591059938,174.64155142085522,173.22035348450697,165.1956279735881,156.27425519857945,164.19583092048458,168.34783433940876,167.5796758706087
135,2006-09-23 21:55:06+00:00,186.635034978563,,,,,,169.72660529254892,160.76900428083536,161.17724508467268,165.25332103726385,164.83529095691978,167.72942955566353,176.29716015621534,164.61330812792625,162.24049909814147,,,,,,,,
136,2006-10-16 22:01:19+00:00,,208.9916716118188,199.3352687439472,202.81636051218914,200.31660946167383,199.44903664757976,180.77114298126622,169.72407959592073,174.38373792914246,179.2663464507374,188.19574433662933,195.56341085476424,205.9135152069851,188.47456584658002,188.75067266734703,195.87750371596078,191.62087018946912,196.8669470777771,187.11323092367294,,,189.8625783954776,192.9789104781375
137,2006-11-01 22:01:34+00:00,210.35762264609028,199.4187818155288,202.2182598729286,209.63692278279456,208.7363058344772,206.91833687007215,,,,,,,,,,,,205.59864398454005,196.63190876290315,184.40694073840018,190.58850423321627,194.78984980811373,
138,2006-12-11 22:06:52+00:00,152.4978452197179,151.40168063499237,153.87129617488455,154.99110666681,144.32558844875615,148.50402544248158,139.14506254718532,136.48513412193853,132.7781198107079,139.19433301490756,,,,149.2542741314582,158.97015227275386,169.36595345267415,153.3880205287631,158.48209504964595,155.99971186384502,160.5806668205615,160.15710767536663,171.24865589114,199.74286937544625
139,2007-02-13 22:06:47+00:00,,,,,,,,,,170.56163429668004,179.59009540407448,192.54264199608082,194.76310246519333,182.89110068384318,177.32894534639553,185.24123060399907,186.7138100287915,186.23069962585282,179.24293630301236,168.54167801079598,171.85449825027638,179.05624107785806,181.7923123177316
140,2007-03-02 21:56:31+00:00,179.55345083457146,170.7790447390032,171.17179091971684,176.7059502740776,176.9001479624708,175.12847897399456,164.43032224339726,156.99887267998844,153.5067062526191,156.03878877709508,162.0402074073941,,,,,,,,,,,,
141,2007-03-09 22:02:19+00:00,,,,,,,,149.24145329150062,148.76623551565157,147.61867376339626,159.46213074928028,158.08476721825602,161.70829905128815,159.2633966250994,143.10212837509215,157.70030790825962,166.65886510687886,164.15852337151543,159.58559245441705,151.10565467304042,156.2145328251098,162.73863899024752,163.10358422465043
142,2007-03-18 21:56:09+00:00,185.3152448835719,178.04437883523264,178.23991684841025,177.5755324919407,175.04224936480185,173.69050733280028,,,,,,,,,,,,182.35734950291055,174.70396874923966,155.97987604478962,172.8571889558055,,
143,2007-04-19 21:56:31+00:00,173.76251150197254,166.40550053345694,170.62771448995596,,,,,,,,,161.25288879834596,164.33295836533836,159.3266059847623,148.74937819926055,158.08873743097425,153.1279908603367,154.68135279003218,155.0902237214454,147.97854318176252,153.76140714578764,142.14398442704714,160.536875130358
144,2007-05-05 21:56:27+00:00,183.27638064221014,180.06293977200323,183.13129792675124,180.4749353815472,176.18477788983398,175.0875990828726,,,,,,,,,,,176.4187306908599,172.9389659845744,165.01767637696526,155.4102337413304,160.97123447583763,165.52216924213042,
145,2007-05-21 21:56:21+00:00,187.4061186502641,179.22948415516726,169.7676604177442,172.98370213409572,163.7167529849383,162.2727715980488,156.4373248549052,,,,,,,,,,,,,,,,
146,2007-05-28 22:02:04+00:00,204.02608340078785,194.37480890749669,198.40557881138105,207.71497452348274,202.72817475213787,203.9270421192653,186.56213789623718,183.99244602563135,181.91781226450675,183.31408603609262,,,,,,,,,,,,,
147,2007-06-06 21:56:17+00:00,,,199.4076500727899,185.31369696463963,176.77056341843405,174.9887374175972,170.28504424527188,160.03938661235088,160.13662160332606,164.24829886093443,168.17955633216127,169.12289842820195,173.0042432424575,171.7636053117766,163.6341021224917,175.2489763431111,169.8073723016907,175.39918900591834,166.15699025579517,155.56388085329667,165.55439454601841,167.2539078017797,172.43336780595678
148,2007-06-22 21:55:53+00:00,194.50137263311285,188.4172608517555,188.89516408749807,190.79120604272873,187.1116294534744,183.22716041458366,169.25383973284244,166.4784143078466,164.9081804882108,169.82871550979507,,,,,,,,,,,,,
149,2007-07-24 21:56:11+00:00,,,,,,207.5111473076514,195.362565806328,197.98097928939046,193.3874396824192,190.82286916932645,194.61323072184416,205.99495085153413,,199.91365184758575,199.0600429673729,212.6611942489033,,210.77709582906945,200.5351889487604,,196.86077789518782,196.98874187121828,200.54621921661345
150,2007-09-18 21:58:42+00:00,166.15146749619365,162.826521509821,165.5501314449197,163.0161070135809,158.27001649311177,154.40830493714998,153.98948748232516,137.62649065756506,142.2269856030392,145.0676077860375,155.1852747709895,163.0189673366164,163.74844106594006,163.27233836565915,147.2268118171911,154.37745734024753,155.81538429059526,152.88207744669646,146.57027293309818,142.5623721013294,151.2098841715168,143.5905653530325,161.22240709500068
151,2007-10-28 21:55:34+00:00,161.0656976697967,156.7091037642861,155.30196983266796,156.62139837056245,151.68637064095154,149.53685819138195,136.11191521324224,131.4869372520924,128.03534748917434,134.21359262417485,142.01299862648233,147.19721890131564,,,,,,,,,,,
152,2007-11-13 21:55:44+00:00,,,,161.53985905580578,159.04402802913418,150.91058409798927,142.18805465464425,136.9879861460306,133.32992793800966,141.05562417705147,146.4831667279641,147.9754508388806,151.9707790044888,149.6380284410354,138.61410192787707,146.61140413002386,145.34267790166678,147.44486109557545,139.80109558129055,143.4357209351422,140.93379765437925,143.50052244945113,160.20009268079582
153,2007-11-20 22:01:58+00:00,199.57908011533573,190.10076340654985,193.952348275801,197.17329637067215,196.2613387409915,,181.41051452674537,184.7446621865131,182.8587658441752,184.04785551708463,183.32321521573294,206.20653440903405,204.17232326860207,189.1505215147798,,,,,,,,,
154,2007-12-31 21:55:59+00:00,,,,,,,152.38918779986693,153.60020999201336,155.71966482109002,150.179449756405,162.61552791924723,168.64946954308198,173.01138924685768,166.83609072439418,162.81245545358524,171.90071114678696,172.27644124160713,174.84889461739544,166.9715612325693,160.16853680763555,163.39404894541556,165.98531640581513,171.45890563527425
155,2008-01-23 22:02:09+00:00,,,,,,,144.12684226848512,133.7861346522523,130.32452079232016,132.5515340665536,142.3964785472778,146.91809698254065,149.7289999710456,143.54739353870934,137.27186627849295,142.42773020708802,145.76088269852258,148.9455166408582,138.06175924879676,141.44544392271337,139.06278447674592,145.65002222847812,160.42029203309858
156,2008-02-24 22:02:02+00:00,,,,,,145.51783895669143,132.10489769639838,131.15398277882673,124.9698510846731,127.21833149123997,137.47523107197986,148.929140187921,146.13831134138258,148.74062791278448,134.35083431975943,107.85835256314205,114.59771634261485,132.85945514350965,120.32662224891608,113.85554861611844,127.5561617872065,132.3140880050426,160.41684585401327
157,2008-03-27 22:01:57+00:00,,,,,,153.86906616403778,156.73112944882016,149.84839788852554,140.43318542520618,139.8803184691285,145.23572060053954,151.1020251271377,152.0089970600823,151.21800257510375,142.72181607900353,147.13994315471388,152.65081407796748,150.99784511792103,144.82245923711213,144.2009004456765,140.70234461476457,153.7612887902811,162.45830053137877
158,2008-04-21 21:56:08+00:00,,,,,,,,149.23895995440955,150.63539063806283,147.52435226074635,155.86440627149722,159.71719885499647,159.9326466430155,157.61857048949798,148.21345799365784,152.90751678948376,158.82775927240638,153.7503120846296,149.35816592030272,150.0241515597125,149.5207808522479,153.7923419602035,162.44765876030525
159,2008-05-07 21:56:04+00:00,,168.9650001842069,168.1495507170885,163.66958957850676,160.12675058093572,158.57191004395716,148.0312325784696,142.84121140326306,145.4929115409219,143.9020718795141,158.1903930980872,163.8192589561587,159.78906900498663,158.06166005603689,152.65341186466685,148.9431989117115,155.02301279844497,150.82901324037292,146.72970819446712,137.4178531478615,141.77819154598902,142.10564029095605,158.30603308012996
160,2008-05-14 22:01:48+00:00,,,,,,,189.38362897782562,179.07088654626708,177.9186354239975,,194.3729866641094,,,198.05053076182446,,,,,,,195.4209948864536,193.47013118310704,
161,2008-05-30 22:01:41+00:00,,208.50872129675207,,,,,190.3001176081926,183.27197600428042,180.3024791345084,,198.69546891725201,,,201.96548120156953,,,,,,,,196.4674274296624,
162,2008-08-27 21:55:06+00:00,220.7238742521743,215.50117274230269,,,,,206.07348183441434,205.87134509513834,,,,,,,,,,,,,,,157.79175684303317
163,2008-09-19 22:00:40+00:00,169.8465102366752,163.89849056910873,160.6388423385307,164.90421125601492,161.67535396952084,156.60001422473047,148.33949221188664,139.42945070864894,140.6326333425891,140.4046404319925,,,,,,,,,,,,,
164,2008-10-14 21:54:42+00:00,,,,177.72877607887136,168.1149786181382,163.5079266208838,153.2240936477948,149.83900553380334,148.57317289641094,154.26296699409153,154.6933893344898,162.5890773741482,169.7832344263186,166.31713152757516,161.67169977294657,169.0217210970511,163.39046745803464,165.65393053201333,159.84111578575704,154.42393529164275,161.02329071123356,,
165,2008-12-17 21:55:09+00:00,179.072987718877,176.5476731634946,177.17772287454673,174.59795117540014,172.29055984769792,167.04609733099318,163.10914857447293,152.16129651561715,153.86596943969812,150.814923659922,158.76374831753077,160.86008719087533,,,,,,,,,,,
166,2008-12-25 21:50:34+00:00,189.55750597842535,185.0732176126278,185.35408458673587,187.72747570730832,180.1581385600596,176.33996685048606,171.61987393591744,165.8137657061568,182.480675198398,176.16523174838272,175.78640725580277,178.19860931086475,183.740547132881,173.13306697423658,175.3981907206009,179.48741210031426,179.6385707506946,183.71717781494533,176.31961354671387,170.43074811329166,172.01539674102406,179.03286095842145,180.33364126062645
167,2009-01-25 22:01:34+00:00,169.14234316704875,,,,,,,,149.87836942745162,148.3706326836864,148.99725736640974,147.80517185547325,148.29167002672784,139.48804925271185,131.59650074283707,,149.05389417702634,158.96114540025832,163.4148605386993,152.46852555771562,159.0058347838558,157.3219351033861,160.06918266630726
168,2009-02-02 21:57:22+00:00,175.97650528876738,169.70873587246788,174.16201477247034,172.42038268698025,162.68171942350506,164.76431631671502,162.03326569958332,151.32231317997082,153.9418953257196,150.4885731696069,154.82508020920415,157.39987206772793,172.26976624039372,161.10672652401968,156.38769543880358,166.50069996405767,165.655345867317,172.9781911117758,165.83078115465153,158.6472559976158,164.31056604483132,166.5050704254033,170.06559553221717
169,2009-02-03 21:55:25+00:00,185.0551431233827,175.74120921900752,181.58120522884573,183.54472464036155,179.59048328208755,177.2915616299414,166.21795399121532,158.64982080805947,157.97748320664692,,,,,,,,,,,,,,
170,2009-02-11 21:51:49+00:00,164.06307183114797,158.25374770986235,158.61567577058207,159.54894209432337,152.68984686719753,162.30165702130458,150.53221270213407,144.7431539855785,145.77710835309767,134.21172133790046,145.03899324344735,149.59912399469414,148.83477271308595,147.1875540115925,142.27142152172814,140.67614382520946,142.85678581337066,146.68933525231427,141.1972469752027,135.4981553232696,142.77347105541529,138.40577784676208,158.35536548292825
171,2009-03-14 22:01:58+00:00,159.02152235518435,154.45801099601604,154.5342010413421,151.25352126783946,146.44602641526507,145.00529751650055,137.24952771359014,130.64848327080807,,,,,,,,,,,,,,,
172,2009-03-23 21:55:51+00:00,193.46356126949848,184.248857563022,185.85366792502063,189.00030524759353,186.9326459785342,185.00484926120367,,,,,,,,,,182.3000665877545,183.86232069074805,184.57376655636278,173.59502827629422,172.91845216009,173.40658256203537,176.83715564956407,187.304274917434
173,2009-04-08 21:56:20+00:00,,,,,,,,,,,,,,,,,,,,,,,
174,2009-05-17 22:02:15+00:00,,,,,,,,171.92280632232752,173.41929777000368,169.6529175474243,175.3250332630995,183.29889617108432,185.92932369685067,182.848563087446,175.02439220479698,180.7809017321672,185.35113483991202,183.64769708624016,176.2445040166764,169.93830712542317,172.60548324343222,178.8836446313891,187.03547874728847
175,2009-06-02 22:02:15+00:00,220.9181523858697,209.01142437777548,214.170164526936,215.77393287842187,217.3948098436926,213.15307643042047,189.6910692635056,177.5504338838997,178.68811985808833,190.83628183800215,199.58830771840482,228.5342341384545,,,,,,,,,,,
176,2009-06-18 22:02:13+00:00,216.83043456378,208.0020155664596,213.11115923116904,214.1865692028171,216.94171142542712,212.39794956975828,191.4606212071672,185.66507605659376,182.48873053053074,189.80501209073645,198.90685760883707,226.382554838769,,,,,,,,,,,
177,2009-07-20 22:02:06+00:00,,,,,209.54584696545578,203.7407432290315,182.54625170894218,188.7078311242463,185.58865845172676,185.79713629448105,189.97854574021272,211.50812027524995,207.51756537427136,197.88747956701707,189.1116171336223,206.36508475925123,206.2527816321036,208.39987823206587,198.10370530380547,195.43412284431358,195.32218078443057,192.8225905000484,191.47660694726125
178,2009-07-29 21:55:52+00:00,198.91918634091195,189.06943531203206,197.26391224635933,192.90966150977675,190.6899482491362,190.7504553003257,178.14405924408652,175.1384785028582,166.3251499463841,175.99787727842593,183.28623434327972,193.42246853748298,199.74411612722812,,,,,,,,,,
179,2009-08-30 21:56:12+00:00,,,,,,198.64060294531905,,,,,,,,190.35465070720613,,,,,,,,,
180,2009-09-06 22:01:59+00:00,168.00782628551633,168.33647192154854,167.0541329402625,170.99270129917556,163.14371958042312,159.03120284517667,,,,,,,,,,178.4418388161858,159.02016185968336,151.99497314697646,153.62715668671746,147.66422798991434,157.8625314475138,158.5576830434166,177.47692820466108
181,2009-11-26 21:56:28+00:00,197.82007676380195,190.73078195298615,193.2415119023737,195.2187323914947,194.28370411229503,190.24378456864565,173.7280713899841,174.94817069164864,175.61611878733896,178.42339001718375,181.17815241614173,194.5781626250497,197.0920563722939,184.31795049364405,181.49264743196045,182.28506319603844,185.76283001168235,189.61486917862103,185.3859816913184,177.60690291909532,182.34648581811837,184.92478135787175,193.14598772691966
182,2010-01-05 21:57:00+00:00,175.87409669405946,175.51812305491305,178.84896032108952,178.71386725871338,171.3224264577349,169.62746830856062,164.76664651477935,156.8732994388501,156.92552992253945,,,,,,,,,,,,,,
183,2010-01-20 22:02:37+00:00,154.5454912634361,151.54639381960786,159.1854969720294,157.53168422063402,147.39568003174796,141.5878220946176,142.2721248938037,147.4495121989459,151.5850693122851,136.93008795843122,144.48185608592848,142.78644330628538,141.19048289317448,137.64528837604507,121.69060311669122,,,139.44235398837543,,,,,143.92808982356198
184,2010-01-29 21:56:53+00:00,174.77750406707275,163.98871380050423,171.55921298044723,170.45364020811218,166.65843207903978,167.73489309644094,159.66072936558274,154.05226227478266,155.05984841153798,152.73891325142998,159.38040699932378,163.51565542424314,169.41837365620523,162.8512918731641,160.5317656945897,170.5882041990954,170.45724083102132,170.92581178214294,166.43061240329524,157.58503912769953,166.25780704515944,164.98344003685503,175.4652745553284
185,2010-02-06 21:57:51+00:00,185.44271374274302,180.14189463389027,182.8872933927868,183.00929743871163,182.9037067027308,182.3358965490747,169.30514813396445,161.5992367767736,159.71448253817533,163.33415766439094,170.86090993328435,185.22918622765994,183.97951512390773,,,,,,,,,,
186,2010-03-10 21:58:08+00:00,191.88508982663205,185.61141118384415,,,,,,,,,,,,,182.33042249267368,183.45949147037706,185.0516643914543,181.7062403743328,164.7201061401501,159.6405589857539,163.3737730610591,166.53066561425896,172.10861906081212
187,2010-03-17 22:03:57+00:00,174.11354304965064,170.27349398445034,,,,,,,,,153.18774677263053,158.96931918119688,156.87660815885192,153.4656072130981,147.30750721158876,155.6852684618338,155.387559531266,160.28026309357995,157.85576099710534,149.69501453967382,159.67544864771037,163.35540919325186,165.03902709675305
188,2010-04-11 21:58:15+00:00,192.4261268505428,184.8176455770498,184.76170709447666,187.53651577959513,190.97067386083728,182.8311486135968,177.1955433410336,168.1217013630088,162.70855659253846,169.28271947006334,179.5581192185024,,,,,,,,,,,,
189,2010-04-18 22:04:01+00:00,183.35483958402483,181.26653727418838,182.23062331126874,182.58351382019924,178.68155591308022,178.3272967120621,170.84736911799666,161.4307223611724,,,,,,,,,,,,,,,
190,2010-05-04 22:03:59+00:00,184.94581240113928,185.87365166230373,188.59798574839894,186.53116081216172,183.02572856670116,179.01021555643558,166.31060667194288,158.11845220370327,164.11570707521935,155.62196909158337,167.70703642910502,173.41136611588476,,,,,,,,,,,
191,2010-05-13 21:57:45+00:00,178.10750846204382,170.58272679293805,,,,,,,,155.60545183072753,161.5344847646996,166.48838548857776,168.66597709610383,160.4555746254929,157.2975068055843,161.94812270998034,164.73717911410077,165.62437838111327,162.3276132509032,154.11088507894343,162.799666503474,165.32130189330127,171.30989001772767
192,2010-05-29 21:57:45+00:00,,,,,,,,163.59204728623274,157.0502884039705,147.6047245786101,167.9972769344743,163.07082904997765,171.39379332094336,168.52267416566787,158.20879366737597,166.51024470465137,171.14041209620663,166.62389780059956,163.2228938488767,156.4071765534799,160.15068657911866,163.7583677225496,170.478704363185
193,2010-06-21 22:03:58+00:00,223.03461743628193,213.98166970860547,219.22084777479398,222.65886998782145,220.13264033429311,,195.3213694533696,198.2382716879143,,,,,,,,,,,,,,,
194,2010-06-30 21:58:13+00:00,187.49168762874746,181.75469230723013,183.72621212638114,184.3409490082161,175.71109849632842,177.05559314377004,166.06034563018588,159.31421576910918,156.6616168851691,152.4183078032729,169.89161261813854,168.271181790098,172.1440492459765,171.74203875797417,,,,,,,,,
195,2010-07-16 21:57:51+00:00,177.2332153833433,171.39108209587891,,,,,,,,,161.51050329385976,162.22085639469057,165.5839384415006,160.47225372357963,153.6825746430589,155.28573751787053,152.3816399405058,155.1847651125284,147.46764195009942,148.41402666281277,154.1463270380769,155.83003021125174,162.58894255455868
196,2010-07-23 22:04:02+00:00,197.9787610620854,,,,,,,,178.02049080509917,188.16370953533266,188.10509915083293,201.49323110237603,195.75340014147008,191.24424237539023,183.660577112049,,,,,187.55210721000117,190.38439717545435,191.41023998300517,188.79475082898557
197,2010-09-09 22:04:06+00:00,172.5839160443295,167.8911059548982,174.23685782089908,173.47154809473153,163.33665923645154,,,,,,,,,,169.1055237539559,152.74348844077275,149.33369138970187,154.65850137041772,148.39292381935257,146.55046012297436,152.09004848116737,146.10010702186713,159.79409698006208
198,2010-10-20 21:58:04+00:00,,,,,,,,,,,,,,,167.85070644603357,173.86620357091797,171.43045489483973,175.75796100284055,166.30369257817568,159.89747574971406,163.28986790267234,167.68743731629132,165.52885010951056
199,2010-10-27 22:04:18+00:00,158.46573633663525,160.65561396714648,162.71372552823095,162.43830893509966,162.60378693814337,157.97665376163624,,,,,,,,,140.01882753968215,147.88686350963815,149.10309711714126,152.49104857240903,143.57189021453166,143.9957703210353,139.6632478646215,148.12746985253136,155.71347504999767
200,2010-11-13 21:55:49+00:00,180.85994818772937,183.19903341336584,182.16682565442375,184.19657051038786,186.00393522362702,179.04888667059282,166.63933078782185,163.13279212057995,160.43575665841064,167.925484789902,172.9369028225389,,,154.4214309218421,145.6488272639932,145.03292983507038,,,,,,,
201,2010-12-31 21:55:32+00:00,201.83552024925677,193.27572429370673,195.13516109504792,199.68490038807784,,,,168.17299593653485,164.9785859078729,176.6756022140065,183.59454505938587,203.24396727198751,202.01817018293636,186.3094902359978,182.01323812357703,166.4955270670121,162.67006477979953,149.149340771359,150.50722444026388,,,,
202,2011-01-07 22:01:44+00:00,168.09092327189347,163.66969275143873,174.71995326529452,178.12214952160997,168.88011590703508,162.80002420296057,159.5545388588545,155.00410143972044,157.23932700304562,148.80826704033154,152.2328097665133,156.66130274468185,161.8044593412314,159.83086997983094,150.09010683383383,154.9219343733711,155.4932712959412,163.94441244402987,159.7056148205242,154.2500364922028,158.57310523619446,153.6122092265138,165.2722850469525
203,2011-01-08 21:59:16+00:00,160.50216004842105,154.49445151856378,163.45184434941166,162.41756382137058,,,,,,,,,,152.58256211350334,144.12782964098562,149.04167180056143,150.36648130735503,163.23173508328267,145.74659447258995,148.3669821354688,149.742303583891,160.7150590907765,161.28913305710608
204,2011-01-31 22:05:12+00:00,,181.6407868148895,181.6218750869787,186.72290118856301,183.27982574068199,177.03088642353012,161.41405935998134,161.2246876022616,,,,,,,,,,,,,,,
205,2011-02-16 22:05:15+00:00,,,,,181.60559215942916,,,,,,,,,188.3373902749533,170.6628029108105,180.48388352095873,183.0153034650237,182.2430701174212,175.6254746322573,171.3351856105093,170.65900099551794,174.04721818916056,178.46601243140805
206,2011-02-17 21:55:37+00:00,179.1805905610687,175.37882276112418,177.12942637122188,177.9224760459738,,,,,,,,,,168.13098971025454,164.46514343074656,170.3366826333471,171.877077056615,174.08811345069608,167.67523914394187,162.3230199140684,164.01102766358704,169.05657524105612,172.53178452292713
207,2011-02-25 21:59:32+00:00,186.65905127191718,178.51722228938496,177.56134350522063,,,,,,,,,193.6120694056952,180.8106166936276,175.65659490783645,173.32999245742747,178.1881984114082,177.7030295248066,180.44925034296887,170.78936743891805,171.1162931403726,169.9796781910155,171.6959055510466,177.99123226417993
208,2011-03-12 22:01:43+00:00,176.96544272567,172.05154691145447,170.3970345884654,175.50065855097435,169.54309705773636,167.4130661916734,161.37981968297132,157.5141621104982,165.92006667068637,160.55335836551407,167.99022575595586,166.93554724920415,170.7898258648235,170.34254807778984,159.20347150517648,170.0307818215939,169.61741176750445,170.30726271785838,166.60996246206986,163.55746677468085,162.43469631984564,165.74030886095892,166.7922555450641
209,2011-03-13 21:59:11+00:00,196.54512220043304,179.80760597879885,183.22984441122145,190.35084266958359,185.19103832756554,178.9981568697885,168.57530669033173,164.00373672703927,165.02266522900027,166.74003284943382,171.78851784314793,184.47142249804008,183.62995361450027,179.53212297686582,170.30410501351432,180.5145519828588,178.57566194396802,180.7933452076329,187.06370757785695,,,174.86026338116517,187.22948580218926
210,2011-03-29 21:59:14+00:00,184.75265553815697,176.99756185319092,180.15671978870805,,,,,,,,,195.85729138377587,187.5857258235215,177.1948341796523,172.63959667747207,176.84057790947378,179.13323975576375,180.49932166976197,171.24317247755744,165.0762807834866,166.86034136530142,174.85905414481226,181.63800226437422
211,2011-04-13 22:01:34+00:00,193.90654800284875,188.17820985834206,191.41973328454975,195.30706465615884,187.88901813302252,189.87285376519748,172.1363139725013,164.43857856857304,166.25142483756943,172.55285588379832,176.7672687548826,194.086569847274,193.9139058765968,182.39643103520064,180.36842204747512,183.14687715388936,181.06412029448182,185.03626932825733,183.81095195703884,178.06461257083052,179.92981690380543,178.25927517140516,181.5549590568532
212,2011-05-07 22:05:25+00:00,,,,,,,160.23545928891588,140.0880044771979,136.61568140156203,138.5576948904696,149.20914367136623,155.83031724361177,154.54011715933711,153.3024667807089,149.45883398297582,148.19852307707202,152.53701913216395,152.5060313713078,141.15906797245577,146.2838700548347,143.15198223964515,152.58772734632808,162.45903016537875
213,2011-05-23 22:05:23+00:00,,,185.44729657971695,181.54020268749858,179.63241006191816,177.5615427081061,166.00196956747533,156.86510617260453,158.44819442608969,155.989861739336,167.63503567890666,173.52406764142148,176.10866588977504,174.3421842673716,164.15727290612978,171.02924100294268,170.4302605462559,169.85730325933565,164.7057120096651,154.22302443520354,163.1352480246839,167.65362293990876,170.03187906837726
214,2011-06-24 22:05:21+00:00,199.41900132607145,197.5334236439918,200.86766997550478,202.23654138431635,200.46186088441308,198.49445087011685,184.1940203308156,181.6364148428989,180.66203746198693,184.3112763035663,187.15785632090453,200.5777879743831,,,,,,,,,,,
215,2011-07-10 22:05:20+00:00,207.5620289779244,200.84466048027303,207.61280103519567,,,,,,,,,216.7818163553299,213.921004615011,193.65838499656905,197.36766969252687,198.99291804553667,202.51008459689248,201.7480345028963,197.60369306917818,191.7404294768288,195.0277853816034,196.91572546601768,199.69164258879619
216,2011-08-20 21:59:26+00:00,183.54942690959163,178.4527434166972,178.8102179594463,180.4452950711991,,,,,,,,,,170.54794368934157,162.6362406809107,169.11626900688196,168.4979436937205,172.40918655607237,163.95710755384806,153.41900579964414,163.03871157387792,165.05395666727688,171.0841423378885
217,2011-09-04 22:00:27+00:00,177.00561278522628,175.12030266227413,174.02797650507324,174.159649194663,167.2304738340128,164.91573029828936,154.50762194503594,151.47750059621924,158.64204844921204,152.08570198933094,156.3017832644945,164.3364542260554,162.8985212743051,161.05901168406476,156.62112716831314,157.69149389829752,158.99805640805226,165.1890147600106,152.79203746064263,148.16650736421883,150.85680289510884,161.46848879317187,162.48218736518646
218,2011-09-05 21:58:58+00:00,191.74604069362624,185.05184202724013,188.91751267909976,195.19605627607427,191.2752282603796,190.62631585197786,177.6736574205701,183.31588302051756,180.0054492249224,180.57251528594594,,,,,,,,,,,,,
219,2012-01-18 22:05:49+00:00,194.22886726843632,184.1764015393706,189.61211473736,191.95273500158885,193.7890541147697,191.27812014501168,171.9082310609881,169.97202287158467,170.76758473014087,173.0383424288251,178.15652303447422,193.79810584077725,,,,,,,,,,,
220,2012-03-15 21:59:45+00:00,,,,,,,176.94449342584494,,,,,186.38527316597856,185.8991897764963,176.288426378292,175.3811939816993,180.57868126578927,180.29510117074224,179.5601648328932,176.41701847232267,173.04173013378943,177.06418568519922,180.43084672671856,189.4044555001565
