,dates,nzd0145-0000,nzd0145-0001,nzd0145-0002,nzd0145-0003,nzd0145-0004,nzd0145-0005,nzd0145-0006,nzd0145-0007,nzd0145-0008,nzd0145-0009,nzd0145-0010,nzd0145-0011,nzd0145-0012,nzd0145-0013,nzd0145-0014,nzd0145-0015,nzd0145-0016,nzd0145-0017,nzd0145-0018,nzd0145-0019,nzd0145-0020,nzd0145-0021,nzd0145-0022
141,2007-03-09 22:02:19+00:00,,,,,,,,159.38057110556315,158.18113062870964,159.60126754365197,169.6012485633428,172.73015961634633,174.88915220956943,170.24744092366714,155.08472215534786,170.8811610665409,179.83971826516014,176.14111715177114,171.56818623467277,163.08824845329613,167.19857712367755,173.72268328881526,173.24270203871296
142,2007-03-18 21:56:09+00:00,188.12666437445307,180.48094239399632,180.85052066137132,180.6212369403953,178.36483603584324,176.7362117812549,,,,,,,,,,,,185.67993617395194,178.02655542028106,159.302462715831,175.9028934042601,,
143,2007-04-19 21:56:31+00:00,192.93272947651974,183.0196894447312,188.42863118060694,,,,,,,,,188.9432036504697,189.2542417322497,180.09434212385509,171.40509035099814,183.0100207978856,178.04927422724805,177.33706494176977,177.745935873183,170.6342553335001,174.52914328488043,162.91172056613993,179.7070931049052
144,2007-05-05 21:56:27+00:00,196.18545946984318,191.25080808928521,195.11829969526764,194.45977077814968,191.44096195885487,189.07243447947508,,,,,,,,,,,193.20053316678286,188.19515005359528,180.27386044598614,170.66641781035128,174.9560698724401,179.5070046387329,
145,2007-05-21 21:56:21+00:00,197.11795058059425,187.6464051614534,178.78579006733648,183.5048533919534,175.19437253896484,172.79392285590646,164.85424586119134,,,,,,,,,,,,,,,,
146,2007-05-28 22:02:04+00:00,193.7070197447762,185.43162040561992,188.8235911307988,196.5359888961368,190.53291770412412,192.74805649191936,177.6189493943604,173.6733823696197,172.3358245839245,171.11882898807886,,,,,,,,,,,,,
147,2007-06-06 21:56:17+00:00,,,206.81292654825478,193.95318618601533,186.19546075084392,183.6282266389729,177.19663562237244,168.0142997397746,167.54189807879095,173.6731961933443,176.154469459585,180.64221739003622,183.37163030810837,180.40309453315228,173.05899945490157,185.61636340876197,180.17475936734155,184.82408633832821,175.58188758820503,164.98877818570654,174.1938837673941,175.8933970231554,180.4082809333805
148,2007-06-22 21:55:53+00:00,190.3143267602172,184.7884877619126,185.00719291980926,186.2552396804251,182.16330251277952,178.69119405228003,165.62506664299954,162.29136843495095,161.02020932052199,164.8803885691002,,,,,,,,,,,,,
149,2007-07-24 21:56:11+00:00,,,,,,195.6198379591592,185.84951832753424,187.00438604462843,183.19488881228304,177.85053169824405,183.63663747708213,190.1398717202112,,188.02234249909355,186.0877054962905,198.39162303071268,,197.80475835798705,187.562851477678,,184.96946854669562,185.09743252272608,189.56962597185142
150,2007-09-18 21:58:42+00:00,170.66510098249915,166.73833719795243,169.74136253934626,167.9058766237452,163.60431061329103,159.2980745473143,157.9013031704566,142.14012414387057,146.41821669746574,150.40190190621678,159.69890825729502,169.53866015016882,169.61616459813723,168.16210797582346,152.56110593737037,160.2451808724447,161.68310782279244,158.21637156687572,151.90456705327745,147.89666622150867,156.0996537816811,148.4803349631968,165.73604058130618
151,2007-10-28 21:55:34+00:00,181.89069876814676,174.75743804952282,174.63947085256444,179.18181622710836,176.29773557536524,172.09727604792786,154.16024949847895,152.31193835044246,147.37284850907082,158.82495755858855,162.8379997248324,177.27777604337683,,,,,,,,,,,
152,2007-11-13 21:55:44+00:00,,,,177.25944224553228,176.19266423610856,166.63016728771578,154.76372120642546,151.49837062885507,146.80385638634667,158.20426038402584,160.99355121078855,168.93489509184928,170.83427883216063,165.3576116307619,155.76273813485145,165.4749039576957,164.2061777293386,164.59349730254982,156.94973178826493,160.58435714211657,156.65338084410575,159.22010563917763,174.71047716362028
153,2007-11-20 22:01:58+00:00,186.45273757737974,178.72459987365465,181.7636016334133,182.95309195455314,180.7483884688617,,170.03435099385018,171.6183196485571,170.67001920178748,168.5349052449548,170.19687267777695,187.2462618542087,187.10807796925928,174.9303170986608,,,,,,,,,
154,2007-12-31 21:55:59+00:00,,,,,,,150.23283685986735,151.11211275355228,153.4092888139476,147.2389712018601,160.12743068078615,165.05555130974932,169.77686283685827,164.14065204939467,159.87197689904033,168.66618473678756,169.04191483160773,171.90841606285053,164.03108267802438,157.22805825309064,160.69861027041605,163.28987773081562,168.97080839681317
155,2008-01-23 22:02:09+00:00,,,,,,,156.65475349742692,148.2414168394928,143.74728282332921,149.63504937874694,156.85176073451834,167.79794903077698,168.5208668144583,159.2072825748866,154.3553815906863,161.2195970505007,164.55274954193527,166.02903195305154,155.14527456099012,158.52895923490672,154.72267351292317,161.30991126465537,174.8755742203391
156,2008-02-24 22:02:02+00:00,,,,,,163.5081583173003,146.49715318488546,147.76043141938877,140.39012482233784,146.844134430086,154.0816797125419,172.91623266873285,167.72669457411322,166.73094727339335,153.97663725860548,129.44673579587268,136.18609957534548,152.4852580823557,139.95242518776212,133.48135155496448,145.54648114781537,150.30440736565149,177.0232944945753
157,2008-03-27 22:01:57+00:00,,,,,,163.07571585179693,164.09644919902746,158.34684375414935,148.32459944328545,149.9239363103203,153.73416646616334,163.37755804414988,163.05697668539327,160.4246522628629,152.76543392019533,158.18792278002485,163.69879370327845,161.04146295911283,154.86607707830393,154.2445182868683,149.90899430252372,162.96793847804025,170.95674639700258
158,2008-04-21 21:56:08+00:00,,,,,,,,160.47852776739626,161.07213217869335,160.80747785791246,167.10397408448392,175.95213014042173,174.5440847998982,169.79476895356692,161.49658359082395,167.51895494636648,173.4391974292891,167.0334376817957,162.64129151746883,163.3072771568786,161.69697931631683,165.96854042427242,173.68722657329195
159,2008-05-07 21:56:04+00:00,,184.58932130449935,184.88989477454467,183.19999097887234,181.43264301769815,178.10231144432274,163.65555369876205,160.86927423436973,162.2332555983781,165.20796431627653,176.21845592919388,189.85979415664613,183.2255506854253,177.59206145640246,173.95930430142928,172.37968059215018,178.45949447888364,172.13490567713535,168.03560063122956,158.72374558462394,161.3085929463546,161.63604169132162,176.33409591123663
160,2008-05-14 22:01:48+00:00,,,,,,,177.42214228883972,165.26917113589874,165.10275682865546,,180.57127125374106,,,183.09867240059208,,,,,,,180.46913652522122,178.51827282187466,
161,2008-05-30 22:01:41+00:00,,195.76120314172414,,,,,177.55259945316467,168.5633012100174,166.64442396840704,,183.986794122989,,,186.03108350778461,,,,,,,,180.53302973587748,
162,2008-08-27 21:55:06+00:00,205.77743493208985,202.54759199822948,,,,,193.11990109034113,190.92490577505387,,,,,,,,,,,,,,,142.8453175229487
163,2008-09-19 22:00:40+00:00,187.34669216890757,179.0653149103768,176.88901127560362,183.8627416826,182.3573871621591,175.55854465131554,163.5063165531547,156.92963264088132,156.882802279662,161.08667362463078,,,,,,,,,,,,,
164,2008-10-14 21:54:42+00:00,,,,180.24118009820893,170.85578300287008,166.02033064022137,155.23401686326486,152.15814770549954,150.72666205584312,157.00377137882342,157.012531506186,165.9389493999316,172.79811924952367,168.82953554691272,164.41250415767846,172.0366059202562,166.40535228123971,168.39473491674522,162.58192017048893,157.16473967637464,163.53569473057112,,
165,2008-12-17 21:55:09+00:00,192.03755244741694,187.78362926156257,189.21624726533383,188.6428962979851,187.61231816324513,181.09104245357813,174.34510467254088,165.1258612441571,165.90449383048522,166.1366819754692,171.72831304607072,179.58668068765527,,,,,,,,,,,
166,2008-12-25 21:50:34+00:00,188.3581039661336,184.0337358686416,184.24035414675066,186.42812352732557,178.74066345462387,175.04061467050332,170.58039219193125,164.61436369386504,181.36694475841279,174.747756642947,174.58700524351102,176.4661397375544,182.1813245169017,171.83371479425384,173.98071561516517,177.92818948433495,178.0793481347153,182.2997027095096,174.90213844127814,169.01327300785593,170.71604456104131,177.7335087784387,179.1342392483347
167,2009-01-25 22:01:34+00:00,173.68039828376334,,,,,,,,154.09227775011516,153.73378873071275,153.53531248312433,154.36014035739433,154.1911416784568,144.40427562915266,136.9596567898634,,154.9533658287553,164.32430144728465,168.77801658572562,157.83168160474196,163.9220611602966,162.2381614798269,164.60723778302184
168,2009-02-02 21:57:22+00:00,178.07906347066162,171.5309529634429,176.11439022708643,174.698154050699,165.16656091119825,167.04208768043378,163.85548279055834,153.42487136186506,155.8942707803357,152.97341465730008,156.92763839109838,160.43690055268627,175.00309187685622,163.38449788773843,158.87253692649676,169.23402560052017,168.3886715037795,175.463032599469,168.31562264234472,161.13209748530898,166.58833740855007,168.78284178912205,172.1681537141114
169,2009-02-03 21:55:25+00:00,180.62634103952564,171.90291407966475,177.46874615097846,178.7468557161831,174.35644445571103,172.49369270576295,162.37965885187256,154.22101872420242,153.86502412877965,,,,,,,,,,,,,,
170,2009-02-11 21:51:49+00:00,184.73423432548108,176.16875520495105,177.81032665817713,181.94270146318425,177.1194025423185,184.69541639016546,168.44722019722278,165.4143164799116,164.97175924069273,158.64127701302144,165.71015573778047,179.457469819842,175.70728395571902,169.5813133804534,166.70097719684912,167.54865506784253,169.72929705600373,171.11889092743525,165.62680265032367,159.92771099839058,165.16723042427617,160.79953721562296,179.02652797726137
171,2009-03-14 22:01:58+00:00,176.14808123696787,169.30102869356176,170.4374342887125,169.8072933897716,166.68650509373649,163.55906963843267,152.09254541113586,147.7750421525916,,,,,,,,,,,,,,,
172,2009-03-23 21:55:51+00:00,186.27016747111404,178.01458293775548,179.17408796937792,181.20746196601038,178.4313623986253,177.21200597962053,,,,,,,,,,172.94865464985472,174.51090875284828,176.0724829764539,165.09374469638533,164.4171685801811,165.61373928045222,169.04431236798092,180.11088111904954
173,2009-04-08 21:56:20+00:00,,,,,,,,,,,,,,,,,,,,,,,
174,2009-05-17 22:02:15+00:00,,,,,,,,167.34311295201718,169.1667253547155,164.24055265523936,170.74533989278916,176.68378352508049,179.97572231544723,177.8872286029431,169.61202731261204,174.82730035076375,179.39753345850858,178.23533219405522,170.83213912449145,164.52594223323823,167.64414875892933,173.92231014688622,182.45578537697813
175,2009-06-02 22:02:15+00:00,205.80039409941156,195.90936719617844,200.13224611808204,199.39636140142557,199.52836823242393,196.77550495342416,176.58901208190855,162.43267559744157,164.65020144923437,172.96984022673348,184.4705494319467,206.69747216912612,,,,,,,,,,,
176,2009-06-18 22:02:13+00:00,202.92117180842848,195.9473211784883,200.19541524405693,199.118201217853,200.50349180546624,197.32958158479417,179.4059268191959,171.75581330124226,169.57298654341864,173.36679247077558,184.99759485348557,206.29139752548352,,,,,,,,,,,
177,2009-07-20 22:02:06+00:00,,,,,196.43933101079782,191.7264369372617,172.93480667552635,177.6177022395357,175.29068163020978,172.69062033982308,178.88841685550213,195.48904521955689,193.1003978241476,185.87317327524727,176.00510117896434,191.94791720912747,191.83561408197983,195.2933622774079,184.9971893491475,182.3276068896556,183.30787449266077,180.8082842082786,180.38647806255065
178,2009-07-29 21:55:52+00:00,192.7862380238751,183.75421343726677,191.56903166625366,186.26563416632015,183.44191841991082,184.1064279568691,172.82883736932123,169.00553018582133,160.63026936627844,168.74984744920056,177.15328602624285,184.5637654128742,191.7712833150802,,,,,,,,,,
179,2009-08-30 21:56:12+00:00,,,,,,185.82556443560816,,,,,,,,177.53961219749525,,,,,,,,,
180,2009-09-06 22:01:59+00:00,180.6281622472805,179.27409642174416,178.77301633332922,184.6647319244201,178.05866208068988,172.7032334704212,,,,,,,,,,194.84827556647923,175.4265986099768,166.90991564724322,168.54209918698422,162.5791704901811,171.53456207275832,172.22971366866113,190.09726416642525
181,2009-11-26 21:56:28+00:00,189.68496294638467,183.68034997789118,185.68747764334339,186.405692422626,184.66947869171096,181.43074459977694,166.67763941488914,166.81305687423136,168.06208452830865,168.8091645965997,173.04303859872445,182.82744266655808,186.51640840965146,175.50491052477534,171.8784220113764,171.709415233396,175.1871820490399,180.00064375803697,175.77175627073433,167.99267749851126,173.53344584924966,176.11174138900304,185.01087390950238
182,2010-01-05 21:57:00+00:00,190.42724244708444,188.13084937420138,192.36259566318415,194.47977515782378,188.52159871130988,185.39337620767103,177.37937283406768,171.42644519187508,170.43916526463408,,,,,,,,,,,,,,
183,2010-01-20 22:02:37+00:00,167.24101022456438,162.54917691925235,170.97419315021992,171.28516309518963,162.3994751676268,155.3413009691732,153.27490799344818,160.14503116007418,163.37376549047562,151.93388309431006,157.17737504705676,161.1244151390262,157.6946575426412,151.39876725060068,136.69439825257007,,,154.44614912425428,,,,,156.62360878469025
184,2010-01-29 21:56:53+00:00,175.62151353968545,164.72018867676857,172.34293606215903,171.3679838034426,167.65589781940025,168.64923669177136,160.39220424184708,154.89627174739536,155.84357149324978,153.73637899179045,160.22441647193648,164.73478021801702,170.51558597060173,163.7656354684945,161.52923143495016,171.6854165134919,171.55445314541782,171.9232775225034,167.4280781436557,158.58250486806,167.17215064048986,165.89778363218545,176.3092840279411
185,2010-02-06 21:57:51+00:00,181.26821242414476,176.52399349110513,179.0109707398027,178.4869210102302,177.97020514438742,177.81352012059327,165.6872469911793,157.42473545817535,155.83815988519123,158.40065610604756,166.6864086146861,179.1993509896847,178.55266340973,,,,,,,,,,
186,2010-03-10 21:58:08+00:00,181.46200045502414,176.57806706178397,,,,,,,,,,,,,170.0122259625916,169.90947528728677,171.501648208364,169.38804384425072,152.40190961006803,147.32236245567182,152.08209290848384,155.2389854616837,161.6855296892042
187,2010-03-17 22:03:57+00:00,187.15383277864012,181.5750784162412,,,,,,,,,166.22803650162,177.80529323418168,173.82898480653824,167.59258775283672,162.71875870948543,172.63764510952012,172.3399361789523,175.69151459147662,173.267012495002,165.1062660375705,173.80242918744898,177.48238973299047,178.07931682574252
188,2010-04-11 21:58:15+00:00,185.1631356641331,178.52305321549474,178.01750099281054,179.66827532765132,182.3871388223531,174.962908161653,170.90095097947855,160.85871017659912,155.96435049087233,160.69918443157917,172.29512803209272,,,,,,,,,,,,
189,2010-04-18 22:04:01+00:00,198.2741257887576,194.19658531829012,196.08424621566348,198.74607387532643,196.3134396095826,194.48985676718928,183.7774171620984,176.35000856590517,,,,,,,,,,,,,,,
190,2010-05-04 22:03:59+00:00,190.12863190700952,190.36542856739126,193.41060386099272,192.14588194352115,189.15087889182053,184.624936687795,170.8023835770304,163.3012717095735,168.92832518781313,161.74711941670273,172.88985593497526,180.89766095769733,,,,,,,,,,,
191,2010-05-13 21:57:45+00:00,179.85288294129592,172.09538467495653,,,,,,,,157.6681671243891,163.2798592439517,169.00948195860857,170.93496391913155,162.34639697801597,159.36022209924587,164.21710953300806,167.0061659371285,167.68709367477484,164.39032854456477,156.173600372605,164.69048885599707,167.21212424582436,173.05526449697976
192,2010-05-29 21:57:45+00:00,,,,,,,,176.76675639950872,169.2839468662982,163.17483534884536,181.1719860477503,182.10096443582074,188.52091516820215,182.7952757050502,173.77890443761123,183.63736655191016,188.26753394346542,182.19400857083482,178.79300461911197,171.97728732371516,174.42328811850098,178.03096926193192,183.65341347646097
193,2010-06-21 22:03:58+00:00,207.56299414701795,200.5729295245767,204.85434043476315,205.89794475778547,201.8479946287993,,181.91262926934084,182.76664839865032,,,,,,,,,,,,,,,
194,2010-06-30 21:58:13+00:00,199.96542209477832,192.5652621777902,195.3089655591241,197.85416134641622,190.4527846834558,190.56880548197014,176.87091550074595,171.78795023514004,168.24437031791206,167.1599939904003,182.3653470841694,186.2887982410315,188.3599040518166,185.25525109617428,,,,,,,,,
195,2010-07-16 21:57:51+00:00,189.9975530901276,182.45350810842532,,,,,,,,,174.27484100064407,180.6582330822679,182.1775774603202,174.30028623926262,168.767701023804,171.87937653669013,168.9752789593254,170.2698914932735,162.55276833084451,163.49915304355787,167.97435955375988,169.65806272693473,175.353280261343
196,2010-07-23 22:04:02+00:00,188.17727671861155,,,,,,,,168.91911248615918,176.58013712940902,178.30361480735908,187.33553149513605,183.0114704949541,180.62596766996023,172.07700470612536,,,,,175.96853480407754,179.76612247002436,180.79196527757517,178.99326648551173
197,2010-09-09 22:04:06+00:00,184.80675260900972,178.48423097762105,185.58663463095928,186.7129543731351,177.7818297219827,,,,,,,,,,183.55069423948706,168.63317597485704,165.22337892378616,169.10367185594887,162.83809430488373,160.9956306085055,165.33145475957093,159.3415133002707,172.0169335447423
198,2010-10-20 21:58:04+00:00,,,,,,,,,,,,,,,160.3061300546842,165.56716954043364,163.1314208643554,168.21338461149116,158.7591161868263,152.35289935836468,156.37400621060206,160.77157562422104,159.14497777836877
199,2010-10-27 22:04:18+00:00,174.02591851107618,174.1411051849953,177.16246611878324,179.29517295741067,180.99309314430084,174.83351778394726,,,,,,,,,158.40813374583962,168.11510033641136,169.33133394391447,170.8803547785665,161.96119642068913,162.38507652719278,156.5201118869325,164.98433387484238,171.2736572244386
200,2010-11-13 21:55:49+00:00,180.30582018076402,182.71878914066255,181.6522782193845,183.59626516950874,185.3490566699407,178.4485813297137,166.15908651511856,162.5786641136146,159.9212092233714,167.27060623621566,172.38277481557355,,,153.82112558096298,144.99394871030688,144.31256342601543,,,,,,,
201,2010-12-31 21:55:32+00:00,188.67933309012992,181.87369542246344,182.9187015901444,185.43236429902373,,,,155.016808777408,152.7621264029694,161.12738102594747,170.438357900259,184.24058581991537,184.91512687607144,172.0569541469437,166.465016935518,149.39248376014717,145.5670214729346,133.60111958329998,134.95900325220487,,,,
202,2011-01-07 22:01:44+00:00,185.04707261503427,178.36502218216074,190.46494908392523,196.4913113100125,188.91920149438326,181.1691859913631,174.2498682895765,171.96025078286124,172.98432282167633,168.84735262767973,169.1889591096541,181.15351846255186,183.8474534873144,178.20003176823346,170.129192421182,176.9649285194541,177.53626544202422,183.98349803137805,179.7447004078724,174.289122079551,176.942267024597,171.98137101491633,182.2284343900933
203,2011-01-08 21:59:16+00:00,175.6670069641604,167.6373188455379,177.53348791402678,178.8461479800882,,,,,,,,,,169.01114627222097,162.04992145049576,168.7559727910226,170.0807822978162,181.1538268927928,163.66868628210008,166.28907394497892,166.1708877426086,177.14364324949412,176.45397997284545
204,2011-01-31 22:05:12+00:00,,175.46531076733822,175.00529360745944,179.0035561291239,174.85872203947568,169.311541364091,155.23858331243005,154.0991383166255,,,,,,,,,,,,,,,
205,2011-02-16 22:05:15+00:00,,,,,173.24880144102013,,,,,,,,,180.67699878307835,162.30601219240148,171.2914137307088,173.82283367477376,173.88627939901218,167.26868391384826,162.97839489210028,162.998609503643,166.3868266972856,171.39488182352346
206,2011-02-17 21:55:37+00:00,179.98578710532402,176.07665976614547,177.87710887660185,178.79477230225044,,,,,,,,,,169.00328596653117,165.4167393466847,171.38343814087904,172.92383256414695,175.0397093666342,168.62683505988,163.27461583000652,164.88332391986367,169.92887149733275,173.33698106718245
207,2011-02-25 21:59:32+00:00,181.98461227988827,174.46604182962656,173.22079301262235,,,,,,,,,186.86010197276454,174.73384600399,170.59261933313846,167.80565546684784,172.1114277217706,171.626258835169,174.92491335238924,165.26503044833842,165.59195614979296,164.9157026163175,166.6319299763486,173.31679327215102
208,2011-03-12 22:01:43+00:00,177.93377200716964,172.8907656220875,171.2961974927151,176.54968193926564,170.6874862085996,168.4620895799647,162.21903839360436,158.48249139199785,166.81922957493606,161.69774751637732,168.9585550374555,168.3342451002592,172.04865393077307,171.39157146608113,160.34786065603973,171.28960988754346,170.876239833454,171.45165186872163,167.7543516129331,164.7018559255441,163.48371970813693,166.7893322492502,167.76058482656376
209,2011-03-13 21:59:11+00:00,191.91568914104775,175.79543066066492,178.93108514179227,185.3356235219162,179.71989016647385,173.9829377221211,164.5631313721978,159.37430366765398,160.72390595957108,161.26888468834213,167.15908478376264,177.78446363448356,177.6116906372994,174.51690382919844,164.83295685242263,174.49628900565793,172.55739896676715,175.32219704654122,181.59255941676525,,,169.8450442334978,182.60005274280397
210,2011-03-29 21:59:14+00:00,172.77269196251464,166.61492675430088,169.03246789704016,,,,,,,,,178.5528995522925,172.01177317518645,164.21654030603978,158.48145790625838,161.26662526113873,163.5592871074287,166.34118289854828,157.08503370634375,150.9181420122729,153.8820474916889,161.88076027119973,169.6580386887319
211,2011-04-13 22:01:34+00:00,180.75943692478995,176.78404692402444,179.21170156920945,181.06436098826183,172.3515232225894,175.63015009730046,160.7421510381837,151.29146749051424,154.04339312222913,157.0153609733652,163.6201576768238,175.09629829007798,176.82266147512036,168.15372736730362,164.830927137042,166.05563275241292,163.97287589300538,169.49877441782422,168.27345704660573,162.5271176603974,165.6871132359084,164.01657150350815,168.4078479787944
212,2011-05-07 22:05:25+00:00,,,,,,,171.882656305037,153.52707795733764,149.0948210616918,154.4402362760893,162.64821715150597,175.24231227048028,172.01091268351877,167.8614630508603,165.34137536859552,165.66931860125368,170.0078146563456,168.38857275692752,157.04160935807548,162.1664114404544,157.71097850979655,167.14672361647948,175.8981036455185
213,2011-05-23 22:05:23+00:00,,,188.9247509991323,185.59723284348314,184.05826114117406,181.61857286409065,169.247593692263,160.61005708582107,161.92564884550504,160.41571281859189,171.3799865921232,178.93344118273424,180.97710207695653,178.39921442335617,168.58312398538567,175.89767719012417,175.2986967334374,174.28315433859154,169.13156308892098,158.64887551445943,167.19227818066847,171.71065309589332,173.7768299815938
214,2011-06-24 22:05:21+00:00,191.8151791702002,190.94344444223668,193.80697797362433,193.9990673821225,191.4755256092925,190.256976867923,177.60404112906048,174.03259268702763,173.60134546010647,175.32494102844572,179.55403416503327,189.5944893047913,,,,,,,,,,,
215,2011-07-10 22:05:20+00:00,192.44190592629195,187.74055383552493,193.57268677296557,,,,,,,,,194.94163861408305,194.26484464788882,177.2782516906339,179.49843335877944,179.3367580784145,182.85392462977032,183.87879816914887,179.73445673543074,173.87119314308137,178.64765207566825,180.53559216008253,184.57151953716374
216,2011-08-20 21:59:26+00:00,188.935846392246,183.12097363499763,183.81189319333964,186.28058284407464,,,,,,,,,,176.3832314622171,169.0020091604113,176.11861433433262,175.50028902117114,178.77495503557296,170.32287603334865,159.78477427914473,168.87399934675346,170.88924444015242,176.47056182054286
217,2011-09-04 22:00:27+00:00,178.6123008043182,176.5127656121538,175.51990109423005,175.9002278820126,169.1292869474851,166.65630898563896,155.9000848949156,153.08418861531118,160.13397303836885,153.98451510280324,157.90847128358644,166.6572258091882,164.98721569912462,162.79959037141435,158.51994028178544,159.78018832311705,161.0867508328718,167.0878278734829,154.69085057411493,150.06532047769113,152.59738158245844,163.20906748052147,164.0888753842784
218,2011-09-05 21:58:58+00:00,185.46844703885293,179.6112608597699,183.08831857109595,188.3953298167365,183.85625394110204,183.8255893926401,172.23307625309988,177.03828936574425,174.17625511691858,173.15354096666837,,,,,,,,,,,,,
219,2012-01-18 22:05:49+00:00,182.11974428690104,173.6818282887067,178.3679291116487,178.83451843825898,179.47827240931892,178.15990358168182,161.4136578103242,157.8628998900494,159.52339910442956,158.72756072337432,166.04740005293894,176.3071504230041,,,,,,,,,,,
220,2012-03-15 21:59:45+00:00,,,,,,,172.5439435625514,,,,,179.05102339382262,179.29836498155598,170.78773904917506,169.38044416811718,173.97785647084893,173.6942763758019,173.55941501931107,170.41626865874053,167.0409803202073,171.56349835608228,174.9301593976016,184.32689796558702
221,2012-03-22 22:05:56+00:00,,,162.81060272050487,165.06621703741396,,168.63483052142323,163.01603875931133,140.28594187182406,140.28297785408907,142.64974769932763,144.68461164360872,,,,,,175.96288804883807,176.24252429373607,171.06904870404477,160.75303677899853,168.37023862613654,168.6573523502597,161.22102946431974
222,2012-03-31 22:00:08+00:00,,,,,,,146.14439230140448,137.12297330282695,134.3485047811382,135.6481750425824,144.81631543537654,146.93179049825767,155.38632061265042,148.07161935591074,134.31312663900673,145.9504467738596,152.75348412916844,148.6290220687965,,,,,151.51856336061022
223,2012-04-07 22:05:52+00:00,,,,,,,,149.9556477690356,148.8724742907945,151.66813246230546,158.7282567363848,172.39356859987092,166.99841861258653,164.72280709265473,156.0137860639494,161.51977709411148,164.57751312840804,164.1893720536931,158.31115250682265,155.80360060797966,155.4839353132478,165.70083826561378,169.97115746494748
224,2012-04-23 22:06:04+00:00,177.8583424840635,173.04580856407074,172.46146815699936,174.8954976890804,,,,,,,,,172.15124721284386,170.4687076605019,162.59514330816677,168.17052992921208,178.46385513950847,174.68074121184273,169.00799657654665,164.48208919582902,171.63351615905526,176.15934361204395,176.7334412525212
225,2012-05-02 22:00:31+00:00,199.59775601817117,188.56971905140566,193.38361614275203,189.6227863267803,189.92550023489133,192.74124759484917,177.61172001788032,168.76240100782576,166.61942753221905,170.90007066130516,179.8578745306522,202.51152953934184,194.33508920391003,184.199211261917,182.66508329092466,188.51369065940472,,,,,,,
226,2012-05-18 22:00:44+00:00,186.3374447820365,181.12375243255127,185.123090570963,,,,,,,175.32769977647465,176.75402563377838,182.7422741287055,179.14185462810397,182.36632058516292,177.86739734096878,185.73593191485602,181.55307936274232,186.55632791412512,174.79409550246726,171.02485686214212,175.66953879100865,168.7105135629834,179.00736582169716
227,2012-06-03 22:00:23+00:00,,,,,,,170.63615323271443,166.45091719057285,180.45832514431356,171.8713972141622,171.96322694167625,195.6328511348774,187.03468189300995,174.44203939189998,167.79289204497871,171.18512457148378,174.25600415635128,173.39579900442453,166.54435981650693,163.8885082385039,166.00334322843594,172.3051364580997,172.75225292276048
228,2012-06-19 22:00:29+00:00,,,,,,,,,,,,,,,,,,,,,,,
229,2012-06-26 22:06:18+00:00,,,,195.39662454166083,189.33163372573622,181.07131130261718,176.7927124022952,167.6076283615737,167.30471228843726,171.08916635030914,170.5261393053351,176.646388177346,181.05708374856601,176.36428531051277,173.7352411830121,,,,,,,,
230,2012-08-22 22:01:14+00:00,196.33065373450134,192.10207248040186,193.16328897995717,193.73854422002057,188.93663959803337,189.38841933014032,173.31902739759656,,,,,,,,,,,,175.09489914579524,167.69034975667074,170.87226221065592,178.59851181116883,
231,2012-10-25 22:01:27+00:00,178.48346249429596,171.7632872680259,174.26065832770175,174.8487852781426,170.2679524749195,170.3497675164571,,,,,,,,,,,,,,,,,
232,2012-11-26 22:01:37+00:00,,,170.8061694629131,177.62386947492132,174.50298452379099,170.14098315927987,165.46734364037783,159.79457000708362,149.79019018042905,,,,,,,,,,,,,,
233,2012-12-12 22:02:05+00:00,177.62335879588863,172.05061949911516,173.86063054225264,177.71971541628517,173.82314831903042,171.17009695093228,162.04853278013698,156.8840126652405,154.4777754206107,,,,,,,,,,,,,,
234,2013-01-04 22:07:58+00:00,175.46963828970974,173.49838823530817,177.49431278930808,175.23890116229234,173.8830622280623,172.96865830311194,163.12084068036623,160.48699011570784,161.86054053616672,159.83994557783709,165.27756145718274,166.01550758435718,,,,,,,,,,,
235,2013-02-05 22:08:01+00:00,,,,,200.79570259939797,179.33725587896356,166.48551792148527,161.61587601500872,162.7221596007524,164.30933080872168,171.3477439180811,182.12280268645367,184.49481475556698,179.66472762312065,177.17696848905635,176.56636994989086,179.01672357732832,175.65700273365928,170.89708787357785,162.70642614404278,164.27108510041649,167.7722360997164,175.57117601687037
236,2013-02-21 22:07:58+00:00,,,,193.61668122164144,173.59076778199233,171.12757285560093,161.04688237980713,153.59979769935234,149.32067779793323,149.77395080192736,159.2392812879342,172.87512858653312,173.49168448925514,170.46243064505643,164.71973090086072,166.85709741360188,169.01436603209888,170.1431903858436,162.22384451712858,157.48312948683565,158.33918473942094,160.9578727866597,167.0516378355483
237,2013-03-09 22:07:57+00:00,175.94722979703008,168.3078025859367,169.7228395445452,172.25494574305156,169.39477669343555,169.907315643029,,,,,,,,,,166.8668855437099,166.49762875543482,169.17701281156243,162.21328170887816,155.11372027902883,157.78952545213198,162.6289427014382,167.41791954520681
238,2013-03-25 22:07:51+00:00,186.16870586584545,177.28024584109855,,,,,,,,,,,,,,,,,168.56240560249418,162.01266704780937,165.26549865936167,168.2835351231543,166.96170804826338
