,dates,jap0326-0000,jap0326-0001,jap0326-0002,jap0326-0003,jap0326-0004,jap0326-0005,jap0326-0006,jap0326-0007,jap0326-0008
14,1986-11-06 01:00:09+00:00,233.46738743112638,238.65320276827418,253.09197174185078,240.66263901572847,211.3007116413374,209.28369304537293,220.00157387035347,222.13616667735846,206.3328918419973
15,1986-11-22 00:59:28+00:00,228.24043877435616,240.97848304199204,255.42479372439803,237.29605818572767,208.52031144514694,207.43926394260512,218.0226164981191,227.87924173634167,214.1578359855203
16,1986-12-08 00:59:53+00:00,248.2681614349179,253.00154205905767,268.0404146713785,249.31050352257267,219.98170385759255,203.82971916142588,215.41989712317223,217.94925117532316,211.5864371603737
17,1986-12-24 01:00:24+00:00,246.71819174058328,248.63208206879398,259.3689437653434,238.24784401540057,220.01785427845377,209.90180787306628,219.72167074871214,224.4664972159081,211.73746608047134
18,1987-02-10 01:01:56+00:00,269.8060362267496,274.9128393759267,284.0725531853317,270.20017781186533,255.07962790804456,,253.09981682987402,252.95225649929338,232.82974814764782
19,1987-02-26 01:02:33+00:00,253.1884596790966,256.79610549130274,271.99847425907154,256.475078178829,237.13817746394997,234.21947248974644,239.08230846600497,239.63866091713248,
20,1987-11-25 01:09:36+00:00,231.13373218844384,226.96193409633955,229.90887840053728,227.55445204184122,208.98510790310644,200.68400800387843,,203.6995694213974,178.4872966617527
21,1988-01-28 01:10:38+00:00,229.6223509552698,236.49852938127506,251.4723557959798,241.51647014358122,231.2196775083376,229.41987464883658,234.9140338230328,222.8257488127585,207.36581922582135
22,1988-09-08 01:12:07+00:00,245.28653671976255,233.3218490114167,240.29595841993597,226.65281729183954,198.50262709099314,204.32431756612294,220.35376905456607,210.39867813797775,190.86532533193366
23,1988-10-26 01:11:54+00:00,220.14825216010354,214.44809061921356,226.50216528208648,207.11437036688278,191.8263277956274,188.23429136024552,,191.15561735110902,177.07874440878516
24,1988-12-13 01:11:44+00:00,243.7822414723501,242.98396184098115,249.3767935864024,226.69520853414616,204.15174491046645,208.44826440834174,213.225365015046,216.43996945232138,191.4317797369308
25,1989-01-30 01:11:21+00:00,241.14980183403125,234.65845832148804,238.84146400607415,221.3326433175062,206.5585428061466,206.35310537453782,215.84693017375648,211.3674204232131,193.7486434183363
26,1989-02-15 01:11:20+00:00,236.46150250753655,233.5722985601364,244.53100656897146,232.21728087510002,218.41785360058674,219.4548555409917,227.3869916286407,222.98146011439445,209.94634250599282
27,1989-06-07 01:09:31+00:00,221.26571454399564,225.76897367776266,238.05525647612035,218.92407512791982,204.28174516833667,197.84239363719678,200.55554245845292,201.41928478319625,190.6860631276544
28,1989-09-27 01:07:04+00:00,200.48512657093272,192.48573734327738,214.62521111621453,200.9616853620709,173.89090689321313,166.68921049371613,191.4199471595991,213.00154407987375,180.77995620887114
29,1989-10-13 01:06:36+00:00,,187.64957286116982,188.20480842262918,179.819609923163,165.86017906079326,163.83336733817976,166.01908724427295,173.6592837397259,165.2319132293666
30,1989-12-16 01:04:47+00:00,221.9712878298618,222.224185787044,228.55685846579902,213.35557665637782,204.0335975200296,196.63079643521036,201.34659358892168,209.9385197798506,171.79455173004033
31,1990-01-17 01:03:46+00:00,219.4649924220076,223.10694265560252,231.94995599497182,221.0444221395246,205.24513454896547,201.7143349180719,,208.89279350920012,191.87228779580025
32,1990-02-02 01:03:15+00:00,215.33418140561747,219.18602770178083,232.30371090372978,214.50119426711862,204.19316497919704,199.52771603459846,203.70130274145748,190.80376610878636,169.57202242461244
33,1990-02-18 01:02:46+00:00,223.9999542247957,227.05273826411354,236.10690112517548,223.73722338602778,207.10969792742506,,219.3582470849063,215.5760813208475,189.66804134202212
34,1990-03-06 01:02:12+00:00,212.6131954997224,206.1185061064801,221.45897840015644,201.87642034140939,192.7554453240306,198.26908965235705,202.3667440984618,200.35442866976388,182.6431096787595
35,1990-04-23 01:01:35+00:00,225.34428612044698,223.06243350078176,222.86955474543313,217.60069665309337,,212.6610643138692,205.379940784099,207.6407549660414,183.03180184198402
36,1990-05-09 01:01:33+00:00,225.05010159972483,202.0495768311078,224.22855226922175,214.13527468170648,,207.05989597748712,202.57194644452025,210.2341792178391,184.8851446183089
37,1990-05-25 01:01:30+00:00,225.00774846961886,209.4484587178825,222.40896578851533,213.32064119472463,219.8161579877105,217.99447314825088,212.88227157718362,213.04937531456784,190.55654686567217
38,1990-10-16 01:00:55+00:00,196.02746531627955,188.45350130846478,195.39230827870045,212.32464977979205,184.57126913862174,191.81762306695384,,202.09480535873683,176.0054697965278
39,1990-11-01 01:00:45+00:00,231.41746626903023,218.40370269238417,222.05412759090484,215.14404594361844,207.97937552574442,199.1951027042515,202.6923301838833,207.75309992298529,183.49770954577662
40,1990-12-03 01:00:31+00:00,227.01643811844238,223.01666120146913,234.30345473770296,209.4477196058409,204.23307553450658,188.96533306344213,185.17091440630696,191.66009689695773,182.75439377157616
41,1990-12-19 01:00:51+00:00,244.5730844828804,229.98743621623348,241.02083258356078,228.41971512169087,210.03268217539502,199.94776022770006,203.96571352121717,217.14254093005306,199.93461389462587
42,1991-01-04 01:01:16+00:00,230.40401776646715,231.2807833100841,236.99348219415515,212.48697657593908,206.93689566455993,197.91340403455072,196.1388012876009,202.37714167269542,182.1163747074778
43,1991-02-05 01:01:51+00:00,243.4700970402547,233.87182919190505,242.45609244170598,226.26107779191193,223.49977870655331,216.3365801806737,211.98398140638048,214.8629783992572,202.88504802554996
44,1991-02-21 01:02:15+00:00,235.65114512993773,232.84837741624602,242.28925883095843,226.2831456286624,233.5168755535314,213.3812224151475,,,
45,1991-09-01 01:05:04+00:00,199.61018502386779,189.37318068975395,196.76950743532035,179.1524053216362,168.21088186296197,163.86652417314906,173.26959115890452,173.97038377801206,154.36273667723106
46,1991-10-19 01:05:30+00:00,183.10645613273408,188.5228676876569,197.80161483944815,177.82540660946552,155.99433619464756,166.8564689244898,167.41064017306422,164.49867172908301,128.70132405457323
47,1991-11-20 01:05:32+00:00,217.90894548428065,205.79585635719843,212.16476667444917,199.2233944220882,172.83581713182323,190.38098472118077,209.85281779630083,193.38195158529462,162.2715476110516
48,1992-01-23 01:05:36+00:00,218.88978433126556,208.461352382538,212.7099401959434,204.95385220960605,189.121676782931,197.65805446798387,209.6548623453092,200.84347579951503,170.61267681096004
49,1992-09-03 01:03:37+00:00,,,,,,,,,
50,1992-10-21 01:02:47+00:00,,197.55949177039335,195.62023791515028,173.91789182704716,169.06548675518715,180.4066969988797,179.3815418621031,177.23955778919114,145.64932237849098
51,1992-11-22 01:02:20+00:00,204.98514741456205,198.9061912613771,196.76659807411883,174.65814379138658,165.53981908777362,173.41283684779935,179.07441237853723,179.28343610593808,154.19118344191216
52,1992-12-08 01:02:35+00:00,189.55084719064183,177.8058803207922,197.7139456766866,162.20834543795175,159.71383426295827,163.26536973874033,166.540406891783,160.69425585777884,
53,1993-10-24 01:03:28+00:00,196.74121321857533,205.84727003700544,224.93593348948417,225.1144223612436,205.55562842482001,182.43998411533624,191.98699229525815,194.45498957523608,157.15631851018463
54,1993-11-25 01:03:15+00:00,229.91585414708064,217.63946967173,233.38460702655632,223.89308488356116,198.91353022148144,182.49439648109367,194.22151958821587,200.96637995269805,179.2242609113297
55,1993-12-27 01:03:01+00:00,233.30041384493217,222.36938284487596,244.1089529952571,227.8090241570105,217.86107212266214,204.40429550364627,206.3151589157181,208.3729078084149,182.06562804997841
56,1994-02-13 01:02:24+00:00,212.14984305730033,216.4580724324918,230.2470866988553,221.02073546275923,207.59764503782,199.33447229503085,,196.94386096392407,185.59221249153822
57,1994-05-20 01:00:46+00:00,231.57627222759854,225.43901992021569,226.93109746530055,226.70267304444965,211.46897939666232,199.8570961966574,203.07083294513026,198.98856499114697,181.9317919048995
58,1994-06-21 01:00:08+00:00,235.45687336790377,220.97316416649792,229.6618898250724,217.10491987742537,209.4513582463541,197.9229599373723,210.82626977686746,206.30898725788046,187.54715168071866
59,1994-07-07 00:59:43+00:00,234.7592051506095,227.4364215781903,247.34636254447386,239.71067646926656,224.02715900142422,217.8975538695471,218.7662420659325,217.8347888873496,196.74334547118752
60,1994-08-24 00:58:27+00:00,187.71852751270293,187.7722310840875,199.13409095864947,185.55916203084155,170.0216746423241,174.46082194503174,176.8251834816207,168.04021422777942,143.64291221562897
61,1994-09-09 00:58:03+00:00,185.80214791518122,180.55206987152272,195.55928801984746,188.75605879402778,171.40343816641732,169.2851131969173,176.20108918743662,175.15044869852878,149.23538875885876
62,1994-09-25 00:57:37+00:00,185.6545353014635,188.1388584465432,199.26139559965446,189.5290114228509,171.3679738180354,171.14082795099952,173.6639751438786,169.8849221498251,147.90351073661114
63,1994-11-12 00:56:03+00:00,196.62283910423497,186.36866937630228,184.73569291832308,180.4084138050078,180.43666004640843,182.04459759899044,180.50473444894186,183.4091221526782,163.3495792207527
64,1994-12-14 00:55:01+00:00,,209.8430036706632,213.0025648470829,204.50035163014587,209.12704039941354,197.01740129073968,204.19882722671886,205.9547509706866,189.06491420970886
65,1995-01-15 00:53:55+00:00,233.31242470119236,216.09014154840605,226.47265631072602,212.4960859066333,220.267955516053,203.57736511528097,214.79589008518622,209.0841545024748,197.22272306799405
66,1995-01-31 00:53:19+00:00,212.90582418553277,207.97971131820563,211.28937850358855,197.8362193363198,201.96169528675546,204.1275380796655,211.53839227504085,209.95902091001565,187.60785687262796
67,1995-03-20 00:51:22+00:00,207.92629627186594,204.25466191373954,205.3941851272041,199.85320589941907,197.28932756491847,201.36292301294714,,197.66893295966997,177.90600974072692
68,1995-05-23 00:48:36+00:00,218.33287490046993,206.84753427160737,215.5587620360179,212.10956098987688,201.3559855870777,204.46044135689854,197.73389205653993,200.246262810976,188.6574899447731
69,1995-07-10 00:46:24+00:00,261.77901422417125,228.9489977690532,237.82288349551325,236.88972996709384,227.95716626331208,215.52248784485442,224.74736475035385,228.84775947636612,204.79450957506373
70,1995-07-26 00:45:41+00:00,243.65761185770762,236.82384014443272,241.05115785613688,222.52786679042245,222.47004430441925,207.3552333879618,221.2120825622986,212.72942135754735,208.31743478727242
71,1995-08-11 00:44:57+00:00,240.42091969835278,234.85062025057502,242.77566705057433,227.3896841314174,215.99658637251278,206.00271335525812,197.4378252933555,212.05719843705074,197.196473518401
72,1995-10-14 00:41:47+00:00,,196.13493278816406,,184.70895762613245,,,180.4017427680418,,
73,1996-01-02 00:43:41+00:00,246.99846814079007,222.71225513175727,236.0293520033773,209.72890363634556,203.69264390914898,210.5898467734814,219.9216863023591,220.3565610074224,204.9789210344266
74,1996-03-06 00:48:06+00:00,234.18471617033188,225.88283565866163,234.28097085006726,225.16899431493346,217.4618150587759,218.430213602376,223.3143731389891,219.88628244799088,207.65130786240667
75,1996-04-23 00:51:07+00:00,228.32424058331128,221.26290022974848,232.45722257603305,218.6290730685235,212.68140143068862,212.63472683438644,222.75379022342685,221.27375406060787,211.25958332976808
76,1996-05-09 00:52:04+00:00,208.75901885748846,198.94117071567007,212.5954645097711,208.72105619091678,200.3155716210789,197.61730280329817,209.52506991736576,211.70396607261205,190.82334268463495
77,1996-05-25 00:52:59+00:00,207.69621026453484,198.85109613857756,211.17637757463714,203.4662326421838,187.03033383829808,189.9077535862938,200.31264212539924,203.19058732786928,185.52398577111012
78,1996-07-12 00:55:33+00:00,196.8512660343606,185.29134198875914,193.56639608762967,179.8200991150612,167.4220118685253,173.36215311022488,187.109846804139,188.80451084988465,168.02652100568275
79,1996-08-29 00:58:06+00:00,198.94738292385225,200.6663473683476,200.7564666204626,187.6200278704774,184.72055524248594,183.6522960617578,,189.68579066378527,164.10269384069454
80,1996-10-16 01:00:41+00:00,208.50656713795507,201.22225580624985,209.02228435253872,185.23556443157423,178.36670202568865,185.82156859195373,193.06860146028504,192.539964642761,171.87405198449582
81,1996-12-03 01:02:59+00:00,,231.06723216206794,236.8392454592563,213.58079711948292,203.3979380654906,211.75823771880007,222.6197304280581,218.72989559730783,185.55518340635763
82,1996-12-19 01:03:44+00:00,226.31722008956157,215.401328047878,231.17017109115432,211.56167130284098,199.07974519278173,197.20663926522633,209.62067647107915,205.3260407813002,176.39008184532906
83,1997-01-04 01:04:30+00:00,210.18419487645417,208.5747345306466,222.63045258805033,214.77100227319812,210.05711078891403,206.71791897398754,211.45497804067662,214.4478701018243,187.60890007203218
84,1997-01-20 01:05:14+00:00,233.16620372630774,227.74229398308444,238.29433536798976,233.71025467034318,226.12738662635874,224.95408511795048,232.30415444011012,233.3839297712393,
85,1997-03-25 01:07:54+00:00,238.21807366948966,227.41159804915358,242.1063399782351,226.01836902290722,220.1115152144576,217.6468522867854,227.0795321688568,227.3267248048573,
86,1997-04-10 01:08:28+00:00,215.30388399942677,216.33192080928814,230.5347745605746,219.33977141843167,210.30933494664885,208.27204442415018,217.77923426086363,203.49095256190748,197.38793868132674
87,1997-06-29 01:11:16+00:00,198.12511950151307,195.6493584566247,219.59434815871634,204.86986095867522,195.75670010176106,189.67704503034017,199.18262054730403,183.70308500059122,163.83867613371388
88,1997-07-15 01:11:48+00:00,215.0303838993664,210.5082232658186,237.55563289628853,225.56966390068885,215.25564204681262,199.89576806451146,211.0432648609775,189.5979189968129,185.03837733087363
89,1997-07-31 01:12:20+00:00,192.7679415774928,213.15999529455564,227.93008941285188,207.5906881348119,196.09552038202042,185.4956895424694,186.32867653251174,181.56739070725797,147.86256132050391
90,1997-11-04 01:15:07+00:00,,,171.64433832641805,159.53309732025636,,,,,
91,1998-01-07 01:16:38+00:00,,223.95794163275482,206.31429452773747,194.38621972111952,199.8430274667224,205.64454078184067,,206.64182074003273,194.8560945518295
92,1998-02-08 01:17:20+00:00,217.54908218204295,208.54738196555797,208.92564711423864,201.69991360045617,202.97288667337494,207.20933153977148,202.36603240713973,172.36204670151508,
93,1998-04-29 01:18:29+00:00,193.23505360689245,189.38270631639125,186.90313953332182,174.32334881823343,166.40513687860673,169.02712932487918,168.90079900837992,168.00933786191453,
94,1998-05-31 01:19:02+00:00,193.14264591099965,174.01274015983427,188.15311619541322,179.16993722683358,169.32578595821144,163.01034659138247,176.25037787296725,183.30081963847715,160.4648673268883
95,1998-08-03 01:19:41+00:00,,211.9555293642433,215.39100789248593,205.37862297403828,192.43542887414367,187.56864098951655,197.96933551891874,205.12065663056802,186.8051525697379
96,1998-08-19 01:19:49+00:00,,220.3949675626061,225.283858158304,216.35121898733857,195.2777650685508,188.6102802699968,200.4496714813161,202.53924109922042,191.96107341309758
97,1998-09-04 01:20:01+00:00,192.58691718604535,195.83982905966008,200.2587843800414,187.7140400564435,179.65309266270637,178.96173291161733,187.3863122779464,183.48456388152982,156.5420259938544
98,1998-09-20 01:20:09+00:00,202.09169714838063,184.7311967577199,194.86507720290624,187.46520972919268,184.65587842774707,175.16958229413132,,186.93027306696672,163.45108571471528
99,1998-11-23 01:20:22+00:00,,220.63490157331032,225.9643522249934,211.592444134475,201.5611921809678,190.81593440026458,197.7004372267036,201.648432754543,179.82725515060866
100,1998-12-09 01:20:17+00:00,212.20537795471918,196.84882627170367,202.27987308240756,190.02250273035412,184.95427408971682,178.75629396208552,171.50798969403053,186.9717772014396,160.64300297785493
101,1999-01-10 01:20:22+00:00,,217.96196289934545,228.2727442980398,208.56000451214155,208.52762703530868,204.2722687867659,201.62816404033097,239.62420910223557,
102,1999-01-26 01:20:23+00:00,228.3835665943258,204.80268543649908,210.6122297803065,195.64383611260425,180.71916657067817,179.75596558602004,191.42168409233457,199.59148607832708,180.94556269866573
103,1999-10-01 01:34:22+00:00,196.36472244478392,199.53191813108415,216.07738972399147,203.31801840032185,193.97266883803707,191.7227409379436,194.29668747556974,193.29083107568923,155.23594499820777
104,1999-10-09 01:17:58+00:00,204.46348368191804,200.3445047645593,217.78327528268093,209.93183738400666,209.07984020499745,195.09340202293868,211.62481651815904,197.60689335470428,172.50026288867105
105,1999-10-25 01:17:47+00:00,210.18754190830603,200.630164997833,212.7803445710318,193.58347850185496,182.99015279570526,177.8048612831883,186.3494761726473,187.65924387228307,159.98326030023128
106,1999-11-10 01:17:15+00:00,,190.35386378023344,205.4424079377071,196.17695631408913,184.35123732967497,179.08151124510965,183.96826110324028,186.8465086927971,160.98203759703517
107,1999-12-04 01:34:11+00:00,233.61587458203846,221.08181538690258,230.29183844329881,223.11600050401546,205.95570278475884,200.84528959491885,216.1631728292219,214.51574650933853,201.36915371873093
108,1999-12-12 01:16:28+00:00,243.18098273039934,233.8609248679131,238.32847295552907,228.4943022054786,217.64698410495387,206.84730665139537,224.5713785033405,223.5448731741255,202.96711347227884
109,1999-12-28 01:16:26+00:00,244.21039808891197,245.50778773751603,260.43739925202533,258.0730158845613,237.19537825796522,221.401884173112,241.62777911912804,237.88954947792973,216.1801028527151
110,2000-03-01 01:14:41+00:00,246.76314975563764,246.48901864072423,263.1587131137566,245.06074198255266,234.5924982800556,235.64476245855315,240.10304782194586,241.86447305672596,225.16122663921388
111,2000-03-17 01:15:11+00:00,234.68251522690417,222.8764830012404,234.10066532267467,232.38806692881968,216.59710960393426,219.91514027952712,229.60735513820572,228.24601417843493,219.17986677615622
112,2000-04-18 01:16:05+00:00,233.2711420846913,224.5724409047748,241.29346164720346,230.67091476526426,221.84346267357614,217.77693259479457,226.67228685143647,226.57382763717771,215.46864774729966
113,2000-05-04 01:16:51+00:00,226.77071920570359,214.10833643564808,227.17423158076033,211.1628886604129,208.15144208167428,204.58035948126422,203.41696741679777,207.34732373579206,196.60555219287752
114,2000-05-12 01:33:28+00:00,213.65112327491772,217.45757910000253,228.98673506736492,207.93912977543678,197.99987397182971,200.70498849674357,204.4093886466536,203.84073433838387,190.70758291997237
115,2000-05-28 01:33:17+00:00,219.50373808081318,225.0977497849998,231.6357265830482,216.55459840596154,207.29626906927854,203.8313015736343,206.78691327192627,205.03560164806538,201.27028444157622
116,2000-06-29 01:33:00+00:00,233.5865771024962,232.99243459092727,243.37478527655853,222.3332951307697,213.16803043603616,217.08150082986447,221.0461489617218,215.57057128436549,216.77518340350923
117,2000-08-08 01:18:45+00:00,216.93424054644348,222.89738708330646,239.21630464355934,216.186741253994,205.55469176569903,202.52910298785554,220.4220602643284,212.13431215832443,209.01926040197029
118,2000-09-17 01:31:53+00:00,213.29121867969374,204.647635895235,214.02035262112742,198.6506379760805,183.49075803924146,188.5978788170608,186.0594056296823,186.54573271639694,158.98526473331225
119,2000-10-11 01:19:51+00:00,238.10696352295656,222.5835002213683,223.93624211876366,216.42245239347037,215.2501037917565,210.3272556717866,214.2128835849309,202.5464147096772,178.05074961676843
120,2000-10-19 01:31:32+00:00,232.79757713226493,223.76985970756135,232.15973051600218,216.96094504414893,203.8185448231392,201.25738748846453,201.12453288685631,205.876683318367,167.414818394541
121,2000-11-28 01:20:34+00:00,230.14127729816414,223.70269076862172,224.51999514618475,201.53010755676587,194.0875132329976,203.0477288765625,213.79753487784657,203.85670506847808,190.99265978307886
122,2000-12-06 01:31:38+00:00,244.3800909643807,245.51862983835665,251.41068537796568,226.81426131157463,214.41017788762574,215.7491585766945,234.43948680401243,218.4574646999125,203.7010311051716
123,2000-12-22 01:31:47+00:00,248.58529955207197,244.73376756844203,255.30882071417136,232.78530533657198,225.83022380017877,226.3690108804355,234.29237534911007,227.15129953130912,
124,2001-01-23 01:31:52+00:00,240.24105996490601,238.15776400841466,254.59716594194055,235.75705595627625,218.0010594415126,226.26296962119926,236.2018085471209,223.57199758294712,212.35899096672185
125,2001-01-31 01:21:18+00:00,245.26510240646638,239.95294333387048,249.46637541151793,241.1186379091463,214.54605075259252,209.0977801724845,223.51156297851395,215.4630605133349,199.22403261719316
126,2001-03-04 01:21:29+00:00,227.30199175993752,223.36505992011516,235.98496873882908,218.27382169384092,205.11511979764379,212.01980686813204,221.92999548417376,207.95914475313464,192.4957737736877
127,2001-04-05 01:21:17+00:00,223.31912289393895,225.57899757379747,245.89203981088787,234.98167541357319,220.86211855844743,219.31463417860496,226.7822430176412,224.6729387825481,212.1766602978125
128,2001-04-13 01:31:27+00:00,231.2215564507883,230.4637314171152,238.5608173255134,222.42340133294937,213.2662473713188,218.91899560107217,219.50066165227517,223.6834111526895,209.5546327997117
129,2001-05-31 01:31:06+00:00,227.6949049592657,222.75813663950717,223.00607976111456,197.84690142286783,204.24000858581866,199.05756479210186,201.35030442824433,200.48009311109243,185.02199051665767
130,2001-06-16 01:30:54+00:00,236.78414512293898,231.06326447065607,229.5693509367865,221.74541316218205,219.36549715463778,216.7319706701942,209.35566595781722,,
131,2001-07-02 01:30:42+00:00,266.5374474945887,254.06001407770253,254.24004504782943,241.0630598867097,,,,,
132,2001-07-26 01:21:39+00:00,224.35143085898537,228.31403290178076,242.0857073877274,228.0262760784708,224.57925884474744,224.17387602787204,219.9999815467633,210.07294943476506,201.31239369244804
133,2001-08-11 01:21:39+00:00,231.70598550511855,232.18670229558228,244.57440068820569,244.2559462340045,236.77313700950805,234.4132467728055,238.49162872806411,225.19180926814053,220.22963309802492
134,2001-08-27 01:21:33+00:00,188.81190311024386,207.78563462872216,219.31411700039254,207.54685885144093,196.72213870140035,197.67494956103764,,189.14456535639863,165.61166678365925
135,2001-09-04 01:29:57+00:00,183.02893275628193,187.0889147391506,197.40096795382811,188.53972039934695,176.49549040778146,178.6512880106686,177.4148473928487,171.28418559658368,149.39593477216428
136,2001-10-14 01:21:18+00:00,,202.18782284368612,216.60156713281626,206.15646213180653,184.90487592766863,180.1641365192102,,182.02635035983644,150.33674471185196
137,2001-10-30 01:21:01+00:00,227.53278994722865,192.53096788084423,210.74766933681755,192.38417495099202,176.0172826331356,171.77825008072074,181.09533805995753,181.8384526672112,158.85028350789594
138,2001-11-07 01:29:45+00:00,241.5823672666785,216.3344943550083,228.66204183594206,214.84825180309537,199.0265133318962,202.17513756352986,,204.73194260370752,169.3818952649387
139,2001-11-23 01:29:53+00:00,242.6011882421414,221.027975760914,241.24203455865296,219.21329181328937,198.3743853601135,199.65251451028666,208.7341172758845,208.1330272140253,180.54806817307093
140,2001-12-01 01:20:53+00:00,,211.69066680958304,230.32804517867234,211.81051951458042,191.28738574549797,189.92467677553725,202.04025705400446,200.49073952553425,183.04439616234828
141,2001-12-09 01:29:56+00:00,240.6506802733562,216.53669820490046,232.5592261988153,213.19164888441216,192.04248964557485,187.6605509825779,,198.25128260999605,176.07343735398226
142,2002-01-10 01:30:06+00:00,258.06626263201673,235.36854272258878,252.94954484559702,233.7259311520938,223.32030923278094,220.16429367158932,229.4637648423409,225.0505180790733,
143,2002-02-11 01:30:15+00:00,229.76486261123958,228.23937975852988,239.2604463399189,223.14139383102508,210.8435578383403,211.01336879682572,214.44286481222275,215.28190409391914,196.8795742000087
144,2002-03-23 01:19:22+00:00,239.63369409750334,231.0337853504332,248.7742991382458,234.15574076474005,217.445118017882,211.21908611549085,216.33497668792975,213.2975167702265,204.4835901876118
145,2002-05-26 01:18:03+00:00,254.40850917430237,224.08056629652464,234.26392359689828,203.1377995601224,204.501887021606,218.18398349131274,215.42395872155328,202.2070018710987,205.6870512363077
146,2002-08-06 01:29:30+00:00,,213.52783062953546,225.68986124631286,210.82471707021628,207.89882982841937,192.70328413295834,190.9797723009973,184.1660658625556,160.01863487725768
147,2002-09-07 01:29:19+00:00,165.2363330000762,149.0473086304163,168.8243492904526,156.65995757608783,139.50496915811595,128.2726473513311,147.89426280300174,157.0296731952427,135.6570362467156
148,2002-09-23 01:29:07+00:00,185.36016619816186,168.68817866260883,186.13643914754834,175.3353245290616,167.42761473159268,154.50132304751773,157.28923423480362,160.50517979275594,135.2934375846614
149,2002-10-17 01:14:12+00:00,201.75165708926605,192.11586137163064,205.20570716358182,188.56804027219775,161.89771110599236,165.5213490710968,162.7134592577814,169.6573240113747,150.10930431893905
150,2002-11-10 01:29:13+00:00,,197.48868867099085,207.03495378962526,200.82117118003873,190.8181815578219,188.9516656929225,189.1839565631552,193.25841093360526,160.71567495877545
151,2002-11-18 01:13:10+00:00,184.33642182872507,175.62686511142394,186.91242019512714,186.10443755960847,175.8342627344457,175.6672805457706,,190.61403388651428,173.78722391001574
152,2002-11-26 01:29:32+00:00,181.5455657695118,174.41226917992736,193.0572820033237,168.40520415171412,159.53027090984423,149.32403474573186,163.271218708712,160.29019929502203,
153,2002-12-28 01:29:41+00:00,,197.0819791521567,218.07674705884514,195.8492751633148,187.12205745650743,182.06995851039397,190.7181557183123,194.86473080097517,170.061456718548
154,2003-01-13 01:29:44+00:00,,196.4493730448377,215.18710854227632,202.3335211812018,190.23931638608906,183.01634869762316,193.76201976359826,202.8203624189211,177.98490709326
155,2003-02-06 01:14:11+00:00,,203.3982269566164,222.11231411374624,208.9983288838424,196.03278095847227,194.89670685320775,,205.4535360009841,191.505086227681
156,2003-02-14 01:30:01+00:00,197.37369745149678,194.90987231093908,218.1728343387767,201.4365641778318,190.71631797969573,193.04125955306705,205.01965286706735,209.14971838077003,199.7341020144123
157,2003-03-02 01:30:02+00:00,,193.52227888967002,207.36234711470468,192.93673926264114,185.0422993682667,185.52035175012446,,196.08551834154935,183.98873263622926
158,2003-03-26 01:15:22+00:00,187.65802800982382,193.23337463797102,205.421042277651,188.04049191939282,179.2234932713875,177.8450494231394,,203.43617243790712,187.33270603157777
159,2003-04-27 01:16:12+00:00,210.93502913575782,214.5784182603674,221.36862950498423,200.14663398920496,186.8327701921148,187.25157791621564,194.0412380550148,194.8695225682235,182.77577705606177
