,dates,nzd0503-0000,nzd0503-0001,nzd0503-0002,nzd0503-0003,nzd0503-0004,nzd0503-0005
247,2017-11-30 22:20:56+00:00,106.6844764751844,117.60219482249539,115.11836291328157,115.17631381299496,124.68097438184547,
248,2017-12-01 22:17:05+00:00,123.64271972051847,128.81798169596135,123.85599205515689,126.34664570839098,138.15005264830367,189.76988594828157
249,2017-12-17 22:16:56+00:00,133.09608469657948,,,,,
250,2017-12-25 22:14:47+00:00,111.19529081067606,154.46453698172758,158.3175249711904,105.14294020585413,115.83216163982398,
251,2018-01-17 22:20:49+00:00,,,,,,
252,2018-02-02 22:20:39+00:00,104.47415474895048,,,,,
253,2018-02-11 22:14:26+00:00,107.79396855069767,107.34930569766544,,109.47795411693158,120.30848182898472,163.24181838753623
254,2018-02-18 22:20:34+00:00,,,,,,
255,2018-03-06 22:20:26+00:00,103.72179974775554,119.21610032204268,,120.26892420839565,121.0016704783919,174.21893621558053
256,2018-03-15 22:14:10+00:00,112.63779409275202,115.60291369026785,,115.56016574443026,117.8305776098749,189.64877535911486
257,2018-03-22 22:20:18+00:00,,,,,,
258,2018-03-31 22:14:03+00:00,80.4751910809317,107.0701080330345,,103.84924183277585,116.18157185722134,163.4535729925572
259,2018-04-07 22:20:10+00:00,9.665727553766768,73.71566418063014,158.11317270064112,,,211.75377634606843
260,2018-04-08 22:15:27+00:00,46.16548574289469,,,,,
261,2018-04-16 22:13:54+00:00,,106.61287799161856,118.95712611810528,119.67186313753595,124.2495476995457,189.564913336128
