,dates,nzd0545-0000,nzd0545-0001,nzd0545-0002,nzd0545-0003,nzd0545-0004,nzd0545-0005,nzd0545-0006,nzd0545-0007,nzd0545-0008,nzd0545-0009,nzd0545-0010,nzd0545-0011,nzd0545-0012,nzd0545-0013,nzd0545-0014,nzd0545-0015
59,2005-01-13 22:06:52+00:00,,460.17143538173485,,144.48789934834844,,142.34004637716862,,,,141.89762460756307,,,,,95.84996707545956,
60,2005-02-07 22:01:03+00:00,,468.1913759538964,,137.79220001942616,,134.55959152061877,,131.31323015485185,,147.0527578141568,,113.27494491041686,,,69.76801618786565,
61,2005-02-14 22:07:21+00:00,295.66156163140596,480.32396960207916,166.29894935797466,,,128.6745904303709,,133.66260175757907,,143.27054721062146,,114.01594462653563,,,96.31503238819494,
62,2005-03-03 22:04:41+00:00,300.97885623249994,484.802225165139,132.12466355017455,,,,,115.73650911222757,,100.44089669932328,,91.10737914971264,,82.81140779254207,82.18720944963296,
63,2005-03-18 22:07:46+00:00,279.24536202205354,487.70684715340616,169.3959568531991,,,,109.77562371899621,,79.52176771937948,109.01021590873177,,83.66723234002635,,,,
64,2005-04-04 22:04:14+00:00,281.9823120303536,488.3581423053057,,,84.58046722095771,,,98.79423695689998,61.47278691963665,,,62.61214357572057,,72.19423855630762,53.33110785467449,
65,2005-05-13 22:10:24+00:00,,,,,,,,,,,,,,,,
66,2005-06-07 22:04:06+00:00,,,,,34.858851375097096,,,,,,,,-106.13638999246281,10.185336764340269,,
67,2005-06-14 22:10:14+00:00,,486.3591724102365,192.5124974639515,,,,,,,,,,,,102.39790962559408,77.1420914635404
68,2005-06-15 22:02:10+00:00,,489.7163268793157,199.9994539002481,132.55328164844295,105.4356562969909,,,99.95804348727101,,,-35.813850964569994,,-56.24977432949416,,90.86921862792909,70.60416560278335
69,2005-07-09 22:04:02+00:00,,443.4320494930653,,,,,,83.83749697910693,,,,,,,97.0851890483708,
70,2005-07-16 22:10:12+00:00,261.0922906935953,492.4524301984657,,,81.12911385398075,,,92.07554339536226,28.951246830229497,,,,-70.61068265262165,63.70305971354295,65.56746116886428,
71,2005-07-25 22:04:01+00:00,,470.2592341472061,147.6661902762493,,,,,68.37302895488294,,,,,,58.856798147561165,49.47543232621261,38.74610638087556
72,2005-08-09 22:08:46+00:00,,464.56782179771136,146.02544927707302,,65.35228769788506,,,90.28848911108007,54.87262547638412,75.66859057966413,,,,72.1786562276832,63.14357443807317,
73,2005-08-17 22:10:06+00:00,272.0142734059255,,134.2107705659229,,78.22358790319853,88.34286572510447,,87.91686142864931,48.30219869323719,,,,72.61039891318619,,58.89143514499855,48.37630308463344
74,2005-08-26 22:04:15+00:00,302.7312077994209,486.6233960671954,,97.07990962905915,96.59884695880199,,110.081360709009,,49.72197324269147,,-10.153655719963114,,,,33.8997612038662,
75,2005-09-10 22:08:55+00:00,268.33474513469696,482.3009830216184,141.17884971567392,129.32951167982674,,,,110.65883125783346,74.89627053480446,80.81368719759217,,93.55620568255547,,,80.51170651072255,
76,2005-09-18 22:09:51+00:00,,,,,,,,,,,,,,,,
77,2005-09-27 22:03:40+00:00,324.16532023919694,486.2099610134445,,117.81723389487004,,140.7508529841408,,,53.50777119429888,,,,56.31349928691328,,56.81900470517383,
78,2005-11-13 22:09:08+00:00,,481.00028558388027,,,,136.5430712027572,119.83015097018902,109.31373670028668,,94.42724917143289,,115.22486195407974,,108.66241152248166,86.23167512335118,96.08587942041568
79,2005-12-23 22:10:27+00:00,,466.2352809460964,,,,158.6042905977721,,117.36431887260807,98.76039447118998,107.48239345611492,,,151.19831252494174,136.30525158403168,111.9749363270472,
80,2006-01-01 22:04:22+00:00,,,,,,,,,,,,,,,,
81,2006-01-24 22:10:44+00:00,302.04251539994647,487.1833511266854,173.76384956336673,153.31348913635063,,128.6516368250839,126.15609358129649,,,,,100.34191642724504,,,106.80222567404873,101.60080349380067
82,2006-02-09 22:10:49+00:00,,479.4647535409103,207.26002735211986,196.10267097593373,,,,138.75832835359125,121.71793270640434,118.20922658166096,,,,124.96533348710838,,
83,2006-02-17 22:11:22+00:00,,466.75212235834124,210.7338384404356,,,,,,142.2760365573532,124.75171351315589,,,143.843419626195,130.1767162072349,,
84,2006-02-18 22:04:40+00:00,,474.3463989098342,,169.95865914239494,,,,151.84933577916314,123.60176480706367,,,114.14010256966512,,,126.04427123241497,
85,2006-03-14 22:05:42+00:00,,462.65076846769955,,149.62326449910424,,,102.26414349544294,116.94962210380154,118.16446720231849,113.48917306472745,,,125.65640307457656,88.13526135111975,101.57584170284163,
86,2006-03-22 22:04:42+00:00,,,,,,,,,,,,,,,,
87,2006-03-29 22:10:52+00:00,,,,,,,,,,,,,,,,
88,2006-04-15 22:06:18+00:00,,460.11634254155433,178.16634638391542,164.56142338212268,,,,,74.12428399513489,,,113.77204625320391,116.09544499318632,,114.73462651641331,
89,2006-04-22 22:12:36+00:00,279.4380976264223,493.2660263628285,,143.09711643852447,,122.70157843367191,,114.34197200247056,,,,,,89.38556265084009,93.24096572585782,82.10807951021016
90,2006-05-17 22:06:45+00:00,,,,,,,,,,,,,,,,
91,2006-06-26 22:04:32+00:00,,460.0605265022071,,,,,,,,,,,,,,
92,2006-07-12 22:04:25+00:00,,,,,,,,,,,,,,,,
93,2006-07-27 22:13:58+00:00,,458.50059903838473,172.81163152922815,136.03350452579002,71.28537538644332,74.91163016638279,58.403003522682894,,40.75040170613779,,-61.620368790313776,,,42.89320126802278,75.59763515560844,
94,2006-08-04 22:10:28+00:00,277.9301545577152,489.23709257058033,185.81909960273998,135.67698010391643,82.99155387861886,,,92.49018136063198,,,,,,70.69477822933115,65.45500074017707,59.177767886177385
95,2006-08-05 22:07:55+00:00,279.0139127889618,488.76427216056203,199.5717022695017,130.13685512274063,81.17700746082278,,105.60185954256508,100.92953755180837,,,-39.700444987484246,,,69.65727999966474,73.76005287030851,56.49555879234758
96,2006-08-28 22:14:23+00:00,268.40967016732003,466.80398282061867,164.0357856397833,133.18455450574606,107.8072339013126,,,107.16369018713968,59.283098980051626,,,,,,59.840545498029236,
97,2006-09-13 22:14:35+00:00,319.29437970700246,480.49028394106074,,,99.46294187806072,,,,,,,,,32.61246414940595,48.37463946943656,
98,2006-09-14 22:04:09+00:00,,491.4676671233447,,,,,,117.09630291658145,72.42082939631125,,,,,28.264760379630484,26.03505836932758,
99,2006-11-25 22:09:07+00:00,307.74481886538166,469.23148883260734,,,87.42251670743278,114.89194692788655,,,74.01419687440392,,,,,47.063606437579274,36.10146105851755,
100,2007-01-04 22:04:49+00:00,,458.8795704764561,,152.92604160728598,,139.970173824489,,112.66854942287864,,89.2736451486287,,108.06817766147411,131.41771382989924,104.69129347375198,69.90200650604086,
101,2007-01-12 22:09:29+00:00,,488.81343695306316,181.6955351246745,149.28546869608576,,140.39803184016353,,112.84234148876874,,106.74902223856496,,109.14242812606976,,113.42023808506107,81.54319364979764,
102,2007-02-28 22:11:16+00:00,,477.76890729874344,182.8569100337919,,,,,,81.68333350083434,95.33907065181134,,97.63226630352074,,79.40992738851725,65.23494092225278,
103,2007-03-09 22:05:07+00:00,,,211.26255594964633,163.05651905058787,114.09230830466419,116.46895859329712,,107.79070366074411,96.06649247686,102.26413989837651,,97.06070346028703,,77.54715096880227,62.99634100571792,
104,2007-05-19 22:11:07+00:00,,459.9294755299743,159.5266531157439,129.92387685884364,70.84618337251565,,,79.7472308037762,,,,,,40.467431169270284,26.96339598528372,26.813386518364947
105,2007-07-06 22:11:01+00:00,,480.6839348493916,172.86878283381748,109.71428079514692,74.50777908354783,70.72219027701138,80.2282696597006,69.4435587134948,,,,,,28.74186787329601,,29.085682775351486
106,2007-07-15 22:04:48+00:00,,456.7136601716661,,,48.88212863266288,47.92530245209248,53.87446853372402,,,,,,,,,
107,2007-08-07 22:10:52+00:00,,494.1480167673966,,,97.13123601718496,97.88568288586114,,95.12879657975633,,,-29.16387471120659,,,11.365348531488353,23.070379013520217,
108,2007-09-01 22:04:31+00:00,,465.59711505506857,125.89240136145615,,,111.45557860430995,109.27074903316272,107.65209145290856,72.66197514200265,86.37030913618104,,88.96070006650918,,69.93365564848041,58.14357879746021,59.783831309745025
109,2007-09-09 22:07:45+00:00,,472.80607453294084,142.32438343376705,,88.187719390017,101.51345056770135,,105.12944310028364,66.41721671484548,,,71.23247204513693,,52.096122686042534,33.009828818463134,
110,2007-10-02 22:13:42+00:00,319.52456805768287,482.1528364349247,100.8713216173069,,,,,,,,,,,25.428343776937997,32.5250727340203,
111,2007-10-19 22:04:27+00:00,291.1787628168747,487.922695915493,136.69268073075852,120.09476135991247,,129.88985284378387,131.72462373771228,114.65674887724593,67.27123408059342,,,,,48.661242330744145,55.05906992206574,77.06948547406168
112,2007-11-20 22:04:46+00:00,,,139.66399008173988,,,126.43224475425455,,,83.15383579345028,,,62.026386636001995,,38.68813200099861,42.85049388827157,
113,2007-12-22 22:04:56+00:00,,,,,,147.22768554385317,,,,,,,,,,
114,2008-03-18 22:10:55+00:00,,478.09487479837713,,108.2233762094685,,122.51395434172858,120.23212442117473,113.94306983967613,80.6646755485397,,,91.81305499199702,,79.84168212856075,62.31090140821393,66.7460278292865
115,2008-04-12 22:04:44+00:00,,491.0443849237859,160.17935070855998,119.87395228025109,106.86205668787288,,,112.87039102995517,69.75556724929149,,,,,,54.71437602143196,
116,2008-06-06 22:10:36+00:00,225.7436095933073,,,61.7481850521081,56.84535330360727,,,77.18018066295068,25.24187249749928,,,,,26.980530569614896,26.87778068285692,
117,2008-06-15 22:04:20+00:00,269.41395272126454,,,70.34971280762616,41.45009835080478,,,34.71584918182825,2.899672419274798,,,,,48.5587543734466,,
118,2008-07-17 22:03:58+00:00,,,,,57.502767037709646,,,66.14266972702426,,,,,,45.402531316050286,35.23480854905658,
119,2008-08-09 22:09:59+00:00,303.5289346266472,486.4829065770821,,,81.05965015650477,,,82.99067232903535,22.51186822081568,,-45.444814852247575,,,42.41224226342733,41.472128893012666,48.66633517335677
120,2008-09-19 22:03:28+00:00,,,,,,,,,,,,,,,,
121,2008-10-05 22:03:18+00:00,,,,,,,,,,,,,,,,
122,2008-10-12 22:09:25+00:00,,,157.99456977655257,125.9029676826287,,123.32705330456801,,109.29687075082215,,94.74974478991486,,77.78918592401604,,,75.44414898114893,
123,2008-10-28 22:09:41+00:00,,462.2144347322611,144.46437902815694,117.97017406724481,,118.93282993931241,105.07125724317211,,,87.16286177210198,,87.70613808752185,,65.0269748137436,51.44933789241031,
124,2008-11-13 22:09:55+00:00,,458.68062577133276,,145.93196159218834,,,,112.56611997971997,90.23058766614706,95.26585155938506,,,131.4254583797473,85.50465994537191,76.38820276980553,
125,2008-11-14 21:57:52+00:00,,455.9786308905636,,143.8917872456526,,,,135.2267093928063,94.1403017526898,73.34621200249381,,,135.07573487375592,79.39014902344256,60.759137897970106,
126,2008-12-23 22:05:16+00:00,,480.4317816993451,166.4973498706181,,,140.89372911736476,,109.85866713460412,63.752096921520405,75.0178836486769,,116.21325636294907,116.25947441317129,104.29221726696107,94.71671247322124,
127,2009-01-01 21:59:19+00:00,,473.16201975718303,,140.39114996052297,,141.66443840046605,,111.05375763630758,77.36954512732167,,,121.71433069824171,106.09838415375758,,81.05250057156354,
128,2009-01-17 21:59:44+00:00,,488.6365953076704,155.82482713780163,,,135.0631907498078,129.31632920528833,113.19403638150334,82.80255403760955,,,115.38724775790809,105.38260907925216,88.88211931091152,87.62186425410464,
129,2009-01-25 22:04:21+00:00,,426.41224986501135,,141.31936335977872,,148.30485084153213,130.3770702299705,136.39240873966318,,,,135.67977941999052,117.5694048385212,,94.06966398520407,
130,2009-02-09 22:06:31+00:00,,457.1048152902033,,145.5066248563776,,128.81088732597595,,112.13851083523457,,101.24262229072423,,,,61.00461000116765,73.94275515508846,
131,2009-05-01 22:05:01+00:00,,,183.41651236775826,,92.09893563100559,,,,63.11866011786814,,,,,92.48024936263553,95.4612343652909,
132,2009-08-05 22:04:48+00:00,,,,,,,,,,,,,,,,
133,2009-08-21 22:04:47+00:00,,,,139.3334942761897,,,,,60.40672920514866,76.03670276627714,,150.33700903198434,,,,
134,2009-08-28 22:10:57+00:00,304.6375176024756,486.8383708286717,,,94.9260264379037,,110.33181047559313,95.48638744615269,,,-11.908629783447177,,,,,57.84099679798083
135,2010-01-20 22:05:25+00:00,,474.2278509723602,,152.75153590081,,129.14819474786154,117.4658252164376,110.0538265609595,90.17681288181193,91.97482244885744,101.25053881702145,,,,102.55579211165265,
136,2010-01-28 22:06:19+00:00,,,,,,,,,,,,,,,,
137,2010-02-04 22:12:35+00:00,291.39010437537286,,,106.17280798589803,,130.4613910433565,121.48803712602651,109.4418225208718,70.62228985855968,,,,,,93.07965671992811,
138,2010-02-05 22:05:29+00:00,,487.30563134721444,198.85184041691804,154.43784748249462,,137.61382855309122,128.53676298852776,114.80750240086373,78.04315708657266,,,,,111.03692961389014,96.03303010716813,
139,2010-02-13 22:06:54+00:00,,464.5224626454474,,,,,,,,,,,,,,
140,2010-02-20 22:12:45+00:00,,477.7963338929424,,,,,,,,,,,,,,
141,2010-04-09 22:13:00+00:00,,,,,,,,,,,,,,,,
142,2010-05-04 22:06:47+00:00,,,,,,,,,,,,,,,,
143,2010-06-21 22:06:46+00:00,,,,,,,,,,,,,,,,
144,2010-07-23 22:06:50+00:00,267.389028737118,475.21525936323184,,,55.397759912530304,,,60.91176497925115,21.05784406635735,,,,,67.30421010200646,54.43154947647814,29.03790276987679
145,2010-08-15 22:13:00+00:00,,,,,,,,,,,,,,,,
146,2010-08-24 22:06:52+00:00,,,,,,,,,,,76.38544472830837,,,,,
147,2010-08-31 22:13:03+00:00,,480.3020504451915,171.0007028323634,,,,,,,,,,,,83.17620866085774,
148,2010-09-09 22:06:53+00:00,,452.8870082724725,,,,,,,,,101.31668780194957,154.27538239641746,,,,
149,2010-10-11 22:06:57+00:00,,,,,,,,,,,,,,,,
150,2010-10-26 22:10:38+00:00,,444.1323212077032,136.3177186263033,116.12233932680563,,83.63204795686498,,63.635931752292066,55.85664917532661,,,,,,58.728693689504006,
151,2010-11-27 22:10:35+00:00,,480.2549802864447,155.47181020381348,108.04793012700907,,,,,78.33002253493716,,,,,83.73757894800235,78.89603785214909,
152,2010-11-28 22:07:53+00:00,,486.69529095934587,,,,130.08639603308112,126.97642837178721,,83.3694250109537,84.27973902246961,,,,69.69618504361252,75.26381820517645,79.87158787776436
153,2010-12-13 22:10:37+00:00,,483.7745363406875,153.43313004719,135.73149852742503,128.9971721509432,135.99726146743507,149.3177141929421,111.185283930417,,125.42341030575072,112.12301994569515,,,90.23098596633784,86.87732357499499,
154,2010-12-21 22:13:51+00:00,,463.51756716648754,189.26536484127107,143.88380960055983,119.82719141773731,132.90352480005782,,130.8007801957762,,,,150.88309756978109,139.179572666713,106.93928891066085,116.34941157975237,
155,2010-12-22 22:04:29+00:00,,455.5698690648671,155.93651850312233,119.08925241562545,,128.18537284872062,,110.36862477992953,,116.52502843709962,,,119.17035232035383,,96.08350412531549,
156,2011-02-16 22:08:03+00:00,,,,,,,,,,,,,,,,
157,2011-03-12 22:04:31+00:00,,486.1278290959173,194.85602736008883,141.3257763249922,116.09497478027066,121.03582563240354,,111.74712441322625,,117.9551195823264,,,,111.70569481149691,108.90247534336383,
158,2011-04-28 22:14:24+00:00,276.9331343003482,483.3694952612059,175.77640893969016,128.28857619118244,,91.39198794130795,,73.0721364167476,50.18257826257904,,,,97.52499319038495,89.009055635454,92.70489834760471,
159,2011-05-14 22:14:21+00:00,256.6171745402073,487.31871002720936,,,85.51789893561934,,,85.29693922316187,34.81432166793953,,,,,,41.5061701997039,
160,2011-06-08 22:08:12+00:00,,488.7044273220706,,,,,,,,,,,,,,
161,2011-07-10 22:08:07+00:00,,,,,,,,,,,,,,,,
162,2011-08-27 22:08:23+00:00,,471.88835707964313,,,,,,,,,,,,,,
163,2011-12-24 22:14:43+00:00,,,,,,,,,,,,,,,,
164,2012-01-02 22:08:37+00:00,,,,,,,,,61.707127213585885,,61.91493418324309,,,,,
165,2012-02-19 22:08:44+00:00,,,,,,,,,,,,,,,,
166,2012-02-26 22:14:55+00:00,,469.98954221555385,180.55780506528808,,,126.74816506971307,,89.01223457822915,,,,,79.64074312910168,,35.60164878393786,
167,2012-04-07 22:08:40+00:00,234.7680350556649,,,65.79113593015158,45.99717014067703,,72.12562247440147,96.6129198326823,65.56077694443624,,19.833058120180212,,,,,
168,2012-04-23 22:08:52+00:00,,463.06511017068453,139.14327387350014,,,,,,,,,,,,,76.91727781661253
169,2012-04-30 22:15:14+00:00,,488.67290876190697,,,103.29194904323916,,110.19486027598936,114.70371546084355,62.73090331020746,,,,,,25.20182748565161,
170,2012-08-29 22:09:52+00:00,,473.11503945152737,154.6254622021896,100.623096178921,67.24504538457018,,,82.6591838636547,28.055483955921567,,,,,,48.192551592468746,
171,2012-09-05 22:16:09+00:00,,,126.55468954636372,,,,89.7405620947033,92.30908349885661,38.87877203027074,,40.39494809812602,,,,47.811012540860254,
172,2012-11-17 22:10:34+00:00,,443.77113251371657,,,,130.99512753197772,105.81496928186401,103.63963955488035,,,,,76.93810689975754,66.90244670872511,37.75532909497504,
173,2012-12-19 22:10:43+00:00,,,,,,,,,,,,,,,,
174,2013-01-11 22:16:56+00:00,,460.9034271091134,,,,164.79432000946093,,137.80338403541003,,83.11585151534612,,,72.90351288914081,,,
175,2013-01-20 22:10:47+00:00,308.6552658440446,,,,,,,,80.20142437441444,,45.869611128142964,,,,54.919693096286956,
176,2013-01-27 22:16:59+00:00,,461.8637401741534,,,,,,168.66039592283673,,107.57335332304864,,156.7252885332197,,95.3519067458879,,
177,2013-02-21 22:10:46+00:00,,,,,,,,,,,,,,,,
178,2013-04-01 22:16:50+00:00,,474.90205720816095,,,,,,,,,,,,,,
