,dates,mex0247-0000,mex0247-0001,mex0247-0002,mex0247-0003,mex0247-0004,mex0247-0005,mex0247-0006,mex0247-0007,mex0247-0008,mex0247-0009,mex0247-0010,mex0247-0011,mex0247-0012,mex0247-0013,mex0247-0014,mex0247-0015,mex0247-0016,mex0247-0017,mex0247-0018,mex0247-0019,mex0247-0020,mex0247-0021,mex0247-0022,mex0247-0023
30,1994-04-03 16:38:50+00:00,278.09868434256055,277.62017290383625,274.3472654448113,265.51934430454077,268.57181498102517,258.11606413295283,259.2740316064318,247.500612679727,258.4711331811274,240.94045829733676,231.76971864207167,231.091338668275,226.73958740947134,226.51796690256347,233.99341819621864,237.843333021977,238.04827255102353,241.31136372398393,242.0619219229109,233.62549658009792,225.9863340518965,224.87695747695295,205.17684809045662,199.7301463869917
31,1994-04-19 16:38:32+00:00,271.0279547498292,277.18898471698185,271.22155694087195,263.2825791205156,263.6656394673846,262.8519035265153,257.8923176113383,252.23311906750874,253.90521378672304,239.8350470788587,232.49816051116974,230.71350802608598,223.69258703097586,234.91568350670124,234.6306477674035,237.25883670994497,226.96232061817014,236.78403235052048,236.1935792106077,228.6442321853153,225.33847910664346,223.06320465151046,201.26119641700336,195.5786874712783
32,1994-05-05 16:38:14+00:00,282.0615365293119,283.13939551012584,274.7246750273984,266.19167260968493,274.9028515937698,260.9409475053086,255.6279202585819,254.44933159697243,247.7401921973081,242.08985594762387,233.53016883684248,235.73307456259468,234.61031688180992,235.1729647495219,234.66618932707235,234.01712260455568,240.70767573385103,244.8171616536125,241.68001809578712,235.6334890629361,227.56727303127195,221.3980241963405,193.59802770092506,194.13289604483035
33,1994-05-21 16:37:57+00:00,278.27379534107473,285.13917674801945,287.1547729188439,278.43545593648304,271.2028238763794,278.83105524655866,272.6420665865076,269.0481314931553,261.13302232412883,253.20456006074906,247.24896803855685,244.1956173288579,241.57983742628278,236.92830580761333,237.6058399699293,238.28561074278733,232.23438623986019,241.3361343073386,247.13515254435387,243.9837903300617,238.32429955635,232.70255497114266,211.65603730662224,211.1960410259348
34,1994-07-24 16:36:26+00:00,276.6092832125295,283.79546220092806,273.1413522631182,275.96183470429474,277.14161499919186,274.4620785058599,269.7643857339635,267.0633822317436,261.1534987335266,255.76155486912052,242.77661931012256,244.36809100515185,242.76261098137164,242.02065863874336,241.44072790043333,243.6393166379902,241.87638623740756,238.86891682572448,238.8085093887186,234.52185510856654,230.12410265009458,236.1671388939494,232.78783675396537,219.41264801779056
35,1994-08-09 16:36:00+00:00,272.7757259241213,277.41139948051665,276.3661852944585,278.4445362542887,278.69478751887067,275.2920579818223,265.83279428694146,260.3775791284736,257.26678853864837,253.01918408423148,241.15445780477654,236.68748885305789,233.2652116296227,244.57670238346313,240.48702794109929,233.10528537145098,230.60908786716732,236.91462116604578,238.27152199705057,234.27638519786404,233.73846861769715,234.69678804179222,224.2351231683151,219.91626420530005
36,1994-11-29 16:32:40+00:00,243.82123384173195,247.5253403238322,244.04795014469468,244.5190961025294,250.20067161162999,248.07635174807046,251.17237418347236,241.4443097458727,242.21416557777232,238.63197834025863,227.04101102082566,226.80635644472414,225.5533734076673,226.7541957594097,226.36690084003686,218.84714344898742,223.14443470003124,231.38547111051642,229.0745000083347,230.36804839199826,231.98064895301465,231.6450832762854,223.96698920856582,208.03248119355402
37,1994-12-15 16:32:11+00:00,246.65248150601354,249.13514834894545,246.6213871091805,247.4505560220661,250.65975011809192,248.67929966434627,243.02562046745055,244.3790663651835,242.12429738326503,234.7359253918461,222.42301678523918,219.32431078119447,224.44524534557758,226.84459961259435,223.9702671657258,214.97126610480495,221.36737379528398,232.77521813338282,229.85515054073954,229.5303395881196,222.26376722399468,227.48063923671543,222.56476353297833,203.41653868489135
38,1994-12-31 16:31:39+00:00,272.19816002031604,267.37888137958544,258.4779452028203,252.75448614085505,256.3067942329984,254.5471862808453,247.29846981652057,253.22973446934708,248.60870960087829,238.3432586918337,230.0453339019233,230.80779953826058,233.41723841961328,235.20460151455816,227.49149027208801,225.42232771736784,232.00388563347485,242.73071378399496,242.10674544796296,239.4412579004586,224.39049847657242,218.44620457723974,205.52328412240664,203.23918582237064
39,1995-01-16 16:31:04+00:00,277.3171073281196,264.4494895668903,259.0160631992221,253.46971297531204,252.348550447744,255.90816964947743,245.10579015896272,246.74224583433804,244.34283490956503,228.66029960377585,228.40358595180004,224.2616446233927,223.4495812725975,224.16026992264506,225.65370299045253,225.60539538061397,230.83815770590667,241.7712584572369,245.65876260529728,227.90469897274983,209.61813740963862,187.9978895486083,177.62582034077286,192.20140273143852
40,1995-02-01 16:30:27+00:00,286.1141093051974,275.8351069370874,263.63693268177735,255.40583287061108,256.4044220647681,257.86976553329043,254.00974494574305,254.34085030937354,249.09293401795725,243.40068200157333,226.84265736088582,225.70647266011235,228.48950971441448,231.02392189732703,225.3703162258659,234.17642255693835,232.74748964195265,241.23969690183955,239.4862064115544,221.96791459349254,212.03578501095407,192.4356564107108,172.2566170691012,197.6491689872146
41,1995-02-17 16:29:48+00:00,285.6848899939807,292.21323925058795,278.4484996477648,258.3865461260233,255.5976075997023,252.6218757836236,251.440693700445,247.60183451998444,251.67616029207795,232.59317039472631,227.53937716065587,232.0862437598118,232.58155544485203,230.79542151663136,229.35315092005487,238.22937430360537,232.31794151850764,238.80200097398628,238.88353042442628,231.536018185504,217.43992261668643,198.9385610758347,176.70750709235818,198.49188605004497
42,1995-03-05 16:29:10+00:00,286.1827625686646,284.99928539102297,283.86604796331426,264.32489773480467,249.38244930778666,249.18484928598517,246.42504148904544,245.4649943300999,242.99014226595241,224.36071433121612,223.14921794081096,231.3406634535086,230.99023444969623,232.33691308004336,233.97006987647583,232.04686004088126,229.99191469280714,238.36979387663098,234.81654163633272,222.11677121329268,212.48172674134528,195.79621930329316,176.70384976406268,204.70180650997452
43,1995-03-21 16:28:30+00:00,290.1427133819326,289.62920883793754,285.8159863038528,271.39242508967794,259.48643165990285,253.59362438335893,245.25991265453368,244.92626497821294,238.13668614667222,231.66829359695421,228.34635720132485,227.52268782493033,232.51212042446264,226.64161680765852,228.68773674363672,235.42459988283684,236.24711933367436,243.3163442139225,234.29359037425766,227.63842409566882,215.8800975388514,202.66802928382145,178.51021802668816,189.53626903726968
44,1995-04-22 16:27:10+00:00,292.5257547350852,290.1349033283645,284.72411950613963,279.64747249893304,268.2812697659119,260.78308414788484,261.5549090355176,255.80551595996533,249.6106523868793,239.6585200689046,229.94468272566613,235.2211490505853,232.1170623790861,236.5013591725823,237.12311578033126,236.23356529438018,236.19180853867513,243.1749181945207,240.4890656804693,220.46096205460432,213.98296909237055,214.57062985165564,181.76056016272508,207.94671475052394
45,1995-05-24 16:25:44+00:00,277.97823821458246,275.45660020555397,278.6707942014878,265.6053396700821,267.87593310057974,264.36441982287363,261.27204969695606,248.87966578093696,246.93507298795734,239.75068381587553,228.01393597120043,230.54056093292374,233.27923016695888,230.66084287109024,231.54930186969108,229.31414817731863,235.61065177754065,240.09308010878183,233.19417278650397,,,,156.45802660203807,204.5040431924406
46,1995-06-25 16:24:16+00:00,284.6477957187107,280.363522446825,276.9955503923208,277.75941011926113,272.3387151097147,260.3630012977237,261.7250277460182,258.22051322750156,255.67651303135406,250.40733305048124,235.99352167126622,235.01355720996722,236.02169786783966,237.28351929310546,233.8026222613954,229.03284078367204,232.00866753808356,232.38719507749627,228.1881833576097,230.45992092186617,227.1855516132943,223.17972197869096,192.87612419953774,198.71112589166
47,1995-08-12 16:22:05+00:00,254.19516997722056,250.81397687502738,246.73207370138314,245.83207597572672,248.5566892061406,241.23886632210406,239.98298146098642,242.34585658993467,240.30268205397613,227.54284412858047,213.53702814199505,214.72444981539485,223.31734599125022,225.95765358568306,225.2862939349984,218.45913035497276,225.49219234850676,231.16147839651,232.5591699776879,227.62133016390914,225.42781461869416,224.24954779786017,214.34539579522993,211.2905903477459
48,1995-09-29 16:19:46+00:00,254.3966737407649,261.0192155780336,261.5220555037194,262.8800808336429,269.36191691880435,260.428875908721,254.0066524754795,251.41208203157743,250.34475437361948,239.75236336933534,238.58201778908278,224.5291877268082,230.46967081805693,234.30253924328557,222.7499830991273,225.53162428055333,219.9948871411657,226.30328851788906,229.24677501590276,226.9952597420751,222.41650653897614,226.937062224061,209.96888385031286,200.59575439575232
49,1995-10-15 16:18:54+00:00,256.54692826768263,257.85579645742837,263.6784466644629,262.09804684812684,268.26063831149776,261.059818368355,259.2154346487665,258.61172125722146,252.11595568462377,245.33222449555367,233.43661357483617,231.03288170590588,226.5923565824629,227.39196898844057,227.78951206331453,232.2811455790642,223.63108912120538,232.7723842676004,234.15765459897517,228.9059048721018,231.72345110958972,231.02560787173613,212.17141031998023,205.0152276436706
50,1995-10-31 16:18:06+00:00,251.63869481685308,262.1633062871512,265.20950148662246,263.0977139826184,262.46653317356504,259.0823883413548,252.98804121752295,255.79524554077872,245.55486861546945,245.3359064627903,234.28537530903952,233.50572655926987,231.7426801946606,233.47016749471175,235.21233489863127,229.6537772908537,230.95920792274552,232.58940832165948,235.44650354060926,233.544281774754,238.4760935258094,236.54757815929153,221.74838023788686,209.79712293609487
51,1995-11-16 16:18:03+00:00,251.59201386912,256.92880985692085,256.52382185358096,258.8318853118714,256.14157226404194,256.09348160152433,253.5320757313494,248.26352927943498,246.64523395027305,237.30139831901224,228.28162329320574,227.7075170682234,220.93323347261176,224.39034498916578,222.75036683932274,225.64902175307438,221.84175378273625,232.45856222512205,232.33843107280438,228.66700437132863,233.7545534134223,230.06808502359425,224.3813589741874,209.7882382834326
52,1995-12-02 16:18:39+00:00,250.3734574469316,255.93154235740724,254.82814923419346,256.5290938693041,258.69289315700684,253.4231669388085,255.7208668174863,254.54513270654144,251.95840359901473,243.86616041628574,236.1589516877742,224.47209840964302,222.88633998516363,228.68654148640675,230.17611029715619,230.2360581577444,219.96743162803313,228.7466592598238,235.92808283496524,234.5416916648708,237.68559914107868,236.66689122708755,217.4091480676714,211.34543842254547
53,1996-01-19 16:22:08+00:00,,,,266.18532339056566,255.00088314202384,,,,223.4937345409403,,,232.3104809432594,204.2077294552186,,,,,,,,,,,
54,1996-02-04 16:23:15+00:00,273.31376644219546,268.8136102711131,264.4912514887718,260.5796849451442,256.29646549296206,257.72824438557706,255.5453129567375,250.0067837365277,248.07750332123038,240.60972241926987,231.41245986418562,226.50086789420166,223.7414790391412,229.15161137337276,227.18206950141771,224.66695740002524,232.5895283500396,238.31203770071818,243.45317600223524,239.65400839709565,227.06747825478544,220.5338296971114,189.97133148438897,201.77942884925497
55,1996-02-20 16:24:21+00:00,278.17228401895863,272.5062994955857,258.99531715824287,257.3468141958158,260.1801547025043,256.85984054079245,251.72334313028423,248.51757578682265,244.47431688834882,232.92182315845486,221.37612018371263,230.18694560065924,227.28161698119192,226.16555418876843,220.83679120509998,229.18485141420376,232.1690320905387,245.25410297210493,245.2487636712027,235.6244759385271,218.3437369025863,203.615511728611,176.09455396436786,196.3455927794132
56,1996-03-07 16:25:25+00:00,290.3607535272876,287.19512112865937,269.5845755591712,273.42036313959665,262.7550785333217,257.1311590474858,253.8724211808274,255.2410890016534,249.89375137756574,242.67098700189874,233.73050106492937,229.89221426660598,230.0639605500466,227.38434657039713,230.49420382327185,229.4439172061124,236.67625470045385,246.04569194991635,244.06914685549805,236.07494954347072,222.5136021337365,202.75819060691452,180.7058442813894,196.33609300978648
57,1996-03-23 16:26:27+00:00,285.58368098140215,280.6353560312108,269.4787199644446,271.95189709552557,263.23517937303717,260.8808531348149,254.77755414988607,249.555808348854,247.51269173734735,236.77189260981396,226.57608663174554,223.55443249236873,231.57208857475058,230.96222368288798,232.30253480066682,231.910405301618,238.1266712023517,246.35032811042933,239.39016740933786,225.4805303279207,211.6065074714477,206.27580510299134,179.06981760491902,194.30490423606466
58,1996-04-08 16:27:27+00:00,286.83156905298875,284.84582988419453,273.3700364494389,271.0297845322198,267.1326049843013,263.6010395127791,256.54045246079136,252.5441545301252,249.7343668483405,242.07600938495443,233.3930931813647,227.57061132564147,232.98068620082424,238.18725377541875,238.0516574678392,228.40320945747987,233.7087468043309,249.45777420755778,244.0385050419051,231.78650870743078,221.22067264219015,211.9896204979939,186.0370974257544,195.73243659454056
59,1996-04-24 16:28:25+00:00,275.26544352142963,272.5020643756924,271.8893675505276,267.7170877071621,263.531072045734,256.55970330213256,252.4869894044918,243.2242557885221,247.37835888318148,244.17993082522057,223.60419808533027,215.89215656726773,223.01153776507408,234.03899390493876,233.66142406328674,225.68457914020482,230.89027335743023,235.66286581070025,237.89514667425848,218.5664358798888,209.80178025056472,217.93518705982885,177.08504752719395,194.79906210412977
60,1996-05-10 16:29:22+00:00,266.86376487536876,268.3285536118052,271.26811188914206,268.98166107651656,267.73500468095796,262.20464867482855,256.93051105729165,250.15014315336185,244.20064398498147,241.52733696589024,223.83467636341612,213.65939260950208,223.65333786025238,232.42583076229587,225.1514323887473,229.32745381120952,221.96605802800786,230.651064055211,237.52393951169495,216.79789760365574,216.15263541612154,220.0178847790966,176.58003425302405,194.47221065013613
61,1996-05-26 16:30:16+00:00,261.66261853222085,260.2647991290178,260.57104037179346,266.47357401409755,263.48309286742915,258.88321992963705,257.77921455356125,247.25868200633496,244.24248311458263,232.57751644886588,229.0487237473653,224.27218410911192,222.7351721489831,225.81522378098697,228.33378055805767,217.7516769829537,225.21348295196788,233.29974105623972,231.6023207545302,220.28947493918608,221.82657086718356,214.9858570295387,191.07486953718458,204.56802313198042
62,1996-06-11 16:31:10+00:00,269.45546769617835,277.6027760280711,278.35072771142376,278.9200302878432,271.00632263436006,278.5878782231831,264.90555646449457,265.62813382724534,268.097751647501,253.31005681813272,242.86983359998584,238.87029121181425,239.66497766422597,239.6347624501877,250.12795072347632,250.0321434655927,234.77401370360272,240.63987226153665,246.96502221165267,239.8494303010131,232.74791332350694,236.3101405432774,217.21144271118675,215.47687369321798
63,1996-07-29 16:33:42+00:00,251.35440263613015,263.0394220938845,265.1970414316016,261.6348801493841,265.9756935704857,262.3887626347492,266.41281973938504,260.68293513649473,249.31186495384475,248.17025237476923,240.67785727608555,241.35474285949292,237.45329505714705,233.5750175137563,235.83163114857524,220.9654025914473,233.08981112798685,236.9856221778443,232.67134224695866,223.08322949672373,222.72745557259512,238.41415429312966,224.5125533978771,208.04267410230472
64,1996-08-14 16:34:32+00:00,237.6802441097569,251.71559938592435,254.91141023459073,250.76417930003657,253.37540572516653,252.61433584391395,254.12899837696463,251.82518052277328,247.87019952043113,243.61287049561128,229.60084341029454,225.33788584239238,226.14717302757646,231.9715397408963,225.33957253229795,226.57816642402906,226.89799760103713,227.65309282169758,229.24637329524938,228.1825632357804,235.93294855490697,235.34834272268344,224.83234110328755,208.86457053600094
